OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1864998,Crypto Deposit,USR1141,CRY1,66.92,2023-11-21 04:39:33.412243
CryTrans1864999,Crypto Withdrawl,USR4727,CRY7,79.91,2023-03-24 15:37:39.974144
CryTrans1865000,Crypto Withdrawl,USR8145,CRY6,94.22,2023-03-10 20:41:32.015889
CryTrans1865001,Crypto Withdrawl,USR2710,CRY4,10.37,2023-11-28 19:49:31.085735
CryTrans1865002,Crypto Withdrawl,USR5611,CRY10,56.9,2023-03-11 02:12:07.097086
CryTrans1865003,Crypto Withdrawl,USR4892,CRY9,13.84,2023-12-29 09:09:34.274750
CryTrans1865004,Crypto Withdrawl,USR659,CRY9,45.61,2024-01-09 19:08:39.786612
CryTrans1865005,Crypto Deposit,USR556,CRY9,57.19,2023-05-03 02:43:40.516287
CryTrans1865006,Crypto Withdrawl,USR848,CRY5,38.01,2023-03-21 12:53:36.342130
CryTrans1865007,Crypto Withdrawl,USR8159,CRY6,42.8,2023-05-01 08:19:49.598335
CryTrans1865008,Crypto Withdrawl,USR5132,CRY10,37.28,2023-10-07 05:43:15.622729
CryTrans1865009,Crypto Deposit,USR3716,CRY2,48.57,2023-08-29 02:05:09.126659
CryTrans1865010,Crypto Withdrawl,USR5059,CRY10,65.1,2023-09-07 06:31:19.027424
CryTrans1865011,Crypto Deposit,USR5021,CRY2,20.08,2023-06-14 21:16:20.560810
CryTrans1865012,Crypto Deposit,USR1268,CRY9,69.36,2023-08-28 18:44:27.101567
CryTrans1865013,Crypto Withdrawl,USR8878,CRY5,29.24,2023-06-03 19:15:51.450490
CryTrans1865014,Crypto Deposit,USR7362,CRY7,4.01,2023-03-02 20:19:13.143585
CryTrans1865015,Crypto Withdrawl,USR6077,CRY4,36.3,2023-05-02 22:38:50.162375
CryTrans1865016,Crypto Deposit,USR3545,CRY10,97.7,2023-09-22 10:36:36.372778
CryTrans1865017,Crypto Deposit,USR4676,CRY1,93.66,2023-10-26 21:18:05.017393
CryTrans1865018,Crypto Withdrawl,USR2348,CRY10,46.38,2023-06-23 00:25:40.339409
CryTrans1865019,Crypto Withdrawl,USR5687,CRY6,8.65,2023-10-16 16:15:52.431776
CryTrans1865020,Crypto Withdrawl,USR2808,CRY3,57.78,2023-11-02 09:51:23.881933
CryTrans1865021,Crypto Deposit,USR6825,CRY10,36.78,2024-02-06 23:53:26.935244
CryTrans1865022,Crypto Deposit,USR4454,CRY1,6.51,2023-10-03 19:25:39.199292
CryTrans1865023,Crypto Withdrawl,USR5058,CRY1,6.77,2023-08-03 03:46:23.263362
CryTrans1865024,Crypto Deposit,USR9172,CRY4,44.37,2023-11-19 03:54:16.260466
CryTrans1865025,Crypto Deposit,USR9622,CRY6,6.77,2023-07-28 16:56:58.229504
CryTrans1865026,Crypto Withdrawl,USR3083,CRY2,67.01,2023-02-18 04:18:52.781117
CryTrans1865027,Crypto Deposit,USR3500,CRY4,24.41,2023-02-25 16:41:57.397972
CryTrans1865028,Crypto Withdrawl,USR1612,CRY3,33.96,2023-02-15 07:13:31.554941
CryTrans1865029,Crypto Deposit,USR2189,CRY7,77.4,2023-08-20 07:07:10.899767
CryTrans1865030,Crypto Deposit,USR3640,CRY3,75.93,2023-09-08 21:36:46.762785
CryTrans1865031,Crypto Deposit,USR210,CRY3,55.83,2023-09-15 22:03:27.639362
CryTrans1865032,Crypto Withdrawl,USR2835,CRY8,91.09,2023-12-20 15:13:18.369929
CryTrans1865033,Crypto Withdrawl,USR7687,CRY9,6.64,2023-03-28 00:54:05.821999
CryTrans1865034,Crypto Withdrawl,USR3439,CRY10,81.17,2023-08-06 14:02:20.608051
CryTrans1865035,Crypto Deposit,USR5393,CRY1,32.81,2023-02-13 03:21:45.242583
CryTrans1865036,Crypto Withdrawl,USR1514,CRY8,15.7,2023-09-05 14:18:24.979882
CryTrans1865037,Crypto Withdrawl,USR9927,CRY1,10.82,2023-04-22 04:35:52.294019
CryTrans1865038,Crypto Deposit,USR2763,CRY6,97.64,2023-05-13 15:46:25.246400
CryTrans1865039,Crypto Deposit,USR7732,CRY4,25.3,2024-02-03 09:31:44.299457
CryTrans1865040,Crypto Deposit,USR3417,CRY4,48.4,2023-08-08 20:33:52.284434
CryTrans1865041,Crypto Withdrawl,USR67,CRY2,53.8,2023-05-14 02:48:53.227982
CryTrans1865042,Crypto Deposit,USR1983,CRY7,6.36,2023-12-14 18:30:32.326550
CryTrans1865043,Crypto Deposit,USR7360,CRY9,74.67,2023-05-29 20:09:20.859954
CryTrans1865044,Crypto Deposit,USR4210,CRY5,58.11,2023-03-09 15:52:35.877625
CryTrans1865045,Crypto Withdrawl,USR386,CRY6,74.95,2023-12-29 11:44:28.535646
CryTrans1865046,Crypto Withdrawl,USR9772,CRY1,99.7,2023-11-01 01:13:47.345334
CryTrans1865047,Crypto Deposit,USR4777,CRY10,10.92,2023-05-19 09:15:37.126894
CryTrans1865048,Crypto Deposit,USR5768,CRY8,91.5,2023-12-11 22:30:57.558533
CryTrans1865049,Crypto Withdrawl,USR1641,CRY5,66.72,2023-08-17 08:03:40.129709
CryTrans1865050,Crypto Withdrawl,USR3285,CRY7,82.0,2024-01-19 16:35:04.889916
CryTrans1865051,Crypto Deposit,USR9150,CRY8,7.82,2023-12-09 13:18:49.264545
CryTrans1865052,Crypto Deposit,USR72,CRY5,95.86,2023-05-12 09:33:35.470420
CryTrans1865053,Crypto Withdrawl,USR9589,CRY3,57.27,2024-01-14 11:22:41.910868
CryTrans1865054,Crypto Withdrawl,USR4894,CRY3,45.65,2023-06-11 23:53:15.886588
CryTrans1865055,Crypto Deposit,USR3147,CRY1,91.48,2023-12-01 18:34:19.361921
CryTrans1865056,Crypto Deposit,USR3212,CRY7,45.95,2023-05-14 10:28:36.166725
CryTrans1865057,Crypto Withdrawl,USR4759,CRY3,90.79,2023-04-13 11:19:35.906301
CryTrans1865058,Crypto Withdrawl,USR9586,CRY7,14.0,2023-05-23 16:47:05.715474
CryTrans1865059,Crypto Withdrawl,USR8242,CRY9,27.05,2023-05-18 20:09:12.157929
CryTrans1865060,Crypto Withdrawl,USR7829,CRY6,57.87,2023-08-19 10:51:20.333791
CryTrans1865061,Crypto Withdrawl,USR2919,CRY4,3.09,2023-06-11 19:11:36.007577
CryTrans1865062,Crypto Deposit,USR2738,CRY9,3.01,2023-02-28 08:37:57.436409
CryTrans1865063,Crypto Withdrawl,USR1477,CRY3,82.57,2023-09-19 17:37:28.681404
CryTrans1865064,Crypto Deposit,USR383,CRY8,78.93,2023-04-23 22:55:23.302422
CryTrans1865065,Crypto Withdrawl,USR1336,CRY9,77.7,2023-07-08 04:52:31.926319
CryTrans1865066,Crypto Deposit,USR4404,CRY1,56.84,2023-11-22 08:15:24.160587
CryTrans1865067,Crypto Deposit,USR8987,CRY4,47.54,2023-12-20 10:10:51.770672
CryTrans1865068,Crypto Withdrawl,USR5114,CRY1,63.47,2023-07-15 09:37:58.477557
CryTrans1865069,Crypto Withdrawl,USR6076,CRY5,23.69,2023-06-04 21:05:33.751863
CryTrans1865070,Crypto Withdrawl,USR2521,CRY6,34.03,2023-05-27 05:12:18.794929
CryTrans1865071,Crypto Withdrawl,USR3774,CRY1,87.39,2023-05-11 21:27:41.017334
CryTrans1865072,Crypto Withdrawl,USR5609,CRY6,61.14,2023-03-03 23:35:17.576038
CryTrans1865073,Crypto Withdrawl,USR1221,CRY6,72.76,2023-08-29 03:43:13.636740
CryTrans1865074,Crypto Deposit,USR8255,CRY2,33.07,2023-05-24 12:06:41.718481
CryTrans1865075,Crypto Deposit,USR87,CRY5,77.25,2023-06-30 08:03:36.145715
CryTrans1865076,Crypto Withdrawl,USR2509,CRY8,41.48,2023-07-15 05:33:42.095064
CryTrans1865077,Crypto Withdrawl,USR5065,CRY8,53.68,2023-11-16 23:20:29.049074
CryTrans1865078,Crypto Withdrawl,USR5188,CRY2,46.58,2023-04-12 17:43:50.743326
CryTrans1865079,Crypto Deposit,USR4242,CRY1,51.99,2024-01-24 16:45:36.591405
CryTrans1865080,Crypto Deposit,USR14,CRY7,87.22,2023-09-04 09:15:09.651488
CryTrans1865081,Crypto Deposit,USR2548,CRY1,99.62,2023-10-02 15:27:44.791126
CryTrans1865082,Crypto Deposit,USR3895,CRY6,80.62,2023-09-08 07:20:57.601243
CryTrans1865083,Crypto Deposit,USR2028,CRY5,95.52,2023-02-28 09:27:18.176076
CryTrans1865084,Crypto Deposit,USR9595,CRY8,12.45,2023-11-03 22:25:19.887139
CryTrans1865085,Crypto Withdrawl,USR4673,CRY9,78.71,2023-11-22 12:35:40.180473
CryTrans1865086,Crypto Deposit,USR1955,CRY8,45.04,2023-04-03 03:21:06.296350
CryTrans1865087,Crypto Deposit,USR5983,CRY8,33.47,2023-02-18 16:27:25.201876
CryTrans1865088,Crypto Withdrawl,USR7386,CRY5,97.85,2023-10-24 16:12:43.432792
CryTrans1865089,Crypto Deposit,USR6350,CRY8,12.41,2023-12-25 10:11:11.512787
CryTrans1865090,Crypto Withdrawl,USR4306,CRY4,48.96,2023-05-13 11:01:26.892323
CryTrans1865091,Crypto Deposit,USR6973,CRY9,17.65,2023-09-13 01:06:53.374649
CryTrans1865092,Crypto Withdrawl,USR8245,CRY8,65.8,2023-10-15 20:03:15.062158
CryTrans1865093,Crypto Deposit,USR6275,CRY3,76.0,2023-03-31 13:53:46.743249
CryTrans1865094,Crypto Deposit,USR8883,CRY10,88.34,2023-02-11 15:38:42.881763
CryTrans1865095,Crypto Deposit,USR523,CRY9,98.23,2023-04-07 14:27:43.148681
CryTrans1865096,Crypto Deposit,USR5623,CRY4,48.18,2023-05-17 06:37:42.249010
CryTrans1865097,Crypto Withdrawl,USR2338,CRY9,46.33,2023-02-20 06:24:18.727245
CryTrans1865098,Crypto Withdrawl,USR9975,CRY9,6.58,2023-11-01 14:20:48.949694
CryTrans1865099,Crypto Deposit,USR4750,CRY4,17.57,2023-03-11 11:24:14.185338
CryTrans1865100,Crypto Withdrawl,USR558,CRY9,98.13,2024-01-17 09:01:55.545259
CryTrans1865101,Crypto Deposit,USR4972,CRY7,18.06,2023-05-03 18:24:36.151538
CryTrans1865102,Crypto Withdrawl,USR2881,CRY8,39.81,2023-12-19 08:58:00.523214
CryTrans1865103,Crypto Deposit,USR853,CRY2,3.01,2023-04-27 22:51:19.593683
CryTrans1865104,Crypto Withdrawl,USR4053,CRY8,19.02,2023-08-30 22:32:36.510373
CryTrans1865105,Crypto Deposit,USR8652,CRY2,21.88,2023-06-14 19:15:38.121009
CryTrans1865106,Crypto Deposit,USR4835,CRY4,32.46,2023-08-21 19:41:27.416006
CryTrans1865107,Crypto Withdrawl,USR2185,CRY5,83.67,2024-02-02 18:32:25.740805
CryTrans1865108,Crypto Deposit,USR6003,CRY9,46.87,2023-11-14 23:11:45.744076
CryTrans1865109,Crypto Deposit,USR4948,CRY8,73.69,2023-04-20 13:32:10.567076
CryTrans1865110,Crypto Withdrawl,USR2236,CRY2,62.16,2023-03-03 11:20:56.169886
CryTrans1865111,Crypto Deposit,USR283,CRY4,66.6,2023-06-24 08:03:55.579661
CryTrans1865112,Crypto Deposit,USR4556,CRY10,78.1,2023-05-23 01:47:44.402418
CryTrans1865113,Crypto Withdrawl,USR5595,CRY8,84.0,2023-03-24 08:18:36.289038
CryTrans1865114,Crypto Deposit,USR3818,CRY5,17.32,2024-02-09 10:25:16.743762
CryTrans1865115,Crypto Withdrawl,USR9775,CRY4,17.96,2023-10-01 21:48:36.796819
CryTrans1865116,Crypto Withdrawl,USR3719,CRY1,47.63,2023-10-02 10:14:07.940476
CryTrans1865117,Crypto Withdrawl,USR4470,CRY7,96.1,2023-06-07 04:26:43.567854
CryTrans1865118,Crypto Withdrawl,USR5340,CRY3,44.91,2023-03-18 02:50:05.152786
CryTrans1865119,Crypto Deposit,USR5653,CRY3,54.83,2023-10-23 18:55:39.714257
CryTrans1865120,Crypto Withdrawl,USR8275,CRY6,92.39,2023-03-11 20:29:07.233855
CryTrans1865121,Crypto Withdrawl,USR5911,CRY7,34.54,2024-01-21 23:06:14.901394
CryTrans1865122,Crypto Deposit,USR3169,CRY9,18.47,2023-11-29 03:03:35.494547
CryTrans1865123,Crypto Deposit,USR9204,CRY2,94.26,2023-06-12 00:01:36.076269
CryTrans1865124,Crypto Deposit,USR9203,CRY3,25.29,2023-02-28 03:47:53.687811
CryTrans1865125,Crypto Withdrawl,USR7273,CRY6,96.85,2023-08-08 04:11:23.431626
CryTrans1865126,Crypto Withdrawl,USR6032,CRY1,64.45,2023-11-12 19:04:15.153087
CryTrans1865127,Crypto Withdrawl,USR8212,CRY3,20.71,2023-11-01 15:19:12.193993
CryTrans1865128,Crypto Withdrawl,USR846,CRY1,90.73,2023-07-18 20:29:21.758790
CryTrans1865129,Crypto Withdrawl,USR7222,CRY3,31.18,2023-11-16 03:27:46.162883
CryTrans1865130,Crypto Deposit,USR4164,CRY2,45.94,2023-12-11 00:26:21.698266
CryTrans1865131,Crypto Deposit,USR8189,CRY6,71.08,2023-02-23 04:21:52.959952
CryTrans1865132,Crypto Deposit,USR7683,CRY7,53.22,2023-08-18 02:17:28.020678
CryTrans1865133,Crypto Withdrawl,USR468,CRY10,69.95,2023-12-15 11:26:47.273526
CryTrans1865134,Crypto Deposit,USR3176,CRY7,64.54,2023-08-25 11:28:50.103335
CryTrans1865135,Crypto Withdrawl,USR3434,CRY7,98.03,2023-03-01 09:54:55.301409
CryTrans1865136,Crypto Withdrawl,USR1220,CRY8,98.87,2023-06-19 23:41:51.429338
CryTrans1865137,Crypto Deposit,USR6217,CRY5,10.99,2023-12-06 13:44:44.220267
CryTrans1865138,Crypto Withdrawl,USR8072,CRY5,66.04,2023-11-05 08:56:40.566218
CryTrans1865139,Crypto Deposit,USR7015,CRY3,47.22,2023-10-08 13:53:28.445288
CryTrans1865140,Crypto Withdrawl,USR6101,CRY8,66.42,2023-10-22 08:08:00.149618
CryTrans1865141,Crypto Deposit,USR8962,CRY9,80.4,2023-11-10 02:18:32.372225
CryTrans1865142,Crypto Deposit,USR8742,CRY4,16.82,2023-04-24 14:54:32.589807
CryTrans1865143,Crypto Deposit,USR5160,CRY3,94.88,2023-04-16 22:59:04.502099
CryTrans1865144,Crypto Withdrawl,USR7306,CRY10,93.78,2023-05-11 07:02:20.413696
CryTrans1865145,Crypto Deposit,USR978,CRY7,23.78,2023-05-07 07:52:16.136643
CryTrans1865146,Crypto Withdrawl,USR4161,CRY3,50.43,2023-08-22 15:14:12.447282
CryTrans1865147,Crypto Withdrawl,USR9175,CRY7,5.91,2023-10-22 23:36:52.953530
CryTrans1865148,Crypto Deposit,USR8722,CRY10,65.81,2023-04-23 18:17:38.651788
CryTrans1865149,Crypto Deposit,USR4961,CRY2,40.96,2023-04-22 07:05:54.515702
CryTrans1865150,Crypto Deposit,USR2590,CRY8,64.32,2023-02-22 23:27:07.755162
CryTrans1865151,Crypto Withdrawl,USR4173,CRY2,0.63,2024-01-22 03:32:55.549867
CryTrans1865152,Crypto Withdrawl,USR6413,CRY10,4.15,2023-03-24 19:24:43.400936
CryTrans1865153,Crypto Deposit,USR1564,CRY5,52.28,2023-10-04 23:19:40.866314
CryTrans1865154,Crypto Deposit,USR5905,CRY10,71.29,2023-12-12 16:49:20.133964
CryTrans1865155,Crypto Deposit,USR430,CRY10,64.96,2023-09-13 03:35:56.941826
CryTrans1865156,Crypto Deposit,USR1543,CRY6,23.75,2023-08-10 01:32:59.975766
CryTrans1865157,Crypto Withdrawl,USR4204,CRY3,92.38,2023-06-29 16:35:30.059836
CryTrans1865158,Crypto Withdrawl,USR525,CRY10,78.19,2023-11-19 15:46:45.092542
CryTrans1865159,Crypto Withdrawl,USR4672,CRY8,24.57,2023-08-14 23:08:16.096451
CryTrans1865160,Crypto Deposit,USR2,CRY10,43.79,2023-11-06 19:17:06.509531
CryTrans1865161,Crypto Deposit,USR7227,CRY10,23.24,2023-06-13 15:25:18.185069
CryTrans1865162,Crypto Withdrawl,USR5932,CRY5,50.2,2023-04-25 02:23:33.740677
CryTrans1865163,Crypto Withdrawl,USR2931,CRY9,25.67,2023-05-07 22:36:02.645825
CryTrans1865164,Crypto Withdrawl,USR9729,CRY6,12.09,2023-12-26 07:05:10.371318
CryTrans1865165,Crypto Deposit,USR683,CRY7,20.0,2024-01-07 01:50:11.440754
CryTrans1865166,Crypto Deposit,USR2522,CRY3,11.54,2024-01-20 14:20:00.431619
CryTrans1865167,Crypto Withdrawl,USR2246,CRY1,83.88,2023-03-12 04:59:04.078227
CryTrans1865168,Crypto Withdrawl,USR3189,CRY2,80.18,2024-01-08 20:37:38.525141
CryTrans1865169,Crypto Withdrawl,USR8055,CRY8,84.25,2023-03-09 17:33:36.342951
CryTrans1865170,Crypto Withdrawl,USR6027,CRY4,39.89,2023-12-11 17:13:35.724093
CryTrans1865171,Crypto Withdrawl,USR5172,CRY6,6.47,2023-04-02 10:53:28.227649
CryTrans1865172,Crypto Withdrawl,USR6033,CRY1,65.6,2024-01-12 23:58:49.619978
CryTrans1865173,Crypto Withdrawl,USR3437,CRY4,38.67,2023-03-14 17:49:12.593911
CryTrans1865174,Crypto Deposit,USR8248,CRY8,17.13,2024-01-04 08:07:35.903978
CryTrans1865175,Crypto Deposit,USR3579,CRY8,12.86,2023-05-27 09:19:44.597335
CryTrans1865176,Crypto Withdrawl,USR2335,CRY6,29.74,2024-02-02 17:23:16.114005
CryTrans1865177,Crypto Deposit,USR1289,CRY10,10.13,2023-12-12 13:40:15.352253
CryTrans1865178,Crypto Withdrawl,USR7895,CRY9,3.92,2023-04-03 00:31:22.495454
CryTrans1865179,Crypto Withdrawl,USR4039,CRY2,74.83,2023-08-21 05:47:48.686003
CryTrans1865180,Crypto Deposit,USR3349,CRY6,51.85,2023-10-25 01:33:44.044214
CryTrans1865181,Crypto Deposit,USR6124,CRY6,83.31,2023-11-10 05:44:48.956092
CryTrans1865182,Crypto Deposit,USR7359,CRY6,24.57,2023-12-20 09:29:14.061102
CryTrans1865183,Crypto Withdrawl,USR4473,CRY4,54.41,2023-10-23 20:34:52.958893
CryTrans1865184,Crypto Deposit,USR3440,CRY4,81.91,2023-10-22 00:42:25.374515
CryTrans1865185,Crypto Withdrawl,USR6167,CRY10,30.33,2023-02-23 13:09:10.299157
CryTrans1865186,Crypto Deposit,USR9121,CRY3,85.61,2023-05-25 23:29:02.379242
CryTrans1865187,Crypto Withdrawl,USR3619,CRY9,35.14,2024-02-08 13:58:21.714121
CryTrans1865188,Crypto Deposit,USR8728,CRY1,94.47,2024-01-31 06:55:38.780488
CryTrans1865189,Crypto Deposit,USR3625,CRY3,54.04,2023-09-24 03:17:41.355664
CryTrans1865190,Crypto Withdrawl,USR3203,CRY10,70.55,2023-10-08 17:17:29.517652
CryTrans1865191,Crypto Withdrawl,USR7963,CRY1,4.86,2024-02-04 05:12:24.518075
CryTrans1865192,Crypto Withdrawl,USR1392,CRY6,93.93,2024-01-28 23:28:06.568052
CryTrans1865193,Crypto Withdrawl,USR2594,CRY7,41.07,2023-12-06 12:04:17.507345
CryTrans1865194,Crypto Withdrawl,USR7808,CRY10,98.06,2023-02-26 20:19:53.538049
CryTrans1865195,Crypto Deposit,USR859,CRY5,49.5,2023-10-14 19:10:09.339650
CryTrans1865196,Crypto Deposit,USR528,CRY7,48.75,2023-12-25 03:54:07.972671
CryTrans1865197,Crypto Deposit,USR1104,CRY2,35.04,2023-04-11 16:05:54.625910
CryTrans1865198,Crypto Withdrawl,USR8377,CRY6,36.84,2023-11-26 07:19:38.039567
CryTrans1865199,Crypto Withdrawl,USR9927,CRY6,82.62,2023-06-28 21:58:42.735404
CryTrans1865200,Crypto Deposit,USR9800,CRY2,7.14,2023-12-15 22:06:18.791524
CryTrans1865201,Crypto Deposit,USR6529,CRY3,0.3,2023-05-15 04:22:16.167482
CryTrans1865202,Crypto Deposit,USR7166,CRY5,68.64,2023-08-09 03:53:23.315184
CryTrans1865203,Crypto Withdrawl,USR2980,CRY2,39.55,2023-05-30 14:23:29.550049
CryTrans1865204,Crypto Withdrawl,USR9853,CRY9,11.66,2023-09-19 14:33:22.961794
CryTrans1865205,Crypto Withdrawl,USR2806,CRY4,46.32,2023-02-14 23:02:41.225223
CryTrans1865206,Crypto Withdrawl,USR5644,CRY9,32.02,2023-12-05 10:30:36.176978
CryTrans1865207,Crypto Deposit,USR7644,CRY8,72.19,2023-09-09 04:48:19.664161
CryTrans1865208,Crypto Deposit,USR939,CRY5,74.73,2023-08-11 12:24:40.448671
CryTrans1865209,Crypto Deposit,USR157,CRY2,82.22,2023-11-10 16:24:42.014507
CryTrans1865210,Crypto Withdrawl,USR4385,CRY8,7.62,2023-12-09 01:12:20.222117
CryTrans1865211,Crypto Deposit,USR1135,CRY6,99.62,2023-08-05 18:20:50.244398
CryTrans1865212,Crypto Deposit,USR2091,CRY5,95.06,2023-05-07 17:16:10.331354
CryTrans1865213,Crypto Deposit,USR3825,CRY6,85.25,2024-01-15 05:50:47.290644
CryTrans1865214,Crypto Withdrawl,USR7415,CRY10,55.01,2023-08-03 02:25:30.684724
CryTrans1865215,Crypto Withdrawl,USR6275,CRY8,12.27,2023-10-06 03:02:03.292037
CryTrans1865216,Crypto Deposit,USR9489,CRY4,11.02,2023-05-10 21:08:12.636138
CryTrans1865217,Crypto Withdrawl,USR9056,CRY4,19.3,2023-12-19 02:51:44.191969
CryTrans1865218,Crypto Withdrawl,USR3752,CRY8,83.39,2024-01-18 02:46:35.125271
CryTrans1865219,Crypto Withdrawl,USR2428,CRY9,20.04,2023-05-31 07:14:02.999013
CryTrans1865220,Crypto Withdrawl,USR2336,CRY10,62.44,2023-06-24 19:22:00.462193
CryTrans1865221,Crypto Withdrawl,USR3629,CRY7,46.45,2023-08-19 13:44:23.911618
CryTrans1865222,Crypto Withdrawl,USR442,CRY1,19.72,2023-12-30 20:02:08.123590
CryTrans1865223,Crypto Withdrawl,USR1349,CRY8,2.26,2023-10-13 11:26:57.205983
CryTrans1865224,Crypto Withdrawl,USR8016,CRY10,72.69,2023-10-20 19:08:45.678999
CryTrans1865225,Crypto Deposit,USR3930,CRY9,44.58,2023-07-20 22:38:07.474413
CryTrans1865226,Crypto Withdrawl,USR3400,CRY10,17.5,2023-10-12 00:11:56.041935
CryTrans1865227,Crypto Withdrawl,USR6364,CRY5,49.66,2023-10-06 07:11:19.239465
CryTrans1865228,Crypto Withdrawl,USR8592,CRY6,86.35,2023-07-14 01:41:40.883994
CryTrans1865229,Crypto Withdrawl,USR3871,CRY2,64.52,2023-11-16 23:12:25.461961
CryTrans1865230,Crypto Withdrawl,USR391,CRY5,91.43,2023-06-25 10:26:39.562719
CryTrans1865231,Crypto Withdrawl,USR5524,CRY2,68.29,2024-01-14 20:53:30.580359
CryTrans1865232,Crypto Withdrawl,USR8362,CRY10,5.33,2023-10-28 06:29:26.040760
CryTrans1865233,Crypto Withdrawl,USR5753,CRY10,65.87,2023-09-23 02:28:25.809030
CryTrans1865234,Crypto Withdrawl,USR5168,CRY5,62.3,2023-08-11 23:08:52.862156
CryTrans1865235,Crypto Deposit,USR2778,CRY4,34.45,2023-07-16 19:41:50.902459
CryTrans1865236,Crypto Deposit,USR1718,CRY4,83.63,2023-03-07 05:24:55.333745
CryTrans1865237,Crypto Withdrawl,USR2949,CRY2,85.69,2023-06-14 10:22:50.671512
CryTrans1865238,Crypto Deposit,USR150,CRY7,16.32,2023-08-31 17:53:50.331635
CryTrans1865239,Crypto Withdrawl,USR8115,CRY8,32.17,2023-08-02 20:04:26.463394
CryTrans1865240,Crypto Deposit,USR9751,CRY2,76.67,2023-09-14 14:54:57.375599
CryTrans1865241,Crypto Deposit,USR362,CRY7,21.95,2023-08-13 14:24:05.881042
CryTrans1865242,Crypto Withdrawl,USR5383,CRY3,31.71,2023-05-02 22:31:08.033946
CryTrans1865243,Crypto Withdrawl,USR2948,CRY6,17.86,2023-03-11 02:39:20.459955
CryTrans1865244,Crypto Deposit,USR2713,CRY3,87.86,2023-07-29 19:23:54.087071
CryTrans1865245,Crypto Withdrawl,USR7995,CRY8,66.72,2023-05-11 21:55:42.493007
CryTrans1865246,Crypto Deposit,USR1333,CRY1,70.56,2023-10-20 17:48:20.189931
CryTrans1865247,Crypto Deposit,USR317,CRY4,78.88,2023-07-11 23:06:51.926427
CryTrans1865248,Crypto Withdrawl,USR3157,CRY10,25.77,2023-07-09 03:36:19.896524
CryTrans1865249,Crypto Deposit,USR5596,CRY8,46.52,2023-05-14 08:40:08.438565
CryTrans1865250,Crypto Withdrawl,USR6464,CRY1,63.56,2023-12-12 23:54:08.735680
CryTrans1865251,Crypto Withdrawl,USR689,CRY6,72.49,2023-08-22 04:38:08.584280
CryTrans1865252,Crypto Deposit,USR8723,CRY5,19.53,2023-11-03 18:10:45.060003
CryTrans1865253,Crypto Withdrawl,USR4696,CRY2,32.54,2023-08-04 13:41:49.340970
CryTrans1865254,Crypto Deposit,USR8788,CRY5,94.08,2023-08-22 10:17:27.638593
CryTrans1865255,Crypto Deposit,USR9966,CRY3,4.34,2023-08-01 07:09:42.316428
CryTrans1865256,Crypto Withdrawl,USR2555,CRY10,41.91,2023-06-05 01:52:54.831263
CryTrans1865257,Crypto Deposit,USR1206,CRY7,10.3,2023-04-04 03:29:24.880437
CryTrans1865258,Crypto Deposit,USR8058,CRY5,60.69,2024-01-02 22:05:52.532479
CryTrans1865259,Crypto Withdrawl,USR930,CRY3,31.34,2023-10-30 13:04:34.740691
CryTrans1865260,Crypto Deposit,USR3442,CRY8,69.72,2023-05-30 05:09:15.412783
CryTrans1865261,Crypto Withdrawl,USR5991,CRY1,95.34,2023-03-19 19:01:19.662612
CryTrans1865262,Crypto Withdrawl,USR9170,CRY8,92.3,2023-08-31 15:32:19.572721
CryTrans1865263,Crypto Withdrawl,USR6690,CRY3,35.51,2023-10-26 04:30:52.922993
CryTrans1865264,Crypto Withdrawl,USR9587,CRY10,68.67,2023-05-26 16:27:27.631574
CryTrans1865265,Crypto Deposit,USR9164,CRY2,23.73,2023-09-17 05:24:03.155323
CryTrans1865266,Crypto Withdrawl,USR242,CRY2,9.65,2023-04-14 11:12:31.649475
CryTrans1865267,Crypto Withdrawl,USR8383,CRY9,87.23,2024-01-04 11:59:36.972198
CryTrans1865268,Crypto Deposit,USR3658,CRY7,17.54,2023-08-18 11:27:12.888970
CryTrans1865269,Crypto Deposit,USR7161,CRY6,8.31,2023-05-12 11:57:10.490051
CryTrans1865270,Crypto Deposit,USR3473,CRY4,85.44,2023-03-24 08:39:32.915121
CryTrans1865271,Crypto Deposit,USR6515,CRY4,81.58,2023-04-01 12:20:23.846765
CryTrans1865272,Crypto Deposit,USR1288,CRY6,75.86,2023-09-02 00:27:22.940820
CryTrans1865273,Crypto Withdrawl,USR3859,CRY6,36.96,2023-06-16 23:20:54.760994
CryTrans1865274,Crypto Deposit,USR2600,CRY8,37.07,2023-04-19 01:40:17.315411
CryTrans1865275,Crypto Deposit,USR9536,CRY2,70.43,2023-07-15 01:26:55.079798
CryTrans1865276,Crypto Deposit,USR6161,CRY7,36.13,2023-10-01 12:19:36.512636
CryTrans1865277,Crypto Withdrawl,USR3634,CRY6,56.86,2023-11-26 09:23:51.047981
CryTrans1865278,Crypto Withdrawl,USR9586,CRY5,18.07,2023-09-22 06:45:23.496579
CryTrans1865279,Crypto Deposit,USR2952,CRY9,52.4,2023-10-03 12:22:26.495521
CryTrans1865280,Crypto Deposit,USR2101,CRY7,25.88,2023-06-10 06:48:48.712626
CryTrans1865281,Crypto Withdrawl,USR4165,CRY8,34.13,2023-07-02 07:12:02.715553
CryTrans1865282,Crypto Withdrawl,USR1590,CRY3,33.08,2023-08-01 18:42:01.626935
