OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1901411,Crypto Deposit,USR8979,CRY5,19.17,2023-11-25 21:48:01.787458
CryTrans1901412,Crypto Withdrawl,USR8792,CRY4,49.35,2023-12-14 09:04:47.145755
CryTrans1901413,Crypto Deposit,USR5054,CRY3,81.7,2023-04-08 03:27:42.641648
CryTrans1901414,Crypto Deposit,USR1704,CRY7,95.0,2023-10-28 08:39:36.328907
CryTrans1901415,Crypto Withdrawl,USR5368,CRY7,78.42,2023-03-26 09:57:06.394712
CryTrans1901416,Crypto Deposit,USR615,CRY10,37.01,2023-02-19 15:43:37.194287
CryTrans1901417,Crypto Withdrawl,USR6211,CRY10,34.1,2023-10-17 22:20:22.948078
CryTrans1901418,Crypto Deposit,USR4211,CRY1,22.91,2023-03-14 03:52:50.759419
CryTrans1901419,Crypto Withdrawl,USR883,CRY1,61.05,2023-07-06 16:36:27.634799
CryTrans1901420,Crypto Deposit,USR6918,CRY6,44.83,2024-02-08 12:44:18.224337
CryTrans1901421,Crypto Deposit,USR6491,CRY2,84.06,2023-06-07 15:23:01.483946
CryTrans1901422,Crypto Withdrawl,USR8312,CRY8,80.09,2023-04-17 11:10:17.456582
CryTrans1901423,Crypto Deposit,USR7828,CRY3,30.8,2023-05-26 16:51:21.208920
CryTrans1901424,Crypto Deposit,USR7111,CRY1,60.42,2023-09-14 23:17:07.458648
CryTrans1901425,Crypto Deposit,USR1839,CRY2,0.75,2023-10-03 16:31:12.891048
CryTrans1901426,Crypto Withdrawl,USR3043,CRY8,89.14,2023-04-13 20:31:17.147891
CryTrans1901427,Crypto Deposit,USR9394,CRY7,66.28,2023-04-22 15:29:18.710023
CryTrans1901428,Crypto Deposit,USR7931,CRY6,25.2,2024-02-04 08:28:07.059199
CryTrans1901429,Crypto Withdrawl,USR4784,CRY6,95.99,2023-03-29 11:34:08.316868
CryTrans1901430,Crypto Deposit,USR1265,CRY4,36.58,2023-10-06 02:44:48.314751
CryTrans1901431,Crypto Deposit,USR4580,CRY3,61.49,2024-01-17 20:33:11.730436
CryTrans1901432,Crypto Withdrawl,USR6889,CRY4,47.52,2023-09-24 07:38:16.332835
CryTrans1901433,Crypto Withdrawl,USR8919,CRY3,74.31,2023-07-04 13:37:56.717829
CryTrans1901434,Crypto Withdrawl,USR2199,CRY10,8.77,2023-09-01 15:16:04.756003
CryTrans1901435,Crypto Withdrawl,USR1226,CRY8,3.5,2024-01-21 08:07:51.755911
CryTrans1901436,Crypto Withdrawl,USR2775,CRY4,44.26,2023-09-25 02:24:59.420231
CryTrans1901437,Crypto Deposit,USR4187,CRY2,0.1,2024-01-30 10:33:09.072279
CryTrans1901438,Crypto Deposit,USR2943,CRY9,22.72,2023-08-08 18:10:09.916091
CryTrans1901439,Crypto Withdrawl,USR6582,CRY6,5.63,2023-05-23 06:12:05.547621
CryTrans1901440,Crypto Deposit,USR8605,CRY4,79.05,2023-10-02 05:20:17.243074
CryTrans1901441,Crypto Deposit,USR5612,CRY9,59.61,2023-08-04 21:24:16.158776
CryTrans1901442,Crypto Withdrawl,USR3622,CRY7,39.15,2023-08-06 17:53:06.157363
CryTrans1901443,Crypto Deposit,USR8359,CRY7,49.31,2023-08-12 15:35:54.512165
CryTrans1901444,Crypto Deposit,USR1082,CRY5,75.38,2024-01-24 08:35:02.851429
CryTrans1901445,Crypto Deposit,USR5985,CRY5,19.54,2023-07-31 10:53:55.803525
CryTrans1901446,Crypto Deposit,USR3393,CRY3,42.01,2023-05-12 17:37:32.546560
CryTrans1901447,Crypto Withdrawl,USR4271,CRY2,73.45,2023-04-30 03:11:34.155797
CryTrans1901448,Crypto Withdrawl,USR5079,CRY8,12.48,2023-04-10 13:09:14.193772
CryTrans1901449,Crypto Deposit,USR8893,CRY2,71.34,2023-05-05 03:47:00.883401
CryTrans1901450,Crypto Deposit,USR745,CRY5,95.38,2023-02-21 22:20:51.237540
CryTrans1901451,Crypto Withdrawl,USR3692,CRY5,0.2,2023-11-26 22:09:14.720980
CryTrans1901452,Crypto Deposit,USR1111,CRY8,71.9,2024-01-03 13:41:15.885719
CryTrans1901453,Crypto Withdrawl,USR2695,CRY1,15.26,2023-04-09 18:21:05.308564
CryTrans1901454,Crypto Withdrawl,USR338,CRY8,37.01,2023-03-10 23:37:28.544755
CryTrans1901455,Crypto Withdrawl,USR3261,CRY9,96.22,2023-04-25 17:44:39.290131
CryTrans1901456,Crypto Withdrawl,USR2560,CRY9,53.24,2023-09-13 08:36:30.115581
CryTrans1901457,Crypto Withdrawl,USR280,CRY5,33.05,2023-04-10 15:10:16.768427
CryTrans1901458,Crypto Withdrawl,USR6431,CRY6,91.77,2023-03-30 08:38:27.127331
CryTrans1901459,Crypto Withdrawl,USR5043,CRY3,37.01,2023-03-24 22:49:55.353521
CryTrans1901460,Crypto Deposit,USR131,CRY3,36.39,2024-02-08 16:56:58.471419
CryTrans1901461,Crypto Deposit,USR7613,CRY8,58.19,2023-04-13 18:19:12.817947
CryTrans1901462,Crypto Deposit,USR4632,CRY1,12.93,2023-03-21 14:31:25.235202
CryTrans1901463,Crypto Withdrawl,USR7672,CRY6,81.27,2023-05-21 00:43:52.384069
CryTrans1901464,Crypto Withdrawl,USR18,CRY9,84.23,2023-12-13 18:47:12.845219
CryTrans1901465,Crypto Withdrawl,USR9607,CRY1,41.31,2023-08-27 14:23:26.413089
CryTrans1901466,Crypto Withdrawl,USR864,CRY6,76.37,2023-12-24 21:17:14.518947
CryTrans1901467,Crypto Withdrawl,USR3875,CRY10,41.87,2023-11-28 22:50:43.538483
CryTrans1901468,Crypto Withdrawl,USR4948,CRY2,37.51,2023-07-08 04:11:41.747961
CryTrans1901469,Crypto Deposit,USR3481,CRY9,85.08,2023-11-26 14:01:17.406885
CryTrans1901470,Crypto Withdrawl,USR100,CRY3,45.12,2023-10-26 14:34:09.778054
CryTrans1901471,Crypto Deposit,USR4329,CRY3,8.45,2023-04-05 13:08:52.381671
CryTrans1901472,Crypto Withdrawl,USR6986,CRY5,69.12,2023-12-27 22:38:03.154413
CryTrans1901473,Crypto Withdrawl,USR4626,CRY10,23.74,2023-05-16 13:07:07.829681
CryTrans1901474,Crypto Deposit,USR1642,CRY4,59.77,2023-06-02 12:53:14.346437
CryTrans1901475,Crypto Deposit,USR509,CRY6,70.44,2023-06-18 07:10:25.250664
CryTrans1901476,Crypto Withdrawl,USR4483,CRY2,94.73,2023-05-26 01:31:21.083379
CryTrans1901477,Crypto Deposit,USR1454,CRY1,90.53,2023-05-11 01:14:21.758674
CryTrans1901478,Crypto Deposit,USR273,CRY8,97.77,2023-05-18 12:06:57.424165
CryTrans1901479,Crypto Withdrawl,USR6257,CRY5,81.96,2023-04-03 23:13:10.426783
CryTrans1901480,Crypto Withdrawl,USR1668,CRY6,67.65,2024-02-05 07:37:52.269958
CryTrans1901481,Crypto Deposit,USR968,CRY8,45.72,2023-08-08 04:33:34.978376
CryTrans1901482,Crypto Deposit,USR6864,CRY3,84.2,2023-11-11 14:33:43.832331
CryTrans1901483,Crypto Deposit,USR5300,CRY2,43.23,2023-07-04 21:02:10.529868
CryTrans1901484,Crypto Deposit,USR8611,CRY9,14.0,2023-08-14 14:37:28.865963
CryTrans1901485,Crypto Withdrawl,USR4239,CRY8,44.09,2023-02-12 07:37:21.763137
CryTrans1901486,Crypto Deposit,USR4475,CRY6,17.25,2023-02-11 02:37:31.225317
CryTrans1901487,Crypto Deposit,USR7974,CRY8,24.62,2023-02-16 06:43:09.635412
CryTrans1901488,Crypto Deposit,USR1972,CRY5,68.32,2023-04-05 18:38:26.813888
CryTrans1901489,Crypto Deposit,USR2544,CRY1,48.68,2024-02-04 20:58:24.546601
CryTrans1901490,Crypto Deposit,USR4340,CRY6,39.91,2023-02-24 04:59:17.926363
CryTrans1901491,Crypto Deposit,USR2341,CRY5,99.39,2023-10-04 09:50:55.551079
CryTrans1901492,Crypto Withdrawl,USR7409,CRY6,36.47,2023-10-02 14:04:15.459328
CryTrans1901493,Crypto Withdrawl,USR7308,CRY4,2.06,2023-09-05 06:49:30.831115
CryTrans1901494,Crypto Deposit,USR900,CRY10,25.36,2023-09-21 17:50:47.844711
CryTrans1901495,Crypto Withdrawl,USR7010,CRY3,99.54,2023-11-01 14:15:44.388792
CryTrans1901496,Crypto Deposit,USR1595,CRY3,50.9,2023-12-28 09:32:47.088245
CryTrans1901497,Crypto Deposit,USR7017,CRY9,86.63,2024-01-25 10:36:48.443481
CryTrans1901498,Crypto Withdrawl,USR4940,CRY10,22.16,2023-04-07 02:56:56.937263
CryTrans1901499,Crypto Deposit,USR9117,CRY6,86.83,2023-07-27 10:52:13.340476
CryTrans1901500,Crypto Deposit,USR9238,CRY7,33.07,2023-04-25 16:04:55.184159
CryTrans1901501,Crypto Deposit,USR4853,CRY9,17.39,2023-10-15 15:05:17.661365
CryTrans1901502,Crypto Deposit,USR5471,CRY6,71.01,2023-07-07 02:02:46.670812
CryTrans1901503,Crypto Deposit,USR6925,CRY3,81.72,2023-02-24 14:56:01.903234
CryTrans1901504,Crypto Withdrawl,USR8822,CRY9,61.31,2023-10-28 20:16:37.177195
CryTrans1901505,Crypto Deposit,USR632,CRY8,77.45,2023-05-03 04:17:10.898248
CryTrans1901506,Crypto Withdrawl,USR5555,CRY3,40.92,2023-11-25 17:49:12.547153
CryTrans1901507,Crypto Deposit,USR7958,CRY6,92.62,2023-11-26 01:56:13.281457
CryTrans1901508,Crypto Withdrawl,USR9240,CRY6,60.99,2023-11-03 21:41:15.701019
CryTrans1901509,Crypto Deposit,USR3298,CRY5,1.96,2023-10-24 03:59:37.688723
CryTrans1901510,Crypto Deposit,USR4465,CRY3,39.16,2023-09-06 01:47:08.175481
CryTrans1901511,Crypto Deposit,USR6046,CRY8,29.62,2024-01-26 23:43:27.062562
CryTrans1901512,Crypto Deposit,USR5191,CRY10,63.71,2023-11-29 00:36:08.052917
CryTrans1901513,Crypto Withdrawl,USR6311,CRY2,29.09,2023-12-13 04:06:56.447616
CryTrans1901514,Crypto Deposit,USR1124,CRY6,50.72,2023-05-06 01:03:40.114899
CryTrans1901515,Crypto Withdrawl,USR6003,CRY7,89.42,2023-03-08 16:14:07.591740
CryTrans1901516,Crypto Withdrawl,USR8439,CRY8,0.7,2023-12-18 14:40:18.762587
CryTrans1901517,Crypto Deposit,USR3580,CRY5,97.71,2023-03-06 06:24:47.012047
CryTrans1901518,Crypto Deposit,USR8126,CRY9,19.26,2023-05-07 01:06:37.235122
CryTrans1901519,Crypto Withdrawl,USR4233,CRY3,97.97,2023-04-11 23:13:03.303657
CryTrans1901520,Crypto Deposit,USR3974,CRY1,53.28,2023-09-15 16:50:53.561142
CryTrans1901521,Crypto Withdrawl,USR4718,CRY1,90.87,2023-10-15 01:57:09.005905
CryTrans1901522,Crypto Deposit,USR5952,CRY8,8.08,2023-05-14 20:58:49.510689
CryTrans1901523,Crypto Withdrawl,USR1730,CRY7,78.32,2023-12-30 06:33:05.532118
CryTrans1901524,Crypto Withdrawl,USR8455,CRY5,69.22,2023-12-09 22:38:54.975577
CryTrans1901525,Crypto Deposit,USR3857,CRY8,73.31,2023-11-03 00:12:42.811043
CryTrans1901526,Crypto Deposit,USR4939,CRY8,9.47,2023-04-13 20:31:00.764759
CryTrans1901527,Crypto Deposit,USR7717,CRY9,28.99,2024-01-30 18:36:28.614524
CryTrans1901528,Crypto Withdrawl,USR9817,CRY2,72.06,2023-09-04 01:12:25.334192
CryTrans1901529,Crypto Deposit,USR8928,CRY2,20.45,2023-05-27 10:46:13.516633
CryTrans1901530,Crypto Withdrawl,USR5783,CRY8,70.99,2023-02-17 20:49:16.133098
CryTrans1901531,Crypto Withdrawl,USR5353,CRY2,19.31,2023-08-26 23:02:35.649198
CryTrans1901532,Crypto Withdrawl,USR9597,CRY5,20.32,2023-05-24 18:29:58.245104
CryTrans1901533,Crypto Withdrawl,USR6139,CRY10,74.27,2023-06-15 09:14:23.362455
CryTrans1901534,Crypto Withdrawl,USR7331,CRY2,48.54,2023-08-09 15:52:33.339437
CryTrans1901535,Crypto Withdrawl,USR2712,CRY3,11.68,2023-06-05 07:02:34.750769
CryTrans1901536,Crypto Withdrawl,USR4624,CRY2,32.98,2023-06-04 16:56:39.317594
CryTrans1901537,Crypto Deposit,USR9000,CRY6,87.84,2023-02-13 10:46:27.903939
CryTrans1901538,Crypto Deposit,USR8698,CRY7,78.23,2024-01-02 04:28:55.106726
CryTrans1901539,Crypto Deposit,USR7691,CRY7,79.27,2023-05-09 08:02:27.760083
CryTrans1901540,Crypto Deposit,USR9969,CRY4,80.92,2023-05-14 03:09:22.848742
CryTrans1901541,Crypto Deposit,USR4282,CRY8,99.16,2023-12-13 09:05:04.120006
CryTrans1901542,Crypto Withdrawl,USR9556,CRY9,89.47,2023-02-22 17:51:39.708423
CryTrans1901543,Crypto Deposit,USR3599,CRY8,99.75,2023-05-10 05:21:34.830440
CryTrans1901544,Crypto Deposit,USR1795,CRY3,3.39,2023-06-01 17:06:36.932993
CryTrans1901545,Crypto Deposit,USR2110,CRY2,25.55,2023-12-31 07:15:55.714768
CryTrans1901546,Crypto Withdrawl,USR6502,CRY3,34.46,2023-02-15 19:27:51.822584
CryTrans1901547,Crypto Withdrawl,USR1432,CRY1,71.71,2023-05-16 21:05:57.869592
CryTrans1901548,Crypto Withdrawl,USR1573,CRY10,33.42,2023-04-04 13:55:10.642468
CryTrans1901549,Crypto Deposit,USR7794,CRY3,38.11,2023-10-20 05:46:30.572765
CryTrans1901550,Crypto Deposit,USR1268,CRY10,40.57,2023-02-23 00:37:01.039672
CryTrans1901551,Crypto Deposit,USR5142,CRY6,90.01,2023-11-27 01:07:06.837956
CryTrans1901552,Crypto Deposit,USR4518,CRY6,39.24,2024-01-20 22:46:00.713822
CryTrans1901553,Crypto Deposit,USR9703,CRY9,2.99,2023-07-07 03:16:50.713688
CryTrans1901554,Crypto Withdrawl,USR4444,CRY7,55.61,2023-04-26 19:56:46.546262
CryTrans1901555,Crypto Withdrawl,USR8425,CRY9,42.46,2023-03-22 19:25:31.237272
CryTrans1901556,Crypto Deposit,USR1182,CRY9,53.43,2023-02-20 23:51:18.579699
CryTrans1901557,Crypto Withdrawl,USR2945,CRY6,66.37,2024-01-08 16:15:16.703646
CryTrans1901558,Crypto Deposit,USR1468,CRY9,85.49,2023-06-30 09:34:46.855073
CryTrans1901559,Crypto Withdrawl,USR1301,CRY5,81.47,2023-05-09 08:01:53.371240
CryTrans1901560,Crypto Deposit,USR3804,CRY2,46.53,2023-10-01 18:03:48.949469
CryTrans1901561,Crypto Deposit,USR7686,CRY4,91.87,2023-12-25 03:08:18.591740
CryTrans1901562,Crypto Withdrawl,USR6223,CRY6,49.12,2023-09-28 05:30:04.563215
CryTrans1901563,Crypto Withdrawl,USR2753,CRY5,50.93,2023-10-16 14:03:03.233543
CryTrans1901564,Crypto Deposit,USR2321,CRY1,17.84,2023-11-07 17:51:31.065644
CryTrans1901565,Crypto Withdrawl,USR3751,CRY3,64.99,2023-06-29 09:29:24.894889
CryTrans1901566,Crypto Withdrawl,USR6060,CRY5,57.39,2023-10-29 07:58:29.719132
CryTrans1901567,Crypto Withdrawl,USR893,CRY9,83.9,2023-08-23 20:45:38.585162
CryTrans1901568,Crypto Withdrawl,USR5598,CRY1,20.28,2023-05-11 19:54:27.339805
CryTrans1901569,Crypto Deposit,USR3714,CRY8,66.13,2023-03-19 17:34:23.356402
CryTrans1901570,Crypto Withdrawl,USR9140,CRY9,94.31,2023-03-10 16:48:32.260623
CryTrans1901571,Crypto Withdrawl,USR1717,CRY2,39.06,2023-10-09 20:32:15.394595
CryTrans1901572,Crypto Deposit,USR3237,CRY3,81.66,2023-03-11 07:50:38.253502
CryTrans1901573,Crypto Withdrawl,USR2077,CRY2,2.34,2024-02-04 01:57:17.555533
CryTrans1901574,Crypto Deposit,USR7466,CRY5,77.02,2023-07-12 04:50:20.836483
CryTrans1901575,Crypto Withdrawl,USR6753,CRY5,79.55,2023-04-22 06:27:13.651591
CryTrans1901576,Crypto Withdrawl,USR1868,CRY7,9.74,2023-08-17 18:38:00.011116
CryTrans1901577,Crypto Withdrawl,USR8552,CRY6,5.46,2023-11-08 01:59:16.797124
CryTrans1901578,Crypto Deposit,USR9240,CRY2,39.04,2023-10-06 08:00:52.539591
CryTrans1901579,Crypto Deposit,USR4993,CRY4,48.79,2023-05-18 06:47:50.949864
CryTrans1901580,Crypto Deposit,USR7888,CRY8,78.2,2023-02-28 13:36:42.082802
CryTrans1901581,Crypto Withdrawl,USR8395,CRY2,33.46,2023-12-16 20:48:25.826430
CryTrans1901582,Crypto Deposit,USR6323,CRY10,96.98,2024-01-11 13:33:47.691035
CryTrans1901583,Crypto Deposit,USR9348,CRY2,6.18,2023-05-24 15:06:48.713992
CryTrans1901584,Crypto Deposit,USR620,CRY7,67.14,2023-06-22 02:41:28.873866
CryTrans1901585,Crypto Withdrawl,USR3862,CRY7,41.88,2023-04-05 07:35:42.758258
CryTrans1901586,Crypto Withdrawl,USR7899,CRY10,2.39,2023-12-10 07:06:19.885102
CryTrans1901587,Crypto Deposit,USR1725,CRY6,85.7,2023-10-08 21:33:28.483300
CryTrans1901588,Crypto Deposit,USR2128,CRY10,63.6,2023-10-16 18:22:45.775438
CryTrans1901589,Crypto Deposit,USR9156,CRY6,67.97,2024-01-07 06:50:01.069495
CryTrans1901590,Crypto Deposit,USR4566,CRY10,87.36,2023-11-15 21:11:33.701908
CryTrans1901591,Crypto Deposit,USR702,CRY3,21.16,2023-07-27 04:46:47.000133
CryTrans1901592,Crypto Withdrawl,USR467,CRY5,31.78,2023-11-29 14:39:04.285278
CryTrans1901593,Crypto Deposit,USR1201,CRY4,86.8,2023-07-15 22:56:04.101129
CryTrans1901594,Crypto Deposit,USR1953,CRY6,23.64,2024-01-11 14:26:24.544962
CryTrans1901595,Crypto Deposit,USR4709,CRY1,66.62,2023-06-29 02:17:53.997966
CryTrans1901596,Crypto Deposit,USR912,CRY3,39.29,2023-08-11 15:27:52.005760
CryTrans1901597,Crypto Deposit,USR6418,CRY1,69.74,2023-10-27 17:36:34.899482
CryTrans1901598,Crypto Withdrawl,USR240,CRY7,88.43,2023-12-15 05:32:02.821331
CryTrans1901599,Crypto Deposit,USR1043,CRY10,87.43,2023-08-08 15:54:04.173401
CryTrans1901600,Crypto Withdrawl,USR2558,CRY4,87.28,2023-07-05 19:00:13.952046
CryTrans1901601,Crypto Deposit,USR3665,CRY1,56.79,2023-03-17 09:56:57.098176
CryTrans1901602,Crypto Withdrawl,USR1651,CRY4,2.42,2023-02-19 09:25:29.831530
CryTrans1901603,Crypto Withdrawl,USR2373,CRY7,41.02,2023-10-10 01:43:37.036694
CryTrans1901604,Crypto Withdrawl,USR7821,CRY7,56.6,2024-01-23 15:17:31.021243
CryTrans1901605,Crypto Withdrawl,USR5839,CRY10,50.4,2023-05-04 20:27:04.776616
CryTrans1901606,Crypto Deposit,USR7229,CRY3,69.78,2023-12-03 02:20:38.732187
CryTrans1901607,Crypto Deposit,USR7296,CRY3,56.25,2024-01-01 10:14:21.071306
CryTrans1901608,Crypto Deposit,USR1967,CRY3,64.1,2023-09-11 03:18:11.028653
CryTrans1901609,Crypto Deposit,USR1032,CRY7,82.76,2023-10-18 03:34:37.282131
CryTrans1901610,Crypto Withdrawl,USR3069,CRY10,30.51,2023-03-03 10:24:11.180281
CryTrans1901611,Crypto Deposit,USR1851,CRY3,39.85,2023-06-30 18:56:50.221377
CryTrans1901612,Crypto Withdrawl,USR2931,CRY2,77.21,2023-03-31 16:22:33.775431
CryTrans1901613,Crypto Deposit,USR3008,CRY3,18.35,2023-08-31 08:09:09.599804
CryTrans1901614,Crypto Deposit,USR2040,CRY8,50.81,2024-01-11 11:38:19.428496
CryTrans1901615,Crypto Withdrawl,USR8337,CRY4,34.82,2023-09-11 17:01:50.115223
CryTrans1901616,Crypto Deposit,USR2217,CRY2,34.25,2024-01-29 19:49:47.382834
CryTrans1901617,Crypto Withdrawl,USR6377,CRY5,22.98,2023-11-07 00:23:54.183177
CryTrans1901618,Crypto Deposit,USR6015,CRY9,14.45,2023-04-20 23:01:53.291703
CryTrans1901619,Crypto Deposit,USR2499,CRY6,91.36,2023-11-14 11:26:11.707372
CryTrans1901620,Crypto Deposit,USR945,CRY4,90.06,2023-10-21 03:30:26.593709
CryTrans1901621,Crypto Withdrawl,USR7673,CRY10,48.8,2023-07-04 15:36:05.826602
CryTrans1901622,Crypto Withdrawl,USR1022,CRY8,51.5,2023-10-05 19:33:51.402308
CryTrans1901623,Crypto Withdrawl,USR9248,CRY10,43.62,2023-11-01 12:00:15.214260
CryTrans1901624,Crypto Deposit,USR8353,CRY8,10.57,2024-01-10 20:26:53.517864
CryTrans1901625,Crypto Withdrawl,USR5676,CRY4,25.19,2023-07-21 04:40:50.619687
CryTrans1901626,Crypto Deposit,USR2413,CRY8,23.62,2023-06-11 12:42:27.196011
CryTrans1901627,Crypto Withdrawl,USR1690,CRY9,57.71,2023-09-11 14:54:49.019105
CryTrans1901628,Crypto Withdrawl,USR4575,CRY3,51.55,2023-09-01 17:17:34.091523
CryTrans1901629,Crypto Deposit,USR7197,CRY1,92.01,2023-12-16 18:20:11.922593
CryTrans1901630,Crypto Deposit,USR3995,CRY5,19.89,2023-08-27 08:47:13.764427
CryTrans1901631,Crypto Withdrawl,USR309,CRY7,32.53,2023-10-08 22:51:19.944818
CryTrans1901632,Crypto Withdrawl,USR3422,CRY6,0.14,2024-01-20 11:07:47.953478
CryTrans1901633,Crypto Deposit,USR6492,CRY2,54.69,2023-11-12 03:31:31.984935
CryTrans1901634,Crypto Withdrawl,USR8718,CRY5,51.9,2023-06-07 06:47:37.298387
CryTrans1901635,Crypto Withdrawl,USR5998,CRY3,30.62,2023-04-28 02:42:11.735162
CryTrans1901636,Crypto Withdrawl,USR2323,CRY8,43.83,2023-10-28 05:46:57.958781
CryTrans1901637,Crypto Withdrawl,USR849,CRY1,21.64,2023-10-07 18:36:25.346619
CryTrans1901638,Crypto Deposit,USR9305,CRY1,60.06,2023-08-27 14:51:34.520656
CryTrans1901639,Crypto Withdrawl,USR9848,CRY2,0.23,2023-07-13 22:41:14.114914
CryTrans1901640,Crypto Deposit,USR2762,CRY8,65.78,2023-09-09 09:13:55.832689
CryTrans1901641,Crypto Withdrawl,USR1710,CRY6,20.98,2023-09-21 23:48:22.633643
CryTrans1901642,Crypto Deposit,USR1195,CRY10,34.47,2023-08-26 10:15:34.061242
CryTrans1901643,Crypto Withdrawl,USR2456,CRY7,26.58,2023-09-04 10:14:43.026801
CryTrans1901644,Crypto Deposit,USR6934,CRY9,82.17,2023-04-18 02:39:22.395218
CryTrans1901645,Crypto Withdrawl,USR6209,CRY5,64.26,2023-08-07 20:51:22.241513
CryTrans1901646,Crypto Deposit,USR7764,CRY9,14.81,2024-01-07 14:27:48.751063
CryTrans1901647,Crypto Withdrawl,USR5398,CRY8,65.34,2023-09-10 05:24:39.176271
CryTrans1901648,Crypto Withdrawl,USR4682,CRY1,40.25,2023-10-03 04:08:22.881113
CryTrans1901649,Crypto Deposit,USR6075,CRY10,93.71,2023-11-12 05:46:46.515700
CryTrans1901650,Crypto Deposit,USR8056,CRY9,94.25,2023-12-09 16:56:42.060440
CryTrans1901651,Crypto Deposit,USR4890,CRY4,6.08,2023-06-06 13:03:57.328226
CryTrans1901652,Crypto Withdrawl,USR8688,CRY1,83.04,2023-04-29 04:48:12.466083
CryTrans1901653,Crypto Withdrawl,USR7049,CRY10,23.35,2023-03-27 16:13:36.886734
CryTrans1901654,Crypto Deposit,USR8494,CRY8,57.55,2023-07-08 10:53:23.115531
CryTrans1901655,Crypto Withdrawl,USR2847,CRY9,37.36,2023-03-13 06:38:30.714098
CryTrans1901656,Crypto Withdrawl,USR7690,CRY4,7.61,2023-04-04 04:49:51.662108
CryTrans1901657,Crypto Withdrawl,USR5228,CRY4,63.33,2024-01-04 22:08:12.124722
CryTrans1901658,Crypto Withdrawl,USR8524,CRY9,18.05,2023-06-15 14:51:05.635871
CryTrans1901659,Crypto Deposit,USR97,CRY4,17.14,2023-06-30 11:59:54.865214
CryTrans1901660,Crypto Withdrawl,USR1441,CRY8,44.67,2023-02-20 00:15:22.715132
CryTrans1901661,Crypto Withdrawl,USR7673,CRY1,17.05,2023-09-18 15:49:04.826738
CryTrans1901662,Crypto Deposit,USR8878,CRY10,4.38,2024-01-08 13:47:18.188750
CryTrans1901663,Crypto Withdrawl,USR4520,CRY3,48.9,2023-10-13 20:40:05.820383
CryTrans1901664,Crypto Deposit,USR37,CRY6,90.47,2024-01-30 04:49:25.579653
CryTrans1901665,Crypto Deposit,USR6249,CRY8,70.87,2023-05-05 19:00:44.172606
CryTrans1901666,Crypto Deposit,USR3424,CRY4,91.98,2023-03-11 01:11:08.355305
CryTrans1901667,Crypto Withdrawl,USR4025,CRY8,70.16,2024-01-20 15:52:19.449075
CryTrans1901668,Crypto Deposit,USR1500,CRY4,34.79,2023-12-18 10:30:13.646945
CryTrans1901669,Crypto Withdrawl,USR7219,CRY4,5.64,2023-09-17 01:34:54.576462
CryTrans1901670,Crypto Withdrawl,USR7318,CRY2,84.97,2023-07-27 18:05:18.888574
CryTrans1901671,Crypto Deposit,USR6658,CRY7,6.92,2023-07-24 17:16:20.148077
CryTrans1901672,Crypto Deposit,USR8903,CRY8,32.01,2023-04-16 07:45:19.963601
CryTrans1901673,Crypto Deposit,USR6589,CRY2,24.38,2023-09-29 19:45:20.472320
CryTrans1901674,Crypto Withdrawl,USR2691,CRY7,85.41,2023-12-12 03:05:44.721240
CryTrans1901675,Crypto Withdrawl,USR4673,CRY5,75.42,2023-07-24 14:24:23.857341
CryTrans1901676,Crypto Withdrawl,USR1200,CRY6,51.12,2023-09-11 06:33:34.473709
CryTrans1901677,Crypto Deposit,USR6789,CRY1,36.5,2023-12-05 16:40:06.631158
CryTrans1901678,Crypto Deposit,USR4679,CRY3,41.44,2023-10-30 14:22:30.888408
CryTrans1901679,Crypto Withdrawl,USR6568,CRY2,32.94,2023-09-23 21:39:17.931403
CryTrans1901680,Crypto Deposit,USR9357,CRY2,6.77,2023-02-16 17:05:22.880015
CryTrans1901681,Crypto Deposit,USR8294,CRY1,51.04,2023-09-01 04:26:55.089582
CryTrans1901682,Crypto Withdrawl,USR4778,CRY9,30.23,2023-04-23 05:29:59.983783
CryTrans1901683,Crypto Withdrawl,USR390,CRY1,14.49,2023-05-21 06:17:45.116216
CryTrans1901684,Crypto Deposit,USR983,CRY2,76.86,2023-02-25 08:02:00.189595
CryTrans1901685,Crypto Withdrawl,USR4702,CRY2,94.27,2023-06-15 03:26:17.695296
CryTrans1901686,Crypto Withdrawl,USR8216,CRY5,91.16,2023-09-27 05:27:21.221858
CryTrans1901687,Crypto Withdrawl,USR5621,CRY7,4.84,2023-05-18 23:03:28.391421
CryTrans1901688,Crypto Withdrawl,USR9166,CRY7,43.45,2023-04-22 03:35:10.198329
CryTrans1901689,Crypto Deposit,USR5708,CRY7,41.35,2023-03-07 15:40:58.172709
CryTrans1901690,Crypto Deposit,USR7477,CRY3,68.35,2024-01-17 19:43:48.054098
CryTrans1901691,Crypto Deposit,USR9009,CRY5,71.19,2023-11-26 21:45:40.507878
CryTrans1901692,Crypto Deposit,USR7045,CRY1,76.11,2023-03-27 16:50:09.166702
CryTrans1901693,Crypto Deposit,USR4837,CRY6,32.12,2023-07-09 05:22:44.596972
CryTrans1901694,Crypto Withdrawl,USR29,CRY1,39.4,2023-07-01 05:34:20.909973
CryTrans1901695,Crypto Deposit,USR4151,CRY6,33.22,2023-03-24 12:08:25.363588
