OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans222869,Crypto Withdrawl,USR7734,CRY7,3.41,2023-09-20 05:16:26.171027
CryTrans222870,Crypto Deposit,USR5313,CRY1,21.83,2023-08-30 02:44:18.785226
CryTrans222871,Crypto Deposit,USR1092,CRY1,25.28,2023-06-12 12:02:19.055023
CryTrans222872,Crypto Deposit,USR2000,CRY1,24.78,2023-05-05 17:21:37.301632
CryTrans222873,Crypto Withdrawl,USR667,CRY8,14.96,2023-05-22 08:52:59.022736
CryTrans222874,Crypto Withdrawl,USR775,CRY8,0.99,2023-11-24 22:18:23.838636
CryTrans222875,Crypto Withdrawl,USR5288,CRY2,51.24,2023-10-04 20:45:02.747341
CryTrans222876,Crypto Withdrawl,USR3925,CRY10,75.18,2023-04-28 05:44:23.859925
CryTrans222877,Crypto Deposit,USR2115,CRY4,2.76,2024-01-30 21:04:33.315028
CryTrans222878,Crypto Deposit,USR5745,CRY10,18.45,2023-11-09 08:43:24.586494
CryTrans222879,Crypto Deposit,USR8605,CRY7,39.36,2023-08-10 12:14:57.602599
CryTrans222880,Crypto Withdrawl,USR2308,CRY9,11.44,2023-06-20 12:11:19.994026
CryTrans222881,Crypto Deposit,USR415,CRY9,28.58,2023-08-25 07:44:49.619897
CryTrans222882,Crypto Withdrawl,USR2853,CRY5,8.14,2023-04-17 03:02:28.957038
CryTrans222883,Crypto Withdrawl,USR7858,CRY5,5.61,2023-06-21 14:23:11.503890
CryTrans222884,Crypto Deposit,USR9383,CRY7,19.23,2023-11-03 14:16:01.596511
CryTrans222885,Crypto Deposit,USR67,CRY4,54.82,2023-06-22 02:29:08.146252
CryTrans222886,Crypto Deposit,USR3220,CRY8,75.78,2023-05-25 12:10:03.442656
CryTrans222887,Crypto Withdrawl,USR9187,CRY10,60.69,2023-07-26 14:43:38.247783
CryTrans222888,Crypto Deposit,USR4114,CRY9,93.62,2023-05-17 22:06:27.236571
CryTrans222889,Crypto Deposit,USR3434,CRY2,55.83,2023-02-22 13:16:26.122770
CryTrans222890,Crypto Withdrawl,USR4642,CRY7,77.79,2023-10-28 18:06:21.885416
CryTrans222891,Crypto Withdrawl,USR2624,CRY8,65.32,2023-06-24 21:41:58.420185
CryTrans222892,Crypto Withdrawl,USR7920,CRY1,73.16,2023-08-23 23:46:54.677382
CryTrans222893,Crypto Deposit,USR1260,CRY3,5.87,2023-11-03 13:41:02.134181
CryTrans222894,Crypto Withdrawl,USR992,CRY9,5.63,2023-03-11 20:27:24.340630
CryTrans222895,Crypto Deposit,USR4485,CRY2,5.19,2023-12-28 21:45:46.729202
CryTrans222896,Crypto Deposit,USR2199,CRY7,18.93,2023-05-18 18:00:20.524109
CryTrans222897,Crypto Withdrawl,USR6127,CRY1,46.14,2023-04-09 15:34:06.709767
CryTrans222898,Crypto Withdrawl,USR6129,CRY6,0.2,2023-03-26 07:45:42.631055
CryTrans222899,Crypto Withdrawl,USR8707,CRY6,67.27,2024-01-28 02:54:02.607902
CryTrans222900,Crypto Deposit,USR7773,CRY2,50.86,2023-10-31 05:51:48.910022
CryTrans222901,Crypto Withdrawl,USR7285,CRY2,24.66,2023-06-01 09:55:56.873280
CryTrans222902,Crypto Deposit,USR7095,CRY5,68.13,2023-05-10 20:04:59.221045
CryTrans222903,Crypto Deposit,USR5908,CRY9,48.27,2023-05-05 11:47:55.372057
CryTrans222904,Crypto Deposit,USR1803,CRY3,90.81,2023-11-07 18:11:20.280599
CryTrans222905,Crypto Deposit,USR4903,CRY1,11.33,2023-05-17 20:01:16.621439
CryTrans222906,Crypto Deposit,USR8511,CRY1,12.49,2023-04-02 07:21:00.606300
CryTrans222907,Crypto Withdrawl,USR2617,CRY2,31.26,2023-08-04 18:05:47.831647
CryTrans222908,Crypto Withdrawl,USR8524,CRY9,86.34,2023-07-09 20:41:40.028544
CryTrans222909,Crypto Withdrawl,USR6101,CRY6,13.05,2023-02-17 19:39:21.940918
CryTrans222910,Crypto Withdrawl,USR7950,CRY8,27.87,2023-10-19 01:37:48.022806
CryTrans222911,Crypto Withdrawl,USR2350,CRY10,46.4,2023-10-12 09:44:41.254592
CryTrans222912,Crypto Deposit,USR7843,CRY5,75.33,2023-07-03 08:09:21.234527
CryTrans222913,Crypto Deposit,USR5565,CRY10,42.24,2023-12-14 18:36:18.127740
CryTrans222914,Crypto Deposit,USR6977,CRY3,37.51,2023-10-29 11:41:12.897299
CryTrans222915,Crypto Deposit,USR4475,CRY8,94.63,2023-11-26 06:59:03.265213
CryTrans222916,Crypto Deposit,USR2398,CRY1,27.29,2023-09-16 17:12:47.933795
CryTrans222917,Crypto Deposit,USR8333,CRY2,88.08,2023-08-02 17:58:41.610740
CryTrans222918,Crypto Withdrawl,USR7930,CRY1,17.07,2024-01-16 00:32:50.933649
CryTrans222919,Crypto Deposit,USR4069,CRY5,39.06,2023-09-24 15:37:24.316982
CryTrans222920,Crypto Withdrawl,USR9812,CRY5,95.26,2023-09-04 23:25:28.739302
CryTrans222921,Crypto Deposit,USR8451,CRY1,49.45,2023-12-06 19:56:56.697767
CryTrans222922,Crypto Deposit,USR3107,CRY4,53.36,2023-08-20 21:02:28.624346
CryTrans222923,Crypto Deposit,USR2751,CRY9,49.39,2023-08-04 23:16:31.802164
CryTrans222924,Crypto Withdrawl,USR10000,CRY7,90.09,2023-06-28 17:12:07.381469
CryTrans222925,Crypto Deposit,USR8387,CRY9,32.2,2023-04-10 15:33:24.215153
CryTrans222926,Crypto Deposit,USR5466,CRY3,8.78,2023-06-23 08:45:22.505773
CryTrans222927,Crypto Deposit,USR9716,CRY5,74.94,2023-06-23 23:35:34.644633
CryTrans222928,Crypto Withdrawl,USR1103,CRY6,5.84,2023-10-01 01:35:54.899390
CryTrans222929,Crypto Withdrawl,USR5561,CRY2,72.16,2023-04-18 00:36:01.718118
CryTrans222930,Crypto Withdrawl,USR1187,CRY9,37.7,2023-09-11 03:03:24.185912
CryTrans222931,Crypto Deposit,USR1543,CRY1,20.12,2024-01-04 01:45:58.011633
CryTrans222932,Crypto Withdrawl,USR3004,CRY4,53.38,2023-03-20 09:01:26.678842
CryTrans222933,Crypto Withdrawl,USR2726,CRY1,83.38,2023-12-25 17:07:25.622921
CryTrans222934,Crypto Withdrawl,USR8384,CRY4,86.3,2023-04-16 10:05:01.011088
CryTrans222935,Crypto Deposit,USR1301,CRY8,53.42,2023-11-22 15:16:01.540261
CryTrans222936,Crypto Withdrawl,USR5554,CRY9,56.07,2023-07-05 16:18:26.811909
CryTrans222937,Crypto Deposit,USR1086,CRY9,80.25,2023-02-24 16:17:08.375449
CryTrans222938,Crypto Withdrawl,USR3432,CRY10,52.17,2023-12-03 04:15:51.828397
CryTrans222939,Crypto Deposit,USR3377,CRY5,32.92,2023-03-09 14:47:46.022584
CryTrans222940,Crypto Withdrawl,USR7146,CRY2,4.98,2023-11-24 06:07:03.772329
CryTrans222941,Crypto Deposit,USR5677,CRY1,96.05,2024-02-08 03:46:57.611449
CryTrans222942,Crypto Deposit,USR913,CRY2,74.62,2023-10-07 03:14:14.274616
CryTrans222943,Crypto Withdrawl,USR5893,CRY4,98.94,2023-10-26 23:40:45.793630
CryTrans222944,Crypto Deposit,USR4010,CRY5,47.77,2023-08-11 15:41:09.923672
CryTrans222945,Crypto Deposit,USR2196,CRY2,35.07,2023-03-07 10:03:41.178776
CryTrans222946,Crypto Withdrawl,USR6105,CRY3,2.23,2023-06-15 01:34:46.994853
CryTrans222947,Crypto Withdrawl,USR5943,CRY5,98.26,2023-10-20 23:46:11.427327
CryTrans222948,Crypto Deposit,USR2951,CRY7,30.22,2023-12-06 15:23:44.333532
CryTrans222949,Crypto Deposit,USR3856,CRY3,56.67,2023-09-09 21:19:45.473487
CryTrans222950,Crypto Withdrawl,USR5698,CRY4,54.5,2023-12-08 22:13:13.316136
CryTrans222951,Crypto Deposit,USR3523,CRY8,77.89,2023-05-03 21:49:33.763489
CryTrans222952,Crypto Deposit,USR3838,CRY7,8.99,2023-07-26 19:01:04.468930
CryTrans222953,Crypto Deposit,USR66,CRY4,95.1,2023-07-17 05:04:19.019389
CryTrans222954,Crypto Deposit,USR8281,CRY10,51.37,2023-12-22 18:14:21.075034
CryTrans222955,Crypto Deposit,USR9764,CRY9,84.84,2023-09-13 02:35:44.101830
CryTrans222956,Crypto Withdrawl,USR7064,CRY3,83.13,2023-04-04 09:45:06.024464
CryTrans222957,Crypto Withdrawl,USR3448,CRY1,4.18,2023-04-30 15:26:32.276423
CryTrans222958,Crypto Withdrawl,USR2354,CRY10,59.93,2023-10-27 06:03:26.357953
CryTrans222959,Crypto Withdrawl,USR1701,CRY4,24.77,2023-03-31 16:16:50.736272
CryTrans222960,Crypto Withdrawl,USR9173,CRY4,92.39,2023-10-10 14:00:31.118980
CryTrans222961,Crypto Deposit,USR8341,CRY10,4.55,2023-07-31 05:03:30.580884
CryTrans222962,Crypto Deposit,USR7648,CRY9,56.01,2023-05-07 07:08:44.866205
CryTrans222963,Crypto Deposit,USR9886,CRY2,15.45,2023-08-13 14:43:38.509608
CryTrans222964,Crypto Withdrawl,USR8727,CRY2,72.89,2023-03-02 04:50:14.889497
CryTrans222965,Crypto Withdrawl,USR2776,CRY2,25.2,2023-03-09 20:42:36.415545
CryTrans222966,Crypto Deposit,USR4864,CRY10,91.67,2023-12-03 14:36:40.701322
CryTrans222967,Crypto Withdrawl,USR5682,CRY9,61.74,2023-03-20 16:44:32.294926
CryTrans222968,Crypto Withdrawl,USR6519,CRY5,20.31,2023-08-23 10:34:23.694612
CryTrans222969,Crypto Withdrawl,USR8589,CRY8,56.44,2023-04-25 19:23:18.927343
CryTrans222970,Crypto Deposit,USR4176,CRY7,40.67,2023-05-24 20:07:45.896606
CryTrans222971,Crypto Deposit,USR521,CRY2,53.87,2023-05-14 12:14:36.716253
CryTrans222972,Crypto Deposit,USR6030,CRY4,80.18,2023-06-15 19:57:38.404325
CryTrans222973,Crypto Deposit,USR9264,CRY7,60.76,2023-04-20 16:44:31.898391
CryTrans222974,Crypto Deposit,USR827,CRY7,47.15,2023-05-01 19:57:52.095464
CryTrans222975,Crypto Deposit,USR1130,CRY7,51.72,2023-11-04 02:30:18.477281
CryTrans222976,Crypto Deposit,USR5282,CRY2,79.01,2023-10-01 01:56:21.170467
CryTrans222977,Crypto Withdrawl,USR986,CRY4,19.17,2024-01-03 15:16:44.819470
CryTrans222978,Crypto Withdrawl,USR326,CRY4,13.98,2023-07-09 23:57:41.612546
CryTrans222979,Crypto Withdrawl,USR9605,CRY4,5.31,2023-05-12 12:25:22.378656
CryTrans222980,Crypto Withdrawl,USR9761,CRY3,11.97,2023-12-03 10:59:04.804857
CryTrans222981,Crypto Deposit,USR3683,CRY1,29.35,2023-11-25 21:25:59.846882
CryTrans222982,Crypto Deposit,USR7203,CRY6,98.68,2023-11-11 02:02:36.263831
CryTrans222983,Crypto Deposit,USR2197,CRY3,99.93,2023-12-23 09:22:24.287735
CryTrans222984,Crypto Withdrawl,USR7794,CRY8,94.41,2023-08-04 07:01:11.020382
CryTrans222985,Crypto Withdrawl,USR1560,CRY5,51.94,2023-07-19 05:43:26.773249
CryTrans222986,Crypto Withdrawl,USR4665,CRY5,1.23,2024-01-26 10:07:01.938723
CryTrans222987,Crypto Deposit,USR5383,CRY9,20.24,2023-08-19 23:09:42.917170
CryTrans222988,Crypto Deposit,USR4776,CRY9,0.66,2023-12-10 15:40:44.004391
CryTrans222989,Crypto Withdrawl,USR9876,CRY2,85.64,2023-10-17 09:23:13.438052
CryTrans222990,Crypto Withdrawl,USR5769,CRY10,80.43,2023-11-22 06:40:01.830407
CryTrans222991,Crypto Withdrawl,USR3155,CRY4,74.96,2023-05-20 05:30:42.755966
CryTrans222992,Crypto Withdrawl,USR8714,CRY4,21.5,2023-11-08 22:31:01.815472
CryTrans222993,Crypto Deposit,USR9854,CRY6,99.82,2024-02-03 18:54:36.118432
CryTrans222994,Crypto Withdrawl,USR800,CRY5,6.29,2023-11-13 04:40:45.287762
CryTrans222995,Crypto Withdrawl,USR4,CRY10,19.48,2024-01-03 11:32:00.596972
CryTrans222996,Crypto Withdrawl,USR3943,CRY4,22.33,2023-05-16 20:56:15.305913
CryTrans222997,Crypto Deposit,USR1991,CRY7,48.3,2023-07-09 19:14:07.333307
CryTrans222998,Crypto Withdrawl,USR402,CRY3,5.68,2023-09-24 20:14:37.562927
CryTrans222999,Crypto Deposit,USR626,CRY4,80.5,2023-07-20 07:42:39.704385
CryTrans223000,Crypto Deposit,USR3024,CRY5,91.21,2023-04-06 11:18:51.468757
CryTrans223001,Crypto Withdrawl,USR4875,CRY2,45.74,2023-04-08 00:51:37.187974
CryTrans223002,Crypto Deposit,USR208,CRY2,46.97,2023-10-19 21:02:36.838239
CryTrans223003,Crypto Deposit,USR3711,CRY1,2.47,2023-11-12 05:22:01.252328
CryTrans223004,Crypto Withdrawl,USR2047,CRY2,35.02,2023-05-16 22:22:45.968629
CryTrans223005,Crypto Deposit,USR8218,CRY8,73.25,2023-03-15 17:07:13.169879
CryTrans223006,Crypto Withdrawl,USR3596,CRY7,94.69,2023-11-12 13:09:00.541289
CryTrans223007,Crypto Deposit,USR576,CRY6,24.01,2023-10-26 22:17:25.231679
CryTrans223008,Crypto Deposit,USR3084,CRY5,50.74,2023-10-18 06:58:14.722245
CryTrans223009,Crypto Withdrawl,USR8971,CRY2,80.28,2023-03-25 14:41:33.352900
CryTrans223010,Crypto Withdrawl,USR8112,CRY7,92.87,2023-10-04 19:27:45.793958
CryTrans223011,Crypto Deposit,USR8291,CRY2,69.66,2023-07-01 02:07:39.637657
CryTrans223012,Crypto Deposit,USR4352,CRY5,10.45,2023-10-17 13:22:05.518028
CryTrans223013,Crypto Deposit,USR873,CRY5,5.48,2023-11-07 11:16:42.447168
CryTrans223014,Crypto Withdrawl,USR7013,CRY8,61.83,2023-04-17 00:15:34.592383
CryTrans223015,Crypto Deposit,USR6286,CRY9,79.49,2023-05-11 13:24:21.490152
CryTrans223016,Crypto Deposit,USR5389,CRY5,46.45,2023-12-22 20:22:14.656608
CryTrans223017,Crypto Withdrawl,USR3032,CRY3,66.02,2023-10-01 12:39:51.732429
CryTrans223018,Crypto Withdrawl,USR4131,CRY8,9.47,2023-02-18 14:08:31.742383
CryTrans223019,Crypto Withdrawl,USR2112,CRY5,63.83,2023-09-08 14:11:05.878644
CryTrans223020,Crypto Withdrawl,USR5874,CRY9,62.17,2023-05-28 10:12:07.537598
CryTrans223021,Crypto Deposit,USR7458,CRY9,66.53,2023-03-10 12:23:05.293108
CryTrans223022,Crypto Deposit,USR8313,CRY9,21.53,2024-01-24 22:41:27.197299
CryTrans223023,Crypto Withdrawl,USR2680,CRY6,2.64,2023-08-26 02:47:44.575594
CryTrans223024,Crypto Deposit,USR2513,CRY7,83.78,2023-09-25 23:20:13.744779
CryTrans223025,Crypto Deposit,USR1056,CRY4,61.46,2023-04-13 05:45:22.529305
CryTrans223026,Crypto Withdrawl,USR3644,CRY3,64.28,2023-10-12 13:36:36.038706
CryTrans223027,Crypto Withdrawl,USR2874,CRY9,13.52,2023-08-24 06:19:10.416948
CryTrans223028,Crypto Deposit,USR6862,CRY2,22.11,2023-06-23 04:16:00.632855
CryTrans223029,Crypto Deposit,USR5310,CRY8,1.37,2023-12-20 23:35:19.345496
CryTrans223030,Crypto Deposit,USR4145,CRY7,83.35,2024-02-07 11:01:49.032442
CryTrans223031,Crypto Deposit,USR9195,CRY2,94.28,2023-03-13 11:32:49.813853
CryTrans223032,Crypto Deposit,USR8769,CRY5,51.5,2023-03-23 07:24:23.721108
CryTrans223033,Crypto Deposit,USR3800,CRY5,94.74,2023-05-27 00:06:56.919530
CryTrans223034,Crypto Withdrawl,USR5253,CRY5,69.62,2023-03-08 17:57:09.508740
CryTrans223035,Crypto Withdrawl,USR3503,CRY9,23.87,2023-06-14 15:12:57.438856
CryTrans223036,Crypto Withdrawl,USR545,CRY7,77.38,2024-01-20 09:14:36.063923
CryTrans223037,Crypto Deposit,USR1098,CRY8,80.63,2023-11-24 10:00:15.136620
CryTrans223038,Crypto Withdrawl,USR6749,CRY2,9.36,2023-08-02 02:25:51.220553
CryTrans223039,Crypto Withdrawl,USR3614,CRY2,39.83,2024-02-06 06:21:01.138315
CryTrans223040,Crypto Deposit,USR1573,CRY9,42.94,2023-05-07 11:41:02.406712
CryTrans223041,Crypto Deposit,USR6739,CRY4,50.57,2023-04-26 00:54:05.191319
CryTrans223042,Crypto Withdrawl,USR2203,CRY9,10.94,2023-10-13 13:22:45.513199
CryTrans223043,Crypto Deposit,USR2390,CRY7,83.39,2023-12-15 19:40:45.715144
CryTrans223044,Crypto Withdrawl,USR5159,CRY8,46.6,2023-08-23 04:36:03.624291
CryTrans223045,Crypto Withdrawl,USR2872,CRY1,26.31,2023-05-11 22:45:09.822567
CryTrans223046,Crypto Deposit,USR4059,CRY4,40.75,2023-08-03 10:57:45.841040
CryTrans223047,Crypto Withdrawl,USR7431,CRY8,4.73,2023-07-02 00:26:22.887083
CryTrans223048,Crypto Deposit,USR5808,CRY2,26.26,2023-08-21 07:51:11.541590
CryTrans223049,Crypto Withdrawl,USR9432,CRY7,55.77,2024-01-03 17:13:40.279157
CryTrans223050,Crypto Deposit,USR2984,CRY4,52.1,2023-08-18 09:13:01.778031
CryTrans223051,Crypto Withdrawl,USR5325,CRY10,44.8,2023-08-28 20:39:45.778101
CryTrans223052,Crypto Withdrawl,USR9167,CRY6,77.5,2023-09-03 12:42:11.713403
CryTrans223053,Crypto Deposit,USR963,CRY4,7.94,2023-09-08 04:50:01.663793
CryTrans223054,Crypto Withdrawl,USR7421,CRY2,59.02,2023-09-21 01:56:30.844274
CryTrans223055,Crypto Withdrawl,USR2103,CRY6,87.32,2023-05-23 10:13:40.173390
CryTrans223056,Crypto Deposit,USR6542,CRY6,80.36,2023-08-05 17:20:02.047925
CryTrans223057,Crypto Withdrawl,USR1051,CRY10,91.5,2023-07-04 10:14:09.035775
CryTrans223058,Crypto Withdrawl,USR2172,CRY1,80.6,2023-03-30 18:04:44.270908
CryTrans223059,Crypto Deposit,USR2779,CRY6,22.34,2023-10-20 03:51:19.982220
CryTrans223060,Crypto Withdrawl,USR1511,CRY6,9.26,2023-11-27 02:18:46.022394
CryTrans223061,Crypto Deposit,USR5571,CRY2,35.38,2023-06-15 11:03:22.380502
CryTrans223062,Crypto Deposit,USR8785,CRY5,59.06,2023-08-18 09:57:15.603392
CryTrans223063,Crypto Deposit,USR7867,CRY7,3.05,2023-09-01 15:19:06.929518
CryTrans223064,Crypto Withdrawl,USR9825,CRY6,70.4,2023-09-11 22:49:29.950448
CryTrans223065,Crypto Deposit,USR327,CRY1,66.37,2023-07-02 23:10:45.823587
CryTrans223066,Crypto Withdrawl,USR551,CRY1,70.43,2023-11-17 09:01:49.142518
CryTrans223067,Crypto Withdrawl,USR6126,CRY9,42.89,2023-05-28 04:34:29.498347
CryTrans223068,Crypto Deposit,USR189,CRY6,15.61,2023-11-27 18:41:12.276162
CryTrans223069,Crypto Deposit,USR6718,CRY10,31.59,2024-01-01 14:51:06.095408
CryTrans223070,Crypto Withdrawl,USR1730,CRY3,84.69,2023-06-12 08:19:02.876597
CryTrans223071,Crypto Withdrawl,USR6309,CRY10,24.56,2024-02-06 18:51:19.884974
CryTrans223072,Crypto Withdrawl,USR6330,CRY6,4.65,2024-01-23 11:52:27.716712
CryTrans223073,Crypto Deposit,USR2125,CRY8,52.36,2023-06-14 13:02:34.412813
CryTrans223074,Crypto Withdrawl,USR5463,CRY7,11.91,2023-12-03 05:44:05.440505
CryTrans223075,Crypto Deposit,USR9329,CRY10,50.64,2023-02-25 18:48:37.938476
CryTrans223076,Crypto Deposit,USR9319,CRY5,57.29,2023-12-16 14:36:47.429213
CryTrans223077,Crypto Withdrawl,USR2102,CRY1,35.78,2023-06-28 23:22:47.076730
CryTrans223078,Crypto Deposit,USR1730,CRY9,96.13,2023-03-19 04:51:30.809344
CryTrans223079,Crypto Deposit,USR3401,CRY3,26.34,2023-04-11 21:41:24.128114
CryTrans223080,Crypto Deposit,USR3532,CRY1,60.75,2023-02-16 15:46:55.692340
CryTrans223081,Crypto Withdrawl,USR9973,CRY6,48.1,2023-11-14 13:20:53.950783
CryTrans223082,Crypto Withdrawl,USR7998,CRY5,79.31,2023-12-05 12:26:05.464735
CryTrans223083,Crypto Withdrawl,USR5678,CRY9,90.49,2024-01-30 11:36:00.039293
CryTrans223084,Crypto Withdrawl,USR1910,CRY9,93.85,2023-03-14 20:17:53.899008
CryTrans223085,Crypto Deposit,USR6795,CRY8,72.03,2023-05-01 10:34:04.937135
CryTrans223086,Crypto Withdrawl,USR8133,CRY9,58.29,2023-10-02 21:23:58.463222
CryTrans223087,Crypto Withdrawl,USR8240,CRY8,78.35,2023-07-09 16:28:38.588642
CryTrans223088,Crypto Withdrawl,USR3509,CRY9,26.06,2023-11-26 20:51:28.467928
CryTrans223089,Crypto Withdrawl,USR998,CRY10,9.7,2023-07-07 09:39:48.397135
CryTrans223090,Crypto Deposit,USR4979,CRY2,37.6,2023-12-03 01:03:47.680678
CryTrans223091,Crypto Deposit,USR5983,CRY2,40.05,2023-07-17 09:08:22.400883
CryTrans223092,Crypto Withdrawl,USR6359,CRY1,98.73,2023-07-20 23:38:51.692846
CryTrans223093,Crypto Deposit,USR1022,CRY8,20.03,2023-03-10 16:27:46.747713
CryTrans223094,Crypto Deposit,USR4438,CRY9,43.06,2023-08-20 10:38:52.542668
CryTrans223095,Crypto Deposit,USR3265,CRY5,72.65,2024-01-23 21:32:48.769958
CryTrans223096,Crypto Deposit,USR9083,CRY9,90.72,2023-07-05 19:16:14.493153
CryTrans223097,Crypto Deposit,USR9893,CRY3,70.49,2023-10-13 04:35:27.328449
CryTrans223098,Crypto Withdrawl,USR2107,CRY1,93.77,2023-05-16 21:05:46.427134
CryTrans223099,Crypto Deposit,USR4970,CRY8,10.31,2023-05-16 14:13:12.621784
CryTrans223100,Crypto Deposit,USR4714,CRY2,36.59,2023-06-18 22:18:12.808605
CryTrans223101,Crypto Deposit,USR1053,CRY4,33.56,2023-06-25 05:00:15.557296
CryTrans223102,Crypto Withdrawl,USR3543,CRY10,36.32,2023-03-26 09:28:19.493078
CryTrans223103,Crypto Deposit,USR9509,CRY3,32.98,2023-05-24 15:19:04.090387
CryTrans223104,Crypto Withdrawl,USR4103,CRY2,67.62,2023-11-09 02:23:06.081213
CryTrans223105,Crypto Deposit,USR4871,CRY4,29.05,2023-06-14 06:39:16.175174
CryTrans223106,Crypto Deposit,USR2786,CRY1,76.67,2024-01-04 19:06:47.189587
CryTrans223107,Crypto Deposit,USR9395,CRY9,92.08,2023-05-04 02:45:31.844241
CryTrans223108,Crypto Withdrawl,USR6847,CRY8,66.44,2023-10-31 03:26:26.316308
CryTrans223109,Crypto Withdrawl,USR1489,CRY6,67.18,2023-12-13 22:25:18.689628
CryTrans223110,Crypto Withdrawl,USR1164,CRY7,11.35,2023-04-16 09:53:21.241537
CryTrans223111,Crypto Withdrawl,USR2418,CRY6,60.35,2023-04-06 17:19:53.203341
CryTrans223112,Crypto Deposit,USR1232,CRY1,99.54,2023-02-20 06:27:11.658037
CryTrans223113,Crypto Deposit,USR5366,CRY1,27.99,2023-05-12 00:17:48.941266
CryTrans223114,Crypto Deposit,USR3137,CRY3,44.9,2023-02-12 15:49:41.136396
CryTrans223115,Crypto Deposit,USR8043,CRY7,82.91,2023-06-12 17:13:06.701867
CryTrans223116,Crypto Withdrawl,USR3837,CRY1,32.54,2023-03-26 19:03:47.359672
CryTrans223117,Crypto Withdrawl,USR155,CRY5,27.79,2023-06-25 21:02:23.770195
CryTrans223118,Crypto Withdrawl,USR5578,CRY8,66.14,2023-07-02 16:23:59.228062
CryTrans223119,Crypto Withdrawl,USR1359,CRY10,27.27,2023-11-18 20:53:37.971755
CryTrans223120,Crypto Deposit,USR9373,CRY6,80.47,2023-06-22 18:49:12.298192
CryTrans223121,Crypto Withdrawl,USR4978,CRY8,94.43,2023-12-05 01:03:07.215663
CryTrans223122,Crypto Withdrawl,USR4558,CRY6,37.53,2023-03-08 07:26:06.584225
CryTrans223123,Crypto Deposit,USR3318,CRY1,69.81,2023-07-13 09:39:12.361904
CryTrans223124,Crypto Withdrawl,USR5657,CRY9,66.75,2024-01-26 00:22:46.412304
CryTrans223125,Crypto Withdrawl,USR2131,CRY5,2.32,2023-10-25 10:22:24.539492
CryTrans223126,Crypto Withdrawl,USR5993,CRY1,58.51,2023-11-04 11:04:02.224632
CryTrans223127,Crypto Withdrawl,USR4195,CRY10,1.97,2024-01-24 13:30:57.396116
CryTrans223128,Crypto Withdrawl,USR7403,CRY3,0.36,2023-11-21 11:02:50.305296
CryTrans223129,Crypto Deposit,USR9855,CRY1,24.37,2023-11-05 05:45:16.159210
CryTrans223130,Crypto Deposit,USR7715,CRY1,56.68,2023-07-19 08:51:17.530105
CryTrans223131,Crypto Deposit,USR1362,CRY10,13.65,2023-11-11 18:38:35.866125
CryTrans223132,Crypto Withdrawl,USR3867,CRY7,18.5,2023-07-02 14:56:13.667766
CryTrans223133,Crypto Withdrawl,USR9349,CRY3,19.48,2023-12-25 22:47:59.345975
CryTrans223134,Crypto Withdrawl,USR6873,CRY8,38.89,2023-07-02 02:43:04.455575
CryTrans223135,Crypto Deposit,USR3974,CRY7,79.26,2023-03-10 03:03:04.580237
CryTrans223136,Crypto Withdrawl,USR8349,CRY6,20.23,2023-10-12 00:13:52.241264
CryTrans223137,Crypto Withdrawl,USR6671,CRY1,27.88,2024-02-06 20:55:14.564322
CryTrans223138,Crypto Deposit,USR2613,CRY5,19.7,2023-10-23 03:28:40.092069
CryTrans223139,Crypto Deposit,USR7337,CRY4,12.44,2024-01-06 14:42:44.932560
CryTrans223140,Crypto Deposit,USR1771,CRY8,95.49,2023-04-27 02:35:37.273475
CryTrans223141,Crypto Deposit,USR247,CRY7,78.02,2023-09-05 00:54:15.158117
CryTrans223142,Crypto Withdrawl,USR9879,CRY7,47.16,2023-10-05 14:59:15.474740
CryTrans223143,Crypto Withdrawl,USR2118,CRY10,15.64,2024-02-02 15:25:07.140230
CryTrans223144,Crypto Deposit,USR1343,CRY6,39.3,2023-12-09 17:22:39.744624
CryTrans223145,Crypto Deposit,USR3865,CRY3,75.86,2023-06-12 06:24:11.777529
CryTrans223146,Crypto Deposit,USR1679,CRY3,85.79,2023-09-15 08:56:15.521633
CryTrans223147,Crypto Deposit,USR7333,CRY4,23.22,2024-02-04 22:40:54.385926
CryTrans223148,Crypto Withdrawl,USR9192,CRY5,55.7,2023-12-14 19:24:03.629812
CryTrans223149,Crypto Deposit,USR8513,CRY9,65.65,2023-05-17 23:52:48.771989
CryTrans223150,Crypto Withdrawl,USR8501,CRY4,51.9,2023-04-13 13:34:30.231447
CryTrans223151,Crypto Withdrawl,USR2288,CRY7,13.06,2023-10-09 23:23:50.800494
CryTrans223152,Crypto Deposit,USR6816,CRY4,21.13,2023-12-05 07:37:31.368941
CryTrans223153,Crypto Deposit,USR3102,CRY3,41.21,2023-05-15 17:15:22.049481
CryTrans223154,Crypto Withdrawl,USR5190,CRY1,90.59,2023-08-03 14:53:21.680274
CryTrans223155,Crypto Withdrawl,USR3664,CRY4,48.24,2023-07-19 15:10:48.492251
CryTrans223156,Crypto Withdrawl,USR3427,CRY8,47.63,2024-01-24 14:32:57.381644
CryTrans223157,Crypto Deposit,USR4214,CRY5,26.54,2023-12-10 15:40:02.563888
CryTrans223158,Crypto Withdrawl,USR7581,CRY7,2.69,2023-11-20 20:25:23.279092
CryTrans223159,Crypto Withdrawl,USR6447,CRY3,74.93,2023-05-08 07:30:21.342512
