OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1803073,Crypto Deposit,USR9611,CRY2,93.85,2023-10-09 19:23:27.810955
CryTrans1803074,Crypto Deposit,USR6701,CRY6,57.16,2023-08-21 05:35:00.589064
CryTrans1803075,Crypto Withdrawl,USR3558,CRY7,18.21,2023-04-15 02:36:27.113679
CryTrans1803076,Crypto Withdrawl,USR4654,CRY2,24.93,2023-07-16 16:42:45.582396
CryTrans1803077,Crypto Deposit,USR1470,CRY6,8.48,2023-07-15 14:35:00.443913
CryTrans1803078,Crypto Withdrawl,USR3914,CRY1,87.51,2023-09-30 04:01:31.413699
CryTrans1803079,Crypto Deposit,USR7454,CRY4,66.74,2024-01-18 21:25:28.808508
CryTrans1803080,Crypto Withdrawl,USR386,CRY10,27.01,2023-05-12 13:47:37.130431
CryTrans1803081,Crypto Deposit,USR3004,CRY6,54.96,2023-07-11 03:55:56.503178
CryTrans1803082,Crypto Withdrawl,USR9857,CRY3,16.35,2023-12-01 06:21:26.653447
CryTrans1803083,Crypto Deposit,USR1066,CRY6,13.76,2024-02-07 06:27:10.715214
CryTrans1803084,Crypto Withdrawl,USR2858,CRY4,17.09,2023-09-13 12:25:49.644352
CryTrans1803085,Crypto Deposit,USR1750,CRY4,75.72,2023-05-12 00:40:49.475894
CryTrans1803086,Crypto Withdrawl,USR6025,CRY1,97.25,2023-06-17 13:28:53.464527
CryTrans1803087,Crypto Withdrawl,USR739,CRY4,93.82,2023-11-26 05:54:49.636392
CryTrans1803088,Crypto Withdrawl,USR6075,CRY8,91.7,2023-05-31 19:24:41.091019
CryTrans1803089,Crypto Withdrawl,USR3655,CRY6,95.67,2024-01-17 22:31:39.889113
CryTrans1803090,Crypto Withdrawl,USR7742,CRY5,41.82,2023-12-24 22:31:22.243301
CryTrans1803091,Crypto Deposit,USR8616,CRY2,64.61,2024-01-22 22:04:37.084531
CryTrans1803092,Crypto Withdrawl,USR8778,CRY1,63.21,2023-11-17 21:18:25.729273
CryTrans1803093,Crypto Deposit,USR7836,CRY6,29.13,2023-12-18 06:17:04.642607
CryTrans1803094,Crypto Deposit,USR2472,CRY5,63.1,2023-05-26 00:53:42.957498
CryTrans1803095,Crypto Deposit,USR2290,CRY10,93.75,2023-08-31 03:07:40.779992
CryTrans1803096,Crypto Deposit,USR8591,CRY2,69.0,2023-10-16 08:22:46.507043
CryTrans1803097,Crypto Withdrawl,USR1330,CRY8,5.55,2023-07-09 17:28:28.077039
CryTrans1803098,Crypto Deposit,USR1607,CRY6,19.5,2023-07-10 05:06:02.285321
CryTrans1803099,Crypto Withdrawl,USR4583,CRY5,20.59,2023-10-05 10:20:51.158141
CryTrans1803100,Crypto Deposit,USR8713,CRY7,31.68,2023-07-03 05:51:59.035778
CryTrans1803101,Crypto Withdrawl,USR7060,CRY2,79.92,2023-04-10 22:39:32.324006
CryTrans1803102,Crypto Withdrawl,USR9825,CRY5,97.94,2023-04-26 12:07:42.920571
CryTrans1803103,Crypto Withdrawl,USR7845,CRY5,14.82,2023-05-26 23:13:23.415367
CryTrans1803104,Crypto Withdrawl,USR3098,CRY1,83.99,2023-10-26 02:35:31.984897
CryTrans1803105,Crypto Deposit,USR2552,CRY2,33.01,2023-07-02 18:24:47.446101
CryTrans1803106,Crypto Withdrawl,USR3442,CRY6,91.09,2023-07-24 05:25:22.147807
CryTrans1803107,Crypto Withdrawl,USR8479,CRY2,61.15,2023-10-20 02:13:52.609648
CryTrans1803108,Crypto Deposit,USR9118,CRY7,12.85,2023-07-31 08:43:42.609084
CryTrans1803109,Crypto Withdrawl,USR8317,CRY6,27.63,2023-04-07 13:55:30.437138
CryTrans1803110,Crypto Deposit,USR2014,CRY8,8.6,2023-11-12 02:13:40.508582
CryTrans1803111,Crypto Withdrawl,USR9260,CRY6,69.02,2023-11-17 17:04:39.292413
CryTrans1803112,Crypto Withdrawl,USR3810,CRY7,54.76,2023-11-02 15:49:30.267137
CryTrans1803113,Crypto Withdrawl,USR6881,CRY5,92.2,2023-05-22 16:52:35.205817
CryTrans1803114,Crypto Withdrawl,USR7503,CRY6,95.35,2024-01-11 18:28:02.211292
CryTrans1803115,Crypto Deposit,USR4424,CRY6,78.09,2023-05-17 20:03:58.913430
CryTrans1803116,Crypto Withdrawl,USR4691,CRY6,59.23,2023-06-18 03:44:49.880228
CryTrans1803117,Crypto Deposit,USR8005,CRY10,6.66,2023-09-05 01:31:22.048213
CryTrans1803118,Crypto Withdrawl,USR401,CRY5,4.08,2023-07-19 20:51:27.353519
CryTrans1803119,Crypto Deposit,USR1634,CRY3,70.89,2023-07-25 13:54:10.956132
CryTrans1803120,Crypto Deposit,USR3855,CRY10,77.47,2023-09-21 11:00:34.269264
CryTrans1803121,Crypto Deposit,USR4779,CRY5,50.82,2023-05-26 14:13:28.648942
CryTrans1803122,Crypto Deposit,USR2950,CRY10,58.41,2023-12-25 14:02:20.245539
CryTrans1803123,Crypto Deposit,USR5574,CRY4,78.74,2023-12-15 11:50:30.802746
CryTrans1803124,Crypto Withdrawl,USR7079,CRY10,18.95,2023-02-10 19:36:59.823560
CryTrans1803125,Crypto Withdrawl,USR8993,CRY5,6.99,2023-05-25 23:11:59.733456
CryTrans1803126,Crypto Withdrawl,USR1309,CRY2,18.88,2023-08-11 16:27:02.252562
CryTrans1803127,Crypto Withdrawl,USR1160,CRY6,10.73,2023-04-13 20:26:30.297638
CryTrans1803128,Crypto Deposit,USR7134,CRY3,52.33,2023-11-28 15:56:34.109162
CryTrans1803129,Crypto Deposit,USR9481,CRY7,29.48,2023-02-26 06:05:18.055561
CryTrans1803130,Crypto Withdrawl,USR2797,CRY5,50.99,2023-07-23 09:49:59.776165
CryTrans1803131,Crypto Withdrawl,USR6049,CRY4,17.8,2023-09-01 19:39:53.891870
CryTrans1803132,Crypto Withdrawl,USR1853,CRY4,92.21,2023-03-23 00:15:49.198881
CryTrans1803133,Crypto Withdrawl,USR5431,CRY1,15.59,2023-11-07 02:29:59.560646
CryTrans1803134,Crypto Deposit,USR5382,CRY6,35.69,2023-12-02 02:36:53.600618
CryTrans1803135,Crypto Deposit,USR2141,CRY4,6.49,2024-01-13 00:30:45.699414
CryTrans1803136,Crypto Deposit,USR9897,CRY4,78.62,2023-02-28 06:55:48.696640
CryTrans1803137,Crypto Deposit,USR9177,CRY4,81.49,2024-01-02 01:43:04.981754
CryTrans1803138,Crypto Deposit,USR9793,CRY7,57.25,2024-01-04 17:40:50.325063
CryTrans1803139,Crypto Deposit,USR1811,CRY10,77.86,2024-01-02 12:40:18.579967
CryTrans1803140,Crypto Deposit,USR3811,CRY1,28.84,2023-10-20 13:49:13.129232
CryTrans1803141,Crypto Withdrawl,USR136,CRY6,68.57,2023-08-29 01:47:21.862428
CryTrans1803142,Crypto Withdrawl,USR3344,CRY8,73.94,2023-06-11 04:59:03.853955
CryTrans1803143,Crypto Deposit,USR1451,CRY5,95.11,2023-05-26 05:49:12.259094
CryTrans1803144,Crypto Deposit,USR8133,CRY7,93.01,2023-08-19 20:01:39.310261
CryTrans1803145,Crypto Deposit,USR4438,CRY4,65.93,2023-05-19 14:42:45.510402
CryTrans1803146,Crypto Withdrawl,USR7890,CRY8,3.59,2023-08-14 16:50:18.271297
CryTrans1803147,Crypto Deposit,USR6418,CRY1,19.59,2023-07-14 03:26:48.408395
CryTrans1803148,Crypto Withdrawl,USR2114,CRY4,70.49,2023-09-10 20:31:38.169802
CryTrans1803149,Crypto Withdrawl,USR891,CRY10,7.08,2023-10-24 20:52:06.256089
CryTrans1803150,Crypto Withdrawl,USR2527,CRY7,31.36,2023-12-23 03:31:36.466525
CryTrans1803151,Crypto Deposit,USR6147,CRY9,88.56,2023-03-12 10:07:47.421059
CryTrans1803152,Crypto Deposit,USR2331,CRY8,69.16,2023-06-05 17:03:37.447150
CryTrans1803153,Crypto Withdrawl,USR8539,CRY5,71.02,2023-10-16 13:15:23.890595
CryTrans1803154,Crypto Withdrawl,USR2494,CRY8,73.37,2023-02-27 22:25:53.213827
CryTrans1803155,Crypto Deposit,USR1918,CRY8,50.45,2023-02-12 14:24:20.744647
CryTrans1803156,Crypto Withdrawl,USR7554,CRY10,26.59,2023-07-13 14:42:23.379413
CryTrans1803157,Crypto Withdrawl,USR2078,CRY3,61.04,2024-01-10 21:55:39.048746
CryTrans1803158,Crypto Deposit,USR6193,CRY8,77.68,2023-03-08 01:18:11.981695
CryTrans1803159,Crypto Deposit,USR4959,CRY4,5.48,2023-11-18 08:45:50.137904
CryTrans1803160,Crypto Deposit,USR907,CRY10,36.09,2024-01-18 13:51:59.435346
CryTrans1803161,Crypto Deposit,USR726,CRY10,11.15,2023-09-30 20:26:03.042209
CryTrans1803162,Crypto Deposit,USR2750,CRY8,11.95,2023-07-11 10:39:42.690747
CryTrans1803163,Crypto Withdrawl,USR8220,CRY3,73.06,2023-03-08 15:01:53.539891
CryTrans1803164,Crypto Deposit,USR5486,CRY4,19.32,2023-03-30 15:07:37.091945
CryTrans1803165,Crypto Deposit,USR7689,CRY2,2.37,2023-07-26 04:38:03.503026
CryTrans1803166,Crypto Deposit,USR9524,CRY4,29.5,2023-08-27 16:50:11.340322
CryTrans1803167,Crypto Deposit,USR6285,CRY6,18.33,2023-04-05 20:49:03.801652
CryTrans1803168,Crypto Withdrawl,USR3233,CRY6,68.54,2023-08-14 22:04:17.033327
CryTrans1803169,Crypto Withdrawl,USR9592,CRY10,25.76,2023-12-27 07:34:03.325938
CryTrans1803170,Crypto Deposit,USR8096,CRY9,64.3,2023-08-07 23:18:33.902402
CryTrans1803171,Crypto Withdrawl,USR8895,CRY7,87.39,2023-12-25 18:48:59.993421
CryTrans1803172,Crypto Deposit,USR8381,CRY7,28.21,2023-06-09 14:29:45.799360
CryTrans1803173,Crypto Withdrawl,USR8888,CRY2,97.19,2023-06-24 16:11:12.287414
CryTrans1803174,Crypto Withdrawl,USR3720,CRY5,35.29,2023-09-27 21:41:57.504935
CryTrans1803175,Crypto Withdrawl,USR3340,CRY8,38.64,2023-06-20 01:14:23.885324
CryTrans1803176,Crypto Deposit,USR5027,CRY5,87.89,2023-06-04 04:31:55.019711
CryTrans1803177,Crypto Withdrawl,USR2492,CRY3,29.23,2023-06-26 06:46:48.215553
CryTrans1803178,Crypto Deposit,USR6846,CRY7,50.21,2023-09-25 20:49:49.356629
CryTrans1803179,Crypto Withdrawl,USR4524,CRY10,16.43,2023-05-20 02:08:13.074205
CryTrans1803180,Crypto Withdrawl,USR4834,CRY4,66.02,2023-03-11 13:06:42.447576
CryTrans1803181,Crypto Deposit,USR2089,CRY5,29.57,2023-09-11 01:23:50.564031
CryTrans1803182,Crypto Withdrawl,USR9795,CRY9,49.8,2023-12-05 05:52:36.293113
CryTrans1803183,Crypto Deposit,USR1805,CRY3,45.35,2023-04-11 21:24:12.391919
CryTrans1803184,Crypto Withdrawl,USR6105,CRY6,83.49,2023-10-30 09:34:16.506410
CryTrans1803185,Crypto Withdrawl,USR8609,CRY9,31.74,2023-03-14 05:55:23.881066
CryTrans1803186,Crypto Withdrawl,USR9618,CRY4,22.23,2023-10-13 18:50:53.810628
CryTrans1803187,Crypto Deposit,USR9418,CRY3,78.97,2023-05-16 12:56:43.033093
CryTrans1803188,Crypto Withdrawl,USR8735,CRY9,9.49,2023-10-29 03:46:02.697006
CryTrans1803189,Crypto Withdrawl,USR3908,CRY1,58.79,2023-02-27 21:29:04.067893
CryTrans1803190,Crypto Deposit,USR7573,CRY7,17.35,2023-02-16 10:54:14.111568
CryTrans1803191,Crypto Deposit,USR8741,CRY9,79.46,2023-05-10 12:05:34.331247
CryTrans1803192,Crypto Withdrawl,USR93,CRY8,66.43,2024-01-25 08:46:31.521316
CryTrans1803193,Crypto Withdrawl,USR8323,CRY8,43.31,2023-09-15 08:48:55.744972
CryTrans1803194,Crypto Withdrawl,USR5855,CRY3,52.66,2023-11-25 02:02:21.505682
CryTrans1803195,Crypto Withdrawl,USR5767,CRY6,39.09,2023-07-12 04:03:00.060264
CryTrans1803196,Crypto Deposit,USR6970,CRY2,95.91,2023-12-24 07:43:01.590563
CryTrans1803197,Crypto Withdrawl,USR7911,CRY10,65.64,2023-12-08 07:38:28.961229
CryTrans1803198,Crypto Withdrawl,USR6476,CRY4,54.71,2023-12-08 17:11:25.253300
CryTrans1803199,Crypto Withdrawl,USR7124,CRY6,60.49,2023-12-31 11:27:54.236500
CryTrans1803200,Crypto Deposit,USR6034,CRY2,69.34,2023-09-19 14:17:20.421984
CryTrans1803201,Crypto Deposit,USR7024,CRY3,90.49,2023-12-09 10:28:14.623573
CryTrans1803202,Crypto Deposit,USR5779,CRY9,33.7,2023-09-09 08:50:28.311230
CryTrans1803203,Crypto Withdrawl,USR3054,CRY5,74.41,2024-01-11 01:40:11.107342
CryTrans1803204,Crypto Withdrawl,USR2670,CRY8,25.53,2024-02-08 18:34:23.128289
CryTrans1803205,Crypto Withdrawl,USR5036,CRY9,74.31,2023-07-09 05:26:05.634303
CryTrans1803206,Crypto Deposit,USR5610,CRY7,64.73,2023-05-18 14:59:07.231910
CryTrans1803207,Crypto Withdrawl,USR7577,CRY8,2.28,2023-11-15 10:05:46.177983
CryTrans1803208,Crypto Withdrawl,USR6535,CRY6,16.85,2023-11-06 23:07:01.558897
CryTrans1803209,Crypto Withdrawl,USR3740,CRY6,81.35,2023-11-15 17:15:57.247623
CryTrans1803210,Crypto Withdrawl,USR4799,CRY5,2.47,2023-03-26 08:52:05.234337
CryTrans1803211,Crypto Deposit,USR7696,CRY10,13.33,2023-10-14 20:00:13.204519
CryTrans1803212,Crypto Deposit,USR4793,CRY5,34.24,2023-02-17 11:31:52.584007
CryTrans1803213,Crypto Withdrawl,USR8188,CRY3,61.79,2023-12-06 06:34:22.734865
CryTrans1803214,Crypto Deposit,USR950,CRY2,97.15,2023-04-23 04:26:57.663107
CryTrans1803215,Crypto Withdrawl,USR9594,CRY4,45.23,2023-09-02 18:47:10.837391
CryTrans1803216,Crypto Deposit,USR6050,CRY6,39.58,2023-06-20 23:43:19.738849
CryTrans1803217,Crypto Deposit,USR4838,CRY4,85.07,2024-01-12 05:53:47.992919
CryTrans1803218,Crypto Withdrawl,USR4506,CRY8,99.0,2023-08-29 23:50:13.004000
CryTrans1803219,Crypto Withdrawl,USR4551,CRY6,77.33,2023-08-16 11:26:08.323580
CryTrans1803220,Crypto Deposit,USR1670,CRY1,86.78,2023-11-30 10:57:13.894413
CryTrans1803221,Crypto Deposit,USR3329,CRY7,9.74,2023-11-12 12:49:23.122456
CryTrans1803222,Crypto Withdrawl,USR6347,CRY9,21.81,2023-02-12 07:17:41.468794
CryTrans1803223,Crypto Withdrawl,USR5325,CRY5,74.18,2023-10-13 04:10:33.807147
CryTrans1803224,Crypto Withdrawl,USR2658,CRY3,17.52,2023-02-22 06:50:37.723891
CryTrans1803225,Crypto Deposit,USR4799,CRY2,5.9,2023-06-08 17:57:51.832344
CryTrans1803226,Crypto Withdrawl,USR8353,CRY4,88.83,2023-04-11 03:33:35.641467
CryTrans1803227,Crypto Deposit,USR7688,CRY4,40.02,2024-01-19 07:54:03.956471
CryTrans1803228,Crypto Withdrawl,USR9242,CRY2,99.35,2023-12-10 06:34:47.632081
CryTrans1803229,Crypto Deposit,USR6803,CRY7,65.65,2023-09-18 16:49:07.670996
CryTrans1803230,Crypto Withdrawl,USR9951,CRY6,29.97,2024-01-02 17:29:22.684584
CryTrans1803231,Crypto Deposit,USR4744,CRY5,9.99,2023-06-24 05:19:00.074298
CryTrans1803232,Crypto Deposit,USR7235,CRY8,73.0,2023-12-09 11:33:02.553879
CryTrans1803233,Crypto Withdrawl,USR5484,CRY4,44.72,2023-05-24 02:30:53.627551
CryTrans1803234,Crypto Deposit,USR3958,CRY2,18.76,2023-12-09 18:24:19.706043
CryTrans1803235,Crypto Deposit,USR6353,CRY1,73.25,2023-03-26 02:41:59.376378
CryTrans1803236,Crypto Deposit,USR2201,CRY10,12.34,2023-04-02 11:22:42.804090
CryTrans1803237,Crypto Deposit,USR9901,CRY4,50.73,2023-11-02 06:40:31.673999
CryTrans1803238,Crypto Withdrawl,USR613,CRY9,28.06,2023-07-24 20:29:52.213307
CryTrans1803239,Crypto Withdrawl,USR6625,CRY9,66.64,2023-10-17 08:57:02.928941
CryTrans1803240,Crypto Deposit,USR4903,CRY9,81.93,2024-01-12 14:02:45.501701
CryTrans1803241,Crypto Withdrawl,USR3849,CRY8,19.11,2023-08-20 23:03:16.254157
CryTrans1803242,Crypto Deposit,USR2289,CRY8,95.7,2023-03-15 02:36:14.816016
CryTrans1803243,Crypto Deposit,USR3096,CRY7,72.79,2023-09-19 00:03:01.665894
CryTrans1803244,Crypto Withdrawl,USR6500,CRY1,77.33,2023-04-25 02:06:59.057586
CryTrans1803245,Crypto Deposit,USR7763,CRY6,10.77,2023-12-05 05:52:09.974253
CryTrans1803246,Crypto Deposit,USR5302,CRY1,11.91,2023-12-26 07:24:54.738731
CryTrans1803247,Crypto Deposit,USR8513,CRY7,58.57,2024-01-21 20:18:15.180052
CryTrans1803248,Crypto Deposit,USR7054,CRY9,4.37,2023-12-23 20:09:20.696609
CryTrans1803249,Crypto Withdrawl,USR4104,CRY5,31.22,2023-09-19 08:57:08.163985
CryTrans1803250,Crypto Deposit,USR1093,CRY5,57.97,2023-10-24 23:03:54.536225
CryTrans1803251,Crypto Withdrawl,USR5388,CRY10,99.55,2023-11-26 09:10:33.066515
CryTrans1803252,Crypto Deposit,USR3405,CRY8,81.26,2023-09-22 21:57:23.144312
CryTrans1803253,Crypto Deposit,USR2022,CRY10,90.33,2023-12-27 20:48:52.583995
CryTrans1803254,Crypto Withdrawl,USR1784,CRY10,70.67,2023-11-07 17:12:33.869096
CryTrans1803255,Crypto Deposit,USR2564,CRY10,19.19,2023-03-08 20:45:33.949589
CryTrans1803256,Crypto Withdrawl,USR4120,CRY2,27.41,2024-01-04 00:17:00.813451
CryTrans1803257,Crypto Deposit,USR4626,CRY3,85.52,2024-01-08 22:35:13.400620
CryTrans1803258,Crypto Deposit,USR8016,CRY10,84.43,2024-01-15 21:16:44.879302
CryTrans1803259,Crypto Withdrawl,USR4087,CRY9,89.99,2023-06-10 01:54:39.877970
CryTrans1803260,Crypto Withdrawl,USR4705,CRY5,44.68,2023-08-03 12:06:25.709996
CryTrans1803261,Crypto Deposit,USR7775,CRY2,94.55,2023-06-30 05:51:19.128498
CryTrans1803262,Crypto Withdrawl,USR7006,CRY2,83.48,2023-05-23 21:45:29.606223
CryTrans1803263,Crypto Withdrawl,USR1779,CRY9,95.4,2023-07-08 22:34:11.466120
CryTrans1803264,Crypto Withdrawl,USR3413,CRY4,75.01,2023-10-18 14:43:31.732415
CryTrans1803265,Crypto Deposit,USR5598,CRY6,9.47,2023-11-20 07:33:02.832525
CryTrans1803266,Crypto Withdrawl,USR7240,CRY5,31.34,2024-01-30 03:03:44.608409
CryTrans1803267,Crypto Withdrawl,USR63,CRY5,85.38,2023-04-04 22:15:07.540728
CryTrans1803268,Crypto Deposit,USR4435,CRY1,48.6,2023-05-13 12:49:29.883728
CryTrans1803269,Crypto Deposit,USR9053,CRY4,88.58,2023-06-17 20:28:30.224409
CryTrans1803270,Crypto Deposit,USR7886,CRY6,90.79,2024-02-05 04:11:26.890294
CryTrans1803271,Crypto Deposit,USR1950,CRY9,41.77,2023-06-16 22:32:17.004250
CryTrans1803272,Crypto Withdrawl,USR5738,CRY7,73.4,2023-07-18 04:27:09.027496
CryTrans1803273,Crypto Withdrawl,USR7377,CRY5,51.16,2023-08-17 04:12:49.145822
CryTrans1803274,Crypto Withdrawl,USR6771,CRY4,68.04,2023-10-05 09:25:02.969816
CryTrans1803275,Crypto Withdrawl,USR4789,CRY1,6.25,2023-12-12 12:37:21.347311
CryTrans1803276,Crypto Deposit,USR5282,CRY2,19.22,2023-05-19 14:52:15.760571
CryTrans1803277,Crypto Withdrawl,USR7883,CRY2,10.54,2023-11-18 07:44:00.842049
CryTrans1803278,Crypto Deposit,USR9716,CRY9,37.82,2023-11-07 22:16:06.711350
CryTrans1803279,Crypto Deposit,USR4625,CRY6,47.32,2023-04-11 22:19:25.815909
CryTrans1803280,Crypto Withdrawl,USR1760,CRY5,1.6,2023-11-03 19:52:10.147138
CryTrans1803281,Crypto Withdrawl,USR7832,CRY4,43.65,2023-03-28 07:26:33.917108
CryTrans1803282,Crypto Withdrawl,USR9197,CRY10,43.3,2023-07-16 18:48:15.369177
CryTrans1803283,Crypto Withdrawl,USR746,CRY5,26.92,2023-09-09 17:28:24.710421
CryTrans1803284,Crypto Withdrawl,USR4185,CRY2,46.49,2023-09-10 10:48:31.187026
CryTrans1803285,Crypto Deposit,USR1281,CRY1,76.6,2023-02-18 21:06:04.439470
CryTrans1803286,Crypto Deposit,USR2416,CRY1,27.65,2023-07-02 13:08:36.433090
CryTrans1803287,Crypto Deposit,USR4114,CRY8,87.09,2023-12-19 08:16:02.864717
CryTrans1803288,Crypto Withdrawl,USR7512,CRY2,77.85,2023-06-12 18:34:34.320312
CryTrans1803289,Crypto Deposit,USR512,CRY10,76.6,2023-02-13 06:24:09.134199
CryTrans1803290,Crypto Withdrawl,USR1957,CRY2,90.46,2024-01-09 00:20:46.695094
CryTrans1803291,Crypto Deposit,USR7732,CRY3,95.44,2023-04-10 21:47:12.542235
CryTrans1803292,Crypto Deposit,USR5057,CRY8,48.41,2023-02-11 09:13:15.806415
CryTrans1803293,Crypto Deposit,USR1448,CRY10,97.22,2023-02-25 17:48:48.156993
CryTrans1803294,Crypto Deposit,USR4398,CRY6,59.13,2023-06-29 00:29:56.449488
CryTrans1803295,Crypto Withdrawl,USR2899,CRY2,46.38,2023-03-01 09:53:01.016526
CryTrans1803296,Crypto Withdrawl,USR7313,CRY8,19.57,2023-11-08 14:28:35.201499
CryTrans1803297,Crypto Deposit,USR563,CRY7,55.67,2023-05-29 05:32:16.191126
CryTrans1803298,Crypto Withdrawl,USR9988,CRY7,6.9,2023-07-17 14:04:26.000208
CryTrans1803299,Crypto Deposit,USR6501,CRY5,47.57,2023-02-13 19:11:00.471030
CryTrans1803300,Crypto Deposit,USR9141,CRY4,54.31,2023-05-24 21:30:19.185505
CryTrans1803301,Crypto Deposit,USR6231,CRY3,24.87,2023-07-30 12:47:40.704913
CryTrans1803302,Crypto Deposit,USR3950,CRY3,37.6,2023-04-11 13:07:22.100653
CryTrans1803303,Crypto Withdrawl,USR7715,CRY2,44.84,2024-01-07 10:08:01.701988
CryTrans1803304,Crypto Deposit,USR2011,CRY1,50.19,2023-12-07 00:26:28.786041
CryTrans1803305,Crypto Withdrawl,USR7897,CRY9,30.44,2023-10-10 07:42:35.838392
CryTrans1803306,Crypto Withdrawl,USR2559,CRY4,33.8,2023-12-03 09:19:57.951819
CryTrans1803307,Crypto Deposit,USR8518,CRY10,97.32,2023-02-16 07:16:55.065972
CryTrans1803308,Crypto Withdrawl,USR8157,CRY4,22.04,2023-09-05 02:05:25.840873
CryTrans1803309,Crypto Withdrawl,USR6410,CRY9,39.29,2023-05-09 04:02:44.179197
CryTrans1803310,Crypto Withdrawl,USR5711,CRY5,5.81,2023-11-03 04:10:47.790847
CryTrans1803311,Crypto Withdrawl,USR5336,CRY6,57.58,2023-11-17 16:19:16.520919
CryTrans1803312,Crypto Withdrawl,USR3581,CRY3,61.76,2023-03-29 22:05:18.055485
CryTrans1803313,Crypto Deposit,USR1197,CRY7,42.29,2023-09-27 02:07:27.970392
CryTrans1803314,Crypto Withdrawl,USR4022,CRY8,15.36,2023-07-30 05:47:59.728453
CryTrans1803315,Crypto Deposit,USR4795,CRY6,96.63,2023-11-09 02:30:07.105536
CryTrans1803316,Crypto Withdrawl,USR9269,CRY3,6.89,2023-03-01 23:45:12.377059
CryTrans1803317,Crypto Withdrawl,USR5012,CRY6,36.62,2023-05-22 19:29:08.751184
CryTrans1803318,Crypto Deposit,USR6032,CRY7,44.8,2023-07-10 15:27:06.285994
CryTrans1803319,Crypto Withdrawl,USR6072,CRY9,78.68,2023-07-11 13:44:01.436997
CryTrans1803320,Crypto Withdrawl,USR7448,CRY6,81.97,2023-05-26 23:11:20.733735
CryTrans1803321,Crypto Deposit,USR3672,CRY9,93.97,2023-04-12 21:43:01.127220
CryTrans1803322,Crypto Withdrawl,USR8670,CRY3,87.98,2023-11-20 22:19:46.768651
CryTrans1803323,Crypto Deposit,USR1864,CRY5,19.19,2023-12-16 06:52:19.692527
CryTrans1803324,Crypto Withdrawl,USR7797,CRY4,48.14,2023-09-05 07:24:00.603826
CryTrans1803325,Crypto Deposit,USR5406,CRY3,47.51,2023-06-21 08:03:36.408033
CryTrans1803326,Crypto Deposit,USR4205,CRY2,26.78,2023-04-17 18:07:05.161692
CryTrans1803327,Crypto Deposit,USR7006,CRY8,24.73,2023-04-06 21:12:01.221344
CryTrans1803328,Crypto Deposit,USR7219,CRY6,28.83,2023-05-06 23:36:06.910978
CryTrans1803329,Crypto Deposit,USR8565,CRY7,24.91,2023-11-11 08:09:45.388114
CryTrans1803330,Crypto Deposit,USR5030,CRY9,18.32,2023-07-24 21:08:09.221002
CryTrans1803331,Crypto Withdrawl,USR1680,CRY10,15.35,2023-09-27 16:18:10.124569
CryTrans1803332,Crypto Withdrawl,USR1204,CRY8,8.65,2023-10-31 19:12:02.697013
CryTrans1803333,Crypto Deposit,USR1687,CRY5,79.44,2024-01-22 08:33:00.172221
CryTrans1803334,Crypto Withdrawl,USR858,CRY2,60.01,2023-09-26 11:38:03.951581
CryTrans1803335,Crypto Withdrawl,USR2126,CRY8,78.85,2023-03-30 19:32:18.705842
CryTrans1803336,Crypto Deposit,USR3267,CRY2,60.59,2023-12-22 03:18:08.729474
CryTrans1803337,Crypto Withdrawl,USR3978,CRY3,68.03,2024-01-04 21:05:18.122363
CryTrans1803338,Crypto Deposit,USR8889,CRY5,4.36,2023-09-07 18:09:11.895958
CryTrans1803339,Crypto Withdrawl,USR7910,CRY6,67.61,2023-05-25 09:08:51.234991
CryTrans1803340,Crypto Withdrawl,USR7969,CRY5,23.54,2023-04-23 23:31:12.566859
CryTrans1803341,Crypto Withdrawl,USR7953,CRY9,92.77,2023-11-08 15:04:23.386837
CryTrans1803342,Crypto Deposit,USR7246,CRY2,82.39,2023-12-03 06:48:26.770114
CryTrans1803343,Crypto Deposit,USR859,CRY5,98.75,2024-01-17 12:03:28.925237
CryTrans1803344,Crypto Withdrawl,USR5169,CRY7,21.98,2023-08-08 02:53:28.842055
CryTrans1803345,Crypto Deposit,USR1167,CRY6,8.32,2023-03-23 12:07:40.423596
CryTrans1803346,Crypto Withdrawl,USR3174,CRY6,76.17,2024-01-30 01:36:17.248916
CryTrans1803347,Crypto Withdrawl,USR2562,CRY4,23.86,2023-07-05 22:04:12.268574
CryTrans1803348,Crypto Withdrawl,USR2261,CRY4,17.95,2023-05-15 09:30:27.919128
CryTrans1803349,Crypto Deposit,USR3603,CRY10,22.16,2023-09-16 00:01:17.072406
CryTrans1803350,Crypto Withdrawl,USR9685,CRY3,89.81,2024-01-31 03:21:10.718526
CryTrans1803351,Crypto Deposit,USR7847,CRY1,5.14,2023-06-18 05:40:28.123439
CryTrans1803352,Crypto Deposit,USR2651,CRY7,66.68,2023-07-17 21:57:35.673516
CryTrans1803353,Crypto Deposit,USR1371,CRY2,34.44,2023-08-15 04:59:18.389300
CryTrans1803354,Crypto Withdrawl,USR3084,CRY3,41.62,2024-01-10 04:09:00.072407
CryTrans1803355,Crypto Deposit,USR6101,CRY6,0.96,2023-09-08 01:27:20.109455
CryTrans1803356,Crypto Deposit,USR3529,CRY8,20.16,2023-04-24 16:28:46.821306
CryTrans1803357,Crypto Withdrawl,USR228,CRY4,74.43,2023-08-20 11:06:29.736015
