OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans642316,Crypto Deposit,USR4940,CRY7,78.76,2023-12-13 17:39:24.620402
CryTrans642317,Crypto Deposit,USR8194,CRY3,74.49,2023-10-04 14:02:47.411388
CryTrans642318,Crypto Deposit,USR1601,CRY9,99.46,2023-04-28 13:52:39.381997
CryTrans642319,Crypto Deposit,USR952,CRY2,10.14,2023-06-03 23:24:31.299541
CryTrans642320,Crypto Withdrawl,USR4097,CRY3,9.39,2023-07-11 22:52:40.846987
CryTrans642321,Crypto Deposit,USR7216,CRY6,32.07,2023-05-28 00:49:43.434487
CryTrans642322,Crypto Withdrawl,USR8343,CRY9,22.97,2023-11-25 01:59:15.556108
CryTrans642323,Crypto Withdrawl,USR5914,CRY9,59.06,2024-02-09 18:52:27.252623
CryTrans642324,Crypto Withdrawl,USR9519,CRY7,14.65,2024-01-10 05:21:04.581115
CryTrans642325,Crypto Withdrawl,USR7959,CRY8,79.46,2023-04-07 20:57:09.124326
CryTrans642326,Crypto Deposit,USR785,CRY9,93.42,2023-04-18 07:36:20.914172
CryTrans642327,Crypto Withdrawl,USR9400,CRY4,66.31,2023-07-22 18:46:54.204573
CryTrans642328,Crypto Withdrawl,USR2969,CRY5,62.29,2023-07-25 06:28:22.820684
CryTrans642329,Crypto Withdrawl,USR8447,CRY6,28.27,2023-03-14 00:42:21.447644
CryTrans642330,Crypto Deposit,USR7836,CRY5,66.77,2023-12-05 18:26:57.493780
CryTrans642331,Crypto Withdrawl,USR2608,CRY10,65.81,2024-02-05 15:39:50.832244
CryTrans642332,Crypto Deposit,USR8150,CRY1,31.12,2023-07-02 16:25:49.240515
CryTrans642333,Crypto Withdrawl,USR7625,CRY10,57.78,2023-10-16 01:27:12.526629
CryTrans642334,Crypto Withdrawl,USR495,CRY8,83.75,2023-12-26 12:22:49.760450
CryTrans642335,Crypto Withdrawl,USR267,CRY3,80.26,2023-07-26 19:06:57.624545
CryTrans642336,Crypto Withdrawl,USR7561,CRY5,19.78,2023-10-27 05:44:52.687315
CryTrans642337,Crypto Deposit,USR7305,CRY5,92.71,2024-01-18 21:18:02.919768
CryTrans642338,Crypto Deposit,USR7525,CRY5,91.91,2023-10-29 12:28:50.105280
CryTrans642339,Crypto Withdrawl,USR5164,CRY2,23.52,2023-10-27 14:52:08.925261
CryTrans642340,Crypto Deposit,USR8726,CRY9,69.69,2023-07-29 04:25:21.196357
CryTrans642341,Crypto Withdrawl,USR4377,CRY8,8.06,2023-04-06 16:28:15.711076
CryTrans642342,Crypto Withdrawl,USR2711,CRY1,29.56,2023-02-26 21:40:54.919623
CryTrans642343,Crypto Withdrawl,USR731,CRY10,36.49,2023-10-11 18:35:40.398773
CryTrans642344,Crypto Deposit,USR9123,CRY7,20.96,2023-02-16 13:09:28.326076
CryTrans642345,Crypto Withdrawl,USR6775,CRY7,34.84,2023-06-04 00:30:02.924371
CryTrans642346,Crypto Withdrawl,USR4899,CRY6,90.67,2023-08-29 19:23:00.206322
CryTrans642347,Crypto Deposit,USR5040,CRY6,59.69,2023-02-17 11:09:45.283052
CryTrans642348,Crypto Deposit,USR8800,CRY2,29.63,2023-10-03 11:45:45.549813
CryTrans642349,Crypto Withdrawl,USR7313,CRY9,45.31,2024-01-28 06:29:59.436140
CryTrans642350,Crypto Deposit,USR4143,CRY9,9.98,2023-08-08 22:42:28.466820
CryTrans642351,Crypto Withdrawl,USR7545,CRY1,33.07,2023-10-12 06:08:37.041389
CryTrans642352,Crypto Withdrawl,USR1203,CRY7,10.33,2023-12-07 17:25:57.908916
CryTrans642353,Crypto Deposit,USR4794,CRY7,3.29,2023-09-22 02:05:38.613207
CryTrans642354,Crypto Withdrawl,USR5303,CRY2,26.04,2023-08-29 16:36:12.675251
CryTrans642355,Crypto Withdrawl,USR5665,CRY5,61.67,2023-06-20 05:11:03.983756
CryTrans642356,Crypto Deposit,USR2365,CRY1,57.83,2023-03-26 21:34:50.277206
CryTrans642357,Crypto Deposit,USR7425,CRY10,46.53,2023-08-31 15:04:22.906160
CryTrans642358,Crypto Deposit,USR5034,CRY3,52.21,2024-01-13 12:03:12.487324
CryTrans642359,Crypto Withdrawl,USR3625,CRY4,34.78,2024-02-07 16:04:06.840290
CryTrans642360,Crypto Deposit,USR8381,CRY10,14.43,2024-01-07 17:55:53.209306
CryTrans642361,Crypto Deposit,USR6771,CRY8,25.56,2023-02-25 14:40:42.683565
CryTrans642362,Crypto Withdrawl,USR2218,CRY9,89.24,2023-12-03 21:56:12.427543
CryTrans642363,Crypto Deposit,USR2909,CRY6,48.6,2023-05-02 19:47:16.418288
CryTrans642364,Crypto Deposit,USR5180,CRY10,79.3,2023-09-16 19:40:16.999257
CryTrans642365,Crypto Withdrawl,USR3547,CRY3,55.81,2023-11-16 06:13:00.500791
CryTrans642366,Crypto Withdrawl,USR221,CRY3,95.75,2023-12-01 17:07:30.729060
CryTrans642367,Crypto Deposit,USR8464,CRY5,49.88,2023-08-05 11:39:18.682816
CryTrans642368,Crypto Deposit,USR2270,CRY6,78.54,2023-06-21 16:53:29.203756
CryTrans642369,Crypto Deposit,USR2818,CRY9,2.92,2023-12-29 07:55:50.091829
CryTrans642370,Crypto Deposit,USR5135,CRY10,36.18,2023-08-16 02:20:06.821959
CryTrans642371,Crypto Withdrawl,USR5306,CRY2,4.37,2023-12-12 21:38:40.638261
CryTrans642372,Crypto Withdrawl,USR181,CRY6,19.61,2023-06-15 00:19:44.450252
CryTrans642373,Crypto Withdrawl,USR5588,CRY2,47.68,2023-09-02 13:15:38.142715
CryTrans642374,Crypto Withdrawl,USR3639,CRY3,87.61,2024-01-05 16:06:48.158854
CryTrans642375,Crypto Deposit,USR6023,CRY8,81.99,2023-11-17 02:31:38.935672
CryTrans642376,Crypto Withdrawl,USR8353,CRY9,97.51,2023-12-20 18:25:13.461389
CryTrans642377,Crypto Withdrawl,USR1746,CRY8,20.05,2023-09-14 08:47:30.918700
CryTrans642378,Crypto Withdrawl,USR214,CRY7,8.53,2023-12-25 18:18:24.797284
CryTrans642379,Crypto Deposit,USR1545,CRY9,14.07,2023-06-16 20:49:58.676973
CryTrans642380,Crypto Withdrawl,USR6625,CRY7,32.48,2023-12-29 23:26:27.882107
CryTrans642381,Crypto Withdrawl,USR1036,CRY1,34.91,2023-12-03 15:58:40.751888
CryTrans642382,Crypto Withdrawl,USR9167,CRY5,99.06,2023-03-14 04:58:37.440051
CryTrans642383,Crypto Deposit,USR3073,CRY5,40.83,2023-02-27 16:51:36.239894
CryTrans642384,Crypto Withdrawl,USR9635,CRY2,77.58,2023-10-08 16:47:19.918257
CryTrans642385,Crypto Withdrawl,USR4131,CRY8,75.73,2023-10-12 15:27:12.775923
CryTrans642386,Crypto Withdrawl,USR177,CRY10,95.94,2023-02-20 21:29:11.725144
CryTrans642387,Crypto Deposit,USR3482,CRY2,76.0,2023-07-05 08:23:51.371567
CryTrans642388,Crypto Deposit,USR1388,CRY8,15.95,2023-12-20 13:20:41.992971
CryTrans642389,Crypto Withdrawl,USR785,CRY3,54.46,2023-10-22 14:46:34.977556
CryTrans642390,Crypto Deposit,USR1613,CRY3,96.48,2023-03-23 15:18:32.674382
CryTrans642391,Crypto Withdrawl,USR3826,CRY6,55.98,2024-01-27 12:01:22.776586
CryTrans642392,Crypto Deposit,USR4077,CRY1,44.17,2023-09-28 12:11:51.123885
CryTrans642393,Crypto Deposit,USR4421,CRY8,9.8,2024-01-02 03:59:38.291831
CryTrans642394,Crypto Deposit,USR1417,CRY3,16.06,2023-02-19 01:10:51.573273
CryTrans642395,Crypto Withdrawl,USR219,CRY5,71.17,2023-07-01 23:12:11.842154
CryTrans642396,Crypto Deposit,USR3723,CRY10,23.36,2023-02-12 17:35:52.139169
CryTrans642397,Crypto Withdrawl,USR6567,CRY3,2.05,2024-01-26 06:53:20.625363
CryTrans642398,Crypto Deposit,USR5153,CRY5,54.38,2023-12-16 18:31:50.071766
CryTrans642399,Crypto Withdrawl,USR3280,CRY1,41.32,2023-08-20 11:53:45.445592
CryTrans642400,Crypto Withdrawl,USR8309,CRY4,55.99,2023-11-17 07:59:10.744324
CryTrans642401,Crypto Deposit,USR9026,CRY5,12.35,2024-01-19 22:20:03.964047
CryTrans642402,Crypto Withdrawl,USR6963,CRY9,16.21,2024-01-18 20:23:59.866804
CryTrans642403,Crypto Withdrawl,USR8107,CRY1,24.33,2024-02-01 11:36:11.118180
CryTrans642404,Crypto Withdrawl,USR5923,CRY6,92.81,2023-11-03 20:32:29.752519
CryTrans642405,Crypto Deposit,USR4822,CRY10,46.57,2024-01-30 07:47:15.972664
CryTrans642406,Crypto Deposit,USR8507,CRY5,42.2,2024-01-27 22:58:50.795029
CryTrans642407,Crypto Withdrawl,USR6072,CRY7,78.34,2023-10-23 11:11:55.390937
CryTrans642408,Crypto Deposit,USR9687,CRY4,54.7,2023-10-18 22:25:33.689738
CryTrans642409,Crypto Withdrawl,USR9217,CRY2,96.29,2023-07-31 22:13:41.215631
CryTrans642410,Crypto Withdrawl,USR2294,CRY9,11.91,2023-12-17 05:57:17.651254
CryTrans642411,Crypto Deposit,USR5273,CRY10,69.95,2023-07-04 13:08:51.520452
CryTrans642412,Crypto Deposit,USR5239,CRY8,32.78,2023-06-25 11:13:04.764259
CryTrans642413,Crypto Withdrawl,USR9646,CRY5,41.41,2023-07-24 17:42:49.938137
CryTrans642414,Crypto Withdrawl,USR6552,CRY10,2.94,2024-02-02 20:53:29.150427
CryTrans642415,Crypto Deposit,USR2667,CRY10,17.83,2023-09-04 17:09:01.057259
CryTrans642416,Crypto Deposit,USR8931,CRY1,62.27,2023-06-15 06:03:20.383484
CryTrans642417,Crypto Deposit,USR6814,CRY10,1.19,2023-11-22 17:33:22.790104
CryTrans642418,Crypto Deposit,USR8439,CRY10,3.82,2023-11-21 04:23:15.060424
CryTrans642419,Crypto Deposit,USR6903,CRY4,31.12,2023-12-02 06:50:42.236492
CryTrans642420,Crypto Deposit,USR5830,CRY1,77.3,2023-02-23 14:17:49.059146
CryTrans642421,Crypto Deposit,USR3833,CRY3,79.7,2023-05-31 09:24:53.013729
CryTrans642422,Crypto Deposit,USR6975,CRY10,47.61,2023-03-19 15:35:49.452970
CryTrans642423,Crypto Deposit,USR8254,CRY2,2.77,2023-08-18 04:47:06.839534
CryTrans642424,Crypto Withdrawl,USR8313,CRY5,16.08,2023-04-19 03:53:06.245253
CryTrans642425,Crypto Deposit,USR853,CRY9,50.69,2023-08-07 06:35:10.416114
CryTrans642426,Crypto Deposit,USR4578,CRY3,73.3,2023-09-20 12:40:21.778608
CryTrans642427,Crypto Deposit,USR8255,CRY6,37.41,2023-11-03 13:28:14.766384
CryTrans642428,Crypto Withdrawl,USR2117,CRY1,79.45,2023-11-23 16:45:42.041341
CryTrans642429,Crypto Deposit,USR2798,CRY8,62.01,2023-07-27 17:41:08.992839
CryTrans642430,Crypto Deposit,USR5167,CRY2,89.5,2023-02-25 00:26:25.711465
CryTrans642431,Crypto Withdrawl,USR236,CRY2,29.55,2023-06-05 01:30:04.144974
CryTrans642432,Crypto Deposit,USR6776,CRY10,12.47,2024-01-23 12:36:48.179928
CryTrans642433,Crypto Withdrawl,USR7236,CRY9,76.28,2023-02-22 14:57:47.051096
CryTrans642434,Crypto Withdrawl,USR6175,CRY9,97.98,2023-08-27 00:46:38.747509
CryTrans642435,Crypto Deposit,USR3294,CRY4,38.91,2023-04-17 15:33:48.998405
CryTrans642436,Crypto Withdrawl,USR782,CRY7,38.73,2023-02-13 07:37:06.948563
CryTrans642437,Crypto Deposit,USR8474,CRY5,26.35,2023-04-30 22:22:25.507890
CryTrans642438,Crypto Withdrawl,USR1527,CRY1,17.38,2023-05-16 20:42:29.587782
CryTrans642439,Crypto Deposit,USR4389,CRY4,47.35,2023-08-24 20:14:30.533561
CryTrans642440,Crypto Deposit,USR2035,CRY4,57.26,2023-05-20 15:38:40.463901
CryTrans642441,Crypto Withdrawl,USR8275,CRY8,27.3,2023-12-08 05:31:43.140359
CryTrans642442,Crypto Deposit,USR8606,CRY10,48.75,2023-02-20 03:09:43.128082
CryTrans642443,Crypto Withdrawl,USR3932,CRY9,7.29,2023-08-05 12:59:53.659115
CryTrans642444,Crypto Deposit,USR4384,CRY7,62.29,2023-08-11 00:01:26.677178
CryTrans642445,Crypto Withdrawl,USR8861,CRY4,31.39,2023-02-13 12:36:05.714308
CryTrans642446,Crypto Deposit,USR8308,CRY1,22.88,2023-07-14 17:14:33.723341
CryTrans642447,Crypto Deposit,USR4160,CRY3,27.77,2023-05-30 02:15:39.310210
CryTrans642448,Crypto Deposit,USR781,CRY2,23.54,2023-04-22 16:01:42.277634
CryTrans642449,Crypto Withdrawl,USR5537,CRY6,59.94,2023-11-14 01:05:25.455489
CryTrans642450,Crypto Withdrawl,USR6893,CRY3,14.68,2023-10-20 04:31:21.297533
CryTrans642451,Crypto Deposit,USR1926,CRY2,98.07,2023-03-02 21:55:55.103880
CryTrans642452,Crypto Deposit,USR7917,CRY3,47.64,2024-01-08 04:17:23.214685
CryTrans642453,Crypto Deposit,USR3274,CRY2,50.08,2023-04-15 17:17:32.664996
CryTrans642454,Crypto Withdrawl,USR2258,CRY1,62.58,2023-06-07 10:14:25.246780
CryTrans642455,Crypto Deposit,USR3598,CRY10,1.82,2023-04-06 06:26:27.451416
CryTrans642456,Crypto Withdrawl,USR6824,CRY4,60.74,2023-12-13 19:53:30.202789
CryTrans642457,Crypto Withdrawl,USR5869,CRY1,2.91,2023-12-11 13:15:06.761586
CryTrans642458,Crypto Deposit,USR5311,CRY4,29.07,2023-06-21 05:05:01.468955
CryTrans642459,Crypto Withdrawl,USR7869,CRY5,21.38,2023-12-23 10:24:24.226816
CryTrans642460,Crypto Deposit,USR2337,CRY6,80.71,2024-01-02 11:38:49.626679
CryTrans642461,Crypto Withdrawl,USR7448,CRY5,44.27,2023-03-25 17:09:54.788972
CryTrans642462,Crypto Deposit,USR3468,CRY8,32.9,2023-09-21 09:30:51.405971
CryTrans642463,Crypto Deposit,USR628,CRY8,37.85,2023-11-25 16:12:48.831655
CryTrans642464,Crypto Deposit,USR7090,CRY7,63.79,2023-05-20 08:35:54.582507
CryTrans642465,Crypto Deposit,USR8024,CRY2,9.55,2023-07-18 13:18:03.849569
CryTrans642466,Crypto Withdrawl,USR2683,CRY7,64.28,2023-04-14 14:08:03.298713
CryTrans642467,Crypto Deposit,USR4759,CRY4,0.71,2024-01-22 04:37:37.494263
CryTrans642468,Crypto Withdrawl,USR1467,CRY4,25.48,2023-10-06 03:41:08.953405
CryTrans642469,Crypto Withdrawl,USR2783,CRY5,28.92,2023-07-28 17:57:17.990031
CryTrans642470,Crypto Deposit,USR7391,CRY9,95.84,2023-07-16 07:50:06.702488
CryTrans642471,Crypto Withdrawl,USR3673,CRY3,97.41,2023-08-23 18:11:21.940336
CryTrans642472,Crypto Deposit,USR8706,CRY4,82.61,2024-01-24 12:59:13.704143
CryTrans642473,Crypto Deposit,USR6867,CRY2,54.69,2023-10-21 18:29:36.715822
CryTrans642474,Crypto Withdrawl,USR1447,CRY8,0.1,2023-08-21 19:19:03.564508
CryTrans642475,Crypto Withdrawl,USR7855,CRY9,29.47,2023-05-29 15:40:06.693580
CryTrans642476,Crypto Deposit,USR4381,CRY7,30.22,2023-09-23 03:33:26.787934
CryTrans642477,Crypto Withdrawl,USR1911,CRY3,22.32,2023-02-12 18:00:18.386866
CryTrans642478,Crypto Withdrawl,USR5371,CRY10,93.16,2023-09-14 15:46:06.337549
CryTrans642479,Crypto Withdrawl,USR1085,CRY8,98.2,2023-04-09 17:14:11.301025
CryTrans642480,Crypto Withdrawl,USR6832,CRY4,8.19,2023-11-16 10:02:57.066202
CryTrans642481,Crypto Withdrawl,USR9048,CRY10,70.85,2023-04-01 22:12:36.554341
CryTrans642482,Crypto Withdrawl,USR6228,CRY10,44.04,2024-01-07 00:14:23.828166
CryTrans642483,Crypto Deposit,USR2222,CRY7,12.58,2023-08-24 21:53:26.834574
CryTrans642484,Crypto Deposit,USR2958,CRY9,97.36,2023-03-23 21:29:10.440235
CryTrans642485,Crypto Withdrawl,USR8227,CRY5,8.14,2023-12-21 10:32:46.948183
CryTrans642486,Crypto Deposit,USR8563,CRY8,16.68,2023-09-14 08:26:42.027879
CryTrans642487,Crypto Withdrawl,USR4671,CRY9,35.89,2023-02-14 04:53:48.050506
CryTrans642488,Crypto Deposit,USR1156,CRY7,50.59,2023-09-22 07:50:22.836730
CryTrans642489,Crypto Deposit,USR6698,CRY5,66.34,2023-05-19 22:59:04.267157
CryTrans642490,Crypto Deposit,USR6678,CRY7,88.81,2023-04-15 16:24:01.128745
CryTrans642491,Crypto Deposit,USR434,CRY7,17.7,2024-02-03 10:30:28.040482
CryTrans642492,Crypto Deposit,USR8820,CRY9,67.68,2023-05-27 04:42:49.264661
CryTrans642493,Crypto Withdrawl,USR5918,CRY2,31.42,2024-01-03 05:11:22.892705
CryTrans642494,Crypto Withdrawl,USR3077,CRY4,52.59,2023-11-25 04:27:53.165759
CryTrans642495,Crypto Deposit,USR3943,CRY9,24.93,2023-05-22 01:27:04.964211
CryTrans642496,Crypto Deposit,USR6982,CRY5,19.15,2023-06-28 21:21:56.436188
CryTrans642497,Crypto Withdrawl,USR7576,CRY2,74.84,2023-07-26 11:37:52.567239
CryTrans642498,Crypto Withdrawl,USR7065,CRY3,20.12,2023-12-20 11:48:13.064772
CryTrans642499,Crypto Withdrawl,USR1579,CRY9,20.84,2023-06-03 19:28:03.151531
CryTrans642500,Crypto Deposit,USR6388,CRY8,35.87,2023-12-01 18:15:35.625256
CryTrans642501,Crypto Deposit,USR9007,CRY6,6.33,2023-06-10 04:31:09.920053
CryTrans642502,Crypto Deposit,USR9642,CRY10,52.75,2023-07-23 21:20:32.283211
CryTrans642503,Crypto Withdrawl,USR4040,CRY1,6.42,2023-12-17 00:35:57.697352
CryTrans642504,Crypto Deposit,USR9442,CRY7,20.42,2024-01-28 03:33:18.781518
CryTrans642505,Crypto Withdrawl,USR2403,CRY1,34.68,2023-12-16 23:45:17.730308
CryTrans642506,Crypto Withdrawl,USR8565,CRY5,9.01,2023-03-15 07:34:01.072042
CryTrans642507,Crypto Deposit,USR3781,CRY6,93.8,2023-09-24 07:00:08.083323
CryTrans642508,Crypto Withdrawl,USR2554,CRY2,0.56,2023-05-07 20:49:58.055037
CryTrans642509,Crypto Withdrawl,USR9891,CRY2,5.79,2023-05-13 16:07:52.082156
CryTrans642510,Crypto Deposit,USR6223,CRY5,10.73,2024-02-09 16:17:38.277842
CryTrans642511,Crypto Withdrawl,USR9742,CRY1,14.17,2023-07-28 19:26:15.287380
CryTrans642512,Crypto Withdrawl,USR4640,CRY7,4.07,2023-10-20 10:04:27.376193
CryTrans642513,Crypto Deposit,USR2394,CRY3,71.45,2023-06-07 11:17:45.821145
CryTrans642514,Crypto Deposit,USR1690,CRY8,12.46,2023-12-01 09:28:41.988738
CryTrans642515,Crypto Withdrawl,USR1899,CRY10,34.95,2023-04-16 19:59:06.881241
CryTrans642516,Crypto Deposit,USR3758,CRY2,22.53,2023-08-12 19:12:53.369874
CryTrans642517,Crypto Withdrawl,USR3969,CRY5,82.13,2023-02-26 02:47:08.015252
CryTrans642518,Crypto Withdrawl,USR5408,CRY6,10.53,2023-09-23 09:25:04.614110
CryTrans642519,Crypto Withdrawl,USR3969,CRY3,8.77,2023-12-14 17:00:53.011293
CryTrans642520,Crypto Deposit,USR4831,CRY9,76.33,2023-10-08 03:15:03.576765
CryTrans642521,Crypto Deposit,USR7244,CRY1,64.03,2023-02-19 01:55:00.543707
CryTrans642522,Crypto Deposit,USR9405,CRY9,16.07,2024-02-05 18:59:34.499548
CryTrans642523,Crypto Deposit,USR96,CRY1,31.88,2023-08-11 21:27:41.121699
CryTrans642524,Crypto Deposit,USR9791,CRY6,95.02,2023-06-30 17:52:23.211563
CryTrans642525,Crypto Withdrawl,USR867,CRY9,25.94,2023-06-26 16:11:02.568867
CryTrans642526,Crypto Deposit,USR1811,CRY7,44.55,2023-02-12 15:32:59.569625
CryTrans642527,Crypto Deposit,USR4543,CRY7,47.61,2023-12-29 06:19:12.633532
CryTrans642528,Crypto Deposit,USR3495,CRY8,79.86,2023-12-26 19:33:45.271588
CryTrans642529,Crypto Deposit,USR3824,CRY1,76.29,2023-06-10 08:51:39.184525
CryTrans642530,Crypto Deposit,USR1666,CRY5,30.25,2023-05-08 17:10:05.140135
CryTrans642531,Crypto Deposit,USR5699,CRY1,24.23,2023-11-25 04:35:00.127491
CryTrans642532,Crypto Withdrawl,USR7163,CRY8,76.66,2023-03-26 22:42:09.432611
CryTrans642533,Crypto Deposit,USR4041,CRY4,29.68,2023-08-02 15:13:22.927634
CryTrans642534,Crypto Withdrawl,USR3473,CRY6,47.59,2023-06-22 07:50:09.223377
CryTrans642535,Crypto Deposit,USR673,CRY6,27.53,2023-03-23 07:54:43.332062
CryTrans642536,Crypto Withdrawl,USR5741,CRY8,95.5,2023-03-19 15:02:36.506081
CryTrans642537,Crypto Deposit,USR4823,CRY5,73.33,2023-07-26 03:17:03.794357
CryTrans642538,Crypto Withdrawl,USR1811,CRY5,23.4,2023-05-17 04:26:03.203088
CryTrans642539,Crypto Withdrawl,USR9798,CRY6,80.34,2023-12-20 05:56:46.699508
CryTrans642540,Crypto Deposit,USR880,CRY8,63.1,2023-06-12 08:45:46.847017
CryTrans642541,Crypto Deposit,USR8550,CRY9,1.25,2023-08-20 03:48:15.714720
CryTrans642542,Crypto Deposit,USR3884,CRY1,10.63,2023-05-03 18:12:55.204469
CryTrans642543,Crypto Withdrawl,USR7,CRY1,68.21,2023-12-31 13:41:40.655102
CryTrans642544,Crypto Deposit,USR9161,CRY8,50.9,2024-02-09 07:08:57.035996
CryTrans642545,Crypto Withdrawl,USR6333,CRY5,56.84,2023-04-09 10:59:06.469999
CryTrans642546,Crypto Withdrawl,USR3977,CRY3,63.91,2023-10-27 17:25:14.459368
CryTrans642547,Crypto Withdrawl,USR2062,CRY6,8.16,2023-08-29 06:30:01.797092
CryTrans642548,Crypto Deposit,USR7369,CRY1,76.69,2023-09-29 01:18:51.824858
CryTrans642549,Crypto Deposit,USR1239,CRY5,23.54,2023-03-08 10:13:46.590354
CryTrans642550,Crypto Deposit,USR8838,CRY8,37.5,2023-12-09 20:20:26.681353
CryTrans642551,Crypto Deposit,USR8975,CRY1,63.52,2023-03-19 21:08:19.382510
CryTrans642552,Crypto Deposit,USR5977,CRY7,17.75,2023-09-05 10:06:23.424623
CryTrans642553,Crypto Deposit,USR5080,CRY1,65.64,2024-01-22 01:32:08.848208
CryTrans642554,Crypto Deposit,USR8837,CRY9,91.32,2023-03-24 00:18:27.921890
CryTrans642555,Crypto Withdrawl,USR850,CRY2,83.54,2023-03-20 07:22:13.262874
CryTrans642556,Crypto Deposit,USR5915,CRY7,36.78,2023-05-30 22:43:09.445264
CryTrans642557,Crypto Deposit,USR8647,CRY2,75.38,2023-06-06 18:07:50.999734
CryTrans642558,Crypto Withdrawl,USR7229,CRY10,71.86,2023-08-05 19:52:28.435650
CryTrans642559,Crypto Deposit,USR1446,CRY6,97.24,2023-08-30 09:33:11.081525
CryTrans642560,Crypto Deposit,USR5848,CRY1,81.53,2023-11-26 09:25:51.443077
CryTrans642561,Crypto Deposit,USR5882,CRY8,1.36,2023-04-02 23:56:30.925878
CryTrans642562,Crypto Deposit,USR8524,CRY6,83.83,2023-08-11 20:59:44.347559
CryTrans642563,Crypto Withdrawl,USR819,CRY9,80.88,2023-10-03 12:14:15.491297
CryTrans642564,Crypto Deposit,USR4489,CRY4,17.2,2023-11-27 16:33:56.692644
CryTrans642565,Crypto Deposit,USR7654,CRY3,64.35,2023-03-02 16:27:39.461793
CryTrans642566,Crypto Deposit,USR5489,CRY5,84.51,2023-06-04 02:17:25.978909
CryTrans642567,Crypto Deposit,USR3124,CRY7,5.6,2023-03-12 01:15:45.762225
CryTrans642568,Crypto Withdrawl,USR5773,CRY5,91.72,2023-04-24 18:52:08.401604
CryTrans642569,Crypto Withdrawl,USR5685,CRY8,3.15,2023-12-13 05:45:12.944541
CryTrans642570,Crypto Deposit,USR9166,CRY4,62.01,2023-07-01 18:02:06.994208
CryTrans642571,Crypto Deposit,USR1442,CRY7,0.89,2023-09-22 06:18:33.040931
CryTrans642572,Crypto Deposit,USR752,CRY2,78.62,2023-04-01 18:06:20.078693
CryTrans642573,Crypto Deposit,USR6809,CRY6,1.13,2024-01-26 20:36:51.241574
CryTrans642574,Crypto Withdrawl,USR1151,CRY7,18.0,2023-11-23 08:41:30.238573
CryTrans642575,Crypto Withdrawl,USR702,CRY1,42.15,2023-02-25 07:17:41.166870
CryTrans642576,Crypto Deposit,USR955,CRY5,0.29,2024-01-02 15:38:22.237842
CryTrans642577,Crypto Deposit,USR736,CRY2,10.91,2023-04-04 14:33:16.517835
CryTrans642578,Crypto Withdrawl,USR6519,CRY5,31.79,2024-01-11 14:20:10.714695
CryTrans642579,Crypto Withdrawl,USR8632,CRY3,78.21,2024-01-05 19:59:38.234541
CryTrans642580,Crypto Deposit,USR1320,CRY10,9.1,2023-12-19 08:25:17.245085
CryTrans642581,Crypto Withdrawl,USR4192,CRY7,51.99,2023-10-19 00:35:28.262578
CryTrans642582,Crypto Deposit,USR4338,CRY5,99.34,2023-07-27 03:04:16.377957
CryTrans642583,Crypto Deposit,USR2117,CRY2,34.63,2023-05-05 05:42:23.705292
CryTrans642584,Crypto Deposit,USR9023,CRY1,41.88,2023-02-11 16:37:18.074753
CryTrans642585,Crypto Deposit,USR1149,CRY10,10.23,2023-07-27 01:46:12.402134
CryTrans642586,Crypto Deposit,USR9557,CRY2,61.12,2023-05-02 04:04:53.785184
CryTrans642587,Crypto Deposit,USR8874,CRY3,12.02,2023-09-19 13:02:33.293130
CryTrans642588,Crypto Deposit,USR9139,CRY6,49.19,2023-08-05 18:52:25.090585
CryTrans642589,Crypto Withdrawl,USR1688,CRY3,92.58,2023-04-05 04:34:56.002944
CryTrans642590,Crypto Deposit,USR9850,CRY3,50.62,2024-01-18 20:05:08.087202
CryTrans642591,Crypto Deposit,USR7100,CRY5,90.74,2023-03-29 07:34:03.510236
CryTrans642592,Crypto Deposit,USR499,CRY7,19.83,2023-05-24 20:27:27.930909
CryTrans642593,Crypto Deposit,USR7631,CRY6,42.62,2023-09-10 19:09:57.346071
CryTrans642594,Crypto Deposit,USR1134,CRY6,74.77,2023-07-08 18:15:20.629993
CryTrans642595,Crypto Deposit,USR1092,CRY7,79.65,2023-07-20 07:25:12.366339
CryTrans642596,Crypto Deposit,USR1537,CRY2,12.51,2023-08-31 00:10:34.434272
CryTrans642597,Crypto Withdrawl,USR5208,CRY8,48.37,2023-05-20 03:44:19.740162
CryTrans642598,Crypto Withdrawl,USR3187,CRY9,70.17,2023-11-21 15:15:20.363219
CryTrans642599,Crypto Deposit,USR9401,CRY7,26.87,2023-07-21 17:15:34.369497
CryTrans642600,Crypto Deposit,USR3831,CRY4,3.49,2023-07-18 02:47:10.324858
CryTrans642601,Crypto Deposit,USR231,CRY4,45.57,2023-05-26 08:37:15.326892
CryTrans642602,Crypto Withdrawl,USR1203,CRY6,25.86,2023-07-08 14:25:52.583975
CryTrans642603,Crypto Deposit,USR3648,CRY10,76.78,2023-03-26 02:08:32.950766
CryTrans642604,Crypto Deposit,USR4463,CRY10,48.52,2023-09-21 08:46:18.848038
CryTrans642605,Crypto Withdrawl,USR1914,CRY8,28.58,2023-12-31 07:08:19.285524
CryTrans642606,Crypto Withdrawl,USR4059,CRY9,51.34,2023-08-23 14:57:00.749059
CryTrans642607,Crypto Deposit,USR316,CRY8,86.83,2023-09-02 05:53:44.005818
