OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans6336,Crypto Deposit,USR4685,CRY9,33.81,2024-01-17 06:53:39.251404
CryTrans6337,Crypto Withdrawl,USR5922,CRY2,76.05,2023-05-14 04:58:43.890911
CryTrans6338,Crypto Withdrawl,USR2324,CRY1,14.23,2023-08-10 22:55:32.956497
CryTrans6339,Crypto Deposit,USR1578,CRY7,17.06,2023-10-04 18:22:00.826595
CryTrans6340,Crypto Deposit,USR7777,CRY10,60.22,2023-12-17 06:51:17.457945
CryTrans6341,Crypto Deposit,USR8257,CRY10,65.97,2024-02-04 07:18:09.531592
CryTrans6342,Crypto Withdrawl,USR2435,CRY9,5.34,2023-12-31 16:58:38.934724
CryTrans6343,Crypto Withdrawl,USR2297,CRY8,86.98,2023-05-28 19:05:09.747615
CryTrans6344,Crypto Deposit,USR51,CRY4,82.78,2023-07-04 02:13:41.632796
CryTrans6345,Crypto Deposit,USR6551,CRY10,71.8,2023-08-09 07:55:59.605495
CryTrans6346,Crypto Deposit,USR9825,CRY9,26.09,2023-12-22 18:32:37.716824
CryTrans6347,Crypto Deposit,USR9352,CRY5,46.18,2023-09-17 13:54:47.285876
CryTrans6348,Crypto Deposit,USR706,CRY9,25.61,2023-04-07 13:08:39.161875
CryTrans6349,Crypto Deposit,USR8252,CRY8,1.77,2023-02-16 03:05:00.368566
CryTrans6350,Crypto Withdrawl,USR5376,CRY2,18.49,2023-10-23 17:47:28.932286
CryTrans6351,Crypto Withdrawl,USR2852,CRY10,45.38,2023-04-13 15:14:46.068341
CryTrans6352,Crypto Deposit,USR1118,CRY9,36.53,2023-12-19 22:44:51.521948
CryTrans6353,Crypto Withdrawl,USR7319,CRY7,46.57,2023-07-12 05:04:40.410928
CryTrans6354,Crypto Withdrawl,USR1090,CRY2,96.61,2023-08-27 15:45:40.811723
CryTrans6355,Crypto Deposit,USR2906,CRY7,17.23,2023-05-08 02:44:04.428550
CryTrans6356,Crypto Deposit,USR1575,CRY7,10.02,2023-06-28 03:31:46.851526
CryTrans6357,Crypto Deposit,USR2610,CRY8,69.34,2023-04-12 18:29:13.125609
CryTrans6358,Crypto Deposit,USR4279,CRY4,26.42,2023-10-10 08:25:35.659170
CryTrans6359,Crypto Withdrawl,USR6784,CRY7,54.19,2023-08-09 14:08:39.442201
CryTrans6360,Crypto Withdrawl,USR9804,CRY2,22.18,2023-07-29 14:57:29.619383
CryTrans6361,Crypto Withdrawl,USR3028,CRY2,30.58,2023-08-27 21:47:58.130055
CryTrans6362,Crypto Deposit,USR8898,CRY1,46.45,2023-12-07 22:45:59.870162
CryTrans6363,Crypto Withdrawl,USR4661,CRY3,87.04,2023-02-21 10:50:48.918331
CryTrans6364,Crypto Withdrawl,USR4632,CRY3,46.77,2024-01-03 03:01:19.028945
CryTrans6365,Crypto Deposit,USR5269,CRY5,30.68,2023-02-14 19:51:13.731374
CryTrans6366,Crypto Deposit,USR4762,CRY6,47.18,2023-02-10 21:28:26.730614
CryTrans6367,Crypto Deposit,USR2483,CRY8,38.36,2023-04-29 14:57:16.756858
CryTrans6368,Crypto Deposit,USR9638,CRY4,99.36,2023-04-21 07:12:07.874843
CryTrans6369,Crypto Deposit,USR8716,CRY8,78.8,2023-05-17 17:51:29.289350
CryTrans6370,Crypto Deposit,USR2610,CRY5,52.94,2024-02-06 08:47:42.474424
CryTrans6371,Crypto Withdrawl,USR435,CRY9,96.16,2023-05-22 01:05:17.355823
CryTrans6372,Crypto Withdrawl,USR9998,CRY1,36.47,2023-12-28 17:23:08.815440
CryTrans6373,Crypto Withdrawl,USR1598,CRY5,43.68,2023-09-09 15:56:48.107284
CryTrans6374,Crypto Deposit,USR4098,CRY4,97.03,2023-12-03 19:58:35.663865
CryTrans6375,Crypto Withdrawl,USR8174,CRY7,30.1,2024-01-13 11:56:35.039263
CryTrans6376,Crypto Withdrawl,USR4359,CRY6,86.14,2023-05-22 14:05:04.480849
CryTrans6377,Crypto Withdrawl,USR2227,CRY4,73.97,2024-01-01 12:33:15.931108
CryTrans6378,Crypto Deposit,USR238,CRY8,79.82,2023-03-01 22:43:44.482691
CryTrans6379,Crypto Deposit,USR9378,CRY5,60.32,2023-05-24 05:05:35.014408
CryTrans6380,Crypto Withdrawl,USR2555,CRY6,1.37,2023-04-06 08:52:54.497097
CryTrans6381,Crypto Deposit,USR5824,CRY8,81.89,2023-12-02 06:49:24.847007
CryTrans6382,Crypto Deposit,USR3090,CRY9,6.41,2023-09-21 23:25:43.146050
CryTrans6383,Crypto Withdrawl,USR877,CRY6,57.06,2023-08-31 21:09:02.991093
CryTrans6384,Crypto Deposit,USR3246,CRY8,20.9,2023-07-02 17:32:14.609386
CryTrans6385,Crypto Deposit,USR7460,CRY3,11.46,2023-11-17 02:58:56.242954
CryTrans6386,Crypto Withdrawl,USR9038,CRY9,45.5,2023-03-16 16:22:28.913134
CryTrans6387,Crypto Withdrawl,USR215,CRY9,50.01,2023-07-14 00:00:39.602238
CryTrans6388,Crypto Withdrawl,USR1087,CRY5,65.42,2024-01-29 05:29:07.895921
CryTrans6389,Crypto Withdrawl,USR7554,CRY5,77.28,2023-07-27 04:48:00.186162
CryTrans6390,Crypto Withdrawl,USR929,CRY7,76.46,2023-07-12 01:42:13.842798
CryTrans6391,Crypto Deposit,USR3149,CRY2,57.66,2023-03-05 19:32:59.936083
CryTrans6392,Crypto Deposit,USR6211,CRY6,62.81,2023-07-12 02:49:09.312317
CryTrans6393,Crypto Deposit,USR8053,CRY2,16.83,2023-03-16 20:23:29.877794
CryTrans6394,Crypto Withdrawl,USR1152,CRY3,35.87,2023-11-02 20:20:53.052375
CryTrans6395,Crypto Withdrawl,USR3375,CRY1,12.56,2023-09-13 16:26:31.319697
CryTrans6396,Crypto Withdrawl,USR436,CRY3,2.74,2023-07-20 13:05:50.623655
CryTrans6397,Crypto Withdrawl,USR6002,CRY1,61.31,2023-04-23 05:58:49.204634
CryTrans6398,Crypto Deposit,USR4128,CRY10,43.32,2023-09-28 00:33:09.680105
CryTrans6399,Crypto Withdrawl,USR2454,CRY8,75.31,2023-10-25 12:56:31.683727
CryTrans6400,Crypto Deposit,USR95,CRY5,37.41,2023-06-26 17:45:49.950235
CryTrans6401,Crypto Deposit,USR655,CRY10,61.31,2023-08-25 11:39:04.797022
CryTrans6402,Crypto Withdrawl,USR2892,CRY1,37.42,2024-02-07 17:04:15.371666
CryTrans6403,Crypto Withdrawl,USR4178,CRY3,65.34,2023-07-18 06:52:27.594295
CryTrans6404,Crypto Deposit,USR2520,CRY10,23.83,2023-04-03 19:26:01.161802
CryTrans6405,Crypto Deposit,USR7790,CRY7,27.47,2023-10-30 12:50:27.063684
CryTrans6406,Crypto Deposit,USR7803,CRY10,69.37,2023-08-17 22:51:00.646339
CryTrans6407,Crypto Deposit,USR3395,CRY7,87.37,2023-07-04 18:11:54.004729
CryTrans6408,Crypto Withdrawl,USR3232,CRY2,31.4,2023-08-15 19:49:48.083021
CryTrans6409,Crypto Withdrawl,USR197,CRY10,52.83,2023-11-16 19:14:41.459980
CryTrans6410,Crypto Withdrawl,USR3583,CRY5,87.22,2023-12-20 16:45:08.544683
CryTrans6411,Crypto Deposit,USR1252,CRY8,50.54,2023-12-04 18:00:10.967784
CryTrans6412,Crypto Withdrawl,USR7636,CRY4,84.07,2023-12-04 06:45:46.295594
CryTrans6413,Crypto Deposit,USR5156,CRY4,13.63,2023-11-25 03:31:35.033862
CryTrans6414,Crypto Deposit,USR3671,CRY10,36.13,2023-08-29 15:34:24.692810
CryTrans6415,Crypto Deposit,USR4988,CRY5,28.56,2023-03-20 18:50:43.224424
CryTrans6416,Crypto Deposit,USR6438,CRY9,12.2,2023-05-04 14:35:16.622655
CryTrans6417,Crypto Deposit,USR2732,CRY2,95.84,2023-03-06 16:50:21.331125
CryTrans6418,Crypto Deposit,USR1335,CRY6,72.84,2024-01-30 14:19:30.413291
CryTrans6419,Crypto Withdrawl,USR7233,CRY2,41.02,2023-03-12 23:10:45.781903
CryTrans6420,Crypto Withdrawl,USR3671,CRY10,31.67,2023-07-07 17:08:50.355309
CryTrans6421,Crypto Deposit,USR2533,CRY5,34.82,2023-07-29 05:16:46.663707
CryTrans6422,Crypto Deposit,USR1744,CRY7,97.73,2023-04-30 08:27:23.857864
CryTrans6423,Crypto Withdrawl,USR4681,CRY9,80.82,2023-07-05 03:38:08.536524
CryTrans6424,Crypto Deposit,USR2891,CRY9,89.85,2023-10-05 16:37:38.108701
CryTrans6425,Crypto Deposit,USR1404,CRY3,69.81,2024-02-07 03:54:25.505038
CryTrans6426,Crypto Deposit,USR3760,CRY6,32.82,2023-07-24 18:53:27.294700
CryTrans6427,Crypto Deposit,USR3700,CRY2,21.59,2024-02-05 13:12:44.894416
CryTrans6428,Crypto Withdrawl,USR5450,CRY9,70.67,2023-04-25 07:47:18.771211
CryTrans6429,Crypto Withdrawl,USR9995,CRY1,48.39,2023-04-21 02:55:11.684994
CryTrans6430,Crypto Deposit,USR2717,CRY6,95.06,2024-01-25 14:23:46.897599
CryTrans6431,Crypto Withdrawl,USR8851,CRY5,29.04,2023-10-13 13:06:30.523931
CryTrans6432,Crypto Deposit,USR3463,CRY3,3.82,2023-10-18 14:05:55.324130
CryTrans6433,Crypto Deposit,USR5658,CRY5,33.09,2023-03-18 01:21:35.388380
CryTrans6434,Crypto Withdrawl,USR6610,CRY8,23.35,2023-11-16 01:22:21.160380
CryTrans6435,Crypto Deposit,USR2186,CRY2,97.53,2023-02-17 03:35:55.256952
CryTrans6436,Crypto Withdrawl,USR603,CRY8,21.96,2024-01-24 14:25:25.405382
CryTrans6437,Crypto Withdrawl,USR6070,CRY4,76.47,2023-06-20 00:08:05.089241
CryTrans6438,Crypto Deposit,USR1516,CRY5,36.7,2023-04-13 03:15:41.272305
CryTrans6439,Crypto Withdrawl,USR8418,CRY7,6.26,2023-07-14 17:43:42.510472
CryTrans6440,Crypto Withdrawl,USR5786,CRY7,41.62,2023-04-08 13:59:05.387607
CryTrans6441,Crypto Deposit,USR3755,CRY9,15.71,2023-08-24 18:43:38.847763
CryTrans6442,Crypto Withdrawl,USR6278,CRY8,77.04,2023-02-13 09:50:19.817109
CryTrans6443,Crypto Deposit,USR2092,CRY1,22.63,2023-08-02 11:23:53.219302
CryTrans6444,Crypto Withdrawl,USR1108,CRY5,21.74,2023-08-27 12:22:42.209735
CryTrans6445,Crypto Deposit,USR3673,CRY7,54.64,2023-11-25 04:48:14.456961
CryTrans6446,Crypto Withdrawl,USR2118,CRY6,58.23,2023-07-27 02:57:02.855824
CryTrans6447,Crypto Deposit,USR9979,CRY2,41.22,2023-03-20 04:32:03.467340
CryTrans6448,Crypto Deposit,USR5969,CRY7,88.82,2023-11-11 13:53:09.790251
CryTrans6449,Crypto Deposit,USR3260,CRY5,62.32,2023-12-18 06:00:46.194180
CryTrans6450,Crypto Withdrawl,USR9240,CRY8,44.85,2023-11-28 17:23:58.828566
CryTrans6451,Crypto Deposit,USR4647,CRY5,91.29,2023-10-02 19:08:39.376764
CryTrans6452,Crypto Deposit,USR5110,CRY3,93.17,2023-07-15 15:35:31.615215
CryTrans6453,Crypto Deposit,USR6670,CRY9,5.84,2024-01-09 18:37:12.482872
CryTrans6454,Crypto Withdrawl,USR3888,CRY4,84.46,2023-12-14 00:55:23.933163
CryTrans6455,Crypto Withdrawl,USR4315,CRY1,86.22,2023-06-24 02:05:30.300400
CryTrans6456,Crypto Deposit,USR8726,CRY4,86.13,2023-02-23 06:07:46.861144
CryTrans6457,Crypto Withdrawl,USR8249,CRY9,81.94,2024-01-08 10:37:17.548272
CryTrans6458,Crypto Withdrawl,USR4205,CRY3,66.53,2024-01-13 10:35:19.139550
CryTrans6459,Crypto Withdrawl,USR3127,CRY10,74.02,2023-04-26 18:19:29.772110
CryTrans6460,Crypto Deposit,USR7472,CRY1,17.58,2023-08-22 03:01:40.737670
CryTrans6461,Crypto Deposit,USR5110,CRY3,63.6,2023-04-10 16:47:02.086188
CryTrans6462,Crypto Withdrawl,USR8915,CRY10,88.6,2023-07-06 09:01:38.161835
CryTrans6463,Crypto Deposit,USR4937,CRY10,71.73,2023-10-11 21:33:33.645479
CryTrans6464,Crypto Deposit,USR2975,CRY1,36.53,2023-05-30 02:50:28.346088
CryTrans6465,Crypto Withdrawl,USR1004,CRY6,44.08,2023-06-07 19:06:29.102274
CryTrans6466,Crypto Withdrawl,USR8216,CRY5,87.82,2023-05-29 04:01:39.362691
CryTrans6467,Crypto Withdrawl,USR145,CRY6,33.62,2023-06-21 20:59:45.089202
CryTrans6468,Crypto Deposit,USR5883,CRY6,44.86,2023-10-06 16:44:21.953766
CryTrans6469,Crypto Deposit,USR409,CRY8,96.34,2023-05-29 05:11:50.907032
CryTrans6470,Crypto Deposit,USR1560,CRY6,0.68,2024-01-16 22:25:58.445421
CryTrans6471,Crypto Deposit,USR1508,CRY4,90.49,2023-05-07 19:20:32.844920
CryTrans6472,Crypto Withdrawl,USR6505,CRY10,65.5,2023-12-10 21:45:25.756485
CryTrans6473,Crypto Deposit,USR9040,CRY5,83.94,2023-06-25 09:24:10.208781
CryTrans6474,Crypto Deposit,USR387,CRY1,88.32,2023-11-03 12:31:06.940983
CryTrans6475,Crypto Deposit,USR12,CRY10,42.67,2023-04-23 07:27:56.733657
CryTrans6476,Crypto Deposit,USR5029,CRY7,72.9,2024-01-15 21:34:52.239731
CryTrans6477,Crypto Withdrawl,USR3018,CRY6,9.06,2023-08-26 16:28:51.238949
CryTrans6478,Crypto Deposit,USR8445,CRY1,10.14,2023-10-11 20:25:33.997244
CryTrans6479,Crypto Deposit,USR3782,CRY2,45.74,2023-11-21 13:26:40.299234
CryTrans6480,Crypto Deposit,USR8149,CRY10,49.59,2023-12-27 13:43:52.915891
CryTrans6481,Crypto Deposit,USR6923,CRY7,6.26,2023-03-15 05:18:42.467652
CryTrans6482,Crypto Deposit,USR926,CRY2,18.65,2023-02-21 22:05:16.850418
CryTrans6483,Crypto Deposit,USR3697,CRY6,41.9,2023-09-09 23:29:45.426100
CryTrans6484,Crypto Withdrawl,USR593,CRY10,23.21,2024-01-12 19:41:01.884770
CryTrans6485,Crypto Withdrawl,USR7009,CRY1,38.17,2023-04-17 20:34:26.184472
CryTrans6486,Crypto Withdrawl,USR3598,CRY5,5.26,2023-07-18 02:10:08.689047
CryTrans6487,Crypto Deposit,USR7790,CRY7,62.2,2023-09-16 06:16:16.104199
CryTrans6488,Crypto Deposit,USR9921,CRY7,82.44,2024-01-25 14:21:20.695747
CryTrans6489,Crypto Deposit,USR9282,CRY9,1.87,2023-03-16 23:04:19.954110
CryTrans6490,Crypto Deposit,USR156,CRY4,87.84,2023-02-11 18:01:03.633160
CryTrans6491,Crypto Withdrawl,USR8479,CRY9,7.47,2023-10-11 13:20:31.674049
CryTrans6492,Crypto Deposit,USR5818,CRY8,13.08,2024-01-23 08:56:44.021778
CryTrans6493,Crypto Withdrawl,USR4993,CRY1,57.29,2023-08-13 11:21:17.100924
CryTrans6494,Crypto Withdrawl,USR592,CRY7,23.36,2023-06-06 08:23:46.521046
CryTrans6495,Crypto Deposit,USR146,CRY4,70.13,2024-02-03 03:22:05.077619
CryTrans6496,Crypto Deposit,USR2774,CRY10,64.88,2023-07-13 00:17:47.923097
CryTrans6497,Crypto Deposit,USR1450,CRY6,23.98,2023-06-09 15:37:30.993073
CryTrans6498,Crypto Withdrawl,USR9317,CRY3,63.57,2023-11-08 19:22:28.760156
CryTrans6499,Crypto Deposit,USR9934,CRY3,44.09,2023-12-30 18:53:24.964130
CryTrans6500,Crypto Deposit,USR1415,CRY3,43.91,2023-10-13 23:20:42.401711
CryTrans6501,Crypto Deposit,USR1423,CRY10,41.96,2024-01-18 12:45:25.252155
CryTrans6502,Crypto Withdrawl,USR8482,CRY4,1.35,2023-09-21 15:04:38.631292
CryTrans6503,Crypto Deposit,USR8658,CRY3,5.48,2023-02-24 04:02:41.168759
CryTrans6504,Crypto Withdrawl,USR5473,CRY9,97.09,2023-05-29 04:05:46.115663
CryTrans6505,Crypto Deposit,USR2415,CRY3,60.36,2023-06-06 11:07:13.258973
CryTrans6506,Crypto Withdrawl,USR9449,CRY6,74.96,2023-06-26 07:14:09.907885
CryTrans6507,Crypto Deposit,USR4200,CRY3,10.99,2023-04-18 07:30:51.074382
CryTrans6508,Crypto Deposit,USR115,CRY1,9.02,2023-11-16 07:35:21.282017
CryTrans6509,Crypto Deposit,USR1490,CRY1,20.14,2023-04-22 13:17:37.738876
CryTrans6510,Crypto Deposit,USR3872,CRY9,88.09,2023-07-09 20:51:00.503301
CryTrans6511,Crypto Withdrawl,USR5068,CRY5,38.47,2023-06-03 17:09:33.552490
CryTrans6512,Crypto Deposit,USR3754,CRY7,94.76,2023-07-25 14:02:07.706206
CryTrans6513,Crypto Deposit,USR2894,CRY9,24.38,2023-07-17 18:16:39.926245
CryTrans6514,Crypto Deposit,USR3389,CRY6,7.49,2023-04-02 05:43:38.587678
CryTrans6515,Crypto Deposit,USR7367,CRY4,95.05,2023-08-18 22:42:13.010740
CryTrans6516,Crypto Withdrawl,USR1377,CRY8,81.95,2023-09-04 02:36:22.845740
CryTrans6517,Crypto Withdrawl,USR1286,CRY1,67.17,2023-11-10 14:08:26.775668
CryTrans6518,Crypto Deposit,USR6622,CRY10,43.69,2023-02-17 01:58:26.300915
CryTrans6519,Crypto Withdrawl,USR361,CRY4,27.28,2023-10-14 18:05:20.519479
CryTrans6520,Crypto Deposit,USR2437,CRY6,79.05,2023-10-15 04:12:30.031823
CryTrans6521,Crypto Deposit,USR2241,CRY7,24.02,2023-12-12 02:30:11.063657
CryTrans6522,Crypto Withdrawl,USR5567,CRY8,22.16,2023-10-02 04:54:45.989163
CryTrans6523,Crypto Deposit,USR4984,CRY10,78.5,2024-01-19 16:27:41.730870
CryTrans6524,Crypto Deposit,USR5307,CRY10,61.51,2023-10-20 21:28:57.772920
CryTrans6525,Crypto Deposit,USR5238,CRY9,35.31,2023-12-12 20:45:10.217713
CryTrans6526,Crypto Withdrawl,USR7389,CRY9,65.93,2023-03-23 21:14:02.043472
CryTrans6527,Crypto Deposit,USR1352,CRY1,53.27,2023-06-18 08:41:30.447808
CryTrans6528,Crypto Deposit,USR7762,CRY9,11.71,2023-03-15 10:53:09.703114
CryTrans6529,Crypto Withdrawl,USR9057,CRY7,28.18,2023-04-04 02:05:16.592017
CryTrans6530,Crypto Deposit,USR8279,CRY5,63.16,2023-10-18 20:26:59.185352
CryTrans6531,Crypto Deposit,USR3471,CRY6,23.1,2023-11-10 11:03:10.792787
CryTrans6532,Crypto Deposit,USR8143,CRY5,49.69,2023-08-31 23:10:54.575242
CryTrans6533,Crypto Deposit,USR1520,CRY9,38.99,2023-03-26 17:29:19.600631
CryTrans6534,Crypto Withdrawl,USR4007,CRY4,78.39,2023-09-08 09:46:41.255081
CryTrans6535,Crypto Withdrawl,USR3090,CRY6,3.25,2023-05-16 05:55:23.332922
CryTrans6536,Crypto Deposit,USR1813,CRY2,23.48,2023-12-02 23:47:33.437536
CryTrans6537,Crypto Deposit,USR2693,CRY6,7.29,2023-04-26 00:53:52.367774
CryTrans6538,Crypto Withdrawl,USR3717,CRY10,8.41,2023-04-27 02:49:26.037105
CryTrans6539,Crypto Deposit,USR2858,CRY9,6.4,2023-08-24 19:36:27.895088
CryTrans6540,Crypto Deposit,USR9594,CRY10,0.68,2023-10-07 23:01:09.618390
CryTrans6541,Crypto Withdrawl,USR7279,CRY8,22.66,2023-05-22 17:14:47.780903
CryTrans6542,Crypto Withdrawl,USR2860,CRY5,55.9,2023-09-05 17:29:25.557607
CryTrans6543,Crypto Withdrawl,USR1232,CRY7,7.06,2023-11-29 00:04:17.169259
CryTrans6544,Crypto Withdrawl,USR6868,CRY3,44.34,2023-06-05 05:33:25.124381
CryTrans6545,Crypto Withdrawl,USR1079,CRY8,13.07,2023-10-23 19:51:07.214043
CryTrans6546,Crypto Deposit,USR8270,CRY10,68.29,2023-10-01 18:02:21.297528
CryTrans6547,Crypto Withdrawl,USR2460,CRY7,85.2,2023-03-18 18:31:45.931821
CryTrans6548,Crypto Deposit,USR4899,CRY5,56.99,2023-02-17 21:10:29.104620
CryTrans6549,Crypto Deposit,USR7939,CRY6,16.54,2023-02-25 08:35:36.244112
CryTrans6550,Crypto Deposit,USR2056,CRY2,51.99,2023-04-26 23:25:30.266635
CryTrans6551,Crypto Deposit,USR4069,CRY2,88.74,2023-04-26 04:11:59.539179
CryTrans6552,Crypto Deposit,USR350,CRY2,83.45,2023-12-21 12:27:23.605709
CryTrans6553,Crypto Deposit,USR3540,CRY10,32.02,2023-11-19 13:01:32.775864
CryTrans6554,Crypto Withdrawl,USR9429,CRY7,49.76,2023-05-21 11:33:13.510853
CryTrans6555,Crypto Withdrawl,USR4335,CRY2,35.98,2023-09-21 01:39:47.775405
CryTrans6556,Crypto Deposit,USR6129,CRY10,58.03,2023-12-05 09:43:22.774957
CryTrans6557,Crypto Deposit,USR1768,CRY6,6.92,2023-07-31 04:33:49.594881
CryTrans6558,Crypto Withdrawl,USR9295,CRY8,3.46,2024-01-27 16:20:10.126312
CryTrans6559,Crypto Deposit,USR6143,CRY8,57.12,2023-08-01 16:56:32.735973
CryTrans6560,Crypto Deposit,USR3298,CRY8,23.94,2023-03-05 21:22:08.319070
CryTrans6561,Crypto Withdrawl,USR8542,CRY5,15.87,2023-05-13 20:58:30.270062
CryTrans6562,Crypto Withdrawl,USR5120,CRY7,86.65,2023-04-20 12:36:01.804565
CryTrans6563,Crypto Withdrawl,USR1517,CRY9,92.51,2023-05-14 06:43:48.206962
CryTrans6564,Crypto Withdrawl,USR2289,CRY9,41.8,2023-07-05 23:06:32.738701
CryTrans6565,Crypto Withdrawl,USR602,CRY1,2.06,2023-09-07 12:47:47.960941
CryTrans6566,Crypto Withdrawl,USR6572,CRY7,78.78,2023-11-08 23:16:19.144899
CryTrans6567,Crypto Withdrawl,USR4011,CRY5,93.71,2023-12-29 17:38:17.381360
CryTrans6568,Crypto Withdrawl,USR8412,CRY4,40.71,2023-03-29 11:49:50.599866
CryTrans6569,Crypto Withdrawl,USR831,CRY2,14.67,2023-06-09 00:23:30.253138
CryTrans6570,Crypto Withdrawl,USR4827,CRY4,31.43,2023-04-12 15:39:51.895809
CryTrans6571,Crypto Deposit,USR4861,CRY1,93.6,2023-03-26 08:18:40.676994
CryTrans6572,Crypto Deposit,USR2250,CRY6,85.66,2023-08-11 02:56:46.489359
CryTrans6573,Crypto Deposit,USR2544,CRY1,78.68,2023-09-16 12:11:08.307758
CryTrans6574,Crypto Withdrawl,USR8253,CRY2,81.11,2023-06-05 11:48:43.403975
CryTrans6575,Crypto Deposit,USR4120,CRY6,44.05,2023-10-15 19:11:13.907143
CryTrans6576,Crypto Withdrawl,USR6059,CRY4,53.99,2023-02-10 13:46:41.306457
CryTrans6577,Crypto Deposit,USR4032,CRY5,84.55,2023-09-11 20:14:45.950948
CryTrans6578,Crypto Withdrawl,USR6917,CRY5,93.79,2023-12-07 18:22:59.617318
CryTrans6579,Crypto Withdrawl,USR3561,CRY1,9.81,2024-01-11 20:00:54.343877
CryTrans6580,Crypto Withdrawl,USR4514,CRY9,45.51,2023-06-15 18:15:30.347648
CryTrans6581,Crypto Withdrawl,USR3646,CRY6,31.23,2023-11-30 13:58:02.530445
CryTrans6582,Crypto Withdrawl,USR8508,CRY7,75.89,2023-08-10 17:20:54.633096
CryTrans6583,Crypto Deposit,USR7301,CRY3,79.64,2024-02-05 05:40:06.109185
CryTrans6584,Crypto Withdrawl,USR7665,CRY5,27.22,2023-10-09 18:29:55.182391
CryTrans6585,Crypto Withdrawl,USR2286,CRY6,47.62,2023-10-07 17:51:07.633387
CryTrans6586,Crypto Withdrawl,USR457,CRY8,98.98,2024-01-07 11:54:35.411396
CryTrans6587,Crypto Deposit,USR1384,CRY4,78.56,2023-11-18 04:45:11.668666
CryTrans6588,Crypto Withdrawl,USR2701,CRY3,16.9,2023-12-28 08:13:04.244823
CryTrans6589,Crypto Withdrawl,USR6139,CRY10,34.09,2023-11-14 15:51:55.809176
CryTrans6590,Crypto Withdrawl,USR3500,CRY1,6.54,2023-06-12 13:10:20.565405
CryTrans6591,Crypto Withdrawl,USR3287,CRY7,93.99,2023-05-02 10:41:02.284719
CryTrans6592,Crypto Deposit,USR4758,CRY2,85.63,2023-03-30 20:32:11.155339
CryTrans6593,Crypto Deposit,USR3675,CRY2,18.53,2023-04-18 00:37:26.266739
CryTrans6594,Crypto Deposit,USR3092,CRY4,46.17,2023-11-21 06:48:31.245172
CryTrans6595,Crypto Deposit,USR2690,CRY10,43.51,2023-07-08 05:59:38.596382
CryTrans6596,Crypto Deposit,USR7221,CRY9,92.1,2023-07-26 01:03:18.402510
CryTrans6597,Crypto Deposit,USR9747,CRY8,89.7,2023-04-04 08:48:01.074296
CryTrans6598,Crypto Deposit,USR3325,CRY10,26.02,2023-10-01 18:00:31.455850
CryTrans6599,Crypto Deposit,USR7542,CRY1,12.77,2023-06-19 23:54:11.418681
CryTrans6600,Crypto Withdrawl,USR3549,CRY4,70.51,2023-03-06 11:00:20.463514
CryTrans6601,Crypto Withdrawl,USR4916,CRY8,15.94,2023-09-14 09:30:47.389604
CryTrans6602,Crypto Withdrawl,USR5275,CRY5,31.13,2023-08-11 03:40:40.282029
CryTrans6603,Crypto Deposit,USR1461,CRY3,81.08,2023-06-20 19:39:02.175676
CryTrans6604,Crypto Withdrawl,USR2559,CRY5,13.5,2023-07-31 17:52:00.760462
CryTrans6605,Crypto Deposit,USR5761,CRY3,34.3,2024-01-07 16:59:41.639646
CryTrans6606,Crypto Deposit,USR5113,CRY8,96.3,2023-08-15 09:39:56.019225
CryTrans6607,Crypto Deposit,USR8489,CRY3,1.0,2023-12-30 22:01:21.803052
CryTrans6608,Crypto Deposit,USR5202,CRY9,21.85,2023-03-18 12:56:07.645414
CryTrans6609,Crypto Deposit,USR2143,CRY8,66.16,2023-08-29 18:27:45.580423
CryTrans6610,Crypto Withdrawl,USR4244,CRY3,42.98,2023-12-04 21:16:51.983273
CryTrans6611,Crypto Withdrawl,USR9918,CRY8,78.97,2023-10-16 17:13:21.883104
CryTrans6612,Crypto Deposit,USR5585,CRY4,89.24,2023-05-13 07:40:38.006350
CryTrans6613,Crypto Withdrawl,USR6357,CRY8,12.8,2023-09-27 23:39:16.713080
CryTrans6614,Crypto Deposit,USR3952,CRY3,31.92,2023-08-11 05:31:54.637394
CryTrans6615,Crypto Withdrawl,USR1320,CRY8,86.75,2023-08-30 08:50:12.728956
CryTrans6616,Crypto Withdrawl,USR928,CRY2,23.7,2023-12-28 17:15:27.269086
CryTrans6617,Crypto Deposit,USR3892,CRY4,83.51,2023-07-18 00:12:11.694544
CryTrans6618,Crypto Deposit,USR5181,CRY4,93.52,2023-06-12 13:51:50.776281
CryTrans6619,Crypto Deposit,USR5883,CRY2,18.71,2024-01-26 16:02:10.210396
CryTrans6620,Crypto Deposit,USR3959,CRY9,4.22,2023-05-29 06:47:36.279522
CryTrans6621,Crypto Withdrawl,USR9384,CRY9,3.59,2023-11-09 22:46:20.060924
CryTrans6622,Crypto Withdrawl,USR3502,CRY9,47.61,2023-10-05 03:19:25.796915
CryTrans6623,Crypto Deposit,USR4804,CRY7,59.02,2023-09-16 04:59:34.187125
CryTrans6624,Crypto Deposit,USR9753,CRY3,66.85,2023-06-10 22:10:22.154580
CryTrans6625,Crypto Withdrawl,USR3410,CRY2,68.35,2023-04-06 16:31:09.073812
CryTrans6626,Crypto Withdrawl,USR470,CRY10,82.54,2023-05-10 20:02:00.458993
CryTrans6627,Crypto Withdrawl,USR6568,CRY2,21.09,2023-02-21 19:34:52.925540
