OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans724883,Crypto Deposit,USR5759,CRY1,68.74,2023-06-27 21:35:42.604597
CryTrans724884,Crypto Deposit,USR5384,CRY9,95.32,2023-11-16 04:54:22.737629
CryTrans724885,Crypto Deposit,USR4270,CRY1,94.93,2023-08-13 20:43:48.638467
CryTrans724886,Crypto Deposit,USR6024,CRY10,51.43,2023-05-28 05:51:07.119377
CryTrans724887,Crypto Withdrawl,USR2015,CRY8,54.69,2023-03-16 18:57:37.660199
CryTrans724888,Crypto Deposit,USR990,CRY10,3.85,2023-07-14 03:53:52.628076
CryTrans724889,Crypto Withdrawl,USR9902,CRY6,61.79,2023-02-12 15:26:13.666441
CryTrans724890,Crypto Deposit,USR6975,CRY6,26.91,2024-01-06 00:58:24.633614
CryTrans724891,Crypto Deposit,USR800,CRY6,59.98,2023-08-04 11:53:56.243759
CryTrans724892,Crypto Deposit,USR1722,CRY6,62.33,2023-07-11 19:41:47.279270
CryTrans724893,Crypto Withdrawl,USR4204,CRY4,83.46,2023-03-09 16:58:10.807363
CryTrans724894,Crypto Deposit,USR2277,CRY6,12.41,2023-06-15 02:41:45.866967
CryTrans724895,Crypto Deposit,USR3597,CRY3,39.87,2024-01-20 06:25:58.209123
CryTrans724896,Crypto Deposit,USR7198,CRY4,92.11,2023-04-18 06:34:54.704427
CryTrans724897,Crypto Deposit,USR2396,CRY4,61.03,2024-01-01 19:08:12.212207
CryTrans724898,Crypto Withdrawl,USR8253,CRY4,72.3,2023-03-17 12:39:37.231175
CryTrans724899,Crypto Withdrawl,USR7378,CRY2,99.15,2023-10-31 22:59:41.233478
CryTrans724900,Crypto Deposit,USR1604,CRY10,9.08,2023-05-02 21:58:38.750458
CryTrans724901,Crypto Deposit,USR24,CRY2,21.35,2023-07-05 03:15:33.403798
CryTrans724902,Crypto Withdrawl,USR6381,CRY2,17.96,2023-04-04 15:59:21.656188
CryTrans724903,Crypto Deposit,USR6018,CRY10,99.06,2023-05-18 04:18:28.209562
CryTrans724904,Crypto Deposit,USR6331,CRY8,78.47,2023-12-14 17:32:37.616309
CryTrans724905,Crypto Deposit,USR8955,CRY7,58.22,2023-03-12 06:14:07.818691
CryTrans724906,Crypto Deposit,USR3876,CRY6,14.36,2023-11-02 13:36:37.822075
CryTrans724907,Crypto Withdrawl,USR1899,CRY5,41.74,2024-01-07 09:45:43.345507
CryTrans724908,Crypto Deposit,USR2538,CRY6,74.57,2023-12-18 15:54:07.267447
CryTrans724909,Crypto Withdrawl,USR1348,CRY7,93.77,2023-09-10 18:39:30.850759
CryTrans724910,Crypto Withdrawl,USR907,CRY10,23.41,2024-02-06 22:08:57.354674
CryTrans724911,Crypto Deposit,USR8918,CRY8,22.72,2023-05-10 14:42:28.638548
CryTrans724912,Crypto Deposit,USR7431,CRY5,47.67,2023-06-30 01:35:25.927085
CryTrans724913,Crypto Withdrawl,USR3664,CRY8,27.13,2023-11-03 12:13:56.672405
CryTrans724914,Crypto Deposit,USR7436,CRY5,42.1,2023-11-28 01:15:24.858320
CryTrans724915,Crypto Withdrawl,USR7899,CRY6,58.66,2023-07-26 10:37:06.471277
CryTrans724916,Crypto Deposit,USR9947,CRY9,50.33,2023-09-02 20:41:51.271334
CryTrans724917,Crypto Deposit,USR5739,CRY10,0.86,2024-01-10 14:36:52.619390
CryTrans724918,Crypto Withdrawl,USR3339,CRY2,72.26,2023-05-23 10:28:32.648588
CryTrans724919,Crypto Withdrawl,USR8115,CRY2,67.58,2023-06-12 02:11:50.723659
CryTrans724920,Crypto Withdrawl,USR7099,CRY7,39.18,2023-10-03 23:16:00.124293
CryTrans724921,Crypto Withdrawl,USR2194,CRY5,84.68,2023-11-25 02:37:08.514541
CryTrans724922,Crypto Deposit,USR5528,CRY5,79.83,2023-03-03 00:12:12.555219
CryTrans724923,Crypto Deposit,USR6258,CRY7,0.65,2023-03-14 01:19:13.678957
CryTrans724924,Crypto Withdrawl,USR3729,CRY2,48.71,2023-04-23 06:06:17.778245
CryTrans724925,Crypto Deposit,USR4654,CRY3,21.51,2023-08-12 19:19:31.050395
CryTrans724926,Crypto Withdrawl,USR379,CRY8,21.77,2023-05-01 12:50:13.829884
CryTrans724927,Crypto Withdrawl,USR3973,CRY8,3.88,2023-10-16 14:09:20.158566
CryTrans724928,Crypto Deposit,USR5485,CRY4,12.56,2023-09-27 20:35:23.665374
CryTrans724929,Crypto Deposit,USR159,CRY3,83.67,2023-08-01 10:28:43.860837
CryTrans724930,Crypto Deposit,USR2233,CRY4,70.12,2023-02-28 02:20:07.677008
CryTrans724931,Crypto Withdrawl,USR1745,CRY8,81.75,2024-02-03 06:26:49.235792
CryTrans724932,Crypto Deposit,USR5025,CRY3,77.25,2023-12-16 02:33:55.598648
CryTrans724933,Crypto Withdrawl,USR5359,CRY3,66.78,2023-05-11 05:04:39.907642
CryTrans724934,Crypto Deposit,USR1983,CRY2,41.43,2023-12-08 19:01:48.550251
CryTrans724935,Crypto Withdrawl,USR1673,CRY4,64.92,2023-10-28 20:03:12.008476
CryTrans724936,Crypto Deposit,USR2790,CRY7,46.56,2023-05-30 15:37:50.362622
CryTrans724937,Crypto Withdrawl,USR6172,CRY3,4.17,2023-08-21 14:38:19.102713
CryTrans724938,Crypto Withdrawl,USR3631,CRY2,42.8,2023-10-12 00:19:54.944505
CryTrans724939,Crypto Withdrawl,USR3317,CRY8,46.66,2023-12-02 04:04:07.668065
CryTrans724940,Crypto Withdrawl,USR4202,CRY8,82.25,2023-03-04 20:26:28.219723
CryTrans724941,Crypto Deposit,USR9971,CRY4,88.88,2023-07-23 17:56:52.734893
CryTrans724942,Crypto Withdrawl,USR320,CRY2,41.12,2024-01-11 16:39:17.074701
CryTrans724943,Crypto Withdrawl,USR4542,CRY8,45.81,2023-06-07 14:01:19.209494
CryTrans724944,Crypto Deposit,USR9933,CRY10,36.43,2023-08-15 01:58:43.090726
CryTrans724945,Crypto Deposit,USR2841,CRY8,70.03,2023-11-28 16:51:10.420954
CryTrans724946,Crypto Withdrawl,USR3868,CRY9,37.87,2024-01-09 00:50:49.467508
CryTrans724947,Crypto Withdrawl,USR5862,CRY7,41.27,2023-08-27 21:09:01.544747
CryTrans724948,Crypto Deposit,USR6733,CRY9,88.66,2023-12-05 20:38:08.417946
CryTrans724949,Crypto Deposit,USR3898,CRY8,82.4,2023-11-11 10:43:22.506198
CryTrans724950,Crypto Deposit,USR7477,CRY6,58.59,2023-09-07 23:30:47.955594
CryTrans724951,Crypto Deposit,USR2245,CRY5,18.5,2023-05-22 21:47:38.007263
CryTrans724952,Crypto Deposit,USR3669,CRY2,97.74,2023-09-22 12:29:13.395457
CryTrans724953,Crypto Deposit,USR226,CRY9,19.11,2023-12-30 00:43:45.832667
CryTrans724954,Crypto Deposit,USR2646,CRY10,62.54,2024-01-22 21:02:09.374315
CryTrans724955,Crypto Deposit,USR6357,CRY8,17.69,2023-12-18 15:52:30.602889
CryTrans724956,Crypto Deposit,USR8480,CRY8,60.61,2023-06-23 16:04:39.817634
CryTrans724957,Crypto Withdrawl,USR8974,CRY2,2.04,2023-04-18 15:01:05.248317
CryTrans724958,Crypto Deposit,USR2429,CRY10,50.85,2023-05-15 15:02:51.067732
CryTrans724959,Crypto Withdrawl,USR4679,CRY2,59.28,2023-10-29 04:14:31.162395
CryTrans724960,Crypto Withdrawl,USR504,CRY10,59.24,2023-03-18 06:41:36.645601
CryTrans724961,Crypto Deposit,USR3330,CRY1,51.47,2023-05-24 02:45:12.805407
CryTrans724962,Crypto Withdrawl,USR6865,CRY3,28.47,2023-02-18 11:59:17.990165
CryTrans724963,Crypto Deposit,USR7063,CRY8,35.77,2023-05-02 23:21:47.080723
CryTrans724964,Crypto Withdrawl,USR8391,CRY4,80.02,2023-03-03 17:09:55.603775
CryTrans724965,Crypto Deposit,USR84,CRY3,10.82,2023-04-20 05:59:36.339416
CryTrans724966,Crypto Withdrawl,USR5713,CRY3,67.72,2023-11-23 16:25:19.395965
CryTrans724967,Crypto Deposit,USR9413,CRY9,36.62,2023-11-17 16:34:51.563425
CryTrans724968,Crypto Deposit,USR1841,CRY5,49.72,2023-04-06 14:07:33.265937
CryTrans724969,Crypto Withdrawl,USR7654,CRY8,50.85,2024-01-29 15:02:25.506915
CryTrans724970,Crypto Withdrawl,USR5545,CRY1,24.07,2023-08-19 23:52:25.267201
CryTrans724971,Crypto Withdrawl,USR379,CRY7,5.47,2023-06-23 00:06:26.374886
CryTrans724972,Crypto Withdrawl,USR2253,CRY2,93.24,2023-10-10 07:35:45.297047
CryTrans724973,Crypto Withdrawl,USR4173,CRY6,63.19,2023-06-14 10:48:18.538036
CryTrans724974,Crypto Deposit,USR7970,CRY2,40.55,2023-09-14 15:23:58.059064
CryTrans724975,Crypto Deposit,USR3501,CRY3,34.76,2023-07-12 23:21:16.722414
CryTrans724976,Crypto Deposit,USR3078,CRY6,55.25,2023-12-16 15:31:38.412082
CryTrans724977,Crypto Deposit,USR244,CRY9,34.01,2024-01-01 14:03:07.696795
CryTrans724978,Crypto Withdrawl,USR8292,CRY9,86.03,2023-11-02 16:07:56.013639
CryTrans724979,Crypto Withdrawl,USR16,CRY2,86.56,2024-01-29 05:42:45.291053
CryTrans724980,Crypto Withdrawl,USR4330,CRY7,53.24,2023-03-25 02:01:14.262681
CryTrans724981,Crypto Withdrawl,USR2078,CRY9,10.2,2023-09-30 04:13:54.156190
CryTrans724982,Crypto Withdrawl,USR9841,CRY4,66.03,2023-12-05 12:25:46.181234
CryTrans724983,Crypto Withdrawl,USR6215,CRY6,0.71,2023-05-31 22:38:26.980063
CryTrans724984,Crypto Deposit,USR2883,CRY9,15.56,2023-04-17 22:00:46.149550
CryTrans724985,Crypto Deposit,USR2692,CRY7,23.6,2024-02-04 13:04:33.929823
CryTrans724986,Crypto Deposit,USR3115,CRY7,19.05,2023-08-12 22:45:38.919885
CryTrans724987,Crypto Deposit,USR2623,CRY3,66.7,2024-02-02 11:10:59.891469
CryTrans724988,Crypto Withdrawl,USR6328,CRY4,26.91,2024-02-06 06:33:51.414940
CryTrans724989,Crypto Withdrawl,USR7426,CRY2,44.89,2024-02-05 07:49:07.486127
CryTrans724990,Crypto Withdrawl,USR7264,CRY8,44.62,2023-05-06 18:12:46.907197
CryTrans724991,Crypto Withdrawl,USR5401,CRY8,84.98,2023-05-19 18:24:27.846641
CryTrans724992,Crypto Deposit,USR496,CRY7,65.66,2023-05-03 07:00:46.384748
CryTrans724993,Crypto Deposit,USR9315,CRY3,34.1,2023-07-13 17:44:12.843128
CryTrans724994,Crypto Deposit,USR9199,CRY2,40.39,2023-10-28 13:00:51.201121
CryTrans724995,Crypto Withdrawl,USR8702,CRY2,33.49,2023-09-07 12:00:39.029470
CryTrans724996,Crypto Withdrawl,USR1614,CRY5,69.83,2023-10-28 07:00:47.897013
CryTrans724997,Crypto Withdrawl,USR2703,CRY10,60.72,2023-03-18 05:32:24.175246
CryTrans724998,Crypto Deposit,USR4187,CRY1,59.93,2023-03-30 07:38:27.066453
CryTrans724999,Crypto Deposit,USR7446,CRY8,40.68,2023-04-04 03:11:52.410113
CryTrans725000,Crypto Deposit,USR122,CRY3,69.28,2023-02-16 18:51:11.732752
CryTrans725001,Crypto Withdrawl,USR5666,CRY10,40.58,2023-08-04 11:07:45.015345
CryTrans725002,Crypto Deposit,USR9377,CRY2,90.0,2023-07-20 16:10:13.160894
CryTrans725003,Crypto Deposit,USR3239,CRY8,13.59,2023-10-06 04:32:40.490580
CryTrans725004,Crypto Deposit,USR8746,CRY7,88.81,2023-03-11 18:35:18.272551
CryTrans725005,Crypto Deposit,USR2686,CRY9,30.51,2023-07-16 16:34:03.322610
CryTrans725006,Crypto Withdrawl,USR1003,CRY3,35.23,2023-02-11 09:11:12.116704
CryTrans725007,Crypto Deposit,USR8865,CRY1,86.11,2023-03-06 16:05:27.764317
CryTrans725008,Crypto Withdrawl,USR4201,CRY2,61.8,2023-07-08 08:14:22.505471
CryTrans725009,Crypto Deposit,USR7815,CRY3,78.71,2023-08-17 08:47:21.130036
CryTrans725010,Crypto Withdrawl,USR4053,CRY8,80.54,2023-06-10 06:57:18.955147
CryTrans725011,Crypto Withdrawl,USR102,CRY3,5.86,2023-07-19 13:55:35.122284
CryTrans725012,Crypto Deposit,USR3563,CRY5,62.17,2024-01-12 19:19:03.490333
CryTrans725013,Crypto Withdrawl,USR7852,CRY2,61.08,2023-03-20 22:05:26.140327
CryTrans725014,Crypto Withdrawl,USR3005,CRY3,65.16,2023-05-29 01:41:39.460854
CryTrans725015,Crypto Deposit,USR4843,CRY8,67.3,2024-02-08 19:34:44.075311
CryTrans725016,Crypto Deposit,USR7857,CRY7,99.85,2023-09-14 11:09:57.849215
CryTrans725017,Crypto Withdrawl,USR3213,CRY10,92.02,2024-01-18 23:45:41.901841
CryTrans725018,Crypto Deposit,USR5002,CRY6,37.01,2023-11-21 18:45:19.619643
CryTrans725019,Crypto Withdrawl,USR7528,CRY10,9.95,2023-07-22 16:56:28.938252
CryTrans725020,Crypto Withdrawl,USR7600,CRY8,51.09,2023-06-14 12:33:52.360642
CryTrans725021,Crypto Withdrawl,USR4676,CRY7,73.18,2023-06-01 03:07:00.248678
CryTrans725022,Crypto Deposit,USR4131,CRY2,3.66,2023-02-12 15:14:49.748124
CryTrans725023,Crypto Deposit,USR6863,CRY9,67.91,2023-07-24 22:49:30.996618
CryTrans725024,Crypto Deposit,USR8166,CRY8,89.52,2023-04-01 17:04:20.265452
CryTrans725025,Crypto Withdrawl,USR6252,CRY1,93.49,2023-03-11 12:56:32.169064
CryTrans725026,Crypto Withdrawl,USR9195,CRY3,72.76,2024-01-07 14:47:49.810608
CryTrans725027,Crypto Withdrawl,USR7032,CRY7,90.18,2023-03-01 03:56:14.657649
CryTrans725028,Crypto Withdrawl,USR4889,CRY7,25.46,2023-06-17 06:53:31.706548
CryTrans725029,Crypto Withdrawl,USR6863,CRY8,76.23,2023-06-18 13:11:34.948111
CryTrans725030,Crypto Deposit,USR4039,CRY2,88.7,2023-03-17 18:56:04.083111
CryTrans725031,Crypto Withdrawl,USR1385,CRY9,54.17,2023-12-06 04:06:22.361797
CryTrans725032,Crypto Deposit,USR5673,CRY2,90.38,2023-06-13 16:12:43.164839
CryTrans725033,Crypto Withdrawl,USR5262,CRY7,71.03,2023-03-30 14:31:31.437674
CryTrans725034,Crypto Withdrawl,USR6761,CRY7,80.93,2023-06-21 10:06:28.886063
CryTrans725035,Crypto Withdrawl,USR1612,CRY9,73.82,2023-11-07 16:50:44.455473
CryTrans725036,Crypto Withdrawl,USR6703,CRY5,59.42,2023-09-20 11:18:33.137095
CryTrans725037,Crypto Withdrawl,USR8379,CRY1,80.43,2023-09-17 13:16:21.065181
CryTrans725038,Crypto Withdrawl,USR1720,CRY8,43.98,2023-06-07 16:05:39.089469
CryTrans725039,Crypto Deposit,USR6434,CRY2,47.62,2023-06-02 02:05:44.543811
CryTrans725040,Crypto Withdrawl,USR7439,CRY2,21.86,2023-11-26 04:00:49.447847
CryTrans725041,Crypto Deposit,USR3782,CRY6,79.89,2023-09-23 09:45:08.296828
CryTrans725042,Crypto Deposit,USR7117,CRY7,34.75,2023-06-18 00:32:43.988712
CryTrans725043,Crypto Withdrawl,USR814,CRY4,66.13,2023-07-07 15:28:18.277061
CryTrans725044,Crypto Deposit,USR2076,CRY4,92.65,2023-05-04 20:40:44.000796
CryTrans725045,Crypto Deposit,USR7272,CRY7,81.77,2023-04-09 00:08:18.420882
CryTrans725046,Crypto Deposit,USR4322,CRY3,25.98,2023-08-05 01:53:12.370953
CryTrans725047,Crypto Deposit,USR8734,CRY2,57.91,2023-11-11 17:43:50.252829
CryTrans725048,Crypto Withdrawl,USR843,CRY1,10.11,2023-03-23 22:40:32.469604
CryTrans725049,Crypto Withdrawl,USR3784,CRY8,75.91,2024-01-25 18:12:50.532769
CryTrans725050,Crypto Withdrawl,USR1071,CRY1,20.76,2024-01-09 19:42:16.706374
CryTrans725051,Crypto Withdrawl,USR8205,CRY2,44.08,2023-02-11 09:20:40.184643
CryTrans725052,Crypto Withdrawl,USR2182,CRY5,99.52,2023-04-27 08:59:42.981729
CryTrans725053,Crypto Withdrawl,USR8735,CRY9,22.34,2023-02-23 22:23:59.082536
CryTrans725054,Crypto Withdrawl,USR35,CRY9,81.52,2023-02-15 00:35:30.535928
CryTrans725055,Crypto Withdrawl,USR4398,CRY5,3.2,2023-10-15 00:30:37.955207
CryTrans725056,Crypto Withdrawl,USR9766,CRY2,9.38,2023-05-15 12:06:30.089067
CryTrans725057,Crypto Deposit,USR7217,CRY1,74.49,2023-07-30 19:05:30.214082
CryTrans725058,Crypto Withdrawl,USR1875,CRY6,51.79,2023-06-01 22:43:31.736119
CryTrans725059,Crypto Deposit,USR77,CRY9,39.77,2023-11-20 05:49:00.685146
CryTrans725060,Crypto Withdrawl,USR6450,CRY3,92.17,2023-03-07 09:29:30.111863
CryTrans725061,Crypto Deposit,USR6721,CRY4,81.91,2023-11-08 12:31:23.318500
CryTrans725062,Crypto Deposit,USR781,CRY9,48.49,2024-02-09 06:33:17.220318
CryTrans725063,Crypto Deposit,USR6689,CRY2,2.42,2023-08-29 14:20:54.019902
CryTrans725064,Crypto Withdrawl,USR6584,CRY4,6.38,2023-10-20 09:45:47.077859
CryTrans725065,Crypto Withdrawl,USR8549,CRY1,5.91,2023-05-16 08:17:33.267850
CryTrans725066,Crypto Deposit,USR6732,CRY7,13.86,2023-09-06 19:17:10.117883
CryTrans725067,Crypto Deposit,USR3107,CRY6,15.53,2024-01-11 11:42:51.491381
CryTrans725068,Crypto Withdrawl,USR4395,CRY9,73.83,2023-06-26 07:17:05.048836
CryTrans725069,Crypto Withdrawl,USR4380,CRY3,1.03,2023-11-16 16:02:51.670446
CryTrans725070,Crypto Withdrawl,USR5267,CRY8,88.14,2023-11-13 11:11:12.803788
CryTrans725071,Crypto Deposit,USR4696,CRY4,62.07,2023-08-19 13:46:27.220370
CryTrans725072,Crypto Deposit,USR7447,CRY4,44.28,2024-01-23 17:55:23.990236
CryTrans725073,Crypto Deposit,USR5870,CRY1,97.09,2023-05-07 11:25:03.248134
CryTrans725074,Crypto Withdrawl,USR8361,CRY1,92.02,2023-12-13 16:19:04.926563
CryTrans725075,Crypto Deposit,USR4340,CRY6,52.58,2023-07-27 08:31:28.451223
CryTrans725076,Crypto Withdrawl,USR9635,CRY2,53.41,2023-07-29 21:57:38.189167
CryTrans725077,Crypto Deposit,USR6708,CRY10,75.23,2023-03-31 03:54:16.870887
CryTrans725078,Crypto Deposit,USR8599,CRY8,17.98,2024-01-13 19:00:16.622191
CryTrans725079,Crypto Withdrawl,USR2477,CRY9,73.44,2023-06-29 05:01:48.094120
CryTrans725080,Crypto Deposit,USR5549,CRY3,35.18,2023-04-02 08:16:26.432558
CryTrans725081,Crypto Withdrawl,USR8639,CRY1,87.31,2023-08-08 22:30:46.378410
CryTrans725082,Crypto Deposit,USR5255,CRY10,36.95,2023-06-18 10:48:52.343707
CryTrans725083,Crypto Withdrawl,USR7368,CRY5,81.98,2023-11-03 06:33:32.259152
CryTrans725084,Crypto Deposit,USR4704,CRY5,54.62,2023-09-26 04:37:34.597872
CryTrans725085,Crypto Withdrawl,USR6877,CRY1,66.07,2024-01-04 07:49:14.832950
CryTrans725086,Crypto Deposit,USR3650,CRY10,48.7,2023-08-09 15:27:06.946120
CryTrans725087,Crypto Withdrawl,USR994,CRY9,75.06,2024-01-31 18:09:10.869630
CryTrans725088,Crypto Deposit,USR1876,CRY3,38.89,2023-12-01 02:41:37.858401
CryTrans725089,Crypto Withdrawl,USR358,CRY4,59.83,2023-04-21 10:40:40.912165
CryTrans725090,Crypto Deposit,USR2604,CRY7,22.46,2023-09-21 14:35:14.450824
CryTrans725091,Crypto Withdrawl,USR5519,CRY2,90.57,2023-05-14 21:05:01.949788
CryTrans725092,Crypto Deposit,USR9547,CRY1,94.8,2023-08-09 14:16:05.784452
CryTrans725093,Crypto Withdrawl,USR2008,CRY7,79.39,2023-03-28 06:25:22.794040
CryTrans725094,Crypto Withdrawl,USR6230,CRY10,13.44,2023-10-24 15:21:18.673100
CryTrans725095,Crypto Deposit,USR7074,CRY10,64.6,2023-10-26 00:48:34.244749
CryTrans725096,Crypto Deposit,USR6068,CRY10,94.8,2023-04-04 11:40:14.391845
CryTrans725097,Crypto Deposit,USR5395,CRY3,4.15,2023-12-22 05:31:24.222202
CryTrans725098,Crypto Withdrawl,USR3816,CRY6,93.33,2023-03-13 01:21:12.769763
CryTrans725099,Crypto Deposit,USR8894,CRY3,85.24,2023-06-29 16:47:21.104108
CryTrans725100,Crypto Deposit,USR2028,CRY7,34.37,2023-08-14 15:50:15.788931
CryTrans725101,Crypto Deposit,USR6093,CRY10,19.24,2023-12-25 07:08:43.559171
CryTrans725102,Crypto Withdrawl,USR5224,CRY5,84.61,2023-07-15 18:55:29.831816
CryTrans725103,Crypto Withdrawl,USR3023,CRY9,39.38,2023-03-18 13:46:19.149956
CryTrans725104,Crypto Withdrawl,USR9562,CRY7,76.24,2023-04-24 03:43:02.010624
CryTrans725105,Crypto Withdrawl,USR5089,CRY9,20.42,2023-03-05 07:01:31.216717
CryTrans725106,Crypto Deposit,USR6475,CRY10,45.36,2024-01-06 08:09:25.383548
CryTrans725107,Crypto Withdrawl,USR4045,CRY5,40.48,2023-06-17 11:45:55.225395
CryTrans725108,Crypto Withdrawl,USR9778,CRY6,5.31,2023-08-24 17:23:34.793960
CryTrans725109,Crypto Withdrawl,USR3569,CRY10,44.77,2023-11-06 05:12:02.920610
CryTrans725110,Crypto Withdrawl,USR2114,CRY6,50.95,2024-01-07 19:45:28.619912
CryTrans725111,Crypto Withdrawl,USR2043,CRY8,92.67,2023-09-19 13:06:39.871066
CryTrans725112,Crypto Deposit,USR1719,CRY6,93.67,2023-10-13 15:34:14.831462
CryTrans725113,Crypto Deposit,USR9314,CRY8,85.23,2024-02-02 16:05:59.106672
CryTrans725114,Crypto Deposit,USR3875,CRY5,29.11,2023-12-12 06:25:20.968006
CryTrans725115,Crypto Withdrawl,USR5717,CRY8,57.63,2023-08-26 04:13:51.756042
CryTrans725116,Crypto Deposit,USR8149,CRY5,93.04,2023-12-25 10:10:28.760763
CryTrans725117,Crypto Deposit,USR2967,CRY9,91.75,2023-05-03 23:21:53.819105
CryTrans725118,Crypto Deposit,USR8631,CRY4,2.08,2024-01-30 08:37:32.407614
CryTrans725119,Crypto Withdrawl,USR3273,CRY2,49.66,2023-07-10 20:49:59.908367
CryTrans725120,Crypto Withdrawl,USR1362,CRY3,67.79,2023-06-11 02:51:44.427656
CryTrans725121,Crypto Withdrawl,USR7855,CRY3,35.89,2023-08-10 11:01:37.003636
CryTrans725122,Crypto Deposit,USR6380,CRY8,38.17,2023-12-03 23:36:33.632499
CryTrans725123,Crypto Deposit,USR3524,CRY6,46.26,2023-11-17 00:48:22.036503
CryTrans725124,Crypto Deposit,USR1153,CRY6,93.33,2023-09-25 14:41:03.346136
CryTrans725125,Crypto Withdrawl,USR7044,CRY9,22.16,2023-12-06 13:31:07.565775
CryTrans725126,Crypto Deposit,USR6285,CRY9,46.02,2023-10-22 00:59:43.779703
CryTrans725127,Crypto Withdrawl,USR642,CRY6,78.29,2023-05-21 04:12:15.390992
CryTrans725128,Crypto Deposit,USR3462,CRY7,88.57,2023-09-14 11:04:34.373892
CryTrans725129,Crypto Withdrawl,USR5329,CRY9,22.16,2023-03-19 14:21:02.900229
CryTrans725130,Crypto Deposit,USR134,CRY7,35.91,2023-08-27 14:13:01.808826
CryTrans725131,Crypto Deposit,USR4836,CRY5,6.47,2023-06-04 16:15:21.496373
CryTrans725132,Crypto Deposit,USR5109,CRY2,25.27,2023-04-08 15:24:42.870587
CryTrans725133,Crypto Withdrawl,USR2199,CRY3,92.86,2024-01-10 08:58:19.191993
CryTrans725134,Crypto Withdrawl,USR4644,CRY9,7.22,2023-02-16 23:14:42.950239
CryTrans725135,Crypto Deposit,USR3927,CRY9,44.16,2024-01-10 02:56:03.541365
CryTrans725136,Crypto Deposit,USR4468,CRY7,83.5,2023-06-04 10:11:35.769133
CryTrans725137,Crypto Deposit,USR4941,CRY8,39.55,2023-08-24 16:09:58.055928
CryTrans725138,Crypto Deposit,USR8825,CRY5,51.88,2023-08-11 04:16:46.062443
CryTrans725139,Crypto Withdrawl,USR8992,CRY4,28.15,2023-11-26 05:02:48.814347
CryTrans725140,Crypto Deposit,USR5787,CRY5,83.99,2023-10-22 08:49:58.816050
CryTrans725141,Crypto Deposit,USR8941,CRY10,52.74,2024-01-27 01:30:27.822792
CryTrans725142,Crypto Deposit,USR7411,CRY8,1.91,2023-03-14 05:42:45.684264
CryTrans725143,Crypto Deposit,USR1608,CRY3,99.04,2023-08-19 03:58:48.437276
CryTrans725144,Crypto Withdrawl,USR6761,CRY6,51.71,2023-07-17 03:04:07.273438
CryTrans725145,Crypto Deposit,USR6205,CRY5,82.66,2023-04-02 18:33:26.370898
CryTrans725146,Crypto Withdrawl,USR8933,CRY9,9.9,2023-07-05 01:58:11.157366
CryTrans725147,Crypto Withdrawl,USR6393,CRY10,94.28,2023-03-17 01:22:47.784546
CryTrans725148,Crypto Withdrawl,USR5987,CRY3,83.06,2023-07-11 04:31:57.352115
CryTrans725149,Crypto Withdrawl,USR7743,CRY5,47.09,2023-02-26 23:06:48.024004
CryTrans725150,Crypto Withdrawl,USR7119,CRY6,95.55,2023-03-24 04:51:34.701985
CryTrans725151,Crypto Withdrawl,USR3356,CRY1,13.51,2023-11-16 20:11:28.707546
CryTrans725152,Crypto Deposit,USR8798,CRY7,6.96,2023-09-13 09:28:11.812790
CryTrans725153,Crypto Withdrawl,USR1996,CRY2,66.55,2023-06-08 09:31:18.345504
CryTrans725154,Crypto Deposit,USR1019,CRY1,69.4,2023-11-26 03:28:56.556601
CryTrans725155,Crypto Withdrawl,USR9619,CRY4,96.44,2024-01-12 17:12:54.159422
CryTrans725156,Crypto Withdrawl,USR434,CRY7,52.24,2023-10-09 03:32:53.036000
CryTrans725157,Crypto Deposit,USR171,CRY2,66.79,2023-05-11 13:23:19.183901
CryTrans725158,Crypto Deposit,USR9642,CRY2,89.27,2023-04-25 04:28:53.153912
CryTrans725159,Crypto Deposit,USR411,CRY5,99.66,2023-05-18 06:04:20.983352
CryTrans725160,Crypto Deposit,USR6210,CRY8,69.78,2023-07-18 05:10:46.430129
CryTrans725161,Crypto Withdrawl,USR78,CRY1,69.1,2023-11-11 20:53:50.527354
CryTrans725162,Crypto Withdrawl,USR7469,CRY1,94.18,2023-06-29 10:01:10.586595
CryTrans725163,Crypto Deposit,USR8484,CRY4,60.57,2023-07-14 23:42:04.718285
CryTrans725164,Crypto Withdrawl,USR1225,CRY6,84.58,2023-12-01 14:40:53.577541
CryTrans725165,Crypto Deposit,USR9322,CRY7,56.65,2024-01-19 21:24:03.035249
CryTrans725166,Crypto Deposit,USR6380,CRY4,39.41,2023-05-03 23:43:08.740322
CryTrans725167,Crypto Withdrawl,USR4316,CRY4,57.36,2023-07-22 09:13:23.107342
CryTrans725168,Crypto Withdrawl,USR2139,CRY2,14.67,2023-10-26 00:39:32.702350
CryTrans725169,Crypto Deposit,USR2919,CRY4,67.66,2023-09-09 22:47:13.827919
CryTrans725170,Crypto Withdrawl,USR6655,CRY7,14.48,2023-12-28 02:14:21.578264
CryTrans725171,Crypto Deposit,USR8331,CRY6,42.28,2023-12-05 18:31:37.894428
CryTrans725172,Crypto Deposit,USR5647,CRY5,96.14,2023-02-20 14:31:04.396278
CryTrans725173,Crypto Deposit,USR9750,CRY2,95.76,2023-12-12 07:40:41.554025
