OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans745157,Crypto Deposit,USR7505,CRY1,58.83,2023-04-07 19:19:22.210280
CryTrans745158,Crypto Deposit,USR5770,CRY1,70.6,2023-10-12 13:43:16.231344
CryTrans745159,Crypto Withdrawl,USR2025,CRY8,10.57,2023-11-24 21:45:10.385835
CryTrans745160,Crypto Withdrawl,USR8677,CRY9,93.33,2023-08-28 06:56:08.830793
CryTrans745161,Crypto Deposit,USR2580,CRY1,63.8,2023-06-08 14:52:13.294240
CryTrans745162,Crypto Deposit,USR543,CRY9,33.94,2023-08-20 00:00:24.042398
CryTrans745163,Crypto Withdrawl,USR1656,CRY9,50.85,2024-02-02 22:17:36.381097
CryTrans745164,Crypto Withdrawl,USR5354,CRY10,99.96,2023-05-09 02:37:08.461787
CryTrans745165,Crypto Withdrawl,USR5675,CRY3,20.7,2023-08-31 01:26:53.340600
CryTrans745166,Crypto Deposit,USR3967,CRY5,42.53,2023-04-01 04:58:32.352877
CryTrans745167,Crypto Deposit,USR5585,CRY5,50.75,2023-05-30 01:24:10.900171
CryTrans745168,Crypto Withdrawl,USR7466,CRY10,95.0,2023-12-31 23:22:27.186562
CryTrans745169,Crypto Withdrawl,USR2767,CRY9,16.55,2023-07-28 14:58:46.520390
CryTrans745170,Crypto Deposit,USR429,CRY7,97.47,2023-03-03 08:01:00.453466
CryTrans745171,Crypto Deposit,USR9336,CRY2,85.27,2024-01-01 18:16:48.313501
CryTrans745172,Crypto Withdrawl,USR6173,CRY7,66.03,2023-03-14 14:32:34.477860
CryTrans745173,Crypto Deposit,USR8335,CRY2,6.05,2023-12-03 19:11:07.139116
CryTrans745174,Crypto Deposit,USR8088,CRY6,87.98,2023-03-07 01:49:58.059127
CryTrans745175,Crypto Withdrawl,USR9353,CRY7,77.21,2023-11-18 10:50:16.632384
CryTrans745176,Crypto Withdrawl,USR4696,CRY4,78.99,2023-06-26 02:07:22.797383
CryTrans745177,Crypto Deposit,USR4311,CRY5,17.89,2023-04-22 14:17:06.908716
CryTrans745178,Crypto Deposit,USR2740,CRY1,98.33,2023-11-13 05:21:34.085852
CryTrans745179,Crypto Deposit,USR1926,CRY6,55.2,2023-05-06 23:05:38.112121
CryTrans745180,Crypto Deposit,USR8298,CRY9,24.71,2023-08-30 09:10:45.191714
CryTrans745181,Crypto Withdrawl,USR1137,CRY2,70.55,2023-08-26 23:31:46.751631
CryTrans745182,Crypto Withdrawl,USR4199,CRY3,17.37,2023-05-09 22:01:53.878182
CryTrans745183,Crypto Withdrawl,USR340,CRY5,90.2,2023-02-17 19:39:01.493254
CryTrans745184,Crypto Deposit,USR9176,CRY2,72.76,2023-05-29 13:47:43.941724
CryTrans745185,Crypto Withdrawl,USR8084,CRY2,34.91,2023-12-02 13:37:35.458619
CryTrans745186,Crypto Deposit,USR1717,CRY7,25.77,2023-10-11 13:18:43.140086
CryTrans745187,Crypto Deposit,USR47,CRY3,20.46,2023-03-26 08:40:22.014375
CryTrans745188,Crypto Deposit,USR2988,CRY3,97.26,2023-02-11 08:53:08.185559
CryTrans745189,Crypto Deposit,USR215,CRY5,22.91,2023-12-30 03:58:23.966059
CryTrans745190,Crypto Withdrawl,USR6039,CRY6,67.86,2023-06-07 01:21:56.966126
CryTrans745191,Crypto Deposit,USR87,CRY4,17.65,2023-03-19 11:08:20.309088
CryTrans745192,Crypto Withdrawl,USR9909,CRY8,35.13,2023-06-25 05:12:42.783052
CryTrans745193,Crypto Deposit,USR2154,CRY2,80.99,2023-05-21 10:00:39.110696
CryTrans745194,Crypto Deposit,USR768,CRY3,40.87,2024-01-23 23:06:59.866145
CryTrans745195,Crypto Deposit,USR5862,CRY7,91.76,2023-04-25 12:57:48.741394
CryTrans745196,Crypto Deposit,USR2900,CRY2,5.29,2023-11-02 21:17:48.914857
CryTrans745197,Crypto Withdrawl,USR1772,CRY4,71.38,2023-06-24 22:41:55.799279
CryTrans745198,Crypto Withdrawl,USR8817,CRY7,51.69,2023-04-21 02:21:24.914024
CryTrans745199,Crypto Withdrawl,USR8631,CRY9,74.04,2023-08-03 09:40:53.192209
CryTrans745200,Crypto Withdrawl,USR5019,CRY7,61.32,2023-09-24 10:17:16.444906
CryTrans745201,Crypto Deposit,USR5896,CRY6,28.24,2023-04-27 07:14:41.015155
CryTrans745202,Crypto Deposit,USR8211,CRY6,24.06,2023-03-04 04:45:12.896397
CryTrans745203,Crypto Deposit,USR8724,CRY2,30.83,2023-05-24 09:23:58.894661
CryTrans745204,Crypto Deposit,USR9445,CRY8,53.54,2023-10-04 17:22:24.159580
CryTrans745205,Crypto Withdrawl,USR2124,CRY1,24.68,2023-11-26 03:05:29.595688
CryTrans745206,Crypto Deposit,USR8429,CRY10,12.96,2023-09-20 12:42:01.631425
CryTrans745207,Crypto Withdrawl,USR1124,CRY6,7.58,2023-12-06 17:04:25.847594
CryTrans745208,Crypto Withdrawl,USR3655,CRY4,38.64,2023-08-09 23:51:28.337044
CryTrans745209,Crypto Deposit,USR4071,CRY1,2.44,2023-03-12 07:20:34.317452
CryTrans745210,Crypto Withdrawl,USR7688,CRY10,27.91,2023-05-12 18:56:43.991422
CryTrans745211,Crypto Withdrawl,USR3875,CRY8,43.02,2023-12-24 04:28:28.372648
CryTrans745212,Crypto Deposit,USR6080,CRY2,57.11,2023-08-31 18:06:49.014751
CryTrans745213,Crypto Deposit,USR8704,CRY5,76.93,2023-12-18 15:51:40.709727
CryTrans745214,Crypto Withdrawl,USR2269,CRY5,23.93,2023-03-31 17:28:38.031759
CryTrans745215,Crypto Withdrawl,USR9102,CRY5,61.81,2023-12-15 09:30:27.493207
CryTrans745216,Crypto Withdrawl,USR246,CRY2,98.65,2023-12-08 02:39:41.014462
CryTrans745217,Crypto Deposit,USR5703,CRY6,34.46,2023-12-06 22:48:37.251003
CryTrans745218,Crypto Withdrawl,USR6722,CRY10,33.64,2023-06-23 18:41:27.112726
CryTrans745219,Crypto Withdrawl,USR6290,CRY9,69.43,2023-08-04 16:28:56.034547
CryTrans745220,Crypto Deposit,USR8842,CRY4,28.66,2023-12-09 11:48:44.092888
CryTrans745221,Crypto Deposit,USR8292,CRY4,99.63,2023-06-02 03:24:29.770748
CryTrans745222,Crypto Deposit,USR9252,CRY5,46.81,2023-04-17 15:24:59.256990
CryTrans745223,Crypto Withdrawl,USR9142,CRY9,98.96,2023-07-16 10:22:52.605831
CryTrans745224,Crypto Withdrawl,USR7097,CRY8,49.95,2024-01-24 01:27:44.573126
CryTrans745225,Crypto Withdrawl,USR7318,CRY2,1.67,2023-03-10 12:47:34.435515
CryTrans745226,Crypto Deposit,USR306,CRY4,18.41,2023-03-18 00:17:00.716842
CryTrans745227,Crypto Deposit,USR4719,CRY5,65.91,2024-01-23 09:56:43.302603
CryTrans745228,Crypto Deposit,USR7610,CRY9,10.79,2023-07-26 00:24:23.764276
CryTrans745229,Crypto Deposit,USR6264,CRY1,56.1,2023-05-01 14:12:42.462909
CryTrans745230,Crypto Deposit,USR3857,CRY3,89.76,2023-05-30 07:55:26.470508
CryTrans745231,Crypto Withdrawl,USR7502,CRY8,75.66,2023-12-09 21:57:07.441094
CryTrans745232,Crypto Deposit,USR1113,CRY3,13.12,2023-09-03 05:26:44.844779
CryTrans745233,Crypto Deposit,USR7336,CRY6,99.6,2023-07-23 01:49:19.423735
CryTrans745234,Crypto Deposit,USR8935,CRY9,24.01,2023-11-05 03:51:50.026671
CryTrans745235,Crypto Withdrawl,USR7269,CRY7,47.81,2023-12-26 15:09:34.752119
CryTrans745236,Crypto Withdrawl,USR6110,CRY10,16.87,2023-11-15 15:11:59.475074
CryTrans745237,Crypto Deposit,USR4976,CRY2,2.55,2023-12-23 06:26:23.171071
CryTrans745238,Crypto Deposit,USR9870,CRY6,46.1,2023-10-02 01:52:38.876776
CryTrans745239,Crypto Withdrawl,USR312,CRY6,26.43,2023-10-24 08:06:22.099715
CryTrans745240,Crypto Deposit,USR1748,CRY6,52.93,2023-06-16 00:09:28.524561
CryTrans745241,Crypto Deposit,USR3877,CRY2,93.74,2023-02-15 23:08:43.895373
CryTrans745242,Crypto Deposit,USR1678,CRY9,47.87,2023-07-13 20:59:11.767819
CryTrans745243,Crypto Deposit,USR9194,CRY3,17.19,2023-10-06 12:50:24.774069
CryTrans745244,Crypto Deposit,USR5289,CRY6,2.94,2023-08-04 08:14:56.039181
CryTrans745245,Crypto Withdrawl,USR1489,CRY2,92.07,2024-01-05 11:13:15.327261
CryTrans745246,Crypto Withdrawl,USR7809,CRY10,20.08,2023-04-07 00:38:07.941559
CryTrans745247,Crypto Withdrawl,USR1563,CRY4,12.5,2023-06-17 16:55:50.997925
CryTrans745248,Crypto Deposit,USR3273,CRY10,77.13,2023-08-26 18:53:59.641680
CryTrans745249,Crypto Deposit,USR3434,CRY10,39.1,2024-01-15 10:13:27.782728
CryTrans745250,Crypto Deposit,USR6940,CRY6,72.43,2023-04-24 16:07:33.605321
CryTrans745251,Crypto Deposit,USR1439,CRY5,68.66,2023-10-04 15:05:39.836240
CryTrans745252,Crypto Withdrawl,USR7212,CRY5,45.12,2023-10-23 14:42:49.414705
CryTrans745253,Crypto Deposit,USR4787,CRY2,78.13,2023-05-09 11:04:37.757629
CryTrans745254,Crypto Deposit,USR6759,CRY2,98.73,2024-02-01 03:22:09.312790
CryTrans745255,Crypto Deposit,USR5312,CRY5,82.59,2023-06-12 07:13:23.986513
CryTrans745256,Crypto Withdrawl,USR2025,CRY1,60.22,2023-05-15 20:57:35.407170
CryTrans745257,Crypto Withdrawl,USR7667,CRY3,48.27,2024-01-23 16:51:08.876755
CryTrans745258,Crypto Withdrawl,USR9316,CRY2,82.17,2023-11-05 04:20:52.705210
CryTrans745259,Crypto Withdrawl,USR2467,CRY8,60.93,2023-05-16 14:30:59.941287
CryTrans745260,Crypto Withdrawl,USR5026,CRY6,10.65,2023-08-27 09:36:32.380659
CryTrans745261,Crypto Withdrawl,USR8382,CRY10,31.97,2023-09-25 23:24:00.175651
CryTrans745262,Crypto Withdrawl,USR147,CRY10,53.62,2023-12-01 05:21:27.667394
CryTrans745263,Crypto Deposit,USR914,CRY1,30.31,2023-03-05 16:19:37.476838
CryTrans745264,Crypto Withdrawl,USR2580,CRY9,29.3,2023-07-14 05:44:33.826367
CryTrans745265,Crypto Deposit,USR9750,CRY1,2.83,2023-08-10 23:49:15.552778
CryTrans745266,Crypto Withdrawl,USR1029,CRY6,64.04,2023-12-20 08:08:22.081301
CryTrans745267,Crypto Withdrawl,USR2404,CRY9,77.18,2023-07-06 00:09:22.800613
CryTrans745268,Crypto Withdrawl,USR8658,CRY5,4.26,2023-02-17 17:59:50.834027
CryTrans745269,Crypto Withdrawl,USR9023,CRY1,16.79,2023-08-13 01:12:51.208729
CryTrans745270,Crypto Withdrawl,USR3441,CRY4,42.69,2023-07-29 06:49:12.106801
CryTrans745271,Crypto Withdrawl,USR7230,CRY3,33.58,2023-11-26 00:39:14.134805
CryTrans745272,Crypto Deposit,USR3826,CRY7,58.7,2023-05-21 20:11:13.499053
CryTrans745273,Crypto Deposit,USR2850,CRY2,92.56,2023-07-02 18:53:13.186729
CryTrans745274,Crypto Withdrawl,USR5982,CRY7,26.44,2023-12-14 13:50:10.046726
CryTrans745275,Crypto Deposit,USR5204,CRY7,63.26,2024-01-11 10:41:34.304836
CryTrans745276,Crypto Deposit,USR1166,CRY6,40.83,2023-12-21 13:06:19.289412
CryTrans745277,Crypto Withdrawl,USR3445,CRY3,92.22,2023-08-28 19:43:22.837283
CryTrans745278,Crypto Deposit,USR6285,CRY9,3.02,2024-01-24 05:03:34.678081
CryTrans745279,Crypto Withdrawl,USR1591,CRY6,94.97,2023-05-27 16:50:36.223331
CryTrans745280,Crypto Deposit,USR4171,CRY4,68.63,2023-09-07 08:05:34.105811
CryTrans745281,Crypto Withdrawl,USR3937,CRY3,68.8,2024-01-18 09:56:50.486497
CryTrans745282,Crypto Withdrawl,USR2958,CRY5,63.26,2023-03-26 17:33:38.511810
CryTrans745283,Crypto Deposit,USR9180,CRY3,40.73,2023-06-23 19:04:10.114289
CryTrans745284,Crypto Deposit,USR3590,CRY2,43.76,2023-09-30 04:52:33.788926
CryTrans745285,Crypto Deposit,USR3659,CRY1,42.66,2024-01-05 14:03:13.365667
CryTrans745286,Crypto Withdrawl,USR236,CRY10,83.09,2024-01-27 04:53:53.872233
CryTrans745287,Crypto Deposit,USR1944,CRY10,90.27,2023-12-31 01:15:28.654191
CryTrans745288,Crypto Deposit,USR4864,CRY10,24.2,2023-02-18 15:47:01.777169
CryTrans745289,Crypto Deposit,USR8868,CRY7,18.64,2023-03-11 11:17:25.817397
CryTrans745290,Crypto Deposit,USR5308,CRY5,50.52,2023-06-10 07:22:17.880678
CryTrans745291,Crypto Withdrawl,USR1437,CRY10,76.17,2023-02-28 22:39:47.170442
CryTrans745292,Crypto Deposit,USR5848,CRY3,12.38,2023-08-21 18:40:59.229339
CryTrans745293,Crypto Deposit,USR9626,CRY10,65.68,2024-01-04 02:30:21.406533
CryTrans745294,Crypto Deposit,USR150,CRY4,32.89,2023-09-16 04:04:56.664157
CryTrans745295,Crypto Withdrawl,USR3989,CRY2,80.61,2023-11-14 00:11:34.906766
CryTrans745296,Crypto Withdrawl,USR5790,CRY1,79.98,2023-12-01 21:26:48.625417
CryTrans745297,Crypto Deposit,USR7658,CRY4,92.89,2023-03-18 22:05:38.316569
CryTrans745298,Crypto Deposit,USR5727,CRY8,27.74,2023-08-30 03:15:52.195737
CryTrans745299,Crypto Deposit,USR1488,CRY10,27.37,2023-03-23 22:56:16.722850
CryTrans745300,Crypto Withdrawl,USR8043,CRY10,20.13,2023-10-18 07:00:45.082330
CryTrans745301,Crypto Deposit,USR4540,CRY9,99.98,2023-03-08 08:46:54.160578
CryTrans745302,Crypto Withdrawl,USR1129,CRY2,50.72,2023-03-26 22:46:44.652740
CryTrans745303,Crypto Withdrawl,USR5633,CRY7,1.25,2023-04-25 04:11:11.755697
CryTrans745304,Crypto Deposit,USR938,CRY3,94.77,2023-05-13 08:40:12.553434
CryTrans745305,Crypto Withdrawl,USR8164,CRY5,49.48,2023-10-02 13:44:00.741137
CryTrans745306,Crypto Withdrawl,USR6267,CRY4,91.41,2023-10-08 06:55:51.254930
CryTrans745307,Crypto Deposit,USR9846,CRY8,94.25,2024-01-31 14:45:24.830719
CryTrans745308,Crypto Withdrawl,USR3763,CRY2,13.93,2023-04-08 03:57:38.744731
CryTrans745309,Crypto Deposit,USR8032,CRY9,95.21,2023-06-01 02:51:59.204357
CryTrans745310,Crypto Withdrawl,USR6252,CRY8,22.34,2023-05-23 10:21:41.104202
CryTrans745311,Crypto Deposit,USR355,CRY1,16.44,2023-03-13 23:26:21.536947
CryTrans745312,Crypto Withdrawl,USR1,CRY1,53.48,2023-09-29 21:53:16.481149
CryTrans745313,Crypto Deposit,USR7483,CRY6,24.54,2023-04-01 08:59:05.668549
CryTrans745314,Crypto Deposit,USR287,CRY5,4.36,2024-02-07 19:04:04.888045
CryTrans745315,Crypto Deposit,USR5327,CRY2,16.18,2023-03-25 06:50:20.074763
CryTrans745316,Crypto Deposit,USR8351,CRY4,15.66,2023-03-09 04:06:25.059504
CryTrans745317,Crypto Withdrawl,USR5236,CRY3,43.68,2023-04-14 07:37:14.783228
CryTrans745318,Crypto Deposit,USR3932,CRY3,0.51,2023-04-14 09:52:38.335520
CryTrans745319,Crypto Deposit,USR211,CRY1,75.02,2023-12-13 09:43:08.128707
CryTrans745320,Crypto Deposit,USR900,CRY9,97.62,2023-06-27 15:45:49.758193
CryTrans745321,Crypto Withdrawl,USR3009,CRY7,24.06,2023-07-18 09:05:19.103001
CryTrans745322,Crypto Withdrawl,USR9723,CRY7,41.15,2023-11-02 22:29:27.679055
CryTrans745323,Crypto Withdrawl,USR915,CRY10,43.37,2023-10-10 21:53:33.376611
CryTrans745324,Crypto Deposit,USR9663,CRY6,13.45,2023-04-13 04:58:46.961838
CryTrans745325,Crypto Deposit,USR6330,CRY1,6.55,2023-02-23 21:33:54.198051
CryTrans745326,Crypto Deposit,USR7215,CRY3,30.21,2023-08-19 13:24:35.161631
CryTrans745327,Crypto Deposit,USR100,CRY5,79.13,2023-08-12 08:00:27.723394
CryTrans745328,Crypto Withdrawl,USR6187,CRY9,64.83,2023-06-06 21:35:51.862617
CryTrans745329,Crypto Withdrawl,USR3494,CRY1,39.14,2024-01-20 03:13:57.362995
CryTrans745330,Crypto Deposit,USR8826,CRY3,38.61,2023-09-08 14:02:45.603593
CryTrans745331,Crypto Withdrawl,USR1107,CRY3,91.13,2024-02-06 05:52:08.130840
CryTrans745332,Crypto Deposit,USR5680,CRY5,31.97,2023-03-05 21:01:02.852386
CryTrans745333,Crypto Withdrawl,USR1544,CRY6,33.15,2023-09-02 01:11:31.404996
CryTrans745334,Crypto Deposit,USR2546,CRY2,39.55,2023-12-08 09:44:00.190461
CryTrans745335,Crypto Withdrawl,USR6754,CRY7,85.25,2023-11-06 14:33:59.851903
CryTrans745336,Crypto Deposit,USR6261,CRY7,39.98,2024-01-07 23:42:50.990146
CryTrans745337,Crypto Withdrawl,USR6689,CRY5,88.97,2023-10-10 07:13:27.756045
CryTrans745338,Crypto Deposit,USR4566,CRY7,67.08,2023-07-03 18:26:11.468634
CryTrans745339,Crypto Withdrawl,USR960,CRY9,78.52,2023-04-21 07:52:13.943555
CryTrans745340,Crypto Withdrawl,USR4762,CRY8,18.38,2024-01-17 02:46:02.776578
CryTrans745341,Crypto Withdrawl,USR5784,CRY2,52.81,2023-05-22 18:25:46.305680
CryTrans745342,Crypto Deposit,USR6559,CRY6,27.47,2023-03-11 07:48:12.542097
CryTrans745343,Crypto Withdrawl,USR3729,CRY1,35.13,2023-07-10 09:15:12.926793
CryTrans745344,Crypto Deposit,USR8350,CRY9,72.5,2023-07-26 01:36:59.218477
CryTrans745345,Crypto Withdrawl,USR4928,CRY3,94.8,2023-03-01 08:31:14.404449
CryTrans745346,Crypto Deposit,USR6591,CRY2,50.41,2024-01-06 18:58:51.961393
CryTrans745347,Crypto Withdrawl,USR674,CRY4,14.82,2023-12-18 06:06:00.771120
CryTrans745348,Crypto Deposit,USR7425,CRY10,70.35,2023-11-14 05:42:36.687057
CryTrans745349,Crypto Deposit,USR9071,CRY10,68.51,2024-01-08 01:51:22.236787
CryTrans745350,Crypto Deposit,USR8426,CRY10,87.26,2023-08-09 21:56:08.849109
CryTrans745351,Crypto Deposit,USR9693,CRY5,44.1,2023-04-15 10:34:42.407703
CryTrans745352,Crypto Deposit,USR1229,CRY9,83.57,2023-12-23 16:32:59.219067
CryTrans745353,Crypto Deposit,USR9605,CRY6,64.02,2023-12-03 04:15:41.444662
CryTrans745354,Crypto Deposit,USR3827,CRY5,40.22,2023-12-28 13:45:01.751244
CryTrans745355,Crypto Deposit,USR4089,CRY6,11.4,2023-05-10 15:44:03.008896
CryTrans745356,Crypto Deposit,USR6753,CRY6,47.26,2023-06-26 20:39:19.365623
CryTrans745357,Crypto Deposit,USR8612,CRY6,93.86,2023-08-19 11:04:30.356069
CryTrans745358,Crypto Withdrawl,USR5040,CRY4,5.36,2024-02-08 05:50:11.020366
CryTrans745359,Crypto Deposit,USR7885,CRY6,69.87,2023-04-29 01:56:55.289538
CryTrans745360,Crypto Withdrawl,USR362,CRY5,15.44,2023-09-04 08:03:00.496558
CryTrans745361,Crypto Withdrawl,USR5711,CRY1,78.36,2023-03-07 21:06:12.890075
CryTrans745362,Crypto Withdrawl,USR3962,CRY7,62.86,2023-08-05 19:04:18.672147
CryTrans745363,Crypto Deposit,USR6479,CRY8,81.21,2024-01-27 00:43:15.736251
CryTrans745364,Crypto Deposit,USR8057,CRY5,58.13,2023-07-06 05:05:35.722842
CryTrans745365,Crypto Deposit,USR5997,CRY7,58.48,2024-01-19 23:19:44.135389
CryTrans745366,Crypto Deposit,USR4711,CRY5,23.69,2023-06-03 08:25:00.158040
CryTrans745367,Crypto Deposit,USR9076,CRY10,46.66,2023-07-08 08:01:10.702256
CryTrans745368,Crypto Deposit,USR903,CRY8,33.23,2023-03-21 00:40:52.730820
CryTrans745369,Crypto Withdrawl,USR9036,CRY8,7.42,2023-03-04 06:53:29.537589
CryTrans745370,Crypto Withdrawl,USR3316,CRY5,98.72,2023-03-21 08:07:27.429170
CryTrans745371,Crypto Deposit,USR7265,CRY7,82.81,2023-06-28 04:52:25.446063
CryTrans745372,Crypto Withdrawl,USR2775,CRY2,81.17,2023-07-23 17:30:14.832493
CryTrans745373,Crypto Withdrawl,USR3398,CRY6,1.59,2023-03-09 08:57:28.321027
CryTrans745374,Crypto Deposit,USR8847,CRY4,8.76,2023-12-02 22:54:22.451136
CryTrans745375,Crypto Withdrawl,USR9538,CRY2,12.34,2023-11-29 11:37:51.204062
CryTrans745376,Crypto Withdrawl,USR3142,CRY2,67.14,2023-05-25 14:54:36.188155
CryTrans745377,Crypto Deposit,USR2022,CRY1,62.93,2023-06-30 08:14:39.518753
CryTrans745378,Crypto Deposit,USR6840,CRY4,15.8,2024-02-03 05:59:24.927016
CryTrans745379,Crypto Withdrawl,USR7864,CRY1,72.91,2023-03-25 01:55:26.611315
CryTrans745380,Crypto Withdrawl,USR372,CRY8,25.82,2024-02-02 04:15:57.609536
CryTrans745381,Crypto Deposit,USR4083,CRY8,55.99,2023-02-27 21:04:07.089797
CryTrans745382,Crypto Deposit,USR7766,CRY2,86.03,2023-10-13 05:31:14.846275
CryTrans745383,Crypto Withdrawl,USR8618,CRY2,13.04,2023-04-06 11:55:20.113123
CryTrans745384,Crypto Withdrawl,USR5967,CRY1,1.16,2023-12-28 06:26:40.381911
CryTrans745385,Crypto Withdrawl,USR7386,CRY7,27.23,2024-02-08 04:23:41.066206
CryTrans745386,Crypto Withdrawl,USR4710,CRY2,37.26,2023-07-30 08:50:26.888100
CryTrans745387,Crypto Withdrawl,USR5442,CRY8,57.79,2023-09-10 01:25:04.514613
CryTrans745388,Crypto Deposit,USR6582,CRY3,94.79,2023-08-21 16:39:38.599121
CryTrans745389,Crypto Withdrawl,USR3463,CRY7,11.2,2023-10-10 03:48:01.129377
CryTrans745390,Crypto Withdrawl,USR5762,CRY7,37.48,2023-11-17 09:12:07.429488
CryTrans745391,Crypto Deposit,USR6472,CRY9,50.01,2023-12-23 12:08:04.041079
CryTrans745392,Crypto Withdrawl,USR5675,CRY10,70.84,2023-02-20 00:11:23.598925
CryTrans745393,Crypto Deposit,USR3174,CRY10,65.62,2023-04-11 20:18:04.211527
CryTrans745394,Crypto Withdrawl,USR1375,CRY5,3.66,2023-10-21 23:56:59.921611
CryTrans745395,Crypto Withdrawl,USR9618,CRY5,97.67,2023-06-02 07:40:04.768497
CryTrans745396,Crypto Deposit,USR7353,CRY6,78.55,2023-08-15 12:45:44.894584
CryTrans745397,Crypto Deposit,USR3270,CRY5,25.58,2023-04-28 08:21:20.664790
CryTrans745398,Crypto Withdrawl,USR1296,CRY10,27.3,2023-08-09 12:25:53.477038
CryTrans745399,Crypto Deposit,USR4373,CRY4,99.05,2023-11-20 07:29:15.234115
CryTrans745400,Crypto Deposit,USR152,CRY6,46.38,2023-11-04 19:45:21.258148
CryTrans745401,Crypto Deposit,USR2030,CRY9,21.49,2023-07-26 04:07:33.050219
CryTrans745402,Crypto Deposit,USR5567,CRY2,36.16,2023-09-06 12:01:20.451030
CryTrans745403,Crypto Deposit,USR4347,CRY4,17.65,2023-11-22 18:50:42.074367
CryTrans745404,Crypto Deposit,USR2289,CRY7,38.08,2023-05-03 14:25:02.207773
CryTrans745405,Crypto Deposit,USR8033,CRY7,1.56,2023-08-16 09:12:23.155799
CryTrans745406,Crypto Withdrawl,USR5568,CRY2,4.07,2023-02-21 13:51:55.073640
CryTrans745407,Crypto Withdrawl,USR1159,CRY9,61.94,2023-07-31 01:21:04.073404
CryTrans745408,Crypto Deposit,USR8420,CRY1,88.99,2023-06-14 12:43:34.143411
CryTrans745409,Crypto Withdrawl,USR3114,CRY1,3.95,2023-06-11 11:46:51.072905
CryTrans745410,Crypto Deposit,USR5560,CRY9,43.52,2024-01-25 20:34:18.051113
CryTrans745411,Crypto Withdrawl,USR2391,CRY7,78.55,2023-02-26 23:45:03.429035
CryTrans745412,Crypto Deposit,USR2006,CRY9,43.68,2023-10-14 09:59:55.805295
CryTrans745413,Crypto Withdrawl,USR6431,CRY10,81.25,2024-01-02 22:22:19.482680
CryTrans745414,Crypto Deposit,USR7972,CRY1,45.23,2024-01-05 14:43:33.293790
CryTrans745415,Crypto Deposit,USR2253,CRY3,3.1,2023-09-24 18:52:01.435807
CryTrans745416,Crypto Deposit,USR9778,CRY10,68.39,2023-06-12 17:41:39.136783
CryTrans745417,Crypto Withdrawl,USR46,CRY1,49.08,2023-11-09 22:47:14.467175
CryTrans745418,Crypto Withdrawl,USR489,CRY4,91.09,2023-10-01 18:09:10.443939
CryTrans745419,Crypto Withdrawl,USR8880,CRY2,90.21,2023-06-05 06:51:26.175792
CryTrans745420,Crypto Deposit,USR5497,CRY8,16.46,2023-07-04 13:16:42.771094
CryTrans745421,Crypto Withdrawl,USR9012,CRY9,62.55,2024-02-04 05:11:21.904165
CryTrans745422,Crypto Deposit,USR3128,CRY4,39.36,2023-09-04 11:27:06.908031
CryTrans745423,Crypto Withdrawl,USR5791,CRY1,34.96,2023-05-26 10:42:50.435872
CryTrans745424,Crypto Withdrawl,USR8048,CRY3,39.57,2023-09-18 22:05:17.030710
CryTrans745425,Crypto Deposit,USR1427,CRY6,89.75,2023-06-25 20:14:31.710035
CryTrans745426,Crypto Withdrawl,USR2783,CRY9,56.31,2024-01-06 13:59:04.941656
CryTrans745427,Crypto Deposit,USR7830,CRY8,79.09,2023-08-16 19:55:28.927434
CryTrans745428,Crypto Deposit,USR7659,CRY6,57.17,2024-01-13 19:15:00.467528
CryTrans745429,Crypto Deposit,USR343,CRY6,10.01,2023-02-14 09:04:52.305129
CryTrans745430,Crypto Withdrawl,USR6856,CRY4,26.6,2023-03-11 20:43:47.704518
CryTrans745431,Crypto Deposit,USR2307,CRY1,91.65,2023-09-09 19:52:18.723186
CryTrans745432,Crypto Withdrawl,USR1427,CRY6,72.79,2023-12-06 18:10:51.457180
CryTrans745433,Crypto Deposit,USR7649,CRY5,28.19,2023-11-11 16:51:12.795269
CryTrans745434,Crypto Withdrawl,USR4653,CRY9,21.96,2023-11-03 23:57:12.519537
CryTrans745435,Crypto Withdrawl,USR9960,CRY2,12.01,2023-10-09 21:10:39.626290
CryTrans745436,Crypto Withdrawl,USR9469,CRY9,75.17,2023-04-07 01:23:39.529033
CryTrans745437,Crypto Deposit,USR2180,CRY8,55.49,2023-03-09 07:13:50.765657
CryTrans745438,Crypto Deposit,USR3787,CRY8,20.44,2023-10-02 13:00:04.871535
CryTrans745439,Crypto Withdrawl,USR182,CRY7,32.78,2023-04-11 10:28:05.457752
CryTrans745440,Crypto Withdrawl,USR5882,CRY5,43.53,2023-03-05 13:31:37.928339
CryTrans745441,Crypto Withdrawl,USR3886,CRY8,82.34,2023-06-24 08:34:03.279833
CryTrans745442,Crypto Deposit,USR5200,CRY6,57.01,2023-03-11 06:04:46.621423
CryTrans745443,Crypto Withdrawl,USR9721,CRY10,67.89,2023-09-08 21:55:46.261455
CryTrans745444,Crypto Withdrawl,USR5936,CRY5,96.2,2023-05-17 14:43:07.468535
CryTrans745445,Crypto Deposit,USR1128,CRY4,80.77,2023-07-14 22:25:57.029655
CryTrans745446,Crypto Deposit,USR2372,CRY6,68.37,2023-07-12 19:12:48.850070
CryTrans745447,Crypto Withdrawl,USR5814,CRY8,24.32,2023-10-12 22:14:06.702648
CryTrans745448,Crypto Deposit,USR2654,CRY6,84.86,2023-10-24 14:08:55.903168
