OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1743152,Crypto Withdrawl,USR2399,CRY1,38.17,2023-02-27 15:31:27.290772
CryTrans1743153,Crypto Withdrawl,USR7984,CRY10,52.08,2023-12-09 07:21:41.530785
CryTrans1743154,Crypto Withdrawl,USR4214,CRY8,5.91,2023-12-03 22:35:59.967682
CryTrans1743155,Crypto Deposit,USR7626,CRY1,15.07,2023-06-05 09:36:51.798642
CryTrans1743156,Crypto Deposit,USR9595,CRY8,65.56,2023-04-08 03:38:31.731497
CryTrans1743157,Crypto Deposit,USR5402,CRY3,64.77,2024-01-06 18:39:27.636489
CryTrans1743158,Crypto Withdrawl,USR9204,CRY8,25.72,2023-04-22 06:59:13.634636
CryTrans1743159,Crypto Deposit,USR1614,CRY8,19.99,2023-09-24 00:13:45.896007
CryTrans1743160,Crypto Withdrawl,USR4572,CRY9,47.29,2023-06-22 10:58:59.178679
CryTrans1743161,Crypto Deposit,USR8049,CRY3,34.61,2023-11-27 01:21:48.389144
CryTrans1743162,Crypto Withdrawl,USR7952,CRY1,44.03,2023-12-15 14:01:41.968316
CryTrans1743163,Crypto Withdrawl,USR5605,CRY7,68.62,2023-06-14 14:02:29.999554
CryTrans1743164,Crypto Withdrawl,USR8295,CRY5,94.7,2023-05-05 23:50:42.572342
CryTrans1743165,Crypto Deposit,USR1109,CRY6,6.68,2023-11-18 13:35:17.635336
CryTrans1743166,Crypto Deposit,USR951,CRY6,3.81,2023-09-09 07:18:52.700423
CryTrans1743167,Crypto Withdrawl,USR4520,CRY9,15.81,2023-10-03 11:21:59.948213
CryTrans1743168,Crypto Withdrawl,USR9147,CRY8,36.24,2023-03-30 09:27:02.523449
CryTrans1743169,Crypto Deposit,USR176,CRY3,77.63,2023-02-12 19:59:09.439854
CryTrans1743170,Crypto Withdrawl,USR476,CRY10,64.4,2023-11-05 23:28:16.274113
CryTrans1743171,Crypto Withdrawl,USR1542,CRY1,16.48,2023-12-07 10:33:53.693447
CryTrans1743172,Crypto Withdrawl,USR8777,CRY5,53.27,2024-01-06 23:38:10.115340
CryTrans1743173,Crypto Withdrawl,USR929,CRY3,39.28,2023-09-26 20:48:45.429321
CryTrans1743174,Crypto Deposit,USR9326,CRY9,90.01,2023-06-02 13:15:31.645396
CryTrans1743175,Crypto Withdrawl,USR7960,CRY2,98.57,2023-02-17 20:21:13.283718
CryTrans1743176,Crypto Deposit,USR6419,CRY9,80.56,2023-09-06 15:33:14.646312
CryTrans1743177,Crypto Withdrawl,USR5619,CRY8,95.87,2023-11-09 19:12:11.848874
CryTrans1743178,Crypto Deposit,USR5760,CRY8,87.87,2023-08-27 18:47:36.449440
CryTrans1743179,Crypto Deposit,USR5164,CRY8,79.81,2023-06-20 01:23:36.061141
CryTrans1743180,Crypto Withdrawl,USR1540,CRY2,6.97,2023-07-13 04:39:55.896522
CryTrans1743181,Crypto Deposit,USR4094,CRY8,30.73,2024-02-06 23:25:26.055803
CryTrans1743182,Crypto Deposit,USR6299,CRY4,20.84,2023-09-06 20:41:35.823181
CryTrans1743183,Crypto Deposit,USR1882,CRY10,98.65,2023-05-10 02:00:32.345503
CryTrans1743184,Crypto Deposit,USR2557,CRY5,72.35,2023-11-29 15:28:02.012380
CryTrans1743185,Crypto Withdrawl,USR686,CRY2,31.83,2023-10-16 02:16:48.619942
CryTrans1743186,Crypto Deposit,USR640,CRY8,70.45,2024-01-11 18:02:01.978421
CryTrans1743187,Crypto Deposit,USR9044,CRY1,76.19,2023-07-24 19:51:25.495132
CryTrans1743188,Crypto Withdrawl,USR2083,CRY6,60.37,2023-11-10 17:18:42.719973
CryTrans1743189,Crypto Deposit,USR826,CRY10,82.68,2024-01-04 14:20:33.117930
CryTrans1743190,Crypto Deposit,USR1655,CRY9,1.33,2023-03-11 10:00:21.539087
CryTrans1743191,Crypto Withdrawl,USR2870,CRY1,13.91,2023-05-29 12:40:39.563154
CryTrans1743192,Crypto Deposit,USR1014,CRY3,67.12,2023-10-26 13:54:09.360806
CryTrans1743193,Crypto Withdrawl,USR4982,CRY8,74.13,2023-09-18 15:56:23.702348
CryTrans1743194,Crypto Deposit,USR7468,CRY2,2.68,2023-09-14 23:46:28.636901
CryTrans1743195,Crypto Withdrawl,USR2401,CRY8,70.87,2023-05-06 10:22:22.461127
CryTrans1743196,Crypto Deposit,USR404,CRY2,5.6,2023-06-03 11:42:50.783678
CryTrans1743197,Crypto Deposit,USR2677,CRY3,86.92,2023-03-27 22:07:32.051834
CryTrans1743198,Crypto Withdrawl,USR200,CRY10,57.16,2023-12-27 15:39:12.393595
CryTrans1743199,Crypto Deposit,USR5,CRY2,70.18,2024-01-22 04:45:23.859496
CryTrans1743200,Crypto Deposit,USR9339,CRY5,98.63,2023-02-13 11:43:18.070967
CryTrans1743201,Crypto Withdrawl,USR1176,CRY5,37.39,2023-11-27 05:18:22.755258
CryTrans1743202,Crypto Withdrawl,USR3265,CRY6,7.0,2023-11-02 00:32:07.360159
CryTrans1743203,Crypto Withdrawl,USR1864,CRY9,93.53,2023-05-20 11:38:38.954004
CryTrans1743204,Crypto Withdrawl,USR9202,CRY4,18.17,2023-08-06 12:24:48.602152
CryTrans1743205,Crypto Withdrawl,USR3282,CRY10,91.9,2023-08-22 19:57:04.058685
CryTrans1743206,Crypto Deposit,USR2839,CRY1,45.97,2023-07-10 14:02:04.118073
CryTrans1743207,Crypto Deposit,USR1558,CRY9,1.2,2023-02-25 00:15:28.879133
CryTrans1743208,Crypto Deposit,USR7769,CRY8,44.2,2023-09-29 08:05:00.594931
CryTrans1743209,Crypto Deposit,USR6028,CRY8,66.69,2023-06-04 04:51:56.479712
CryTrans1743210,Crypto Withdrawl,USR8010,CRY8,16.11,2023-04-13 05:43:00.536650
CryTrans1743211,Crypto Deposit,USR7683,CRY4,32.0,2023-07-15 21:22:31.467113
CryTrans1743212,Crypto Withdrawl,USR6922,CRY2,71.71,2023-12-03 20:03:32.815307
CryTrans1743213,Crypto Deposit,USR4040,CRY7,32.78,2023-08-28 18:17:15.330294
CryTrans1743214,Crypto Deposit,USR9949,CRY6,31.52,2023-12-23 19:07:48.520333
CryTrans1743215,Crypto Withdrawl,USR8658,CRY4,19.0,2024-01-03 17:16:46.678551
CryTrans1743216,Crypto Withdrawl,USR3602,CRY10,23.33,2023-09-07 20:23:38.476645
CryTrans1743217,Crypto Withdrawl,USR451,CRY10,33.43,2023-03-23 18:51:37.063165
CryTrans1743218,Crypto Deposit,USR3381,CRY7,33.2,2023-11-25 17:45:44.393301
CryTrans1743219,Crypto Withdrawl,USR8765,CRY9,29.42,2023-08-04 00:34:03.313092
CryTrans1743220,Crypto Withdrawl,USR1879,CRY5,7.32,2023-12-03 23:33:40.060625
CryTrans1743221,Crypto Deposit,USR6290,CRY2,10.73,2023-02-27 19:07:51.675842
CryTrans1743222,Crypto Deposit,USR6076,CRY7,88.68,2024-01-27 09:19:40.354246
CryTrans1743223,Crypto Deposit,USR9973,CRY1,79.48,2023-03-01 02:39:51.475537
CryTrans1743224,Crypto Withdrawl,USR3621,CRY4,45.7,2023-11-02 18:29:03.212611
CryTrans1743225,Crypto Deposit,USR7445,CRY3,99.3,2023-06-21 11:35:08.760514
CryTrans1743226,Crypto Withdrawl,USR7339,CRY3,12.82,2023-07-25 14:34:30.671694
CryTrans1743227,Crypto Deposit,USR1789,CRY7,70.94,2023-05-18 17:46:28.443640
CryTrans1743228,Crypto Deposit,USR7226,CRY10,93.37,2023-12-31 20:21:36.740007
CryTrans1743229,Crypto Deposit,USR2589,CRY3,83.85,2023-10-13 19:29:21.950497
CryTrans1743230,Crypto Withdrawl,USR861,CRY2,74.56,2023-10-03 15:19:06.185999
CryTrans1743231,Crypto Deposit,USR7339,CRY4,77.66,2023-04-02 17:11:27.024846
CryTrans1743232,Crypto Deposit,USR6950,CRY4,51.11,2023-04-16 09:39:20.942866
CryTrans1743233,Crypto Deposit,USR8056,CRY2,68.74,2023-05-01 06:36:29.566745
CryTrans1743234,Crypto Withdrawl,USR8995,CRY1,55.66,2023-03-19 05:31:37.725882
CryTrans1743235,Crypto Withdrawl,USR4481,CRY5,36.87,2023-11-10 15:57:45.996888
CryTrans1743236,Crypto Withdrawl,USR2476,CRY4,98.97,2023-04-25 10:52:43.741966
CryTrans1743237,Crypto Deposit,USR8797,CRY5,0.13,2023-08-22 00:59:18.618088
CryTrans1743238,Crypto Deposit,USR8767,CRY6,69.24,2023-11-13 13:23:39.261514
CryTrans1743239,Crypto Deposit,USR3355,CRY6,56.19,2023-09-13 02:49:07.530058
CryTrans1743240,Crypto Deposit,USR5056,CRY5,33.33,2023-10-03 16:57:27.505465
CryTrans1743241,Crypto Deposit,USR72,CRY9,4.65,2024-01-11 20:23:18.494756
CryTrans1743242,Crypto Withdrawl,USR3785,CRY7,99.85,2023-03-25 12:03:17.943482
CryTrans1743243,Crypto Deposit,USR6517,CRY2,54.22,2023-05-31 08:27:26.490261
CryTrans1743244,Crypto Withdrawl,USR8569,CRY6,1.8,2023-08-30 18:50:00.978293
CryTrans1743245,Crypto Withdrawl,USR674,CRY6,34.86,2023-04-17 10:41:41.182530
CryTrans1743246,Crypto Withdrawl,USR5649,CRY5,29.92,2023-03-17 13:32:24.164967
CryTrans1743247,Crypto Withdrawl,USR9424,CRY10,99.44,2023-07-06 03:21:28.765374
CryTrans1743248,Crypto Deposit,USR306,CRY1,72.26,2023-02-24 02:53:06.296162
CryTrans1743249,Crypto Withdrawl,USR2242,CRY9,23.38,2023-09-12 04:07:13.945970
CryTrans1743250,Crypto Withdrawl,USR7574,CRY1,59.05,2023-11-07 00:47:43.396474
CryTrans1743251,Crypto Withdrawl,USR613,CRY6,49.55,2023-09-24 22:11:38.050362
CryTrans1743252,Crypto Deposit,USR2740,CRY10,51.58,2023-07-26 07:06:29.899162
CryTrans1743253,Crypto Deposit,USR1610,CRY9,18.03,2023-05-20 21:04:27.860573
CryTrans1743254,Crypto Withdrawl,USR2376,CRY5,90.91,2023-08-10 05:15:32.895003
CryTrans1743255,Crypto Withdrawl,USR6445,CRY3,11.87,2023-07-19 14:10:04.729427
CryTrans1743256,Crypto Deposit,USR9006,CRY9,49.95,2024-01-09 14:14:31.126133
CryTrans1743257,Crypto Deposit,USR6710,CRY4,75.1,2023-09-13 03:44:48.867213
CryTrans1743258,Crypto Withdrawl,USR4028,CRY5,64.3,2023-03-08 05:09:56.165057
CryTrans1743259,Crypto Withdrawl,USR4085,CRY7,20.48,2023-07-25 18:35:32.718022
CryTrans1743260,Crypto Deposit,USR7551,CRY9,33.72,2024-02-01 13:50:14.753947
CryTrans1743261,Crypto Withdrawl,USR2612,CRY10,85.73,2023-04-23 01:26:03.519600
CryTrans1743262,Crypto Withdrawl,USR3211,CRY3,69.35,2023-09-27 08:31:48.888422
CryTrans1743263,Crypto Withdrawl,USR1330,CRY1,17.59,2023-06-29 00:44:20.608801
CryTrans1743264,Crypto Deposit,USR4480,CRY1,29.81,2023-03-14 14:18:18.326273
CryTrans1743265,Crypto Withdrawl,USR4370,CRY9,35.1,2023-07-19 06:12:46.776706
CryTrans1743266,Crypto Deposit,USR9901,CRY7,59.54,2023-10-10 21:31:17.865398
CryTrans1743267,Crypto Deposit,USR1325,CRY4,0.58,2023-06-02 01:57:13.737358
CryTrans1743268,Crypto Withdrawl,USR7585,CRY2,40.29,2023-02-12 20:54:43.884644
CryTrans1743269,Crypto Withdrawl,USR752,CRY10,70.17,2023-02-24 04:01:01.808465
CryTrans1743270,Crypto Withdrawl,USR9962,CRY4,28.16,2023-07-21 21:39:49.056221
CryTrans1743271,Crypto Withdrawl,USR760,CRY8,64.48,2023-07-29 11:04:45.519137
CryTrans1743272,Crypto Withdrawl,USR3276,CRY2,2.15,2023-03-07 07:19:35.431963
CryTrans1743273,Crypto Deposit,USR3342,CRY7,16.86,2023-04-24 00:28:11.768096
CryTrans1743274,Crypto Deposit,USR8782,CRY10,74.91,2024-01-24 09:10:12.983083
CryTrans1743275,Crypto Deposit,USR5355,CRY2,78.39,2023-12-06 06:46:20.645504
CryTrans1743276,Crypto Withdrawl,USR7738,CRY7,92.1,2023-10-20 22:28:50.124158
CryTrans1743277,Crypto Deposit,USR3133,CRY2,58.47,2023-09-23 02:41:20.360842
CryTrans1743278,Crypto Withdrawl,USR2991,CRY7,17.47,2023-10-23 14:33:38.865368
CryTrans1743279,Crypto Deposit,USR61,CRY7,77.79,2023-07-20 04:36:39.308929
CryTrans1743280,Crypto Withdrawl,USR2576,CRY7,29.45,2023-10-22 07:24:02.957968
CryTrans1743281,Crypto Deposit,USR5745,CRY10,92.59,2023-08-23 10:39:38.754432
CryTrans1743282,Crypto Withdrawl,USR1965,CRY8,44.32,2024-01-25 04:01:34.473979
CryTrans1743283,Crypto Deposit,USR4976,CRY2,10.22,2023-03-19 10:18:27.889148
CryTrans1743284,Crypto Deposit,USR2868,CRY8,6.62,2023-09-20 14:51:15.596675
CryTrans1743285,Crypto Withdrawl,USR6465,CRY1,75.29,2023-10-30 06:21:21.527884
CryTrans1743286,Crypto Deposit,USR5518,CRY4,22.11,2024-01-25 06:55:35.104048
CryTrans1743287,Crypto Deposit,USR6733,CRY4,89.8,2023-08-05 12:37:06.492760
CryTrans1743288,Crypto Withdrawl,USR5271,CRY5,33.02,2023-10-13 03:51:54.009019
CryTrans1743289,Crypto Deposit,USR5105,CRY6,37.35,2023-10-11 06:35:09.155708
CryTrans1743290,Crypto Withdrawl,USR5326,CRY2,9.55,2023-12-06 00:48:53.987609
CryTrans1743291,Crypto Withdrawl,USR8992,CRY8,7.89,2023-11-05 03:54:17.323040
CryTrans1743292,Crypto Deposit,USR9926,CRY5,58.83,2023-04-25 00:23:24.944926
CryTrans1743293,Crypto Withdrawl,USR9392,CRY5,25.14,2023-11-26 13:51:36.494098
CryTrans1743294,Crypto Deposit,USR4082,CRY9,25.77,2023-11-08 17:00:07.467398
CryTrans1743295,Crypto Deposit,USR2045,CRY4,62.22,2023-03-02 15:11:50.180048
CryTrans1743296,Crypto Deposit,USR8673,CRY1,56.51,2023-02-11 20:57:08.737208
CryTrans1743297,Crypto Withdrawl,USR869,CRY6,5.41,2023-08-13 18:46:45.340820
CryTrans1743298,Crypto Deposit,USR9286,CRY2,92.26,2023-10-16 02:44:38.052671
CryTrans1743299,Crypto Withdrawl,USR4448,CRY8,93.65,2023-12-05 18:23:35.758052
CryTrans1743300,Crypto Deposit,USR4076,CRY8,54.61,2023-08-23 16:02:32.523496
CryTrans1743301,Crypto Withdrawl,USR718,CRY2,14.04,2023-04-12 18:03:54.048474
CryTrans1743302,Crypto Withdrawl,USR965,CRY4,30.92,2023-11-05 11:18:07.347010
CryTrans1743303,Crypto Deposit,USR9723,CRY7,58.45,2023-06-17 23:27:53.044090
CryTrans1743304,Crypto Deposit,USR1234,CRY4,10.22,2023-07-26 17:57:57.279761
CryTrans1743305,Crypto Withdrawl,USR231,CRY2,18.69,2023-05-12 00:36:49.414247
CryTrans1743306,Crypto Deposit,USR8946,CRY2,13.35,2023-05-01 17:39:32.719721
CryTrans1743307,Crypto Withdrawl,USR8219,CRY9,45.44,2023-09-23 15:16:53.592731
CryTrans1743308,Crypto Withdrawl,USR4534,CRY8,8.15,2023-05-12 22:43:16.710236
CryTrans1743309,Crypto Deposit,USR2635,CRY8,32.19,2023-10-27 13:44:51.874331
CryTrans1743310,Crypto Deposit,USR8105,CRY6,76.7,2023-05-01 01:42:02.517486
CryTrans1743311,Crypto Deposit,USR4943,CRY4,94.48,2023-07-04 06:44:56.535926
CryTrans1743312,Crypto Deposit,USR2186,CRY8,57.95,2023-08-24 02:20:04.293342
CryTrans1743313,Crypto Withdrawl,USR6472,CRY1,33.26,2023-02-20 15:32:34.925148
CryTrans1743314,Crypto Withdrawl,USR4543,CRY10,58.28,2023-08-14 03:32:59.452702
CryTrans1743315,Crypto Withdrawl,USR3216,CRY2,59.48,2023-02-27 04:18:23.239271
CryTrans1743316,Crypto Withdrawl,USR894,CRY4,63.17,2023-05-23 18:00:46.649995
CryTrans1743317,Crypto Deposit,USR8875,CRY8,9.21,2023-10-31 12:13:12.553184
CryTrans1743318,Crypto Deposit,USR857,CRY10,32.63,2023-08-16 10:52:58.856702
CryTrans1743319,Crypto Deposit,USR5095,CRY6,54.64,2023-11-01 19:10:22.202098
CryTrans1743320,Crypto Withdrawl,USR67,CRY4,42.01,2023-08-08 22:51:48.842989
CryTrans1743321,Crypto Deposit,USR7586,CRY1,19.76,2023-07-24 21:52:20.885546
CryTrans1743322,Crypto Deposit,USR4642,CRY1,23.53,2023-09-22 03:29:08.276615
CryTrans1743323,Crypto Deposit,USR9808,CRY10,23.44,2023-07-13 11:34:06.452317
CryTrans1743324,Crypto Withdrawl,USR9881,CRY2,68.22,2024-01-16 04:34:53.616459
CryTrans1743325,Crypto Deposit,USR3034,CRY7,9.97,2023-08-06 16:11:54.898750
CryTrans1743326,Crypto Deposit,USR9892,CRY3,20.71,2023-05-26 05:04:56.377309
CryTrans1743327,Crypto Withdrawl,USR4678,CRY7,49.63,2023-07-10 08:35:17.165951
CryTrans1743328,Crypto Withdrawl,USR1228,CRY4,77.4,2024-01-28 11:10:59.276594
CryTrans1743329,Crypto Deposit,USR4924,CRY5,15.61,2023-12-07 02:03:39.660780
CryTrans1743330,Crypto Deposit,USR7565,CRY6,53.78,2023-09-21 06:49:57.818803
CryTrans1743331,Crypto Deposit,USR6262,CRY7,59.96,2023-03-24 13:45:54.114267
CryTrans1743332,Crypto Withdrawl,USR3436,CRY8,78.11,2023-06-23 04:00:26.294615
CryTrans1743333,Crypto Withdrawl,USR2387,CRY4,13.4,2023-10-15 20:13:39.492350
CryTrans1743334,Crypto Withdrawl,USR4197,CRY9,64.05,2023-06-26 06:01:29.451328
CryTrans1743335,Crypto Withdrawl,USR1792,CRY10,0.76,2023-02-24 07:28:52.562352
CryTrans1743336,Crypto Withdrawl,USR7951,CRY5,48.49,2023-02-14 19:56:30.759582
CryTrans1743337,Crypto Deposit,USR7479,CRY1,62.51,2023-07-11 07:14:01.379156
CryTrans1743338,Crypto Withdrawl,USR8487,CRY4,25.08,2023-07-16 03:28:24.214641
CryTrans1743339,Crypto Deposit,USR9169,CRY5,68.12,2023-06-18 04:18:08.552296
CryTrans1743340,Crypto Deposit,USR8804,CRY1,6.29,2023-08-27 19:23:03.876027
CryTrans1743341,Crypto Deposit,USR3416,CRY6,83.21,2023-08-24 22:10:24.906540
CryTrans1743342,Crypto Withdrawl,USR2945,CRY5,59.24,2023-08-12 13:56:17.005377
CryTrans1743343,Crypto Withdrawl,USR5294,CRY6,19.42,2023-04-07 07:12:52.806008
CryTrans1743344,Crypto Withdrawl,USR6768,CRY2,14.33,2023-12-19 20:41:06.182740
CryTrans1743345,Crypto Withdrawl,USR9903,CRY7,65.54,2024-02-03 04:35:00.022075
CryTrans1743346,Crypto Withdrawl,USR8268,CRY4,16.94,2023-04-13 13:17:35.187462
CryTrans1743347,Crypto Withdrawl,USR4812,CRY3,43.68,2023-11-16 01:18:59.739577
CryTrans1743348,Crypto Withdrawl,USR7595,CRY1,9.95,2023-06-23 15:50:25.978320
CryTrans1743349,Crypto Deposit,USR9032,CRY1,63.26,2023-09-13 08:52:37.160235
CryTrans1743350,Crypto Withdrawl,USR1392,CRY4,37.35,2023-10-30 10:51:31.649848
CryTrans1743351,Crypto Deposit,USR1459,CRY8,39.35,2023-05-15 05:33:12.846428
CryTrans1743352,Crypto Withdrawl,USR331,CRY7,7.99,2024-02-02 20:04:15.967547
CryTrans1743353,Crypto Withdrawl,USR4600,CRY7,77.08,2023-06-20 10:22:51.564362
CryTrans1743354,Crypto Deposit,USR2807,CRY2,89.92,2024-01-26 09:30:02.014284
CryTrans1743355,Crypto Withdrawl,USR4927,CRY10,25.36,2023-12-28 21:48:49.969896
CryTrans1743356,Crypto Withdrawl,USR1401,CRY9,60.99,2023-02-24 17:17:45.186934
CryTrans1743357,Crypto Deposit,USR6125,CRY1,53.95,2023-09-24 02:50:39.952458
CryTrans1743358,Crypto Withdrawl,USR8317,CRY9,48.49,2023-04-16 12:41:56.537748
CryTrans1743359,Crypto Deposit,USR7349,CRY1,56.79,2023-05-10 21:46:07.163293
CryTrans1743360,Crypto Withdrawl,USR7865,CRY6,9.44,2023-05-01 21:14:17.353314
CryTrans1743361,Crypto Deposit,USR9922,CRY1,92.72,2023-08-24 09:56:31.073263
CryTrans1743362,Crypto Deposit,USR5899,CRY1,84.56,2023-07-09 18:21:09.669591
CryTrans1743363,Crypto Withdrawl,USR270,CRY10,31.93,2023-07-27 16:23:17.801043
CryTrans1743364,Crypto Deposit,USR262,CRY5,30.26,2024-01-05 13:34:28.176320
CryTrans1743365,Crypto Deposit,USR5982,CRY6,75.13,2023-11-07 13:46:43.306732
CryTrans1743366,Crypto Deposit,USR9873,CRY1,16.34,2023-03-05 05:46:05.865605
CryTrans1743367,Crypto Deposit,USR5858,CRY5,11.16,2023-04-04 12:44:07.774092
CryTrans1743368,Crypto Withdrawl,USR5019,CRY4,62.91,2024-01-20 10:19:25.200986
CryTrans1743369,Crypto Deposit,USR1906,CRY5,64.49,2023-04-17 02:21:54.690491
CryTrans1743370,Crypto Withdrawl,USR9738,CRY8,97.33,2023-05-10 09:30:04.470112
CryTrans1743371,Crypto Withdrawl,USR5408,CRY10,57.43,2023-04-10 02:15:52.680549
CryTrans1743372,Crypto Deposit,USR3335,CRY9,1.24,2023-10-03 22:07:41.444895
CryTrans1743373,Crypto Deposit,USR5493,CRY5,78.41,2023-07-04 19:24:18.014793
CryTrans1743374,Crypto Withdrawl,USR5479,CRY4,98.45,2023-04-05 13:45:31.834069
CryTrans1743375,Crypto Deposit,USR860,CRY10,99.07,2023-03-26 00:30:41.578839
CryTrans1743376,Crypto Deposit,USR9790,CRY5,56.85,2023-09-29 16:09:13.629957
CryTrans1743377,Crypto Deposit,USR5541,CRY4,33.27,2023-06-24 10:38:23.511511
CryTrans1743378,Crypto Deposit,USR858,CRY4,64.84,2023-02-27 09:12:14.806618
CryTrans1743379,Crypto Deposit,USR4893,CRY2,33.43,2023-07-24 06:54:28.647980
CryTrans1743380,Crypto Deposit,USR4041,CRY9,85.31,2023-09-08 03:13:01.630607
CryTrans1743381,Crypto Deposit,USR9139,CRY1,6.74,2023-08-17 15:53:15.809191
CryTrans1743382,Crypto Withdrawl,USR7498,CRY8,40.65,2023-10-03 23:28:10.145413
CryTrans1743383,Crypto Deposit,USR9731,CRY6,73.01,2023-09-27 22:59:34.503450
CryTrans1743384,Crypto Deposit,USR250,CRY3,83.51,2023-12-29 18:51:41.539957
CryTrans1743385,Crypto Withdrawl,USR2551,CRY2,20.96,2023-02-27 05:22:01.110351
CryTrans1743386,Crypto Withdrawl,USR3067,CRY3,74.92,2023-11-25 05:44:47.149936
CryTrans1743387,Crypto Deposit,USR7542,CRY4,18.4,2023-11-28 21:39:29.150194
CryTrans1743388,Crypto Deposit,USR6021,CRY5,61.47,2023-12-10 18:46:28.874674
CryTrans1743389,Crypto Deposit,USR3557,CRY2,60.99,2023-07-18 21:50:58.310697
CryTrans1743390,Crypto Deposit,USR7364,CRY8,76.6,2023-04-07 02:37:49.789133
CryTrans1743391,Crypto Deposit,USR6846,CRY7,73.37,2023-03-24 08:10:05.367513
CryTrans1743392,Crypto Withdrawl,USR9733,CRY2,33.1,2023-05-23 21:24:17.037914
CryTrans1743393,Crypto Deposit,USR5059,CRY9,99.41,2023-07-13 14:45:01.061260
CryTrans1743394,Crypto Deposit,USR7166,CRY1,15.12,2023-02-17 15:42:07.642832
CryTrans1743395,Crypto Withdrawl,USR8758,CRY9,99.16,2024-01-31 14:03:51.348305
CryTrans1743396,Crypto Withdrawl,USR1874,CRY5,61.41,2023-11-16 19:54:03.288114
CryTrans1743397,Crypto Deposit,USR3084,CRY3,49.24,2023-12-14 21:43:55.167687
CryTrans1743398,Crypto Deposit,USR1978,CRY7,69.47,2023-07-26 08:03:01.947976
CryTrans1743399,Crypto Deposit,USR8935,CRY2,35.63,2023-05-19 11:52:40.751598
CryTrans1743400,Crypto Withdrawl,USR6692,CRY9,38.32,2023-06-01 08:27:18.169830
CryTrans1743401,Crypto Withdrawl,USR2541,CRY4,61.53,2024-01-01 16:05:52.048049
CryTrans1743402,Crypto Withdrawl,USR5852,CRY1,79.39,2023-10-20 01:13:14.872395
CryTrans1743403,Crypto Withdrawl,USR2870,CRY9,80.64,2024-02-03 12:31:08.383207
CryTrans1743404,Crypto Deposit,USR9794,CRY1,95.83,2023-04-16 12:22:37.641680
CryTrans1743405,Crypto Withdrawl,USR270,CRY8,26.27,2023-09-30 15:27:06.669065
CryTrans1743406,Crypto Withdrawl,USR3181,CRY8,0.12,2023-03-14 19:42:54.591827
CryTrans1743407,Crypto Deposit,USR8114,CRY2,2.43,2023-08-25 07:56:18.378942
CryTrans1743408,Crypto Deposit,USR1229,CRY1,72.98,2023-08-11 18:19:15.147884
CryTrans1743409,Crypto Withdrawl,USR1151,CRY1,31.72,2023-09-02 08:20:19.749773
CryTrans1743410,Crypto Withdrawl,USR1046,CRY3,81.32,2023-04-08 20:51:14.663572
CryTrans1743411,Crypto Deposit,USR9960,CRY8,22.15,2024-01-03 22:54:48.857699
CryTrans1743412,Crypto Withdrawl,USR5767,CRY9,60.8,2023-07-27 01:11:36.382839
CryTrans1743413,Crypto Deposit,USR1818,CRY8,75.59,2023-10-08 15:28:43.343870
CryTrans1743414,Crypto Deposit,USR1756,CRY7,92.2,2023-11-20 12:40:02.557586
CryTrans1743415,Crypto Withdrawl,USR8328,CRY2,71.04,2024-02-06 13:56:15.151461
CryTrans1743416,Crypto Withdrawl,USR7308,CRY5,84.89,2024-01-21 04:39:54.390295
CryTrans1743417,Crypto Deposit,USR9880,CRY3,2.41,2023-04-23 03:14:32.211696
CryTrans1743418,Crypto Deposit,USR379,CRY2,86.03,2024-01-07 02:07:00.057688
CryTrans1743419,Crypto Deposit,USR7071,CRY7,73.12,2023-05-07 13:54:20.579298
CryTrans1743420,Crypto Deposit,USR9592,CRY7,81.51,2024-01-20 10:35:28.746290
CryTrans1743421,Crypto Deposit,USR8747,CRY3,48.59,2023-08-27 13:40:43.486310
CryTrans1743422,Crypto Deposit,USR3939,CRY6,28.07,2023-12-24 20:04:49.786401
CryTrans1743423,Crypto Withdrawl,USR4163,CRY8,20.46,2023-06-23 15:47:06.867737
CryTrans1743424,Crypto Deposit,USR7007,CRY8,4.59,2023-10-12 01:43:39.930029
CryTrans1743425,Crypto Deposit,USR7362,CRY9,16.39,2023-10-10 13:37:00.543278
CryTrans1743426,Crypto Withdrawl,USR3916,CRY4,60.62,2023-04-19 07:25:13.820267
CryTrans1743427,Crypto Deposit,USR1289,CRY3,32.32,2024-02-07 19:18:43.837075
CryTrans1743428,Crypto Deposit,USR6030,CRY5,22.37,2023-06-27 21:37:01.966679
CryTrans1743429,Crypto Withdrawl,USR4142,CRY5,71.47,2023-07-14 21:04:14.403371
CryTrans1743430,Crypto Withdrawl,USR7284,CRY3,66.9,2023-04-27 06:25:50.210551
CryTrans1743431,Crypto Withdrawl,USR6854,CRY2,98.19,2024-01-10 23:23:51.575771
CryTrans1743432,Crypto Withdrawl,USR7226,CRY5,93.79,2023-06-24 14:34:31.294077
CryTrans1743433,Crypto Deposit,USR314,CRY10,96.24,2023-08-10 17:52:55.121653
CryTrans1743434,Crypto Withdrawl,USR8572,CRY2,99.44,2023-08-26 23:39:32.708703
CryTrans1743435,Crypto Withdrawl,USR5748,CRY9,57.96,2023-11-14 01:57:44.140410
CryTrans1743436,Crypto Deposit,USR3372,CRY6,33.99,2024-01-11 08:55:11.379278
