OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1305488,Crypto Withdrawl,USR9853,CRY3,95.38,2023-05-06 13:48:21.776772
CryTrans1305489,Crypto Deposit,USR5374,CRY9,83.92,2023-05-04 02:14:17.030006
CryTrans1305490,Crypto Withdrawl,USR6986,CRY6,26.15,2023-10-08 08:51:59.476688
CryTrans1305491,Crypto Withdrawl,USR7214,CRY4,75.37,2023-04-17 12:41:38.379320
CryTrans1305492,Crypto Deposit,USR7939,CRY9,30.0,2023-07-08 06:15:00.412265
CryTrans1305493,Crypto Withdrawl,USR9220,CRY8,50.27,2023-06-29 02:24:26.516240
CryTrans1305494,Crypto Withdrawl,USR475,CRY10,58.53,2023-05-28 00:43:14.019010
CryTrans1305495,Crypto Deposit,USR8460,CRY7,40.46,2023-06-25 01:37:33.515107
CryTrans1305496,Crypto Withdrawl,USR3542,CRY8,6.86,2023-06-05 06:25:51.889084
CryTrans1305497,Crypto Withdrawl,USR5030,CRY2,51.65,2023-11-05 21:55:32.685690
CryTrans1305498,Crypto Withdrawl,USR7139,CRY7,24.87,2023-06-05 03:47:06.352028
CryTrans1305499,Crypto Deposit,USR5225,CRY7,60.67,2024-01-20 07:30:18.799945
CryTrans1305500,Crypto Deposit,USR2993,CRY7,83.01,2023-08-20 16:10:18.100800
CryTrans1305501,Crypto Withdrawl,USR4044,CRY3,22.15,2023-11-27 08:28:56.934567
CryTrans1305502,Crypto Withdrawl,USR4537,CRY4,98.08,2023-10-21 00:20:32.161669
CryTrans1305503,Crypto Withdrawl,USR6991,CRY4,7.09,2023-03-27 00:34:49.180833
CryTrans1305504,Crypto Withdrawl,USR3902,CRY6,77.14,2023-08-25 01:20:49.969974
CryTrans1305505,Crypto Withdrawl,USR425,CRY6,95.81,2023-03-25 09:25:05.248521
CryTrans1305506,Crypto Withdrawl,USR7064,CRY9,60.56,2023-04-22 15:45:01.153582
CryTrans1305507,Crypto Withdrawl,USR905,CRY3,40.45,2024-02-08 18:35:31.536509
CryTrans1305508,Crypto Deposit,USR4614,CRY3,74.92,2023-08-25 05:57:37.374493
CryTrans1305509,Crypto Deposit,USR8077,CRY5,83.69,2023-04-25 17:43:51.335751
CryTrans1305510,Crypto Deposit,USR2423,CRY3,92.6,2024-02-07 17:40:18.516367
CryTrans1305511,Crypto Deposit,USR269,CRY6,10.85,2023-05-30 13:13:03.512653
CryTrans1305512,Crypto Deposit,USR5949,CRY4,61.61,2023-11-18 18:16:49.861911
CryTrans1305513,Crypto Deposit,USR2655,CRY2,71.41,2023-12-14 20:26:03.997953
CryTrans1305514,Crypto Withdrawl,USR4636,CRY2,83.7,2023-02-24 15:33:17.990307
CryTrans1305515,Crypto Deposit,USR8229,CRY6,71.72,2023-04-23 18:41:16.116263
CryTrans1305516,Crypto Withdrawl,USR124,CRY7,36.48,2023-08-18 06:08:23.565946
CryTrans1305517,Crypto Deposit,USR4498,CRY10,78.5,2023-09-03 04:17:24.027134
CryTrans1305518,Crypto Withdrawl,USR1947,CRY9,40.8,2023-02-21 23:33:57.056706
CryTrans1305519,Crypto Deposit,USR513,CRY7,98.61,2023-09-02 11:23:32.959820
CryTrans1305520,Crypto Deposit,USR1389,CRY6,29.34,2023-04-26 19:26:48.188829
CryTrans1305521,Crypto Withdrawl,USR7095,CRY5,3.88,2023-11-18 14:19:08.285442
CryTrans1305522,Crypto Deposit,USR4939,CRY7,65.4,2023-05-17 08:47:47.936714
CryTrans1305523,Crypto Deposit,USR6230,CRY8,30.78,2024-01-12 14:58:53.656834
CryTrans1305524,Crypto Withdrawl,USR5150,CRY5,66.05,2023-10-29 14:30:06.759403
CryTrans1305525,Crypto Deposit,USR4576,CRY5,92.19,2024-01-28 13:37:14.106117
CryTrans1305526,Crypto Withdrawl,USR5774,CRY9,37.66,2023-08-15 00:44:27.609930
CryTrans1305527,Crypto Withdrawl,USR2115,CRY1,35.52,2023-02-20 10:49:47.707036
CryTrans1305528,Crypto Deposit,USR6135,CRY10,69.83,2023-10-03 12:14:18.377433
CryTrans1305529,Crypto Withdrawl,USR7073,CRY1,99.32,2023-09-07 16:36:28.911885
CryTrans1305530,Crypto Withdrawl,USR7514,CRY10,90.35,2023-03-03 06:03:13.048909
CryTrans1305531,Crypto Withdrawl,USR1311,CRY1,50.87,2023-10-26 21:43:33.216430
CryTrans1305532,Crypto Deposit,USR5037,CRY5,81.83,2023-09-01 06:13:52.563606
CryTrans1305533,Crypto Withdrawl,USR1339,CRY9,79.34,2023-05-31 03:46:39.564863
CryTrans1305534,Crypto Withdrawl,USR4978,CRY10,83.07,2023-04-05 08:51:35.006085
CryTrans1305535,Crypto Deposit,USR4244,CRY3,85.06,2023-09-01 05:41:14.011822
CryTrans1305536,Crypto Withdrawl,USR2107,CRY10,37.22,2024-01-19 14:18:45.210263
CryTrans1305537,Crypto Withdrawl,USR1419,CRY10,72.3,2023-03-01 22:59:13.592522
CryTrans1305538,Crypto Deposit,USR7479,CRY4,75.06,2023-09-01 02:15:55.238601
CryTrans1305539,Crypto Deposit,USR4705,CRY3,87.53,2023-02-22 01:44:43.509140
CryTrans1305540,Crypto Withdrawl,USR3006,CRY4,83.05,2023-10-29 20:24:51.633279
CryTrans1305541,Crypto Deposit,USR8234,CRY7,3.85,2023-09-05 21:53:48.819073
CryTrans1305542,Crypto Deposit,USR98,CRY1,88.03,2023-06-10 21:44:25.416335
CryTrans1305543,Crypto Deposit,USR3611,CRY1,13.51,2023-06-14 07:56:44.639456
CryTrans1305544,Crypto Deposit,USR9656,CRY8,26.37,2023-09-21 22:22:20.019200
CryTrans1305545,Crypto Withdrawl,USR2756,CRY10,61.23,2023-10-08 13:16:48.427886
CryTrans1305546,Crypto Withdrawl,USR682,CRY1,79.86,2024-02-08 15:59:00.384276
CryTrans1305547,Crypto Deposit,USR9385,CRY4,39.16,2024-01-13 16:50:44.624857
CryTrans1305548,Crypto Deposit,USR6422,CRY8,29.8,2023-03-11 21:44:42.140826
CryTrans1305549,Crypto Deposit,USR5738,CRY6,39.69,2024-01-23 09:20:07.718750
CryTrans1305550,Crypto Deposit,USR8229,CRY10,82.86,2023-11-16 12:32:55.841040
CryTrans1305551,Crypto Withdrawl,USR2042,CRY3,76.57,2023-04-09 14:21:31.370194
CryTrans1305552,Crypto Withdrawl,USR7047,CRY8,10.29,2023-06-29 14:51:22.310263
CryTrans1305553,Crypto Withdrawl,USR688,CRY7,38.62,2023-10-19 20:25:59.325344
CryTrans1305554,Crypto Deposit,USR9516,CRY7,72.96,2023-09-07 21:31:51.007780
CryTrans1305555,Crypto Deposit,USR9431,CRY10,86.25,2023-04-14 11:42:30.894114
CryTrans1305556,Crypto Deposit,USR2411,CRY6,22.68,2023-06-12 03:10:59.366959
CryTrans1305557,Crypto Deposit,USR9705,CRY3,13.1,2023-11-10 21:19:47.045393
CryTrans1305558,Crypto Withdrawl,USR3446,CRY2,86.66,2023-12-27 04:34:34.487959
CryTrans1305559,Crypto Withdrawl,USR3003,CRY1,85.03,2023-09-26 21:51:23.264050
CryTrans1305560,Crypto Withdrawl,USR5470,CRY1,84.88,2023-09-05 13:18:23.077047
CryTrans1305561,Crypto Deposit,USR1826,CRY4,43.46,2023-12-05 13:57:54.970312
CryTrans1305562,Crypto Withdrawl,USR2459,CRY1,55.6,2023-07-02 01:39:03.299833
CryTrans1305563,Crypto Deposit,USR8200,CRY9,84.62,2023-05-30 21:32:49.501348
CryTrans1305564,Crypto Deposit,USR6376,CRY7,30.96,2023-06-18 22:16:56.145065
CryTrans1305565,Crypto Deposit,USR1411,CRY8,97.11,2023-07-20 07:44:18.929049
CryTrans1305566,Crypto Withdrawl,USR4541,CRY1,46.15,2023-04-19 07:52:22.419731
CryTrans1305567,Crypto Withdrawl,USR3777,CRY3,98.67,2023-09-22 22:39:08.209588
CryTrans1305568,Crypto Withdrawl,USR5049,CRY7,79.53,2024-02-04 10:01:17.580993
CryTrans1305569,Crypto Deposit,USR3047,CRY1,50.73,2023-08-20 20:03:26.439437
CryTrans1305570,Crypto Withdrawl,USR5846,CRY3,22.93,2023-02-10 22:07:36.646013
CryTrans1305571,Crypto Withdrawl,USR8748,CRY2,43.58,2023-11-13 04:05:23.698576
CryTrans1305572,Crypto Deposit,USR8587,CRY10,17.47,2023-08-20 11:12:17.942197
CryTrans1305573,Crypto Deposit,USR8788,CRY3,0.99,2023-09-15 03:22:12.586341
CryTrans1305574,Crypto Withdrawl,USR129,CRY4,57.11,2023-11-17 12:46:37.600885
CryTrans1305575,Crypto Deposit,USR7691,CRY8,76.78,2023-05-29 17:21:30.756527
CryTrans1305576,Crypto Deposit,USR892,CRY6,50.9,2023-04-13 23:52:55.103375
CryTrans1305577,Crypto Withdrawl,USR601,CRY5,42.8,2023-05-25 08:02:30.281398
CryTrans1305578,Crypto Deposit,USR7793,CRY4,60.2,2023-10-19 18:41:10.702447
CryTrans1305579,Crypto Deposit,USR441,CRY6,11.68,2023-09-15 19:21:03.934358
CryTrans1305580,Crypto Deposit,USR9162,CRY1,11.36,2023-05-22 13:54:55.152817
CryTrans1305581,Crypto Withdrawl,USR9554,CRY5,4.17,2024-02-07 21:39:32.305027
CryTrans1305582,Crypto Withdrawl,USR4909,CRY4,70.34,2023-04-02 02:06:13.939291
CryTrans1305583,Crypto Deposit,USR1131,CRY3,76.47,2023-02-12 22:26:27.583500
CryTrans1305584,Crypto Deposit,USR2236,CRY9,93.82,2023-12-31 05:09:40.148904
CryTrans1305585,Crypto Deposit,USR5203,CRY7,36.99,2023-08-12 01:44:26.358050
CryTrans1305586,Crypto Deposit,USR2400,CRY7,26.53,2023-08-28 18:54:05.804541
CryTrans1305587,Crypto Deposit,USR2987,CRY10,7.1,2023-10-01 23:50:02.568014
CryTrans1305588,Crypto Withdrawl,USR5781,CRY1,24.23,2023-12-15 02:30:18.821810
CryTrans1305589,Crypto Deposit,USR503,CRY2,2.72,2023-10-12 03:15:36.474305
CryTrans1305590,Crypto Deposit,USR4222,CRY9,34.63,2023-12-17 13:11:40.585593
CryTrans1305591,Crypto Deposit,USR4049,CRY7,83.0,2023-11-25 11:12:31.378196
CryTrans1305592,Crypto Withdrawl,USR3326,CRY5,20.38,2024-01-28 11:33:07.132482
CryTrans1305593,Crypto Deposit,USR8616,CRY8,65.59,2023-03-14 15:26:30.997583
CryTrans1305594,Crypto Withdrawl,USR2615,CRY2,21.47,2023-06-29 00:41:27.508952
CryTrans1305595,Crypto Deposit,USR3785,CRY4,21.02,2024-01-02 03:30:48.403050
CryTrans1305596,Crypto Deposit,USR2097,CRY8,85.9,2023-06-19 06:31:00.786941
CryTrans1305597,Crypto Withdrawl,USR4500,CRY3,72.94,2023-12-10 22:29:06.741839
CryTrans1305598,Crypto Deposit,USR1367,CRY1,9.24,2023-09-29 15:59:23.755316
CryTrans1305599,Crypto Withdrawl,USR6793,CRY8,15.8,2023-12-10 15:23:52.833460
CryTrans1305600,Crypto Withdrawl,USR4992,CRY2,6.8,2023-06-20 11:29:46.575058
CryTrans1305601,Crypto Withdrawl,USR6039,CRY7,63.18,2023-03-12 03:37:01.310872
CryTrans1305602,Crypto Withdrawl,USR2372,CRY1,44.16,2023-02-20 10:55:39.150381
CryTrans1305603,Crypto Deposit,USR5281,CRY5,62.75,2023-10-29 17:52:12.154132
CryTrans1305604,Crypto Withdrawl,USR1019,CRY4,98.22,2023-06-27 18:51:14.364973
CryTrans1305605,Crypto Withdrawl,USR5806,CRY3,21.36,2023-04-01 06:00:12.043850
CryTrans1305606,Crypto Withdrawl,USR2542,CRY2,69.82,2023-03-16 13:02:16.412786
CryTrans1305607,Crypto Withdrawl,USR7658,CRY6,84.23,2023-05-29 15:19:51.656208
CryTrans1305608,Crypto Withdrawl,USR6316,CRY8,24.81,2023-07-27 09:27:28.900248
CryTrans1305609,Crypto Withdrawl,USR4604,CRY8,0.45,2023-12-09 15:36:36.016680
CryTrans1305610,Crypto Deposit,USR7488,CRY1,23.89,2024-01-11 10:24:06.695987
CryTrans1305611,Crypto Deposit,USR9451,CRY6,72.5,2023-11-24 04:41:14.045843
CryTrans1305612,Crypto Withdrawl,USR2890,CRY2,69.38,2023-07-17 23:33:13.804124
CryTrans1305613,Crypto Withdrawl,USR9223,CRY7,29.22,2023-03-27 05:10:31.994269
CryTrans1305614,Crypto Deposit,USR234,CRY8,30.83,2023-05-23 07:38:46.087180
CryTrans1305615,Crypto Deposit,USR5255,CRY3,76.89,2023-02-25 05:47:39.116067
CryTrans1305616,Crypto Deposit,USR4222,CRY1,73.08,2023-05-12 05:44:33.603392
CryTrans1305617,Crypto Deposit,USR4100,CRY1,45.52,2023-04-23 03:45:57.652739
CryTrans1305618,Crypto Deposit,USR2093,CRY3,0.69,2023-07-08 15:00:54.910667
CryTrans1305619,Crypto Deposit,USR9398,CRY1,83.24,2023-11-26 15:28:33.640857
CryTrans1305620,Crypto Deposit,USR5823,CRY8,62.98,2023-10-02 16:23:24.430502
CryTrans1305621,Crypto Withdrawl,USR9708,CRY6,77.44,2023-11-16 23:47:16.691986
CryTrans1305622,Crypto Deposit,USR1708,CRY3,14.29,2023-07-05 19:39:01.962669
CryTrans1305623,Crypto Withdrawl,USR7519,CRY1,16.41,2023-05-19 10:54:11.486492
CryTrans1305624,Crypto Withdrawl,USR8493,CRY1,20.21,2023-10-04 08:00:19.679679
CryTrans1305625,Crypto Deposit,USR9705,CRY8,32.43,2023-04-21 19:10:47.246400
CryTrans1305626,Crypto Withdrawl,USR2889,CRY5,87.85,2023-09-04 17:37:19.094892
CryTrans1305627,Crypto Deposit,USR7985,CRY3,34.37,2023-06-25 00:36:32.010680
CryTrans1305628,Crypto Withdrawl,USR2208,CRY3,41.14,2023-12-12 07:13:47.442370
CryTrans1305629,Crypto Withdrawl,USR3263,CRY4,74.98,2023-09-07 09:03:06.818692
CryTrans1305630,Crypto Deposit,USR2025,CRY9,21.72,2024-01-15 10:40:03.253443
CryTrans1305631,Crypto Withdrawl,USR4713,CRY10,66.75,2023-03-22 14:44:09.746085
CryTrans1305632,Crypto Deposit,USR6635,CRY3,26.01,2023-03-23 02:40:03.362714
CryTrans1305633,Crypto Withdrawl,USR5385,CRY8,85.83,2023-11-23 17:38:38.337067
CryTrans1305634,Crypto Withdrawl,USR1916,CRY5,32.99,2023-08-02 10:17:43.618073
CryTrans1305635,Crypto Deposit,USR5768,CRY2,8.32,2023-07-31 12:51:03.325993
CryTrans1305636,Crypto Deposit,USR306,CRY7,52.57,2023-07-08 13:08:26.405379
CryTrans1305637,Crypto Deposit,USR6628,CRY5,81.61,2023-10-23 10:29:43.411359
CryTrans1305638,Crypto Deposit,USR9434,CRY1,54.24,2024-01-25 22:50:07.819529
CryTrans1305639,Crypto Deposit,USR5083,CRY10,19.93,2023-06-22 19:54:04.970773
CryTrans1305640,Crypto Withdrawl,USR2125,CRY6,47.79,2023-12-22 07:30:58.508446
CryTrans1305641,Crypto Withdrawl,USR6613,CRY7,3.4,2023-11-02 14:59:32.433348
CryTrans1305642,Crypto Withdrawl,USR8442,CRY7,4.91,2023-07-03 21:45:34.213951
CryTrans1305643,Crypto Deposit,USR904,CRY10,61.4,2023-11-17 04:57:58.905302
CryTrans1305644,Crypto Deposit,USR5704,CRY6,92.71,2023-11-02 00:14:32.436330
CryTrans1305645,Crypto Deposit,USR3833,CRY7,10.07,2023-05-28 16:38:07.299963
CryTrans1305646,Crypto Withdrawl,USR4831,CRY6,83.07,2023-08-16 01:17:39.169507
CryTrans1305647,Crypto Withdrawl,USR1382,CRY3,31.57,2023-04-25 21:08:36.363553
CryTrans1305648,Crypto Withdrawl,USR7739,CRY2,3.03,2024-01-01 14:53:24.337253
CryTrans1305649,Crypto Withdrawl,USR6,CRY1,46.53,2024-01-25 15:46:07.588990
CryTrans1305650,Crypto Withdrawl,USR1879,CRY4,92.1,2023-04-25 00:24:18.096119
CryTrans1305651,Crypto Deposit,USR9874,CRY1,39.12,2023-12-16 02:03:43.542720
CryTrans1305652,Crypto Deposit,USR8149,CRY1,66.72,2023-06-26 18:22:14.191895
CryTrans1305653,Crypto Deposit,USR405,CRY7,24.96,2023-11-15 08:18:31.215030
CryTrans1305654,Crypto Deposit,USR6877,CRY1,84.74,2023-06-21 03:27:15.343735
CryTrans1305655,Crypto Deposit,USR3086,CRY7,25.82,2023-06-24 04:01:04.223776
CryTrans1305656,Crypto Deposit,USR7020,CRY9,8.32,2023-02-14 11:45:55.270592
CryTrans1305657,Crypto Withdrawl,USR84,CRY2,76.06,2023-03-11 15:55:52.590787
CryTrans1305658,Crypto Withdrawl,USR1399,CRY2,89.4,2023-02-21 18:01:54.254038
CryTrans1305659,Crypto Withdrawl,USR5958,CRY9,32.01,2023-08-22 01:36:02.954128
CryTrans1305660,Crypto Withdrawl,USR6793,CRY3,14.87,2023-06-17 01:26:49.628530
CryTrans1305661,Crypto Deposit,USR2110,CRY9,90.66,2024-01-27 04:02:03.972375
CryTrans1305662,Crypto Withdrawl,USR235,CRY8,25.67,2023-05-08 21:03:35.769749
CryTrans1305663,Crypto Deposit,USR3398,CRY7,44.39,2023-03-17 20:56:03.029307
CryTrans1305664,Crypto Deposit,USR5661,CRY4,70.12,2024-02-03 23:40:12.601164
CryTrans1305665,Crypto Withdrawl,USR1185,CRY1,57.92,2023-06-22 07:15:27.951717
CryTrans1305666,Crypto Withdrawl,USR7638,CRY4,8.17,2023-09-19 01:09:22.717453
CryTrans1305667,Crypto Withdrawl,USR1263,CRY8,51.83,2024-01-13 11:41:26.180574
CryTrans1305668,Crypto Deposit,USR2780,CRY8,55.72,2023-02-22 02:35:12.757277
CryTrans1305669,Crypto Deposit,USR2992,CRY4,88.08,2023-02-15 21:23:41.431406
CryTrans1305670,Crypto Withdrawl,USR503,CRY5,5.55,2023-06-20 15:17:35.828600
CryTrans1305671,Crypto Deposit,USR5666,CRY9,36.72,2024-02-03 15:52:53.872253
CryTrans1305672,Crypto Withdrawl,USR4382,CRY9,96.43,2023-06-19 19:27:58.491525
CryTrans1305673,Crypto Deposit,USR2353,CRY7,89.55,2023-08-15 21:19:19.410004
CryTrans1305674,Crypto Withdrawl,USR6504,CRY2,46.41,2023-11-22 00:45:10.282928
CryTrans1305675,Crypto Withdrawl,USR8973,CRY6,60.52,2023-09-13 14:02:04.269486
CryTrans1305676,Crypto Deposit,USR2432,CRY6,26.96,2023-05-03 01:38:23.390130
CryTrans1305677,Crypto Deposit,USR6580,CRY1,67.79,2024-01-07 23:35:15.749240
CryTrans1305678,Crypto Deposit,USR6490,CRY6,5.49,2023-03-02 21:29:54.994488
CryTrans1305679,Crypto Withdrawl,USR989,CRY9,8.59,2023-12-27 23:56:37.260896
CryTrans1305680,Crypto Deposit,USR9153,CRY10,9.94,2023-03-15 00:17:27.858171
CryTrans1305681,Crypto Deposit,USR7408,CRY7,32.64,2023-05-18 15:35:43.545429
CryTrans1305682,Crypto Withdrawl,USR4281,CRY4,71.82,2024-01-31 21:27:49.060350
CryTrans1305683,Crypto Deposit,USR5900,CRY5,61.52,2023-10-06 05:23:59.531977
CryTrans1305684,Crypto Deposit,USR6443,CRY1,28.34,2023-11-30 03:19:44.514931
CryTrans1305685,Crypto Withdrawl,USR3159,CRY7,6.74,2024-01-01 23:55:03.663897
CryTrans1305686,Crypto Withdrawl,USR4896,CRY3,38.82,2024-01-27 08:23:10.173307
CryTrans1305687,Crypto Deposit,USR8946,CRY2,83.31,2023-06-13 22:03:20.096186
CryTrans1305688,Crypto Deposit,USR5701,CRY9,76.15,2023-08-23 02:56:04.553545
CryTrans1305689,Crypto Deposit,USR7081,CRY9,94.85,2023-06-07 16:08:16.764637
CryTrans1305690,Crypto Deposit,USR9412,CRY1,76.79,2023-02-20 03:59:32.931792
CryTrans1305691,Crypto Withdrawl,USR8234,CRY2,20.71,2023-11-08 03:36:23.933881
CryTrans1305692,Crypto Withdrawl,USR8190,CRY10,51.61,2023-04-12 23:56:32.379318
CryTrans1305693,Crypto Withdrawl,USR5587,CRY3,29.55,2023-08-19 10:00:18.012335
CryTrans1305694,Crypto Deposit,USR5128,CRY8,19.04,2023-04-26 20:04:30.528361
CryTrans1305695,Crypto Deposit,USR3517,CRY5,80.67,2023-12-15 23:56:08.976578
CryTrans1305696,Crypto Withdrawl,USR1098,CRY1,91.51,2023-05-20 22:54:47.293264
CryTrans1305697,Crypto Withdrawl,USR7703,CRY10,81.25,2023-08-26 22:28:47.251523
CryTrans1305698,Crypto Deposit,USR4588,CRY8,32.6,2023-12-25 21:25:39.382491
CryTrans1305699,Crypto Withdrawl,USR576,CRY7,93.33,2023-06-14 12:25:47.001054
CryTrans1305700,Crypto Deposit,USR4012,CRY2,40.06,2023-10-17 02:07:33.817687
CryTrans1305701,Crypto Withdrawl,USR6199,CRY2,6.61,2023-04-09 00:34:00.097023
CryTrans1305702,Crypto Deposit,USR5647,CRY8,86.25,2023-07-19 19:18:55.529248
CryTrans1305703,Crypto Withdrawl,USR9408,CRY8,4.7,2023-02-28 18:46:58.043220
CryTrans1305704,Crypto Withdrawl,USR7133,CRY5,38.66,2023-03-14 09:40:38.575538
CryTrans1305705,Crypto Deposit,USR3662,CRY2,52.44,2023-02-16 05:36:00.655819
CryTrans1305706,Crypto Deposit,USR9404,CRY3,16.22,2023-12-16 10:38:31.453760
CryTrans1305707,Crypto Withdrawl,USR7064,CRY1,80.38,2023-12-16 19:21:27.791565
CryTrans1305708,Crypto Deposit,USR8375,CRY4,19.71,2023-09-05 04:41:16.584225
CryTrans1305709,Crypto Deposit,USR2448,CRY6,41.75,2024-02-03 06:17:28.525344
CryTrans1305710,Crypto Withdrawl,USR6625,CRY4,28.94,2023-07-30 22:20:52.140413
CryTrans1305711,Crypto Deposit,USR8486,CRY1,74.47,2024-01-13 02:02:16.681494
CryTrans1305712,Crypto Withdrawl,USR5563,CRY7,2.71,2023-07-21 08:25:24.735109
CryTrans1305713,Crypto Deposit,USR6488,CRY4,41.88,2024-01-30 11:49:41.262610
CryTrans1305714,Crypto Withdrawl,USR8233,CRY2,80.52,2023-05-30 22:04:51.893742
CryTrans1305715,Crypto Deposit,USR2450,CRY9,99.6,2023-12-30 05:00:37.616497
CryTrans1305716,Crypto Deposit,USR6074,CRY8,6.24,2023-08-06 14:36:08.454937
CryTrans1305717,Crypto Withdrawl,USR5351,CRY8,23.68,2023-08-10 10:00:16.286067
CryTrans1305718,Crypto Deposit,USR4372,CRY6,80.8,2023-04-19 18:42:51.086310
CryTrans1305719,Crypto Deposit,USR242,CRY7,20.66,2024-01-03 16:53:37.003296
CryTrans1305720,Crypto Deposit,USR2680,CRY6,33.4,2023-02-20 22:26:28.982686
CryTrans1305721,Crypto Deposit,USR1170,CRY5,63.45,2023-10-09 00:12:22.360514
CryTrans1305722,Crypto Deposit,USR7138,CRY5,53.03,2023-06-19 03:34:08.968049
CryTrans1305723,Crypto Withdrawl,USR7170,CRY6,4.61,2023-07-27 02:09:02.318024
CryTrans1305724,Crypto Withdrawl,USR2448,CRY6,60.12,2023-09-04 19:24:25.171548
CryTrans1305725,Crypto Deposit,USR4258,CRY4,59.8,2023-07-19 10:48:13.609321
CryTrans1305726,Crypto Deposit,USR1814,CRY10,30.6,2023-12-31 13:50:06.343695
CryTrans1305727,Crypto Withdrawl,USR9863,CRY6,45.72,2024-02-06 22:45:10.193890
CryTrans1305728,Crypto Deposit,USR579,CRY7,95.95,2023-05-22 22:14:09.215925
CryTrans1305729,Crypto Withdrawl,USR8486,CRY6,80.22,2023-04-10 01:05:45.701093
CryTrans1305730,Crypto Deposit,USR4846,CRY6,77.33,2024-02-09 09:15:06.351932
CryTrans1305731,Crypto Deposit,USR6820,CRY2,92.45,2023-11-04 00:33:24.778525
CryTrans1305732,Crypto Withdrawl,USR9283,CRY1,30.38,2023-07-27 03:36:50.765715
CryTrans1305733,Crypto Withdrawl,USR6013,CRY4,6.8,2023-11-22 04:57:16.265144
CryTrans1305734,Crypto Deposit,USR8865,CRY2,65.29,2023-10-18 19:41:22.352420
CryTrans1305735,Crypto Withdrawl,USR1633,CRY7,29.03,2023-12-15 22:24:46.171342
CryTrans1305736,Crypto Deposit,USR4468,CRY1,98.99,2023-04-23 01:43:39.156743
CryTrans1305737,Crypto Withdrawl,USR8120,CRY6,19.89,2023-06-19 08:36:18.081422
CryTrans1305738,Crypto Withdrawl,USR2897,CRY1,6.6,2024-01-19 01:55:48.876295
CryTrans1305739,Crypto Deposit,USR911,CRY10,46.35,2023-08-05 02:32:29.476478
CryTrans1305740,Crypto Deposit,USR3435,CRY1,87.78,2023-06-02 05:20:14.174690
CryTrans1305741,Crypto Withdrawl,USR1750,CRY10,10.59,2023-11-07 20:40:31.270061
CryTrans1305742,Crypto Deposit,USR1354,CRY10,93.63,2023-05-03 18:36:01.317680
CryTrans1305743,Crypto Withdrawl,USR8354,CRY10,43.03,2023-09-26 09:35:33.137091
CryTrans1305744,Crypto Deposit,USR7505,CRY2,6.94,2023-10-09 02:13:46.423671
CryTrans1305745,Crypto Deposit,USR6908,CRY2,39.35,2023-03-20 01:20:32.964883
CryTrans1305746,Crypto Deposit,USR1484,CRY5,32.05,2023-09-03 20:08:45.375579
CryTrans1305747,Crypto Deposit,USR6952,CRY2,29.91,2023-05-16 14:40:46.299919
CryTrans1305748,Crypto Deposit,USR6396,CRY9,69.32,2023-02-15 06:38:54.943443
CryTrans1305749,Crypto Withdrawl,USR1829,CRY9,72.29,2023-12-28 00:24:35.413529
CryTrans1305750,Crypto Deposit,USR6676,CRY1,14.97,2023-03-17 09:46:00.972238
CryTrans1305751,Crypto Withdrawl,USR3901,CRY8,59.0,2023-03-30 08:43:54.021991
CryTrans1305752,Crypto Deposit,USR5644,CRY10,10.36,2023-02-24 02:35:08.848748
CryTrans1305753,Crypto Withdrawl,USR7222,CRY1,15.39,2023-03-13 22:32:51.529728
CryTrans1305754,Crypto Withdrawl,USR3117,CRY3,96.98,2023-09-27 22:32:15.077561
CryTrans1305755,Crypto Deposit,USR3933,CRY4,47.06,2023-06-24 09:29:32.707709
CryTrans1305756,Crypto Deposit,USR693,CRY8,57.54,2024-01-02 06:48:17.511453
CryTrans1305757,Crypto Deposit,USR3587,CRY2,51.25,2023-07-19 01:42:09.178959
CryTrans1305758,Crypto Withdrawl,USR5415,CRY4,87.03,2023-09-27 20:50:00.949541
CryTrans1305759,Crypto Deposit,USR2389,CRY6,61.01,2023-04-12 14:43:16.910058
CryTrans1305760,Crypto Deposit,USR8581,CRY1,83.81,2023-09-10 06:19:52.315814
CryTrans1305761,Crypto Withdrawl,USR3097,CRY8,3.3,2023-10-02 05:58:44.767886
CryTrans1305762,Crypto Deposit,USR7109,CRY6,86.04,2024-02-04 15:21:14.558675
CryTrans1305763,Crypto Deposit,USR5419,CRY7,27.19,2023-10-13 01:38:37.918509
CryTrans1305764,Crypto Withdrawl,USR8509,CRY7,49.58,2023-09-07 12:05:26.746905
CryTrans1305765,Crypto Withdrawl,USR6447,CRY8,19.59,2023-03-19 02:44:19.417331
CryTrans1305766,Crypto Deposit,USR1020,CRY1,72.91,2023-08-05 13:29:52.419877
CryTrans1305767,Crypto Deposit,USR1015,CRY5,69.73,2024-01-04 02:53:31.727611
CryTrans1305768,Crypto Deposit,USR1007,CRY1,46.03,2023-08-11 00:03:23.641498
CryTrans1305769,Crypto Withdrawl,USR3996,CRY9,16.93,2023-12-23 19:48:42.723689
CryTrans1305770,Crypto Deposit,USR1319,CRY5,10.92,2023-05-11 02:37:21.669837
CryTrans1305771,Crypto Withdrawl,USR8436,CRY6,46.01,2023-05-23 22:41:54.728663
CryTrans1305772,Crypto Deposit,USR4846,CRY7,80.55,2023-05-12 03:34:40.447515
