OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans783458,Crypto Withdrawl,USR8991,CRY4,82.81,2023-07-08 08:41:34.363375
CryTrans783459,Crypto Withdrawl,USR8739,CRY5,23.95,2023-04-16 20:14:54.719501
CryTrans783460,Crypto Deposit,USR5433,CRY7,45.16,2023-11-09 01:23:03.941038
CryTrans783461,Crypto Withdrawl,USR6937,CRY1,42.33,2023-03-04 20:55:49.599636
CryTrans783462,Crypto Withdrawl,USR6404,CRY9,43.05,2024-01-26 22:54:04.469189
CryTrans783463,Crypto Withdrawl,USR8728,CRY2,22.05,2023-04-22 01:52:49.051487
CryTrans783464,Crypto Deposit,USR702,CRY3,1.29,2023-06-19 03:41:09.863087
CryTrans783465,Crypto Deposit,USR4181,CRY1,24.21,2023-06-15 04:14:32.745102
CryTrans783466,Crypto Deposit,USR5496,CRY4,87.91,2023-08-27 06:21:16.880698
CryTrans783467,Crypto Deposit,USR3302,CRY5,26.64,2023-11-27 02:04:58.023721
CryTrans783468,Crypto Withdrawl,USR1847,CRY7,42.46,2023-09-24 06:04:54.912206
CryTrans783469,Crypto Withdrawl,USR8454,CRY5,20.24,2023-09-20 04:04:20.843932
CryTrans783470,Crypto Deposit,USR4193,CRY3,83.71,2024-02-06 19:06:07.418604
CryTrans783471,Crypto Withdrawl,USR3794,CRY10,4.03,2023-06-07 23:18:40.617873
CryTrans783472,Crypto Deposit,USR4053,CRY7,56.59,2023-04-23 07:52:11.812694
CryTrans783473,Crypto Withdrawl,USR4004,CRY5,83.99,2023-12-05 10:58:40.660994
CryTrans783474,Crypto Withdrawl,USR8874,CRY4,99.07,2023-09-21 12:58:29.426952
CryTrans783475,Crypto Withdrawl,USR6632,CRY5,60.93,2023-03-26 12:22:09.985634
CryTrans783476,Crypto Withdrawl,USR9387,CRY2,36.97,2023-05-13 12:32:44.388921
CryTrans783477,Crypto Deposit,USR9710,CRY9,6.03,2023-06-24 12:36:37.615952
CryTrans783478,Crypto Deposit,USR4832,CRY10,43.84,2023-06-13 06:25:45.065839
CryTrans783479,Crypto Deposit,USR4912,CRY6,37.63,2023-06-21 01:58:56.746927
CryTrans783480,Crypto Withdrawl,USR2488,CRY3,62.79,2023-08-10 22:56:41.478706
CryTrans783481,Crypto Deposit,USR2278,CRY6,70.55,2023-06-25 04:24:25.834042
CryTrans783482,Crypto Withdrawl,USR6573,CRY8,43.45,2024-01-31 06:07:00.037846
CryTrans783483,Crypto Withdrawl,USR7648,CRY9,54.81,2023-11-28 12:56:45.819338
CryTrans783484,Crypto Deposit,USR279,CRY4,31.52,2024-01-27 03:19:17.390100
CryTrans783485,Crypto Deposit,USR7176,CRY10,27.62,2023-04-01 13:02:40.581318
CryTrans783486,Crypto Deposit,USR1979,CRY4,13.58,2023-05-18 22:14:08.264671
CryTrans783487,Crypto Withdrawl,USR9007,CRY9,29.52,2023-06-01 03:09:26.731738
CryTrans783488,Crypto Deposit,USR4582,CRY8,41.8,2023-04-17 01:43:35.624779
CryTrans783489,Crypto Withdrawl,USR2736,CRY5,78.56,2023-03-11 19:18:44.614012
CryTrans783490,Crypto Deposit,USR5154,CRY7,25.05,2023-12-21 07:28:18.255824
CryTrans783491,Crypto Withdrawl,USR1641,CRY6,20.65,2023-09-26 15:10:00.770937
CryTrans783492,Crypto Deposit,USR2758,CRY7,28.65,2023-03-13 09:35:00.901899
CryTrans783493,Crypto Deposit,USR1310,CRY7,84.25,2023-06-23 09:21:00.938016
CryTrans783494,Crypto Withdrawl,USR4551,CRY10,42.62,2023-12-12 07:07:46.870068
CryTrans783495,Crypto Deposit,USR4367,CRY9,12.81,2023-12-14 16:40:20.430451
CryTrans783496,Crypto Deposit,USR1649,CRY7,92.67,2023-10-23 18:15:31.771800
CryTrans783497,Crypto Withdrawl,USR3605,CRY3,91.01,2023-09-28 14:09:44.272052
CryTrans783498,Crypto Withdrawl,USR1005,CRY7,17.47,2024-01-01 01:54:06.560105
CryTrans783499,Crypto Withdrawl,USR4163,CRY4,99.23,2024-01-07 17:06:28.326730
CryTrans783500,Crypto Withdrawl,USR1779,CRY7,86.45,2023-03-09 05:47:37.262217
CryTrans783501,Crypto Withdrawl,USR5554,CRY5,12.35,2023-09-09 02:28:03.246313
CryTrans783502,Crypto Withdrawl,USR4312,CRY2,45.3,2023-12-03 12:44:49.610265
CryTrans783503,Crypto Withdrawl,USR9569,CRY1,11.51,2023-08-01 18:43:19.821852
CryTrans783504,Crypto Deposit,USR7564,CRY10,96.13,2023-02-15 06:16:33.205296
CryTrans783505,Crypto Withdrawl,USR6931,CRY7,61.96,2023-10-13 00:26:03.023240
CryTrans783506,Crypto Deposit,USR8847,CRY6,7.25,2023-06-05 02:57:04.882267
CryTrans783507,Crypto Deposit,USR3559,CRY2,45.13,2023-08-09 11:27:17.688201
CryTrans783508,Crypto Withdrawl,USR2513,CRY1,3.42,2023-08-23 22:06:37.194432
CryTrans783509,Crypto Deposit,USR7849,CRY4,56.88,2023-12-25 11:56:27.626845
CryTrans783510,Crypto Deposit,USR4201,CRY10,4.67,2024-01-03 04:23:00.408844
CryTrans783511,Crypto Deposit,USR8502,CRY6,81.17,2023-06-11 12:17:21.280567
CryTrans783512,Crypto Deposit,USR1369,CRY8,79.2,2023-03-31 02:00:28.259984
CryTrans783513,Crypto Deposit,USR3877,CRY9,16.02,2023-09-23 18:17:38.905858
CryTrans783514,Crypto Deposit,USR4418,CRY1,22.89,2023-05-07 04:01:25.997960
CryTrans783515,Crypto Deposit,USR7700,CRY7,44.14,2023-08-01 10:32:03.896555
CryTrans783516,Crypto Withdrawl,USR6184,CRY7,63.47,2023-08-28 09:41:44.383955
CryTrans783517,Crypto Withdrawl,USR7929,CRY1,34.74,2023-04-08 18:31:32.442399
CryTrans783518,Crypto Withdrawl,USR6125,CRY7,40.47,2023-03-29 08:32:43.859241
CryTrans783519,Crypto Deposit,USR8319,CRY9,95.08,2023-07-14 07:32:58.986114
CryTrans783520,Crypto Withdrawl,USR4243,CRY1,57.98,2023-06-06 06:37:13.610914
CryTrans783521,Crypto Deposit,USR8390,CRY7,78.38,2023-08-03 13:41:17.097322
CryTrans783522,Crypto Deposit,USR9705,CRY5,87.47,2023-05-21 23:15:41.735967
CryTrans783523,Crypto Deposit,USR7615,CRY3,83.42,2023-04-25 22:55:07.409221
CryTrans783524,Crypto Deposit,USR1532,CRY1,3.72,2023-06-30 18:50:37.427383
CryTrans783525,Crypto Deposit,USR6949,CRY3,35.28,2023-05-24 06:46:26.989372
CryTrans783526,Crypto Deposit,USR212,CRY1,13.03,2023-02-12 07:19:23.414116
CryTrans783527,Crypto Withdrawl,USR6459,CRY3,9.11,2023-11-28 10:57:44.012938
CryTrans783528,Crypto Withdrawl,USR9466,CRY6,2.73,2023-03-13 02:56:32.621989
CryTrans783529,Crypto Withdrawl,USR7018,CRY8,22.97,2023-03-30 14:23:33.807622
CryTrans783530,Crypto Withdrawl,USR8288,CRY4,75.87,2023-12-29 01:59:16.354339
CryTrans783531,Crypto Withdrawl,USR1887,CRY4,86.95,2023-06-18 12:00:53.049040
CryTrans783532,Crypto Withdrawl,USR6077,CRY1,60.59,2024-02-05 06:49:37.733595
CryTrans783533,Crypto Withdrawl,USR6118,CRY2,35.86,2023-03-12 02:26:53.056494
CryTrans783534,Crypto Deposit,USR4788,CRY1,74.86,2023-05-25 20:09:34.342533
CryTrans783535,Crypto Withdrawl,USR1487,CRY2,94.95,2023-10-30 16:31:14.505453
CryTrans783536,Crypto Withdrawl,USR7022,CRY5,19.6,2024-01-12 07:46:04.410728
CryTrans783537,Crypto Withdrawl,USR9907,CRY4,75.82,2024-01-09 22:18:05.045184
CryTrans783538,Crypto Withdrawl,USR8666,CRY10,95.07,2023-05-13 20:58:27.111866
CryTrans783539,Crypto Withdrawl,USR6889,CRY10,73.76,2023-12-23 23:10:46.787566
CryTrans783540,Crypto Withdrawl,USR5530,CRY3,3.09,2023-02-23 20:19:28.522819
CryTrans783541,Crypto Deposit,USR8719,CRY4,85.02,2023-05-07 06:41:41.353118
CryTrans783542,Crypto Deposit,USR4619,CRY3,91.41,2023-06-29 01:02:42.590578
CryTrans783543,Crypto Withdrawl,USR6274,CRY7,53.76,2024-02-06 03:00:54.681056
CryTrans783544,Crypto Deposit,USR5285,CRY6,13.89,2023-12-10 15:05:15.487928
CryTrans783545,Crypto Withdrawl,USR3032,CRY5,50.4,2023-03-09 03:47:14.063610
CryTrans783546,Crypto Withdrawl,USR8482,CRY6,83.0,2023-02-24 09:13:12.683707
CryTrans783547,Crypto Withdrawl,USR2342,CRY4,78.95,2023-11-18 22:11:31.486566
CryTrans783548,Crypto Withdrawl,USR9343,CRY6,70.84,2023-05-16 08:54:38.151114
CryTrans783549,Crypto Withdrawl,USR5352,CRY6,59.35,2023-08-31 10:06:47.342150
CryTrans783550,Crypto Deposit,USR783,CRY6,78.58,2024-01-18 10:36:26.410944
CryTrans783551,Crypto Deposit,USR3578,CRY2,66.39,2024-01-15 12:47:08.214870
CryTrans783552,Crypto Withdrawl,USR5119,CRY2,32.1,2023-06-07 08:15:28.145454
CryTrans783553,Crypto Withdrawl,USR4886,CRY2,78.8,2023-09-14 08:55:56.374912
CryTrans783554,Crypto Withdrawl,USR2526,CRY8,52.28,2023-08-23 03:45:42.286676
CryTrans783555,Crypto Withdrawl,USR6875,CRY3,12.8,2023-08-02 19:49:35.632421
CryTrans783556,Crypto Deposit,USR80,CRY2,46.78,2023-07-19 02:02:03.819060
CryTrans783557,Crypto Withdrawl,USR7076,CRY10,63.3,2023-09-03 05:12:40.887976
CryTrans783558,Crypto Deposit,USR7845,CRY5,92.19,2023-06-23 14:25:41.674822
CryTrans783559,Crypto Deposit,USR9895,CRY7,60.59,2023-10-22 23:57:53.615685
CryTrans783560,Crypto Deposit,USR9534,CRY10,6.6,2023-05-09 04:23:06.152254
CryTrans783561,Crypto Withdrawl,USR427,CRY9,9.92,2023-10-09 15:18:34.629619
CryTrans783562,Crypto Withdrawl,USR3014,CRY8,15.23,2023-05-13 19:36:14.240563
CryTrans783563,Crypto Deposit,USR2627,CRY2,34.4,2023-12-26 10:00:33.658022
CryTrans783564,Crypto Withdrawl,USR2750,CRY9,60.19,2023-05-12 22:41:06.973013
CryTrans783565,Crypto Deposit,USR9033,CRY4,72.14,2023-09-18 22:37:31.201861
CryTrans783566,Crypto Deposit,USR152,CRY10,45.47,2023-08-31 06:44:16.554207
CryTrans783567,Crypto Withdrawl,USR2267,CRY4,36.48,2023-12-30 00:47:13.445431
CryTrans783568,Crypto Withdrawl,USR9724,CRY3,33.1,2024-01-13 15:01:16.896429
CryTrans783569,Crypto Withdrawl,USR4471,CRY9,44.61,2023-08-19 09:15:25.001109
CryTrans783570,Crypto Deposit,USR102,CRY7,45.29,2023-04-12 12:19:49.616940
CryTrans783571,Crypto Withdrawl,USR6749,CRY8,26.25,2023-12-13 12:58:44.929430
CryTrans783572,Crypto Withdrawl,USR5931,CRY4,75.17,2023-06-25 19:12:28.277145
CryTrans783573,Crypto Withdrawl,USR6977,CRY8,68.58,2023-06-06 08:49:38.151951
CryTrans783574,Crypto Deposit,USR1107,CRY9,5.99,2023-06-09 07:05:28.856398
CryTrans783575,Crypto Withdrawl,USR8903,CRY10,11.06,2024-01-22 16:18:52.394768
CryTrans783576,Crypto Deposit,USR2758,CRY3,34.94,2023-11-13 00:40:53.624724
CryTrans783577,Crypto Deposit,USR7782,CRY2,19.75,2023-04-25 05:06:19.604497
CryTrans783578,Crypto Withdrawl,USR4112,CRY1,77.35,2023-11-20 06:31:06.993787
CryTrans783579,Crypto Withdrawl,USR7617,CRY2,89.66,2023-11-19 05:33:04.589368
CryTrans783580,Crypto Deposit,USR9306,CRY10,2.6,2023-05-30 03:56:08.641164
CryTrans783581,Crypto Withdrawl,USR4488,CRY9,75.5,2023-10-21 23:05:43.778617
CryTrans783582,Crypto Deposit,USR2140,CRY5,57.89,2023-10-22 13:26:01.394705
CryTrans783583,Crypto Withdrawl,USR7397,CRY5,85.77,2023-10-13 04:27:41.906281
CryTrans783584,Crypto Withdrawl,USR7341,CRY8,44.0,2023-07-05 23:13:17.125537
CryTrans783585,Crypto Withdrawl,USR8694,CRY2,44.53,2023-04-04 21:45:33.879914
CryTrans783586,Crypto Withdrawl,USR4963,CRY9,51.5,2023-08-18 12:36:52.197995
CryTrans783587,Crypto Withdrawl,USR978,CRY1,16.13,2023-08-05 16:13:02.290747
CryTrans783588,Crypto Deposit,USR4652,CRY7,37.81,2023-08-07 12:03:55.213989
CryTrans783589,Crypto Withdrawl,USR2644,CRY5,75.82,2023-05-04 01:02:03.321650
CryTrans783590,Crypto Deposit,USR1650,CRY10,72.3,2023-04-18 10:46:23.611861
CryTrans783591,Crypto Deposit,USR9052,CRY5,8.41,2023-10-03 07:41:05.130196
CryTrans783592,Crypto Deposit,USR9724,CRY6,49.49,2023-03-01 10:01:31.463128
CryTrans783593,Crypto Withdrawl,USR5950,CRY10,49.67,2023-09-02 01:01:13.010939
CryTrans783594,Crypto Withdrawl,USR7441,CRY6,52.31,2023-05-22 17:47:20.650239
CryTrans783595,Crypto Withdrawl,USR3115,CRY9,80.42,2023-03-18 05:10:02.263147
CryTrans783596,Crypto Deposit,USR1282,CRY9,24.93,2023-06-13 07:13:46.552552
CryTrans783597,Crypto Deposit,USR3988,CRY2,50.47,2023-06-11 16:49:07.357314
CryTrans783598,Crypto Withdrawl,USR1302,CRY9,41.37,2024-01-03 13:56:52.975990
CryTrans783599,Crypto Deposit,USR1685,CRY6,58.37,2024-01-27 00:52:48.443434
CryTrans783600,Crypto Deposit,USR4554,CRY1,14.99,2023-09-02 19:57:32.209888
CryTrans783601,Crypto Deposit,USR3708,CRY4,55.59,2023-04-14 07:08:00.915318
CryTrans783602,Crypto Withdrawl,USR9717,CRY9,76.0,2023-03-02 14:20:20.869010
CryTrans783603,Crypto Deposit,USR5725,CRY5,66.5,2023-03-26 20:04:58.899409
CryTrans783604,Crypto Withdrawl,USR4711,CRY7,83.77,2023-06-19 21:20:41.875799
CryTrans783605,Crypto Withdrawl,USR4347,CRY6,46.63,2023-05-19 00:30:33.232884
CryTrans783606,Crypto Deposit,USR3763,CRY6,5.08,2023-05-22 22:18:50.944156
CryTrans783607,Crypto Deposit,USR1433,CRY3,21.22,2023-12-19 17:06:18.807062
CryTrans783608,Crypto Withdrawl,USR1485,CRY10,50.04,2023-10-19 11:03:10.118645
CryTrans783609,Crypto Withdrawl,USR4864,CRY10,84.42,2023-04-11 23:27:31.884550
CryTrans783610,Crypto Withdrawl,USR9482,CRY9,52.2,2023-10-10 22:48:48.305518
CryTrans783611,Crypto Deposit,USR6090,CRY8,41.93,2023-04-24 05:17:52.652139
CryTrans783612,Crypto Withdrawl,USR2291,CRY9,85.99,2023-03-16 13:52:41.528958
CryTrans783613,Crypto Deposit,USR2871,CRY2,44.93,2023-11-05 04:54:37.591732
CryTrans783614,Crypto Deposit,USR9021,CRY4,6.63,2024-02-01 23:17:26.528346
CryTrans783615,Crypto Deposit,USR4488,CRY3,39.24,2024-01-07 20:15:23.202724
CryTrans783616,Crypto Withdrawl,USR5204,CRY9,83.13,2023-12-06 12:52:17.206589
CryTrans783617,Crypto Deposit,USR5544,CRY9,60.08,2023-12-24 19:48:11.592131
CryTrans783618,Crypto Withdrawl,USR6491,CRY10,44.99,2023-08-16 18:33:58.669116
CryTrans783619,Crypto Withdrawl,USR7265,CRY5,59.04,2023-05-24 17:55:55.943012
CryTrans783620,Crypto Deposit,USR4431,CRY9,35.31,2024-01-08 06:07:33.140310
CryTrans783621,Crypto Withdrawl,USR851,CRY8,14.76,2023-02-13 02:44:19.506181
CryTrans783622,Crypto Withdrawl,USR7552,CRY7,26.81,2023-02-22 13:36:22.647616
CryTrans783623,Crypto Deposit,USR3119,CRY3,91.39,2023-12-22 09:09:15.603616
CryTrans783624,Crypto Deposit,USR4676,CRY2,6.08,2023-12-02 05:56:51.636246
CryTrans783625,Crypto Withdrawl,USR6523,CRY5,64.15,2024-01-02 00:29:05.143991
CryTrans783626,Crypto Deposit,USR8858,CRY3,11.91,2023-08-26 08:55:22.296638
CryTrans783627,Crypto Withdrawl,USR7194,CRY7,82.86,2023-04-07 01:44:45.534662
CryTrans783628,Crypto Withdrawl,USR8805,CRY10,18.54,2023-03-11 05:57:15.674455
CryTrans783629,Crypto Withdrawl,USR6143,CRY7,39.71,2023-03-12 16:45:38.627146
CryTrans783630,Crypto Deposit,USR244,CRY4,51.46,2024-02-02 12:52:38.580854
CryTrans783631,Crypto Deposit,USR517,CRY4,77.12,2023-11-01 07:09:14.424189
CryTrans783632,Crypto Deposit,USR4855,CRY6,68.8,2023-09-17 23:11:16.583848
CryTrans783633,Crypto Deposit,USR817,CRY8,28.06,2023-08-13 15:13:09.239308
CryTrans783634,Crypto Deposit,USR834,CRY8,75.31,2023-04-23 06:24:10.953945
CryTrans783635,Crypto Deposit,USR3849,CRY10,61.73,2023-05-16 16:38:25.100060
CryTrans783636,Crypto Withdrawl,USR1280,CRY6,43.23,2024-01-18 01:04:25.729469
CryTrans783637,Crypto Deposit,USR8493,CRY4,15.86,2023-02-22 22:16:51.389747
CryTrans783638,Crypto Deposit,USR5634,CRY4,20.47,2023-03-11 17:24:00.603839
CryTrans783639,Crypto Deposit,USR8686,CRY3,18.62,2024-01-19 15:38:14.874375
CryTrans783640,Crypto Withdrawl,USR6421,CRY4,45.43,2023-03-10 03:26:11.312578
CryTrans783641,Crypto Deposit,USR1850,CRY10,98.06,2023-06-10 06:04:55.283633
CryTrans783642,Crypto Deposit,USR7491,CRY8,28.29,2024-02-04 00:10:18.662637
CryTrans783643,Crypto Withdrawl,USR8137,CRY10,63.07,2023-08-22 10:28:56.447730
CryTrans783644,Crypto Withdrawl,USR5730,CRY9,33.52,2023-06-05 19:34:57.137980
CryTrans783645,Crypto Deposit,USR862,CRY10,36.68,2023-02-14 08:34:17.436620
CryTrans783646,Crypto Withdrawl,USR5470,CRY4,36.54,2023-06-22 12:36:35.673888
CryTrans783647,Crypto Withdrawl,USR7020,CRY4,7.41,2023-03-13 04:13:42.351282
CryTrans783648,Crypto Withdrawl,USR9953,CRY6,89.9,2023-08-01 01:51:43.392369
CryTrans783649,Crypto Deposit,USR2623,CRY6,28.14,2023-06-10 00:55:58.567501
CryTrans783650,Crypto Withdrawl,USR5581,CRY9,86.16,2023-08-09 04:03:47.500454
CryTrans783651,Crypto Deposit,USR3293,CRY4,52.72,2023-11-12 19:52:18.249710
CryTrans783652,Crypto Deposit,USR6998,CRY4,38.43,2024-02-02 10:21:18.367074
CryTrans783653,Crypto Withdrawl,USR9309,CRY9,54.24,2024-01-31 18:39:54.569357
CryTrans783654,Crypto Deposit,USR9349,CRY5,30.65,2023-06-14 03:49:17.196936
CryTrans783655,Crypto Deposit,USR9455,CRY9,0.83,2024-01-29 03:34:30.794463
CryTrans783656,Crypto Deposit,USR8489,CRY5,80.25,2023-10-14 18:00:12.033378
CryTrans783657,Crypto Withdrawl,USR571,CRY3,69.84,2024-01-27 01:55:13.619351
CryTrans783658,Crypto Deposit,USR7252,CRY1,59.15,2023-11-22 05:40:02.427722
CryTrans783659,Crypto Deposit,USR3079,CRY10,28.55,2023-06-11 17:00:36.460665
CryTrans783660,Crypto Withdrawl,USR7780,CRY10,70.96,2023-03-14 19:52:06.542188
CryTrans783661,Crypto Withdrawl,USR2247,CRY1,7.02,2023-04-27 14:54:09.153699
CryTrans783662,Crypto Deposit,USR1659,CRY6,19.41,2023-08-05 20:16:17.396118
CryTrans783663,Crypto Withdrawl,USR303,CRY3,0.21,2023-09-12 13:24:41.711743
CryTrans783664,Crypto Deposit,USR1850,CRY4,73.91,2024-01-01 06:59:56.433905
CryTrans783665,Crypto Deposit,USR3576,CRY9,26.95,2023-10-20 20:21:13.930528
CryTrans783666,Crypto Withdrawl,USR6977,CRY9,63.85,2024-01-17 11:54:51.856263
CryTrans783667,Crypto Withdrawl,USR6099,CRY5,20.33,2023-12-21 05:26:40.053217
CryTrans783668,Crypto Deposit,USR4552,CRY1,99.63,2023-03-15 22:37:17.756217
CryTrans783669,Crypto Withdrawl,USR6711,CRY6,50.77,2023-03-18 15:58:43.435261
CryTrans783670,Crypto Withdrawl,USR5746,CRY2,9.61,2023-08-30 16:48:24.065088
CryTrans783671,Crypto Deposit,USR5877,CRY9,1.47,2023-12-08 23:05:59.182068
CryTrans783672,Crypto Deposit,USR2266,CRY3,35.04,2023-10-08 21:31:23.237845
CryTrans783673,Crypto Withdrawl,USR7918,CRY9,64.3,2024-02-07 06:22:12.941235
CryTrans783674,Crypto Deposit,USR6675,CRY8,51.61,2023-07-12 09:22:07.572811
CryTrans783675,Crypto Withdrawl,USR7163,CRY1,71.76,2023-10-29 15:51:12.461233
CryTrans783676,Crypto Deposit,USR2893,CRY6,58.18,2024-01-04 01:42:45.887894
CryTrans783677,Crypto Deposit,USR8152,CRY8,26.78,2023-10-13 03:07:43.254281
CryTrans783678,Crypto Withdrawl,USR2991,CRY7,52.96,2023-08-27 05:21:51.980233
CryTrans783679,Crypto Withdrawl,USR3479,CRY3,54.74,2023-09-12 03:30:29.424521
CryTrans783680,Crypto Withdrawl,USR2513,CRY10,40.08,2023-09-18 17:03:14.915866
CryTrans783681,Crypto Withdrawl,USR4736,CRY9,36.87,2023-09-14 21:35:02.265814
CryTrans783682,Crypto Deposit,USR4492,CRY9,33.11,2023-11-04 11:38:23.955791
CryTrans783683,Crypto Withdrawl,USR7234,CRY8,22.32,2024-01-13 02:28:08.633305
CryTrans783684,Crypto Deposit,USR3513,CRY3,95.43,2023-09-27 20:54:37.150119
CryTrans783685,Crypto Withdrawl,USR9061,CRY6,33.99,2023-10-06 05:51:31.024782
CryTrans783686,Crypto Deposit,USR7975,CRY3,78.93,2023-08-24 01:10:31.586654
CryTrans783687,Crypto Deposit,USR1081,CRY10,7.49,2023-02-22 13:47:29.666639
CryTrans783688,Crypto Withdrawl,USR2818,CRY10,99.81,2023-06-27 22:41:43.672434
CryTrans783689,Crypto Withdrawl,USR115,CRY2,70.79,2024-01-07 12:02:30.114238
CryTrans783690,Crypto Withdrawl,USR6177,CRY5,39.57,2024-01-16 10:32:45.069373
CryTrans783691,Crypto Withdrawl,USR7916,CRY3,20.77,2023-03-09 05:07:53.968058
CryTrans783692,Crypto Withdrawl,USR111,CRY5,5.59,2023-02-23 23:30:05.121541
CryTrans783693,Crypto Deposit,USR5799,CRY5,59.6,2023-10-27 00:20:21.360040
CryTrans783694,Crypto Withdrawl,USR1300,CRY3,17.05,2024-01-16 01:38:14.063686
CryTrans783695,Crypto Withdrawl,USR2556,CRY10,63.1,2023-04-20 11:32:33.587774
CryTrans783696,Crypto Withdrawl,USR6052,CRY7,12.64,2023-09-25 08:51:58.433401
CryTrans783697,Crypto Deposit,USR3613,CRY5,70.5,2023-07-12 15:13:40.944672
CryTrans783698,Crypto Deposit,USR7109,CRY10,76.53,2023-12-16 11:56:34.861765
CryTrans783699,Crypto Withdrawl,USR6345,CRY7,35.63,2023-11-13 10:17:28.692568
CryTrans783700,Crypto Withdrawl,USR6620,CRY3,32.49,2023-03-17 10:01:06.465294
CryTrans783701,Crypto Deposit,USR4057,CRY6,21.94,2023-12-18 03:32:27.859161
CryTrans783702,Crypto Deposit,USR5160,CRY9,90.5,2023-02-12 07:12:00.385636
CryTrans783703,Crypto Withdrawl,USR1451,CRY10,40.6,2023-02-17 04:31:01.463039
CryTrans783704,Crypto Withdrawl,USR5864,CRY2,80.56,2023-03-02 01:35:45.725805
CryTrans783705,Crypto Deposit,USR8839,CRY6,97.28,2023-04-19 13:04:54.916667
CryTrans783706,Crypto Deposit,USR854,CRY3,82.92,2023-05-22 01:09:33.945714
CryTrans783707,Crypto Deposit,USR8610,CRY9,87.75,2023-11-24 06:29:39.976421
CryTrans783708,Crypto Withdrawl,USR5724,CRY6,2.49,2023-05-14 00:16:05.388565
CryTrans783709,Crypto Withdrawl,USR8025,CRY8,48.21,2023-09-17 23:15:34.707099
CryTrans783710,Crypto Withdrawl,USR3157,CRY3,20.19,2023-12-11 10:51:36.190929
CryTrans783711,Crypto Deposit,USR5355,CRY4,49.76,2023-12-11 01:17:17.367229
CryTrans783712,Crypto Withdrawl,USR9486,CRY2,13.59,2023-08-25 17:28:34.788199
CryTrans783713,Crypto Deposit,USR4394,CRY2,68.87,2023-12-14 15:50:01.447438
CryTrans783714,Crypto Deposit,USR9266,CRY1,57.14,2023-04-20 16:05:08.705912
CryTrans783715,Crypto Withdrawl,USR6137,CRY2,83.11,2023-05-24 09:03:10.014564
CryTrans783716,Crypto Deposit,USR7414,CRY10,0.45,2023-04-15 03:03:37.704476
CryTrans783717,Crypto Deposit,USR4134,CRY2,6.05,2023-05-08 06:42:33.770213
CryTrans783718,Crypto Withdrawl,USR8099,CRY6,98.04,2023-02-16 21:51:35.779158
CryTrans783719,Crypto Deposit,USR2390,CRY5,9.76,2023-04-14 11:42:22.765367
CryTrans783720,Crypto Deposit,USR7030,CRY2,30.16,2023-07-31 12:10:56.150026
CryTrans783721,Crypto Deposit,USR543,CRY5,74.56,2023-06-09 20:18:53.807439
CryTrans783722,Crypto Withdrawl,USR8700,CRY4,13.2,2023-04-17 03:13:09.664923
CryTrans783723,Crypto Deposit,USR3321,CRY3,29.01,2023-12-10 14:04:53.855828
CryTrans783724,Crypto Withdrawl,USR3156,CRY10,71.96,2023-12-04 23:23:53.513279
CryTrans783725,Crypto Withdrawl,USR9549,CRY2,82.14,2023-11-14 13:51:08.974406
CryTrans783726,Crypto Deposit,USR5645,CRY1,36.11,2023-07-10 16:32:48.738802
CryTrans783727,Crypto Deposit,USR8621,CRY10,29.83,2023-04-03 13:44:13.486192
CryTrans783728,Crypto Deposit,USR8370,CRY10,40.37,2023-11-09 03:24:05.081673
CryTrans783729,Crypto Deposit,USR7395,CRY8,76.69,2023-08-26 05:31:41.504508
CryTrans783730,Crypto Deposit,USR2205,CRY4,23.04,2023-08-21 05:48:15.173520
CryTrans783731,Crypto Withdrawl,USR9234,CRY7,60.7,2024-01-28 16:41:49.607535
CryTrans783732,Crypto Withdrawl,USR1574,CRY3,90.55,2023-07-11 08:15:28.895532
CryTrans783733,Crypto Deposit,USR6327,CRY5,18.27,2023-08-30 18:21:12.483803
CryTrans783734,Crypto Withdrawl,USR7001,CRY8,9.65,2023-05-27 02:00:27.130729
CryTrans783735,Crypto Deposit,USR8637,CRY5,68.61,2023-08-02 10:02:42.533643
CryTrans783736,Crypto Withdrawl,USR6727,CRY1,79.2,2024-01-10 19:16:52.314510
CryTrans783737,Crypto Withdrawl,USR1934,CRY5,90.21,2023-06-15 07:11:12.744805
CryTrans783738,Crypto Deposit,USR4860,CRY3,45.95,2023-07-09 06:19:41.398807
CryTrans783739,Crypto Withdrawl,USR8903,CRY7,44.81,2023-12-01 02:51:19.140486
CryTrans783740,Crypto Withdrawl,USR3286,CRY5,82.79,2023-07-18 01:28:22.713207
CryTrans783741,Crypto Withdrawl,USR1302,CRY4,37.66,2023-07-09 14:53:39.931469
CryTrans783742,Crypto Deposit,USR5095,CRY4,94.67,2023-05-24 09:24:56.863434
CryTrans783743,Crypto Deposit,USR2616,CRY9,97.83,2024-01-02 02:57:32.660758
CryTrans783744,Crypto Deposit,USR3156,CRY1,5.78,2023-08-13 15:02:02.468733
CryTrans783745,Crypto Withdrawl,USR1293,CRY2,46.98,2023-09-09 20:02:50.283171
CryTrans783746,Crypto Withdrawl,USR8258,CRY6,45.38,2023-02-17 11:44:48.301345
CryTrans783747,Crypto Withdrawl,USR1716,CRY3,72.76,2023-08-01 05:33:40.100674
CryTrans783748,Crypto Deposit,USR3891,CRY2,83.76,2023-09-12 20:37:46.203343
