OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans542698,Crypto Withdrawl,USR4462,CRY6,57.82,2024-01-07 18:23:57.836844
CryTrans542699,Crypto Deposit,USR9572,CRY9,94.4,2023-06-04 22:29:29.696885
CryTrans542700,Crypto Withdrawl,USR7854,CRY9,4.48,2023-11-07 14:30:44.515119
CryTrans542701,Crypto Deposit,USR4777,CRY2,22.56,2023-05-19 21:24:58.426490
CryTrans542702,Crypto Deposit,USR713,CRY9,37.76,2023-11-15 22:52:22.753601
CryTrans542703,Crypto Deposit,USR5562,CRY9,5.7,2023-08-30 16:09:55.944844
CryTrans542704,Crypto Deposit,USR665,CRY8,5.25,2023-08-28 21:45:41.190226
CryTrans542705,Crypto Deposit,USR3264,CRY3,96.77,2023-04-09 16:15:48.497010
CryTrans542706,Crypto Deposit,USR4805,CRY2,42.19,2024-02-08 07:28:52.347488
CryTrans542707,Crypto Deposit,USR5766,CRY2,61.69,2023-06-08 11:10:27.950042
CryTrans542708,Crypto Withdrawl,USR6810,CRY7,45.39,2023-02-20 13:53:20.209020
CryTrans542709,Crypto Deposit,USR1650,CRY8,95.05,2023-08-16 19:06:09.662374
CryTrans542710,Crypto Deposit,USR303,CRY3,43.07,2023-11-12 19:06:28.041325
CryTrans542711,Crypto Deposit,USR9608,CRY2,88.23,2023-03-11 18:51:02.823912
CryTrans542712,Crypto Deposit,USR9828,CRY9,63.15,2023-05-29 00:47:29.129545
CryTrans542713,Crypto Deposit,USR2327,CRY5,39.8,2023-09-09 07:38:44.667685
CryTrans542714,Crypto Withdrawl,USR576,CRY7,72.87,2023-08-05 06:34:03.804918
CryTrans542715,Crypto Deposit,USR6505,CRY6,95.74,2023-07-05 02:00:15.865943
CryTrans542716,Crypto Withdrawl,USR3041,CRY1,71.08,2023-07-07 16:04:27.253156
CryTrans542717,Crypto Deposit,USR6659,CRY4,38.3,2023-08-26 01:05:08.021579
CryTrans542718,Crypto Withdrawl,USR6560,CRY2,5.7,2024-02-07 03:40:22.997480
CryTrans542719,Crypto Withdrawl,USR1333,CRY9,6.02,2023-10-02 06:09:48.124855
CryTrans542720,Crypto Withdrawl,USR8352,CRY2,94.49,2023-08-10 23:35:15.141410
CryTrans542721,Crypto Deposit,USR9605,CRY7,87.05,2023-08-10 15:27:49.097878
CryTrans542722,Crypto Deposit,USR1439,CRY10,16.73,2023-07-24 11:39:19.689066
CryTrans542723,Crypto Deposit,USR3660,CRY6,37.99,2023-09-03 17:37:04.958058
CryTrans542724,Crypto Deposit,USR7030,CRY5,35.81,2023-05-16 13:49:22.955473
CryTrans542725,Crypto Withdrawl,USR3495,CRY1,60.36,2023-03-23 23:05:20.655902
CryTrans542726,Crypto Withdrawl,USR6311,CRY7,75.61,2023-03-27 03:33:37.171407
CryTrans542727,Crypto Withdrawl,USR4500,CRY5,13.46,2023-07-20 22:31:53.883890
CryTrans542728,Crypto Withdrawl,USR3806,CRY3,28.79,2024-01-11 15:38:42.987389
CryTrans542729,Crypto Deposit,USR5114,CRY5,83.39,2023-10-02 11:53:24.541592
CryTrans542730,Crypto Deposit,USR6224,CRY3,33.67,2023-10-14 04:55:04.839256
CryTrans542731,Crypto Deposit,USR5785,CRY2,95.36,2023-10-09 23:46:48.678229
CryTrans542732,Crypto Deposit,USR2057,CRY8,23.32,2023-11-05 05:44:27.825650
CryTrans542733,Crypto Deposit,USR338,CRY9,47.94,2023-06-29 21:46:39.220755
CryTrans542734,Crypto Withdrawl,USR7618,CRY3,23.94,2023-12-20 12:31:50.057464
CryTrans542735,Crypto Deposit,USR8589,CRY7,52.8,2023-03-07 08:09:55.785090
CryTrans542736,Crypto Deposit,USR9432,CRY1,37.82,2023-03-10 23:10:07.853389
CryTrans542737,Crypto Withdrawl,USR3874,CRY9,17.93,2023-07-14 17:12:01.789353
CryTrans542738,Crypto Withdrawl,USR360,CRY2,33.65,2023-05-20 13:14:40.929824
CryTrans542739,Crypto Withdrawl,USR5341,CRY1,82.78,2023-12-22 18:59:06.010846
CryTrans542740,Crypto Deposit,USR8555,CRY7,73.28,2023-09-02 00:07:41.314603
CryTrans542741,Crypto Withdrawl,USR9260,CRY7,10.67,2023-05-18 15:54:27.396607
CryTrans542742,Crypto Withdrawl,USR9896,CRY9,28.57,2023-02-16 04:26:28.630944
CryTrans542743,Crypto Deposit,USR2694,CRY3,3.33,2023-08-26 14:39:14.652280
CryTrans542744,Crypto Withdrawl,USR6038,CRY2,83.33,2023-06-09 03:36:38.050390
CryTrans542745,Crypto Deposit,USR9871,CRY4,66.05,2023-07-16 07:44:01.828526
CryTrans542746,Crypto Withdrawl,USR2300,CRY3,99.16,2023-05-24 11:10:41.703873
CryTrans542747,Crypto Withdrawl,USR5897,CRY4,59.69,2023-12-27 00:27:32.186746
CryTrans542748,Crypto Withdrawl,USR4550,CRY5,22.57,2023-10-31 11:59:14.056151
CryTrans542749,Crypto Deposit,USR9569,CRY6,65.34,2023-05-24 14:12:22.790820
CryTrans542750,Crypto Withdrawl,USR7634,CRY7,96.33,2023-04-01 11:39:50.932734
CryTrans542751,Crypto Withdrawl,USR2235,CRY4,10.17,2023-05-22 18:03:35.137941
CryTrans542752,Crypto Deposit,USR3633,CRY9,80.22,2023-05-09 18:14:55.372895
CryTrans542753,Crypto Withdrawl,USR1600,CRY4,88.43,2023-03-17 07:57:13.270963
CryTrans542754,Crypto Deposit,USR8970,CRY5,57.66,2023-08-09 15:25:07.966578
CryTrans542755,Crypto Deposit,USR9035,CRY7,11.32,2023-03-17 06:26:15.536868
CryTrans542756,Crypto Deposit,USR3729,CRY7,2.18,2024-02-02 00:45:14.506923
CryTrans542757,Crypto Deposit,USR967,CRY9,1.97,2023-05-27 22:33:05.299486
CryTrans542758,Crypto Deposit,USR6261,CRY7,28.89,2023-02-24 11:10:12.235788
CryTrans542759,Crypto Deposit,USR4134,CRY1,5.84,2023-05-15 22:24:47.171901
CryTrans542760,Crypto Deposit,USR1730,CRY10,84.23,2023-10-27 05:47:41.833113
CryTrans542761,Crypto Withdrawl,USR6193,CRY4,99.03,2023-04-22 19:42:30.184099
CryTrans542762,Crypto Deposit,USR8714,CRY6,61.92,2023-04-20 20:14:48.818617
CryTrans542763,Crypto Withdrawl,USR7431,CRY10,84.71,2023-12-04 07:16:13.255527
CryTrans542764,Crypto Deposit,USR1484,CRY3,49.77,2023-02-24 23:46:24.320627
CryTrans542765,Crypto Withdrawl,USR3138,CRY6,50.2,2023-07-01 01:57:21.436730
CryTrans542766,Crypto Withdrawl,USR7805,CRY3,94.63,2023-09-07 21:25:18.564281
CryTrans542767,Crypto Deposit,USR2663,CRY4,79.18,2023-04-08 14:13:15.292195
CryTrans542768,Crypto Deposit,USR8755,CRY4,46.85,2023-10-16 22:22:24.862303
CryTrans542769,Crypto Withdrawl,USR4652,CRY3,7.17,2023-07-29 19:59:21.295836
CryTrans542770,Crypto Withdrawl,USR660,CRY4,1.37,2023-06-17 07:03:39.873081
CryTrans542771,Crypto Deposit,USR7480,CRY3,19.22,2023-05-10 07:16:45.961621
CryTrans542772,Crypto Withdrawl,USR3558,CRY2,31.62,2023-03-10 23:05:03.096237
CryTrans542773,Crypto Withdrawl,USR7057,CRY4,81.49,2023-12-18 06:29:45.742490
CryTrans542774,Crypto Deposit,USR2100,CRY9,90.04,2023-05-28 22:01:26.176874
CryTrans542775,Crypto Deposit,USR3736,CRY3,77.16,2024-02-09 03:19:42.736769
CryTrans542776,Crypto Withdrawl,USR2430,CRY7,34.0,2023-07-06 12:11:26.777640
CryTrans542777,Crypto Deposit,USR4033,CRY9,76.1,2023-11-21 20:52:42.088650
CryTrans542778,Crypto Withdrawl,USR805,CRY10,12.09,2023-09-27 11:09:10.860653
CryTrans542779,Crypto Deposit,USR2995,CRY10,32.35,2024-01-08 17:12:06.032841
CryTrans542780,Crypto Deposit,USR2826,CRY8,37.56,2023-07-13 10:17:45.131682
CryTrans542781,Crypto Withdrawl,USR3563,CRY2,43.49,2023-08-25 03:54:28.972674
CryTrans542782,Crypto Deposit,USR6251,CRY3,84.21,2023-05-18 14:23:20.699889
CryTrans542783,Crypto Deposit,USR5527,CRY9,23.39,2023-04-08 00:36:15.716675
CryTrans542784,Crypto Withdrawl,USR8007,CRY6,82.36,2023-12-17 21:53:36.624979
CryTrans542785,Crypto Deposit,USR9606,CRY7,60.43,2023-06-19 17:31:59.717144
CryTrans542786,Crypto Withdrawl,USR1377,CRY3,95.94,2023-09-11 23:04:23.459974
CryTrans542787,Crypto Deposit,USR8621,CRY7,37.69,2024-01-01 23:00:39.508096
CryTrans542788,Crypto Withdrawl,USR1659,CRY6,1.17,2023-09-30 14:28:40.561092
CryTrans542789,Crypto Deposit,USR3610,CRY4,42.09,2023-02-21 13:43:41.735862
CryTrans542790,Crypto Deposit,USR2967,CRY3,37.56,2023-03-20 23:50:26.273312
CryTrans542791,Crypto Withdrawl,USR1453,CRY8,27.63,2023-10-07 13:29:49.823985
CryTrans542792,Crypto Withdrawl,USR4886,CRY1,62.2,2023-05-10 03:42:12.338287
CryTrans542793,Crypto Withdrawl,USR7330,CRY5,86.27,2023-09-08 20:46:25.395966
CryTrans542794,Crypto Withdrawl,USR8511,CRY8,13.15,2023-06-24 23:59:57.604832
CryTrans542795,Crypto Deposit,USR1990,CRY8,62.6,2023-02-23 04:04:04.842555
CryTrans542796,Crypto Withdrawl,USR9762,CRY5,26.51,2024-01-11 07:16:39.990378
CryTrans542797,Crypto Withdrawl,USR5148,CRY5,5.73,2023-09-14 06:58:30.365498
CryTrans542798,Crypto Withdrawl,USR8767,CRY10,7.5,2023-07-23 03:56:41.831966
CryTrans542799,Crypto Withdrawl,USR5934,CRY7,31.19,2023-10-26 22:25:43.859715
CryTrans542800,Crypto Deposit,USR7538,CRY5,93.81,2023-08-04 13:44:39.587816
CryTrans542801,Crypto Withdrawl,USR4885,CRY6,31.28,2023-03-21 22:00:25.021374
CryTrans542802,Crypto Deposit,USR8131,CRY10,48.74,2023-07-05 02:01:29.224602
CryTrans542803,Crypto Withdrawl,USR8410,CRY2,4.72,2023-10-27 04:42:22.764023
CryTrans542804,Crypto Deposit,USR2639,CRY1,5.4,2023-10-03 09:47:24.702213
CryTrans542805,Crypto Deposit,USR4382,CRY10,4.39,2023-06-03 11:35:14.193800
CryTrans542806,Crypto Withdrawl,USR4649,CRY8,8.15,2023-06-05 06:43:44.288349
CryTrans542807,Crypto Deposit,USR9394,CRY10,84.5,2023-09-13 20:08:45.326779
CryTrans542808,Crypto Withdrawl,USR117,CRY10,83.16,2023-06-24 03:07:34.290408
CryTrans542809,Crypto Withdrawl,USR6527,CRY2,39.87,2023-06-27 15:04:31.212807
CryTrans542810,Crypto Deposit,USR6079,CRY4,19.31,2023-08-27 15:56:44.599282
CryTrans542811,Crypto Deposit,USR13,CRY7,1.62,2023-07-20 23:21:22.628503
CryTrans542812,Crypto Deposit,USR7603,CRY8,57.04,2024-02-06 23:55:47.699967
CryTrans542813,Crypto Withdrawl,USR8049,CRY4,88.35,2024-01-04 20:24:47.621267
CryTrans542814,Crypto Deposit,USR7924,CRY8,82.3,2023-11-28 17:12:35.892730
CryTrans542815,Crypto Deposit,USR4912,CRY1,55.13,2023-11-24 06:09:30.768163
CryTrans542816,Crypto Deposit,USR7721,CRY2,88.46,2023-04-15 02:12:25.216144
CryTrans542817,Crypto Withdrawl,USR6047,CRY6,17.36,2023-12-07 07:21:42.217685
CryTrans542818,Crypto Withdrawl,USR9661,CRY3,24.73,2023-05-13 16:52:17.975439
CryTrans542819,Crypto Deposit,USR4840,CRY10,70.47,2023-04-23 15:04:13.486547
CryTrans542820,Crypto Withdrawl,USR5066,CRY3,8.22,2024-01-10 15:14:58.843309
CryTrans542821,Crypto Withdrawl,USR930,CRY3,61.01,2023-08-31 01:56:36.082088
CryTrans542822,Crypto Withdrawl,USR3106,CRY8,55.55,2023-09-25 19:54:18.562608
CryTrans542823,Crypto Withdrawl,USR5857,CRY6,58.11,2023-06-23 21:06:16.207526
CryTrans542824,Crypto Withdrawl,USR2929,CRY3,8.08,2023-05-29 09:48:38.349315
CryTrans542825,Crypto Deposit,USR4093,CRY10,64.05,2023-10-15 03:30:12.918363
CryTrans542826,Crypto Deposit,USR7594,CRY7,10.27,2023-09-15 15:31:15.248482
CryTrans542827,Crypto Withdrawl,USR302,CRY2,40.62,2024-01-10 10:04:25.317555
CryTrans542828,Crypto Deposit,USR606,CRY7,35.91,2023-07-24 18:46:05.734756
CryTrans542829,Crypto Deposit,USR3209,CRY8,38.91,2023-10-06 01:41:12.296598
CryTrans542830,Crypto Withdrawl,USR2730,CRY5,34.43,2023-07-14 23:12:52.164720
CryTrans542831,Crypto Deposit,USR6160,CRY4,41.93,2023-12-27 14:13:53.598130
CryTrans542832,Crypto Withdrawl,USR1663,CRY2,52.76,2023-10-28 17:22:40.237998
CryTrans542833,Crypto Deposit,USR748,CRY5,2.78,2023-11-21 05:01:41.090438
CryTrans542834,Crypto Deposit,USR1495,CRY10,21.93,2023-05-29 14:07:26.538991
CryTrans542835,Crypto Deposit,USR27,CRY3,3.51,2024-01-15 08:01:38.488467
CryTrans542836,Crypto Deposit,USR4816,CRY10,1.5,2023-04-30 13:02:01.969299
CryTrans542837,Crypto Deposit,USR7452,CRY10,17.85,2023-07-13 17:11:25.305602
CryTrans542838,Crypto Withdrawl,USR6649,CRY1,6.95,2023-09-05 16:15:42.068052
CryTrans542839,Crypto Withdrawl,USR9641,CRY9,59.53,2023-03-11 06:31:00.841211
CryTrans542840,Crypto Deposit,USR3224,CRY10,64.0,2023-05-27 21:28:06.107263
CryTrans542841,Crypto Withdrawl,USR3863,CRY6,15.39,2024-01-31 19:01:50.570267
CryTrans542842,Crypto Withdrawl,USR3589,CRY5,99.51,2023-03-19 22:03:20.318978
CryTrans542843,Crypto Deposit,USR2987,CRY8,93.24,2023-02-16 05:28:14.845251
CryTrans542844,Crypto Withdrawl,USR3807,CRY2,54.52,2023-04-06 17:24:32.132754
CryTrans542845,Crypto Deposit,USR3326,CRY8,11.35,2023-02-24 23:14:47.697931
CryTrans542846,Crypto Withdrawl,USR9275,CRY6,51.54,2023-10-20 13:42:57.941900
CryTrans542847,Crypto Deposit,USR9160,CRY6,85.02,2023-03-19 08:56:37.299323
CryTrans542848,Crypto Deposit,USR5391,CRY5,45.85,2023-09-22 09:32:12.734812
CryTrans542849,Crypto Deposit,USR3056,CRY3,45.03,2023-04-23 20:22:42.672803
CryTrans542850,Crypto Deposit,USR5149,CRY9,53.35,2024-01-24 06:57:55.233541
CryTrans542851,Crypto Withdrawl,USR3037,CRY4,86.49,2023-07-24 21:18:56.786127
CryTrans542852,Crypto Withdrawl,USR2901,CRY7,65.57,2023-03-12 20:34:32.045764
CryTrans542853,Crypto Deposit,USR8373,CRY8,95.83,2023-03-30 02:57:28.379817
CryTrans542854,Crypto Withdrawl,USR3554,CRY1,7.36,2023-11-14 04:40:48.336408
CryTrans542855,Crypto Deposit,USR1965,CRY8,33.42,2023-12-16 09:12:51.475121
CryTrans542856,Crypto Deposit,USR2307,CRY6,30.52,2023-08-05 19:12:22.961468
CryTrans542857,Crypto Deposit,USR7680,CRY3,97.12,2023-03-31 04:35:51.631619
CryTrans542858,Crypto Withdrawl,USR6798,CRY8,3.54,2023-02-27 08:54:34.857386
CryTrans542859,Crypto Withdrawl,USR2314,CRY2,11.88,2023-09-06 06:02:02.923193
CryTrans542860,Crypto Deposit,USR6897,CRY9,51.85,2023-04-07 18:39:33.519145
CryTrans542861,Crypto Withdrawl,USR7679,CRY5,63.02,2024-01-29 15:49:21.790737
CryTrans542862,Crypto Withdrawl,USR3904,CRY7,41.51,2023-05-06 19:02:29.217902
CryTrans542863,Crypto Deposit,USR126,CRY1,24.69,2023-03-28 07:52:19.803421
CryTrans542864,Crypto Deposit,USR9957,CRY7,94.98,2023-02-18 23:53:16.146050
CryTrans542865,Crypto Withdrawl,USR3586,CRY9,81.22,2023-02-25 19:13:41.029412
CryTrans542866,Crypto Withdrawl,USR2073,CRY2,61.96,2023-06-22 14:39:44.870066
CryTrans542867,Crypto Withdrawl,USR1576,CRY8,25.18,2024-01-29 17:37:09.319296
CryTrans542868,Crypto Withdrawl,USR9824,CRY7,66.09,2023-06-04 14:11:21.662361
CryTrans542869,Crypto Withdrawl,USR8633,CRY8,56.13,2023-03-07 10:50:48.661967
CryTrans542870,Crypto Withdrawl,USR4669,CRY8,49.03,2023-12-17 02:17:04.435901
CryTrans542871,Crypto Withdrawl,USR9742,CRY8,94.37,2023-06-02 06:55:05.759531
CryTrans542872,Crypto Withdrawl,USR3784,CRY9,89.49,2023-03-26 18:38:17.975555
CryTrans542873,Crypto Deposit,USR3866,CRY9,16.18,2023-08-21 11:26:26.879668
CryTrans542874,Crypto Withdrawl,USR6298,CRY7,55.27,2023-08-26 15:34:37.709559
CryTrans542875,Crypto Deposit,USR2745,CRY6,22.42,2023-12-07 18:34:41.968750
CryTrans542876,Crypto Withdrawl,USR1063,CRY5,9.61,2024-02-08 21:59:26.689662
CryTrans542877,Crypto Withdrawl,USR3559,CRY4,99.45,2023-03-08 21:51:22.071026
CryTrans542878,Crypto Deposit,USR358,CRY9,17.32,2023-08-06 07:33:25.815236
CryTrans542879,Crypto Deposit,USR9340,CRY4,71.46,2023-11-21 03:00:57.901587
CryTrans542880,Crypto Deposit,USR878,CRY7,31.5,2024-01-24 19:45:26.336626
CryTrans542881,Crypto Deposit,USR3797,CRY2,66.55,2023-11-29 06:44:17.832700
CryTrans542882,Crypto Withdrawl,USR1189,CRY7,84.82,2023-02-20 19:23:11.782032
CryTrans542883,Crypto Deposit,USR8267,CRY7,99.36,2023-09-09 08:26:27.123814
CryTrans542884,Crypto Deposit,USR265,CRY2,59.73,2023-02-18 10:53:36.298804
CryTrans542885,Crypto Deposit,USR4037,CRY3,34.56,2023-11-28 19:43:05.027825
CryTrans542886,Crypto Deposit,USR2873,CRY9,16.19,2023-09-28 09:13:30.281381
CryTrans542887,Crypto Withdrawl,USR7642,CRY10,70.48,2023-06-02 16:45:41.873239
CryTrans542888,Crypto Deposit,USR1188,CRY3,66.68,2023-02-21 17:03:56.685128
CryTrans542889,Crypto Withdrawl,USR1012,CRY2,63.22,2023-09-06 08:28:14.014990
CryTrans542890,Crypto Withdrawl,USR6194,CRY6,46.65,2023-12-18 13:27:33.514131
CryTrans542891,Crypto Withdrawl,USR6934,CRY1,2.95,2023-04-06 23:10:56.908493
CryTrans542892,Crypto Withdrawl,USR6120,CRY8,6.83,2023-08-15 07:49:58.211303
CryTrans542893,Crypto Withdrawl,USR7328,CRY8,90.19,2023-08-21 09:38:30.805698
CryTrans542894,Crypto Deposit,USR6522,CRY4,41.09,2023-10-26 22:17:35.197362
CryTrans542895,Crypto Deposit,USR6278,CRY7,41.35,2023-09-03 07:15:17.901317
CryTrans542896,Crypto Withdrawl,USR8460,CRY6,14.34,2023-10-15 00:31:20.852463
CryTrans542897,Crypto Withdrawl,USR8705,CRY9,30.29,2023-08-29 20:48:51.635641
CryTrans542898,Crypto Deposit,USR5517,CRY1,25.38,2023-08-10 13:30:24.861902
CryTrans542899,Crypto Withdrawl,USR9282,CRY5,14.59,2023-03-12 19:07:47.112558
CryTrans542900,Crypto Withdrawl,USR122,CRY4,31.39,2023-09-03 19:43:20.167125
CryTrans542901,Crypto Withdrawl,USR3580,CRY4,20.63,2023-07-17 03:32:05.453658
CryTrans542902,Crypto Deposit,USR3494,CRY4,77.01,2023-06-04 09:52:57.999676
CryTrans542903,Crypto Deposit,USR4163,CRY7,13.88,2023-11-04 09:18:19.099047
CryTrans542904,Crypto Withdrawl,USR6650,CRY8,7.26,2023-08-25 04:17:53.822130
CryTrans542905,Crypto Withdrawl,USR6137,CRY3,9.96,2023-08-12 16:05:00.861394
CryTrans542906,Crypto Withdrawl,USR2953,CRY7,11.74,2023-04-07 16:39:20.567451
CryTrans542907,Crypto Withdrawl,USR4100,CRY10,70.2,2023-11-09 06:11:41.487367
CryTrans542908,Crypto Withdrawl,USR7424,CRY2,39.47,2023-09-24 14:56:26.552404
CryTrans542909,Crypto Withdrawl,USR2649,CRY9,50.64,2023-08-31 08:04:07.410683
CryTrans542910,Crypto Withdrawl,USR454,CRY5,84.27,2023-04-02 02:19:39.348569
CryTrans542911,Crypto Deposit,USR5924,CRY6,14.19,2023-09-18 17:35:26.900976
CryTrans542912,Crypto Deposit,USR4351,CRY2,57.18,2023-11-17 14:32:30.293652
CryTrans542913,Crypto Withdrawl,USR2531,CRY1,36.85,2023-12-07 16:07:39.586157
CryTrans542914,Crypto Withdrawl,USR7392,CRY3,30.12,2023-11-03 15:19:48.993066
CryTrans542915,Crypto Deposit,USR2765,CRY5,66.52,2023-12-11 21:38:05.489216
CryTrans542916,Crypto Withdrawl,USR3210,CRY7,37.1,2023-09-24 12:46:25.597000
CryTrans542917,Crypto Withdrawl,USR2755,CRY5,10.39,2023-10-18 05:25:39.501921
CryTrans542918,Crypto Withdrawl,USR3065,CRY10,44.44,2023-07-23 23:21:50.052079
CryTrans542919,Crypto Withdrawl,USR4217,CRY5,67.97,2023-10-06 03:12:20.258913
CryTrans542920,Crypto Withdrawl,USR5428,CRY10,60.78,2023-04-03 08:57:52.159585
CryTrans542921,Crypto Withdrawl,USR8910,CRY8,51.53,2023-10-21 06:12:00.532484
CryTrans542922,Crypto Withdrawl,USR9818,CRY7,96.62,2024-01-19 11:55:13.015038
CryTrans542923,Crypto Deposit,USR9972,CRY3,15.59,2023-06-26 06:40:54.651192
CryTrans542924,Crypto Withdrawl,USR7686,CRY9,93.01,2023-09-23 18:51:59.397650
CryTrans542925,Crypto Withdrawl,USR9304,CRY1,82.09,2023-02-21 22:51:57.796742
CryTrans542926,Crypto Deposit,USR1115,CRY4,86.9,2023-07-23 16:10:09.192182
CryTrans542927,Crypto Deposit,USR4165,CRY1,87.45,2023-11-30 17:59:03.059489
CryTrans542928,Crypto Withdrawl,USR4426,CRY6,24.55,2024-02-07 12:44:51.353256
CryTrans542929,Crypto Withdrawl,USR4983,CRY9,25.07,2023-02-23 00:06:58.964213
CryTrans542930,Crypto Withdrawl,USR5475,CRY6,99.64,2023-06-16 06:20:20.161679
CryTrans542931,Crypto Deposit,USR1295,CRY4,73.01,2023-08-04 13:28:51.554674
CryTrans542932,Crypto Deposit,USR539,CRY1,23.91,2023-07-11 17:36:44.088300
CryTrans542933,Crypto Deposit,USR5926,CRY2,27.42,2023-03-25 19:45:14.906738
CryTrans542934,Crypto Deposit,USR9603,CRY9,33.64,2023-04-08 20:03:10.075162
CryTrans542935,Crypto Withdrawl,USR9301,CRY5,11.96,2023-08-24 05:45:05.506177
CryTrans542936,Crypto Withdrawl,USR3388,CRY8,32.55,2023-10-03 17:39:14.268201
CryTrans542937,Crypto Withdrawl,USR1395,CRY10,8.9,2024-01-02 11:14:03.789794
CryTrans542938,Crypto Deposit,USR6246,CRY8,68.48,2023-07-18 01:04:22.917808
CryTrans542939,Crypto Deposit,USR3989,CRY5,21.58,2024-02-02 00:09:14.715259
CryTrans542940,Crypto Deposit,USR7149,CRY8,55.6,2023-07-27 12:35:57.798175
CryTrans542941,Crypto Deposit,USR4007,CRY8,65.28,2023-12-15 21:17:47.747557
CryTrans542942,Crypto Withdrawl,USR8757,CRY4,0.61,2023-03-23 01:46:13.248230
CryTrans542943,Crypto Withdrawl,USR8355,CRY5,21.98,2023-05-06 15:54:22.692370
CryTrans542944,Crypto Withdrawl,USR4962,CRY7,70.23,2023-12-24 04:48:12.991549
CryTrans542945,Crypto Withdrawl,USR604,CRY9,94.65,2023-04-08 11:54:15.362756
CryTrans542946,Crypto Deposit,USR5452,CRY10,47.15,2023-11-08 21:34:52.038092
CryTrans542947,Crypto Withdrawl,USR6090,CRY3,19.04,2023-10-07 13:53:05.203339
CryTrans542948,Crypto Deposit,USR8427,CRY1,43.51,2023-07-02 09:46:28.230838
CryTrans542949,Crypto Withdrawl,USR7933,CRY4,4.68,2023-02-27 00:10:43.124090
CryTrans542950,Crypto Deposit,USR9665,CRY7,9.55,2023-10-10 23:32:43.756870
CryTrans542951,Crypto Deposit,USR3963,CRY9,25.02,2023-04-16 04:43:12.819738
CryTrans542952,Crypto Deposit,USR44,CRY9,71.42,2024-01-02 04:15:56.403177
CryTrans542953,Crypto Deposit,USR49,CRY10,4.85,2023-04-10 07:16:07.226217
CryTrans542954,Crypto Withdrawl,USR3378,CRY1,0.63,2023-12-02 08:19:46.898015
CryTrans542955,Crypto Withdrawl,USR2247,CRY8,43.93,2023-04-18 05:21:20.534659
CryTrans542956,Crypto Withdrawl,USR1781,CRY7,84.74,2023-05-05 09:29:21.082666
CryTrans542957,Crypto Withdrawl,USR6952,CRY9,51.0,2023-11-08 13:54:44.195905
CryTrans542958,Crypto Deposit,USR3129,CRY2,95.29,2023-05-03 04:05:11.393658
CryTrans542959,Crypto Deposit,USR7433,CRY3,83.39,2023-12-25 15:31:16.983950
CryTrans542960,Crypto Withdrawl,USR7226,CRY8,85.07,2023-04-10 13:40:02.590235
CryTrans542961,Crypto Deposit,USR589,CRY7,29.51,2023-04-12 22:32:37.287329
CryTrans542962,Crypto Withdrawl,USR2124,CRY7,33.29,2023-08-30 17:39:11.331040
CryTrans542963,Crypto Withdrawl,USR2396,CRY1,65.63,2023-11-24 02:07:07.768268
CryTrans542964,Crypto Withdrawl,USR7346,CRY1,7.3,2023-05-12 20:55:34.502101
CryTrans542965,Crypto Deposit,USR6844,CRY2,61.08,2023-08-18 02:48:26.669096
CryTrans542966,Crypto Withdrawl,USR5620,CRY1,5.25,2023-06-18 20:25:41.690956
CryTrans542967,Crypto Withdrawl,USR679,CRY2,56.73,2023-10-17 07:38:06.364184
CryTrans542968,Crypto Withdrawl,USR1237,CRY3,50.27,2023-11-27 03:39:28.998962
CryTrans542969,Crypto Deposit,USR2079,CRY2,19.7,2023-09-30 22:58:50.931971
CryTrans542970,Crypto Deposit,USR2268,CRY6,68.94,2023-04-24 17:53:35.885618
CryTrans542971,Crypto Withdrawl,USR8680,CRY4,82.22,2023-03-29 07:14:38.812336
CryTrans542972,Crypto Withdrawl,USR9960,CRY2,75.74,2023-12-05 10:37:36.513102
CryTrans542973,Crypto Deposit,USR1140,CRY1,7.43,2023-04-16 07:44:14.521902
CryTrans542974,Crypto Withdrawl,USR180,CRY10,24.63,2023-08-16 23:15:03.709874
CryTrans542975,Crypto Withdrawl,USR659,CRY9,48.31,2023-09-16 00:39:49.159847
CryTrans542976,Crypto Deposit,USR1629,CRY2,22.42,2023-02-13 03:09:31.666422
CryTrans542977,Crypto Deposit,USR2741,CRY5,18.47,2023-05-22 01:02:09.447639
CryTrans542978,Crypto Withdrawl,USR3172,CRY7,47.88,2024-01-18 15:26:08.790898
CryTrans542979,Crypto Deposit,USR1114,CRY2,58.34,2023-03-21 18:39:09.916188
CryTrans542980,Crypto Deposit,USR7293,CRY4,72.3,2023-05-06 06:05:02.960440
CryTrans542981,Crypto Withdrawl,USR3915,CRY6,17.65,2024-02-03 21:50:52.870702
CryTrans542982,Crypto Withdrawl,USR7941,CRY7,41.88,2023-10-19 10:51:11.414670
CryTrans542983,Crypto Withdrawl,USR573,CRY2,10.35,2023-09-29 23:26:46.091850
CryTrans542984,Crypto Withdrawl,USR8361,CRY9,67.33,2023-12-10 09:37:37.741955
CryTrans542985,Crypto Deposit,USR9308,CRY3,68.87,2023-02-14 10:21:59.871196
CryTrans542986,Crypto Withdrawl,USR1716,CRY2,97.77,2023-07-14 00:33:11.860550
CryTrans542987,Crypto Withdrawl,USR8384,CRY6,8.69,2023-02-26 12:40:49.870937
CryTrans542988,Crypto Withdrawl,USR6186,CRY9,65.74,2024-02-04 00:20:01.384497
