OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans184325,Crypto Deposit,USR2930,CRY5,41.53,2023-03-08 02:52:40.260322
CryTrans184326,Crypto Withdrawl,USR6314,CRY5,73.62,2023-03-27 00:42:29.314943
CryTrans184327,Crypto Withdrawl,USR178,CRY9,23.07,2023-07-21 07:07:09.772490
CryTrans184328,Crypto Deposit,USR7354,CRY1,63.68,2023-12-14 11:36:14.035824
CryTrans184329,Crypto Deposit,USR1513,CRY1,65.68,2023-06-30 13:45:16.112971
CryTrans184330,Crypto Withdrawl,USR7773,CRY8,92.76,2024-02-01 00:45:42.033375
CryTrans184331,Crypto Deposit,USR2723,CRY9,57.87,2023-12-03 13:40:42.901528
CryTrans184332,Crypto Withdrawl,USR4425,CRY8,55.13,2023-11-09 21:05:28.048723
CryTrans184333,Crypto Withdrawl,USR4299,CRY3,92.18,2024-01-14 00:32:05.016002
CryTrans184334,Crypto Withdrawl,USR8229,CRY10,8.04,2023-07-27 05:44:18.120977
CryTrans184335,Crypto Withdrawl,USR8079,CRY8,41.85,2023-02-23 11:10:33.095500
CryTrans184336,Crypto Withdrawl,USR5841,CRY5,34.45,2023-10-05 21:31:46.745948
CryTrans184337,Crypto Deposit,USR1527,CRY8,94.42,2023-05-04 22:50:45.629690
CryTrans184338,Crypto Withdrawl,USR2715,CRY8,64.56,2023-04-03 04:44:24.633939
CryTrans184339,Crypto Withdrawl,USR8872,CRY4,71.58,2023-12-19 04:41:50.861988
CryTrans184340,Crypto Withdrawl,USR6155,CRY3,16.39,2023-06-22 08:47:12.976825
CryTrans184341,Crypto Deposit,USR9245,CRY7,46.07,2023-06-06 10:14:13.148804
CryTrans184342,Crypto Withdrawl,USR7125,CRY10,63.03,2023-12-10 21:48:57.906034
CryTrans184343,Crypto Withdrawl,USR8594,CRY6,31.31,2023-04-08 03:43:30.907867
CryTrans184344,Crypto Withdrawl,USR1833,CRY5,92.17,2023-03-20 19:57:54.967789
CryTrans184345,Crypto Withdrawl,USR124,CRY1,69.96,2023-03-05 10:15:56.969235
CryTrans184346,Crypto Deposit,USR5130,CRY8,48.8,2023-11-16 11:55:13.448757
CryTrans184347,Crypto Withdrawl,USR3535,CRY10,67.68,2024-01-07 12:33:39.452579
CryTrans184348,Crypto Deposit,USR1481,CRY7,98.8,2023-12-03 01:56:16.460684
CryTrans184349,Crypto Deposit,USR9238,CRY10,23.98,2023-07-05 00:15:16.049310
CryTrans184350,Crypto Withdrawl,USR1849,CRY2,83.14,2023-05-01 20:51:03.512392
CryTrans184351,Crypto Withdrawl,USR7943,CRY9,51.93,2023-06-26 01:55:07.136613
CryTrans184352,Crypto Withdrawl,USR1881,CRY2,41.79,2023-06-01 15:19:56.941093
CryTrans184353,Crypto Withdrawl,USR5508,CRY7,77.52,2023-07-21 03:11:25.131304
CryTrans184354,Crypto Withdrawl,USR5451,CRY2,57.45,2023-04-03 20:19:16.132608
CryTrans184355,Crypto Withdrawl,USR3683,CRY4,89.23,2023-03-31 09:50:04.801601
CryTrans184356,Crypto Deposit,USR3698,CRY7,28.99,2023-06-10 14:51:55.123325
CryTrans184357,Crypto Deposit,USR9411,CRY8,85.1,2023-07-11 05:56:19.000064
CryTrans184358,Crypto Withdrawl,USR4698,CRY7,83.94,2023-10-05 08:11:52.766402
CryTrans184359,Crypto Withdrawl,USR7420,CRY1,10.07,2023-06-20 11:39:17.253428
CryTrans184360,Crypto Withdrawl,USR2625,CRY7,10.18,2023-10-04 07:15:41.691556
CryTrans184361,Crypto Deposit,USR7466,CRY1,88.13,2023-11-11 22:44:45.915914
CryTrans184362,Crypto Withdrawl,USR2919,CRY7,37.07,2023-06-17 12:54:39.788793
CryTrans184363,Crypto Withdrawl,USR7160,CRY3,45.94,2023-05-18 04:23:21.235935
CryTrans184364,Crypto Deposit,USR140,CRY6,91.21,2023-04-14 19:53:30.638333
CryTrans184365,Crypto Deposit,USR2659,CRY3,49.62,2024-01-08 16:00:36.052874
CryTrans184366,Crypto Withdrawl,USR5182,CRY8,97.14,2023-09-10 03:58:39.259552
CryTrans184367,Crypto Withdrawl,USR5157,CRY9,42.78,2023-05-23 22:14:54.033751
CryTrans184368,Crypto Withdrawl,USR9077,CRY3,99.03,2023-12-13 00:48:38.240805
CryTrans184369,Crypto Deposit,USR6152,CRY8,9.91,2023-09-18 08:47:51.578751
CryTrans184370,Crypto Withdrawl,USR3908,CRY4,18.35,2024-01-03 06:50:02.546502
CryTrans184371,Crypto Deposit,USR860,CRY2,40.99,2023-09-07 04:47:58.541811
CryTrans184372,Crypto Withdrawl,USR94,CRY1,61.93,2023-11-12 15:10:56.377521
CryTrans184373,Crypto Deposit,USR851,CRY3,92.68,2023-06-22 04:16:28.689397
CryTrans184374,Crypto Withdrawl,USR2335,CRY7,95.17,2023-07-06 08:15:54.468631
CryTrans184375,Crypto Withdrawl,USR7982,CRY6,20.4,2023-07-01 16:02:44.594309
CryTrans184376,Crypto Withdrawl,USR1085,CRY5,79.69,2023-11-01 05:00:14.537074
CryTrans184377,Crypto Withdrawl,USR9652,CRY9,44.02,2023-08-18 13:46:35.920561
CryTrans184378,Crypto Withdrawl,USR9323,CRY4,78.41,2023-10-26 12:05:42.146788
CryTrans184379,Crypto Withdrawl,USR5749,CRY9,36.49,2023-06-03 18:57:31.036758
CryTrans184380,Crypto Deposit,USR1251,CRY1,84.28,2023-03-03 00:54:46.322677
CryTrans184381,Crypto Deposit,USR79,CRY2,61.61,2023-09-22 21:05:39.554359
CryTrans184382,Crypto Deposit,USR8529,CRY4,76.32,2023-11-19 06:45:41.361067
CryTrans184383,Crypto Deposit,USR1187,CRY9,77.1,2023-05-19 10:19:15.315799
CryTrans184384,Crypto Deposit,USR4274,CRY5,75.17,2023-02-19 23:37:33.842331
CryTrans184385,Crypto Deposit,USR8560,CRY3,53.8,2023-06-05 18:12:19.299393
CryTrans184386,Crypto Withdrawl,USR9775,CRY10,42.65,2023-09-17 23:25:18.298683
CryTrans184387,Crypto Withdrawl,USR76,CRY1,44.62,2023-10-15 05:39:18.334593
CryTrans184388,Crypto Deposit,USR2793,CRY9,43.0,2024-01-13 03:52:20.574557
CryTrans184389,Crypto Deposit,USR1129,CRY3,68.35,2023-02-11 06:29:54.527501
CryTrans184390,Crypto Withdrawl,USR7360,CRY7,73.62,2023-08-16 10:59:48.586278
CryTrans184391,Crypto Deposit,USR1037,CRY4,11.98,2023-03-18 10:46:26.933725
CryTrans184392,Crypto Withdrawl,USR7353,CRY7,75.36,2023-10-22 19:55:09.819013
CryTrans184393,Crypto Withdrawl,USR3754,CRY8,5.34,2023-10-06 05:25:58.563681
CryTrans184394,Crypto Deposit,USR2357,CRY5,9.57,2023-07-04 02:10:38.681153
CryTrans184395,Crypto Deposit,USR6003,CRY10,58.42,2023-04-22 09:49:20.727592
CryTrans184396,Crypto Withdrawl,USR9907,CRY3,5.17,2023-12-04 16:35:07.616378
CryTrans184397,Crypto Withdrawl,USR5725,CRY8,83.6,2023-10-08 12:28:41.778231
CryTrans184398,Crypto Withdrawl,USR666,CRY4,29.98,2023-12-16 23:31:01.493330
CryTrans184399,Crypto Deposit,USR1370,CRY9,29.66,2023-06-27 06:07:11.502094
CryTrans184400,Crypto Withdrawl,USR2118,CRY8,1.29,2024-01-08 04:32:20.352256
CryTrans184401,Crypto Deposit,USR5655,CRY3,85.32,2023-11-10 18:40:14.267546
CryTrans184402,Crypto Deposit,USR3019,CRY4,74.56,2023-02-14 21:16:34.465595
CryTrans184403,Crypto Deposit,USR3099,CRY4,60.29,2023-06-24 22:27:09.371031
CryTrans184404,Crypto Deposit,USR1780,CRY3,67.67,2023-03-25 08:32:38.324103
CryTrans184405,Crypto Withdrawl,USR7164,CRY3,57.78,2023-02-27 15:31:47.106308
CryTrans184406,Crypto Deposit,USR67,CRY4,56.35,2023-09-14 04:28:04.184303
CryTrans184407,Crypto Deposit,USR7390,CRY5,14.22,2023-12-26 20:51:26.097017
CryTrans184408,Crypto Deposit,USR4591,CRY2,41.56,2023-08-05 04:23:31.566475
CryTrans184409,Crypto Withdrawl,USR7781,CRY4,65.97,2023-03-17 23:33:58.260782
CryTrans184410,Crypto Withdrawl,USR7154,CRY1,8.37,2023-03-21 20:44:25.319739
CryTrans184411,Crypto Deposit,USR4891,CRY4,68.57,2023-10-07 12:02:14.599445
CryTrans184412,Crypto Deposit,USR5553,CRY7,99.33,2023-09-04 05:41:18.357359
CryTrans184413,Crypto Withdrawl,USR8539,CRY6,17.73,2023-12-22 06:48:10.507899
CryTrans184414,Crypto Withdrawl,USR9872,CRY8,32.38,2024-01-26 09:27:15.325486
CryTrans184415,Crypto Deposit,USR650,CRY5,37.74,2023-10-03 10:27:50.512911
CryTrans184416,Crypto Deposit,USR4370,CRY1,4.19,2023-03-21 11:30:14.612092
CryTrans184417,Crypto Withdrawl,USR7050,CRY5,28.28,2023-02-28 14:40:52.537611
CryTrans184418,Crypto Withdrawl,USR381,CRY5,27.53,2023-09-21 17:34:15.659335
CryTrans184419,Crypto Withdrawl,USR848,CRY3,38.9,2023-05-14 23:10:57.761025
CryTrans184420,Crypto Withdrawl,USR5153,CRY1,51.43,2023-12-17 20:13:14.238407
CryTrans184421,Crypto Deposit,USR657,CRY6,46.68,2023-04-28 23:03:43.976227
CryTrans184422,Crypto Withdrawl,USR6152,CRY4,72.23,2023-10-14 13:44:08.491655
CryTrans184423,Crypto Deposit,USR5930,CRY9,74.3,2023-08-04 16:40:48.394848
CryTrans184424,Crypto Withdrawl,USR1158,CRY2,38.31,2023-06-22 21:28:34.778910
CryTrans184425,Crypto Deposit,USR944,CRY4,76.84,2023-08-16 23:45:05.079843
CryTrans184426,Crypto Deposit,USR7330,CRY5,32.91,2023-02-22 08:48:32.389887
CryTrans184427,Crypto Withdrawl,USR4457,CRY1,99.58,2023-11-30 00:33:43.542704
CryTrans184428,Crypto Deposit,USR1060,CRY9,14.24,2023-09-12 20:00:41.613678
CryTrans184429,Crypto Deposit,USR9728,CRY4,55.78,2023-08-31 02:15:28.372351
CryTrans184430,Crypto Deposit,USR5284,CRY9,98.95,2023-07-14 21:09:46.196061
CryTrans184431,Crypto Deposit,USR3258,CRY7,42.38,2023-02-16 19:53:34.173602
CryTrans184432,Crypto Withdrawl,USR2249,CRY3,62.06,2023-10-07 12:53:51.955220
CryTrans184433,Crypto Withdrawl,USR1047,CRY6,87.25,2023-12-20 09:09:10.181583
CryTrans184434,Crypto Deposit,USR6592,CRY7,91.5,2023-04-17 10:03:46.346495
CryTrans184435,Crypto Deposit,USR8531,CRY10,39.77,2023-09-24 02:35:51.008323
CryTrans184436,Crypto Deposit,USR754,CRY1,14.08,2023-12-22 05:14:06.506911
CryTrans184437,Crypto Deposit,USR4729,CRY3,28.2,2023-11-12 06:42:19.885475
CryTrans184438,Crypto Withdrawl,USR2401,CRY5,93.68,2023-02-18 10:14:59.795026
CryTrans184439,Crypto Deposit,USR6888,CRY6,3.51,2024-01-15 10:06:59.830961
CryTrans184440,Crypto Withdrawl,USR3416,CRY9,30.1,2023-09-25 16:28:51.802253
CryTrans184441,Crypto Withdrawl,USR9870,CRY5,48.6,2023-08-07 12:25:00.066396
CryTrans184442,Crypto Withdrawl,USR1747,CRY1,2.0,2023-03-16 14:21:11.943041
CryTrans184443,Crypto Withdrawl,USR3434,CRY2,67.47,2023-09-03 05:51:41.527989
CryTrans184444,Crypto Withdrawl,USR8454,CRY9,69.9,2024-01-12 13:46:13.734770
CryTrans184445,Crypto Withdrawl,USR4936,CRY8,74.83,2023-06-10 05:49:07.086121
CryTrans184446,Crypto Deposit,USR5267,CRY2,39.48,2023-04-03 23:22:51.297111
CryTrans184447,Crypto Deposit,USR204,CRY6,53.43,2023-11-19 01:00:48.696748
CryTrans184448,Crypto Withdrawl,USR7951,CRY4,0.67,2023-10-05 09:38:08.850414
CryTrans184449,Crypto Deposit,USR6278,CRY4,68.55,2023-07-15 04:34:28.860128
CryTrans184450,Crypto Withdrawl,USR6333,CRY7,4.78,2024-02-03 22:15:22.397002
CryTrans184451,Crypto Deposit,USR4761,CRY4,15.32,2023-09-13 06:54:14.241685
CryTrans184452,Crypto Deposit,USR3541,CRY5,31.12,2023-04-19 19:23:58.568210
CryTrans184453,Crypto Deposit,USR8768,CRY2,91.5,2023-03-17 20:03:45.565598
CryTrans184454,Crypto Deposit,USR4431,CRY5,84.65,2023-02-12 10:13:03.950882
CryTrans184455,Crypto Deposit,USR151,CRY2,9.45,2023-08-06 01:41:59.905540
CryTrans184456,Crypto Deposit,USR8349,CRY9,66.36,2023-04-08 03:40:16.085194
CryTrans184457,Crypto Withdrawl,USR3618,CRY2,7.19,2024-01-27 04:12:43.094534
CryTrans184458,Crypto Withdrawl,USR125,CRY10,65.35,2023-08-02 22:41:15.900498
CryTrans184459,Crypto Withdrawl,USR1146,CRY9,1.39,2023-03-06 00:38:07.603782
CryTrans184460,Crypto Withdrawl,USR2419,CRY2,60.03,2024-01-08 23:08:42.508659
CryTrans184461,Crypto Deposit,USR9053,CRY9,54.68,2023-03-12 12:19:13.214883
CryTrans184462,Crypto Withdrawl,USR262,CRY5,79.0,2024-02-09 11:32:52.318837
CryTrans184463,Crypto Deposit,USR1958,CRY7,33.86,2023-07-11 13:15:47.098385
CryTrans184464,Crypto Withdrawl,USR8962,CRY6,82.42,2023-09-11 23:00:36.956369
CryTrans184465,Crypto Withdrawl,USR2861,CRY8,39.96,2023-08-07 06:41:20.480564
CryTrans184466,Crypto Deposit,USR8772,CRY1,2.72,2023-09-02 07:57:15.043919
CryTrans184467,Crypto Deposit,USR7326,CRY8,96.12,2023-07-21 12:53:46.856913
CryTrans184468,Crypto Deposit,USR8100,CRY4,68.23,2023-03-13 05:58:18.714753
CryTrans184469,Crypto Deposit,USR6953,CRY3,32.66,2023-06-18 18:47:36.528856
CryTrans184470,Crypto Deposit,USR1590,CRY9,57.63,2023-03-12 06:34:25.493748
CryTrans184471,Crypto Deposit,USR7253,CRY5,63.67,2024-02-06 13:45:27.503304
CryTrans184472,Crypto Deposit,USR6722,CRY9,41.49,2023-12-06 11:57:24.747792
CryTrans184473,Crypto Deposit,USR3117,CRY1,70.58,2023-06-24 21:32:25.575010
CryTrans184474,Crypto Deposit,USR3148,CRY10,42.94,2023-12-09 05:45:39.014932
CryTrans184475,Crypto Withdrawl,USR835,CRY6,88.7,2024-01-11 22:33:20.916723
CryTrans184476,Crypto Withdrawl,USR5346,CRY8,11.39,2023-06-06 06:44:17.426043
CryTrans184477,Crypto Withdrawl,USR1511,CRY6,13.3,2023-11-16 02:47:06.795432
CryTrans184478,Crypto Withdrawl,USR9247,CRY4,23.6,2024-01-24 20:48:48.260616
CryTrans184479,Crypto Deposit,USR628,CRY3,17.22,2023-09-15 00:44:53.381830
CryTrans184480,Crypto Withdrawl,USR339,CRY1,85.67,2023-09-12 02:54:51.769035
CryTrans184481,Crypto Withdrawl,USR9628,CRY3,22.31,2023-10-13 07:12:30.037935
CryTrans184482,Crypto Deposit,USR4794,CRY4,92.82,2023-04-22 04:07:26.284389
CryTrans184483,Crypto Deposit,USR3283,CRY8,10.6,2023-12-11 11:10:27.024647
CryTrans184484,Crypto Withdrawl,USR1271,CRY4,51.07,2023-08-23 02:38:56.067277
CryTrans184485,Crypto Deposit,USR1776,CRY7,45.98,2023-12-20 16:58:43.818600
CryTrans184486,Crypto Deposit,USR4118,CRY6,61.57,2023-02-20 23:31:51.156711
CryTrans184487,Crypto Deposit,USR4785,CRY6,38.34,2023-08-19 00:37:01.281131
CryTrans184488,Crypto Withdrawl,USR5369,CRY6,50.46,2023-06-12 16:31:06.474868
CryTrans184489,Crypto Withdrawl,USR3520,CRY10,27.09,2023-07-13 02:56:06.345367
CryTrans184490,Crypto Deposit,USR3215,CRY3,54.34,2023-10-11 02:55:26.050308
CryTrans184491,Crypto Deposit,USR3212,CRY7,92.64,2023-05-01 09:46:24.806873
CryTrans184492,Crypto Withdrawl,USR6242,CRY7,9.39,2023-10-05 17:22:08.247843
CryTrans184493,Crypto Deposit,USR8870,CRY2,82.45,2023-07-11 22:04:38.142597
CryTrans184494,Crypto Deposit,USR9946,CRY10,71.96,2023-12-05 01:54:20.923480
CryTrans184495,Crypto Withdrawl,USR6398,CRY4,38.05,2023-07-23 20:36:19.002770
CryTrans184496,Crypto Deposit,USR7981,CRY8,96.49,2023-03-06 14:43:47.774970
CryTrans184497,Crypto Deposit,USR395,CRY3,5.28,2023-03-12 05:55:49.048014
CryTrans184498,Crypto Deposit,USR710,CRY8,72.16,2023-08-08 18:49:23.815572
CryTrans184499,Crypto Deposit,USR7665,CRY6,37.5,2023-04-03 23:19:30.742126
CryTrans184500,Crypto Deposit,USR9815,CRY9,66.21,2023-11-21 15:10:31.312916
CryTrans184501,Crypto Withdrawl,USR7343,CRY6,6.81,2023-12-30 23:32:47.950540
CryTrans184502,Crypto Deposit,USR7760,CRY6,30.15,2024-02-04 00:38:02.942829
CryTrans184503,Crypto Withdrawl,USR5368,CRY9,44.97,2023-06-06 05:10:38.219078
CryTrans184504,Crypto Withdrawl,USR4417,CRY1,13.2,2023-04-04 14:07:50.799067
CryTrans184505,Crypto Deposit,USR1778,CRY10,83.83,2024-01-31 05:33:01.787896
CryTrans184506,Crypto Withdrawl,USR4300,CRY1,96.37,2023-03-23 02:03:44.280778
CryTrans184507,Crypto Withdrawl,USR7608,CRY7,61.78,2024-01-11 19:53:42.107565
CryTrans184508,Crypto Deposit,USR5099,CRY1,72.22,2023-12-21 11:14:45.216640
CryTrans184509,Crypto Withdrawl,USR4344,CRY4,25.1,2024-01-15 00:59:47.886972
CryTrans184510,Crypto Withdrawl,USR6028,CRY2,27.92,2023-12-02 08:04:20.489398
CryTrans184511,Crypto Deposit,USR5330,CRY3,61.97,2023-10-09 16:25:37.924544
CryTrans184512,Crypto Withdrawl,USR2829,CRY6,61.74,2023-09-03 21:26:58.460378
CryTrans184513,Crypto Withdrawl,USR808,CRY9,58.8,2023-03-25 19:42:07.401672
CryTrans184514,Crypto Deposit,USR7532,CRY5,25.84,2023-12-26 04:53:16.154080
CryTrans184515,Crypto Deposit,USR5548,CRY9,53.63,2023-10-06 08:13:43.329931
CryTrans184516,Crypto Withdrawl,USR5186,CRY8,41.12,2023-08-07 10:04:35.397149
CryTrans184517,Crypto Deposit,USR782,CRY6,26.32,2023-12-07 00:24:06.301078
CryTrans184518,Crypto Withdrawl,USR6618,CRY5,84.63,2023-07-15 20:59:22.643908
CryTrans184519,Crypto Withdrawl,USR8910,CRY7,4.85,2023-02-25 14:30:23.781795
CryTrans184520,Crypto Withdrawl,USR4614,CRY1,19.42,2023-12-16 08:46:39.789123
CryTrans184521,Crypto Withdrawl,USR8808,CRY3,30.4,2023-07-14 08:17:57.569770
CryTrans184522,Crypto Withdrawl,USR6935,CRY10,57.14,2023-05-13 08:26:54.074127
CryTrans184523,Crypto Withdrawl,USR4322,CRY4,20.3,2024-01-15 05:16:31.264690
CryTrans184524,Crypto Deposit,USR8585,CRY8,24.96,2024-01-29 04:52:03.888058
CryTrans184525,Crypto Deposit,USR7375,CRY6,62.96,2023-04-03 22:22:59.634806
CryTrans184526,Crypto Withdrawl,USR462,CRY8,75.5,2024-01-15 15:55:08.650937
CryTrans184527,Crypto Deposit,USR8471,CRY8,31.15,2023-05-20 16:14:28.443454
CryTrans184528,Crypto Deposit,USR7063,CRY10,79.93,2023-07-02 22:33:41.878659
CryTrans184529,Crypto Deposit,USR2462,CRY3,85.63,2023-04-02 17:14:04.317712
CryTrans184530,Crypto Withdrawl,USR738,CRY8,9.13,2023-06-05 16:41:32.236470
CryTrans184531,Crypto Withdrawl,USR3794,CRY10,58.56,2023-04-22 01:53:59.528781
CryTrans184532,Crypto Deposit,USR6434,CRY1,84.81,2023-05-28 08:13:07.607603
CryTrans184533,Crypto Withdrawl,USR1176,CRY6,87.08,2023-11-22 20:19:30.381218
CryTrans184534,Crypto Withdrawl,USR2781,CRY1,17.6,2023-10-13 13:34:20.736797
CryTrans184535,Crypto Deposit,USR2934,CRY4,38.46,2024-01-25 08:42:43.257552
CryTrans184536,Crypto Deposit,USR9689,CRY6,18.77,2023-09-05 17:00:05.266359
CryTrans184537,Crypto Withdrawl,USR2444,CRY3,81.53,2023-07-02 08:44:13.148689
CryTrans184538,Crypto Withdrawl,USR2097,CRY1,15.28,2023-06-27 14:58:22.116096
CryTrans184539,Crypto Withdrawl,USR475,CRY1,90.08,2023-03-08 21:21:49.634666
CryTrans184540,Crypto Withdrawl,USR9777,CRY6,36.44,2023-08-11 18:52:44.770409
CryTrans184541,Crypto Deposit,USR4952,CRY1,11.94,2024-01-07 07:39:13.791745
CryTrans184542,Crypto Withdrawl,USR600,CRY3,31.0,2023-12-22 00:16:42.425644
CryTrans184543,Crypto Withdrawl,USR2178,CRY9,70.91,2023-10-15 02:57:51.543415
CryTrans184544,Crypto Deposit,USR5342,CRY9,48.26,2023-08-11 11:44:14.955635
CryTrans184545,Crypto Withdrawl,USR3472,CRY1,59.8,2023-03-25 13:36:55.214246
CryTrans184546,Crypto Withdrawl,USR6386,CRY8,62.55,2024-01-03 10:22:05.892817
CryTrans184547,Crypto Deposit,USR5207,CRY9,13.13,2023-05-25 02:43:31.940475
CryTrans184548,Crypto Withdrawl,USR1322,CRY6,81.27,2023-12-01 14:15:07.049024
CryTrans184549,Crypto Withdrawl,USR856,CRY6,95.11,2023-06-21 10:45:33.296152
CryTrans184550,Crypto Withdrawl,USR5291,CRY3,30.14,2023-02-18 22:37:02.187617
CryTrans184551,Crypto Withdrawl,USR1783,CRY6,7.78,2023-08-06 12:06:18.645326
CryTrans184552,Crypto Deposit,USR2283,CRY8,73.88,2023-08-02 03:05:31.136171
CryTrans184553,Crypto Withdrawl,USR5788,CRY9,92.56,2023-11-09 06:49:11.956042
CryTrans184554,Crypto Deposit,USR4,CRY8,43.72,2023-03-13 22:30:05.132560
CryTrans184555,Crypto Withdrawl,USR9020,CRY8,95.66,2024-01-19 08:59:47.040920
CryTrans184556,Crypto Withdrawl,USR1457,CRY8,7.02,2023-04-21 19:13:21.606465
CryTrans184557,Crypto Withdrawl,USR5547,CRY3,19.94,2023-08-14 01:42:34.768344
CryTrans184558,Crypto Deposit,USR2150,CRY2,24.76,2023-04-02 01:12:39.831200
CryTrans184559,Crypto Withdrawl,USR3492,CRY4,89.41,2023-09-16 05:47:37.790892
CryTrans184560,Crypto Deposit,USR8097,CRY2,21.36,2023-03-05 04:15:59.338927
CryTrans184561,Crypto Withdrawl,USR6882,CRY8,13.76,2023-04-27 12:15:18.725841
CryTrans184562,Crypto Deposit,USR6363,CRY3,33.12,2023-05-09 19:12:07.607866
CryTrans184563,Crypto Deposit,USR5872,CRY9,78.3,2024-01-01 10:17:26.989187
CryTrans184564,Crypto Deposit,USR4247,CRY5,25.13,2023-06-26 17:11:13.731280
CryTrans184565,Crypto Withdrawl,USR9049,CRY5,21.45,2023-09-12 21:14:30.966854
CryTrans184566,Crypto Deposit,USR6352,CRY8,21.98,2023-10-02 18:20:38.902105
CryTrans184567,Crypto Withdrawl,USR4518,CRY10,94.5,2023-06-08 20:35:22.741375
CryTrans184568,Crypto Deposit,USR9146,CRY10,17.14,2023-11-13 06:22:11.016720
CryTrans184569,Crypto Deposit,USR6135,CRY9,22.49,2023-08-24 04:46:09.015891
CryTrans184570,Crypto Withdrawl,USR3281,CRY8,69.24,2024-02-08 10:28:50.027341
CryTrans184571,Crypto Deposit,USR9928,CRY2,47.82,2023-07-21 05:26:24.526845
CryTrans184572,Crypto Deposit,USR954,CRY8,76.96,2023-06-27 01:28:44.696806
CryTrans184573,Crypto Deposit,USR9745,CRY3,47.08,2023-05-07 22:02:19.218552
CryTrans184574,Crypto Withdrawl,USR1076,CRY5,60.77,2023-11-01 01:56:27.648910
CryTrans184575,Crypto Withdrawl,USR4935,CRY7,79.37,2024-01-11 03:58:15.267679
CryTrans184576,Crypto Withdrawl,USR2046,CRY8,72.31,2023-11-07 15:39:18.243852
CryTrans184577,Crypto Withdrawl,USR4305,CRY10,37.64,2023-07-19 15:11:52.934779
CryTrans184578,Crypto Deposit,USR8328,CRY10,82.87,2023-03-14 13:14:37.085102
CryTrans184579,Crypto Deposit,USR8948,CRY8,85.35,2024-01-17 13:57:10.766114
CryTrans184580,Crypto Deposit,USR5108,CRY10,72.61,2023-05-07 06:17:29.329089
CryTrans184581,Crypto Withdrawl,USR3751,CRY3,14.01,2023-05-12 16:49:23.752885
CryTrans184582,Crypto Deposit,USR1000,CRY5,97.09,2023-04-08 07:12:08.656473
CryTrans184583,Crypto Withdrawl,USR3583,CRY7,93.22,2023-11-16 14:01:15.086128
CryTrans184584,Crypto Deposit,USR9318,CRY8,33.48,2023-04-09 13:23:38.675269
CryTrans184585,Crypto Withdrawl,USR1595,CRY7,62.66,2023-12-10 23:35:30.520383
CryTrans184586,Crypto Withdrawl,USR1032,CRY6,93.82,2023-05-31 05:52:20.568331
CryTrans184587,Crypto Withdrawl,USR4504,CRY8,44.65,2023-04-07 11:08:35.852678
CryTrans184588,Crypto Deposit,USR3640,CRY8,77.58,2023-04-18 09:25:06.955758
CryTrans184589,Crypto Withdrawl,USR8674,CRY9,37.41,2023-12-06 01:42:50.774655
CryTrans184590,Crypto Withdrawl,USR3781,CRY3,35.93,2023-09-04 17:58:03.513020
CryTrans184591,Crypto Withdrawl,USR4468,CRY5,7.23,2023-05-04 17:50:30.473206
CryTrans184592,Crypto Withdrawl,USR4300,CRY8,70.41,2023-05-20 03:38:17.686847
CryTrans184593,Crypto Withdrawl,USR900,CRY5,54.42,2023-03-20 00:03:38.573095
CryTrans184594,Crypto Withdrawl,USR8446,CRY10,73.49,2023-06-09 02:12:45.323146
CryTrans184595,Crypto Deposit,USR4459,CRY6,45.96,2023-03-05 16:04:09.295148
CryTrans184596,Crypto Deposit,USR6096,CRY1,39.1,2023-06-03 05:49:46.971338
CryTrans184597,Crypto Withdrawl,USR7388,CRY6,12.96,2023-05-26 16:27:55.301602
CryTrans184598,Crypto Deposit,USR5665,CRY9,18.07,2023-03-08 06:24:09.833157
CryTrans184599,Crypto Deposit,USR4962,CRY10,66.17,2023-05-14 07:22:00.677682
CryTrans184600,Crypto Deposit,USR5757,CRY8,5.27,2023-05-03 16:28:34.917859
CryTrans184601,Crypto Withdrawl,USR9136,CRY5,6.64,2023-11-07 02:13:38.990855
CryTrans184602,Crypto Withdrawl,USR9210,CRY8,44.29,2023-11-30 10:54:51.342938
CryTrans184603,Crypto Deposit,USR5731,CRY2,13.55,2023-06-29 20:15:46.262077
CryTrans184604,Crypto Deposit,USR396,CRY1,94.7,2023-07-11 08:34:05.492061
CryTrans184605,Crypto Deposit,USR490,CRY2,49.04,2023-08-01 00:25:16.898613
CryTrans184606,Crypto Deposit,USR620,CRY7,56.57,2023-12-25 20:02:46.046916
CryTrans184607,Crypto Withdrawl,USR9517,CRY1,26.96,2023-08-20 20:31:46.685932
CryTrans184608,Crypto Withdrawl,USR7455,CRY8,60.49,2023-11-20 21:45:22.950669
CryTrans184609,Crypto Withdrawl,USR391,CRY8,62.47,2023-10-30 12:34:52.953707
CryTrans184610,Crypto Withdrawl,USR2728,CRY9,7.42,2023-07-22 08:28:04.126805
CryTrans184611,Crypto Withdrawl,USR7497,CRY5,16.95,2024-01-09 10:01:52.589886
CryTrans184612,Crypto Withdrawl,USR4643,CRY7,81.02,2023-08-24 12:13:37.272559
CryTrans184613,Crypto Withdrawl,USR4215,CRY8,24.13,2023-03-27 00:07:56.135859
CryTrans184614,Crypto Deposit,USR4824,CRY6,27.94,2023-08-06 15:47:28.775737
CryTrans184615,Crypto Withdrawl,USR8502,CRY8,88.28,2023-05-25 06:49:18.098194
