OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans386423,Crypto Withdrawl,USR6142,CRY8,86.13,2023-02-23 12:31:40.426050
CryTrans386424,Crypto Deposit,USR8271,CRY4,20.63,2023-06-25 07:32:21.947287
CryTrans386425,Crypto Withdrawl,USR5201,CRY5,61.21,2023-10-26 20:14:28.359161
CryTrans386426,Crypto Withdrawl,USR3455,CRY3,44.99,2023-09-29 20:30:52.249548
CryTrans386427,Crypto Deposit,USR7761,CRY8,49.06,2023-07-02 14:08:34.330606
CryTrans386428,Crypto Withdrawl,USR6827,CRY5,45.7,2023-12-23 13:09:18.251727
CryTrans386429,Crypto Deposit,USR1782,CRY3,12.96,2024-01-06 12:06:12.495856
CryTrans386430,Crypto Withdrawl,USR8989,CRY1,95.42,2023-05-28 08:44:23.894477
CryTrans386431,Crypto Withdrawl,USR7166,CRY5,17.66,2023-07-13 21:37:19.486101
CryTrans386432,Crypto Deposit,USR4862,CRY10,48.34,2023-05-31 07:06:08.373550
CryTrans386433,Crypto Deposit,USR5426,CRY8,63.27,2023-05-22 03:01:35.288760
CryTrans386434,Crypto Withdrawl,USR6950,CRY1,55.94,2023-09-16 15:46:08.400195
CryTrans386435,Crypto Deposit,USR6402,CRY9,92.82,2023-12-11 06:30:07.626037
CryTrans386436,Crypto Withdrawl,USR5314,CRY5,16.47,2023-04-07 15:57:12.667155
CryTrans386437,Crypto Deposit,USR5284,CRY3,36.72,2023-07-08 10:23:11.896957
CryTrans386438,Crypto Deposit,USR2097,CRY9,7.07,2023-03-21 09:58:20.963142
CryTrans386439,Crypto Deposit,USR7097,CRY1,30.69,2023-12-16 00:09:20.505972
CryTrans386440,Crypto Withdrawl,USR5823,CRY5,31.42,2023-09-17 07:08:53.768815
CryTrans386441,Crypto Deposit,USR5022,CRY9,58.68,2023-08-30 23:38:27.419180
CryTrans386442,Crypto Withdrawl,USR2988,CRY5,59.6,2023-06-01 05:35:35.272203
CryTrans386443,Crypto Deposit,USR137,CRY3,69.78,2023-12-28 13:21:27.024482
CryTrans386444,Crypto Withdrawl,USR2091,CRY2,67.96,2023-08-24 19:14:49.138043
CryTrans386445,Crypto Withdrawl,USR549,CRY4,93.87,2023-09-12 11:22:05.121044
CryTrans386446,Crypto Deposit,USR9566,CRY6,63.31,2023-07-15 06:53:25.798018
CryTrans386447,Crypto Withdrawl,USR7874,CRY8,86.41,2023-12-26 08:45:06.710024
CryTrans386448,Crypto Withdrawl,USR1878,CRY6,39.41,2023-07-19 05:16:24.604300
CryTrans386449,Crypto Withdrawl,USR1773,CRY5,95.4,2023-04-16 14:52:57.051583
CryTrans386450,Crypto Withdrawl,USR632,CRY8,89.98,2023-12-29 07:14:18.385267
CryTrans386451,Crypto Deposit,USR3628,CRY5,62.43,2023-08-13 11:02:32.420366
CryTrans386452,Crypto Deposit,USR2079,CRY9,20.96,2023-08-14 17:28:52.797775
CryTrans386453,Crypto Withdrawl,USR3686,CRY6,14.84,2023-09-08 22:37:30.164555
CryTrans386454,Crypto Deposit,USR2706,CRY6,97.07,2023-06-18 13:38:14.953210
CryTrans386455,Crypto Deposit,USR3655,CRY6,75.27,2023-06-29 03:00:37.860470
CryTrans386456,Crypto Withdrawl,USR1053,CRY7,24.23,2023-05-23 09:01:30.535878
CryTrans386457,Crypto Deposit,USR988,CRY1,22.41,2023-05-08 10:46:19.002758
CryTrans386458,Crypto Deposit,USR6993,CRY2,92.6,2023-03-24 20:10:26.178749
CryTrans386459,Crypto Withdrawl,USR8123,CRY2,44.8,2023-12-17 11:42:55.597551
CryTrans386460,Crypto Withdrawl,USR5660,CRY10,1.33,2023-10-04 09:35:31.423259
CryTrans386461,Crypto Deposit,USR4917,CRY9,75.1,2023-07-21 03:57:56.579134
CryTrans386462,Crypto Withdrawl,USR9743,CRY1,9.56,2023-10-18 19:55:11.822204
CryTrans386463,Crypto Withdrawl,USR1178,CRY5,42.04,2023-12-16 18:02:50.572941
CryTrans386464,Crypto Deposit,USR7233,CRY9,21.65,2023-03-31 10:20:57.476104
CryTrans386465,Crypto Deposit,USR62,CRY8,47.87,2024-01-22 18:10:50.025298
CryTrans386466,Crypto Deposit,USR1562,CRY1,44.57,2023-12-31 23:28:17.020208
CryTrans386467,Crypto Withdrawl,USR5151,CRY8,81.59,2023-04-05 22:13:44.259401
CryTrans386468,Crypto Deposit,USR6434,CRY8,40.19,2023-06-03 20:12:20.739779
CryTrans386469,Crypto Deposit,USR1960,CRY5,6.73,2023-06-19 08:47:03.074731
CryTrans386470,Crypto Withdrawl,USR4452,CRY1,0.82,2023-06-26 18:33:26.818106
CryTrans386471,Crypto Deposit,USR363,CRY6,54.38,2023-10-25 22:15:09.663913
CryTrans386472,Crypto Withdrawl,USR7999,CRY7,43.14,2023-08-29 03:37:32.659159
CryTrans386473,Crypto Withdrawl,USR4278,CRY3,79.65,2023-03-10 01:45:34.773151
CryTrans386474,Crypto Deposit,USR9781,CRY7,79.02,2024-01-31 04:58:39.023024
CryTrans386475,Crypto Withdrawl,USR8239,CRY7,54.97,2023-09-17 13:05:49.130175
CryTrans386476,Crypto Deposit,USR2136,CRY8,93.76,2023-06-13 06:20:54.038680
CryTrans386477,Crypto Withdrawl,USR7101,CRY3,72.29,2023-07-11 18:15:02.540791
CryTrans386478,Crypto Withdrawl,USR2779,CRY8,95.99,2023-11-02 05:57:54.735245
CryTrans386479,Crypto Withdrawl,USR7185,CRY8,79.42,2023-05-06 04:57:50.605572
CryTrans386480,Crypto Withdrawl,USR4778,CRY8,53.54,2023-10-02 01:10:06.390499
CryTrans386481,Crypto Deposit,USR7794,CRY3,1.84,2023-09-23 22:49:02.745117
CryTrans386482,Crypto Deposit,USR1566,CRY10,96.13,2023-03-30 04:59:16.577830
CryTrans386483,Crypto Deposit,USR2387,CRY1,85.6,2023-04-22 09:58:55.102398
CryTrans386484,Crypto Withdrawl,USR8864,CRY6,62.83,2023-02-13 13:49:36.245702
CryTrans386485,Crypto Deposit,USR6600,CRY2,71.67,2024-01-04 20:42:51.720412
CryTrans386486,Crypto Deposit,USR2907,CRY3,18.74,2023-07-19 02:27:49.297827
CryTrans386487,Crypto Deposit,USR4599,CRY7,24.32,2023-07-29 22:37:12.636309
CryTrans386488,Crypto Deposit,USR1462,CRY8,65.35,2023-02-26 12:16:38.674775
CryTrans386489,Crypto Deposit,USR550,CRY10,86.08,2023-04-07 23:33:20.032120
CryTrans386490,Crypto Deposit,USR5843,CRY10,79.7,2023-11-24 14:01:54.029630
CryTrans386491,Crypto Withdrawl,USR9100,CRY9,60.58,2023-09-06 17:12:00.745938
CryTrans386492,Crypto Deposit,USR7857,CRY7,39.82,2023-10-22 15:16:40.123981
CryTrans386493,Crypto Deposit,USR754,CRY6,88.57,2023-12-20 09:55:19.865747
CryTrans386494,Crypto Withdrawl,USR8304,CRY6,87.1,2023-08-07 10:14:35.555371
CryTrans386495,Crypto Deposit,USR6638,CRY4,0.19,2023-10-07 11:29:58.204250
CryTrans386496,Crypto Withdrawl,USR7860,CRY3,30.11,2023-07-14 10:53:15.716127
CryTrans386497,Crypto Withdrawl,USR2311,CRY4,52.13,2023-04-30 07:20:43.685644
CryTrans386498,Crypto Withdrawl,USR4399,CRY7,9.96,2023-03-28 21:16:38.020190
CryTrans386499,Crypto Deposit,USR6938,CRY2,60.93,2023-06-26 13:54:46.529754
CryTrans386500,Crypto Withdrawl,USR9559,CRY4,81.81,2023-07-08 02:29:51.000204
CryTrans386501,Crypto Deposit,USR5308,CRY9,22.67,2023-03-29 22:51:55.855414
CryTrans386502,Crypto Withdrawl,USR5547,CRY6,92.1,2023-09-04 10:08:40.626136
CryTrans386503,Crypto Withdrawl,USR7532,CRY7,51.31,2023-07-10 04:19:26.269068
CryTrans386504,Crypto Withdrawl,USR4423,CRY7,71.36,2024-01-16 10:27:58.446894
CryTrans386505,Crypto Deposit,USR2757,CRY8,69.49,2023-05-20 21:35:25.080455
CryTrans386506,Crypto Deposit,USR7158,CRY2,22.16,2023-07-25 19:26:09.801242
CryTrans386507,Crypto Withdrawl,USR7719,CRY10,26.43,2023-02-16 06:48:41.476013
CryTrans386508,Crypto Withdrawl,USR9797,CRY10,72.76,2023-05-19 04:29:15.455105
CryTrans386509,Crypto Withdrawl,USR6095,CRY3,73.49,2023-05-29 16:31:37.774276
CryTrans386510,Crypto Deposit,USR8884,CRY4,4.11,2023-03-23 22:59:08.292283
CryTrans386511,Crypto Deposit,USR7810,CRY10,36.46,2023-08-27 04:35:54.100817
CryTrans386512,Crypto Deposit,USR9465,CRY2,33.47,2023-12-18 17:31:34.371539
CryTrans386513,Crypto Deposit,USR8961,CRY3,43.64,2023-12-19 22:08:42.832262
CryTrans386514,Crypto Deposit,USR7021,CRY9,50.57,2023-11-29 22:02:43.625562
CryTrans386515,Crypto Deposit,USR2910,CRY7,26.55,2023-10-12 07:05:53.129114
CryTrans386516,Crypto Deposit,USR4605,CRY10,49.45,2023-07-02 19:48:31.677589
CryTrans386517,Crypto Withdrawl,USR1872,CRY6,3.25,2023-08-29 19:02:29.582110
CryTrans386518,Crypto Withdrawl,USR9378,CRY4,77.31,2023-11-24 02:31:54.386253
CryTrans386519,Crypto Deposit,USR5531,CRY1,59.82,2024-01-13 14:11:56.065263
CryTrans386520,Crypto Withdrawl,USR1448,CRY8,13.06,2024-01-04 07:35:11.367568
CryTrans386521,Crypto Withdrawl,USR1911,CRY8,39.19,2023-10-19 00:19:53.480544
CryTrans386522,Crypto Withdrawl,USR4457,CRY4,6.68,2024-01-27 23:42:15.014404
CryTrans386523,Crypto Deposit,USR6432,CRY5,83.62,2023-04-20 07:14:03.022508
CryTrans386524,Crypto Deposit,USR6606,CRY2,54.97,2023-08-04 10:06:52.049075
CryTrans386525,Crypto Deposit,USR1242,CRY10,23.03,2023-02-25 00:35:01.039615
CryTrans386526,Crypto Withdrawl,USR6585,CRY3,44.65,2023-04-29 00:00:40.172282
CryTrans386527,Crypto Withdrawl,USR661,CRY1,39.8,2023-03-29 11:12:48.257638
CryTrans386528,Crypto Deposit,USR9007,CRY8,88.76,2023-12-06 04:13:09.504624
CryTrans386529,Crypto Withdrawl,USR8200,CRY2,12.39,2023-08-31 08:26:53.574077
CryTrans386530,Crypto Withdrawl,USR3609,CRY5,25.74,2023-02-26 00:57:25.961437
CryTrans386531,Crypto Deposit,USR8176,CRY3,40.86,2024-01-26 08:51:02.741171
CryTrans386532,Crypto Withdrawl,USR1438,CRY8,41.9,2023-03-15 19:05:32.153394
CryTrans386533,Crypto Withdrawl,USR8665,CRY9,84.36,2023-03-14 00:40:06.993600
CryTrans386534,Crypto Withdrawl,USR184,CRY8,1.53,2023-10-31 19:28:00.781578
CryTrans386535,Crypto Deposit,USR1465,CRY7,86.33,2023-09-12 04:32:03.764363
CryTrans386536,Crypto Withdrawl,USR7028,CRY2,94.06,2023-09-22 12:57:27.701032
CryTrans386537,Crypto Deposit,USR5449,CRY1,86.49,2023-04-25 08:09:03.628749
CryTrans386538,Crypto Deposit,USR166,CRY10,3.56,2023-07-19 18:56:20.059992
CryTrans386539,Crypto Withdrawl,USR8063,CRY8,91.47,2024-01-25 14:30:29.591540
CryTrans386540,Crypto Withdrawl,USR1721,CRY1,47.47,2023-08-15 06:41:24.578092
CryTrans386541,Crypto Deposit,USR7814,CRY8,20.0,2023-05-02 06:10:53.238962
CryTrans386542,Crypto Withdrawl,USR3619,CRY3,79.52,2023-11-12 04:12:06.146166
CryTrans386543,Crypto Deposit,USR5843,CRY7,46.96,2023-08-29 16:40:17.278506
CryTrans386544,Crypto Withdrawl,USR5369,CRY2,26.32,2023-02-15 07:54:28.920353
CryTrans386545,Crypto Withdrawl,USR518,CRY5,9.67,2023-03-31 03:55:08.059717
CryTrans386546,Crypto Deposit,USR1318,CRY5,79.71,2023-12-12 06:29:23.727257
CryTrans386547,Crypto Withdrawl,USR6326,CRY10,32.41,2023-08-31 13:16:44.051182
CryTrans386548,Crypto Deposit,USR7783,CRY10,52.83,2023-12-18 12:08:32.104475
CryTrans386549,Crypto Deposit,USR1118,CRY4,62.55,2023-03-12 00:09:57.537776
CryTrans386550,Crypto Withdrawl,USR9068,CRY4,16.34,2023-10-27 11:34:53.830688
CryTrans386551,Crypto Deposit,USR710,CRY5,39.28,2023-06-04 22:24:05.574975
CryTrans386552,Crypto Deposit,USR4610,CRY5,60.75,2023-11-30 07:25:24.697884
CryTrans386553,Crypto Withdrawl,USR2757,CRY3,13.98,2023-09-27 00:32:47.803571
CryTrans386554,Crypto Withdrawl,USR3994,CRY10,91.24,2023-08-19 14:44:13.727393
CryTrans386555,Crypto Deposit,USR9964,CRY8,37.21,2023-04-26 17:06:55.891766
CryTrans386556,Crypto Deposit,USR8935,CRY5,41.15,2023-05-25 10:20:24.512789
CryTrans386557,Crypto Withdrawl,USR5713,CRY5,39.01,2023-03-14 18:02:45.589767
CryTrans386558,Crypto Deposit,USR3341,CRY5,71.95,2023-02-23 06:22:31.292271
CryTrans386559,Crypto Deposit,USR8871,CRY6,40.65,2023-09-11 19:52:29.631505
CryTrans386560,Crypto Deposit,USR4322,CRY6,16.53,2023-06-15 12:36:38.954532
CryTrans386561,Crypto Deposit,USR4511,CRY8,31.57,2024-01-13 23:01:06.788480
CryTrans386562,Crypto Withdrawl,USR372,CRY2,83.03,2023-02-10 16:37:57.784000
CryTrans386563,Crypto Deposit,USR8122,CRY7,20.89,2023-10-30 07:33:11.360141
CryTrans386564,Crypto Deposit,USR6310,CRY9,90.36,2024-02-06 09:52:04.747477
CryTrans386565,Crypto Deposit,USR9190,CRY4,46.17,2023-11-16 10:20:42.828008
CryTrans386566,Crypto Withdrawl,USR9999,CRY8,38.65,2023-04-08 21:37:11.588340
CryTrans386567,Crypto Withdrawl,USR455,CRY7,60.78,2023-11-14 05:01:53.119738
CryTrans386568,Crypto Deposit,USR3157,CRY2,65.94,2023-12-17 21:52:57.659770
CryTrans386569,Crypto Deposit,USR2014,CRY6,61.68,2023-10-29 10:43:55.608221
CryTrans386570,Crypto Withdrawl,USR803,CRY8,69.63,2023-03-23 14:12:07.985091
CryTrans386571,Crypto Deposit,USR6903,CRY2,96.26,2023-11-12 23:44:52.654091
CryTrans386572,Crypto Deposit,USR170,CRY9,19.41,2023-03-21 19:51:43.898563
CryTrans386573,Crypto Deposit,USR9499,CRY2,85.8,2023-04-26 19:48:41.112338
CryTrans386574,Crypto Deposit,USR1106,CRY3,41.14,2023-03-26 06:38:42.681014
CryTrans386575,Crypto Deposit,USR1477,CRY9,45.21,2023-10-04 14:04:42.331987
CryTrans386576,Crypto Withdrawl,USR1193,CRY5,57.95,2024-01-17 15:39:50.980501
CryTrans386577,Crypto Withdrawl,USR170,CRY8,72.41,2023-09-04 14:47:34.072001
CryTrans386578,Crypto Withdrawl,USR774,CRY10,6.57,2023-02-15 04:07:23.464199
CryTrans386579,Crypto Deposit,USR8976,CRY5,45.84,2023-12-13 22:28:48.561656
CryTrans386580,Crypto Withdrawl,USR4562,CRY5,11.54,2023-12-18 10:24:15.725375
CryTrans386581,Crypto Withdrawl,USR3494,CRY4,3.01,2024-01-15 11:57:08.049136
CryTrans386582,Crypto Deposit,USR4899,CRY8,6.99,2023-12-08 12:26:24.304692
CryTrans386583,Crypto Withdrawl,USR4220,CRY4,61.32,2024-01-04 15:56:47.658470
CryTrans386584,Crypto Deposit,USR1776,CRY8,19.95,2023-04-11 18:48:38.030042
CryTrans386585,Crypto Deposit,USR1373,CRY4,40.84,2023-05-03 20:24:59.191824
CryTrans386586,Crypto Withdrawl,USR3656,CRY6,55.01,2023-11-16 07:36:30.827341
CryTrans386587,Crypto Deposit,USR8113,CRY6,92.31,2023-07-29 16:15:51.344338
CryTrans386588,Crypto Withdrawl,USR7359,CRY5,36.95,2023-03-14 17:04:10.498740
CryTrans386589,Crypto Deposit,USR5149,CRY5,54.04,2023-12-11 12:22:51.046537
CryTrans386590,Crypto Deposit,USR9129,CRY2,81.32,2023-06-05 10:10:08.602364
CryTrans386591,Crypto Deposit,USR1672,CRY8,91.41,2023-06-22 19:33:48.201282
CryTrans386592,Crypto Deposit,USR702,CRY10,65.05,2023-11-20 09:09:43.458938
CryTrans386593,Crypto Withdrawl,USR4106,CRY4,48.43,2023-08-28 07:44:42.086415
CryTrans386594,Crypto Withdrawl,USR4624,CRY1,29.45,2023-06-20 23:11:55.105785
CryTrans386595,Crypto Deposit,USR6221,CRY6,88.26,2023-09-04 06:51:56.458549
CryTrans386596,Crypto Deposit,USR1667,CRY10,90.36,2023-05-24 18:06:57.428169
CryTrans386597,Crypto Deposit,USR1285,CRY1,86.13,2023-08-06 18:19:24.862325
CryTrans386598,Crypto Withdrawl,USR3972,CRY7,80.23,2023-03-10 03:21:21.290045
CryTrans386599,Crypto Deposit,USR1282,CRY9,91.3,2023-07-25 23:20:55.684422
CryTrans386600,Crypto Deposit,USR8678,CRY8,4.1,2023-05-16 09:48:17.861768
CryTrans386601,Crypto Withdrawl,USR6365,CRY5,91.56,2023-12-26 17:57:34.404233
CryTrans386602,Crypto Deposit,USR8217,CRY10,22.15,2023-07-06 14:04:02.295311
CryTrans386603,Crypto Withdrawl,USR2961,CRY10,67.69,2023-09-09 02:08:47.616677
CryTrans386604,Crypto Deposit,USR8784,CRY6,28.8,2023-02-23 07:35:17.252690
CryTrans386605,Crypto Deposit,USR395,CRY1,51.17,2023-03-22 15:08:15.559462
CryTrans386606,Crypto Deposit,USR8375,CRY9,58.09,2023-12-05 23:10:18.218306
CryTrans386607,Crypto Withdrawl,USR3994,CRY7,35.28,2023-11-01 17:47:40.360408
CryTrans386608,Crypto Withdrawl,USR4953,CRY8,5.3,2023-10-20 10:49:07.420909
CryTrans386609,Crypto Withdrawl,USR5334,CRY6,43.46,2023-05-12 14:32:51.509205
CryTrans386610,Crypto Withdrawl,USR7233,CRY5,9.48,2023-03-27 02:18:08.462915
CryTrans386611,Crypto Deposit,USR2504,CRY7,76.4,2023-08-05 07:08:58.550781
CryTrans386612,Crypto Deposit,USR3639,CRY3,10.28,2023-02-18 14:40:31.665341
CryTrans386613,Crypto Withdrawl,USR5143,CRY9,51.2,2024-01-07 19:35:33.445359
CryTrans386614,Crypto Deposit,USR437,CRY3,96.54,2023-06-13 06:50:08.308757
CryTrans386615,Crypto Deposit,USR8952,CRY2,99.63,2023-07-21 03:13:53.529534
CryTrans386616,Crypto Withdrawl,USR4024,CRY10,34.37,2023-02-26 04:55:05.390918
CryTrans386617,Crypto Deposit,USR2595,CRY6,49.61,2023-07-19 14:07:05.722897
CryTrans386618,Crypto Withdrawl,USR8229,CRY1,3.69,2023-03-24 08:24:49.502606
CryTrans386619,Crypto Deposit,USR6551,CRY5,8.38,2023-06-24 05:48:12.412161
CryTrans386620,Crypto Deposit,USR4038,CRY5,17.61,2023-10-06 00:40:55.474409
CryTrans386621,Crypto Deposit,USR2821,CRY7,67.91,2023-03-20 17:57:07.446477
CryTrans386622,Crypto Withdrawl,USR942,CRY6,82.13,2023-02-15 14:12:10.544079
CryTrans386623,Crypto Deposit,USR5030,CRY1,11.54,2023-11-04 14:28:45.792158
CryTrans386624,Crypto Deposit,USR5735,CRY4,80.11,2023-08-16 19:12:25.564347
CryTrans386625,Crypto Deposit,USR6840,CRY9,49.07,2023-03-10 14:03:55.889315
CryTrans386626,Crypto Withdrawl,USR4580,CRY8,41.24,2023-06-01 05:48:12.174419
CryTrans386627,Crypto Withdrawl,USR550,CRY8,73.52,2023-12-09 08:42:23.317463
CryTrans386628,Crypto Deposit,USR21,CRY2,27.93,2023-04-22 00:44:03.129876
CryTrans386629,Crypto Deposit,USR4351,CRY9,30.31,2023-06-06 11:54:05.838421
CryTrans386630,Crypto Deposit,USR4283,CRY6,70.09,2024-01-04 05:50:01.936592
CryTrans386631,Crypto Withdrawl,USR2410,CRY4,87.98,2023-04-11 18:58:35.009472
CryTrans386632,Crypto Deposit,USR3136,CRY8,79.15,2023-12-31 06:02:54.654925
CryTrans386633,Crypto Withdrawl,USR1249,CRY3,20.72,2024-01-04 14:00:15.114649
CryTrans386634,Crypto Withdrawl,USR3809,CRY3,1.3,2023-05-06 12:21:33.084041
CryTrans386635,Crypto Deposit,USR882,CRY8,91.36,2023-04-03 16:39:18.774962
CryTrans386636,Crypto Withdrawl,USR8350,CRY9,79.85,2023-12-14 13:48:01.434124
CryTrans386637,Crypto Withdrawl,USR4648,CRY5,25.56,2023-02-18 11:58:12.745255
CryTrans386638,Crypto Deposit,USR6951,CRY8,10.57,2023-09-25 01:28:06.432859
CryTrans386639,Crypto Withdrawl,USR1531,CRY8,41.78,2024-02-02 07:50:13.421175
CryTrans386640,Crypto Deposit,USR7738,CRY8,94.46,2024-01-24 03:06:05.072058
CryTrans386641,Crypto Withdrawl,USR1986,CRY7,38.99,2023-07-28 17:03:00.077708
CryTrans386642,Crypto Deposit,USR4791,CRY10,67.63,2023-09-01 19:18:53.148284
CryTrans386643,Crypto Deposit,USR3258,CRY5,92.95,2023-05-01 04:23:53.388128
CryTrans386644,Crypto Deposit,USR8892,CRY7,74.18,2023-12-29 13:46:04.324276
CryTrans386645,Crypto Withdrawl,USR7990,CRY1,91.44,2023-11-04 01:22:43.710708
CryTrans386646,Crypto Withdrawl,USR6884,CRY5,31.39,2023-08-27 11:23:28.115597
CryTrans386647,Crypto Deposit,USR608,CRY6,4.09,2023-04-22 21:57:16.337633
CryTrans386648,Crypto Deposit,USR3783,CRY3,80.63,2023-08-16 23:35:02.516124
CryTrans386649,Crypto Withdrawl,USR8461,CRY6,39.79,2024-01-23 19:59:42.423119
CryTrans386650,Crypto Deposit,USR1109,CRY10,79.66,2023-11-23 09:52:52.298759
CryTrans386651,Crypto Withdrawl,USR1100,CRY3,70.35,2023-03-16 08:45:20.218762
CryTrans386652,Crypto Deposit,USR1751,CRY9,1.39,2023-08-22 17:38:43.306645
CryTrans386653,Crypto Deposit,USR4416,CRY3,14.71,2023-07-04 13:37:38.806447
CryTrans386654,Crypto Withdrawl,USR8207,CRY4,81.76,2023-05-23 19:54:38.871275
CryTrans386655,Crypto Deposit,USR3618,CRY6,67.82,2023-06-24 21:26:01.613912
CryTrans386656,Crypto Deposit,USR2588,CRY3,75.57,2023-12-28 02:40:09.660774
CryTrans386657,Crypto Deposit,USR7380,CRY9,75.93,2023-09-30 12:55:49.148423
CryTrans386658,Crypto Withdrawl,USR6589,CRY8,82.34,2023-09-10 06:01:57.470060
CryTrans386659,Crypto Deposit,USR5290,CRY9,10.98,2023-03-29 09:52:43.985853
CryTrans386660,Crypto Withdrawl,USR257,CRY9,69.48,2023-09-17 16:16:23.840111
CryTrans386661,Crypto Withdrawl,USR9787,CRY9,24.39,2023-06-13 05:28:28.407825
CryTrans386662,Crypto Withdrawl,USR5146,CRY9,52.62,2023-07-10 17:30:42.131323
CryTrans386663,Crypto Deposit,USR2609,CRY2,99.19,2023-07-03 19:47:19.086038
CryTrans386664,Crypto Deposit,USR4047,CRY7,31.04,2023-03-20 10:39:31.378793
CryTrans386665,Crypto Deposit,USR6855,CRY4,76.19,2023-03-16 00:45:38.332604
CryTrans386666,Crypto Deposit,USR2152,CRY6,55.95,2023-04-11 09:57:16.433478
CryTrans386667,Crypto Deposit,USR988,CRY10,40.58,2024-01-29 05:58:35.779290
CryTrans386668,Crypto Withdrawl,USR7630,CRY6,95.62,2024-02-06 17:51:04.944999
CryTrans386669,Crypto Deposit,USR1491,CRY2,39.12,2023-04-16 01:13:28.101862
CryTrans386670,Crypto Deposit,USR4008,CRY3,60.91,2023-12-31 00:45:59.686678
CryTrans386671,Crypto Withdrawl,USR8548,CRY5,59.52,2023-03-09 15:46:28.760113
CryTrans386672,Crypto Deposit,USR8385,CRY1,23.57,2023-09-21 08:42:09.510124
CryTrans386673,Crypto Withdrawl,USR5185,CRY1,75.59,2024-01-07 10:05:05.782378
CryTrans386674,Crypto Deposit,USR6498,CRY10,44.96,2023-10-07 20:30:13.131285
CryTrans386675,Crypto Withdrawl,USR8225,CRY10,21.62,2023-06-14 06:04:39.981834
CryTrans386676,Crypto Deposit,USR5058,CRY5,9.2,2023-03-26 15:38:02.585592
CryTrans386677,Crypto Withdrawl,USR4620,CRY4,92.14,2023-11-05 20:44:38.393790
CryTrans386678,Crypto Withdrawl,USR6921,CRY1,59.68,2023-09-08 09:06:55.486474
CryTrans386679,Crypto Withdrawl,USR8838,CRY10,12.75,2023-08-09 20:37:45.450585
CryTrans386680,Crypto Withdrawl,USR2300,CRY10,23.59,2023-06-07 06:10:20.112898
CryTrans386681,Crypto Deposit,USR6852,CRY3,76.05,2023-08-12 06:52:06.760336
CryTrans386682,Crypto Withdrawl,USR9297,CRY8,2.82,2023-02-14 00:08:45.118215
CryTrans386683,Crypto Withdrawl,USR4932,CRY10,2.47,2024-01-12 01:25:06.519930
CryTrans386684,Crypto Deposit,USR9779,CRY6,61.81,2023-08-16 16:19:20.777764
CryTrans386685,Crypto Withdrawl,USR3059,CRY5,91.35,2023-06-11 12:48:00.475930
CryTrans386686,Crypto Withdrawl,USR8211,CRY1,17.55,2023-04-27 23:04:35.712227
CryTrans386687,Crypto Withdrawl,USR9726,CRY4,54.77,2023-05-09 15:46:08.698982
CryTrans386688,Crypto Deposit,USR966,CRY2,67.06,2023-04-09 03:21:25.617771
CryTrans386689,Crypto Deposit,USR1365,CRY4,3.84,2023-04-07 18:08:10.655115
CryTrans386690,Crypto Withdrawl,USR7458,CRY3,59.16,2024-01-01 20:33:26.706775
CryTrans386691,Crypto Deposit,USR8592,CRY5,32.26,2024-02-02 16:34:44.277425
CryTrans386692,Crypto Deposit,USR3762,CRY7,63.35,2023-03-11 05:13:23.842796
CryTrans386693,Crypto Deposit,USR5023,CRY3,73.6,2023-08-03 06:34:39.071207
CryTrans386694,Crypto Deposit,USR6407,CRY9,26.2,2023-03-11 23:49:44.987895
CryTrans386695,Crypto Withdrawl,USR38,CRY2,36.96,2023-02-26 08:19:06.284081
CryTrans386696,Crypto Withdrawl,USR1097,CRY3,63.58,2024-01-02 16:29:09.632063
CryTrans386697,Crypto Withdrawl,USR4442,CRY7,55.16,2024-01-15 04:04:11.353841
CryTrans386698,Crypto Deposit,USR3742,CRY8,8.87,2024-01-18 09:05:15.572739
CryTrans386699,Crypto Withdrawl,USR5005,CRY3,77.87,2023-08-11 02:04:07.407224
CryTrans386700,Crypto Deposit,USR6792,CRY2,77.4,2023-05-13 03:49:08.486758
CryTrans386701,Crypto Deposit,USR8554,CRY1,7.27,2024-01-22 14:50:29.320755
CryTrans386702,Crypto Withdrawl,USR9462,CRY2,69.88,2024-01-21 03:28:00.115729
CryTrans386703,Crypto Withdrawl,USR7732,CRY8,40.19,2023-12-03 22:59:06.938406
CryTrans386704,Crypto Deposit,USR8179,CRY8,0.82,2023-08-31 00:53:19.276626
CryTrans386705,Crypto Withdrawl,USR8243,CRY3,56.04,2023-10-26 18:08:11.753913
CryTrans386706,Crypto Deposit,USR5045,CRY6,45.07,2023-05-18 16:13:27.765606
CryTrans386707,Crypto Withdrawl,USR7645,CRY10,94.07,2023-04-11 13:56:54.735336
CryTrans386708,Crypto Deposit,USR2366,CRY9,80.57,2024-01-21 12:23:42.745859
CryTrans386709,Crypto Withdrawl,USR1387,CRY6,85.59,2023-09-03 04:07:29.711503
CryTrans386710,Crypto Deposit,USR7598,CRY4,65.57,2024-01-30 00:27:22.478382
CryTrans386711,Crypto Deposit,USR5264,CRY2,57.01,2023-04-04 14:09:43.119723
CryTrans386712,Crypto Withdrawl,USR6412,CRY8,3.64,2023-06-23 15:45:45.725861
CryTrans386713,Crypto Deposit,USR1913,CRY7,5.62,2023-08-05 14:58:46.587765
CryTrans386714,Crypto Withdrawl,USR2619,CRY3,65.41,2024-02-05 04:43:34.622477
