OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans502932,Crypto Deposit,USR9082,CRY4,92.83,2023-10-29 20:00:20.789229
CryTrans502933,Crypto Deposit,USR840,CRY6,36.79,2024-01-06 19:14:31.401263
CryTrans502934,Crypto Withdrawl,USR2521,CRY6,73.05,2023-11-12 13:31:04.200161
CryTrans502935,Crypto Deposit,USR5943,CRY3,61.22,2023-05-28 15:38:04.343254
CryTrans502936,Crypto Deposit,USR1403,CRY10,62.5,2023-06-11 14:28:52.154270
CryTrans502937,Crypto Deposit,USR1303,CRY8,27.24,2023-02-11 02:18:48.785161
CryTrans502938,Crypto Withdrawl,USR7536,CRY6,15.03,2023-06-21 18:24:51.124348
CryTrans502939,Crypto Withdrawl,USR9781,CRY1,31.1,2023-08-09 15:34:09.091819
CryTrans502940,Crypto Withdrawl,USR2452,CRY7,75.51,2023-02-15 21:31:44.658965
CryTrans502941,Crypto Deposit,USR3143,CRY4,24.24,2023-10-14 13:22:31.788714
CryTrans502942,Crypto Deposit,USR6256,CRY5,4.16,2023-04-05 13:45:12.230576
CryTrans502943,Crypto Deposit,USR5204,CRY4,83.92,2023-11-23 16:55:31.766358
CryTrans502944,Crypto Deposit,USR1282,CRY1,40.95,2023-09-10 02:49:14.932956
CryTrans502945,Crypto Withdrawl,USR4205,CRY4,90.35,2023-08-09 01:28:17.885020
CryTrans502946,Crypto Withdrawl,USR6722,CRY8,33.04,2023-08-25 14:55:43.180526
CryTrans502947,Crypto Withdrawl,USR2053,CRY2,34.1,2023-04-02 14:06:42.787571
CryTrans502948,Crypto Deposit,USR4371,CRY7,23.54,2023-04-08 22:32:16.313846
CryTrans502949,Crypto Deposit,USR7612,CRY4,44.03,2023-11-12 17:19:39.229744
CryTrans502950,Crypto Deposit,USR5450,CRY1,29.5,2023-06-03 17:33:40.313199
CryTrans502951,Crypto Deposit,USR9091,CRY2,48.71,2023-05-24 06:23:20.760616
CryTrans502952,Crypto Deposit,USR6089,CRY4,91.27,2023-05-18 21:05:19.315059
CryTrans502953,Crypto Deposit,USR1836,CRY9,97.59,2023-09-12 16:23:17.790951
CryTrans502954,Crypto Withdrawl,USR7210,CRY2,75.55,2023-09-13 07:12:47.552661
CryTrans502955,Crypto Deposit,USR8366,CRY6,60.54,2023-02-20 00:13:01.839364
CryTrans502956,Crypto Deposit,USR3689,CRY10,95.56,2023-09-21 16:31:44.250212
CryTrans502957,Crypto Deposit,USR7736,CRY1,75.73,2023-11-27 23:46:42.234331
CryTrans502958,Crypto Withdrawl,USR9389,CRY1,83.26,2023-08-08 12:43:20.726996
CryTrans502959,Crypto Withdrawl,USR9536,CRY1,75.45,2023-11-18 19:41:01.911473
CryTrans502960,Crypto Withdrawl,USR4538,CRY2,75.61,2023-05-16 16:07:27.135508
CryTrans502961,Crypto Withdrawl,USR308,CRY8,62.21,2023-03-03 09:50:25.587981
CryTrans502962,Crypto Withdrawl,USR992,CRY8,83.07,2023-08-24 22:10:29.003838
CryTrans502963,Crypto Withdrawl,USR4757,CRY5,60.42,2024-01-06 14:29:55.249586
CryTrans502964,Crypto Withdrawl,USR5078,CRY7,39.56,2023-09-08 23:53:58.653224
CryTrans502965,Crypto Withdrawl,USR9575,CRY6,95.08,2023-08-01 17:15:41.883867
CryTrans502966,Crypto Withdrawl,USR9669,CRY5,71.23,2023-04-18 05:48:30.080977
CryTrans502967,Crypto Withdrawl,USR2926,CRY2,72.92,2023-10-09 00:04:58.695226
CryTrans502968,Crypto Withdrawl,USR8203,CRY1,9.16,2023-12-23 02:39:39.108696
CryTrans502969,Crypto Withdrawl,USR3065,CRY3,53.1,2023-07-01 02:45:18.668769
CryTrans502970,Crypto Deposit,USR8673,CRY3,72.17,2023-05-31 22:26:52.490922
CryTrans502971,Crypto Withdrawl,USR3430,CRY7,97.45,2023-06-28 22:52:52.696306
CryTrans502972,Crypto Withdrawl,USR4735,CRY1,31.43,2023-06-23 23:35:54.942211
CryTrans502973,Crypto Deposit,USR7343,CRY3,35.42,2024-02-07 20:31:22.326940
CryTrans502974,Crypto Withdrawl,USR1082,CRY4,73.63,2024-01-14 08:43:43.770247
CryTrans502975,Crypto Deposit,USR7686,CRY6,16.8,2024-01-18 13:35:46.355586
CryTrans502976,Crypto Withdrawl,USR8910,CRY1,69.12,2023-09-30 16:41:34.751691
CryTrans502977,Crypto Deposit,USR2699,CRY6,12.28,2023-11-15 02:30:15.727182
CryTrans502978,Crypto Deposit,USR2502,CRY6,87.76,2023-08-11 22:26:30.591209
CryTrans502979,Crypto Withdrawl,USR6834,CRY10,99.76,2023-04-22 19:43:34.105062
CryTrans502980,Crypto Deposit,USR2880,CRY5,79.39,2023-05-09 03:32:19.255102
CryTrans502981,Crypto Deposit,USR3969,CRY3,58.48,2023-07-12 14:12:35.337077
CryTrans502982,Crypto Deposit,USR3639,CRY8,25.79,2023-03-21 19:42:39.671868
CryTrans502983,Crypto Withdrawl,USR4223,CRY3,84.54,2023-02-17 18:59:46.075557
CryTrans502984,Crypto Withdrawl,USR2271,CRY8,14.35,2023-11-08 22:34:40.937598
CryTrans502985,Crypto Deposit,USR6986,CRY6,86.61,2024-02-10 01:49:58.947855
CryTrans502986,Crypto Withdrawl,USR357,CRY4,49.14,2023-06-19 10:24:01.752696
CryTrans502987,Crypto Deposit,USR7625,CRY9,79.91,2023-02-16 00:03:28.257244
CryTrans502988,Crypto Deposit,USR1664,CRY3,77.65,2023-05-05 10:32:15.380711
CryTrans502989,Crypto Deposit,USR5026,CRY10,83.39,2023-07-16 01:40:04.879627
CryTrans502990,Crypto Deposit,USR5783,CRY4,57.53,2023-07-03 13:37:40.646520
CryTrans502991,Crypto Deposit,USR224,CRY2,49.05,2023-06-29 20:42:45.436467
CryTrans502992,Crypto Deposit,USR2137,CRY10,23.11,2023-12-03 11:25:53.873175
CryTrans502993,Crypto Withdrawl,USR4574,CRY10,33.51,2023-10-09 18:08:09.533099
CryTrans502994,Crypto Withdrawl,USR9256,CRY4,26.53,2023-12-17 21:19:35.345353
CryTrans502995,Crypto Deposit,USR3079,CRY3,85.37,2023-06-23 07:43:19.668883
CryTrans502996,Crypto Withdrawl,USR7422,CRY1,36.18,2023-07-18 10:52:53.127136
CryTrans502997,Crypto Deposit,USR8758,CRY8,29.28,2023-07-05 15:17:13.590292
CryTrans502998,Crypto Withdrawl,USR6794,CRY6,82.34,2024-01-31 18:12:29.285222
CryTrans502999,Crypto Deposit,USR3264,CRY5,62.61,2023-10-11 21:48:46.183933
CryTrans503000,Crypto Withdrawl,USR3787,CRY3,50.91,2023-08-13 10:20:46.148649
CryTrans503001,Crypto Withdrawl,USR3776,CRY3,60.73,2023-03-14 19:52:50.277375
CryTrans503002,Crypto Withdrawl,USR2038,CRY10,11.51,2023-11-03 22:48:13.006811
CryTrans503003,Crypto Deposit,USR3414,CRY9,26.51,2023-08-31 14:43:57.170306
CryTrans503004,Crypto Withdrawl,USR3769,CRY8,76.68,2023-12-25 18:35:29.334095
CryTrans503005,Crypto Deposit,USR1823,CRY4,8.66,2023-06-09 13:47:25.500170
CryTrans503006,Crypto Deposit,USR5674,CRY5,10.76,2023-06-13 09:54:56.028414
CryTrans503007,Crypto Deposit,USR8935,CRY1,36.61,2023-12-26 03:48:12.407358
CryTrans503008,Crypto Deposit,USR3978,CRY1,66.77,2023-05-01 11:56:58.083740
CryTrans503009,Crypto Withdrawl,USR4337,CRY4,55.45,2023-04-03 06:46:45.153393
CryTrans503010,Crypto Deposit,USR2530,CRY1,29.52,2023-08-14 03:14:32.813449
CryTrans503011,Crypto Deposit,USR6480,CRY5,96.0,2023-12-11 17:00:26.324564
CryTrans503012,Crypto Withdrawl,USR5209,CRY10,94.43,2023-03-05 16:54:56.749202
CryTrans503013,Crypto Withdrawl,USR443,CRY2,92.3,2023-05-08 14:14:57.911589
CryTrans503014,Crypto Deposit,USR3526,CRY8,33.26,2023-05-18 09:16:20.171819
CryTrans503015,Crypto Deposit,USR1175,CRY6,33.93,2023-05-14 23:46:27.220678
CryTrans503016,Crypto Withdrawl,USR5781,CRY3,26.28,2023-06-03 08:08:57.224370
CryTrans503017,Crypto Deposit,USR7970,CRY4,70.94,2023-12-17 14:42:35.029454
CryTrans503018,Crypto Withdrawl,USR9327,CRY7,29.3,2023-02-20 06:01:55.972123
CryTrans503019,Crypto Withdrawl,USR1367,CRY3,25.91,2023-12-14 20:30:31.730888
CryTrans503020,Crypto Deposit,USR5338,CRY10,52.79,2023-08-31 02:49:47.815136
CryTrans503021,Crypto Withdrawl,USR5935,CRY4,50.0,2024-01-30 08:29:16.853934
CryTrans503022,Crypto Deposit,USR9982,CRY6,88.59,2023-02-12 04:09:19.011246
CryTrans503023,Crypto Deposit,USR2197,CRY6,66.48,2023-05-17 15:03:36.338181
CryTrans503024,Crypto Deposit,USR3129,CRY4,47.77,2023-12-26 04:37:06.026565
CryTrans503025,Crypto Deposit,USR9548,CRY5,60.89,2023-07-29 02:43:35.991680
CryTrans503026,Crypto Deposit,USR9498,CRY9,87.98,2023-06-18 20:23:43.911255
CryTrans503027,Crypto Withdrawl,USR5223,CRY5,23.62,2023-12-21 08:20:12.992189
CryTrans503028,Crypto Deposit,USR2834,CRY2,30.75,2023-10-21 23:21:22.505519
CryTrans503029,Crypto Deposit,USR6896,CRY9,39.48,2023-09-25 23:19:36.131700
CryTrans503030,Crypto Withdrawl,USR4170,CRY10,31.87,2023-12-31 09:42:43.902244
CryTrans503031,Crypto Withdrawl,USR2958,CRY1,3.24,2023-04-20 20:55:06.090600
CryTrans503032,Crypto Deposit,USR9465,CRY1,78.68,2023-06-28 23:44:10.832131
CryTrans503033,Crypto Deposit,USR3452,CRY4,95.72,2023-04-29 11:52:17.571273
CryTrans503034,Crypto Deposit,USR6699,CRY5,81.25,2023-06-19 16:49:08.606178
CryTrans503035,Crypto Deposit,USR3819,CRY2,47.76,2023-09-18 23:05:46.012573
CryTrans503036,Crypto Deposit,USR8550,CRY10,12.05,2023-06-23 01:09:11.384489
CryTrans503037,Crypto Deposit,USR5839,CRY3,85.13,2024-02-07 06:57:35.913207
CryTrans503038,Crypto Withdrawl,USR702,CRY1,33.76,2024-01-07 09:36:52.372282
CryTrans503039,Crypto Deposit,USR7753,CRY8,79.92,2023-04-30 15:42:11.327409
CryTrans503040,Crypto Withdrawl,USR270,CRY5,7.98,2023-05-07 05:48:53.407699
CryTrans503041,Crypto Withdrawl,USR9167,CRY7,70.5,2023-09-28 02:29:31.034204
CryTrans503042,Crypto Withdrawl,USR3455,CRY6,2.23,2023-05-20 23:41:38.101509
CryTrans503043,Crypto Deposit,USR688,CRY5,40.45,2023-06-11 10:45:41.792572
CryTrans503044,Crypto Withdrawl,USR6312,CRY8,57.13,2024-01-15 11:17:04.716939
CryTrans503045,Crypto Withdrawl,USR8977,CRY9,94.99,2023-02-14 13:00:15.609653
CryTrans503046,Crypto Withdrawl,USR8627,CRY10,1.39,2023-07-30 17:02:19.531982
CryTrans503047,Crypto Deposit,USR462,CRY10,8.45,2024-01-03 22:38:31.309975
CryTrans503048,Crypto Withdrawl,USR7227,CRY10,51.54,2024-01-09 15:55:24.763031
CryTrans503049,Crypto Withdrawl,USR8703,CRY5,93.1,2023-09-29 05:07:22.457544
CryTrans503050,Crypto Withdrawl,USR4097,CRY6,95.34,2023-11-14 06:17:59.203281
CryTrans503051,Crypto Deposit,USR834,CRY6,52.09,2023-08-09 22:54:48.560390
CryTrans503052,Crypto Deposit,USR2278,CRY9,69.29,2023-09-02 23:21:03.095092
CryTrans503053,Crypto Deposit,USR8338,CRY5,83.77,2023-03-23 20:01:34.795321
CryTrans503054,Crypto Withdrawl,USR7673,CRY1,85.83,2023-04-05 19:07:08.651975
CryTrans503055,Crypto Deposit,USR7585,CRY6,86.65,2023-03-31 17:02:53.388012
CryTrans503056,Crypto Withdrawl,USR1415,CRY8,86.71,2023-08-21 17:46:23.748715
CryTrans503057,Crypto Withdrawl,USR5294,CRY3,81.66,2023-04-29 10:52:46.537836
CryTrans503058,Crypto Deposit,USR5931,CRY4,87.77,2023-11-05 05:25:28.170847
CryTrans503059,Crypto Withdrawl,USR5498,CRY7,66.88,2023-05-18 09:03:12.171236
CryTrans503060,Crypto Withdrawl,USR8440,CRY2,46.4,2023-05-09 15:23:48.191710
CryTrans503061,Crypto Deposit,USR8347,CRY3,86.17,2023-09-15 11:12:16.025813
CryTrans503062,Crypto Withdrawl,USR9625,CRY8,65.39,2023-10-15 04:59:22.859107
CryTrans503063,Crypto Withdrawl,USR1260,CRY3,68.43,2024-01-28 04:10:58.029758
CryTrans503064,Crypto Withdrawl,USR2900,CRY1,23.76,2023-03-29 18:33:56.908819
CryTrans503065,Crypto Withdrawl,USR8154,CRY8,81.42,2023-04-09 05:04:44.052113
CryTrans503066,Crypto Deposit,USR9345,CRY6,64.33,2023-06-10 16:08:05.288001
CryTrans503067,Crypto Withdrawl,USR2360,CRY5,45.99,2023-05-10 05:07:52.141191
CryTrans503068,Crypto Withdrawl,USR2090,CRY2,51.27,2023-03-07 01:43:27.263986
CryTrans503069,Crypto Deposit,USR3131,CRY8,1.34,2023-05-29 10:11:44.749190
CryTrans503070,Crypto Deposit,USR227,CRY9,71.54,2023-08-28 03:10:42.470951
CryTrans503071,Crypto Withdrawl,USR1437,CRY7,94.45,2023-11-24 15:48:30.303226
CryTrans503072,Crypto Withdrawl,USR5954,CRY10,25.72,2023-11-01 14:28:55.689558
CryTrans503073,Crypto Withdrawl,USR494,CRY10,15.2,2023-10-21 20:15:21.186175
CryTrans503074,Crypto Deposit,USR1736,CRY7,8.05,2024-02-10 06:48:21.463951
CryTrans503075,Crypto Deposit,USR3550,CRY3,94.63,2023-10-05 04:19:24.739315
CryTrans503076,Crypto Withdrawl,USR6049,CRY9,41.42,2023-09-18 08:39:25.212424
CryTrans503077,Crypto Withdrawl,USR3691,CRY6,36.08,2023-08-22 20:38:03.591435
CryTrans503078,Crypto Deposit,USR1553,CRY9,77.12,2023-09-02 03:36:06.460694
CryTrans503079,Crypto Deposit,USR3450,CRY2,40.73,2023-09-23 05:57:19.942697
CryTrans503080,Crypto Withdrawl,USR3929,CRY3,80.71,2023-06-23 01:36:40.037034
CryTrans503081,Crypto Withdrawl,USR5356,CRY9,84.44,2023-02-11 10:59:02.944873
CryTrans503082,Crypto Withdrawl,USR8081,CRY3,29.52,2023-10-18 17:59:57.044010
CryTrans503083,Crypto Withdrawl,USR3221,CRY2,66.87,2023-10-05 12:37:34.445336
CryTrans503084,Crypto Deposit,USR6822,CRY5,71.02,2023-12-22 17:35:18.790125
CryTrans503085,Crypto Withdrawl,USR4103,CRY8,59.09,2023-12-19 10:49:12.027871
CryTrans503086,Crypto Withdrawl,USR8476,CRY9,44.36,2024-01-21 16:39:13.776154
CryTrans503087,Crypto Withdrawl,USR5155,CRY10,67.74,2024-01-30 06:27:52.288491
CryTrans503088,Crypto Deposit,USR3220,CRY2,0.43,2023-12-08 19:15:19.786052
CryTrans503089,Crypto Deposit,USR7558,CRY9,23.46,2023-06-09 05:33:12.615072
CryTrans503090,Crypto Withdrawl,USR8524,CRY5,96.58,2023-09-27 03:46:13.834747
CryTrans503091,Crypto Withdrawl,USR5110,CRY4,54.85,2023-08-23 20:58:22.036728
CryTrans503092,Crypto Withdrawl,USR5070,CRY9,63.9,2023-05-17 00:07:54.399937
CryTrans503093,Crypto Deposit,USR9729,CRY1,0.29,2023-02-11 12:17:17.543955
CryTrans503094,Crypto Withdrawl,USR600,CRY5,21.62,2023-10-29 18:36:46.946083
CryTrans503095,Crypto Withdrawl,USR634,CRY9,53.97,2023-02-26 15:29:01.101674
CryTrans503096,Crypto Deposit,USR4576,CRY10,71.13,2023-12-12 01:45:51.035087
CryTrans503097,Crypto Withdrawl,USR5919,CRY8,78.61,2023-10-02 16:36:56.131574
CryTrans503098,Crypto Deposit,USR858,CRY4,82.25,2023-02-12 09:42:15.294930
CryTrans503099,Crypto Withdrawl,USR9751,CRY4,85.5,2024-02-08 14:02:56.683860
CryTrans503100,Crypto Deposit,USR9411,CRY3,98.2,2023-12-14 21:37:28.378428
CryTrans503101,Crypto Deposit,USR6976,CRY5,87.21,2023-09-24 04:21:04.696159
CryTrans503102,Crypto Deposit,USR5408,CRY1,64.6,2024-01-12 17:02:08.174366
CryTrans503103,Crypto Deposit,USR3282,CRY3,29.02,2024-02-02 15:21:03.516749
CryTrans503104,Crypto Withdrawl,USR6155,CRY3,7.84,2023-04-27 08:45:47.455133
CryTrans503105,Crypto Withdrawl,USR3276,CRY10,1.07,2023-07-08 20:36:39.167969
CryTrans503106,Crypto Withdrawl,USR6422,CRY1,72.03,2024-01-28 09:02:18.857978
CryTrans503107,Crypto Withdrawl,USR6693,CRY4,60.75,2023-07-08 04:16:43.298031
CryTrans503108,Crypto Withdrawl,USR2587,CRY1,71.95,2023-09-08 20:48:01.480085
CryTrans503109,Crypto Deposit,USR7892,CRY10,2.4,2023-10-09 20:27:07.233878
CryTrans503110,Crypto Deposit,USR9325,CRY5,4.3,2023-05-31 23:53:05.711460
CryTrans503111,Crypto Withdrawl,USR7789,CRY1,61.9,2023-04-10 22:29:26.513014
CryTrans503112,Crypto Deposit,USR3596,CRY9,31.77,2023-04-01 12:51:49.670753
CryTrans503113,Crypto Withdrawl,USR7703,CRY4,14.92,2023-09-28 07:10:51.847427
CryTrans503114,Crypto Withdrawl,USR5228,CRY8,22.15,2024-02-04 07:16:47.658593
CryTrans503115,Crypto Deposit,USR5014,CRY10,54.75,2023-10-06 05:56:29.049317
CryTrans503116,Crypto Deposit,USR1631,CRY10,66.16,2023-05-28 06:37:28.366180
CryTrans503117,Crypto Withdrawl,USR123,CRY4,36.44,2023-07-13 03:40:34.462454
CryTrans503118,Crypto Deposit,USR7846,CRY4,82.6,2023-05-03 05:40:14.623104
CryTrans503119,Crypto Withdrawl,USR6652,CRY9,72.03,2023-09-15 02:39:14.282512
CryTrans503120,Crypto Deposit,USR9476,CRY1,0.83,2023-12-22 23:32:21.202575
CryTrans503121,Crypto Withdrawl,USR7978,CRY7,13.72,2023-04-16 14:40:01.956623
CryTrans503122,Crypto Withdrawl,USR4835,CRY6,66.39,2023-06-07 22:54:09.711489
CryTrans503123,Crypto Deposit,USR5178,CRY6,68.71,2023-08-24 18:54:38.681260
CryTrans503124,Crypto Withdrawl,USR8546,CRY6,12.28,2023-04-01 02:14:36.307490
CryTrans503125,Crypto Withdrawl,USR8616,CRY4,99.62,2023-04-06 02:47:50.123295
CryTrans503126,Crypto Deposit,USR7406,CRY1,89.2,2023-04-02 05:02:47.777642
CryTrans503127,Crypto Deposit,USR7856,CRY3,27.23,2023-09-08 20:11:07.116022
CryTrans503128,Crypto Deposit,USR1404,CRY10,31.78,2023-05-10 13:31:29.845694
CryTrans503129,Crypto Withdrawl,USR4942,CRY1,20.94,2023-07-25 06:43:34.981019
CryTrans503130,Crypto Withdrawl,USR1242,CRY7,60.26,2023-10-06 09:36:08.874274
CryTrans503131,Crypto Withdrawl,USR3236,CRY2,35.56,2023-03-05 03:58:12.637286
CryTrans503132,Crypto Withdrawl,USR1026,CRY8,29.86,2023-12-10 20:21:14.464152
CryTrans503133,Crypto Deposit,USR2684,CRY10,51.34,2023-10-08 17:12:47.066671
CryTrans503134,Crypto Withdrawl,USR4713,CRY2,42.64,2023-03-27 21:28:13.296794
CryTrans503135,Crypto Withdrawl,USR322,CRY3,62.18,2023-04-20 09:14:39.656572
CryTrans503136,Crypto Withdrawl,USR1639,CRY9,22.89,2023-11-01 16:11:11.716740
CryTrans503137,Crypto Deposit,USR7153,CRY5,32.62,2023-07-21 09:03:50.689755
CryTrans503138,Crypto Withdrawl,USR3443,CRY2,46.04,2023-06-30 21:20:13.348545
CryTrans503139,Crypto Withdrawl,USR6021,CRY10,21.45,2023-06-17 10:47:29.443059
CryTrans503140,Crypto Deposit,USR855,CRY10,51.45,2024-01-04 12:41:48.998335
CryTrans503141,Crypto Deposit,USR232,CRY2,20.4,2023-06-17 17:07:00.573535
CryTrans503142,Crypto Withdrawl,USR7449,CRY1,43.77,2023-10-13 16:42:31.040655
CryTrans503143,Crypto Deposit,USR1352,CRY3,27.46,2023-03-16 17:53:12.627548
CryTrans503144,Crypto Withdrawl,USR1391,CRY3,75.7,2023-02-24 00:31:18.908932
CryTrans503145,Crypto Deposit,USR7693,CRY6,98.93,2023-06-18 01:06:30.619421
CryTrans503146,Crypto Deposit,USR171,CRY4,17.45,2023-06-01 05:49:39.052179
CryTrans503147,Crypto Withdrawl,USR7175,CRY5,64.46,2023-05-08 05:03:53.885718
CryTrans503148,Crypto Withdrawl,USR8791,CRY8,66.63,2023-11-06 09:35:16.600812
CryTrans503149,Crypto Deposit,USR1577,CRY2,54.7,2023-02-16 05:24:54.366510
CryTrans503150,Crypto Withdrawl,USR1066,CRY8,85.94,2023-12-08 04:47:41.060673
CryTrans503151,Crypto Deposit,USR6906,CRY2,37.39,2023-07-16 18:27:34.495121
CryTrans503152,Crypto Withdrawl,USR3083,CRY7,56.39,2023-03-18 09:45:01.547148
CryTrans503153,Crypto Withdrawl,USR7041,CRY1,96.79,2023-11-20 16:26:09.286952
CryTrans503154,Crypto Withdrawl,USR6615,CRY8,47.45,2023-02-17 13:47:32.807833
CryTrans503155,Crypto Withdrawl,USR1296,CRY5,57.67,2023-10-18 08:28:00.522003
CryTrans503156,Crypto Withdrawl,USR6908,CRY6,71.36,2023-03-15 17:14:20.959657
CryTrans503157,Crypto Deposit,USR1787,CRY6,91.05,2023-02-21 19:32:41.146711
CryTrans503158,Crypto Deposit,USR4565,CRY7,36.39,2023-03-18 21:53:41.138168
CryTrans503159,Crypto Deposit,USR8059,CRY8,5.77,2023-07-28 21:04:32.749537
CryTrans503160,Crypto Withdrawl,USR6709,CRY3,11.05,2024-01-23 21:31:05.685384
CryTrans503161,Crypto Deposit,USR7174,CRY8,66.27,2023-08-08 09:38:55.898467
CryTrans503162,Crypto Withdrawl,USR3710,CRY7,79.76,2024-01-07 11:43:42.503225
CryTrans503163,Crypto Deposit,USR17,CRY2,28.75,2023-10-24 07:12:36.092969
CryTrans503164,Crypto Deposit,USR3644,CRY10,49.88,2023-03-26 10:00:20.891720
CryTrans503165,Crypto Withdrawl,USR8380,CRY1,52.63,2023-05-16 17:03:53.190700
CryTrans503166,Crypto Withdrawl,USR6562,CRY6,57.08,2023-06-08 17:22:50.994059
CryTrans503167,Crypto Deposit,USR9766,CRY7,41.0,2024-01-02 19:22:09.128354
CryTrans503168,Crypto Withdrawl,USR8589,CRY1,56.49,2023-06-21 11:18:07.889241
CryTrans503169,Crypto Deposit,USR3517,CRY5,87.99,2023-06-27 04:52:08.674403
CryTrans503170,Crypto Withdrawl,USR6671,CRY3,14.98,2023-12-04 14:51:08.863749
CryTrans503171,Crypto Withdrawl,USR113,CRY5,95.31,2023-07-03 10:50:33.307861
CryTrans503172,Crypto Deposit,USR5385,CRY10,56.82,2023-03-23 02:14:14.094104
CryTrans503173,Crypto Withdrawl,USR5621,CRY10,22.26,2023-12-13 17:38:17.051293
CryTrans503174,Crypto Withdrawl,USR5390,CRY7,42.22,2024-01-22 07:02:53.294236
CryTrans503175,Crypto Deposit,USR5793,CRY8,63.5,2023-05-29 06:21:54.334682
CryTrans503176,Crypto Withdrawl,USR8170,CRY1,36.27,2024-01-31 09:35:43.571144
CryTrans503177,Crypto Withdrawl,USR7486,CRY1,91.35,2023-06-05 01:35:27.303133
CryTrans503178,Crypto Withdrawl,USR7946,CRY3,98.24,2023-04-03 19:06:50.639791
CryTrans503179,Crypto Withdrawl,USR1706,CRY8,58.25,2023-06-09 14:27:37.842762
CryTrans503180,Crypto Deposit,USR948,CRY6,64.48,2024-01-15 05:49:45.134978
CryTrans503181,Crypto Withdrawl,USR4478,CRY7,44.48,2023-09-08 23:57:59.315560
CryTrans503182,Crypto Deposit,USR1644,CRY7,66.24,2023-05-20 20:39:46.537203
CryTrans503183,Crypto Withdrawl,USR4965,CRY4,66.46,2023-08-28 07:13:32.942687
CryTrans503184,Crypto Withdrawl,USR8820,CRY2,1.88,2023-12-15 20:34:04.843879
CryTrans503185,Crypto Deposit,USR7984,CRY3,13.81,2023-09-30 23:10:29.056039
CryTrans503186,Crypto Withdrawl,USR1328,CRY8,65.19,2023-06-20 21:35:45.826318
CryTrans503187,Crypto Deposit,USR4369,CRY2,2.39,2023-08-08 13:11:28.007724
CryTrans503188,Crypto Deposit,USR5812,CRY3,15.75,2023-06-19 11:56:11.100302
CryTrans503189,Crypto Withdrawl,USR4800,CRY2,47.41,2023-07-12 07:51:31.402892
CryTrans503190,Crypto Withdrawl,USR5672,CRY7,78.18,2023-02-19 21:18:55.650684
CryTrans503191,Crypto Withdrawl,USR2083,CRY6,82.84,2023-07-11 03:14:25.633661
CryTrans503192,Crypto Deposit,USR7170,CRY1,58.64,2023-10-17 03:21:32.687774
CryTrans503193,Crypto Deposit,USR4990,CRY7,26.78,2023-12-05 07:19:22.368241
CryTrans503194,Crypto Withdrawl,USR2127,CRY5,57.61,2024-01-23 21:14:39.833394
CryTrans503195,Crypto Deposit,USR2840,CRY10,65.86,2023-04-24 09:05:25.487030
CryTrans503196,Crypto Deposit,USR9465,CRY3,73.34,2023-08-22 21:54:12.974134
CryTrans503197,Crypto Deposit,USR7950,CRY10,97.43,2024-01-05 05:29:14.207183
CryTrans503198,Crypto Deposit,USR2826,CRY7,45.49,2023-04-30 04:43:11.618436
CryTrans503199,Crypto Withdrawl,USR779,CRY9,19.74,2023-10-29 00:26:14.612022
CryTrans503200,Crypto Deposit,USR1511,CRY2,5.9,2023-02-21 15:14:02.943825
CryTrans503201,Crypto Withdrawl,USR2248,CRY3,18.83,2023-11-26 08:20:10.319973
CryTrans503202,Crypto Deposit,USR9186,CRY3,12.6,2023-10-19 02:39:42.387443
CryTrans503203,Crypto Withdrawl,USR3121,CRY1,17.1,2023-04-05 15:53:16.763443
CryTrans503204,Crypto Deposit,USR3263,CRY7,57.61,2023-10-24 03:41:51.784145
CryTrans503205,Crypto Withdrawl,USR7838,CRY9,51.22,2023-04-18 10:28:13.322599
CryTrans503206,Crypto Deposit,USR1504,CRY2,17.98,2023-04-07 18:30:19.457313
CryTrans503207,Crypto Deposit,USR8359,CRY9,1.48,2023-11-29 15:45:33.104214
CryTrans503208,Crypto Withdrawl,USR4523,CRY9,2.61,2023-06-03 03:37:20.171733
CryTrans503209,Crypto Deposit,USR3910,CRY4,49.52,2023-12-26 00:14:42.414252
CryTrans503210,Crypto Withdrawl,USR6096,CRY5,97.09,2024-01-05 16:53:13.590578
CryTrans503211,Crypto Deposit,USR1052,CRY8,66.93,2023-12-21 20:34:15.397050
CryTrans503212,Crypto Withdrawl,USR8450,CRY10,37.31,2023-04-28 15:08:08.413077
CryTrans503213,Crypto Withdrawl,USR8154,CRY1,63.14,2023-05-21 07:26:47.884047
CryTrans503214,Crypto Deposit,USR3000,CRY3,9.98,2023-11-07 17:48:32.900499
CryTrans503215,Crypto Withdrawl,USR2684,CRY4,48.13,2023-05-09 15:38:54.044504
CryTrans503216,Crypto Withdrawl,USR6294,CRY3,41.09,2023-08-08 15:04:23.546684
CryTrans503217,Crypto Deposit,USR1428,CRY3,92.64,2023-06-22 11:15:25.900751
CryTrans503218,Crypto Deposit,USR2157,CRY10,87.12,2023-06-10 03:25:08.916354
CryTrans503219,Crypto Withdrawl,USR8667,CRY8,76.42,2023-06-20 11:25:03.180965
CryTrans503220,Crypto Withdrawl,USR1844,CRY3,64.3,2023-09-20 03:38:43.393187
CryTrans503221,Crypto Withdrawl,USR8452,CRY10,6.71,2023-08-01 23:17:14.340854
CryTrans503222,Crypto Withdrawl,USR2799,CRY4,48.41,2024-01-08 12:02:23.004308
