OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans101119,Crypto Deposit,USR3410,CRY2,64.61,2023-08-23 08:59:58.696027
CryTrans101120,Crypto Withdrawl,USR3076,CRY2,25.8,2023-07-22 10:34:29.813760
CryTrans101121,Crypto Withdrawl,USR9349,CRY7,40.22,2023-10-12 10:33:47.145143
CryTrans101122,Crypto Deposit,USR6071,CRY9,80.78,2024-01-23 05:54:11.790612
CryTrans101123,Crypto Withdrawl,USR8863,CRY7,70.03,2023-07-11 11:15:51.969814
CryTrans101124,Crypto Deposit,USR3113,CRY3,87.0,2023-04-11 05:05:58.469723
CryTrans101125,Crypto Withdrawl,USR3995,CRY3,55.3,2023-10-22 12:20:19.006895
CryTrans101126,Crypto Withdrawl,USR2893,CRY4,27.89,2024-01-26 13:50:35.467046
CryTrans101127,Crypto Withdrawl,USR3758,CRY8,73.07,2023-08-17 07:32:12.348935
CryTrans101128,Crypto Withdrawl,USR62,CRY5,28.08,2024-01-05 06:37:50.210271
CryTrans101129,Crypto Deposit,USR2137,CRY5,11.08,2024-01-22 00:01:25.383894
CryTrans101130,Crypto Deposit,USR8363,CRY4,87.73,2023-07-31 20:39:09.558156
CryTrans101131,Crypto Withdrawl,USR2765,CRY6,18.72,2023-08-14 19:11:35.980686
CryTrans101132,Crypto Withdrawl,USR2107,CRY3,73.1,2023-02-17 15:06:22.272318
CryTrans101133,Crypto Deposit,USR651,CRY1,56.04,2023-05-12 14:14:05.277706
CryTrans101134,Crypto Deposit,USR6465,CRY1,22.11,2023-05-27 22:33:24.485423
CryTrans101135,Crypto Withdrawl,USR647,CRY8,71.33,2023-10-02 21:04:37.790441
CryTrans101136,Crypto Withdrawl,USR7295,CRY4,16.01,2023-07-27 07:55:24.638873
CryTrans101137,Crypto Deposit,USR3648,CRY3,28.66,2023-08-28 14:21:33.993096
CryTrans101138,Crypto Deposit,USR2837,CRY7,58.97,2023-03-14 18:13:26.993007
CryTrans101139,Crypto Withdrawl,USR6197,CRY5,53.7,2023-02-27 07:12:10.469648
CryTrans101140,Crypto Deposit,USR9643,CRY1,4.82,2023-06-29 09:51:17.444182
CryTrans101141,Crypto Deposit,USR5419,CRY10,44.94,2024-01-29 08:53:21.326749
CryTrans101142,Crypto Deposit,USR2553,CRY3,77.21,2023-11-07 20:52:34.523903
CryTrans101143,Crypto Withdrawl,USR1090,CRY5,12.53,2023-11-13 23:57:52.151178
CryTrans101144,Crypto Withdrawl,USR6016,CRY7,38.7,2023-12-09 19:49:33.112828
CryTrans101145,Crypto Withdrawl,USR3416,CRY6,3.16,2023-05-03 06:12:51.056120
CryTrans101146,Crypto Deposit,USR6072,CRY1,62.41,2023-07-07 18:14:51.664044
CryTrans101147,Crypto Withdrawl,USR4077,CRY6,39.18,2023-03-13 20:49:39.679786
CryTrans101148,Crypto Deposit,USR3222,CRY6,6.68,2023-07-17 08:19:29.960573
CryTrans101149,Crypto Deposit,USR3321,CRY5,50.91,2023-08-13 12:59:59.752585
CryTrans101150,Crypto Withdrawl,USR6655,CRY2,2.1,2023-06-05 13:38:23.223829
CryTrans101151,Crypto Deposit,USR359,CRY6,67.66,2023-06-20 06:06:39.503805
CryTrans101152,Crypto Withdrawl,USR4113,CRY3,77.59,2023-05-15 20:52:54.094473
CryTrans101153,Crypto Deposit,USR3785,CRY1,47.84,2023-02-22 07:51:25.111005
CryTrans101154,Crypto Withdrawl,USR4329,CRY5,79.7,2023-06-19 06:22:20.579513
CryTrans101155,Crypto Deposit,USR2373,CRY9,1.69,2023-03-22 18:46:09.045419
CryTrans101156,Crypto Deposit,USR4674,CRY6,98.96,2023-09-10 11:13:05.631723
CryTrans101157,Crypto Deposit,USR184,CRY1,13.23,2023-10-07 03:57:03.176646
CryTrans101158,Crypto Deposit,USR8515,CRY7,43.0,2023-07-09 12:17:45.016914
CryTrans101159,Crypto Deposit,USR8428,CRY1,23.16,2023-03-06 15:55:44.412266
CryTrans101160,Crypto Withdrawl,USR453,CRY4,13.05,2023-12-31 14:22:45.835857
CryTrans101161,Crypto Withdrawl,USR2800,CRY3,98.93,2024-02-01 22:12:14.054168
CryTrans101162,Crypto Deposit,USR62,CRY1,86.64,2023-04-30 01:23:00.568932
CryTrans101163,Crypto Deposit,USR1669,CRY10,14.11,2023-12-07 14:03:00.838167
CryTrans101164,Crypto Deposit,USR4480,CRY3,79.46,2023-04-14 18:48:32.399710
CryTrans101165,Crypto Deposit,USR1175,CRY7,57.63,2023-09-21 11:52:13.539018
CryTrans101166,Crypto Withdrawl,USR4880,CRY9,30.08,2023-08-21 23:45:50.015895
CryTrans101167,Crypto Withdrawl,USR6631,CRY1,58.74,2023-09-12 08:20:35.754017
CryTrans101168,Crypto Withdrawl,USR2840,CRY3,34.56,2023-06-13 01:24:57.765970
CryTrans101169,Crypto Deposit,USR6768,CRY9,80.38,2023-06-04 16:50:51.762542
CryTrans101170,Crypto Deposit,USR8522,CRY3,88.98,2023-09-24 14:26:16.336936
CryTrans101171,Crypto Deposit,USR1816,CRY4,42.86,2023-03-23 23:45:56.047932
CryTrans101172,Crypto Deposit,USR7817,CRY3,76.66,2023-08-21 18:19:34.475137
CryTrans101173,Crypto Withdrawl,USR1979,CRY7,24.79,2023-08-11 09:26:03.553257
CryTrans101174,Crypto Deposit,USR2724,CRY3,80.17,2023-06-16 13:32:33.422851
CryTrans101175,Crypto Withdrawl,USR311,CRY1,52.15,2024-01-22 14:55:09.984956
CryTrans101176,Crypto Deposit,USR6370,CRY1,33.49,2023-04-30 06:05:51.743500
CryTrans101177,Crypto Withdrawl,USR7693,CRY5,56.53,2023-12-10 14:33:16.810623
CryTrans101178,Crypto Deposit,USR5771,CRY7,31.71,2023-08-11 08:36:18.877752
CryTrans101179,Crypto Withdrawl,USR6703,CRY7,75.81,2023-06-01 06:48:13.799269
CryTrans101180,Crypto Deposit,USR2792,CRY8,63.19,2023-10-11 11:43:06.712363
CryTrans101181,Crypto Withdrawl,USR5080,CRY2,39.77,2024-01-09 07:22:20.144206
CryTrans101182,Crypto Deposit,USR8045,CRY7,71.99,2023-12-03 10:01:12.223366
CryTrans101183,Crypto Withdrawl,USR6404,CRY3,42.14,2024-01-10 11:21:07.676099
CryTrans101184,Crypto Deposit,USR2364,CRY6,79.94,2023-03-12 02:13:30.149915
CryTrans101185,Crypto Deposit,USR6977,CRY2,98.41,2023-08-06 17:53:51.217164
CryTrans101186,Crypto Withdrawl,USR5465,CRY6,87.79,2023-10-09 05:00:06.870221
CryTrans101187,Crypto Withdrawl,USR2331,CRY4,62.9,2023-07-04 14:58:23.290937
CryTrans101188,Crypto Withdrawl,USR5131,CRY9,79.57,2023-02-28 21:40:16.174708
CryTrans101189,Crypto Deposit,USR2962,CRY2,49.35,2023-12-19 17:33:10.608084
CryTrans101190,Crypto Deposit,USR4438,CRY3,97.69,2023-09-23 15:16:31.728508
CryTrans101191,Crypto Deposit,USR8222,CRY8,40.3,2023-05-03 05:56:53.814838
CryTrans101192,Crypto Withdrawl,USR9931,CRY10,76.51,2023-04-18 19:23:17.839204
CryTrans101193,Crypto Withdrawl,USR960,CRY3,51.88,2023-10-22 23:17:22.120964
CryTrans101194,Crypto Deposit,USR5517,CRY4,25.03,2023-07-21 09:20:57.617041
CryTrans101195,Crypto Withdrawl,USR7999,CRY9,92.2,2023-06-21 00:18:02.858547
CryTrans101196,Crypto Withdrawl,USR8815,CRY7,79.57,2023-05-01 02:20:54.925118
CryTrans101197,Crypto Deposit,USR9482,CRY10,43.88,2023-11-23 01:48:03.601407
CryTrans101198,Crypto Withdrawl,USR3295,CRY6,5.88,2023-11-13 02:37:21.627460
CryTrans101199,Crypto Deposit,USR7859,CRY3,34.01,2023-02-16 04:33:40.825729
CryTrans101200,Crypto Deposit,USR6474,CRY10,46.81,2024-02-01 17:40:39.594077
CryTrans101201,Crypto Deposit,USR3042,CRY2,56.94,2023-12-11 21:28:10.813845
CryTrans101202,Crypto Withdrawl,USR789,CRY4,10.26,2023-07-01 07:49:37.114644
CryTrans101203,Crypto Withdrawl,USR6597,CRY2,27.76,2023-09-04 21:04:30.135227
CryTrans101204,Crypto Deposit,USR172,CRY8,78.35,2024-02-05 13:50:16.826787
CryTrans101205,Crypto Withdrawl,USR6313,CRY8,99.04,2024-02-04 18:38:48.263260
CryTrans101206,Crypto Deposit,USR9149,CRY6,75.91,2023-08-08 20:03:36.961389
CryTrans101207,Crypto Withdrawl,USR4340,CRY4,35.26,2023-09-23 05:04:30.251428
CryTrans101208,Crypto Withdrawl,USR4422,CRY10,19.15,2023-11-02 12:52:04.227812
CryTrans101209,Crypto Withdrawl,USR6880,CRY5,20.46,2024-01-30 11:21:03.734063
CryTrans101210,Crypto Withdrawl,USR8483,CRY3,40.75,2023-11-19 01:41:08.109918
CryTrans101211,Crypto Withdrawl,USR7323,CRY3,58.56,2023-11-16 01:44:37.289541
CryTrans101212,Crypto Deposit,USR3307,CRY3,41.16,2023-03-11 02:49:27.149468
CryTrans101213,Crypto Withdrawl,USR7408,CRY10,65.08,2023-02-11 22:52:19.907232
CryTrans101214,Crypto Withdrawl,USR9275,CRY6,51.34,2023-11-12 21:43:29.778472
CryTrans101215,Crypto Withdrawl,USR3176,CRY1,16.13,2023-11-17 14:37:07.882063
CryTrans101216,Crypto Deposit,USR2654,CRY4,73.04,2023-09-15 06:37:58.658923
CryTrans101217,Crypto Withdrawl,USR8111,CRY4,28.14,2023-10-23 11:55:03.752102
CryTrans101218,Crypto Withdrawl,USR4855,CRY9,28.19,2023-10-07 09:41:50.563702
CryTrans101219,Crypto Deposit,USR3487,CRY8,79.26,2023-10-21 01:57:19.834066
CryTrans101220,Crypto Withdrawl,USR7135,CRY10,91.97,2023-03-24 20:34:24.239543
CryTrans101221,Crypto Withdrawl,USR9757,CRY10,57.88,2023-03-19 07:15:51.172253
CryTrans101222,Crypto Withdrawl,USR1940,CRY4,15.4,2023-10-08 11:27:13.326646
CryTrans101223,Crypto Deposit,USR6484,CRY10,61.54,2023-08-11 12:16:49.944431
CryTrans101224,Crypto Withdrawl,USR3830,CRY5,16.75,2023-08-11 08:54:53.182370
CryTrans101225,Crypto Deposit,USR1685,CRY8,30.38,2023-02-20 15:09:26.852575
CryTrans101226,Crypto Withdrawl,USR4394,CRY2,2.32,2023-11-07 16:16:32.549410
CryTrans101227,Crypto Withdrawl,USR5909,CRY10,80.15,2024-02-03 12:05:26.250060
CryTrans101228,Crypto Withdrawl,USR7645,CRY10,86.17,2024-02-05 03:48:29.664607
CryTrans101229,Crypto Withdrawl,USR1615,CRY7,3.39,2023-12-06 01:37:23.589554
CryTrans101230,Crypto Deposit,USR3983,CRY6,52.55,2023-02-12 19:39:09.436419
CryTrans101231,Crypto Deposit,USR855,CRY1,32.35,2023-02-19 17:00:26.652095
CryTrans101232,Crypto Withdrawl,USR5214,CRY6,18.45,2023-11-28 12:44:57.323858
CryTrans101233,Crypto Withdrawl,USR1701,CRY2,51.25,2023-07-26 14:10:13.925661
CryTrans101234,Crypto Deposit,USR3130,CRY8,89.59,2023-12-05 04:06:56.741151
CryTrans101235,Crypto Deposit,USR8163,CRY6,96.63,2023-10-13 13:31:14.501189
CryTrans101236,Crypto Withdrawl,USR499,CRY2,62.5,2023-10-07 07:47:19.457929
CryTrans101237,Crypto Withdrawl,USR8580,CRY3,31.43,2024-01-16 13:59:55.024108
CryTrans101238,Crypto Deposit,USR4555,CRY5,37.25,2023-05-20 06:36:28.925664
CryTrans101239,Crypto Withdrawl,USR1124,CRY9,59.46,2024-01-26 10:30:15.263636
CryTrans101240,Crypto Withdrawl,USR7818,CRY6,14.24,2023-06-22 05:04:45.723480
CryTrans101241,Crypto Deposit,USR5020,CRY3,19.66,2023-05-03 08:21:07.163777
CryTrans101242,Crypto Withdrawl,USR6828,CRY2,14.72,2023-05-11 19:46:37.626610
CryTrans101243,Crypto Deposit,USR8414,CRY10,29.44,2023-08-23 18:36:27.727483
CryTrans101244,Crypto Deposit,USR9728,CRY5,99.38,2023-02-26 03:35:02.104116
CryTrans101245,Crypto Withdrawl,USR4107,CRY5,45.88,2023-11-21 10:40:02.809975
CryTrans101246,Crypto Deposit,USR7359,CRY5,0.7,2023-03-20 08:26:58.876265
CryTrans101247,Crypto Deposit,USR1940,CRY3,2.12,2023-03-27 19:47:46.086010
CryTrans101248,Crypto Deposit,USR2439,CRY10,68.02,2023-12-11 14:17:39.774254
CryTrans101249,Crypto Withdrawl,USR5744,CRY5,41.0,2023-09-11 04:08:54.584422
CryTrans101250,Crypto Withdrawl,USR7861,CRY1,73.54,2023-03-12 11:06:12.243129
CryTrans101251,Crypto Withdrawl,USR7433,CRY3,30.82,2023-12-21 16:43:45.493854
CryTrans101252,Crypto Withdrawl,USR2556,CRY3,46.4,2023-08-16 08:01:08.747685
CryTrans101253,Crypto Withdrawl,USR327,CRY5,27.47,2023-04-22 08:46:06.335804
CryTrans101254,Crypto Deposit,USR708,CRY8,91.38,2023-08-19 07:07:37.951246
CryTrans101255,Crypto Withdrawl,USR8418,CRY7,17.25,2023-04-28 02:52:12.744701
CryTrans101256,Crypto Deposit,USR2169,CRY2,77.32,2023-12-05 12:52:31.188869
CryTrans101257,Crypto Deposit,USR7915,CRY8,66.04,2023-02-16 09:22:23.511754
CryTrans101258,Crypto Withdrawl,USR8685,CRY9,40.43,2023-04-12 16:22:48.610840
CryTrans101259,Crypto Withdrawl,USR8024,CRY3,13.63,2024-01-26 13:07:34.318262
CryTrans101260,Crypto Deposit,USR5507,CRY4,4.85,2023-05-14 15:06:15.039246
CryTrans101261,Crypto Deposit,USR6647,CRY1,46.38,2023-12-28 09:35:21.026079
CryTrans101262,Crypto Deposit,USR5406,CRY3,11.46,2023-05-23 03:19:16.061638
CryTrans101263,Crypto Withdrawl,USR3984,CRY7,23.79,2023-08-29 02:58:24.473174
CryTrans101264,Crypto Deposit,USR8416,CRY3,23.75,2023-10-11 07:30:03.467100
CryTrans101265,Crypto Deposit,USR877,CRY9,16.2,2023-12-10 17:51:02.576525
CryTrans101266,Crypto Withdrawl,USR1509,CRY3,75.0,2023-12-20 04:36:59.335123
CryTrans101267,Crypto Deposit,USR1901,CRY9,2.55,2023-08-13 17:36:44.112240
CryTrans101268,Crypto Deposit,USR4422,CRY4,38.98,2023-07-18 20:37:37.680062
CryTrans101269,Crypto Withdrawl,USR5104,CRY5,77.77,2023-05-13 06:57:07.014461
CryTrans101270,Crypto Withdrawl,USR5123,CRY6,29.57,2023-04-21 17:07:38.493029
CryTrans101271,Crypto Withdrawl,USR1673,CRY4,64.32,2023-10-19 04:39:16.377285
CryTrans101272,Crypto Withdrawl,USR9172,CRY3,39.02,2023-10-20 14:27:10.002959
CryTrans101273,Crypto Withdrawl,USR5323,CRY10,56.81,2023-12-08 22:18:03.099798
CryTrans101274,Crypto Deposit,USR4461,CRY1,43.08,2023-04-26 06:08:10.793499
CryTrans101275,Crypto Withdrawl,USR4119,CRY3,91.36,2023-02-13 06:37:02.169450
CryTrans101276,Crypto Deposit,USR4211,CRY6,32.32,2023-05-21 00:21:11.013922
CryTrans101277,Crypto Deposit,USR7141,CRY2,98.74,2023-04-12 21:20:17.530498
CryTrans101278,Crypto Deposit,USR7337,CRY9,95.8,2023-12-20 15:59:56.644124
CryTrans101279,Crypto Deposit,USR2769,CRY1,79.4,2023-07-22 10:07:07.296391
CryTrans101280,Crypto Deposit,USR2030,CRY5,54.35,2023-08-21 16:45:43.668969
CryTrans101281,Crypto Deposit,USR7613,CRY3,92.86,2023-10-31 07:44:42.187054
CryTrans101282,Crypto Deposit,USR9124,CRY6,53.01,2023-07-30 11:30:55.125619
CryTrans101283,Crypto Withdrawl,USR3784,CRY1,85.76,2023-02-25 06:59:04.029750
CryTrans101284,Crypto Deposit,USR1453,CRY9,37.66,2023-03-28 16:57:43.710901
CryTrans101285,Crypto Deposit,USR7646,CRY2,46.92,2023-11-20 13:32:22.300651
CryTrans101286,Crypto Withdrawl,USR6753,CRY8,84.06,2023-07-08 21:57:10.463725
CryTrans101287,Crypto Withdrawl,USR4148,CRY4,98.45,2023-12-11 03:54:36.327976
CryTrans101288,Crypto Deposit,USR4494,CRY5,27.72,2023-12-17 14:41:18.169136
CryTrans101289,Crypto Deposit,USR6376,CRY10,49.97,2024-01-21 01:30:22.919950
CryTrans101290,Crypto Withdrawl,USR2058,CRY7,92.7,2024-01-25 21:53:01.190240
CryTrans101291,Crypto Withdrawl,USR4097,CRY4,6.88,2023-04-28 15:39:14.874934
CryTrans101292,Crypto Withdrawl,USR1927,CRY7,89.76,2023-05-22 08:46:21.780533
CryTrans101293,Crypto Withdrawl,USR2765,CRY5,47.9,2023-07-06 20:23:16.189910
CryTrans101294,Crypto Withdrawl,USR163,CRY1,81.49,2023-12-22 21:48:42.912853
CryTrans101295,Crypto Deposit,USR6860,CRY4,96.24,2023-07-06 09:02:10.001164
CryTrans101296,Crypto Deposit,USR992,CRY5,18.38,2023-12-19 10:54:16.998168
CryTrans101297,Crypto Withdrawl,USR3961,CRY7,66.06,2023-12-12 03:09:05.424083
CryTrans101298,Crypto Withdrawl,USR6,CRY5,13.81,2023-10-31 11:39:21.694902
CryTrans101299,Crypto Deposit,USR50,CRY2,28.61,2023-08-03 08:27:49.096379
CryTrans101300,Crypto Withdrawl,USR3348,CRY3,37.6,2023-05-30 03:40:41.601361
CryTrans101301,Crypto Withdrawl,USR4700,CRY8,47.27,2023-08-03 18:17:33.866818
CryTrans101302,Crypto Withdrawl,USR8525,CRY7,34.48,2023-12-07 18:19:46.217119
CryTrans101303,Crypto Withdrawl,USR7666,CRY2,66.47,2023-08-13 10:16:20.051004
CryTrans101304,Crypto Deposit,USR4880,CRY10,67.84,2023-09-02 15:14:25.175460
CryTrans101305,Crypto Deposit,USR790,CRY9,89.22,2023-04-05 06:08:42.344529
CryTrans101306,Crypto Withdrawl,USR9383,CRY7,81.53,2024-01-11 21:12:07.730030
CryTrans101307,Crypto Deposit,USR5373,CRY4,80.24,2023-03-09 20:23:55.959508
CryTrans101308,Crypto Withdrawl,USR5586,CRY2,28.62,2023-12-30 19:23:05.670779
CryTrans101309,Crypto Withdrawl,USR2461,CRY3,20.75,2023-11-12 03:02:43.631519
CryTrans101310,Crypto Withdrawl,USR7698,CRY5,45.0,2023-11-14 07:35:02.616798
CryTrans101311,Crypto Deposit,USR4624,CRY8,67.76,2023-05-06 13:05:01.252131
CryTrans101312,Crypto Deposit,USR6938,CRY6,16.75,2023-04-06 08:19:44.908506
CryTrans101313,Crypto Withdrawl,USR162,CRY10,11.54,2024-01-31 20:46:45.227449
CryTrans101314,Crypto Withdrawl,USR3137,CRY6,23.45,2023-02-12 20:51:25.027995
CryTrans101315,Crypto Withdrawl,USR4120,CRY8,64.27,2023-12-14 02:02:55.286652
CryTrans101316,Crypto Deposit,USR8032,CRY2,3.12,2023-04-05 06:27:30.840598
CryTrans101317,Crypto Deposit,USR174,CRY6,85.43,2023-08-24 15:44:14.663866
CryTrans101318,Crypto Withdrawl,USR1155,CRY4,24.2,2023-09-22 10:48:49.947384
CryTrans101319,Crypto Deposit,USR9643,CRY7,68.26,2023-07-13 22:06:23.471022
CryTrans101320,Crypto Withdrawl,USR8156,CRY3,92.06,2023-04-16 21:17:50.133550
CryTrans101321,Crypto Withdrawl,USR7563,CRY10,17.34,2023-11-04 14:11:57.827870
CryTrans101322,Crypto Deposit,USR7365,CRY7,8.75,2023-06-05 13:22:00.737804
CryTrans101323,Crypto Withdrawl,USR7166,CRY4,11.11,2023-12-22 00:28:56.699852
CryTrans101324,Crypto Withdrawl,USR8043,CRY7,76.11,2023-08-31 16:10:33.081452
CryTrans101325,Crypto Deposit,USR7606,CRY8,47.93,2023-03-30 06:52:34.894798
CryTrans101326,Crypto Withdrawl,USR4768,CRY2,3.03,2023-02-28 08:43:49.481673
CryTrans101327,Crypto Withdrawl,USR5850,CRY5,18.77,2023-11-06 22:49:52.654089
CryTrans101328,Crypto Withdrawl,USR245,CRY5,53.75,2023-03-24 11:50:39.510588
CryTrans101329,Crypto Withdrawl,USR68,CRY9,13.89,2023-07-05 21:45:14.671014
CryTrans101330,Crypto Withdrawl,USR950,CRY3,1.76,2023-10-18 10:06:18.982104
CryTrans101331,Crypto Deposit,USR4595,CRY10,76.91,2023-08-14 09:59:23.366348
CryTrans101332,Crypto Withdrawl,USR7890,CRY10,85.57,2023-06-25 21:42:20.918178
CryTrans101333,Crypto Deposit,USR9863,CRY9,26.72,2023-08-04 21:05:29.190727
CryTrans101334,Crypto Deposit,USR9278,CRY10,70.35,2024-01-10 23:17:45.797331
CryTrans101335,Crypto Deposit,USR5958,CRY3,77.02,2023-02-25 09:15:17.664060
CryTrans101336,Crypto Withdrawl,USR5322,CRY1,5.28,2023-07-17 16:48:35.112441
CryTrans101337,Crypto Deposit,USR2941,CRY8,63.25,2023-07-06 05:41:40.641335
CryTrans101338,Crypto Deposit,USR8638,CRY4,55.77,2023-09-23 22:37:06.687491
CryTrans101339,Crypto Deposit,USR4243,CRY2,8.47,2023-04-08 16:42:45.464235
CryTrans101340,Crypto Withdrawl,USR8657,CRY7,74.51,2023-05-28 09:29:46.295521
CryTrans101341,Crypto Withdrawl,USR9692,CRY9,81.24,2023-04-09 18:11:05.668276
CryTrans101342,Crypto Withdrawl,USR9499,CRY10,30.85,2023-09-24 18:07:46.028281
CryTrans101343,Crypto Deposit,USR1453,CRY3,18.03,2023-12-27 14:25:02.105786
CryTrans101344,Crypto Withdrawl,USR7864,CRY10,9.9,2023-10-18 19:04:43.694168
CryTrans101345,Crypto Deposit,USR1888,CRY10,10.7,2023-08-19 21:16:39.605565
CryTrans101346,Crypto Deposit,USR5310,CRY7,16.59,2023-05-26 05:50:12.999625
CryTrans101347,Crypto Deposit,USR2474,CRY4,24.66,2023-03-09 22:04:16.249411
CryTrans101348,Crypto Withdrawl,USR4496,CRY8,59.74,2024-01-11 01:15:03.845776
CryTrans101349,Crypto Withdrawl,USR5185,CRY7,51.95,2023-07-13 04:48:27.149509
CryTrans101350,Crypto Withdrawl,USR6200,CRY4,44.32,2023-09-10 22:27:32.391921
CryTrans101351,Crypto Deposit,USR9919,CRY10,13.5,2023-10-26 16:49:48.227285
CryTrans101352,Crypto Deposit,USR5399,CRY2,42.35,2023-07-09 00:03:47.522988
CryTrans101353,Crypto Withdrawl,USR219,CRY1,45.49,2023-08-27 02:25:48.973793
CryTrans101354,Crypto Withdrawl,USR6632,CRY9,35.86,2023-09-12 20:38:45.368414
CryTrans101355,Crypto Deposit,USR1353,CRY6,8.62,2023-08-14 10:48:41.531879
CryTrans101356,Crypto Withdrawl,USR2589,CRY2,6.71,2023-08-12 09:43:34.145681
CryTrans101357,Crypto Deposit,USR3085,CRY6,1.74,2024-01-04 10:27:50.972574
CryTrans101358,Crypto Withdrawl,USR8163,CRY6,0.57,2024-01-03 09:52:25.675795
CryTrans101359,Crypto Deposit,USR3355,CRY9,90.1,2023-06-22 23:41:31.341852
CryTrans101360,Crypto Deposit,USR6915,CRY8,64.58,2023-05-27 06:11:26.091574
CryTrans101361,Crypto Deposit,USR7090,CRY8,32.21,2023-03-23 21:26:26.523853
CryTrans101362,Crypto Deposit,USR886,CRY2,4.06,2023-03-08 08:35:50.572118
CryTrans101363,Crypto Deposit,USR8251,CRY4,26.88,2023-12-10 09:03:38.932945
CryTrans101364,Crypto Withdrawl,USR7364,CRY3,49.6,2024-01-18 01:04:06.085745
CryTrans101365,Crypto Withdrawl,USR1105,CRY1,12.37,2023-11-17 00:55:38.432878
CryTrans101366,Crypto Withdrawl,USR8370,CRY10,64.74,2023-09-12 20:33:32.788352
CryTrans101367,Crypto Withdrawl,USR8987,CRY3,66.37,2023-06-07 15:43:09.829952
CryTrans101368,Crypto Withdrawl,USR1287,CRY8,82.41,2023-11-25 12:39:30.487362
CryTrans101369,Crypto Withdrawl,USR8830,CRY1,64.87,2023-09-10 20:12:23.960779
CryTrans101370,Crypto Deposit,USR9954,CRY2,64.15,2023-12-31 23:27:27.526179
CryTrans101371,Crypto Deposit,USR749,CRY9,15.4,2023-11-23 20:52:06.687164
CryTrans101372,Crypto Deposit,USR4870,CRY4,24.08,2023-09-25 18:40:15.198733
CryTrans101373,Crypto Deposit,USR4946,CRY2,68.8,2023-09-17 09:31:47.594381
CryTrans101374,Crypto Deposit,USR1753,CRY1,7.29,2023-07-17 07:46:57.707205
CryTrans101375,Crypto Deposit,USR5447,CRY9,13.03,2023-07-27 20:27:05.010515
CryTrans101376,Crypto Withdrawl,USR8943,CRY7,55.11,2023-09-14 00:44:17.291615
CryTrans101377,Crypto Deposit,USR1943,CRY8,14.25,2023-08-20 22:29:05.246840
CryTrans101378,Crypto Deposit,USR4711,CRY7,76.9,2024-01-13 10:15:06.179103
CryTrans101379,Crypto Withdrawl,USR6965,CRY9,78.47,2023-12-02 04:54:38.880586
CryTrans101380,Crypto Deposit,USR598,CRY6,31.9,2023-07-24 16:43:59.323159
CryTrans101381,Crypto Withdrawl,USR8829,CRY1,6.05,2023-09-29 09:19:06.657120
CryTrans101382,Crypto Withdrawl,USR1283,CRY2,23.62,2023-09-07 21:11:44.621022
CryTrans101383,Crypto Withdrawl,USR4090,CRY8,95.51,2023-04-14 08:39:49.006128
CryTrans101384,Crypto Deposit,USR5720,CRY9,11.47,2023-08-08 17:01:08.437605
CryTrans101385,Crypto Withdrawl,USR930,CRY3,73.61,2023-09-29 06:10:44.624788
CryTrans101386,Crypto Withdrawl,USR4813,CRY10,92.15,2023-09-03 20:09:45.301900
CryTrans101387,Crypto Deposit,USR2740,CRY2,55.65,2023-11-17 16:40:21.053767
CryTrans101388,Crypto Deposit,USR7902,CRY1,10.7,2023-08-31 02:34:36.282775
CryTrans101389,Crypto Deposit,USR5041,CRY10,22.82,2023-08-05 15:41:19.864299
CryTrans101390,Crypto Deposit,USR7600,CRY8,49.09,2023-10-11 16:47:05.833310
CryTrans101391,Crypto Deposit,USR1476,CRY6,91.72,2023-06-06 01:43:05.322188
CryTrans101392,Crypto Deposit,USR434,CRY5,2.35,2023-12-01 13:33:42.200722
CryTrans101393,Crypto Deposit,USR7850,CRY9,60.06,2023-11-02 23:02:39.793667
CryTrans101394,Crypto Deposit,USR1291,CRY5,17.98,2023-04-07 02:42:11.813161
CryTrans101395,Crypto Withdrawl,USR5749,CRY8,82.07,2023-03-18 23:39:11.414018
CryTrans101396,Crypto Withdrawl,USR6378,CRY1,81.37,2023-06-06 06:56:07.892743
CryTrans101397,Crypto Withdrawl,USR8197,CRY8,15.52,2023-07-29 04:47:00.025895
CryTrans101398,Crypto Deposit,USR4095,CRY5,50.56,2023-06-06 12:15:12.469209
CryTrans101399,Crypto Withdrawl,USR274,CRY3,39.91,2023-08-10 19:24:27.415482
CryTrans101400,Crypto Deposit,USR2886,CRY4,78.19,2023-11-30 05:44:33.039564
CryTrans101401,Crypto Withdrawl,USR3408,CRY6,30.48,2023-05-21 05:25:40.200630
CryTrans101402,Crypto Withdrawl,USR766,CRY5,98.13,2023-05-03 12:37:11.605641
CryTrans101403,Crypto Withdrawl,USR6557,CRY7,94.82,2023-10-09 22:18:36.069335
CryTrans101404,Crypto Withdrawl,USR807,CRY2,1.88,2024-02-04 11:42:51.476575
CryTrans101405,Crypto Withdrawl,USR4018,CRY6,16.25,2023-02-16 05:49:06.159019
CryTrans101406,Crypto Deposit,USR3700,CRY8,79.2,2024-01-13 01:43:51.028918
CryTrans101407,Crypto Deposit,USR477,CRY1,72.76,2024-02-01 17:03:05.503315
CryTrans101408,Crypto Withdrawl,USR1019,CRY6,62.37,2023-10-02 06:44:49.966777
CryTrans101409,Crypto Withdrawl,USR3764,CRY5,42.33,2023-03-27 18:40:44.027924
