OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1020755,Crypto Deposit,USR5832,CRY9,31.34,2023-12-30 04:17:54.174295
CryTrans1020756,Crypto Withdrawl,USR6846,CRY9,63.57,2023-05-06 07:35:44.978614
CryTrans1020757,Crypto Withdrawl,USR1061,CRY7,64.95,2023-11-13 11:13:48.580220
CryTrans1020758,Crypto Deposit,USR7078,CRY7,26.86,2023-10-16 00:34:40.523075
CryTrans1020759,Crypto Withdrawl,USR6835,CRY1,88.32,2023-04-12 13:19:08.320715
CryTrans1020760,Crypto Withdrawl,USR5014,CRY10,7.03,2023-11-07 21:33:59.137494
CryTrans1020761,Crypto Withdrawl,USR8031,CRY3,63.09,2023-04-25 05:05:03.436253
CryTrans1020762,Crypto Deposit,USR9321,CRY1,97.28,2023-05-08 07:55:47.551773
CryTrans1020763,Crypto Withdrawl,USR2760,CRY10,28.58,2023-12-19 16:20:49.427912
CryTrans1020764,Crypto Withdrawl,USR1110,CRY10,94.9,2023-06-26 00:49:36.887668
CryTrans1020765,Crypto Withdrawl,USR561,CRY1,86.82,2023-08-26 06:13:54.870476
CryTrans1020766,Crypto Deposit,USR273,CRY9,56.14,2023-07-16 22:56:48.788647
CryTrans1020767,Crypto Deposit,USR371,CRY9,87.18,2023-06-20 20:33:51.228055
CryTrans1020768,Crypto Withdrawl,USR6401,CRY8,72.33,2024-02-04 06:49:32.972215
CryTrans1020769,Crypto Withdrawl,USR9652,CRY3,16.62,2023-10-04 18:34:27.491169
CryTrans1020770,Crypto Withdrawl,USR1968,CRY10,92.82,2023-10-07 15:54:38.633059
CryTrans1020771,Crypto Withdrawl,USR2104,CRY5,32.76,2023-02-26 20:27:36.908810
CryTrans1020772,Crypto Deposit,USR780,CRY4,73.94,2023-08-19 17:03:25.489330
CryTrans1020773,Crypto Withdrawl,USR9632,CRY10,99.7,2023-09-24 08:42:32.882544
CryTrans1020774,Crypto Deposit,USR6655,CRY9,75.95,2023-06-09 16:55:07.931321
CryTrans1020775,Crypto Deposit,USR4279,CRY9,67.76,2023-07-25 19:55:53.396216
CryTrans1020776,Crypto Deposit,USR2006,CRY5,84.43,2023-12-23 23:05:22.846061
CryTrans1020777,Crypto Withdrawl,USR3364,CRY4,23.32,2023-03-31 03:46:59.297576
CryTrans1020778,Crypto Withdrawl,USR5560,CRY2,60.43,2023-05-16 09:06:56.015707
CryTrans1020779,Crypto Withdrawl,USR1037,CRY9,36.12,2023-03-31 12:21:57.123899
CryTrans1020780,Crypto Deposit,USR5779,CRY3,19.33,2023-08-02 12:03:46.908085
CryTrans1020781,Crypto Deposit,USR7443,CRY10,92.07,2024-02-02 11:33:55.726254
CryTrans1020782,Crypto Withdrawl,USR7202,CRY1,60.97,2023-05-12 19:01:14.274515
CryTrans1020783,Crypto Withdrawl,USR6277,CRY5,97.65,2023-07-19 17:26:29.671186
CryTrans1020784,Crypto Deposit,USR4083,CRY3,56.69,2023-10-27 16:17:34.619500
CryTrans1020785,Crypto Withdrawl,USR5711,CRY9,86.85,2023-10-28 03:22:12.996788
CryTrans1020786,Crypto Deposit,USR4980,CRY7,79.29,2023-10-01 04:36:08.328891
CryTrans1020787,Crypto Withdrawl,USR7794,CRY2,51.48,2023-06-02 15:24:12.156210
CryTrans1020788,Crypto Deposit,USR8879,CRY2,4.59,2023-10-19 04:30:13.290327
CryTrans1020789,Crypto Withdrawl,USR7532,CRY10,9.6,2023-03-16 14:43:08.708651
CryTrans1020790,Crypto Deposit,USR7624,CRY2,84.78,2023-07-31 06:28:37.607440
CryTrans1020791,Crypto Deposit,USR5527,CRY5,44.96,2023-05-04 05:26:54.282210
CryTrans1020792,Crypto Withdrawl,USR29,CRY8,8.86,2023-08-24 20:54:18.961349
CryTrans1020793,Crypto Withdrawl,USR4703,CRY2,24.96,2023-07-25 19:21:09.954777
CryTrans1020794,Crypto Withdrawl,USR5309,CRY4,38.19,2023-08-22 03:22:07.293137
CryTrans1020795,Crypto Withdrawl,USR7802,CRY2,5.35,2023-12-30 21:34:34.837934
CryTrans1020796,Crypto Deposit,USR6118,CRY4,2.8,2023-07-19 20:31:20.654618
CryTrans1020797,Crypto Withdrawl,USR1402,CRY7,73.88,2023-12-14 23:48:01.166932
CryTrans1020798,Crypto Withdrawl,USR7864,CRY3,3.27,2023-11-17 10:09:20.406007
CryTrans1020799,Crypto Withdrawl,USR5860,CRY5,18.23,2023-05-13 22:43:12.740218
CryTrans1020800,Crypto Withdrawl,USR1497,CRY2,80.73,2023-12-03 13:35:35.783478
CryTrans1020801,Crypto Deposit,USR3159,CRY6,1.16,2023-08-26 02:26:12.388107
CryTrans1020802,Crypto Deposit,USR6022,CRY4,63.02,2024-01-14 23:18:50.803149
CryTrans1020803,Crypto Withdrawl,USR2312,CRY9,80.44,2023-08-24 08:14:18.922035
CryTrans1020804,Crypto Deposit,USR7333,CRY4,61.3,2023-12-06 20:49:58.092109
CryTrans1020805,Crypto Withdrawl,USR7679,CRY7,41.53,2024-01-25 02:56:58.951297
CryTrans1020806,Crypto Deposit,USR9162,CRY1,80.21,2023-04-14 05:49:28.148070
CryTrans1020807,Crypto Withdrawl,USR3528,CRY2,27.35,2023-05-31 15:20:26.727917
CryTrans1020808,Crypto Deposit,USR9793,CRY9,20.85,2023-06-13 06:15:18.002404
CryTrans1020809,Crypto Withdrawl,USR6181,CRY6,34.26,2023-03-24 14:47:43.030030
CryTrans1020810,Crypto Withdrawl,USR6197,CRY2,30.04,2023-04-14 21:03:13.016982
CryTrans1020811,Crypto Deposit,USR767,CRY8,39.74,2024-02-07 20:02:39.558707
CryTrans1020812,Crypto Withdrawl,USR5381,CRY5,57.65,2024-01-15 18:53:35.924532
CryTrans1020813,Crypto Withdrawl,USR9035,CRY7,29.15,2023-08-03 17:23:42.205276
CryTrans1020814,Crypto Deposit,USR3917,CRY3,75.69,2023-09-06 00:04:40.732122
CryTrans1020815,Crypto Deposit,USR996,CRY4,84.76,2023-06-17 15:42:37.302740
CryTrans1020816,Crypto Withdrawl,USR9522,CRY3,57.39,2023-03-27 00:29:07.194622
CryTrans1020817,Crypto Deposit,USR6099,CRY1,61.26,2023-08-07 03:29:02.045340
CryTrans1020818,Crypto Deposit,USR2993,CRY10,14.37,2023-11-28 12:49:39.810336
CryTrans1020819,Crypto Deposit,USR9590,CRY2,33.63,2023-07-12 02:11:29.934543
CryTrans1020820,Crypto Withdrawl,USR2280,CRY10,19.79,2023-11-19 03:33:55.210066
CryTrans1020821,Crypto Withdrawl,USR3599,CRY9,76.95,2023-10-06 15:49:33.518906
CryTrans1020822,Crypto Withdrawl,USR5369,CRY10,44.24,2023-09-24 10:00:13.582088
CryTrans1020823,Crypto Deposit,USR9794,CRY3,50.37,2023-11-03 21:42:57.733802
CryTrans1020824,Crypto Withdrawl,USR6923,CRY6,1.62,2023-10-16 19:31:21.493659
CryTrans1020825,Crypto Deposit,USR741,CRY4,14.86,2023-03-23 04:13:03.498649
CryTrans1020826,Crypto Deposit,USR5910,CRY4,7.6,2023-12-09 04:06:04.064847
CryTrans1020827,Crypto Withdrawl,USR1076,CRY4,26.1,2024-01-04 14:28:30.791895
CryTrans1020828,Crypto Deposit,USR3478,CRY10,19.8,2023-10-15 22:14:34.278947
CryTrans1020829,Crypto Withdrawl,USR93,CRY7,95.68,2023-10-21 03:29:06.506980
CryTrans1020830,Crypto Deposit,USR333,CRY10,88.97,2023-06-30 19:26:14.606036
CryTrans1020831,Crypto Withdrawl,USR7794,CRY2,17.28,2024-01-15 08:15:23.216424
CryTrans1020832,Crypto Deposit,USR5673,CRY2,18.61,2023-06-09 19:56:17.248260
CryTrans1020833,Crypto Deposit,USR6518,CRY10,16.07,2023-05-29 19:53:50.813900
CryTrans1020834,Crypto Withdrawl,USR471,CRY2,55.42,2024-01-23 00:00:34.093048
CryTrans1020835,Crypto Deposit,USR3817,CRY8,46.83,2023-12-21 00:48:04.142708
CryTrans1020836,Crypto Deposit,USR649,CRY9,4.54,2023-08-30 15:53:49.724600
CryTrans1020837,Crypto Deposit,USR6995,CRY10,33.37,2023-06-10 18:41:30.114486
CryTrans1020838,Crypto Withdrawl,USR3102,CRY5,52.57,2023-06-14 07:58:34.877168
CryTrans1020839,Crypto Deposit,USR2347,CRY8,57.96,2023-02-27 07:45:51.097615
CryTrans1020840,Crypto Withdrawl,USR292,CRY2,47.96,2023-03-06 10:52:21.021874
CryTrans1020841,Crypto Deposit,USR1123,CRY7,9.9,2023-06-11 21:36:55.591087
CryTrans1020842,Crypto Withdrawl,USR3582,CRY8,65.63,2024-01-29 01:38:55.459462
CryTrans1020843,Crypto Deposit,USR7132,CRY4,36.96,2023-12-21 08:02:04.714138
CryTrans1020844,Crypto Withdrawl,USR3652,CRY6,57.81,2023-12-13 08:02:34.617603
CryTrans1020845,Crypto Withdrawl,USR3664,CRY8,49.21,2023-03-23 22:51:52.250389
CryTrans1020846,Crypto Deposit,USR8468,CRY4,94.85,2023-11-05 01:26:20.809697
CryTrans1020847,Crypto Deposit,USR721,CRY7,20.2,2023-05-26 17:01:59.563930
CryTrans1020848,Crypto Withdrawl,USR4001,CRY2,1.08,2023-02-21 02:12:23.794452
CryTrans1020849,Crypto Withdrawl,USR8921,CRY2,81.62,2023-11-04 23:38:05.002035
CryTrans1020850,Crypto Withdrawl,USR4392,CRY5,46.0,2023-12-13 13:55:39.527529
CryTrans1020851,Crypto Withdrawl,USR9671,CRY10,73.77,2023-07-08 18:45:41.193412
CryTrans1020852,Crypto Withdrawl,USR7193,CRY2,16.42,2023-12-13 06:29:42.843488
CryTrans1020853,Crypto Withdrawl,USR6670,CRY9,33.67,2023-08-14 22:23:38.168882
CryTrans1020854,Crypto Withdrawl,USR6881,CRY10,32.75,2023-10-22 18:37:00.402445
CryTrans1020855,Crypto Withdrawl,USR3166,CRY9,77.35,2023-07-03 02:59:01.435131
CryTrans1020856,Crypto Withdrawl,USR3826,CRY7,97.89,2024-01-17 03:49:10.936821
CryTrans1020857,Crypto Withdrawl,USR5848,CRY3,67.58,2023-07-13 02:47:14.397726
CryTrans1020858,Crypto Withdrawl,USR5437,CRY1,28.96,2023-07-04 11:34:45.114570
CryTrans1020859,Crypto Withdrawl,USR8018,CRY7,79.82,2023-09-10 23:01:53.403400
CryTrans1020860,Crypto Deposit,USR3254,CRY9,97.37,2023-04-02 06:55:48.024838
CryTrans1020861,Crypto Withdrawl,USR802,CRY8,8.85,2023-05-05 19:57:25.168962
CryTrans1020862,Crypto Deposit,USR844,CRY5,88.74,2023-11-14 23:20:26.627114
CryTrans1020863,Crypto Deposit,USR3664,CRY2,16.14,2023-05-17 23:59:51.460941
CryTrans1020864,Crypto Withdrawl,USR4492,CRY4,80.61,2023-08-08 23:23:00.858473
CryTrans1020865,Crypto Withdrawl,USR4431,CRY9,66.49,2023-08-15 21:35:06.210800
CryTrans1020866,Crypto Deposit,USR2071,CRY10,35.6,2023-04-22 12:01:58.362849
CryTrans1020867,Crypto Withdrawl,USR4183,CRY6,64.31,2023-09-17 03:06:11.825704
CryTrans1020868,Crypto Withdrawl,USR1284,CRY10,96.01,2023-09-02 02:01:17.794460
CryTrans1020869,Crypto Deposit,USR4560,CRY6,19.27,2023-03-09 06:49:35.211528
CryTrans1020870,Crypto Withdrawl,USR9891,CRY10,86.63,2024-02-01 19:19:48.483938
CryTrans1020871,Crypto Withdrawl,USR5371,CRY6,56.62,2024-01-22 03:25:07.177577
CryTrans1020872,Crypto Deposit,USR4266,CRY1,49.34,2023-09-29 18:37:20.272196
CryTrans1020873,Crypto Withdrawl,USR7605,CRY2,93.81,2023-07-31 19:56:06.872592
CryTrans1020874,Crypto Withdrawl,USR6505,CRY9,2.96,2023-02-13 15:29:47.008124
CryTrans1020875,Crypto Deposit,USR5039,CRY6,35.05,2024-01-01 14:24:28.421244
CryTrans1020876,Crypto Deposit,USR471,CRY6,66.64,2023-09-08 01:16:21.328168
CryTrans1020877,Crypto Withdrawl,USR6969,CRY7,80.82,2023-04-10 00:08:48.663129
CryTrans1020878,Crypto Deposit,USR3392,CRY7,40.73,2024-01-22 14:05:54.973171
CryTrans1020879,Crypto Deposit,USR6554,CRY6,80.57,2024-01-11 21:12:54.454360
CryTrans1020880,Crypto Withdrawl,USR5998,CRY4,64.55,2023-12-25 08:42:01.696182
CryTrans1020881,Crypto Deposit,USR5914,CRY4,25.42,2023-04-23 23:40:33.346862
CryTrans1020882,Crypto Deposit,USR931,CRY5,64.41,2023-03-03 16:08:31.449321
CryTrans1020883,Crypto Withdrawl,USR855,CRY9,46.37,2023-11-24 22:05:09.740246
CryTrans1020884,Crypto Withdrawl,USR1675,CRY5,73.36,2023-03-16 15:07:13.420396
CryTrans1020885,Crypto Deposit,USR1556,CRY2,82.52,2023-09-09 03:05:32.095765
CryTrans1020886,Crypto Withdrawl,USR9832,CRY3,69.24,2023-05-24 10:27:34.218063
CryTrans1020887,Crypto Deposit,USR1951,CRY3,73.52,2023-10-30 04:58:54.505666
CryTrans1020888,Crypto Withdrawl,USR325,CRY5,81.2,2023-09-03 00:27:11.381788
CryTrans1020889,Crypto Deposit,USR1162,CRY7,11.95,2023-11-16 01:33:14.577047
CryTrans1020890,Crypto Deposit,USR6203,CRY8,37.4,2023-04-30 13:45:49.389636
CryTrans1020891,Crypto Deposit,USR6680,CRY7,73.66,2024-02-05 22:07:45.417365
CryTrans1020892,Crypto Deposit,USR2368,CRY10,78.62,2023-12-20 12:34:58.602919
CryTrans1020893,Crypto Withdrawl,USR9938,CRY3,51.73,2023-08-15 04:24:30.997889
CryTrans1020894,Crypto Deposit,USR1037,CRY6,70.69,2023-06-08 23:05:21.034851
CryTrans1020895,Crypto Deposit,USR6852,CRY5,23.62,2023-07-17 23:06:18.256674
CryTrans1020896,Crypto Withdrawl,USR2467,CRY9,65.98,2023-10-28 05:36:57.753227
CryTrans1020897,Crypto Deposit,USR9884,CRY7,97.58,2024-01-22 06:17:08.768341
CryTrans1020898,Crypto Withdrawl,USR2303,CRY8,36.41,2024-01-17 13:03:53.012877
CryTrans1020899,Crypto Withdrawl,USR1999,CRY7,38.25,2023-10-05 04:13:48.357865
CryTrans1020900,Crypto Deposit,USR714,CRY1,54.48,2023-05-14 10:23:56.595928
CryTrans1020901,Crypto Withdrawl,USR6911,CRY3,37.4,2023-03-03 21:16:35.586682
CryTrans1020902,Crypto Deposit,USR5694,CRY7,66.44,2024-01-20 07:19:43.314492
CryTrans1020903,Crypto Deposit,USR684,CRY7,72.87,2023-04-24 20:21:24.580629
CryTrans1020904,Crypto Deposit,USR9225,CRY10,53.71,2023-03-22 01:25:59.242559
CryTrans1020905,Crypto Deposit,USR8462,CRY2,55.34,2023-12-01 19:35:26.534534
CryTrans1020906,Crypto Deposit,USR2408,CRY2,35.55,2023-12-07 01:34:52.813814
CryTrans1020907,Crypto Withdrawl,USR9998,CRY8,44.28,2023-03-31 17:17:52.851517
CryTrans1020908,Crypto Deposit,USR6454,CRY5,68.42,2023-10-26 09:56:35.781956
CryTrans1020909,Crypto Withdrawl,USR641,CRY8,98.75,2023-09-05 16:37:30.931280
CryTrans1020910,Crypto Withdrawl,USR2179,CRY8,91.02,2023-06-25 03:30:30.622102
CryTrans1020911,Crypto Deposit,USR7078,CRY10,96.53,2023-08-02 02:50:28.668199
CryTrans1020912,Crypto Deposit,USR362,CRY6,47.9,2024-01-18 16:13:40.809579
CryTrans1020913,Crypto Deposit,USR5143,CRY7,24.69,2023-04-26 00:16:57.342886
CryTrans1020914,Crypto Deposit,USR5379,CRY7,53.89,2023-03-27 18:10:56.002382
CryTrans1020915,Crypto Deposit,USR183,CRY7,66.29,2023-05-17 18:31:05.210517
CryTrans1020916,Crypto Deposit,USR6558,CRY3,42.22,2023-08-20 20:10:33.227360
CryTrans1020917,Crypto Withdrawl,USR5282,CRY4,11.15,2024-02-09 00:26:32.538685
CryTrans1020918,Crypto Deposit,USR7540,CRY7,81.97,2024-02-10 11:33:05.369412
CryTrans1020919,Crypto Withdrawl,USR1343,CRY7,2.41,2024-01-11 17:49:15.332174
CryTrans1020920,Crypto Withdrawl,USR8049,CRY9,72.65,2023-04-12 10:54:57.970159
CryTrans1020921,Crypto Withdrawl,USR5352,CRY7,33.91,2023-08-04 03:08:59.454794
CryTrans1020922,Crypto Withdrawl,USR8752,CRY1,0.4,2023-10-22 21:58:53.265507
CryTrans1020923,Crypto Withdrawl,USR8426,CRY2,43.63,2023-05-10 18:17:57.171938
CryTrans1020924,Crypto Withdrawl,USR4434,CRY7,0.77,2023-07-16 17:55:24.465992
CryTrans1020925,Crypto Withdrawl,USR8706,CRY8,11.52,2023-03-07 21:28:04.534392
CryTrans1020926,Crypto Deposit,USR3967,CRY1,23.12,2023-03-16 07:30:10.184870
CryTrans1020927,Crypto Withdrawl,USR2536,CRY9,33.5,2024-01-19 11:11:10.725691
CryTrans1020928,Crypto Withdrawl,USR3260,CRY5,16.29,2023-02-19 06:22:29.782729
CryTrans1020929,Crypto Withdrawl,USR7988,CRY1,99.25,2024-01-12 00:45:28.144285
CryTrans1020930,Crypto Deposit,USR356,CRY4,5.21,2024-01-05 10:57:19.987741
CryTrans1020931,Crypto Withdrawl,USR4984,CRY6,89.46,2024-01-04 09:25:47.935486
CryTrans1020932,Crypto Deposit,USR4393,CRY5,16.75,2023-06-04 21:16:49.292046
CryTrans1020933,Crypto Withdrawl,USR4461,CRY3,63.93,2024-01-05 08:21:32.245570
CryTrans1020934,Crypto Withdrawl,USR6456,CRY3,60.0,2023-10-23 17:39:16.803021
CryTrans1020935,Crypto Deposit,USR9326,CRY6,5.37,2023-12-14 08:26:34.697773
CryTrans1020936,Crypto Deposit,USR7226,CRY7,59.76,2023-05-16 05:09:22.743452
CryTrans1020937,Crypto Deposit,USR5372,CRY7,22.66,2023-09-24 06:08:21.125642
CryTrans1020938,Crypto Deposit,USR954,CRY7,18.56,2023-07-09 04:38:14.140752
CryTrans1020939,Crypto Deposit,USR3967,CRY8,69.98,2023-03-16 04:09:46.429529
CryTrans1020940,Crypto Deposit,USR3439,CRY6,47.22,2023-06-11 02:09:21.059099
CryTrans1020941,Crypto Withdrawl,USR5398,CRY9,63.87,2023-12-24 11:36:19.434256
CryTrans1020942,Crypto Withdrawl,USR3350,CRY2,52.82,2023-11-08 01:20:34.359869
CryTrans1020943,Crypto Deposit,USR8849,CRY9,48.75,2023-11-10 11:07:21.341290
CryTrans1020944,Crypto Withdrawl,USR3416,CRY9,60.84,2023-12-15 06:59:54.625626
CryTrans1020945,Crypto Deposit,USR614,CRY1,75.33,2023-07-04 01:40:57.213065
CryTrans1020946,Crypto Withdrawl,USR7482,CRY1,70.21,2024-01-02 22:42:22.553349
CryTrans1020947,Crypto Withdrawl,USR3889,CRY8,4.53,2023-11-09 08:37:13.118706
CryTrans1020948,Crypto Withdrawl,USR6143,CRY9,37.81,2023-05-04 01:38:44.612502
CryTrans1020949,Crypto Withdrawl,USR998,CRY5,8.69,2023-12-03 06:32:17.463515
CryTrans1020950,Crypto Deposit,USR7380,CRY6,18.62,2023-08-06 00:08:59.170406
CryTrans1020951,Crypto Deposit,USR3806,CRY1,3.2,2023-07-12 20:36:35.328068
CryTrans1020952,Crypto Withdrawl,USR2365,CRY1,58.09,2023-02-20 11:44:37.708249
CryTrans1020953,Crypto Withdrawl,USR5211,CRY9,21.04,2023-11-02 17:56:24.779170
CryTrans1020954,Crypto Deposit,USR3621,CRY1,7.66,2024-01-11 16:59:59.074723
CryTrans1020955,Crypto Deposit,USR8928,CRY6,30.23,2023-03-25 13:56:15.702240
CryTrans1020956,Crypto Withdrawl,USR6133,CRY10,98.6,2023-05-09 10:44:17.977646
CryTrans1020957,Crypto Withdrawl,USR233,CRY9,86.15,2023-05-05 22:20:10.138751
CryTrans1020958,Crypto Withdrawl,USR5492,CRY2,36.76,2023-08-29 15:22:17.114394
CryTrans1020959,Crypto Withdrawl,USR9696,CRY6,34.98,2023-09-05 08:56:14.638094
CryTrans1020960,Crypto Withdrawl,USR5845,CRY2,65.22,2023-12-03 16:15:29.050164
CryTrans1020961,Crypto Deposit,USR1743,CRY10,59.47,2023-08-28 13:58:22.157925
CryTrans1020962,Crypto Withdrawl,USR8656,CRY5,64.27,2023-07-20 21:17:08.641013
CryTrans1020963,Crypto Deposit,USR2443,CRY9,96.87,2023-02-27 02:12:52.197458
CryTrans1020964,Crypto Deposit,USR5171,CRY6,5.99,2023-02-17 13:41:36.839456
CryTrans1020965,Crypto Deposit,USR3400,CRY1,81.03,2023-07-12 00:53:26.963165
CryTrans1020966,Crypto Deposit,USR7206,CRY9,61.79,2023-05-16 19:10:37.274106
CryTrans1020967,Crypto Deposit,USR4225,CRY4,19.43,2023-02-16 14:52:14.883263
CryTrans1020968,Crypto Withdrawl,USR4497,CRY10,9.44,2023-05-02 19:55:04.644020
CryTrans1020969,Crypto Deposit,USR2080,CRY4,93.99,2023-03-13 16:02:39.145032
CryTrans1020970,Crypto Deposit,USR7475,CRY7,8.85,2023-04-18 11:28:11.898715
CryTrans1020971,Crypto Withdrawl,USR2361,CRY3,2.93,2023-11-03 19:02:26.659707
CryTrans1020972,Crypto Deposit,USR260,CRY2,28.49,2023-09-30 04:57:38.466372
CryTrans1020973,Crypto Deposit,USR5849,CRY7,30.56,2023-07-29 00:46:05.449200
CryTrans1020974,Crypto Deposit,USR5549,CRY1,30.36,2023-09-27 09:31:44.215019
CryTrans1020975,Crypto Withdrawl,USR2492,CRY6,88.64,2023-06-04 13:46:48.815581
CryTrans1020976,Crypto Withdrawl,USR2053,CRY8,85.21,2023-06-20 23:23:18.242919
CryTrans1020977,Crypto Withdrawl,USR3891,CRY1,42.08,2023-05-02 13:13:00.424418
CryTrans1020978,Crypto Deposit,USR2843,CRY9,34.49,2023-11-14 06:02:12.340250
CryTrans1020979,Crypto Withdrawl,USR2598,CRY4,25.98,2023-08-16 19:34:52.873895
CryTrans1020980,Crypto Withdrawl,USR821,CRY1,3.23,2024-02-08 09:44:09.855058
CryTrans1020981,Crypto Withdrawl,USR8543,CRY10,82.94,2023-05-10 02:29:01.827334
CryTrans1020982,Crypto Withdrawl,USR7839,CRY9,29.72,2023-04-28 19:06:57.412059
CryTrans1020983,Crypto Deposit,USR3496,CRY9,41.55,2023-11-13 19:44:54.994507
CryTrans1020984,Crypto Deposit,USR9045,CRY5,7.46,2023-02-15 22:50:00.161404
CryTrans1020985,Crypto Withdrawl,USR5836,CRY3,33.31,2023-07-29 16:19:34.636340
CryTrans1020986,Crypto Deposit,USR3022,CRY9,17.13,2023-10-18 03:38:09.989677
CryTrans1020987,Crypto Withdrawl,USR1016,CRY5,91.2,2024-02-03 02:37:53.932172
CryTrans1020988,Crypto Withdrawl,USR4642,CRY5,54.26,2023-06-11 15:33:08.713330
CryTrans1020989,Crypto Deposit,USR99,CRY10,35.55,2023-02-25 08:49:22.899652
CryTrans1020990,Crypto Withdrawl,USR8565,CRY1,52.44,2023-08-02 22:40:08.721113
CryTrans1020991,Crypto Withdrawl,USR1376,CRY6,75.19,2023-06-01 21:13:32.989394
CryTrans1020992,Crypto Deposit,USR3476,CRY4,37.53,2023-09-13 14:16:00.873461
CryTrans1020993,Crypto Deposit,USR2246,CRY7,70.28,2023-10-05 10:59:56.767482
CryTrans1020994,Crypto Deposit,USR9281,CRY10,90.43,2024-01-15 21:48:25.797105
CryTrans1020995,Crypto Withdrawl,USR7674,CRY2,58.85,2023-02-12 23:56:39.096902
CryTrans1020996,Crypto Withdrawl,USR6689,CRY7,15.1,2023-11-02 12:50:42.084289
CryTrans1020997,Crypto Withdrawl,USR3214,CRY5,35.48,2023-07-05 07:57:47.442956
CryTrans1020998,Crypto Deposit,USR1859,CRY6,53.35,2023-09-02 22:29:18.332785
CryTrans1020999,Crypto Withdrawl,USR3719,CRY7,1.11,2023-07-31 17:37:44.718791
CryTrans1021000,Crypto Deposit,USR299,CRY4,59.07,2023-08-10 09:50:35.233500
CryTrans1021001,Crypto Withdrawl,USR7576,CRY5,38.56,2023-05-22 02:31:27.408248
CryTrans1021002,Crypto Deposit,USR3183,CRY6,70.36,2023-11-05 00:27:02.703551
CryTrans1021003,Crypto Withdrawl,USR9732,CRY6,63.74,2023-07-30 20:25:12.322666
CryTrans1021004,Crypto Withdrawl,USR8183,CRY10,20.11,2023-04-06 16:13:27.043341
CryTrans1021005,Crypto Withdrawl,USR1433,CRY5,34.66,2023-03-11 07:42:54.773768
CryTrans1021006,Crypto Deposit,USR3808,CRY2,13.98,2023-06-06 05:52:58.915481
CryTrans1021007,Crypto Deposit,USR127,CRY4,93.76,2023-06-08 13:38:04.760379
CryTrans1021008,Crypto Withdrawl,USR2642,CRY4,49.37,2023-04-17 17:40:02.747784
CryTrans1021009,Crypto Deposit,USR6705,CRY4,15.95,2023-07-30 13:58:49.422629
CryTrans1021010,Crypto Withdrawl,USR5144,CRY6,28.29,2023-08-13 22:32:02.619614
CryTrans1021011,Crypto Deposit,USR3396,CRY3,93.31,2023-09-12 14:01:00.381376
CryTrans1021012,Crypto Deposit,USR8715,CRY1,55.81,2023-03-23 07:59:13.570451
CryTrans1021013,Crypto Deposit,USR574,CRY4,88.75,2023-03-14 17:22:22.991715
CryTrans1021014,Crypto Deposit,USR2177,CRY10,95.96,2024-01-21 08:41:12.887486
CryTrans1021015,Crypto Deposit,USR1176,CRY4,62.52,2023-09-06 17:02:15.817786
CryTrans1021016,Crypto Withdrawl,USR9971,CRY10,52.52,2023-11-22 02:57:10.087505
CryTrans1021017,Crypto Withdrawl,USR2194,CRY2,36.41,2023-12-06 14:03:47.120977
CryTrans1021018,Crypto Withdrawl,USR8531,CRY7,27.03,2023-12-10 11:26:11.384099
CryTrans1021019,Crypto Deposit,USR8279,CRY5,1.07,2023-06-12 03:49:31.720356
CryTrans1021020,Crypto Withdrawl,USR5158,CRY10,80.76,2023-10-24 07:21:31.026392
CryTrans1021021,Crypto Withdrawl,USR7971,CRY10,42.95,2023-12-09 03:39:04.861111
CryTrans1021022,Crypto Deposit,USR3743,CRY4,42.39,2023-03-05 00:40:51.289839
CryTrans1021023,Crypto Deposit,USR1498,CRY7,66.46,2023-03-18 11:07:14.375249
CryTrans1021024,Crypto Deposit,USR338,CRY10,94.39,2023-07-04 06:14:57.861422
CryTrans1021025,Crypto Withdrawl,USR356,CRY9,89.66,2023-12-14 03:23:13.389605
CryTrans1021026,Crypto Withdrawl,USR4243,CRY5,54.36,2024-01-11 10:59:53.688561
CryTrans1021027,Crypto Withdrawl,USR9760,CRY9,95.55,2023-10-16 18:43:28.363919
CryTrans1021028,Crypto Withdrawl,USR3771,CRY5,76.8,2023-12-25 14:18:12.078735
CryTrans1021029,Crypto Withdrawl,USR4404,CRY7,23.97,2023-12-10 01:02:17.529583
CryTrans1021030,Crypto Deposit,USR4798,CRY3,0.72,2023-06-13 15:09:02.256145
CryTrans1021031,Crypto Withdrawl,USR1491,CRY6,82.99,2024-01-10 11:47:41.799835
CryTrans1021032,Crypto Withdrawl,USR5817,CRY5,97.75,2023-08-06 15:45:39.032529
CryTrans1021033,Crypto Withdrawl,USR3933,CRY3,57.4,2023-07-12 11:49:02.397972
CryTrans1021034,Crypto Deposit,USR6311,CRY8,96.77,2023-05-31 13:37:51.141250
CryTrans1021035,Crypto Deposit,USR9039,CRY8,29.08,2023-11-30 16:58:40.564877
CryTrans1021036,Crypto Deposit,USR6948,CRY10,10.24,2024-01-10 00:10:01.423681
CryTrans1021037,Crypto Withdrawl,USR7271,CRY10,77.88,2023-03-21 23:11:07.831960
CryTrans1021038,Crypto Withdrawl,USR1672,CRY8,44.03,2023-08-04 04:00:03.598463
CryTrans1021039,Crypto Deposit,USR4124,CRY3,20.93,2023-05-13 19:09:54.234365
