TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1221464,USR1610,Short,CRY8,72.51,CUR9,2049.62,2023-04-05 18:26:34.549747
FUT1221465,USR5953,Short,CRY4,53.14,CUR12,2954.31,2023-11-08 05:59:32.902740
FUT1221466,USR4936,Short,CRY4,2.46,CUR16,5447.75,2023-09-02 21:06:46.354750
FUT1221467,USR9351,Long,CRY3,38.69,CUR4,260.51,2023-12-29 23:52:41.809724
FUT1221468,USR8530,Long,CRY5,70.09,CUR26,8510.89,2023-03-20 05:21:16.413616
FUT1221469,USR3984,Long,CRY4,81.52,CUR4,2435.0,2024-02-01 13:52:59.020932
FUT1221470,USR6070,Short,CRY9,36.87,CUR17,7991.22,2023-07-20 09:27:18.855136
FUT1221471,USR7034,Short,CRY4,64.84,CUR12,2489.81,2023-11-23 08:28:28.222879
FUT1221472,USR1283,Long,CRY9,80.92,CUR6,3442.89,2023-06-24 07:06:11.300918
FUT1221473,USR7778,Long,CRY6,75.36,CUR15,9134.45,2024-02-05 09:37:57.726731
FUT1221474,USR2237,Long,CRY4,71.65,CUR13,9750.01,2023-09-20 06:39:12.359640
FUT1221475,USR844,Short,CRY8,41.79,CUR30,6160.26,2023-09-10 02:41:03.437890
FUT1221476,USR2942,Short,CRY2,98.35,CUR18,4717.63,2023-05-20 17:53:50.237733
FUT1221477,USR804,Short,CRY10,15.68,CUR29,6887.14,2023-10-24 06:05:27.508634
FUT1221478,USR3434,Short,CRY5,46.67,CUR3,1231.35,2023-02-13 20:59:04.926467
FUT1221479,USR4595,Long,CRY9,77.39,CUR3,6785.85,2023-09-16 15:55:36.715961
FUT1221480,USR5185,Short,CRY3,98.6,CUR10,4701.74,2023-11-18 20:05:46.111315
FUT1221481,USR7511,Short,CRY4,85.16,CUR2,3975.63,2023-12-21 16:48:17.372712
FUT1221482,USR5608,Long,CRY1,92.95,CUR11,5978.99,2024-02-09 09:20:14.108794
FUT1221483,USR8717,Short,CRY4,1.81,CUR7,6745.61,2023-08-25 21:30:10.495876
FUT1221484,USR6592,Short,CRY3,79.04,CUR9,2453.28,2023-11-19 00:48:53.576121
FUT1221485,USR1822,Short,CRY3,98.3,CUR21,4222.61,2023-04-27 04:46:36.572031
FUT1221486,USR9401,Short,CRY2,76.81,CUR2,3277.19,2023-09-13 04:03:59.067242
FUT1221487,USR288,Long,CRY10,2.44,CUR21,7435.69,2023-05-10 09:47:16.512378
FUT1221488,USR7461,Long,CRY4,87.78,CUR16,1800.3,2023-06-07 05:18:27.533350
FUT1221489,USR2117,Short,CRY6,77.55,CUR12,5117.87,2023-10-10 22:56:08.238258
FUT1221490,USR7579,Short,CRY1,71.19,CUR16,3033.12,2023-03-27 06:26:21.369021
FUT1221491,USR1019,Short,CRY9,88.76,CUR9,3867.91,2023-12-18 21:06:44.468773
FUT1221492,USR9983,Long,CRY5,83.64,CUR14,1508.94,2023-11-13 09:57:02.471849
FUT1221493,USR8367,Long,CRY10,45.08,CUR10,2210.26,2023-04-06 07:04:03.237203
FUT1221494,USR2326,Short,CRY4,46.43,CUR1,294.42,2024-01-26 06:42:51.355616
FUT1221495,USR6400,Short,CRY2,20.77,CUR15,8952.18,2023-05-17 20:50:29.214107
FUT1221496,USR7031,Long,CRY10,28.13,CUR14,1300.62,2023-08-12 12:41:52.558554
FUT1221497,USR7451,Short,CRY2,84.21,CUR19,585.97,2023-05-02 11:59:00.857043
FUT1221498,USR3273,Long,CRY10,3.9,CUR30,8697.67,2023-09-02 03:51:08.943002
FUT1221499,USR4449,Short,CRY4,61.88,CUR27,6383.31,2023-03-08 11:59:05.278949
FUT1221500,USR2463,Short,CRY9,81.66,CUR17,7830.25,2024-01-12 09:13:31.716863
FUT1221501,USR7045,Short,CRY10,5.93,CUR7,4604.98,2023-10-05 19:13:09.358200
FUT1221502,USR1268,Short,CRY9,91.97,CUR19,7548.43,2023-07-13 18:09:57.709604
FUT1221503,USR4624,Long,CRY9,64.76,CUR21,5829.05,2023-09-07 05:34:12.852227
FUT1221504,USR4972,Short,CRY5,38.32,CUR10,3703.52,2023-09-22 04:00:53.225461
FUT1221505,USR8258,Long,CRY10,83.67,CUR27,6908.78,2023-08-21 05:48:24.844186
FUT1221506,USR9904,Long,CRY1,32.81,CUR10,1448.8,2024-01-31 03:53:21.641351
FUT1221507,USR5772,Short,CRY6,13.03,CUR23,1151.47,2023-08-17 00:53:35.209624
FUT1221508,USR3030,Short,CRY6,96.24,CUR20,2913.87,2023-12-18 05:36:47.502251
FUT1221509,USR2355,Long,CRY10,52.83,CUR15,1916.98,2023-07-23 17:34:15.857451
FUT1221510,USR2500,Long,CRY5,20.2,CUR20,8831.02,2023-05-26 17:27:51.846854
FUT1221511,USR9793,Short,CRY4,21.45,CUR4,4560.6,2023-08-13 06:40:26.503691
FUT1221512,USR521,Long,CRY8,87.11,CUR19,9204.48,2023-07-02 08:33:14.000941
FUT1221513,USR2056,Short,CRY3,57.66,CUR9,8202.93,2023-08-22 11:13:15.574570
FUT1221514,USR1107,Short,CRY10,99.98,CUR13,2059.5,2023-04-13 07:59:11.134237
FUT1221515,USR9625,Long,CRY7,60.15,CUR29,1633.21,2024-01-08 20:33:02.753207
FUT1221516,USR5290,Long,CRY8,61.64,CUR26,8695.89,2023-03-19 23:46:50.250477
FUT1221517,USR2994,Long,CRY5,14.63,CUR24,2092.55,2023-04-15 23:00:45.002345
FUT1221518,USR6241,Long,CRY2,2.53,CUR4,373.46,2023-12-31 05:32:03.956201
FUT1221519,USR373,Long,CRY3,61.72,CUR29,7252.52,2023-03-22 00:25:31.304970
FUT1221520,USR2606,Long,CRY10,32.71,CUR4,9628.81,2023-04-24 03:51:13.017390
FUT1221521,USR1092,Long,CRY10,38.87,CUR17,4020.73,2023-04-24 07:52:48.213717
FUT1221522,USR9237,Short,CRY5,66.07,CUR19,9598.93,2023-07-04 15:41:48.156824
FUT1221523,USR4977,Long,CRY2,43.06,CUR18,1598.75,2023-12-08 23:10:50.459120
FUT1221524,USR605,Short,CRY5,22.18,CUR7,2259.64,2023-11-20 07:34:35.642676
FUT1221525,USR3199,Short,CRY3,73.81,CUR1,7620.63,2023-07-17 05:35:38.368865
FUT1221526,USR1075,Long,CRY4,31.2,CUR13,9728.39,2023-10-02 16:15:34.515116
FUT1221527,USR377,Long,CRY7,88.88,CUR16,9320.41,2023-04-06 22:38:21.664916
FUT1221528,USR5276,Short,CRY1,6.72,CUR6,203.52,2023-12-31 03:46:20.259624
FUT1221529,USR9391,Long,CRY6,17.92,CUR14,1920.27,2023-05-31 01:15:39.554174
FUT1221530,USR4,Short,CRY5,57.8,CUR11,787.64,2023-07-20 04:28:57.956672
FUT1221531,USR1418,Long,CRY3,73.93,CUR6,5914.31,2023-11-22 02:58:21.977945
FUT1221532,USR1263,Short,CRY1,57.38,CUR30,6774.35,2023-10-03 13:21:04.140422
FUT1221533,USR9417,Short,CRY8,10.41,CUR19,2720.88,2023-03-04 10:56:55.212205
FUT1221534,USR6086,Short,CRY3,18.3,CUR21,3689.57,2023-06-13 16:23:57.795646
FUT1221535,USR8488,Short,CRY7,73.02,CUR9,9617.76,2023-12-05 11:24:29.187299
FUT1221536,USR833,Long,CRY6,94.47,CUR19,9449.0,2023-07-28 05:43:29.234749
FUT1221537,USR5583,Long,CRY8,4.03,CUR30,1317.5,2023-02-12 17:15:58.144493
FUT1221538,USR9075,Long,CRY10,54.26,CUR22,8296.31,2023-07-26 15:18:05.934693
FUT1221539,USR3046,Long,CRY5,62.48,CUR24,320.89,2023-06-14 18:23:40.915935
FUT1221540,USR2330,Long,CRY9,33.23,CUR21,3038.76,2023-08-03 16:12:40.407501
FUT1221541,USR3406,Long,CRY4,4.25,CUR12,9322.04,2023-07-20 12:39:24.146878
FUT1221542,USR3110,Long,CRY6,91.7,CUR11,3057.23,2023-11-07 04:37:54.332396
FUT1221543,USR5208,Long,CRY10,52.41,CUR7,9624.54,2023-05-04 16:04:25.151068
FUT1221544,USR9041,Long,CRY5,94.08,CUR13,1285.33,2023-07-16 22:11:42.279496
FUT1221545,USR1390,Short,CRY1,39.89,CUR25,6076.82,2024-01-26 01:03:03.503568
FUT1221546,USR547,Short,CRY8,41.58,CUR4,8289.93,2023-10-01 13:44:25.025942
FUT1221547,USR317,Long,CRY2,91.02,CUR28,3924.15,2023-04-01 14:00:59.468484
FUT1221548,USR8729,Short,CRY3,36.08,CUR15,6968.06,2023-07-20 12:02:08.171429
FUT1221549,USR9582,Short,CRY8,12.99,CUR26,496.95,2023-08-11 13:40:48.720695
FUT1221550,USR3102,Short,CRY4,42.93,CUR22,1853.86,2023-08-04 00:41:18.767646
FUT1221551,USR2561,Long,CRY9,88.28,CUR1,5449.38,2023-12-24 12:45:17.121874
FUT1221552,USR2341,Long,CRY4,43.17,CUR8,7673.3,2024-01-16 15:31:08.085449
FUT1221553,USR5091,Short,CRY2,39.06,CUR29,8503.94,2023-09-14 10:26:11.879474
FUT1221554,USR3045,Short,CRY4,78.1,CUR8,3820.77,2023-09-05 21:15:47.897697
FUT1221555,USR9873,Short,CRY2,63.09,CUR13,8034.29,2023-12-15 16:44:22.227693
FUT1221556,USR8540,Long,CRY8,47.1,CUR5,1736.23,2023-05-24 22:57:22.848056
FUT1221557,USR8613,Long,CRY9,32.76,CUR28,2694.54,2023-09-20 14:58:15.129310
FUT1221558,USR5441,Short,CRY10,84.86,CUR8,2951.7,2023-11-23 01:50:57.251163
FUT1221559,USR7256,Short,CRY9,64.71,CUR12,8558.59,2023-02-11 23:36:31.560001
FUT1221560,USR5327,Long,CRY1,54.12,CUR19,403.89,2023-04-22 07:05:06.266921
FUT1221561,USR4367,Short,CRY5,3.46,CUR1,5555.1,2024-01-08 19:22:28.819138
FUT1221562,USR1,Short,CRY5,99.03,CUR10,3983.35,2024-01-22 01:38:50.338942
FUT1221563,USR3600,Short,CRY2,19.8,CUR7,5549.98,2023-06-02 22:47:30.429210
FUT1221564,USR4391,Short,CRY4,74.36,CUR19,3423.42,2023-07-16 14:43:26.963017
FUT1221565,USR1302,Long,CRY6,34.08,CUR28,4002.58,2023-03-02 23:08:36.341626
FUT1221566,USR351,Short,CRY9,87.07,CUR24,3104.25,2024-01-30 14:51:16.942948
FUT1221567,USR5712,Short,CRY2,75.9,CUR22,3043.8,2023-07-12 00:07:13.120718
FUT1221568,USR3525,Long,CRY2,85.49,CUR3,3985.53,2023-09-28 13:04:49.311050
FUT1221569,USR2522,Short,CRY3,5.36,CUR19,8787.95,2023-07-19 21:10:27.467221
FUT1221570,USR6343,Long,CRY4,4.7,CUR20,4967.93,2023-05-10 18:44:48.961393
FUT1221571,USR4090,Long,CRY10,91.99,CUR9,4827.34,2023-08-22 11:00:06.382338
FUT1221572,USR2874,Long,CRY3,10.34,CUR1,586.34,2023-02-12 04:27:04.848756
FUT1221573,USR6411,Long,CRY9,91.56,CUR28,993.75,2023-04-08 19:12:46.123775
FUT1221574,USR3956,Short,CRY10,98.79,CUR25,9233.13,2023-04-30 15:40:54.890071
FUT1221575,USR932,Short,CRY6,89.01,CUR1,2273.42,2023-10-22 10:42:19.174052
FUT1221576,USR6001,Short,CRY10,63.33,CUR5,7745.13,2023-06-14 09:11:48.753922
FUT1221577,USR2026,Long,CRY9,69.72,CUR27,1664.03,2023-05-22 06:31:52.782803
FUT1221578,USR950,Short,CRY8,57.24,CUR14,1937.31,2023-07-13 07:26:21.390657
FUT1221579,USR2577,Long,CRY10,22.29,CUR21,620.34,2024-02-06 04:09:39.880933
FUT1221580,USR3309,Long,CRY2,70.77,CUR5,7392.0,2023-10-03 22:12:34.588515
FUT1221581,USR2964,Long,CRY8,26.0,CUR7,1651.07,2023-11-19 06:10:02.764742
FUT1221582,USR9241,Long,CRY1,44.67,CUR20,2782.27,2023-12-20 15:44:39.779458
FUT1221583,USR6551,Long,CRY5,92.38,CUR15,6709.74,2023-10-03 05:14:01.587249
FUT1221584,USR8514,Short,CRY10,33.92,CUR2,6588.69,2023-03-13 13:31:19.368456
FUT1221585,USR6249,Short,CRY6,41.11,CUR1,9785.84,2023-04-18 12:20:00.947847
FUT1221586,USR6147,Long,CRY3,75.54,CUR5,5577.13,2023-07-29 04:48:44.062957
FUT1221587,USR8210,Short,CRY6,28.1,CUR1,3193.85,2023-11-08 01:47:16.305968
FUT1221588,USR8447,Long,CRY2,83.22,CUR2,1510.48,2023-09-12 19:49:58.770150
FUT1221589,USR784,Long,CRY3,47.74,CUR29,6162.28,2024-01-19 16:54:13.951629
FUT1221590,USR4727,Long,CRY2,82.34,CUR17,4481.22,2023-06-15 06:16:23.928064
FUT1221591,USR2541,Short,CRY1,25.45,CUR1,6586.79,2023-07-26 15:41:10.389549
FUT1221592,USR6883,Short,CRY4,47.1,CUR22,5774.48,2023-03-14 09:14:57.203062
FUT1221593,USR1849,Short,CRY6,41.13,CUR26,314.78,2023-10-08 02:05:50.974407
FUT1221594,USR31,Short,CRY5,46.14,CUR22,9448.85,2023-04-13 20:05:19.933716
FUT1221595,USR9865,Short,CRY1,53.3,CUR9,5695.27,2023-07-09 08:27:05.533575
FUT1221596,USR2914,Short,CRY8,92.9,CUR6,6438.65,2023-06-19 03:53:23.846955
FUT1221597,USR825,Short,CRY7,73.96,CUR24,2465.14,2023-09-05 11:47:35.585356
FUT1221598,USR750,Short,CRY3,13.64,CUR28,9064.66,2023-12-15 19:14:41.693828
FUT1221599,USR9390,Long,CRY1,68.39,CUR13,2253.26,2023-07-11 05:17:37.294758
FUT1221600,USR9540,Long,CRY9,87.44,CUR25,4930.99,2023-07-28 20:12:43.512658
FUT1221601,USR9998,Short,CRY7,56.08,CUR20,908.41,2023-04-12 16:04:17.228742
FUT1221602,USR8622,Long,CRY8,32.51,CUR3,6953.55,2023-05-13 18:59:55.244496
FUT1221603,USR1670,Short,CRY1,76.04,CUR5,306.04,2023-07-17 12:22:37.860229
FUT1221604,USR23,Short,CRY3,62.26,CUR18,2371.77,2024-01-26 18:41:41.230512
FUT1221605,USR1426,Long,CRY8,76.46,CUR4,2798.33,2023-05-31 03:55:41.396891
FUT1221606,USR8278,Short,CRY2,51.53,CUR2,2870.95,2024-01-08 23:32:47.993297
FUT1221607,USR8296,Long,CRY9,58.4,CUR21,7368.29,2023-05-04 10:22:24.349775
FUT1221608,USR2942,Long,CRY3,71.93,CUR24,3485.33,2023-08-28 07:44:10.832907
FUT1221609,USR5241,Long,CRY1,37.48,CUR15,6055.59,2023-11-17 14:40:58.359908
FUT1221610,USR3267,Long,CRY2,29.07,CUR14,4408.06,2023-03-16 20:03:13.233961
FUT1221611,USR3572,Short,CRY4,35.78,CUR5,9862.19,2023-05-27 08:03:00.304643
FUT1221612,USR684,Short,CRY9,94.96,CUR23,2289.27,2023-06-14 03:49:57.139701
FUT1221613,USR6586,Short,CRY10,59.37,CUR18,1989.77,2023-08-17 08:11:21.419075
FUT1221614,USR4535,Long,CRY4,70.25,CUR11,3553.48,2023-10-15 16:28:05.162812
FUT1221615,USR1290,Long,CRY3,98.87,CUR28,1035.58,2023-06-27 11:53:19.386945
FUT1221616,USR3354,Short,CRY10,56.21,CUR27,7054.68,2023-05-24 22:50:23.211938
FUT1221617,USR5851,Short,CRY2,90.73,CUR11,1994.1,2023-11-21 22:31:16.168475
FUT1221618,USR8777,Short,CRY5,82.77,CUR11,882.84,2023-04-09 01:08:57.795996
FUT1221619,USR94,Short,CRY5,31.99,CUR3,1306.79,2024-01-11 16:46:01.691360
FUT1221620,USR7345,Long,CRY10,65.72,CUR25,8912.02,2023-06-27 12:32:56.477471
FUT1221621,USR2250,Long,CRY2,58.41,CUR8,2309.2,2023-05-28 19:57:45.591966
FUT1221622,USR5227,Short,CRY9,50.96,CUR26,8864.2,2023-03-01 02:42:15.817041
FUT1221623,USR7961,Long,CRY2,99.25,CUR10,1569.11,2023-10-14 01:19:56.666992
FUT1221624,USR2152,Long,CRY5,19.38,CUR3,9872.76,2023-06-24 19:56:49.363306
FUT1221625,USR5366,Long,CRY7,66.8,CUR8,6441.27,2024-01-04 05:39:49.925349
FUT1221626,USR4921,Long,CRY3,85.84,CUR18,4074.79,2023-11-17 06:27:46.837622
FUT1221627,USR375,Long,CRY2,6.63,CUR28,3142.18,2023-03-20 06:37:28.722159
FUT1221628,USR1957,Short,CRY9,8.11,CUR16,1022.33,2023-04-09 08:13:23.598398
FUT1221629,USR382,Short,CRY7,41.36,CUR28,9024.0,2023-07-08 23:09:47.865793
FUT1221630,USR590,Short,CRY3,45.22,CUR11,1222.19,2024-01-21 11:43:50.743587
FUT1221631,USR4244,Short,CRY10,58.83,CUR13,1696.89,2023-09-23 08:48:28.577652
FUT1221632,USR257,Short,CRY3,43.24,CUR21,6551.4,2023-04-16 18:01:18.216482
FUT1221633,USR8389,Short,CRY8,38.28,CUR1,4534.09,2023-12-30 13:47:48.942869
FUT1221634,USR2657,Short,CRY3,70.44,CUR28,4576.3,2023-02-15 14:09:27.030647
FUT1221635,USR8186,Long,CRY2,96.23,CUR6,5127.08,2023-11-13 13:38:21.049099
FUT1221636,USR8047,Short,CRY1,59.7,CUR17,8612.75,2023-11-20 07:56:50.724092
FUT1221637,USR5400,Short,CRY3,63.84,CUR21,603.5,2023-10-10 08:39:14.800092
FUT1221638,USR9558,Short,CRY7,16.41,CUR3,4716.83,2023-02-20 07:18:19.321387
FUT1221639,USR7730,Long,CRY4,38.95,CUR29,4833.62,2024-01-17 18:24:00.589291
FUT1221640,USR1817,Short,CRY6,76.51,CUR20,1875.95,2023-09-10 02:03:13.035077
FUT1221641,USR6491,Short,CRY10,23.24,CUR17,9318.78,2023-10-30 03:38:55.986694
FUT1221642,USR1997,Short,CRY7,23.12,CUR19,1019.12,2023-10-12 21:26:17.146780
FUT1221643,USR5886,Short,CRY6,12.62,CUR20,9282.54,2023-11-19 23:34:58.120090
FUT1221644,USR6510,Short,CRY3,40.4,CUR17,2844.27,2023-05-25 21:35:18.726011
FUT1221645,USR4645,Long,CRY8,99.51,CUR27,3738.53,2023-07-03 23:16:42.727094
FUT1221646,USR6935,Short,CRY3,3.38,CUR7,6116.8,2023-04-14 13:45:16.145990
FUT1221647,USR5534,Short,CRY3,84.4,CUR6,2485.18,2023-03-27 21:41:54.023205
FUT1221648,USR9562,Short,CRY8,50.57,CUR29,9253.07,2023-10-28 00:53:50.028461
FUT1221649,USR6567,Long,CRY8,38.36,CUR6,198.9,2023-12-19 21:00:45.767012
FUT1221650,USR4767,Short,CRY2,45.68,CUR27,3967.8,2023-05-04 14:36:13.899601
FUT1221651,USR4015,Long,CRY7,25.04,CUR4,8621.62,2023-04-01 12:49:48.136884
FUT1221652,USR7042,Short,CRY7,4.72,CUR10,6126.59,2023-05-25 03:23:07.647680
FUT1221653,USR7730,Long,CRY2,85.56,CUR18,9587.41,2023-03-29 06:58:05.571456
FUT1221654,USR2835,Short,CRY8,52.38,CUR3,8999.47,2023-03-14 13:49:08.637293
FUT1221655,USR4763,Short,CRY6,23.89,CUR26,6515.27,2024-01-17 08:24:37.000401
FUT1221656,USR8315,Short,CRY6,45.27,CUR4,379.75,2023-12-02 03:37:13.187844
FUT1221657,USR338,Long,CRY7,80.66,CUR23,2470.87,2023-04-15 08:00:28.191120
FUT1221658,USR6381,Short,CRY5,8.76,CUR29,6262.18,2023-04-25 09:39:08.723907
FUT1221659,USR8176,Long,CRY4,59.3,CUR3,2427.97,2023-07-16 05:24:09.047055
FUT1221660,USR3726,Short,CRY7,33.57,CUR18,5334.14,2023-11-10 01:57:30.071763
FUT1221661,USR7475,Short,CRY3,41.04,CUR13,380.76,2023-02-24 21:53:07.057456
FUT1221662,USR6210,Short,CRY4,36.24,CUR30,7303.66,2023-08-03 04:20:31.344320
FUT1221663,USR2075,Long,CRY9,33.37,CUR29,3599.93,2023-03-01 11:14:32.387892
FUT1221664,USR5055,Short,CRY10,0.74,CUR13,9702.47,2023-11-03 06:07:21.810461
FUT1221665,USR1970,Long,CRY5,0.72,CUR10,9432.33,2023-08-22 22:34:27.923753
FUT1221666,USR8640,Long,CRY6,67.42,CUR6,5153.11,2023-05-31 22:10:37.277226
FUT1221667,USR9889,Long,CRY2,78.39,CUR13,9498.86,2023-11-28 06:36:36.439913
FUT1221668,USR272,Long,CRY2,75.8,CUR12,2628.8,2023-04-12 14:02:45.798108
FUT1221669,USR6202,Long,CRY8,13.47,CUR8,2065.17,2023-12-10 00:14:56.322673
FUT1221670,USR5086,Short,CRY1,40.53,CUR25,2713.05,2023-11-05 00:21:29.715315
FUT1221671,USR6793,Long,CRY3,67.67,CUR15,5360.41,2023-12-16 18:28:43.389154
FUT1221672,USR3428,Short,CRY2,1.22,CUR10,670.12,2023-12-24 19:02:47.468491
FUT1221673,USR7814,Short,CRY4,24.96,CUR8,8588.29,2023-03-12 15:09:34.786274
FUT1221674,USR1625,Long,CRY10,15.19,CUR6,6060.25,2023-07-20 09:10:59.516692
FUT1221675,USR8119,Long,CRY2,20.75,CUR27,6808.02,2023-06-17 14:58:34.509501
FUT1221676,USR9828,Short,CRY9,94.5,CUR11,7918.93,2023-08-23 19:00:32.347655
FUT1221677,USR6279,Long,CRY2,64.81,CUR30,4383.89,2023-07-22 07:49:50.361065
FUT1221678,USR5487,Long,CRY9,32.94,CUR6,9253.85,2023-05-01 05:03:49.847234
FUT1221679,USR3837,Long,CRY8,18.24,CUR21,8904.38,2023-11-30 22:36:17.809106
FUT1221680,USR3295,Long,CRY7,64.44,CUR8,3449.76,2023-02-13 04:22:52.738867
FUT1221681,USR2004,Short,CRY10,46.76,CUR29,9358.6,2023-12-19 16:46:53.038583
FUT1221682,USR3484,Long,CRY6,28.71,CUR25,3491.61,2024-02-06 21:31:27.950949
FUT1221683,USR8687,Short,CRY2,30.73,CUR14,273.81,2023-03-22 09:43:40.295405
FUT1221684,USR2927,Short,CRY5,43.45,CUR26,3236.47,2024-01-18 00:42:00.057102
FUT1221685,USR9192,Short,CRY6,74.51,CUR17,6480.46,2023-04-28 22:56:56.110585
FUT1221686,USR7537,Long,CRY1,75.53,CUR7,2328.61,2023-03-18 15:57:19.235697
FUT1221687,USR8229,Long,CRY10,97.78,CUR21,8540.35,2023-09-22 19:04:40.310555
FUT1221688,USR8641,Short,CRY3,67.76,CUR12,3245.25,2023-08-05 12:05:21.833356
FUT1221689,USR8908,Short,CRY7,6.94,CUR15,705.61,2023-03-15 14:40:21.365410
FUT1221690,USR8485,Long,CRY10,68.74,CUR3,7271.22,2023-08-22 22:00:46.006487
FUT1221691,USR818,Short,CRY4,64.32,CUR13,2606.05,2023-07-12 15:41:01.596445
FUT1221692,USR3470,Long,CRY5,55.89,CUR17,534.38,2023-03-18 15:41:44.209788
FUT1221693,USR1161,Long,CRY9,62.15,CUR7,7964.65,2023-02-11 07:05:49.325975
FUT1221694,USR8120,Long,CRY4,32.39,CUR19,5044.84,2023-08-22 06:39:50.918024
FUT1221695,USR1755,Short,CRY4,82.83,CUR8,1663.69,2023-12-14 14:33:51.700794
FUT1221696,USR7493,Long,CRY10,11.17,CUR11,2495.4,2023-07-10 01:48:49.900230
FUT1221697,USR8163,Short,CRY2,13.52,CUR26,7232.59,2023-09-25 20:59:12.457977
FUT1221698,USR4746,Short,CRY9,58.98,CUR3,5211.67,2023-10-04 07:16:42.974375
FUT1221699,USR247,Short,CRY8,26.09,CUR21,6313.69,2023-10-30 10:25:47.304467
FUT1221700,USR8820,Long,CRY6,82.62,CUR21,6321.35,2023-08-19 00:23:25.832699
FUT1221701,USR6011,Short,CRY10,11.78,CUR5,8020.52,2023-06-16 13:58:06.772887
FUT1221702,USR5746,Long,CRY4,89.44,CUR21,2241.0,2023-04-20 21:34:03.181661
FUT1221703,USR182,Short,CRY4,43.91,CUR21,613.03,2023-08-08 19:23:58.270291
FUT1221704,USR8890,Long,CRY6,64.18,CUR24,6516.0,2023-08-06 03:07:44.255497
FUT1221705,USR4131,Short,CRY6,72.62,CUR16,7433.54,2023-11-17 11:52:13.608088
FUT1221706,USR589,Short,CRY4,13.48,CUR16,3890.68,2024-01-28 19:03:15.844925
FUT1221707,USR8421,Long,CRY2,3.21,CUR13,370.52,2023-05-11 17:55:30.453195
FUT1221708,USR4213,Long,CRY5,90.1,CUR17,8859.16,2024-01-08 04:52:27.613756
FUT1221709,USR8188,Short,CRY10,41.2,CUR11,2840.87,2023-08-20 09:31:29.208976
FUT1221710,USR4786,Short,CRY5,33.59,CUR3,6081.26,2023-11-04 03:23:23.282746
FUT1221711,USR9143,Short,CRY5,97.74,CUR21,7196.53,2023-04-28 22:44:47.768359
FUT1221712,USR2815,Long,CRY7,34.63,CUR5,832.55,2023-08-22 03:43:15.245562
FUT1221713,USR8214,Long,CRY9,35.66,CUR26,2964.14,2023-09-16 20:43:13.903707
FUT1221714,USR5228,Short,CRY10,31.44,CUR20,3634.34,2023-11-25 17:47:13.073328
FUT1221715,USR689,Short,CRY2,35.28,CUR23,3671.03,2023-07-16 23:41:16.121177
FUT1221716,USR7967,Long,CRY10,82.45,CUR8,5651.07,2023-08-14 12:10:28.202349
FUT1221717,USR9256,Long,CRY10,98.44,CUR2,9207.87,2023-07-25 18:04:56.171510
FUT1221718,USR3012,Short,CRY3,89.3,CUR16,2529.08,2023-05-30 07:38:16.859070
FUT1221719,USR7611,Long,CRY7,98.81,CUR26,6712.12,2023-05-17 23:18:16.503712
FUT1221720,USR4257,Long,CRY3,90.24,CUR5,4293.77,2023-12-13 10:04:52.119755
FUT1221721,USR1288,Long,CRY1,56.96,CUR13,2909.23,2023-08-23 03:52:02.113266
FUT1221722,USR787,Short,CRY1,57.34,CUR20,9404.85,2023-11-09 08:25:02.892603
FUT1221723,USR4401,Long,CRY4,19.88,CUR29,843.61,2023-12-19 11:06:59.849258
FUT1221724,USR7989,Short,CRY3,90.33,CUR14,2285.89,2023-11-12 01:50:57.672340
FUT1221725,USR5781,Short,CRY8,83.44,CUR1,9570.6,2023-04-28 06:48:39.820431
FUT1221726,USR1744,Short,CRY3,73.55,CUR4,5537.76,2023-02-18 04:12:16.749577
FUT1221727,USR853,Short,CRY2,68.72,CUR27,588.97,2023-05-30 13:12:22.091084
FUT1221728,USR7006,Long,CRY9,75.99,CUR8,6538.9,2023-11-06 03:49:18.817312
FUT1221729,USR2795,Short,CRY3,70.69,CUR26,2670.7,2023-03-17 08:23:20.271852
FUT1221730,USR7351,Long,CRY6,98.44,CUR29,6753.51,2023-12-21 05:30:54.126931
FUT1221731,USR6316,Short,CRY9,85.29,CUR23,6302.58,2024-01-10 17:16:09.297919
FUT1221732,USR1771,Short,CRY9,22.51,CUR2,1500.38,2024-02-05 18:15:58.777208
FUT1221733,USR5535,Long,CRY2,52.02,CUR13,8732.56,2023-07-17 16:58:03.116861
FUT1221734,USR6032,Long,CRY6,77.71,CUR11,7772.96,2023-11-25 06:52:32.680235
FUT1221735,USR667,Short,CRY6,16.51,CUR22,5798.13,2023-03-18 01:43:11.650140
FUT1221736,USR2440,Short,CRY1,52.86,CUR18,4130.62,2023-11-21 02:56:46.444176
FUT1221737,USR109,Long,CRY7,80.9,CUR14,9364.65,2023-07-24 20:37:51.821626
FUT1221738,USR2127,Short,CRY4,22.5,CUR29,1218.85,2023-06-17 22:58:34.647399
FUT1221739,USR2232,Short,CRY1,96.01,CUR1,5944.71,2023-04-30 12:58:14.737525
FUT1221740,USR1721,Short,CRY8,69.14,CUR11,8603.69,2023-07-14 02:09:36.661174
FUT1221741,USR5496,Short,CRY2,43.86,CUR22,5141.45,2023-10-03 12:13:43.698699
FUT1221742,USR1456,Short,CRY6,0.38,CUR28,5016.24,2023-10-26 18:07:44.845451
FUT1221743,USR9902,Short,CRY5,50.77,CUR5,8339.63,2023-09-20 19:37:34.531301
