TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1303663,USR708,Short,CRY5,2.06,CUR4,6142.94,2023-03-04 22:12:54.225485
FUT1303664,USR5416,Short,CRY6,96.98,CUR15,1553.6,2023-05-12 01:37:25.087301
FUT1303665,USR9823,Long,CRY6,6.41,CUR17,9368.18,2023-10-14 00:13:54.459418
FUT1303666,USR4319,Long,CRY2,86.92,CUR29,1200.78,2023-04-04 20:59:13.557344
FUT1303667,USR5351,Short,CRY9,89.13,CUR11,8733.95,2023-04-13 18:04:28.824504
FUT1303668,USR9493,Long,CRY7,27.2,CUR28,6117.19,2024-02-03 22:57:19.672489
FUT1303669,USR6515,Long,CRY8,36.84,CUR4,4672.65,2024-01-06 00:30:37.496832
FUT1303670,USR5653,Short,CRY3,10.34,CUR9,3136.51,2023-05-20 21:59:04.277917
FUT1303671,USR1553,Short,CRY4,26.06,CUR30,7633.3,2023-02-11 23:24:32.674694
FUT1303672,USR9840,Short,CRY4,76.8,CUR7,5639.5,2023-09-19 14:41:15.510676
FUT1303673,USR7707,Short,CRY7,3.88,CUR13,6306.09,2023-09-14 10:03:04.365124
FUT1303674,USR7217,Short,CRY8,2.43,CUR12,4674.66,2023-12-23 06:24:32.863529
FUT1303675,USR7751,Long,CRY6,20.73,CUR9,1061.42,2024-01-11 11:10:55.235864
FUT1303676,USR4110,Short,CRY5,65.04,CUR2,1571.25,2024-01-08 12:54:15.916251
FUT1303677,USR9154,Short,CRY1,54.35,CUR23,416.72,2023-12-17 03:18:41.284983
FUT1303678,USR948,Short,CRY1,12.75,CUR24,4518.94,2023-12-02 16:23:54.086873
FUT1303679,USR4140,Long,CRY5,75.4,CUR27,9212.29,2023-03-14 17:55:47.227404
FUT1303680,USR6594,Short,CRY1,25.68,CUR13,2585.12,2023-08-24 20:42:29.005159
FUT1303681,USR6884,Short,CRY1,7.86,CUR15,2957.47,2023-09-24 18:05:56.665509
FUT1303682,USR15,Short,CRY2,46.22,CUR16,755.07,2023-08-10 12:08:16.730535
FUT1303683,USR8576,Short,CRY8,17.24,CUR6,3406.58,2023-03-14 14:18:40.678414
FUT1303684,USR1196,Long,CRY8,30.27,CUR19,2586.36,2023-09-22 18:01:39.787049
FUT1303685,USR8366,Short,CRY3,6.69,CUR16,1834.72,2023-02-16 12:50:36.178344
FUT1303686,USR9647,Long,CRY4,49.93,CUR9,4968.77,2023-04-02 09:03:38.389609
FUT1303687,USR9357,Short,CRY8,74.81,CUR17,3485.51,2024-01-11 00:59:55.900842
FUT1303688,USR527,Long,CRY9,79.57,CUR29,1254.19,2023-11-14 13:22:16.321088
FUT1303689,USR3689,Long,CRY10,75.02,CUR10,911.34,2023-08-06 17:25:14.249529
FUT1303690,USR3393,Long,CRY1,19.38,CUR26,5676.17,2023-11-30 15:32:19.388214
FUT1303691,USR4380,Long,CRY6,18.22,CUR27,5104.59,2023-11-06 22:39:33.679096
FUT1303692,USR202,Short,CRY2,58.39,CUR25,322.37,2023-07-28 11:20:56.034864
FUT1303693,USR7879,Long,CRY4,88.95,CUR4,4058.18,2023-12-26 20:52:21.424621
FUT1303694,USR2489,Long,CRY10,36.54,CUR25,9992.51,2023-10-31 05:38:11.828861
FUT1303695,USR3818,Short,CRY10,32.8,CUR19,4657.94,2023-05-17 03:31:27.059563
FUT1303696,USR2860,Short,CRY10,18.84,CUR18,7958.99,2023-02-24 12:13:46.210924
FUT1303697,USR5178,Long,CRY1,83.32,CUR9,2019.97,2023-04-19 05:51:00.484093
FUT1303698,USR955,Short,CRY10,36.6,CUR4,7233.17,2023-07-14 09:28:23.370955
FUT1303699,USR789,Short,CRY1,66.85,CUR29,824.72,2023-11-21 06:06:18.685442
FUT1303700,USR1746,Short,CRY9,63.31,CUR8,4178.65,2023-09-21 08:38:06.864429
FUT1303701,USR6894,Short,CRY3,15.87,CUR6,1781.64,2023-12-07 14:33:45.929896
FUT1303702,USR166,Short,CRY7,57.26,CUR13,822.79,2023-09-24 17:09:21.239845
FUT1303703,USR293,Short,CRY2,99.1,CUR13,8787.73,2023-10-17 22:44:12.073405
FUT1303704,USR8634,Short,CRY1,62.2,CUR10,9468.66,2023-12-02 06:30:53.661916
FUT1303705,USR3907,Short,CRY4,17.2,CUR17,4289.0,2023-04-21 02:47:42.744627
FUT1303706,USR8765,Long,CRY2,18.42,CUR28,5633.96,2023-02-18 00:44:27.339755
FUT1303707,USR5083,Long,CRY10,27.36,CUR4,8753.35,2023-10-03 10:42:50.970497
FUT1303708,USR8139,Long,CRY9,25.07,CUR28,5130.04,2023-08-12 17:12:16.698087
FUT1303709,USR6862,Long,CRY3,48.44,CUR1,8340.58,2024-01-18 17:50:58.768792
FUT1303710,USR2963,Short,CRY3,70.51,CUR11,6970.58,2023-07-11 08:03:33.520988
FUT1303711,USR4503,Long,CRY9,31.06,CUR11,3587.18,2023-02-10 02:46:08.965651
FUT1303712,USR1357,Long,CRY3,52.27,CUR28,6958.61,2023-04-18 15:46:41.885326
FUT1303713,USR988,Long,CRY10,25.78,CUR2,6968.63,2024-02-01 19:20:26.218986
FUT1303714,USR5807,Long,CRY10,41.23,CUR28,6755.35,2023-04-09 10:19:56.958864
FUT1303715,USR1551,Short,CRY10,83.69,CUR25,6763.84,2023-10-15 04:40:47.412160
FUT1303716,USR9262,Short,CRY5,19.71,CUR16,1847.25,2023-08-13 12:57:05.706807
FUT1303717,USR3127,Long,CRY8,71.48,CUR11,7056.83,2023-10-20 14:27:55.182379
FUT1303718,USR6760,Short,CRY7,57.71,CUR22,8635.03,2023-06-17 07:19:44.441077
FUT1303719,USR3178,Short,CRY1,21.37,CUR16,4902.61,2023-07-24 06:50:01.932143
FUT1303720,USR8681,Long,CRY8,20.01,CUR1,8123.74,2024-01-25 17:41:13.303882
FUT1303721,USR8784,Short,CRY1,82.69,CUR22,9551.87,2023-12-18 07:17:22.559870
FUT1303722,USR2637,Short,CRY7,3.44,CUR13,6150.16,2023-04-13 21:15:34.123401
FUT1303723,USR9795,Short,CRY6,37.5,CUR9,8534.54,2023-04-15 20:46:53.143069
FUT1303724,USR7075,Short,CRY7,65.67,CUR12,6015.74,2024-01-21 05:45:28.420805
FUT1303725,USR8274,Short,CRY5,72.62,CUR23,4107.08,2023-09-22 07:06:12.457737
FUT1303726,USR240,Long,CRY5,44.52,CUR1,7704.12,2023-04-18 21:52:35.132513
FUT1303727,USR5534,Short,CRY7,7.6,CUR13,387.91,2023-06-15 23:37:38.898326
FUT1303728,USR989,Short,CRY2,4.72,CUR26,9553.24,2024-01-04 21:29:54.140747
FUT1303729,USR2142,Short,CRY8,26.55,CUR6,998.75,2023-09-04 15:32:19.816399
FUT1303730,USR1372,Long,CRY8,14.79,CUR24,4518.91,2023-02-17 01:01:21.748049
FUT1303731,USR5217,Long,CRY1,27.97,CUR29,8258.4,2023-03-28 21:29:23.077381
FUT1303732,USR6629,Long,CRY8,16.75,CUR9,6775.85,2023-04-01 03:02:43.932661
FUT1303733,USR9655,Short,CRY6,33.1,CUR3,1226.49,2024-02-10 02:40:02.336915
FUT1303734,USR8573,Long,CRY9,88.2,CUR15,6727.25,2023-11-02 11:52:46.805172
FUT1303735,USR2783,Long,CRY8,60.74,CUR1,2853.04,2023-11-02 10:45:28.970163
FUT1303736,USR6737,Long,CRY4,32.74,CUR3,5996.27,2023-12-20 19:23:43.955181
FUT1303737,USR2988,Long,CRY4,25.61,CUR23,9590.22,2023-07-21 13:49:55.740882
FUT1303738,USR6799,Long,CRY4,28.25,CUR11,8769.69,2023-11-13 04:29:14.014045
FUT1303739,USR8033,Long,CRY10,52.6,CUR20,3740.08,2023-09-30 06:26:19.943595
FUT1303740,USR2070,Short,CRY7,58.43,CUR1,6370.3,2023-04-27 15:02:39.673289
FUT1303741,USR4217,Short,CRY10,47.5,CUR7,7027.6,2023-08-23 18:59:20.539715
FUT1303742,USR8030,Long,CRY6,69.02,CUR3,1099.99,2023-04-22 05:49:17.966396
FUT1303743,USR8100,Short,CRY4,51.79,CUR28,4857.02,2023-09-23 10:51:30.680026
FUT1303744,USR25,Long,CRY7,62.5,CUR27,6898.47,2023-12-26 02:34:23.562425
FUT1303745,USR7430,Short,CRY3,86.66,CUR6,3936.66,2023-10-08 03:05:46.724025
FUT1303746,USR2532,Short,CRY7,29.66,CUR15,6344.69,2023-08-18 20:20:24.649460
FUT1303747,USR7210,Short,CRY8,95.58,CUR16,7936.01,2023-07-27 05:22:31.806084
FUT1303748,USR585,Long,CRY10,90.5,CUR16,2992.36,2023-03-01 14:35:28.523267
FUT1303749,USR8643,Short,CRY7,9.75,CUR26,7796.62,2023-08-22 20:35:54.368473
FUT1303750,USR9803,Long,CRY5,69.35,CUR25,2338.59,2023-07-26 09:17:09.017564
FUT1303751,USR727,Long,CRY5,33.3,CUR17,695.72,2023-08-17 18:15:55.405361
FUT1303752,USR4293,Long,CRY2,2.38,CUR19,4977.05,2023-10-05 18:17:44.356801
FUT1303753,USR773,Short,CRY7,66.3,CUR18,6558.79,2023-12-03 03:57:16.792813
FUT1303754,USR5506,Long,CRY8,65.05,CUR12,1296.64,2023-05-18 06:41:01.747826
FUT1303755,USR2531,Short,CRY4,49.87,CUR11,3472.0,2023-11-03 20:40:11.580261
FUT1303756,USR1680,Short,CRY9,36.65,CUR25,4213.42,2024-01-25 02:23:18.344569
FUT1303757,USR4128,Short,CRY6,55.39,CUR24,6494.3,2023-02-16 02:57:44.580309
FUT1303758,USR7942,Short,CRY6,14.28,CUR16,3988.42,2023-04-02 13:15:54.378279
FUT1303759,USR2876,Short,CRY1,43.0,CUR27,7955.12,2023-06-28 07:02:59.440445
FUT1303760,USR5534,Short,CRY6,72.21,CUR2,5843.01,2023-11-13 00:09:47.306489
FUT1303761,USR6205,Short,CRY8,10.79,CUR5,6951.77,2023-08-03 20:09:51.974219
FUT1303762,USR849,Short,CRY4,53.97,CUR20,2820.3,2023-05-15 00:51:17.483307
FUT1303763,USR2364,Long,CRY4,22.68,CUR25,6978.43,2023-11-07 14:53:38.654036
FUT1303764,USR2224,Long,CRY3,42.92,CUR24,4346.96,2023-04-12 17:54:45.003641
FUT1303765,USR9760,Long,CRY1,33.48,CUR29,8373.48,2024-01-14 11:45:22.741718
FUT1303766,USR2433,Long,CRY7,57.84,CUR9,4005.36,2023-10-21 13:11:38.049239
FUT1303767,USR6911,Short,CRY7,10.38,CUR14,703.56,2024-01-22 09:47:38.299971
FUT1303768,USR5390,Short,CRY10,61.78,CUR8,1698.2,2023-06-29 08:19:13.669497
FUT1303769,USR7039,Short,CRY5,36.41,CUR2,1213.44,2023-06-12 08:08:02.406759
FUT1303770,USR9077,Short,CRY3,59.97,CUR5,9695.74,2023-06-18 09:10:51.632433
FUT1303771,USR8463,Long,CRY4,57.28,CUR22,9047.86,2023-11-19 19:58:43.023483
FUT1303772,USR1127,Long,CRY8,48.84,CUR20,8547.39,2023-09-17 16:35:58.770790
FUT1303773,USR6000,Short,CRY5,3.54,CUR15,7968.48,2023-04-01 21:00:28.089853
FUT1303774,USR1460,Short,CRY9,37.82,CUR27,3197.29,2023-10-04 03:47:48.262989
FUT1303775,USR4776,Short,CRY7,57.91,CUR8,3397.37,2023-06-28 23:38:41.902220
FUT1303776,USR8696,Long,CRY10,56.63,CUR21,1503.06,2023-09-03 14:19:35.020919
FUT1303777,USR6421,Short,CRY1,39.48,CUR10,2844.19,2023-09-27 11:23:59.018031
FUT1303778,USR7855,Long,CRY4,0.13,CUR8,1325.25,2023-05-26 11:46:42.893220
FUT1303779,USR6835,Long,CRY6,44.45,CUR14,6834.07,2023-04-01 10:39:19.026024
FUT1303780,USR215,Short,CRY1,79.69,CUR28,9122.53,2023-03-18 04:02:11.917401
FUT1303781,USR7013,Long,CRY3,90.61,CUR4,4401.02,2024-02-01 06:08:35.910950
FUT1303782,USR4049,Long,CRY2,11.85,CUR2,3499.02,2023-03-16 02:27:59.631369
FUT1303783,USR3052,Short,CRY7,68.55,CUR26,8359.07,2023-11-23 18:09:12.618810
FUT1303784,USR4828,Long,CRY1,43.84,CUR10,7786.54,2023-02-18 10:05:57.125202
FUT1303785,USR7400,Short,CRY4,90.44,CUR21,6333.89,2023-07-14 06:30:51.185079
FUT1303786,USR929,Short,CRY2,43.71,CUR26,7230.12,2024-01-25 14:40:19.292249
FUT1303787,USR5680,Long,CRY3,64.91,CUR30,2659.48,2023-08-14 15:40:20.074764
FUT1303788,USR3094,Short,CRY5,10.33,CUR25,6928.12,2023-12-10 19:31:33.703820
FUT1303789,USR1694,Short,CRY6,32.09,CUR16,4296.02,2023-10-18 07:00:57.804243
FUT1303790,USR6341,Long,CRY2,69.04,CUR1,3311.67,2023-07-25 20:26:30.703259
FUT1303791,USR7819,Short,CRY4,88.6,CUR30,4694.72,2023-03-10 08:09:31.974134
FUT1303792,USR4301,Long,CRY5,67.07,CUR6,7798.8,2024-01-05 22:45:56.318248
FUT1303793,USR7623,Long,CRY9,87.02,CUR23,6067.98,2023-10-12 00:16:15.977995
FUT1303794,USR5068,Short,CRY3,38.12,CUR21,3674.43,2023-11-03 07:16:33.770169
FUT1303795,USR90,Long,CRY3,98.44,CUR19,8847.89,2023-07-25 00:23:59.158481
FUT1303796,USR2590,Long,CRY8,71.53,CUR2,1722.83,2023-12-21 10:36:45.684699
FUT1303797,USR852,Long,CRY8,65.74,CUR6,5729.3,2023-07-20 06:27:12.805165
FUT1303798,USR5914,Long,CRY9,86.83,CUR24,6272.32,2023-03-17 02:26:48.260348
FUT1303799,USR6616,Short,CRY6,78.84,CUR2,8716.03,2024-01-14 18:12:43.502267
FUT1303800,USR4235,Short,CRY8,1.49,CUR20,8301.34,2023-10-15 10:31:19.608206
FUT1303801,USR8183,Long,CRY10,86.44,CUR30,8033.05,2023-10-14 15:13:28.936125
FUT1303802,USR3116,Long,CRY6,23.81,CUR22,371.24,2023-10-09 20:38:36.762247
FUT1303803,USR8952,Short,CRY3,68.76,CUR19,7931.74,2023-07-12 09:22:05.169829
FUT1303804,USR6181,Short,CRY9,46.17,CUR30,5000.45,2023-11-11 06:59:49.154272
FUT1303805,USR2001,Long,CRY3,62.7,CUR26,1958.26,2023-12-26 02:28:53.088839
FUT1303806,USR9660,Long,CRY3,2.09,CUR24,3644.42,2023-08-28 21:22:18.728715
FUT1303807,USR206,Long,CRY3,64.37,CUR17,2134.29,2023-08-20 10:13:42.134423
FUT1303808,USR3595,Long,CRY2,56.67,CUR18,859.46,2024-02-06 01:43:57.785686
FUT1303809,USR1845,Long,CRY5,27.26,CUR28,6204.76,2023-10-28 01:39:22.388307
FUT1303810,USR7746,Short,CRY8,44.31,CUR11,2205.57,2023-11-09 07:18:26.856152
FUT1303811,USR5988,Long,CRY8,45.39,CUR11,9767.29,2023-12-08 22:43:27.946724
FUT1303812,USR4205,Long,CRY6,36.2,CUR22,571.96,2023-09-19 11:42:16.535588
FUT1303813,USR6055,Short,CRY7,73.35,CUR22,874.12,2023-04-16 22:53:12.467756
FUT1303814,USR5754,Long,CRY6,59.27,CUR9,2168.07,2023-03-11 15:52:44.559315
FUT1303815,USR9563,Long,CRY10,21.9,CUR10,697.86,2023-05-27 08:53:06.052723
FUT1303816,USR5803,Long,CRY5,98.42,CUR29,7784.11,2023-07-03 22:08:21.861701
FUT1303817,USR8253,Short,CRY1,26.76,CUR26,1366.81,2023-02-10 04:27:49.253447
FUT1303818,USR8382,Long,CRY4,73.77,CUR23,3965.12,2023-12-23 17:19:58.491350
FUT1303819,USR5796,Long,CRY1,28.57,CUR8,7194.48,2023-09-11 05:03:07.718527
FUT1303820,USR143,Short,CRY9,70.76,CUR12,2543.7,2023-11-24 07:44:49.934196
FUT1303821,USR1111,Long,CRY4,88.68,CUR11,3870.49,2024-01-14 05:21:45.818718
FUT1303822,USR2698,Short,CRY8,0.7,CUR3,8218.39,2023-07-21 13:19:47.735283
FUT1303823,USR5150,Long,CRY3,57.8,CUR30,4104.95,2023-07-06 20:28:45.229022
FUT1303824,USR6492,Long,CRY7,51.23,CUR14,8602.01,2023-11-01 01:25:53.581628
FUT1303825,USR3471,Short,CRY6,69.74,CUR8,348.67,2023-06-19 13:27:50.516468
FUT1303826,USR2045,Long,CRY9,42.74,CUR10,1976.23,2023-05-05 05:00:46.516437
FUT1303827,USR1561,Long,CRY1,22.53,CUR6,8453.53,2023-03-07 17:55:00.151622
FUT1303828,USR6820,Short,CRY8,77.41,CUR27,9898.9,2023-09-13 18:53:34.159723
FUT1303829,USR4359,Short,CRY4,65.78,CUR19,8291.93,2023-10-23 09:54:40.844901
FUT1303830,USR5622,Long,CRY7,17.62,CUR1,7591.92,2023-06-08 10:05:52.340743
FUT1303831,USR5424,Long,CRY3,64.23,CUR8,4546.78,2023-09-12 17:07:34.313842
FUT1303832,USR5950,Short,CRY10,75.77,CUR9,1345.36,2023-03-18 13:21:09.508589
FUT1303833,USR2168,Long,CRY5,53.72,CUR16,8003.23,2023-11-20 19:34:11.172172
FUT1303834,USR1736,Long,CRY7,7.22,CUR3,8617.54,2023-07-02 01:50:11.617325
FUT1303835,USR6840,Short,CRY10,72.85,CUR22,2785.21,2023-08-03 05:49:57.862401
FUT1303836,USR8442,Long,CRY8,2.56,CUR15,2113.82,2023-05-21 17:32:39.932530
FUT1303837,USR8078,Short,CRY5,72.12,CUR20,4450.95,2023-06-18 15:20:48.635036
FUT1303838,USR7118,Short,CRY8,16.72,CUR21,9374.61,2023-11-02 09:20:07.059549
FUT1303839,USR5977,Short,CRY10,90.61,CUR25,4732.08,2023-04-22 19:38:19.370159
FUT1303840,USR27,Long,CRY9,97.5,CUR13,5288.3,2023-10-12 19:02:58.104162
FUT1303841,USR9591,Short,CRY7,61.0,CUR29,403.92,2023-11-08 09:02:37.490273
FUT1303842,USR8947,Long,CRY3,63.77,CUR29,8874.83,2023-07-27 20:14:59.062948
FUT1303843,USR9741,Long,CRY3,57.71,CUR18,4632.93,2023-03-03 15:28:26.260335
FUT1303844,USR8374,Long,CRY1,37.98,CUR16,7121.43,2023-12-07 10:28:55.773072
FUT1303845,USR1405,Short,CRY4,26.06,CUR25,7812.84,2023-05-06 01:13:21.450827
FUT1303846,USR3364,Short,CRY2,86.25,CUR10,7260.99,2023-10-19 01:54:47.963125
FUT1303847,USR2722,Short,CRY3,75.88,CUR18,2683.09,2023-12-04 17:22:11.446701
FUT1303848,USR106,Short,CRY10,71.39,CUR12,5862.65,2023-06-08 18:57:16.447113
FUT1303849,USR6096,Long,CRY10,88.27,CUR20,7018.51,2024-02-05 14:28:49.288718
FUT1303850,USR9987,Short,CRY7,85.29,CUR4,9880.42,2024-01-04 14:21:21.404713
FUT1303851,USR7455,Short,CRY2,37.36,CUR13,2414.9,2023-04-22 17:48:10.736171
FUT1303852,USR8448,Short,CRY8,68.11,CUR4,8198.37,2023-10-14 15:59:08.283232
FUT1303853,USR5093,Long,CRY6,32.94,CUR4,6229.22,2023-10-04 06:23:58.781032
FUT1303854,USR3682,Long,CRY7,93.61,CUR3,9802.75,2024-01-14 18:01:58.696133
FUT1303855,USR9946,Short,CRY9,40.8,CUR26,9837.3,2023-06-09 20:16:12.443747
FUT1303856,USR8379,Long,CRY4,91.63,CUR6,5232.13,2023-07-09 00:36:41.363475
FUT1303857,USR9963,Long,CRY1,40.27,CUR29,5051.57,2023-06-12 08:22:09.252328
FUT1303858,USR1693,Short,CRY4,3.5,CUR30,365.22,2023-05-22 14:34:30.742319
FUT1303859,USR4628,Long,CRY10,49.91,CUR8,9208.2,2023-07-13 03:26:14.366116
FUT1303860,USR1152,Long,CRY1,38.97,CUR3,7719.09,2023-12-20 02:29:41.917110
FUT1303861,USR7852,Short,CRY8,19.19,CUR27,4345.37,2023-12-20 03:04:34.278771
FUT1303862,USR8299,Short,CRY7,79.02,CUR1,4494.94,2023-05-07 18:29:14.704152
FUT1303863,USR8196,Long,CRY2,90.79,CUR4,3193.87,2024-01-07 17:36:04.263253
FUT1303864,USR8709,Long,CRY2,26.28,CUR24,7254.72,2023-09-30 18:31:59.019261
FUT1303865,USR5316,Long,CRY8,4.15,CUR18,2097.43,2023-12-05 07:01:36.560652
FUT1303866,USR9635,Long,CRY5,87.99,CUR21,4612.01,2023-09-11 16:49:28.777994
FUT1303867,USR3241,Long,CRY10,92.64,CUR29,3612.16,2023-08-06 05:06:16.677665
FUT1303868,USR507,Short,CRY7,76.7,CUR30,2112.33,2023-09-20 01:13:33.969545
FUT1303869,USR7945,Short,CRY3,19.83,CUR10,7009.38,2023-05-06 20:16:50.557857
FUT1303870,USR8574,Short,CRY6,85.62,CUR3,4351.87,2023-02-15 05:05:59.088751
FUT1303871,USR8286,Long,CRY5,38.98,CUR1,3122.75,2023-10-12 15:50:58.781481
FUT1303872,USR9149,Long,CRY2,71.17,CUR11,7115.67,2023-03-06 07:35:33.220321
FUT1303873,USR3224,Short,CRY9,89.89,CUR7,7263.86,2023-05-18 22:42:12.376653
FUT1303874,USR4129,Short,CRY5,82.96,CUR18,6745.17,2024-01-03 05:55:26.886607
FUT1303875,USR1409,Long,CRY6,45.27,CUR11,4132.35,2023-02-28 08:52:47.780350
FUT1303876,USR1813,Short,CRY10,0.4,CUR19,4642.08,2023-12-07 20:15:37.851482
FUT1303877,USR2933,Short,CRY9,53.98,CUR8,7680.24,2023-03-20 05:55:24.427864
FUT1303878,USR1009,Long,CRY4,66.92,CUR24,5486.52,2023-07-25 17:49:03.931586
FUT1303879,USR8847,Short,CRY1,93.76,CUR17,511.99,2023-02-19 13:26:51.844265
FUT1303880,USR7377,Short,CRY3,66.41,CUR8,7838.43,2023-04-03 10:38:03.055811
FUT1303881,USR2313,Long,CRY3,56.49,CUR24,5564.27,2023-03-21 16:06:18.184171
FUT1303882,USR5662,Long,CRY9,42.95,CUR2,7485.41,2023-04-08 18:36:44.010846
FUT1303883,USR626,Long,CRY10,63.6,CUR8,9185.65,2023-05-25 20:26:38.384111
FUT1303884,USR4626,Short,CRY8,75.38,CUR2,5969.86,2024-01-25 00:16:35.159642
FUT1303885,USR5103,Short,CRY8,47.64,CUR6,4163.36,2023-02-11 06:04:58.059652
FUT1303886,USR2829,Long,CRY2,92.38,CUR2,5172.24,2023-09-12 13:32:36.565176
FUT1303887,USR9142,Long,CRY6,0.71,CUR5,1790.74,2023-07-06 10:44:03.234097
FUT1303888,USR9437,Long,CRY8,43.4,CUR23,8241.69,2023-08-05 05:10:06.306706
FUT1303889,USR8062,Short,CRY6,60.97,CUR10,5108.59,2023-03-15 10:39:15.684312
FUT1303890,USR1830,Long,CRY6,44.37,CUR13,8614.4,2023-06-03 22:59:48.475574
FUT1303891,USR3077,Short,CRY2,34.18,CUR28,5822.07,2023-03-20 22:35:43.943218
FUT1303892,USR499,Long,CRY9,79.51,CUR22,5162.57,2023-07-11 22:04:24.353929
FUT1303893,USR1679,Short,CRY7,88.68,CUR24,9080.74,2023-07-26 01:03:59.690573
FUT1303894,USR5009,Short,CRY2,98.22,CUR9,4993.11,2023-04-03 13:18:01.964469
FUT1303895,USR367,Long,CRY4,87.81,CUR8,2737.3,2023-04-27 14:26:56.474033
FUT1303896,USR8034,Short,CRY4,52.68,CUR6,2932.0,2023-04-03 16:22:54.810541
FUT1303897,USR7728,Long,CRY5,63.16,CUR9,420.49,2023-08-26 19:13:37.319021
FUT1303898,USR6725,Long,CRY1,39.29,CUR22,7240.14,2023-04-10 20:19:07.929195
FUT1303899,USR5106,Short,CRY5,27.14,CUR13,1503.15,2023-09-09 06:31:25.853117
FUT1303900,USR4930,Short,CRY5,53.76,CUR4,6874.09,2023-09-15 21:07:50.776971
FUT1303901,USR6075,Long,CRY6,24.21,CUR30,6847.89,2023-04-26 10:21:48.379120
FUT1303902,USR955,Short,CRY6,74.99,CUR18,287.42,2023-03-05 11:46:24.549958
FUT1303903,USR1635,Long,CRY2,11.86,CUR20,8644.53,2023-07-23 05:50:51.692374
FUT1303904,USR9695,Short,CRY1,57.45,CUR3,6854.81,2023-06-28 08:57:34.448827
FUT1303905,USR2396,Short,CRY4,37.04,CUR28,3325.46,2024-01-11 11:26:37.485501
FUT1303906,USR2881,Short,CRY2,14.58,CUR14,1478.77,2023-05-22 03:37:39.557782
FUT1303907,USR7724,Short,CRY10,66.98,CUR27,3716.23,2023-08-17 17:30:00.851134
FUT1303908,USR714,Short,CRY7,85.77,CUR23,6655.9,2023-09-04 05:56:13.478772
FUT1303909,USR7163,Short,CRY7,3.98,CUR11,6217.53,2023-11-07 05:45:39.275320
FUT1303910,USR7330,Short,CRY9,4.22,CUR24,6351.39,2023-03-09 17:52:52.200304
FUT1303911,USR9809,Short,CRY2,38.34,CUR10,5303.32,2023-12-11 23:17:57.336638
FUT1303912,USR1702,Short,CRY9,64.97,CUR21,577.3,2024-02-04 20:12:11.491484
FUT1303913,USR3741,Short,CRY7,78.02,CUR18,4733.14,2023-12-07 00:38:10.099368
FUT1303914,USR406,Short,CRY9,24.32,CUR16,7689.48,2023-08-12 09:51:22.217264
FUT1303915,USR2402,Long,CRY1,9.37,CUR6,1177.87,2023-05-21 06:09:02.761097
FUT1303916,USR6400,Short,CRY5,75.8,CUR15,4838.27,2023-03-07 22:41:22.092371
FUT1303917,USR8358,Long,CRY8,51.44,CUR17,1535.15,2023-05-17 09:43:15.410188
FUT1303918,USR6816,Long,CRY9,99.8,CUR26,8425.06,2024-01-13 12:40:28.363965
FUT1303919,USR9298,Long,CRY6,40.33,CUR16,4589.96,2023-09-27 05:24:17.589365
FUT1303920,USR4377,Long,CRY6,11.62,CUR12,8023.84,2023-03-04 08:00:32.762584
FUT1303921,USR2452,Long,CRY9,44.23,CUR30,9060.23,2023-10-12 14:51:31.300604
FUT1303922,USR2118,Short,CRY10,6.98,CUR1,3963.07,2023-10-25 16:19:59.575789
FUT1303923,USR7674,Short,CRY6,52.45,CUR19,8374.26,2023-11-24 08:59:02.823513
FUT1303924,USR1669,Short,CRY10,78.3,CUR6,8683.11,2023-10-21 17:34:33.073156
FUT1303925,USR6095,Short,CRY8,27.53,CUR5,8406.44,2024-01-20 01:10:35.284985
FUT1303926,USR915,Short,CRY5,85.13,CUR6,8064.44,2023-03-27 11:59:11.842569
FUT1303927,USR3397,Long,CRY7,33.61,CUR22,8415.48,2023-12-19 19:33:06.466954
FUT1303928,USR6248,Long,CRY6,89.73,CUR4,6471.45,2023-04-30 03:28:42.769261
FUT1303929,USR1200,Short,CRY2,13.79,CUR4,2612.7,2023-07-01 07:51:35.709550
FUT1303930,USR8239,Long,CRY10,58.93,CUR17,1234.0,2023-06-21 21:49:57.910860
FUT1303931,USR62,Long,CRY4,83.51,CUR24,718.61,2023-11-26 16:05:11.314510
FUT1303932,USR5442,Short,CRY1,77.08,CUR25,7792.67,2024-01-28 18:54:40.671261
FUT1303933,USR2634,Long,CRY3,21.33,CUR14,209.29,2023-10-16 10:16:59.273348
FUT1303934,USR2260,Short,CRY6,52.34,CUR7,1251.86,2023-08-03 20:57:14.316512
FUT1303935,USR5927,Long,CRY3,99.02,CUR10,8675.82,2023-05-09 07:22:26.398305
FUT1303936,USR4309,Long,CRY6,49.27,CUR29,1621.7,2023-07-02 04:47:02.218016
FUT1303937,USR4674,Short,CRY10,52.68,CUR12,826.03,2024-01-17 12:15:28.428981
FUT1303938,USR4204,Long,CRY9,20.19,CUR20,3609.71,2023-09-10 04:01:14.966936
FUT1303939,USR9981,Short,CRY5,4.72,CUR9,6965.99,2023-11-10 07:56:39.996561
FUT1303940,USR3353,Short,CRY9,61.94,CUR15,1912.94,2023-08-10 00:33:14.972636
FUT1303941,USR2289,Short,CRY2,98.05,CUR5,5418.16,2023-12-09 05:12:46.746634
FUT1303942,USR3745,Short,CRY4,31.08,CUR11,2091.29,2023-05-20 14:18:20.147350
