TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT221795,USR8862,Long,CRY3,74.19,CUR19,6992.43,2023-05-09 12:55:47.480782
FUT221796,USR7439,Long,CRY1,29.98,CUR20,3244.79,2023-06-28 08:26:15.044539
FUT221797,USR2668,Long,CRY6,5.44,CUR15,2177.68,2023-09-10 09:09:34.928585
FUT221798,USR1614,Short,CRY9,65.8,CUR13,1416.73,2023-12-12 19:04:47.659021
FUT221799,USR1731,Short,CRY5,65.56,CUR27,641.96,2023-06-06 01:41:17.029186
FUT221800,USR3531,Long,CRY8,21.32,CUR20,8172.98,2024-02-09 19:29:30.214651
FUT221801,USR9172,Long,CRY3,89.77,CUR7,5880.61,2023-02-18 20:35:45.265687
FUT221802,USR2732,Long,CRY10,41.98,CUR21,6901.55,2023-04-07 14:17:10.352132
FUT221803,USR4772,Short,CRY4,63.26,CUR13,8716.87,2023-09-28 19:01:53.238291
FUT221804,USR6985,Long,CRY6,73.27,CUR25,5250.14,2023-04-29 18:17:43.409782
FUT221805,USR7545,Long,CRY2,14.07,CUR8,2878.16,2023-10-23 20:38:03.979540
FUT221806,USR1142,Short,CRY8,14.82,CUR21,853.6,2023-09-25 23:59:22.244022
FUT221807,USR8594,Long,CRY3,81.15,CUR24,4080.74,2023-03-10 04:42:06.578756
FUT221808,USR2140,Short,CRY9,97.11,CUR13,6425.46,2023-08-14 07:21:29.477551
FUT221809,USR2549,Short,CRY8,46.97,CUR17,9419.66,2023-12-14 23:56:30.951071
FUT221810,USR2220,Long,CRY2,82.77,CUR28,3383.16,2023-02-18 17:33:01.116899
FUT221811,USR2009,Long,CRY4,93.1,CUR1,9540.28,2023-09-04 22:19:04.175400
FUT221812,USR3505,Long,CRY2,10.89,CUR29,5913.33,2023-12-01 10:07:10.563730
FUT221813,USR8560,Short,CRY7,35.45,CUR22,309.83,2023-10-21 08:14:30.660842
FUT221814,USR4370,Short,CRY8,98.74,CUR5,8320.46,2023-06-02 23:50:59.744224
FUT221815,USR1977,Long,CRY7,59.97,CUR29,2472.42,2023-05-21 01:22:48.433745
FUT221816,USR3290,Long,CRY9,51.02,CUR21,7696.27,2023-07-07 14:33:52.853467
FUT221817,USR1607,Long,CRY8,81.02,CUR12,8542.83,2023-08-06 17:06:25.604653
FUT221818,USR9285,Long,CRY4,7.4,CUR9,3259.0,2023-12-19 15:02:55.284642
FUT221819,USR5210,Long,CRY1,88.7,CUR23,1997.37,2023-04-13 22:15:30.559256
FUT221820,USR9131,Long,CRY9,54.56,CUR8,7575.01,2024-01-19 07:47:20.016901
FUT221821,USR5562,Long,CRY1,48.48,CUR5,3967.11,2023-08-21 07:42:34.148957
FUT221822,USR1870,Short,CRY8,76.12,CUR10,1193.67,2023-07-21 00:50:22.871456
FUT221823,USR1150,Short,CRY7,0.68,CUR12,1885.9,2023-11-25 11:22:09.436159
FUT221824,USR7168,Short,CRY3,56.85,CUR23,767.0,2023-09-27 02:30:17.233058
FUT221825,USR5802,Short,CRY7,21.47,CUR25,339.45,2023-09-30 07:20:57.170914
FUT221826,USR3388,Long,CRY9,84.53,CUR7,558.06,2023-06-22 13:40:34.949218
FUT221827,USR4113,Long,CRY2,35.8,CUR15,3352.02,2023-05-14 21:38:53.840604
FUT221828,USR3174,Long,CRY2,91.51,CUR13,113.04,2023-06-08 19:32:22.636872
FUT221829,USR9989,Short,CRY2,80.87,CUR14,3476.25,2023-11-12 07:44:36.791513
FUT221830,USR6046,Short,CRY7,43.01,CUR22,6689.77,2023-10-07 09:37:34.605918
FUT221831,USR8443,Short,CRY1,43.68,CUR29,327.31,2023-07-13 08:59:21.165458
FUT221832,USR8065,Short,CRY1,84.69,CUR8,1976.1,2023-05-29 09:10:13.213760
FUT221833,USR1898,Short,CRY9,54.09,CUR9,766.06,2023-07-24 16:46:46.886617
FUT221834,USR3402,Short,CRY3,27.44,CUR29,7665.15,2023-11-07 22:25:18.849563
FUT221835,USR8699,Short,CRY1,8.98,CUR9,5399.46,2023-07-27 16:04:53.506105
FUT221836,USR8173,Long,CRY7,84.35,CUR9,1324.44,2023-11-21 08:23:37.372997
FUT221837,USR8588,Long,CRY6,28.12,CUR24,8368.36,2023-04-20 04:21:48.958448
FUT221838,USR1335,Short,CRY4,90.5,CUR16,119.55,2023-06-07 14:18:26.353306
FUT221839,USR7195,Short,CRY8,93.8,CUR26,1227.9,2023-10-06 00:39:23.307425
FUT221840,USR4706,Long,CRY6,33.95,CUR9,3140.52,2023-05-16 18:36:09.479661
FUT221841,USR5227,Short,CRY3,12.97,CUR16,4995.86,2024-01-28 17:28:39.035986
FUT221842,USR974,Short,CRY2,17.15,CUR4,3750.25,2023-10-12 08:33:57.391135
FUT221843,USR7028,Long,CRY8,74.88,CUR1,7537.48,2023-04-15 01:57:08.098010
FUT221844,USR222,Long,CRY7,57.04,CUR9,4860.44,2023-12-25 19:31:06.949200
FUT221845,USR4706,Short,CRY9,58.12,CUR25,936.67,2023-07-04 08:57:01.164035
FUT221846,USR1244,Long,CRY3,16.81,CUR8,5754.9,2023-12-29 21:06:39.229568
FUT221847,USR1259,Long,CRY1,10.37,CUR29,6220.94,2023-04-17 14:14:20.894517
FUT221848,USR2860,Long,CRY6,83.59,CUR22,5050.47,2023-12-13 22:45:45.145503
FUT221849,USR3529,Long,CRY8,55.39,CUR29,1079.17,2024-01-22 19:42:06.178583
FUT221850,USR4225,Long,CRY2,58.33,CUR29,3224.65,2023-08-03 08:27:25.120611
FUT221851,USR5520,Long,CRY8,91.71,CUR12,3140.87,2023-04-14 04:29:22.983402
FUT221852,USR8296,Short,CRY3,85.16,CUR14,3893.53,2023-11-09 08:05:41.523654
FUT221853,USR8277,Long,CRY7,61.37,CUR7,1627.89,2023-03-08 12:14:28.498987
FUT221854,USR3685,Long,CRY2,55.77,CUR6,5238.5,2023-04-20 01:45:52.793256
FUT221855,USR469,Short,CRY1,65.23,CUR28,1185.03,2023-08-20 23:33:47.206995
FUT221856,USR3200,Long,CRY7,13.22,CUR8,4850.03,2023-08-11 09:10:25.406934
FUT221857,USR528,Long,CRY1,26.59,CUR3,541.78,2023-09-29 14:47:24.064499
FUT221858,USR2946,Long,CRY4,67.21,CUR2,9009.7,2024-01-28 08:04:33.836748
FUT221859,USR2,Short,CRY5,42.51,CUR11,4351.3,2023-07-23 18:31:23.672792
FUT221860,USR4685,Short,CRY8,24.42,CUR28,6554.7,2023-02-16 15:23:45.851817
FUT221861,USR5745,Long,CRY8,31.81,CUR12,1470.49,2023-07-01 19:04:28.402189
FUT221862,USR232,Short,CRY3,55.56,CUR30,1096.13,2023-09-26 16:03:44.905445
FUT221863,USR8680,Short,CRY6,7.31,CUR6,884.16,2023-03-24 07:47:39.172352
FUT221864,USR7019,Short,CRY10,43.3,CUR9,7605.66,2023-07-24 07:54:50.727000
FUT221865,USR6558,Long,CRY9,20.87,CUR8,3106.49,2023-08-08 11:02:05.423936
FUT221866,USR1046,Long,CRY4,51.61,CUR29,4144.82,2023-03-16 14:22:41.232119
FUT221867,USR1758,Short,CRY6,2.78,CUR27,1751.64,2023-06-15 09:07:57.933734
FUT221868,USR8817,Long,CRY4,97.54,CUR13,8439.11,2023-02-19 09:58:06.550885
FUT221869,USR3581,Long,CRY4,20.83,CUR10,1681.77,2023-09-27 01:40:24.144832
FUT221870,USR7523,Short,CRY2,40.94,CUR5,1004.74,2023-12-27 01:16:10.314141
FUT221871,USR3784,Long,CRY8,54.46,CUR27,2790.61,2023-05-23 23:55:35.496094
FUT221872,USR3580,Short,CRY6,35.99,CUR19,4644.68,2023-09-19 20:10:03.885057
FUT221873,USR7234,Short,CRY5,60.95,CUR18,7419.1,2023-03-01 08:25:29.107615
FUT221874,USR1939,Short,CRY10,53.2,CUR20,225.19,2023-05-20 20:26:52.936547
FUT221875,USR1420,Long,CRY5,43.22,CUR25,3866.71,2024-02-03 02:32:48.374891
FUT221876,USR9246,Long,CRY3,62.28,CUR1,4316.22,2023-12-02 09:24:17.037007
FUT221877,USR1792,Long,CRY10,25.37,CUR2,9817.65,2023-05-04 19:06:44.025931
FUT221878,USR3556,Short,CRY6,28.39,CUR12,6827.42,2023-09-07 15:05:30.897011
FUT221879,USR216,Short,CRY3,25.3,CUR30,2776.91,2024-02-05 17:31:14.890506
FUT221880,USR4087,Long,CRY5,49.02,CUR23,3832.27,2023-12-14 14:58:56.081529
FUT221881,USR7915,Long,CRY1,33.15,CUR11,3783.59,2023-07-12 16:57:18.785956
FUT221882,USR608,Short,CRY1,29.3,CUR3,5104.83,2023-10-24 20:56:06.762020
FUT221883,USR4555,Short,CRY10,28.93,CUR30,4621.04,2023-09-25 19:46:14.844085
FUT221884,USR46,Long,CRY9,51.28,CUR1,5629.84,2023-05-11 11:09:51.561005
FUT221885,USR8875,Long,CRY8,26.24,CUR23,4414.54,2023-04-16 05:37:16.223564
FUT221886,USR7796,Short,CRY5,94.72,CUR3,4507.97,2023-08-22 17:58:20.256602
FUT221887,USR2494,Long,CRY8,29.07,CUR20,177.62,2023-05-08 20:56:57.120222
FUT221888,USR7123,Long,CRY8,94.43,CUR13,2818.49,2024-01-30 19:08:15.114286
FUT221889,USR1864,Short,CRY2,22.96,CUR9,7070.77,2023-03-15 00:55:13.243707
FUT221890,USR6272,Short,CRY8,36.35,CUR25,1924.21,2023-10-25 10:16:57.726478
FUT221891,USR6215,Short,CRY9,83.31,CUR26,938.98,2023-05-17 11:58:04.926400
FUT221892,USR1709,Long,CRY9,68.63,CUR21,1388.47,2023-08-05 20:08:05.503752
FUT221893,USR3273,Long,CRY2,65.69,CUR1,6028.17,2023-05-28 09:53:15.746412
FUT221894,USR564,Short,CRY4,5.64,CUR21,5577.82,2023-10-09 08:29:39.810245
FUT221895,USR7381,Long,CRY9,6.32,CUR18,5272.11,2023-08-20 10:13:27.064453
FUT221896,USR7705,Long,CRY1,13.53,CUR8,336.41,2023-05-24 03:56:48.546070
FUT221897,USR9324,Short,CRY10,92.3,CUR4,7158.43,2024-01-22 00:32:38.647426
FUT221898,USR4766,Long,CRY7,38.3,CUR24,8887.55,2023-02-27 19:28:14.590382
FUT221899,USR1698,Long,CRY9,48.67,CUR9,6084.35,2023-06-09 10:40:06.584548
FUT221900,USR6401,Short,CRY5,95.85,CUR26,3550.64,2023-10-30 01:23:04.393637
FUT221901,USR7489,Short,CRY2,66.06,CUR25,7614.4,2023-11-26 10:39:59.820067
FUT221902,USR929,Long,CRY2,95.7,CUR5,9296.7,2023-02-12 10:43:35.798431
FUT221903,USR168,Long,CRY9,94.63,CUR20,9678.25,2023-03-04 11:57:25.771349
FUT221904,USR2868,Long,CRY9,7.26,CUR23,7316.24,2024-02-03 05:15:55.550347
FUT221905,USR5088,Short,CRY3,7.21,CUR16,2633.22,2023-10-26 05:01:27.901914
FUT221906,USR5441,Short,CRY9,67.3,CUR20,1763.18,2023-08-05 16:47:59.430639
FUT221907,USR3642,Long,CRY5,20.02,CUR15,287.09,2023-12-18 08:14:41.015699
FUT221908,USR2891,Long,CRY6,10.94,CUR28,188.16,2023-03-09 16:09:14.383760
FUT221909,USR3976,Long,CRY10,78.69,CUR29,7073.23,2023-12-15 21:04:08.604954
FUT221910,USR8063,Short,CRY5,22.97,CUR23,3915.98,2023-11-15 04:12:28.276774
FUT221911,USR5306,Long,CRY4,43.77,CUR6,4717.24,2023-05-16 18:20:14.082849
FUT221912,USR2995,Short,CRY6,56.0,CUR19,539.59,2023-02-27 16:44:24.891386
FUT221913,USR2643,Long,CRY5,36.92,CUR14,6856.63,2023-08-18 08:21:52.150629
FUT221914,USR5029,Short,CRY4,21.41,CUR6,8713.99,2023-02-17 20:37:57.396317
FUT221915,USR9883,Short,CRY6,17.35,CUR3,942.54,2023-09-10 22:06:23.691704
FUT221916,USR6922,Long,CRY4,81.89,CUR24,4953.18,2023-04-09 00:40:31.703513
FUT221917,USR1705,Long,CRY3,52.37,CUR22,5353.79,2023-04-05 14:58:27.807657
FUT221918,USR3921,Long,CRY5,77.69,CUR14,3246.73,2023-08-18 15:06:31.407522
FUT221919,USR4800,Short,CRY2,72.96,CUR24,1872.32,2023-12-27 19:57:45.729941
FUT221920,USR6381,Long,CRY1,10.49,CUR23,8795.69,2023-09-18 11:48:38.031889
FUT221921,USR8171,Short,CRY1,47.99,CUR7,5453.83,2023-04-06 18:13:00.746127
FUT221922,USR4861,Long,CRY9,58.46,CUR11,6779.48,2024-01-10 22:33:53.228102
FUT221923,USR482,Long,CRY7,57.94,CUR29,9584.28,2024-01-25 21:13:10.914229
FUT221924,USR1891,Short,CRY7,91.83,CUR21,8096.82,2023-07-14 01:06:56.234318
FUT221925,USR5007,Long,CRY4,54.34,CUR3,7780.38,2023-09-10 19:29:41.246160
FUT221926,USR1299,Short,CRY3,81.17,CUR13,4290.62,2023-08-04 18:50:46.067146
FUT221927,USR8382,Long,CRY1,69.8,CUR23,5280.29,2023-05-08 14:36:35.600370
FUT221928,USR2628,Long,CRY7,95.61,CUR9,8677.27,2023-05-05 07:06:01.603019
FUT221929,USR107,Short,CRY2,58.14,CUR20,2401.66,2023-07-27 13:58:04.911810
FUT221930,USR4357,Short,CRY3,6.76,CUR21,793.97,2023-09-04 05:43:39.728419
FUT221931,USR1584,Short,CRY3,85.35,CUR14,3204.16,2023-08-13 20:29:51.887886
FUT221932,USR5253,Short,CRY4,81.49,CUR18,8536.36,2023-10-06 15:41:28.311002
FUT221933,USR3409,Short,CRY10,97.44,CUR20,9229.47,2024-01-19 23:35:52.552366
FUT221934,USR1016,Long,CRY1,87.14,CUR14,5845.68,2023-09-22 19:44:41.898785
FUT221935,USR5907,Long,CRY5,90.31,CUR24,7113.39,2023-12-18 22:31:25.644079
FUT221936,USR1233,Short,CRY6,1.9,CUR4,3333.81,2023-09-26 07:27:32.661009
FUT221937,USR7693,Short,CRY10,15.24,CUR19,7513.42,2023-12-06 13:16:59.186563
FUT221938,USR7160,Short,CRY6,25.81,CUR1,6063.94,2023-09-28 21:32:09.812399
FUT221939,USR7778,Short,CRY5,32.25,CUR3,4851.57,2023-08-05 21:19:59.012913
FUT221940,USR7231,Short,CRY4,76.6,CUR14,8286.84,2023-12-16 23:29:54.882606
FUT221941,USR7242,Short,CRY1,82.83,CUR12,297.14,2023-04-23 16:36:56.806959
FUT221942,USR5213,Long,CRY2,75.47,CUR10,369.36,2023-09-18 17:26:21.020519
FUT221943,USR9820,Long,CRY1,33.12,CUR17,2917.57,2023-05-14 12:35:08.248045
FUT221944,USR2182,Long,CRY7,68.2,CUR27,7885.11,2023-03-18 12:07:08.120906
FUT221945,USR8244,Long,CRY9,65.35,CUR27,4053.52,2023-03-14 12:04:27.800576
FUT221946,USR2579,Short,CRY5,63.87,CUR19,4293.56,2023-04-28 12:37:15.117695
FUT221947,USR7712,Long,CRY8,68.8,CUR5,8218.81,2023-02-25 00:54:00.602524
FUT221948,USR5769,Short,CRY8,36.88,CUR2,5943.19,2023-03-18 14:16:25.775005
FUT221949,USR3260,Long,CRY5,91.42,CUR27,9183.68,2023-04-16 20:32:27.704057
FUT221950,USR659,Short,CRY6,98.41,CUR29,3116.68,2023-08-27 12:55:57.619038
FUT221951,USR2189,Long,CRY8,0.87,CUR12,5075.37,2023-06-27 23:07:09.328742
FUT221952,USR2785,Long,CRY9,25.13,CUR27,3162.52,2023-09-11 21:35:17.076416
FUT221953,USR576,Short,CRY9,0.45,CUR15,7343.79,2023-10-07 04:01:36.880180
FUT221954,USR635,Short,CRY1,8.08,CUR11,4527.15,2023-07-02 03:07:59.784459
FUT221955,USR6879,Long,CRY8,93.03,CUR23,8832.24,2023-05-22 10:10:15.478053
FUT221956,USR1059,Short,CRY6,64.59,CUR17,4716.49,2023-03-12 14:02:24.371378
FUT221957,USR1418,Long,CRY8,80.53,CUR13,263.23,2023-04-13 02:19:56.305383
FUT221958,USR5428,Short,CRY5,34.22,CUR22,1395.99,2023-11-18 21:49:26.257127
FUT221959,USR8022,Long,CRY10,12.72,CUR12,7356.59,2023-08-28 03:19:04.587028
FUT221960,USR7168,Long,CRY1,35.45,CUR14,3980.21,2023-10-18 17:32:29.624765
FUT221961,USR6734,Short,CRY7,81.67,CUR22,4319.4,2024-01-23 16:50:55.976752
FUT221962,USR9196,Long,CRY5,82.96,CUR13,1258.34,2023-10-01 13:13:15.474111
FUT221963,USR9718,Long,CRY2,91.36,CUR30,9365.39,2024-02-02 07:36:49.744272
FUT221964,USR4201,Short,CRY6,74.15,CUR8,9283.93,2023-12-16 17:57:43.230977
FUT221965,USR3830,Long,CRY6,56.77,CUR7,4638.27,2023-06-29 17:40:29.158196
FUT221966,USR8354,Short,CRY3,5.19,CUR18,3030.29,2023-07-07 12:52:32.287841
FUT221967,USR2725,Long,CRY3,17.63,CUR18,9322.21,2023-04-07 01:50:51.306367
FUT221968,USR1757,Long,CRY8,14.86,CUR25,5206.48,2023-07-04 14:58:10.214236
FUT221969,USR8610,Long,CRY4,84.85,CUR11,6746.07,2023-03-25 21:16:39.961002
FUT221970,USR3842,Long,CRY8,65.85,CUR13,3318.77,2023-02-24 07:33:19.637483
FUT221971,USR3523,Short,CRY9,61.47,CUR9,5705.62,2023-03-18 12:44:49.171695
FUT221972,USR7184,Short,CRY1,7.8,CUR13,9466.11,2024-01-07 15:49:30.359263
FUT221973,USR6579,Long,CRY8,58.14,CUR25,869.25,2023-05-23 07:25:51.585875
FUT221974,USR8118,Long,CRY4,86.54,CUR10,1707.79,2024-01-08 18:55:06.210268
FUT221975,USR2143,Short,CRY7,26.88,CUR24,169.21,2023-05-08 00:42:28.759247
FUT221976,USR8301,Short,CRY8,91.56,CUR25,6775.54,2024-01-22 08:35:40.025655
FUT221977,USR5549,Long,CRY8,9.97,CUR2,3695.85,2023-04-01 03:25:28.276564
FUT221978,USR9285,Long,CRY7,11.34,CUR5,2984.14,2023-08-27 17:17:09.398356
FUT221979,USR9540,Short,CRY1,14.17,CUR17,2966.91,2024-01-02 16:06:21.907288
FUT221980,USR575,Short,CRY3,88.95,CUR15,1192.15,2023-06-16 19:12:54.899569
FUT221981,USR1516,Short,CRY5,14.88,CUR19,671.48,2023-11-05 15:04:38.364900
FUT221982,USR1804,Short,CRY3,58.61,CUR7,6503.51,2024-01-25 08:46:35.418523
FUT221983,USR2618,Long,CRY4,41.01,CUR10,3700.46,2023-11-12 19:18:05.399825
FUT221984,USR3555,Long,CRY1,81.83,CUR11,4995.36,2023-04-06 13:07:01.738742
FUT221985,USR8338,Long,CRY7,3.57,CUR25,8702.82,2023-04-03 22:28:10.078617
FUT221986,USR6264,Long,CRY2,3.64,CUR2,8515.6,2023-08-01 10:50:16.518193
FUT221987,USR1149,Long,CRY1,61.53,CUR7,4135.99,2023-06-02 04:50:53.257096
FUT221988,USR5355,Long,CRY5,20.24,CUR3,2028.04,2023-08-21 16:32:35.507365
FUT221989,USR8982,Long,CRY6,79.57,CUR11,7788.34,2023-07-07 03:56:14.672948
FUT221990,USR1573,Long,CRY3,48.45,CUR25,5660.32,2023-06-20 06:08:43.487198
FUT221991,USR4688,Short,CRY1,31.89,CUR11,5017.64,2023-06-13 15:15:41.028326
FUT221992,USR9719,Short,CRY2,90.24,CUR9,2595.13,2023-06-26 10:17:21.619095
FUT221993,USR7026,Short,CRY8,51.72,CUR29,4638.35,2023-03-05 16:56:43.455968
FUT221994,USR9995,Long,CRY4,26.81,CUR30,4824.32,2023-06-13 09:37:50.060654
FUT221995,USR7944,Long,CRY4,62.29,CUR27,7853.29,2023-02-13 15:46:14.634710
FUT221996,USR230,Short,CRY3,36.71,CUR30,455.38,2023-05-26 20:24:12.745691
FUT221997,USR8072,Long,CRY5,46.75,CUR10,8570.12,2023-06-29 22:56:28.727680
FUT221998,USR4312,Long,CRY2,11.16,CUR3,9549.78,2023-04-26 21:30:48.421316
FUT221999,USR8914,Long,CRY7,14.01,CUR3,9929.92,2023-11-25 05:39:21.847241
FUT222000,USR98,Short,CRY8,24.26,CUR27,4190.95,2023-08-01 08:56:13.534747
FUT222001,USR5725,Short,CRY6,54.99,CUR5,7895.44,2023-07-04 05:59:32.673717
FUT222002,USR1469,Short,CRY2,35.52,CUR12,6837.1,2023-10-01 03:50:44.771070
FUT222003,USR9793,Short,CRY10,20.02,CUR30,4272.03,2023-11-03 18:19:28.398270
FUT222004,USR9409,Short,CRY1,68.54,CUR21,5231.5,2023-12-24 02:44:26.237691
FUT222005,USR4585,Short,CRY7,39.29,CUR20,5879.5,2023-09-20 10:27:27.508408
FUT222006,USR3776,Short,CRY3,49.71,CUR12,4461.96,2023-06-04 03:15:21.592211
FUT222007,USR2017,Short,CRY10,53.6,CUR25,8025.22,2023-05-22 19:36:18.283599
FUT222008,USR166,Short,CRY10,43.38,CUR10,1679.11,2023-05-22 21:39:39.550093
FUT222009,USR3851,Long,CRY8,27.83,CUR19,5937.47,2023-08-31 22:24:52.288431
FUT222010,USR9055,Long,CRY5,9.13,CUR25,3827.37,2023-03-05 10:35:33.679504
FUT222011,USR1921,Long,CRY5,10.4,CUR28,3092.86,2023-09-06 14:49:52.472724
FUT222012,USR8619,Long,CRY10,37.3,CUR10,6819.35,2024-01-05 16:49:16.335586
FUT222013,USR8283,Long,CRY10,74.23,CUR13,9312.35,2023-10-04 07:04:38.401582
FUT222014,USR9525,Long,CRY10,36.33,CUR28,2920.22,2024-01-17 14:53:42.276719
FUT222015,USR4002,Short,CRY10,40.72,CUR8,6512.15,2024-01-26 08:25:14.388488
FUT222016,USR6563,Short,CRY1,69.05,CUR2,4988.31,2023-08-25 16:44:05.795805
FUT222017,USR384,Short,CRY2,46.65,CUR28,5623.57,2023-11-11 16:30:22.057020
FUT222018,USR5848,Long,CRY2,52.62,CUR18,3499.53,2023-09-02 11:18:34.975150
FUT222019,USR1355,Short,CRY10,47.3,CUR14,6483.58,2023-06-27 02:50:32.952743
FUT222020,USR1841,Short,CRY2,67.57,CUR28,1384.06,2023-03-11 03:30:46.848386
FUT222021,USR9340,Long,CRY6,86.16,CUR14,4788.8,2023-06-02 04:56:16.043013
FUT222022,USR607,Short,CRY1,29.11,CUR25,1708.59,2023-11-16 19:56:37.067966
FUT222023,USR3440,Long,CRY10,85.64,CUR9,1352.78,2023-07-13 00:55:10.204243
FUT222024,USR1652,Long,CRY3,48.45,CUR2,538.4,2023-03-19 19:31:51.291410
FUT222025,USR127,Long,CRY1,74.69,CUR7,6007.2,2023-08-31 19:12:52.634643
FUT222026,USR2307,Short,CRY3,40.58,CUR12,1105.39,2023-08-03 02:50:05.565238
FUT222027,USR7564,Long,CRY8,7.29,CUR14,1194.31,2023-05-07 23:48:57.218586
FUT222028,USR1311,Short,CRY5,85.03,CUR11,6783.86,2023-07-05 15:37:22.286093
FUT222029,USR2955,Long,CRY6,99.66,CUR5,3681.53,2024-01-28 01:49:42.115946
FUT222030,USR9118,Long,CRY8,47.07,CUR10,4747.45,2023-12-05 12:36:03.867069
FUT222031,USR6380,Short,CRY4,56.73,CUR24,3462.15,2023-09-12 07:34:41.790750
FUT222032,USR3054,Short,CRY1,93.98,CUR26,3991.5,2023-09-29 11:54:33.080685
FUT222033,USR7350,Long,CRY4,18.66,CUR16,7685.69,2023-10-07 18:25:14.516140
FUT222034,USR7881,Short,CRY2,10.94,CUR17,8507.3,2024-02-07 22:57:24.978827
FUT222035,USR1754,Short,CRY1,48.43,CUR9,9339.71,2023-11-08 14:52:33.721385
FUT222036,USR4518,Long,CRY3,40.36,CUR9,5083.23,2023-12-30 19:52:36.345774
FUT222037,USR8456,Short,CRY3,84.65,CUR12,3709.95,2023-11-13 16:20:52.024994
FUT222038,USR5550,Short,CRY6,44.59,CUR27,4726.83,2023-12-05 17:15:49.702045
FUT222039,USR7212,Short,CRY2,46.93,CUR9,371.76,2023-09-05 17:52:12.334510
FUT222040,USR1668,Long,CRY2,53.53,CUR13,733.3,2023-10-04 23:08:12.965510
FUT222041,USR9615,Long,CRY5,46.94,CUR1,7601.4,2024-01-09 17:53:28.791571
FUT222042,USR4555,Long,CRY9,85.4,CUR13,5119.28,2023-11-21 16:54:52.741055
FUT222043,USR4098,Short,CRY2,68.22,CUR3,7002.83,2023-07-20 08:03:33.750852
FUT222044,USR8207,Long,CRY3,21.82,CUR11,6458.04,2023-05-09 12:04:16.485431
FUT222045,USR7477,Long,CRY4,35.83,CUR30,2081.46,2023-10-09 03:24:09.507497
FUT222046,USR3687,Short,CRY6,55.45,CUR10,5520.95,2023-03-01 21:01:51.257489
FUT222047,USR2033,Short,CRY2,34.66,CUR2,401.34,2023-11-05 04:42:33.651457
FUT222048,USR6079,Short,CRY7,21.48,CUR25,6980.03,2023-08-08 22:38:45.863751
FUT222049,USR6648,Short,CRY5,18.66,CUR21,9820.57,2024-01-03 22:29:10.976997
FUT222050,USR7672,Short,CRY5,73.41,CUR20,3286.16,2023-10-29 15:02:02.080497
FUT222051,USR1475,Short,CRY4,38.86,CUR23,235.86,2023-03-05 08:24:29.664400
FUT222052,USR6090,Long,CRY3,26.7,CUR24,2164.2,2023-06-29 04:55:25.477926
FUT222053,USR1237,Long,CRY2,85.14,CUR4,2709.61,2023-05-09 23:21:18.245514
FUT222054,USR3760,Short,CRY8,2.24,CUR16,9065.44,2024-01-14 08:53:01.938438
FUT222055,USR1876,Short,CRY6,87.9,CUR18,6706.59,2023-06-10 22:11:26.343827
FUT222056,USR7852,Short,CRY9,63.8,CUR20,5271.15,2023-10-04 04:28:23.236287
FUT222057,USR3059,Long,CRY7,69.87,CUR26,9976.27,2023-03-25 05:13:11.057384
FUT222058,USR5127,Long,CRY4,66.68,CUR29,7646.36,2023-06-27 10:46:51.025602
FUT222059,USR26,Long,CRY4,52.41,CUR23,2107.32,2023-05-17 19:02:40.458237
FUT222060,USR9666,Short,CRY2,84.62,CUR13,8183.46,2023-12-01 14:24:29.962041
FUT222061,USR5463,Short,CRY1,9.38,CUR30,9312.05,2023-05-26 19:43:18.622243
FUT222062,USR896,Long,CRY8,82.84,CUR24,2693.36,2023-03-17 20:49:36.709831
FUT222063,USR4992,Short,CRY5,56.59,CUR10,7220.16,2023-06-06 05:26:19.815534
FUT222064,USR9049,Short,CRY6,41.55,CUR7,5555.26,2023-12-22 02:59:55.110337
FUT222065,USR5793,Short,CRY6,56.47,CUR10,9464.81,2023-03-06 10:59:03.670861
FUT222066,USR2279,Long,CRY7,29.67,CUR30,2291.22,2024-02-03 05:49:35.502235
FUT222067,USR4033,Short,CRY10,35.46,CUR28,3521.65,2023-08-19 10:17:58.108811
FUT222068,USR1997,Long,CRY8,19.2,CUR8,6740.02,2023-06-15 23:23:31.808469
FUT222069,USR9713,Long,CRY3,24.41,CUR18,5354.45,2023-06-07 07:09:36.294076
FUT222070,USR3651,Short,CRY8,79.06,CUR14,2125.49,2023-09-07 03:41:33.864482
FUT222071,USR5463,Long,CRY3,58.37,CUR22,6636.74,2023-07-13 21:50:55.688663
FUT222072,USR2477,Short,CRY2,55.57,CUR29,4701.24,2023-06-20 02:52:28.203161
FUT222073,USR7510,Short,CRY4,73.28,CUR11,8368.8,2023-02-27 08:34:44.366783
FUT222074,USR3735,Long,CRY9,88.25,CUR3,7088.05,2023-12-06 05:08:21.061429
FUT222075,USR654,Long,CRY10,88.04,CUR12,8624.29,2023-08-31 18:12:41.142516
FUT222076,USR2795,Short,CRY6,57.13,CUR23,8173.94,2023-05-22 23:56:05.335029
FUT222077,USR5424,Short,CRY10,94.09,CUR1,1364.14,2023-03-21 03:28:20.490285
FUT222078,USR1042,Short,CRY9,49.69,CUR30,8557.72,2023-07-24 07:43:59.019204
FUT222079,USR196,Short,CRY4,58.3,CUR25,7654.62,2023-07-20 20:40:54.920962
