TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1340750,USR7788,Long,CRY1,26.31,CUR12,7518.3,2023-09-23 17:40:45.634383
FUT1340751,USR7264,Short,CRY7,69.08,CUR19,6937.24,2023-04-16 21:12:37.256249
FUT1340752,USR5536,Long,CRY4,80.99,CUR30,3323.74,2024-01-13 15:02:25.128928
FUT1340753,USR958,Short,CRY9,45.2,CUR15,118.17,2023-06-28 19:51:18.871694
FUT1340754,USR1490,Long,CRY7,34.87,CUR21,3446.97,2023-07-27 15:35:03.731175
FUT1340755,USR243,Short,CRY1,24.11,CUR15,8599.45,2023-12-11 12:19:15.489014
FUT1340756,USR5088,Short,CRY9,39.96,CUR13,2203.45,2023-07-06 11:02:23.984700
FUT1340757,USR3767,Long,CRY8,24.03,CUR2,2692.68,2023-03-19 11:45:15.677826
FUT1340758,USR3414,Long,CRY8,11.62,CUR1,8057.34,2023-03-12 15:23:02.334566
FUT1340759,USR2167,Short,CRY1,23.62,CUR3,9893.13,2023-03-15 04:06:16.285531
FUT1340760,USR3732,Short,CRY4,75.97,CUR27,9021.92,2023-10-18 10:57:28.382300
FUT1340761,USR8813,Short,CRY5,44.39,CUR10,4392.77,2023-03-20 05:33:39.580357
FUT1340762,USR5087,Short,CRY6,54.13,CUR12,5131.05,2023-11-09 11:55:43.890436
FUT1340763,USR6577,Short,CRY5,34.36,CUR26,7787.43,2023-04-07 17:32:04.806807
FUT1340764,USR4429,Long,CRY10,15.1,CUR29,1481.03,2023-11-16 01:24:49.823727
FUT1340765,USR7835,Long,CRY2,26.57,CUR14,7724.26,2023-06-23 19:26:55.847341
FUT1340766,USR2178,Short,CRY2,26.57,CUR4,1503.46,2023-09-01 13:25:39.370592
FUT1340767,USR1841,Long,CRY10,93.42,CUR10,489.09,2023-08-19 20:56:25.373854
FUT1340768,USR9654,Short,CRY7,45.19,CUR6,4080.54,2023-02-18 14:43:55.836494
FUT1340769,USR9480,Short,CRY8,19.92,CUR18,2416.74,2023-11-28 03:46:54.522518
FUT1340770,USR2643,Long,CRY7,19.2,CUR15,7648.09,2023-06-27 16:58:35.737898
FUT1340771,USR3939,Short,CRY2,24.25,CUR8,2891.88,2023-07-30 08:15:20.473458
FUT1340772,USR980,Long,CRY9,61.28,CUR10,2410.2,2023-07-27 04:06:39.411627
FUT1340773,USR6351,Long,CRY8,22.2,CUR28,7258.25,2024-01-08 11:56:50.477821
FUT1340774,USR8271,Short,CRY4,85.59,CUR13,2564.48,2023-03-23 23:09:48.250916
FUT1340775,USR4527,Long,CRY10,3.19,CUR8,8043.83,2023-10-02 16:45:08.059057
FUT1340776,USR5806,Long,CRY4,67.2,CUR21,7613.65,2023-05-08 07:13:30.377732
FUT1340777,USR4820,Short,CRY5,33.67,CUR14,6761.81,2023-04-06 01:32:33.982668
FUT1340778,USR8437,Short,CRY4,7.78,CUR24,7595.98,2023-12-13 10:07:38.603282
FUT1340779,USR370,Short,CRY5,63.36,CUR12,1262.19,2023-04-14 07:22:37.128211
FUT1340780,USR7564,Long,CRY1,70.73,CUR25,3097.65,2023-10-11 20:57:33.205080
FUT1340781,USR8139,Short,CRY3,38.74,CUR20,4689.46,2023-11-04 16:29:07.433814
FUT1340782,USR512,Short,CRY5,34.41,CUR27,4733.91,2023-03-07 14:03:00.013853
FUT1340783,USR2635,Short,CRY10,74.48,CUR8,3308.21,2023-09-06 05:24:47.820283
FUT1340784,USR4567,Short,CRY5,66.96,CUR17,5563.44,2023-12-09 16:20:51.239160
FUT1340785,USR590,Long,CRY5,78.88,CUR19,4432.82,2023-11-05 12:01:21.059305
FUT1340786,USR1605,Long,CRY7,98.36,CUR27,2919.09,2023-08-08 05:36:05.975487
FUT1340787,USR7278,Short,CRY1,89.84,CUR14,9497.61,2023-03-29 09:22:40.892961
FUT1340788,USR1995,Long,CRY9,56.28,CUR5,2120.07,2023-02-10 21:56:06.451240
FUT1340789,USR7049,Short,CRY5,69.62,CUR9,3642.04,2023-06-13 08:18:55.585618
FUT1340790,USR5479,Short,CRY10,24.18,CUR4,2154.49,2023-12-20 07:38:06.663204
FUT1340791,USR2755,Long,CRY9,0.16,CUR25,5219.88,2023-09-13 15:57:43.501211
FUT1340792,USR5254,Short,CRY2,75.18,CUR21,2323.85,2023-02-13 12:41:18.637515
FUT1340793,USR8903,Long,CRY8,94.94,CUR29,7838.28,2023-06-18 22:11:04.357984
FUT1340794,USR7840,Long,CRY6,75.88,CUR23,497.09,2023-06-04 23:28:10.746216
FUT1340795,USR7347,Short,CRY9,60.68,CUR25,2277.91,2024-01-03 19:07:45.668004
FUT1340796,USR5254,Short,CRY10,34.28,CUR4,5695.76,2024-01-20 14:19:57.472399
FUT1340797,USR5649,Long,CRY4,32.73,CUR6,7712.33,2023-11-01 21:44:28.538100
FUT1340798,USR4272,Long,CRY2,10.42,CUR14,7556.8,2023-06-19 12:43:17.362463
FUT1340799,USR2434,Short,CRY4,8.69,CUR3,1044.71,2023-07-18 07:18:53.090954
FUT1340800,USR8335,Short,CRY1,81.77,CUR21,3882.96,2023-10-26 05:41:59.147020
FUT1340801,USR2939,Long,CRY8,49.54,CUR14,6747.58,2023-06-08 23:35:04.182522
FUT1340802,USR3261,Short,CRY9,94.69,CUR16,1004.14,2023-04-06 21:45:11.825497
FUT1340803,USR1297,Short,CRY6,69.43,CUR23,9158.65,2023-10-18 15:10:27.646294
FUT1340804,USR3376,Short,CRY5,66.6,CUR18,1390.88,2023-11-14 03:40:29.586324
FUT1340805,USR4434,Long,CRY4,47.75,CUR4,4901.18,2023-05-16 05:17:15.795116
FUT1340806,USR2650,Long,CRY5,25.6,CUR12,7981.46,2023-12-12 23:51:55.815352
FUT1340807,USR3297,Long,CRY10,31.71,CUR3,3644.75,2023-03-30 07:22:47.125728
FUT1340808,USR3395,Long,CRY9,30.99,CUR13,4668.11,2023-09-29 01:10:42.749686
FUT1340809,USR2788,Long,CRY1,94.42,CUR13,823.43,2024-01-21 10:28:40.742635
FUT1340810,USR916,Short,CRY7,13.76,CUR17,2808.22,2024-01-09 12:24:00.964429
FUT1340811,USR3848,Short,CRY6,93.01,CUR7,4539.85,2023-06-22 13:33:57.608869
FUT1340812,USR1029,Long,CRY2,72.24,CUR11,7529.41,2023-08-04 15:10:35.887121
FUT1340813,USR8033,Long,CRY4,18.71,CUR22,267.96,2024-01-13 08:38:55.469994
FUT1340814,USR8579,Short,CRY1,22.25,CUR3,5214.12,2023-12-01 03:04:54.356011
FUT1340815,USR107,Long,CRY8,30.67,CUR8,9113.21,2023-08-17 06:00:42.104176
FUT1340816,USR4824,Long,CRY3,82.91,CUR5,3479.89,2023-07-09 17:22:37.613986
FUT1340817,USR4841,Short,CRY1,2.48,CUR2,5710.04,2023-08-14 08:50:31.414654
FUT1340818,USR6743,Short,CRY1,42.81,CUR12,1150.09,2023-09-23 22:52:23.137202
FUT1340819,USR8346,Long,CRY3,24.19,CUR6,9022.96,2023-12-06 01:58:59.694786
FUT1340820,USR3307,Short,CRY1,81.32,CUR12,5380.14,2024-01-01 00:41:32.022986
FUT1340821,USR4391,Short,CRY2,91.48,CUR26,3562.5,2023-05-17 07:13:57.406326
FUT1340822,USR4298,Long,CRY3,52.6,CUR19,4738.07,2023-07-24 08:51:33.217878
FUT1340823,USR3527,Short,CRY2,76.67,CUR8,4397.66,2023-03-10 04:49:59.152205
FUT1340824,USR7655,Short,CRY9,17.59,CUR8,478.07,2023-02-13 12:41:34.933563
FUT1340825,USR490,Short,CRY6,60.47,CUR22,5640.17,2023-03-01 17:42:39.501100
FUT1340826,USR9985,Long,CRY6,99.8,CUR2,7785.83,2023-12-06 20:24:30.548909
FUT1340827,USR7976,Short,CRY7,42.09,CUR11,7250.61,2023-07-24 17:09:58.524510
FUT1340828,USR9162,Short,CRY1,86.82,CUR17,6863.56,2023-12-28 14:47:47.126379
FUT1340829,USR5663,Short,CRY10,41.68,CUR24,7003.63,2023-10-13 04:26:33.579931
FUT1340830,USR9967,Short,CRY7,91.81,CUR20,6354.0,2023-11-25 00:40:00.932216
FUT1340831,USR2411,Short,CRY8,25.46,CUR29,3414.95,2023-06-10 17:34:22.173043
FUT1340832,USR5604,Short,CRY1,29.99,CUR10,4247.93,2023-08-15 05:14:05.588659
FUT1340833,USR1371,Long,CRY4,16.95,CUR22,5441.12,2023-11-30 04:20:38.481169
FUT1340834,USR1308,Short,CRY3,47.87,CUR11,7529.32,2023-08-16 21:51:15.998035
FUT1340835,USR4090,Long,CRY9,10.75,CUR10,199.69,2023-10-30 17:28:23.107330
FUT1340836,USR9858,Short,CRY10,25.72,CUR19,6653.0,2023-06-08 21:04:03.596657
FUT1340837,USR6344,Long,CRY5,54.37,CUR18,3363.58,2023-08-21 23:51:33.838411
FUT1340838,USR7669,Short,CRY10,62.02,CUR16,8201.85,2023-11-10 17:57:47.293838
FUT1340839,USR4529,Short,CRY9,56.2,CUR2,7676.1,2023-09-14 17:57:04.554888
FUT1340840,USR8289,Long,CRY1,31.07,CUR13,140.81,2023-10-12 18:14:26.690568
FUT1340841,USR3129,Long,CRY2,11.85,CUR29,5383.79,2023-06-07 03:16:54.033622
FUT1340842,USR8757,Long,CRY10,0.82,CUR22,1683.67,2023-07-11 04:37:40.775024
FUT1340843,USR7685,Long,CRY2,53.58,CUR23,248.4,2023-11-10 02:18:54.746608
FUT1340844,USR9008,Long,CRY8,48.1,CUR11,8237.05,2023-08-17 21:13:00.195764
FUT1340845,USR2773,Short,CRY7,33.04,CUR11,1365.21,2023-10-15 21:47:57.306396
FUT1340846,USR5360,Long,CRY10,39.45,CUR27,5711.49,2023-11-21 21:20:04.735675
FUT1340847,USR5438,Long,CRY8,57.53,CUR15,5331.13,2023-11-12 19:41:50.261070
FUT1340848,USR3135,Long,CRY9,51.28,CUR14,3289.94,2023-02-17 12:18:41.912583
FUT1340849,USR8985,Long,CRY4,68.24,CUR7,3701.76,2023-05-06 06:58:21.924888
FUT1340850,USR9586,Short,CRY6,19.81,CUR22,2915.55,2023-09-07 15:10:03.069855
FUT1340851,USR6670,Short,CRY10,72.26,CUR10,7725.03,2023-06-08 05:51:18.753940
FUT1340852,USR1236,Short,CRY5,78.26,CUR18,2246.12,2023-09-25 13:08:41.230102
FUT1340853,USR6766,Long,CRY1,17.77,CUR30,2796.31,2023-09-09 11:51:43.407225
FUT1340854,USR8495,Short,CRY8,80.48,CUR19,9108.83,2024-01-02 16:42:16.543422
FUT1340855,USR3840,Long,CRY7,96.9,CUR20,3493.02,2023-03-11 14:35:29.411754
FUT1340856,USR1946,Short,CRY5,1.06,CUR9,7366.79,2023-06-07 14:34:15.217168
FUT1340857,USR3020,Short,CRY8,11.52,CUR3,7342.53,2023-10-31 00:20:05.208731
FUT1340858,USR5618,Long,CRY8,8.59,CUR29,5332.45,2023-09-02 14:17:44.039417
FUT1340859,USR5373,Long,CRY5,59.71,CUR18,3225.28,2023-11-22 08:53:29.030899
FUT1340860,USR1069,Short,CRY10,96.53,CUR16,9738.54,2023-08-10 09:29:02.167406
FUT1340861,USR9264,Long,CRY6,9.25,CUR15,6664.72,2024-01-22 20:31:45.169982
FUT1340862,USR2074,Short,CRY3,7.82,CUR10,1635.96,2023-06-10 08:26:45.305547
FUT1340863,USR4447,Long,CRY9,98.59,CUR25,5735.89,2023-06-08 00:46:50.491108
FUT1340864,USR4071,Short,CRY8,13.66,CUR26,1711.53,2024-01-11 15:07:32.213965
FUT1340865,USR5074,Short,CRY5,39.14,CUR26,8203.34,2024-02-02 22:52:30.734754
FUT1340866,USR1748,Short,CRY4,69.36,CUR19,5275.19,2023-04-02 01:12:19.834118
FUT1340867,USR7986,Long,CRY3,53.0,CUR13,9431.16,2024-02-03 15:49:56.173766
FUT1340868,USR3136,Short,CRY1,37.47,CUR18,2363.34,2023-06-22 19:46:58.781466
FUT1340869,USR3946,Long,CRY5,45.45,CUR25,6066.37,2023-12-30 07:55:07.043210
FUT1340870,USR3494,Short,CRY9,30.44,CUR5,4135.9,2023-08-25 22:22:51.790635
FUT1340871,USR2749,Long,CRY9,32.74,CUR4,3683.13,2023-03-31 03:27:49.272766
FUT1340872,USR2939,Short,CRY10,5.56,CUR14,3871.0,2023-04-06 23:06:19.135223
FUT1340873,USR5032,Short,CRY2,3.93,CUR30,7606.7,2023-06-29 10:36:57.196505
FUT1340874,USR5962,Long,CRY4,7.67,CUR15,4507.59,2023-12-22 06:51:54.266662
FUT1340875,USR1464,Long,CRY8,22.64,CUR4,463.62,2023-11-29 16:17:54.823273
FUT1340876,USR1819,Long,CRY7,11.65,CUR20,8437.58,2023-07-05 01:29:57.653291
FUT1340877,USR1664,Long,CRY1,1.48,CUR13,4417.69,2023-05-05 13:36:35.715816
FUT1340878,USR1333,Short,CRY7,60.91,CUR5,3017.68,2023-11-25 06:25:57.724876
FUT1340879,USR5443,Short,CRY9,28.39,CUR20,2151.76,2023-08-11 21:15:43.737453
FUT1340880,USR9314,Short,CRY10,55.05,CUR15,8223.15,2023-05-26 05:40:31.483560
FUT1340881,USR6740,Short,CRY5,6.07,CUR27,9726.0,2023-07-20 01:40:32.531112
FUT1340882,USR1711,Short,CRY3,77.7,CUR11,735.43,2023-11-22 09:04:37.214746
FUT1340883,USR7942,Long,CRY4,44.46,CUR27,455.82,2023-04-13 23:40:00.220326
FUT1340884,USR8098,Long,CRY10,0.71,CUR23,2901.12,2023-07-26 17:11:53.259361
FUT1340885,USR7525,Long,CRY10,39.06,CUR22,7908.01,2023-05-21 01:46:43.241488
FUT1340886,USR1595,Short,CRY3,12.57,CUR9,6169.89,2023-07-13 12:41:32.841634
FUT1340887,USR656,Long,CRY5,33.31,CUR8,7601.38,2023-12-27 07:34:20.109881
FUT1340888,USR7322,Long,CRY9,62.24,CUR28,7009.01,2024-01-28 07:14:52.745965
FUT1340889,USR3489,Short,CRY10,7.93,CUR13,9036.99,2023-09-15 03:42:07.146869
FUT1340890,USR3452,Long,CRY2,88.62,CUR21,397.9,2023-07-01 07:19:32.447238
FUT1340891,USR5975,Long,CRY9,94.17,CUR12,5208.12,2023-06-17 19:57:14.815887
FUT1340892,USR8391,Long,CRY5,73.7,CUR4,6484.66,2023-12-16 15:01:25.959119
FUT1340893,USR9619,Short,CRY7,95.67,CUR12,2915.25,2023-05-30 15:06:55.215501
FUT1340894,USR992,Short,CRY6,43.32,CUR6,5652.1,2023-12-22 08:08:26.192289
FUT1340895,USR3910,Short,CRY3,83.14,CUR18,6487.63,2023-04-06 14:42:26.025817
FUT1340896,USR6652,Short,CRY6,37.08,CUR21,9701.26,2024-01-27 09:44:02.861838
FUT1340897,USR3305,Long,CRY6,38.46,CUR28,845.72,2024-01-05 09:45:18.357966
FUT1340898,USR6299,Short,CRY4,9.36,CUR25,2375.99,2023-06-11 13:13:42.564134
FUT1340899,USR6271,Short,CRY10,58.09,CUR1,2100.58,2023-07-19 01:57:07.891699
FUT1340900,USR5232,Short,CRY8,58.09,CUR4,1058.25,2023-02-20 20:28:14.283107
FUT1340901,USR4991,Long,CRY6,2.18,CUR1,381.39,2023-03-18 22:41:36.880217
FUT1340902,USR9973,Short,CRY2,22.66,CUR14,6017.55,2023-08-07 11:30:47.859815
FUT1340903,USR5913,Short,CRY1,51.61,CUR7,737.95,2023-04-20 20:36:07.348382
FUT1340904,USR816,Long,CRY6,46.66,CUR1,2412.27,2024-01-04 05:51:01.803319
FUT1340905,USR2087,Long,CRY7,14.18,CUR7,5437.62,2023-06-12 02:10:38.078481
FUT1340906,USR4876,Long,CRY2,17.86,CUR28,3539.72,2023-09-28 23:59:47.204815
FUT1340907,USR4801,Short,CRY7,22.52,CUR22,3254.86,2023-09-09 08:18:26.019147
FUT1340908,USR1150,Short,CRY7,37.03,CUR10,9205.7,2023-12-31 09:30:19.938537
FUT1340909,USR7016,Short,CRY3,99.36,CUR9,7485.23,2023-11-17 15:39:25.904368
FUT1340910,USR2271,Long,CRY8,92.84,CUR11,6428.5,2023-10-23 18:45:03.782772
FUT1340911,USR416,Long,CRY1,79.61,CUR3,4883.86,2023-08-14 18:18:33.909833
FUT1340912,USR2678,Short,CRY8,2.6,CUR10,6700.92,2024-01-14 10:26:12.181091
FUT1340913,USR9263,Long,CRY4,11.92,CUR24,7311.07,2023-03-07 11:11:38.925959
FUT1340914,USR6319,Long,CRY7,60.53,CUR8,1396.91,2023-04-19 22:10:59.460240
FUT1340915,USR1685,Short,CRY3,28.17,CUR3,8845.34,2023-08-30 04:13:36.520795
FUT1340916,USR5995,Short,CRY7,3.25,CUR15,9312.33,2023-09-06 07:11:34.031366
FUT1340917,USR3941,Short,CRY4,71.42,CUR21,7642.07,2023-03-13 19:19:08.647094
FUT1340918,USR830,Short,CRY3,31.0,CUR21,4486.97,2023-10-31 10:53:55.566741
FUT1340919,USR9929,Long,CRY8,14.01,CUR18,7402.77,2023-11-10 14:51:03.036902
FUT1340920,USR776,Short,CRY6,32.44,CUR23,5207.61,2023-07-18 21:35:53.330049
FUT1340921,USR217,Long,CRY1,94.26,CUR7,282.21,2023-12-22 04:55:46.558481
FUT1340922,USR4125,Short,CRY3,60.81,CUR4,4712.77,2023-10-20 05:31:03.513875
FUT1340923,USR7839,Short,CRY7,87.5,CUR23,174.06,2023-08-13 19:42:54.139638
FUT1340924,USR3070,Long,CRY3,81.63,CUR16,4897.23,2023-08-30 07:25:49.336608
FUT1340925,USR9211,Short,CRY8,76.7,CUR5,3173.65,2023-09-27 10:22:00.580861
FUT1340926,USR5216,Short,CRY10,18.43,CUR7,8362.38,2023-05-22 09:38:40.800307
FUT1340927,USR4001,Long,CRY3,21.01,CUR22,8590.78,2023-03-23 22:43:25.655067
FUT1340928,USR9247,Short,CRY6,54.66,CUR20,2495.68,2023-04-13 09:56:03.337981
FUT1340929,USR2335,Short,CRY5,49.14,CUR17,1717.35,2024-02-06 02:59:20.734781
FUT1340930,USR8827,Short,CRY4,16.98,CUR22,5564.32,2023-07-03 17:32:07.258911
FUT1340931,USR3052,Long,CRY8,2.46,CUR20,9368.91,2023-12-09 00:09:29.984105
FUT1340932,USR2648,Long,CRY1,60.16,CUR2,5301.31,2023-07-18 19:34:27.707100
FUT1340933,USR2366,Long,CRY2,13.02,CUR21,7815.44,2023-05-12 23:09:24.999177
FUT1340934,USR6244,Short,CRY2,14.89,CUR23,9807.55,2023-10-20 15:05:55.663222
FUT1340935,USR6117,Long,CRY7,74.81,CUR14,4583.31,2023-09-29 07:59:14.583079
FUT1340936,USR6795,Short,CRY8,41.73,CUR16,2766.45,2023-07-10 02:17:36.627354
FUT1340937,USR7050,Long,CRY4,20.59,CUR10,3229.37,2023-06-07 03:14:43.037267
FUT1340938,USR1997,Short,CRY7,36.48,CUR9,8797.68,2023-07-25 17:43:54.872299
FUT1340939,USR7355,Short,CRY6,93.47,CUR8,5384.01,2023-08-06 02:34:17.488167
FUT1340940,USR3222,Long,CRY5,70.55,CUR26,9855.99,2023-03-17 21:25:20.568854
FUT1340941,USR1392,Long,CRY9,15.13,CUR29,9522.65,2023-11-10 19:12:44.202954
FUT1340942,USR1661,Long,CRY9,86.59,CUR8,9444.15,2023-07-29 16:59:26.789173
FUT1340943,USR7882,Long,CRY3,76.2,CUR21,1186.52,2023-02-17 07:40:48.874360
FUT1340944,USR1500,Short,CRY3,21.43,CUR29,5601.07,2023-10-16 22:20:59.165424
FUT1340945,USR3920,Short,CRY7,94.32,CUR13,2146.71,2023-07-23 09:26:30.660198
FUT1340946,USR5412,Long,CRY10,88.76,CUR10,9355.05,2023-11-15 00:38:57.730097
FUT1340947,USR9824,Short,CRY2,28.39,CUR20,9062.12,2023-04-14 17:21:41.055377
FUT1340948,USR4359,Short,CRY10,72.38,CUR16,3826.76,2023-07-20 11:08:49.569296
FUT1340949,USR1895,Short,CRY5,95.14,CUR3,1549.22,2023-08-19 10:27:34.448103
FUT1340950,USR4973,Short,CRY8,6.67,CUR3,3323.96,2023-08-02 12:31:29.680148
FUT1340951,USR5384,Short,CRY5,34.48,CUR24,7730.5,2023-06-16 01:41:10.030935
FUT1340952,USR692,Short,CRY8,91.85,CUR17,7450.87,2023-09-27 01:11:42.859475
FUT1340953,USR9188,Long,CRY1,41.28,CUR7,4294.39,2023-07-10 03:49:57.332466
FUT1340954,USR8592,Long,CRY3,41.37,CUR2,9223.37,2023-09-24 21:08:36.995982
FUT1340955,USR5428,Long,CRY9,17.42,CUR13,7361.66,2023-12-30 07:11:14.349534
FUT1340956,USR4042,Short,CRY3,3.62,CUR5,5371.46,2023-06-27 15:14:44.987822
FUT1340957,USR8057,Long,CRY2,18.1,CUR25,7415.22,2023-06-26 16:27:33.805396
FUT1340958,USR6190,Long,CRY3,73.89,CUR3,6982.36,2023-06-23 14:57:23.674694
FUT1340959,USR3974,Short,CRY8,87.2,CUR24,9412.4,2024-01-02 23:04:21.742040
FUT1340960,USR7224,Short,CRY10,70.97,CUR22,8333.95,2023-11-13 02:17:32.945664
FUT1340961,USR836,Long,CRY10,35.43,CUR9,4749.75,2023-08-13 02:40:29.913804
FUT1340962,USR2749,Long,CRY7,15.55,CUR9,6334.7,2023-05-20 05:45:18.177359
FUT1340963,USR3660,Short,CRY7,66.71,CUR1,4541.57,2023-12-10 01:44:34.670758
FUT1340964,USR3856,Long,CRY5,56.39,CUR15,1223.19,2023-03-20 04:22:49.543051
FUT1340965,USR5890,Long,CRY10,65.25,CUR12,5272.06,2023-06-20 05:42:59.359637
FUT1340966,USR8499,Long,CRY9,40.12,CUR20,8707.82,2023-05-24 17:07:19.402375
FUT1340967,USR9448,Long,CRY10,8.88,CUR2,9365.57,2023-07-14 18:30:51.636506
FUT1340968,USR8676,Long,CRY2,97.23,CUR25,9616.54,2023-03-05 19:49:25.587950
FUT1340969,USR8524,Short,CRY6,19.18,CUR8,1441.52,2023-05-28 19:00:08.624586
FUT1340970,USR8181,Short,CRY10,87.81,CUR9,1034.11,2023-09-18 12:15:39.635131
FUT1340971,USR5082,Long,CRY2,70.5,CUR12,4992.89,2023-07-28 21:30:11.932387
FUT1340972,USR7642,Long,CRY3,93.21,CUR5,192.69,2023-03-14 14:44:11.580962
FUT1340973,USR1969,Long,CRY2,18.85,CUR8,8682.3,2023-04-27 00:18:21.159573
FUT1340974,USR3409,Short,CRY10,3.48,CUR19,245.52,2023-12-05 00:08:53.882416
FUT1340975,USR8725,Long,CRY8,0.48,CUR24,8554.19,2024-01-24 15:12:10.392605
FUT1340976,USR6521,Long,CRY9,18.24,CUR19,7463.8,2023-10-27 13:43:54.762517
FUT1340977,USR5777,Short,CRY3,42.64,CUR11,2955.87,2023-06-30 08:57:54.154681
FUT1340978,USR5954,Short,CRY4,11.92,CUR19,9847.25,2023-05-04 16:41:06.444961
FUT1340979,USR9354,Long,CRY9,13.01,CUR28,6850.81,2023-09-13 17:01:30.818056
FUT1340980,USR4592,Long,CRY1,9.81,CUR30,1088.56,2023-03-04 17:00:50.877779
FUT1340981,USR5005,Long,CRY3,19.99,CUR12,7141.05,2023-12-09 13:46:58.107503
FUT1340982,USR8411,Long,CRY2,81.65,CUR28,1181.98,2023-09-06 11:25:12.337011
FUT1340983,USR5397,Short,CRY7,46.52,CUR17,8783.64,2023-12-19 06:55:09.568796
FUT1340984,USR2328,Long,CRY4,87.12,CUR16,1649.25,2023-07-02 11:51:45.398398
FUT1340985,USR1896,Long,CRY8,3.74,CUR8,8318.3,2023-10-20 11:02:16.880487
FUT1340986,USR2275,Long,CRY2,9.55,CUR22,1506.41,2023-06-14 07:48:28.058141
FUT1340987,USR9687,Long,CRY6,91.59,CUR8,1176.53,2023-09-28 20:58:37.928058
FUT1340988,USR221,Long,CRY9,36.27,CUR14,6252.78,2023-08-05 14:27:41.564319
FUT1340989,USR9304,Long,CRY4,67.27,CUR9,806.34,2024-01-27 14:14:29.248597
FUT1340990,USR437,Long,CRY7,88.94,CUR30,4054.27,2023-02-23 15:22:34.134018
FUT1340991,USR4582,Long,CRY1,65.59,CUR3,2177.56,2023-07-30 02:54:49.302600
FUT1340992,USR2847,Short,CRY10,99.65,CUR24,1219.87,2023-03-22 23:44:15.362831
FUT1340993,USR9383,Short,CRY1,59.77,CUR22,7573.67,2023-05-16 18:30:21.564946
FUT1340994,USR4364,Short,CRY5,26.26,CUR29,846.73,2023-02-14 02:39:55.518647
FUT1340995,USR9336,Short,CRY2,47.64,CUR14,8773.31,2023-12-09 18:40:22.785633
FUT1340996,USR4304,Short,CRY1,28.69,CUR25,9551.37,2023-06-06 14:22:15.085560
FUT1340997,USR4235,Long,CRY2,30.61,CUR9,4485.07,2024-02-05 16:06:15.996507
FUT1340998,USR9093,Short,CRY3,82.89,CUR18,2696.18,2023-08-21 17:49:33.375633
FUT1340999,USR8734,Short,CRY8,9.97,CUR28,1978.52,2023-03-01 03:33:40.093895
FUT1341000,USR4407,Short,CRY5,57.97,CUR28,2125.92,2023-04-17 04:32:37.314088
FUT1341001,USR256,Short,CRY7,8.57,CUR28,8672.71,2023-03-10 06:26:04.828244
FUT1341002,USR76,Long,CRY4,91.8,CUR10,9276.09,2023-09-09 03:11:44.646894
FUT1341003,USR1118,Short,CRY2,55.29,CUR3,6924.46,2023-06-13 20:25:54.224073
FUT1341004,USR8768,Short,CRY8,39.94,CUR19,3337.43,2023-04-05 06:21:34.701525
FUT1341005,USR8413,Long,CRY5,61.72,CUR1,224.6,2023-03-06 05:42:58.277431
FUT1341006,USR6391,Short,CRY6,33.06,CUR14,2087.35,2023-09-12 05:44:53.528461
FUT1341007,USR277,Long,CRY1,52.63,CUR29,6174.39,2023-06-18 15:14:17.966565
FUT1341008,USR4028,Long,CRY7,3.38,CUR11,2980.18,2023-03-08 21:43:46.570748
FUT1341009,USR2372,Long,CRY2,5.24,CUR30,6561.32,2023-04-09 01:40:01.492394
FUT1341010,USR9058,Short,CRY6,2.92,CUR21,7242.97,2023-10-09 04:17:02.890704
FUT1341011,USR4210,Long,CRY9,50.49,CUR20,4907.1,2024-01-11 09:34:25.710875
FUT1341012,USR6020,Long,CRY10,86.06,CUR22,7581.22,2023-04-06 00:46:36.609031
FUT1341013,USR6319,Short,CRY8,77.05,CUR11,726.37,2023-03-11 18:26:25.959291
FUT1341014,USR1529,Short,CRY3,71.32,CUR19,7805.35,2023-06-21 03:54:25.954014
FUT1341015,USR3986,Long,CRY5,55.9,CUR21,8726.71,2023-09-22 00:35:45.410038
FUT1341016,USR8462,Long,CRY7,45.56,CUR30,6504.97,2023-11-13 16:46:37.883469
FUT1341017,USR7406,Short,CRY4,23.16,CUR27,4087.68,2023-09-10 06:50:14.508121
FUT1341018,USR2998,Short,CRY5,66.17,CUR26,2664.19,2023-12-20 21:54:49.245435
FUT1341019,USR1002,Short,CRY4,6.63,CUR23,8653.9,2023-08-24 07:02:11.093382
FUT1341020,USR1738,Long,CRY3,31.03,CUR10,3703.49,2023-08-18 23:14:48.918056
FUT1341021,USR2356,Short,CRY1,53.27,CUR27,8659.75,2023-08-22 06:59:38.659045
FUT1341022,USR8358,Short,CRY1,8.78,CUR1,7901.1,2023-07-08 03:14:28.946163
FUT1341023,USR7350,Long,CRY3,9.27,CUR7,1388.85,2023-04-26 06:39:27.936840
FUT1341024,USR6866,Long,CRY6,69.65,CUR25,3647.82,2023-11-23 02:15:27.789773
FUT1341025,USR4790,Long,CRY1,10.68,CUR22,183.11,2023-09-24 18:33:35.042298
FUT1341026,USR7516,Short,CRY3,6.66,CUR24,2827.95,2023-06-05 20:06:12.231983
FUT1341027,USR8702,Short,CRY10,51.99,CUR10,1737.18,2023-04-23 09:08:51.289136
FUT1341028,USR9786,Long,CRY2,30.76,CUR24,7235.15,2023-03-06 04:50:54.221814
