TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1564688,USR3371,Short,CRY3,23.11,CUR26,512.04,2023-11-27 02:16:06.692762
FUT1564689,USR3143,Short,CRY1,33.59,CUR28,8675.57,2023-05-30 18:06:07.360656
FUT1564690,USR670,Long,CRY5,60.48,CUR28,1661.31,2023-05-10 14:37:24.200915
FUT1564691,USR7419,Long,CRY4,17.49,CUR10,9768.2,2024-02-06 22:12:55.443632
FUT1564692,USR2533,Long,CRY2,80.91,CUR8,7167.24,2024-02-06 03:11:14.193061
FUT1564693,USR2830,Short,CRY7,64.91,CUR20,5956.04,2023-10-12 18:14:43.574929
FUT1564694,USR2405,Short,CRY3,84.77,CUR2,9910.7,2023-07-05 23:25:07.115335
FUT1564695,USR3607,Long,CRY9,70.85,CUR14,6004.95,2023-09-16 19:49:04.422549
FUT1564696,USR9920,Long,CRY9,56.77,CUR17,3729.91,2023-02-28 20:31:31.121594
FUT1564697,USR9398,Short,CRY10,22.65,CUR19,229.75,2023-08-27 16:35:59.458316
FUT1564698,USR1561,Short,CRY7,49.97,CUR12,2516.43,2024-02-05 09:00:49.892380
FUT1564699,USR8617,Long,CRY10,15.99,CUR25,3436.83,2023-05-08 06:32:12.269473
FUT1564700,USR7708,Long,CRY5,24.96,CUR24,3474.81,2023-08-21 22:01:09.650027
FUT1564701,USR433,Short,CRY6,69.16,CUR4,5406.61,2023-07-08 00:33:46.055019
FUT1564702,USR9925,Long,CRY10,38.62,CUR14,550.2,2023-04-25 23:46:47.960859
FUT1564703,USR4387,Long,CRY2,70.6,CUR8,4533.72,2023-05-05 07:35:22.946421
FUT1564704,USR9001,Short,CRY1,79.01,CUR23,8870.53,2023-02-28 16:02:44.692742
FUT1564705,USR1957,Long,CRY8,2.89,CUR5,7510.99,2023-04-14 19:30:09.284317
FUT1564706,USR5975,Long,CRY8,36.0,CUR30,157.57,2023-05-22 18:35:57.997125
FUT1564707,USR5038,Long,CRY9,79.69,CUR14,980.19,2024-02-06 07:17:32.775785
FUT1564708,USR5686,Short,CRY1,61.16,CUR8,6259.25,2023-08-17 23:08:37.235304
FUT1564709,USR9364,Short,CRY1,88.54,CUR29,9323.87,2023-11-14 03:47:36.788746
FUT1564710,USR4290,Short,CRY7,57.65,CUR15,4182.24,2023-02-10 23:10:29.681058
FUT1564711,USR6323,Short,CRY4,76.3,CUR9,7585.03,2023-05-01 01:57:36.704965
FUT1564712,USR9630,Long,CRY3,5.95,CUR1,2304.42,2023-03-07 05:11:44.131901
FUT1564713,USR5622,Short,CRY6,77.23,CUR12,8085.32,2024-01-26 20:51:48.453084
FUT1564714,USR9570,Short,CRY5,27.84,CUR6,439.81,2023-02-21 16:19:48.095790
FUT1564715,USR1170,Long,CRY7,20.09,CUR19,4814.24,2023-04-09 02:50:30.580192
FUT1564716,USR3034,Short,CRY7,81.55,CUR14,7704.49,2023-11-25 02:13:19.334907
FUT1564717,USR5938,Short,CRY8,71.92,CUR24,2800.25,2023-09-24 09:02:34.919297
FUT1564718,USR5554,Short,CRY6,82.24,CUR14,9917.87,2023-03-11 04:25:32.332330
FUT1564719,USR9481,Long,CRY4,42.01,CUR18,3300.45,2023-06-04 08:58:34.953015
FUT1564720,USR1257,Long,CRY1,78.75,CUR29,5568.83,2023-10-13 06:57:44.796774
FUT1564721,USR9536,Long,CRY4,99.29,CUR24,3195.77,2023-04-29 07:11:02.320292
FUT1564722,USR5651,Long,CRY1,2.04,CUR24,7259.29,2023-10-31 07:54:18.960675
FUT1564723,USR7939,Long,CRY4,21.62,CUR14,3975.82,2023-11-09 05:00:54.119545
FUT1564724,USR8347,Long,CRY3,78.09,CUR10,1630.67,2023-05-05 14:22:25.389050
FUT1564725,USR5614,Long,CRY8,44.23,CUR28,6214.98,2023-03-04 21:01:07.110348
FUT1564726,USR1769,Short,CRY9,75.8,CUR28,8734.26,2023-06-20 00:59:51.228888
FUT1564727,USR533,Long,CRY9,17.13,CUR29,9655.9,2023-03-07 13:07:04.211765
FUT1564728,USR5627,Long,CRY2,57.44,CUR19,5261.44,2023-04-21 18:59:47.630707
FUT1564729,USR7522,Short,CRY8,65.48,CUR28,4310.57,2023-04-04 07:53:37.361947
FUT1564730,USR1178,Short,CRY1,64.8,CUR22,388.84,2023-05-14 12:21:43.446822
FUT1564731,USR329,Long,CRY6,12.65,CUR16,4210.11,2023-04-01 14:55:07.045425
FUT1564732,USR9204,Long,CRY3,32.79,CUR8,4739.64,2023-09-24 11:25:22.457271
FUT1564733,USR2135,Long,CRY9,4.13,CUR2,3822.6,2023-05-11 19:22:00.353018
FUT1564734,USR6045,Short,CRY5,20.95,CUR12,9370.05,2023-09-25 17:23:04.560964
FUT1564735,USR2527,Long,CRY3,78.18,CUR18,3270.59,2023-02-22 11:12:05.669902
FUT1564736,USR6234,Long,CRY10,52.86,CUR4,5956.66,2023-06-10 03:32:52.265404
FUT1564737,USR1963,Long,CRY7,21.51,CUR17,8334.07,2024-01-02 09:42:03.702844
FUT1564738,USR3551,Long,CRY10,41.11,CUR8,9000.36,2023-08-30 00:21:08.920395
FUT1564739,USR2921,Long,CRY9,92.52,CUR29,4590.13,2023-07-27 19:35:38.481102
FUT1564740,USR9631,Long,CRY1,68.5,CUR26,7778.11,2023-04-30 06:30:26.858469
FUT1564741,USR9312,Short,CRY7,73.93,CUR28,6078.97,2023-02-16 12:04:22.664338
FUT1564742,USR4718,Short,CRY6,86.48,CUR6,8326.94,2023-02-25 09:57:42.000721
FUT1564743,USR9423,Short,CRY10,59.36,CUR8,4169.93,2023-08-28 15:27:50.447727
FUT1564744,USR30,Long,CRY7,88.52,CUR29,3391.66,2023-06-01 00:39:58.760217
FUT1564745,USR3685,Short,CRY7,36.68,CUR22,7514.66,2023-08-28 11:50:57.347394
FUT1564746,USR2797,Long,CRY3,72.29,CUR24,9498.66,2023-11-01 05:42:18.595211
FUT1564747,USR4451,Short,CRY5,99.42,CUR24,9554.53,2023-07-01 19:53:26.865829
FUT1564748,USR819,Short,CRY2,6.12,CUR25,1842.87,2024-01-16 02:12:34.649590
FUT1564749,USR1033,Long,CRY5,46.37,CUR22,8263.26,2023-02-15 20:15:08.387131
FUT1564750,USR6652,Long,CRY1,54.87,CUR18,2966.02,2023-07-31 15:20:33.794950
FUT1564751,USR4113,Short,CRY5,69.63,CUR11,1578.63,2023-07-28 10:16:14.577841
FUT1564752,USR4147,Long,CRY9,8.67,CUR27,6758.47,2023-07-19 06:09:46.587595
FUT1564753,USR8289,Long,CRY5,40.27,CUR3,377.58,2023-11-10 19:11:17.383818
FUT1564754,USR1618,Long,CRY7,87.85,CUR2,2195.47,2023-08-26 22:26:12.475579
FUT1564755,USR8611,Long,CRY3,23.98,CUR17,3194.88,2023-10-31 14:23:21.377117
FUT1564756,USR6060,Long,CRY8,5.89,CUR20,1045.15,2024-02-02 05:00:53.129750
FUT1564757,USR8830,Short,CRY9,72.68,CUR25,5897.33,2023-08-31 13:07:42.637679
FUT1564758,USR4073,Short,CRY3,47.71,CUR27,6010.04,2023-08-25 10:18:46.700991
FUT1564759,USR5538,Short,CRY10,51.47,CUR19,7290.72,2023-08-09 18:04:16.185837
FUT1564760,USR2937,Long,CRY8,83.36,CUR29,8932.83,2023-04-11 21:37:14.650655
FUT1564761,USR7491,Short,CRY1,73.2,CUR12,5629.17,2023-11-19 06:55:14.803066
FUT1564762,USR3106,Short,CRY1,81.22,CUR10,8618.59,2023-12-06 20:41:56.906384
FUT1564763,USR8374,Short,CRY1,72.9,CUR22,2244.51,2023-06-02 14:12:57.436635
FUT1564764,USR9303,Short,CRY2,42.5,CUR10,7537.3,2023-05-16 03:24:14.824201
FUT1564765,USR853,Long,CRY1,57.71,CUR19,7501.34,2023-11-16 06:00:43.329921
FUT1564766,USR1983,Long,CRY6,91.77,CUR10,8289.81,2023-03-01 21:59:49.088883
FUT1564767,USR5284,Short,CRY10,54.78,CUR5,8241.58,2023-03-05 08:59:32.051386
FUT1564768,USR479,Short,CRY2,24.22,CUR16,9048.21,2023-09-12 13:31:04.979973
FUT1564769,USR6468,Long,CRY9,67.45,CUR18,9959.5,2023-04-24 07:51:12.715064
FUT1564770,USR4714,Short,CRY9,37.92,CUR11,3410.39,2023-08-08 08:30:19.727602
FUT1564771,USR1842,Short,CRY8,86.96,CUR25,4711.36,2023-06-30 08:14:28.520780
FUT1564772,USR1792,Long,CRY8,18.08,CUR14,2617.84,2023-03-01 17:29:39.099895
FUT1564773,USR6767,Short,CRY1,54.41,CUR10,7732.96,2023-06-19 18:41:48.503745
FUT1564774,USR4731,Short,CRY10,47.45,CUR5,3464.35,2023-07-23 06:51:27.856179
FUT1564775,USR9980,Short,CRY1,85.08,CUR28,429.45,2023-11-01 18:11:21.622602
FUT1564776,USR9369,Long,CRY3,69.99,CUR5,4647.85,2023-03-06 19:26:45.138537
FUT1564777,USR3119,Short,CRY2,76.31,CUR1,7372.56,2023-07-22 15:08:22.037818
FUT1564778,USR2024,Long,CRY9,78.45,CUR20,258.96,2023-12-19 20:14:30.220482
FUT1564779,USR2717,Short,CRY5,44.58,CUR14,3008.89,2023-04-01 14:07:44.871008
FUT1564780,USR9503,Long,CRY1,81.0,CUR17,5622.91,2023-09-21 07:56:03.492711
FUT1564781,USR6105,Short,CRY6,20.29,CUR24,5109.43,2023-11-02 10:11:00.843805
FUT1564782,USR699,Short,CRY5,21.67,CUR19,329.89,2023-09-13 19:19:45.036937
FUT1564783,USR5655,Short,CRY3,80.55,CUR13,9213.87,2023-02-23 05:49:53.906648
FUT1564784,USR6416,Short,CRY9,66.17,CUR27,871.64,2023-09-15 03:34:17.773512
FUT1564785,USR4909,Short,CRY5,93.97,CUR29,8854.15,2023-02-10 16:50:44.860281
FUT1564786,USR980,Short,CRY8,41.97,CUR20,3127.08,2023-06-27 21:29:33.352017
FUT1564787,USR2544,Short,CRY6,17.04,CUR4,4258.07,2023-10-18 19:20:48.836493
FUT1564788,USR9250,Long,CRY4,20.43,CUR7,1138.98,2023-03-03 11:00:02.729394
FUT1564789,USR355,Long,CRY7,34.12,CUR4,4892.36,2023-05-27 08:18:50.099637
FUT1564790,USR1817,Short,CRY4,22.8,CUR9,8561.98,2023-06-14 23:37:53.471904
FUT1564791,USR1826,Short,CRY5,71.21,CUR28,9186.21,2023-11-23 21:09:42.051003
FUT1564792,USR8582,Long,CRY7,20.34,CUR13,314.8,2023-06-08 18:21:54.323716
FUT1564793,USR9675,Long,CRY4,85.88,CUR29,2010.37,2023-10-21 15:57:31.448775
FUT1564794,USR5234,Short,CRY2,87.14,CUR2,7512.1,2023-02-23 13:10:29.184887
FUT1564795,USR1311,Long,CRY6,75.14,CUR14,6029.75,2023-09-17 00:10:29.181574
FUT1564796,USR8499,Short,CRY4,14.51,CUR15,8726.33,2023-05-12 23:19:17.013633
FUT1564797,USR8252,Short,CRY1,28.19,CUR29,4728.54,2023-05-31 07:19:04.329822
FUT1564798,USR6391,Long,CRY8,86.03,CUR4,1690.32,2023-08-05 08:25:28.400751
FUT1564799,USR9981,Short,CRY3,27.69,CUR28,9599.33,2023-11-24 02:41:41.295142
FUT1564800,USR9649,Short,CRY4,15.21,CUR14,6434.0,2023-09-07 17:19:47.037555
FUT1564801,USR5479,Short,CRY4,20.56,CUR8,6949.12,2023-05-11 19:27:42.934601
FUT1564802,USR9666,Short,CRY4,63.38,CUR25,1098.91,2023-10-14 23:32:51.627069
FUT1564803,USR2413,Short,CRY5,70.08,CUR24,1003.75,2023-11-23 15:51:33.225890
FUT1564804,USR9740,Long,CRY1,87.57,CUR16,7589.09,2023-03-22 04:34:37.743480
FUT1564805,USR4510,Short,CRY6,69.21,CUR17,4596.06,2023-04-06 21:36:05.943032
FUT1564806,USR3777,Long,CRY4,62.29,CUR27,7768.34,2023-09-19 22:27:04.318863
FUT1564807,USR8755,Long,CRY2,67.34,CUR5,1784.87,2023-11-30 18:36:22.383513
FUT1564808,USR6530,Long,CRY7,21.69,CUR25,802.74,2024-01-30 06:16:55.173553
FUT1564809,USR9917,Long,CRY7,74.08,CUR29,5471.19,2023-07-25 20:23:04.995570
FUT1564810,USR5965,Short,CRY6,76.86,CUR25,2297.19,2023-11-05 18:57:17.458846
FUT1564811,USR677,Long,CRY8,72.23,CUR25,6194.65,2023-09-21 00:48:30.891385
FUT1564812,USR6948,Long,CRY7,53.43,CUR17,2387.98,2023-03-26 05:24:41.377142
FUT1564813,USR9554,Short,CRY4,4.55,CUR1,4638.04,2024-01-08 23:10:39.779851
FUT1564814,USR5260,Short,CRY1,82.39,CUR29,109.81,2023-12-05 08:45:38.398722
FUT1564815,USR2661,Short,CRY1,67.09,CUR20,2582.26,2023-09-08 11:57:17.067916
FUT1564816,USR4270,Short,CRY7,57.95,CUR9,175.59,2023-04-03 11:06:11.828486
FUT1564817,USR9438,Long,CRY1,6.75,CUR10,9490.18,2023-08-22 23:14:31.606800
FUT1564818,USR4707,Long,CRY3,52.6,CUR8,6602.19,2023-09-30 13:37:16.701456
FUT1564819,USR7277,Short,CRY2,42.06,CUR21,6159.46,2023-12-16 14:11:52.134639
FUT1564820,USR6661,Long,CRY10,46.32,CUR4,7632.9,2023-07-23 02:45:07.431661
FUT1564821,USR4405,Long,CRY10,42.35,CUR15,5746.61,2023-06-26 06:35:42.462989
FUT1564822,USR1657,Short,CRY4,87.31,CUR5,9067.52,2023-05-21 03:39:50.890551
FUT1564823,USR8494,Short,CRY4,43.2,CUR18,8340.66,2023-05-15 03:52:02.504463
FUT1564824,USR4920,Short,CRY2,94.42,CUR1,3919.06,2023-10-15 00:13:03.203568
FUT1564825,USR5383,Short,CRY7,91.15,CUR12,3910.82,2023-06-26 00:13:39.272675
FUT1564826,USR1974,Long,CRY10,55.7,CUR4,8008.26,2023-03-13 10:26:47.910527
FUT1564827,USR373,Long,CRY2,64.82,CUR28,6978.44,2023-09-25 08:52:45.750842
FUT1564828,USR8305,Long,CRY9,32.28,CUR24,6665.94,2023-04-12 21:56:00.126719
FUT1564829,USR1911,Long,CRY8,94.08,CUR7,253.15,2023-06-28 22:26:10.172771
FUT1564830,USR6903,Short,CRY7,51.35,CUR25,5722.85,2023-12-01 07:45:28.454125
FUT1564831,USR9371,Long,CRY4,44.39,CUR2,6349.26,2023-12-17 03:32:52.847099
FUT1564832,USR8050,Long,CRY7,74.58,CUR14,5571.43,2023-09-13 09:24:04.461713
FUT1564833,USR4005,Short,CRY7,2.09,CUR2,1667.65,2023-09-03 12:20:10.251759
FUT1564834,USR8474,Long,CRY10,44.69,CUR21,4261.09,2023-12-24 16:52:46.655558
FUT1564835,USR2268,Short,CRY5,17.66,CUR30,7774.43,2023-04-30 22:20:11.079691
FUT1564836,USR642,Short,CRY5,40.33,CUR22,3871.7,2023-06-11 07:15:06.613962
FUT1564837,USR5040,Long,CRY9,79.07,CUR26,9520.65,2023-10-10 01:58:25.504428
FUT1564838,USR5368,Short,CRY5,10.33,CUR5,391.16,2023-05-03 18:23:28.848617
FUT1564839,USR529,Long,CRY8,7.48,CUR14,9566.02,2023-11-04 11:08:26.249375
FUT1564840,USR7385,Long,CRY3,69.5,CUR6,9665.66,2023-10-13 19:07:20.541946
FUT1564841,USR423,Short,CRY3,14.16,CUR9,306.72,2024-01-12 15:41:47.503245
FUT1564842,USR6849,Short,CRY6,81.65,CUR6,8147.38,2023-11-24 08:49:41.985654
FUT1564843,USR1344,Short,CRY5,65.14,CUR6,6369.53,2023-07-06 10:07:12.922764
FUT1564844,USR3957,Long,CRY4,57.62,CUR23,6549.17,2024-01-17 11:04:32.199150
FUT1564845,USR6020,Long,CRY4,61.03,CUR6,2316.4,2023-06-20 15:59:22.881701
FUT1564846,USR4033,Short,CRY6,64.97,CUR15,705.39,2024-02-07 12:20:54.794417
FUT1564847,USR1895,Long,CRY4,50.88,CUR18,9491.88,2023-10-09 08:12:22.355913
FUT1564848,USR6042,Long,CRY8,43.42,CUR18,2330.21,2023-10-27 08:58:24.912748
FUT1564849,USR6019,Long,CRY4,79.8,CUR11,3232.31,2023-10-09 08:52:25.081891
FUT1564850,USR7019,Short,CRY10,71.14,CUR28,6301.22,2023-06-07 00:14:09.217690
FUT1564851,USR1079,Long,CRY3,41.86,CUR18,5510.01,2023-11-22 17:51:00.988741
FUT1564852,USR1514,Long,CRY1,93.98,CUR26,9068.9,2023-03-28 10:29:37.332499
FUT1564853,USR3287,Long,CRY5,90.3,CUR7,2596.0,2023-12-22 01:55:35.374921
FUT1564854,USR5710,Long,CRY4,51.44,CUR19,5739.29,2023-04-08 15:22:46.648365
FUT1564855,USR2658,Long,CRY7,6.56,CUR17,5410.16,2023-12-08 10:20:33.513647
FUT1564856,USR6784,Long,CRY3,76.09,CUR12,7794.35,2023-07-17 13:51:00.049520
FUT1564857,USR5405,Long,CRY7,31.87,CUR29,2020.59,2023-02-15 20:11:13.534050
FUT1564858,USR6558,Short,CRY7,86.73,CUR12,7683.71,2023-04-25 18:28:23.716027
FUT1564859,USR3900,Long,CRY2,7.12,CUR12,1730.8,2023-12-03 13:05:34.089204
FUT1564860,USR3180,Long,CRY5,63.99,CUR18,4878.18,2023-08-26 05:43:43.832680
FUT1564861,USR1180,Short,CRY1,79.11,CUR1,3506.85,2023-11-04 02:27:45.536307
FUT1564862,USR9898,Long,CRY7,9.49,CUR26,1161.13,2023-04-04 20:21:19.196735
FUT1564863,USR5487,Short,CRY2,27.33,CUR17,3540.55,2023-08-20 07:18:30.171840
FUT1564864,USR9986,Short,CRY9,7.81,CUR19,6670.04,2024-01-07 13:40:43.019142
FUT1564865,USR6405,Short,CRY7,54.92,CUR10,5302.06,2023-07-19 13:20:24.494657
FUT1564866,USR9313,Short,CRY10,45.09,CUR16,9309.22,2023-05-10 07:12:42.017328
FUT1564867,USR4758,Short,CRY3,58.42,CUR12,6981.63,2023-10-26 09:29:30.761831
FUT1564868,USR478,Long,CRY2,0.36,CUR29,560.79,2023-09-24 20:10:53.259655
FUT1564869,USR2559,Short,CRY4,1.42,CUR22,8530.37,2023-11-10 17:02:24.047550
FUT1564870,USR3233,Long,CRY1,42.26,CUR22,3309.07,2023-09-29 23:50:04.571656
FUT1564871,USR7088,Short,CRY3,22.29,CUR9,9361.94,2023-12-27 08:51:25.396615
FUT1564872,USR535,Long,CRY8,22.32,CUR6,4542.89,2023-06-22 14:19:31.074483
FUT1564873,USR9337,Long,CRY2,18.97,CUR10,4372.15,2023-08-14 02:51:22.850094
FUT1564874,USR3756,Long,CRY4,24.38,CUR5,4045.2,2023-06-25 03:33:23.957793
FUT1564875,USR4434,Long,CRY10,55.99,CUR23,8806.82,2023-12-20 00:21:39.874055
FUT1564876,USR7564,Long,CRY5,30.89,CUR26,9672.46,2023-10-28 12:18:50.006575
FUT1564877,USR3239,Long,CRY10,73.87,CUR4,5006.37,2023-10-21 15:44:17.254797
FUT1564878,USR1976,Long,CRY2,43.45,CUR23,8694.08,2023-09-02 11:19:17.269791
FUT1564879,USR5274,Short,CRY1,29.35,CUR25,6025.56,2023-02-25 11:07:43.607477
FUT1564880,USR8370,Long,CRY1,56.93,CUR13,4415.58,2023-03-25 22:38:19.703774
FUT1564881,USR4802,Short,CRY9,18.42,CUR15,8809.32,2023-12-13 20:03:25.265479
FUT1564882,USR9405,Short,CRY7,38.88,CUR23,9577.0,2023-10-30 23:30:35.001868
FUT1564883,USR3399,Short,CRY1,5.05,CUR21,2514.44,2024-02-04 13:25:28.883079
FUT1564884,USR3999,Short,CRY8,56.4,CUR27,9104.16,2023-09-15 15:20:06.975523
FUT1564885,USR2925,Long,CRY8,2.59,CUR18,7910.53,2023-06-05 12:56:08.426688
FUT1564886,USR244,Short,CRY10,99.31,CUR15,9774.51,2023-02-22 00:16:01.667123
FUT1564887,USR6368,Long,CRY6,6.48,CUR3,243.9,2023-10-08 11:33:31.811754
FUT1564888,USR780,Long,CRY2,24.06,CUR18,3769.71,2023-06-09 02:10:29.833209
FUT1564889,USR2587,Short,CRY5,33.05,CUR28,6114.3,2024-01-07 19:01:48.431713
FUT1564890,USR9780,Long,CRY1,67.96,CUR19,7984.12,2023-07-31 14:07:53.096433
FUT1564891,USR9008,Short,CRY2,36.13,CUR25,2411.13,2023-06-01 03:24:23.954869
FUT1564892,USR494,Short,CRY4,67.68,CUR22,612.08,2023-04-07 19:09:02.867493
FUT1564893,USR1280,Long,CRY6,11.4,CUR22,8997.14,2023-07-05 02:13:10.094245
FUT1564894,USR5586,Short,CRY3,94.31,CUR8,2353.07,2023-11-20 15:27:00.050231
FUT1564895,USR5189,Long,CRY8,49.1,CUR29,6403.05,2023-03-08 19:27:43.414896
FUT1564896,USR3861,Long,CRY8,97.81,CUR22,6280.12,2023-12-13 19:37:45.677683
FUT1564897,USR8435,Long,CRY4,75.37,CUR20,1133.67,2023-07-09 23:39:40.291010
FUT1564898,USR9339,Long,CRY5,8.31,CUR23,5105.4,2023-10-01 04:49:43.382179
FUT1564899,USR6579,Short,CRY10,73.45,CUR12,9082.81,2023-10-07 08:18:56.527466
FUT1564900,USR913,Long,CRY4,82.62,CUR28,5417.89,2023-06-12 21:02:17.278013
FUT1564901,USR5519,Short,CRY4,90.97,CUR16,8219.46,2023-04-17 20:37:46.043683
FUT1564902,USR320,Long,CRY10,16.35,CUR14,1454.27,2023-11-16 14:49:18.519993
FUT1564903,USR233,Short,CRY2,9.58,CUR1,5770.11,2023-12-03 12:53:32.130423
FUT1564904,USR8224,Long,CRY7,27.0,CUR25,3670.48,2023-05-04 07:12:22.612442
FUT1564905,USR2281,Short,CRY5,11.52,CUR18,3905.52,2023-11-13 21:22:13.673703
FUT1564906,USR1529,Short,CRY2,80.69,CUR4,7697.24,2023-12-26 20:30:17.863888
FUT1564907,USR8574,Short,CRY10,54.17,CUR5,8449.77,2024-02-08 14:07:59.986500
FUT1564908,USR4569,Short,CRY1,22.66,CUR10,8241.77,2023-08-28 20:11:06.098812
FUT1564909,USR3292,Long,CRY10,59.29,CUR22,6835.85,2023-07-29 04:31:13.882916
FUT1564910,USR1627,Short,CRY2,13.75,CUR28,4542.84,2023-06-05 15:20:47.619293
FUT1564911,USR596,Short,CRY5,36.49,CUR22,3525.08,2023-06-06 09:59:02.537817
FUT1564912,USR62,Long,CRY10,60.34,CUR10,4957.1,2023-05-07 22:31:35.335734
FUT1564913,USR7069,Long,CRY2,83.81,CUR5,7477.96,2023-11-13 08:16:44.163416
FUT1564914,USR9982,Short,CRY9,20.49,CUR20,6086.18,2023-04-27 10:35:04.710517
FUT1564915,USR269,Short,CRY9,95.77,CUR9,3803.08,2023-05-05 18:27:43.405806
FUT1564916,USR3394,Short,CRY6,84.97,CUR13,3294.11,2024-02-08 17:21:30.517243
FUT1564917,USR8267,Long,CRY7,7.89,CUR20,6204.48,2024-02-10 03:15:07.146740
FUT1564918,USR2215,Long,CRY3,76.08,CUR9,5383.46,2023-02-10 09:49:31.276943
FUT1564919,USR952,Short,CRY4,38.01,CUR19,5129.09,2023-11-16 06:37:32.872944
FUT1564920,USR5423,Short,CRY1,57.54,CUR18,1066.42,2023-05-22 12:39:50.792354
FUT1564921,USR9608,Short,CRY10,34.48,CUR1,7505.56,2023-05-01 06:53:01.932283
FUT1564922,USR2424,Long,CRY4,49.39,CUR1,5020.31,2024-02-01 02:43:34.613343
FUT1564923,USR5808,Long,CRY4,82.83,CUR8,5447.93,2023-06-09 17:15:54.024240
FUT1564924,USR7702,Short,CRY9,31.49,CUR9,2797.16,2023-06-05 10:30:11.340177
FUT1564925,USR2580,Short,CRY8,82.63,CUR10,4972.2,2023-10-23 20:23:34.031228
FUT1564926,USR3832,Long,CRY8,44.59,CUR7,8101.27,2023-11-23 12:33:52.868430
FUT1564927,USR2578,Short,CRY10,65.96,CUR8,7461.25,2023-04-15 11:13:38.990511
FUT1564928,USR3974,Short,CRY1,86.1,CUR18,9394.15,2023-05-05 03:53:12.009374
FUT1564929,USR6424,Long,CRY8,3.09,CUR3,9461.28,2023-03-17 02:20:10.511826
FUT1564930,USR7360,Short,CRY1,45.85,CUR25,9137.19,2023-05-25 12:07:01.101633
FUT1564931,USR2163,Short,CRY5,71.6,CUR23,7084.05,2023-05-12 04:43:09.179085
FUT1564932,USR7627,Long,CRY6,9.96,CUR22,1582.32,2023-07-01 06:42:08.460379
FUT1564933,USR5419,Long,CRY2,52.47,CUR11,6215.59,2024-02-03 08:45:24.265794
FUT1564934,USR7955,Short,CRY2,31.11,CUR30,8336.07,2023-09-01 07:58:47.311158
FUT1564935,USR7063,Long,CRY7,13.53,CUR16,2423.66,2023-04-05 12:42:54.813050
FUT1564936,USR299,Short,CRY10,25.39,CUR7,8515.87,2024-02-06 12:12:12.735176
FUT1564937,USR4689,Short,CRY2,0.82,CUR20,3623.33,2023-10-02 00:54:42.538959
FUT1564938,USR5707,Long,CRY5,70.8,CUR19,1544.14,2023-11-14 10:53:54.383254
FUT1564939,USR2587,Long,CRY10,43.49,CUR12,9172.17,2023-05-06 13:45:32.279099
FUT1564940,USR5585,Short,CRY4,80.97,CUR17,7559.9,2023-11-17 02:33:00.088982
FUT1564941,USR4666,Long,CRY4,82.52,CUR19,6800.33,2023-09-24 07:33:02.384068
FUT1564942,USR6251,Long,CRY6,65.01,CUR23,6363.89,2023-04-17 06:32:28.480043
FUT1564943,USR8494,Short,CRY1,29.18,CUR24,3924.4,2023-08-22 15:41:08.474860
FUT1564944,USR2353,Long,CRY6,96.2,CUR1,4094.47,2023-03-14 05:41:13.956012
FUT1564945,USR3230,Short,CRY7,11.65,CUR21,552.38,2023-03-12 16:21:40.276894
FUT1564946,USR9316,Short,CRY2,30.25,CUR5,528.03,2023-09-15 16:12:58.793103
FUT1564947,USR3300,Short,CRY6,41.19,CUR4,1300.12,2023-03-29 09:28:30.756232
FUT1564948,USR4070,Short,CRY10,52.75,CUR8,4830.75,2023-07-12 16:53:21.704560
FUT1564949,USR9048,Short,CRY2,10.88,CUR27,2597.37,2023-02-11 07:26:18.509259
FUT1564950,USR9929,Long,CRY1,6.34,CUR7,2851.61,2023-05-22 09:30:35.408261
FUT1564951,USR6898,Long,CRY6,29.59,CUR13,3501.93,2023-09-14 22:53:31.868004
FUT1564952,USR7911,Short,CRY3,66.57,CUR23,5966.42,2023-09-14 22:04:00.587299
FUT1564953,USR6909,Short,CRY3,67.76,CUR19,1291.0,2023-02-28 11:45:58.263508
FUT1564954,USR3020,Long,CRY9,21.1,CUR27,7912.21,2023-04-07 22:37:51.520799
FUT1564955,USR7143,Short,CRY8,80.42,CUR28,3779.85,2023-08-01 09:24:21.835648
FUT1564956,USR8604,Short,CRY3,67.89,CUR12,222.87,2023-10-05 08:22:55.858805
FUT1564957,USR5767,Long,CRY9,25.05,CUR1,519.96,2023-03-02 22:21:11.866309
FUT1564958,USR9601,Long,CRY8,44.1,CUR20,5086.95,2024-01-29 08:35:29.614563
FUT1564959,USR8826,Short,CRY10,49.37,CUR3,8812.11,2023-10-06 13:13:15.608236
FUT1564960,USR8977,Short,CRY10,37.52,CUR25,5517.96,2023-06-20 19:37:16.482191
FUT1564961,USR1395,Long,CRY3,47.9,CUR27,6542.62,2023-09-03 08:37:21.741641
FUT1564962,USR4148,Long,CRY2,41.94,CUR25,5316.02,2024-01-21 09:31:41.935663
FUT1564963,USR832,Short,CRY10,64.33,CUR21,4181.96,2023-04-06 20:17:49.091573
FUT1564964,USR1841,Long,CRY9,48.52,CUR20,4451.28,2023-03-19 20:20:39.311553
FUT1564965,USR6265,Long,CRY10,98.79,CUR21,4423.7,2024-01-20 18:31:16.662633
FUT1564966,USR4667,Short,CRY10,42.27,CUR16,6166.1,2023-09-17 22:17:34.982086
FUT1564967,USR1471,Long,CRY10,35.26,CUR19,853.18,2023-12-23 17:13:49.711031
