TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1361422,USR2021,Short,CRY1,41.46,CUR22,1207.54,2024-02-03 03:13:31.957434
FUT1361423,USR215,Long,CRY3,50.08,CUR16,8655.07,2023-04-06 20:41:39.957385
FUT1361424,USR962,Long,CRY6,74.31,CUR27,4604.91,2024-01-21 05:52:43.175313
FUT1361425,USR6012,Short,CRY3,53.8,CUR27,4282.43,2024-01-02 13:43:23.614027
FUT1361426,USR3873,Short,CRY6,53.0,CUR12,1442.46,2023-09-09 08:25:23.173024
FUT1361427,USR8828,Long,CRY2,84.3,CUR14,8213.56,2023-03-31 08:43:04.666112
FUT1361428,USR9335,Long,CRY2,13.33,CUR11,2474.5,2023-03-28 14:44:20.104898
FUT1361429,USR5415,Long,CRY8,0.22,CUR4,7711.84,2023-07-02 04:50:44.210215
FUT1361430,USR3097,Short,CRY1,28.28,CUR22,8131.04,2023-12-22 01:48:14.981981
FUT1361431,USR7673,Long,CRY7,77.39,CUR14,669.34,2023-10-29 16:48:14.302845
FUT1361432,USR1846,Long,CRY10,48.5,CUR8,5247.19,2023-04-30 20:19:43.454879
FUT1361433,USR2522,Short,CRY6,72.35,CUR27,731.28,2023-07-17 21:47:19.309312
FUT1361434,USR1215,Long,CRY1,4.47,CUR24,2384.34,2023-07-02 19:37:48.627519
FUT1361435,USR3462,Short,CRY1,3.25,CUR6,6448.72,2023-05-03 05:38:24.542611
FUT1361436,USR1011,Short,CRY10,56.87,CUR27,9805.94,2024-01-18 09:57:40.492157
FUT1361437,USR4488,Short,CRY4,73.81,CUR27,6623.65,2023-09-02 10:55:26.354251
FUT1361438,USR8652,Short,CRY4,42.9,CUR18,5886.76,2023-11-08 04:27:57.306783
FUT1361439,USR994,Short,CRY1,70.34,CUR17,4864.54,2023-06-18 23:20:17.394376
FUT1361440,USR1884,Short,CRY7,27.28,CUR2,6978.65,2024-01-25 09:57:38.403497
FUT1361441,USR1475,Short,CRY5,84.27,CUR1,2038.47,2023-05-16 07:07:23.805087
FUT1361442,USR5740,Short,CRY1,62.14,CUR5,7008.88,2023-05-20 16:41:43.466985
FUT1361443,USR8671,Short,CRY5,15.74,CUR30,739.35,2023-08-01 17:03:30.760716
FUT1361444,USR1262,Short,CRY9,76.41,CUR17,3312.12,2023-10-13 19:24:34.819324
FUT1361445,USR1508,Short,CRY3,60.88,CUR30,7029.67,2023-08-02 21:14:48.079504
FUT1361446,USR559,Short,CRY1,17.92,CUR10,3143.51,2023-07-29 10:15:36.837151
FUT1361447,USR7473,Long,CRY1,7.78,CUR23,5429.17,2023-05-08 15:31:30.277020
FUT1361448,USR3214,Long,CRY9,20.17,CUR9,638.62,2023-12-16 21:09:37.879414
FUT1361449,USR3211,Short,CRY6,55.9,CUR1,1054.26,2023-06-06 05:00:59.593325
FUT1361450,USR4343,Long,CRY2,6.97,CUR15,7948.49,2023-10-26 05:38:22.602890
FUT1361451,USR454,Long,CRY1,92.93,CUR21,3089.43,2023-04-17 21:26:52.062362
FUT1361452,USR4584,Long,CRY8,16.59,CUR23,6601.04,2023-03-28 05:37:55.974822
FUT1361453,USR1884,Long,CRY8,93.64,CUR15,7238.1,2023-10-12 23:41:27.095553
FUT1361454,USR6778,Long,CRY8,84.24,CUR14,7040.81,2023-05-25 22:19:25.881697
FUT1361455,USR2932,Long,CRY3,31.35,CUR12,8187.74,2023-10-20 07:52:40.526152
FUT1361456,USR2134,Long,CRY10,77.49,CUR20,4368.74,2023-06-09 16:45:55.504778
FUT1361457,USR2618,Short,CRY8,61.82,CUR15,9229.71,2023-08-11 02:31:51.185896
FUT1361458,USR1845,Long,CRY10,31.77,CUR4,9920.14,2023-07-31 19:55:43.434131
FUT1361459,USR7161,Long,CRY2,2.68,CUR2,5128.03,2023-06-13 00:23:05.594560
FUT1361460,USR4763,Long,CRY2,29.57,CUR4,8075.05,2023-05-09 03:57:29.056108
FUT1361461,USR8306,Short,CRY6,8.88,CUR23,1612.52,2023-09-05 04:14:24.415873
FUT1361462,USR3746,Long,CRY8,87.98,CUR17,5662.56,2024-01-09 01:57:09.807463
FUT1361463,USR1417,Long,CRY10,94.87,CUR3,1722.16,2024-01-18 13:51:47.973419
FUT1361464,USR1702,Short,CRY5,59.74,CUR1,4928.63,2023-05-07 14:50:50.892832
FUT1361465,USR8934,Short,CRY6,14.39,CUR12,7050.05,2024-01-27 07:34:58.856732
FUT1361466,USR8803,Long,CRY10,52.33,CUR16,145.15,2023-05-18 11:27:44.674104
FUT1361467,USR488,Long,CRY10,84.57,CUR9,5973.55,2023-03-17 15:57:13.800136
FUT1361468,USR1057,Short,CRY8,4.93,CUR22,6645.31,2023-05-23 17:30:00.223547
FUT1361469,USR4618,Long,CRY10,28.88,CUR3,935.77,2023-08-23 01:31:14.956919
FUT1361470,USR4947,Long,CRY7,47.92,CUR13,7069.24,2023-12-29 22:25:42.919893
FUT1361471,USR4888,Short,CRY4,41.87,CUR5,9377.28,2023-07-16 16:52:49.858983
FUT1361472,USR3015,Long,CRY5,78.92,CUR14,5272.89,2023-07-20 22:14:46.682169
FUT1361473,USR6813,Long,CRY9,14.85,CUR15,3342.08,2023-08-03 01:54:52.136049
FUT1361474,USR6885,Long,CRY6,55.72,CUR16,2057.96,2023-10-30 22:02:28.692555
FUT1361475,USR65,Long,CRY5,54.37,CUR9,1008.89,2023-04-26 18:05:53.646190
FUT1361476,USR1695,Long,CRY9,9.37,CUR10,1124.88,2023-05-24 10:11:25.715637
FUT1361477,USR8003,Short,CRY5,93.22,CUR2,7796.52,2023-12-19 07:35:30.673094
FUT1361478,USR4330,Long,CRY8,87.51,CUR5,2413.12,2024-01-23 08:38:42.175633
FUT1361479,USR1174,Short,CRY1,66.03,CUR6,211.02,2023-06-01 10:56:54.487241
FUT1361480,USR9650,Short,CRY7,82.01,CUR14,613.26,2023-04-07 06:39:03.159654
FUT1361481,USR5137,Short,CRY4,95.81,CUR8,3342.46,2023-10-31 18:08:24.645454
FUT1361482,USR6949,Long,CRY2,55.78,CUR29,8704.01,2023-12-07 01:46:17.597397
FUT1361483,USR1516,Short,CRY5,69.72,CUR27,5265.06,2023-09-20 17:09:11.498420
FUT1361484,USR8662,Short,CRY8,92.13,CUR6,3136.1,2023-03-16 08:00:35.815786
FUT1361485,USR6585,Long,CRY3,35.0,CUR30,7686.86,2023-08-23 17:17:02.781069
FUT1361486,USR4690,Short,CRY4,31.43,CUR9,9671.2,2023-12-08 00:52:41.822653
FUT1361487,USR9742,Long,CRY8,30.31,CUR11,4906.89,2023-08-30 20:28:38.685347
FUT1361488,USR1762,Long,CRY9,88.7,CUR7,5823.36,2023-11-15 18:12:21.700784
FUT1361489,USR6841,Long,CRY5,68.75,CUR24,6127.2,2023-09-19 04:35:56.017428
FUT1361490,USR5054,Long,CRY8,9.84,CUR11,610.65,2023-12-23 04:29:17.936198
FUT1361491,USR5465,Short,CRY1,3.2,CUR3,6233.23,2023-10-05 21:02:45.316116
FUT1361492,USR5479,Short,CRY10,26.18,CUR13,1704.16,2023-12-08 01:07:11.335310
FUT1361493,USR6949,Short,CRY7,59.9,CUR14,3073.93,2023-09-03 10:28:54.503559
FUT1361494,USR600,Long,CRY9,35.79,CUR1,915.54,2023-06-11 06:08:52.770187
FUT1361495,USR460,Short,CRY2,10.35,CUR21,4236.13,2023-07-17 08:50:41.798779
FUT1361496,USR6523,Long,CRY4,24.33,CUR28,813.46,2023-02-17 16:42:40.619414
FUT1361497,USR5405,Long,CRY5,82.81,CUR26,1040.32,2023-06-03 09:49:19.878865
FUT1361498,USR9398,Long,CRY1,13.73,CUR10,3808.29,2024-02-08 15:59:35.033321
FUT1361499,USR7585,Short,CRY4,67.47,CUR21,4184.52,2023-09-30 18:18:02.798919
FUT1361500,USR9959,Long,CRY1,97.34,CUR24,6213.27,2023-07-11 14:40:06.723179
FUT1361501,USR9405,Long,CRY6,42.17,CUR9,6543.64,2023-12-09 01:27:33.450408
FUT1361502,USR3672,Long,CRY1,45.94,CUR4,4338.76,2023-03-20 21:59:46.974328
FUT1361503,USR8378,Short,CRY7,73.52,CUR15,3548.24,2023-08-03 00:02:23.770119
FUT1361504,USR2682,Short,CRY6,2.47,CUR7,2478.06,2023-08-16 21:19:16.478850
FUT1361505,USR3481,Short,CRY9,12.93,CUR24,1855.8,2023-11-02 16:40:57.854018
FUT1361506,USR249,Long,CRY1,66.33,CUR14,6280.5,2023-03-14 20:09:50.556471
FUT1361507,USR159,Long,CRY10,37.97,CUR17,6950.63,2023-11-16 09:40:59.863366
FUT1361508,USR1227,Short,CRY7,14.87,CUR14,1760.32,2023-09-15 04:47:08.735742
FUT1361509,USR7185,Short,CRY2,94.29,CUR3,3420.49,2023-06-20 00:56:57.302782
FUT1361510,USR1519,Short,CRY9,62.11,CUR27,6750.52,2023-08-21 06:58:44.498559
FUT1361511,USR6033,Short,CRY7,90.25,CUR11,5888.62,2023-10-11 00:58:34.309455
FUT1361512,USR2885,Long,CRY4,61.62,CUR4,5068.32,2023-04-08 09:27:47.892284
FUT1361513,USR2694,Long,CRY1,95.9,CUR8,824.02,2023-03-26 02:20:30.395190
FUT1361514,USR5739,Long,CRY4,58.27,CUR12,4087.54,2023-07-08 21:16:48.275772
FUT1361515,USR8285,Short,CRY8,54.84,CUR29,1126.23,2023-08-26 21:58:34.749289
FUT1361516,USR1345,Short,CRY8,92.04,CUR26,2993.52,2023-03-11 20:04:53.397314
FUT1361517,USR9023,Short,CRY4,65.04,CUR28,4113.29,2023-11-08 02:29:52.417863
FUT1361518,USR8459,Long,CRY8,51.85,CUR13,3528.7,2023-07-15 18:36:06.645769
FUT1361519,USR5146,Short,CRY5,53.85,CUR17,6722.51,2023-08-09 19:27:11.892282
FUT1361520,USR4385,Short,CRY2,56.8,CUR6,1020.29,2023-11-16 17:21:31.220720
FUT1361521,USR6508,Long,CRY7,52.81,CUR3,2792.88,2023-04-20 09:23:02.758744
FUT1361522,USR7159,Long,CRY7,87.11,CUR26,8682.22,2023-07-07 03:47:26.005756
FUT1361523,USR6570,Short,CRY7,45.57,CUR15,9257.63,2023-08-15 19:04:20.493949
FUT1361524,USR9261,Long,CRY3,72.45,CUR2,5491.94,2023-05-13 04:28:56.570625
FUT1361525,USR9782,Long,CRY9,78.46,CUR25,112.87,2023-05-24 13:05:27.078726
FUT1361526,USR8570,Short,CRY1,57.24,CUR21,825.6,2023-05-28 16:45:18.938553
FUT1361527,USR551,Short,CRY4,15.22,CUR27,2116.15,2023-09-20 02:23:58.211848
FUT1361528,USR3732,Long,CRY4,89.41,CUR17,4695.59,2023-07-07 23:50:29.516943
FUT1361529,USR5151,Short,CRY5,34.05,CUR4,6898.63,2024-01-17 15:02:21.043930
FUT1361530,USR3734,Short,CRY1,91.06,CUR19,424.13,2023-05-29 23:29:14.802049
FUT1361531,USR9784,Long,CRY4,74.68,CUR27,8934.65,2023-03-08 04:24:52.734112
FUT1361532,USR2061,Short,CRY5,58.33,CUR4,1411.25,2023-10-20 14:07:08.267350
FUT1361533,USR6974,Long,CRY1,31.52,CUR16,7081.87,2023-07-22 10:26:39.087719
FUT1361534,USR7428,Short,CRY8,55.34,CUR2,5751.68,2023-12-05 21:58:22.591142
FUT1361535,USR2682,Long,CRY10,94.06,CUR20,7388.31,2023-03-28 02:01:21.244560
FUT1361536,USR1490,Long,CRY10,46.55,CUR3,1229.81,2023-07-03 06:00:26.693251
FUT1361537,USR2829,Long,CRY8,45.66,CUR10,342.5,2024-01-24 07:01:17.728900
FUT1361538,USR4734,Long,CRY7,26.61,CUR5,6635.01,2023-02-25 12:05:52.789859
FUT1361539,USR7901,Long,CRY7,2.85,CUR9,475.15,2024-02-03 23:38:20.308561
FUT1361540,USR6711,Long,CRY3,42.84,CUR21,3597.37,2023-02-15 14:10:00.592212
FUT1361541,USR8270,Short,CRY10,18.02,CUR20,7676.96,2023-08-23 07:44:45.685152
FUT1361542,USR4169,Short,CRY6,31.48,CUR7,7182.29,2023-10-20 18:14:46.933498
FUT1361543,USR7402,Long,CRY4,75.82,CUR10,524.01,2023-05-10 02:34:39.022149
FUT1361544,USR8865,Long,CRY3,88.66,CUR6,4081.04,2023-09-29 21:21:30.418981
FUT1361545,USR2461,Short,CRY2,10.92,CUR8,9776.91,2023-08-22 04:07:39.233476
FUT1361546,USR7074,Long,CRY3,64.03,CUR7,7164.23,2024-01-24 19:30:04.232140
FUT1361547,USR5480,Short,CRY7,81.29,CUR27,8927.91,2023-11-12 09:05:58.619903
FUT1361548,USR5796,Short,CRY5,17.31,CUR3,2408.59,2023-05-24 23:48:11.380317
FUT1361549,USR5410,Short,CRY6,63.74,CUR19,5393.69,2023-06-28 22:32:52.413248
FUT1361550,USR3757,Short,CRY6,46.18,CUR10,6359.75,2023-09-21 19:16:27.071896
FUT1361551,USR5479,Long,CRY4,0.99,CUR29,295.49,2023-04-05 10:55:36.174868
FUT1361552,USR8776,Long,CRY9,38.03,CUR28,3113.94,2023-02-25 11:49:53.705605
FUT1361553,USR2160,Long,CRY3,74.44,CUR25,2951.97,2023-02-22 05:52:27.100129
FUT1361554,USR2063,Short,CRY10,15.65,CUR23,8062.72,2024-02-02 19:17:29.176769
FUT1361555,USR8168,Long,CRY5,34.01,CUR10,7764.49,2023-02-23 00:28:20.482972
FUT1361556,USR9203,Long,CRY2,49.96,CUR12,4499.18,2023-09-19 03:51:36.919474
FUT1361557,USR8745,Long,CRY3,21.86,CUR11,4922.15,2023-05-31 16:58:25.820877
FUT1361558,USR2478,Short,CRY8,17.31,CUR15,3450.12,2023-06-19 07:23:37.894556
FUT1361559,USR2244,Short,CRY5,15.97,CUR29,9304.06,2024-01-10 20:25:51.750350
FUT1361560,USR9467,Short,CRY10,46.57,CUR9,1691.8,2023-10-09 01:20:21.180597
FUT1361561,USR658,Short,CRY8,53.18,CUR28,7427.41,2023-08-13 15:24:57.728028
FUT1361562,USR4396,Long,CRY7,35.7,CUR21,4928.63,2023-06-10 10:01:01.732123
FUT1361563,USR353,Long,CRY9,90.04,CUR26,7907.38,2023-10-28 16:18:54.270864
FUT1361564,USR1920,Long,CRY9,64.49,CUR22,8959.95,2023-12-16 08:57:42.489913
FUT1361565,USR1407,Long,CRY8,16.43,CUR17,2918.47,2023-09-02 05:17:42.048086
FUT1361566,USR8136,Short,CRY5,75.82,CUR19,1765.91,2023-02-16 22:31:20.617502
FUT1361567,USR4101,Long,CRY1,95.51,CUR23,8023.58,2024-01-19 20:44:15.609140
FUT1361568,USR9027,Short,CRY10,48.09,CUR2,9080.03,2023-09-05 14:24:38.296443
FUT1361569,USR8198,Short,CRY2,50.49,CUR12,8494.32,2023-06-05 13:55:59.839023
FUT1361570,USR9642,Short,CRY6,48.13,CUR6,551.91,2023-08-25 02:02:59.252860
FUT1361571,USR376,Short,CRY2,29.54,CUR22,7986.31,2024-01-28 23:47:56.639679
FUT1361572,USR1989,Short,CRY4,83.89,CUR13,1887.08,2023-04-13 19:33:23.942202
FUT1361573,USR2239,Long,CRY4,46.74,CUR15,2307.26,2023-05-01 06:08:31.956906
FUT1361574,USR4211,Short,CRY3,92.38,CUR13,1322.58,2023-05-08 20:08:04.092836
FUT1361575,USR1496,Long,CRY3,42.04,CUR18,3503.85,2023-04-19 06:19:46.940434
FUT1361576,USR9096,Short,CRY9,20.84,CUR10,6616.12,2023-10-29 23:43:03.002115
FUT1361577,USR8786,Long,CRY7,86.41,CUR14,1910.45,2023-11-11 07:03:12.910669
FUT1361578,USR5160,Long,CRY4,62.95,CUR4,6765.49,2023-08-05 03:52:09.856855
FUT1361579,USR1432,Long,CRY7,70.61,CUR15,7944.87,2023-03-10 00:59:25.932328
FUT1361580,USR4997,Short,CRY8,57.76,CUR1,4076.3,2023-02-21 16:39:17.327358
FUT1361581,USR4055,Long,CRY10,72.78,CUR26,4411.71,2023-09-09 06:23:10.579717
FUT1361582,USR1860,Short,CRY7,12.73,CUR18,9341.37,2023-07-14 02:08:09.381804
FUT1361583,USR4625,Long,CRY7,4.76,CUR26,8936.79,2023-08-14 17:28:29.473413
FUT1361584,USR4996,Short,CRY1,47.16,CUR23,8056.27,2023-03-02 01:04:24.248127
FUT1361585,USR9443,Short,CRY10,40.74,CUR11,2986.18,2023-11-06 05:50:49.950845
FUT1361586,USR1688,Short,CRY4,89.63,CUR3,8577.9,2023-05-12 06:59:02.389217
FUT1361587,USR4352,Short,CRY7,95.25,CUR16,1668.67,2023-10-28 07:15:06.188839
FUT1361588,USR417,Short,CRY10,67.28,CUR24,1877.5,2023-07-07 12:08:02.177769
FUT1361589,USR7517,Short,CRY3,71.0,CUR11,6026.03,2023-10-22 12:53:18.277400
FUT1361590,USR341,Short,CRY8,57.42,CUR17,3482.43,2023-02-28 23:01:48.533052
FUT1361591,USR2279,Short,CRY10,22.59,CUR28,2505.01,2023-02-27 00:12:46.175915
FUT1361592,USR3971,Long,CRY2,31.79,CUR2,5572.65,2023-06-25 15:43:01.447410
FUT1361593,USR7314,Long,CRY1,95.69,CUR26,3422.76,2023-05-11 10:29:29.126010
FUT1361594,USR460,Short,CRY10,68.23,CUR18,4827.11,2023-08-15 21:57:11.778525
FUT1361595,USR4368,Long,CRY3,53.42,CUR20,1669.77,2024-02-08 03:42:40.983629
FUT1361596,USR7041,Short,CRY10,82.26,CUR28,2452.89,2023-05-05 13:24:39.838144
FUT1361597,USR5932,Short,CRY9,48.0,CUR20,7382.97,2023-07-18 12:30:40.754114
FUT1361598,USR7606,Short,CRY7,9.91,CUR28,2035.11,2023-10-18 23:54:14.944173
FUT1361599,USR7199,Long,CRY1,44.16,CUR22,3289.09,2024-01-26 21:09:19.535108
FUT1361600,USR9771,Short,CRY6,6.19,CUR5,6725.56,2023-04-07 22:45:44.391808
FUT1361601,USR2229,Long,CRY8,67.03,CUR8,6018.07,2023-06-07 17:06:36.934174
FUT1361602,USR4527,Short,CRY9,25.04,CUR15,9919.37,2023-12-22 01:50:05.879846
FUT1361603,USR6086,Long,CRY9,5.55,CUR26,2309.28,2023-09-02 21:33:59.805176
FUT1361604,USR3797,Long,CRY4,46.97,CUR25,7990.02,2023-06-21 13:20:36.239506
FUT1361605,USR6336,Short,CRY8,99.11,CUR9,2144.34,2023-03-10 11:32:39.235888
FUT1361606,USR4693,Short,CRY6,93.43,CUR25,5418.21,2023-03-27 13:42:15.212775
FUT1361607,USR2441,Short,CRY4,21.64,CUR12,8969.84,2023-09-22 22:17:50.203920
FUT1361608,USR9533,Short,CRY3,94.95,CUR7,103.12,2023-05-25 05:02:23.896639
FUT1361609,USR781,Long,CRY4,94.34,CUR19,2593.43,2023-06-28 20:17:06.765468
FUT1361610,USR9241,Long,CRY3,44.95,CUR4,6921.56,2023-05-11 00:17:34.472777
FUT1361611,USR5609,Long,CRY5,64.78,CUR28,9590.69,2023-08-16 13:47:17.131918
FUT1361612,USR1567,Long,CRY4,44.22,CUR22,8129.14,2023-09-21 18:18:07.522691
FUT1361613,USR3751,Short,CRY2,90.95,CUR27,6063.13,2023-10-31 07:04:53.322725
FUT1361614,USR6762,Long,CRY5,7.96,CUR10,947.51,2023-12-21 20:16:03.706253
FUT1361615,USR4814,Short,CRY4,77.62,CUR7,5213.51,2023-12-11 00:53:13.320349
FUT1361616,USR3220,Long,CRY6,0.75,CUR14,8674.2,2023-07-16 17:55:23.757509
FUT1361617,USR9797,Short,CRY7,30.0,CUR3,238.83,2023-05-27 11:15:15.928586
FUT1361618,USR243,Short,CRY4,60.19,CUR27,1489.59,2023-12-25 16:15:58.151834
FUT1361619,USR2085,Short,CRY4,93.28,CUR22,8695.9,2023-10-02 03:54:32.661528
FUT1361620,USR2859,Short,CRY3,26.18,CUR15,2773.04,2023-11-29 05:02:42.439072
FUT1361621,USR4467,Short,CRY1,21.44,CUR6,2271.3,2023-12-10 09:34:10.054712
FUT1361622,USR3924,Long,CRY1,8.77,CUR28,1570.11,2023-11-25 05:30:18.280614
FUT1361623,USR3402,Short,CRY6,13.73,CUR14,6997.82,2023-05-17 00:25:19.901148
FUT1361624,USR6447,Long,CRY8,64.24,CUR28,6814.58,2023-05-06 14:06:30.293922
FUT1361625,USR4109,Short,CRY9,16.41,CUR17,386.68,2023-04-13 11:45:36.929412
FUT1361626,USR8065,Long,CRY6,12.64,CUR27,1880.46,2023-12-07 16:53:42.989619
FUT1361627,USR7278,Short,CRY6,86.28,CUR16,8460.49,2023-11-23 00:04:17.674540
FUT1361628,USR1392,Long,CRY3,42.14,CUR26,9686.54,2023-07-10 00:38:36.534590
FUT1361629,USR9998,Long,CRY4,1.47,CUR30,6198.8,2023-07-22 22:07:58.256090
FUT1361630,USR1172,Long,CRY7,34.98,CUR10,6956.45,2023-11-10 09:49:33.833239
FUT1361631,USR7200,Short,CRY3,73.09,CUR3,9709.61,2024-01-23 13:27:55.943737
FUT1361632,USR7632,Short,CRY1,4.11,CUR25,5664.46,2023-08-19 05:40:42.640442
FUT1361633,USR1807,Short,CRY7,56.09,CUR13,2306.1,2023-07-14 20:27:36.991869
FUT1361634,USR4350,Short,CRY1,16.87,CUR28,8149.21,2023-07-30 18:42:56.233556
FUT1361635,USR9395,Long,CRY9,0.22,CUR11,7863.26,2023-12-30 11:56:23.526844
FUT1361636,USR8765,Short,CRY10,67.32,CUR20,8799.36,2023-04-09 16:03:56.928909
FUT1361637,USR9247,Short,CRY10,31.23,CUR5,3564.0,2023-03-20 18:18:22.894619
FUT1361638,USR7314,Short,CRY5,51.04,CUR4,686.25,2023-09-25 16:36:49.796448
FUT1361639,USR2298,Long,CRY4,76.7,CUR3,951.0,2023-04-03 18:06:44.558612
FUT1361640,USR5483,Short,CRY1,94.88,CUR22,6607.53,2024-01-15 16:56:55.445714
FUT1361641,USR3230,Long,CRY2,0.17,CUR18,5222.12,2023-09-02 12:00:01.584706
FUT1361642,USR7927,Short,CRY10,61.43,CUR9,1367.39,2024-01-02 06:16:05.251945
FUT1361643,USR3729,Short,CRY4,51.15,CUR2,8180.7,2023-06-04 17:50:31.166205
FUT1361644,USR6749,Long,CRY3,36.67,CUR13,5956.97,2023-06-14 22:57:53.662549
FUT1361645,USR304,Short,CRY2,40.26,CUR26,1516.92,2024-01-15 18:31:18.862191
FUT1361646,USR1215,Short,CRY10,87.14,CUR19,5152.7,2023-09-16 11:27:45.337456
FUT1361647,USR8175,Short,CRY9,22.46,CUR5,4819.17,2023-08-27 07:44:00.897978
FUT1361648,USR5105,Long,CRY10,74.68,CUR26,2006.03,2023-02-28 02:35:40.296699
FUT1361649,USR7372,Long,CRY2,5.92,CUR13,1746.81,2023-02-26 13:28:13.879571
FUT1361650,USR6887,Short,CRY8,80.6,CUR29,2746.8,2023-03-21 15:49:08.812626
FUT1361651,USR7092,Long,CRY10,38.76,CUR30,4855.02,2023-07-23 23:24:50.422724
FUT1361652,USR6420,Short,CRY6,39.35,CUR22,1396.4,2023-06-20 05:37:22.495799
FUT1361653,USR4867,Short,CRY5,48.77,CUR13,8569.36,2023-06-26 03:27:03.990902
FUT1361654,USR9532,Short,CRY4,44.81,CUR7,7846.56,2023-05-31 15:08:19.867441
FUT1361655,USR7724,Short,CRY1,61.32,CUR8,1796.43,2023-06-19 15:37:03.312797
FUT1361656,USR6316,Short,CRY6,43.75,CUR16,7919.99,2023-09-20 16:30:47.189714
FUT1361657,USR376,Short,CRY5,55.07,CUR2,692.98,2023-06-14 19:53:47.244294
FUT1361658,USR6670,Short,CRY7,76.13,CUR24,9745.89,2023-03-28 07:41:47.960939
FUT1361659,USR4471,Long,CRY7,60.46,CUR1,9237.74,2023-06-18 03:52:51.698419
FUT1361660,USR264,Long,CRY9,79.55,CUR2,3438.16,2023-10-20 00:11:52.597440
FUT1361661,USR6955,Long,CRY4,86.1,CUR17,3405.39,2023-06-24 10:10:57.536017
FUT1361662,USR6626,Short,CRY4,79.84,CUR24,1215.73,2023-12-20 14:19:34.375023
FUT1361663,USR4048,Long,CRY7,75.85,CUR23,8285.55,2024-01-11 15:43:06.891250
FUT1361664,USR3419,Short,CRY5,65.37,CUR17,1792.38,2023-06-13 02:12:39.004643
FUT1361665,USR744,Long,CRY5,79.31,CUR14,5643.01,2023-05-07 18:09:23.070369
FUT1361666,USR2245,Long,CRY4,9.36,CUR10,2905.94,2023-03-24 20:29:42.017255
FUT1361667,USR59,Long,CRY3,58.95,CUR20,7794.13,2023-09-11 13:43:32.997071
FUT1361668,USR2573,Long,CRY1,97.19,CUR23,8688.53,2023-11-29 05:53:06.722546
FUT1361669,USR8799,Short,CRY5,19.26,CUR17,1861.36,2023-07-29 21:54:58.366088
FUT1361670,USR5157,Short,CRY7,57.18,CUR20,8616.11,2023-05-15 12:20:58.541531
FUT1361671,USR4843,Short,CRY10,44.89,CUR9,5594.82,2023-06-08 11:34:44.628968
FUT1361672,USR460,Short,CRY8,83.33,CUR3,4398.24,2023-12-05 02:46:13.693283
FUT1361673,USR1370,Short,CRY5,45.5,CUR17,6708.69,2024-01-21 15:38:22.042310
FUT1361674,USR5680,Long,CRY2,11.85,CUR17,2127.56,2023-08-26 11:13:04.691209
FUT1361675,USR1851,Long,CRY4,67.07,CUR16,8307.71,2023-05-09 12:47:57.202674
FUT1361676,USR3320,Short,CRY4,21.65,CUR17,8450.13,2023-02-13 10:31:49.182715
FUT1361677,USR7798,Long,CRY10,59.73,CUR30,8543.52,2023-11-02 23:47:39.193171
FUT1361678,USR5019,Long,CRY9,52.74,CUR12,8410.19,2023-09-26 14:50:59.025441
FUT1361679,USR5658,Short,CRY8,90.84,CUR7,1096.77,2023-02-28 12:07:57.512266
FUT1361680,USR1957,Short,CRY7,64.94,CUR21,9976.31,2023-08-29 13:14:13.321169
FUT1361681,USR2974,Short,CRY3,87.35,CUR23,2586.78,2023-10-19 02:29:47.628055
FUT1361682,USR215,Short,CRY3,63.35,CUR28,9943.31,2023-09-06 06:17:53.829149
FUT1361683,USR5154,Short,CRY8,12.15,CUR15,952.16,2023-11-04 04:16:54.644344
FUT1361684,USR4,Long,CRY4,39.78,CUR9,4048.04,2023-04-22 04:25:08.712355
FUT1361685,USR3278,Long,CRY6,57.24,CUR4,5032.78,2023-12-01 20:25:32.456043
FUT1361686,USR4210,Short,CRY2,32.87,CUR2,6971.12,2023-04-15 04:05:51.449008
FUT1361687,USR7666,Long,CRY4,9.27,CUR12,2731.55,2023-07-27 13:29:56.871387
FUT1361688,USR9196,Short,CRY1,81.28,CUR24,6096.55,2023-11-09 13:51:29.973889
FUT1361689,USR1639,Short,CRY8,49.3,CUR25,1591.71,2023-02-12 08:31:12.298203
FUT1361690,USR7611,Short,CRY9,7.22,CUR22,3034.51,2023-06-29 11:23:14.953355
FUT1361691,USR5426,Short,CRY9,63.92,CUR16,2155.83,2023-09-02 16:23:15.830011
FUT1361692,USR6560,Short,CRY10,17.39,CUR2,1539.01,2023-12-24 20:11:47.696790
FUT1361693,USR7558,Long,CRY10,63.75,CUR29,4967.74,2023-03-03 02:55:26.224433
FUT1361694,USR9891,Short,CRY3,71.88,CUR16,9617.17,2023-04-06 19:03:25.895264
FUT1361695,USR83,Long,CRY9,39.37,CUR19,9795.58,2023-10-12 01:02:29.200069
FUT1361696,USR1978,Long,CRY2,21.59,CUR19,2399.28,2023-06-05 22:27:12.101814
FUT1361697,USR3906,Long,CRY8,52.19,CUR5,9570.64,2023-07-13 09:59:52.020440
FUT1361698,USR3262,Short,CRY8,9.33,CUR22,3625.82,2023-12-27 23:32:15.538481
FUT1361699,USR7085,Long,CRY2,45.07,CUR19,9738.35,2023-05-17 16:51:34.355367
FUT1361700,USR4639,Long,CRY4,18.09,CUR20,8184.01,2024-01-22 17:47:33.969101
FUT1361701,USR8660,Short,CRY2,43.24,CUR28,2751.87,2023-06-14 00:56:36.279652
