TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT701491,USR9034,Long,CRY6,24.15,CUR9,5593.49,2023-07-07 20:36:04.596892
FUT701492,USR7905,Short,CRY8,11.59,CUR25,2242.28,2023-08-08 15:40:37.449830
FUT701493,USR7086,Short,CRY8,53.8,CUR12,8550.51,2023-09-16 19:10:00.319199
FUT701494,USR4098,Short,CRY8,64.55,CUR29,2044.79,2023-11-02 05:09:01.744426
FUT701495,USR3698,Short,CRY4,73.83,CUR20,992.09,2023-04-27 03:31:53.734357
FUT701496,USR3640,Long,CRY1,36.25,CUR15,4757.12,2023-12-15 05:58:35.016006
FUT701497,USR7682,Long,CRY1,64.81,CUR4,9123.99,2023-02-20 03:19:18.293005
FUT701498,USR5373,Long,CRY1,19.71,CUR10,9466.55,2023-07-05 16:28:56.126815
FUT701499,USR1151,Long,CRY8,36.3,CUR14,542.85,2023-11-11 12:10:31.317314
FUT701500,USR9080,Long,CRY9,76.59,CUR20,3446.82,2023-05-30 03:48:42.220412
FUT701501,USR4533,Short,CRY3,1.22,CUR2,1207.6,2023-06-28 17:18:55.385406
FUT701502,USR4368,Long,CRY10,37.94,CUR1,3207.69,2023-03-15 16:51:50.678300
FUT701503,USR492,Long,CRY7,78.7,CUR20,3766.88,2023-03-24 05:28:46.389087
FUT701504,USR6007,Short,CRY2,33.64,CUR26,9451.56,2024-01-03 15:48:14.282522
FUT701505,USR8079,Long,CRY1,60.06,CUR27,7255.56,2024-01-06 14:17:56.500791
FUT701506,USR7977,Long,CRY8,58.84,CUR18,6154.21,2024-01-11 09:33:04.627480
FUT701507,USR5572,Long,CRY2,31.38,CUR14,6981.09,2023-09-21 10:18:59.282953
FUT701508,USR9831,Long,CRY8,64.03,CUR6,3117.21,2023-12-20 18:50:41.807440
FUT701509,USR2916,Short,CRY6,96.32,CUR13,7971.11,2023-07-25 01:28:41.044700
FUT701510,USR1466,Short,CRY8,29.6,CUR22,5491.24,2023-08-28 03:10:22.568471
FUT701511,USR7909,Long,CRY8,94.6,CUR11,3311.11,2023-05-04 03:33:16.850550
FUT701512,USR4526,Long,CRY2,96.31,CUR30,2679.48,2023-08-24 10:43:43.326230
FUT701513,USR1868,Short,CRY8,40.28,CUR20,7834.54,2024-01-23 17:52:41.111692
FUT701514,USR4227,Short,CRY2,5.12,CUR9,5453.8,2023-07-09 23:10:19.240483
FUT701515,USR8077,Long,CRY3,59.86,CUR14,7147.72,2023-12-23 04:00:26.252499
FUT701516,USR5328,Long,CRY7,51.53,CUR28,4275.39,2023-11-04 13:45:05.092631
FUT701517,USR2323,Long,CRY6,65.92,CUR30,5505.09,2023-11-19 23:06:10.514942
FUT701518,USR8325,Long,CRY4,7.61,CUR17,1731.13,2023-04-07 03:33:36.914291
FUT701519,USR9856,Long,CRY3,5.5,CUR24,2651.8,2024-01-26 23:24:12.400934
FUT701520,USR882,Short,CRY3,26.31,CUR22,7332.06,2023-04-25 01:29:27.232773
FUT701521,USR1881,Long,CRY9,51.03,CUR8,9941.69,2023-07-31 07:35:43.937174
FUT701522,USR8941,Short,CRY3,76.62,CUR2,3371.66,2023-08-10 07:37:56.575746
FUT701523,USR482,Long,CRY10,61.73,CUR8,1234.28,2023-02-22 14:15:50.272252
FUT701524,USR4510,Short,CRY2,71.28,CUR15,616.83,2023-12-12 03:29:03.758490
FUT701525,USR8725,Long,CRY9,28.75,CUR29,6812.91,2023-09-22 15:47:35.086942
FUT701526,USR4491,Long,CRY6,36.33,CUR12,8677.68,2024-01-13 20:33:50.835429
FUT701527,USR6992,Short,CRY7,21.55,CUR24,4610.0,2023-08-21 05:26:05.110439
FUT701528,USR7799,Long,CRY4,75.46,CUR13,1468.89,2023-10-06 06:39:15.488636
FUT701529,USR2587,Long,CRY1,80.03,CUR22,3581.79,2023-12-14 01:03:13.870508
FUT701530,USR2498,Long,CRY1,19.12,CUR24,393.47,2023-04-15 16:25:14.426057
FUT701531,USR2641,Short,CRY1,9.29,CUR15,5108.36,2023-06-11 21:17:20.250101
FUT701532,USR9523,Short,CRY7,98.98,CUR5,8442.0,2023-12-17 00:34:16.524818
FUT701533,USR7425,Long,CRY9,63.33,CUR28,6778.49,2024-01-20 19:22:32.299823
FUT701534,USR7350,Short,CRY7,47.12,CUR22,7663.34,2024-01-12 01:26:51.547456
FUT701535,USR7844,Short,CRY1,29.05,CUR2,7589.82,2023-05-03 05:36:21.800854
FUT701536,USR425,Long,CRY10,42.61,CUR3,8475.62,2023-12-24 08:57:19.387252
FUT701537,USR2160,Short,CRY4,54.21,CUR1,9556.72,2023-03-03 12:59:30.115016
FUT701538,USR1283,Long,CRY3,52.7,CUR6,4804.81,2023-02-20 06:51:03.510191
FUT701539,USR2489,Long,CRY10,34.34,CUR27,4733.22,2023-12-14 01:00:25.578659
FUT701540,USR7993,Long,CRY8,69.14,CUR14,4850.63,2023-06-25 09:48:57.643577
FUT701541,USR5867,Short,CRY2,77.81,CUR9,4487.9,2023-04-30 08:01:54.495375
FUT701542,USR2301,Short,CRY2,51.32,CUR10,7081.15,2023-09-19 00:02:35.971912
FUT701543,USR5623,Long,CRY8,68.93,CUR3,274.73,2023-04-15 20:56:10.125709
FUT701544,USR8411,Short,CRY9,36.6,CUR1,2075.48,2023-05-02 03:49:22.283191
FUT701545,USR1736,Short,CRY1,84.1,CUR12,1173.09,2023-07-11 03:17:11.019204
FUT701546,USR7729,Short,CRY9,91.06,CUR8,898.14,2024-01-23 23:32:10.058360
FUT701547,USR4087,Short,CRY8,90.4,CUR27,1001.87,2024-01-22 15:59:35.873213
FUT701548,USR6690,Long,CRY4,40.82,CUR5,8861.28,2023-04-10 02:47:56.793778
FUT701549,USR4063,Long,CRY2,60.08,CUR27,6631.96,2023-04-24 03:43:20.253422
FUT701550,USR5870,Short,CRY8,92.49,CUR17,3599.4,2023-05-01 13:21:12.660600
FUT701551,USR1132,Short,CRY10,66.33,CUR28,3421.16,2023-05-07 16:51:46.244878
FUT701552,USR2276,Short,CRY10,77.45,CUR11,6851.1,2023-03-09 04:37:26.588900
FUT701553,USR8404,Long,CRY8,93.72,CUR30,1007.44,2023-03-15 20:08:06.616360
FUT701554,USR8338,Short,CRY2,29.97,CUR26,9759.95,2023-11-23 15:01:13.163770
FUT701555,USR5097,Long,CRY4,41.75,CUR10,7551.14,2023-03-19 14:07:06.088617
FUT701556,USR2975,Long,CRY5,23.39,CUR29,9753.8,2023-12-01 02:54:16.268286
FUT701557,USR7073,Long,CRY6,49.0,CUR16,5881.81,2024-01-05 12:09:04.067473
FUT701558,USR9147,Long,CRY6,3.89,CUR14,7778.48,2023-03-14 19:09:51.371486
FUT701559,USR9550,Short,CRY2,96.04,CUR1,1165.07,2023-08-06 15:55:48.174749
FUT701560,USR3248,Short,CRY10,92.11,CUR26,1956.54,2023-09-29 01:43:44.202481
FUT701561,USR9504,Long,CRY5,90.68,CUR26,2057.12,2023-11-08 16:19:47.020518
FUT701562,USR4691,Short,CRY3,35.03,CUR1,6462.92,2023-05-19 08:31:49.113431
FUT701563,USR5535,Long,CRY10,59.1,CUR23,2141.09,2023-06-30 07:01:58.815830
FUT701564,USR271,Short,CRY8,13.22,CUR12,6390.51,2023-08-17 19:51:02.348348
FUT701565,USR3093,Long,CRY2,21.04,CUR23,4646.32,2023-08-05 04:15:39.077967
FUT701566,USR5239,Long,CRY4,38.14,CUR14,4762.13,2023-11-21 11:29:50.977004
FUT701567,USR2809,Short,CRY10,52.9,CUR3,1975.76,2024-01-01 21:29:43.837654
FUT701568,USR9753,Short,CRY10,36.2,CUR15,4645.22,2023-03-11 23:59:32.137500
FUT701569,USR1193,Long,CRY2,28.59,CUR11,5719.54,2023-11-30 10:59:13.225782
FUT701570,USR3712,Long,CRY7,71.02,CUR22,8071.63,2023-09-02 17:32:06.695937
FUT701571,USR6779,Short,CRY9,79.7,CUR27,5383.09,2023-06-26 12:16:26.926022
FUT701572,USR6957,Long,CRY10,29.15,CUR3,7670.56,2023-03-31 15:56:06.605778
FUT701573,USR4643,Short,CRY3,41.98,CUR14,5172.54,2024-01-08 04:45:49.857785
FUT701574,USR4474,Short,CRY9,24.05,CUR1,8347.53,2023-10-03 10:35:51.995708
FUT701575,USR5207,Short,CRY2,20.04,CUR28,2635.04,2023-10-12 12:19:21.125441
FUT701576,USR8611,Long,CRY6,21.29,CUR25,4094.35,2023-03-03 01:58:10.629231
FUT701577,USR7010,Short,CRY10,5.32,CUR9,5371.87,2023-09-16 17:07:22.687995
FUT701578,USR7082,Long,CRY4,60.2,CUR22,548.95,2023-07-11 17:15:36.626298
FUT701579,USR1502,Short,CRY4,50.84,CUR12,8054.07,2023-03-13 22:31:20.499015
FUT701580,USR4350,Short,CRY8,16.11,CUR15,4109.81,2023-11-02 05:16:03.166411
FUT701581,USR9304,Long,CRY9,95.34,CUR13,1084.98,2024-02-04 09:32:42.549420
FUT701582,USR1729,Short,CRY9,96.66,CUR25,686.19,2023-07-29 18:26:26.185645
FUT701583,USR3952,Long,CRY10,73.01,CUR28,4743.72,2023-12-13 13:48:21.755405
FUT701584,USR6113,Long,CRY3,12.84,CUR2,9323.14,2024-01-24 13:38:22.300002
FUT701585,USR4978,Long,CRY9,65.07,CUR16,7264.2,2024-01-29 01:09:06.931739
FUT701586,USR5144,Short,CRY6,12.66,CUR4,9129.09,2023-05-12 01:42:33.056230
FUT701587,USR4916,Long,CRY6,19.8,CUR13,745.17,2023-06-29 10:08:18.880000
FUT701588,USR880,Short,CRY6,64.55,CUR19,9875.02,2024-01-07 05:03:22.849136
FUT701589,USR6243,Short,CRY3,15.8,CUR28,7986.54,2023-12-25 13:31:52.470525
FUT701590,USR966,Long,CRY2,9.76,CUR19,2583.89,2023-04-13 00:22:11.350971
FUT701591,USR1455,Long,CRY4,38.17,CUR13,2101.87,2023-12-23 01:02:27.694406
FUT701592,USR3302,Long,CRY3,39.04,CUR25,479.19,2023-10-04 01:15:32.830632
FUT701593,USR2788,Long,CRY7,19.74,CUR13,4863.34,2023-09-19 05:04:52.790461
FUT701594,USR4477,Long,CRY2,88.3,CUR10,9674.37,2023-10-12 16:35:03.039687
FUT701595,USR9639,Long,CRY5,53.01,CUR21,5809.78,2023-12-16 10:19:30.949172
FUT701596,USR3707,Long,CRY2,94.89,CUR9,852.97,2023-10-14 05:54:24.523188
FUT701597,USR5368,Short,CRY10,10.83,CUR22,7055.86,2023-04-08 03:24:25.164754
FUT701598,USR2867,Long,CRY7,54.57,CUR25,1398.95,2023-10-25 16:56:57.575482
FUT701599,USR6045,Long,CRY8,76.6,CUR5,7238.48,2023-10-29 12:01:40.401120
FUT701600,USR2606,Long,CRY8,64.28,CUR22,6345.28,2023-10-21 21:33:56.749048
FUT701601,USR5956,Long,CRY5,7.84,CUR15,4934.07,2023-08-06 07:10:03.316998
FUT701602,USR640,Long,CRY9,42.6,CUR19,2589.52,2023-04-18 10:31:37.441938
FUT701603,USR4131,Short,CRY10,35.09,CUR23,7890.09,2023-08-26 21:36:03.473696
FUT701604,USR1134,Long,CRY9,27.78,CUR3,1768.86,2023-08-02 01:02:32.230365
FUT701605,USR2365,Long,CRY5,6.01,CUR10,4654.53,2023-03-28 03:22:16.064368
FUT701606,USR9118,Short,CRY7,41.91,CUR22,8917.16,2023-11-16 04:36:01.458175
FUT701607,USR7350,Long,CRY1,91.86,CUR12,7860.12,2023-03-14 15:21:42.793883
FUT701608,USR930,Short,CRY4,91.92,CUR4,129.56,2023-05-08 01:33:05.056201
FUT701609,USR2638,Long,CRY9,50.41,CUR12,3262.39,2023-11-24 00:34:54.862564
FUT701610,USR7531,Long,CRY10,49.82,CUR20,7072.65,2024-01-31 03:02:33.425432
FUT701611,USR6198,Long,CRY10,43.45,CUR23,7025.38,2023-09-28 02:22:08.287471
FUT701612,USR2581,Long,CRY5,51.58,CUR2,9737.68,2023-05-24 11:49:34.313474
FUT701613,USR3084,Long,CRY8,33.51,CUR27,2463.98,2023-07-29 17:06:06.109612
FUT701614,USR5862,Short,CRY6,99.07,CUR9,153.31,2023-12-28 02:56:37.869503
FUT701615,USR1149,Short,CRY6,35.86,CUR12,3978.72,2023-11-09 12:30:10.872694
FUT701616,USR1875,Short,CRY6,1.57,CUR22,2813.55,2023-05-22 14:33:15.991093
FUT701617,USR7218,Short,CRY9,18.15,CUR26,2605.73,2024-02-03 15:02:18.324675
FUT701618,USR2706,Long,CRY8,59.02,CUR18,9109.17,2023-08-30 16:35:39.591709
FUT701619,USR755,Long,CRY10,51.3,CUR22,2414.51,2023-03-18 02:17:48.401057
FUT701620,USR2880,Long,CRY2,96.43,CUR14,1280.03,2023-08-24 01:53:30.520919
FUT701621,USR7164,Long,CRY4,53.14,CUR17,9787.38,2023-02-17 22:09:30.614797
FUT701622,USR2026,Short,CRY3,95.42,CUR4,1425.38,2023-02-20 01:16:47.472619
FUT701623,USR2841,Long,CRY3,85.49,CUR6,1919.27,2024-01-14 11:02:41.509419
FUT701624,USR4614,Long,CRY9,9.24,CUR15,6318.86,2023-03-11 05:37:35.107028
FUT701625,USR5782,Short,CRY4,58.95,CUR6,2167.37,2023-03-29 10:01:51.053674
FUT701626,USR9008,Short,CRY6,96.02,CUR6,8055.52,2023-04-26 21:59:56.960590
FUT701627,USR6247,Long,CRY3,93.68,CUR20,7226.19,2023-10-07 18:38:25.732737
FUT701628,USR7723,Short,CRY6,31.87,CUR19,2788.56,2023-06-13 15:00:52.865927
FUT701629,USR2351,Short,CRY9,63.84,CUR5,2947.14,2023-03-29 22:54:02.368886
FUT701630,USR6025,Long,CRY4,40.19,CUR12,476.28,2023-07-03 16:08:25.032267
FUT701631,USR4888,Long,CRY10,17.93,CUR6,7136.66,2023-05-07 01:05:18.748719
FUT701632,USR8536,Short,CRY4,0.44,CUR18,5919.98,2023-11-08 14:33:35.757968
FUT701633,USR9886,Long,CRY2,13.13,CUR2,624.62,2023-10-23 00:35:50.734184
FUT701634,USR6138,Long,CRY1,86.46,CUR18,4395.32,2023-09-26 06:52:51.248124
FUT701635,USR2699,Short,CRY5,75.04,CUR9,7600.76,2023-09-14 09:47:51.442609
FUT701636,USR7950,Short,CRY9,13.8,CUR23,9614.63,2023-06-19 08:11:50.964424
FUT701637,USR8527,Short,CRY10,59.38,CUR24,7414.0,2023-02-22 00:58:47.916344
FUT701638,USR7599,Long,CRY2,37.03,CUR25,2170.8,2023-07-02 12:42:27.658098
FUT701639,USR3930,Long,CRY10,10.67,CUR17,720.54,2023-08-10 08:25:11.742729
FUT701640,USR3421,Short,CRY3,68.67,CUR5,4615.05,2023-10-09 12:08:59.465358
FUT701641,USR1862,Short,CRY10,87.33,CUR23,5045.55,2023-06-20 13:09:03.640198
FUT701642,USR9574,Long,CRY7,11.29,CUR12,6257.27,2023-05-29 23:44:52.230043
FUT701643,USR3390,Long,CRY10,63.87,CUR9,3583.09,2024-01-22 06:15:15.212779
FUT701644,USR1568,Long,CRY2,72.82,CUR30,3262.14,2023-10-26 07:07:58.777503
FUT701645,USR9723,Short,CRY8,70.37,CUR29,7247.4,2023-05-09 22:10:24.983193
FUT701646,USR4347,Long,CRY10,20.51,CUR21,3652.67,2023-03-12 13:27:14.858158
FUT701647,USR3500,Short,CRY10,76.59,CUR21,6968.59,2023-09-12 15:12:49.739033
FUT701648,USR3600,Long,CRY10,55.18,CUR30,9190.62,2023-05-09 08:05:11.811122
FUT701649,USR4270,Long,CRY1,58.96,CUR5,6150.59,2023-06-27 15:16:33.990209
FUT701650,USR1361,Long,CRY10,48.36,CUR29,9222.17,2023-10-02 13:30:51.576427
FUT701651,USR3348,Long,CRY2,88.81,CUR18,100.93,2023-07-24 22:04:48.158582
FUT701652,USR778,Long,CRY10,86.58,CUR3,4760.38,2023-09-09 18:08:24.730480
FUT701653,USR7611,Short,CRY2,47.12,CUR7,9921.24,2023-02-18 06:20:03.254830
FUT701654,USR2132,Long,CRY2,83.81,CUR16,1412.11,2024-01-08 17:26:17.232246
FUT701655,USR8469,Short,CRY7,6.02,CUR24,317.67,2023-04-21 13:45:01.953579
FUT701656,USR9436,Long,CRY9,30.77,CUR25,3650.46,2024-01-16 22:42:24.739213
FUT701657,USR9720,Short,CRY4,60.83,CUR21,3169.89,2023-02-19 00:17:53.626345
FUT701658,USR6822,Short,CRY2,34.85,CUR8,3123.25,2024-01-14 20:01:23.962622
FUT701659,USR7117,Long,CRY4,92.8,CUR28,4508.41,2023-05-12 00:17:34.303024
FUT701660,USR3769,Short,CRY8,81.87,CUR21,6528.67,2023-04-10 17:50:48.859503
FUT701661,USR6339,Long,CRY5,9.86,CUR27,2571.18,2023-03-08 22:37:43.708791
FUT701662,USR9635,Short,CRY1,11.19,CUR3,2513.99,2023-07-02 22:04:41.848270
FUT701663,USR4017,Short,CRY5,3.08,CUR26,1121.95,2023-12-29 01:16:37.650862
FUT701664,USR1662,Long,CRY8,90.67,CUR23,5987.26,2023-04-11 16:16:06.984338
FUT701665,USR3289,Long,CRY8,19.75,CUR6,2935.87,2023-11-12 18:25:36.248631
FUT701666,USR4832,Long,CRY9,11.61,CUR23,9416.94,2023-10-28 03:34:35.113285
FUT701667,USR1302,Short,CRY7,4.17,CUR17,1602.66,2023-04-18 19:47:09.675923
FUT701668,USR7903,Short,CRY9,56.19,CUR10,2316.45,2023-05-17 22:27:03.280550
FUT701669,USR5732,Long,CRY6,18.78,CUR27,654.83,2023-09-16 15:00:57.055999
FUT701670,USR5791,Long,CRY10,91.29,CUR2,8948.12,2023-11-30 04:57:31.001433
FUT701671,USR7884,Short,CRY2,88.07,CUR20,3831.2,2023-11-29 13:40:45.745163
FUT701672,USR1893,Long,CRY9,78.32,CUR23,5242.23,2023-06-29 06:49:05.906273
FUT701673,USR7125,Long,CRY3,19.61,CUR28,5835.32,2023-07-23 01:11:22.672255
FUT701674,USR3131,Long,CRY5,56.93,CUR21,5069.45,2024-02-02 20:37:08.297896
FUT701675,USR1927,Short,CRY1,51.31,CUR19,6392.64,2023-04-29 15:10:33.988463
FUT701676,USR6308,Short,CRY9,1.45,CUR30,7567.52,2023-05-30 12:58:58.053690
FUT701677,USR9890,Long,CRY2,78.41,CUR18,1083.7,2023-09-04 02:34:40.332459
FUT701678,USR2886,Long,CRY8,82.88,CUR26,656.26,2024-01-12 02:34:55.640356
FUT701679,USR3688,Short,CRY8,34.11,CUR15,861.53,2023-10-28 19:08:42.888807
FUT701680,USR6372,Long,CRY4,15.36,CUR1,9137.55,2023-04-09 05:55:06.772817
FUT701681,USR4908,Short,CRY9,59.51,CUR28,6411.31,2024-01-26 12:28:43.783795
FUT701682,USR4837,Long,CRY6,4.82,CUR9,5619.13,2024-01-12 16:01:21.496670
FUT701683,USR1063,Long,CRY2,14.92,CUR22,141.15,2024-01-27 02:13:22.270019
FUT701684,USR1620,Short,CRY3,34.42,CUR12,5103.13,2024-01-27 22:39:48.725648
FUT701685,USR8255,Long,CRY6,69.31,CUR12,3010.83,2023-05-20 05:56:03.502953
FUT701686,USR6604,Long,CRY7,81.23,CUR1,6364.07,2024-01-12 06:52:18.621825
FUT701687,USR8615,Short,CRY7,96.59,CUR10,4088.27,2023-10-24 16:04:15.267292
FUT701688,USR3618,Long,CRY7,4.84,CUR24,3304.95,2023-05-24 06:18:50.444781
FUT701689,USR4774,Long,CRY10,60.76,CUR4,1035.47,2023-03-13 05:40:18.804236
FUT701690,USR6813,Short,CRY4,91.54,CUR25,8103.66,2024-01-14 13:12:42.007672
FUT701691,USR4368,Long,CRY2,30.18,CUR24,8766.14,2023-06-13 23:25:51.518637
FUT701692,USR8819,Long,CRY6,3.39,CUR4,7667.44,2023-05-01 17:07:49.864743
FUT701693,USR2099,Long,CRY1,51.14,CUR1,8091.62,2023-10-23 11:11:59.382444
FUT701694,USR2704,Long,CRY7,2.33,CUR28,3166.74,2023-09-14 06:05:13.738728
FUT701695,USR2288,Long,CRY8,24.95,CUR29,5411.18,2023-12-25 15:35:18.005379
FUT701696,USR7360,Short,CRY6,31.24,CUR29,195.93,2023-09-27 13:09:43.797616
FUT701697,USR4023,Short,CRY7,60.8,CUR16,9657.68,2023-08-09 10:32:06.665089
FUT701698,USR6094,Long,CRY1,50.64,CUR5,690.0,2023-06-28 06:38:14.278541
FUT701699,USR92,Long,CRY9,50.44,CUR21,2761.06,2023-03-15 15:17:23.457190
FUT701700,USR5491,Long,CRY4,55.53,CUR9,542.26,2023-11-01 17:43:45.670963
FUT701701,USR4062,Short,CRY3,66.28,CUR17,2117.68,2023-09-18 03:50:06.875512
FUT701702,USR8839,Long,CRY8,96.83,CUR27,7854.85,2023-04-20 06:54:29.733776
FUT701703,USR6272,Long,CRY1,34.25,CUR23,180.89,2023-09-05 02:37:45.957687
FUT701704,USR3771,Long,CRY7,26.29,CUR16,8390.6,2023-04-17 00:58:30.652358
FUT701705,USR6025,Long,CRY2,82.63,CUR2,7038.44,2023-09-05 09:43:03.569710
FUT701706,USR7587,Long,CRY1,20.73,CUR9,5098.39,2023-06-01 18:57:23.656375
FUT701707,USR6827,Short,CRY4,37.85,CUR7,763.86,2023-10-11 18:43:43.035762
FUT701708,USR3208,Short,CRY2,5.01,CUR12,4267.0,2023-08-08 06:15:51.962612
FUT701709,USR9007,Long,CRY5,67.75,CUR22,7227.91,2023-03-02 18:43:41.734151
FUT701710,USR9621,Long,CRY4,88.72,CUR3,263.66,2023-11-07 05:33:40.478439
FUT701711,USR4607,Long,CRY8,48.91,CUR30,5670.96,2023-11-20 07:42:56.372881
FUT701712,USR2531,Long,CRY9,97.85,CUR30,502.4,2023-08-30 20:48:16.433181
FUT701713,USR2654,Long,CRY4,82.33,CUR30,2243.61,2023-07-26 13:23:31.551664
FUT701714,USR7826,Short,CRY1,61.2,CUR8,9981.95,2024-02-03 10:40:38.355643
FUT701715,USR3860,Long,CRY9,81.69,CUR21,2882.99,2023-09-12 09:37:26.128457
FUT701716,USR6787,Short,CRY9,52.07,CUR13,7231.38,2023-12-17 16:43:31.976997
FUT701717,USR4917,Short,CRY1,78.07,CUR15,4432.9,2023-10-15 06:46:07.402912
FUT701718,USR7556,Long,CRY10,30.44,CUR28,7291.54,2023-03-17 03:18:48.825100
FUT701719,USR253,Long,CRY1,55.4,CUR13,1625.02,2024-01-01 16:03:42.220865
FUT701720,USR492,Long,CRY7,60.08,CUR28,3203.21,2023-06-20 07:54:43.592995
FUT701721,USR6224,Long,CRY7,65.27,CUR26,6749.98,2023-09-12 07:57:18.374061
FUT701722,USR2536,Short,CRY1,85.32,CUR24,4383.31,2023-05-04 15:11:53.996632
FUT701723,USR4944,Short,CRY6,73.1,CUR7,8792.46,2023-04-09 23:04:43.141845
FUT701724,USR9632,Short,CRY8,13.09,CUR27,8519.96,2023-07-27 23:23:39.754623
FUT701725,USR5795,Long,CRY2,48.53,CUR8,5577.63,2023-06-01 10:46:55.362158
FUT701726,USR6828,Short,CRY10,37.87,CUR5,393.82,2023-12-09 13:36:58.918671
FUT701727,USR1264,Short,CRY10,81.14,CUR25,1297.24,2023-11-17 18:03:20.006144
FUT701728,USR3100,Long,CRY5,52.55,CUR29,3833.26,2023-07-29 01:53:32.239329
FUT701729,USR4205,Short,CRY3,54.82,CUR10,1872.67,2023-08-20 21:54:23.104812
FUT701730,USR4600,Short,CRY7,18.88,CUR9,1685.05,2023-12-20 19:59:09.578483
FUT701731,USR8258,Long,CRY2,63.45,CUR17,9429.13,2023-05-23 15:40:11.601783
FUT701732,USR3626,Short,CRY5,86.9,CUR12,3795.39,2023-08-26 06:52:50.459892
FUT701733,USR8605,Short,CRY2,64.87,CUR2,3056.03,2023-03-05 13:32:37.463482
FUT701734,USR9602,Short,CRY4,97.64,CUR8,2756.65,2023-06-27 06:11:12.791612
FUT701735,USR43,Long,CRY10,36.89,CUR16,2304.38,2023-12-03 11:03:49.687682
FUT701736,USR6109,Short,CRY3,99.33,CUR24,2804.52,2023-08-21 13:17:35.500534
FUT701737,USR3786,Long,CRY1,31.66,CUR2,9029.89,2023-03-23 02:44:15.604086
FUT701738,USR8299,Short,CRY7,61.24,CUR25,1768.28,2023-05-21 20:41:53.387135
FUT701739,USR795,Long,CRY8,76.35,CUR29,8300.91,2023-08-03 00:23:58.777852
FUT701740,USR8613,Long,CRY8,48.33,CUR13,858.3,2023-10-20 08:31:43.673813
FUT701741,USR6661,Long,CRY3,74.32,CUR1,7064.46,2023-06-16 16:04:55.448850
FUT701742,USR1487,Short,CRY6,61.24,CUR10,4643.36,2023-10-08 11:14:47.830282
FUT701743,USR6543,Long,CRY9,93.67,CUR8,7612.13,2023-09-24 03:47:27.634071
FUT701744,USR557,Long,CRY4,60.85,CUR2,9568.34,2023-11-21 06:04:48.492977
FUT701745,USR28,Long,CRY10,37.24,CUR9,9884.05,2024-01-14 15:18:35.235122
FUT701746,USR4337,Long,CRY3,17.63,CUR7,6218.31,2023-12-06 15:08:21.293791
FUT701747,USR2353,Short,CRY9,87.92,CUR24,5510.27,2023-11-22 12:20:25.892688
FUT701748,USR2332,Long,CRY6,55.31,CUR4,5042.69,2023-05-06 00:34:44.794297
FUT701749,USR280,Long,CRY3,64.38,CUR29,9114.32,2023-12-12 16:01:12.790712
FUT701750,USR2883,Short,CRY9,90.97,CUR21,7369.55,2023-04-01 19:25:52.437227
FUT701751,USR3237,Short,CRY1,10.86,CUR10,4770.32,2023-02-18 21:57:11.712430
FUT701752,USR5598,Short,CRY5,53.92,CUR3,4254.69,2023-11-06 01:04:47.172319
FUT701753,USR5204,Long,CRY6,12.04,CUR4,1623.89,2023-09-25 07:48:47.307550
FUT701754,USR2547,Short,CRY1,44.22,CUR2,5042.75,2023-12-23 20:41:27.008562
FUT701755,USR6980,Long,CRY2,46.18,CUR7,8342.24,2023-09-28 14:43:21.733213
FUT701756,USR6264,Long,CRY10,19.9,CUR7,2747.09,2023-12-07 21:31:39.846349
FUT701757,USR4481,Short,CRY2,59.53,CUR20,2047.46,2023-07-31 23:24:45.135825
FUT701758,USR6404,Long,CRY8,49.22,CUR12,4830.05,2023-04-19 22:08:56.378095
FUT701759,USR5975,Long,CRY4,97.15,CUR14,6049.84,2023-09-28 11:52:18.109234
FUT701760,USR8510,Long,CRY4,49.72,CUR28,5637.27,2023-09-28 09:12:30.422857
FUT701761,USR359,Long,CRY6,54.24,CUR30,8086.77,2023-07-02 04:41:45.523661
FUT701762,USR9918,Short,CRY9,86.1,CUR23,805.09,2023-11-04 23:08:27.363869
FUT701763,USR2874,Long,CRY2,60.43,CUR22,8359.67,2023-04-18 18:24:14.862532
FUT701764,USR5999,Long,CRY3,61.96,CUR12,8055.17,2023-05-15 16:33:49.755859
FUT701765,USR3324,Short,CRY9,66.7,CUR4,3779.36,2023-03-18 08:23:07.129959
FUT701766,USR7019,Long,CRY8,0.39,CUR12,1807.75,2023-03-30 07:50:10.697212
FUT701767,USR9046,Long,CRY5,62.97,CUR11,7169.41,2023-03-17 09:41:48.772432
FUT701768,USR9377,Long,CRY9,70.65,CUR26,1641.77,2023-08-11 21:33:54.611571
FUT701769,USR4462,Long,CRY2,27.42,CUR4,958.53,2023-03-24 15:26:44.825516
FUT701770,USR4823,Long,CRY10,85.08,CUR29,8847.45,2023-09-08 15:44:12.561821
FUT701771,USR8988,Short,CRY7,62.0,CUR2,5399.12,2023-09-15 02:13:33.057378
FUT701772,USR7934,Long,CRY8,45.38,CUR11,8437.46,2023-10-30 11:16:14.565612
FUT701773,USR3109,Short,CRY6,41.14,CUR8,743.34,2023-09-30 17:27:05.386832
FUT701774,USR1117,Long,CRY6,95.39,CUR6,2023.69,2023-04-05 14:00:06.006117
FUT701775,USR306,Short,CRY10,39.69,CUR12,2527.95,2023-04-10 09:57:22.043564
