TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1601638,USR2613,Short,CRY4,7.22,CUR8,7174.61,2023-07-17 08:52:22.741953
FUT1601639,USR1807,Short,CRY4,82.18,CUR21,2340.64,2023-12-23 20:55:40.160917
FUT1601640,USR4126,Long,CRY8,47.07,CUR15,8100.37,2023-10-06 08:01:46.439093
FUT1601641,USR4635,Long,CRY1,54.27,CUR12,9788.91,2023-10-21 06:28:52.763680
FUT1601642,USR3227,Short,CRY10,83.7,CUR9,2309.0,2023-11-23 21:20:19.595989
FUT1601643,USR7631,Short,CRY6,34.88,CUR12,8166.55,2023-03-17 22:54:16.561263
FUT1601644,USR1530,Short,CRY1,10.67,CUR2,2454.1,2023-06-18 18:22:41.891210
FUT1601645,USR6283,Short,CRY1,56.67,CUR19,5601.84,2023-03-24 11:19:00.505884
FUT1601646,USR4135,Short,CRY2,61.29,CUR21,6460.35,2023-03-15 00:18:25.511673
FUT1601647,USR6365,Long,CRY8,76.96,CUR11,7937.5,2023-08-19 03:06:55.056182
FUT1601648,USR7558,Long,CRY5,77.21,CUR18,701.34,2023-09-13 14:33:02.209894
FUT1601649,USR9932,Long,CRY4,29.36,CUR3,1386.68,2023-04-28 23:54:28.164958
FUT1601650,USR4002,Long,CRY2,23.87,CUR30,4598.88,2023-03-25 06:30:28.651268
FUT1601651,USR4793,Short,CRY6,23.34,CUR24,9634.37,2023-05-19 04:57:50.420533
FUT1601652,USR4424,Short,CRY4,65.5,CUR24,5666.0,2023-08-26 11:12:45.988705
FUT1601653,USR272,Short,CRY3,74.79,CUR6,7474.58,2023-06-06 03:56:42.323021
FUT1601654,USR3565,Long,CRY9,65.9,CUR27,6937.65,2023-09-11 14:01:45.692047
FUT1601655,USR4276,Short,CRY7,66.85,CUR28,8859.68,2023-09-16 07:16:24.835108
FUT1601656,USR1202,Long,CRY8,83.95,CUR2,9174.5,2023-03-30 17:09:37.728844
FUT1601657,USR7377,Long,CRY3,7.25,CUR29,8952.61,2023-03-25 16:52:02.325888
FUT1601658,USR3378,Short,CRY5,45.42,CUR26,1607.45,2023-11-09 00:11:36.655149
FUT1601659,USR9327,Short,CRY4,81.41,CUR24,2406.02,2023-12-07 23:18:53.850966
FUT1601660,USR8441,Long,CRY1,56.48,CUR7,569.59,2024-01-17 12:31:20.816438
FUT1601661,USR3860,Short,CRY2,25.19,CUR14,2689.71,2023-05-11 22:18:49.236957
FUT1601662,USR2398,Long,CRY4,3.84,CUR25,9384.7,2023-07-13 15:35:28.833829
FUT1601663,USR1383,Short,CRY6,55.49,CUR28,2160.82,2023-12-09 09:33:00.331006
FUT1601664,USR9961,Short,CRY7,34.14,CUR16,5689.28,2024-02-09 07:05:48.059564
FUT1601665,USR5553,Short,CRY10,53.32,CUR17,6120.18,2023-05-24 13:09:05.483212
FUT1601666,USR5386,Long,CRY4,23.68,CUR11,6428.34,2023-06-03 17:41:09.461115
FUT1601667,USR482,Long,CRY1,43.61,CUR14,2180.76,2023-04-10 05:36:22.206873
FUT1601668,USR1912,Long,CRY7,14.05,CUR6,544.98,2023-05-24 05:20:00.669510
FUT1601669,USR7212,Long,CRY10,88.53,CUR24,5768.21,2023-09-27 05:53:29.094455
FUT1601670,USR8768,Short,CRY2,35.0,CUR2,5927.03,2023-02-23 09:54:28.766945
FUT1601671,USR4258,Short,CRY6,92.69,CUR18,4885.36,2023-03-11 08:50:40.842848
FUT1601672,USR9885,Long,CRY3,10.39,CUR30,2454.37,2023-05-29 10:00:58.081402
FUT1601673,USR5534,Short,CRY9,77.33,CUR9,5581.03,2023-03-22 05:39:29.314752
FUT1601674,USR4696,Long,CRY4,16.43,CUR26,1708.01,2023-11-04 09:38:32.686364
FUT1601675,USR4060,Short,CRY7,85.45,CUR10,5843.18,2023-07-22 18:06:24.748872
FUT1601676,USR449,Short,CRY7,32.3,CUR15,4939.04,2023-07-26 23:15:51.879834
FUT1601677,USR8798,Long,CRY1,3.11,CUR8,3538.08,2023-02-21 10:26:08.360487
FUT1601678,USR6536,Short,CRY8,94.04,CUR8,5995.89,2023-05-16 04:46:39.547964
FUT1601679,USR3870,Short,CRY9,23.35,CUR23,6878.81,2023-05-16 09:36:09.852982
FUT1601680,USR6524,Long,CRY4,30.42,CUR28,9318.81,2024-01-17 11:44:57.436244
FUT1601681,USR599,Long,CRY9,74.66,CUR9,5051.04,2023-06-04 05:44:41.703810
FUT1601682,USR4850,Short,CRY8,55.23,CUR28,9297.9,2023-06-03 20:51:01.038386
FUT1601683,USR3930,Long,CRY7,27.26,CUR6,816.61,2023-10-28 10:44:37.274723
FUT1601684,USR9456,Long,CRY7,46.73,CUR28,9394.52,2023-07-24 03:08:10.080812
FUT1601685,USR8182,Short,CRY3,33.85,CUR20,9970.97,2023-06-15 16:25:51.080209
FUT1601686,USR3958,Short,CRY10,38.66,CUR17,7458.8,2023-10-11 18:06:21.340695
FUT1601687,USR9397,Long,CRY6,71.93,CUR20,9241.93,2023-03-17 19:18:16.524158
FUT1601688,USR679,Long,CRY2,22.45,CUR5,4024.32,2023-03-21 14:57:28.948178
FUT1601689,USR4821,Long,CRY7,86.35,CUR24,5612.76,2024-01-10 11:12:29.836174
FUT1601690,USR4644,Short,CRY3,61.16,CUR6,6666.45,2023-06-14 13:09:43.013551
FUT1601691,USR6697,Short,CRY10,31.66,CUR1,4016.66,2023-04-09 12:32:10.823700
FUT1601692,USR50,Long,CRY4,3.43,CUR27,9862.48,2023-06-15 05:36:13.871531
FUT1601693,USR7264,Long,CRY10,77.82,CUR20,5952.28,2023-05-15 13:11:38.410770
FUT1601694,USR9545,Long,CRY8,97.32,CUR19,3199.62,2023-05-05 00:34:23.928791
FUT1601695,USR4607,Short,CRY6,25.29,CUR16,6052.87,2023-04-20 16:32:00.018769
FUT1601696,USR7396,Long,CRY6,30.58,CUR15,4990.93,2023-10-11 10:54:00.118653
FUT1601697,USR4504,Short,CRY2,87.87,CUR24,1532.82,2024-01-27 16:36:58.207305
FUT1601698,USR207,Long,CRY10,33.01,CUR12,4665.48,2023-02-16 00:18:15.383698
FUT1601699,USR2084,Long,CRY2,10.16,CUR27,5242.44,2023-04-09 15:23:40.405139
FUT1601700,USR9873,Short,CRY1,50.92,CUR1,125.68,2023-05-27 23:50:47.556427
FUT1601701,USR4699,Long,CRY1,63.75,CUR10,7553.56,2023-10-03 21:48:21.203810
FUT1601702,USR5136,Short,CRY10,31.63,CUR24,1235.42,2023-04-01 04:45:36.492626
FUT1601703,USR9648,Long,CRY10,24.34,CUR4,3026.35,2024-01-08 21:53:06.753711
FUT1601704,USR125,Short,CRY4,11.88,CUR15,8338.97,2024-01-25 18:54:20.680148
FUT1601705,USR9647,Short,CRY7,34.3,CUR29,947.0,2023-09-09 17:03:13.236758
FUT1601706,USR622,Long,CRY8,63.6,CUR28,7260.49,2023-05-25 03:52:27.623493
FUT1601707,USR1211,Long,CRY8,8.14,CUR7,3143.64,2023-07-24 12:49:38.417993
FUT1601708,USR9919,Short,CRY2,73.74,CUR15,7264.61,2023-03-03 08:28:07.094306
FUT1601709,USR3017,Long,CRY9,69.51,CUR3,3210.11,2023-03-24 05:41:45.362547
FUT1601710,USR4087,Long,CRY8,5.58,CUR16,1212.55,2023-04-23 09:31:53.614277
FUT1601711,USR983,Long,CRY8,73.87,CUR22,8088.93,2023-03-16 07:04:45.725671
FUT1601712,USR7209,Short,CRY2,17.55,CUR22,9213.93,2023-03-29 10:44:41.047481
FUT1601713,USR1083,Short,CRY7,52.98,CUR25,9051.72,2023-11-01 21:53:58.070462
FUT1601714,USR4612,Short,CRY4,55.69,CUR21,2442.94,2024-01-29 20:17:18.647209
FUT1601715,USR6766,Short,CRY6,84.31,CUR5,9922.26,2023-06-12 21:41:09.807926
FUT1601716,USR9383,Short,CRY2,98.48,CUR13,1492.9,2023-04-14 16:37:09.284126
FUT1601717,USR4337,Short,CRY9,90.61,CUR17,7132.78,2023-04-24 05:31:08.636542
FUT1601718,USR1549,Short,CRY10,96.61,CUR19,9491.64,2023-08-22 11:32:48.556293
FUT1601719,USR9105,Long,CRY9,0.14,CUR30,1524.31,2023-12-14 23:11:57.791269
FUT1601720,USR8919,Short,CRY10,87.79,CUR19,1086.05,2023-03-23 19:31:14.780974
FUT1601721,USR5683,Short,CRY5,96.06,CUR7,5255.71,2023-08-06 08:41:17.763932
FUT1601722,USR4549,Short,CRY6,96.8,CUR8,2434.38,2023-10-16 22:20:14.627029
FUT1601723,USR9538,Long,CRY10,87.24,CUR5,6774.54,2023-05-15 05:24:08.773943
FUT1601724,USR3682,Short,CRY2,92.33,CUR6,616.87,2024-01-30 05:04:48.958576
FUT1601725,USR2789,Short,CRY10,89.86,CUR19,2190.15,2023-06-19 11:12:03.841775
FUT1601726,USR5186,Long,CRY4,55.58,CUR1,8377.46,2023-08-01 06:50:54.825523
FUT1601727,USR7043,Long,CRY8,48.61,CUR12,3438.0,2023-11-05 11:27:54.403807
FUT1601728,USR7106,Long,CRY7,23.98,CUR9,5636.59,2023-04-10 18:08:17.822755
FUT1601729,USR5172,Long,CRY5,76.28,CUR3,8670.59,2023-10-30 04:45:24.073598
FUT1601730,USR6392,Short,CRY3,99.42,CUR14,779.17,2023-07-01 19:25:59.797328
FUT1601731,USR2558,Short,CRY5,26.3,CUR29,4618.19,2023-03-17 06:48:19.716627
FUT1601732,USR4716,Short,CRY3,89.93,CUR3,2766.02,2023-12-19 18:48:30.892746
FUT1601733,USR864,Short,CRY4,75.05,CUR17,6901.67,2024-01-13 12:52:22.882271
FUT1601734,USR938,Long,CRY9,95.2,CUR23,5950.31,2023-10-31 04:05:56.090341
FUT1601735,USR6247,Short,CRY2,27.81,CUR11,6072.24,2023-07-21 09:15:40.942668
FUT1601736,USR3645,Short,CRY6,20.13,CUR2,797.83,2023-06-19 12:54:49.174636
FUT1601737,USR6246,Short,CRY1,99.89,CUR21,7968.08,2023-04-09 16:08:10.388609
FUT1601738,USR4173,Short,CRY2,41.85,CUR10,6421.2,2023-08-14 17:13:36.104995
FUT1601739,USR7524,Long,CRY1,41.92,CUR16,8342.4,2023-07-06 03:57:42.731087
FUT1601740,USR6904,Short,CRY7,19.46,CUR29,9441.53,2023-09-15 10:45:50.714666
FUT1601741,USR2343,Short,CRY7,34.27,CUR3,9934.24,2024-01-23 08:22:58.367983
FUT1601742,USR6896,Long,CRY5,70.86,CUR30,9630.83,2024-01-19 04:42:41.321801
FUT1601743,USR325,Long,CRY4,75.04,CUR1,1424.96,2023-12-07 08:20:13.284143
FUT1601744,USR8961,Long,CRY10,62.35,CUR9,163.62,2024-01-07 04:36:49.990611
FUT1601745,USR2799,Short,CRY2,52.0,CUR2,8309.65,2023-09-16 16:26:32.866451
FUT1601746,USR3643,Short,CRY6,53.07,CUR28,9089.34,2023-11-21 01:28:52.722477
FUT1601747,USR4982,Long,CRY10,30.72,CUR7,9527.94,2023-03-26 02:40:50.122412
FUT1601748,USR2856,Short,CRY2,3.69,CUR25,850.48,2023-07-29 00:58:45.838016
FUT1601749,USR1631,Short,CRY2,53.67,CUR2,4932.41,2023-09-20 00:25:43.516058
FUT1601750,USR5764,Long,CRY1,43.71,CUR26,3643.47,2023-03-19 02:24:22.898384
FUT1601751,USR7600,Short,CRY6,33.76,CUR8,3181.3,2023-08-31 14:55:27.946391
FUT1601752,USR3831,Long,CRY7,71.94,CUR13,8595.03,2024-01-20 14:13:26.012136
FUT1601753,USR9199,Short,CRY5,39.61,CUR17,3629.59,2023-09-03 19:34:43.978756
FUT1601754,USR202,Long,CRY5,26.75,CUR1,2329.97,2023-08-21 04:20:49.041837
FUT1601755,USR4567,Short,CRY10,25.16,CUR17,141.87,2023-11-26 19:35:23.421987
FUT1601756,USR2905,Long,CRY1,15.65,CUR18,4191.7,2023-08-29 18:10:04.744364
FUT1601757,USR9191,Long,CRY7,18.97,CUR10,1717.41,2023-04-07 13:51:54.705401
FUT1601758,USR2674,Long,CRY4,66.14,CUR15,8108.12,2023-10-15 22:57:41.867195
FUT1601759,USR6261,Long,CRY4,92.09,CUR22,7798.05,2023-05-28 14:26:08.014472
FUT1601760,USR347,Short,CRY6,67.11,CUR1,2124.67,2023-05-02 14:09:10.353705
FUT1601761,USR2197,Short,CRY8,59.97,CUR10,7324.46,2023-09-17 08:28:50.922576
FUT1601762,USR2536,Short,CRY1,12.35,CUR20,8655.73,2023-07-18 23:16:05.625299
FUT1601763,USR4108,Short,CRY4,79.2,CUR1,7285.84,2023-02-26 17:13:55.123488
FUT1601764,USR9571,Long,CRY2,69.62,CUR9,4574.26,2023-11-11 23:18:47.285358
FUT1601765,USR2280,Short,CRY1,60.21,CUR27,1233.09,2023-05-17 03:25:29.900084
FUT1601766,USR7532,Long,CRY6,48.24,CUR3,4846.7,2024-01-17 10:47:28.754267
FUT1601767,USR7020,Short,CRY4,14.04,CUR12,1222.36,2024-01-17 23:01:55.953918
FUT1601768,USR8527,Short,CRY6,77.84,CUR30,9853.21,2024-01-17 19:53:59.459725
FUT1601769,USR5565,Short,CRY8,3.38,CUR26,4959.81,2023-04-15 00:27:29.461174
FUT1601770,USR6284,Long,CRY3,67.57,CUR1,3425.43,2023-03-26 05:07:33.394798
FUT1601771,USR348,Short,CRY1,16.69,CUR2,2475.89,2024-01-15 15:43:48.152066
FUT1601772,USR7294,Short,CRY7,78.78,CUR6,5309.97,2023-09-25 01:53:24.439600
FUT1601773,USR2833,Short,CRY6,54.63,CUR5,9620.07,2023-09-03 16:22:53.847854
FUT1601774,USR3920,Long,CRY2,98.4,CUR10,9661.49,2023-05-12 07:14:26.652488
FUT1601775,USR4828,Short,CRY10,80.04,CUR4,6812.9,2023-05-06 17:43:37.452216
FUT1601776,USR490,Long,CRY2,32.97,CUR28,5133.97,2023-04-23 09:06:34.333304
FUT1601777,USR6103,Short,CRY7,32.99,CUR21,3358.64,2023-12-27 05:41:51.765906
FUT1601778,USR7854,Short,CRY8,9.44,CUR12,7999.5,2023-06-22 22:02:15.471225
FUT1601779,USR757,Short,CRY4,94.58,CUR15,8186.93,2023-07-02 20:14:51.361263
FUT1601780,USR7909,Short,CRY9,63.61,CUR22,7210.98,2023-10-03 20:50:32.653708
FUT1601781,USR4279,Long,CRY6,37.58,CUR30,8874.89,2023-11-12 08:26:03.276332
FUT1601782,USR3572,Long,CRY7,53.25,CUR19,6776.96,2024-01-13 05:03:13.407611
FUT1601783,USR3810,Short,CRY6,11.12,CUR28,6403.58,2023-06-04 04:59:51.991754
FUT1601784,USR4455,Long,CRY7,52.4,CUR11,381.98,2023-09-20 21:54:13.777657
FUT1601785,USR1041,Long,CRY5,4.75,CUR19,7608.02,2023-07-24 05:08:35.894437
FUT1601786,USR9171,Long,CRY3,9.33,CUR26,1793.11,2023-05-04 03:07:34.689929
FUT1601787,USR4669,Long,CRY2,10.17,CUR4,7498.75,2023-07-15 18:47:51.095533
FUT1601788,USR7095,Short,CRY9,90.28,CUR7,8656.44,2023-10-12 07:11:40.799115
FUT1601789,USR7989,Long,CRY10,18.17,CUR1,5166.87,2023-09-17 04:55:12.982580
FUT1601790,USR7478,Short,CRY9,96.08,CUR5,8539.05,2023-07-18 11:30:23.125740
FUT1601791,USR9460,Short,CRY7,65.62,CUR20,3224.22,2023-05-08 16:30:02.996915
FUT1601792,USR1872,Long,CRY6,50.82,CUR23,5766.62,2023-04-10 21:48:29.890875
FUT1601793,USR6803,Long,CRY1,68.63,CUR17,7354.48,2023-02-25 02:49:48.570950
FUT1601794,USR2521,Short,CRY7,6.77,CUR3,9912.42,2023-02-18 14:10:29.692654
FUT1601795,USR8597,Short,CRY4,63.13,CUR10,2937.56,2023-09-23 03:07:14.381490
FUT1601796,USR3831,Long,CRY2,38.2,CUR30,8020.29,2023-03-19 14:56:41.084192
FUT1601797,USR5132,Short,CRY10,22.79,CUR19,8669.45,2023-07-03 16:24:13.373385
FUT1601798,USR5088,Short,CRY7,99.5,CUR17,8490.72,2023-06-19 20:26:26.531227
FUT1601799,USR8148,Short,CRY1,64.35,CUR1,4377.07,2023-06-05 23:20:46.690192
FUT1601800,USR168,Short,CRY6,88.48,CUR23,6521.56,2023-07-20 17:54:16.608990
FUT1601801,USR5007,Long,CRY7,75.46,CUR14,3288.72,2024-01-18 01:41:29.498684
FUT1601802,USR6180,Short,CRY7,46.73,CUR19,5037.8,2023-07-03 19:05:55.938483
FUT1601803,USR7087,Long,CRY4,91.49,CUR18,5234.13,2023-11-08 02:16:26.137141
FUT1601804,USR9368,Short,CRY4,5.46,CUR30,4097.62,2023-02-22 07:32:37.877980
FUT1601805,USR2659,Long,CRY5,12.29,CUR26,5779.64,2023-03-07 04:54:48.769190
FUT1601806,USR8438,Short,CRY4,72.19,CUR16,6624.04,2023-09-06 13:21:45.773191
FUT1601807,USR8170,Long,CRY10,36.01,CUR22,8766.51,2024-01-24 07:08:44.196043
FUT1601808,USR2823,Long,CRY3,98.44,CUR18,6506.88,2024-01-20 15:20:09.991796
FUT1601809,USR2585,Long,CRY10,28.11,CUR15,9268.13,2023-02-19 20:09:30.599005
FUT1601810,USR9674,Long,CRY2,39.1,CUR1,808.33,2023-04-30 13:14:43.825062
FUT1601811,USR9180,Short,CRY1,65.26,CUR6,758.94,2023-11-06 05:12:27.579060
FUT1601812,USR83,Short,CRY9,91.58,CUR17,4780.25,2023-12-03 12:34:21.796660
FUT1601813,USR5268,Long,CRY2,84.69,CUR3,7947.45,2023-05-07 07:22:42.327812
FUT1601814,USR7179,Long,CRY5,72.36,CUR4,8040.3,2023-11-03 08:28:28.876752
FUT1601815,USR9728,Short,CRY2,94.6,CUR20,4348.91,2023-04-01 03:08:14.647917
FUT1601816,USR8674,Short,CRY6,92.77,CUR19,1331.75,2023-08-03 17:04:07.762824
FUT1601817,USR4186,Long,CRY2,23.31,CUR27,3140.7,2023-12-09 11:05:16.303310
FUT1601818,USR3826,Long,CRY6,46.01,CUR21,2251.94,2023-02-28 08:32:13.197307
FUT1601819,USR2970,Long,CRY8,6.73,CUR20,1758.68,2023-11-05 17:00:25.350640
FUT1601820,USR3983,Long,CRY6,3.34,CUR24,3845.61,2023-12-17 21:01:53.984743
FUT1601821,USR5144,Long,CRY6,66.21,CUR21,3035.41,2024-02-02 23:39:48.798647
FUT1601822,USR3513,Short,CRY9,67.64,CUR22,9375.38,2023-06-29 08:54:39.929309
FUT1601823,USR4465,Long,CRY8,25.31,CUR2,1786.16,2024-01-08 17:27:10.746561
FUT1601824,USR2945,Long,CRY4,91.5,CUR19,3836.61,2023-03-31 05:47:03.689567
FUT1601825,USR3481,Short,CRY2,12.96,CUR7,5203.02,2023-12-24 17:28:18.291655
FUT1601826,USR15,Short,CRY1,1.42,CUR7,5170.6,2023-05-22 02:04:09.405900
FUT1601827,USR5167,Short,CRY3,85.92,CUR18,8298.58,2023-06-20 14:26:05.531165
FUT1601828,USR6293,Short,CRY6,48.1,CUR5,2586.28,2023-08-31 23:02:49.395506
FUT1601829,USR5169,Long,CRY1,73.39,CUR16,5790.11,2023-05-02 17:10:34.441325
FUT1601830,USR67,Short,CRY7,39.4,CUR29,1775.07,2023-02-22 12:02:23.320018
FUT1601831,USR5584,Long,CRY10,39.27,CUR12,8124.89,2023-08-09 19:55:02.596461
FUT1601832,USR8444,Long,CRY5,57.79,CUR28,9651.94,2023-03-20 07:23:20.003757
FUT1601833,USR9361,Short,CRY3,90.9,CUR10,470.79,2024-01-04 04:51:00.505532
FUT1601834,USR9392,Short,CRY8,52.82,CUR4,2485.9,2023-02-25 08:37:07.850298
FUT1601835,USR522,Long,CRY7,76.45,CUR28,6851.83,2023-04-01 01:56:30.826298
FUT1601836,USR5978,Long,CRY4,69.0,CUR9,8240.8,2023-09-12 05:41:42.581830
FUT1601837,USR9289,Short,CRY10,89.48,CUR6,1243.82,2023-08-08 06:44:14.985847
FUT1601838,USR800,Short,CRY3,92.08,CUR18,8915.54,2023-07-13 21:57:04.587737
FUT1601839,USR2691,Short,CRY10,18.1,CUR17,1940.45,2023-05-31 01:14:21.826388
FUT1601840,USR2754,Long,CRY6,50.3,CUR10,724.19,2023-03-06 15:05:18.599423
FUT1601841,USR7918,Short,CRY10,13.29,CUR10,8802.7,2023-09-18 19:34:36.943148
FUT1601842,USR7526,Long,CRY4,89.95,CUR14,8649.02,2023-10-14 04:32:00.628993
FUT1601843,USR1813,Short,CRY6,25.02,CUR18,6053.88,2023-05-03 11:31:59.944448
FUT1601844,USR3108,Long,CRY7,99.77,CUR29,3873.3,2023-12-24 04:40:03.341595
FUT1601845,USR252,Short,CRY4,54.89,CUR22,2091.11,2024-01-08 21:22:23.920213
FUT1601846,USR9479,Long,CRY6,77.62,CUR5,3136.61,2023-05-21 13:24:35.721253
FUT1601847,USR3976,Short,CRY3,12.64,CUR10,2310.88,2023-09-23 12:55:08.504550
FUT1601848,USR3998,Long,CRY10,85.14,CUR4,4476.06,2024-02-03 12:42:46.562214
FUT1601849,USR4274,Long,CRY10,45.83,CUR25,8392.8,2023-12-04 18:49:43.743200
FUT1601850,USR4328,Long,CRY4,47.2,CUR23,1240.81,2023-10-23 16:03:40.927408
FUT1601851,USR1531,Long,CRY10,7.86,CUR23,3135.24,2023-06-22 20:57:15.025786
FUT1601852,USR1772,Long,CRY8,55.27,CUR23,1535.17,2023-10-02 14:51:03.956593
FUT1601853,USR7252,Long,CRY10,85.06,CUR27,5575.18,2023-12-06 02:53:49.515233
FUT1601854,USR4474,Short,CRY8,69.11,CUR5,9042.97,2023-11-21 05:57:42.474182
FUT1601855,USR9188,Short,CRY9,28.21,CUR15,1995.94,2023-09-20 16:55:14.960651
FUT1601856,USR2038,Short,CRY10,39.16,CUR7,3763.88,2023-05-06 10:44:23.588194
FUT1601857,USR5251,Long,CRY7,44.44,CUR14,3755.82,2023-03-22 08:38:58.724042
FUT1601858,USR636,Long,CRY1,40.88,CUR28,7257.79,2023-07-28 16:38:27.969282
FUT1601859,USR7534,Short,CRY8,42.46,CUR12,1496.8,2023-08-15 17:04:13.507419
FUT1601860,USR1509,Short,CRY6,57.03,CUR6,598.43,2023-09-24 14:27:23.242410
FUT1601861,USR3768,Short,CRY10,36.68,CUR22,6517.93,2023-02-09 22:46:44.767209
FUT1601862,USR113,Short,CRY8,64.75,CUR22,2475.85,2023-08-06 14:55:11.970736
FUT1601863,USR8848,Long,CRY8,24.13,CUR29,7555.59,2024-02-03 17:30:11.286427
FUT1601864,USR963,Short,CRY5,71.12,CUR18,1978.13,2023-09-12 01:12:10.012484
FUT1601865,USR7247,Long,CRY8,88.36,CUR27,457.37,2024-01-28 01:09:58.579782
FUT1601866,USR5563,Long,CRY9,22.81,CUR10,1025.19,2023-09-30 15:00:01.683196
FUT1601867,USR7820,Long,CRY6,63.92,CUR19,5307.27,2023-10-12 17:50:00.037858
FUT1601868,USR4698,Short,CRY4,94.27,CUR7,1337.23,2023-04-27 05:33:07.819047
FUT1601869,USR8162,Short,CRY2,98.99,CUR20,9335.03,2023-11-11 21:04:48.686304
FUT1601870,USR3971,Short,CRY8,83.97,CUR25,8303.57,2023-08-31 20:20:13.724276
FUT1601871,USR8798,Long,CRY6,9.59,CUR2,4886.36,2023-09-19 14:44:10.283877
FUT1601872,USR5633,Short,CRY2,48.68,CUR13,4524.19,2023-11-06 13:44:54.938268
FUT1601873,USR271,Long,CRY1,47.72,CUR6,1391.0,2023-04-26 06:05:24.265315
FUT1601874,USR7908,Short,CRY6,30.24,CUR22,6412.17,2023-03-03 18:12:38.271976
FUT1601875,USR8200,Short,CRY8,28.7,CUR10,7758.42,2023-08-17 21:20:28.938005
FUT1601876,USR1873,Short,CRY4,58.68,CUR20,1457.42,2023-11-27 18:16:18.501544
FUT1601877,USR1105,Short,CRY6,80.28,CUR11,8769.82,2023-11-30 01:36:38.084818
FUT1601878,USR5857,Long,CRY1,86.82,CUR7,5723.15,2023-11-26 17:17:57.269031
FUT1601879,USR2403,Short,CRY3,36.65,CUR20,1455.5,2023-10-13 20:38:03.679143
FUT1601880,USR4577,Long,CRY9,38.64,CUR9,6232.14,2023-07-30 03:44:55.829324
FUT1601881,USR2458,Long,CRY5,39.56,CUR15,6453.62,2024-02-09 16:30:29.829062
FUT1601882,USR3467,Short,CRY9,37.49,CUR4,6556.14,2023-04-28 04:45:33.943553
FUT1601883,USR6738,Long,CRY2,99.99,CUR15,4600.84,2023-03-24 22:49:26.319176
FUT1601884,USR2046,Short,CRY7,51.75,CUR13,9953.28,2023-06-11 08:06:12.741658
FUT1601885,USR8600,Long,CRY3,76.72,CUR16,6054.84,2023-09-20 16:33:34.208529
FUT1601886,USR1056,Long,CRY7,98.96,CUR30,406.32,2023-08-22 16:09:10.176210
FUT1601887,USR9019,Short,CRY5,84.21,CUR5,1307.56,2023-03-18 13:20:35.247916
FUT1601888,USR4797,Short,CRY6,73.0,CUR7,5189.5,2023-10-15 04:37:28.062488
FUT1601889,USR4807,Long,CRY6,89.78,CUR29,445.79,2023-03-15 23:07:33.477207
FUT1601890,USR4733,Short,CRY1,0.47,CUR5,4648.69,2023-09-14 21:44:25.556236
FUT1601891,USR2872,Long,CRY1,39.72,CUR28,8553.94,2023-11-28 05:13:18.656394
FUT1601892,USR9988,Short,CRY1,46.48,CUR18,3409.72,2023-02-16 05:50:40.303441
FUT1601893,USR6979,Long,CRY9,1.95,CUR29,9425.03,2023-10-12 09:53:54.326977
FUT1601894,USR3733,Short,CRY3,32.73,CUR5,6573.1,2023-11-05 04:47:24.760891
FUT1601895,USR8964,Short,CRY1,97.39,CUR10,357.55,2023-07-01 14:46:40.145420
FUT1601896,USR605,Short,CRY9,68.73,CUR11,7492.83,2023-11-25 04:01:48.412372
FUT1601897,USR9680,Long,CRY3,55.37,CUR29,9136.65,2023-10-13 21:08:25.787961
FUT1601898,USR9336,Long,CRY8,72.79,CUR27,4827.25,2023-04-29 07:22:59.375356
FUT1601899,USR6114,Long,CRY10,60.12,CUR6,7974.22,2023-04-02 13:19:47.653374
FUT1601900,USR2675,Short,CRY3,19.92,CUR14,8893.61,2023-04-25 15:46:40.922670
FUT1601901,USR2651,Short,CRY10,78.67,CUR17,1491.37,2023-07-22 03:26:20.216167
FUT1601902,USR5370,Short,CRY9,90.77,CUR5,1984.04,2023-05-21 04:49:54.705010
FUT1601903,USR8841,Short,CRY2,59.0,CUR11,553.87,2023-09-23 22:18:06.964089
FUT1601904,USR7243,Short,CRY3,59.31,CUR25,1552.77,2023-08-02 20:07:44.684680
FUT1601905,USR9209,Short,CRY1,47.67,CUR22,2018.15,2023-04-07 18:49:12.830100
FUT1601906,USR8066,Short,CRY10,4.4,CUR3,4553.46,2023-04-27 13:12:07.542319
FUT1601907,USR7179,Short,CRY5,78.99,CUR27,729.4,2024-01-16 06:23:05.904692
FUT1601908,USR8599,Short,CRY5,36.87,CUR15,914.68,2023-05-29 11:25:06.842227
FUT1601909,USR4907,Long,CRY9,77.03,CUR19,9158.45,2024-01-13 00:37:12.956008
FUT1601910,USR3348,Long,CRY7,7.57,CUR24,8400.64,2023-08-08 07:43:45.927568
FUT1601911,USR6474,Long,CRY7,52.95,CUR10,2208.22,2023-07-03 02:29:24.419531
FUT1601912,USR8697,Short,CRY6,44.05,CUR6,609.04,2023-03-28 13:08:06.923593
FUT1601913,USR9392,Short,CRY5,92.49,CUR20,1774.97,2023-10-09 16:59:23.852553
FUT1601914,USR3739,Short,CRY1,16.51,CUR9,3626.8,2024-01-16 17:13:13.451855
FUT1601915,USR9291,Long,CRY8,25.44,CUR27,4764.08,2023-05-12 01:33:48.119797
FUT1601916,USR6358,Long,CRY5,59.67,CUR15,8252.63,2023-11-27 04:40:17.128783
FUT1601917,USR4758,Long,CRY1,87.52,CUR14,6114.12,2023-04-23 03:03:58.644289
