TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT622731,USR5097,Short,CRY6,94.62,CUR30,2567.24,2023-06-10 09:30:08.042017
FUT622732,USR6561,Short,CRY5,30.38,CUR28,5987.58,2023-07-05 16:53:58.620517
FUT622733,USR9856,Long,CRY3,73.25,CUR15,9022.19,2023-06-02 20:43:00.080070
FUT622734,USR2951,Short,CRY1,78.39,CUR19,9619.8,2023-06-27 05:29:36.952735
FUT622735,USR8402,Short,CRY7,54.69,CUR1,9680.02,2023-11-08 20:16:47.900419
FUT622736,USR4386,Short,CRY4,84.54,CUR27,4517.43,2023-02-11 01:57:51.398118
FUT622737,USR6324,Short,CRY3,99.72,CUR30,5808.0,2024-01-12 11:10:21.256996
FUT622738,USR516,Long,CRY1,97.17,CUR16,6594.76,2023-11-05 11:22:08.576964
FUT622739,USR9511,Short,CRY9,55.91,CUR27,4878.57,2023-05-03 21:18:33.773748
FUT622740,USR7973,Short,CRY8,95.43,CUR12,9096.86,2023-09-04 16:30:35.759235
FUT622741,USR49,Short,CRY9,21.2,CUR7,1767.03,2023-03-16 01:30:25.506577
FUT622742,USR6339,Long,CRY8,24.23,CUR6,5393.44,2023-08-19 21:31:46.828167
FUT622743,USR5418,Short,CRY4,27.36,CUR16,199.07,2024-02-04 16:32:35.144852
FUT622744,USR4059,Long,CRY3,99.61,CUR1,5323.67,2023-06-25 04:56:48.381355
FUT622745,USR7210,Long,CRY4,21.48,CUR16,8906.69,2023-06-15 20:38:50.251483
FUT622746,USR7048,Long,CRY4,95.18,CUR12,7861.08,2023-07-22 20:28:51.182499
FUT622747,USR515,Long,CRY1,39.64,CUR14,6483.52,2023-05-22 00:07:04.862415
FUT622748,USR4176,Long,CRY9,30.22,CUR28,9412.47,2023-10-17 05:10:15.609132
FUT622749,USR1263,Short,CRY4,63.14,CUR5,8265.91,2023-06-13 17:12:23.785914
FUT622750,USR1803,Short,CRY8,22.63,CUR27,482.93,2023-05-13 14:14:29.672764
FUT622751,USR1894,Short,CRY7,7.44,CUR5,4370.89,2023-11-14 09:00:28.465468
FUT622752,USR326,Short,CRY9,91.33,CUR16,1596.33,2023-12-25 04:07:47.539039
FUT622753,USR9405,Long,CRY7,4.45,CUR27,2230.28,2023-02-27 20:36:48.308274
FUT622754,USR5196,Long,CRY1,76.15,CUR24,4851.22,2023-03-11 14:40:11.687911
FUT622755,USR6178,Short,CRY1,43.46,CUR19,2689.72,2023-03-14 17:09:57.541560
FUT622756,USR9886,Long,CRY6,97.39,CUR9,2792.46,2023-07-03 16:19:58.743803
FUT622757,USR1369,Short,CRY8,98.46,CUR13,1138.3,2023-05-08 06:15:01.572322
FUT622758,USR6085,Long,CRY10,13.88,CUR10,9320.51,2023-05-16 12:41:46.624852
FUT622759,USR1311,Short,CRY1,60.08,CUR13,9743.4,2023-12-04 08:22:30.514261
FUT622760,USR1309,Short,CRY8,56.89,CUR7,575.24,2023-12-20 10:45:57.256357
FUT622761,USR9380,Short,CRY10,13.0,CUR26,5187.05,2023-09-30 13:30:56.590214
FUT622762,USR9665,Short,CRY7,77.36,CUR28,8368.35,2023-11-15 06:47:37.246654
FUT622763,USR8280,Long,CRY10,91.21,CUR29,1444.05,2023-09-09 23:46:02.801169
FUT622764,USR5971,Short,CRY6,82.87,CUR13,8218.15,2023-02-13 17:40:49.536308
FUT622765,USR7786,Short,CRY4,68.48,CUR1,8523.46,2024-01-21 09:34:51.167238
FUT622766,USR7435,Long,CRY2,17.96,CUR1,4437.85,2023-03-20 02:37:03.085158
FUT622767,USR1737,Short,CRY8,25.71,CUR10,3721.39,2023-08-26 19:43:40.365331
FUT622768,USR9871,Long,CRY5,98.13,CUR22,9179.23,2023-11-04 17:53:54.318882
FUT622769,USR6733,Short,CRY10,35.38,CUR25,1052.25,2023-07-08 14:48:18.182594
FUT622770,USR5699,Long,CRY1,27.11,CUR21,2942.39,2023-11-28 06:13:07.043413
FUT622771,USR9055,Short,CRY8,18.51,CUR22,1560.99,2023-06-01 02:11:38.292893
FUT622772,USR141,Short,CRY1,29.9,CUR10,1902.9,2023-11-08 16:27:36.162171
FUT622773,USR1859,Short,CRY9,68.13,CUR9,1822.11,2023-10-18 13:10:35.710765
FUT622774,USR1711,Short,CRY6,96.48,CUR13,5537.08,2023-03-28 03:07:42.044336
FUT622775,USR8919,Short,CRY6,96.4,CUR8,8347.34,2023-08-23 06:31:37.890167
FUT622776,USR4231,Long,CRY5,72.26,CUR7,3033.36,2023-08-15 14:02:13.765749
FUT622777,USR4262,Long,CRY6,94.38,CUR5,2538.69,2023-06-20 17:50:39.772050
FUT622778,USR8563,Short,CRY8,92.2,CUR9,3780.27,2023-05-06 08:28:47.577823
FUT622779,USR9259,Long,CRY2,28.47,CUR11,5215.71,2023-07-19 07:03:11.920303
FUT622780,USR6545,Long,CRY8,28.57,CUR7,2251.82,2023-09-24 00:21:16.208427
FUT622781,USR8729,Long,CRY10,83.65,CUR15,6508.87,2023-07-14 00:25:44.656088
FUT622782,USR3019,Short,CRY2,55.76,CUR2,9159.33,2023-11-06 02:34:24.103708
FUT622783,USR2472,Short,CRY8,61.92,CUR23,1290.12,2023-10-16 18:40:14.170189
FUT622784,USR8406,Short,CRY7,42.5,CUR12,7714.23,2023-10-02 08:30:50.472904
FUT622785,USR8874,Short,CRY1,7.8,CUR9,8116.64,2023-07-25 11:39:47.696467
FUT622786,USR9090,Long,CRY3,39.06,CUR24,5902.41,2024-01-22 19:34:32.538543
FUT622787,USR3739,Long,CRY10,59.49,CUR23,5850.67,2023-06-13 10:05:43.272253
FUT622788,USR6903,Long,CRY8,26.45,CUR27,3779.9,2023-12-08 23:19:25.777841
FUT622789,USR187,Short,CRY10,26.13,CUR21,5999.93,2023-05-30 17:29:52.209881
FUT622790,USR1520,Long,CRY5,41.12,CUR13,6310.13,2023-03-10 10:51:15.931106
FUT622791,USR8160,Long,CRY7,57.45,CUR4,586.24,2023-08-24 03:19:19.076158
FUT622792,USR6033,Long,CRY5,16.48,CUR18,192.99,2023-12-19 09:13:28.503144
FUT622793,USR7807,Long,CRY4,32.08,CUR24,8118.72,2023-12-28 10:54:35.038438
FUT622794,USR3965,Long,CRY8,34.03,CUR17,7738.46,2023-09-07 09:11:53.664965
FUT622795,USR7932,Short,CRY9,70.4,CUR21,7661.59,2023-11-21 03:03:55.329205
FUT622796,USR1547,Short,CRY10,44.69,CUR12,7647.82,2023-05-31 01:33:36.343171
FUT622797,USR3539,Short,CRY9,63.56,CUR13,1959.57,2023-04-18 17:42:53.907430
FUT622798,USR9508,Short,CRY5,39.83,CUR19,844.11,2023-12-15 15:07:32.448785
FUT622799,USR757,Short,CRY10,85.24,CUR10,938.32,2023-07-06 15:31:43.078121
FUT622800,USR2910,Long,CRY1,59.84,CUR9,4400.1,2023-03-24 22:10:04.599595
FUT622801,USR9707,Short,CRY6,83.7,CUR18,4524.79,2023-03-08 03:28:10.475250
FUT622802,USR5359,Long,CRY10,25.83,CUR29,2111.52,2023-08-05 23:53:43.782267
FUT622803,USR246,Long,CRY1,29.17,CUR27,6642.36,2023-12-27 21:14:31.372947
FUT622804,USR7195,Long,CRY2,23.43,CUR24,4536.04,2024-01-06 13:24:47.180980
FUT622805,USR2220,Short,CRY3,47.26,CUR11,1153.91,2023-07-21 17:58:45.748993
FUT622806,USR9849,Long,CRY4,45.59,CUR9,3898.51,2023-08-21 04:30:21.631921
FUT622807,USR735,Short,CRY1,33.46,CUR15,8021.91,2023-04-03 22:57:51.978007
FUT622808,USR2762,Long,CRY5,92.73,CUR1,928.76,2023-04-09 17:25:25.922817
FUT622809,USR5216,Short,CRY4,32.44,CUR18,6553.93,2023-12-07 20:45:39.471327
FUT622810,USR5930,Short,CRY9,61.42,CUR19,7466.51,2023-11-23 00:51:29.610788
FUT622811,USR850,Long,CRY7,84.88,CUR12,727.46,2023-04-30 04:01:30.776419
FUT622812,USR100,Long,CRY10,18.29,CUR6,9064.41,2023-10-31 06:41:45.521083
FUT622813,USR5068,Long,CRY2,36.07,CUR2,4831.33,2023-06-23 09:47:01.130215
FUT622814,USR9720,Short,CRY4,37.74,CUR4,9312.73,2023-04-12 10:20:25.074278
FUT622815,USR8671,Short,CRY1,11.01,CUR24,2555.43,2023-03-29 04:31:19.362307
FUT622816,USR3467,Short,CRY7,38.57,CUR13,543.66,2023-10-22 11:08:35.293248
FUT622817,USR8066,Short,CRY6,51.48,CUR29,1425.17,2023-11-14 23:03:39.307964
FUT622818,USR3455,Short,CRY2,19.49,CUR2,695.73,2024-02-08 00:12:39.658754
FUT622819,USR5973,Long,CRY4,34.51,CUR29,927.89,2023-09-20 06:15:30.958703
FUT622820,USR3809,Long,CRY3,3.69,CUR28,9185.65,2023-05-21 15:34:16.743577
FUT622821,USR3777,Long,CRY7,35.63,CUR26,2863.72,2023-04-07 15:57:58.376393
FUT622822,USR3363,Long,CRY2,32.59,CUR29,1256.13,2023-12-14 22:47:08.358090
FUT622823,USR5520,Short,CRY5,87.81,CUR9,7937.89,2023-02-14 08:02:24.862349
FUT622824,USR4568,Long,CRY8,92.31,CUR29,6684.32,2023-04-26 19:50:45.459977
FUT622825,USR4772,Short,CRY8,92.85,CUR10,8861.0,2023-03-18 02:55:05.309883
FUT622826,USR4974,Long,CRY10,37.58,CUR3,2408.93,2023-08-29 00:42:01.118509
FUT622827,USR472,Short,CRY10,50.45,CUR1,5054.23,2023-05-06 08:31:36.771025
FUT622828,USR7723,Short,CRY7,14.46,CUR27,2761.57,2023-12-06 10:45:04.298596
FUT622829,USR6324,Long,CRY7,73.52,CUR7,1821.69,2023-11-28 17:50:06.367455
FUT622830,USR5710,Short,CRY2,21.92,CUR16,7612.97,2023-12-27 15:10:37.776264
FUT622831,USR5597,Long,CRY7,52.37,CUR27,5277.65,2023-07-19 23:15:45.824064
FUT622832,USR9519,Short,CRY5,82.72,CUR11,4553.22,2023-12-03 22:42:20.022508
FUT622833,USR8460,Long,CRY10,49.95,CUR26,7971.82,2023-11-06 15:28:15.290195
FUT622834,USR2304,Short,CRY1,37.9,CUR10,2150.62,2023-05-03 05:18:50.866649
FUT622835,USR5106,Long,CRY8,52.34,CUR8,3410.96,2023-10-24 17:03:27.744642
FUT622836,USR8302,Long,CRY5,79.51,CUR19,7315.55,2023-11-23 21:34:37.232857
FUT622837,USR7006,Long,CRY5,21.75,CUR20,1409.25,2024-01-16 07:15:28.601551
FUT622838,USR2000,Long,CRY7,39.3,CUR13,6347.84,2023-08-01 21:24:14.242417
FUT622839,USR3650,Long,CRY3,54.29,CUR7,8493.29,2023-07-19 09:57:24.975277
FUT622840,USR9025,Short,CRY9,15.84,CUR11,669.59,2023-07-24 11:46:22.650231
FUT622841,USR55,Short,CRY7,58.16,CUR24,4785.19,2024-02-09 17:12:43.931947
FUT622842,USR521,Short,CRY7,12.69,CUR14,4274.46,2023-03-19 22:54:36.163088
FUT622843,USR3739,Short,CRY1,17.97,CUR3,4093.5,2023-08-25 01:37:25.437277
FUT622844,USR2013,Short,CRY5,73.25,CUR2,7282.54,2024-01-02 22:01:11.210299
FUT622845,USR6911,Short,CRY3,67.75,CUR1,6879.51,2023-04-25 12:36:04.669891
FUT622846,USR3323,Long,CRY1,16.39,CUR7,3587.9,2023-06-26 22:22:53.613122
FUT622847,USR8908,Long,CRY3,87.68,CUR1,3501.2,2023-08-03 11:28:13.227741
FUT622848,USR1101,Short,CRY10,8.07,CUR9,2804.03,2023-06-06 22:26:28.962512
FUT622849,USR7947,Short,CRY9,97.2,CUR30,7479.39,2023-06-06 06:38:33.940186
FUT622850,USR6099,Short,CRY2,90.28,CUR5,8129.14,2023-07-02 07:05:13.744816
FUT622851,USR1694,Long,CRY10,33.68,CUR30,2044.34,2023-07-13 10:52:44.780788
FUT622852,USR7196,Short,CRY3,15.06,CUR24,2547.38,2023-08-24 13:09:44.921419
FUT622853,USR4361,Long,CRY5,27.17,CUR6,2088.61,2023-09-25 15:05:58.827707
FUT622854,USR9414,Long,CRY6,29.91,CUR21,7946.65,2023-02-22 20:21:28.591210
FUT622855,USR8327,Short,CRY5,95.51,CUR15,4738.18,2023-10-18 07:21:17.949430
FUT622856,USR1181,Long,CRY4,63.03,CUR12,8838.69,2023-06-27 03:30:10.827389
FUT622857,USR4760,Short,CRY5,69.32,CUR9,6483.51,2023-02-13 11:21:15.665744
FUT622858,USR758,Long,CRY10,25.88,CUR27,7095.23,2023-06-12 17:40:49.353688
FUT622859,USR3322,Short,CRY2,47.37,CUR17,2901.87,2023-12-19 12:58:07.502708
FUT622860,USR3039,Long,CRY7,24.25,CUR29,6079.11,2023-12-29 03:33:51.812461
FUT622861,USR647,Short,CRY10,27.1,CUR9,8390.3,2023-03-05 17:53:25.513081
FUT622862,USR7617,Short,CRY10,10.22,CUR27,3839.76,2023-06-10 12:51:26.490567
FUT622863,USR1922,Long,CRY8,55.66,CUR1,6414.43,2023-08-16 01:13:02.131165
FUT622864,USR1617,Long,CRY4,78.83,CUR29,579.3,2023-10-04 14:26:05.315321
FUT622865,USR3778,Long,CRY9,58.44,CUR7,6353.97,2023-11-07 00:03:54.592841
FUT622866,USR9230,Short,CRY8,12.5,CUR8,4130.16,2023-05-13 21:56:30.377269
FUT622867,USR8953,Long,CRY5,83.28,CUR30,7308.44,2023-10-02 00:32:07.172241
FUT622868,USR8146,Short,CRY4,51.02,CUR26,8282.42,2023-11-11 12:37:59.733047
FUT622869,USR5140,Short,CRY7,57.55,CUR7,2973.67,2023-07-30 21:33:03.726109
FUT622870,USR309,Short,CRY9,78.69,CUR24,7320.19,2023-03-16 10:44:11.807192
FUT622871,USR9941,Short,CRY9,36.59,CUR2,9991.6,2023-03-09 04:40:19.506813
FUT622872,USR1085,Short,CRY4,7.29,CUR19,7024.65,2023-11-09 10:26:35.232090
FUT622873,USR2081,Long,CRY3,45.08,CUR8,7823.03,2023-06-04 12:56:34.541262
FUT622874,USR7048,Long,CRY8,68.11,CUR15,1361.42,2023-07-15 09:17:04.292856
FUT622875,USR6582,Long,CRY2,63.05,CUR15,1371.05,2023-09-18 02:29:50.705167
FUT622876,USR3162,Long,CRY2,87.16,CUR30,2159.87,2023-04-05 10:59:46.777335
FUT622877,USR5103,Short,CRY4,66.57,CUR21,6141.28,2023-04-28 22:36:20.611732
FUT622878,USR618,Short,CRY6,65.16,CUR4,9668.44,2023-04-11 03:33:09.647298
FUT622879,USR4811,Short,CRY4,98.85,CUR12,8890.7,2024-02-09 23:19:08.318079
FUT622880,USR6080,Short,CRY2,10.58,CUR3,8148.11,2023-05-12 16:19:11.526281
FUT622881,USR6002,Short,CRY4,72.46,CUR12,9553.67,2024-01-18 04:40:31.017180
FUT622882,USR650,Long,CRY6,20.23,CUR12,9742.71,2023-09-12 16:51:07.571643
FUT622883,USR6425,Long,CRY1,44.82,CUR22,6259.36,2023-03-18 11:24:53.499263
FUT622884,USR4535,Short,CRY2,92.24,CUR6,6043.43,2023-09-25 11:40:02.304425
FUT622885,USR87,Long,CRY6,12.69,CUR6,6199.68,2023-10-11 19:21:56.761443
FUT622886,USR3638,Long,CRY8,90.66,CUR14,1630.48,2023-11-26 21:23:02.656516
FUT622887,USR4007,Long,CRY5,31.94,CUR21,3580.99,2023-11-14 21:43:33.673656
FUT622888,USR6027,Long,CRY9,38.04,CUR30,7707.78,2023-10-07 01:46:38.401802
FUT622889,USR2312,Long,CRY8,94.4,CUR25,2603.17,2023-02-17 16:14:27.725027
FUT622890,USR1257,Long,CRY3,41.6,CUR28,6009.25,2024-01-17 05:08:25.928929
FUT622891,USR4509,Long,CRY3,91.55,CUR5,6251.27,2023-09-03 12:47:32.125385
FUT622892,USR125,Long,CRY6,81.86,CUR26,991.23,2023-08-20 11:54:09.522802
FUT622893,USR3324,Short,CRY8,99.79,CUR20,5099.1,2023-05-29 04:44:58.794694
FUT622894,USR4463,Short,CRY8,64.14,CUR18,5374.02,2023-11-17 17:32:43.956660
FUT622895,USR3671,Short,CRY10,78.02,CUR22,4757.95,2023-08-06 06:33:50.399034
FUT622896,USR1343,Short,CRY1,37.9,CUR28,8368.1,2023-11-25 11:43:01.751882
FUT622897,USR3731,Short,CRY2,63.44,CUR10,496.46,2024-01-20 21:01:50.279093
FUT622898,USR1251,Short,CRY8,43.5,CUR24,6801.66,2024-01-23 04:36:52.202409
FUT622899,USR4391,Long,CRY3,23.39,CUR20,6103.57,2023-09-10 17:27:21.200866
FUT622900,USR5782,Short,CRY10,87.24,CUR25,5369.28,2023-04-09 11:30:25.901099
FUT622901,USR3255,Short,CRY2,50.72,CUR5,2410.72,2023-11-27 10:11:55.927029
FUT622902,USR9693,Short,CRY4,89.28,CUR26,2642.83,2023-04-07 12:32:43.641280
FUT622903,USR124,Short,CRY7,19.13,CUR6,2465.7,2023-04-19 07:54:15.239061
FUT622904,USR2264,Short,CRY2,54.29,CUR24,9537.45,2023-12-20 02:53:49.153937
FUT622905,USR698,Short,CRY9,54.39,CUR30,3333.59,2023-09-23 16:38:43.077633
FUT622906,USR3095,Long,CRY10,95.75,CUR24,1568.97,2023-03-11 14:25:12.594247
FUT622907,USR1924,Long,CRY9,80.13,CUR20,4495.63,2024-01-18 10:54:39.014243
FUT622908,USR4113,Long,CRY6,14.64,CUR22,1771.09,2024-01-12 23:31:09.819961
FUT622909,USR9107,Long,CRY6,94.48,CUR18,2217.04,2023-11-22 12:07:03.868320
FUT622910,USR1521,Long,CRY4,46.32,CUR14,2495.9,2023-06-18 20:43:27.801059
FUT622911,USR3573,Long,CRY2,86.64,CUR25,5640.72,2024-02-08 15:25:31.897307
FUT622912,USR5331,Short,CRY2,30.31,CUR12,3750.24,2024-01-24 05:25:22.174119
FUT622913,USR5753,Short,CRY8,29.69,CUR19,9186.7,2023-03-29 23:34:30.690614
FUT622914,USR5569,Short,CRY10,49.57,CUR6,1735.09,2023-06-09 06:40:14.673032
FUT622915,USR1577,Long,CRY1,23.07,CUR22,9779.5,2023-03-24 18:09:28.615411
FUT622916,USR7829,Short,CRY2,17.73,CUR3,4672.29,2023-07-26 13:00:51.113623
FUT622917,USR193,Long,CRY9,23.58,CUR3,5522.83,2024-01-03 09:45:17.741569
FUT622918,USR1536,Long,CRY4,82.1,CUR28,6306.46,2023-03-30 01:13:50.487090
FUT622919,USR981,Long,CRY5,46.58,CUR4,4029.47,2023-10-02 07:49:22.932709
FUT622920,USR8330,Short,CRY7,8.03,CUR7,6156.55,2023-05-10 09:38:33.262347
FUT622921,USR702,Long,CRY5,46.51,CUR20,9776.86,2023-12-03 07:19:57.295431
FUT622922,USR5590,Long,CRY2,3.19,CUR29,2608.02,2024-01-13 05:36:24.604774
FUT622923,USR4829,Short,CRY7,46.18,CUR24,5385.4,2023-08-06 22:13:15.872117
FUT622924,USR8386,Long,CRY8,63.73,CUR22,7486.56,2023-10-29 19:40:34.664670
FUT622925,USR9373,Short,CRY2,62.76,CUR16,4426.68,2023-07-20 11:43:40.330881
FUT622926,USR3039,Long,CRY4,28.13,CUR19,8543.66,2023-06-25 22:24:33.782665
FUT622927,USR5884,Long,CRY6,31.7,CUR20,7714.66,2024-02-09 13:35:05.744587
FUT622928,USR3433,Long,CRY2,73.63,CUR17,1564.61,2023-08-28 15:51:24.702906
FUT622929,USR2310,Short,CRY1,66.06,CUR26,1937.93,2023-11-23 09:54:01.817189
FUT622930,USR2109,Long,CRY9,25.37,CUR25,3480.38,2024-01-03 12:24:13.969654
FUT622931,USR9745,Long,CRY1,27.2,CUR8,4689.08,2023-07-01 17:16:41.200756
FUT622932,USR9458,Short,CRY6,74.18,CUR27,6536.64,2023-03-16 20:02:25.443737
FUT622933,USR567,Long,CRY6,34.92,CUR3,8504.46,2023-06-07 02:44:33.891466
FUT622934,USR7080,Short,CRY3,27.47,CUR5,3895.2,2023-03-19 05:30:33.823760
FUT622935,USR1825,Short,CRY1,59.86,CUR4,5046.07,2023-06-20 03:57:27.850548
FUT622936,USR1921,Long,CRY8,85.79,CUR14,6083.22,2024-01-17 14:42:52.365491
FUT622937,USR1315,Short,CRY5,58.42,CUR15,8312.86,2023-04-12 21:51:34.392581
FUT622938,USR575,Long,CRY3,66.02,CUR16,3224.69,2023-08-10 16:49:07.607969
FUT622939,USR7762,Short,CRY6,99.65,CUR29,4344.74,2023-07-14 09:51:51.773086
FUT622940,USR5899,Short,CRY8,29.8,CUR7,1145.17,2023-10-18 13:01:37.000149
FUT622941,USR2409,Long,CRY4,99.15,CUR1,1080.53,2023-02-21 15:15:28.514310
FUT622942,USR4431,Long,CRY3,68.99,CUR22,4127.63,2023-07-29 03:59:08.160685
FUT622943,USR5783,Long,CRY5,52.18,CUR1,8320.66,2023-04-25 18:27:35.336747
FUT622944,USR1590,Short,CRY3,82.41,CUR11,1946.86,2023-02-10 21:38:05.131854
FUT622945,USR4066,Long,CRY5,65.05,CUR5,6644.69,2023-06-15 04:57:14.580023
FUT622946,USR7218,Short,CRY9,56.05,CUR14,8395.69,2023-07-14 14:32:44.878629
FUT622947,USR2198,Short,CRY10,73.04,CUR14,7219.06,2023-12-10 07:17:36.530197
FUT622948,USR5001,Short,CRY5,41.14,CUR11,4432.59,2023-06-18 10:51:35.187651
FUT622949,USR7413,Long,CRY8,21.66,CUR9,7810.11,2023-03-31 15:10:05.665831
FUT622950,USR7576,Long,CRY3,48.11,CUR19,3929.67,2023-08-12 12:16:10.103351
FUT622951,USR7416,Short,CRY6,86.31,CUR8,3674.21,2023-08-07 18:28:37.004643
FUT622952,USR8256,Short,CRY4,71.29,CUR5,386.28,2023-11-20 06:29:35.114777
FUT622953,USR4018,Short,CRY1,59.31,CUR10,9724.29,2023-09-23 12:28:35.988503
FUT622954,USR3231,Short,CRY2,15.38,CUR4,5620.04,2023-05-17 14:48:44.954790
FUT622955,USR9879,Long,CRY7,39.74,CUR21,2964.52,2023-03-27 15:18:11.078194
FUT622956,USR8688,Short,CRY3,53.28,CUR18,5989.98,2023-06-11 22:40:45.064995
FUT622957,USR3766,Short,CRY3,82.86,CUR2,5746.77,2023-03-12 15:07:26.585850
FUT622958,USR3277,Long,CRY6,88.64,CUR12,9846.83,2023-06-26 08:46:08.748541
FUT622959,USR8842,Short,CRY10,12.59,CUR21,4120.7,2023-10-31 18:07:25.120236
FUT622960,USR2010,Long,CRY10,19.09,CUR27,5230.09,2023-03-21 16:42:22.094929
FUT622961,USR8420,Long,CRY2,71.54,CUR21,9337.4,2023-05-18 21:22:31.674480
FUT622962,USR261,Long,CRY5,94.31,CUR14,8815.92,2023-11-01 15:29:05.340582
FUT622963,USR2375,Short,CRY10,57.01,CUR10,9272.05,2023-04-17 12:47:25.035017
FUT622964,USR2233,Short,CRY8,74.45,CUR26,4839.96,2023-05-12 04:03:22.949224
FUT622965,USR1992,Long,CRY3,14.81,CUR29,4625.81,2023-10-24 04:22:33.335669
FUT622966,USR6116,Short,CRY9,40.99,CUR20,1053.44,2023-11-18 17:53:50.954666
FUT622967,USR5867,Long,CRY6,84.53,CUR5,9713.61,2023-09-09 06:54:19.920228
FUT622968,USR364,Short,CRY6,17.3,CUR29,9175.65,2023-06-08 00:17:50.623991
FUT622969,USR2277,Short,CRY8,92.6,CUR4,6807.06,2023-08-02 20:51:01.635478
FUT622970,USR1374,Long,CRY5,60.1,CUR16,2181.52,2023-05-01 02:55:10.743205
FUT622971,USR1705,Long,CRY2,81.77,CUR18,5152.67,2023-08-14 05:20:06.374279
FUT622972,USR3866,Long,CRY2,92.03,CUR21,2005.37,2023-10-04 16:14:41.009548
FUT622973,USR9771,Short,CRY2,88.43,CUR13,277.1,2023-08-09 16:20:51.216859
FUT622974,USR109,Long,CRY3,23.16,CUR6,7821.83,2023-02-10 12:12:25.956453
FUT622975,USR6299,Long,CRY3,61.46,CUR25,7044.38,2023-02-27 12:56:23.748547
FUT622976,USR1828,Long,CRY8,12.16,CUR25,9480.18,2023-07-31 04:40:48.882532
FUT622977,USR7061,Short,CRY10,7.98,CUR29,9011.69,2023-03-01 20:56:56.918772
FUT622978,USR8688,Long,CRY9,8.5,CUR17,7473.26,2023-08-04 23:33:14.651527
FUT622979,USR4123,Long,CRY10,46.68,CUR19,298.47,2023-05-31 05:37:12.492570
FUT622980,USR8698,Short,CRY6,84.36,CUR4,3521.84,2023-04-26 02:19:18.462886
FUT622981,USR2919,Long,CRY9,50.68,CUR6,4702.61,2024-02-02 13:25:54.507097
FUT622982,USR3933,Short,CRY7,65.43,CUR11,7656.0,2023-11-05 17:54:35.914302
FUT622983,USR6126,Short,CRY1,27.87,CUR25,1193.27,2024-01-27 16:20:47.868734
FUT622984,USR2597,Long,CRY8,51.44,CUR28,5306.13,2023-09-19 06:40:18.751545
FUT622985,USR2594,Long,CRY10,1.16,CUR8,8173.54,2023-05-11 20:46:30.028887
FUT622986,USR7409,Short,CRY5,18.71,CUR3,4876.21,2023-07-23 03:21:13.668647
FUT622987,USR4454,Short,CRY7,9.45,CUR7,5105.63,2023-03-18 22:15:43.984012
FUT622988,USR1003,Short,CRY9,47.58,CUR25,1286.03,2023-10-13 16:09:31.116819
FUT622989,USR1994,Long,CRY10,99.78,CUR9,2034.15,2023-11-01 00:47:04.244666
FUT622990,USR8373,Short,CRY5,89.58,CUR10,6422.37,2023-07-26 09:13:39.966125
FUT622991,USR2032,Long,CRY5,81.35,CUR24,8327.83,2023-10-08 16:16:46.352351
FUT622992,USR5629,Short,CRY3,11.42,CUR14,1690.01,2023-09-30 23:39:45.343035
FUT622993,USR4385,Long,CRY8,44.43,CUR22,1329.51,2023-03-27 11:47:15.274219
FUT622994,USR1283,Long,CRY8,80.11,CUR17,4094.56,2024-01-29 20:42:23.379453
FUT622995,USR4538,Long,CRY5,73.05,CUR8,4893.76,2023-03-04 11:30:05.504213
FUT622996,USR3292,Long,CRY1,98.0,CUR17,4777.28,2023-07-28 16:32:49.683627
FUT622997,USR124,Short,CRY5,92.39,CUR22,262.39,2023-11-02 10:09:01.958058
FUT622998,USR1600,Short,CRY8,18.58,CUR29,3276.69,2023-11-11 04:26:43.116637
FUT622999,USR4041,Short,CRY5,52.2,CUR14,3413.3,2023-10-23 13:44:26.867615
FUT623000,USR2275,Long,CRY1,69.46,CUR20,103.0,2023-07-22 21:27:00.980491
FUT623001,USR9393,Short,CRY1,8.21,CUR26,1148.37,2023-09-09 19:35:44.484160
FUT623002,USR440,Short,CRY7,43.83,CUR29,4444.77,2023-12-02 06:18:54.645496
FUT623003,USR5611,Long,CRY3,90.03,CUR20,8347.11,2023-04-28 06:34:17.165532
FUT623004,USR5953,Long,CRY6,45.5,CUR17,3756.59,2023-03-22 19:54:22.506641
FUT623005,USR1499,Short,CRY6,17.1,CUR7,9882.7,2023-12-26 08:51:22.026489
FUT623006,USR7643,Short,CRY8,66.7,CUR21,2908.09,2024-01-06 09:42:53.346110
FUT623007,USR6690,Long,CRY3,79.88,CUR6,8932.41,2023-02-26 18:02:53.142714
FUT623008,USR8218,Short,CRY5,47.89,CUR2,290.25,2023-12-15 19:09:42.927893
FUT623009,USR7306,Long,CRY1,71.33,CUR7,635.47,2023-04-04 11:22:45.432937
FUT623010,USR5396,Short,CRY9,58.78,CUR5,7056.91,2023-10-28 04:58:52.920899
FUT623011,USR9001,Long,CRY8,83.81,CUR15,3899.96,2023-03-26 23:14:08.705875
FUT623012,USR3568,Short,CRY6,57.35,CUR9,996.91,2024-01-31 06:10:52.165448
FUT623013,USR8517,Long,CRY4,71.37,CUR15,317.58,2023-09-06 04:34:07.333168
FUT623014,USR4881,Long,CRY10,53.92,CUR7,6100.78,2023-12-28 17:52:31.648851
FUT623015,USR7486,Short,CRY10,35.78,CUR29,4391.33,2023-08-14 05:47:15.567262
