TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1964927,USR2017,Short,CRY7,10.9,CUR14,982.26,2023-06-06 20:54:46.599635
FUT1964928,USR6088,Short,CRY8,92.24,CUR16,2744.97,2024-01-19 05:45:01.245116
FUT1964929,USR7249,Short,CRY5,96.76,CUR24,1587.62,2023-07-25 04:11:21.340419
FUT1964930,USR5451,Short,CRY6,63.67,CUR5,697.28,2023-05-11 05:24:54.892112
FUT1964931,USR3188,Short,CRY10,23.72,CUR27,4208.82,2023-09-09 20:37:14.810605
FUT1964932,USR7892,Long,CRY3,29.99,CUR6,9370.45,2023-08-17 20:40:13.976668
FUT1964933,USR4112,Short,CRY1,64.33,CUR4,5554.98,2023-06-21 19:28:18.543270
FUT1964934,USR7301,Long,CRY7,74.36,CUR14,6332.26,2023-10-15 03:46:53.440905
FUT1964935,USR995,Long,CRY3,65.8,CUR1,4801.79,2023-06-12 23:02:33.038089
FUT1964936,USR4518,Short,CRY6,19.04,CUR23,2940.99,2023-12-12 11:53:55.433636
FUT1964937,USR1345,Long,CRY9,64.22,CUR13,8028.11,2023-11-16 22:30:47.349816
FUT1964938,USR5233,Short,CRY7,0.67,CUR25,9643.0,2023-05-11 06:11:44.103473
FUT1964939,USR30,Long,CRY5,51.29,CUR20,8367.27,2023-11-10 04:40:40.849661
FUT1964940,USR8590,Short,CRY4,74.53,CUR26,5259.37,2023-04-18 07:55:58.842883
FUT1964941,USR6281,Short,CRY2,76.6,CUR15,2519.7,2023-03-23 19:41:43.435903
FUT1964942,USR1983,Long,CRY7,34.59,CUR29,3039.59,2024-01-13 13:41:12.127075
FUT1964943,USR8893,Short,CRY1,91.74,CUR2,6497.08,2023-03-05 02:20:05.843427
FUT1964944,USR265,Long,CRY5,18.53,CUR1,5917.57,2024-01-19 14:29:00.368873
FUT1964945,USR3100,Long,CRY8,29.64,CUR5,2545.59,2023-12-15 07:17:09.536005
FUT1964946,USR82,Long,CRY7,38.48,CUR13,576.84,2023-12-17 12:12:37.876386
FUT1964947,USR7428,Short,CRY7,3.57,CUR25,1645.78,2023-06-14 01:37:01.117453
FUT1964948,USR4372,Long,CRY7,92.63,CUR19,6544.85,2023-04-21 04:23:45.471258
FUT1964949,USR49,Long,CRY1,69.07,CUR23,9767.93,2024-02-03 06:49:10.184605
FUT1964950,USR8967,Long,CRY5,40.03,CUR3,355.31,2023-10-01 09:22:15.459934
FUT1964951,USR3449,Long,CRY5,68.91,CUR16,3687.88,2024-02-09 09:50:29.710401
FUT1964952,USR2254,Long,CRY3,84.77,CUR6,190.94,2023-06-17 00:02:40.866281
FUT1964953,USR3693,Short,CRY5,16.49,CUR14,8259.71,2023-08-18 11:08:54.774461
FUT1964954,USR7422,Short,CRY6,42.51,CUR4,2781.23,2023-02-13 09:30:18.019862
FUT1964955,USR4607,Short,CRY3,95.13,CUR6,781.49,2023-09-11 03:52:26.670855
FUT1964956,USR7509,Short,CRY3,15.93,CUR11,2409.65,2024-01-06 23:12:04.133743
FUT1964957,USR1683,Long,CRY9,57.63,CUR22,2185.84,2023-02-13 09:08:15.189283
FUT1964958,USR3430,Long,CRY4,82.76,CUR1,1942.07,2023-09-16 15:18:46.445115
FUT1964959,USR5165,Long,CRY8,92.7,CUR12,2553.73,2024-02-04 18:58:53.583986
FUT1964960,USR4336,Short,CRY5,9.09,CUR30,6418.1,2023-11-28 17:31:13.220798
FUT1964961,USR701,Long,CRY10,24.17,CUR1,1931.24,2023-02-14 07:30:53.138404
FUT1964962,USR7068,Short,CRY2,78.06,CUR4,8934.31,2023-03-22 09:18:47.061070
FUT1964963,USR5091,Long,CRY7,72.43,CUR11,5683.92,2023-10-09 08:07:05.348762
FUT1964964,USR4663,Long,CRY6,86.16,CUR13,9445.62,2023-09-01 18:30:42.453597
FUT1964965,USR2950,Short,CRY7,15.55,CUR27,1900.66,2023-02-27 21:17:27.491619
FUT1964966,USR1804,Long,CRY6,39.58,CUR15,3592.85,2023-08-23 19:18:09.310154
FUT1964967,USR968,Long,CRY9,58.13,CUR6,594.01,2024-01-06 07:55:16.560240
FUT1964968,USR1640,Short,CRY6,89.56,CUR26,8302.94,2023-04-04 18:57:48.558185
FUT1964969,USR7428,Short,CRY8,73.69,CUR10,6085.2,2023-10-30 20:25:36.533273
FUT1964970,USR5538,Long,CRY10,12.0,CUR25,6753.13,2023-03-07 01:29:37.166076
FUT1964971,USR1722,Long,CRY7,55.63,CUR18,219.35,2023-04-13 14:56:14.198421
FUT1964972,USR126,Short,CRY3,45.22,CUR4,8281.46,2023-05-24 05:52:30.679042
FUT1964973,USR8420,Long,CRY5,60.21,CUR7,5951.27,2023-05-27 22:56:11.390687
FUT1964974,USR2369,Short,CRY1,45.37,CUR29,8182.49,2023-07-12 01:59:29.823856
FUT1964975,USR6998,Short,CRY6,25.65,CUR6,2444.91,2023-06-11 23:31:30.197999
FUT1964976,USR7058,Long,CRY1,94.24,CUR28,3799.39,2023-07-22 11:56:31.766716
FUT1964977,USR897,Long,CRY2,31.52,CUR4,294.6,2024-01-27 23:53:10.161815
FUT1964978,USR1768,Long,CRY1,52.65,CUR25,5423.39,2024-01-29 19:29:13.519234
FUT1964979,USR6109,Long,CRY4,6.28,CUR27,554.25,2023-03-22 15:39:34.752182
FUT1964980,USR9416,Short,CRY4,16.94,CUR26,720.41,2023-03-13 23:45:00.509857
FUT1964981,USR683,Short,CRY10,60.26,CUR28,3750.61,2024-01-17 00:31:00.548189
FUT1964982,USR527,Long,CRY6,70.24,CUR10,3067.47,2023-05-02 07:33:54.819682
FUT1964983,USR6605,Long,CRY2,27.53,CUR11,1783.18,2023-10-23 04:40:14.876944
FUT1964984,USR4532,Long,CRY8,58.85,CUR13,1136.71,2023-11-09 06:13:56.111181
FUT1964985,USR7395,Short,CRY1,30.95,CUR17,7061.26,2023-12-17 16:18:04.221216
FUT1964986,USR5768,Long,CRY8,40.42,CUR8,5343.63,2023-06-29 19:15:18.453698
FUT1964987,USR4774,Short,CRY7,22.59,CUR16,8160.25,2023-12-30 02:05:12.248450
FUT1964988,USR1801,Short,CRY2,22.92,CUR23,6436.45,2023-10-07 17:43:19.379691
FUT1964989,USR7723,Long,CRY9,49.2,CUR27,9572.58,2023-12-16 11:43:49.215604
FUT1964990,USR7957,Short,CRY4,32.76,CUR12,1972.42,2023-03-29 03:07:05.234778
FUT1964991,USR8556,Long,CRY3,47.38,CUR8,1091.0,2023-09-12 19:54:07.685782
FUT1964992,USR2920,Short,CRY6,91.5,CUR14,914.99,2023-10-28 18:44:47.836325
FUT1964993,USR2386,Long,CRY6,74.25,CUR3,2486.39,2023-02-14 21:03:01.489943
FUT1964994,USR4033,Long,CRY2,11.14,CUR24,3639.92,2023-04-13 06:16:32.839019
FUT1964995,USR1712,Long,CRY4,56.89,CUR20,487.0,2023-08-31 09:38:15.797007
FUT1964996,USR9833,Short,CRY3,67.4,CUR23,1144.36,2023-05-17 23:48:35.838519
FUT1964997,USR9318,Short,CRY2,24.81,CUR24,6971.97,2023-06-04 14:37:16.193114
FUT1964998,USR878,Long,CRY9,8.85,CUR2,1487.66,2023-05-24 17:35:24.095842
FUT1964999,USR778,Long,CRY8,65.95,CUR17,1383.49,2023-07-16 04:28:30.287530
FUT1965000,USR6829,Short,CRY4,26.07,CUR18,252.06,2023-09-16 14:15:55.106699
FUT1965001,USR9612,Long,CRY9,69.99,CUR18,8973.9,2023-11-12 21:02:13.959331
FUT1965002,USR8061,Short,CRY3,67.56,CUR23,2764.65,2023-02-21 09:09:31.415151
FUT1965003,USR1617,Short,CRY6,45.96,CUR7,9843.95,2023-04-27 13:32:55.078732
FUT1965004,USR3014,Short,CRY5,20.04,CUR29,4719.08,2023-11-16 14:24:04.863511
FUT1965005,USR9278,Short,CRY2,72.3,CUR8,4828.96,2023-09-21 16:36:18.388829
FUT1965006,USR1070,Long,CRY5,27.12,CUR1,4098.56,2023-04-07 23:24:52.792580
FUT1965007,USR1108,Long,CRY8,11.14,CUR24,4709.46,2023-04-14 00:19:27.129445
FUT1965008,USR6578,Short,CRY9,45.02,CUR13,8713.82,2024-01-22 08:21:13.156747
FUT1965009,USR158,Long,CRY10,35.75,CUR9,3849.58,2023-11-09 07:00:28.026280
FUT1965010,USR4241,Long,CRY7,26.32,CUR19,6684.44,2024-02-03 22:06:44.716928
FUT1965011,USR8058,Long,CRY1,82.57,CUR30,1099.57,2023-08-05 17:58:27.590797
FUT1965012,USR1287,Long,CRY7,43.91,CUR6,7865.42,2023-12-15 01:46:00.149943
FUT1965013,USR3402,Long,CRY6,18.16,CUR13,3792.08,2023-07-18 19:36:08.754112
FUT1965014,USR4253,Short,CRY4,96.73,CUR14,273.34,2024-01-01 22:54:46.645838
FUT1965015,USR9686,Long,CRY2,25.81,CUR17,6408.07,2023-12-28 04:23:40.722902
FUT1965016,USR7298,Short,CRY4,93.12,CUR12,3898.34,2023-10-20 20:14:15.762058
FUT1965017,USR3484,Short,CRY8,41.31,CUR26,8095.84,2024-02-09 14:12:27.470874
FUT1965018,USR4190,Long,CRY7,1.34,CUR9,3300.1,2023-12-06 18:51:24.172343
FUT1965019,USR2571,Short,CRY3,90.27,CUR20,480.82,2023-09-26 17:53:13.149014
FUT1965020,USR8045,Short,CRY6,99.65,CUR28,4045.44,2023-12-09 22:08:15.294267
FUT1965021,USR2940,Short,CRY4,30.84,CUR29,5785.53,2023-05-29 17:31:21.096133
FUT1965022,USR2100,Short,CRY8,5.96,CUR17,3773.0,2023-10-31 11:35:41.292346
FUT1965023,USR9259,Long,CRY1,95.57,CUR12,3780.34,2023-06-04 17:26:47.783172
FUT1965024,USR4013,Long,CRY3,37.0,CUR5,5321.78,2023-07-26 20:18:39.551390
FUT1965025,USR7448,Long,CRY6,12.0,CUR4,2117.72,2023-06-07 15:12:32.610883
FUT1965026,USR3744,Long,CRY3,0.41,CUR15,1521.54,2023-08-12 07:58:34.504286
FUT1965027,USR5302,Short,CRY8,42.58,CUR19,8336.68,2023-08-09 09:16:15.549632
FUT1965028,USR4383,Long,CRY6,38.87,CUR2,7299.13,2023-03-16 14:34:40.227468
FUT1965029,USR6268,Short,CRY10,34.93,CUR2,6608.86,2023-12-19 09:59:53.420049
FUT1965030,USR7694,Long,CRY2,50.45,CUR10,5850.5,2023-10-05 06:48:47.959715
FUT1965031,USR8060,Long,CRY6,49.58,CUR9,8991.27,2023-10-26 13:33:30.452231
FUT1965032,USR3290,Long,CRY8,30.06,CUR10,3673.63,2023-07-10 04:32:48.377362
FUT1965033,USR3221,Long,CRY3,40.99,CUR15,7577.83,2023-09-17 20:33:44.717035
FUT1965034,USR7992,Long,CRY8,24.72,CUR24,325.82,2023-06-21 07:28:35.248606
FUT1965035,USR6617,Short,CRY1,41.97,CUR10,2026.53,2023-06-19 19:08:10.216704
FUT1965036,USR5082,Long,CRY10,54.83,CUR16,7928.65,2023-10-25 08:29:25.285325
FUT1965037,USR2550,Long,CRY10,38.83,CUR21,6206.93,2023-04-30 09:58:01.962591
FUT1965038,USR2861,Long,CRY3,18.42,CUR6,4247.61,2023-08-24 04:35:10.233749
FUT1965039,USR7609,Short,CRY8,89.08,CUR14,1528.56,2023-05-22 13:30:10.397315
FUT1965040,USR1673,Short,CRY7,28.54,CUR26,7388.68,2024-01-13 01:36:09.610854
FUT1965041,USR6779,Short,CRY7,94.46,CUR21,2844.88,2023-08-28 03:06:14.541502
FUT1965042,USR747,Long,CRY5,36.48,CUR5,9909.72,2023-08-08 00:40:56.095647
FUT1965043,USR3910,Long,CRY7,98.82,CUR5,4179.89,2023-08-16 18:56:29.138756
FUT1965044,USR8654,Short,CRY5,38.57,CUR5,2639.49,2024-02-05 23:45:57.578483
FUT1965045,USR3371,Long,CRY9,64.73,CUR15,5670.57,2023-04-27 16:12:39.113779
FUT1965046,USR1460,Short,CRY10,45.19,CUR7,4062.83,2023-12-02 16:52:20.833034
FUT1965047,USR1360,Short,CRY5,64.09,CUR15,2657.12,2024-02-07 12:46:10.941509
FUT1965048,USR5263,Long,CRY8,27.92,CUR11,7862.04,2023-02-12 09:47:20.743461
FUT1965049,USR6426,Long,CRY5,37.39,CUR6,8236.64,2023-02-10 00:56:01.167459
FUT1965050,USR7971,Short,CRY9,90.5,CUR29,4031.1,2023-06-14 01:40:07.478082
FUT1965051,USR7128,Long,CRY9,87.26,CUR29,4283.38,2023-12-30 07:08:38.281813
FUT1965052,USR2678,Long,CRY2,28.53,CUR23,1704.18,2023-07-13 15:57:14.370688
FUT1965053,USR1592,Short,CRY9,54.77,CUR24,9890.25,2023-12-02 11:58:17.568735
FUT1965054,USR4226,Short,CRY8,67.6,CUR10,4452.96,2024-01-14 16:15:41.782056
FUT1965055,USR9975,Short,CRY9,65.87,CUR30,434.02,2023-08-03 22:56:50.532489
FUT1965056,USR6763,Short,CRY4,36.25,CUR8,2868.31,2023-07-21 21:34:16.368320
FUT1965057,USR9431,Short,CRY6,30.78,CUR20,5751.22,2023-11-28 06:27:16.026455
FUT1965058,USR6329,Long,CRY4,66.45,CUR22,7217.64,2023-03-21 13:47:36.861613
FUT1965059,USR18,Short,CRY6,99.22,CUR21,875.14,2023-03-08 13:21:08.832017
FUT1965060,USR7229,Long,CRY9,26.06,CUR24,2638.61,2023-08-13 23:14:25.826214
FUT1965061,USR3950,Short,CRY4,66.41,CUR8,878.67,2023-12-24 17:11:31.109219
FUT1965062,USR7104,Long,CRY6,97.61,CUR3,1148.04,2023-02-18 10:51:57.162627
FUT1965063,USR6029,Long,CRY5,57.39,CUR22,7502.18,2023-09-22 12:29:24.527341
FUT1965064,USR7837,Short,CRY7,71.64,CUR22,7848.26,2023-09-24 03:20:43.960419
FUT1965065,USR1586,Short,CRY8,97.32,CUR15,8533.48,2023-12-24 16:19:12.527856
FUT1965066,USR6501,Short,CRY4,47.01,CUR13,5488.15,2024-01-01 04:57:59.394533
FUT1965067,USR5834,Long,CRY5,92.74,CUR23,5740.46,2023-03-19 04:00:44.898308
FUT1965068,USR8401,Short,CRY7,31.52,CUR5,4359.9,2023-11-13 19:29:37.103810
FUT1965069,USR981,Long,CRY3,7.94,CUR13,7943.36,2024-02-02 13:14:20.979143
FUT1965070,USR4230,Long,CRY3,70.82,CUR19,1546.73,2024-01-05 16:41:59.282754
FUT1965071,USR1954,Long,CRY7,60.32,CUR8,383.78,2023-07-30 20:26:28.543561
FUT1965072,USR491,Short,CRY5,57.55,CUR25,7156.02,2023-11-28 08:54:21.257004
FUT1965073,USR3842,Short,CRY10,21.46,CUR2,2681.2,2023-07-23 00:25:10.127922
FUT1965074,USR3081,Short,CRY9,42.37,CUR23,1607.29,2024-01-23 09:17:40.421530
FUT1965075,USR9620,Short,CRY8,30.34,CUR10,9930.26,2023-12-24 11:08:24.907597
FUT1965076,USR6751,Short,CRY8,33.76,CUR6,3354.1,2023-04-06 12:58:54.884582
FUT1965077,USR889,Short,CRY1,56.83,CUR19,6013.34,2023-11-30 23:23:28.418274
FUT1965078,USR147,Long,CRY5,4.06,CUR19,5673.6,2023-06-15 01:49:34.653227
FUT1965079,USR1499,Short,CRY4,18.4,CUR3,1995.9,2023-08-18 05:28:59.105675
FUT1965080,USR1426,Long,CRY6,96.8,CUR20,7158.55,2023-02-21 12:35:34.066473
FUT1965081,USR5402,Long,CRY2,20.82,CUR14,4837.77,2023-11-03 18:53:31.773643
FUT1965082,USR2079,Long,CRY9,99.04,CUR21,6409.14,2023-09-23 15:21:05.309506
FUT1965083,USR9813,Short,CRY5,40.65,CUR13,4012.55,2024-01-13 17:43:25.455678
FUT1965084,USR9103,Short,CRY5,99.6,CUR3,1520.97,2023-05-01 12:44:27.002862
FUT1965085,USR1847,Long,CRY4,55.05,CUR26,737.09,2023-06-24 14:06:57.221014
FUT1965086,USR8473,Long,CRY4,7.02,CUR17,5890.46,2023-03-16 23:51:41.082606
FUT1965087,USR6473,Short,CRY4,2.63,CUR20,1198.39,2024-01-16 10:32:14.486762
FUT1965088,USR8662,Long,CRY5,82.6,CUR29,2339.62,2024-02-08 09:01:39.124490
FUT1965089,USR2268,Long,CRY5,76.66,CUR24,9913.06,2023-02-28 10:55:01.426251
FUT1965090,USR7240,Long,CRY1,96.34,CUR17,9808.61,2023-12-15 23:44:09.347512
FUT1965091,USR6625,Short,CRY2,87.61,CUR1,2216.66,2024-01-12 17:14:32.875843
FUT1965092,USR4127,Long,CRY10,47.72,CUR18,7120.82,2023-04-02 13:56:27.715479
FUT1965093,USR4364,Long,CRY2,92.39,CUR17,9874.84,2023-03-12 20:13:39.554536
FUT1965094,USR9772,Short,CRY10,19.92,CUR22,8291.17,2023-07-04 03:23:00.285718
FUT1965095,USR7104,Short,CRY9,95.26,CUR23,7380.98,2023-02-14 13:31:57.205572
FUT1965096,USR6652,Short,CRY6,24.39,CUR30,7020.57,2023-12-17 00:02:50.761660
FUT1965097,USR7415,Short,CRY3,71.47,CUR10,1849.68,2023-09-01 20:28:13.536585
FUT1965098,USR7806,Long,CRY4,73.83,CUR18,8293.06,2023-04-18 13:26:44.002458
FUT1965099,USR9734,Long,CRY3,79.9,CUR26,7814.35,2023-10-22 11:59:45.737538
FUT1965100,USR1813,Long,CRY1,27.11,CUR13,6332.64,2023-10-31 09:16:36.351435
FUT1965101,USR3973,Short,CRY1,16.13,CUR28,5341.01,2023-10-31 10:22:09.785744
FUT1965102,USR4963,Short,CRY8,63.91,CUR5,2218.62,2023-08-14 12:09:14.949762
FUT1965103,USR3510,Short,CRY9,70.98,CUR16,3420.64,2023-08-01 04:43:02.598318
FUT1965104,USR555,Long,CRY4,64.05,CUR15,4180.24,2023-06-09 16:11:03.723776
FUT1965105,USR2304,Short,CRY7,94.58,CUR15,2429.29,2023-03-21 22:14:32.414980
FUT1965106,USR3767,Long,CRY9,28.8,CUR5,5697.71,2023-12-18 08:53:17.148249
FUT1965107,USR1643,Long,CRY2,43.81,CUR16,7783.03,2023-10-15 16:04:47.281739
FUT1965108,USR1094,Long,CRY8,18.69,CUR12,2809.4,2023-07-17 16:38:29.656908
FUT1965109,USR288,Long,CRY5,0.76,CUR7,7678.29,2023-07-13 09:29:55.399907
FUT1965110,USR7157,Long,CRY8,67.05,CUR5,549.18,2023-04-25 23:02:39.368184
FUT1965111,USR2101,Long,CRY1,87.62,CUR29,8386.0,2023-05-31 07:10:30.801687
FUT1965112,USR5709,Long,CRY4,10.7,CUR6,5319.35,2023-09-26 21:58:44.872329
FUT1965113,USR4132,Long,CRY10,20.91,CUR2,6960.32,2023-06-15 10:21:40.408618
FUT1965114,USR9511,Short,CRY6,71.58,CUR20,7106.31,2023-11-29 22:57:48.785307
FUT1965115,USR9245,Short,CRY4,34.56,CUR13,5486.89,2023-07-19 17:13:52.184768
FUT1965116,USR3107,Short,CRY3,53.49,CUR15,2150.28,2023-08-11 05:51:03.310085
FUT1965117,USR2820,Short,CRY8,34.61,CUR24,5303.45,2023-04-05 22:05:16.171825
FUT1965118,USR5192,Short,CRY5,72.96,CUR1,5817.57,2023-10-14 23:23:56.295488
FUT1965119,USR474,Long,CRY2,27.12,CUR22,8978.87,2024-02-04 20:00:51.511606
FUT1965120,USR3250,Long,CRY2,2.46,CUR2,5747.44,2024-01-25 21:40:39.012425
FUT1965121,USR5861,Long,CRY10,77.52,CUR22,8295.02,2023-08-28 02:51:08.251085
FUT1965122,USR6741,Short,CRY3,64.46,CUR20,6259.15,2023-07-22 05:05:45.026921
FUT1965123,USR4020,Long,CRY7,40.32,CUR25,1301.81,2023-03-20 10:41:42.476778
FUT1965124,USR5153,Long,CRY8,94.46,CUR9,4361.65,2024-01-04 22:24:47.569252
FUT1965125,USR6778,Short,CRY1,19.87,CUR13,4338.48,2023-02-27 09:06:21.952967
FUT1965126,USR7343,Short,CRY9,43.42,CUR29,6125.89,2024-02-01 21:30:27.748025
FUT1965127,USR9149,Long,CRY6,23.83,CUR15,4952.5,2023-12-23 22:16:27.321983
FUT1965128,USR6131,Short,CRY4,39.16,CUR14,2888.35,2023-05-21 12:34:59.508086
FUT1965129,USR6753,Long,CRY4,52.85,CUR16,1498.52,2023-04-30 17:22:05.731598
FUT1965130,USR3332,Long,CRY1,43.12,CUR1,1028.77,2023-08-11 04:48:19.471078
FUT1965131,USR2679,Short,CRY7,34.28,CUR2,6189.58,2023-10-05 13:19:10.876706
FUT1965132,USR2709,Long,CRY2,9.87,CUR22,9086.37,2023-04-28 01:19:10.176046
FUT1965133,USR8754,Long,CRY9,32.71,CUR12,8926.71,2023-04-17 23:13:48.589116
FUT1965134,USR9352,Short,CRY7,95.75,CUR30,7962.41,2023-03-03 07:46:49.603476
FUT1965135,USR200,Long,CRY3,91.84,CUR18,9533.6,2023-11-04 10:29:30.209882
FUT1965136,USR9232,Long,CRY1,65.95,CUR25,1053.24,2023-11-04 02:04:22.701416
FUT1965137,USR3678,Long,CRY2,6.75,CUR3,2718.74,2023-04-04 12:20:00.624456
FUT1965138,USR5780,Short,CRY5,61.78,CUR19,7439.0,2023-08-27 01:14:15.232950
FUT1965139,USR9254,Short,CRY8,56.69,CUR26,5226.35,2023-05-09 11:10:11.686992
FUT1965140,USR2864,Short,CRY7,39.08,CUR20,6325.51,2023-04-11 04:14:05.528159
FUT1965141,USR1207,Short,CRY2,27.08,CUR4,8854.43,2023-04-30 21:36:30.963152
FUT1965142,USR9034,Long,CRY3,22.78,CUR23,117.41,2023-10-28 04:14:54.535736
FUT1965143,USR1947,Long,CRY6,63.75,CUR8,7678.22,2023-08-06 15:41:35.030922
FUT1965144,USR2705,Short,CRY6,85.88,CUR17,4556.48,2023-12-09 01:03:59.941215
FUT1965145,USR7430,Long,CRY9,33.03,CUR23,7224.37,2023-08-28 13:49:57.561619
FUT1965146,USR8789,Short,CRY5,56.27,CUR28,9757.44,2023-06-16 22:03:06.459219
FUT1965147,USR5185,Long,CRY4,51.28,CUR6,1142.78,2023-07-26 19:41:12.837797
FUT1965148,USR5952,Short,CRY6,8.92,CUR18,8394.79,2024-01-30 06:00:52.315721
FUT1965149,USR750,Long,CRY8,1.91,CUR18,3146.6,2023-03-12 18:59:45.295205
FUT1965150,USR3231,Long,CRY2,8.58,CUR17,2688.45,2023-09-27 04:14:05.503737
FUT1965151,USR6643,Short,CRY5,55.47,CUR28,6527.76,2023-02-19 15:16:43.208265
FUT1965152,USR485,Long,CRY1,57.11,CUR6,4891.47,2023-04-28 01:46:22.485445
FUT1965153,USR1478,Long,CRY10,36.21,CUR19,5598.79,2024-01-01 08:23:46.903574
FUT1965154,USR5010,Short,CRY9,64.06,CUR22,6868.15,2023-08-16 09:43:52.299171
FUT1965155,USR4134,Long,CRY1,87.8,CUR11,5934.09,2023-08-07 08:38:34.845511
FUT1965156,USR3270,Short,CRY5,63.45,CUR5,6344.53,2023-08-22 18:59:25.517201
FUT1965157,USR3439,Short,CRY3,55.42,CUR8,9125.19,2023-07-05 17:02:40.360210
FUT1965158,USR5088,Long,CRY6,27.15,CUR16,8807.16,2023-05-22 10:33:08.598499
FUT1965159,USR762,Long,CRY8,9.66,CUR12,8338.77,2023-10-19 16:00:09.351891
FUT1965160,USR2312,Short,CRY10,49.24,CUR6,1611.21,2023-12-14 03:27:53.762193
FUT1965161,USR3519,Short,CRY8,0.84,CUR9,5904.88,2023-12-16 04:00:09.773939
FUT1965162,USR5984,Short,CRY7,22.6,CUR12,1219.72,2023-02-14 08:29:01.192353
FUT1965163,USR9392,Long,CRY5,31.72,CUR3,3906.72,2023-10-25 05:21:34.172161
FUT1965164,USR4546,Short,CRY3,30.26,CUR18,6222.63,2023-12-29 13:00:36.789864
FUT1965165,USR9767,Long,CRY1,96.33,CUR22,5441.23,2023-05-08 02:07:13.620615
FUT1965166,USR1948,Short,CRY9,25.01,CUR26,240.13,2023-12-24 10:07:31.905239
FUT1965167,USR812,Long,CRY10,92.1,CUR22,9753.92,2023-06-11 02:37:36.948752
FUT1965168,USR753,Long,CRY5,8.36,CUR19,3225.85,2024-02-06 07:08:48.323109
FUT1965169,USR4763,Short,CRY3,15.62,CUR4,4238.26,2024-01-17 10:19:27.570796
FUT1965170,USR44,Long,CRY1,57.55,CUR5,3538.84,2023-06-19 09:01:39.433587
FUT1965171,USR3482,Long,CRY3,66.01,CUR25,8742.51,2023-04-03 16:16:24.484516
FUT1965172,USR2814,Long,CRY2,41.44,CUR27,6231.22,2023-10-02 13:05:41.635693
FUT1965173,USR9742,Short,CRY8,39.5,CUR18,5010.05,2023-12-21 15:44:16.140330
FUT1965174,USR489,Short,CRY1,71.17,CUR24,7348.31,2023-03-17 01:44:49.950696
FUT1965175,USR2626,Long,CRY4,1.18,CUR4,7147.38,2023-03-08 06:57:57.744855
FUT1965176,USR6396,Long,CRY4,4.7,CUR30,3221.95,2023-11-08 20:17:18.180596
FUT1965177,USR5697,Short,CRY6,15.32,CUR1,1969.24,2023-02-21 17:53:06.572260
FUT1965178,USR8115,Short,CRY7,12.02,CUR13,4843.76,2023-08-01 01:53:24.573754
FUT1965179,USR847,Long,CRY9,14.25,CUR23,5417.76,2023-03-24 08:14:33.849771
FUT1965180,USR8153,Long,CRY10,59.69,CUR15,6304.51,2023-06-25 08:01:17.670700
FUT1965181,USR3075,Short,CRY8,74.67,CUR27,7096.53,2023-03-25 12:14:16.902493
FUT1965182,USR768,Short,CRY9,52.84,CUR21,1477.33,2023-12-04 06:26:39.737935
FUT1965183,USR6337,Short,CRY1,4.27,CUR22,2760.47,2023-06-29 05:41:52.245953
FUT1965184,USR6463,Short,CRY9,62.8,CUR6,8982.94,2023-04-21 19:55:24.568280
FUT1965185,USR3057,Long,CRY10,97.47,CUR2,3242.23,2023-03-23 01:47:23.561510
FUT1965186,USR1566,Long,CRY10,25.45,CUR17,6809.03,2023-03-07 11:23:17.076835
FUT1965187,USR4876,Short,CRY10,15.14,CUR9,3306.69,2023-03-02 03:30:04.421833
FUT1965188,USR2414,Long,CRY2,63.55,CUR19,6802.63,2023-02-18 09:47:14.168824
FUT1965189,USR4625,Long,CRY2,85.28,CUR23,944.93,2023-03-09 09:00:21.901965
FUT1965190,USR3135,Long,CRY10,46.58,CUR27,5140.94,2023-08-10 13:52:09.922832
FUT1965191,USR232,Long,CRY5,12.2,CUR9,4343.86,2023-08-28 00:40:48.378186
FUT1965192,USR6860,Short,CRY8,18.21,CUR15,5651.32,2023-03-28 18:12:00.645948
FUT1965193,USR7389,Long,CRY2,31.65,CUR8,1667.97,2023-12-13 06:38:36.019725
FUT1965194,USR815,Long,CRY2,69.13,CUR3,3649.86,2023-04-09 18:59:46.083146
FUT1965195,USR2380,Short,CRY4,95.04,CUR7,557.61,2023-08-10 05:43:50.977152
FUT1965196,USR9890,Long,CRY7,98.25,CUR23,429.83,2024-01-12 04:58:56.230590
FUT1965197,USR8695,Long,CRY1,65.98,CUR22,1673.06,2024-01-19 09:25:51.910485
FUT1965198,USR4043,Long,CRY5,87.92,CUR3,9413.36,2024-02-09 23:29:52.325653
FUT1965199,USR5964,Short,CRY10,38.81,CUR13,3723.95,2024-01-10 21:11:20.053392
FUT1965200,USR2638,Short,CRY9,90.41,CUR27,4441.22,2023-10-02 04:25:37.740882
FUT1965201,USR7066,Short,CRY9,77.87,CUR24,9478.62,2023-03-20 17:38:07.308310
FUT1965202,USR8111,Short,CRY9,29.14,CUR14,3176.37,2023-07-07 10:38:55.703547
FUT1965203,USR2231,Short,CRY7,69.57,CUR18,2801.97,2024-01-31 12:22:13.075368
FUT1965204,USR5974,Long,CRY10,75.18,CUR28,6481.3,2023-12-29 05:09:06.316467
FUT1965205,USR7807,Short,CRY7,27.36,CUR26,6340.35,2023-05-16 22:03:13.872141
FUT1965206,USR9507,Short,CRY7,69.8,CUR16,1066.39,2023-12-19 14:16:44.151429
