TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT945506,USR4735,Long,CRY9,58.23,CUR8,9693.55,2024-01-15 15:47:39.546409
FUT945507,USR7570,Long,CRY2,49.99,CUR17,5817.19,2023-11-30 04:41:52.359673
FUT945508,USR8374,Short,CRY7,48.15,CUR28,3958.83,2023-09-14 02:13:25.399856
FUT945509,USR5303,Long,CRY3,79.54,CUR2,3823.61,2023-07-12 02:03:14.533839
FUT945510,USR7675,Long,CRY4,29.43,CUR18,9794.7,2023-02-26 14:00:00.147717
FUT945511,USR8959,Long,CRY7,66.49,CUR22,6912.15,2024-01-26 09:16:54.989343
FUT945512,USR1819,Short,CRY9,48.15,CUR12,7363.22,2023-11-30 10:33:34.308692
FUT945513,USR1789,Long,CRY10,12.32,CUR14,3543.04,2024-01-17 22:43:45.930829
FUT945514,USR8463,Short,CRY9,86.98,CUR16,9031.35,2023-09-07 01:40:06.617471
FUT945515,USR6583,Long,CRY7,52.33,CUR7,4066.05,2023-06-11 13:17:11.441186
FUT945516,USR8239,Short,CRY10,89.95,CUR25,2926.43,2023-08-17 01:17:15.284083
FUT945517,USR3925,Long,CRY6,79.75,CUR11,1241.49,2024-01-13 07:05:36.720076
FUT945518,USR7597,Short,CRY2,86.35,CUR15,7860.6,2023-07-05 20:18:22.497184
FUT945519,USR3133,Short,CRY4,58.78,CUR25,3351.57,2023-05-26 18:33:59.917620
FUT945520,USR68,Short,CRY2,8.82,CUR17,1482.6,2023-06-25 06:37:03.105176
FUT945521,USR6675,Short,CRY1,46.62,CUR1,3930.25,2023-11-30 17:54:59.995370
FUT945522,USR1187,Long,CRY3,15.67,CUR14,9878.32,2023-06-27 18:04:19.921062
FUT945523,USR8530,Long,CRY9,29.98,CUR11,6632.98,2023-12-12 05:20:37.575684
FUT945524,USR2589,Short,CRY1,91.99,CUR15,7506.45,2023-03-24 11:21:30.178520
FUT945525,USR5518,Short,CRY8,93.26,CUR2,8475.55,2023-07-31 23:29:19.427566
FUT945526,USR4056,Long,CRY5,65.7,CUR13,9096.28,2023-08-02 21:11:48.161291
FUT945527,USR9118,Long,CRY2,71.59,CUR24,7242.5,2023-06-07 22:26:53.458602
FUT945528,USR8548,Long,CRY4,0.8,CUR11,1150.74,2023-12-03 00:31:57.990115
FUT945529,USR9817,Short,CRY9,41.43,CUR22,7675.2,2023-05-21 15:23:16.548002
FUT945530,USR3336,Short,CRY8,18.71,CUR17,4487.78,2023-04-04 17:06:52.133152
FUT945531,USR8438,Short,CRY4,86.5,CUR29,8257.67,2023-08-09 19:51:43.138004
FUT945532,USR892,Short,CRY9,85.84,CUR6,1155.68,2023-05-22 20:17:42.426863
FUT945533,USR7602,Short,CRY4,18.65,CUR21,9681.58,2024-02-07 11:46:22.982223
FUT945534,USR9123,Long,CRY10,55.67,CUR28,5082.12,2023-04-25 17:14:27.539669
FUT945535,USR9940,Long,CRY4,54.93,CUR13,7556.97,2023-03-18 21:57:23.824241
FUT945536,USR3992,Short,CRY5,74.05,CUR22,9104.97,2023-06-16 06:42:50.252578
FUT945537,USR1994,Short,CRY9,80.86,CUR1,534.09,2023-07-06 15:39:49.072038
FUT945538,USR2932,Short,CRY10,31.49,CUR7,8522.9,2023-10-29 04:07:29.941740
FUT945539,USR196,Short,CRY8,78.8,CUR10,2774.47,2023-08-22 02:40:05.833938
FUT945540,USR2290,Short,CRY4,62.63,CUR9,501.1,2023-03-01 04:01:59.680378
FUT945541,USR7456,Short,CRY10,20.13,CUR10,5717.46,2023-07-31 19:13:03.572808
FUT945542,USR9327,Long,CRY10,5.72,CUR15,2993.99,2023-11-29 21:11:52.366368
FUT945543,USR4709,Short,CRY1,37.52,CUR6,4495.07,2023-11-05 07:01:46.427108
FUT945544,USR9581,Long,CRY5,17.25,CUR14,1018.94,2023-10-18 05:20:15.010592
FUT945545,USR6870,Short,CRY3,77.77,CUR12,4282.4,2023-12-03 09:11:48.217146
FUT945546,USR3887,Long,CRY10,33.1,CUR18,6134.1,2023-05-04 19:05:04.688627
FUT945547,USR4236,Long,CRY7,8.8,CUR24,6213.31,2023-03-05 19:59:04.882899
FUT945548,USR265,Long,CRY5,18.99,CUR5,9337.5,2023-03-05 21:05:40.123197
FUT945549,USR3635,Long,CRY2,10.41,CUR8,1484.31,2023-11-25 03:28:11.530133
FUT945550,USR3648,Long,CRY7,57.34,CUR13,3290.88,2023-12-10 02:58:20.864898
FUT945551,USR6484,Short,CRY6,83.33,CUR12,495.73,2023-09-04 03:51:23.891613
FUT945552,USR5124,Long,CRY7,70.87,CUR15,688.71,2023-11-01 02:30:08.681287
FUT945553,USR1459,Short,CRY9,61.45,CUR30,4765.44,2023-02-10 15:19:48.290815
FUT945554,USR9332,Long,CRY4,22.08,CUR7,7956.42,2023-07-02 00:29:07.804805
FUT945555,USR108,Short,CRY2,58.9,CUR25,5534.15,2023-12-13 11:00:09.904576
FUT945556,USR1834,Long,CRY10,72.41,CUR8,6632.95,2023-09-03 07:21:25.963215
FUT945557,USR3335,Short,CRY5,40.46,CUR16,7482.58,2023-09-02 00:51:28.071579
FUT945558,USR7947,Long,CRY10,26.95,CUR20,1091.92,2024-01-26 12:52:28.990647
FUT945559,USR8939,Long,CRY5,34.42,CUR28,586.37,2023-11-27 04:14:52.695692
FUT945560,USR5154,Short,CRY6,31.15,CUR8,7621.47,2023-08-20 00:51:28.944480
FUT945561,USR7523,Long,CRY3,58.3,CUR2,5384.19,2023-07-23 17:25:01.951060
FUT945562,USR1660,Long,CRY10,32.96,CUR22,2566.9,2023-11-03 16:51:30.193551
FUT945563,USR4605,Short,CRY8,25.09,CUR1,4886.08,2023-06-30 01:04:45.197402
FUT945564,USR3821,Short,CRY6,1.09,CUR4,3215.78,2023-02-15 02:55:28.197195
FUT945565,USR4461,Short,CRY8,35.56,CUR7,631.77,2023-04-19 03:19:29.753380
FUT945566,USR8957,Long,CRY10,9.95,CUR27,1985.24,2023-03-14 22:42:45.351116
FUT945567,USR5836,Long,CRY2,75.96,CUR17,6110.46,2023-02-12 11:07:50.775735
FUT945568,USR4943,Short,CRY8,1.1,CUR8,3295.63,2023-06-08 17:59:50.751416
FUT945569,USR3156,Long,CRY6,51.04,CUR19,1766.81,2023-05-03 15:59:08.164152
FUT945570,USR7364,Short,CRY8,63.28,CUR11,4851.78,2023-07-08 19:19:58.751004
FUT945571,USR5625,Long,CRY9,42.98,CUR17,6676.73,2023-04-26 09:55:33.235113
FUT945572,USR9207,Long,CRY5,61.78,CUR6,6961.87,2023-12-31 09:32:37.785403
FUT945573,USR1239,Long,CRY4,50.92,CUR27,4653.44,2023-07-02 19:22:43.622258
FUT945574,USR8870,Long,CRY6,51.22,CUR17,4152.31,2024-01-04 00:13:21.954425
FUT945575,USR903,Long,CRY8,76.06,CUR3,9216.22,2023-06-09 07:04:25.271288
FUT945576,USR6614,Short,CRY10,63.71,CUR11,3633.59,2024-01-22 11:46:58.071390
FUT945577,USR8663,Short,CRY5,90.26,CUR1,4980.11,2023-10-01 01:27:29.894733
FUT945578,USR2548,Short,CRY3,65.71,CUR1,4755.88,2023-09-17 10:18:29.542046
FUT945579,USR5844,Long,CRY1,29.18,CUR8,2120.68,2023-10-08 18:09:09.451986
FUT945580,USR8044,Short,CRY9,19.33,CUR27,6804.8,2023-02-20 04:36:41.651154
FUT945581,USR7875,Short,CRY7,51.72,CUR20,1619.39,2023-11-12 09:49:24.932532
FUT945582,USR280,Short,CRY5,68.14,CUR6,5806.45,2023-07-19 20:44:51.418024
FUT945583,USR3442,Short,CRY5,80.85,CUR28,2136.52,2024-01-14 04:04:27.297568
FUT945584,USR7177,Short,CRY9,39.25,CUR15,9972.53,2024-01-08 15:40:02.143418
FUT945585,USR8306,Short,CRY3,5.02,CUR12,6299.3,2023-08-07 19:00:12.543621
FUT945586,USR2511,Long,CRY1,5.72,CUR18,5985.37,2023-04-14 18:04:21.390560
FUT945587,USR3561,Long,CRY8,84.45,CUR9,8841.44,2023-04-14 01:20:50.823586
FUT945588,USR1116,Long,CRY3,69.09,CUR3,4368.79,2023-07-21 21:05:06.984047
FUT945589,USR9846,Long,CRY1,46.07,CUR23,7406.59,2023-12-20 19:26:43.600631
FUT945590,USR328,Short,CRY9,25.79,CUR11,2034.94,2023-05-01 09:03:25.397467
FUT945591,USR2491,Short,CRY5,73.22,CUR17,6113.55,2023-06-06 12:28:11.288830
FUT945592,USR5202,Short,CRY4,35.63,CUR1,1678.8,2024-01-24 00:59:22.767012
FUT945593,USR2263,Short,CRY3,98.72,CUR19,9986.66,2023-08-06 02:53:08.582153
FUT945594,USR816,Long,CRY2,53.49,CUR21,469.8,2023-11-03 03:13:22.587824
FUT945595,USR2394,Short,CRY2,3.16,CUR28,125.07,2023-05-31 13:08:55.238816
FUT945596,USR5408,Short,CRY4,73.66,CUR24,5305.83,2024-01-22 17:50:35.621218
FUT945597,USR2906,Short,CRY3,25.15,CUR16,1364.11,2023-05-03 20:23:57.897509
FUT945598,USR1178,Long,CRY6,27.79,CUR11,8805.15,2023-06-03 11:43:50.397357
FUT945599,USR1730,Long,CRY7,92.68,CUR29,2158.42,2023-11-04 17:37:17.873837
FUT945600,USR1615,Long,CRY10,64.22,CUR15,1491.07,2024-02-08 18:45:49.869593
FUT945601,USR7172,Long,CRY3,84.52,CUR2,1677.61,2024-02-06 18:19:01.677946
FUT945602,USR7841,Short,CRY7,11.97,CUR7,5755.11,2024-01-31 03:06:02.603727
FUT945603,USR7612,Long,CRY9,69.93,CUR11,2317.28,2023-05-16 05:10:37.142861
FUT945604,USR2370,Short,CRY3,65.27,CUR14,4412.63,2023-10-04 12:50:09.768497
FUT945605,USR1081,Long,CRY10,62.2,CUR24,4563.59,2024-01-03 21:31:40.858434
FUT945606,USR6735,Long,CRY5,72.17,CUR18,8536.33,2023-09-14 03:52:25.466213
FUT945607,USR5779,Long,CRY9,21.51,CUR30,451.57,2023-10-10 10:31:39.774608
FUT945608,USR7251,Short,CRY4,17.58,CUR25,9875.05,2023-10-15 20:15:24.603220
FUT945609,USR3143,Long,CRY4,61.21,CUR29,7835.54,2023-04-01 13:10:02.724724
FUT945610,USR6916,Long,CRY8,14.04,CUR18,9274.77,2023-02-26 20:01:41.168609
FUT945611,USR7757,Long,CRY2,78.28,CUR1,9573.54,2023-04-12 17:41:13.225423
FUT945612,USR7812,Long,CRY6,18.35,CUR10,412.61,2024-01-03 20:51:24.447805
FUT945613,USR3763,Long,CRY2,39.17,CUR14,846.89,2023-10-20 23:13:34.861465
FUT945614,USR3912,Short,CRY4,1.83,CUR7,1406.27,2023-10-14 04:59:04.969424
FUT945615,USR3111,Short,CRY6,28.73,CUR22,9924.9,2023-04-21 00:30:41.051557
FUT945616,USR4125,Short,CRY3,77.65,CUR14,9088.39,2023-10-01 23:36:26.632636
FUT945617,USR9369,Long,CRY10,17.21,CUR10,4534.13,2023-03-21 15:32:43.306499
FUT945618,USR3135,Short,CRY9,71.48,CUR9,5789.28,2024-01-04 09:08:08.519928
FUT945619,USR9087,Short,CRY7,86.48,CUR9,8014.64,2023-05-06 16:24:17.846327
FUT945620,USR8046,Long,CRY10,33.11,CUR10,4111.6,2023-11-21 19:06:23.200388
FUT945621,USR397,Long,CRY8,40.67,CUR29,6556.38,2024-02-03 21:41:58.722699
FUT945622,USR1516,Long,CRY6,84.7,CUR1,9217.77,2023-12-26 02:18:56.722068
FUT945623,USR3333,Short,CRY7,51.63,CUR24,760.09,2023-05-28 01:20:29.939603
FUT945624,USR8800,Short,CRY10,2.87,CUR6,3868.24,2023-07-25 11:05:46.472409
FUT945625,USR4364,Short,CRY2,51.86,CUR30,1292.53,2023-07-28 15:38:03.015740
FUT945626,USR722,Short,CRY6,31.06,CUR7,7443.18,2023-05-10 03:43:03.691796
FUT945627,USR905,Long,CRY5,44.2,CUR14,1434.57,2023-10-27 03:40:27.256108
FUT945628,USR4139,Long,CRY2,47.95,CUR16,8092.79,2023-05-27 08:54:34.553091
FUT945629,USR3396,Long,CRY6,88.62,CUR18,2893.32,2023-11-09 22:14:35.499261
FUT945630,USR4864,Long,CRY4,55.71,CUR12,5021.22,2023-07-22 01:40:23.388629
FUT945631,USR5451,Long,CRY7,63.45,CUR20,3296.83,2023-09-23 17:09:59.951556
FUT945632,USR8172,Short,CRY3,88.35,CUR20,5551.38,2023-03-27 08:05:52.525957
FUT945633,USR76,Long,CRY6,85.91,CUR10,2413.7,2023-07-10 09:50:31.953435
FUT945634,USR2142,Short,CRY10,28.1,CUR10,3697.7,2023-05-01 20:17:24.847838
FUT945635,USR7950,Long,CRY7,8.78,CUR30,1798.28,2023-10-01 12:26:59.000664
FUT945636,USR9744,Short,CRY8,67.07,CUR8,8917.89,2023-06-26 03:16:35.719711
FUT945637,USR4112,Short,CRY10,1.7,CUR24,9862.27,2023-04-11 05:12:08.613346
FUT945638,USR3845,Long,CRY9,30.13,CUR7,5552.6,2023-05-23 05:31:33.536152
FUT945639,USR6307,Long,CRY1,62.81,CUR14,7661.67,2023-10-15 13:08:19.566391
FUT945640,USR3441,Short,CRY3,40.11,CUR26,4682.84,2023-10-26 06:20:06.186601
FUT945641,USR608,Short,CRY10,2.98,CUR29,5801.23,2023-03-05 09:44:32.419672
FUT945642,USR1063,Long,CRY3,36.62,CUR12,2775.88,2023-05-12 21:14:16.820204
FUT945643,USR872,Short,CRY3,54.04,CUR30,7645.58,2023-08-17 04:22:56.412656
FUT945644,USR855,Long,CRY9,24.43,CUR12,2730.16,2024-02-04 17:15:38.647568
FUT945645,USR2632,Long,CRY3,96.48,CUR4,3996.28,2023-04-02 16:20:49.533924
FUT945646,USR6389,Long,CRY10,50.71,CUR27,3725.82,2023-02-26 02:15:18.527392
FUT945647,USR289,Long,CRY5,17.24,CUR3,1665.64,2023-03-14 13:01:16.711506
FUT945648,USR1751,Long,CRY2,91.36,CUR19,1165.72,2023-04-02 23:27:07.106916
FUT945649,USR1055,Short,CRY3,84.98,CUR18,8827.48,2024-02-03 17:34:41.091563
FUT945650,USR6505,Long,CRY8,39.37,CUR23,2274.43,2023-07-25 10:29:28.430309
FUT945651,USR9841,Short,CRY2,80.62,CUR17,5405.34,2023-07-05 23:34:21.585954
FUT945652,USR3236,Long,CRY5,76.66,CUR7,8836.74,2023-05-29 16:41:49.068777
FUT945653,USR7011,Short,CRY4,14.53,CUR16,4436.71,2023-11-12 19:31:26.670233
FUT945654,USR2468,Long,CRY6,78.83,CUR4,2485.88,2023-05-16 05:45:32.422932
FUT945655,USR8691,Long,CRY5,82.41,CUR3,3335.57,2023-12-08 07:52:34.799289
FUT945656,USR6615,Long,CRY1,76.09,CUR5,9423.43,2023-06-17 21:38:48.857656
FUT945657,USR1505,Short,CRY3,54.39,CUR9,4983.6,2023-11-21 06:17:41.990405
FUT945658,USR5630,Short,CRY4,57.5,CUR9,448.67,2023-05-30 04:50:30.086736
FUT945659,USR5131,Short,CRY6,25.27,CUR6,6594.69,2023-11-12 21:50:56.972169
FUT945660,USR8183,Long,CRY5,68.96,CUR12,3538.26,2023-06-30 00:44:38.836813
FUT945661,USR1168,Short,CRY10,0.92,CUR30,3215.41,2024-01-04 22:15:57.137987
FUT945662,USR4526,Short,CRY3,11.43,CUR10,9791.77,2023-05-23 16:35:45.462648
FUT945663,USR1837,Long,CRY2,45.73,CUR10,9183.86,2023-11-30 21:50:41.920876
FUT945664,USR4402,Short,CRY9,58.33,CUR26,2077.41,2023-07-22 19:59:46.044450
FUT945665,USR7176,Short,CRY6,65.1,CUR12,9717.05,2023-10-05 14:47:11.015597
FUT945666,USR6596,Long,CRY1,0.7,CUR29,4135.64,2023-07-07 14:30:11.259053
FUT945667,USR4449,Long,CRY9,22.74,CUR11,2178.86,2023-04-02 20:47:24.516652
FUT945668,USR3699,Long,CRY3,61.48,CUR7,3573.16,2023-11-15 11:07:46.941865
FUT945669,USR7579,Long,CRY4,53.68,CUR2,9372.76,2023-11-08 21:27:30.183114
FUT945670,USR6850,Short,CRY7,80.94,CUR5,3351.78,2023-06-02 03:59:09.618618
FUT945671,USR4799,Short,CRY10,10.85,CUR18,3698.31,2023-11-21 07:21:09.257362
FUT945672,USR124,Short,CRY6,53.55,CUR23,7084.73,2023-07-22 12:46:21.401691
FUT945673,USR391,Short,CRY4,84.72,CUR2,7703.3,2023-05-01 02:05:42.916257
FUT945674,USR9573,Short,CRY1,10.26,CUR29,2316.16,2023-05-18 22:03:41.494320
FUT945675,USR2686,Short,CRY7,92.48,CUR15,7527.85,2023-04-25 12:18:01.461209
FUT945676,USR8746,Long,CRY3,99.68,CUR30,7967.91,2023-07-23 15:23:20.304936
FUT945677,USR1149,Long,CRY8,84.26,CUR11,8967.63,2023-12-27 09:29:16.579834
FUT945678,USR841,Short,CRY3,33.69,CUR12,5219.02,2024-01-22 11:26:43.135586
FUT945679,USR4068,Long,CRY8,95.03,CUR27,8720.38,2023-07-16 16:56:47.329729
FUT945680,USR4124,Long,CRY5,71.77,CUR1,2037.13,2023-08-02 15:27:41.595549
FUT945681,USR9695,Long,CRY6,79.47,CUR26,4052.5,2023-10-16 23:18:42.732568
FUT945682,USR4600,Short,CRY4,54.95,CUR15,9418.81,2024-01-21 17:53:58.746774
FUT945683,USR6933,Long,CRY5,29.05,CUR1,6812.12,2023-12-07 13:45:02.870800
FUT945684,USR366,Short,CRY6,45.29,CUR27,1219.69,2023-10-18 05:19:37.608335
FUT945685,USR9527,Long,CRY1,32.28,CUR6,9041.47,2023-08-20 11:59:31.126574
FUT945686,USR3307,Long,CRY6,10.2,CUR11,1922.24,2023-11-26 10:45:31.547503
FUT945687,USR9759,Long,CRY2,92.84,CUR22,892.46,2023-10-14 09:36:38.789586
FUT945688,USR6235,Short,CRY5,27.08,CUR16,8635.55,2023-02-16 01:07:36.705811
FUT945689,USR3927,Short,CRY6,79.47,CUR14,1918.77,2023-09-11 01:37:57.102376
FUT945690,USR1993,Long,CRY4,19.97,CUR27,2045.43,2023-09-08 15:54:00.743696
FUT945691,USR1506,Long,CRY7,43.06,CUR29,8816.96,2023-06-02 15:23:41.302284
FUT945692,USR2480,Short,CRY6,10.15,CUR30,1807.68,2023-07-06 22:17:26.328168
FUT945693,USR2044,Long,CRY9,36.41,CUR27,6415.88,2023-04-28 00:54:34.825126
FUT945694,USR1922,Short,CRY3,8.34,CUR9,1534.0,2023-07-04 06:37:06.677997
FUT945695,USR5105,Short,CRY2,91.57,CUR24,2849.19,2023-07-08 01:45:47.762070
FUT945696,USR8659,Long,CRY5,8.29,CUR8,6126.42,2023-08-14 09:05:24.007916
FUT945697,USR3640,Short,CRY9,38.59,CUR27,4191.47,2023-07-27 21:53:21.187840
FUT945698,USR8723,Short,CRY6,16.77,CUR18,3246.35,2023-03-21 15:14:34.769383
FUT945699,USR1680,Long,CRY9,65.06,CUR5,6293.99,2023-03-16 20:14:30.004381
FUT945700,USR7279,Short,CRY5,67.84,CUR20,9276.08,2023-06-14 13:42:33.447136
FUT945701,USR4399,Long,CRY8,1.63,CUR20,3736.04,2023-10-06 04:25:50.090238
FUT945702,USR3802,Short,CRY2,34.63,CUR18,9767.53,2023-06-08 19:53:42.956071
FUT945703,USR1170,Short,CRY9,93.07,CUR19,9428.74,2024-02-07 00:29:58.297227
FUT945704,USR1726,Long,CRY4,55.48,CUR4,5951.43,2023-09-19 21:46:34.758069
FUT945705,USR6312,Long,CRY6,27.41,CUR15,936.97,2023-10-03 11:52:47.930549
FUT945706,USR351,Long,CRY6,49.59,CUR18,2713.82,2023-11-05 16:59:40.715337
FUT945707,USR5420,Long,CRY6,37.81,CUR25,2841.64,2023-07-24 14:53:07.459171
FUT945708,USR8814,Long,CRY3,21.19,CUR12,8616.03,2023-05-07 19:44:38.062644
FUT945709,USR1823,Short,CRY5,39.63,CUR27,7439.31,2023-11-01 04:46:59.914800
FUT945710,USR4503,Long,CRY7,68.79,CUR26,8572.19,2023-07-03 23:08:15.499264
FUT945711,USR6202,Short,CRY7,70.87,CUR18,8132.78,2023-05-03 23:12:32.937644
FUT945712,USR8606,Short,CRY9,41.85,CUR13,8709.82,2023-08-04 22:51:13.497982
FUT945713,USR7426,Short,CRY6,12.83,CUR12,9095.72,2023-02-28 08:09:11.029163
FUT945714,USR4921,Long,CRY3,67.64,CUR5,4780.52,2023-02-22 22:09:21.038223
FUT945715,USR8894,Long,CRY1,52.16,CUR21,9219.15,2023-09-19 11:26:57.069175
FUT945716,USR8616,Long,CRY10,24.25,CUR30,3439.42,2023-08-21 14:52:13.306219
FUT945717,USR254,Long,CRY9,92.4,CUR30,3296.25,2023-10-25 03:02:14.511796
FUT945718,USR4279,Short,CRY8,73.34,CUR12,3439.92,2023-07-06 10:11:37.508794
FUT945719,USR6937,Long,CRY3,61.3,CUR13,1910.19,2023-06-27 08:41:14.557600
FUT945720,USR451,Short,CRY2,71.52,CUR9,2487.95,2023-03-17 02:55:48.659026
FUT945721,USR6002,Long,CRY10,26.41,CUR8,4293.84,2023-12-14 21:03:46.005494
FUT945722,USR7410,Short,CRY5,44.44,CUR20,1903.19,2023-02-21 00:04:40.360932
FUT945723,USR2983,Long,CRY2,47.17,CUR28,5923.09,2023-05-09 11:27:58.636777
FUT945724,USR5621,Long,CRY5,92.73,CUR19,7702.69,2023-06-13 23:11:59.629379
FUT945725,USR4696,Short,CRY1,56.99,CUR23,1404.1,2023-12-25 08:51:28.339981
FUT945726,USR9472,Long,CRY3,64.97,CUR20,3282.19,2023-06-04 16:43:59.918767
FUT945727,USR5925,Long,CRY7,84.2,CUR25,3690.27,2023-10-20 02:19:59.145018
FUT945728,USR6309,Long,CRY5,92.8,CUR15,7421.39,2024-01-11 23:14:19.653194
FUT945729,USR3150,Long,CRY3,80.7,CUR28,4273.01,2024-02-05 14:29:39.741577
FUT945730,USR5210,Long,CRY1,39.93,CUR9,2751.98,2023-02-23 22:18:32.303795
FUT945731,USR8339,Long,CRY5,62.52,CUR19,1222.42,2023-07-23 02:30:04.442805
FUT945732,USR6497,Short,CRY1,17.22,CUR14,478.37,2023-07-08 03:00:13.625623
FUT945733,USR1563,Long,CRY9,26.58,CUR29,1529.11,2023-05-16 22:40:16.504084
FUT945734,USR5943,Long,CRY5,68.39,CUR17,3460.9,2023-11-05 23:47:42.912771
FUT945735,USR7109,Short,CRY8,17.52,CUR16,3096.74,2023-06-20 16:32:46.475228
FUT945736,USR4225,Long,CRY10,55.55,CUR26,6633.75,2023-02-10 18:20:32.889497
FUT945737,USR5273,Long,CRY7,31.32,CUR27,4347.81,2023-07-04 21:23:40.974642
FUT945738,USR9538,Short,CRY6,35.02,CUR1,1882.75,2023-03-28 23:23:37.618240
FUT945739,USR984,Short,CRY2,56.86,CUR22,6272.58,2023-09-13 22:06:09.142701
FUT945740,USR8679,Long,CRY2,48.12,CUR30,1555.36,2023-07-04 21:50:36.929461
FUT945741,USR5110,Long,CRY9,98.84,CUR21,3177.66,2023-06-22 17:10:58.406594
FUT945742,USR9664,Short,CRY10,41.84,CUR1,4275.81,2024-01-09 04:36:08.027158
FUT945743,USR9242,Long,CRY6,98.22,CUR27,6337.23,2023-02-12 02:51:16.520938
FUT945744,USR3622,Long,CRY10,91.94,CUR26,4091.42,2024-02-04 09:09:37.822990
FUT945745,USR3350,Long,CRY5,26.82,CUR30,9843.68,2023-08-28 15:49:39.776113
FUT945746,USR3702,Short,CRY6,72.37,CUR2,2623.3,2023-06-29 01:56:22.706230
FUT945747,USR4120,Long,CRY10,4.62,CUR6,5081.32,2023-03-25 07:03:31.460515
FUT945748,USR8254,Long,CRY8,30.86,CUR25,4582.35,2023-09-02 23:14:35.463667
FUT945749,USR67,Long,CRY8,95.24,CUR8,5176.07,2023-05-12 02:27:39.423815
FUT945750,USR1668,Long,CRY4,99.39,CUR4,8417.28,2024-02-07 12:05:11.937956
FUT945751,USR235,Long,CRY9,38.06,CUR5,2949.97,2023-05-08 14:45:57.660981
FUT945752,USR6145,Long,CRY1,54.04,CUR15,993.61,2024-01-07 09:21:58.404561
FUT945753,USR9667,Short,CRY9,41.87,CUR30,9356.61,2023-07-20 14:16:53.204841
FUT945754,USR2306,Short,CRY8,5.08,CUR27,4364.63,2023-11-29 23:17:29.833916
FUT945755,USR8022,Short,CRY5,65.72,CUR29,1394.97,2023-11-16 21:14:22.763174
FUT945756,USR2720,Long,CRY7,88.52,CUR6,3746.37,2023-05-10 00:37:03.750257
FUT945757,USR2302,Short,CRY9,61.33,CUR11,8620.28,2023-03-20 21:19:09.065029
FUT945758,USR1551,Long,CRY10,18.85,CUR27,3282.21,2024-01-26 06:17:12.353625
FUT945759,USR5732,Short,CRY1,3.37,CUR5,9810.91,2023-09-19 16:53:30.862180
FUT945760,USR9431,Long,CRY4,3.1,CUR27,3766.96,2023-05-30 19:51:57.725711
FUT945761,USR2708,Short,CRY7,40.94,CUR2,7276.67,2023-08-10 17:06:11.331152
FUT945762,USR4825,Short,CRY1,28.45,CUR27,1278.44,2023-05-08 04:52:04.565315
FUT945763,USR7541,Short,CRY8,13.92,CUR19,2967.31,2023-08-03 19:36:45.724889
FUT945764,USR9778,Short,CRY5,46.69,CUR11,1888.32,2023-04-14 20:01:47.781437
FUT945765,USR313,Long,CRY8,80.86,CUR9,3504.02,2023-12-28 10:44:20.274744
FUT945766,USR3440,Long,CRY1,26.65,CUR27,7881.75,2023-10-09 01:17:46.282418
FUT945767,USR3925,Long,CRY9,62.25,CUR20,6339.69,2023-02-12 01:00:48.865796
FUT945768,USR9788,Short,CRY6,32.69,CUR2,2266.39,2023-10-24 14:53:11.621075
FUT945769,USR7425,Short,CRY7,11.51,CUR1,5203.52,2024-01-31 15:38:51.017214
FUT945770,USR9057,Short,CRY4,25.7,CUR11,2989.7,2024-01-25 06:46:23.418173
FUT945771,USR3020,Long,CRY10,57.41,CUR13,6416.41,2023-03-20 09:27:10.667569
FUT945772,USR8331,Short,CRY1,27.62,CUR26,2346.0,2023-07-31 09:33:28.161801
FUT945773,USR6466,Short,CRY7,6.63,CUR14,3654.1,2023-10-13 12:47:23.228361
FUT945774,USR8352,Short,CRY8,74.2,CUR12,4087.79,2023-04-06 21:29:40.199835
FUT945775,USR6312,Long,CRY9,42.88,CUR7,4160.79,2023-12-30 08:39:39.430215
FUT945776,USR7092,Long,CRY6,38.81,CUR24,2160.32,2023-08-06 13:54:54.387164
FUT945777,USR9194,Long,CRY1,44.98,CUR14,1674.4,2023-09-07 20:51:39.994347
FUT945778,USR7718,Short,CRY1,70.04,CUR25,6462.77,2023-11-30 13:45:55.550041
FUT945779,USR4890,Short,CRY1,7.51,CUR11,5431.34,2023-08-13 06:11:46.813061
FUT945780,USR4162,Long,CRY3,18.98,CUR6,504.89,2023-05-19 15:31:23.400368
FUT945781,USR6211,Long,CRY6,77.9,CUR29,324.75,2023-06-26 10:47:36.086962
FUT945782,USR1666,Short,CRY10,44.94,CUR19,6186.08,2023-05-05 02:21:39.299504
FUT945783,USR1243,Long,CRY2,34.78,CUR1,782.26,2023-05-14 19:44:06.796800
FUT945784,USR2230,Short,CRY7,35.36,CUR13,7831.18,2023-08-20 14:39:06.885938
FUT945785,USR3264,Short,CRY9,88.95,CUR1,9822.2,2023-08-19 11:21:48.001258
FUT945786,USR5077,Short,CRY4,4.08,CUR13,5636.9,2023-07-20 05:05:23.270485
FUT945787,USR3080,Short,CRY10,78.92,CUR15,1253.98,2023-11-04 22:38:27.277197
FUT945788,USR66,Long,CRY4,12.27,CUR15,7210.41,2023-02-13 19:20:30.604743
FUT945789,USR1371,Short,CRY7,63.35,CUR11,3162.37,2024-02-06 11:44:51.442467
FUT945790,USR9193,Long,CRY10,49.11,CUR19,7699.19,2023-11-09 20:36:29.599823
