TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT425460,USR1060,Short,CRY1,72.14,CUR2,1185.19,2023-06-01 03:56:53.224389
FUT425461,USR15,Short,CRY7,28.35,CUR12,8885.3,2023-10-29 11:18:29.408758
FUT425462,USR4901,Long,CRY7,2.87,CUR26,3664.26,2023-07-10 09:04:29.365511
FUT425463,USR4255,Short,CRY6,87.88,CUR20,8746.35,2023-10-27 01:26:52.765110
FUT425464,USR9564,Long,CRY1,31.33,CUR26,2526.87,2024-01-11 10:05:42.643495
FUT425465,USR243,Long,CRY5,72.02,CUR22,4283.05,2023-08-06 01:37:22.740898
FUT425466,USR1671,Long,CRY3,31.05,CUR21,7094.59,2023-12-20 19:48:02.519130
FUT425467,USR6952,Short,CRY6,4.45,CUR18,4055.72,2023-05-22 10:57:10.340974
FUT425468,USR7409,Long,CRY10,6.88,CUR13,8909.11,2023-08-08 22:55:41.870059
FUT425469,USR3050,Short,CRY1,52.41,CUR20,4241.74,2023-10-25 22:51:09.620563
FUT425470,USR9069,Long,CRY7,19.14,CUR11,4681.39,2023-07-21 01:04:47.588425
FUT425471,USR9447,Short,CRY4,86.25,CUR27,2111.2,2023-04-20 12:44:40.476616
FUT425472,USR2226,Long,CRY6,16.8,CUR20,2785.83,2024-02-04 04:04:59.848091
FUT425473,USR4533,Long,CRY5,21.45,CUR14,1100.76,2023-08-31 13:17:36.168052
FUT425474,USR5422,Short,CRY6,93.82,CUR22,2724.81,2023-04-05 10:13:30.917242
FUT425475,USR4528,Long,CRY5,30.0,CUR9,9423.38,2024-01-15 09:51:27.652061
FUT425476,USR9422,Short,CRY8,44.93,CUR20,871.45,2023-03-20 18:06:43.994050
FUT425477,USR4183,Long,CRY1,79.53,CUR20,4089.81,2023-09-18 21:08:24.232514
FUT425478,USR6395,Short,CRY5,2.2,CUR21,9760.42,2023-07-17 17:48:19.816439
FUT425479,USR9262,Long,CRY6,41.7,CUR9,3447.7,2024-01-25 18:29:56.473045
FUT425480,USR7393,Long,CRY8,15.6,CUR26,841.54,2023-02-12 23:18:56.469736
FUT425481,USR6729,Long,CRY1,12.06,CUR24,8836.31,2023-03-01 05:04:29.953618
FUT425482,USR6303,Long,CRY10,43.76,CUR20,9457.35,2023-06-13 02:37:48.743520
FUT425483,USR856,Short,CRY6,96.46,CUR11,9980.95,2023-06-05 21:25:39.807447
FUT425484,USR6640,Long,CRY8,94.61,CUR10,2442.43,2023-10-19 00:03:05.538737
FUT425485,USR9235,Short,CRY10,8.6,CUR2,671.88,2023-09-16 21:34:28.376571
FUT425486,USR8555,Long,CRY3,11.11,CUR6,488.21,2023-11-30 10:57:47.443638
FUT425487,USR6032,Short,CRY9,9.85,CUR24,4528.61,2023-05-07 17:13:43.435939
FUT425488,USR8964,Short,CRY3,27.75,CUR17,6942.1,2023-03-20 08:24:23.062505
FUT425489,USR4546,Long,CRY4,47.19,CUR24,953.56,2023-04-05 19:34:30.372281
FUT425490,USR1826,Long,CRY10,71.82,CUR17,2960.22,2023-07-03 09:03:30.522018
FUT425491,USR3576,Long,CRY4,67.07,CUR8,6976.17,2023-08-30 23:12:54.122301
FUT425492,USR8783,Long,CRY10,25.04,CUR14,1975.22,2023-12-13 02:26:44.214730
FUT425493,USR2734,Short,CRY10,47.58,CUR7,8543.78,2024-01-18 12:23:47.093235
FUT425494,USR194,Short,CRY10,68.49,CUR25,7916.13,2023-03-03 01:05:28.323957
FUT425495,USR931,Long,CRY10,48.76,CUR1,3619.79,2023-11-20 22:32:35.663305
FUT425496,USR7085,Short,CRY6,54.82,CUR29,7510.0,2023-05-30 07:02:38.682539
FUT425497,USR1336,Long,CRY7,5.29,CUR9,4146.73,2023-09-06 02:37:40.686293
FUT425498,USR7,Short,CRY5,26.23,CUR28,6699.26,2023-09-06 10:58:54.035805
FUT425499,USR6065,Long,CRY8,87.04,CUR17,6830.22,2024-01-03 16:47:08.900388
FUT425500,USR9813,Long,CRY7,68.41,CUR28,2481.56,2023-10-10 06:20:49.123839
FUT425501,USR5166,Long,CRY3,68.23,CUR1,2227.55,2023-06-11 20:17:15.856995
FUT425502,USR7089,Long,CRY4,17.84,CUR7,4400.94,2023-05-30 13:13:32.995692
FUT425503,USR3577,Short,CRY1,90.79,CUR16,1161.54,2023-02-18 00:10:43.646991
FUT425504,USR130,Short,CRY10,9.31,CUR24,5633.85,2023-02-16 23:06:53.184071
FUT425505,USR3805,Long,CRY3,12.51,CUR26,593.12,2023-07-15 05:30:56.659564
FUT425506,USR7574,Short,CRY8,99.69,CUR11,5809.61,2023-07-20 23:32:07.824068
FUT425507,USR2413,Long,CRY9,58.5,CUR14,3633.17,2023-07-26 19:57:41.261190
FUT425508,USR9317,Long,CRY7,48.78,CUR22,896.52,2023-11-02 23:56:10.945163
FUT425509,USR166,Long,CRY5,58.8,CUR22,6698.94,2023-12-24 05:04:23.903793
FUT425510,USR3864,Short,CRY7,36.26,CUR25,853.09,2023-11-11 19:37:01.776908
FUT425511,USR6326,Short,CRY6,57.29,CUR26,9405.97,2023-12-15 02:31:49.071512
FUT425512,USR9810,Long,CRY2,33.55,CUR30,6128.45,2023-03-17 05:44:30.609403
FUT425513,USR6769,Long,CRY10,86.39,CUR15,3534.97,2023-11-18 16:00:58.578473
FUT425514,USR2905,Short,CRY6,77.55,CUR12,4857.03,2023-08-08 01:59:44.819905
FUT425515,USR3725,Short,CRY5,40.92,CUR29,6887.5,2023-09-28 14:36:43.394759
FUT425516,USR6182,Short,CRY9,44.09,CUR13,401.34,2023-08-21 11:27:56.587427
FUT425517,USR3526,Long,CRY10,47.75,CUR30,8173.53,2023-10-30 07:27:55.133257
FUT425518,USR3217,Long,CRY9,61.79,CUR23,9831.91,2023-06-20 23:27:00.392914
FUT425519,USR8738,Short,CRY4,68.93,CUR9,7464.23,2023-07-19 01:14:01.524099
FUT425520,USR6118,Short,CRY10,36.2,CUR5,1279.19,2023-02-26 03:49:20.824467
FUT425521,USR509,Long,CRY7,83.7,CUR27,9143.3,2023-12-28 19:53:42.210796
FUT425522,USR3528,Short,CRY5,75.15,CUR19,2113.54,2023-02-10 06:24:57.718543
FUT425523,USR7671,Short,CRY5,3.92,CUR6,7478.4,2023-06-03 03:26:45.396021
FUT425524,USR1403,Long,CRY9,59.46,CUR16,7195.82,2023-07-06 13:17:08.045182
FUT425525,USR1695,Short,CRY1,82.84,CUR27,5001.61,2023-10-08 04:29:41.626358
FUT425526,USR8879,Long,CRY9,5.23,CUR3,6437.02,2023-06-08 02:31:51.114395
FUT425527,USR7718,Short,CRY10,91.48,CUR10,269.32,2023-05-04 14:58:37.713291
FUT425528,USR8460,Short,CRY8,36.66,CUR6,8646.2,2023-10-07 21:33:03.398003
FUT425529,USR6782,Short,CRY6,55.03,CUR29,5044.65,2023-12-02 03:59:51.287700
FUT425530,USR4972,Short,CRY7,43.86,CUR9,2049.34,2023-12-02 06:07:10.476137
FUT425531,USR4799,Short,CRY7,34.99,CUR29,5015.11,2023-03-04 15:25:49.995063
FUT425532,USR1236,Long,CRY7,15.16,CUR20,1512.86,2023-11-21 19:52:57.478397
FUT425533,USR2348,Short,CRY8,41.06,CUR25,305.62,2023-07-10 00:56:14.559497
FUT425534,USR3825,Long,CRY7,21.97,CUR4,6986.01,2023-07-10 00:37:47.367718
FUT425535,USR4768,Short,CRY7,75.81,CUR4,2531.33,2023-12-28 11:06:35.393835
FUT425536,USR52,Long,CRY10,3.17,CUR17,9713.37,2023-06-06 02:06:22.712088
FUT425537,USR6377,Long,CRY4,78.89,CUR9,406.72,2023-06-20 05:30:27.553130
FUT425538,USR5184,Long,CRY4,93.83,CUR2,4043.39,2023-06-01 00:25:45.143857
FUT425539,USR5587,Long,CRY7,10.12,CUR30,2195.61,2023-05-05 12:30:23.975179
FUT425540,USR646,Short,CRY3,16.8,CUR24,9715.08,2023-06-09 18:36:18.066010
FUT425541,USR5406,Long,CRY8,18.68,CUR19,8782.92,2023-07-22 20:17:54.733605
FUT425542,USR6408,Long,CRY5,61.41,CUR15,2619.78,2023-10-15 18:09:34.543492
FUT425543,USR6427,Long,CRY3,10.03,CUR1,2133.4,2023-10-08 13:44:15.065595
FUT425544,USR3955,Short,CRY7,69.36,CUR19,7711.99,2023-10-04 18:12:53.933227
FUT425545,USR2182,Short,CRY6,58.82,CUR18,4705.93,2023-07-07 19:52:32.516287
FUT425546,USR1188,Long,CRY6,75.52,CUR9,3349.78,2023-06-01 02:46:28.514887
FUT425547,USR371,Long,CRY1,51.26,CUR30,1284.42,2024-01-10 00:19:41.228240
FUT425548,USR5255,Long,CRY2,69.25,CUR7,7802.82,2023-06-20 13:16:29.476287
FUT425549,USR8574,Long,CRY6,64.9,CUR9,1973.4,2024-01-03 11:18:04.594158
FUT425550,USR2277,Long,CRY10,28.44,CUR6,5787.54,2023-09-06 00:24:19.168533
FUT425551,USR5250,Short,CRY10,97.52,CUR23,6810.44,2023-09-08 09:58:14.193440
FUT425552,USR1263,Long,CRY1,30.0,CUR13,7917.86,2023-10-23 22:05:17.533978
FUT425553,USR9911,Long,CRY1,90.78,CUR14,4521.6,2023-11-25 23:12:53.659864
FUT425554,USR9164,Long,CRY5,63.74,CUR8,8703.53,2024-01-29 17:09:53.936776
FUT425555,USR9654,Long,CRY5,97.79,CUR1,4713.87,2023-11-04 06:51:25.336665
FUT425556,USR9853,Long,CRY5,10.54,CUR29,5247.39,2023-11-20 08:19:50.638105
FUT425557,USR6886,Short,CRY7,22.35,CUR18,9009.23,2023-04-30 10:31:20.391191
FUT425558,USR8410,Long,CRY2,56.2,CUR8,3830.09,2023-05-07 06:48:37.967809
FUT425559,USR5592,Short,CRY9,27.6,CUR2,7508.91,2023-12-10 01:56:25.964675
FUT425560,USR9181,Short,CRY5,57.1,CUR13,8998.16,2023-10-11 02:27:51.099467
FUT425561,USR1483,Long,CRY6,22.96,CUR4,7182.56,2023-07-09 23:34:57.141728
FUT425562,USR7111,Short,CRY10,49.84,CUR18,7534.09,2023-07-19 08:54:55.015584
FUT425563,USR7412,Long,CRY2,68.28,CUR9,264.41,2023-03-20 01:03:01.625078
FUT425564,USR2693,Long,CRY5,85.13,CUR12,6910.94,2023-11-30 23:32:56.281701
FUT425565,USR8722,Short,CRY3,36.31,CUR5,3032.78,2023-07-20 23:04:24.292721
FUT425566,USR9373,Long,CRY5,85.19,CUR7,8891.73,2023-12-28 09:01:53.384711
FUT425567,USR5482,Short,CRY8,55.11,CUR25,861.84,2023-03-28 01:24:10.865656
FUT425568,USR7159,Long,CRY1,61.17,CUR30,6783.12,2024-01-31 12:22:56.887600
FUT425569,USR4204,Long,CRY6,81.44,CUR14,9382.25,2023-03-01 06:20:18.210286
FUT425570,USR233,Short,CRY5,41.23,CUR2,1235.42,2023-09-30 17:17:31.620792
FUT425571,USR3458,Short,CRY6,65.08,CUR3,861.69,2023-08-28 18:44:02.756153
FUT425572,USR4868,Short,CRY6,1.91,CUR30,3650.99,2023-08-11 12:45:54.332428
FUT425573,USR8443,Short,CRY9,90.93,CUR17,6595.72,2023-07-02 00:32:52.071495
FUT425574,USR2586,Short,CRY9,47.75,CUR1,1914.26,2023-03-05 08:59:29.225682
FUT425575,USR9858,Short,CRY7,8.3,CUR16,1981.81,2023-08-28 19:10:31.718386
FUT425576,USR4819,Long,CRY5,14.83,CUR8,485.62,2023-04-24 21:26:52.042546
FUT425577,USR4257,Long,CRY1,3.14,CUR7,1139.63,2023-07-01 00:04:42.285299
FUT425578,USR7587,Short,CRY4,82.35,CUR18,1192.16,2023-06-28 12:12:12.125709
FUT425579,USR5047,Short,CRY10,96.59,CUR30,1651.05,2023-06-02 15:13:36.698086
FUT425580,USR7625,Short,CRY7,9.04,CUR26,6857.35,2023-12-02 01:22:02.143902
FUT425581,USR4486,Short,CRY1,20.4,CUR30,9742.2,2023-03-28 13:37:41.308657
FUT425582,USR5587,Short,CRY10,43.81,CUR23,6124.33,2023-12-16 10:08:24.232914
FUT425583,USR1525,Long,CRY6,72.74,CUR20,6251.66,2023-06-30 13:20:57.400000
FUT425584,USR5601,Long,CRY3,78.16,CUR29,9379.42,2023-10-25 12:05:01.350342
FUT425585,USR7215,Short,CRY4,47.04,CUR22,6716.64,2024-02-01 05:25:21.431694
FUT425586,USR6005,Short,CRY9,77.18,CUR8,8029.1,2023-12-20 13:47:23.273923
FUT425587,USR7098,Long,CRY2,41.06,CUR17,9219.53,2023-10-13 06:27:46.961409
FUT425588,USR834,Long,CRY9,56.85,CUR9,2628.11,2023-02-11 10:02:02.417954
FUT425589,USR6984,Long,CRY5,97.43,CUR6,3594.62,2023-06-16 14:47:30.524777
FUT425590,USR9771,Long,CRY8,96.71,CUR6,3842.67,2023-06-21 21:02:21.424671
FUT425591,USR2667,Short,CRY1,91.36,CUR5,6691.11,2023-04-27 04:34:06.407249
FUT425592,USR6941,Short,CRY10,70.22,CUR6,7154.8,2023-10-24 11:12:41.564885
FUT425593,USR9729,Long,CRY2,61.71,CUR29,2243.48,2023-02-16 02:00:15.173444
FUT425594,USR3067,Short,CRY10,18.36,CUR28,7591.84,2023-04-06 03:05:06.008406
FUT425595,USR2688,Long,CRY5,29.98,CUR5,9455.61,2023-06-14 00:34:49.624385
FUT425596,USR7532,Short,CRY3,4.02,CUR23,6292.19,2023-12-27 19:57:23.727666
FUT425597,USR4319,Long,CRY1,96.66,CUR26,199.36,2023-05-05 10:52:44.079020
FUT425598,USR4163,Short,CRY10,12.25,CUR8,5252.44,2023-04-24 01:38:06.706052
FUT425599,USR3262,Long,CRY5,85.29,CUR16,7245.0,2023-10-14 04:51:04.230382
FUT425600,USR8117,Short,CRY5,1.21,CUR8,9734.56,2023-02-25 02:17:27.733638
FUT425601,USR4917,Long,CRY7,96.38,CUR4,9851.6,2023-08-05 11:24:48.753526
FUT425602,USR3763,Short,CRY4,30.28,CUR22,9784.27,2023-05-24 16:51:26.491149
FUT425603,USR4472,Long,CRY6,98.39,CUR3,3190.37,2023-06-29 09:35:14.116438
FUT425604,USR8316,Short,CRY10,70.51,CUR25,5264.5,2023-11-17 18:52:38.919461
FUT425605,USR6203,Long,CRY6,96.67,CUR27,4869.4,2023-11-22 05:46:16.858569
FUT425606,USR3495,Short,CRY4,94.32,CUR20,8286.65,2023-04-12 23:52:22.961588
FUT425607,USR550,Short,CRY9,5.99,CUR18,3737.74,2023-02-12 16:18:19.278927
FUT425608,USR9051,Short,CRY3,0.45,CUR11,2731.42,2023-04-17 06:27:35.421199
FUT425609,USR2992,Short,CRY10,95.24,CUR21,6019.4,2023-10-11 00:10:57.167064
FUT425610,USR6167,Long,CRY4,69.27,CUR25,1906.18,2023-02-11 10:37:30.836467
FUT425611,USR1941,Long,CRY9,27.0,CUR30,4726.09,2023-03-21 21:01:35.286821
FUT425612,USR8630,Long,CRY1,85.0,CUR16,1241.22,2023-09-17 00:26:51.340554
FUT425613,USR9634,Long,CRY3,81.61,CUR27,7967.76,2023-10-27 21:18:46.342066
FUT425614,USR6118,Short,CRY7,19.7,CUR16,4095.6,2023-05-13 16:58:26.125652
FUT425615,USR1686,Short,CRY4,78.19,CUR2,3994.02,2023-12-07 04:19:55.577547
FUT425616,USR5422,Short,CRY6,48.66,CUR10,6880.05,2023-12-31 14:15:41.402756
FUT425617,USR573,Long,CRY5,84.71,CUR7,1618.0,2023-07-10 05:51:41.805122
FUT425618,USR7692,Short,CRY7,61.2,CUR5,5512.92,2024-01-27 23:18:32.297782
FUT425619,USR4458,Long,CRY4,3.31,CUR3,6566.07,2023-08-03 05:12:23.060925
FUT425620,USR9935,Long,CRY1,31.26,CUR7,7647.71,2023-11-05 11:58:35.326869
FUT425621,USR2652,Short,CRY6,56.21,CUR5,4957.72,2024-01-24 02:23:29.719610
FUT425622,USR1953,Short,CRY5,87.37,CUR17,9796.32,2023-05-28 17:11:46.756428
FUT425623,USR3619,Long,CRY3,96.4,CUR6,4110.51,2023-05-24 06:42:06.033236
FUT425624,USR2819,Long,CRY8,45.7,CUR28,5144.28,2023-12-09 07:39:06.024240
FUT425625,USR3467,Long,CRY2,85.22,CUR20,9084.81,2024-01-12 20:15:10.659884
FUT425626,USR6856,Long,CRY8,91.47,CUR24,5772.67,2023-11-20 22:28:29.902631
FUT425627,USR2800,Long,CRY2,92.07,CUR12,8118.02,2023-10-19 21:46:53.942319
FUT425628,USR6235,Short,CRY8,51.57,CUR17,1736.44,2023-11-12 10:44:01.503204
FUT425629,USR1513,Short,CRY7,13.36,CUR24,8392.98,2023-04-02 06:57:29.754169
FUT425630,USR6068,Short,CRY6,62.36,CUR15,3406.68,2023-03-02 17:04:01.414947
FUT425631,USR1693,Long,CRY7,11.68,CUR9,4711.94,2023-08-26 15:30:14.514999
FUT425632,USR7933,Long,CRY8,79.34,CUR20,5594.71,2023-11-07 03:47:40.854075
FUT425633,USR6848,Long,CRY9,30.89,CUR24,7718.27,2023-07-22 16:57:31.366863
FUT425634,USR3873,Long,CRY2,94.25,CUR3,1574.27,2023-03-11 15:36:33.439469
FUT425635,USR9703,Long,CRY2,86.15,CUR2,6720.81,2023-08-09 09:47:42.080862
FUT425636,USR2944,Long,CRY7,90.59,CUR23,8852.08,2023-04-21 16:43:41.070782
FUT425637,USR1157,Short,CRY6,24.56,CUR1,8885.34,2023-07-19 22:02:22.735251
FUT425638,USR44,Long,CRY1,66.84,CUR7,8004.03,2023-03-19 16:16:25.413115
FUT425639,USR9479,Long,CRY2,5.61,CUR11,5334.83,2023-03-19 05:07:21.061757
FUT425640,USR7842,Short,CRY5,22.08,CUR28,4195.57,2023-03-25 08:35:40.240761
FUT425641,USR4700,Short,CRY4,51.16,CUR18,2556.14,2023-12-14 05:53:56.742330
FUT425642,USR6288,Long,CRY1,93.38,CUR16,8367.91,2024-01-29 18:36:41.259903
FUT425643,USR7835,Long,CRY4,36.19,CUR2,2328.57,2024-01-24 09:52:27.162859
FUT425644,USR1654,Short,CRY7,88.22,CUR17,7340.51,2023-05-27 17:36:13.186255
FUT425645,USR1373,Long,CRY8,86.85,CUR8,7697.23,2023-04-08 15:29:00.241473
FUT425646,USR2119,Long,CRY10,3.73,CUR26,1953.37,2023-10-11 05:41:24.995482
FUT425647,USR2845,Long,CRY4,89.85,CUR29,5517.79,2023-09-23 12:20:39.078668
FUT425648,USR3506,Short,CRY5,60.79,CUR4,9305.74,2023-07-31 17:12:43.592705
FUT425649,USR8796,Long,CRY4,14.2,CUR9,5279.91,2023-09-18 09:09:36.772585
FUT425650,USR2453,Long,CRY10,88.41,CUR17,5945.49,2023-11-21 02:14:29.022291
FUT425651,USR791,Long,CRY1,28.89,CUR15,3570.03,2023-08-27 20:51:41.018779
FUT425652,USR9482,Short,CRY6,47.16,CUR2,4452.53,2023-09-06 21:28:22.621276
FUT425653,USR142,Long,CRY4,26.8,CUR2,9728.11,2023-09-26 03:53:53.659215
FUT425654,USR3255,Long,CRY8,99.54,CUR8,5414.6,2023-04-13 11:20:07.389052
FUT425655,USR8679,Long,CRY3,60.81,CUR6,2543.29,2023-12-27 01:29:36.710182
FUT425656,USR7367,Long,CRY1,25.39,CUR20,5243.31,2023-04-22 07:21:02.512842
FUT425657,USR1628,Short,CRY5,44.8,CUR1,5694.57,2023-04-24 04:10:03.001019
FUT425658,USR9038,Long,CRY1,1.3,CUR23,7080.04,2023-12-20 11:50:45.976322
FUT425659,USR3148,Long,CRY9,9.87,CUR20,2602.81,2023-04-20 21:42:42.705142
FUT425660,USR6759,Short,CRY4,35.76,CUR7,1993.15,2024-02-06 13:31:24.177700
FUT425661,USR17,Short,CRY7,25.36,CUR28,5978.62,2023-06-06 06:09:39.390729
FUT425662,USR5032,Long,CRY2,22.07,CUR2,1133.18,2023-05-29 22:15:28.153644
FUT425663,USR9540,Short,CRY3,97.55,CUR19,2639.71,2023-12-19 14:56:40.053231
FUT425664,USR1406,Long,CRY9,16.35,CUR25,9481.41,2023-03-08 17:12:19.206475
FUT425665,USR1492,Short,CRY10,77.53,CUR26,6824.39,2023-06-07 00:57:13.943934
FUT425666,USR1791,Short,CRY1,55.54,CUR1,9557.9,2023-03-05 16:41:05.296808
FUT425667,USR4256,Short,CRY5,17.71,CUR21,8757.54,2023-06-05 22:37:56.999063
FUT425668,USR3973,Long,CRY10,28.09,CUR23,8268.94,2023-08-14 09:16:43.606225
FUT425669,USR4052,Short,CRY9,44.25,CUR20,3954.94,2023-02-10 11:57:17.697877
FUT425670,USR8909,Short,CRY6,45.46,CUR28,6056.69,2023-12-13 14:59:09.494509
FUT425671,USR4546,Long,CRY3,7.63,CUR2,4566.39,2023-08-26 05:16:06.503131
FUT425672,USR8271,Long,CRY7,61.34,CUR13,4886.68,2023-10-25 18:34:18.911421
FUT425673,USR3482,Short,CRY10,38.31,CUR28,688.4,2023-05-26 19:11:52.331795
FUT425674,USR1721,Long,CRY9,29.0,CUR1,7999.55,2023-02-16 03:13:06.750924
FUT425675,USR4504,Long,CRY2,45.75,CUR8,6119.53,2024-02-02 18:43:37.556844
FUT425676,USR2846,Long,CRY7,58.4,CUR28,1935.49,2023-08-02 04:31:13.432633
FUT425677,USR5274,Long,CRY4,83.45,CUR6,2597.39,2023-09-12 13:05:16.048800
FUT425678,USR820,Long,CRY4,57.76,CUR12,5756.94,2023-09-06 13:57:03.701216
FUT425679,USR4894,Short,CRY1,23.22,CUR8,7618.36,2023-11-23 16:55:09.368342
FUT425680,USR4750,Short,CRY6,39.19,CUR25,1336.99,2023-06-11 02:52:17.203408
FUT425681,USR2536,Long,CRY7,9.13,CUR28,5328.14,2023-09-24 17:36:12.983681
FUT425682,USR9697,Long,CRY5,69.64,CUR1,9546.09,2023-09-03 06:29:52.547405
FUT425683,USR5917,Short,CRY9,14.56,CUR29,3808.4,2023-10-28 04:38:17.723461
FUT425684,USR2830,Short,CRY4,0.17,CUR16,2146.28,2023-10-30 04:14:28.601550
FUT425685,USR3139,Long,CRY6,10.5,CUR8,5412.23,2023-12-30 08:49:38.637018
FUT425686,USR5509,Long,CRY8,30.85,CUR11,4877.01,2023-11-22 20:16:15.682553
FUT425687,USR6000,Short,CRY10,41.43,CUR16,5565.92,2023-08-18 15:48:03.381270
FUT425688,USR5538,Short,CRY6,81.71,CUR19,6404.42,2023-07-29 14:47:17.265981
FUT425689,USR1008,Long,CRY9,35.59,CUR13,6697.08,2023-05-03 00:44:25.423120
FUT425690,USR5965,Long,CRY2,99.62,CUR13,2357.22,2023-06-25 06:52:02.924141
FUT425691,USR1343,Long,CRY8,16.63,CUR26,220.72,2023-06-07 09:09:25.374904
FUT425692,USR1453,Short,CRY6,18.37,CUR10,3183.47,2023-04-26 20:27:42.680179
FUT425693,USR7149,Short,CRY10,0.49,CUR19,9754.61,2023-03-27 15:37:27.470983
FUT425694,USR5169,Short,CRY1,23.78,CUR9,689.81,2023-12-25 17:04:49.151073
FUT425695,USR3745,Short,CRY2,68.91,CUR22,6672.77,2023-10-30 11:04:40.598701
FUT425696,USR870,Short,CRY4,3.8,CUR6,9916.24,2024-01-22 13:20:10.259114
FUT425697,USR8377,Long,CRY7,6.0,CUR18,3093.04,2023-12-02 07:08:11.246104
FUT425698,USR7114,Long,CRY2,3.88,CUR10,6656.41,2023-06-14 06:41:24.784000
FUT425699,USR2924,Short,CRY1,6.18,CUR16,6255.44,2023-05-14 00:57:28.730038
FUT425700,USR7464,Short,CRY2,65.96,CUR6,5447.69,2023-07-15 13:37:10.346685
FUT425701,USR9291,Long,CRY9,7.93,CUR25,4010.02,2023-05-14 14:06:37.285191
FUT425702,USR8390,Long,CRY3,62.66,CUR14,3018.25,2023-05-24 12:19:53.723593
FUT425703,USR9371,Long,CRY3,77.23,CUR3,7802.56,2023-06-17 00:33:42.735194
FUT425704,USR4749,Long,CRY7,14.53,CUR26,3179.79,2023-11-20 10:48:44.012004
FUT425705,USR103,Short,CRY2,94.37,CUR15,8742.05,2023-05-16 07:51:24.475830
FUT425706,USR4205,Short,CRY2,16.36,CUR23,5963.79,2023-10-18 01:02:45.518643
FUT425707,USR9610,Long,CRY3,75.11,CUR16,4694.53,2023-08-31 13:56:45.373160
FUT425708,USR8132,Short,CRY7,57.67,CUR13,6423.31,2023-07-24 20:18:11.978556
FUT425709,USR7766,Short,CRY7,4.58,CUR4,8123.45,2023-07-25 08:55:59.683335
FUT425710,USR9760,Long,CRY1,12.51,CUR27,461.93,2023-08-12 15:31:34.410158
FUT425711,USR3492,Long,CRY5,50.84,CUR19,7418.66,2023-08-28 18:56:53.877541
FUT425712,USR9033,Short,CRY4,8.75,CUR7,9902.12,2023-11-29 22:27:06.836158
FUT425713,USR383,Long,CRY8,83.47,CUR4,8443.36,2024-01-22 16:34:54.929691
FUT425714,USR6568,Long,CRY2,49.75,CUR13,867.96,2023-08-11 11:33:28.158690
FUT425715,USR1484,Short,CRY10,13.8,CUR16,1149.69,2023-02-14 13:00:42.190940
FUT425716,USR8436,Short,CRY8,89.8,CUR2,7679.8,2023-12-15 03:44:27.690774
FUT425717,USR8780,Short,CRY10,69.43,CUR29,2760.1,2023-09-16 20:01:21.438746
FUT425718,USR1714,Short,CRY9,3.68,CUR12,9022.67,2023-08-03 18:25:20.747502
FUT425719,USR8820,Short,CRY4,32.64,CUR14,866.41,2023-12-29 03:51:26.610370
FUT425720,USR9586,Long,CRY9,32.8,CUR30,4734.21,2023-11-09 22:57:51.988202
FUT425721,USR9923,Long,CRY4,57.26,CUR6,9462.47,2024-01-14 01:05:40.399450
FUT425722,USR6481,Long,CRY2,17.99,CUR17,152.89,2023-09-27 14:08:55.664434
FUT425723,USR3949,Long,CRY10,63.89,CUR18,5810.39,2023-05-19 21:43:58.395666
FUT425724,USR7334,Short,CRY5,29.36,CUR2,8873.15,2023-09-28 22:57:03.247394
FUT425725,USR8838,Short,CRY2,37.26,CUR7,1712.88,2023-08-14 11:02:59.158148
FUT425726,USR7740,Short,CRY6,89.78,CUR11,2678.93,2023-12-11 19:03:32.054949
FUT425727,USR423,Long,CRY4,89.8,CUR26,1427.06,2023-09-14 18:50:14.858382
FUT425728,USR9118,Short,CRY1,65.56,CUR26,3237.77,2023-05-26 07:02:36.078082
FUT425729,USR3369,Long,CRY3,73.24,CUR4,4680.75,2024-01-21 14:25:45.292267
FUT425730,USR3216,Long,CRY1,73.32,CUR30,9663.7,2023-06-03 14:55:55.079646
FUT425731,USR4327,Long,CRY2,58.29,CUR10,2143.2,2023-10-11 13:09:18.415667
FUT425732,USR5886,Short,CRY1,52.33,CUR16,8242.55,2023-05-21 01:35:22.807530
FUT425733,USR2567,Long,CRY7,94.62,CUR5,1328.95,2024-01-24 13:28:40.441727
FUT425734,USR7173,Short,CRY6,72.46,CUR29,4999.59,2023-09-02 23:29:25.911565
FUT425735,USR8127,Short,CRY6,41.12,CUR7,7979.48,2023-05-09 06:21:03.899529
FUT425736,USR9820,Long,CRY1,80.11,CUR5,5341.7,2024-01-18 16:07:56.172616
FUT425737,USR4928,Long,CRY7,32.29,CUR3,1465.97,2023-04-04 17:39:30.660158
FUT425738,USR3376,Short,CRY9,66.73,CUR23,7106.22,2024-01-05 04:13:56.498289
FUT425739,USR231,Short,CRY1,52.12,CUR28,7132.51,2023-05-03 12:38:56.088023
FUT425740,USR8780,Long,CRY6,76.58,CUR16,5143.52,2023-03-03 14:23:16.328335
FUT425741,USR4882,Short,CRY7,45.56,CUR11,3728.46,2024-02-02 07:39:06.774814
FUT425742,USR1848,Short,CRY2,22.96,CUR26,7342.62,2023-09-16 21:38:49.479780
FUT425743,USR1696,Short,CRY3,49.75,CUR1,3175.7,2023-10-11 12:00:02.203012
FUT425744,USR8040,Long,CRY8,19.54,CUR26,3538.04,2023-08-19 14:28:14.933221
