TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1642725,USR9885,Short,CRY1,20.25,CUR28,966.94,2023-12-16 11:38:56.416604
FUT1642726,USR4996,Long,CRY9,51.16,CUR5,4126.41,2023-11-20 18:07:02.524861
FUT1642727,USR3595,Long,CRY7,63.46,CUR27,6745.94,2023-05-13 09:02:04.338450
FUT1642728,USR314,Long,CRY6,17.14,CUR30,2579.89,2023-12-05 11:02:31.797011
FUT1642729,USR3399,Long,CRY6,38.05,CUR8,2480.46,2023-07-23 14:22:27.371905
FUT1642730,USR6678,Long,CRY2,81.23,CUR11,6635.2,2023-12-02 16:04:56.450257
FUT1642731,USR8320,Long,CRY4,11.46,CUR25,8728.24,2023-02-21 10:35:13.863396
FUT1642732,USR1832,Long,CRY2,36.54,CUR20,2797.38,2024-01-10 22:27:46.011204
FUT1642733,USR6495,Short,CRY9,91.96,CUR23,8722.93,2023-06-21 05:52:51.344550
FUT1642734,USR4015,Long,CRY5,95.96,CUR13,1225.76,2023-05-02 17:03:45.070134
FUT1642735,USR676,Short,CRY4,96.43,CUR20,4996.94,2023-05-31 04:54:05.640882
FUT1642736,USR568,Long,CRY1,27.7,CUR17,6955.79,2024-01-22 05:40:25.358251
FUT1642737,USR1030,Long,CRY1,31.02,CUR28,2506.64,2023-12-24 00:58:31.928259
FUT1642738,USR3150,Short,CRY5,97.6,CUR19,5014.98,2023-06-30 22:22:42.881835
FUT1642739,USR3032,Short,CRY4,91.51,CUR21,4193.74,2024-01-04 10:04:23.006412
FUT1642740,USR5986,Short,CRY6,89.14,CUR17,8762.91,2023-09-15 18:14:16.853485
FUT1642741,USR9819,Short,CRY7,84.3,CUR25,3822.7,2023-09-22 17:27:58.031508
FUT1642742,USR1732,Long,CRY8,80.24,CUR22,590.77,2023-03-06 18:05:08.729168
FUT1642743,USR8178,Long,CRY7,85.57,CUR18,1935.12,2023-06-16 07:59:09.387885
FUT1642744,USR2478,Short,CRY5,16.93,CUR27,2457.98,2024-01-08 06:05:49.034905
FUT1642745,USR4889,Long,CRY6,51.13,CUR3,4898.99,2024-01-13 17:26:05.351230
FUT1642746,USR7661,Short,CRY7,89.86,CUR16,6037.3,2024-01-05 20:15:26.536855
FUT1642747,USR2672,Short,CRY3,59.42,CUR15,3907.98,2024-01-12 21:06:09.112143
FUT1642748,USR3066,Long,CRY10,2.48,CUR25,1934.78,2023-02-28 18:20:26.294879
FUT1642749,USR8428,Short,CRY2,35.37,CUR2,7452.62,2023-07-23 06:54:01.414577
FUT1642750,USR7290,Long,CRY6,43.22,CUR10,2052.78,2023-07-18 03:39:35.967794
FUT1642751,USR1136,Short,CRY3,88.81,CUR25,5721.26,2023-03-25 07:29:58.061633
FUT1642752,USR7006,Long,CRY4,71.27,CUR22,9829.06,2023-10-21 21:25:26.718169
FUT1642753,USR4024,Long,CRY9,12.05,CUR12,8442.38,2023-08-02 04:36:56.354772
FUT1642754,USR1224,Short,CRY6,21.69,CUR27,7784.78,2024-02-09 21:09:03.667776
FUT1642755,USR1078,Short,CRY10,30.96,CUR14,5032.71,2023-05-23 17:34:58.066020
FUT1642756,USR2358,Long,CRY8,0.59,CUR14,7176.58,2023-04-03 16:07:16.513151
FUT1642757,USR2000,Short,CRY3,82.15,CUR25,2597.67,2023-02-27 17:36:51.175596
FUT1642758,USR2229,Short,CRY8,35.03,CUR23,2732.24,2023-11-22 19:14:10.275583
FUT1642759,USR8058,Short,CRY4,64.2,CUR4,5297.85,2023-06-07 09:25:29.642391
FUT1642760,USR9483,Short,CRY7,30.84,CUR25,4470.57,2023-11-23 14:56:46.485627
FUT1642761,USR9041,Short,CRY6,45.4,CUR19,8866.88,2023-08-23 19:30:52.385687
FUT1642762,USR5947,Long,CRY4,87.78,CUR18,8737.88,2023-04-13 13:49:41.264649
FUT1642763,USR8637,Short,CRY1,77.12,CUR10,9737.12,2023-11-06 02:24:43.435161
FUT1642764,USR4083,Long,CRY5,73.49,CUR24,9288.12,2023-09-08 12:32:43.582996
FUT1642765,USR8624,Long,CRY1,61.39,CUR2,481.85,2024-01-25 02:27:38.457597
FUT1642766,USR8043,Long,CRY1,67.28,CUR30,6361.32,2023-09-01 22:30:16.824408
FUT1642767,USR8641,Short,CRY4,40.65,CUR22,1444.73,2023-03-26 09:40:50.205002
FUT1642768,USR1430,Short,CRY1,68.11,CUR29,7197.23,2023-05-29 13:40:03.294368
FUT1642769,USR6846,Long,CRY9,98.43,CUR12,5644.89,2023-08-01 17:26:45.340145
FUT1642770,USR3325,Long,CRY4,93.7,CUR28,8037.13,2023-02-12 11:58:28.176319
FUT1642771,USR9217,Short,CRY5,79.55,CUR9,7434.62,2023-03-20 12:32:32.398919
FUT1642772,USR741,Short,CRY9,6.39,CUR4,1935.75,2024-01-16 11:36:31.348211
FUT1642773,USR6851,Long,CRY10,82.81,CUR30,4113.96,2023-08-27 20:14:35.667819
FUT1642774,USR3277,Short,CRY1,64.55,CUR30,6021.91,2023-06-20 16:31:16.731282
FUT1642775,USR6982,Short,CRY6,26.31,CUR23,1486.24,2023-08-16 13:59:58.438188
FUT1642776,USR3800,Long,CRY5,39.85,CUR20,7085.23,2023-04-12 17:44:14.255959
FUT1642777,USR5406,Short,CRY6,66.51,CUR16,578.78,2023-07-05 04:47:56.188897
FUT1642778,USR2359,Short,CRY8,66.9,CUR23,5760.85,2023-03-22 17:11:23.926007
FUT1642779,USR5359,Long,CRY5,32.94,CUR21,1264.27,2023-02-18 18:29:49.618232
FUT1642780,USR1899,Short,CRY8,8.46,CUR12,986.42,2023-12-27 21:17:37.424350
FUT1642781,USR8858,Long,CRY3,10.91,CUR20,5591.97,2024-01-08 23:33:55.898358
FUT1642782,USR1062,Short,CRY8,26.94,CUR11,3678.63,2023-10-27 15:04:46.536996
FUT1642783,USR3225,Short,CRY4,43.21,CUR19,9980.27,2023-08-02 19:07:37.567344
FUT1642784,USR9367,Short,CRY9,1.19,CUR6,7278.27,2023-06-13 03:08:34.339318
FUT1642785,USR7956,Long,CRY9,57.15,CUR11,2509.9,2023-08-20 12:50:37.487665
FUT1642786,USR7714,Long,CRY9,76.93,CUR12,4456.58,2023-12-31 18:09:35.819786
FUT1642787,USR1927,Short,CRY7,49.59,CUR29,4675.15,2023-08-25 14:35:09.201109
FUT1642788,USR1456,Short,CRY1,57.71,CUR8,1243.16,2023-05-20 22:00:07.211038
FUT1642789,USR35,Short,CRY6,90.33,CUR1,682.75,2023-05-23 05:33:06.971932
FUT1642790,USR7884,Long,CRY8,89.14,CUR21,1082.47,2023-09-24 19:50:32.695584
FUT1642791,USR8368,Long,CRY1,49.51,CUR15,8272.19,2023-10-04 08:12:42.534454
FUT1642792,USR3463,Short,CRY4,83.41,CUR24,3400.22,2023-08-29 01:30:24.477717
FUT1642793,USR5249,Short,CRY4,15.59,CUR12,4700.32,2023-04-10 05:20:31.957396
FUT1642794,USR7871,Long,CRY1,22.04,CUR28,7617.25,2023-07-23 10:26:13.560935
FUT1642795,USR6855,Long,CRY7,95.58,CUR1,4209.62,2023-03-27 21:19:30.399617
FUT1642796,USR7953,Short,CRY5,18.96,CUR5,6026.61,2023-10-22 21:06:51.468113
FUT1642797,USR7400,Short,CRY3,61.52,CUR30,5754.71,2023-10-10 12:37:07.137039
FUT1642798,USR1803,Long,CRY3,68.25,CUR17,6031.17,2023-11-20 10:18:02.356075
FUT1642799,USR8956,Short,CRY9,52.14,CUR3,914.53,2023-08-31 14:58:24.068464
FUT1642800,USR1096,Short,CRY6,42.54,CUR10,7675.33,2023-11-10 14:56:11.318645
FUT1642801,USR19,Long,CRY1,25.93,CUR22,5842.32,2023-09-29 22:09:47.503258
FUT1642802,USR2653,Short,CRY2,9.73,CUR12,8511.19,2023-04-28 12:06:48.436645
FUT1642803,USR3792,Long,CRY6,62.74,CUR3,4956.0,2024-01-19 20:17:48.334162
FUT1642804,USR2672,Long,CRY5,65.69,CUR23,9113.42,2023-02-23 00:10:13.058959
FUT1642805,USR7235,Long,CRY10,30.92,CUR29,7900.63,2023-05-16 18:20:48.800508
FUT1642806,USR3997,Long,CRY6,89.81,CUR7,1457.82,2024-02-04 03:03:03.846390
FUT1642807,USR1949,Short,CRY2,72.74,CUR4,2487.26,2023-12-20 23:30:50.492866
FUT1642808,USR3683,Short,CRY10,31.7,CUR16,5748.61,2023-03-15 22:02:44.248533
FUT1642809,USR6368,Long,CRY1,76.59,CUR9,2516.43,2024-01-31 12:51:24.132236
FUT1642810,USR8283,Long,CRY1,36.26,CUR25,4525.86,2023-11-17 02:07:37.427325
FUT1642811,USR8334,Short,CRY9,11.02,CUR22,3812.39,2024-02-04 13:04:23.016169
FUT1642812,USR945,Long,CRY1,26.41,CUR10,3203.38,2023-12-05 05:38:55.378769
FUT1642813,USR9933,Short,CRY6,45.27,CUR26,4734.16,2023-12-30 19:06:32.792698
FUT1642814,USR8931,Short,CRY10,9.17,CUR14,2360.5,2023-11-24 01:12:02.995260
FUT1642815,USR9811,Long,CRY4,58.78,CUR29,7636.18,2023-06-03 12:53:00.342231
FUT1642816,USR109,Short,CRY5,69.51,CUR8,7752.02,2023-11-17 00:26:16.810730
FUT1642817,USR3988,Long,CRY9,18.66,CUR8,7169.82,2023-12-28 00:13:35.828024
FUT1642818,USR4907,Short,CRY6,86.2,CUR25,5499.08,2023-05-24 10:51:12.636383
FUT1642819,USR879,Long,CRY10,71.03,CUR20,8259.92,2023-10-09 06:37:38.338662
FUT1642820,USR2124,Long,CRY7,93.14,CUR23,4746.43,2023-04-01 15:51:37.162092
FUT1642821,USR3515,Long,CRY3,33.16,CUR14,7282.32,2023-11-10 12:07:28.804071
FUT1642822,USR4703,Long,CRY9,81.99,CUR10,2888.12,2023-04-12 20:02:43.569484
FUT1642823,USR7884,Long,CRY2,91.05,CUR22,2921.38,2023-03-16 18:43:38.781615
FUT1642824,USR5147,Short,CRY5,56.88,CUR3,2879.41,2023-02-15 04:18:54.507427
FUT1642825,USR5782,Long,CRY4,69.19,CUR8,3019.0,2023-08-26 08:06:41.114422
FUT1642826,USR4917,Short,CRY3,11.79,CUR28,9163.48,2023-12-03 07:30:04.399435
FUT1642827,USR7248,Short,CRY10,90.15,CUR6,8355.94,2023-02-21 02:20:06.266785
FUT1642828,USR5850,Short,CRY1,98.43,CUR12,9747.14,2023-12-30 22:40:22.339817
FUT1642829,USR8518,Short,CRY1,66.6,CUR12,1659.77,2023-05-15 08:48:10.562130
FUT1642830,USR4197,Long,CRY4,77.03,CUR12,7761.94,2023-05-24 04:47:07.371022
FUT1642831,USR3473,Short,CRY8,82.81,CUR4,554.09,2023-07-01 08:34:58.280180
FUT1642832,USR3710,Short,CRY6,86.24,CUR21,6902.36,2023-05-28 14:46:06.822466
FUT1642833,USR4662,Long,CRY6,75.36,CUR1,7870.1,2023-05-17 02:57:28.471037
FUT1642834,USR1798,Short,CRY10,48.24,CUR7,3332.43,2024-02-04 14:57:56.087518
FUT1642835,USR6476,Short,CRY7,99.23,CUR10,2263.58,2023-09-20 01:45:31.577460
FUT1642836,USR1061,Short,CRY1,31.06,CUR13,5398.57,2023-11-10 17:08:30.703020
FUT1642837,USR1644,Short,CRY9,4.88,CUR17,1545.99,2023-05-02 05:08:41.693279
FUT1642838,USR936,Long,CRY10,48.83,CUR15,4292.3,2023-02-25 06:45:21.745018
FUT1642839,USR4400,Short,CRY6,8.15,CUR18,6279.41,2024-01-18 05:21:47.003246
FUT1642840,USR6560,Short,CRY2,26.57,CUR21,8671.12,2023-04-26 22:50:16.840727
FUT1642841,USR8176,Short,CRY4,27.13,CUR2,2988.91,2023-02-19 16:34:53.347093
FUT1642842,USR981,Long,CRY9,85.63,CUR23,5088.38,2023-03-13 23:01:13.117493
FUT1642843,USR7580,Short,CRY1,96.92,CUR24,1202.93,2023-02-13 11:52:31.422870
FUT1642844,USR2194,Short,CRY10,54.11,CUR24,7146.46,2023-12-22 15:52:54.670239
FUT1642845,USR6624,Long,CRY2,22.65,CUR16,210.77,2023-06-21 14:41:37.658009
FUT1642846,USR7487,Short,CRY10,7.12,CUR4,3858.92,2023-06-30 05:11:45.662069
FUT1642847,USR8018,Short,CRY8,47.71,CUR22,734.98,2023-08-11 22:02:15.246708
FUT1642848,USR8554,Short,CRY7,16.0,CUR18,2231.75,2023-03-29 09:44:21.304404
FUT1642849,USR518,Short,CRY2,17.67,CUR21,2623.0,2023-11-09 16:52:12.860992
FUT1642850,USR683,Long,CRY6,70.91,CUR10,9030.7,2023-04-22 17:00:27.915421
FUT1642851,USR2626,Long,CRY10,5.11,CUR21,8364.16,2023-06-28 23:30:28.143953
FUT1642852,USR8717,Short,CRY7,92.27,CUR24,5076.76,2023-03-22 15:59:19.405161
FUT1642853,USR2002,Long,CRY9,94.21,CUR25,9339.23,2023-03-28 14:49:47.508141
FUT1642854,USR7071,Long,CRY5,14.49,CUR27,8782.42,2023-11-26 10:21:37.120270
FUT1642855,USR8055,Long,CRY7,8.3,CUR3,5399.37,2023-10-09 02:17:06.046164
FUT1642856,USR8779,Long,CRY4,52.84,CUR14,9125.91,2023-07-08 07:02:44.950526
FUT1642857,USR4852,Short,CRY3,14.86,CUR23,6427.42,2023-02-10 00:00:08.973986
FUT1642858,USR4606,Short,CRY1,44.47,CUR30,3460.92,2023-10-30 05:01:57.099122
FUT1642859,USR9128,Short,CRY5,34.84,CUR14,7947.32,2024-01-11 19:01:32.263535
FUT1642860,USR9554,Short,CRY3,59.72,CUR9,4396.14,2023-09-25 08:15:20.712276
FUT1642861,USR7029,Short,CRY6,29.27,CUR26,3228.89,2023-03-30 18:57:37.082169
FUT1642862,USR474,Short,CRY1,23.14,CUR27,7258.68,2023-08-20 01:27:04.920154
FUT1642863,USR3702,Long,CRY9,72.34,CUR2,4963.16,2023-04-09 02:07:26.035072
FUT1642864,USR5193,Long,CRY6,45.75,CUR15,4042.9,2023-12-11 13:41:29.016281
FUT1642865,USR8145,Long,CRY2,79.57,CUR18,3557.26,2023-09-30 18:56:54.870583
FUT1642866,USR4490,Long,CRY8,76.97,CUR23,9524.42,2023-07-22 19:39:25.407270
FUT1642867,USR5773,Short,CRY8,24.23,CUR2,1781.32,2023-03-28 02:04:37.578322
FUT1642868,USR4219,Long,CRY2,83.99,CUR6,9402.08,2024-01-07 15:59:05.459892
FUT1642869,USR7314,Short,CRY9,50.36,CUR16,3782.69,2023-12-13 07:10:57.306602
FUT1642870,USR8903,Short,CRY2,20.91,CUR26,8632.99,2023-11-07 09:51:37.128081
FUT1642871,USR987,Long,CRY5,54.44,CUR13,3594.54,2023-07-07 09:28:05.486117
FUT1642872,USR2000,Short,CRY9,44.36,CUR29,8674.57,2024-01-24 10:12:59.308225
FUT1642873,USR1480,Long,CRY10,20.25,CUR5,1102.21,2023-08-30 08:35:30.491985
FUT1642874,USR9849,Long,CRY3,38.7,CUR2,3972.49,2024-01-05 09:52:39.588951
FUT1642875,USR564,Long,CRY1,95.02,CUR17,5973.27,2023-05-13 12:41:58.549205
FUT1642876,USR8255,Long,CRY1,44.36,CUR18,4214.29,2024-02-01 11:02:46.634572
FUT1642877,USR8319,Short,CRY9,24.51,CUR18,4893.68,2023-08-31 23:29:33.599342
FUT1642878,USR7046,Short,CRY8,57.63,CUR15,2032.47,2023-03-11 06:33:11.177542
FUT1642879,USR2703,Long,CRY3,27.23,CUR27,1448.7,2024-01-04 21:54:43.450845
FUT1642880,USR6452,Short,CRY10,20.26,CUR28,3003.49,2023-12-13 04:00:14.557666
FUT1642881,USR1718,Short,CRY3,28.58,CUR28,3789.85,2024-01-03 17:40:08.413202
FUT1642882,USR4832,Long,CRY9,99.61,CUR20,809.37,2023-09-08 19:13:28.954299
FUT1642883,USR2712,Short,CRY4,94.44,CUR14,1108.03,2023-11-25 17:08:14.830652
FUT1642884,USR2826,Long,CRY4,10.35,CUR12,6659.56,2023-05-09 06:47:02.332850
FUT1642885,USR4739,Long,CRY10,44.39,CUR8,9716.21,2023-10-05 04:03:33.716828
FUT1642886,USR1297,Short,CRY3,74.22,CUR29,7795.91,2023-08-26 07:11:07.471343
FUT1642887,USR1545,Short,CRY1,42.26,CUR7,6878.49,2023-09-19 17:02:11.514461
FUT1642888,USR9386,Short,CRY4,34.59,CUR25,9211.58,2023-05-31 15:46:01.235136
FUT1642889,USR1230,Short,CRY8,65.26,CUR13,2178.9,2023-07-01 13:21:40.315033
FUT1642890,USR5932,Long,CRY1,84.71,CUR28,5515.67,2023-12-31 12:35:23.653876
FUT1642891,USR1937,Long,CRY3,17.23,CUR23,1522.36,2023-06-22 20:22:43.916713
FUT1642892,USR4173,Short,CRY5,78.14,CUR16,5370.2,2023-05-16 13:13:19.097794
FUT1642893,USR6950,Long,CRY3,2.17,CUR1,8363.89,2023-09-23 04:30:20.541805
FUT1642894,USR1068,Short,CRY8,21.42,CUR10,7177.12,2023-10-11 18:49:18.634795
FUT1642895,USR3891,Short,CRY9,32.72,CUR5,3820.31,2023-03-09 15:53:15.951583
FUT1642896,USR2132,Short,CRY4,87.47,CUR22,2172.69,2023-06-14 13:09:53.303391
FUT1642897,USR3909,Short,CRY1,85.63,CUR16,3577.87,2023-08-13 20:18:45.440904
FUT1642898,USR1360,Long,CRY4,90.19,CUR8,4593.26,2023-08-03 09:34:25.840012
FUT1642899,USR3198,Short,CRY7,0.54,CUR11,191.35,2023-04-21 00:42:48.494303
FUT1642900,USR9226,Long,CRY8,46.98,CUR9,6206.35,2023-04-29 20:58:41.783399
FUT1642901,USR1615,Short,CRY5,59.88,CUR12,9023.96,2023-03-10 12:21:18.408293
FUT1642902,USR2168,Short,CRY1,24.35,CUR20,4467.35,2023-03-12 23:32:50.614180
FUT1642903,USR3780,Short,CRY3,98.18,CUR3,5117.22,2023-05-12 18:18:46.084454
FUT1642904,USR4388,Short,CRY7,10.03,CUR25,7432.7,2023-09-18 17:06:41.708354
FUT1642905,USR379,Long,CRY7,95.93,CUR7,2376.34,2023-03-28 00:59:56.870541
FUT1642906,USR102,Long,CRY7,36.61,CUR11,6127.68,2023-11-07 02:06:38.427712
FUT1642907,USR8040,Short,CRY7,21.57,CUR30,9755.3,2023-06-26 23:11:50.735338
FUT1642908,USR6088,Short,CRY4,60.65,CUR1,7581.12,2023-09-15 23:19:31.574396
FUT1642909,USR6535,Long,CRY7,41.74,CUR5,8012.26,2024-01-24 13:41:16.745685
FUT1642910,USR2222,Short,CRY7,57.09,CUR18,1714.44,2023-07-22 22:43:15.913885
FUT1642911,USR7007,Long,CRY5,28.14,CUR10,7015.25,2023-04-30 12:58:57.932047
FUT1642912,USR960,Long,CRY5,59.73,CUR24,7695.21,2023-04-18 00:04:51.927321
FUT1642913,USR1991,Long,CRY8,42.7,CUR24,1617.17,2023-10-19 23:05:50.978361
FUT1642914,USR4953,Short,CRY6,55.14,CUR21,8341.2,2023-08-19 11:08:11.054612
FUT1642915,USR906,Long,CRY4,83.65,CUR14,6399.17,2023-06-06 18:42:39.135436
FUT1642916,USR509,Long,CRY2,34.39,CUR10,1954.44,2023-12-13 07:00:37.551747
FUT1642917,USR2776,Short,CRY7,44.3,CUR20,8409.35,2024-01-01 12:51:51.231292
FUT1642918,USR8495,Long,CRY10,7.23,CUR18,403.63,2023-08-24 06:00:21.692319
FUT1642919,USR903,Short,CRY10,97.72,CUR2,2496.45,2023-08-14 20:36:30.027082
FUT1642920,USR4491,Long,CRY7,99.66,CUR5,6217.15,2023-09-07 09:44:52.487864
FUT1642921,USR7240,Long,CRY7,5.03,CUR30,4543.76,2023-03-23 15:06:37.597091
FUT1642922,USR7266,Short,CRY6,94.24,CUR15,8920.9,2024-01-21 21:19:46.914559
FUT1642923,USR5957,Long,CRY2,75.53,CUR15,5624.69,2023-11-19 13:24:22.025316
FUT1642924,USR5004,Long,CRY2,31.61,CUR26,2581.67,2024-01-30 17:48:07.996186
FUT1642925,USR6925,Long,CRY3,89.0,CUR9,9573.96,2023-05-11 14:08:25.682478
FUT1642926,USR7872,Long,CRY1,57.05,CUR8,9297.29,2024-01-04 01:29:34.996583
FUT1642927,USR5504,Short,CRY2,56.6,CUR28,5149.43,2023-11-17 00:59:56.109892
FUT1642928,USR5933,Short,CRY8,8.12,CUR12,2446.02,2023-07-29 21:44:13.837661
FUT1642929,USR624,Long,CRY7,14.18,CUR6,1209.01,2023-12-25 02:00:40.485766
FUT1642930,USR9689,Short,CRY6,77.94,CUR17,6015.58,2023-03-25 02:59:38.332504
FUT1642931,USR9656,Short,CRY1,69.68,CUR16,157.93,2024-01-15 15:45:10.741906
FUT1642932,USR7764,Long,CRY2,47.17,CUR3,5195.19,2023-10-26 00:08:33.985106
FUT1642933,USR2576,Short,CRY5,90.89,CUR3,8138.69,2024-01-14 22:00:49.777839
FUT1642934,USR4872,Short,CRY7,42.77,CUR29,8063.96,2023-10-24 02:14:38.129928
FUT1642935,USR3639,Short,CRY6,69.38,CUR6,5025.15,2023-03-22 09:58:32.245749
FUT1642936,USR1671,Long,CRY2,30.59,CUR18,1065.43,2023-10-12 12:09:59.883526
FUT1642937,USR269,Short,CRY3,55.04,CUR11,6880.72,2024-01-10 10:19:37.540847
FUT1642938,USR1383,Short,CRY2,8.27,CUR19,4170.57,2023-07-31 01:09:12.490871
FUT1642939,USR207,Short,CRY8,89.43,CUR27,3762.16,2023-05-15 14:34:13.487467
FUT1642940,USR348,Long,CRY9,31.99,CUR1,7148.34,2023-04-21 08:30:28.806026
FUT1642941,USR9808,Short,CRY8,99.3,CUR27,2412.16,2023-07-31 08:27:18.614560
FUT1642942,USR6434,Short,CRY9,62.64,CUR25,2071.38,2023-05-10 04:37:00.377645
FUT1642943,USR8041,Long,CRY1,25.81,CUR6,2157.23,2023-08-07 13:47:27.018907
FUT1642944,USR2123,Long,CRY2,54.87,CUR19,4954.72,2023-02-15 03:57:59.631999
FUT1642945,USR8887,Short,CRY4,84.32,CUR2,4646.69,2023-10-31 02:23:57.111903
FUT1642946,USR8546,Long,CRY3,61.16,CUR10,497.2,2023-05-20 04:50:08.792097
FUT1642947,USR9818,Short,CRY4,18.71,CUR9,8381.78,2023-04-28 08:41:00.338837
FUT1642948,USR3429,Short,CRY5,53.05,CUR29,7501.34,2023-02-13 22:56:59.772719
FUT1642949,USR1952,Short,CRY4,45.52,CUR25,1494.16,2023-03-29 05:07:13.652086
FUT1642950,USR5683,Long,CRY2,34.34,CUR22,7747.55,2023-05-03 19:43:44.658216
FUT1642951,USR8642,Short,CRY5,43.54,CUR4,749.56,2023-12-05 03:06:26.661957
FUT1642952,USR1728,Short,CRY1,39.18,CUR21,6467.57,2023-03-23 14:49:18.545475
FUT1642953,USR6557,Short,CRY6,2.18,CUR9,2513.19,2023-07-10 11:53:57.342430
FUT1642954,USR6790,Short,CRY5,95.0,CUR17,8577.72,2023-12-01 16:50:20.933796
FUT1642955,USR1020,Long,CRY10,57.4,CUR17,9242.69,2023-07-15 15:29:45.052649
FUT1642956,USR4311,Short,CRY10,73.19,CUR19,7761.42,2024-01-04 00:09:35.897312
FUT1642957,USR6175,Long,CRY10,83.18,CUR25,1259.26,2023-08-22 21:53:43.681994
FUT1642958,USR4919,Long,CRY2,58.8,CUR17,4241.07,2023-05-11 15:07:45.518222
FUT1642959,USR5885,Short,CRY10,26.64,CUR19,9195.38,2024-01-09 15:37:39.109978
FUT1642960,USR9179,Short,CRY8,61.07,CUR1,5891.16,2023-07-30 22:15:39.138198
FUT1642961,USR5837,Long,CRY4,20.51,CUR26,6159.83,2023-05-11 13:37:49.164072
FUT1642962,USR2576,Short,CRY2,63.56,CUR6,6346.74,2023-12-01 08:59:29.484217
FUT1642963,USR6005,Short,CRY5,28.25,CUR22,841.95,2023-04-25 16:09:03.536558
FUT1642964,USR3544,Short,CRY3,97.78,CUR28,4743.6,2023-09-07 13:17:26.832646
FUT1642965,USR4585,Long,CRY9,63.49,CUR9,6286.21,2023-05-30 04:13:52.473297
FUT1642966,USR2470,Short,CRY9,38.09,CUR4,1353.97,2023-04-04 22:29:33.490143
FUT1642967,USR1855,Short,CRY2,5.4,CUR24,9945.78,2023-07-10 04:10:33.292050
FUT1642968,USR359,Long,CRY2,22.5,CUR21,8066.96,2023-07-24 06:35:20.958931
FUT1642969,USR4513,Long,CRY7,13.97,CUR15,2893.65,2023-08-04 16:13:20.968465
FUT1642970,USR733,Short,CRY4,6.61,CUR9,8281.39,2023-07-03 19:36:59.874975
FUT1642971,USR8687,Short,CRY7,21.51,CUR16,4983.99,2023-07-30 17:14:00.753247
FUT1642972,USR5939,Long,CRY3,64.1,CUR22,9991.48,2023-12-12 14:46:18.648808
FUT1642973,USR1333,Short,CRY5,20.33,CUR23,242.05,2023-09-29 21:48:48.677966
FUT1642974,USR6727,Short,CRY4,70.51,CUR18,6124.99,2024-02-06 11:22:42.357826
FUT1642975,USR3808,Short,CRY5,58.71,CUR11,5693.46,2023-10-21 20:24:44.693679
FUT1642976,USR9732,Short,CRY8,65.51,CUR10,6216.37,2023-08-26 19:13:09.638064
FUT1642977,USR1316,Short,CRY9,22.28,CUR19,8068.23,2023-11-01 01:47:49.088795
FUT1642978,USR7960,Long,CRY7,80.42,CUR22,7806.72,2023-10-15 15:46:24.115033
FUT1642979,USR5816,Short,CRY2,6.8,CUR9,2950.43,2023-03-20 06:16:59.575579
FUT1642980,USR702,Long,CRY7,12.31,CUR28,4272.09,2023-07-05 10:51:12.854435
FUT1642981,USR546,Short,CRY4,40.09,CUR18,2535.37,2023-08-27 02:55:04.115729
FUT1642982,USR4942,Short,CRY8,86.23,CUR17,1555.32,2024-01-07 00:48:00.290464
FUT1642983,USR3753,Long,CRY8,62.63,CUR10,4488.75,2023-07-21 19:46:50.083105
FUT1642984,USR9918,Long,CRY4,90.1,CUR16,3362.76,2023-12-09 05:22:49.658229
FUT1642985,USR1176,Short,CRY6,21.23,CUR25,590.05,2023-10-12 00:00:13.172287
FUT1642986,USR3235,Short,CRY7,24.95,CUR27,9436.12,2023-07-09 19:10:29.672658
FUT1642987,USR9351,Short,CRY7,58.08,CUR28,4492.05,2023-04-15 04:48:03.832091
FUT1642988,USR8877,Short,CRY2,77.35,CUR6,7136.19,2024-01-03 00:26:18.349278
FUT1642989,USR3854,Long,CRY7,19.45,CUR6,3195.0,2023-05-03 12:13:48.350158
FUT1642990,USR1943,Short,CRY8,33.07,CUR20,7355.98,2023-07-29 00:23:33.952515
FUT1642991,USR8410,Short,CRY3,27.92,CUR16,7262.19,2023-09-12 21:58:06.155925
FUT1642992,USR5076,Long,CRY7,71.98,CUR30,794.41,2023-09-13 19:31:24.037980
FUT1642993,USR3508,Long,CRY6,50.8,CUR1,8715.82,2023-11-17 17:09:04.421037
FUT1642994,USR6597,Long,CRY3,15.7,CUR5,9857.09,2023-07-04 11:49:01.497239
FUT1642995,USR8056,Short,CRY3,51.52,CUR15,5336.1,2023-04-08 05:39:22.970011
FUT1642996,USR6376,Long,CRY2,81.82,CUR4,6061.62,2023-11-02 05:54:24.010751
FUT1642997,USR608,Short,CRY5,63.36,CUR28,2256.98,2023-07-20 09:26:37.332151
FUT1642998,USR4708,Long,CRY7,24.02,CUR10,8010.14,2024-01-31 08:50:35.046789
FUT1642999,USR5557,Long,CRY4,68.03,CUR29,7178.86,2023-09-15 18:25:30.692885
FUT1643000,USR4154,Short,CRY10,57.54,CUR16,5499.5,2023-07-20 00:29:50.860752
FUT1643001,USR6275,Long,CRY5,3.54,CUR7,4993.6,2023-07-01 14:29:54.177382
FUT1643002,USR3622,Short,CRY3,54.23,CUR8,3901.17,2023-04-25 21:16:56.906308
FUT1643003,USR1151,Long,CRY9,42.75,CUR30,7039.52,2023-07-24 13:37:35.120013
FUT1643004,USR321,Short,CRY10,79.28,CUR18,2196.85,2023-10-22 16:24:01.375029
