TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1882959,USR203,Long,CRY9,61.11,CUR25,8529.35,2023-04-09 17:04:31.014161
FUT1882960,USR7517,Short,CRY1,74.23,CUR27,6097.77,2023-02-12 17:04:21.606266
FUT1882961,USR8929,Long,CRY2,75.55,CUR11,2587.63,2023-06-03 07:53:47.706635
FUT1882962,USR2398,Short,CRY6,36.53,CUR9,3822.0,2023-12-29 22:45:12.696921
FUT1882963,USR262,Long,CRY4,50.05,CUR16,5485.19,2023-04-05 16:25:40.987111
FUT1882964,USR2376,Short,CRY3,48.58,CUR6,6710.41,2023-02-13 16:02:11.139567
FUT1882965,USR4263,Short,CRY6,79.89,CUR4,9717.4,2023-06-13 09:26:23.762582
FUT1882966,USR4162,Long,CRY8,41.77,CUR17,9096.29,2024-01-08 15:02:21.985274
FUT1882967,USR9867,Long,CRY2,20.67,CUR9,5316.98,2023-10-25 04:38:37.242687
FUT1882968,USR9464,Short,CRY5,63.82,CUR11,1056.22,2023-10-03 23:29:21.256272
FUT1882969,USR2295,Short,CRY7,56.97,CUR16,2704.07,2024-01-11 09:49:57.226257
FUT1882970,USR1024,Short,CRY6,64.05,CUR22,3816.07,2023-04-24 19:13:43.175101
FUT1882971,USR3036,Long,CRY8,30.67,CUR7,8547.39,2023-02-22 02:58:17.823089
FUT1882972,USR9237,Short,CRY3,62.61,CUR8,4347.14,2023-07-23 20:52:52.669797
FUT1882973,USR7771,Short,CRY1,56.27,CUR5,4940.25,2023-06-01 17:45:20.575616
FUT1882974,USR7475,Long,CRY2,77.28,CUR11,2953.75,2023-08-03 19:10:26.141350
FUT1882975,USR5802,Long,CRY7,1.18,CUR4,5385.72,2023-06-28 06:07:46.483100
FUT1882976,USR9020,Short,CRY9,55.52,CUR14,3000.33,2023-10-19 04:14:11.307990
FUT1882977,USR1867,Short,CRY2,77.86,CUR29,2057.31,2024-02-09 12:00:18.140249
FUT1882978,USR3335,Long,CRY6,17.71,CUR4,513.98,2023-07-28 21:45:10.218247
FUT1882979,USR8332,Short,CRY6,59.03,CUR1,8060.26,2023-08-06 20:31:21.233413
FUT1882980,USR6592,Long,CRY7,86.57,CUR20,9800.71,2023-12-04 09:57:23.856714
FUT1882981,USR3783,Long,CRY8,81.98,CUR19,2596.02,2023-08-26 18:01:56.734439
FUT1882982,USR8032,Long,CRY6,77.28,CUR11,1000.35,2023-05-11 07:00:37.405893
FUT1882983,USR8044,Long,CRY7,61.51,CUR1,522.26,2023-07-25 12:15:33.130767
FUT1882984,USR1432,Short,CRY2,90.99,CUR28,7442.17,2023-10-10 08:28:26.567838
FUT1882985,USR597,Short,CRY4,3.44,CUR18,1399.54,2023-11-26 06:20:48.051501
FUT1882986,USR2952,Short,CRY5,48.68,CUR11,1243.91,2023-03-28 00:50:17.404596
FUT1882987,USR6015,Long,CRY7,70.62,CUR27,2169.92,2023-12-19 21:12:33.442065
FUT1882988,USR9549,Long,CRY3,54.36,CUR18,6191.77,2023-11-14 07:55:01.966019
FUT1882989,USR2049,Long,CRY5,83.85,CUR24,4358.98,2023-08-11 05:15:28.780046
FUT1882990,USR4053,Long,CRY10,10.11,CUR4,8354.99,2023-06-07 21:00:31.557339
FUT1882991,USR3340,Long,CRY5,47.29,CUR20,7999.17,2023-12-06 15:08:26.845190
FUT1882992,USR3375,Short,CRY9,35.61,CUR1,2442.64,2023-07-08 02:22:56.333848
FUT1882993,USR7960,Short,CRY6,81.96,CUR24,3079.27,2023-09-11 13:57:47.403309
FUT1882994,USR9320,Short,CRY9,53.68,CUR15,9873.39,2023-12-17 01:34:46.971558
FUT1882995,USR9266,Short,CRY4,21.02,CUR6,5413.14,2023-06-23 09:00:57.870627
FUT1882996,USR1099,Short,CRY2,26.15,CUR4,2925.97,2023-04-03 20:18:26.679677
FUT1882997,USR8158,Short,CRY3,34.04,CUR11,6222.03,2023-05-13 19:49:11.616388
FUT1882998,USR7882,Long,CRY8,18.73,CUR13,9068.02,2023-03-30 13:16:44.616585
FUT1882999,USR3855,Long,CRY8,72.09,CUR1,8709.92,2023-04-19 18:37:04.785246
FUT1883000,USR3073,Short,CRY9,31.82,CUR8,3089.48,2023-04-23 08:44:08.631054
FUT1883001,USR5311,Short,CRY1,91.51,CUR17,4284.26,2023-09-12 22:55:17.178761
FUT1883002,USR7973,Short,CRY5,35.17,CUR19,3117.28,2024-01-06 17:07:06.628486
FUT1883003,USR8085,Short,CRY4,21.29,CUR23,3010.52,2024-01-29 17:13:00.361584
FUT1883004,USR2593,Long,CRY5,26.84,CUR3,1472.62,2023-03-23 03:35:26.872253
FUT1883005,USR7797,Short,CRY2,33.16,CUR28,940.17,2023-11-23 02:59:45.720808
FUT1883006,USR6071,Long,CRY7,79.06,CUR7,1636.84,2023-12-01 17:37:16.162410
FUT1883007,USR3955,Long,CRY2,70.41,CUR9,1613.56,2023-05-04 11:12:08.312100
FUT1883008,USR6608,Short,CRY8,48.11,CUR22,6449.68,2023-05-05 20:57:35.448555
FUT1883009,USR9419,Long,CRY5,54.25,CUR29,2731.6,2023-09-20 07:37:29.904853
FUT1883010,USR7497,Long,CRY1,28.57,CUR23,1899.31,2023-10-13 03:27:59.567578
FUT1883011,USR463,Short,CRY1,67.92,CUR28,7116.3,2023-03-22 13:36:07.418205
FUT1883012,USR4415,Short,CRY10,30.9,CUR9,3469.38,2023-04-20 05:32:08.886411
FUT1883013,USR5450,Short,CRY6,73.54,CUR1,2017.68,2023-07-29 03:02:29.199394
FUT1883014,USR9053,Long,CRY6,28.29,CUR15,5354.46,2023-03-22 22:34:02.334556
FUT1883015,USR3852,Long,CRY6,74.2,CUR5,7145.63,2024-01-04 20:31:42.900241
FUT1883016,USR5049,Long,CRY10,49.99,CUR11,7672.32,2023-08-21 15:54:00.501707
FUT1883017,USR2071,Long,CRY6,98.3,CUR30,3703.55,2023-04-08 21:50:24.092821
FUT1883018,USR2770,Long,CRY2,78.28,CUR12,4635.2,2023-06-13 09:04:05.268349
FUT1883019,USR1605,Short,CRY3,28.79,CUR8,7770.51,2024-01-09 04:38:41.736669
FUT1883020,USR8478,Short,CRY9,43.88,CUR16,6792.23,2023-05-09 23:30:57.819139
FUT1883021,USR1525,Long,CRY2,41.66,CUR24,7341.57,2023-03-14 02:19:57.355268
FUT1883022,USR9001,Short,CRY5,8.81,CUR18,7216.12,2023-04-18 22:35:20.650565
FUT1883023,USR9516,Long,CRY3,49.41,CUR3,9201.16,2023-08-01 23:28:52.557005
FUT1883024,USR7115,Long,CRY10,78.32,CUR8,3831.41,2023-09-29 19:17:24.311832
FUT1883025,USR5222,Short,CRY9,37.77,CUR24,9314.74,2023-07-27 00:49:55.528950
FUT1883026,USR6873,Long,CRY9,23.42,CUR30,1721.24,2023-08-22 17:08:09.781363
FUT1883027,USR5217,Long,CRY7,79.01,CUR26,3667.12,2023-03-24 01:59:29.745392
FUT1883028,USR8524,Short,CRY3,58.74,CUR14,6412.36,2023-02-14 04:30:40.656689
FUT1883029,USR9637,Short,CRY6,37.52,CUR26,7175.7,2023-05-24 08:39:25.823858
FUT1883030,USR4161,Short,CRY1,25.22,CUR21,3889.26,2023-09-06 20:38:50.603404
FUT1883031,USR5285,Short,CRY3,4.69,CUR13,2216.29,2023-04-01 09:47:52.701710
FUT1883032,USR9826,Long,CRY7,86.86,CUR29,8887.18,2023-07-05 03:40:19.873555
FUT1883033,USR7029,Short,CRY10,51.62,CUR3,9008.52,2023-11-19 22:09:33.431542
FUT1883034,USR3149,Long,CRY7,57.76,CUR10,6292.74,2023-08-18 22:48:41.965048
FUT1883035,USR4462,Short,CRY3,17.42,CUR2,1965.55,2023-05-28 05:42:26.680606
FUT1883036,USR331,Short,CRY2,51.13,CUR17,6245.35,2023-11-03 15:26:46.098424
FUT1883037,USR6508,Long,CRY4,19.92,CUR13,803.85,2023-09-08 07:46:37.599131
FUT1883038,USR1899,Short,CRY10,95.83,CUR8,4424.79,2023-06-13 20:24:05.921600
FUT1883039,USR6751,Short,CRY1,87.15,CUR21,565.89,2024-01-22 12:25:51.637596
FUT1883040,USR7898,Long,CRY9,67.74,CUR3,624.56,2023-10-12 22:57:05.550719
FUT1883041,USR5195,Long,CRY2,85.59,CUR3,4520.82,2023-02-23 16:36:28.543712
FUT1883042,USR2349,Short,CRY3,96.6,CUR24,2228.78,2023-08-01 18:16:03.211571
FUT1883043,USR7386,Short,CRY8,97.99,CUR28,8968.04,2023-12-25 00:41:23.341421
FUT1883044,USR4650,Long,CRY4,69.68,CUR5,9175.65,2023-05-11 02:22:16.634190
FUT1883045,USR40,Short,CRY7,63.14,CUR24,8435.28,2023-06-04 11:03:01.369750
FUT1883046,USR7238,Long,CRY2,15.01,CUR10,9415.7,2024-01-30 09:06:14.885679
FUT1883047,USR1121,Long,CRY8,67.84,CUR1,5872.92,2023-07-22 03:06:49.388165
FUT1883048,USR3673,Short,CRY7,91.62,CUR22,6833.48,2024-01-02 03:29:34.117901
FUT1883049,USR7088,Long,CRY6,34.79,CUR18,3800.66,2023-03-19 14:00:20.406192
FUT1883050,USR5014,Short,CRY4,41.35,CUR21,2526.94,2023-08-11 17:31:55.984330
FUT1883051,USR1179,Long,CRY1,22.96,CUR22,975.37,2023-05-29 08:23:37.838589
FUT1883052,USR4045,Short,CRY10,25.01,CUR28,8055.19,2023-09-13 14:08:00.515623
FUT1883053,USR7968,Short,CRY3,1.54,CUR19,7232.54,2023-11-23 21:11:52.236343
FUT1883054,USR6279,Short,CRY2,87.98,CUR13,3408.81,2023-09-02 02:03:43.544489
FUT1883055,USR3234,Short,CRY10,64.14,CUR3,4484.82,2023-04-01 01:55:10.553345
FUT1883056,USR9507,Long,CRY9,38.32,CUR30,2840.46,2023-11-14 12:53:35.216835
FUT1883057,USR5102,Short,CRY7,10.55,CUR12,5942.26,2023-03-14 08:46:27.132030
FUT1883058,USR5963,Long,CRY10,69.69,CUR14,6284.57,2023-12-01 03:15:06.756274
FUT1883059,USR6803,Long,CRY2,8.38,CUR8,5706.46,2023-08-31 17:54:02.138040
FUT1883060,USR1434,Short,CRY1,56.0,CUR22,5876.38,2023-04-15 23:36:10.824354
FUT1883061,USR1888,Short,CRY7,24.09,CUR13,6233.26,2023-08-15 18:28:04.648631
FUT1883062,USR4558,Short,CRY9,58.72,CUR7,9856.73,2023-04-29 03:13:40.835672
FUT1883063,USR9643,Long,CRY6,1.32,CUR12,5573.46,2023-12-18 16:42:04.524764
FUT1883064,USR2777,Long,CRY3,36.46,CUR23,6691.93,2023-05-21 13:11:35.635526
FUT1883065,USR5998,Long,CRY5,30.35,CUR6,9627.42,2023-09-27 05:27:34.547878
FUT1883066,USR3638,Short,CRY1,14.25,CUR4,1978.51,2024-01-31 15:22:52.253218
FUT1883067,USR3992,Short,CRY9,55.69,CUR12,3979.97,2024-01-04 12:20:50.035033
FUT1883068,USR6354,Short,CRY8,16.13,CUR17,9666.36,2023-09-14 02:12:50.824310
FUT1883069,USR1566,Short,CRY6,98.84,CUR17,3137.87,2024-01-14 04:19:07.388057
FUT1883070,USR2816,Short,CRY9,52.95,CUR5,6752.69,2023-09-20 01:10:10.500327
FUT1883071,USR133,Long,CRY3,45.73,CUR11,430.15,2023-07-16 07:46:32.027370
FUT1883072,USR4653,Short,CRY1,28.8,CUR14,5115.07,2023-09-14 02:34:12.891909
FUT1883073,USR8638,Short,CRY9,27.92,CUR23,5431.35,2024-01-27 01:34:47.587748
FUT1883074,USR7529,Short,CRY10,47.07,CUR28,9927.09,2023-05-23 04:54:40.626589
FUT1883075,USR4505,Short,CRY6,79.97,CUR11,9954.02,2023-12-06 22:20:38.706818
FUT1883076,USR7262,Short,CRY5,37.3,CUR9,281.85,2023-12-06 07:39:37.301799
FUT1883077,USR7845,Short,CRY2,27.25,CUR2,8796.96,2023-11-10 04:22:52.650146
FUT1883078,USR2415,Short,CRY8,26.86,CUR10,8078.31,2023-05-22 19:20:03.082248
FUT1883079,USR9873,Short,CRY9,44.95,CUR22,800.44,2023-02-16 02:48:33.079137
FUT1883080,USR6402,Short,CRY3,86.55,CUR23,7174.95,2023-05-27 02:17:55.101169
FUT1883081,USR1625,Long,CRY10,48.04,CUR14,3375.71,2023-10-05 17:15:41.830185
FUT1883082,USR7705,Short,CRY5,35.41,CUR24,8941.2,2023-11-15 04:10:49.997323
FUT1883083,USR3849,Short,CRY10,82.42,CUR13,855.09,2024-01-06 08:55:38.214211
FUT1883084,USR2490,Short,CRY3,91.64,CUR4,3876.67,2023-11-17 21:25:59.887356
FUT1883085,USR9577,Short,CRY9,55.73,CUR3,4254.12,2024-01-23 04:43:27.395228
FUT1883086,USR408,Long,CRY6,21.24,CUR16,3988.15,2023-12-26 21:55:39.201089
FUT1883087,USR3915,Long,CRY10,81.81,CUR10,7731.95,2023-09-19 03:26:17.967291
FUT1883088,USR3366,Short,CRY2,84.28,CUR14,5020.26,2023-05-20 23:35:11.897811
FUT1883089,USR6139,Long,CRY2,22.02,CUR5,450.91,2023-04-26 12:06:18.726414
FUT1883090,USR4884,Short,CRY5,52.87,CUR8,7661.24,2023-02-12 18:40:41.130600
FUT1883091,USR9131,Short,CRY9,4.6,CUR6,3760.85,2023-06-09 00:26:13.441554
FUT1883092,USR4510,Short,CRY10,60.84,CUR10,1352.88,2023-12-04 07:00:28.019528
FUT1883093,USR1999,Long,CRY3,38.59,CUR23,1841.35,2023-11-05 05:02:18.051276
FUT1883094,USR5131,Short,CRY7,3.41,CUR23,7034.56,2023-03-09 16:19:06.687763
FUT1883095,USR9693,Long,CRY8,78.75,CUR27,8478.08,2023-10-28 23:48:13.807561
FUT1883096,USR2967,Short,CRY7,26.51,CUR18,7662.87,2023-07-06 22:41:29.093215
FUT1883097,USR4395,Long,CRY10,42.79,CUR26,7149.26,2023-06-13 22:05:02.210150
FUT1883098,USR484,Short,CRY9,21.16,CUR12,6397.66,2023-12-22 15:58:13.587337
FUT1883099,USR2409,Short,CRY1,3.84,CUR4,4703.99,2023-12-25 09:25:49.972128
FUT1883100,USR103,Long,CRY3,88.52,CUR2,2546.08,2023-03-04 22:37:54.940066
FUT1883101,USR7846,Short,CRY10,22.87,CUR3,1898.59,2023-09-24 09:22:16.552991
FUT1883102,USR1,Long,CRY9,91.62,CUR4,9704.53,2023-11-25 01:46:54.817296
FUT1883103,USR8769,Long,CRY7,38.55,CUR21,1220.25,2023-04-08 01:27:24.282721
FUT1883104,USR3381,Long,CRY1,85.19,CUR15,7035.48,2024-01-24 18:09:40.891999
FUT1883105,USR2715,Short,CRY9,20.96,CUR13,3927.37,2023-03-14 07:58:48.814013
FUT1883106,USR9154,Long,CRY8,22.1,CUR26,3230.81,2023-03-25 03:04:38.105056
FUT1883107,USR1255,Long,CRY10,30.69,CUR8,1247.24,2023-11-18 01:53:31.616858
FUT1883108,USR4760,Short,CRY9,4.98,CUR23,614.79,2024-02-01 22:52:26.100135
FUT1883109,USR9056,Long,CRY1,42.85,CUR1,5809.89,2023-07-07 20:36:18.671227
FUT1883110,USR5296,Long,CRY8,23.67,CUR25,4771.88,2023-12-06 17:37:27.177236
FUT1883111,USR3333,Long,CRY7,29.37,CUR16,4354.97,2023-04-12 07:43:10.069970
FUT1883112,USR9118,Long,CRY5,46.66,CUR19,6424.66,2023-03-31 04:06:00.785645
FUT1883113,USR31,Long,CRY8,56.15,CUR17,8516.8,2023-08-14 01:39:04.269464
FUT1883114,USR6689,Short,CRY3,92.53,CUR17,3031.06,2023-03-08 10:05:13.152716
FUT1883115,USR7449,Long,CRY5,31.1,CUR16,8962.99,2023-05-11 01:09:46.633328
FUT1883116,USR1288,Long,CRY3,47.6,CUR15,6455.67,2023-08-04 19:04:47.789323
FUT1883117,USR9735,Long,CRY5,73.23,CUR14,5815.24,2023-04-10 03:28:12.063316
FUT1883118,USR4132,Short,CRY6,30.16,CUR12,1980.04,2023-06-04 08:36:58.380921
FUT1883119,USR6080,Long,CRY5,72.55,CUR20,8234.3,2024-01-23 00:01:32.757459
FUT1883120,USR4980,Long,CRY10,49.85,CUR7,4924.85,2023-05-28 22:36:38.566926
FUT1883121,USR5922,Long,CRY4,61.57,CUR12,6657.53,2023-02-24 13:33:52.670479
FUT1883122,USR1977,Long,CRY6,71.77,CUR12,2368.83,2023-06-29 09:53:01.619741
FUT1883123,USR9229,Short,CRY3,44.07,CUR29,6397.28,2023-08-21 07:24:08.426919
FUT1883124,USR7182,Long,CRY10,74.07,CUR4,2543.21,2023-04-13 06:42:12.618721
FUT1883125,USR1092,Short,CRY4,98.82,CUR29,2967.17,2023-06-14 18:26:12.524887
FUT1883126,USR6897,Long,CRY3,95.78,CUR5,4581.03,2023-06-14 06:25:12.103811
FUT1883127,USR6688,Short,CRY7,26.88,CUR25,4675.49,2023-07-12 09:20:37.867352
FUT1883128,USR7226,Short,CRY2,8.39,CUR25,9618.12,2023-06-18 06:16:52.398762
FUT1883129,USR4909,Long,CRY5,16.64,CUR1,2647.98,2023-05-06 09:07:12.321584
FUT1883130,USR5373,Long,CRY10,78.65,CUR20,621.98,2023-08-08 03:57:52.764771
FUT1883131,USR4037,Long,CRY4,56.53,CUR20,4759.55,2023-12-14 06:55:40.226631
FUT1883132,USR7351,Long,CRY7,9.42,CUR23,6668.28,2024-01-03 06:01:31.191725
FUT1883133,USR8488,Long,CRY3,71.96,CUR30,5545.34,2023-03-17 08:24:49.707624
FUT1883134,USR967,Long,CRY7,96.3,CUR6,5467.31,2024-01-15 17:54:07.167189
FUT1883135,USR7125,Short,CRY10,49.1,CUR5,5568.58,2024-01-25 04:29:59.345891
FUT1883136,USR5483,Short,CRY9,92.77,CUR15,8195.27,2024-01-22 06:32:01.904611
FUT1883137,USR4715,Short,CRY5,84.05,CUR2,125.59,2023-10-13 20:57:19.951813
FUT1883138,USR529,Long,CRY5,62.39,CUR28,9660.09,2023-11-17 15:19:21.776186
FUT1883139,USR9724,Short,CRY3,68.47,CUR3,8199.5,2023-12-04 19:48:13.123619
FUT1883140,USR6615,Short,CRY8,91.11,CUR21,708.24,2023-06-30 21:01:02.913484
FUT1883141,USR8902,Short,CRY8,68.93,CUR14,614.36,2023-11-23 17:55:28.053979
FUT1883142,USR2953,Short,CRY5,4.72,CUR2,5108.21,2023-09-10 11:12:28.871344
FUT1883143,USR8001,Short,CRY5,98.66,CUR24,8891.72,2023-06-27 17:02:40.332059
FUT1883144,USR7930,Short,CRY4,6.93,CUR15,6981.52,2023-02-23 21:44:22.967495
FUT1883145,USR2432,Long,CRY4,10.91,CUR20,1684.47,2024-02-02 05:55:51.476201
FUT1883146,USR5516,Long,CRY4,27.46,CUR20,2378.51,2023-05-30 06:28:37.377198
FUT1883147,USR858,Short,CRY3,65.75,CUR5,2088.38,2023-07-29 02:11:36.239885
FUT1883148,USR6491,Long,CRY5,88.1,CUR3,983.68,2023-11-08 12:24:14.648325
FUT1883149,USR8758,Long,CRY9,98.74,CUR30,4337.59,2023-04-18 17:38:06.829148
FUT1883150,USR6152,Long,CRY1,38.88,CUR12,2806.93,2023-04-11 22:11:34.983473
FUT1883151,USR8106,Short,CRY9,80.15,CUR14,2489.1,2023-11-19 09:26:02.892253
FUT1883152,USR8394,Short,CRY2,72.72,CUR11,5065.0,2023-07-28 15:44:31.034045
FUT1883153,USR2041,Short,CRY5,20.38,CUR29,3370.69,2023-05-17 22:03:39.210763
FUT1883154,USR9541,Short,CRY1,39.64,CUR14,6650.39,2023-07-01 09:15:23.064748
FUT1883155,USR6873,Long,CRY9,77.39,CUR23,5196.88,2023-06-12 04:46:51.388391
FUT1883156,USR8039,Long,CRY9,96.24,CUR23,1459.36,2024-01-22 08:51:04.050622
FUT1883157,USR8133,Short,CRY6,41.95,CUR30,4251.46,2023-12-27 14:52:56.741945
FUT1883158,USR3025,Short,CRY1,57.14,CUR19,3886.3,2023-07-10 07:08:37.501937
FUT1883159,USR783,Long,CRY4,61.2,CUR12,5621.09,2023-10-23 23:39:36.459702
FUT1883160,USR8242,Long,CRY2,57.54,CUR16,1788.66,2023-11-27 00:12:02.540658
FUT1883161,USR5017,Long,CRY4,65.73,CUR25,6431.87,2024-01-08 14:13:26.962409
FUT1883162,USR1305,Short,CRY4,39.93,CUR26,9766.07,2023-06-30 20:47:54.994255
FUT1883163,USR6476,Short,CRY4,48.37,CUR10,5953.8,2023-04-06 16:54:15.240265
FUT1883164,USR1724,Long,CRY6,67.93,CUR20,5840.87,2023-07-16 07:07:24.564398
FUT1883165,USR8592,Short,CRY10,16.97,CUR8,6736.33,2023-11-11 17:38:32.117883
FUT1883166,USR4135,Long,CRY8,45.56,CUR5,3233.65,2023-07-07 17:16:39.817351
FUT1883167,USR4698,Short,CRY7,53.57,CUR1,9751.98,2024-02-04 14:01:55.019097
FUT1883168,USR8982,Short,CRY1,60.15,CUR7,4591.09,2023-11-16 10:22:23.956300
FUT1883169,USR3474,Long,CRY7,95.71,CUR2,1708.9,2023-11-27 22:16:36.673877
FUT1883170,USR3217,Long,CRY10,34.43,CUR13,4762.08,2023-04-30 01:31:08.877417
FUT1883171,USR7714,Short,CRY5,38.79,CUR22,3527.36,2023-08-07 08:58:13.800227
FUT1883172,USR3646,Long,CRY3,12.21,CUR28,3865.51,2023-10-08 08:38:26.666296
FUT1883173,USR3374,Long,CRY7,66.36,CUR11,8329.46,2023-05-01 17:09:18.161850
FUT1883174,USR6674,Short,CRY10,68.93,CUR13,2269.67,2024-01-23 17:11:07.230269
FUT1883175,USR4620,Short,CRY5,80.95,CUR14,3175.71,2023-08-11 21:00:44.471550
FUT1883176,USR4329,Short,CRY3,25.95,CUR16,8134.68,2024-01-10 03:35:57.240397
FUT1883177,USR1157,Short,CRY10,51.45,CUR16,5896.16,2023-10-07 22:09:20.280153
FUT1883178,USR9117,Short,CRY5,40.44,CUR12,6607.13,2023-08-05 21:25:04.673147
FUT1883179,USR4795,Long,CRY10,58.43,CUR13,9065.71,2023-10-06 03:20:32.296351
FUT1883180,USR5248,Short,CRY7,2.28,CUR29,1724.87,2024-01-13 17:36:51.545156
FUT1883181,USR2891,Short,CRY8,95.23,CUR1,7596.31,2023-07-11 15:12:22.967045
FUT1883182,USR6479,Short,CRY8,17.81,CUR25,8085.3,2023-03-24 09:52:08.141261
FUT1883183,USR3778,Long,CRY2,84.23,CUR25,5716.02,2023-02-19 16:51:22.303588
FUT1883184,USR5061,Short,CRY5,47.22,CUR5,9716.07,2023-12-24 00:27:26.960078
FUT1883185,USR8603,Long,CRY8,82.09,CUR25,8213.4,2023-09-17 07:57:38.264060
FUT1883186,USR2298,Short,CRY6,5.02,CUR27,3218.23,2023-12-21 02:18:54.488635
FUT1883187,USR650,Long,CRY9,51.42,CUR29,2048.73,2023-05-07 00:04:06.546119
FUT1883188,USR8786,Long,CRY8,6.92,CUR4,8588.24,2023-04-08 04:06:39.330733
FUT1883189,USR1295,Short,CRY3,52.97,CUR22,5972.88,2023-06-29 21:00:58.470510
FUT1883190,USR8373,Long,CRY1,47.83,CUR6,6938.02,2023-10-08 13:31:58.248444
FUT1883191,USR1681,Long,CRY10,2.61,CUR28,3065.66,2024-01-06 04:24:43.996558
FUT1883192,USR9696,Short,CRY10,45.78,CUR14,3570.22,2023-03-14 04:35:33.084526
FUT1883193,USR564,Long,CRY1,85.53,CUR15,2579.93,2023-07-11 14:45:21.548171
FUT1883194,USR9248,Long,CRY2,89.99,CUR9,7810.69,2024-01-16 15:02:37.224664
FUT1883195,USR6967,Long,CRY10,50.89,CUR17,577.87,2023-10-13 06:48:51.044525
FUT1883196,USR4581,Short,CRY6,43.19,CUR24,1456.93,2024-01-04 14:13:44.575083
FUT1883197,USR6933,Short,CRY6,52.58,CUR6,4238.25,2023-03-27 20:07:27.104464
FUT1883198,USR4716,Short,CRY5,86.84,CUR13,5649.82,2023-05-24 15:48:35.577518
FUT1883199,USR9258,Short,CRY3,21.57,CUR8,7762.52,2023-05-17 16:43:11.622977
FUT1883200,USR932,Short,CRY2,30.01,CUR24,5129.97,2023-12-26 12:14:07.015799
FUT1883201,USR9442,Long,CRY3,54.64,CUR30,533.55,2023-11-19 09:29:24.035977
FUT1883202,USR4982,Short,CRY9,82.72,CUR8,6991.66,2024-01-19 23:33:55.972920
FUT1883203,USR3903,Short,CRY5,13.83,CUR29,5191.25,2024-01-10 13:14:50.976697
FUT1883204,USR5585,Short,CRY9,64.04,CUR12,8417.21,2023-11-05 03:08:50.531976
FUT1883205,USR4881,Long,CRY5,86.6,CUR4,9599.73,2023-11-13 12:50:29.221569
FUT1883206,USR8546,Short,CRY9,83.94,CUR22,6040.93,2023-05-29 00:59:02.089143
FUT1883207,USR6892,Long,CRY7,18.01,CUR30,9951.88,2023-03-13 19:35:10.159458
FUT1883208,USR9305,Short,CRY5,25.68,CUR5,2471.92,2023-09-04 23:57:32.111573
FUT1883209,USR4490,Long,CRY1,62.61,CUR24,9983.03,2024-01-14 00:58:34.472580
FUT1883210,USR7805,Short,CRY7,65.18,CUR10,2844.82,2023-07-17 06:44:22.554898
FUT1883211,USR785,Long,CRY9,27.43,CUR30,7765.19,2023-05-13 22:45:15.924214
FUT1883212,USR9106,Long,CRY4,74.27,CUR20,4008.71,2023-06-10 14:35:02.708341
FUT1883213,USR4060,Short,CRY4,29.56,CUR22,4256.24,2023-11-04 21:06:24.341877
FUT1883214,USR4091,Long,CRY5,86.05,CUR4,1371.17,2023-09-19 07:59:43.106318
FUT1883215,USR9364,Long,CRY2,68.72,CUR14,6937.03,2023-06-01 02:10:32.576595
FUT1883216,USR8076,Long,CRY1,49.1,CUR9,8743.89,2023-10-16 11:19:55.083128
FUT1883217,USR945,Short,CRY2,27.12,CUR11,6781.2,2023-11-01 11:54:57.458977
FUT1883218,USR9080,Short,CRY2,67.43,CUR29,7023.3,2023-03-14 23:12:08.523750
FUT1883219,USR4324,Short,CRY9,60.99,CUR15,7128.44,2024-02-02 10:39:12.732039
FUT1883220,USR3969,Long,CRY5,31.96,CUR12,2938.13,2023-09-13 20:34:11.639963
FUT1883221,USR7520,Long,CRY8,95.94,CUR29,8594.05,2023-04-15 22:24:45.752309
FUT1883222,USR3039,Long,CRY10,88.3,CUR28,6620.22,2023-08-28 05:26:27.278087
FUT1883223,USR5762,Long,CRY2,1.59,CUR25,4767.84,2023-09-30 00:16:17.572099
FUT1883224,USR5104,Short,CRY6,22.45,CUR16,1141.85,2023-05-09 09:38:44.416131
FUT1883225,USR5539,Long,CRY6,83.55,CUR23,4114.63,2023-09-22 07:49:54.975298
FUT1883226,USR7742,Long,CRY10,12.99,CUR29,7408.88,2023-09-18 18:51:40.666901
FUT1883227,USR7969,Short,CRY5,38.38,CUR18,6220.3,2024-01-22 00:12:48.413509
FUT1883228,USR8441,Long,CRY1,2.1,CUR23,1516.14,2023-12-02 23:36:35.912362
FUT1883229,USR2951,Short,CRY10,58.7,CUR16,7601.33,2023-03-20 06:44:41.496642
FUT1883230,USR9728,Short,CRY6,70.88,CUR5,3394.55,2023-04-15 14:20:02.116077
FUT1883231,USR8970,Long,CRY8,60.03,CUR29,828.33,2023-10-11 07:51:26.882298
FUT1883232,USR5063,Short,CRY9,51.92,CUR24,6252.28,2023-12-26 12:42:29.312708
FUT1883233,USR8254,Long,CRY3,2.15,CUR23,5005.01,2023-07-01 00:53:38.372903
FUT1883234,USR8067,Long,CRY6,92.3,CUR23,8591.29,2023-11-07 00:37:25.188011
FUT1883235,USR6405,Short,CRY3,69.91,CUR12,2163.42,2023-04-01 09:06:30.208648
FUT1883236,USR8164,Long,CRY1,86.34,CUR13,2491.02,2023-07-25 16:13:29.865518
FUT1883237,USR4238,Long,CRY3,78.76,CUR19,1961.1,2023-04-15 19:05:32.957456
