TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1241792,USR5001,Short,CRY5,60.44,CUR28,121.37,2023-07-10 17:07:15.395315
FUT1241793,USR9411,Long,CRY6,94.91,CUR11,6880.63,2023-04-08 12:31:11.209679
FUT1241794,USR3796,Long,CRY8,41.1,CUR6,7789.65,2023-08-21 12:23:02.958803
FUT1241795,USR970,Long,CRY9,0.96,CUR26,1291.55,2023-12-04 21:17:26.969709
FUT1241796,USR3079,Short,CRY4,85.12,CUR26,3489.77,2023-10-16 06:36:10.687429
FUT1241797,USR3637,Long,CRY3,70.69,CUR17,2635.83,2023-03-18 14:24:59.222995
FUT1241798,USR551,Short,CRY1,19.51,CUR3,9788.27,2024-01-14 08:09:30.350384
FUT1241799,USR3796,Long,CRY1,81.85,CUR26,7733.92,2023-09-06 15:14:49.347560
FUT1241800,USR3091,Short,CRY9,81.7,CUR6,7729.27,2023-08-24 08:14:51.557758
FUT1241801,USR8169,Long,CRY1,3.73,CUR17,1150.08,2023-10-15 07:35:00.068447
FUT1241802,USR7552,Long,CRY10,25.64,CUR28,3422.05,2023-04-06 18:44:35.413653
FUT1241803,USR9006,Short,CRY10,39.82,CUR24,7314.68,2023-08-29 15:12:07.325888
FUT1241804,USR9572,Short,CRY2,8.59,CUR2,9800.34,2023-07-24 09:02:08.723449
FUT1241805,USR4138,Long,CRY6,72.7,CUR20,7248.65,2023-11-26 03:19:40.466499
FUT1241806,USR5724,Long,CRY8,70.58,CUR11,964.06,2023-10-09 08:59:28.803049
FUT1241807,USR3517,Short,CRY9,55.33,CUR24,8780.13,2023-10-20 01:36:08.803709
FUT1241808,USR5776,Short,CRY6,24.19,CUR5,5294.6,2023-09-07 23:07:20.170722
FUT1241809,USR6547,Long,CRY10,2.73,CUR23,5503.13,2023-05-30 19:52:11.906494
FUT1241810,USR7311,Long,CRY10,39.51,CUR29,9802.82,2023-12-21 20:51:10.921339
FUT1241811,USR8547,Short,CRY6,83.43,CUR12,3722.42,2024-01-21 02:29:01.132636
FUT1241812,USR257,Long,CRY3,98.17,CUR22,7051.6,2023-12-31 12:01:54.226525
FUT1241813,USR5250,Long,CRY4,18.1,CUR24,7850.95,2023-09-11 12:07:11.917854
FUT1241814,USR1511,Long,CRY1,21.68,CUR22,7930.99,2023-05-01 12:12:37.387593
FUT1241815,USR3122,Long,CRY10,60.99,CUR4,1192.86,2023-05-31 22:47:53.008540
FUT1241816,USR8415,Long,CRY7,39.57,CUR19,1867.22,2024-01-18 15:35:58.684518
FUT1241817,USR5265,Short,CRY7,61.38,CUR1,5581.02,2023-10-15 10:35:11.483608
FUT1241818,USR2015,Short,CRY2,37.14,CUR21,3661.36,2023-12-15 04:21:45.378318
FUT1241819,USR4433,Long,CRY5,27.35,CUR27,2238.38,2023-06-28 02:09:57.622114
FUT1241820,USR2644,Long,CRY7,79.55,CUR26,4806.57,2023-06-14 02:27:56.337141
FUT1241821,USR1824,Short,CRY6,56.95,CUR27,8590.29,2023-06-30 12:55:56.922654
FUT1241822,USR8720,Short,CRY7,38.22,CUR21,8803.51,2023-11-20 00:54:06.713774
FUT1241823,USR3809,Short,CRY8,40.11,CUR15,4753.86,2023-05-08 12:42:19.874088
FUT1241824,USR3040,Long,CRY8,49.67,CUR29,9151.38,2024-01-18 15:50:01.301816
FUT1241825,USR833,Short,CRY1,95.09,CUR5,943.37,2023-11-22 15:47:17.692501
FUT1241826,USR5683,Short,CRY9,61.61,CUR18,202.65,2023-08-28 20:53:51.963675
FUT1241827,USR1227,Short,CRY6,40.81,CUR6,6775.4,2023-12-06 00:42:23.176072
FUT1241828,USR1537,Long,CRY4,67.34,CUR10,1491.64,2023-09-03 23:36:00.173864
FUT1241829,USR2759,Short,CRY8,48.16,CUR24,6439.4,2023-03-06 23:15:15.734384
FUT1241830,USR5115,Short,CRY1,64.17,CUR28,1937.07,2023-12-12 00:22:46.797874
FUT1241831,USR875,Long,CRY4,50.3,CUR6,5009.93,2023-09-13 05:39:02.532665
FUT1241832,USR3301,Short,CRY1,5.23,CUR15,947.84,2023-08-08 01:27:35.729255
FUT1241833,USR7505,Long,CRY5,94.07,CUR16,9793.56,2023-03-13 08:35:01.721587
FUT1241834,USR664,Long,CRY3,87.53,CUR20,9261.37,2023-05-16 05:48:03.824488
FUT1241835,USR979,Long,CRY5,11.35,CUR18,7281.21,2023-07-30 12:12:22.498109
FUT1241836,USR342,Long,CRY8,44.67,CUR4,2432.2,2024-01-02 23:09:49.785071
FUT1241837,USR6475,Long,CRY6,80.99,CUR9,5783.95,2023-05-04 15:52:20.225563
FUT1241838,USR6778,Long,CRY9,83.53,CUR19,7937.54,2023-02-14 20:41:57.733389
FUT1241839,USR8359,Short,CRY2,93.04,CUR17,4231.97,2023-07-08 09:38:12.097655
FUT1241840,USR7374,Long,CRY6,28.04,CUR4,6336.33,2023-05-18 15:55:28.038640
FUT1241841,USR8399,Short,CRY6,9.05,CUR12,2685.3,2023-08-07 23:59:50.267757
FUT1241842,USR1686,Long,CRY4,45.76,CUR28,9283.89,2024-02-04 17:43:31.522673
FUT1241843,USR9700,Long,CRY3,12.49,CUR19,2284.82,2023-09-11 17:46:31.791357
FUT1241844,USR7855,Long,CRY1,92.38,CUR14,2092.96,2023-02-16 16:37:24.879829
FUT1241845,USR5597,Short,CRY5,29.85,CUR28,7819.47,2023-09-01 13:34:32.411177
FUT1241846,USR2841,Short,CRY9,57.95,CUR25,923.33,2023-06-22 21:52:11.075439
FUT1241847,USR8924,Short,CRY5,70.8,CUR3,5297.39,2023-11-21 19:44:48.973097
FUT1241848,USR2443,Short,CRY1,10.53,CUR18,239.05,2024-01-11 19:45:36.887034
FUT1241849,USR3969,Long,CRY9,57.8,CUR25,8418.64,2023-09-12 21:26:00.774913
FUT1241850,USR4307,Short,CRY10,61.38,CUR10,1725.24,2023-05-31 14:43:23.455871
FUT1241851,USR5143,Short,CRY6,27.04,CUR9,1599.41,2023-03-27 01:18:16.504946
FUT1241852,USR4812,Short,CRY2,1.05,CUR6,6009.27,2023-05-12 04:35:18.547448
FUT1241853,USR6200,Short,CRY8,83.13,CUR25,6035.66,2023-03-20 18:10:37.251472
FUT1241854,USR9644,Long,CRY4,76.37,CUR28,5904.49,2023-08-20 01:20:08.390619
FUT1241855,USR9768,Long,CRY3,70.6,CUR14,3796.38,2023-03-17 06:33:37.802815
FUT1241856,USR570,Long,CRY6,53.92,CUR23,4888.08,2023-03-07 08:58:22.059849
FUT1241857,USR9909,Short,CRY10,29.84,CUR24,1830.7,2023-03-27 10:13:22.685946
FUT1241858,USR5997,Short,CRY1,74.38,CUR25,3361.6,2023-06-29 22:52:03.806166
FUT1241859,USR4201,Short,CRY2,93.55,CUR11,4157.72,2023-07-10 08:46:42.299406
FUT1241860,USR2460,Long,CRY4,54.82,CUR5,2830.2,2023-07-01 02:46:50.758181
FUT1241861,USR2911,Long,CRY6,27.27,CUR16,1762.27,2023-03-11 11:32:21.980584
FUT1241862,USR5553,Short,CRY1,17.6,CUR27,6149.03,2023-10-18 22:26:12.853441
FUT1241863,USR1030,Long,CRY6,55.5,CUR4,6881.43,2023-05-01 16:35:27.196152
FUT1241864,USR8787,Short,CRY4,39.44,CUR6,6608.0,2023-09-11 22:35:57.686679
FUT1241865,USR693,Short,CRY9,54.16,CUR11,4713.55,2023-08-10 16:09:08.325949
FUT1241866,USR1110,Long,CRY8,72.31,CUR4,3986.66,2023-09-24 16:05:24.377522
FUT1241867,USR3432,Short,CRY5,45.84,CUR2,1667.85,2023-09-25 20:16:56.032945
FUT1241868,USR6507,Short,CRY10,98.8,CUR7,3087.76,2023-10-11 16:43:31.797983
FUT1241869,USR4186,Short,CRY7,73.55,CUR15,3762.38,2023-10-13 01:36:10.456166
FUT1241870,USR5418,Short,CRY1,80.56,CUR3,8697.59,2024-01-04 13:21:12.032405
FUT1241871,USR5575,Long,CRY3,50.29,CUR11,1246.01,2023-05-16 11:09:36.395056
FUT1241872,USR7913,Short,CRY4,44.59,CUR13,5447.72,2023-12-05 15:51:38.541122
FUT1241873,USR6650,Long,CRY6,32.11,CUR10,2933.67,2023-08-27 15:33:14.537449
FUT1241874,USR7611,Short,CRY8,79.98,CUR30,8924.88,2023-06-07 12:42:21.977705
FUT1241875,USR3462,Long,CRY4,51.19,CUR15,2576.9,2023-08-11 15:56:29.285470
FUT1241876,USR3377,Long,CRY7,34.33,CUR11,2520.7,2023-07-30 11:12:24.762120
FUT1241877,USR4961,Short,CRY7,82.11,CUR21,3362.74,2023-02-11 12:47:50.645161
FUT1241878,USR3956,Short,CRY7,53.81,CUR4,6051.05,2023-04-17 02:37:07.674851
FUT1241879,USR302,Long,CRY4,75.52,CUR3,9230.79,2023-09-10 05:58:06.295597
FUT1241880,USR341,Long,CRY5,86.51,CUR20,9533.43,2023-08-12 13:21:49.076916
FUT1241881,USR8389,Long,CRY1,86.26,CUR7,1390.52,2023-05-02 20:52:49.778167
FUT1241882,USR7397,Short,CRY8,8.64,CUR17,6063.83,2023-03-29 19:01:43.970443
FUT1241883,USR3272,Short,CRY9,90.67,CUR23,9961.52,2023-11-15 15:20:07.853503
FUT1241884,USR9210,Short,CRY4,18.25,CUR26,9683.08,2023-10-31 19:41:34.958332
FUT1241885,USR3999,Short,CRY5,7.18,CUR2,5309.15,2023-03-29 04:00:16.899910
FUT1241886,USR8344,Short,CRY10,1.32,CUR23,2513.76,2023-03-03 16:22:51.458020
FUT1241887,USR1237,Long,CRY6,80.43,CUR25,1652.81,2023-02-20 10:00:28.699050
FUT1241888,USR1381,Short,CRY7,58.89,CUR17,8155.23,2023-12-27 15:53:33.184186
FUT1241889,USR7164,Short,CRY8,20.47,CUR28,6220.96,2023-05-21 11:32:15.339405
FUT1241890,USR3161,Short,CRY7,9.88,CUR22,9934.64,2023-07-18 00:13:26.971052
FUT1241891,USR7608,Long,CRY8,99.32,CUR17,125.95,2023-11-02 18:07:52.611162
FUT1241892,USR2651,Short,CRY6,3.57,CUR28,9031.91,2023-05-17 12:48:49.116500
FUT1241893,USR6482,Long,CRY4,22.51,CUR28,7625.48,2023-07-05 15:43:27.068914
FUT1241894,USR8890,Long,CRY1,45.51,CUR26,5720.27,2023-03-06 03:53:46.411000
FUT1241895,USR2009,Short,CRY10,27.3,CUR18,5953.52,2023-07-24 04:57:39.214895
FUT1241896,USR3372,Long,CRY10,31.36,CUR5,2994.37,2023-02-14 02:33:44.060014
FUT1241897,USR5203,Long,CRY5,76.23,CUR22,8978.37,2023-07-31 23:18:57.554842
FUT1241898,USR6813,Short,CRY2,97.25,CUR4,9819.04,2023-02-21 07:14:03.130701
FUT1241899,USR107,Long,CRY6,88.13,CUR1,5320.11,2023-03-28 14:30:03.325077
FUT1241900,USR5064,Short,CRY4,78.25,CUR27,2995.29,2023-03-05 12:49:09.411113
FUT1241901,USR6689,Short,CRY1,37.84,CUR13,5174.37,2023-02-28 18:37:41.813458
FUT1241902,USR4303,Short,CRY7,63.82,CUR18,8770.57,2023-04-07 16:46:56.826871
FUT1241903,USR9107,Long,CRY4,99.85,CUR24,8570.48,2023-04-22 13:35:50.499731
FUT1241904,USR1690,Short,CRY9,64.61,CUR24,434.76,2023-02-15 16:26:11.426192
FUT1241905,USR1039,Long,CRY6,55.8,CUR25,9634.57,2023-08-27 20:45:58.809823
FUT1241906,USR5634,Long,CRY5,21.2,CUR24,8946.18,2023-03-25 18:12:04.092823
FUT1241907,USR4248,Short,CRY4,44.7,CUR19,2275.8,2023-09-02 23:41:00.396340
FUT1241908,USR2603,Short,CRY7,86.3,CUR5,5216.36,2023-12-10 04:07:04.347715
FUT1241909,USR4753,Long,CRY2,8.85,CUR11,7941.09,2023-07-02 10:39:42.586219
FUT1241910,USR9708,Short,CRY7,60.99,CUR11,728.85,2024-02-08 11:18:28.274158
FUT1241911,USR2287,Long,CRY8,45.51,CUR7,8495.74,2023-11-12 17:38:45.247172
FUT1241912,USR5967,Long,CRY4,58.12,CUR10,6639.15,2023-08-13 16:26:10.081359
FUT1241913,USR3417,Long,CRY3,36.34,CUR4,3949.6,2024-01-15 22:37:47.708650
FUT1241914,USR9875,Long,CRY4,82.99,CUR5,4694.73,2023-11-23 17:54:21.007051
FUT1241915,USR405,Short,CRY8,46.02,CUR6,3090.36,2023-11-23 15:14:01.269009
FUT1241916,USR6430,Short,CRY6,36.98,CUR15,8721.05,2023-04-01 21:21:02.776664
FUT1241917,USR807,Long,CRY8,75.57,CUR4,8808.21,2023-10-19 15:57:43.317906
FUT1241918,USR4635,Long,CRY5,31.96,CUR27,4380.81,2023-10-05 01:10:46.132634
FUT1241919,USR8560,Short,CRY9,19.46,CUR9,9822.41,2023-02-17 13:32:35.336792
FUT1241920,USR5132,Short,CRY7,20.73,CUR12,4604.62,2023-06-02 13:00:59.462014
FUT1241921,USR7742,Long,CRY4,45.02,CUR20,6189.04,2023-11-25 04:20:34.373337
FUT1241922,USR9627,Long,CRY8,28.99,CUR28,6109.06,2023-06-17 07:37:37.791384
FUT1241923,USR1798,Long,CRY2,24.63,CUR14,2081.95,2023-10-13 23:18:23.287114
FUT1241924,USR1338,Short,CRY4,68.29,CUR3,9894.67,2023-02-28 21:54:33.081740
FUT1241925,USR6686,Short,CRY8,43.29,CUR8,9440.95,2023-09-18 17:07:43.512510
FUT1241926,USR2759,Short,CRY1,64.54,CUR13,8317.94,2023-10-21 12:21:14.997472
FUT1241927,USR9354,Short,CRY6,58.2,CUR6,5173.23,2023-02-23 21:19:59.396659
FUT1241928,USR6565,Short,CRY4,68.8,CUR29,1089.45,2024-01-29 04:01:44.243383
FUT1241929,USR4387,Long,CRY8,51.58,CUR19,7603.2,2023-06-09 12:26:35.939866
FUT1241930,USR8018,Short,CRY2,79.8,CUR3,3581.62,2023-12-14 12:54:52.223764
FUT1241931,USR8333,Long,CRY4,92.36,CUR10,5840.88,2023-08-02 06:31:00.270246
FUT1241932,USR5491,Short,CRY7,52.01,CUR9,1249.81,2023-08-08 07:33:20.011889
FUT1241933,USR4686,Long,CRY5,65.43,CUR16,776.76,2023-11-29 12:59:45.731025
FUT1241934,USR4180,Long,CRY3,50.85,CUR25,1759.06,2024-01-03 22:26:33.038175
FUT1241935,USR3349,Long,CRY4,46.19,CUR12,5965.15,2023-09-12 01:57:49.122190
FUT1241936,USR1227,Long,CRY1,78.67,CUR20,9547.56,2023-12-07 09:33:47.894504
FUT1241937,USR1054,Short,CRY8,90.86,CUR19,4953.01,2023-09-17 19:00:21.769776
FUT1241938,USR5762,Long,CRY6,60.84,CUR3,3912.84,2023-11-27 19:36:22.229468
FUT1241939,USR2803,Short,CRY10,18.57,CUR1,5529.25,2023-08-07 22:02:26.492202
FUT1241940,USR3298,Short,CRY3,91.58,CUR15,1191.32,2023-04-15 22:36:04.751765
FUT1241941,USR2719,Long,CRY9,72.02,CUR16,2297.12,2023-10-27 04:00:39.591137
FUT1241942,USR9012,Long,CRY7,31.04,CUR20,1285.16,2023-05-01 03:02:29.129534
FUT1241943,USR4794,Long,CRY3,50.61,CUR15,2533.78,2023-04-07 08:26:34.474030
FUT1241944,USR9472,Short,CRY1,89.13,CUR27,9167.15,2023-09-12 00:32:50.337748
FUT1241945,USR7886,Short,CRY3,77.21,CUR24,7084.75,2023-12-18 00:08:23.658236
FUT1241946,USR3323,Long,CRY8,56.36,CUR18,3746.29,2023-12-04 18:07:53.486566
FUT1241947,USR6386,Short,CRY3,41.36,CUR18,8648.79,2023-05-15 23:11:21.327921
FUT1241948,USR6240,Long,CRY10,61.46,CUR22,5487.26,2023-07-06 02:00:52.082586
FUT1241949,USR1850,Long,CRY2,79.98,CUR16,4817.16,2023-04-20 13:33:30.462372
FUT1241950,USR3098,Long,CRY8,68.68,CUR17,8362.99,2023-02-27 04:32:36.105659
FUT1241951,USR4414,Short,CRY2,43.0,CUR20,3704.29,2024-01-09 16:53:36.785956
FUT1241952,USR8020,Short,CRY4,63.77,CUR14,2731.1,2023-04-28 05:06:31.944470
FUT1241953,USR9884,Long,CRY7,37.48,CUR16,9704.34,2023-11-04 05:38:03.136801
FUT1241954,USR6287,Short,CRY2,4.47,CUR18,5124.74,2023-02-15 08:14:39.293446
FUT1241955,USR7428,Short,CRY2,84.8,CUR24,644.29,2023-07-27 01:50:14.567939
FUT1241956,USR2950,Long,CRY9,82.25,CUR27,7797.61,2023-11-09 10:41:17.305984
FUT1241957,USR541,Long,CRY3,68.16,CUR24,6788.93,2024-02-06 23:14:49.855012
FUT1241958,USR5425,Short,CRY2,92.28,CUR12,8276.56,2023-02-11 00:44:13.601089
FUT1241959,USR4085,Long,CRY9,62.6,CUR4,9114.64,2023-05-10 00:30:52.374855
FUT1241960,USR2051,Short,CRY10,54.74,CUR30,7675.91,2023-09-08 15:09:07.098196
FUT1241961,USR8128,Short,CRY10,95.36,CUR24,1302.8,2023-04-09 12:53:58.308023
FUT1241962,USR4053,Short,CRY5,31.77,CUR20,3520.8,2023-07-28 00:14:27.785456
FUT1241963,USR9424,Short,CRY2,31.13,CUR15,9556.85,2023-10-07 04:44:33.557569
FUT1241964,USR7955,Long,CRY4,83.26,CUR21,5664.37,2023-09-22 08:03:26.577895
FUT1241965,USR3049,Long,CRY4,31.97,CUR25,8370.82,2023-02-28 09:14:23.441050
FUT1241966,USR6531,Long,CRY7,44.99,CUR11,8952.43,2023-06-08 00:59:23.829701
FUT1241967,USR5719,Short,CRY1,33.16,CUR16,8381.74,2023-08-25 22:10:51.121711
FUT1241968,USR7056,Long,CRY8,69.86,CUR25,2525.74,2023-08-25 01:20:35.062605
FUT1241969,USR7141,Long,CRY6,34.0,CUR16,1873.2,2023-10-14 18:20:36.196074
FUT1241970,USR3246,Short,CRY1,74.0,CUR13,1573.04,2023-02-14 14:54:25.200823
FUT1241971,USR7450,Short,CRY7,88.24,CUR23,4352.71,2023-07-08 22:03:32.923546
FUT1241972,USR4697,Short,CRY9,83.94,CUR6,4941.29,2023-09-30 10:19:08.404351
FUT1241973,USR4191,Long,CRY7,49.28,CUR19,5799.91,2023-12-24 17:07:11.092975
FUT1241974,USR5171,Long,CRY8,10.65,CUR14,7460.82,2024-01-20 16:40:28.720356
FUT1241975,USR6968,Long,CRY8,47.34,CUR13,559.67,2023-09-17 14:01:52.015290
FUT1241976,USR3285,Long,CRY6,23.03,CUR3,4765.8,2023-03-15 03:00:00.215121
FUT1241977,USR37,Short,CRY6,70.88,CUR11,9261.43,2023-08-13 02:31:33.525018
FUT1241978,USR3026,Long,CRY7,73.12,CUR11,8914.47,2023-12-10 02:03:13.594747
FUT1241979,USR9663,Short,CRY6,76.45,CUR17,3612.86,2023-03-27 19:35:33.129411
FUT1241980,USR6135,Long,CRY6,74.04,CUR15,4419.88,2023-03-14 01:07:22.703475
FUT1241981,USR7099,Long,CRY1,66.62,CUR5,4763.54,2023-05-03 22:51:20.823492
FUT1241982,USR7243,Short,CRY10,91.27,CUR14,5352.68,2023-04-01 20:32:51.069858
FUT1241983,USR2697,Long,CRY3,42.87,CUR6,488.17,2023-06-15 16:36:14.397796
FUT1241984,USR3055,Short,CRY2,97.78,CUR9,8779.88,2024-01-26 19:42:11.359906
FUT1241985,USR6399,Long,CRY7,29.74,CUR20,6685.74,2023-09-15 09:14:51.415369
FUT1241986,USR5665,Short,CRY5,18.42,CUR3,9406.55,2023-07-27 21:49:12.444064
FUT1241987,USR2624,Short,CRY5,67.71,CUR19,1947.7,2023-03-03 07:17:00.456690
FUT1241988,USR4150,Long,CRY4,17.93,CUR21,7541.31,2023-03-25 02:13:23.480374
FUT1241989,USR5373,Short,CRY7,28.99,CUR17,5001.7,2023-08-04 07:11:11.973569
FUT1241990,USR2471,Long,CRY1,6.7,CUR10,2367.4,2023-11-24 08:12:21.165365
FUT1241991,USR9365,Long,CRY10,61.29,CUR14,6294.05,2023-09-30 12:34:41.500498
FUT1241992,USR7949,Long,CRY5,42.78,CUR2,1848.95,2023-05-13 20:21:37.605116
FUT1241993,USR4123,Long,CRY3,99.85,CUR8,8412.39,2023-08-09 05:54:36.901204
FUT1241994,USR7737,Long,CRY7,72.58,CUR12,2910.77,2023-07-05 02:25:47.941374
FUT1241995,USR3210,Short,CRY4,87.99,CUR25,6788.17,2023-06-01 20:02:25.793910
FUT1241996,USR4587,Long,CRY10,76.02,CUR21,5290.83,2023-06-21 21:59:16.994343
FUT1241997,USR5769,Short,CRY6,57.53,CUR15,8991.08,2024-01-30 06:18:24.211415
FUT1241998,USR3478,Short,CRY6,31.85,CUR1,9939.62,2023-05-30 19:35:51.635641
FUT1241999,USR3130,Long,CRY5,93.32,CUR20,1253.98,2023-02-23 05:23:23.303473
FUT1242000,USR1950,Short,CRY4,25.83,CUR5,3690.61,2023-05-22 12:50:23.129359
FUT1242001,USR3636,Long,CRY5,93.26,CUR11,201.76,2023-12-12 02:27:33.319708
FUT1242002,USR7477,Long,CRY1,42.83,CUR2,2270.22,2023-04-07 23:17:32.764432
FUT1242003,USR5099,Long,CRY10,4.85,CUR9,3219.87,2023-05-05 22:09:19.779294
FUT1242004,USR893,Short,CRY8,53.93,CUR2,5538.4,2023-06-07 07:21:17.707977
FUT1242005,USR1995,Short,CRY10,4.47,CUR20,6844.94,2023-10-30 14:09:14.136783
FUT1242006,USR8354,Short,CRY7,26.34,CUR22,4539.57,2023-10-02 21:37:30.836415
FUT1242007,USR2872,Long,CRY3,16.96,CUR12,4413.32,2024-01-27 16:21:41.387573
FUT1242008,USR1933,Long,CRY7,72.33,CUR15,3820.78,2023-03-24 05:54:00.223648
FUT1242009,USR7774,Short,CRY4,88.13,CUR28,9937.37,2023-08-08 10:31:08.737675
FUT1242010,USR2537,Short,CRY5,36.96,CUR24,6612.48,2024-01-07 21:37:45.238791
FUT1242011,USR3542,Long,CRY9,0.5,CUR18,4011.58,2023-05-28 16:34:26.703936
FUT1242012,USR1821,Short,CRY2,17.65,CUR11,5266.93,2023-06-01 06:38:58.702356
FUT1242013,USR2280,Long,CRY10,52.91,CUR26,2302.95,2023-04-17 08:30:05.658792
FUT1242014,USR7513,Short,CRY1,86.74,CUR28,5351.58,2023-05-11 10:15:19.666013
FUT1242015,USR9532,Short,CRY2,96.88,CUR14,3167.2,2023-05-05 16:33:09.693752
FUT1242016,USR4170,Short,CRY10,30.77,CUR18,481.71,2023-11-07 00:09:42.395918
FUT1242017,USR6649,Long,CRY9,10.26,CUR27,9536.4,2023-07-23 10:26:10.596191
FUT1242018,USR8305,Short,CRY10,93.61,CUR20,3189.66,2023-10-20 05:15:12.317123
FUT1242019,USR2159,Short,CRY9,13.89,CUR12,4253.95,2023-06-29 03:01:37.445240
FUT1242020,USR2247,Long,CRY9,28.52,CUR27,2477.47,2023-10-07 02:15:53.337177
FUT1242021,USR3996,Long,CRY6,51.46,CUR3,9513.25,2023-09-12 09:38:37.896428
FUT1242022,USR4804,Long,CRY3,75.84,CUR14,8498.7,2023-07-16 14:49:23.505491
FUT1242023,USR2789,Short,CRY7,77.27,CUR2,2110.52,2023-10-16 14:55:05.030269
FUT1242024,USR1069,Long,CRY8,50.97,CUR7,1322.04,2023-07-24 00:00:44.103119
FUT1242025,USR3932,Long,CRY3,93.31,CUR17,2144.99,2023-11-02 17:33:38.572678
FUT1242026,USR829,Long,CRY3,13.23,CUR17,1852.6,2023-12-14 01:11:55.990975
FUT1242027,USR247,Short,CRY5,76.63,CUR22,1335.33,2023-07-01 18:27:16.935990
FUT1242028,USR6626,Long,CRY6,27.11,CUR28,4992.05,2024-01-27 21:28:51.208735
FUT1242029,USR624,Long,CRY3,96.55,CUR3,2534.89,2024-02-05 04:19:31.095672
FUT1242030,USR1846,Long,CRY5,4.16,CUR3,6001.14,2023-04-04 02:47:33.473106
FUT1242031,USR3377,Short,CRY1,2.43,CUR14,1367.07,2023-10-04 04:01:54.350145
FUT1242032,USR5910,Long,CRY5,49.46,CUR21,7678.42,2023-04-26 10:31:22.658993
FUT1242033,USR4262,Short,CRY8,69.73,CUR28,746.23,2023-05-18 05:37:34.264837
FUT1242034,USR1754,Short,CRY10,82.96,CUR12,4282.28,2023-02-22 02:42:11.989468
FUT1242035,USR201,Short,CRY7,84.31,CUR22,7145.27,2023-05-28 10:41:50.036817
FUT1242036,USR5728,Long,CRY10,17.65,CUR8,2724.09,2023-04-04 23:47:05.380761
FUT1242037,USR8907,Short,CRY8,18.92,CUR15,4322.49,2023-12-12 00:58:58.914629
FUT1242038,USR3783,Long,CRY8,21.35,CUR3,9505.24,2023-05-23 04:44:34.155041
FUT1242039,USR2522,Short,CRY7,62.39,CUR13,9275.69,2023-11-21 02:01:02.391813
FUT1242040,USR1710,Long,CRY5,15.09,CUR30,1133.82,2023-02-24 17:02:55.712143
FUT1242041,USR7353,Long,CRY9,39.74,CUR19,7486.54,2023-09-08 08:44:48.636673
FUT1242042,USR779,Short,CRY3,9.63,CUR25,6062.42,2023-02-11 10:54:59.079858
FUT1242043,USR317,Short,CRY9,3.56,CUR9,9357.39,2023-05-09 23:59:08.720098
FUT1242044,USR6863,Short,CRY4,65.54,CUR15,2475.15,2023-09-10 23:45:34.600520
FUT1242045,USR1368,Short,CRY8,59.12,CUR26,344.98,2023-08-27 02:48:00.245848
FUT1242046,USR8868,Long,CRY8,52.4,CUR12,4710.67,2023-07-12 09:42:23.324496
FUT1242047,USR9463,Long,CRY10,75.93,CUR10,2423.52,2023-02-24 09:39:46.051488
FUT1242048,USR5273,Short,CRY2,49.08,CUR3,4932.89,2023-08-13 18:05:23.871133
FUT1242049,USR2263,Short,CRY2,39.06,CUR4,4289.88,2023-06-29 00:15:25.503647
FUT1242050,USR1482,Long,CRY5,88.47,CUR29,1927.97,2023-05-09 09:46:28.357913
FUT1242051,USR5451,Short,CRY6,29.21,CUR18,6405.92,2023-04-29 00:28:42.421502
FUT1242052,USR8710,Long,CRY3,57.77,CUR26,2240.74,2023-12-28 08:39:56.711138
FUT1242053,USR8380,Short,CRY2,34.4,CUR13,630.7,2023-11-05 08:26:17.236839
FUT1242054,USR6857,Long,CRY10,17.04,CUR12,887.23,2023-12-31 12:31:13.637583
FUT1242055,USR184,Long,CRY8,69.21,CUR12,4994.34,2023-08-30 02:44:47.928524
FUT1242056,USR5517,Short,CRY7,11.35,CUR7,6134.59,2023-02-23 05:07:08.432604
FUT1242057,USR1823,Short,CRY4,78.46,CUR6,6433.23,2023-04-17 13:16:07.388780
FUT1242058,USR1130,Long,CRY6,15.31,CUR27,9877.7,2023-12-07 17:32:47.034210
FUT1242059,USR3631,Long,CRY5,64.9,CUR11,3360.26,2023-09-25 16:39:04.143445
FUT1242060,USR9641,Short,CRY4,57.46,CUR25,1009.61,2023-12-13 21:27:16.953515
FUT1242061,USR7243,Short,CRY2,17.84,CUR9,8885.63,2023-06-14 18:53:16.815231
FUT1242062,USR7323,Long,CRY6,59.97,CUR2,528.36,2023-03-28 04:03:10.514344
FUT1242063,USR6088,Long,CRY2,86.07,CUR28,8334.37,2023-05-30 22:15:58.153534
FUT1242064,USR2361,Long,CRY9,15.49,CUR7,7209.37,2023-08-11 01:00:33.413506
FUT1242065,USR1154,Long,CRY3,55.03,CUR2,1795.55,2023-11-03 21:17:09.136991
FUT1242066,USR2938,Long,CRY9,19.93,CUR28,3960.11,2023-09-25 19:58:22.977541
FUT1242067,USR2196,Short,CRY9,94.74,CUR18,7416.1,2024-01-29 00:48:22.750255
FUT1242068,USR5117,Long,CRY10,85.81,CUR14,3561.18,2023-11-28 08:58:43.204461
FUT1242069,USR6289,Short,CRY8,12.34,CUR5,5055.41,2023-03-25 13:11:49.778470
FUT1242070,USR3751,Long,CRY5,2.66,CUR25,239.29,2023-09-22 07:57:17.785476
