TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1186283,USR7885,Long,CRY8,84.7,CUR27,9595.82,2023-04-13 03:51:15.977972
FUT1186284,USR1654,Long,CRY9,86.66,CUR5,2203.18,2023-09-12 10:43:56.520638
FUT1186285,USR8224,Short,CRY5,4.94,CUR1,7339.35,2023-11-02 21:30:45.500972
FUT1186286,USR5941,Long,CRY8,2.6,CUR9,5752.34,2023-03-24 00:07:09.452332
FUT1186287,USR9300,Short,CRY7,30.38,CUR15,7425.17,2023-03-09 04:27:42.077441
FUT1186288,USR5509,Long,CRY7,40.01,CUR19,8821.85,2023-06-03 10:24:59.950921
FUT1186289,USR7599,Short,CRY6,39.51,CUR6,589.8,2024-01-14 02:50:06.274987
FUT1186290,USR973,Long,CRY2,4.02,CUR20,7580.45,2023-05-30 18:02:03.438346
FUT1186291,USR1987,Long,CRY10,0.93,CUR10,9308.74,2023-12-14 04:31:04.021587
FUT1186292,USR5756,Long,CRY3,79.1,CUR29,3288.65,2023-07-14 18:02:27.549644
FUT1186293,USR7362,Long,CRY10,20.47,CUR8,6993.02,2023-09-01 02:35:15.521649
FUT1186294,USR8100,Long,CRY8,2.0,CUR26,8155.87,2023-08-04 10:18:38.164390
FUT1186295,USR1476,Long,CRY3,14.1,CUR1,524.66,2023-09-02 04:18:02.891331
FUT1186296,USR5041,Short,CRY8,47.84,CUR26,7367.99,2024-01-23 01:43:37.699392
FUT1186297,USR3650,Short,CRY7,27.72,CUR26,3005.95,2024-01-15 06:53:54.764248
FUT1186298,USR2099,Short,CRY8,41.04,CUR30,9410.99,2023-11-23 00:59:28.305065
FUT1186299,USR8490,Long,CRY6,58.92,CUR20,8382.67,2023-08-14 09:17:29.216097
FUT1186300,USR497,Short,CRY8,10.94,CUR21,5864.41,2023-11-19 11:10:28.654216
FUT1186301,USR95,Short,CRY4,65.38,CUR18,6198.43,2023-04-03 11:05:59.435021
FUT1186302,USR5519,Short,CRY2,49.47,CUR22,7667.39,2023-11-06 01:32:53.457810
FUT1186303,USR1409,Short,CRY10,51.8,CUR12,332.98,2023-07-28 00:48:06.023842
FUT1186304,USR8636,Long,CRY3,69.52,CUR13,7460.11,2024-01-25 10:43:25.474974
FUT1186305,USR8543,Long,CRY2,29.08,CUR25,9800.59,2023-09-28 07:54:49.979567
FUT1186306,USR1790,Long,CRY6,26.83,CUR20,2458.63,2023-08-23 23:40:38.974454
FUT1186307,USR1723,Long,CRY9,61.04,CUR24,8368.91,2023-02-11 04:23:41.828676
FUT1186308,USR5555,Long,CRY1,41.62,CUR8,7516.43,2023-06-24 17:39:14.991042
FUT1186309,USR7078,Short,CRY3,51.13,CUR5,9367.3,2023-03-23 10:50:56.697742
FUT1186310,USR5789,Short,CRY9,27.47,CUR17,8950.74,2023-04-06 23:23:46.519919
FUT1186311,USR1971,Long,CRY1,15.96,CUR9,2520.74,2023-10-16 02:07:28.786088
FUT1186312,USR1354,Long,CRY3,32.53,CUR28,3235.52,2024-01-03 06:51:53.410948
FUT1186313,USR6941,Long,CRY6,52.25,CUR19,8113.99,2023-06-07 12:39:37.610215
FUT1186314,USR614,Long,CRY9,90.32,CUR20,5190.85,2023-07-18 14:30:25.328700
FUT1186315,USR8922,Short,CRY6,84.03,CUR1,6903.26,2023-10-12 12:52:08.530548
FUT1186316,USR9346,Short,CRY5,76.05,CUR9,9118.76,2023-11-04 01:32:13.420668
FUT1186317,USR8196,Long,CRY8,54.04,CUR16,4452.65,2023-10-03 06:01:21.327549
FUT1186318,USR1385,Short,CRY9,64.75,CUR1,8647.04,2023-09-29 19:26:05.494134
FUT1186319,USR4701,Short,CRY3,38.93,CUR22,1247.03,2023-08-10 03:53:23.805395
FUT1186320,USR9643,Short,CRY2,39.23,CUR15,9077.96,2023-04-18 12:11:26.688918
FUT1186321,USR2408,Short,CRY7,96.54,CUR27,5278.86,2023-03-16 00:34:24.765240
FUT1186322,USR5505,Short,CRY5,51.37,CUR18,4805.11,2023-05-02 11:09:00.648613
FUT1186323,USR4009,Long,CRY9,28.25,CUR26,9893.35,2023-03-28 00:40:48.897297
FUT1186324,USR8986,Short,CRY3,87.59,CUR11,3765.01,2024-01-31 11:04:43.891774
FUT1186325,USR4419,Long,CRY10,73.53,CUR5,6033.26,2023-03-04 21:38:36.098905
FUT1186326,USR6248,Short,CRY5,31.44,CUR1,158.17,2023-08-28 00:20:24.898526
FUT1186327,USR8471,Long,CRY10,33.57,CUR23,350.39,2023-11-20 18:29:08.523290
FUT1186328,USR7742,Short,CRY10,11.85,CUR3,5757.86,2023-09-12 14:31:57.629127
FUT1186329,USR5920,Short,CRY6,2.28,CUR5,8214.59,2023-08-16 20:37:21.999325
FUT1186330,USR6259,Long,CRY7,34.05,CUR23,426.81,2023-08-21 20:50:10.174472
FUT1186331,USR1742,Long,CRY5,49.45,CUR18,8052.77,2023-11-27 14:04:30.780936
FUT1186332,USR8725,Short,CRY4,80.32,CUR24,3374.33,2023-09-20 18:18:34.496511
FUT1186333,USR3919,Long,CRY7,83.14,CUR28,3449.26,2023-02-19 14:04:53.264138
FUT1186334,USR8420,Long,CRY8,6.19,CUR24,1079.32,2023-04-15 07:18:03.341646
FUT1186335,USR6096,Short,CRY4,64.78,CUR6,2890.78,2023-04-14 15:24:54.700294
FUT1186336,USR5407,Long,CRY1,22.9,CUR1,7278.31,2023-04-21 10:40:21.465704
FUT1186337,USR4064,Short,CRY5,98.74,CUR10,1077.63,2023-04-25 01:37:20.231742
FUT1186338,USR4251,Long,CRY6,79.89,CUR5,6219.98,2024-01-22 19:58:43.385405
FUT1186339,USR2636,Long,CRY5,54.65,CUR29,673.72,2023-08-31 08:02:01.043041
FUT1186340,USR9086,Long,CRY6,92.01,CUR13,2409.02,2023-04-22 18:00:15.515007
FUT1186341,USR3843,Short,CRY9,25.99,CUR12,1313.89,2023-10-25 13:13:34.683977
FUT1186342,USR5519,Long,CRY6,37.69,CUR8,3560.97,2023-03-27 21:19:34.320245
FUT1186343,USR6177,Short,CRY5,16.58,CUR27,3714.92,2023-12-22 16:34:34.615899
FUT1186344,USR8923,Long,CRY4,8.32,CUR25,8847.89,2023-10-11 04:07:02.738285
FUT1186345,USR6126,Short,CRY7,56.14,CUR5,1265.12,2023-05-30 07:30:42.945901
FUT1186346,USR2253,Short,CRY3,85.76,CUR2,6347.86,2023-07-27 10:27:13.811576
FUT1186347,USR3469,Long,CRY3,77.14,CUR29,1089.56,2023-11-19 08:25:37.386135
FUT1186348,USR5131,Short,CRY9,86.99,CUR21,5956.21,2024-02-08 11:18:39.106309
FUT1186349,USR4354,Short,CRY8,87.97,CUR2,3164.73,2024-01-09 16:58:19.816442
FUT1186350,USR221,Short,CRY8,37.7,CUR11,8406.97,2023-06-25 23:25:50.349439
FUT1186351,USR1412,Short,CRY3,73.23,CUR8,6060.78,2023-07-19 01:40:14.840337
FUT1186352,USR7374,Long,CRY1,68.46,CUR19,9621.71,2024-01-31 19:29:22.914603
FUT1186353,USR9559,Short,CRY1,70.9,CUR11,9099.79,2024-01-04 23:21:47.987039
FUT1186354,USR2100,Long,CRY2,76.75,CUR16,5981.45,2023-12-23 05:17:04.008910
FUT1186355,USR9657,Short,CRY6,0.75,CUR8,9547.0,2023-12-31 08:20:01.377273
FUT1186356,USR775,Long,CRY10,5.6,CUR1,2183.19,2023-08-14 07:42:40.085287
FUT1186357,USR4127,Long,CRY6,71.11,CUR11,739.67,2023-05-11 23:22:34.748460
FUT1186358,USR7339,Long,CRY9,50.33,CUR9,5501.03,2023-07-02 09:50:44.613230
FUT1186359,USR1946,Long,CRY6,23.27,CUR15,7354.41,2023-07-23 01:38:08.315700
FUT1186360,USR6224,Short,CRY1,97.36,CUR11,7168.16,2023-10-10 19:36:44.773607
FUT1186361,USR3934,Short,CRY2,21.65,CUR30,8065.24,2023-09-13 19:06:29.046092
FUT1186362,USR3923,Short,CRY6,0.35,CUR12,2383.71,2024-02-03 21:18:20.199205
FUT1186363,USR128,Short,CRY8,76.61,CUR3,7674.56,2023-04-13 21:21:37.698828
FUT1186364,USR5186,Long,CRY10,24.37,CUR2,3181.27,2023-08-17 08:03:40.951071
FUT1186365,USR5824,Short,CRY8,36.7,CUR21,8233.97,2023-07-09 03:14:34.494629
FUT1186366,USR2464,Long,CRY10,26.38,CUR7,4756.03,2023-11-25 00:07:16.427536
FUT1186367,USR3927,Short,CRY10,24.3,CUR25,5535.56,2023-05-30 18:00:18.027553
FUT1186368,USR3404,Long,CRY6,62.29,CUR27,7970.54,2024-01-01 07:16:04.922603
FUT1186369,USR8583,Short,CRY1,22.29,CUR29,8332.61,2024-01-05 14:07:07.702061
FUT1186370,USR7596,Short,CRY3,29.97,CUR17,7306.74,2023-04-03 13:15:14.497070
FUT1186371,USR8401,Long,CRY3,3.13,CUR28,3632.14,2023-09-27 22:22:35.607735
FUT1186372,USR4352,Long,CRY3,41.92,CUR15,6089.25,2023-04-28 08:25:14.120743
FUT1186373,USR5264,Long,CRY6,39.78,CUR15,5473.26,2023-04-29 19:55:42.297753
FUT1186374,USR9941,Short,CRY3,55.05,CUR11,5373.43,2023-05-31 15:15:54.078587
FUT1186375,USR1555,Long,CRY2,95.78,CUR23,4088.9,2023-03-26 21:05:21.057427
FUT1186376,USR31,Short,CRY8,51.92,CUR4,5523.38,2023-10-03 03:04:38.032298
FUT1186377,USR6143,Long,CRY8,32.52,CUR12,9025.85,2023-07-07 12:23:38.448444
FUT1186378,USR9220,Short,CRY4,26.01,CUR21,9082.29,2023-06-18 15:41:03.204647
FUT1186379,USR5641,Long,CRY1,55.54,CUR20,3343.63,2023-11-25 08:04:19.594916
FUT1186380,USR5850,Short,CRY4,64.73,CUR25,6857.36,2024-02-05 19:18:33.070068
FUT1186381,USR4071,Long,CRY3,92.28,CUR12,9360.38,2023-03-17 06:20:33.577143
FUT1186382,USR5626,Short,CRY8,66.77,CUR17,1634.42,2024-01-10 08:10:17.131747
FUT1186383,USR8572,Long,CRY3,19.15,CUR28,9636.04,2023-08-19 03:11:08.960228
FUT1186384,USR9753,Short,CRY5,84.05,CUR14,1891.51,2023-09-18 17:58:55.931300
FUT1186385,USR9502,Short,CRY4,90.71,CUR25,878.84,2024-01-14 00:18:01.143733
FUT1186386,USR321,Short,CRY2,37.68,CUR18,4932.3,2023-06-24 22:05:25.717848
FUT1186387,USR3958,Short,CRY8,39.52,CUR2,8680.01,2023-03-18 18:10:46.566701
FUT1186388,USR9957,Short,CRY10,8.05,CUR22,4056.53,2023-11-05 16:23:59.711284
FUT1186389,USR1797,Long,CRY9,51.08,CUR16,2931.65,2024-02-09 13:01:46.788106
FUT1186390,USR3408,Long,CRY10,30.2,CUR1,4361.98,2023-09-19 09:22:44.116920
FUT1186391,USR6740,Long,CRY3,27.03,CUR27,3230.55,2023-06-26 06:04:47.837870
FUT1186392,USR6184,Long,CRY3,24.89,CUR8,5569.6,2023-03-23 12:06:32.659473
FUT1186393,USR1220,Long,CRY6,15.22,CUR25,9361.75,2023-03-04 06:41:21.562457
FUT1186394,USR7017,Short,CRY9,82.77,CUR17,6413.6,2023-08-20 14:28:58.111603
FUT1186395,USR1133,Long,CRY4,46.98,CUR21,5995.99,2023-02-26 08:04:04.571098
FUT1186396,USR802,Short,CRY9,87.92,CUR19,3163.76,2024-01-11 12:25:29.336373
FUT1186397,USR3947,Short,CRY10,19.16,CUR17,695.85,2023-06-19 15:34:49.167519
FUT1186398,USR3851,Short,CRY8,99.16,CUR4,3081.9,2023-03-28 04:09:54.189255
FUT1186399,USR7366,Short,CRY5,89.35,CUR28,6213.14,2023-04-12 00:28:15.803732
FUT1186400,USR7786,Long,CRY10,27.46,CUR11,8209.17,2023-02-18 19:02:03.368842
FUT1186401,USR4809,Short,CRY3,49.63,CUR18,1369.76,2023-11-29 11:27:17.049827
FUT1186402,USR7903,Short,CRY8,87.53,CUR16,5516.09,2023-11-09 07:19:34.923495
FUT1186403,USR5165,Short,CRY6,79.23,CUR19,6997.54,2023-03-29 05:04:02.339137
FUT1186404,USR7071,Long,CRY7,92.97,CUR2,7630.93,2023-11-23 18:17:25.394817
FUT1186405,USR1826,Long,CRY5,35.44,CUR28,9907.37,2023-05-04 23:56:52.430759
FUT1186406,USR8550,Long,CRY9,54.94,CUR27,3778.84,2023-12-13 06:40:53.818447
FUT1186407,USR5490,Long,CRY3,65.66,CUR1,3629.58,2023-09-02 03:51:41.339710
FUT1186408,USR1276,Short,CRY7,83.67,CUR30,435.77,2023-07-24 06:21:23.040548
FUT1186409,USR1974,Long,CRY10,28.09,CUR9,7416.79,2023-10-20 08:23:25.357748
FUT1186410,USR3011,Long,CRY9,13.74,CUR3,8344.22,2023-04-25 02:37:39.863355
FUT1186411,USR432,Long,CRY3,58.69,CUR30,9019.98,2023-08-05 13:04:59.066876
FUT1186412,USR1001,Long,CRY9,31.77,CUR23,6815.99,2023-05-21 02:16:13.362568
FUT1186413,USR6561,Long,CRY5,85.72,CUR23,7859.2,2023-12-02 07:04:39.281280
FUT1186414,USR3219,Short,CRY4,32.07,CUR19,9854.16,2023-11-10 21:04:59.416374
FUT1186415,USR3872,Long,CRY1,69.9,CUR25,6193.17,2024-01-16 09:46:50.283784
FUT1186416,USR8842,Long,CRY9,85.03,CUR7,4800.4,2023-07-24 10:24:02.181500
FUT1186417,USR8725,Long,CRY5,74.44,CUR16,1470.64,2023-09-11 15:08:38.464001
FUT1186418,USR5422,Long,CRY1,34.26,CUR30,3906.08,2023-03-19 11:47:09.338102
FUT1186419,USR7502,Short,CRY3,44.58,CUR16,5363.83,2023-02-19 22:59:11.445814
FUT1186420,USR7254,Short,CRY8,22.66,CUR30,4028.24,2023-08-11 20:03:42.308474
FUT1186421,USR6899,Long,CRY5,94.93,CUR7,3013.82,2023-11-28 15:13:38.252272
FUT1186422,USR4177,Long,CRY5,66.81,CUR7,9120.25,2023-05-11 19:30:37.747802
FUT1186423,USR7621,Long,CRY8,84.87,CUR22,3028.2,2024-01-12 01:45:43.452419
FUT1186424,USR2319,Short,CRY9,18.53,CUR26,8249.09,2023-12-28 08:21:36.667264
FUT1186425,USR3085,Short,CRY7,23.06,CUR14,4048.76,2023-03-20 06:33:17.101361
FUT1186426,USR6827,Long,CRY10,53.94,CUR13,8348.48,2023-12-30 05:45:12.714063
FUT1186427,USR4012,Short,CRY7,69.54,CUR8,4136.67,2023-11-17 07:48:28.374533
FUT1186428,USR1668,Long,CRY2,37.51,CUR28,6459.92,2023-08-01 20:49:55.926461
FUT1186429,USR2558,Long,CRY9,7.0,CUR11,5367.77,2024-02-05 02:19:40.464575
FUT1186430,USR3543,Short,CRY9,95.47,CUR16,9626.0,2023-02-19 13:44:04.048322
FUT1186431,USR8231,Long,CRY5,90.14,CUR1,2558.2,2023-09-13 20:05:30.780003
FUT1186432,USR4115,Short,CRY6,80.99,CUR18,3761.13,2024-01-12 18:26:38.742731
FUT1186433,USR4291,Long,CRY8,47.37,CUR23,5743.73,2023-09-08 06:40:16.745612
FUT1186434,USR87,Long,CRY2,80.11,CUR21,6721.64,2023-04-02 20:44:11.251710
FUT1186435,USR429,Short,CRY5,47.41,CUR26,9425.95,2023-06-10 00:44:54.511555
FUT1186436,USR6748,Short,CRY3,75.3,CUR14,9521.72,2023-12-25 07:13:53.681806
FUT1186437,USR7394,Long,CRY8,83.51,CUR26,5794.13,2023-07-22 01:22:33.328310
FUT1186438,USR5908,Long,CRY4,54.2,CUR6,3351.86,2023-09-28 05:35:37.752381
FUT1186439,USR1124,Short,CRY2,4.51,CUR30,3529.59,2023-04-01 02:30:19.027242
FUT1186440,USR9113,Short,CRY6,50.18,CUR21,5490.03,2023-05-08 14:32:42.882404
FUT1186441,USR3985,Long,CRY1,78.75,CUR23,2249.09,2024-02-02 04:55:47.710889
FUT1186442,USR2539,Long,CRY3,81.48,CUR28,2785.19,2024-01-26 00:05:04.140620
FUT1186443,USR1135,Long,CRY4,74.34,CUR25,6708.17,2023-07-09 04:09:23.222683
FUT1186444,USR1756,Long,CRY8,17.34,CUR22,2595.73,2023-04-22 01:26:14.134552
FUT1186445,USR1903,Short,CRY8,80.06,CUR12,2463.45,2023-12-03 14:00:23.766884
FUT1186446,USR5401,Long,CRY9,29.94,CUR9,5946.27,2023-11-20 11:48:08.291815
FUT1186447,USR9941,Long,CRY10,83.4,CUR23,7703.2,2023-11-07 01:01:45.348130
FUT1186448,USR7237,Short,CRY10,47.71,CUR11,7851.22,2023-04-22 03:04:05.641619
FUT1186449,USR1762,Short,CRY3,43.05,CUR23,5990.33,2023-03-30 17:40:37.151289
FUT1186450,USR3913,Short,CRY7,12.65,CUR25,6749.05,2023-05-20 11:13:51.127527
FUT1186451,USR9627,Long,CRY5,11.74,CUR7,8933.28,2023-09-05 17:06:39.738722
FUT1186452,USR300,Short,CRY6,49.74,CUR15,5279.83,2023-12-05 17:16:57.978604
FUT1186453,USR9351,Short,CRY6,46.57,CUR4,6619.02,2023-05-17 17:31:43.519502
FUT1186454,USR4905,Long,CRY7,26.57,CUR4,5104.08,2023-11-16 12:33:23.403564
FUT1186455,USR2252,Short,CRY3,32.71,CUR12,4388.34,2023-12-14 20:38:16.406893
FUT1186456,USR158,Short,CRY6,70.5,CUR9,665.44,2023-06-16 19:39:59.580983
FUT1186457,USR6980,Long,CRY8,96.47,CUR12,6374.2,2023-12-26 01:15:33.066758
FUT1186458,USR2667,Long,CRY8,91.39,CUR26,6805.26,2023-09-01 12:55:06.319263
FUT1186459,USR6071,Short,CRY6,34.41,CUR25,3577.03,2023-10-30 08:29:13.585550
FUT1186460,USR834,Short,CRY9,96.7,CUR19,3568.26,2023-10-09 15:33:06.737932
FUT1186461,USR4954,Long,CRY2,13.42,CUR24,1963.74,2023-04-11 05:54:58.390453
FUT1186462,USR3427,Long,CRY10,75.66,CUR26,498.65,2023-03-23 13:02:35.497639
FUT1186463,USR3666,Long,CRY1,12.3,CUR11,3971.21,2023-10-13 04:11:30.657818
FUT1186464,USR1535,Short,CRY1,46.41,CUR18,6124.74,2023-11-25 23:08:16.860074
FUT1186465,USR65,Long,CRY7,25.96,CUR5,1446.88,2023-06-20 01:40:48.169503
FUT1186466,USR6285,Short,CRY1,8.4,CUR17,3064.75,2023-12-12 16:29:09.166779
FUT1186467,USR8901,Short,CRY5,76.8,CUR20,7156.25,2023-02-11 21:23:08.168380
FUT1186468,USR7707,Long,CRY10,72.26,CUR1,3009.78,2024-02-02 11:36:52.349510
FUT1186469,USR2150,Short,CRY6,19.35,CUR19,4766.34,2023-12-01 20:35:39.219494
FUT1186470,USR309,Short,CRY8,53.55,CUR26,9531.82,2023-10-27 14:11:29.413082
FUT1186471,USR7045,Short,CRY6,37.41,CUR20,5457.23,2023-07-22 20:41:48.577399
FUT1186472,USR7604,Long,CRY4,75.13,CUR16,869.43,2023-12-04 03:31:50.704219
FUT1186473,USR1035,Long,CRY2,27.15,CUR28,9372.91,2023-03-26 02:02:12.145702
FUT1186474,USR3964,Long,CRY8,16.47,CUR11,2323.91,2023-04-30 18:10:21.479481
FUT1186475,USR1499,Long,CRY4,93.99,CUR23,4593.47,2023-02-21 18:51:55.908496
FUT1186476,USR6511,Short,CRY8,55.67,CUR21,9116.79,2023-10-21 15:44:36.647523
FUT1186477,USR1087,Short,CRY3,0.9,CUR23,3935.79,2023-11-11 11:00:30.676330
FUT1186478,USR8143,Short,CRY2,38.9,CUR1,5026.04,2024-02-07 01:09:10.068396
FUT1186479,USR3863,Long,CRY10,65.52,CUR21,8661.87,2023-11-10 03:21:15.250874
FUT1186480,USR3908,Short,CRY5,9.84,CUR10,7291.12,2024-01-08 20:42:38.418108
FUT1186481,USR9241,Long,CRY1,12.24,CUR15,5294.58,2023-09-04 07:35:04.473988
FUT1186482,USR8932,Long,CRY4,5.66,CUR23,426.08,2023-10-12 17:28:35.018089
FUT1186483,USR7972,Long,CRY3,16.23,CUR10,3681.85,2023-05-12 13:04:10.837092
FUT1186484,USR4390,Short,CRY1,84.3,CUR10,4433.87,2023-06-29 15:52:16.717683
FUT1186485,USR8981,Long,CRY2,38.04,CUR24,7682.91,2023-12-02 04:16:08.862904
FUT1186486,USR1328,Long,CRY2,7.71,CUR27,3754.59,2023-07-12 08:48:07.847037
FUT1186487,USR7891,Long,CRY7,59.53,CUR3,3486.53,2023-02-24 04:08:04.985652
FUT1186488,USR7112,Long,CRY7,54.07,CUR15,5435.14,2023-06-21 16:55:16.326182
FUT1186489,USR8026,Long,CRY4,0.82,CUR3,958.81,2023-09-18 14:06:07.827633
FUT1186490,USR3136,Long,CRY5,25.85,CUR21,7298.21,2023-06-03 10:00:55.658681
FUT1186491,USR8887,Long,CRY7,77.04,CUR11,4881.08,2023-11-07 23:37:52.018566
FUT1186492,USR3584,Long,CRY10,12.09,CUR23,6632.55,2024-01-02 11:13:04.819368
FUT1186493,USR1481,Long,CRY10,95.82,CUR12,7986.06,2023-11-08 02:12:03.335776
FUT1186494,USR6590,Long,CRY8,60.44,CUR5,4579.04,2023-06-16 08:30:26.287312
FUT1186495,USR5670,Long,CRY1,22.08,CUR22,587.06,2023-08-05 05:10:43.235131
FUT1186496,USR8214,Long,CRY3,27.76,CUR23,5868.26,2024-01-20 04:27:09.783145
FUT1186497,USR9135,Short,CRY2,42.25,CUR28,7857.5,2024-01-16 10:12:03.932178
FUT1186498,USR4987,Short,CRY2,37.76,CUR26,671.75,2023-11-20 23:07:10.106307
FUT1186499,USR3479,Short,CRY3,5.74,CUR16,6708.52,2023-10-30 00:27:59.431367
FUT1186500,USR4747,Short,CRY4,72.3,CUR19,4209.77,2023-10-16 16:29:10.661353
FUT1186501,USR7582,Short,CRY5,11.21,CUR6,1195.35,2023-05-21 14:35:05.159746
FUT1186502,USR28,Long,CRY1,6.86,CUR20,4745.93,2023-03-16 03:06:41.792741
FUT1186503,USR4104,Short,CRY3,89.54,CUR21,9543.05,2023-07-01 19:28:27.786056
FUT1186504,USR2824,Long,CRY9,16.02,CUR5,7915.53,2023-08-03 20:37:14.123684
FUT1186505,USR9925,Short,CRY10,84.77,CUR10,7424.56,2024-01-01 23:50:49.268939
FUT1186506,USR4284,Long,CRY6,95.59,CUR7,6568.08,2024-01-05 00:39:27.805506
FUT1186507,USR8298,Short,CRY6,46.05,CUR23,7354.04,2023-03-08 21:28:28.687730
FUT1186508,USR7038,Short,CRY6,66.68,CUR7,3393.63,2023-09-15 12:40:53.902188
FUT1186509,USR1631,Long,CRY2,87.45,CUR8,3565.66,2023-07-15 07:58:31.577588
FUT1186510,USR9256,Long,CRY3,27.66,CUR25,1584.61,2023-06-16 02:41:48.970639
FUT1186511,USR3013,Long,CRY7,68.34,CUR14,4262.34,2023-07-21 14:32:44.014620
FUT1186512,USR9425,Long,CRY9,11.12,CUR16,2192.45,2023-04-12 09:35:19.886762
FUT1186513,USR1457,Short,CRY2,51.42,CUR17,5153.84,2023-09-14 03:39:11.921118
FUT1186514,USR524,Long,CRY2,81.58,CUR29,6526.75,2023-12-05 22:36:14.542177
FUT1186515,USR8279,Long,CRY7,68.47,CUR8,9201.29,2023-07-12 23:43:46.065767
FUT1186516,USR2019,Long,CRY3,92.54,CUR1,7411.41,2023-05-01 13:00:59.848886
FUT1186517,USR6235,Short,CRY7,27.84,CUR21,7880.72,2023-12-14 08:22:03.220195
FUT1186518,USR3958,Short,CRY10,18.09,CUR19,3799.33,2023-09-15 17:05:44.609204
FUT1186519,USR9450,Short,CRY6,51.83,CUR23,9848.85,2023-12-27 10:09:57.056699
FUT1186520,USR2725,Short,CRY7,70.18,CUR17,446.42,2023-08-18 00:01:34.965038
FUT1186521,USR8406,Long,CRY4,9.35,CUR25,2291.1,2023-07-05 17:51:06.066809
FUT1186522,USR133,Long,CRY9,1.17,CUR12,6961.99,2024-01-13 02:45:05.107661
FUT1186523,USR8471,Long,CRY7,30.27,CUR1,1208.33,2023-08-12 08:08:07.735754
FUT1186524,USR4086,Short,CRY2,20.57,CUR6,2551.38,2023-12-27 05:05:41.431955
FUT1186525,USR8871,Long,CRY1,53.95,CUR18,9075.15,2023-10-05 00:52:07.743662
FUT1186526,USR6722,Short,CRY10,93.88,CUR15,6923.35,2023-08-11 06:28:23.816649
FUT1186527,USR7292,Short,CRY10,71.39,CUR10,2490.94,2023-11-16 16:18:23.431764
FUT1186528,USR6796,Long,CRY9,64.73,CUR7,1597.25,2024-01-03 08:06:29.010239
FUT1186529,USR6168,Long,CRY1,96.31,CUR22,5376.39,2023-09-25 10:08:28.035059
FUT1186530,USR7441,Short,CRY1,60.65,CUR25,9082.21,2023-08-19 15:16:40.800535
FUT1186531,USR42,Short,CRY4,96.97,CUR12,1612.63,2024-01-20 13:26:43.351997
FUT1186532,USR3167,Long,CRY6,63.14,CUR8,3677.67,2023-12-23 03:58:02.326490
FUT1186533,USR4733,Short,CRY7,77.94,CUR11,7643.16,2023-03-05 16:48:51.876644
FUT1186534,USR1831,Short,CRY6,44.29,CUR9,3539.11,2023-06-13 13:08:55.980900
FUT1186535,USR7089,Long,CRY2,69.73,CUR8,6207.34,2023-02-26 19:28:31.944186
FUT1186536,USR4591,Short,CRY1,63.75,CUR3,8265.1,2023-03-24 21:51:14.384109
FUT1186537,USR7539,Short,CRY2,97.52,CUR13,5030.25,2023-04-08 15:04:52.451563
FUT1186538,USR7454,Short,CRY10,41.24,CUR12,3498.1,2023-08-03 12:37:19.054600
FUT1186539,USR1805,Short,CRY7,94.04,CUR13,7466.65,2023-06-26 08:42:13.484462
FUT1186540,USR5141,Long,CRY6,85.05,CUR3,5679.3,2023-11-22 19:52:50.763152
FUT1186541,USR736,Long,CRY9,67.44,CUR24,5019.06,2023-03-03 17:10:14.525850
FUT1186542,USR4551,Short,CRY5,95.35,CUR20,3521.37,2023-11-27 04:44:49.400369
FUT1186543,USR6799,Short,CRY10,50.51,CUR4,671.41,2023-12-03 23:10:29.983093
FUT1186544,USR2347,Short,CRY10,49.51,CUR5,9491.21,2023-09-17 05:19:03.350670
FUT1186545,USR9171,Short,CRY4,39.23,CUR6,9287.84,2023-11-27 10:28:38.235752
FUT1186546,USR6170,Long,CRY9,56.59,CUR7,2778.99,2023-08-02 13:19:20.280715
FUT1186547,USR4956,Long,CRY4,48.37,CUR3,6165.88,2023-10-28 22:10:49.621846
FUT1186548,USR3430,Short,CRY9,30.97,CUR5,4611.99,2023-03-08 16:11:43.696817
FUT1186549,USR5401,Short,CRY6,19.53,CUR4,804.32,2023-05-24 19:53:01.429978
FUT1186550,USR3758,Long,CRY5,20.71,CUR30,5542.2,2023-09-22 02:53:57.200989
FUT1186551,USR7349,Long,CRY8,3.08,CUR4,5366.38,2023-11-16 21:01:43.698216
FUT1186552,USR5564,Long,CRY3,48.34,CUR5,503.23,2023-04-16 17:45:11.768675
FUT1186553,USR7677,Short,CRY1,1.93,CUR2,7619.44,2023-09-16 09:56:59.799555
FUT1186554,USR7805,Short,CRY6,65.13,CUR9,1730.24,2023-04-15 01:33:57.759129
FUT1186555,USR4893,Short,CRY9,94.58,CUR8,3713.12,2023-03-06 04:05:36.113738
FUT1186556,USR5613,Short,CRY6,87.86,CUR16,2695.54,2023-07-16 23:12:30.715153
FUT1186557,USR8091,Long,CRY9,96.87,CUR19,3461.33,2023-08-10 10:39:49.294984
FUT1186558,USR5030,Short,CRY6,43.11,CUR12,4046.24,2023-04-07 15:31:08.003150
FUT1186559,USR1253,Long,CRY10,33.39,CUR21,172.35,2023-12-07 07:38:59.641180
FUT1186560,USR7908,Long,CRY4,64.35,CUR8,6864.24,2023-05-21 00:28:30.189527
FUT1186561,USR2857,Short,CRY1,73.77,CUR20,3898.65,2023-12-20 23:41:41.267650
