TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1586200,USR5350,Long,CRY8,14.66,CUR29,3938.49,2023-07-22 03:55:28.945377
FUT1586201,USR3522,Long,CRY2,86.54,CUR5,2883.7,2023-11-23 17:33:39.170369
FUT1586202,USR459,Long,CRY2,42.02,CUR11,6503.64,2023-03-01 03:43:10.050678
FUT1586203,USR1162,Short,CRY7,75.43,CUR18,3212.09,2023-05-18 17:11:43.382688
FUT1586204,USR4784,Short,CRY7,82.71,CUR20,8129.64,2024-02-01 15:41:56.603322
FUT1586205,USR2720,Short,CRY1,65.99,CUR1,8037.29,2023-07-19 19:57:12.229280
FUT1586206,USR8929,Long,CRY8,46.56,CUR7,5262.73,2023-06-20 06:00:53.171565
FUT1586207,USR7860,Short,CRY4,5.61,CUR14,6212.4,2023-10-16 07:04:58.400102
FUT1586208,USR7229,Short,CRY9,62.74,CUR16,2867.95,2023-08-15 04:00:14.270462
FUT1586209,USR8026,Short,CRY3,68.12,CUR23,482.5,2023-10-20 13:07:29.484483
FUT1586210,USR352,Short,CRY7,16.68,CUR22,3443.18,2023-06-26 20:05:55.045734
FUT1586211,USR179,Short,CRY5,1.39,CUR16,6375.85,2024-02-02 16:02:10.533095
FUT1586212,USR152,Long,CRY8,9.49,CUR12,3619.59,2023-06-02 08:16:02.389443
FUT1586213,USR7874,Short,CRY1,37.6,CUR10,5015.75,2023-12-08 09:48:42.336109
FUT1586214,USR8454,Long,CRY4,92.27,CUR19,2074.03,2023-05-02 06:16:09.182928
FUT1586215,USR2296,Short,CRY6,47.86,CUR4,4133.65,2023-09-19 08:34:10.835019
FUT1586216,USR5594,Short,CRY1,16.32,CUR2,4799.68,2023-07-08 01:46:54.889906
FUT1586217,USR11,Long,CRY9,49.77,CUR7,5238.04,2024-02-03 10:18:30.484404
FUT1586218,USR9954,Short,CRY8,69.41,CUR23,6247.7,2023-08-31 05:06:05.617082
FUT1586219,USR9806,Long,CRY1,57.66,CUR24,1644.88,2023-03-17 17:46:02.619501
FUT1586220,USR3938,Long,CRY8,46.16,CUR12,528.1,2023-09-23 22:19:03.680084
FUT1586221,USR7879,Long,CRY2,63.05,CUR18,3862.25,2023-04-11 18:35:20.576973
FUT1586222,USR6381,Long,CRY8,89.24,CUR21,1431.94,2023-09-29 17:06:28.326766
FUT1586223,USR9284,Long,CRY3,20.28,CUR11,153.19,2023-04-28 03:31:12.262320
FUT1586224,USR7840,Short,CRY7,58.71,CUR2,4866.53,2023-03-22 13:58:22.162621
FUT1586225,USR5877,Long,CRY7,92.12,CUR2,5794.05,2024-02-08 20:22:34.158839
FUT1586226,USR2624,Short,CRY9,52.84,CUR8,6896.52,2024-01-25 04:58:54.649358
FUT1586227,USR2806,Short,CRY4,74.14,CUR22,3974.07,2023-08-12 10:58:11.125351
FUT1586228,USR5204,Short,CRY8,90.16,CUR29,8014.96,2024-01-05 13:31:23.586795
FUT1586229,USR8540,Long,CRY1,53.43,CUR12,9828.73,2023-10-14 07:25:36.716406
FUT1586230,USR4673,Short,CRY4,12.53,CUR29,365.12,2023-02-19 10:16:43.345613
FUT1586231,USR4154,Short,CRY10,76.2,CUR7,3325.46,2023-04-09 00:21:41.742021
FUT1586232,USR7990,Short,CRY8,55.24,CUR23,5766.56,2023-06-10 03:49:48.150089
FUT1586233,USR548,Short,CRY10,2.37,CUR26,6831.29,2023-07-13 11:32:15.082699
FUT1586234,USR6452,Short,CRY4,89.99,CUR24,1024.73,2024-01-10 15:48:52.786743
FUT1586235,USR9931,Short,CRY7,28.03,CUR27,8080.88,2023-12-15 13:52:19.062345
FUT1586236,USR396,Long,CRY2,39.26,CUR3,3267.51,2023-09-23 06:42:08.332975
FUT1586237,USR3216,Short,CRY3,8.96,CUR6,6568.4,2023-09-01 11:04:26.761775
FUT1586238,USR1550,Long,CRY2,82.68,CUR7,8607.14,2024-02-09 22:19:15.907245
FUT1586239,USR6757,Long,CRY7,98.14,CUR24,5387.6,2023-07-24 15:28:05.129396
FUT1586240,USR3456,Long,CRY5,35.78,CUR27,337.75,2023-12-19 20:09:40.143080
FUT1586241,USR4262,Short,CRY4,24.01,CUR23,1041.36,2023-04-27 11:02:58.697114
FUT1586242,USR4289,Long,CRY10,30.66,CUR12,703.49,2023-03-11 05:15:09.840486
FUT1586243,USR2350,Long,CRY9,19.37,CUR8,4195.79,2023-12-13 23:15:25.003525
FUT1586244,USR5148,Long,CRY1,97.8,CUR23,2894.24,2023-08-27 13:04:33.933670
FUT1586245,USR5980,Short,CRY2,37.47,CUR2,3470.79,2023-09-19 09:22:36.418335
FUT1586246,USR6659,Short,CRY10,78.79,CUR13,211.31,2023-06-17 00:49:16.323231
FUT1586247,USR5903,Short,CRY9,15.58,CUR10,5836.88,2023-07-18 23:39:01.072878
FUT1586248,USR9695,Short,CRY4,28.39,CUR5,5343.5,2023-02-17 00:42:04.904995
FUT1586249,USR3409,Short,CRY1,43.95,CUR17,8875.68,2023-05-10 10:53:54.606115
FUT1586250,USR889,Short,CRY7,61.12,CUR16,8119.67,2023-06-17 18:51:46.183380
FUT1586251,USR1845,Short,CRY10,88.89,CUR6,9181.42,2023-09-19 17:48:31.507209
FUT1586252,USR1569,Long,CRY9,15.85,CUR16,7300.82,2024-01-12 21:01:48.295796
FUT1586253,USR9877,Long,CRY8,49.26,CUR5,6205.55,2023-08-06 14:09:12.270826
FUT1586254,USR9212,Long,CRY7,75.41,CUR11,1900.89,2023-10-19 06:43:11.931205
FUT1586255,USR3663,Short,CRY6,73.24,CUR30,2767.54,2023-09-18 00:14:33.888017
FUT1586256,USR3031,Short,CRY4,52.22,CUR7,4240.75,2023-12-22 16:36:49.493559
FUT1586257,USR3881,Long,CRY4,76.31,CUR14,2792.76,2023-12-15 23:51:04.812296
FUT1586258,USR6874,Short,CRY8,36.63,CUR26,5878.16,2023-05-15 08:24:37.693974
FUT1586259,USR5532,Short,CRY1,79.16,CUR3,2460.74,2024-01-23 17:52:50.600511
FUT1586260,USR6513,Short,CRY7,27.08,CUR22,5972.18,2024-01-11 12:25:18.999099
FUT1586261,USR2736,Long,CRY9,27.22,CUR21,3869.78,2024-01-28 21:39:54.054319
FUT1586262,USR1859,Long,CRY1,50.98,CUR3,6252.39,2023-06-10 07:26:04.275733
FUT1586263,USR4718,Long,CRY8,78.91,CUR12,3698.59,2023-12-20 16:33:48.358605
FUT1586264,USR2621,Short,CRY5,72.32,CUR26,8503.78,2023-12-02 23:08:51.435857
FUT1586265,USR8001,Long,CRY1,33.67,CUR4,605.08,2023-02-09 23:13:32.301699
FUT1586266,USR8041,Long,CRY6,50.44,CUR20,3577.29,2023-04-22 01:48:55.908776
FUT1586267,USR2392,Short,CRY1,35.54,CUR10,6287.81,2023-04-04 06:30:23.278963
FUT1586268,USR2093,Long,CRY1,51.62,CUR27,4233.22,2023-07-17 11:46:59.899127
FUT1586269,USR537,Long,CRY5,15.73,CUR30,636.6,2023-02-17 20:53:16.885046
FUT1586270,USR6553,Short,CRY10,41.99,CUR15,4841.98,2023-03-20 22:05:29.558777
FUT1586271,USR4514,Short,CRY8,14.18,CUR28,9821.23,2023-05-23 23:19:45.296245
FUT1586272,USR303,Long,CRY2,7.29,CUR24,5150.18,2023-06-29 07:26:16.177505
FUT1586273,USR6926,Long,CRY7,32.05,CUR20,1632.83,2023-12-25 17:03:58.849602
FUT1586274,USR3507,Long,CRY6,8.26,CUR24,6114.05,2023-05-14 01:23:17.212447
FUT1586275,USR7984,Long,CRY8,22.64,CUR21,8031.64,2023-09-21 04:42:20.257839
FUT1586276,USR6904,Short,CRY8,58.54,CUR12,9329.4,2023-10-06 08:16:12.316572
FUT1586277,USR7916,Short,CRY1,82.25,CUR21,6843.95,2024-01-13 20:04:06.155830
FUT1586278,USR5477,Short,CRY5,90.05,CUR15,5832.94,2023-10-12 12:25:03.041754
FUT1586279,USR7991,Long,CRY9,48.95,CUR23,7403.28,2023-12-23 06:30:43.803593
FUT1586280,USR2885,Short,CRY1,94.72,CUR10,5747.85,2024-01-24 09:06:12.648251
FUT1586281,USR3684,Long,CRY2,88.99,CUR25,379.09,2023-07-20 12:02:54.449116
FUT1586282,USR2524,Short,CRY4,7.86,CUR2,8773.73,2023-03-27 20:55:01.903373
FUT1586283,USR6378,Short,CRY3,88.5,CUR3,3130.81,2023-12-20 13:35:00.726682
FUT1586284,USR1749,Short,CRY9,93.2,CUR2,3883.52,2023-08-10 15:23:35.315105
FUT1586285,USR3277,Long,CRY5,26.83,CUR22,6001.16,2023-12-09 15:22:24.802297
FUT1586286,USR81,Long,CRY4,32.89,CUR8,8343.09,2023-08-29 09:18:08.695686
FUT1586287,USR1418,Long,CRY6,33.45,CUR7,5786.05,2023-11-19 10:18:28.377409
FUT1586288,USR1160,Short,CRY2,67.41,CUR22,3151.75,2023-06-20 02:43:16.740613
FUT1586289,USR6246,Short,CRY1,47.74,CUR19,2821.54,2023-04-01 10:18:33.824071
FUT1586290,USR897,Short,CRY2,60.41,CUR5,4729.27,2023-04-19 15:55:43.486383
FUT1586291,USR899,Short,CRY7,3.16,CUR21,5906.2,2023-02-16 07:43:48.571230
FUT1586292,USR8468,Short,CRY2,55.55,CUR16,4851.14,2023-09-19 14:37:48.368452
FUT1586293,USR7585,Short,CRY10,50.53,CUR5,7343.09,2023-11-19 10:38:03.208853
FUT1586294,USR4472,Short,CRY7,66.85,CUR16,4456.48,2023-12-13 00:52:00.999234
FUT1586295,USR6571,Short,CRY1,65.1,CUR11,1628.21,2023-12-23 22:15:58.778554
FUT1586296,USR9696,Long,CRY1,18.1,CUR4,9304.62,2023-07-09 01:38:05.618585
FUT1586297,USR1358,Short,CRY1,79.17,CUR28,8641.79,2023-06-30 04:16:42.220273
FUT1586298,USR8483,Short,CRY10,57.5,CUR9,3655.84,2023-03-11 11:17:51.674690
FUT1586299,USR5193,Short,CRY9,25.27,CUR2,6470.86,2023-04-16 06:24:21.337447
FUT1586300,USR1659,Short,CRY5,61.91,CUR24,9792.99,2023-08-01 13:38:43.716771
FUT1586301,USR2539,Short,CRY7,75.66,CUR4,6296.06,2023-11-10 05:27:25.886686
FUT1586302,USR5454,Short,CRY10,80.16,CUR2,3550.98,2023-05-16 02:20:00.791514
FUT1586303,USR1995,Short,CRY1,50.47,CUR11,1208.07,2023-12-16 00:01:10.910391
FUT1586304,USR6199,Long,CRY7,28.43,CUR27,9399.31,2023-12-27 19:02:26.103465
FUT1586305,USR5694,Long,CRY9,11.53,CUR30,3113.15,2023-12-22 12:37:55.340916
FUT1586306,USR4480,Long,CRY5,44.52,CUR9,433.63,2023-11-18 05:05:20.498480
FUT1586307,USR2680,Short,CRY10,8.53,CUR11,7661.91,2023-10-06 00:01:06.443332
FUT1586308,USR5530,Long,CRY2,37.75,CUR27,2850.88,2023-10-19 04:03:48.873533
FUT1586309,USR1266,Long,CRY5,69.95,CUR10,3077.95,2023-05-27 15:33:49.890248
FUT1586310,USR7554,Short,CRY2,68.36,CUR23,1392.04,2023-08-02 21:58:47.906144
FUT1586311,USR4745,Long,CRY7,50.87,CUR8,1489.4,2023-11-25 05:45:06.932456
FUT1586312,USR1857,Long,CRY10,79.17,CUR27,581.42,2023-05-15 02:22:56.364282
FUT1586313,USR341,Long,CRY2,57.76,CUR1,709.37,2023-12-30 09:15:44.474998
FUT1586314,USR6049,Short,CRY3,38.94,CUR28,804.51,2024-01-14 19:55:11.871547
FUT1586315,USR8918,Short,CRY10,30.51,CUR10,3938.72,2023-11-15 18:03:48.982987
FUT1586316,USR7591,Long,CRY1,85.54,CUR29,2285.96,2023-11-07 18:33:33.978813
FUT1586317,USR790,Short,CRY7,21.34,CUR2,3026.62,2023-12-12 13:45:53.679010
FUT1586318,USR9455,Short,CRY6,7.03,CUR23,8360.87,2023-06-16 18:44:37.381348
FUT1586319,USR2186,Short,CRY8,59.65,CUR18,5036.29,2023-03-21 14:42:32.919821
FUT1586320,USR1402,Short,CRY6,74.06,CUR3,9463.97,2023-06-08 05:29:25.861622
FUT1586321,USR8349,Long,CRY10,67.64,CUR25,7898.97,2023-03-11 21:56:15.245136
FUT1586322,USR1455,Short,CRY8,10.24,CUR7,5903.23,2023-10-18 22:56:31.799299
FUT1586323,USR7003,Short,CRY10,73.67,CUR16,9270.26,2023-12-03 19:32:19.480582
FUT1586324,USR7137,Short,CRY4,17.13,CUR27,2057.11,2023-10-21 15:10:55.441102
FUT1586325,USR611,Short,CRY4,85.1,CUR22,4291.63,2023-03-29 10:34:34.182960
FUT1586326,USR5761,Short,CRY2,57.53,CUR1,4572.8,2023-04-17 10:45:52.787619
FUT1586327,USR7322,Short,CRY5,47.41,CUR1,4161.88,2023-11-25 17:30:30.333012
FUT1586328,USR8675,Short,CRY4,88.36,CUR29,4572.43,2024-01-26 21:47:55.845056
FUT1586329,USR1196,Short,CRY3,22.37,CUR14,7295.52,2024-02-01 21:23:20.795645
FUT1586330,USR5557,Long,CRY5,19.81,CUR22,2226.52,2023-09-04 00:52:33.535789
FUT1586331,USR9502,Short,CRY4,70.11,CUR25,1631.92,2023-10-29 21:47:02.582710
FUT1586332,USR7972,Long,CRY2,77.04,CUR18,4327.59,2024-01-07 08:50:05.244580
FUT1586333,USR1183,Short,CRY5,70.4,CUR6,3594.14,2023-10-21 08:53:36.360780
FUT1586334,USR6810,Long,CRY7,57.96,CUR21,1642.21,2023-09-02 01:28:29.059409
FUT1586335,USR5705,Long,CRY3,20.14,CUR4,8791.17,2023-04-04 07:36:24.819212
FUT1586336,USR2215,Short,CRY4,95.0,CUR5,9382.68,2023-10-28 17:37:17.490378
FUT1586337,USR517,Short,CRY2,48.97,CUR10,1941.51,2023-06-10 12:59:26.073093
FUT1586338,USR2772,Long,CRY7,50.2,CUR4,9718.36,2023-11-28 10:32:18.887166
FUT1586339,USR466,Long,CRY7,66.2,CUR7,2067.39,2023-02-13 03:17:22.001451
FUT1586340,USR7230,Short,CRY10,40.38,CUR8,3225.57,2023-02-20 22:56:00.869673
FUT1586341,USR5056,Short,CRY5,34.54,CUR6,5488.8,2023-02-23 19:29:57.238716
FUT1586342,USR1417,Short,CRY10,82.5,CUR28,6795.51,2023-05-01 18:23:27.173009
FUT1586343,USR9498,Short,CRY8,39.82,CUR28,2454.23,2023-07-15 21:18:31.916048
FUT1586344,USR1715,Long,CRY5,39.55,CUR23,5081.45,2023-07-31 18:37:34.036686
FUT1586345,USR4149,Long,CRY5,81.04,CUR17,6691.03,2023-02-10 21:40:39.457086
FUT1586346,USR6709,Short,CRY1,13.95,CUR23,3236.15,2023-03-01 03:38:15.712780
FUT1586347,USR5838,Long,CRY7,24.12,CUR21,1993.78,2023-10-29 07:02:26.687129
FUT1586348,USR6399,Long,CRY10,44.41,CUR22,3066.66,2023-09-03 22:53:06.669683
FUT1586349,USR627,Long,CRY1,36.2,CUR4,9628.34,2023-07-08 07:11:45.153415
FUT1586350,USR8851,Short,CRY3,78.88,CUR6,6847.04,2023-10-09 00:58:11.824050
FUT1586351,USR2893,Short,CRY10,86.49,CUR18,7029.37,2023-11-04 09:39:00.068537
FUT1586352,USR5544,Short,CRY9,8.31,CUR8,2032.67,2023-03-17 19:59:52.361245
FUT1586353,USR2524,Long,CRY2,90.93,CUR29,6369.89,2023-08-12 23:45:31.802212
FUT1586354,USR2832,Short,CRY2,43.38,CUR25,341.1,2023-06-22 14:54:20.620519
FUT1586355,USR2146,Short,CRY5,30.39,CUR27,789.14,2023-05-31 09:51:00.725586
FUT1586356,USR349,Long,CRY9,36.26,CUR3,8889.96,2023-09-30 11:05:40.437114
FUT1586357,USR7538,Short,CRY9,46.98,CUR8,9722.01,2023-12-28 22:41:39.343810
FUT1586358,USR1052,Short,CRY7,96.66,CUR5,2556.69,2023-08-08 19:35:16.228665
FUT1586359,USR9376,Short,CRY9,93.52,CUR12,8682.62,2023-11-08 22:32:22.498794
FUT1586360,USR9449,Long,CRY6,9.12,CUR13,8392.47,2023-06-24 18:36:44.167955
FUT1586361,USR3671,Long,CRY8,95.41,CUR7,1787.5,2023-10-10 08:26:59.203556
FUT1586362,USR2871,Long,CRY7,84.74,CUR19,2121.51,2023-04-23 04:45:19.928713
FUT1586363,USR1063,Short,CRY7,69.1,CUR27,1104.43,2023-10-10 19:31:22.283841
FUT1586364,USR2155,Short,CRY9,65.51,CUR26,9738.36,2023-05-17 19:20:59.787973
FUT1586365,USR303,Long,CRY5,22.63,CUR8,1100.2,2023-05-12 19:14:59.936286
FUT1586366,USR4420,Long,CRY9,23.25,CUR2,7849.28,2023-09-23 16:45:40.317694
FUT1586367,USR9499,Long,CRY6,61.4,CUR16,7963.38,2023-11-14 12:01:25.630416
FUT1586368,USR248,Short,CRY2,85.3,CUR8,9621.61,2023-12-28 06:11:03.617917
FUT1586369,USR7284,Short,CRY7,88.94,CUR20,7959.03,2024-02-03 19:09:01.605896
FUT1586370,USR4517,Short,CRY9,95.6,CUR22,5762.11,2023-05-18 12:34:46.317680
FUT1586371,USR7721,Long,CRY3,79.09,CUR26,6595.25,2023-03-16 00:19:27.231562
FUT1586372,USR1322,Long,CRY4,42.16,CUR28,5651.36,2023-04-05 05:14:26.756399
FUT1586373,USR1211,Long,CRY5,60.07,CUR30,8009.83,2023-02-16 05:20:04.526941
FUT1586374,USR2157,Short,CRY5,8.98,CUR20,624.9,2023-06-28 22:42:48.174935
FUT1586375,USR1766,Long,CRY4,64.12,CUR26,5497.65,2024-01-19 11:51:22.942949
FUT1586376,USR9085,Short,CRY8,93.05,CUR28,8629.79,2023-05-03 12:04:04.090831
FUT1586377,USR2388,Long,CRY8,79.89,CUR15,9082.56,2023-09-18 13:52:33.514246
FUT1586378,USR9359,Short,CRY6,90.01,CUR3,840.1,2023-10-17 18:32:55.999284
FUT1586379,USR9012,Short,CRY1,71.37,CUR19,8720.71,2023-09-27 07:54:35.022867
FUT1586380,USR1524,Short,CRY1,35.3,CUR23,2667.54,2023-04-10 00:12:20.627412
FUT1586381,USR5107,Long,CRY1,29.47,CUR25,3145.36,2024-01-21 18:20:21.958531
FUT1586382,USR4764,Short,CRY3,81.59,CUR21,7986.67,2023-08-18 20:07:54.582573
FUT1586383,USR5691,Long,CRY2,17.01,CUR30,5755.23,2023-06-12 06:52:34.873923
FUT1586384,USR9738,Short,CRY9,93.76,CUR4,1742.94,2023-07-15 05:00:17.073300
FUT1586385,USR3892,Short,CRY3,64.6,CUR19,5469.95,2023-06-16 22:35:36.805220
FUT1586386,USR7591,Short,CRY2,11.41,CUR1,9897.97,2023-04-08 18:40:35.956548
FUT1586387,USR3900,Long,CRY3,94.85,CUR19,7448.17,2023-03-16 00:17:52.308059
FUT1586388,USR3164,Short,CRY6,47.38,CUR24,7376.15,2023-12-10 14:04:47.480034
FUT1586389,USR3268,Short,CRY9,29.88,CUR5,3144.78,2023-12-22 14:53:34.843626
FUT1586390,USR2583,Long,CRY3,52.39,CUR26,518.76,2023-04-19 10:15:51.443804
FUT1586391,USR2790,Short,CRY8,15.98,CUR20,4661.55,2023-11-24 12:43:23.621048
FUT1586392,USR8133,Long,CRY4,87.66,CUR29,6287.14,2023-04-19 22:04:42.138235
FUT1586393,USR2097,Long,CRY2,93.49,CUR27,6437.94,2023-09-22 09:23:57.557379
FUT1586394,USR186,Short,CRY10,55.11,CUR14,7773.24,2023-04-02 05:46:50.231507
FUT1586395,USR1095,Long,CRY4,54.35,CUR2,9102.49,2023-11-20 10:29:30.233612
FUT1586396,USR8771,Long,CRY3,1.06,CUR26,9986.46,2023-04-03 07:55:26.653237
FUT1586397,USR7012,Short,CRY5,65.3,CUR20,3294.21,2023-04-02 03:51:52.074283
FUT1586398,USR1198,Short,CRY1,49.94,CUR25,9745.86,2023-02-15 08:29:41.659153
FUT1586399,USR3445,Long,CRY3,3.19,CUR8,6434.41,2023-11-04 04:17:55.009022
FUT1586400,USR8539,Long,CRY9,87.94,CUR11,1349.74,2023-08-16 08:13:25.602181
FUT1586401,USR3142,Short,CRY2,19.36,CUR13,3197.93,2023-03-04 21:41:32.812227
FUT1586402,USR8449,Short,CRY10,6.61,CUR11,4235.17,2023-07-29 04:44:32.260255
FUT1586403,USR1550,Short,CRY5,15.57,CUR1,9155.47,2023-03-16 17:04:41.358998
FUT1586404,USR5675,Short,CRY1,63.24,CUR4,1985.98,2023-11-08 17:09:20.105787
FUT1586405,USR1163,Short,CRY10,40.24,CUR20,8523.89,2023-07-08 11:21:04.409963
FUT1586406,USR9685,Short,CRY8,91.45,CUR17,1547.85,2023-10-24 13:29:53.991412
FUT1586407,USR8255,Long,CRY2,41.97,CUR22,7107.04,2023-05-05 08:31:21.082708
FUT1586408,USR4150,Long,CRY7,47.88,CUR17,5133.21,2023-03-30 14:57:22.604453
FUT1586409,USR9064,Long,CRY10,4.83,CUR14,2225.68,2023-05-15 19:17:03.741966
FUT1586410,USR1161,Long,CRY9,57.3,CUR8,5734.95,2023-09-04 04:13:18.013624
FUT1586411,USR8097,Long,CRY8,30.06,CUR28,425.49,2023-09-09 16:12:31.334846
FUT1586412,USR2636,Short,CRY7,97.7,CUR2,9880.27,2023-08-09 16:03:07.193291
FUT1586413,USR130,Long,CRY4,47.6,CUR13,6744.75,2023-04-24 03:28:35.964620
FUT1586414,USR6316,Short,CRY6,62.63,CUR13,5250.05,2024-01-13 00:17:23.408043
FUT1586415,USR9394,Short,CRY8,93.67,CUR16,6512.47,2023-10-08 01:35:25.695668
FUT1586416,USR2699,Long,CRY3,38.72,CUR18,5186.21,2023-09-18 10:45:11.241166
FUT1586417,USR5875,Short,CRY10,48.76,CUR2,6337.14,2023-11-06 23:43:39.172419
FUT1586418,USR4709,Long,CRY8,22.0,CUR8,8244.53,2023-05-28 16:41:30.020685
FUT1586419,USR233,Short,CRY10,6.63,CUR23,5346.85,2023-06-07 18:09:16.676616
FUT1586420,USR5767,Short,CRY9,41.97,CUR1,2115.95,2023-08-07 06:08:01.865562
FUT1586421,USR6558,Long,CRY5,45.63,CUR12,6693.79,2023-10-20 06:04:26.865231
FUT1586422,USR7643,Long,CRY9,74.29,CUR20,3339.39,2023-12-03 14:24:27.635693
FUT1586423,USR8128,Long,CRY2,24.86,CUR16,4934.15,2023-12-06 03:57:37.662093
FUT1586424,USR1632,Short,CRY6,88.64,CUR23,4900.35,2023-05-29 11:36:40.895151
FUT1586425,USR9638,Long,CRY3,60.62,CUR12,7306.39,2023-04-03 02:05:16.623312
FUT1586426,USR7521,Long,CRY10,69.03,CUR7,6718.89,2023-02-14 23:12:13.328778
FUT1586427,USR4904,Long,CRY5,98.2,CUR21,2122.31,2023-09-05 15:31:09.384446
FUT1586428,USR568,Short,CRY2,78.52,CUR1,4665.41,2023-06-27 13:09:45.728094
FUT1586429,USR3921,Short,CRY3,99.76,CUR8,328.46,2023-10-14 18:44:07.274794
FUT1586430,USR4970,Long,CRY4,21.44,CUR9,4416.16,2023-10-18 06:34:44.142653
FUT1586431,USR2934,Short,CRY6,99.98,CUR12,577.93,2024-01-16 12:12:12.745412
FUT1586432,USR8742,Long,CRY5,35.89,CUR25,2088.36,2023-07-07 19:03:41.981797
FUT1586433,USR9196,Short,CRY4,11.91,CUR17,8405.06,2024-01-06 17:03:15.034997
FUT1586434,USR102,Short,CRY2,68.04,CUR4,368.65,2023-09-20 03:22:07.539649
FUT1586435,USR285,Long,CRY2,44.1,CUR13,6830.12,2023-04-29 00:36:45.727458
FUT1586436,USR7308,Long,CRY3,50.56,CUR28,4113.49,2023-02-18 11:04:32.710284
FUT1586437,USR9438,Short,CRY9,62.35,CUR3,2978.4,2023-09-10 04:25:52.506213
FUT1586438,USR7994,Short,CRY5,34.55,CUR2,7161.7,2023-04-03 21:24:54.081473
FUT1586439,USR4385,Long,CRY1,69.75,CUR25,8879.84,2023-12-31 20:39:47.162781
FUT1586440,USR9561,Long,CRY7,57.98,CUR25,2017.35,2023-06-27 08:39:02.566489
FUT1586441,USR4672,Long,CRY5,86.44,CUR19,9490.07,2023-09-17 15:53:53.730389
FUT1586442,USR5843,Long,CRY3,45.57,CUR9,3150.79,2023-03-04 11:49:06.849299
FUT1586443,USR6517,Short,CRY7,51.33,CUR23,7422.06,2023-09-26 21:29:57.521856
FUT1586444,USR2721,Short,CRY7,63.41,CUR11,6593.29,2023-05-20 04:27:40.103420
FUT1586445,USR2786,Long,CRY1,39.14,CUR25,975.52,2023-05-30 06:36:40.869349
FUT1586446,USR3701,Long,CRY2,92.75,CUR1,186.62,2023-05-15 07:16:14.630322
FUT1586447,USR2739,Short,CRY5,38.89,CUR9,1849.15,2023-12-05 18:07:54.965940
FUT1586448,USR6423,Long,CRY9,78.9,CUR21,1251.96,2023-07-13 03:42:20.127679
FUT1586449,USR4915,Long,CRY3,93.45,CUR17,6882.53,2024-01-16 04:45:34.162407
FUT1586450,USR6725,Short,CRY1,54.47,CUR15,792.27,2023-03-24 06:27:43.701982
FUT1586451,USR1431,Long,CRY2,61.08,CUR2,1358.64,2023-04-07 01:05:23.775044
FUT1586452,USR3502,Long,CRY3,97.58,CUR30,7718.84,2023-10-08 19:11:38.239405
FUT1586453,USR4445,Long,CRY1,55.94,CUR30,569.62,2023-10-06 00:02:02.834162
FUT1586454,USR6761,Long,CRY1,32.73,CUR21,5053.13,2023-07-19 11:27:26.060864
FUT1586455,USR7307,Short,CRY9,10.83,CUR11,2033.93,2023-12-04 21:45:39.174659
FUT1586456,USR2638,Long,CRY10,10.67,CUR23,6070.7,2023-04-09 14:44:25.314107
FUT1586457,USR3512,Long,CRY2,1.69,CUR26,6174.18,2023-05-27 01:58:23.013216
FUT1586458,USR7619,Long,CRY8,0.79,CUR4,9338.8,2023-02-18 14:42:38.040355
FUT1586459,USR9696,Short,CRY3,74.34,CUR25,7060.84,2024-01-13 00:16:17.360113
FUT1586460,USR2999,Long,CRY1,42.21,CUR18,3259.63,2023-08-28 23:18:20.192673
FUT1586461,USR529,Long,CRY7,46.74,CUR8,5508.13,2023-05-01 02:14:44.321553
FUT1586462,USR5245,Long,CRY2,25.06,CUR8,4626.65,2024-01-24 10:46:09.755474
FUT1586463,USR9701,Short,CRY6,21.36,CUR18,683.97,2023-05-03 05:36:53.161807
FUT1586464,USR9456,Long,CRY10,53.33,CUR3,4172.56,2023-08-25 08:31:56.023639
FUT1586465,USR3951,Long,CRY8,20.42,CUR16,1536.9,2023-10-03 15:19:57.701413
FUT1586466,USR4517,Short,CRY7,50.58,CUR9,4828.18,2023-07-19 14:55:57.444176
FUT1586467,USR7873,Short,CRY2,82.96,CUR5,6729.31,2023-10-27 17:09:54.433419
FUT1586468,USR8825,Short,CRY7,1.42,CUR3,412.33,2023-05-26 21:52:36.665922
FUT1586469,USR3306,Long,CRY2,10.77,CUR10,5403.96,2023-04-26 07:12:05.933129
FUT1586470,USR9303,Long,CRY10,58.97,CUR14,2105.56,2023-06-27 15:42:25.803458
FUT1586471,USR1060,Long,CRY2,36.81,CUR6,6364.39,2023-08-14 19:47:03.945102
FUT1586472,USR1315,Long,CRY8,9.83,CUR2,3429.56,2023-06-14 15:58:52.640223
FUT1586473,USR6683,Long,CRY9,83.59,CUR9,606.55,2023-09-24 00:12:15.619494
FUT1586474,USR1294,Short,CRY5,8.9,CUR5,2990.06,2023-08-19 08:12:42.946184
FUT1586475,USR6500,Short,CRY10,44.26,CUR22,3834.61,2023-09-25 17:51:38.121499
FUT1586476,USR9906,Short,CRY1,23.52,CUR27,4070.76,2023-08-22 20:14:50.105906
FUT1586477,USR8547,Long,CRY7,90.15,CUR14,1490.89,2023-03-11 11:25:52.694960
FUT1586478,USR9431,Short,CRY9,27.83,CUR24,8731.41,2023-12-06 01:25:32.962348
FUT1586479,USR4945,Long,CRY4,30.89,CUR13,7843.7,2023-02-14 12:33:29.580378
