TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT121351,USR424,Long,CRY8,71.61,CUR28,3825.84,2023-11-04 05:58:14.644388
FUT121352,USR2794,Short,CRY5,88.45,CUR4,5619.36,2023-05-21 06:08:50.183047
FUT121353,USR7899,Short,CRY9,49.78,CUR23,6208.94,2023-09-22 15:29:26.126051
FUT121354,USR3846,Long,CRY6,68.13,CUR15,2158.14,2023-08-21 12:37:08.059363
FUT121355,USR9147,Long,CRY1,97.96,CUR4,3997.42,2023-12-25 10:08:10.362572
FUT121356,USR1944,Short,CRY3,78.64,CUR29,6019.87,2023-11-12 15:54:39.100884
FUT121357,USR7657,Short,CRY4,13.88,CUR20,3788.21,2024-01-11 21:41:24.687577
FUT121358,USR7064,Short,CRY2,80.0,CUR4,1209.71,2023-03-07 06:57:51.385007
FUT121359,USR1525,Short,CRY10,72.35,CUR4,8912.41,2024-01-30 03:05:38.100548
FUT121360,USR4215,Long,CRY3,51.74,CUR19,6293.19,2023-07-20 02:13:25.265161
FUT121361,USR9438,Long,CRY2,72.63,CUR29,4096.49,2023-03-09 22:56:13.175434
FUT121362,USR5177,Long,CRY6,16.79,CUR14,944.77,2024-01-10 00:14:13.147124
FUT121363,USR9796,Short,CRY10,86.14,CUR13,8164.95,2023-04-04 14:10:39.032359
FUT121364,USR2182,Short,CRY9,79.1,CUR23,9817.14,2024-01-21 18:10:22.410273
FUT121365,USR9051,Short,CRY7,40.8,CUR7,8027.83,2023-07-06 06:08:20.157578
FUT121366,USR1757,Short,CRY2,13.81,CUR24,6504.25,2023-04-04 16:02:28.310412
FUT121367,USR265,Long,CRY9,48.75,CUR14,272.67,2023-02-10 13:02:59.308330
FUT121368,USR2008,Short,CRY7,22.76,CUR4,8468.3,2023-10-14 03:25:21.848577
FUT121369,USR1042,Long,CRY3,67.84,CUR23,2557.48,2023-02-22 07:50:35.809839
FUT121370,USR2062,Short,CRY6,13.72,CUR29,5149.79,2023-03-10 03:37:31.571109
FUT121371,USR3681,Long,CRY7,80.14,CUR24,9048.84,2023-12-31 09:27:40.039876
FUT121372,USR6704,Short,CRY9,83.27,CUR16,8502.12,2023-08-16 02:44:44.536069
FUT121373,USR9644,Short,CRY5,93.04,CUR12,963.14,2023-04-11 11:22:41.307929
FUT121374,USR7891,Short,CRY2,2.46,CUR25,9485.23,2023-07-08 00:42:12.560490
FUT121375,USR5644,Short,CRY2,19.46,CUR28,2929.98,2023-10-28 20:43:04.314044
FUT121376,USR7313,Short,CRY9,44.74,CUR23,5465.58,2023-10-20 05:48:26.724540
FUT121377,USR9716,Long,CRY5,55.96,CUR28,1268.29,2023-12-06 20:55:29.321511
FUT121378,USR5973,Long,CRY9,52.68,CUR11,6984.02,2023-08-30 00:47:30.866143
FUT121379,USR5777,Short,CRY6,26.65,CUR13,9889.97,2023-08-31 01:52:56.004170
FUT121380,USR307,Long,CRY2,84.08,CUR20,9897.6,2024-02-02 00:04:32.682090
FUT121381,USR7580,Short,CRY5,53.52,CUR25,4058.66,2023-02-11 05:21:43.332582
FUT121382,USR3603,Short,CRY9,25.59,CUR13,8762.87,2023-08-11 13:46:10.353284
FUT121383,USR6798,Short,CRY3,39.55,CUR15,1168.31,2023-10-27 22:40:16.280337
FUT121384,USR7560,Long,CRY10,28.84,CUR24,3084.26,2023-09-08 04:43:28.135562
FUT121385,USR3957,Long,CRY4,6.86,CUR19,6279.04,2023-03-31 18:58:27.019845
FUT121386,USR2016,Short,CRY3,31.92,CUR20,7821.27,2023-05-09 11:42:55.626549
FUT121387,USR1799,Long,CRY2,8.82,CUR16,9009.8,2023-04-06 13:33:31.032654
FUT121388,USR6116,Short,CRY4,3.61,CUR29,1440.4,2024-01-07 03:25:14.715169
FUT121389,USR6513,Short,CRY5,47.86,CUR15,9235.86,2023-04-01 07:25:01.633829
FUT121390,USR4562,Short,CRY8,71.87,CUR9,3373.58,2023-11-15 23:36:16.994300
FUT121391,USR8267,Long,CRY5,63.52,CUR9,1023.71,2024-01-24 16:32:03.854720
FUT121392,USR1054,Long,CRY6,32.43,CUR13,3215.54,2024-01-15 18:38:23.329984
FUT121393,USR3921,Short,CRY2,82.5,CUR20,199.47,2023-05-14 21:37:25.885870
FUT121394,USR3003,Long,CRY3,88.25,CUR15,500.16,2023-08-11 20:23:06.974328
FUT121395,USR7608,Short,CRY5,75.53,CUR11,5900.62,2023-09-09 18:53:16.319023
FUT121396,USR3287,Short,CRY9,8.31,CUR4,7316.6,2023-03-01 03:09:35.199086
FUT121397,USR6996,Short,CRY8,75.18,CUR26,3396.41,2023-09-01 01:34:14.718831
FUT121398,USR1850,Long,CRY8,76.8,CUR29,8935.48,2023-09-21 06:36:48.856179
FUT121399,USR4012,Short,CRY7,15.54,CUR10,4558.91,2023-09-07 22:53:21.918824
FUT121400,USR1035,Long,CRY9,54.23,CUR6,7471.48,2023-10-25 14:42:09.653976
FUT121401,USR3998,Short,CRY1,64.27,CUR24,2143.72,2024-01-13 19:29:38.754709
FUT121402,USR9422,Short,CRY5,1.19,CUR7,7746.23,2023-10-17 05:15:12.650924
FUT121403,USR717,Short,CRY8,80.22,CUR21,6084.71,2023-02-20 10:10:37.899824
FUT121404,USR3990,Long,CRY6,49.49,CUR7,8789.6,2023-03-12 07:13:31.178783
FUT121405,USR6316,Long,CRY8,69.72,CUR5,5270.2,2023-04-05 16:07:53.803006
FUT121406,USR7299,Long,CRY4,47.84,CUR25,5300.45,2023-04-06 09:58:43.495582
FUT121407,USR5326,Long,CRY9,90.37,CUR4,9625.42,2023-05-10 23:30:40.459603
FUT121408,USR5486,Long,CRY6,51.69,CUR25,4077.69,2023-07-08 01:31:00.096529
FUT121409,USR755,Short,CRY9,61.77,CUR1,7395.74,2023-12-09 15:48:51.933614
FUT121410,USR3520,Long,CRY7,79.02,CUR2,6642.02,2023-11-27 01:44:11.718550
FUT121411,USR6530,Long,CRY6,92.95,CUR30,7891.69,2023-04-09 06:10:15.274843
FUT121412,USR4349,Long,CRY7,58.44,CUR21,7801.07,2023-04-29 19:07:16.854278
FUT121413,USR7622,Short,CRY1,51.51,CUR19,7101.4,2023-05-27 06:43:27.181742
FUT121414,USR7104,Short,CRY8,58.32,CUR7,5348.21,2023-04-29 12:40:30.098119
FUT121415,USR4824,Short,CRY2,38.81,CUR28,6372.81,2023-09-16 03:54:09.100896
FUT121416,USR6965,Short,CRY4,17.39,CUR16,8836.23,2023-09-19 12:48:31.003892
FUT121417,USR9846,Short,CRY2,2.23,CUR10,8615.97,2023-06-15 22:08:18.743436
FUT121418,USR2055,Short,CRY1,68.42,CUR18,8111.4,2023-03-07 03:23:47.011803
FUT121419,USR4370,Short,CRY4,59.58,CUR14,1028.93,2023-09-19 06:54:31.195727
FUT121420,USR1045,Short,CRY5,25.16,CUR22,9587.12,2023-07-21 14:57:35.289545
FUT121421,USR4769,Short,CRY9,93.73,CUR13,2492.37,2023-08-26 17:38:42.422933
FUT121422,USR9051,Short,CRY5,16.23,CUR5,5148.65,2023-12-06 00:45:39.611528
FUT121423,USR3632,Short,CRY9,24.95,CUR8,6001.41,2023-06-14 15:51:46.002991
FUT121424,USR6712,Long,CRY1,67.46,CUR22,2278.27,2023-03-06 12:34:52.521439
FUT121425,USR2837,Long,CRY10,19.73,CUR7,7516.48,2023-03-02 13:00:08.866016
FUT121426,USR6504,Short,CRY5,56.48,CUR16,3285.52,2023-08-12 00:32:11.701085
FUT121427,USR1535,Short,CRY7,93.95,CUR2,3588.69,2023-03-29 06:23:16.660761
FUT121428,USR8272,Long,CRY9,57.56,CUR12,4384.71,2023-08-11 15:35:55.530122
FUT121429,USR1222,Long,CRY2,20.29,CUR21,617.63,2023-05-12 02:48:39.530057
FUT121430,USR171,Short,CRY2,68.11,CUR12,2599.25,2023-02-10 12:47:51.434185
FUT121431,USR2573,Long,CRY7,31.06,CUR19,5800.42,2023-07-06 07:00:47.601980
FUT121432,USR7837,Short,CRY4,81.09,CUR18,8749.64,2023-07-28 17:05:51.271782
FUT121433,USR4712,Long,CRY4,32.81,CUR10,915.76,2023-10-14 11:45:45.055472
FUT121434,USR5215,Short,CRY3,28.32,CUR12,2654.76,2024-02-03 16:29:26.526146
FUT121435,USR9882,Short,CRY7,23.41,CUR18,959.45,2023-10-17 06:58:17.594457
FUT121436,USR2798,Short,CRY3,7.86,CUR20,6404.35,2023-09-19 12:22:56.801862
FUT121437,USR3780,Short,CRY7,30.97,CUR9,5228.26,2023-06-28 00:31:02.129956
FUT121438,USR8615,Long,CRY7,72.79,CUR5,7571.93,2024-01-17 16:25:01.003594
FUT121439,USR8273,Short,CRY5,80.4,CUR17,6595.65,2024-01-13 11:06:58.974781
FUT121440,USR699,Long,CRY6,4.6,CUR26,6558.32,2024-02-07 05:46:50.626509
FUT121441,USR1965,Short,CRY2,11.66,CUR16,2107.14,2023-12-19 20:05:25.977577
FUT121442,USR7156,Short,CRY6,57.95,CUR1,1671.57,2023-10-05 22:38:58.004498
FUT121443,USR1114,Long,CRY4,92.13,CUR20,9629.66,2023-07-19 20:03:31.533930
FUT121444,USR9127,Long,CRY5,11.01,CUR7,4349.6,2023-10-09 15:44:51.150753
FUT121445,USR1889,Long,CRY1,62.36,CUR3,1873.56,2023-07-24 13:51:46.970484
FUT121446,USR6019,Short,CRY4,49.28,CUR21,7071.29,2023-03-17 05:58:17.187103
FUT121447,USR5515,Long,CRY7,57.01,CUR28,6230.98,2023-07-05 10:46:17.102008
FUT121448,USR2909,Short,CRY6,25.19,CUR28,7477.9,2023-06-23 04:33:53.987031
FUT121449,USR860,Short,CRY1,29.8,CUR5,7663.69,2023-07-26 19:52:02.296589
FUT121450,USR9036,Short,CRY9,72.8,CUR5,3162.11,2024-02-04 08:17:10.802879
FUT121451,USR4191,Short,CRY3,24.58,CUR13,8010.94,2023-11-15 18:31:18.454326
FUT121452,USR5157,Long,CRY5,4.09,CUR8,8047.05,2023-04-07 11:14:18.517164
FUT121453,USR1648,Long,CRY10,70.3,CUR28,5864.35,2023-07-24 15:58:53.242864
FUT121454,USR7718,Long,CRY9,4.83,CUR11,4069.25,2023-07-05 13:50:17.757786
FUT121455,USR816,Long,CRY2,32.92,CUR18,5306.17,2023-12-04 17:57:51.087634
FUT121456,USR4974,Long,CRY9,48.44,CUR18,6360.15,2023-04-14 06:35:24.705348
FUT121457,USR9065,Long,CRY5,46.0,CUR19,4541.98,2024-01-07 20:34:31.673578
FUT121458,USR7576,Long,CRY3,10.48,CUR26,2135.18,2023-10-06 04:27:49.918150
FUT121459,USR3118,Long,CRY9,29.74,CUR17,4353.95,2023-10-29 13:22:45.123060
FUT121460,USR4099,Short,CRY10,49.6,CUR12,4174.58,2023-11-17 20:13:24.844291
FUT121461,USR1429,Long,CRY2,80.49,CUR22,298.47,2024-01-17 20:19:58.227592
FUT121462,USR990,Long,CRY5,67.33,CUR25,4126.82,2023-03-05 17:27:30.930506
FUT121463,USR3544,Long,CRY1,78.59,CUR3,2028.67,2023-12-07 22:36:34.522656
FUT121464,USR3308,Short,CRY9,9.36,CUR7,8394.65,2023-12-09 12:30:48.259021
FUT121465,USR1520,Long,CRY8,72.56,CUR3,1930.89,2023-10-05 21:33:19.968533
FUT121466,USR8605,Short,CRY4,20.58,CUR17,1784.7,2023-12-06 19:10:28.686779
FUT121467,USR7073,Long,CRY8,42.93,CUR5,7211.5,2024-01-24 16:03:29.906676
FUT121468,USR2289,Long,CRY10,17.56,CUR9,2960.08,2023-06-07 12:03:39.278390
FUT121469,USR9182,Long,CRY5,79.91,CUR22,1819.85,2023-06-12 00:30:44.156298
FUT121470,USR9289,Short,CRY9,82.62,CUR27,4254.11,2023-06-09 19:42:06.829479
FUT121471,USR1891,Short,CRY2,58.11,CUR22,8119.57,2023-07-27 17:36:33.722081
FUT121472,USR7996,Short,CRY10,25.61,CUR15,9639.23,2023-05-14 08:39:04.996263
FUT121473,USR9449,Long,CRY6,18.39,CUR13,6326.35,2023-08-27 14:25:08.972097
FUT121474,USR5536,Short,CRY1,22.34,CUR27,3162.97,2023-08-27 04:26:22.419370
FUT121475,USR4791,Long,CRY5,6.44,CUR6,777.63,2023-06-25 07:44:52.644883
FUT121476,USR2475,Long,CRY1,51.95,CUR27,9952.87,2023-12-22 05:40:24.172650
FUT121477,USR6059,Short,CRY7,53.48,CUR18,8839.31,2023-02-18 08:57:37.539302
FUT121478,USR239,Long,CRY2,74.77,CUR19,5903.25,2023-06-05 23:32:01.796453
FUT121479,USR3936,Short,CRY6,25.13,CUR27,8009.16,2023-11-19 02:24:25.606291
FUT121480,USR2947,Short,CRY8,97.14,CUR27,606.48,2023-07-21 22:01:13.475443
FUT121481,USR9954,Short,CRY8,38.57,CUR15,9795.37,2023-05-21 18:37:23.063911
FUT121482,USR2536,Short,CRY4,10.69,CUR25,6650.17,2023-09-18 06:54:07.949913
FUT121483,USR3442,Long,CRY6,40.84,CUR28,7279.95,2023-04-01 09:12:18.701194
FUT121484,USR5251,Short,CRY1,14.2,CUR20,9248.32,2023-10-09 03:43:17.214892
FUT121485,USR6373,Short,CRY5,83.06,CUR8,6442.99,2023-04-14 05:47:09.234267
FUT121486,USR7283,Long,CRY7,15.21,CUR24,9129.59,2023-03-03 11:54:55.465118
FUT121487,USR1224,Long,CRY3,44.29,CUR19,8786.14,2024-01-18 03:49:25.865809
FUT121488,USR6948,Short,CRY4,73.25,CUR16,9167.94,2023-07-31 00:44:04.214842
FUT121489,USR4716,Short,CRY8,1.88,CUR12,6506.05,2023-09-19 08:05:01.559417
FUT121490,USR6358,Long,CRY9,71.59,CUR3,472.81,2023-09-30 22:12:33.635260
FUT121491,USR6745,Short,CRY7,12.54,CUR9,823.13,2023-11-28 03:10:52.840302
FUT121492,USR580,Long,CRY5,3.14,CUR5,6937.43,2023-12-23 17:29:55.919466
FUT121493,USR6360,Long,CRY5,21.39,CUR26,5988.95,2023-10-11 00:59:58.643352
FUT121494,USR3492,Short,CRY4,48.31,CUR16,6496.84,2023-07-20 11:36:50.538414
FUT121495,USR2770,Short,CRY1,46.61,CUR21,7070.45,2023-05-23 22:59:31.274765
FUT121496,USR3239,Short,CRY5,85.37,CUR13,9686.4,2023-07-29 17:29:12.997498
FUT121497,USR5351,Long,CRY7,65.42,CUR25,707.0,2023-04-11 03:24:04.532657
FUT121498,USR131,Short,CRY9,19.4,CUR16,5496.16,2023-07-07 22:04:08.454144
FUT121499,USR9421,Short,CRY7,84.73,CUR11,7281.45,2023-05-07 21:36:34.579340
FUT121500,USR71,Long,CRY6,57.32,CUR27,8967.12,2023-08-09 20:15:16.704271
FUT121501,USR6375,Long,CRY5,43.64,CUR9,8239.0,2024-01-02 11:37:16.202238
FUT121502,USR5040,Long,CRY8,47.79,CUR18,2226.07,2023-08-16 13:32:55.560644
FUT121503,USR741,Short,CRY7,2.69,CUR10,3441.36,2023-03-09 09:28:17.353129
FUT121504,USR3795,Long,CRY8,90.77,CUR15,6909.44,2023-08-24 11:49:37.813946
FUT121505,USR7481,Short,CRY6,81.9,CUR4,1953.57,2023-10-18 01:01:48.843008
FUT121506,USR6000,Short,CRY2,4.45,CUR28,3523.45,2023-09-19 15:22:20.179523
FUT121507,USR2205,Short,CRY8,95.9,CUR12,4301.62,2024-01-02 10:20:32.898473
FUT121508,USR9085,Long,CRY7,36.11,CUR14,6464.49,2023-08-01 23:36:27.779577
FUT121509,USR1690,Short,CRY1,65.95,CUR15,7682.26,2023-03-27 10:09:07.220088
FUT121510,USR6857,Long,CRY4,40.19,CUR24,3332.17,2023-10-13 20:26:00.480856
FUT121511,USR4360,Short,CRY6,91.7,CUR26,446.11,2023-10-10 02:19:45.966353
FUT121512,USR5868,Short,CRY7,37.38,CUR8,6108.23,2023-08-11 01:37:11.009181
FUT121513,USR6479,Short,CRY6,76.57,CUR29,6074.35,2023-04-20 12:28:30.147402
FUT121514,USR799,Long,CRY2,2.23,CUR3,6055.85,2023-08-22 23:10:13.832654
FUT121515,USR2384,Short,CRY8,40.1,CUR4,3715.31,2023-12-13 01:33:53.082133
FUT121516,USR6554,Long,CRY1,5.59,CUR16,1453.68,2023-11-17 15:57:21.883327
FUT121517,USR5963,Short,CRY3,18.74,CUR8,6965.61,2023-04-17 22:48:50.744375
FUT121518,USR5242,Long,CRY4,61.42,CUR12,1897.89,2023-12-30 18:46:12.016533
FUT121519,USR5422,Short,CRY4,7.11,CUR28,8810.8,2023-10-10 22:20:54.653002
FUT121520,USR5680,Long,CRY5,97.38,CUR24,1703.11,2023-03-23 00:21:44.753606
FUT121521,USR638,Long,CRY3,34.38,CUR17,9093.64,2023-03-22 13:26:12.860411
FUT121522,USR8329,Short,CRY7,43.77,CUR6,253.56,2023-05-18 20:21:37.846416
FUT121523,USR8891,Short,CRY2,91.51,CUR10,3725.95,2024-02-02 07:40:49.445868
FUT121524,USR4097,Short,CRY3,75.99,CUR25,1809.29,2023-12-23 20:02:36.524389
FUT121525,USR2269,Short,CRY9,65.4,CUR27,5940.44,2023-11-01 21:22:36.240044
FUT121526,USR8799,Short,CRY6,21.49,CUR1,450.54,2023-05-25 16:58:10.563013
FUT121527,USR6925,Short,CRY8,7.81,CUR17,143.43,2023-11-16 19:19:48.557029
FUT121528,USR3935,Short,CRY10,77.77,CUR5,3668.25,2023-11-26 22:51:48.007888
FUT121529,USR6212,Short,CRY3,81.82,CUR12,5034.98,2023-09-25 12:24:48.664524
FUT121530,USR6168,Long,CRY9,17.57,CUR13,7370.18,2023-05-01 14:32:46.913321
FUT121531,USR4606,Short,CRY4,89.62,CUR14,8333.32,2023-12-05 23:16:25.142714
FUT121532,USR7521,Long,CRY2,70.11,CUR5,2953.27,2023-07-08 12:03:22.950720
FUT121533,USR2471,Short,CRY6,29.49,CUR25,8652.49,2023-12-29 02:59:38.937950
FUT121534,USR4557,Long,CRY7,84.11,CUR3,7925.34,2023-10-21 23:48:14.702639
FUT121535,USR9869,Long,CRY1,70.74,CUR10,6254.48,2024-02-06 23:36:47.417766
FUT121536,USR2711,Short,CRY9,81.51,CUR9,4385.35,2023-06-10 09:58:35.913224
FUT121537,USR6908,Short,CRY10,68.46,CUR26,4203.09,2023-10-01 06:56:48.561028
FUT121538,USR5705,Long,CRY7,87.19,CUR25,6616.02,2023-09-18 12:52:10.548447
FUT121539,USR8799,Long,CRY10,80.74,CUR24,6798.37,2023-05-30 02:06:34.038501
FUT121540,USR8042,Short,CRY6,95.61,CUR10,9633.34,2023-04-14 10:18:37.957955
FUT121541,USR7419,Long,CRY7,27.53,CUR2,6459.95,2023-11-24 21:11:15.951953
FUT121542,USR2332,Short,CRY2,68.66,CUR28,1297.01,2023-10-07 05:59:56.782353
FUT121543,USR2295,Short,CRY6,33.24,CUR8,3798.72,2023-12-05 15:56:31.464597
FUT121544,USR9148,Long,CRY7,9.39,CUR21,3833.45,2023-10-17 00:59:16.053875
FUT121545,USR9156,Short,CRY7,0.51,CUR24,8133.14,2023-05-15 21:05:52.605938
FUT121546,USR9669,Long,CRY4,51.16,CUR30,2070.74,2023-10-22 07:17:05.910176
FUT121547,USR8390,Long,CRY2,4.29,CUR7,9235.08,2023-07-04 19:14:45.742778
FUT121548,USR4860,Short,CRY9,95.68,CUR18,1766.32,2023-02-18 22:34:19.508164
FUT121549,USR3224,Short,CRY5,97.99,CUR15,4399.39,2023-11-12 19:47:43.978865
FUT121550,USR3229,Short,CRY6,18.92,CUR27,2222.44,2023-08-28 10:50:53.943426
FUT121551,USR5153,Long,CRY5,19.58,CUR1,6448.34,2023-03-27 17:36:10.244283
FUT121552,USR7872,Long,CRY8,32.92,CUR23,3285.99,2023-12-26 11:26:44.062200
FUT121553,USR7686,Long,CRY8,98.81,CUR10,2168.74,2023-06-04 13:25:35.538517
FUT121554,USR2328,Long,CRY4,10.75,CUR17,5690.97,2023-04-21 14:00:48.750436
FUT121555,USR7571,Short,CRY10,98.09,CUR21,6086.1,2023-02-27 08:18:56.141465
FUT121556,USR2696,Short,CRY6,5.12,CUR2,351.89,2023-11-24 21:22:31.940269
FUT121557,USR4262,Short,CRY10,49.88,CUR23,3554.22,2023-05-21 20:23:45.167808
FUT121558,USR9990,Short,CRY10,95.74,CUR11,1468.4,2023-02-15 23:01:32.111569
FUT121559,USR3137,Long,CRY5,66.27,CUR16,5886.84,2023-06-12 19:21:23.162579
FUT121560,USR7568,Short,CRY6,94.96,CUR3,1815.13,2023-10-23 14:22:03.667858
FUT121561,USR1301,Short,CRY6,76.41,CUR21,4535.66,2023-12-17 23:03:24.558622
FUT121562,USR2239,Long,CRY4,13.51,CUR21,2517.82,2023-07-15 18:42:59.920375
FUT121563,USR3538,Short,CRY1,48.31,CUR28,8432.28,2023-06-13 21:07:28.249390
FUT121564,USR8902,Long,CRY5,46.83,CUR12,3932.61,2024-02-01 11:10:26.688569
FUT121565,USR5876,Short,CRY6,18.08,CUR16,7708.82,2023-08-05 06:29:59.486513
FUT121566,USR8126,Long,CRY2,61.74,CUR11,1883.03,2023-03-30 11:33:03.062257
FUT121567,USR5223,Long,CRY3,51.88,CUR11,9777.12,2023-07-27 12:38:26.368427
FUT121568,USR9813,Short,CRY1,74.71,CUR8,1195.97,2024-02-07 14:49:24.733252
FUT121569,USR3054,Short,CRY7,10.72,CUR20,2199.84,2023-09-14 11:48:13.512240
FUT121570,USR7982,Short,CRY3,6.64,CUR27,5048.91,2023-08-11 07:01:40.466531
FUT121571,USR6155,Short,CRY7,13.01,CUR22,7741.4,2023-10-07 00:14:45.301725
FUT121572,USR7590,Short,CRY1,6.92,CUR25,6968.79,2023-05-01 10:37:50.189348
FUT121573,USR9032,Short,CRY9,7.26,CUR30,7515.04,2023-08-04 19:53:58.472819
FUT121574,USR2406,Short,CRY9,29.56,CUR19,4926.14,2023-12-06 21:08:17.044112
FUT121575,USR6798,Long,CRY5,71.67,CUR7,7251.89,2023-11-20 10:39:10.571104
FUT121576,USR5592,Long,CRY6,97.23,CUR19,7114.1,2024-01-14 23:10:25.857797
FUT121577,USR3593,Long,CRY7,28.93,CUR27,6002.21,2023-11-19 10:21:12.129809
FUT121578,USR4186,Short,CRY5,95.92,CUR16,5654.86,2023-06-19 20:57:10.832167
FUT121579,USR4222,Short,CRY1,41.96,CUR3,1519.84,2023-09-19 08:42:39.054063
FUT121580,USR3756,Short,CRY6,68.61,CUR24,1287.97,2023-08-12 02:18:54.225358
FUT121581,USR3159,Long,CRY5,84.94,CUR27,9046.83,2023-09-19 00:10:05.681066
FUT121582,USR7658,Long,CRY2,15.01,CUR2,1423.56,2023-07-25 06:17:54.881728
FUT121583,USR7838,Long,CRY5,99.75,CUR15,3097.61,2023-11-27 13:34:24.074553
FUT121584,USR3737,Long,CRY5,71.3,CUR10,3134.9,2023-10-05 08:38:03.136492
FUT121585,USR6090,Short,CRY1,52.53,CUR14,1415.91,2023-08-18 05:36:33.022332
FUT121586,USR8682,Short,CRY9,21.02,CUR23,1730.7,2023-03-23 04:49:55.724599
FUT121587,USR6540,Long,CRY9,34.1,CUR16,7533.24,2023-10-30 14:05:25.378393
FUT121588,USR4186,Short,CRY5,76.25,CUR6,8869.51,2023-12-06 06:49:12.135337
FUT121589,USR7999,Long,CRY9,78.85,CUR11,2347.78,2024-02-09 16:58:02.443763
FUT121590,USR3854,Short,CRY10,85.72,CUR23,4317.82,2024-02-06 03:48:21.517721
FUT121591,USR4106,Short,CRY9,15.18,CUR19,5420.23,2023-10-25 04:21:04.984139
FUT121592,USR5723,Short,CRY9,86.42,CUR17,7213.65,2023-08-21 19:03:07.976671
FUT121593,USR7247,Long,CRY6,2.27,CUR24,8709.13,2023-08-10 06:05:17.185768
FUT121594,USR8769,Long,CRY2,19.02,CUR15,3942.37,2023-11-02 17:20:10.264641
FUT121595,USR9112,Long,CRY5,52.47,CUR17,3181.02,2023-07-27 01:31:25.336509
FUT121596,USR7515,Long,CRY8,69.32,CUR29,2183.47,2024-01-13 16:10:02.304511
FUT121597,USR2384,Long,CRY10,36.04,CUR10,2344.69,2023-05-24 09:58:33.366671
FUT121598,USR6776,Long,CRY6,25.7,CUR10,8840.79,2023-03-26 10:11:56.522330
FUT121599,USR5319,Short,CRY9,23.01,CUR20,9884.88,2023-09-28 12:08:58.393937
FUT121600,USR8579,Short,CRY10,28.43,CUR18,826.73,2023-08-11 20:11:45.017631
FUT121601,USR7913,Short,CRY1,91.07,CUR29,5438.16,2024-01-26 12:17:33.052925
FUT121602,USR2881,Long,CRY6,24.89,CUR15,5495.07,2023-09-24 15:22:15.438471
FUT121603,USR4977,Long,CRY5,57.25,CUR26,1746.0,2023-03-21 04:30:20.790945
FUT121604,USR7839,Short,CRY10,54.3,CUR5,6488.01,2023-11-28 03:43:05.867675
FUT121605,USR4346,Short,CRY4,73.68,CUR12,733.99,2023-02-16 21:56:34.243690
FUT121606,USR2059,Long,CRY10,5.04,CUR16,3700.85,2023-08-05 11:16:44.577761
FUT121607,USR3607,Short,CRY6,91.53,CUR2,9622.27,2023-09-03 23:06:45.452014
FUT121608,USR5706,Short,CRY4,18.49,CUR8,6540.61,2023-05-16 21:40:25.207175
FUT121609,USR4327,Short,CRY2,20.91,CUR27,8406.88,2023-12-20 20:24:30.706925
FUT121610,USR7581,Short,CRY8,3.82,CUR3,5312.22,2023-02-11 22:55:01.865425
FUT121611,USR3043,Long,CRY2,67.38,CUR25,7065.89,2023-07-26 10:34:55.990664
FUT121612,USR518,Short,CRY6,91.51,CUR15,4902.88,2023-02-25 03:24:50.074653
FUT121613,USR1905,Short,CRY4,13.18,CUR15,7036.36,2023-12-27 20:16:32.201105
FUT121614,USR4548,Short,CRY2,67.95,CUR10,7482.08,2023-05-28 14:50:48.155876
FUT121615,USR1889,Short,CRY6,54.0,CUR15,3817.49,2023-04-10 20:37:53.810028
FUT121616,USR9269,Long,CRY7,69.91,CUR20,5977.74,2023-09-15 20:33:49.226796
FUT121617,USR8663,Short,CRY7,63.28,CUR6,4491.13,2023-03-13 20:22:25.185496
FUT121618,USR6049,Short,CRY4,29.57,CUR12,8586.04,2023-05-26 06:32:53.653223
FUT121619,USR2518,Long,CRY9,69.25,CUR10,3757.32,2023-11-27 23:35:20.893862
FUT121620,USR2604,Short,CRY9,77.27,CUR14,8589.51,2023-08-28 07:32:26.879824
FUT121621,USR153,Long,CRY3,69.97,CUR26,8576.53,2023-03-15 21:36:08.321330
FUT121622,USR5048,Short,CRY2,46.1,CUR18,7269.84,2023-08-10 05:08:07.982405
FUT121623,USR9901,Short,CRY5,60.47,CUR16,3354.84,2023-07-18 01:21:19.455058
FUT121624,USR939,Short,CRY4,8.1,CUR15,6570.42,2023-07-11 20:33:22.009751
FUT121625,USR3784,Long,CRY6,14.3,CUR17,304.54,2023-07-09 05:36:15.222914
FUT121626,USR8587,Long,CRY7,97.14,CUR28,955.41,2023-11-27 15:44:42.288336
FUT121627,USR5939,Short,CRY3,90.1,CUR4,1225.86,2023-08-14 23:09:56.044345
FUT121628,USR3953,Short,CRY3,63.11,CUR16,1741.77,2023-09-19 10:33:40.693586
FUT121629,USR894,Short,CRY10,77.13,CUR27,8984.8,2023-11-24 19:42:59.199138
FUT121630,USR4098,Long,CRY2,94.73,CUR7,4186.14,2023-06-26 05:57:30.798856
FUT121631,USR128,Long,CRY4,30.43,CUR13,8747.3,2023-11-19 07:10:33.119895
FUT121632,USR4740,Long,CRY10,26.08,CUR21,9723.31,2023-05-24 06:35:18.685426
FUT121633,USR7134,Short,CRY8,34.76,CUR5,2271.15,2023-09-08 15:08:08.137207
FUT121634,USR4732,Short,CRY7,50.69,CUR23,1907.38,2023-11-05 06:55:59.667501
FUT121635,USR7467,Long,CRY3,57.57,CUR28,2453.34,2023-06-17 21:49:29.826803
