TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1845253,USR2900,Long,CRY1,36.26,CUR10,6863.9,2023-03-31 00:22:42.760484
FUT1845254,USR7036,Short,CRY2,72.01,CUR17,9757.19,2023-08-12 10:08:27.285930
FUT1845255,USR4979,Long,CRY6,29.87,CUR18,9609.6,2023-12-17 12:25:16.267593
FUT1845256,USR4949,Long,CRY1,55.86,CUR8,7689.3,2023-09-22 22:00:41.663049
FUT1845257,USR6110,Short,CRY10,65.93,CUR16,3661.89,2023-04-18 02:54:37.701161
FUT1845258,USR445,Short,CRY6,74.47,CUR6,7635.95,2023-06-27 16:44:37.914084
FUT1845259,USR8737,Short,CRY10,7.96,CUR9,8670.16,2023-05-14 05:33:55.052392
FUT1845260,USR9010,Short,CRY9,76.73,CUR16,3400.9,2023-07-17 04:33:45.188262
FUT1845261,USR4684,Short,CRY7,90.29,CUR28,4548.49,2023-12-29 12:07:47.774417
FUT1845262,USR8476,Long,CRY10,26.87,CUR21,1638.14,2023-02-27 17:51:51.779361
FUT1845263,USR465,Long,CRY5,30.2,CUR29,3987.96,2023-04-07 18:51:50.888171
FUT1845264,USR3671,Short,CRY9,79.66,CUR20,3903.64,2023-11-30 05:16:26.789127
FUT1845265,USR8661,Short,CRY7,99.73,CUR23,8988.8,2023-10-18 12:59:47.203998
FUT1845266,USR1189,Long,CRY4,70.98,CUR7,2996.8,2023-02-21 23:48:43.770912
FUT1845267,USR329,Short,CRY6,29.67,CUR30,2907.5,2023-04-30 07:52:31.195559
FUT1845268,USR2306,Long,CRY5,54.8,CUR20,2934.57,2023-10-17 18:39:54.168901
FUT1845269,USR9099,Short,CRY7,2.15,CUR8,1940.53,2023-06-21 10:56:02.300089
FUT1845270,USR8446,Short,CRY7,59.5,CUR3,1437.43,2023-06-20 04:00:16.668074
FUT1845271,USR1791,Long,CRY7,97.76,CUR26,5918.55,2023-08-23 18:20:06.544684
FUT1845272,USR5690,Short,CRY8,99.16,CUR16,5261.07,2023-09-08 19:10:19.999652
FUT1845273,USR2533,Long,CRY8,60.03,CUR17,9963.13,2023-03-02 09:26:35.302989
FUT1845274,USR9207,Short,CRY4,25.27,CUR24,2599.23,2024-02-04 07:42:55.756849
FUT1845275,USR896,Short,CRY6,82.31,CUR7,1714.78,2023-09-19 03:14:42.770854
FUT1845276,USR3855,Long,CRY3,84.65,CUR1,4966.23,2023-08-26 09:20:07.587006
FUT1845277,USR9261,Long,CRY7,1.46,CUR14,9095.08,2023-06-27 12:01:51.141223
FUT1845278,USR898,Short,CRY10,14.92,CUR9,5919.13,2023-08-30 03:08:30.984526
FUT1845279,USR4158,Short,CRY9,44.02,CUR26,2555.84,2023-04-28 12:04:55.766874
FUT1845280,USR7756,Short,CRY7,63.55,CUR8,9292.13,2023-09-28 12:53:03.946822
FUT1845281,USR6152,Short,CRY4,79.25,CUR23,9708.78,2023-05-31 12:48:10.290660
FUT1845282,USR4478,Short,CRY5,57.92,CUR13,6257.03,2023-02-12 23:56:01.891183
FUT1845283,USR5366,Short,CRY3,33.51,CUR12,9696.32,2023-07-17 09:31:32.560056
FUT1845284,USR8674,Long,CRY1,81.93,CUR30,1356.88,2023-06-03 02:05:34.430837
FUT1845285,USR6274,Long,CRY2,55.87,CUR14,2699.42,2023-11-09 21:37:05.061084
FUT1845286,USR5023,Short,CRY7,91.4,CUR18,3132.92,2023-05-26 01:05:49.549947
FUT1845287,USR7281,Short,CRY6,90.98,CUR3,5299.4,2023-12-11 12:26:44.984776
FUT1845288,USR8581,Short,CRY2,86.91,CUR21,2377.95,2023-11-08 01:30:18.709279
FUT1845289,USR395,Long,CRY1,45.72,CUR22,8313.3,2023-12-21 07:22:09.402340
FUT1845290,USR4480,Long,CRY9,84.21,CUR29,4771.71,2023-06-12 19:07:06.932124
FUT1845291,USR4110,Long,CRY4,28.45,CUR3,4100.42,2023-04-28 14:49:41.567576
FUT1845292,USR130,Long,CRY4,37.57,CUR6,2389.98,2023-07-18 14:57:38.476138
FUT1845293,USR2279,Short,CRY2,92.89,CUR12,5169.39,2023-12-02 12:55:29.162111
FUT1845294,USR9474,Short,CRY3,84.13,CUR1,6407.95,2023-06-03 21:14:06.666631
FUT1845295,USR2907,Long,CRY9,10.48,CUR4,6184.63,2024-02-09 01:47:27.467608
FUT1845296,USR3301,Long,CRY1,87.29,CUR27,6235.35,2024-01-25 10:20:13.288270
FUT1845297,USR6121,Short,CRY2,20.99,CUR26,263.77,2023-05-24 21:15:36.286287
FUT1845298,USR7204,Short,CRY1,89.73,CUR14,3384.97,2023-05-16 18:59:36.612818
FUT1845299,USR8735,Long,CRY7,47.55,CUR23,5358.84,2023-02-10 15:19:16.257694
FUT1845300,USR9324,Long,CRY4,74.74,CUR21,5132.11,2023-06-19 02:50:13.700927
FUT1845301,USR8948,Long,CRY7,47.63,CUR28,9294.02,2023-10-24 06:50:41.913002
FUT1845302,USR6134,Long,CRY10,13.03,CUR19,2126.48,2023-02-17 07:53:55.058742
FUT1845303,USR4361,Long,CRY1,29.06,CUR17,5489.95,2023-04-17 03:01:49.828442
FUT1845304,USR5475,Short,CRY2,87.46,CUR17,8583.07,2023-07-22 01:00:45.322870
FUT1845305,USR9504,Short,CRY1,83.84,CUR24,3840.55,2023-09-19 02:20:07.029455
FUT1845306,USR2671,Long,CRY7,47.2,CUR20,4129.34,2023-06-19 07:20:25.755031
FUT1845307,USR4970,Short,CRY8,82.5,CUR21,8469.5,2023-11-18 00:14:49.592863
FUT1845308,USR7435,Long,CRY9,17.69,CUR20,7723.09,2024-01-20 01:34:30.603498
FUT1845309,USR2906,Long,CRY5,25.51,CUR4,6417.57,2023-03-22 13:42:29.327421
FUT1845310,USR7999,Long,CRY8,31.93,CUR2,8977.83,2023-09-27 00:12:13.713651
FUT1845311,USR108,Long,CRY7,76.47,CUR28,7705.15,2023-02-15 02:24:04.887369
FUT1845312,USR4271,Short,CRY9,28.84,CUR18,6169.96,2023-11-05 17:07:43.419417
FUT1845313,USR8202,Short,CRY9,41.13,CUR25,7107.48,2024-02-06 01:50:19.875166
FUT1845314,USR6894,Long,CRY5,66.37,CUR16,971.73,2024-02-03 18:24:07.016234
FUT1845315,USR3519,Long,CRY5,63.37,CUR8,3044.13,2023-10-02 19:53:44.543319
FUT1845316,USR324,Long,CRY3,88.34,CUR1,9055.25,2023-04-25 11:34:27.210991
FUT1845317,USR2750,Short,CRY1,51.87,CUR24,5040.63,2023-09-04 00:09:01.349218
FUT1845318,USR6682,Long,CRY6,68.04,CUR2,2583.24,2024-01-30 17:48:05.724817
FUT1845319,USR3705,Long,CRY10,93.15,CUR10,7897.71,2023-12-17 12:26:01.084020
FUT1845320,USR9054,Long,CRY8,44.28,CUR23,3653.05,2023-06-09 10:36:37.835814
FUT1845321,USR9714,Short,CRY1,79.17,CUR13,3835.79,2023-06-22 09:01:52.870028
FUT1845322,USR3481,Short,CRY3,76.58,CUR5,794.71,2023-09-30 12:09:21.288678
FUT1845323,USR7185,Long,CRY6,92.43,CUR14,8895.52,2023-08-23 21:26:15.041315
FUT1845324,USR6759,Short,CRY7,28.92,CUR30,1914.36,2023-12-09 04:59:52.726297
FUT1845325,USR8546,Short,CRY6,56.7,CUR17,8094.89,2023-12-12 19:50:07.495029
FUT1845326,USR3972,Short,CRY9,69.56,CUR27,1873.32,2023-03-11 07:08:09.125875
FUT1845327,USR6317,Short,CRY7,99.41,CUR16,2488.14,2023-10-13 04:26:58.623147
FUT1845328,USR3338,Short,CRY4,74.32,CUR4,5497.18,2024-01-04 00:06:08.441605
FUT1845329,USR4809,Short,CRY10,23.01,CUR4,165.18,2023-07-05 01:33:33.860973
FUT1845330,USR164,Long,CRY4,17.53,CUR6,4618.02,2023-04-13 14:26:07.991653
FUT1845331,USR7076,Long,CRY10,32.8,CUR19,7986.08,2024-01-16 09:25:56.209509
FUT1845332,USR8683,Short,CRY7,26.44,CUR4,933.82,2023-05-06 23:26:38.099114
FUT1845333,USR5181,Long,CRY9,75.04,CUR23,4125.47,2023-12-12 02:44:51.388693
FUT1845334,USR1654,Long,CRY3,64.02,CUR1,5770.77,2023-05-06 15:25:14.310288
FUT1845335,USR1402,Short,CRY5,87.32,CUR2,1743.58,2023-04-17 17:08:40.076619
FUT1845336,USR3235,Long,CRY2,81.98,CUR5,1861.95,2023-05-19 13:58:29.299734
FUT1845337,USR405,Short,CRY5,56.72,CUR5,3105.33,2023-12-18 17:58:40.628134
FUT1845338,USR6689,Short,CRY7,87.01,CUR25,2065.98,2023-07-30 15:42:51.003747
FUT1845339,USR7986,Long,CRY7,88.71,CUR16,5039.75,2023-07-05 20:09:48.258275
FUT1845340,USR1989,Short,CRY7,69.24,CUR22,5240.19,2023-08-13 05:29:35.499189
FUT1845341,USR1195,Short,CRY7,86.45,CUR20,491.19,2023-09-27 05:34:18.391615
FUT1845342,USR7838,Long,CRY10,97.78,CUR23,3554.65,2024-01-12 11:31:18.707136
FUT1845343,USR9326,Long,CRY6,30.72,CUR13,7777.23,2023-11-18 05:15:01.931339
FUT1845344,USR6336,Short,CRY3,76.14,CUR3,8432.02,2023-10-01 20:05:42.411957
FUT1845345,USR5158,Short,CRY4,40.87,CUR16,4935.34,2023-12-16 17:49:13.992587
FUT1845346,USR909,Short,CRY3,76.69,CUR3,2294.16,2023-11-11 21:35:56.056527
FUT1845347,USR5170,Long,CRY6,92.15,CUR22,9787.22,2023-05-24 14:40:46.625191
FUT1845348,USR2489,Long,CRY3,87.22,CUR10,1646.08,2023-10-03 15:43:03.506563
FUT1845349,USR7308,Long,CRY2,91.01,CUR26,3208.38,2023-08-20 09:39:30.203216
FUT1845350,USR4498,Long,CRY9,65.46,CUR16,4577.13,2023-06-20 13:45:12.070855
FUT1845351,USR1176,Short,CRY5,95.03,CUR1,6620.78,2023-12-10 03:48:03.014738
FUT1845352,USR1426,Long,CRY5,26.19,CUR19,6687.63,2023-08-31 08:09:51.941972
FUT1845353,USR3649,Long,CRY10,53.56,CUR11,6396.95,2023-03-08 00:32:45.469846
FUT1845354,USR3768,Short,CRY7,67.53,CUR14,5407.32,2023-04-12 00:15:21.310788
FUT1845355,USR1573,Long,CRY1,85.14,CUR2,9614.89,2023-11-19 12:06:03.583225
FUT1845356,USR2937,Short,CRY6,66.78,CUR15,1031.51,2023-04-09 17:07:10.086471
FUT1845357,USR4983,Long,CRY3,40.37,CUR24,9372.01,2023-06-14 02:05:47.950188
FUT1845358,USR499,Long,CRY9,21.66,CUR15,4122.36,2023-10-04 16:50:27.276436
FUT1845359,USR1913,Long,CRY3,92.77,CUR13,1221.1,2023-12-29 20:37:41.741399
FUT1845360,USR7803,Long,CRY8,51.89,CUR1,8814.47,2023-04-08 14:16:50.951475
FUT1845361,USR1075,Short,CRY7,3.93,CUR25,8380.03,2023-04-09 15:19:57.804502
FUT1845362,USR1806,Long,CRY7,41.06,CUR3,3940.72,2023-05-09 16:59:37.347356
FUT1845363,USR9137,Long,CRY3,27.69,CUR5,3651.95,2023-05-28 01:55:17.871620
FUT1845364,USR3010,Long,CRY3,72.94,CUR17,6565.35,2023-08-24 01:28:54.976841
FUT1845365,USR4604,Short,CRY6,74.98,CUR17,4865.13,2023-10-27 10:31:31.234502
FUT1845366,USR8455,Short,CRY4,19.46,CUR10,422.2,2023-12-28 13:19:21.834726
FUT1845367,USR3913,Long,CRY6,60.97,CUR11,4004.64,2023-10-27 06:18:06.901074
FUT1845368,USR6021,Short,CRY7,83.17,CUR28,5545.07,2023-08-13 12:07:23.474707
FUT1845369,USR2377,Short,CRY10,25.5,CUR4,4169.44,2024-01-19 22:27:44.017842
FUT1845370,USR2882,Short,CRY8,16.18,CUR27,5284.11,2023-09-17 18:14:56.391529
FUT1845371,USR1935,Short,CRY8,50.14,CUR3,7554.03,2023-10-07 07:34:56.328400
FUT1845372,USR1743,Short,CRY8,22.6,CUR6,9413.22,2024-01-30 18:54:18.348157
FUT1845373,USR2860,Short,CRY2,87.11,CUR9,6407.89,2023-12-04 08:11:34.478128
FUT1845374,USR2556,Short,CRY4,21.04,CUR1,647.52,2023-05-28 20:57:56.012085
FUT1845375,USR4641,Short,CRY1,24.5,CUR16,4220.23,2023-04-10 16:37:15.419773
FUT1845376,USR9920,Short,CRY2,34.52,CUR18,5027.22,2023-02-13 09:57:05.694191
FUT1845377,USR5459,Short,CRY5,13.53,CUR8,2388.38,2023-08-31 06:07:07.844983
FUT1845378,USR9209,Short,CRY9,39.53,CUR13,8723.67,2024-01-19 23:19:40.000155
FUT1845379,USR1612,Long,CRY8,16.77,CUR25,573.15,2023-05-07 13:47:37.010802
FUT1845380,USR1891,Short,CRY6,26.23,CUR16,5701.28,2024-01-10 22:02:18.648087
FUT1845381,USR5937,Short,CRY7,14.33,CUR20,6211.07,2023-11-29 10:18:40.625028
FUT1845382,USR5037,Long,CRY10,60.25,CUR28,4027.41,2023-07-19 10:04:17.186971
FUT1845383,USR7627,Long,CRY7,97.26,CUR4,6544.4,2023-04-12 07:08:36.128688
FUT1845384,USR6205,Short,CRY3,16.8,CUR27,9376.67,2023-11-13 12:08:59.223389
FUT1845385,USR5473,Long,CRY2,31.03,CUR13,3059.55,2024-01-23 15:29:53.568282
FUT1845386,USR8377,Long,CRY3,7.65,CUR17,2061.87,2023-05-03 15:32:27.129732
FUT1845387,USR2011,Long,CRY4,92.49,CUR24,1789.25,2023-07-16 20:31:51.866346
FUT1845388,USR1115,Short,CRY6,59.74,CUR29,1287.21,2023-09-04 11:35:10.746341
FUT1845389,USR3450,Short,CRY3,26.39,CUR1,2401.49,2023-11-17 19:00:54.819997
FUT1845390,USR3769,Long,CRY10,32.95,CUR6,4919.08,2023-09-12 18:32:50.754186
FUT1845391,USR3270,Short,CRY8,84.09,CUR25,8148.34,2023-08-10 10:40:34.153397
FUT1845392,USR4784,Short,CRY9,80.35,CUR27,7064.99,2023-02-13 20:34:08.127670
FUT1845393,USR3293,Long,CRY4,50.31,CUR5,7773.32,2023-09-12 20:27:36.693346
FUT1845394,USR4309,Long,CRY5,59.07,CUR16,1399.25,2023-03-20 01:03:23.971100
FUT1845395,USR7011,Short,CRY3,85.31,CUR5,3572.68,2023-05-05 09:05:38.676636
FUT1845396,USR3577,Long,CRY5,97.94,CUR10,4872.39,2023-04-10 07:32:48.846958
FUT1845397,USR6813,Short,CRY2,6.67,CUR8,6568.43,2023-09-27 02:01:05.513553
FUT1845398,USR7336,Short,CRY4,29.22,CUR3,290.96,2023-03-25 06:38:00.666950
FUT1845399,USR7143,Long,CRY2,86.73,CUR1,2241.48,2023-08-07 14:28:20.781734
FUT1845400,USR7811,Long,CRY2,73.06,CUR11,9268.13,2023-07-01 03:52:51.958100
FUT1845401,USR124,Long,CRY5,64.39,CUR18,8203.47,2023-08-21 11:58:24.312640
FUT1845402,USR4398,Long,CRY8,21.06,CUR20,4550.94,2023-03-31 17:49:24.243732
FUT1845403,USR7166,Short,CRY2,38.61,CUR23,9160.93,2023-06-18 13:58:05.827430
FUT1845404,USR8567,Long,CRY8,48.09,CUR20,2218.58,2023-06-09 09:40:22.614468
FUT1845405,USR2442,Long,CRY2,54.04,CUR29,4394.69,2023-11-27 07:55:23.793788
FUT1845406,USR8921,Short,CRY7,93.69,CUR26,1714.79,2023-05-11 14:56:08.429173
FUT1845407,USR2120,Short,CRY5,57.01,CUR15,9748.33,2023-06-19 12:18:21.295710
FUT1845408,USR9272,Short,CRY10,84.34,CUR18,1014.98,2023-08-08 01:36:27.522215
FUT1845409,USR3238,Long,CRY3,66.69,CUR27,4802.77,2023-10-02 22:50:39.444930
FUT1845410,USR2155,Long,CRY8,35.27,CUR8,1824.88,2023-11-01 15:14:40.002363
FUT1845411,USR925,Short,CRY5,56.47,CUR27,1486.25,2023-12-31 15:21:18.784361
FUT1845412,USR3908,Short,CRY5,42.92,CUR11,1666.54,2023-05-01 04:15:06.026467
FUT1845413,USR5187,Short,CRY3,22.12,CUR17,215.93,2023-11-29 01:50:25.582885
FUT1845414,USR7957,Short,CRY5,76.37,CUR4,2567.81,2023-07-15 00:22:41.595459
FUT1845415,USR4381,Short,CRY5,78.19,CUR12,1718.79,2023-07-31 21:48:24.414285
FUT1845416,USR2931,Long,CRY1,7.85,CUR12,857.4,2023-08-22 15:56:39.068154
FUT1845417,USR5916,Long,CRY7,15.9,CUR13,5484.22,2023-05-28 22:28:34.358863
FUT1845418,USR4568,Long,CRY8,15.46,CUR21,346.74,2023-11-16 16:23:02.575504
FUT1845419,USR8390,Short,CRY5,83.9,CUR10,1981.99,2023-08-09 11:52:48.481276
FUT1845420,USR881,Short,CRY1,98.85,CUR25,1575.19,2023-09-18 03:02:17.590878
FUT1845421,USR105,Short,CRY4,86.85,CUR5,9464.28,2023-02-13 01:25:08.496593
FUT1845422,USR64,Short,CRY10,89.55,CUR2,1976.19,2023-07-11 10:55:11.147632
FUT1845423,USR3915,Long,CRY9,54.86,CUR5,1603.18,2023-09-08 20:48:48.730767
FUT1845424,USR23,Long,CRY3,56.28,CUR15,4118.18,2023-04-17 19:53:36.076536
FUT1845425,USR9233,Short,CRY2,57.95,CUR14,2612.14,2024-01-16 01:53:22.282557
FUT1845426,USR2341,Short,CRY1,37.08,CUR24,1130.26,2023-12-06 17:15:55.824186
FUT1845427,USR5468,Short,CRY9,43.13,CUR15,4957.2,2023-11-24 10:40:25.580504
FUT1845428,USR7681,Long,CRY10,65.44,CUR28,8472.79,2024-01-19 19:47:09.726501
FUT1845429,USR1718,Short,CRY5,84.55,CUR8,3722.17,2023-05-02 12:55:53.823616
FUT1845430,USR2612,Long,CRY9,38.78,CUR3,2633.54,2023-06-22 22:19:25.583067
FUT1845431,USR8440,Long,CRY8,6.37,CUR24,6339.49,2023-06-23 08:45:57.119906
FUT1845432,USR5898,Long,CRY8,25.37,CUR24,4334.93,2023-10-13 01:43:15.083802
FUT1845433,USR5189,Long,CRY7,45.99,CUR3,6263.87,2023-04-13 00:32:13.662535
FUT1845434,USR7123,Short,CRY4,55.7,CUR12,8669.15,2023-12-27 23:13:58.409303
FUT1845435,USR3614,Short,CRY5,59.64,CUR23,3549.79,2023-04-26 04:00:56.119560
FUT1845436,USR688,Short,CRY6,59.73,CUR1,9836.92,2023-05-14 12:28:19.193352
FUT1845437,USR8666,Long,CRY9,42.55,CUR23,4944.96,2023-03-28 09:37:12.988238
FUT1845438,USR9946,Long,CRY7,10.64,CUR20,4879.93,2023-09-05 12:56:33.022328
FUT1845439,USR3393,Long,CRY6,70.36,CUR28,6541.64,2023-12-08 01:54:35.700090
FUT1845440,USR8379,Short,CRY2,79.51,CUR19,7956.05,2023-03-14 01:25:21.305754
FUT1845441,USR3657,Long,CRY10,26.45,CUR6,8890.43,2024-01-14 15:24:17.549808
FUT1845442,USR1232,Long,CRY6,17.61,CUR14,9780.84,2023-03-11 06:53:15.741640
FUT1845443,USR7694,Short,CRY10,55.55,CUR27,3537.43,2023-10-01 08:50:58.128107
FUT1845444,USR5672,Short,CRY6,91.88,CUR12,311.66,2023-05-02 10:29:16.596929
FUT1845445,USR1312,Short,CRY10,26.23,CUR23,4150.58,2023-11-13 21:32:23.695946
FUT1845446,USR3873,Short,CRY7,32.74,CUR10,8557.39,2023-10-07 23:20:08.761691
FUT1845447,USR3805,Long,CRY5,67.61,CUR29,5056.31,2023-03-17 12:24:54.537566
FUT1845448,USR6997,Long,CRY1,88.39,CUR3,2112.14,2023-11-27 10:54:57.136783
FUT1845449,USR7019,Short,CRY9,62.92,CUR21,3633.39,2023-03-21 16:25:31.845210
FUT1845450,USR1932,Short,CRY10,5.1,CUR28,2889.96,2023-04-27 04:08:13.160315
FUT1845451,USR2324,Long,CRY1,26.36,CUR16,2224.51,2023-06-25 05:12:51.783994
FUT1845452,USR3642,Short,CRY10,70.92,CUR26,8130.03,2023-04-08 19:23:18.943095
FUT1845453,USR277,Long,CRY3,67.86,CUR13,8630.37,2023-09-16 07:13:47.207103
FUT1845454,USR6202,Long,CRY8,80.03,CUR20,3339.3,2023-03-05 09:33:38.858008
FUT1845455,USR8713,Long,CRY6,67.74,CUR6,8266.62,2023-11-12 18:11:34.290301
FUT1845456,USR5464,Short,CRY4,5.22,CUR10,2972.81,2023-09-21 04:32:05.269694
FUT1845457,USR7272,Short,CRY5,63.36,CUR26,9246.38,2023-07-12 06:29:17.667022
FUT1845458,USR1476,Short,CRY4,21.55,CUR26,3250.15,2023-04-23 18:43:30.273573
FUT1845459,USR1335,Short,CRY5,95.64,CUR22,1843.91,2023-09-17 13:18:42.456775
FUT1845460,USR9864,Long,CRY1,55.38,CUR9,3652.4,2023-11-22 06:23:06.827578
FUT1845461,USR1786,Short,CRY2,62.42,CUR2,3246.93,2023-10-04 17:43:23.272338
FUT1845462,USR4310,Long,CRY1,15.08,CUR11,8939.81,2023-07-08 10:01:58.392162
FUT1845463,USR8812,Long,CRY6,41.77,CUR9,123.23,2023-09-05 17:00:04.869936
FUT1845464,USR5745,Short,CRY5,77.67,CUR26,786.53,2023-07-26 00:18:02.591112
FUT1845465,USR6085,Long,CRY7,31.71,CUR5,1556.78,2023-05-26 18:59:59.920904
FUT1845466,USR6043,Long,CRY1,37.67,CUR22,8108.63,2023-12-04 20:03:06.875512
FUT1845467,USR4282,Short,CRY4,94.44,CUR29,930.04,2023-09-06 15:30:33.463352
FUT1845468,USR4887,Short,CRY2,77.1,CUR19,6332.48,2023-07-19 03:02:13.641589
FUT1845469,USR5592,Long,CRY9,98.83,CUR25,9031.07,2023-03-03 01:01:31.636471
FUT1845470,USR967,Long,CRY9,85.01,CUR18,6850.15,2023-10-04 02:36:19.852006
FUT1845471,USR2632,Long,CRY3,60.92,CUR3,2544.76,2023-08-29 07:15:31.484236
FUT1845472,USR7277,Long,CRY5,81.65,CUR14,8817.94,2023-02-17 15:36:11.857955
FUT1845473,USR7708,Short,CRY1,44.71,CUR3,438.76,2023-05-22 09:15:49.665854
FUT1845474,USR2639,Short,CRY8,0.47,CUR27,6622.35,2023-02-09 23:39:35.473696
FUT1845475,USR2607,Long,CRY5,49.84,CUR10,5139.14,2024-01-27 04:44:48.219867
FUT1845476,USR14,Long,CRY8,14.93,CUR25,4860.69,2023-07-01 19:30:38.677882
FUT1845477,USR5966,Short,CRY6,11.65,CUR8,9442.1,2024-01-16 23:32:09.435987
FUT1845478,USR237,Long,CRY2,81.07,CUR20,5207.69,2023-06-08 21:12:02.713190
FUT1845479,USR5495,Short,CRY7,52.68,CUR5,5549.87,2023-09-22 20:42:16.549448
FUT1845480,USR9104,Short,CRY10,97.77,CUR7,3157.39,2023-10-20 00:08:09.387347
FUT1845481,USR5062,Long,CRY10,78.23,CUR13,3835.23,2023-03-23 15:37:46.956842
FUT1845482,USR9473,Short,CRY6,1.07,CUR5,6253.21,2023-08-16 15:16:36.437477
FUT1845483,USR3727,Short,CRY3,93.86,CUR22,440.46,2024-02-06 11:26:25.862343
FUT1845484,USR1067,Short,CRY9,4.95,CUR17,1126.51,2023-08-13 09:30:59.671886
FUT1845485,USR8027,Short,CRY7,62.91,CUR11,8900.97,2023-09-10 10:39:52.621996
FUT1845486,USR1408,Short,CRY1,23.29,CUR6,8164.49,2023-03-01 00:05:18.637044
FUT1845487,USR2840,Long,CRY7,41.63,CUR13,2810.41,2023-06-19 12:36:49.221726
FUT1845488,USR2562,Long,CRY6,13.04,CUR15,6786.57,2023-11-02 04:14:49.661255
FUT1845489,USR5642,Long,CRY1,69.67,CUR6,7115.51,2024-01-25 15:30:06.891744
FUT1845490,USR9435,Long,CRY4,46.54,CUR25,5602.86,2023-08-15 11:03:59.269521
FUT1845491,USR3523,Long,CRY9,3.5,CUR17,4537.45,2023-08-04 01:07:52.270968
FUT1845492,USR217,Long,CRY3,97.14,CUR29,9645.61,2023-11-18 04:15:54.021853
FUT1845493,USR3766,Short,CRY8,70.54,CUR30,491.83,2023-09-22 15:47:47.832848
FUT1845494,USR8237,Long,CRY6,88.59,CUR2,9824.14,2023-09-03 05:11:22.280088
FUT1845495,USR4177,Long,CRY3,89.99,CUR12,3486.03,2023-06-14 04:39:54.053657
FUT1845496,USR6909,Long,CRY10,10.71,CUR21,1903.56,2023-09-11 21:29:02.943717
FUT1845497,USR5922,Long,CRY3,19.17,CUR24,5723.51,2023-05-08 03:37:13.741263
FUT1845498,USR1130,Long,CRY7,9.09,CUR8,5425.38,2023-07-26 23:48:30.767604
FUT1845499,USR3682,Short,CRY10,18.17,CUR13,4326.46,2023-05-02 03:00:30.268321
FUT1845500,USR1898,Long,CRY6,23.68,CUR9,2687.57,2023-12-22 13:41:20.523826
FUT1845501,USR7507,Short,CRY3,4.78,CUR10,9909.71,2023-09-28 14:27:04.482438
FUT1845502,USR5080,Long,CRY7,90.53,CUR8,650.78,2023-05-16 12:32:13.912688
FUT1845503,USR3791,Long,CRY8,27.9,CUR29,6892.24,2023-07-02 08:30:23.645625
FUT1845504,USR956,Short,CRY8,68.76,CUR11,7215.39,2023-06-13 01:24:36.884650
FUT1845505,USR7645,Long,CRY5,61.44,CUR26,3162.59,2023-06-03 15:03:15.963887
FUT1845506,USR7903,Long,CRY9,78.53,CUR26,9206.29,2023-03-23 13:50:09.239576
FUT1845507,USR7974,Short,CRY7,61.56,CUR2,4414.19,2023-06-01 04:35:51.478117
FUT1845508,USR9604,Long,CRY2,50.81,CUR29,6653.23,2023-11-10 08:57:17.871660
FUT1845509,USR7891,Short,CRY2,63.8,CUR24,2099.93,2024-01-24 23:31:20.451206
FUT1845510,USR2151,Long,CRY10,7.22,CUR5,5499.45,2023-12-13 03:02:08.758534
FUT1845511,USR7024,Long,CRY8,36.23,CUR26,2731.88,2023-03-05 02:37:38.902339
FUT1845512,USR219,Short,CRY6,6.18,CUR20,318.65,2023-11-02 10:51:12.136935
FUT1845513,USR3405,Short,CRY3,37.62,CUR5,2291.68,2023-10-27 10:34:39.307456
FUT1845514,USR6181,Short,CRY7,60.72,CUR18,7287.82,2023-05-09 18:11:11.999619
FUT1845515,USR98,Long,CRY10,15.85,CUR12,9587.16,2023-08-13 14:36:14.340636
FUT1845516,USR3628,Short,CRY2,67.89,CUR12,254.98,2023-03-14 14:25:31.306660
FUT1845517,USR3173,Short,CRY7,46.63,CUR17,5942.52,2023-09-25 14:09:35.474481
FUT1845518,USR6574,Long,CRY8,91.26,CUR16,6518.69,2023-08-23 05:17:34.345608
FUT1845519,USR6325,Short,CRY4,73.81,CUR2,681.66,2023-05-20 20:16:54.027910
FUT1845520,USR6502,Short,CRY5,16.41,CUR12,548.7,2023-07-25 16:17:25.339652
FUT1845521,USR5514,Long,CRY4,94.9,CUR13,1057.71,2023-11-13 14:17:12.951514
FUT1845522,USR9709,Long,CRY3,24.29,CUR14,4513.83,2023-08-11 16:56:49.936435
FUT1845523,USR2164,Short,CRY7,53.11,CUR26,7087.85,2023-10-10 03:27:08.165357
FUT1845524,USR6508,Long,CRY4,39.22,CUR19,1579.29,2023-09-06 00:58:12.355402
FUT1845525,USR2886,Long,CRY9,0.89,CUR28,1982.55,2023-04-10 23:29:39.972695
FUT1845526,USR2007,Long,CRY4,38.19,CUR23,7322.91,2023-10-02 12:42:15.326345
FUT1845527,USR9790,Short,CRY7,12.39,CUR5,3904.47,2023-06-02 02:34:40.964702
FUT1845528,USR8327,Short,CRY5,53.88,CUR16,5740.06,2024-02-02 02:14:50.999455
FUT1845529,USR900,Long,CRY4,20.32,CUR29,8437.86,2023-06-30 11:19:36.381565
FUT1845530,USR6942,Short,CRY9,7.16,CUR17,9225.65,2023-10-19 00:58:55.607568
FUT1845531,USR8880,Short,CRY1,8.1,CUR19,7116.34,2023-12-21 15:53:15.739251
FUT1845532,USR7538,Long,CRY10,44.19,CUR28,8735.73,2023-04-07 11:48:15.724506
