TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT781999,USR70,Long,CRY7,27.73,CUR13,1423.43,2023-03-16 17:00:39.055882
FUT782000,USR9055,Short,CRY8,28.22,CUR8,2167.88,2023-05-21 06:21:13.533633
FUT782001,USR7421,Long,CRY10,33.64,CUR22,8666.41,2023-08-27 19:11:21.667743
FUT782002,USR325,Long,CRY1,17.67,CUR15,383.94,2023-03-25 13:59:58.724744
FUT782003,USR7177,Short,CRY8,92.14,CUR16,3678.22,2023-05-01 20:48:22.806968
FUT782004,USR2521,Short,CRY1,6.83,CUR29,3933.46,2023-03-28 18:34:48.221408
FUT782005,USR1346,Long,CRY5,46.28,CUR20,663.71,2023-02-27 18:34:16.132482
FUT782006,USR1480,Short,CRY9,49.04,CUR5,1194.6,2023-12-27 14:12:27.130168
FUT782007,USR7209,Long,CRY9,46.9,CUR4,5187.33,2023-06-17 19:02:27.253314
FUT782008,USR1118,Short,CRY8,2.9,CUR21,6812.72,2023-09-27 13:40:24.805502
FUT782009,USR3356,Long,CRY6,99.54,CUR28,3236.09,2023-03-07 10:59:36.903481
FUT782010,USR7409,Long,CRY2,4.85,CUR16,9275.13,2023-06-15 04:00:38.228701
FUT782011,USR4728,Long,CRY8,44.87,CUR16,1322.54,2023-07-07 05:22:09.545770
FUT782012,USR400,Short,CRY9,82.92,CUR16,6264.7,2023-03-22 05:40:09.324780
FUT782013,USR4325,Long,CRY6,57.66,CUR12,3885.74,2024-01-04 19:16:18.765387
FUT782014,USR8509,Long,CRY5,42.77,CUR1,2907.15,2023-03-11 22:47:40.678452
FUT782015,USR8531,Long,CRY1,96.22,CUR3,5020.58,2023-02-25 02:36:18.932800
FUT782016,USR6637,Long,CRY7,0.7,CUR16,4056.71,2023-06-17 21:43:32.138398
FUT782017,USR1393,Short,CRY9,20.85,CUR16,7766.65,2023-11-29 03:17:16.044672
FUT782018,USR5875,Long,CRY4,22.25,CUR26,3018.79,2023-11-12 20:50:12.557810
FUT782019,USR1234,Short,CRY9,0.83,CUR6,6181.56,2023-02-14 12:02:29.917444
FUT782020,USR9436,Short,CRY7,22.26,CUR3,1524.74,2023-04-25 20:17:36.931182
FUT782021,USR9296,Long,CRY6,90.07,CUR25,4906.02,2023-09-08 04:41:35.338771
FUT782022,USR6238,Long,CRY7,39.88,CUR10,4323.72,2023-12-10 16:46:01.408656
FUT782023,USR3249,Short,CRY9,69.29,CUR25,9490.91,2023-06-07 08:40:52.819766
FUT782024,USR3726,Long,CRY1,12.09,CUR20,5594.07,2023-11-22 16:47:02.270768
FUT782025,USR5056,Short,CRY1,79.88,CUR24,1607.43,2023-02-18 17:13:16.515993
FUT782026,USR414,Long,CRY10,13.69,CUR25,1563.98,2023-05-14 08:58:06.906573
FUT782027,USR3401,Long,CRY3,36.01,CUR13,2389.42,2023-03-18 06:37:37.370579
FUT782028,USR1798,Short,CRY1,60.65,CUR14,7128.95,2023-02-21 12:15:44.002550
FUT782029,USR8745,Long,CRY9,91.07,CUR11,6517.22,2024-02-05 22:54:53.684356
FUT782030,USR2438,Long,CRY10,73.39,CUR18,9396.81,2023-09-17 22:05:52.210934
FUT782031,USR873,Short,CRY6,94.42,CUR2,8048.3,2023-12-07 09:18:08.995114
FUT782032,USR7711,Long,CRY8,93.42,CUR4,5931.77,2023-08-23 07:27:06.236775
FUT782033,USR1452,Short,CRY4,66.66,CUR17,2973.99,2023-07-07 06:07:49.139647
FUT782034,USR5260,Long,CRY3,44.17,CUR16,5506.27,2023-04-09 08:59:57.858449
FUT782035,USR8291,Short,CRY8,30.53,CUR16,5572.84,2023-07-07 16:34:33.921044
FUT782036,USR919,Long,CRY9,28.27,CUR7,7620.38,2023-02-26 19:43:52.885605
FUT782037,USR6609,Short,CRY1,51.13,CUR29,1461.62,2023-08-27 16:44:38.974501
FUT782038,USR6791,Short,CRY6,59.46,CUR22,1270.24,2024-01-13 04:18:28.161975
FUT782039,USR6817,Short,CRY7,60.27,CUR28,9358.68,2023-09-29 09:22:16.532072
FUT782040,USR1638,Long,CRY8,50.27,CUR13,6338.82,2023-09-12 09:22:33.371686
FUT782041,USR7106,Short,CRY8,95.39,CUR3,108.97,2023-05-18 17:28:34.099744
FUT782042,USR9745,Long,CRY5,62.65,CUR17,8835.52,2024-01-21 21:57:17.486758
FUT782043,USR3222,Short,CRY3,97.44,CUR18,8645.65,2023-10-21 08:18:42.312270
FUT782044,USR6243,Long,CRY7,21.76,CUR26,3924.25,2023-07-14 20:48:49.841861
FUT782045,USR9333,Short,CRY10,37.33,CUR14,2789.92,2023-05-27 18:34:44.435980
FUT782046,USR686,Long,CRY10,3.89,CUR15,8987.8,2023-09-01 19:29:31.627368
FUT782047,USR934,Short,CRY8,86.47,CUR8,6725.2,2023-07-23 15:04:24.852747
FUT782048,USR6353,Long,CRY7,38.77,CUR18,7799.22,2023-12-20 18:43:14.786325
FUT782049,USR5566,Short,CRY8,76.75,CUR11,1836.79,2024-01-28 02:13:59.226161
FUT782050,USR4779,Long,CRY7,84.91,CUR5,7250.86,2023-12-31 09:36:06.852768
FUT782051,USR1035,Short,CRY5,45.27,CUR8,1062.24,2023-11-19 05:49:10.890053
FUT782052,USR4656,Long,CRY8,70.63,CUR4,122.59,2023-09-18 09:29:39.139354
FUT782053,USR6756,Short,CRY10,4.79,CUR5,1711.19,2023-12-13 16:23:40.376201
FUT782054,USR3337,Short,CRY4,80.12,CUR12,5903.05,2024-01-12 02:08:40.150638
FUT782055,USR8775,Short,CRY10,86.67,CUR13,9771.71,2023-09-25 10:07:28.082114
FUT782056,USR2691,Long,CRY8,59.18,CUR9,3345.23,2023-08-23 12:55:59.583164
FUT782057,USR3019,Short,CRY1,68.78,CUR1,7183.1,2023-02-25 01:10:11.249470
FUT782058,USR5526,Short,CRY5,71.43,CUR29,3946.97,2023-06-09 22:09:35.100293
FUT782059,USR7178,Long,CRY6,30.46,CUR28,9388.55,2024-01-21 10:31:24.632785
FUT782060,USR4218,Long,CRY2,3.8,CUR21,8430.62,2023-06-11 14:26:56.073124
FUT782061,USR9196,Long,CRY2,43.04,CUR13,2434.12,2023-03-30 18:25:59.868027
FUT782062,USR4562,Short,CRY1,3.99,CUR29,8264.92,2024-02-06 05:11:32.998620
FUT782063,USR9948,Short,CRY10,80.82,CUR11,6718.78,2023-09-05 20:53:56.850899
FUT782064,USR4845,Long,CRY7,2.73,CUR7,9658.56,2023-12-21 12:41:17.093147
FUT782065,USR9866,Long,CRY3,91.03,CUR4,7123.75,2023-04-09 23:48:56.320554
FUT782066,USR5109,Short,CRY5,23.06,CUR14,250.21,2023-04-25 11:35:34.074450
FUT782067,USR3926,Short,CRY6,11.22,CUR26,9453.83,2024-01-17 02:49:49.533776
FUT782068,USR5973,Short,CRY1,90.6,CUR1,7409.69,2023-05-04 23:36:40.204845
FUT782069,USR5991,Long,CRY8,54.66,CUR22,1223.48,2023-09-03 20:05:10.732415
FUT782070,USR6540,Long,CRY4,18.77,CUR5,7296.04,2023-11-22 17:12:29.637262
FUT782071,USR4019,Long,CRY7,80.92,CUR9,9306.44,2023-05-23 16:07:21.614450
FUT782072,USR9037,Long,CRY3,96.05,CUR7,469.36,2023-04-03 10:08:36.000991
FUT782073,USR9680,Short,CRY6,77.9,CUR23,3012.72,2023-04-18 23:25:11.942712
FUT782074,USR517,Long,CRY6,15.93,CUR26,5935.16,2023-02-27 00:47:46.424678
FUT782075,USR2254,Long,CRY3,1.03,CUR9,1882.92,2023-02-23 03:16:53.091782
FUT782076,USR2846,Short,CRY5,59.64,CUR20,8452.88,2024-02-08 23:05:01.050307
FUT782077,USR7403,Short,CRY2,41.53,CUR28,4896.21,2023-10-17 17:10:06.632006
FUT782078,USR6772,Short,CRY6,76.85,CUR23,2674.63,2023-08-10 15:44:57.502276
FUT782079,USR8237,Short,CRY4,27.77,CUR28,1058.69,2023-11-07 22:32:12.491222
FUT782080,USR9332,Short,CRY9,85.05,CUR10,9147.99,2023-12-09 13:40:19.971202
FUT782081,USR4415,Short,CRY5,56.41,CUR3,9957.75,2023-05-10 14:21:27.639827
FUT782082,USR8416,Long,CRY3,2.67,CUR24,448.07,2023-10-14 14:28:56.497932
FUT782083,USR1199,Short,CRY9,34.27,CUR11,4142.21,2024-02-10 00:03:46.874161
FUT782084,USR6694,Short,CRY7,22.84,CUR26,5740.35,2023-10-22 12:04:10.879832
FUT782085,USR3524,Short,CRY2,94.8,CUR17,2220.18,2024-02-07 12:05:39.066653
FUT782086,USR1023,Long,CRY10,43.38,CUR13,6830.28,2023-07-31 23:46:55.355132
FUT782087,USR4526,Long,CRY7,20.33,CUR30,7480.88,2023-03-22 19:04:53.297090
FUT782088,USR6069,Short,CRY7,64.63,CUR23,7757.82,2023-11-25 11:59:35.158587
FUT782089,USR7254,Short,CRY5,41.08,CUR22,849.59,2023-07-23 08:19:47.005698
FUT782090,USR9073,Short,CRY10,65.32,CUR23,4398.34,2023-04-06 01:57:59.456712
FUT782091,USR196,Short,CRY3,49.71,CUR23,8177.52,2023-04-25 15:05:28.436062
FUT782092,USR628,Short,CRY7,35.44,CUR25,9033.8,2023-02-25 08:23:43.823055
FUT782093,USR9634,Long,CRY7,59.27,CUR5,1212.45,2023-05-19 03:35:55.925338
FUT782094,USR7597,Short,CRY5,43.32,CUR10,9486.65,2023-05-17 04:42:20.156781
FUT782095,USR2038,Short,CRY8,23.63,CUR25,2146.01,2023-05-22 07:51:22.955325
FUT782096,USR9584,Short,CRY6,90.48,CUR30,9874.72,2023-03-21 18:29:43.543987
FUT782097,USR7582,Long,CRY10,33.85,CUR20,7423.53,2023-12-17 18:44:55.898864
FUT782098,USR645,Short,CRY8,94.78,CUR11,2080.98,2023-04-02 12:21:41.054506
FUT782099,USR7842,Short,CRY3,84.93,CUR25,676.59,2023-07-11 04:01:06.571752
FUT782100,USR2166,Short,CRY6,54.64,CUR8,5026.0,2023-03-14 10:56:07.191248
FUT782101,USR4607,Long,CRY5,45.24,CUR1,610.49,2023-03-07 05:56:51.113039
FUT782102,USR8152,Long,CRY9,54.54,CUR24,7824.82,2023-08-02 13:27:37.179314
FUT782103,USR3157,Short,CRY9,26.92,CUR4,9332.49,2023-10-15 18:04:42.064811
FUT782104,USR9076,Short,CRY3,10.36,CUR2,4948.68,2023-12-03 16:36:16.840115
FUT782105,USR8659,Long,CRY7,78.07,CUR5,7999.89,2023-08-14 20:22:39.776189
FUT782106,USR1996,Short,CRY7,18.04,CUR7,7683.7,2023-08-13 04:46:11.637634
FUT782107,USR326,Long,CRY9,12.07,CUR3,3747.15,2023-07-18 10:29:00.968164
FUT782108,USR18,Long,CRY8,88.36,CUR14,9313.6,2023-03-13 11:06:07.425477
FUT782109,USR9161,Long,CRY8,98.69,CUR18,6614.84,2023-07-11 08:45:41.792776
FUT782110,USR625,Long,CRY4,20.26,CUR10,2546.69,2023-10-12 20:26:37.853666
FUT782111,USR2581,Short,CRY5,53.19,CUR8,3951.94,2024-01-06 08:09:52.397036
FUT782112,USR1612,Short,CRY7,98.94,CUR24,8817.2,2023-10-18 06:50:50.314470
FUT782113,USR4180,Short,CRY3,87.41,CUR10,1105.04,2023-09-11 05:59:15.984745
FUT782114,USR8936,Short,CRY4,25.54,CUR11,5133.65,2023-07-01 09:36:29.578532
FUT782115,USR4168,Short,CRY5,50.45,CUR24,2087.75,2023-11-26 11:58:03.942443
FUT782116,USR5651,Long,CRY4,82.79,CUR15,6109.11,2023-04-05 22:51:53.238485
FUT782117,USR1659,Short,CRY6,44.37,CUR30,2480.45,2024-01-04 15:32:39.756096
FUT782118,USR2734,Short,CRY3,52.15,CUR2,6752.74,2023-08-10 08:38:28.780716
FUT782119,USR2512,Short,CRY4,19.19,CUR14,6885.61,2023-11-19 13:13:11.730431
FUT782120,USR6340,Short,CRY3,68.1,CUR21,5969.18,2023-10-29 20:09:19.533263
FUT782121,USR8950,Short,CRY10,34.25,CUR11,502.77,2023-05-24 04:35:53.072253
FUT782122,USR317,Long,CRY7,66.85,CUR13,3287.42,2023-07-09 13:15:56.747759
FUT782123,USR8962,Short,CRY2,90.91,CUR17,9831.95,2023-05-06 21:45:18.068075
FUT782124,USR6203,Short,CRY10,42.61,CUR7,4178.38,2023-05-05 22:44:32.175119
FUT782125,USR997,Short,CRY6,63.86,CUR5,1500.1,2023-12-28 10:00:00.211355
FUT782126,USR4282,Long,CRY5,25.58,CUR10,5595.79,2023-10-20 06:48:51.442425
FUT782127,USR3659,Short,CRY2,77.86,CUR20,8251.71,2023-05-06 13:09:38.417765
FUT782128,USR8758,Long,CRY2,64.75,CUR2,9454.35,2023-05-21 01:55:36.109925
FUT782129,USR7753,Long,CRY10,74.39,CUR17,9580.6,2023-11-17 16:25:55.985979
FUT782130,USR4817,Short,CRY8,21.39,CUR24,8163.79,2023-04-23 06:19:41.904987
FUT782131,USR1989,Short,CRY7,35.86,CUR21,3382.2,2023-10-21 22:22:17.942375
FUT782132,USR2010,Short,CRY4,7.93,CUR28,5706.71,2023-03-13 11:30:04.119346
FUT782133,USR4556,Short,CRY5,16.82,CUR17,1429.97,2023-07-15 18:43:10.350266
FUT782134,USR7046,Short,CRY9,88.27,CUR25,4072.45,2023-02-16 02:40:27.988171
FUT782135,USR3138,Short,CRY3,73.16,CUR29,3822.5,2023-02-14 05:00:00.679115
FUT782136,USR1723,Long,CRY7,4.04,CUR14,3825.23,2023-05-30 02:34:34.127628
FUT782137,USR7499,Short,CRY3,13.84,CUR29,489.57,2023-10-16 22:30:04.990386
FUT782138,USR7152,Short,CRY10,94.25,CUR13,9538.49,2023-02-13 13:22:09.729522
FUT782139,USR5604,Short,CRY9,42.65,CUR24,3854.72,2023-05-01 06:57:05.600779
FUT782140,USR4393,Short,CRY6,3.46,CUR24,1964.78,2023-11-16 23:31:43.714640
FUT782141,USR498,Long,CRY10,15.0,CUR26,2639.42,2023-09-01 12:49:23.382769
FUT782142,USR3909,Short,CRY3,0.65,CUR23,3761.97,2023-12-21 16:16:59.686550
FUT782143,USR447,Long,CRY2,78.59,CUR18,2753.32,2023-12-24 12:09:16.363764
FUT782144,USR9759,Short,CRY3,88.66,CUR2,7128.67,2023-12-26 05:56:07.196072
FUT782145,USR5589,Short,CRY5,20.09,CUR28,1897.1,2023-06-21 09:22:33.840261
FUT782146,USR8502,Long,CRY4,70.44,CUR2,4026.13,2023-05-13 10:44:10.608951
FUT782147,USR4284,Short,CRY8,44.04,CUR5,8446.86,2023-12-29 04:21:15.808572
FUT782148,USR1163,Short,CRY9,52.75,CUR2,9697.94,2023-07-31 15:21:24.997011
FUT782149,USR3382,Long,CRY10,93.87,CUR15,6152.48,2023-08-09 23:27:43.323549
FUT782150,USR6606,Short,CRY6,78.84,CUR19,3722.21,2023-10-15 19:58:58.472895
FUT782151,USR8811,Long,CRY8,66.79,CUR16,9538.73,2023-04-18 23:08:43.504846
FUT782152,USR6449,Long,CRY3,34.81,CUR23,7949.28,2023-05-18 23:17:38.782800
FUT782153,USR555,Long,CRY4,96.32,CUR26,6061.08,2024-01-29 18:02:20.002607
FUT782154,USR7897,Short,CRY2,67.47,CUR10,8652.33,2023-06-09 03:17:23.172475
FUT782155,USR7179,Short,CRY6,31.01,CUR12,7651.49,2023-09-13 08:09:27.512898
FUT782156,USR939,Short,CRY3,76.46,CUR30,4183.71,2023-09-24 20:51:16.168765
FUT782157,USR5998,Long,CRY4,23.16,CUR25,9430.99,2023-11-04 05:22:26.752203
FUT782158,USR273,Long,CRY7,74.43,CUR26,2941.32,2023-06-17 20:00:01.066029
FUT782159,USR1928,Short,CRY9,35.55,CUR23,6688.62,2023-04-29 08:00:48.744107
FUT782160,USR8755,Short,CRY7,20.2,CUR1,4473.52,2023-11-02 20:59:46.163573
FUT782161,USR2521,Short,CRY4,48.48,CUR13,5453.35,2023-02-26 22:43:24.069261
FUT782162,USR6553,Short,CRY10,42.56,CUR13,9291.0,2023-05-09 19:47:36.130710
FUT782163,USR7657,Long,CRY5,26.0,CUR8,8257.59,2023-09-13 08:39:07.282756
FUT782164,USR7893,Short,CRY2,13.89,CUR1,2436.4,2024-01-01 02:42:39.977460
FUT782165,USR1013,Short,CRY2,22.99,CUR29,610.69,2023-08-01 00:31:58.379383
FUT782166,USR1309,Short,CRY8,9.59,CUR3,8744.67,2023-03-09 00:10:01.205367
FUT782167,USR6696,Long,CRY4,44.21,CUR18,9175.61,2024-01-24 19:35:54.474804
FUT782168,USR8937,Long,CRY3,3.48,CUR23,5104.95,2023-03-14 08:29:39.456479
FUT782169,USR5457,Short,CRY2,69.22,CUR23,6031.26,2023-11-06 02:04:19.280331
FUT782170,USR1877,Short,CRY3,89.99,CUR12,9902.27,2023-05-31 08:04:15.917733
FUT782171,USR5200,Short,CRY8,15.31,CUR22,2360.33,2023-06-07 19:09:23.677300
FUT782172,USR7311,Short,CRY10,5.34,CUR25,7389.85,2023-02-23 04:40:07.491209
FUT782173,USR5831,Short,CRY5,27.96,CUR14,4464.77,2023-11-18 01:19:12.230695
FUT782174,USR8697,Long,CRY6,51.54,CUR3,1926.69,2023-06-05 10:37:36.028607
FUT782175,USR2635,Short,CRY8,40.43,CUR24,9829.03,2023-05-30 16:26:21.829714
FUT782176,USR1396,Long,CRY2,83.23,CUR23,8096.1,2023-12-21 18:39:54.778782
FUT782177,USR3586,Long,CRY9,89.85,CUR10,2836.53,2023-09-07 01:54:32.034760
FUT782178,USR3186,Long,CRY4,14.7,CUR20,4934.22,2023-08-08 22:41:28.959850
FUT782179,USR670,Short,CRY10,94.46,CUR19,6330.85,2023-06-14 00:34:58.783081
FUT782180,USR8523,Short,CRY8,74.01,CUR6,9718.79,2024-01-10 20:28:52.012671
FUT782181,USR887,Short,CRY10,64.19,CUR9,6522.46,2023-11-08 19:35:58.229095
FUT782182,USR8626,Short,CRY2,83.17,CUR28,4363.89,2023-12-31 19:03:22.850855
FUT782183,USR5248,Short,CRY1,35.59,CUR22,1005.14,2023-10-24 17:27:11.993223
FUT782184,USR8883,Short,CRY4,57.83,CUR12,6673.68,2023-02-24 23:07:14.704774
FUT782185,USR3567,Long,CRY9,46.72,CUR21,9387.8,2023-09-21 06:32:40.111606
FUT782186,USR8105,Long,CRY3,89.62,CUR3,6404.32,2023-08-19 21:29:34.318712
FUT782187,USR2821,Short,CRY2,10.97,CUR23,1239.5,2023-11-01 21:49:40.281758
FUT782188,USR9798,Short,CRY2,6.19,CUR12,6749.2,2023-03-04 01:29:54.465827
FUT782189,USR3416,Short,CRY6,61.96,CUR8,5265.25,2023-12-26 03:44:42.147424
FUT782190,USR3404,Short,CRY9,37.92,CUR17,9454.12,2023-11-23 02:51:45.223558
FUT782191,USR9538,Short,CRY8,77.54,CUR12,1497.29,2023-07-26 03:06:29.845273
FUT782192,USR2384,Long,CRY6,49.63,CUR3,5555.37,2023-08-16 07:14:29.002454
FUT782193,USR8349,Short,CRY5,7.28,CUR21,8588.36,2023-12-08 17:44:17.672373
FUT782194,USR5705,Short,CRY8,89.88,CUR19,241.13,2023-03-08 12:49:58.738769
FUT782195,USR5486,Short,CRY1,29.06,CUR5,2120.27,2024-01-22 12:31:48.298377
FUT782196,USR5306,Short,CRY7,14.67,CUR23,1857.13,2024-01-02 18:31:44.490387
FUT782197,USR2384,Short,CRY2,78.17,CUR21,7322.82,2023-08-25 10:00:12.012275
FUT782198,USR9688,Short,CRY7,30.95,CUR8,4886.12,2024-02-04 01:56:15.587264
FUT782199,USR1124,Long,CRY1,69.82,CUR2,1576.76,2023-08-09 12:08:07.293292
FUT782200,USR2346,Short,CRY5,27.42,CUR30,7763.92,2023-10-21 15:56:03.333807
FUT782201,USR6453,Long,CRY10,66.64,CUR18,7545.45,2023-11-29 05:04:33.172654
FUT782202,USR8713,Short,CRY8,79.91,CUR5,5804.52,2023-12-29 04:26:45.822768
FUT782203,USR4813,Long,CRY2,25.82,CUR28,8474.09,2023-06-02 11:41:14.156204
FUT782204,USR4616,Short,CRY10,38.47,CUR11,9750.19,2024-01-10 00:43:40.031837
FUT782205,USR6305,Short,CRY4,95.69,CUR23,4251.04,2023-12-06 00:44:32.474298
FUT782206,USR6536,Long,CRY1,84.79,CUR15,8944.07,2023-03-28 05:59:25.135564
FUT782207,USR6254,Short,CRY3,9.71,CUR9,1438.75,2023-03-19 01:02:40.157657
FUT782208,USR9405,Long,CRY6,52.15,CUR5,5410.16,2023-05-26 01:24:24.761662
FUT782209,USR9466,Short,CRY9,25.41,CUR15,4402.92,2024-02-02 22:37:28.525663
FUT782210,USR3681,Short,CRY9,26.65,CUR13,9728.8,2023-10-30 16:14:57.666298
FUT782211,USR7462,Short,CRY9,41.43,CUR18,7452.17,2023-04-16 02:40:04.846340
FUT782212,USR4037,Short,CRY5,22.91,CUR27,3224.08,2023-03-04 04:33:49.929385
FUT782213,USR4460,Short,CRY2,40.07,CUR3,6663.45,2023-09-11 19:17:25.652704
FUT782214,USR4498,Long,CRY8,11.29,CUR19,7794.53,2023-11-30 01:35:10.477859
FUT782215,USR6954,Long,CRY8,47.06,CUR7,2152.7,2023-08-16 02:28:50.348226
FUT782216,USR5745,Short,CRY7,40.47,CUR25,6301.35,2023-06-10 07:35:09.245421
FUT782217,USR4481,Short,CRY3,77.62,CUR10,8717.12,2024-02-02 10:39:08.048277
FUT782218,USR9381,Short,CRY10,80.55,CUR16,9599.19,2023-07-15 22:08:38.327568
FUT782219,USR4832,Short,CRY4,18.0,CUR27,4224.72,2023-04-12 12:45:35.575900
FUT782220,USR9239,Long,CRY7,40.13,CUR20,3784.83,2023-02-25 19:56:40.508834
FUT782221,USR1086,Long,CRY5,42.79,CUR24,4269.13,2023-10-28 22:45:35.484550
FUT782222,USR8326,Short,CRY5,36.02,CUR9,6132.34,2023-12-22 11:26:55.600230
FUT782223,USR1712,Short,CRY8,43.16,CUR6,2371.24,2023-03-28 11:13:24.474445
FUT782224,USR2763,Short,CRY1,26.32,CUR24,8664.05,2023-10-30 09:53:39.402084
FUT782225,USR4828,Long,CRY10,95.67,CUR5,7482.47,2023-07-22 04:46:40.219483
FUT782226,USR475,Long,CRY8,47.83,CUR6,1732.67,2023-12-14 15:10:28.339728
FUT782227,USR423,Long,CRY7,7.34,CUR19,7079.77,2023-12-28 05:32:43.006213
FUT782228,USR587,Long,CRY2,68.01,CUR20,6633.31,2024-01-15 19:24:05.596225
FUT782229,USR2305,Short,CRY2,61.42,CUR12,7567.55,2023-03-01 03:57:00.543155
FUT782230,USR3869,Long,CRY8,16.18,CUR20,791.34,2024-02-07 03:14:44.014743
FUT782231,USR6229,Long,CRY2,88.74,CUR19,5887.1,2023-11-25 08:20:12.519214
FUT782232,USR4671,Long,CRY7,21.62,CUR24,5791.91,2023-10-25 23:34:00.716624
FUT782233,USR325,Long,CRY6,98.08,CUR8,6364.74,2023-08-30 03:54:05.199112
FUT782234,USR5136,Long,CRY10,91.09,CUR11,7819.42,2024-01-07 05:16:05.714192
FUT782235,USR7313,Short,CRY8,13.62,CUR29,6086.57,2023-09-24 06:09:58.337307
FUT782236,USR3016,Long,CRY5,37.91,CUR16,7951.63,2023-05-05 07:11:22.869241
FUT782237,USR9317,Short,CRY3,63.27,CUR12,377.82,2023-03-23 15:25:32.531123
FUT782238,USR7067,Short,CRY7,36.58,CUR4,9427.23,2023-10-04 09:23:59.893957
FUT782239,USR7868,Long,CRY5,22.77,CUR12,1610.19,2023-09-07 17:44:47.298473
FUT782240,USR6725,Short,CRY2,66.03,CUR29,9758.53,2023-03-31 02:37:31.111364
FUT782241,USR560,Long,CRY10,85.65,CUR4,7334.9,2023-10-26 02:15:02.813371
FUT782242,USR4576,Short,CRY5,43.51,CUR7,8461.2,2023-05-16 13:00:01.570241
FUT782243,USR3265,Long,CRY5,63.19,CUR12,2189.01,2024-02-09 10:40:30.723094
FUT782244,USR9759,Short,CRY2,57.28,CUR12,8510.9,2023-06-10 03:35:30.655111
FUT782245,USR9664,Short,CRY7,13.16,CUR23,1644.07,2023-06-17 11:04:23.760507
FUT782246,USR7775,Short,CRY6,88.04,CUR25,670.95,2023-10-28 18:11:23.537083
FUT782247,USR1995,Long,CRY2,88.71,CUR21,4287.93,2023-07-22 11:07:03.679990
FUT782248,USR7855,Long,CRY3,90.28,CUR4,3232.77,2024-01-28 23:58:23.308811
FUT782249,USR3896,Short,CRY1,18.11,CUR25,9675.62,2023-03-15 04:46:41.060947
FUT782250,USR9871,Long,CRY4,71.35,CUR30,7826.84,2024-01-21 02:07:38.645057
FUT782251,USR1267,Short,CRY5,48.63,CUR30,2194.05,2023-09-27 03:25:14.796263
FUT782252,USR3917,Short,CRY1,91.21,CUR20,1860.31,2023-11-29 06:59:05.607311
FUT782253,USR1745,Long,CRY9,75.74,CUR24,3424.03,2023-10-08 06:12:07.758161
FUT782254,USR5940,Long,CRY4,93.11,CUR5,2334.98,2024-01-21 16:58:44.904691
FUT782255,USR9651,Short,CRY7,95.69,CUR6,3488.55,2023-12-12 03:49:49.188489
FUT782256,USR8511,Short,CRY1,81.03,CUR2,187.06,2023-05-14 11:39:51.141076
FUT782257,USR8176,Short,CRY4,62.4,CUR13,4674.24,2023-11-05 17:18:55.507791
FUT782258,USR4674,Short,CRY5,72.36,CUR7,564.45,2023-12-03 14:42:43.085367
FUT782259,USR1926,Short,CRY10,25.6,CUR15,3251.16,2023-08-12 17:20:09.686934
FUT782260,USR7151,Short,CRY2,97.33,CUR19,212.67,2023-08-19 08:12:22.103200
FUT782261,USR3359,Long,CRY5,41.91,CUR11,3542.29,2023-09-19 17:22:03.710846
FUT782262,USR771,Long,CRY4,32.96,CUR6,464.09,2023-04-12 23:06:11.977269
FUT782263,USR4570,Short,CRY3,4.04,CUR2,8915.76,2023-10-09 18:17:09.602673
FUT782264,USR9600,Short,CRY1,55.78,CUR21,9960.87,2023-08-29 05:44:12.709702
FUT782265,USR4299,Long,CRY2,48.91,CUR21,2685.97,2023-10-06 17:50:29.103030
FUT782266,USR8801,Short,CRY4,0.38,CUR11,4496.7,2024-02-03 01:43:10.710197
FUT782267,USR9815,Short,CRY8,48.3,CUR19,9082.24,2023-09-30 13:40:28.768717
FUT782268,USR7899,Short,CRY10,67.79,CUR15,6169.12,2023-10-16 12:28:48.361773
FUT782269,USR9107,Short,CRY1,94.7,CUR28,9791.52,2023-05-07 01:33:36.497548
FUT782270,USR5704,Short,CRY10,35.99,CUR9,7630.37,2023-08-02 01:05:14.808938
FUT782271,USR5631,Long,CRY6,37.9,CUR30,9502.71,2024-02-04 02:00:06.243054
FUT782272,USR2451,Long,CRY5,11.02,CUR19,207.87,2023-05-06 05:39:13.221776
FUT782273,USR5439,Long,CRY4,81.09,CUR10,4635.03,2023-10-08 16:33:44.938688
FUT782274,USR6268,Short,CRY9,94.94,CUR9,4811.23,2023-12-29 02:19:01.111109
FUT782275,USR5697,Long,CRY7,32.7,CUR27,4053.42,2023-06-22 19:25:20.813953
FUT782276,USR3123,Long,CRY5,53.5,CUR11,1515.6,2023-08-02 22:36:11.096705
FUT782277,USR4342,Short,CRY1,8.68,CUR9,8485.65,2024-01-22 06:37:09.943998
FUT782278,USR5686,Long,CRY4,22.1,CUR15,8103.37,2023-09-29 21:56:59.869062
FUT782279,USR5170,Long,CRY8,57.97,CUR6,4966.8,2024-01-17 08:59:59.927869
FUT782280,USR487,Long,CRY2,89.3,CUR12,1513.07,2023-05-05 03:22:29.218650
FUT782281,USR1572,Short,CRY1,47.27,CUR26,3376.19,2023-07-25 08:51:39.656905
FUT782282,USR907,Short,CRY1,32.8,CUR5,3840.41,2024-01-21 10:13:17.375947
FUT782283,USR7602,Short,CRY2,33.89,CUR1,9764.51,2023-02-11 01:07:09.024835
