TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1061266,USR3783,Long,CRY8,83.65,CUR13,2101.04,2023-07-02 01:19:49.776691
FUT1061267,USR545,Long,CRY10,8.8,CUR18,5046.16,2023-10-14 19:15:01.650776
FUT1061268,USR1696,Long,CRY9,62.91,CUR26,9030.25,2023-05-01 08:37:42.162347
FUT1061269,USR6455,Short,CRY1,7.73,CUR29,5792.22,2023-05-09 10:33:41.562030
FUT1061270,USR9150,Long,CRY7,41.99,CUR25,3490.6,2023-11-30 07:35:26.356402
FUT1061271,USR5120,Short,CRY10,69.38,CUR5,2127.59,2023-03-02 08:53:21.371486
FUT1061272,USR7372,Short,CRY10,64.56,CUR17,2956.77,2023-07-22 10:02:09.804719
FUT1061273,USR2406,Long,CRY7,55.77,CUR10,1817.68,2023-03-13 14:08:16.323077
FUT1061274,USR2419,Short,CRY9,40.34,CUR19,8526.32,2023-10-10 22:39:34.662015
FUT1061275,USR2959,Short,CRY8,81.22,CUR29,8033.08,2024-01-01 10:19:13.073925
FUT1061276,USR1110,Short,CRY9,67.1,CUR10,6601.64,2023-05-02 13:19:41.455951
FUT1061277,USR2657,Long,CRY9,41.58,CUR15,3200.38,2023-10-18 09:12:52.279875
FUT1061278,USR96,Long,CRY8,94.35,CUR22,5916.83,2024-01-17 15:36:14.180918
FUT1061279,USR2727,Long,CRY7,47.16,CUR14,1950.79,2023-05-05 16:09:42.746068
FUT1061280,USR5644,Long,CRY3,36.39,CUR12,270.33,2024-01-11 09:14:37.855658
FUT1061281,USR8418,Short,CRY1,71.43,CUR3,4618.8,2023-06-20 08:26:39.936367
FUT1061282,USR9491,Long,CRY3,62.89,CUR3,6637.38,2023-10-18 11:59:15.840268
FUT1061283,USR5835,Short,CRY5,48.63,CUR23,5717.64,2023-03-23 08:03:26.717903
FUT1061284,USR2365,Long,CRY8,91.98,CUR22,2916.76,2024-01-18 09:06:17.913692
FUT1061285,USR4728,Long,CRY8,35.23,CUR29,4025.02,2023-11-16 11:28:43.663404
FUT1061286,USR6604,Short,CRY4,6.06,CUR25,2896.75,2023-07-31 15:10:50.318966
FUT1061287,USR3856,Short,CRY8,16.6,CUR3,497.78,2024-01-26 01:28:03.207057
FUT1061288,USR1722,Short,CRY9,17.66,CUR11,4504.07,2024-01-19 00:46:40.820817
FUT1061289,USR9814,Long,CRY6,17.47,CUR5,8604.14,2023-03-04 18:35:40.226422
FUT1061290,USR7284,Long,CRY6,90.88,CUR1,1980.96,2023-05-22 09:38:38.104136
FUT1061291,USR9200,Long,CRY4,34.35,CUR2,518.04,2023-12-03 20:27:03.467252
FUT1061292,USR7941,Long,CRY10,25.02,CUR25,3764.72,2024-02-04 23:03:44.844489
FUT1061293,USR5581,Long,CRY6,91.99,CUR2,1133.48,2023-10-12 05:39:43.429919
FUT1061294,USR875,Long,CRY7,67.03,CUR6,5293.43,2023-02-19 23:14:29.660563
FUT1061295,USR727,Short,CRY3,38.1,CUR22,8536.29,2023-05-28 17:41:22.442580
FUT1061296,USR2483,Short,CRY1,31.44,CUR10,4091.57,2023-06-22 05:30:00.792320
FUT1061297,USR2907,Long,CRY9,73.15,CUR26,1674.86,2023-11-27 13:12:26.736535
FUT1061298,USR6755,Short,CRY3,84.71,CUR26,2105.53,2023-07-17 22:34:09.812266
FUT1061299,USR9611,Long,CRY9,79.17,CUR16,2200.75,2023-12-29 19:46:25.279020
FUT1061300,USR1187,Short,CRY7,91.76,CUR26,7211.39,2023-11-28 07:53:47.856062
FUT1061301,USR5239,Long,CRY5,96.27,CUR23,2722.0,2024-01-28 17:16:17.783889
FUT1061302,USR581,Long,CRY9,38.22,CUR5,7374.89,2023-08-29 08:42:52.930153
FUT1061303,USR5181,Long,CRY1,27.42,CUR2,2840.44,2023-02-20 14:25:12.833880
FUT1061304,USR6686,Short,CRY2,28.98,CUR18,6898.1,2023-07-16 17:31:01.407406
FUT1061305,USR8244,Long,CRY8,18.94,CUR17,2534.6,2023-11-11 07:42:43.436873
FUT1061306,USR7583,Short,CRY10,73.18,CUR11,2900.6,2023-03-02 06:23:36.127866
FUT1061307,USR4120,Long,CRY5,50.02,CUR2,388.23,2023-10-03 21:13:05.413494
FUT1061308,USR3237,Short,CRY9,35.81,CUR12,3909.92,2023-09-16 22:17:19.007283
FUT1061309,USR3766,Short,CRY10,36.72,CUR12,8283.67,2023-09-14 23:39:49.308332
FUT1061310,USR1980,Long,CRY5,83.97,CUR10,6503.66,2023-09-06 15:34:50.855134
FUT1061311,USR6193,Short,CRY10,90.93,CUR18,5038.22,2024-01-20 11:53:20.336804
FUT1061312,USR8557,Short,CRY6,27.13,CUR13,4754.85,2023-04-08 04:49:22.122590
FUT1061313,USR9814,Short,CRY3,38.51,CUR22,7163.92,2023-09-12 19:33:20.476528
FUT1061314,USR1883,Long,CRY8,37.41,CUR5,7483.36,2023-12-29 06:49:27.931421
FUT1061315,USR9464,Short,CRY9,62.42,CUR14,954.47,2023-05-19 22:47:58.511925
FUT1061316,USR8724,Long,CRY8,69.11,CUR30,9644.45,2023-04-10 11:11:05.951713
FUT1061317,USR396,Short,CRY3,89.9,CUR6,704.88,2023-05-22 13:06:47.833449
FUT1061318,USR1705,Long,CRY8,83.37,CUR6,3416.41,2023-12-27 21:12:13.123600
FUT1061319,USR4127,Short,CRY3,30.29,CUR10,9438.58,2024-02-04 03:39:58.629468
FUT1061320,USR633,Short,CRY5,61.8,CUR26,5999.83,2023-03-08 05:27:34.615930
FUT1061321,USR3167,Short,CRY10,45.85,CUR13,9970.74,2023-04-22 22:14:26.880737
FUT1061322,USR5639,Short,CRY3,67.01,CUR10,6291.33,2023-03-10 21:14:53.123774
FUT1061323,USR180,Long,CRY6,50.49,CUR27,3905.39,2023-02-17 21:18:17.474051
FUT1061324,USR322,Short,CRY5,4.44,CUR21,9778.16,2023-07-24 09:04:03.284873
FUT1061325,USR5328,Short,CRY5,33.59,CUR25,5642.04,2023-11-28 12:30:33.571562
FUT1061326,USR8568,Long,CRY6,26.16,CUR2,5241.4,2023-09-07 12:28:12.942276
FUT1061327,USR9483,Long,CRY6,1.87,CUR17,4504.74,2023-09-18 06:22:50.135170
FUT1061328,USR9613,Short,CRY9,18.12,CUR25,5460.71,2023-04-19 21:23:05.885714
FUT1061329,USR2422,Short,CRY5,88.23,CUR9,8453.93,2023-11-01 17:43:42.001597
FUT1061330,USR9372,Long,CRY3,90.43,CUR2,6187.33,2023-05-20 03:34:55.801011
FUT1061331,USR4690,Long,CRY3,1.29,CUR16,6094.11,2023-04-27 16:31:22.815410
FUT1061332,USR2569,Short,CRY8,13.86,CUR2,9985.61,2023-08-24 12:21:33.874162
FUT1061333,USR8670,Short,CRY3,97.26,CUR3,9407.5,2023-06-23 08:14:25.343119
FUT1061334,USR6836,Short,CRY10,16.45,CUR18,718.32,2024-01-22 06:35:17.429662
FUT1061335,USR4225,Long,CRY4,41.6,CUR27,3977.1,2023-06-21 13:33:11.736771
FUT1061336,USR6405,Short,CRY6,55.26,CUR20,6318.1,2023-09-09 12:58:33.861957
FUT1061337,USR6667,Long,CRY1,4.69,CUR3,5943.71,2023-02-28 19:08:30.308865
FUT1061338,USR5093,Long,CRY3,70.58,CUR5,3639.15,2023-04-06 17:27:18.687335
FUT1061339,USR4751,Short,CRY1,94.36,CUR29,8360.66,2023-06-07 08:22:09.687220
FUT1061340,USR7748,Long,CRY1,32.93,CUR2,4880.26,2023-05-13 19:36:42.952122
FUT1061341,USR2531,Long,CRY3,21.72,CUR24,9279.24,2023-05-29 08:23:03.755544
FUT1061342,USR8307,Long,CRY4,2.95,CUR27,4394.35,2023-02-25 14:18:55.808940
FUT1061343,USR4908,Short,CRY5,66.74,CUR21,8904.41,2023-06-07 20:11:04.217455
FUT1061344,USR18,Short,CRY10,70.13,CUR25,8873.9,2024-01-17 06:54:25.484326
FUT1061345,USR997,Long,CRY5,78.4,CUR19,1452.0,2023-11-02 04:21:19.534684
FUT1061346,USR3832,Long,CRY6,8.92,CUR19,1632.98,2023-07-06 02:00:39.415705
FUT1061347,USR8062,Long,CRY10,22.87,CUR22,5515.51,2023-08-04 03:42:41.208615
FUT1061348,USR2320,Short,CRY7,48.49,CUR5,2118.51,2023-08-12 01:17:53.743941
FUT1061349,USR4671,Short,CRY7,74.28,CUR8,3820.97,2023-12-11 05:58:58.031527
FUT1061350,USR3571,Long,CRY9,28.94,CUR17,9069.15,2023-12-17 00:26:33.035585
FUT1061351,USR1417,Long,CRY3,98.17,CUR19,207.38,2023-04-20 05:43:13.830499
FUT1061352,USR2861,Long,CRY8,5.02,CUR3,5989.4,2023-12-08 15:42:15.593889
FUT1061353,USR7503,Short,CRY3,15.88,CUR5,943.75,2023-04-18 07:09:50.967658
FUT1061354,USR7993,Short,CRY9,41.66,CUR21,3012.16,2023-03-17 15:14:16.269464
FUT1061355,USR3586,Short,CRY5,68.51,CUR2,475.94,2023-04-01 03:59:23.688911
FUT1061356,USR4359,Long,CRY7,55.78,CUR25,4791.86,2023-03-12 04:15:42.965029
FUT1061357,USR8648,Long,CRY3,75.24,CUR25,263.3,2023-08-12 19:18:53.519329
FUT1061358,USR9252,Long,CRY5,6.47,CUR19,5009.2,2024-01-04 21:03:07.230935
FUT1061359,USR3369,Short,CRY7,53.51,CUR8,2039.13,2023-07-17 04:03:25.566878
FUT1061360,USR3167,Short,CRY6,74.73,CUR24,3029.96,2023-08-12 05:10:34.076630
FUT1061361,USR9814,Short,CRY9,81.63,CUR25,4622.57,2023-08-28 09:11:12.820501
FUT1061362,USR3414,Long,CRY9,4.62,CUR7,8679.35,2023-09-21 16:20:42.947834
FUT1061363,USR841,Short,CRY5,56.24,CUR27,6756.21,2023-02-28 11:55:53.065547
FUT1061364,USR5315,Short,CRY1,81.94,CUR3,7545.92,2024-01-07 23:52:07.451366
FUT1061365,USR2103,Long,CRY2,0.96,CUR23,5790.9,2023-09-13 19:31:19.631193
FUT1061366,USR509,Long,CRY6,33.57,CUR1,1813.86,2023-04-27 14:54:49.409401
FUT1061367,USR1219,Long,CRY7,99.45,CUR20,8134.23,2023-05-07 17:59:49.404046
FUT1061368,USR5292,Short,CRY10,63.57,CUR19,211.46,2023-08-03 10:24:17.668754
FUT1061369,USR9101,Short,CRY8,58.57,CUR24,1249.73,2023-07-31 22:53:58.955401
FUT1061370,USR9535,Long,CRY8,26.19,CUR27,4331.27,2023-09-18 09:26:31.946550
FUT1061371,USR1402,Short,CRY5,78.21,CUR2,7092.12,2023-09-18 05:03:37.423796
FUT1061372,USR1403,Short,CRY4,89.34,CUR20,7684.13,2023-12-12 12:25:35.432553
FUT1061373,USR7921,Long,CRY10,20.41,CUR21,5556.6,2023-09-06 17:36:48.982268
FUT1061374,USR1900,Long,CRY9,21.84,CUR26,7064.08,2023-12-18 08:25:57.789182
FUT1061375,USR3031,Long,CRY1,54.46,CUR25,7281.63,2024-01-06 10:23:10.473795
FUT1061376,USR5089,Short,CRY9,33.4,CUR25,1656.78,2024-01-21 13:34:03.766880
FUT1061377,USR8644,Long,CRY7,77.02,CUR4,7464.9,2023-02-19 21:02:03.732224
FUT1061378,USR2561,Short,CRY1,0.95,CUR3,4469.51,2023-06-01 16:33:38.388635
FUT1061379,USR7245,Long,CRY9,91.35,CUR25,1433.61,2023-05-20 17:54:15.745385
FUT1061380,USR1940,Long,CRY10,63.94,CUR11,1687.19,2023-04-04 03:44:49.521875
FUT1061381,USR7283,Long,CRY10,23.88,CUR28,3967.63,2024-01-17 18:56:18.716899
FUT1061382,USR1529,Long,CRY1,24.78,CUR9,6889.45,2023-02-11 02:47:07.490839
FUT1061383,USR2454,Short,CRY1,97.79,CUR5,5645.59,2023-10-09 14:52:02.369061
FUT1061384,USR5449,Short,CRY10,65.88,CUR3,5607.28,2024-01-09 06:50:55.815259
FUT1061385,USR286,Long,CRY2,56.17,CUR24,3971.69,2023-02-21 11:18:53.095562
FUT1061386,USR6739,Short,CRY2,42.51,CUR6,6684.3,2023-05-13 00:07:23.241574
FUT1061387,USR3816,Short,CRY9,66.73,CUR9,2602.25,2023-02-21 18:44:43.023005
FUT1061388,USR3373,Long,CRY5,33.6,CUR30,1573.14,2023-05-08 05:00:01.745491
FUT1061389,USR2662,Short,CRY6,53.17,CUR13,822.11,2023-08-11 20:20:03.539348
FUT1061390,USR9742,Long,CRY6,54.22,CUR6,6729.76,2023-03-01 07:30:45.430534
FUT1061391,USR3591,Long,CRY9,45.46,CUR15,9008.51,2023-06-01 21:50:26.460233
FUT1061392,USR3414,Short,CRY10,91.0,CUR22,6680.47,2023-10-26 20:48:42.956873
FUT1061393,USR9018,Short,CRY4,41.38,CUR14,5012.2,2023-05-02 17:02:21.620974
FUT1061394,USR1263,Short,CRY10,67.04,CUR9,2357.4,2023-10-20 20:34:17.794748
FUT1061395,USR9007,Long,CRY5,19.08,CUR12,1444.61,2024-01-20 21:09:09.492546
FUT1061396,USR1189,Short,CRY5,54.62,CUR14,6164.43,2023-05-25 08:46:08.303260
FUT1061397,USR3679,Long,CRY6,93.32,CUR5,8338.3,2023-05-14 13:15:34.431547
FUT1061398,USR1999,Short,CRY8,50.16,CUR29,7798.12,2023-08-20 00:56:02.250884
FUT1061399,USR4604,Short,CRY4,88.37,CUR23,9552.37,2023-11-13 00:15:28.641199
FUT1061400,USR3739,Long,CRY1,9.97,CUR21,8664.77,2023-11-08 16:32:25.722371
FUT1061401,USR3180,Long,CRY9,93.95,CUR2,6015.18,2023-03-16 07:26:29.083508
FUT1061402,USR2844,Short,CRY2,94.23,CUR3,1715.43,2023-05-08 20:01:39.777649
FUT1061403,USR6900,Long,CRY4,28.67,CUR30,7778.28,2023-05-25 07:11:53.045167
FUT1061404,USR7112,Short,CRY1,0.65,CUR9,4073.19,2023-09-14 06:02:08.619168
FUT1061405,USR3583,Long,CRY7,32.35,CUR9,489.08,2023-07-14 04:12:17.950485
FUT1061406,USR2122,Long,CRY5,53.2,CUR12,8369.35,2023-04-24 21:26:33.670215
FUT1061407,USR5376,Long,CRY6,53.67,CUR30,3417.49,2023-09-23 03:48:28.923191
FUT1061408,USR612,Short,CRY9,14.27,CUR19,6544.82,2023-02-15 18:11:27.815098
FUT1061409,USR3789,Short,CRY8,71.67,CUR10,6945.12,2023-06-30 21:05:08.529646
FUT1061410,USR8256,Long,CRY5,9.78,CUR5,5290.59,2023-12-31 16:54:56.704881
FUT1061411,USR3239,Long,CRY5,62.58,CUR10,7791.6,2024-01-11 20:24:22.304809
FUT1061412,USR2567,Long,CRY3,73.4,CUR4,8907.56,2023-03-07 19:48:24.614724
FUT1061413,USR4803,Long,CRY1,29.39,CUR29,5083.1,2023-02-19 14:46:02.047951
FUT1061414,USR5654,Long,CRY5,14.27,CUR30,6818.46,2023-11-22 21:37:04.407352
FUT1061415,USR8177,Short,CRY7,76.8,CUR17,3314.56,2023-08-02 11:28:32.758981
FUT1061416,USR7528,Short,CRY10,72.32,CUR5,4419.49,2023-04-02 01:23:07.337156
FUT1061417,USR2394,Short,CRY2,99.32,CUR30,9487.45,2023-08-09 15:20:25.022440
FUT1061418,USR2554,Long,CRY2,6.42,CUR29,2770.43,2023-04-18 07:19:40.511990
FUT1061419,USR8631,Short,CRY10,48.02,CUR25,3616.79,2023-02-28 20:02:19.059162
FUT1061420,USR2537,Long,CRY5,24.6,CUR24,7565.74,2023-08-22 21:37:18.026910
FUT1061421,USR230,Short,CRY10,63.71,CUR27,5572.59,2023-07-27 07:13:07.106819
FUT1061422,USR7914,Long,CRY9,47.64,CUR25,5485.41,2024-01-28 18:15:52.762977
FUT1061423,USR4253,Short,CRY2,92.59,CUR19,7343.11,2023-12-05 17:37:47.668813
FUT1061424,USR7357,Long,CRY3,99.27,CUR9,6698.5,2023-06-22 10:27:01.641495
FUT1061425,USR8728,Long,CRY1,47.84,CUR30,5059.18,2023-09-28 05:20:33.783278
FUT1061426,USR327,Long,CRY4,79.93,CUR10,7850.46,2023-09-16 07:05:01.775792
FUT1061427,USR8614,Short,CRY4,82.45,CUR23,4728.96,2023-05-27 21:33:00.270243
FUT1061428,USR8959,Long,CRY5,56.65,CUR25,8841.3,2023-12-12 20:23:57.010053
FUT1061429,USR4680,Long,CRY1,94.26,CUR22,7079.34,2023-12-10 11:35:58.157595
FUT1061430,USR8951,Long,CRY7,65.54,CUR18,4272.18,2023-08-18 18:14:01.550311
FUT1061431,USR4542,Short,CRY4,33.7,CUR25,1855.41,2024-02-04 15:06:59.097454
FUT1061432,USR4285,Short,CRY10,2.22,CUR10,3445.63,2023-09-24 07:31:40.837572
FUT1061433,USR1668,Long,CRY3,73.58,CUR14,5216.59,2024-02-06 07:39:12.988556
FUT1061434,USR7637,Long,CRY1,36.29,CUR18,5078.46,2023-12-17 03:01:44.116325
FUT1061435,USR9369,Short,CRY9,29.48,CUR8,7530.41,2023-06-18 23:34:36.868477
FUT1061436,USR1492,Long,CRY4,14.15,CUR26,8500.21,2023-07-01 02:10:47.251529
FUT1061437,USR4622,Short,CRY4,83.48,CUR4,6626.82,2023-09-25 07:35:22.206377
FUT1061438,USR7320,Long,CRY1,87.96,CUR5,7778.66,2023-03-21 14:43:22.466995
FUT1061439,USR8044,Long,CRY1,93.06,CUR22,7026.61,2024-01-31 06:30:29.828944
FUT1061440,USR6320,Long,CRY6,50.2,CUR14,1220.88,2023-05-19 07:11:31.555969
FUT1061441,USR481,Short,CRY7,97.63,CUR13,7667.09,2023-11-11 11:30:31.506772
FUT1061442,USR9942,Short,CRY2,13.41,CUR5,1783.14,2023-05-11 14:38:59.861645
FUT1061443,USR4003,Short,CRY8,69.27,CUR23,6390.8,2023-10-22 19:31:51.271936
FUT1061444,USR6530,Short,CRY3,62.69,CUR14,4554.69,2024-01-23 17:02:55.081468
FUT1061445,USR9788,Long,CRY5,56.69,CUR30,9752.0,2024-01-17 01:48:21.155617
FUT1061446,USR8560,Long,CRY7,81.36,CUR11,5282.91,2024-01-13 16:09:40.610467
FUT1061447,USR8589,Long,CRY9,25.4,CUR1,1643.73,2023-09-18 23:19:54.424945
FUT1061448,USR770,Short,CRY10,25.32,CUR30,8433.8,2024-01-23 21:01:21.862341
FUT1061449,USR2283,Long,CRY6,26.69,CUR25,1078.84,2023-04-20 08:43:08.676423
FUT1061450,USR4748,Short,CRY3,17.32,CUR18,118.3,2023-10-01 16:42:12.390314
FUT1061451,USR4403,Short,CRY1,62.58,CUR8,4897.83,2023-08-19 06:28:13.930596
FUT1061452,USR5036,Short,CRY7,73.02,CUR29,9659.37,2023-10-20 21:19:04.465266
FUT1061453,USR2864,Long,CRY1,23.55,CUR3,9442.14,2023-12-21 11:45:33.203064
FUT1061454,USR716,Short,CRY3,23.9,CUR19,2300.71,2023-08-05 21:33:54.370008
FUT1061455,USR1159,Long,CRY10,82.29,CUR25,5689.55,2023-05-14 07:57:11.355434
FUT1061456,USR6277,Long,CRY10,73.61,CUR19,3186.36,2023-12-11 07:14:26.543877
FUT1061457,USR4341,Long,CRY3,39.32,CUR26,5848.2,2023-05-30 19:31:38.500575
FUT1061458,USR4270,Long,CRY3,0.94,CUR10,5261.88,2023-08-15 08:23:48.931074
FUT1061459,USR7407,Short,CRY3,74.67,CUR7,8285.78,2023-08-10 08:31:03.478322
FUT1061460,USR4431,Long,CRY7,50.21,CUR14,9566.97,2023-03-16 21:40:38.156431
FUT1061461,USR9534,Long,CRY8,91.34,CUR8,261.7,2023-08-30 12:03:36.516492
FUT1061462,USR2488,Short,CRY10,71.07,CUR15,1055.15,2024-02-01 03:25:04.744523
FUT1061463,USR1430,Short,CRY4,66.57,CUR29,9908.74,2023-11-02 05:53:18.297224
FUT1061464,USR7686,Long,CRY4,84.6,CUR17,5895.57,2023-06-18 05:52:30.789030
FUT1061465,USR432,Short,CRY9,30.5,CUR5,7599.81,2024-01-16 14:02:38.766704
FUT1061466,USR1992,Short,CRY9,94.67,CUR28,4876.39,2023-04-11 15:53:50.705961
FUT1061467,USR3378,Long,CRY5,40.15,CUR23,1683.52,2023-05-14 10:34:50.695669
FUT1061468,USR8965,Long,CRY9,56.07,CUR16,5097.06,2023-03-14 04:07:52.500849
FUT1061469,USR215,Long,CRY6,32.42,CUR2,2884.04,2024-01-01 04:29:10.365302
FUT1061470,USR7898,Long,CRY2,38.83,CUR11,6881.35,2023-08-12 09:50:26.407311
FUT1061471,USR1833,Short,CRY2,33.84,CUR26,1060.87,2023-12-20 02:58:15.619529
FUT1061472,USR2292,Long,CRY4,78.61,CUR19,8459.28,2023-11-21 08:55:31.845876
FUT1061473,USR8197,Long,CRY8,52.84,CUR3,3526.35,2023-02-11 03:13:25.939332
FUT1061474,USR9005,Short,CRY10,25.65,CUR3,8756.74,2023-05-12 10:50:30.788315
FUT1061475,USR4877,Short,CRY6,63.36,CUR21,8301.3,2023-12-05 08:10:02.116380
FUT1061476,USR2605,Long,CRY4,54.04,CUR17,7859.86,2023-05-09 06:34:33.633933
FUT1061477,USR3612,Long,CRY5,49.15,CUR12,2910.69,2023-05-04 21:16:12.233414
FUT1061478,USR6660,Long,CRY9,12.45,CUR21,2902.25,2023-03-01 10:24:59.253025
FUT1061479,USR1660,Long,CRY7,55.1,CUR19,5839.04,2023-11-30 14:36:26.517363
FUT1061480,USR6947,Long,CRY7,57.52,CUR25,4944.17,2023-12-10 10:00:23.428191
FUT1061481,USR138,Long,CRY7,19.23,CUR10,1103.06,2023-04-01 00:19:29.846298
FUT1061482,USR9763,Short,CRY10,98.33,CUR26,527.6,2023-11-08 10:30:52.398476
FUT1061483,USR845,Short,CRY2,90.99,CUR1,7151.58,2023-05-25 13:14:35.181404
FUT1061484,USR5539,Long,CRY6,95.18,CUR25,7948.48,2023-11-05 11:59:11.285446
FUT1061485,USR1689,Long,CRY9,72.39,CUR8,6544.52,2023-03-02 18:53:37.168131
FUT1061486,USR2353,Short,CRY5,83.45,CUR16,6836.84,2023-05-03 09:19:26.418025
FUT1061487,USR2641,Long,CRY7,68.74,CUR29,227.92,2023-11-26 20:14:06.559519
FUT1061488,USR1417,Short,CRY9,11.56,CUR30,8057.39,2023-09-08 08:49:56.279408
FUT1061489,USR6793,Short,CRY7,0.93,CUR16,782.67,2024-01-24 02:51:29.228556
FUT1061490,USR4011,Short,CRY7,21.48,CUR3,5051.61,2024-01-07 12:13:40.193092
FUT1061491,USR5409,Long,CRY9,50.32,CUR19,3190.12,2023-06-12 11:33:29.666088
FUT1061492,USR6250,Long,CRY6,46.63,CUR17,5183.44,2023-10-31 04:55:41.827039
FUT1061493,USR6243,Long,CRY4,62.77,CUR1,2467.56,2023-10-03 10:33:48.667971
FUT1061494,USR1131,Long,CRY2,4.85,CUR24,3840.28,2023-12-31 11:52:09.295806
FUT1061495,USR7215,Short,CRY3,10.26,CUR26,7631.86,2023-12-21 18:37:04.157170
FUT1061496,USR1886,Long,CRY7,54.99,CUR19,7949.45,2023-07-05 21:53:12.425519
FUT1061497,USR153,Short,CRY4,73.66,CUR11,5284.83,2023-06-30 05:29:21.039246
FUT1061498,USR718,Short,CRY6,67.98,CUR16,5076.83,2023-04-27 09:22:26.047644
FUT1061499,USR3756,Short,CRY10,2.97,CUR28,7858.58,2023-10-02 15:01:18.272614
FUT1061500,USR9635,Long,CRY1,7.91,CUR23,6991.77,2023-02-18 03:24:18.602342
FUT1061501,USR2197,Long,CRY8,82.02,CUR13,8737.11,2023-05-28 05:45:30.479585
FUT1061502,USR8150,Short,CRY6,48.42,CUR5,2515.72,2024-02-06 01:29:50.496820
FUT1061503,USR4549,Long,CRY2,62.2,CUR5,4747.54,2023-07-06 05:34:01.397440
FUT1061504,USR5440,Long,CRY10,70.84,CUR3,3171.69,2023-05-31 20:56:57.725862
FUT1061505,USR5341,Long,CRY10,47.91,CUR17,8982.21,2023-04-05 07:30:29.779481
FUT1061506,USR8194,Short,CRY3,79.16,CUR16,4928.78,2023-04-07 23:10:45.436359
FUT1061507,USR3426,Short,CRY5,67.23,CUR21,8444.18,2023-12-03 10:56:56.728642
FUT1061508,USR7603,Short,CRY5,83.86,CUR14,6982.19,2023-11-22 03:57:16.721315
FUT1061509,USR8069,Short,CRY5,94.15,CUR24,2050.78,2023-03-22 09:22:43.132884
FUT1061510,USR7869,Short,CRY10,5.9,CUR30,1322.75,2023-06-29 16:08:45.977212
FUT1061511,USR1529,Long,CRY3,89.13,CUR24,2413.05,2023-02-18 21:06:07.596090
FUT1061512,USR6780,Long,CRY1,47.28,CUR23,1408.91,2023-06-17 19:42:08.472067
FUT1061513,USR9477,Long,CRY5,19.5,CUR2,2175.92,2023-06-17 11:24:02.312462
FUT1061514,USR1270,Long,CRY7,89.25,CUR15,8977.11,2023-07-08 05:10:14.670989
FUT1061515,USR8756,Long,CRY1,69.73,CUR2,2412.32,2023-12-26 09:30:32.322407
FUT1061516,USR6228,Long,CRY5,25.65,CUR12,8379.93,2023-03-15 08:35:37.816423
FUT1061517,USR2688,Long,CRY8,25.2,CUR21,1632.38,2023-11-30 11:34:40.841173
FUT1061518,USR395,Long,CRY8,59.72,CUR3,5356.27,2024-02-07 02:50:05.342051
FUT1061519,USR4177,Long,CRY8,27.56,CUR29,456.51,2023-10-22 01:01:19.913262
FUT1061520,USR6720,Long,CRY7,69.33,CUR10,8975.14,2023-02-13 00:00:39.522299
FUT1061521,USR8261,Short,CRY9,86.66,CUR8,4790.64,2023-05-27 21:55:57.834492
FUT1061522,USR6307,Short,CRY7,99.76,CUR30,475.68,2024-01-08 01:34:41.638834
FUT1061523,USR9016,Long,CRY9,39.56,CUR23,4750.69,2023-02-14 02:43:41.330614
FUT1061524,USR364,Long,CRY1,19.49,CUR6,9808.47,2023-03-31 20:06:34.620916
FUT1061525,USR604,Long,CRY5,18.04,CUR26,6455.52,2024-02-06 07:49:47.023285
FUT1061526,USR7127,Short,CRY9,79.07,CUR20,857.78,2023-10-12 16:33:42.848838
FUT1061527,USR942,Short,CRY8,58.96,CUR27,7711.24,2024-01-15 11:30:16.568749
FUT1061528,USR2059,Short,CRY7,63.97,CUR18,1013.59,2024-01-26 19:11:06.132097
FUT1061529,USR5702,Long,CRY6,72.67,CUR11,2064.74,2023-02-20 07:32:47.865152
FUT1061530,USR8195,Long,CRY1,73.45,CUR14,2415.56,2023-03-30 01:36:44.533388
FUT1061531,USR4306,Short,CRY9,12.57,CUR27,4131.11,2023-07-28 15:50:45.747239
FUT1061532,USR6535,Long,CRY6,41.62,CUR28,3755.26,2023-03-28 17:42:02.369681
FUT1061533,USR7062,Long,CRY6,96.66,CUR24,1840.8,2023-08-02 06:24:50.000103
FUT1061534,USR6836,Short,CRY5,14.22,CUR6,862.91,2023-07-04 07:29:57.741170
FUT1061535,USR1604,Short,CRY8,24.77,CUR4,3404.29,2023-10-11 04:56:11.993650
FUT1061536,USR1458,Long,CRY8,90.68,CUR20,4883.0,2023-02-26 22:03:37.886411
FUT1061537,USR2771,Short,CRY2,96.26,CUR17,744.2,2023-08-24 18:52:03.131115
FUT1061538,USR2819,Long,CRY6,86.8,CUR13,5274.37,2023-06-24 07:16:46.871927
FUT1061539,USR4353,Short,CRY8,89.32,CUR15,6225.09,2023-10-01 15:22:24.729071
FUT1061540,USR8635,Short,CRY6,53.84,CUR24,8521.24,2023-05-17 12:57:21.482741
FUT1061541,USR2169,Short,CRY5,56.17,CUR16,9800.86,2023-02-11 11:51:38.702246
FUT1061542,USR5371,Short,CRY6,13.3,CUR30,2404.88,2023-05-26 07:27:52.158863
FUT1061543,USR9439,Long,CRY4,75.02,CUR26,8548.6,2023-12-23 12:17:32.976511
FUT1061544,USR7520,Long,CRY1,63.43,CUR24,3139.06,2023-03-20 12:56:09.063207
FUT1061545,USR4710,Long,CRY8,77.93,CUR23,4819.05,2023-03-21 19:33:06.396372
