TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1004073,USR2452,Short,CRY5,97.83,CUR22,777.05,2023-05-23 04:10:39.235776
FUT1004074,USR5262,Short,CRY1,93.57,CUR4,5024.53,2023-09-17 21:03:00.652056
FUT1004075,USR3070,Long,CRY7,58.25,CUR28,126.36,2023-02-20 17:24:08.091069
FUT1004076,USR8944,Short,CRY9,56.5,CUR23,418.51,2023-09-29 08:15:05.073013
FUT1004077,USR6728,Short,CRY3,8.1,CUR23,2288.75,2023-08-09 11:47:21.549709
FUT1004078,USR3190,Short,CRY8,35.3,CUR19,5914.35,2023-12-19 20:35:15.618657
FUT1004079,USR9171,Long,CRY9,9.89,CUR3,5990.56,2023-04-23 15:04:18.366449
FUT1004080,USR9517,Short,CRY8,45.5,CUR29,8788.03,2023-06-19 23:17:53.803708
FUT1004081,USR6316,Short,CRY4,46.63,CUR20,155.64,2023-08-16 14:36:19.461511
FUT1004082,USR6409,Short,CRY5,0.2,CUR16,4813.94,2023-12-19 23:59:14.328084
FUT1004083,USR6652,Short,CRY10,42.23,CUR18,7343.2,2023-03-05 09:45:46.274114
FUT1004084,USR8557,Long,CRY3,37.53,CUR7,4492.11,2023-07-30 07:58:42.557294
FUT1004085,USR4223,Short,CRY9,8.22,CUR22,1457.23,2024-01-01 18:01:20.588390
FUT1004086,USR1414,Short,CRY4,0.77,CUR12,4211.96,2023-12-15 00:19:17.179108
FUT1004087,USR3503,Short,CRY5,85.85,CUR14,2100.27,2023-07-01 19:18:57.246229
FUT1004088,USR6710,Long,CRY8,92.35,CUR26,1611.39,2023-09-16 16:35:28.604599
FUT1004089,USR8907,Long,CRY9,88.75,CUR10,3848.18,2023-11-01 21:31:16.030204
FUT1004090,USR4469,Short,CRY4,11.58,CUR10,829.26,2023-11-25 16:36:39.970140
FUT1004091,USR8455,Long,CRY1,42.97,CUR24,9783.34,2023-07-26 07:12:24.103163
FUT1004092,USR423,Short,CRY4,80.9,CUR18,9442.61,2023-10-11 05:33:45.190543
FUT1004093,USR581,Short,CRY7,60.22,CUR27,6143.64,2023-10-27 19:15:24.822057
FUT1004094,USR3256,Short,CRY10,44.32,CUR15,7417.61,2023-06-18 10:46:04.467341
FUT1004095,USR5816,Short,CRY10,79.16,CUR25,3558.65,2023-10-25 03:04:16.211902
FUT1004096,USR6843,Long,CRY7,30.7,CUR2,6789.21,2023-11-10 13:12:19.970395
FUT1004097,USR6094,Short,CRY4,72.04,CUR26,2408.38,2023-06-13 07:37:31.522812
FUT1004098,USR8517,Short,CRY2,36.54,CUR7,3514.53,2023-09-19 12:24:23.563042
FUT1004099,USR8493,Long,CRY6,1.24,CUR7,7616.23,2024-01-04 07:22:03.871945
FUT1004100,USR1325,Long,CRY8,73.65,CUR9,3682.62,2023-09-08 06:14:59.463388
FUT1004101,USR5856,Long,CRY9,88.43,CUR22,6752.88,2023-03-26 06:05:27.632482
FUT1004102,USR1376,Short,CRY6,21.15,CUR11,2206.15,2023-04-23 17:00:30.889319
FUT1004103,USR1564,Short,CRY8,41.2,CUR20,5596.18,2023-05-31 00:31:43.787549
FUT1004104,USR5048,Long,CRY3,14.14,CUR7,4531.55,2024-01-23 02:35:44.071330
FUT1004105,USR3255,Short,CRY1,97.19,CUR10,5084.47,2023-08-26 01:21:20.402328
FUT1004106,USR6214,Short,CRY4,61.15,CUR19,1598.48,2023-10-16 17:19:46.443222
FUT1004107,USR8702,Short,CRY5,76.16,CUR6,5584.27,2024-01-26 04:57:18.628814
FUT1004108,USR2616,Short,CRY6,58.03,CUR23,8628.99,2023-02-20 06:07:44.882622
FUT1004109,USR230,Short,CRY10,53.03,CUR14,7139.34,2023-02-19 16:02:32.484006
FUT1004110,USR6689,Short,CRY4,35.0,CUR5,3875.49,2023-05-24 02:12:41.683878
FUT1004111,USR6026,Long,CRY9,28.7,CUR8,1058.08,2023-02-20 23:06:52.994060
FUT1004112,USR1301,Long,CRY8,71.3,CUR6,1503.19,2023-12-31 22:56:54.598431
FUT1004113,USR363,Long,CRY5,8.29,CUR28,1804.87,2023-08-04 11:30:01.644088
FUT1004114,USR9089,Long,CRY10,72.62,CUR7,4495.25,2023-12-05 11:43:40.662134
FUT1004115,USR6480,Short,CRY2,54.11,CUR27,9265.07,2023-09-06 07:59:19.943779
FUT1004116,USR2835,Long,CRY1,51.79,CUR21,7489.58,2023-03-10 08:53:08.778007
FUT1004117,USR900,Long,CRY2,35.73,CUR18,4646.11,2023-08-04 19:58:29.614181
FUT1004118,USR3152,Long,CRY3,23.95,CUR7,9911.62,2023-12-19 07:43:33.438981
FUT1004119,USR7434,Long,CRY10,36.47,CUR9,5559.94,2023-11-03 07:23:53.158948
FUT1004120,USR9921,Long,CRY3,16.4,CUR13,1722.57,2023-12-30 13:23:32.713905
FUT1004121,USR6002,Long,CRY9,25.25,CUR8,729.13,2023-08-24 00:04:37.944273
FUT1004122,USR583,Long,CRY7,53.24,CUR2,6326.35,2023-11-17 18:17:11.775614
FUT1004123,USR6975,Short,CRY6,55.67,CUR11,1498.63,2023-05-24 19:38:13.951595
FUT1004124,USR1044,Short,CRY5,71.37,CUR7,3868.15,2023-07-24 08:27:28.933938
FUT1004125,USR7163,Short,CRY5,18.24,CUR4,2916.78,2023-11-26 12:30:34.594451
FUT1004126,USR525,Long,CRY7,72.91,CUR11,2878.74,2024-02-04 08:27:37.824572
FUT1004127,USR8522,Short,CRY4,24.9,CUR13,6084.44,2023-08-28 05:37:47.854785
FUT1004128,USR9093,Short,CRY5,43.35,CUR6,5224.57,2023-09-02 00:50:07.860253
FUT1004129,USR6300,Short,CRY9,50.54,CUR13,8671.66,2023-08-30 03:40:02.423875
FUT1004130,USR7649,Short,CRY9,13.7,CUR6,2439.56,2023-12-27 01:04:26.365962
FUT1004131,USR9993,Long,CRY9,81.58,CUR14,6944.98,2023-07-06 18:23:28.727417
FUT1004132,USR2596,Long,CRY2,83.28,CUR15,268.78,2023-06-20 07:02:14.348162
FUT1004133,USR4339,Long,CRY3,7.17,CUR16,1165.62,2023-08-19 10:03:45.569851
FUT1004134,USR5522,Long,CRY5,50.09,CUR22,3059.15,2023-07-03 01:08:57.103974
FUT1004135,USR3525,Long,CRY5,79.54,CUR1,3404.38,2023-06-29 03:01:04.092732
FUT1004136,USR521,Long,CRY9,12.98,CUR20,3106.61,2023-10-04 16:23:13.648611
FUT1004137,USR5784,Long,CRY6,21.33,CUR6,3128.0,2023-06-28 11:23:31.702639
FUT1004138,USR7019,Short,CRY8,6.19,CUR21,4423.79,2023-05-23 11:04:18.620095
FUT1004139,USR944,Short,CRY6,11.95,CUR19,2548.4,2023-07-20 04:46:59.817341
FUT1004140,USR6814,Short,CRY7,83.19,CUR4,7759.83,2024-01-18 18:22:43.152345
FUT1004141,USR7338,Long,CRY3,16.94,CUR12,6647.6,2024-01-24 20:19:26.069633
FUT1004142,USR1130,Long,CRY5,34.53,CUR6,5852.44,2023-02-11 21:00:31.325610
FUT1004143,USR3716,Short,CRY6,24.75,CUR1,5168.35,2023-09-10 08:17:43.874770
FUT1004144,USR5459,Long,CRY6,17.16,CUR13,8810.9,2024-02-05 17:51:34.270267
FUT1004145,USR8744,Short,CRY5,54.63,CUR19,9583.43,2023-09-29 01:53:35.658113
FUT1004146,USR767,Long,CRY3,40.1,CUR12,7184.5,2023-03-09 14:34:32.699139
FUT1004147,USR8916,Long,CRY3,94.44,CUR21,5004.95,2023-05-03 02:30:12.915901
FUT1004148,USR9187,Long,CRY1,29.32,CUR9,6048.77,2023-07-28 21:49:02.420750
FUT1004149,USR9188,Short,CRY10,1.85,CUR23,3190.22,2023-09-11 16:12:18.966782
FUT1004150,USR4258,Long,CRY3,34.49,CUR1,7137.76,2023-07-04 02:01:59.371317
FUT1004151,USR2022,Long,CRY3,51.13,CUR8,6718.43,2023-02-27 13:20:15.088885
FUT1004152,USR5300,Short,CRY2,53.21,CUR30,3409.59,2023-08-23 09:10:34.939586
FUT1004153,USR8005,Short,CRY10,72.6,CUR4,5913.34,2023-07-26 15:49:34.216268
FUT1004154,USR8540,Long,CRY7,77.14,CUR21,5711.69,2023-11-27 00:58:35.152858
FUT1004155,USR4905,Long,CRY10,1.89,CUR26,6057.04,2023-07-16 21:48:10.120492
FUT1004156,USR2933,Long,CRY4,42.76,CUR15,2117.95,2023-02-26 23:30:54.760085
FUT1004157,USR9814,Long,CRY6,42.21,CUR8,4462.98,2024-01-06 15:30:50.125336
FUT1004158,USR9394,Long,CRY7,7.11,CUR9,4102.19,2023-06-14 00:33:42.367628
FUT1004159,USR1917,Short,CRY1,50.14,CUR4,4758.19,2023-10-22 21:21:39.667099
FUT1004160,USR8833,Short,CRY7,54.26,CUR1,2204.72,2023-03-12 12:11:51.906053
FUT1004161,USR1702,Long,CRY2,58.01,CUR19,5152.65,2023-04-28 06:28:01.205438
FUT1004162,USR189,Short,CRY5,84.91,CUR15,8728.01,2023-11-01 15:20:58.734601
FUT1004163,USR3377,Long,CRY4,53.3,CUR10,8522.66,2023-06-14 23:51:15.375101
FUT1004164,USR454,Long,CRY8,39.5,CUR8,4726.91,2023-04-16 01:26:15.786433
FUT1004165,USR7473,Long,CRY6,2.81,CUR17,7739.34,2023-11-12 08:47:12.538321
FUT1004166,USR7394,Short,CRY5,69.26,CUR14,5155.97,2023-09-22 03:28:02.974359
FUT1004167,USR5161,Short,CRY3,55.05,CUR23,3458.45,2023-07-13 19:02:18.800521
FUT1004168,USR3478,Long,CRY3,50.72,CUR20,6426.34,2023-05-25 20:44:16.125991
FUT1004169,USR9084,Long,CRY5,14.27,CUR8,6824.67,2023-03-19 16:27:44.246175
FUT1004170,USR6001,Short,CRY7,67.6,CUR12,4862.52,2023-11-02 19:46:59.655256
FUT1004171,USR2215,Long,CRY5,46.01,CUR12,5976.35,2023-04-17 05:50:40.193522
FUT1004172,USR8499,Long,CRY10,50.27,CUR17,4453.73,2023-08-17 21:08:41.946132
FUT1004173,USR7034,Long,CRY2,84.21,CUR22,1426.65,2023-06-04 08:26:53.013468
FUT1004174,USR5805,Long,CRY5,29.69,CUR19,1791.15,2023-02-23 08:53:45.246763
FUT1004175,USR6549,Short,CRY2,67.06,CUR24,2719.52,2023-09-07 23:27:53.817152
FUT1004176,USR5460,Long,CRY1,27.41,CUR27,6093.19,2023-02-13 21:29:56.899494
FUT1004177,USR7578,Long,CRY4,39.56,CUR6,9533.57,2023-04-02 09:55:34.364024
FUT1004178,USR2536,Long,CRY2,23.97,CUR16,1583.62,2023-07-18 12:31:57.793637
FUT1004179,USR4177,Short,CRY1,51.14,CUR10,3501.0,2023-06-05 03:29:38.285295
FUT1004180,USR9206,Short,CRY4,17.17,CUR24,1288.94,2023-10-23 06:55:57.430683
FUT1004181,USR4424,Short,CRY5,19.34,CUR17,9296.12,2023-05-09 15:34:16.322803
FUT1004182,USR8157,Long,CRY6,3.06,CUR27,5194.45,2023-12-29 19:19:18.880155
FUT1004183,USR5431,Long,CRY2,71.75,CUR22,142.68,2023-02-26 03:23:52.263709
FUT1004184,USR2131,Long,CRY1,1.38,CUR23,5676.84,2023-08-16 04:02:15.110403
FUT1004185,USR4035,Short,CRY2,74.2,CUR12,2396.38,2023-04-28 10:13:08.102128
FUT1004186,USR6288,Long,CRY10,32.2,CUR19,5326.33,2023-04-14 17:03:49.981294
FUT1004187,USR8332,Short,CRY7,62.36,CUR30,2453.27,2023-12-20 11:33:05.711163
FUT1004188,USR2874,Long,CRY9,38.84,CUR21,3875.58,2023-10-23 12:48:31.044490
FUT1004189,USR1946,Long,CRY10,56.95,CUR22,2352.27,2023-08-04 22:29:31.584911
FUT1004190,USR8191,Long,CRY10,86.91,CUR4,6120.38,2023-08-02 07:46:06.596162
FUT1004191,USR2758,Short,CRY8,24.13,CUR21,2598.16,2023-09-20 00:43:44.392559
FUT1004192,USR129,Long,CRY10,20.53,CUR28,4017.72,2023-09-28 03:07:57.652945
FUT1004193,USR4569,Short,CRY10,44.58,CUR4,6852.72,2023-04-17 23:54:18.731395
FUT1004194,USR6099,Short,CRY7,2.12,CUR24,7284.7,2023-08-03 03:19:36.803313
FUT1004195,USR1888,Short,CRY10,74.88,CUR29,9795.55,2024-01-15 22:23:52.565488
FUT1004196,USR4139,Short,CRY4,27.63,CUR21,1955.46,2024-01-24 13:31:30.852815
FUT1004197,USR9931,Long,CRY2,33.72,CUR8,1027.15,2023-03-25 09:53:29.551498
FUT1004198,USR1682,Long,CRY9,5.04,CUR5,7942.5,2023-03-31 16:04:42.386504
FUT1004199,USR9708,Short,CRY9,31.52,CUR5,2697.65,2023-09-19 05:25:12.097242
FUT1004200,USR7120,Long,CRY10,72.51,CUR16,7825.61,2023-08-06 07:05:04.248500
FUT1004201,USR2849,Short,CRY8,80.01,CUR27,5738.56,2023-04-12 12:48:50.500936
FUT1004202,USR8972,Short,CRY9,6.66,CUR21,9415.72,2023-10-13 07:36:19.424568
FUT1004203,USR9207,Long,CRY8,89.44,CUR22,2380.69,2023-02-15 04:02:33.408999
FUT1004204,USR9304,Short,CRY4,29.47,CUR27,117.79,2023-06-25 03:50:52.741966
FUT1004205,USR1914,Long,CRY6,90.49,CUR2,6981.5,2023-02-17 13:11:52.496447
FUT1004206,USR469,Long,CRY1,42.63,CUR23,1580.52,2023-02-21 17:26:08.930981
FUT1004207,USR9070,Long,CRY4,7.34,CUR11,1809.46,2023-03-24 07:21:55.125286
FUT1004208,USR586,Short,CRY7,69.23,CUR22,6173.78,2023-03-28 19:54:52.528829
FUT1004209,USR748,Short,CRY4,86.67,CUR23,4404.23,2023-08-22 09:22:45.153388
FUT1004210,USR6089,Long,CRY6,13.62,CUR13,5209.15,2023-09-08 21:19:41.755529
FUT1004211,USR8999,Short,CRY10,10.51,CUR21,4013.44,2023-05-15 04:15:15.521947
FUT1004212,USR5854,Long,CRY2,61.2,CUR12,8738.76,2023-11-15 14:25:59.283840
FUT1004213,USR822,Long,CRY6,27.21,CUR14,2094.78,2023-10-19 11:36:04.805477
FUT1004214,USR6840,Long,CRY1,13.16,CUR8,7065.75,2023-04-10 05:58:21.699287
FUT1004215,USR4728,Long,CRY10,79.93,CUR8,3322.55,2023-08-22 10:44:56.311357
FUT1004216,USR3067,Long,CRY2,78.07,CUR20,4360.0,2023-12-06 18:53:55.940550
FUT1004217,USR6280,Long,CRY1,32.62,CUR29,3258.33,2023-08-17 22:43:11.143786
FUT1004218,USR884,Short,CRY6,9.0,CUR28,3493.31,2023-07-17 06:27:35.248115
FUT1004219,USR3087,Short,CRY3,47.85,CUR12,7795.05,2024-01-02 13:12:44.927225
FUT1004220,USR1841,Short,CRY4,67.67,CUR29,7348.19,2023-07-16 16:23:40.302394
FUT1004221,USR1660,Long,CRY10,50.53,CUR15,3371.61,2023-07-25 08:34:44.232241
FUT1004222,USR7879,Short,CRY4,19.95,CUR28,9289.72,2023-06-21 01:44:56.868753
FUT1004223,USR9699,Long,CRY1,21.6,CUR22,8163.76,2023-02-19 06:57:13.756125
FUT1004224,USR9103,Long,CRY4,52.42,CUR13,6812.57,2024-02-04 22:53:51.608634
FUT1004225,USR5723,Short,CRY3,29.68,CUR3,6678.37,2023-07-21 06:53:46.218839
FUT1004226,USR7572,Long,CRY9,19.85,CUR15,535.46,2023-06-26 10:17:25.840249
FUT1004227,USR7907,Short,CRY8,99.91,CUR21,6968.51,2024-01-15 04:25:23.837167
FUT1004228,USR2409,Long,CRY9,93.73,CUR6,5238.87,2023-09-08 05:02:11.458362
FUT1004229,USR2215,Short,CRY9,73.19,CUR6,9829.96,2023-10-20 15:44:24.064482
FUT1004230,USR5828,Long,CRY3,59.91,CUR4,9428.88,2023-10-10 15:14:28.172774
FUT1004231,USR9061,Short,CRY9,38.53,CUR20,9099.0,2024-01-23 06:09:52.939331
FUT1004232,USR1167,Short,CRY1,78.73,CUR20,761.12,2023-07-11 03:23:18.362323
FUT1004233,USR7767,Long,CRY9,5.13,CUR15,8644.9,2023-11-27 21:49:50.891086
FUT1004234,USR1738,Long,CRY1,57.13,CUR3,1945.78,2023-09-15 11:07:11.143914
FUT1004235,USR206,Long,CRY7,58.81,CUR10,2295.17,2023-12-08 00:20:34.002641
FUT1004236,USR2377,Long,CRY3,69.53,CUR14,9943.4,2023-07-25 23:24:54.230887
FUT1004237,USR9647,Long,CRY10,33.82,CUR26,217.44,2023-12-15 02:21:04.970865
FUT1004238,USR3846,Short,CRY9,92.75,CUR28,494.92,2023-08-20 05:20:50.171160
FUT1004239,USR8793,Long,CRY9,0.88,CUR1,3871.13,2023-02-10 14:43:41.322612
FUT1004240,USR3089,Short,CRY3,91.88,CUR2,4683.14,2023-08-30 23:29:34.566481
FUT1004241,USR2401,Long,CRY5,25.78,CUR22,5199.18,2023-05-23 16:49:07.979726
FUT1004242,USR1693,Long,CRY8,48.8,CUR9,2446.17,2023-12-19 00:39:28.944087
FUT1004243,USR5670,Short,CRY1,68.98,CUR19,8274.91,2023-08-15 03:34:48.205086
FUT1004244,USR1804,Short,CRY10,32.41,CUR1,3890.67,2023-04-10 17:55:34.920076
FUT1004245,USR930,Long,CRY3,68.53,CUR28,1316.58,2023-03-27 06:18:04.672863
FUT1004246,USR1526,Short,CRY7,3.36,CUR9,5360.83,2023-10-18 23:26:40.318441
FUT1004247,USR9474,Short,CRY7,7.95,CUR11,9113.25,2023-08-11 01:11:53.475670
FUT1004248,USR1659,Long,CRY9,45.55,CUR20,7719.21,2023-11-23 17:45:34.736759
FUT1004249,USR4561,Long,CRY2,52.5,CUR15,5849.99,2024-01-04 15:47:30.139579
FUT1004250,USR3246,Long,CRY1,96.14,CUR9,7299.61,2023-12-22 14:08:54.320572
FUT1004251,USR1157,Short,CRY1,90.08,CUR18,7053.78,2023-08-14 16:19:32.047446
FUT1004252,USR3877,Short,CRY4,24.41,CUR14,1896.95,2023-05-20 18:01:48.038318
FUT1004253,USR7551,Short,CRY5,22.85,CUR19,317.65,2023-11-28 13:54:16.662001
FUT1004254,USR3161,Short,CRY4,91.04,CUR22,6789.92,2023-11-18 16:29:29.047012
FUT1004255,USR4700,Long,CRY6,1.59,CUR6,3630.52,2023-05-01 06:27:13.413264
FUT1004256,USR5209,Short,CRY6,84.08,CUR12,9418.6,2023-11-11 15:24:53.312927
FUT1004257,USR5217,Long,CRY10,86.82,CUR7,9142.08,2023-07-23 13:16:42.537290
FUT1004258,USR3172,Short,CRY10,0.48,CUR14,4320.0,2023-02-27 15:23:27.434808
FUT1004259,USR5166,Short,CRY6,90.55,CUR25,2567.03,2023-02-14 11:22:46.254803
FUT1004260,USR3009,Short,CRY10,54.85,CUR28,6949.37,2024-01-12 02:43:17.714444
FUT1004261,USR6580,Short,CRY6,84.08,CUR4,6045.03,2023-06-08 00:22:44.998468
FUT1004262,USR71,Short,CRY8,61.08,CUR5,5284.46,2023-07-28 15:16:19.239086
FUT1004263,USR4145,Short,CRY5,75.23,CUR18,603.7,2023-12-19 20:02:46.597587
FUT1004264,USR3918,Short,CRY10,74.98,CUR3,4313.91,2024-01-25 10:10:39.124832
FUT1004265,USR5282,Short,CRY6,21.25,CUR20,9554.01,2023-10-03 18:41:10.984094
FUT1004266,USR4597,Long,CRY4,73.28,CUR11,2581.33,2023-07-09 21:34:56.758758
FUT1004267,USR9628,Long,CRY8,3.26,CUR19,7474.46,2023-03-31 21:09:22.752022
FUT1004268,USR1119,Long,CRY3,18.48,CUR26,5884.93,2023-08-06 15:50:58.814917
FUT1004269,USR4591,Short,CRY2,80.29,CUR22,8049.95,2023-10-29 14:52:36.800152
FUT1004270,USR9369,Short,CRY9,8.43,CUR3,5601.84,2023-07-18 02:46:12.435696
FUT1004271,USR5814,Long,CRY9,13.32,CUR5,5566.96,2023-10-08 01:18:57.121248
FUT1004272,USR2204,Short,CRY4,7.6,CUR5,152.35,2023-04-01 02:01:38.938480
FUT1004273,USR2385,Short,CRY9,92.17,CUR28,4449.99,2023-05-07 06:11:31.839289
FUT1004274,USR2801,Short,CRY8,54.02,CUR29,9177.28,2023-02-16 19:21:17.851888
FUT1004275,USR4100,Short,CRY7,89.22,CUR22,7308.93,2023-10-15 02:28:07.567795
FUT1004276,USR2568,Long,CRY7,66.34,CUR11,2407.15,2023-12-17 15:20:03.005867
FUT1004277,USR1380,Long,CRY1,74.34,CUR19,3322.23,2023-05-02 13:08:32.166122
FUT1004278,USR7306,Long,CRY1,8.89,CUR27,8650.49,2023-09-14 01:26:41.215432
FUT1004279,USR2752,Short,CRY7,7.02,CUR8,3918.62,2023-11-09 12:11:06.694277
FUT1004280,USR3875,Long,CRY4,98.06,CUR21,5257.77,2023-03-09 06:43:47.039266
FUT1004281,USR5532,Short,CRY7,97.58,CUR6,3462.21,2023-06-22 05:03:49.224455
FUT1004282,USR1979,Long,CRY6,99.38,CUR7,1309.48,2023-12-24 01:36:37.942019
FUT1004283,USR8464,Short,CRY4,57.25,CUR13,5205.44,2023-03-06 09:18:18.710584
FUT1004284,USR4557,Short,CRY10,78.93,CUR29,743.41,2023-10-31 21:48:22.766710
FUT1004285,USR1173,Short,CRY2,10.19,CUR13,3947.22,2023-08-13 20:39:01.935936
FUT1004286,USR5129,Long,CRY5,85.38,CUR18,4118.9,2023-08-30 11:45:51.999272
FUT1004287,USR8520,Long,CRY5,2.43,CUR21,9165.04,2023-04-23 12:26:20.995612
FUT1004288,USR3114,Long,CRY1,99.72,CUR11,7983.52,2023-05-20 10:18:02.145581
FUT1004289,USR8992,Long,CRY7,74.32,CUR27,9409.72,2023-05-22 13:07:20.697155
FUT1004290,USR5646,Short,CRY10,49.75,CUR22,4234.1,2024-02-08 13:26:21.302068
FUT1004291,USR5507,Short,CRY9,13.18,CUR26,5740.78,2023-06-23 00:18:53.757195
FUT1004292,USR9607,Short,CRY10,67.36,CUR25,6088.16,2023-08-22 04:28:25.919574
FUT1004293,USR7118,Short,CRY3,76.97,CUR6,3861.12,2023-08-21 16:43:08.257623
FUT1004294,USR4923,Short,CRY4,57.1,CUR5,4777.56,2024-01-09 10:07:20.233934
FUT1004295,USR3501,Long,CRY9,75.47,CUR17,4571.68,2024-01-09 02:09:03.121448
FUT1004296,USR9740,Short,CRY9,63.12,CUR30,1996.26,2023-11-18 19:42:09.329640
FUT1004297,USR4036,Long,CRY3,9.45,CUR2,4448.27,2023-06-21 20:19:33.981478
FUT1004298,USR9976,Long,CRY3,2.16,CUR5,7231.35,2023-04-20 01:52:32.189742
FUT1004299,USR3386,Long,CRY1,49.82,CUR19,3588.03,2024-02-02 07:28:31.691061
FUT1004300,USR5272,Long,CRY9,32.04,CUR20,1935.15,2023-07-02 13:50:28.309393
FUT1004301,USR5526,Long,CRY4,95.2,CUR29,5776.37,2023-04-08 09:46:01.666784
FUT1004302,USR818,Long,CRY8,12.27,CUR4,1825.71,2023-10-03 15:17:24.379864
FUT1004303,USR4993,Short,CRY8,9.3,CUR1,9309.76,2023-08-08 17:14:25.129765
FUT1004304,USR4835,Short,CRY10,77.57,CUR25,3891.21,2023-08-13 12:28:25.733402
FUT1004305,USR5711,Long,CRY7,22.45,CUR17,8725.16,2023-09-14 14:22:57.971243
FUT1004306,USR3710,Short,CRY8,30.44,CUR18,3556.25,2023-09-27 13:21:09.976856
FUT1004307,USR846,Long,CRY2,59.72,CUR25,5290.02,2024-01-17 09:34:34.389172
FUT1004308,USR7752,Long,CRY10,4.08,CUR12,8389.78,2023-12-01 12:30:20.118924
FUT1004309,USR8119,Short,CRY1,82.15,CUR30,1416.03,2023-03-10 03:34:56.903615
FUT1004310,USR2628,Short,CRY2,34.91,CUR26,5292.97,2023-07-19 12:15:45.014564
FUT1004311,USR66,Short,CRY9,23.58,CUR2,7364.69,2023-08-13 06:10:32.146246
FUT1004312,USR1315,Long,CRY8,91.17,CUR4,8869.65,2023-10-14 13:41:46.725589
FUT1004313,USR4782,Long,CRY1,74.81,CUR5,8900.0,2023-04-11 16:55:31.855173
FUT1004314,USR8687,Long,CRY5,4.36,CUR19,8095.71,2023-10-08 11:09:46.327796
FUT1004315,USR2331,Long,CRY2,32.63,CUR30,153.08,2023-11-29 13:47:14.501359
FUT1004316,USR2718,Long,CRY2,26.03,CUR15,4613.02,2023-11-14 14:35:32.252247
FUT1004317,USR6181,Short,CRY4,63.47,CUR29,8548.58,2023-07-08 13:09:22.928350
FUT1004318,USR8974,Short,CRY5,86.55,CUR9,1588.22,2023-06-01 00:54:14.606616
FUT1004319,USR4369,Long,CRY10,7.79,CUR29,7767.4,2023-03-23 04:03:56.944832
FUT1004320,USR6729,Short,CRY1,90.69,CUR8,6623.1,2023-02-25 07:57:11.529793
FUT1004321,USR4781,Long,CRY5,53.0,CUR1,8610.03,2023-07-21 09:55:26.346603
FUT1004322,USR708,Short,CRY3,33.45,CUR10,3863.65,2023-10-13 20:17:21.369987
FUT1004323,USR8647,Long,CRY10,64.77,CUR30,2368.57,2023-04-18 19:00:06.072613
FUT1004324,USR1453,Long,CRY9,93.37,CUR27,6570.79,2023-02-24 20:51:19.130919
FUT1004325,USR3890,Long,CRY9,85.85,CUR5,1432.59,2023-04-16 00:49:13.863943
FUT1004326,USR2537,Short,CRY6,0.78,CUR29,4830.59,2023-03-07 22:25:23.598196
FUT1004327,USR9053,Long,CRY7,81.38,CUR4,9227.84,2024-01-15 16:26:11.207704
FUT1004328,USR7623,Long,CRY9,30.49,CUR29,5537.95,2023-07-12 07:39:04.471215
FUT1004329,USR7908,Short,CRY9,46.21,CUR16,1854.62,2023-08-18 20:00:25.043024
FUT1004330,USR9574,Long,CRY8,45.56,CUR7,2707.6,2023-12-05 02:07:27.365686
FUT1004331,USR5076,Long,CRY10,37.03,CUR13,5779.41,2023-03-28 17:51:52.550284
FUT1004332,USR5841,Long,CRY9,76.61,CUR12,1668.41,2023-02-18 10:22:32.622952
FUT1004333,USR9716,Long,CRY1,82.6,CUR29,1183.46,2023-12-28 05:12:27.063908
FUT1004334,USR3250,Long,CRY1,45.31,CUR10,891.16,2024-01-19 10:27:50.662447
FUT1004335,USR385,Short,CRY1,89.87,CUR10,114.93,2023-07-08 20:49:12.932297
FUT1004336,USR5339,Short,CRY10,13.31,CUR30,8931.77,2024-01-16 08:38:20.406431
FUT1004337,USR6179,Long,CRY3,83.91,CUR6,6886.47,2023-05-11 12:00:48.218240
FUT1004338,USR6011,Long,CRY9,4.16,CUR29,987.67,2023-08-15 16:13:25.959240
FUT1004339,USR4434,Long,CRY10,73.16,CUR17,8427.66,2023-03-06 07:10:46.005521
FUT1004340,USR4691,Long,CRY3,22.43,CUR2,968.33,2023-04-05 11:25:45.301586
FUT1004341,USR3069,Short,CRY5,93.31,CUR16,2987.11,2023-07-13 14:10:12.880358
FUT1004342,USR2277,Long,CRY8,92.47,CUR27,669.0,2023-08-06 22:32:18.093323
FUT1004343,USR8436,Long,CRY5,44.57,CUR8,8806.13,2023-05-20 22:05:51.748231
FUT1004344,USR6320,Short,CRY1,30.29,CUR1,650.02,2023-07-20 10:14:58.297552
FUT1004345,USR8520,Short,CRY10,80.44,CUR5,6732.55,2024-01-05 10:01:59.747692
FUT1004346,USR924,Short,CRY6,16.17,CUR3,4889.57,2023-04-28 08:44:29.548462
FUT1004347,USR9617,Long,CRY8,65.25,CUR18,471.18,2024-01-22 16:24:08.471525
FUT1004348,USR3754,Short,CRY7,68.95,CUR9,1580.21,2023-11-08 14:28:04.799896
FUT1004349,USR1675,Short,CRY9,99.89,CUR19,698.15,2023-03-07 21:24:49.929339
FUT1004350,USR3572,Long,CRY8,89.0,CUR21,973.37,2023-12-18 21:21:55.067029
FUT1004351,USR3999,Short,CRY4,10.88,CUR30,8793.16,2023-04-12 23:31:41.966180
FUT1004352,USR1886,Long,CRY7,9.61,CUR1,2672.68,2024-01-10 20:08:39.675412
