TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1140929,USR5318,Long,CRY2,61.25,CUR27,6225.29,2023-11-17 09:25:22.730566
FUT1140930,USR861,Short,CRY10,59.88,CUR26,7627.29,2023-12-05 10:53:56.950985
FUT1140931,USR8525,Long,CRY6,92.1,CUR7,740.79,2024-01-19 15:00:19.376288
FUT1140932,USR9394,Long,CRY7,96.11,CUR21,3095.44,2023-11-05 15:29:15.153925
FUT1140933,USR3300,Long,CRY8,1.25,CUR5,9899.28,2024-01-06 17:03:49.266652
FUT1140934,USR9329,Short,CRY2,62.09,CUR20,1707.59,2023-12-21 12:18:30.025133
FUT1140935,USR652,Long,CRY4,77.63,CUR1,9660.08,2023-04-01 21:56:38.930870
FUT1140936,USR8558,Long,CRY3,61.57,CUR25,1592.82,2023-05-15 00:57:17.092928
FUT1140937,USR7103,Short,CRY1,16.34,CUR27,6688.88,2023-09-04 21:28:14.444484
FUT1140938,USR5769,Short,CRY5,66.9,CUR1,9546.9,2023-06-02 12:59:30.071239
FUT1140939,USR8958,Short,CRY6,69.49,CUR13,2308.34,2023-06-28 00:22:55.304785
FUT1140940,USR8192,Long,CRY5,29.85,CUR17,7992.71,2023-02-26 21:38:53.351424
FUT1140941,USR4378,Short,CRY8,94.27,CUR19,9464.62,2023-12-18 22:01:45.821106
FUT1140942,USR6800,Short,CRY6,43.85,CUR20,2737.64,2023-11-21 12:56:51.152971
FUT1140943,USR9456,Long,CRY4,29.33,CUR9,7970.8,2023-07-23 19:53:25.967173
FUT1140944,USR2243,Short,CRY2,20.53,CUR8,8336.86,2023-08-29 03:07:38.955034
FUT1140945,USR5164,Long,CRY10,7.2,CUR5,3233.84,2023-11-03 07:12:05.466328
FUT1140946,USR2220,Long,CRY7,16.85,CUR10,7223.07,2023-12-05 12:20:07.895374
FUT1140947,USR6083,Long,CRY5,73.52,CUR30,2830.24,2023-04-09 03:43:12.191479
FUT1140948,USR1429,Short,CRY5,7.28,CUR18,2211.53,2023-09-04 11:40:29.290501
FUT1140949,USR8546,Short,CRY6,48.0,CUR9,3894.73,2023-11-18 06:06:42.628703
FUT1140950,USR4272,Long,CRY10,42.86,CUR12,3018.42,2023-07-06 18:57:35.871716
FUT1140951,USR3361,Long,CRY2,96.56,CUR10,2452.61,2023-11-28 03:03:03.812440
FUT1140952,USR227,Short,CRY7,63.46,CUR23,9286.7,2023-05-27 14:05:11.128304
FUT1140953,USR2508,Short,CRY5,27.24,CUR25,9335.2,2023-04-27 21:39:14.320816
FUT1140954,USR7980,Long,CRY1,94.27,CUR22,178.88,2023-03-01 04:28:11.703985
FUT1140955,USR3039,Short,CRY10,95.41,CUR1,4396.55,2023-08-18 22:31:19.869465
FUT1140956,USR3597,Long,CRY5,49.62,CUR19,4180.71,2023-04-26 21:18:08.762280
FUT1140957,USR6983,Short,CRY1,88.32,CUR7,3684.75,2023-08-23 05:17:36.396303
FUT1140958,USR5668,Short,CRY6,9.64,CUR14,7087.19,2023-08-16 05:37:21.796358
FUT1140959,USR8398,Long,CRY9,94.56,CUR26,9352.0,2023-12-17 01:29:37.981264
FUT1140960,USR6794,Short,CRY9,2.04,CUR22,9316.8,2023-09-14 19:58:42.332918
FUT1140961,USR3541,Short,CRY6,58.46,CUR29,4864.49,2023-03-16 11:50:00.264206
FUT1140962,USR9101,Short,CRY2,82.25,CUR9,1397.08,2023-03-17 08:32:57.747285
FUT1140963,USR1294,Short,CRY8,6.21,CUR20,7377.46,2023-07-15 02:26:01.741179
FUT1140964,USR6592,Short,CRY1,81.02,CUR20,6702.11,2023-09-30 03:36:00.488486
FUT1140965,USR2956,Short,CRY3,44.06,CUR24,6072.3,2023-09-14 00:53:36.382123
FUT1140966,USR6810,Short,CRY1,73.8,CUR25,9068.31,2023-03-16 14:02:00.069559
FUT1140967,USR1689,Long,CRY3,14.02,CUR24,8023.41,2023-05-12 12:24:08.051599
FUT1140968,USR4352,Short,CRY9,43.56,CUR1,8966.73,2023-07-25 04:40:51.922780
FUT1140969,USR6187,Short,CRY9,95.54,CUR30,9623.04,2023-03-28 01:18:24.847736
FUT1140970,USR2896,Long,CRY3,51.45,CUR26,7291.12,2023-12-14 17:00:00.984149
FUT1140971,USR1939,Long,CRY7,9.91,CUR10,3099.0,2023-09-05 20:31:10.268081
FUT1140972,USR2141,Short,CRY6,88.29,CUR28,4708.19,2023-12-24 16:25:28.710292
FUT1140973,USR5462,Short,CRY1,82.84,CUR3,8799.24,2023-08-12 09:24:13.912659
FUT1140974,USR853,Short,CRY2,66.04,CUR8,3768.16,2023-11-10 23:47:11.790226
FUT1140975,USR8640,Short,CRY4,33.94,CUR14,3369.77,2024-01-26 04:14:34.861054
FUT1140976,USR9164,Long,CRY3,43.17,CUR1,5685.33,2023-08-19 19:09:23.889019
FUT1140977,USR6694,Short,CRY10,74.85,CUR13,4076.71,2023-12-04 07:18:31.657711
FUT1140978,USR9690,Short,CRY5,81.95,CUR24,4813.56,2023-10-02 14:12:03.825698
FUT1140979,USR124,Long,CRY8,30.42,CUR5,5497.14,2023-07-18 09:22:01.292712
FUT1140980,USR3571,Short,CRY6,98.74,CUR27,4466.6,2023-09-16 10:01:31.736366
FUT1140981,USR4517,Short,CRY3,41.3,CUR14,1852.43,2024-02-07 12:23:47.196382
FUT1140982,USR3352,Short,CRY1,35.33,CUR4,2984.65,2023-11-18 00:56:14.053559
FUT1140983,USR8943,Long,CRY1,24.25,CUR16,2681.83,2023-10-23 12:36:45.085236
FUT1140984,USR7305,Short,CRY6,22.25,CUR16,1973.68,2023-07-09 09:45:42.078382
FUT1140985,USR8575,Short,CRY3,19.85,CUR11,3315.91,2023-08-16 22:00:47.100284
FUT1140986,USR6613,Short,CRY3,60.53,CUR25,9300.42,2023-10-09 07:44:00.788840
FUT1140987,USR3700,Short,CRY5,11.63,CUR9,1353.8,2023-10-08 07:28:54.197958
FUT1140988,USR1497,Long,CRY5,37.0,CUR14,465.44,2023-10-01 00:50:23.302135
FUT1140989,USR3570,Short,CRY2,99.11,CUR18,8448.29,2023-04-09 06:31:14.981708
FUT1140990,USR5987,Long,CRY3,96.46,CUR16,754.52,2023-10-18 02:53:30.010685
FUT1140991,USR7259,Short,CRY9,36.73,CUR27,8519.49,2024-02-02 06:32:16.690341
FUT1140992,USR3711,Short,CRY8,65.57,CUR3,1960.62,2023-05-15 12:51:42.835689
FUT1140993,USR2831,Long,CRY5,4.3,CUR17,1237.84,2023-07-17 19:44:38.177082
FUT1140994,USR7475,Short,CRY9,33.47,CUR18,5290.7,2023-06-29 11:51:54.211123
FUT1140995,USR9991,Long,CRY8,66.46,CUR16,528.18,2023-02-20 18:27:01.342417
FUT1140996,USR4283,Long,CRY10,23.18,CUR29,686.0,2023-11-28 12:03:25.034429
FUT1140997,USR8215,Long,CRY2,80.9,CUR16,7306.3,2023-09-26 05:21:04.194937
FUT1140998,USR1368,Short,CRY2,91.23,CUR19,253.83,2023-10-02 20:12:50.095302
FUT1140999,USR1928,Short,CRY6,66.36,CUR17,8230.4,2023-05-02 18:48:57.850161
FUT1141000,USR9732,Long,CRY7,95.69,CUR12,6114.41,2023-04-02 09:16:13.150269
FUT1141001,USR8951,Long,CRY10,73.1,CUR8,1862.26,2023-11-13 08:45:25.866621
FUT1141002,USR5000,Short,CRY8,16.23,CUR16,3635.81,2023-07-18 20:52:22.115448
FUT1141003,USR833,Long,CRY1,7.33,CUR13,219.44,2023-03-20 05:52:24.367576
FUT1141004,USR8038,Long,CRY4,7.32,CUR1,5809.74,2023-06-12 03:44:29.682745
FUT1141005,USR6440,Short,CRY9,18.31,CUR1,2630.0,2023-07-01 09:15:28.948155
FUT1141006,USR944,Short,CRY6,18.89,CUR14,5178.72,2023-04-22 02:01:05.885720
FUT1141007,USR5328,Short,CRY4,60.39,CUR25,4190.32,2023-10-29 13:19:14.692910
FUT1141008,USR3381,Long,CRY2,52.54,CUR5,5949.74,2023-10-02 16:04:00.663879
FUT1141009,USR3013,Short,CRY7,20.0,CUR3,3624.73,2024-01-15 10:49:15.562688
FUT1141010,USR8122,Short,CRY3,81.49,CUR27,1715.54,2023-02-20 01:18:53.592312
FUT1141011,USR260,Long,CRY6,20.63,CUR20,9340.45,2023-07-23 21:16:47.498469
FUT1141012,USR530,Long,CRY2,15.11,CUR3,7524.9,2023-10-07 19:15:42.151267
FUT1141013,USR5636,Short,CRY3,95.29,CUR13,126.01,2023-03-28 10:34:09.958780
FUT1141014,USR1119,Long,CRY1,93.01,CUR26,2620.37,2023-05-05 21:05:24.794247
FUT1141015,USR4482,Long,CRY1,91.17,CUR29,349.23,2023-03-15 22:02:32.424193
FUT1141016,USR7488,Long,CRY6,8.13,CUR25,264.87,2023-05-16 12:04:08.316380
FUT1141017,USR8803,Short,CRY7,16.9,CUR28,3578.76,2023-02-24 10:22:57.149315
FUT1141018,USR9043,Long,CRY7,81.19,CUR13,2440.0,2024-02-03 20:01:40.051199
FUT1141019,USR3166,Short,CRY1,36.95,CUR12,9843.85,2023-10-24 08:01:25.973527
FUT1141020,USR2960,Short,CRY9,43.71,CUR4,727.43,2023-07-21 14:19:00.359159
FUT1141021,USR4448,Short,CRY9,92.78,CUR3,1342.82,2024-01-16 07:42:22.161601
FUT1141022,USR5598,Short,CRY2,50.64,CUR19,433.76,2023-06-25 17:59:20.854309
FUT1141023,USR2494,Long,CRY8,40.56,CUR14,2634.73,2023-03-29 07:24:32.594217
FUT1141024,USR7377,Long,CRY8,12.9,CUR29,7314.63,2023-02-24 04:37:21.272427
FUT1141025,USR8813,Long,CRY3,17.15,CUR12,2518.03,2023-07-23 14:32:43.842472
FUT1141026,USR4784,Long,CRY10,93.58,CUR8,1321.44,2023-07-08 18:40:41.029475
FUT1141027,USR9145,Short,CRY3,71.31,CUR4,8428.47,2023-03-16 23:34:05.184663
FUT1141028,USR7671,Short,CRY4,57.09,CUR12,3997.49,2023-04-20 19:48:38.021863
FUT1141029,USR2951,Long,CRY1,16.74,CUR13,3799.53,2023-10-09 09:34:28.947585
FUT1141030,USR1061,Short,CRY5,60.05,CUR29,4677.07,2023-02-16 02:55:37.767684
FUT1141031,USR3027,Short,CRY8,46.85,CUR23,9573.45,2023-05-27 18:47:23.009312
FUT1141032,USR6377,Short,CRY1,67.34,CUR15,1158.81,2023-03-05 04:54:35.812300
FUT1141033,USR1252,Long,CRY3,57.14,CUR1,3586.44,2024-01-05 10:35:23.602941
FUT1141034,USR5353,Short,CRY1,13.2,CUR2,3078.37,2023-08-31 20:11:12.346236
FUT1141035,USR5277,Short,CRY8,68.79,CUR20,904.35,2023-12-22 19:15:44.513132
FUT1141036,USR3329,Short,CRY1,50.46,CUR16,6164.2,2023-08-29 15:25:47.304760
FUT1141037,USR7319,Short,CRY4,52.28,CUR26,1713.02,2023-08-13 19:06:26.217160
FUT1141038,USR8679,Long,CRY8,75.82,CUR24,4071.42,2023-12-19 21:48:24.256502
FUT1141039,USR6289,Long,CRY4,28.36,CUR5,1022.86,2023-08-30 14:11:51.376482
FUT1141040,USR3086,Short,CRY5,29.12,CUR2,2885.85,2023-03-16 08:55:22.115239
FUT1141041,USR3180,Long,CRY2,37.88,CUR10,3134.09,2023-03-28 16:06:18.522869
FUT1141042,USR1492,Short,CRY9,27.02,CUR30,7988.44,2023-06-13 11:04:53.018308
FUT1141043,USR7546,Short,CRY8,3.91,CUR5,3272.81,2023-09-22 16:41:44.920822
FUT1141044,USR4129,Long,CRY3,90.95,CUR5,8960.97,2023-08-03 00:49:02.679591
FUT1141045,USR3409,Short,CRY5,83.69,CUR25,1956.43,2023-10-08 13:41:30.647022
FUT1141046,USR923,Short,CRY6,25.42,CUR10,1446.8,2023-03-14 09:30:32.006665
FUT1141047,USR7866,Short,CRY4,9.48,CUR7,871.99,2023-06-02 07:53:01.095035
FUT1141048,USR9611,Long,CRY4,14.7,CUR17,4860.15,2023-05-23 03:25:51.448230
FUT1141049,USR5729,Long,CRY7,73.67,CUR28,2932.48,2023-11-04 02:06:05.666564
FUT1141050,USR5732,Short,CRY4,79.43,CUR19,9676.12,2023-12-22 04:46:05.766642
FUT1141051,USR7719,Long,CRY5,38.08,CUR8,3429.36,2023-10-10 01:27:03.554411
FUT1141052,USR285,Long,CRY10,99.55,CUR25,2131.58,2023-02-26 14:57:37.466273
FUT1141053,USR3974,Long,CRY2,84.78,CUR19,2523.82,2024-01-30 23:35:55.212324
FUT1141054,USR2594,Long,CRY10,73.37,CUR2,8542.05,2023-12-05 05:51:05.202210
FUT1141055,USR2904,Long,CRY2,96.78,CUR24,5662.05,2023-09-17 19:09:49.675762
FUT1141056,USR4421,Long,CRY10,14.82,CUR10,2407.92,2023-07-03 17:21:56.429131
FUT1141057,USR7676,Long,CRY6,36.35,CUR18,1080.28,2023-12-21 07:02:51.926903
FUT1141058,USR890,Short,CRY8,2.9,CUR27,436.72,2023-04-22 12:17:08.981539
FUT1141059,USR4850,Short,CRY1,91.83,CUR21,6114.12,2023-12-29 13:40:50.693520
FUT1141060,USR1890,Long,CRY4,4.74,CUR3,491.05,2023-09-17 08:59:55.220968
FUT1141061,USR3805,Short,CRY10,13.87,CUR19,4696.44,2023-04-06 08:29:48.601316
FUT1141062,USR293,Short,CRY1,5.15,CUR11,8229.91,2023-11-07 21:10:33.781925
FUT1141063,USR8851,Long,CRY5,58.92,CUR8,4484.77,2023-08-01 02:28:29.681629
FUT1141064,USR7758,Long,CRY6,5.97,CUR2,2752.87,2023-08-12 09:30:29.392888
FUT1141065,USR372,Short,CRY10,15.49,CUR17,1918.04,2023-06-29 20:22:34.398389
FUT1141066,USR5515,Short,CRY7,45.43,CUR20,6341.56,2023-03-11 03:45:54.034096
FUT1141067,USR156,Long,CRY4,19.26,CUR7,6423.15,2024-01-03 21:04:19.015060
FUT1141068,USR6220,Short,CRY10,29.27,CUR29,941.05,2024-01-05 21:31:22.307299
FUT1141069,USR9923,Short,CRY6,2.93,CUR21,3335.16,2023-08-27 13:29:11.447921
FUT1141070,USR6072,Long,CRY6,32.31,CUR19,4256.1,2023-06-17 07:36:05.806595
FUT1141071,USR8186,Short,CRY6,31.34,CUR21,8969.39,2023-07-26 13:24:52.530490
FUT1141072,USR6120,Short,CRY5,62.85,CUR14,3979.75,2023-06-23 20:03:18.550770
FUT1141073,USR2077,Long,CRY5,16.33,CUR24,8146.14,2023-09-20 19:40:02.906334
FUT1141074,USR8598,Short,CRY7,93.37,CUR4,1877.68,2023-12-23 06:29:52.146197
FUT1141075,USR5705,Short,CRY1,27.92,CUR8,5482.53,2023-03-31 14:27:41.722430
FUT1141076,USR5013,Long,CRY3,26.32,CUR15,897.05,2023-03-26 22:18:18.409011
FUT1141077,USR2821,Short,CRY2,26.52,CUR8,7897.43,2023-04-29 04:38:41.535610
FUT1141078,USR8211,Short,CRY2,75.66,CUR19,676.29,2023-04-24 09:51:07.105598
FUT1141079,USR3852,Long,CRY4,99.32,CUR30,4882.75,2023-11-16 17:47:14.638573
FUT1141080,USR3466,Long,CRY8,74.57,CUR11,6923.48,2024-01-25 12:15:00.689895
FUT1141081,USR8785,Short,CRY8,58.74,CUR8,5035.69,2023-12-07 10:35:34.556237
FUT1141082,USR747,Long,CRY1,86.56,CUR9,5194.97,2023-07-08 07:56:08.209806
FUT1141083,USR2184,Long,CRY10,63.0,CUR5,9393.05,2023-10-14 20:20:03.161570
FUT1141084,USR1552,Long,CRY1,85.57,CUR17,8970.63,2023-04-07 21:23:35.948730
FUT1141085,USR8064,Short,CRY5,1.47,CUR1,4039.9,2024-01-11 13:27:34.500995
FUT1141086,USR4430,Long,CRY1,7.51,CUR29,963.99,2023-07-16 13:30:11.427585
FUT1141087,USR4672,Long,CRY3,33.9,CUR15,5843.15,2023-10-29 19:45:56.966597
FUT1141088,USR5400,Short,CRY2,62.26,CUR15,7688.19,2023-08-01 10:51:17.916202
FUT1141089,USR8907,Short,CRY5,98.08,CUR22,7340.25,2023-10-05 11:18:58.111866
FUT1141090,USR9114,Long,CRY10,9.48,CUR17,7968.9,2023-04-05 06:08:07.827795
FUT1141091,USR8524,Short,CRY5,12.1,CUR7,9680.37,2023-09-11 23:30:52.044919
FUT1141092,USR6448,Short,CRY1,81.09,CUR2,1387.48,2023-12-06 08:10:46.275217
FUT1141093,USR7663,Short,CRY8,66.29,CUR25,1301.31,2023-09-19 16:59:47.926781
FUT1141094,USR4699,Short,CRY3,95.21,CUR11,2544.0,2024-01-01 05:00:16.210416
FUT1141095,USR2360,Long,CRY9,78.31,CUR16,9510.1,2023-12-10 07:02:33.667435
FUT1141096,USR6966,Long,CRY8,38.33,CUR21,8679.04,2023-04-24 03:56:14.581150
FUT1141097,USR7198,Short,CRY4,0.13,CUR30,2117.04,2023-11-22 14:56:43.053351
FUT1141098,USR6905,Short,CRY2,33.12,CUR26,9918.62,2023-06-21 08:50:34.193146
FUT1141099,USR422,Long,CRY6,96.51,CUR4,771.84,2023-06-19 13:20:17.789897
FUT1141100,USR6345,Short,CRY9,59.47,CUR20,4545.85,2023-08-28 13:44:58.945798
FUT1141101,USR1791,Short,CRY5,1.45,CUR18,2017.53,2024-01-10 16:19:22.536619
FUT1141102,USR1565,Short,CRY1,48.14,CUR10,9536.24,2023-04-14 01:51:42.481854
FUT1141103,USR687,Short,CRY9,43.88,CUR15,2694.71,2023-05-25 04:24:53.929533
FUT1141104,USR7970,Short,CRY10,57.8,CUR12,2737.33,2024-01-03 09:29:43.148956
FUT1141105,USR8087,Short,CRY10,39.28,CUR14,5835.38,2024-01-01 05:55:24.968625
FUT1141106,USR7696,Short,CRY7,92.95,CUR11,7693.99,2023-03-09 09:47:26.041552
FUT1141107,USR4614,Long,CRY5,15.3,CUR23,8682.44,2024-01-01 02:34:59.766397
FUT1141108,USR8880,Long,CRY9,34.25,CUR20,9609.53,2023-06-19 17:56:05.806314
FUT1141109,USR257,Short,CRY8,6.15,CUR11,4236.95,2023-03-06 09:02:52.245702
FUT1141110,USR3022,Long,CRY6,53.98,CUR29,9562.26,2023-06-05 07:27:32.604586
FUT1141111,USR7566,Short,CRY3,14.2,CUR30,9735.63,2023-08-11 16:40:34.438631
FUT1141112,USR1826,Short,CRY6,33.97,CUR29,1769.75,2023-07-10 02:27:07.040804
FUT1141113,USR1257,Short,CRY1,83.23,CUR18,6559.89,2023-07-31 06:42:50.771065
FUT1141114,USR7805,Short,CRY5,54.81,CUR19,7694.0,2023-08-12 19:23:24.795038
FUT1141115,USR9099,Long,CRY10,26.86,CUR5,3121.7,2023-04-21 09:39:49.927278
FUT1141116,USR8097,Long,CRY2,46.23,CUR19,9666.04,2023-09-13 06:25:23.536265
FUT1141117,USR7059,Long,CRY9,16.06,CUR9,4319.32,2023-06-29 13:46:17.777327
FUT1141118,USR6939,Long,CRY10,19.41,CUR28,7488.62,2024-01-22 22:17:52.711802
FUT1141119,USR6581,Short,CRY9,81.68,CUR24,7048.43,2023-11-21 17:12:39.605381
FUT1141120,USR7550,Short,CRY6,91.23,CUR22,8630.1,2024-01-17 10:52:40.809867
FUT1141121,USR6361,Long,CRY5,86.53,CUR28,4373.08,2023-08-14 08:01:24.347349
FUT1141122,USR704,Long,CRY9,8.89,CUR3,7952.53,2023-07-30 16:46:20.046523
FUT1141123,USR3787,Long,CRY7,48.43,CUR26,6049.6,2023-07-28 07:00:33.613406
FUT1141124,USR7025,Long,CRY8,96.68,CUR13,5293.87,2023-08-05 20:35:35.154198
FUT1141125,USR7038,Short,CRY1,21.49,CUR4,1179.29,2023-05-17 23:17:07.854907
FUT1141126,USR5101,Short,CRY7,5.47,CUR10,7021.05,2023-11-08 03:33:58.442386
FUT1141127,USR7200,Short,CRY2,33.39,CUR3,2582.19,2023-08-17 12:59:07.530661
FUT1141128,USR2541,Long,CRY1,7.11,CUR18,1372.6,2023-12-29 01:45:37.162623
FUT1141129,USR8150,Long,CRY10,20.03,CUR23,8928.39,2023-10-08 14:43:21.987026
FUT1141130,USR3514,Long,CRY10,99.16,CUR17,9099.19,2023-11-26 07:52:20.848478
FUT1141131,USR278,Short,CRY3,26.8,CUR2,2682.47,2023-03-04 01:15:39.690056
FUT1141132,USR6385,Long,CRY3,48.93,CUR16,4415.55,2024-01-20 23:27:23.602724
FUT1141133,USR5502,Short,CRY10,97.91,CUR26,6406.53,2023-03-22 05:28:31.041609
FUT1141134,USR9530,Short,CRY1,84.44,CUR25,3673.74,2023-10-04 12:46:42.609836
FUT1141135,USR5002,Short,CRY1,33.48,CUR30,8445.86,2023-10-27 04:30:49.672000
FUT1141136,USR186,Long,CRY8,46.03,CUR13,2889.46,2023-08-21 01:09:30.846534
FUT1141137,USR5768,Short,CRY5,32.26,CUR10,6224.04,2024-02-01 20:38:25.630228
FUT1141138,USR3338,Long,CRY9,39.2,CUR30,7913.05,2023-02-22 22:18:00.253996
FUT1141139,USR9466,Short,CRY2,95.14,CUR18,1861.87,2023-12-26 13:40:52.192236
FUT1141140,USR7049,Short,CRY3,3.53,CUR18,134.01,2023-06-03 20:55:58.785821
FUT1141141,USR9398,Long,CRY1,81.61,CUR8,431.88,2023-02-10 22:33:27.046583
FUT1141142,USR5001,Long,CRY7,83.25,CUR1,9764.12,2024-02-06 21:14:57.490895
FUT1141143,USR3035,Long,CRY9,74.01,CUR21,8180.74,2023-11-30 22:29:30.588621
FUT1141144,USR2210,Short,CRY5,43.79,CUR11,1091.36,2023-05-21 20:34:22.273233
FUT1141145,USR138,Long,CRY9,94.81,CUR20,4831.42,2023-09-26 15:15:20.739230
FUT1141146,USR9361,Short,CRY6,82.08,CUR5,4609.06,2023-12-27 13:09:04.727102
FUT1141147,USR1449,Long,CRY1,36.62,CUR2,4792.02,2023-08-29 07:39:22.445623
FUT1141148,USR6652,Long,CRY4,93.05,CUR9,3099.04,2023-03-29 02:46:35.044898
FUT1141149,USR5726,Short,CRY2,10.17,CUR8,5917.96,2023-08-17 22:49:06.027482
FUT1141150,USR5615,Short,CRY5,36.41,CUR21,8360.25,2023-10-31 14:06:51.227443
FUT1141151,USR9617,Long,CRY4,79.86,CUR5,3049.26,2024-01-13 17:03:55.939751
FUT1141152,USR5988,Long,CRY10,14.76,CUR24,4624.45,2023-06-12 18:25:31.964938
FUT1141153,USR7567,Long,CRY2,73.24,CUR8,7266.63,2023-05-05 23:06:24.786839
FUT1141154,USR533,Long,CRY8,60.06,CUR20,1252.22,2023-07-24 01:52:54.942117
FUT1141155,USR9573,Long,CRY6,28.69,CUR21,9049.32,2023-12-03 13:47:20.233348
FUT1141156,USR8526,Short,CRY7,73.55,CUR30,4486.86,2023-08-02 12:43:24.375745
FUT1141157,USR441,Short,CRY6,17.26,CUR16,6166.11,2023-07-03 22:29:03.541332
FUT1141158,USR3194,Short,CRY6,75.93,CUR14,8392.7,2023-05-20 01:03:06.878315
FUT1141159,USR9845,Short,CRY6,24.91,CUR22,7225.84,2023-11-09 01:02:46.929176
FUT1141160,USR6215,Short,CRY5,21.19,CUR7,1356.54,2023-07-01 07:52:45.764145
FUT1141161,USR7187,Short,CRY3,42.94,CUR12,2270.9,2023-08-03 04:30:55.318151
FUT1141162,USR6117,Short,CRY6,64.11,CUR1,6442.95,2023-04-21 17:40:32.202658
FUT1141163,USR6203,Short,CRY4,77.23,CUR1,6936.8,2023-08-15 04:33:03.965266
FUT1141164,USR269,Short,CRY7,96.6,CUR9,4031.47,2023-05-13 13:09:15.381855
FUT1141165,USR4686,Long,CRY9,90.78,CUR25,8403.2,2023-09-25 00:57:08.967806
FUT1141166,USR4052,Long,CRY1,16.67,CUR22,5248.5,2023-02-25 00:51:01.692683
FUT1141167,USR9606,Long,CRY8,61.5,CUR4,1508.22,2023-04-07 10:44:26.794585
FUT1141168,USR3602,Long,CRY8,79.35,CUR5,3905.68,2023-05-04 16:11:52.753094
FUT1141169,USR5704,Short,CRY1,9.45,CUR20,8801.25,2023-03-01 07:49:04.991870
FUT1141170,USR9965,Short,CRY7,66.07,CUR11,2482.62,2023-05-10 01:44:31.168053
FUT1141171,USR5289,Short,CRY1,98.92,CUR10,9631.13,2023-12-13 05:11:33.552085
FUT1141172,USR8819,Long,CRY3,13.13,CUR29,5325.99,2023-10-10 12:24:20.134995
FUT1141173,USR4343,Long,CRY4,21.97,CUR14,6342.35,2023-10-13 00:42:24.093953
FUT1141174,USR6596,Short,CRY1,54.48,CUR27,6323.75,2023-06-18 13:44:50.267046
FUT1141175,USR5659,Long,CRY2,61.42,CUR3,6167.98,2023-07-17 17:14:55.222987
FUT1141176,USR3275,Long,CRY5,25.59,CUR3,947.5,2023-08-17 13:46:51.205997
FUT1141177,USR2554,Long,CRY9,56.09,CUR15,2792.74,2023-07-04 12:27:55.443013
FUT1141178,USR4016,Long,CRY8,71.59,CUR23,3180.64,2023-07-10 15:26:35.410414
FUT1141179,USR6424,Long,CRY5,87.38,CUR16,7127.46,2024-02-07 03:32:31.897418
FUT1141180,USR426,Long,CRY10,8.7,CUR30,5313.55,2023-08-24 07:22:30.584979
FUT1141181,USR5228,Short,CRY2,18.97,CUR2,4483.93,2023-03-15 14:32:58.144877
FUT1141182,USR7026,Long,CRY6,91.08,CUR12,7630.9,2023-10-29 04:09:28.576742
FUT1141183,USR9128,Long,CRY5,41.32,CUR8,9037.06,2023-11-14 08:58:08.968596
FUT1141184,USR3834,Short,CRY7,95.18,CUR18,5086.12,2023-08-22 03:59:18.092355
FUT1141185,USR2351,Short,CRY6,56.85,CUR8,5310.98,2023-06-02 22:39:56.947385
FUT1141186,USR6046,Short,CRY4,71.21,CUR24,5478.77,2023-09-13 08:17:51.002735
FUT1141187,USR5348,Short,CRY4,75.96,CUR10,2625.55,2023-08-02 13:10:16.189213
FUT1141188,USR7921,Short,CRY6,14.92,CUR12,4524.03,2023-04-23 23:53:18.838516
FUT1141189,USR151,Short,CRY9,0.45,CUR12,5335.2,2023-05-26 10:38:19.756688
FUT1141190,USR3418,Long,CRY6,81.13,CUR29,3457.3,2023-09-21 17:22:20.386552
FUT1141191,USR4563,Long,CRY10,81.46,CUR16,6270.87,2023-09-05 07:42:31.134502
FUT1141192,USR6500,Short,CRY6,57.73,CUR20,7217.51,2023-04-24 14:51:53.176090
FUT1141193,USR398,Short,CRY9,96.5,CUR13,9418.97,2023-08-04 17:19:49.359657
FUT1141194,USR4136,Long,CRY7,18.08,CUR27,2143.46,2023-12-14 04:29:50.389293
FUT1141195,USR1475,Short,CRY4,5.84,CUR26,5385.3,2023-09-20 10:25:51.992515
FUT1141196,USR6449,Long,CRY4,58.46,CUR23,4591.05,2024-01-22 22:43:40.779113
FUT1141197,USR7939,Short,CRY6,42.38,CUR17,718.84,2023-11-04 20:53:25.703130
FUT1141198,USR5700,Long,CRY4,88.1,CUR30,6287.24,2023-08-16 05:05:34.286231
FUT1141199,USR2841,Short,CRY6,95.45,CUR6,3955.17,2023-12-24 17:38:33.602357
FUT1141200,USR1347,Short,CRY1,51.89,CUR8,3667.64,2023-08-14 05:07:35.075992
FUT1141201,USR2793,Short,CRY4,55.43,CUR24,9101.61,2023-06-26 05:01:41.163609
FUT1141202,USR5037,Long,CRY6,71.35,CUR19,7709.09,2024-01-27 04:32:15.944361
FUT1141203,USR2476,Long,CRY4,85.95,CUR29,6438.82,2023-09-11 21:32:09.473759
FUT1141204,USR975,Long,CRY7,89.99,CUR21,1888.15,2023-05-27 18:59:00.039153
FUT1141205,USR6403,Long,CRY8,44.45,CUR7,7982.9,2023-04-19 21:14:00.811850
FUT1141206,USR4769,Short,CRY6,93.46,CUR27,5282.71,2023-07-19 05:54:08.973334
FUT1141207,USR4545,Short,CRY7,38.41,CUR2,1111.6,2023-07-09 15:50:57.987038
FUT1141208,USR9924,Long,CRY4,57.17,CUR7,9864.77,2023-04-20 13:56:05.584452
