TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT504915,USR5645,Long,CRY1,6.07,CUR21,5653.43,2023-03-17 03:26:22.701192
FUT504916,USR7316,Long,CRY5,29.06,CUR3,652.35,2023-05-12 09:42:48.229899
FUT504917,USR5678,Short,CRY6,99.31,CUR3,7904.88,2023-08-29 07:46:00.675323
FUT504918,USR3460,Short,CRY2,41.46,CUR2,4438.45,2023-07-23 06:24:09.862496
FUT504919,USR1757,Short,CRY3,29.65,CUR20,492.98,2023-07-21 04:26:12.200337
FUT504920,USR5420,Short,CRY8,93.69,CUR11,8775.12,2023-07-21 18:43:04.275435
FUT504921,USR1259,Short,CRY7,13.87,CUR11,8352.84,2023-08-10 15:01:10.876373
FUT504922,USR5823,Short,CRY10,38.19,CUR6,7971.56,2023-03-13 22:42:29.236004
FUT504923,USR7587,Long,CRY4,42.67,CUR20,3318.55,2023-07-18 05:51:15.299771
FUT504924,USR1560,Long,CRY6,75.74,CUR26,9813.57,2023-03-21 06:52:34.675687
FUT504925,USR1342,Short,CRY5,61.3,CUR28,5912.34,2023-05-01 03:41:11.997879
FUT504926,USR1273,Long,CRY7,25.65,CUR3,2856.66,2023-04-07 04:28:50.114641
FUT504927,USR8056,Long,CRY6,92.01,CUR9,5086.55,2023-04-30 07:11:27.426156
FUT504928,USR7460,Short,CRY1,48.07,CUR16,1849.15,2023-05-20 05:59:38.105335
FUT504929,USR6768,Short,CRY8,11.53,CUR8,101.31,2023-10-20 19:30:24.801348
FUT504930,USR2282,Short,CRY9,20.72,CUR20,6750.38,2023-08-24 12:47:37.322862
FUT504931,USR2506,Long,CRY7,42.88,CUR11,3431.71,2023-03-07 10:18:48.238107
FUT504932,USR7235,Long,CRY5,49.13,CUR3,7710.04,2023-08-21 23:59:23.200413
FUT504933,USR824,Short,CRY9,36.3,CUR25,8989.27,2023-06-02 07:39:35.013550
FUT504934,USR6491,Short,CRY3,49.39,CUR11,3870.77,2023-03-13 03:11:18.249974
FUT504935,USR9848,Short,CRY10,29.46,CUR21,9378.09,2023-08-03 11:14:35.067029
FUT504936,USR9430,Short,CRY10,79.36,CUR6,7420.48,2024-01-13 07:23:44.967977
FUT504937,USR3360,Short,CRY3,4.2,CUR7,7602.35,2023-03-09 09:55:36.082654
FUT504938,USR1254,Long,CRY7,9.66,CUR24,4706.69,2023-04-23 20:41:58.427183
FUT504939,USR1271,Short,CRY6,19.97,CUR6,8545.4,2023-12-28 00:26:56.762172
FUT504940,USR8746,Long,CRY4,54.31,CUR21,2413.27,2023-05-05 22:49:14.147069
FUT504941,USR1205,Long,CRY5,18.11,CUR13,386.67,2023-09-15 22:21:41.935947
FUT504942,USR9171,Short,CRY7,23.13,CUR22,6834.43,2023-09-24 20:30:32.526221
FUT504943,USR7397,Long,CRY6,72.01,CUR3,7137.57,2023-12-27 10:11:11.349022
FUT504944,USR1603,Long,CRY2,71.68,CUR4,225.51,2023-10-30 03:27:18.592492
FUT504945,USR9466,Short,CRY4,54.05,CUR1,9146.48,2023-10-19 17:38:02.260384
FUT504946,USR2268,Short,CRY4,77.33,CUR23,9435.53,2023-08-27 12:46:39.469728
FUT504947,USR8134,Long,CRY9,88.76,CUR29,9194.31,2024-01-06 13:25:46.640466
FUT504948,USR4772,Long,CRY7,54.14,CUR23,518.99,2023-06-14 16:46:36.307774
FUT504949,USR6490,Short,CRY9,14.6,CUR9,6115.15,2023-12-17 15:01:32.887746
FUT504950,USR7806,Long,CRY8,80.35,CUR28,3180.08,2023-09-11 08:12:36.772070
FUT504951,USR4253,Short,CRY4,97.66,CUR20,344.77,2023-03-24 08:53:21.902766
FUT504952,USR7988,Short,CRY9,4.78,CUR26,3675.75,2023-09-17 06:23:38.795802
FUT504953,USR610,Long,CRY1,23.72,CUR23,5189.11,2024-02-05 17:48:49.527152
FUT504954,USR5872,Long,CRY4,79.36,CUR12,8850.97,2023-05-10 12:57:56.019982
FUT504955,USR3820,Long,CRY10,43.73,CUR16,7095.09,2023-06-10 01:52:52.921161
FUT504956,USR3513,Long,CRY3,83.34,CUR17,8050.14,2024-01-18 14:42:03.535384
FUT504957,USR1839,Short,CRY2,65.13,CUR6,5649.22,2023-05-21 20:35:07.267632
FUT504958,USR4947,Short,CRY6,25.9,CUR5,8642.98,2023-04-23 17:59:57.314148
FUT504959,USR3993,Long,CRY1,54.53,CUR16,9139.29,2024-01-26 19:15:06.269001
FUT504960,USR9217,Short,CRY1,79.21,CUR21,556.79,2023-11-08 21:47:23.386691
FUT504961,USR4106,Long,CRY1,89.38,CUR18,2159.12,2023-08-30 20:04:34.237071
FUT504962,USR9426,Long,CRY10,97.65,CUR10,3366.92,2024-02-06 14:14:37.365972
FUT504963,USR926,Short,CRY6,10.23,CUR24,3135.98,2023-03-02 12:42:46.780751
FUT504964,USR3215,Long,CRY1,79.75,CUR8,3531.79,2023-07-21 04:51:32.512940
FUT504965,USR1438,Long,CRY8,54.19,CUR26,2961.19,2023-06-07 19:52:33.838036
FUT504966,USR7762,Short,CRY1,74.48,CUR5,1341.81,2024-01-16 02:17:37.149233
FUT504967,USR1619,Short,CRY9,45.5,CUR30,4982.06,2023-09-09 15:24:50.311172
FUT504968,USR9371,Long,CRY10,36.62,CUR14,1967.92,2023-03-19 16:23:38.689629
FUT504969,USR9387,Short,CRY6,48.47,CUR15,9435.17,2023-06-05 04:10:42.734398
FUT504970,USR9148,Short,CRY6,10.49,CUR26,4860.63,2023-06-06 14:06:00.166609
FUT504971,USR9209,Short,CRY1,81.32,CUR27,1903.22,2023-08-23 02:27:33.628753
FUT504972,USR4485,Long,CRY3,88.06,CUR10,9466.75,2023-04-19 14:10:26.915626
FUT504973,USR3847,Short,CRY5,27.59,CUR23,1022.23,2023-12-19 15:01:01.762992
FUT504974,USR1114,Short,CRY3,4.22,CUR27,9705.96,2023-09-06 19:45:53.808082
FUT504975,USR8574,Short,CRY7,50.55,CUR21,1144.08,2024-01-15 03:37:30.586112
FUT504976,USR1083,Long,CRY6,54.5,CUR8,5181.86,2023-03-13 05:52:04.152507
FUT504977,USR1979,Short,CRY3,65.27,CUR21,7934.15,2023-07-01 23:33:57.578958
FUT504978,USR9543,Short,CRY1,1.93,CUR19,7394.28,2023-02-22 02:55:57.946797
FUT504979,USR367,Long,CRY7,98.79,CUR30,5184.15,2023-12-07 22:58:49.743401
FUT504980,USR3390,Long,CRY1,9.8,CUR7,5786.87,2024-01-24 11:02:03.115023
FUT504981,USR5208,Short,CRY7,45.46,CUR26,9858.13,2023-04-27 03:34:27.031226
FUT504982,USR7140,Long,CRY10,14.11,CUR7,9928.27,2023-05-05 13:04:22.895113
FUT504983,USR3140,Short,CRY4,18.97,CUR15,9100.63,2023-10-07 22:05:20.635116
FUT504984,USR5927,Short,CRY7,63.77,CUR30,2807.13,2023-08-05 15:01:36.689273
FUT504985,USR870,Long,CRY7,87.68,CUR1,823.03,2023-11-17 09:25:54.525952
FUT504986,USR7856,Long,CRY4,61.86,CUR16,6207.78,2023-06-01 16:19:00.594539
FUT504987,USR2180,Short,CRY3,57.68,CUR27,5891.79,2023-10-05 20:07:58.323587
FUT504988,USR6630,Long,CRY2,73.52,CUR11,4208.79,2023-09-21 16:05:21.029374
FUT504989,USR8751,Long,CRY10,83.43,CUR2,1770.93,2023-09-17 19:10:01.818647
FUT504990,USR1020,Long,CRY7,17.73,CUR1,7383.77,2023-06-10 20:51:44.104022
FUT504991,USR2621,Long,CRY1,97.59,CUR18,1789.71,2023-05-18 15:21:56.652840
FUT504992,USR7339,Long,CRY3,94.19,CUR2,8736.15,2023-03-23 17:09:01.257600
FUT504993,USR3592,Short,CRY2,5.95,CUR23,8674.24,2023-03-19 03:12:12.691687
FUT504994,USR1516,Short,CRY5,25.05,CUR17,9383.45,2023-05-21 21:23:11.479980
FUT504995,USR4777,Short,CRY5,32.51,CUR9,2820.7,2023-07-26 11:44:08.176225
FUT504996,USR7752,Long,CRY4,20.35,CUR14,2452.29,2023-03-18 04:39:43.796390
FUT504997,USR3962,Short,CRY1,30.69,CUR26,6209.1,2023-07-26 21:37:52.818786
FUT504998,USR1076,Short,CRY4,73.03,CUR21,9076.23,2023-06-16 06:33:34.513945
FUT504999,USR9010,Short,CRY6,42.51,CUR17,2968.18,2023-02-28 22:36:00.994688
FUT505000,USR5837,Short,CRY9,88.44,CUR7,9042.2,2023-08-10 06:15:01.195744
FUT505001,USR824,Short,CRY4,31.16,CUR21,1520.93,2023-06-09 02:33:47.790972
FUT505002,USR4529,Long,CRY5,25.23,CUR28,9652.85,2023-05-20 23:16:51.954598
FUT505003,USR8935,Short,CRY9,6.2,CUR2,3445.39,2023-06-16 08:12:07.891182
FUT505004,USR5147,Short,CRY10,40.89,CUR23,211.2,2023-12-19 09:09:01.280623
FUT505005,USR7847,Short,CRY3,76.74,CUR22,7791.19,2023-02-11 09:38:58.842167
FUT505006,USR1290,Long,CRY3,73.57,CUR26,8039.39,2023-03-16 02:19:25.588063
FUT505007,USR6740,Long,CRY3,11.88,CUR27,1141.42,2023-09-23 18:53:13.711357
FUT505008,USR2476,Long,CRY5,46.51,CUR24,5637.34,2023-02-25 00:03:40.871611
FUT505009,USR6233,Long,CRY3,36.07,CUR3,1609.42,2023-04-13 07:25:16.093881
FUT505010,USR3772,Long,CRY9,24.43,CUR25,5811.75,2023-12-01 08:22:00.277152
FUT505011,USR4201,Short,CRY8,90.51,CUR16,3787.1,2023-04-27 23:39:15.522850
FUT505012,USR918,Short,CRY10,41.74,CUR14,9975.99,2023-05-16 00:37:03.030847
FUT505013,USR3698,Long,CRY3,93.18,CUR21,1506.38,2023-08-24 18:56:53.875312
FUT505014,USR7580,Long,CRY1,75.32,CUR23,7501.62,2023-06-28 04:16:55.465641
FUT505015,USR3035,Short,CRY1,30.19,CUR26,2050.81,2023-06-13 08:34:29.935897
FUT505016,USR7191,Long,CRY4,58.45,CUR1,2869.9,2024-01-31 16:36:26.967095
FUT505017,USR4645,Long,CRY1,96.99,CUR17,7129.88,2023-10-12 00:20:51.205071
FUT505018,USR4231,Long,CRY3,69.64,CUR15,3124.26,2023-12-10 05:27:36.728933
FUT505019,USR6660,Short,CRY4,40.45,CUR23,9812.66,2023-11-04 08:17:36.558422
FUT505020,USR3753,Long,CRY1,93.81,CUR21,7908.01,2023-04-06 18:56:08.708477
FUT505021,USR2492,Long,CRY10,94.86,CUR8,8902.75,2024-01-16 10:28:41.210465
FUT505022,USR8256,Short,CRY8,66.36,CUR8,3671.83,2023-12-22 04:59:20.479448
FUT505023,USR3741,Long,CRY7,79.61,CUR28,912.89,2023-05-02 04:35:56.963225
FUT505024,USR1537,Short,CRY6,37.09,CUR1,6502.43,2023-04-11 01:57:47.294975
FUT505025,USR3644,Short,CRY2,6.48,CUR17,8140.04,2023-02-10 11:08:30.165432
FUT505026,USR603,Short,CRY7,56.67,CUR9,9741.98,2023-03-12 01:41:47.922836
FUT505027,USR7004,Short,CRY9,17.67,CUR3,354.78,2023-06-16 03:35:04.423490
FUT505028,USR3689,Short,CRY6,31.51,CUR2,4524.82,2023-02-26 22:52:15.221473
FUT505029,USR8679,Long,CRY7,24.45,CUR6,8322.9,2023-07-27 00:37:02.454971
FUT505030,USR1342,Long,CRY8,69.75,CUR4,5138.31,2023-10-29 19:23:03.784341
FUT505031,USR9901,Short,CRY6,52.44,CUR27,4164.85,2023-09-29 18:10:52.183568
FUT505032,USR9809,Long,CRY1,30.88,CUR16,3488.12,2023-08-24 21:20:01.050371
FUT505033,USR7647,Long,CRY2,82.28,CUR12,248.85,2023-11-28 10:57:41.730746
FUT505034,USR670,Long,CRY3,8.36,CUR27,8591.8,2023-08-31 21:10:30.655805
FUT505035,USR7835,Short,CRY3,86.51,CUR25,2520.33,2023-06-28 02:08:52.657556
FUT505036,USR1693,Long,CRY10,19.82,CUR13,1440.76,2023-07-30 08:27:53.179582
FUT505037,USR2926,Short,CRY4,72.36,CUR24,4277.81,2023-06-16 07:13:41.205339
FUT505038,USR6235,Long,CRY2,86.42,CUR26,4109.65,2023-09-22 12:22:00.796614
FUT505039,USR3448,Long,CRY6,72.72,CUR15,6755.14,2023-02-14 07:36:30.577697
FUT505040,USR6093,Short,CRY8,73.68,CUR23,7807.01,2024-01-20 22:54:28.715700
FUT505041,USR5647,Long,CRY5,49.17,CUR20,6593.78,2023-10-12 22:57:33.003150
FUT505042,USR8228,Short,CRY1,14.1,CUR4,8374.41,2023-03-01 21:00:41.952717
FUT505043,USR5097,Long,CRY8,84.11,CUR21,4437.62,2023-03-10 13:10:31.978834
FUT505044,USR4332,Long,CRY10,39.94,CUR13,2908.81,2023-10-08 19:12:32.481703
FUT505045,USR4383,Short,CRY7,1.38,CUR29,6284.74,2023-07-21 13:45:23.842697
FUT505046,USR5489,Short,CRY10,99.59,CUR14,7510.07,2023-06-21 18:51:57.178202
FUT505047,USR2875,Long,CRY10,90.59,CUR18,4374.12,2023-06-08 14:19:34.310784
FUT505048,USR4790,Long,CRY6,60.95,CUR24,1626.53,2023-07-12 23:26:52.146296
FUT505049,USR1624,Short,CRY6,98.82,CUR23,1760.15,2023-05-18 05:55:41.469186
FUT505050,USR3776,Short,CRY7,91.9,CUR15,587.8,2023-03-04 13:23:32.258458
FUT505051,USR1439,Long,CRY6,63.94,CUR12,1840.19,2023-10-18 10:32:07.019503
FUT505052,USR7787,Long,CRY7,94.24,CUR20,737.95,2023-08-21 18:26:53.126053
FUT505053,USR2185,Short,CRY4,40.39,CUR29,4309.7,2023-07-27 02:25:19.707916
FUT505054,USR5417,Short,CRY3,84.87,CUR15,1038.29,2023-07-24 07:42:42.750562
FUT505055,USR3215,Short,CRY1,64.14,CUR1,4921.94,2023-09-12 22:07:27.471091
FUT505056,USR802,Long,CRY6,75.34,CUR1,7710.97,2023-12-06 06:44:54.695492
FUT505057,USR3491,Short,CRY9,60.76,CUR26,6230.44,2023-07-07 06:32:27.925770
FUT505058,USR6759,Short,CRY8,63.12,CUR21,8472.38,2023-08-28 15:21:41.660440
FUT505059,USR2251,Long,CRY5,99.99,CUR5,3574.28,2023-05-01 05:01:37.056593
FUT505060,USR23,Long,CRY7,82.6,CUR27,3054.89,2024-01-19 16:10:14.235045
FUT505061,USR4134,Short,CRY5,90.19,CUR20,5950.17,2023-05-21 17:38:04.127866
FUT505062,USR6800,Long,CRY1,8.46,CUR26,8256.54,2023-03-20 13:19:24.006200
FUT505063,USR1728,Long,CRY8,93.88,CUR2,1230.11,2023-04-08 02:02:50.781367
FUT505064,USR1605,Short,CRY6,81.24,CUR22,515.47,2023-07-03 02:15:42.792000
FUT505065,USR855,Short,CRY9,10.78,CUR10,7260.82,2023-05-16 02:59:29.752982
FUT505066,USR2720,Short,CRY4,86.96,CUR2,3943.72,2023-02-17 08:22:55.655679
FUT505067,USR1261,Short,CRY6,26.74,CUR15,1741.03,2023-12-27 11:31:57.630346
FUT505068,USR2738,Long,CRY9,39.27,CUR4,8216.52,2023-04-02 10:09:47.698107
FUT505069,USR2400,Short,CRY1,56.01,CUR13,7978.07,2023-11-14 23:19:08.626917
FUT505070,USR8383,Long,CRY1,7.46,CUR8,8714.33,2023-06-24 00:16:29.860795
FUT505071,USR9890,Long,CRY2,2.17,CUR5,3265.04,2023-05-10 07:01:45.790050
FUT505072,USR7483,Long,CRY9,19.91,CUR29,9443.08,2023-08-12 19:38:59.422155
FUT505073,USR2706,Long,CRY2,30.38,CUR14,8764.49,2024-02-07 01:55:05.234828
FUT505074,USR2465,Long,CRY1,54.02,CUR27,770.02,2023-11-02 09:20:00.876751
FUT505075,USR7902,Short,CRY4,52.39,CUR13,4346.89,2024-02-02 08:31:21.023970
FUT505076,USR7864,Short,CRY7,98.16,CUR9,7686.22,2023-04-21 07:42:03.180248
FUT505077,USR3672,Long,CRY4,88.97,CUR26,1825.42,2024-02-05 10:21:06.581298
FUT505078,USR9796,Long,CRY1,99.41,CUR26,449.78,2023-10-18 13:39:24.070204
FUT505079,USR8944,Short,CRY9,72.64,CUR2,9503.95,2024-01-04 16:11:44.086105
FUT505080,USR4807,Short,CRY7,54.19,CUR22,996.64,2023-11-10 08:10:14.649242
FUT505081,USR6433,Long,CRY7,23.29,CUR14,4602.55,2023-11-10 09:03:34.198078
FUT505082,USR1865,Short,CRY7,73.97,CUR22,1265.28,2024-01-20 00:38:49.557930
FUT505083,USR4277,Short,CRY9,16.87,CUR5,2458.19,2023-12-01 07:37:53.463130
FUT505084,USR5921,Long,CRY5,2.58,CUR9,1150.83,2023-04-13 06:56:06.278316
FUT505085,USR8664,Long,CRY1,0.65,CUR27,5954.11,2023-09-04 22:56:46.122970
FUT505086,USR2989,Long,CRY8,4.31,CUR24,7863.89,2023-12-27 19:51:39.871994
FUT505087,USR7736,Long,CRY2,98.05,CUR23,4468.22,2023-12-20 11:06:09.808232
FUT505088,USR5265,Short,CRY5,25.33,CUR13,4869.4,2023-10-25 01:20:10.002219
FUT505089,USR1547,Short,CRY7,27.92,CUR4,5661.18,2023-03-26 05:47:10.084328
FUT505090,USR4469,Long,CRY8,90.56,CUR28,9480.83,2023-08-10 10:42:51.709452
FUT505091,USR5463,Long,CRY2,13.7,CUR20,7651.9,2023-07-29 19:05:17.093066
FUT505092,USR2152,Long,CRY7,71.24,CUR15,4517.59,2023-04-07 21:19:05.704586
FUT505093,USR4101,Short,CRY7,6.92,CUR24,5701.01,2023-05-28 15:14:54.769869
FUT505094,USR659,Long,CRY1,23.38,CUR28,1351.84,2024-01-04 07:38:16.054473
FUT505095,USR4333,Long,CRY10,82.01,CUR22,8526.9,2023-07-18 05:09:17.848701
FUT505096,USR2521,Long,CRY9,39.33,CUR16,2455.17,2023-10-18 06:05:23.207425
FUT505097,USR5738,Short,CRY8,95.74,CUR17,7401.65,2023-04-02 07:38:02.989263
FUT505098,USR2651,Long,CRY7,80.49,CUR12,6400.25,2023-02-14 15:45:30.149400
FUT505099,USR3535,Long,CRY1,97.17,CUR16,1607.99,2023-12-18 23:38:20.756403
FUT505100,USR8408,Short,CRY7,13.74,CUR1,4823.93,2023-07-10 09:31:42.918678
FUT505101,USR9289,Short,CRY5,6.22,CUR29,1623.41,2023-04-26 09:35:13.151083
FUT505102,USR1343,Short,CRY1,13.91,CUR9,1100.3,2023-04-12 23:10:56.930965
FUT505103,USR2092,Short,CRY6,21.53,CUR27,5454.79,2023-09-20 05:03:36.552003
FUT505104,USR4210,Long,CRY3,46.19,CUR29,5161.75,2023-10-04 13:41:46.514295
FUT505105,USR1832,Long,CRY10,84.0,CUR19,4530.97,2023-08-11 10:46:30.995713
FUT505106,USR3367,Long,CRY8,96.72,CUR16,5093.34,2024-01-18 02:32:15.775085
FUT505107,USR676,Short,CRY7,5.72,CUR21,9096.16,2023-12-26 17:16:49.645642
FUT505108,USR7940,Short,CRY5,94.33,CUR3,1709.29,2024-02-08 05:36:52.465096
FUT505109,USR2064,Long,CRY8,58.19,CUR5,2080.54,2023-08-27 21:13:38.915811
FUT505110,USR4247,Long,CRY8,38.87,CUR13,883.39,2024-01-01 08:22:01.756067
FUT505111,USR3693,Short,CRY6,89.23,CUR16,159.45,2023-06-04 17:12:27.522455
FUT505112,USR5997,Long,CRY1,51.87,CUR10,1101.45,2023-03-29 16:37:03.844950
FUT505113,USR5550,Long,CRY1,13.48,CUR30,9937.01,2023-05-05 18:12:55.723857
FUT505114,USR9170,Short,CRY3,84.96,CUR3,1299.42,2023-07-18 03:00:18.966600
FUT505115,USR7829,Long,CRY7,34.45,CUR11,8634.67,2023-10-22 18:37:32.565091
FUT505116,USR1936,Long,CRY1,42.65,CUR19,3516.89,2023-04-12 07:42:58.685683
FUT505117,USR8447,Long,CRY8,61.83,CUR6,6418.88,2023-08-17 13:36:17.096577
FUT505118,USR830,Long,CRY6,44.57,CUR10,115.77,2024-01-24 21:25:39.082903
FUT505119,USR9929,Long,CRY4,16.81,CUR29,3879.86,2023-02-15 00:36:09.199797
FUT505120,USR904,Short,CRY1,68.42,CUR12,962.37,2023-12-20 06:59:09.417155
FUT505121,USR3037,Short,CRY7,12.99,CUR21,1769.54,2024-01-04 15:38:38.464430
FUT505122,USR3347,Long,CRY3,20.54,CUR29,119.55,2023-04-08 10:13:55.714740
FUT505123,USR7980,Short,CRY2,78.83,CUR18,488.81,2023-02-15 05:44:35.868289
FUT505124,USR3289,Short,CRY10,76.52,CUR20,8075.81,2023-05-13 00:34:23.884440
FUT505125,USR9823,Short,CRY8,1.1,CUR11,8623.97,2023-07-10 04:58:41.179080
FUT505126,USR9680,Long,CRY5,19.03,CUR24,7940.19,2023-10-10 14:33:15.631012
FUT505127,USR8473,Long,CRY10,33.72,CUR7,5805.12,2023-06-20 00:13:13.504089
FUT505128,USR5803,Long,CRY1,31.32,CUR19,3660.3,2023-07-23 05:54:09.758698
FUT505129,USR1711,Short,CRY5,14.7,CUR18,7468.73,2023-04-29 17:09:40.181376
FUT505130,USR2057,Long,CRY9,90.96,CUR27,2487.48,2023-12-17 11:43:32.872895
FUT505131,USR5471,Long,CRY7,53.09,CUR12,2838.15,2023-06-18 12:45:12.843203
FUT505132,USR3875,Long,CRY8,60.13,CUR22,3243.21,2023-10-30 12:35:28.594682
FUT505133,USR1221,Short,CRY9,96.37,CUR4,209.97,2023-11-05 20:39:09.797091
FUT505134,USR2029,Short,CRY4,68.63,CUR22,4399.64,2023-05-13 22:35:35.520962
FUT505135,USR3997,Long,CRY5,91.45,CUR25,805.24,2023-11-24 23:27:33.544619
FUT505136,USR1811,Long,CRY8,50.71,CUR22,9296.52,2023-09-21 22:24:11.994091
FUT505137,USR4302,Short,CRY5,29.86,CUR1,5943.73,2023-02-24 23:15:56.744576
FUT505138,USR4945,Long,CRY5,77.24,CUR27,7826.47,2023-08-22 15:20:15.897116
FUT505139,USR775,Short,CRY9,61.08,CUR14,9897.31,2023-08-29 18:19:54.265675
FUT505140,USR1951,Short,CRY8,84.68,CUR5,8764.52,2023-05-03 15:20:28.505379
FUT505141,USR8372,Short,CRY3,36.43,CUR27,7602.79,2023-08-09 06:04:36.965682
FUT505142,USR4582,Short,CRY3,69.48,CUR8,8726.36,2023-06-05 11:39:01.064662
FUT505143,USR7591,Short,CRY2,80.52,CUR17,1218.96,2023-08-10 17:12:31.151470
FUT505144,USR7565,Long,CRY6,32.88,CUR5,1932.72,2023-07-04 01:50:15.532301
FUT505145,USR1375,Short,CRY10,10.96,CUR19,173.55,2023-11-24 22:06:09.699888
FUT505146,USR1511,Long,CRY7,73.19,CUR5,3860.24,2024-01-12 08:03:29.702183
FUT505147,USR1091,Long,CRY2,9.64,CUR2,7166.45,2023-06-05 21:35:51.447167
FUT505148,USR9089,Long,CRY4,4.31,CUR18,2156.77,2023-02-24 10:28:24.181163
FUT505149,USR6011,Long,CRY3,39.66,CUR21,8757.89,2023-09-28 04:34:35.062458
FUT505150,USR5556,Long,CRY2,41.81,CUR3,8874.78,2023-11-16 19:36:05.385829
FUT505151,USR959,Long,CRY1,23.22,CUR18,8197.85,2023-09-16 17:29:42.548569
FUT505152,USR9160,Short,CRY4,49.93,CUR25,8383.07,2023-12-17 14:25:20.842721
FUT505153,USR6028,Long,CRY4,60.33,CUR29,9464.95,2023-08-23 02:32:18.525122
FUT505154,USR188,Long,CRY3,52.9,CUR2,776.65,2023-09-18 08:56:31.715192
FUT505155,USR9680,Long,CRY7,99.85,CUR2,8029.05,2023-02-23 17:46:06.455033
FUT505156,USR4819,Long,CRY8,74.89,CUR16,3919.56,2023-03-06 04:20:17.916682
FUT505157,USR4857,Long,CRY1,77.29,CUR15,8804.54,2023-05-21 14:26:43.315276
FUT505158,USR4522,Short,CRY8,86.92,CUR14,9011.43,2023-03-01 22:20:32.350450
FUT505159,USR1016,Long,CRY10,57.48,CUR28,8938.58,2023-08-14 05:24:24.284963
FUT505160,USR3032,Long,CRY9,68.8,CUR24,3909.96,2023-02-14 12:47:01.543060
FUT505161,USR1770,Long,CRY10,1.58,CUR23,5522.17,2023-06-01 22:51:54.064347
FUT505162,USR9435,Short,CRY6,2.43,CUR6,8978.56,2023-06-10 09:08:43.500131
FUT505163,USR928,Long,CRY5,28.5,CUR29,2713.88,2023-06-24 23:49:49.152588
FUT505164,USR6598,Short,CRY8,21.26,CUR24,1525.32,2023-08-17 02:01:56.060161
FUT505165,USR1034,Long,CRY3,40.46,CUR26,9636.48,2023-05-29 12:36:29.638924
FUT505166,USR8381,Short,CRY10,96.32,CUR21,7988.9,2023-08-23 02:57:51.491926
FUT505167,USR1674,Short,CRY9,78.29,CUR18,8039.79,2023-07-20 04:19:06.977100
FUT505168,USR1041,Long,CRY1,22.2,CUR27,8037.56,2023-08-25 22:35:38.936496
FUT505169,USR2677,Short,CRY1,93.24,CUR26,8034.43,2023-12-03 14:16:31.023520
FUT505170,USR5375,Long,CRY9,81.35,CUR23,6136.86,2024-01-06 02:07:08.753426
FUT505171,USR3140,Long,CRY1,30.27,CUR1,5019.95,2023-10-06 18:07:37.932582
FUT505172,USR2205,Long,CRY9,6.87,CUR26,6844.66,2023-11-12 05:53:39.338317
FUT505173,USR2039,Short,CRY4,57.55,CUR25,9899.43,2023-02-28 05:36:04.081733
FUT505174,USR5576,Long,CRY10,88.53,CUR22,4532.28,2023-03-26 12:19:45.274638
FUT505175,USR7251,Long,CRY7,83.61,CUR2,2734.14,2023-10-23 00:33:05.430135
FUT505176,USR7735,Long,CRY10,49.38,CUR2,5554.74,2024-01-25 22:30:27.360333
FUT505177,USR9719,Long,CRY2,41.44,CUR25,5645.08,2024-01-14 05:34:51.358691
FUT505178,USR4082,Short,CRY2,40.06,CUR8,1079.38,2023-02-25 04:04:22.438986
FUT505179,USR8677,Long,CRY6,62.14,CUR1,9292.42,2023-06-11 07:43:30.037518
FUT505180,USR4618,Long,CRY3,35.44,CUR25,1349.82,2023-09-19 05:42:21.134808
FUT505181,USR6210,Long,CRY4,64.39,CUR22,9531.94,2023-04-03 04:38:49.514953
FUT505182,USR4847,Short,CRY8,67.45,CUR4,8413.73,2023-11-28 02:15:58.155123
FUT505183,USR1569,Long,CRY1,0.28,CUR13,5597.81,2023-04-18 06:32:19.066479
FUT505184,USR8522,Short,CRY10,9.29,CUR2,4088.68,2023-07-27 11:18:39.669655
FUT505185,USR8888,Short,CRY10,96.79,CUR23,6978.06,2023-08-15 10:00:59.576099
FUT505186,USR8453,Long,CRY4,82.84,CUR15,4997.55,2023-02-23 12:40:36.310415
FUT505187,USR3704,Long,CRY8,78.98,CUR10,6922.65,2023-03-16 06:56:45.577964
FUT505188,USR8156,Short,CRY6,86.13,CUR25,6146.53,2023-02-20 03:05:47.613361
FUT505189,USR7537,Long,CRY2,84.8,CUR27,2429.14,2023-04-18 02:39:39.676473
FUT505190,USR1555,Long,CRY9,44.29,CUR21,5761.71,2023-06-22 22:09:32.964597
FUT505191,USR5473,Short,CRY10,49.21,CUR26,4848.79,2023-05-04 00:27:52.761571
FUT505192,USR3635,Short,CRY8,11.84,CUR23,8155.2,2023-09-25 06:40:13.581306
FUT505193,USR7560,Long,CRY6,21.85,CUR9,6292.22,2023-11-22 13:59:06.059507
FUT505194,USR3251,Long,CRY3,18.39,CUR13,5629.82,2024-01-08 09:57:52.914609
FUT505195,USR6614,Long,CRY1,71.31,CUR4,4035.32,2023-06-23 20:02:17.759683
FUT505196,USR9965,Long,CRY5,82.27,CUR6,1790.26,2023-03-07 09:14:57.958629
FUT505197,USR2997,Long,CRY6,88.88,CUR14,7012.6,2023-05-20 03:07:35.119723
FUT505198,USR9215,Short,CRY5,33.54,CUR30,1354.69,2023-12-13 19:59:14.747108
FUT505199,USR7377,Short,CRY8,87.39,CUR13,2895.27,2023-10-14 13:58:40.462236
