TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT722192,USR66,Long,CRY7,22.62,CUR11,7888.72,2023-11-21 16:26:25.172908
FUT722193,USR1771,Long,CRY6,70.88,CUR24,4028.18,2023-08-08 23:59:53.976687
FUT722194,USR7358,Long,CRY3,87.25,CUR11,5801.46,2023-02-19 11:54:54.621497
FUT722195,USR5861,Long,CRY6,89.24,CUR7,5123.35,2023-08-13 23:35:41.564441
FUT722196,USR3880,Short,CRY5,38.09,CUR29,6182.45,2024-02-06 13:39:23.384032
FUT722197,USR1793,Short,CRY4,6.75,CUR3,8657.01,2023-12-26 16:18:37.956785
FUT722198,USR9673,Short,CRY10,33.74,CUR11,1471.27,2023-09-21 08:53:32.995398
FUT722199,USR9559,Long,CRY3,78.26,CUR9,8016.08,2023-09-24 12:51:13.578119
FUT722200,USR5117,Short,CRY3,44.65,CUR1,1984.22,2023-08-17 07:49:24.463038
FUT722201,USR6660,Long,CRY2,5.5,CUR10,8982.22,2023-04-07 10:16:02.753162
FUT722202,USR5546,Long,CRY7,48.24,CUR28,7756.94,2023-10-03 18:50:09.960552
FUT722203,USR7934,Short,CRY2,88.86,CUR4,243.71,2024-01-22 02:53:38.091769
FUT722204,USR5223,Short,CRY1,49.62,CUR8,840.92,2023-08-02 07:05:52.791922
FUT722205,USR5646,Short,CRY1,53.88,CUR19,9090.51,2023-03-15 09:09:11.591783
FUT722206,USR1213,Long,CRY7,31.93,CUR14,813.07,2023-10-14 07:52:19.760227
FUT722207,USR606,Long,CRY10,3.86,CUR8,6223.74,2023-11-24 17:59:41.394164
FUT722208,USR1213,Long,CRY2,99.23,CUR1,5957.81,2023-07-16 22:46:46.619189
FUT722209,USR8188,Short,CRY4,60.23,CUR16,1514.69,2023-11-30 20:48:51.562668
FUT722210,USR9726,Long,CRY6,85.29,CUR30,2137.73,2023-10-02 08:24:36.874309
FUT722211,USR1823,Long,CRY5,64.86,CUR17,7172.92,2023-10-31 03:00:25.726444
FUT722212,USR1306,Long,CRY9,59.44,CUR30,5920.42,2023-09-15 00:35:34.716658
FUT722213,USR7772,Long,CRY3,7.57,CUR3,8629.49,2023-02-11 06:02:53.163285
FUT722214,USR4041,Short,CRY2,42.53,CUR23,3178.76,2023-02-20 16:42:20.423459
FUT722215,USR8729,Long,CRY5,74.3,CUR28,3501.42,2023-09-03 05:54:15.362400
FUT722216,USR9449,Short,CRY1,96.09,CUR28,6858.91,2023-02-26 13:48:21.307972
FUT722217,USR4149,Short,CRY4,0.43,CUR13,2544.67,2023-03-19 02:58:47.615144
FUT722218,USR988,Long,CRY3,27.53,CUR23,9395.68,2023-06-14 12:34:05.119465
FUT722219,USR7233,Short,CRY1,9.53,CUR11,2555.98,2023-07-28 16:03:00.333393
FUT722220,USR9532,Long,CRY7,10.37,CUR9,4744.88,2023-06-02 20:11:26.660927
FUT722221,USR3857,Long,CRY3,59.07,CUR6,7588.25,2023-10-09 14:24:03.487549
FUT722222,USR2951,Long,CRY1,21.34,CUR9,1369.4,2023-05-04 06:04:55.675360
FUT722223,USR6368,Long,CRY3,19.73,CUR6,1497.05,2023-02-11 12:35:08.442335
FUT722224,USR4182,Short,CRY1,8.43,CUR4,1876.4,2023-07-28 01:51:05.736194
FUT722225,USR4442,Long,CRY9,87.02,CUR28,843.75,2023-04-17 03:31:45.189726
FUT722226,USR4408,Short,CRY8,11.67,CUR8,7294.52,2023-05-14 13:56:04.825003
FUT722227,USR4230,Short,CRY7,85.58,CUR1,5797.9,2023-12-08 05:20:13.267125
FUT722228,USR9152,Short,CRY10,74.91,CUR18,6630.74,2023-02-25 15:15:21.313142
FUT722229,USR7691,Short,CRY6,55.58,CUR28,1252.1,2023-06-27 17:01:31.877043
FUT722230,USR8612,Short,CRY7,28.68,CUR13,9530.72,2023-08-22 07:31:48.655010
FUT722231,USR1693,Long,CRY6,88.48,CUR12,4725.47,2023-03-23 18:20:32.761346
FUT722232,USR9209,Short,CRY2,99.67,CUR20,1635.16,2024-01-17 11:46:42.746663
FUT722233,USR5312,Short,CRY1,14.69,CUR19,8948.31,2023-04-18 16:13:25.427531
FUT722234,USR1114,Short,CRY3,87.2,CUR28,4228.24,2023-04-19 05:11:12.456115
FUT722235,USR4534,Long,CRY4,55.72,CUR10,2197.08,2023-02-11 15:34:25.548361
FUT722236,USR8719,Long,CRY1,75.27,CUR4,3144.37,2023-05-02 21:04:32.715006
FUT722237,USR8892,Long,CRY4,20.18,CUR22,9202.01,2023-12-23 01:30:48.049073
FUT722238,USR4411,Short,CRY1,12.42,CUR19,3999.76,2024-02-02 22:50:18.849262
FUT722239,USR7603,Long,CRY3,0.25,CUR16,6327.78,2023-09-25 12:47:47.586375
FUT722240,USR8622,Long,CRY6,81.03,CUR8,9232.27,2023-03-23 16:49:25.800859
FUT722241,USR6390,Short,CRY9,63.77,CUR26,8094.34,2024-01-02 12:33:54.109550
FUT722242,USR1455,Long,CRY6,20.46,CUR7,2393.63,2023-06-10 00:00:28.112345
FUT722243,USR6224,Long,CRY1,76.23,CUR13,4105.17,2023-06-02 16:52:36.709440
FUT722244,USR7125,Long,CRY9,62.29,CUR12,8714.5,2023-05-14 19:34:43.252110
FUT722245,USR5227,Long,CRY9,80.82,CUR3,2537.12,2023-06-19 11:20:20.962926
FUT722246,USR3607,Short,CRY5,46.09,CUR26,1579.15,2023-12-07 16:47:54.612860
FUT722247,USR8291,Long,CRY7,86.8,CUR7,5934.44,2023-09-12 12:53:43.531893
FUT722248,USR9908,Short,CRY7,22.23,CUR17,9828.11,2023-05-25 07:39:32.002349
FUT722249,USR4246,Short,CRY2,33.43,CUR29,9237.45,2023-11-26 08:42:06.336651
FUT722250,USR7134,Short,CRY6,74.74,CUR11,8991.48,2023-10-13 07:55:03.133282
FUT722251,USR9936,Long,CRY2,25.87,CUR22,773.13,2024-01-08 12:52:49.203397
FUT722252,USR2403,Long,CRY3,81.46,CUR19,3544.67,2023-09-12 12:40:53.284790
FUT722253,USR4316,Short,CRY5,14.94,CUR6,2387.48,2024-01-07 12:16:27.859266
FUT722254,USR4319,Long,CRY7,24.58,CUR24,3385.69,2023-10-25 10:03:34.798749
FUT722255,USR93,Long,CRY8,54.59,CUR29,333.29,2023-10-08 05:27:12.531285
FUT722256,USR3357,Short,CRY9,65.44,CUR27,8622.14,2024-01-31 22:28:41.421261
FUT722257,USR5663,Long,CRY6,3.09,CUR22,979.75,2023-07-24 08:31:29.706410
FUT722258,USR6221,Short,CRY2,85.02,CUR29,6106.41,2023-05-06 13:05:39.524305
FUT722259,USR4373,Short,CRY1,74.29,CUR26,7241.0,2023-05-09 21:43:46.094305
FUT722260,USR1092,Short,CRY10,91.66,CUR17,646.35,2023-05-28 04:43:42.684154
FUT722261,USR590,Short,CRY2,65.27,CUR17,2886.42,2023-08-15 22:45:28.435043
FUT722262,USR3736,Short,CRY6,44.2,CUR29,786.52,2023-09-13 18:26:13.374773
FUT722263,USR5591,Long,CRY8,1.55,CUR11,6060.6,2023-06-20 13:37:44.329253
FUT722264,USR3358,Short,CRY1,79.43,CUR13,8088.29,2023-08-13 10:26:48.980763
FUT722265,USR6753,Short,CRY10,17.96,CUR27,9887.74,2023-05-12 06:07:25.192869
FUT722266,USR6793,Short,CRY5,88.04,CUR5,5406.87,2023-07-29 13:36:00.381603
FUT722267,USR7586,Short,CRY8,89.89,CUR11,1526.51,2023-05-13 00:43:47.966562
FUT722268,USR4179,Long,CRY3,13.77,CUR15,7093.41,2023-10-21 00:28:51.976252
FUT722269,USR2650,Short,CRY8,54.77,CUR30,2981.67,2023-07-08 13:24:09.837504
FUT722270,USR7750,Short,CRY2,55.58,CUR4,9910.3,2024-01-31 02:43:39.946917
FUT722271,USR7498,Long,CRY2,32.65,CUR1,8187.96,2023-02-11 17:22:40.889330
FUT722272,USR5582,Short,CRY7,29.63,CUR22,2317.19,2023-05-19 06:19:28.366560
FUT722273,USR5079,Long,CRY10,83.12,CUR14,2466.12,2023-07-26 04:08:57.809065
FUT722274,USR6240,Short,CRY1,56.32,CUR1,1032.18,2023-08-16 20:33:43.293161
FUT722275,USR2702,Short,CRY5,12.74,CUR15,6856.46,2023-10-31 07:05:52.628749
FUT722276,USR4098,Short,CRY2,18.37,CUR29,3377.86,2023-08-06 02:09:53.914424
FUT722277,USR4590,Long,CRY2,47.94,CUR20,5274.31,2023-09-12 06:49:47.317059
FUT722278,USR4290,Short,CRY8,4.33,CUR4,3857.75,2024-02-05 12:20:26.095693
FUT722279,USR8944,Short,CRY7,36.11,CUR16,5680.45,2023-04-06 21:21:16.233358
FUT722280,USR460,Long,CRY6,81.48,CUR24,4184.41,2023-03-22 09:23:00.423803
FUT722281,USR5766,Long,CRY9,17.3,CUR24,6191.89,2024-01-24 19:59:50.971566
FUT722282,USR8881,Short,CRY7,87.97,CUR6,7024.02,2024-02-06 21:29:40.758528
FUT722283,USR4699,Short,CRY6,18.06,CUR18,6294.7,2023-03-09 13:57:55.596546
FUT722284,USR4817,Long,CRY7,1.06,CUR7,1210.06,2023-06-09 15:40:21.631483
FUT722285,USR1261,Long,CRY6,60.81,CUR30,1930.36,2023-04-14 17:43:31.730837
FUT722286,USR2941,Short,CRY1,18.48,CUR29,6384.23,2023-09-17 09:01:24.931299
FUT722287,USR8936,Long,CRY6,48.7,CUR27,7449.63,2023-08-29 02:20:53.635337
FUT722288,USR5868,Long,CRY2,45.19,CUR12,1094.98,2023-09-11 20:29:37.052532
FUT722289,USR9280,Long,CRY10,73.32,CUR16,919.99,2024-01-19 00:21:29.694126
FUT722290,USR3608,Long,CRY3,94.03,CUR23,8710.61,2023-12-02 07:58:23.643328
FUT722291,USR1502,Long,CRY2,74.79,CUR14,8768.51,2023-11-08 06:58:34.310121
FUT722292,USR3533,Long,CRY7,11.26,CUR17,3812.75,2023-08-29 08:26:03.400606
FUT722293,USR3096,Short,CRY6,23.37,CUR10,3380.79,2023-12-16 19:10:58.075769
FUT722294,USR8763,Short,CRY1,53.23,CUR5,7268.35,2024-01-31 04:20:16.637813
FUT722295,USR5325,Long,CRY10,85.65,CUR10,3441.84,2023-10-17 21:47:58.863095
FUT722296,USR1519,Short,CRY9,12.44,CUR27,7289.26,2023-09-10 21:15:34.799495
FUT722297,USR2291,Long,CRY4,59.72,CUR30,4976.72,2023-09-09 23:29:55.788417
FUT722298,USR3756,Long,CRY8,90.08,CUR29,1763.02,2023-06-08 20:52:14.275788
FUT722299,USR699,Long,CRY9,75.79,CUR7,5977.13,2023-05-30 20:05:56.415997
FUT722300,USR9288,Short,CRY5,82.79,CUR4,7013.74,2023-08-30 14:53:55.022861
FUT722301,USR6230,Short,CRY10,85.15,CUR26,5620.2,2023-05-04 15:44:50.810750
FUT722302,USR7287,Short,CRY4,23.51,CUR11,8746.47,2023-03-15 16:05:40.871418
FUT722303,USR7190,Short,CRY6,72.1,CUR28,2686.43,2023-04-14 12:21:31.719939
FUT722304,USR7396,Short,CRY7,28.74,CUR7,3401.06,2023-12-20 14:18:19.755331
FUT722305,USR9551,Long,CRY3,83.62,CUR12,6419.55,2023-11-09 16:58:52.382301
FUT722306,USR3839,Long,CRY2,18.43,CUR20,1715.98,2023-11-20 10:45:19.664258
FUT722307,USR2318,Short,CRY6,6.91,CUR24,3256.55,2023-12-10 02:16:20.389400
FUT722308,USR7928,Short,CRY6,30.71,CUR6,2135.47,2023-11-23 14:35:54.285917
FUT722309,USR2198,Short,CRY3,17.33,CUR28,6711.53,2023-08-22 21:39:48.366694
FUT722310,USR4617,Short,CRY6,54.75,CUR25,761.26,2023-11-18 01:07:19.974102
FUT722311,USR7348,Short,CRY9,51.44,CUR11,3153.39,2023-08-22 12:46:21.815931
FUT722312,USR8362,Short,CRY3,83.54,CUR16,6885.43,2023-11-06 23:31:36.761606
FUT722313,USR5044,Long,CRY5,2.46,CUR4,5353.78,2023-11-03 19:44:31.239131
FUT722314,USR3472,Short,CRY5,94.63,CUR30,8550.5,2024-02-05 13:39:03.575179
FUT722315,USR2899,Short,CRY8,28.72,CUR6,7038.53,2023-03-27 09:36:55.282991
FUT722316,USR5058,Long,CRY10,65.95,CUR6,4634.85,2023-02-14 15:20:30.218917
FUT722317,USR2159,Short,CRY5,50.9,CUR6,4494.02,2023-02-12 20:52:17.871818
FUT722318,USR9853,Long,CRY10,83.58,CUR7,4727.54,2023-09-08 18:29:40.979376
FUT722319,USR7606,Short,CRY4,75.75,CUR9,2635.69,2023-03-08 16:18:29.629953
FUT722320,USR6479,Short,CRY3,10.27,CUR27,3653.53,2023-07-06 11:48:49.264668
FUT722321,USR4689,Long,CRY7,68.98,CUR8,8316.42,2023-12-13 10:19:08.854791
FUT722322,USR2247,Short,CRY8,1.82,CUR18,2471.54,2023-08-18 01:32:37.384636
FUT722323,USR6925,Long,CRY1,94.66,CUR7,2796.58,2023-02-11 03:27:29.904479
FUT722324,USR8189,Short,CRY9,8.22,CUR24,6073.67,2023-08-09 16:53:15.556780
FUT722325,USR6969,Long,CRY3,69.66,CUR3,2772.45,2023-04-07 19:08:07.883553
FUT722326,USR3390,Short,CRY1,99.66,CUR23,984.71,2023-12-08 23:07:18.080060
FUT722327,USR2659,Short,CRY4,3.1,CUR27,5482.66,2023-05-09 08:34:48.400009
FUT722328,USR9202,Short,CRY7,94.12,CUR27,2757.98,2023-02-14 05:28:41.225477
FUT722329,USR290,Short,CRY7,90.03,CUR23,8351.23,2023-05-12 08:45:23.165736
FUT722330,USR5885,Long,CRY2,26.12,CUR28,7074.83,2023-03-22 20:46:32.288063
FUT722331,USR4699,Short,CRY9,17.0,CUR26,5739.2,2024-01-29 03:48:19.514699
FUT722332,USR7776,Short,CRY1,35.58,CUR18,9971.01,2023-08-13 06:25:50.632300
FUT722333,USR5533,Long,CRY8,66.36,CUR27,6523.88,2023-07-01 19:53:49.239765
FUT722334,USR3471,Long,CRY2,67.79,CUR5,8740.38,2023-05-21 08:18:56.286742
FUT722335,USR2195,Long,CRY5,10.65,CUR19,4177.49,2024-01-08 20:59:27.492058
FUT722336,USR3690,Short,CRY6,6.2,CUR5,9074.36,2023-10-07 08:34:03.563210
FUT722337,USR728,Long,CRY8,63.46,CUR14,9812.53,2023-05-16 01:44:41.686685
FUT722338,USR1951,Short,CRY5,50.95,CUR27,1681.15,2023-05-19 22:11:23.990343
FUT722339,USR2272,Long,CRY2,50.48,CUR24,7014.19,2023-02-14 15:52:28.244481
FUT722340,USR3014,Long,CRY10,0.26,CUR27,8427.97,2023-06-24 19:03:19.004706
FUT722341,USR1177,Short,CRY3,56.28,CUR21,8431.7,2024-01-23 11:42:51.316916
FUT722342,USR3850,Short,CRY4,80.24,CUR24,9236.4,2023-07-09 20:46:03.412980
FUT722343,USR8273,Long,CRY6,11.68,CUR24,5029.28,2024-01-24 13:37:24.906821
FUT722344,USR8718,Long,CRY1,58.09,CUR1,1571.5,2023-05-17 03:12:25.764584
FUT722345,USR7187,Long,CRY9,30.66,CUR28,1979.27,2023-05-11 10:35:50.050899
FUT722346,USR3111,Long,CRY1,29.18,CUR19,9700.38,2024-01-28 22:21:09.001148
FUT722347,USR211,Long,CRY1,65.68,CUR25,7155.78,2023-12-10 13:32:32.077009
FUT722348,USR2772,Long,CRY8,55.65,CUR18,5450.45,2023-07-14 17:07:23.040487
FUT722349,USR7225,Short,CRY5,64.44,CUR14,7546.39,2023-09-11 21:01:21.436516
FUT722350,USR3930,Long,CRY10,78.57,CUR17,1706.61,2024-01-09 22:41:37.735468
FUT722351,USR6508,Short,CRY4,38.64,CUR8,3762.77,2023-08-13 09:30:18.326198
FUT722352,USR8207,Short,CRY3,59.56,CUR26,1393.72,2023-04-09 18:14:20.672491
FUT722353,USR7782,Short,CRY10,62.79,CUR28,5855.85,2023-05-23 19:17:02.944130
FUT722354,USR1985,Long,CRY5,0.53,CUR18,1976.87,2023-07-20 03:00:03.792998
FUT722355,USR7260,Short,CRY4,24.19,CUR16,6786.13,2023-08-13 12:18:54.497026
FUT722356,USR3756,Short,CRY5,57.81,CUR2,5347.32,2023-11-15 00:38:34.180486
FUT722357,USR4808,Short,CRY7,55.52,CUR6,7521.15,2023-07-22 19:08:37.774708
FUT722358,USR4753,Short,CRY6,8.31,CUR22,3514.18,2023-06-06 12:32:34.094482
FUT722359,USR8891,Short,CRY3,84.38,CUR23,6698.63,2024-01-12 08:34:58.090344
FUT722360,USR5793,Short,CRY9,73.81,CUR19,5449.33,2023-12-11 08:23:34.231067
FUT722361,USR8849,Long,CRY3,13.52,CUR12,3584.77,2024-01-16 05:49:28.905705
FUT722362,USR5306,Short,CRY7,21.12,CUR3,782.64,2024-01-16 00:57:42.847709
FUT722363,USR8456,Long,CRY7,72.24,CUR9,374.08,2023-07-15 16:44:49.545165
FUT722364,USR5867,Long,CRY9,59.5,CUR16,7386.04,2023-11-18 05:18:57.274683
FUT722365,USR8855,Short,CRY4,88.55,CUR18,3531.6,2023-07-25 12:45:29.817135
FUT722366,USR4077,Short,CRY3,46.1,CUR23,9343.6,2023-05-11 19:49:53.470731
FUT722367,USR264,Short,CRY9,73.55,CUR12,5340.58,2023-03-05 04:48:50.562544
FUT722368,USR3598,Long,CRY8,64.15,CUR28,5188.96,2023-03-12 02:34:01.667966
FUT722369,USR735,Short,CRY3,58.21,CUR9,9581.47,2023-04-01 03:37:43.491522
FUT722370,USR6769,Long,CRY4,74.03,CUR6,7925.33,2023-12-07 19:51:32.484739
FUT722371,USR8157,Short,CRY4,85.2,CUR30,8863.68,2023-03-02 10:09:33.487838
FUT722372,USR4750,Long,CRY5,62.53,CUR17,9357.0,2023-10-21 05:00:01.245277
FUT722373,USR1660,Short,CRY1,18.59,CUR18,6175.09,2023-06-18 00:48:05.402189
FUT722374,USR5598,Short,CRY8,80.27,CUR8,1509.56,2024-01-30 10:38:25.443651
FUT722375,USR2965,Long,CRY2,57.64,CUR6,9382.59,2023-05-28 00:47:41.382826
FUT722376,USR5051,Long,CRY3,96.75,CUR29,7903.14,2023-09-26 19:38:23.172940
FUT722377,USR4288,Long,CRY9,42.79,CUR19,1516.07,2023-11-07 12:31:45.161465
FUT722378,USR8505,Short,CRY7,6.78,CUR18,6840.39,2023-07-16 03:23:27.943753
FUT722379,USR3197,Long,CRY2,74.28,CUR11,8581.06,2023-04-25 07:54:05.000465
FUT722380,USR3972,Long,CRY5,73.37,CUR17,6529.33,2023-12-22 04:04:04.978648
FUT722381,USR2855,Long,CRY4,87.55,CUR25,3302.38,2023-02-11 21:11:16.872113
FUT722382,USR6302,Short,CRY1,28.12,CUR10,5060.51,2023-08-22 20:29:25.802234
FUT722383,USR3200,Short,CRY8,45.82,CUR28,1289.4,2024-02-03 16:55:21.005607
FUT722384,USR4426,Long,CRY9,8.44,CUR23,2635.54,2023-05-09 14:12:44.719634
FUT722385,USR2901,Short,CRY7,76.32,CUR8,6738.52,2023-05-29 13:10:52.820805
FUT722386,USR1943,Long,CRY6,27.24,CUR19,4124.19,2023-11-27 23:31:01.332460
FUT722387,USR8399,Long,CRY3,7.67,CUR3,7058.07,2023-10-13 10:20:30.472749
FUT722388,USR6383,Short,CRY10,8.88,CUR19,4773.43,2023-07-09 18:38:38.709870
FUT722389,USR2483,Long,CRY2,30.05,CUR10,5993.51,2024-01-26 07:54:15.825696
FUT722390,USR2289,Short,CRY1,55.52,CUR29,7023.03,2023-06-03 19:12:16.111600
FUT722391,USR2604,Long,CRY6,41.2,CUR12,9020.8,2024-02-07 10:47:58.643183
FUT722392,USR6672,Short,CRY9,10.8,CUR9,7541.71,2023-06-17 13:42:59.868881
FUT722393,USR2505,Short,CRY3,18.32,CUR7,1322.33,2024-01-11 15:24:14.011271
FUT722394,USR7023,Short,CRY1,36.72,CUR19,2117.98,2024-01-03 21:57:39.984226
FUT722395,USR4323,Long,CRY8,32.04,CUR1,1174.56,2024-01-06 06:53:32.752564
FUT722396,USR5750,Long,CRY2,78.75,CUR28,6242.68,2023-03-01 15:44:56.186343
FUT722397,USR8707,Long,CRY1,97.11,CUR1,292.78,2024-01-07 13:26:20.912329
FUT722398,USR1147,Short,CRY8,88.97,CUR1,2265.58,2023-10-13 04:28:19.827594
FUT722399,USR2291,Long,CRY7,81.11,CUR14,1369.01,2023-07-01 19:01:31.059418
FUT722400,USR6738,Short,CRY4,12.41,CUR23,2203.76,2023-04-16 13:28:55.307228
FUT722401,USR9785,Long,CRY6,22.15,CUR19,9453.38,2023-08-20 11:19:22.307230
FUT722402,USR229,Long,CRY7,46.47,CUR3,632.11,2023-03-04 08:51:33.533920
FUT722403,USR3863,Long,CRY4,27.58,CUR3,6039.63,2023-02-13 06:03:36.279136
FUT722404,USR6608,Long,CRY7,60.53,CUR7,6957.11,2024-01-13 18:22:29.933083
FUT722405,USR3823,Long,CRY7,91.89,CUR17,1326.07,2024-01-14 14:51:11.591045
FUT722406,USR4563,Short,CRY1,1.18,CUR22,6525.66,2023-07-29 14:16:01.521685
FUT722407,USR6051,Short,CRY1,88.57,CUR8,2901.1,2023-05-19 09:22:38.091652
FUT722408,USR9707,Short,CRY5,93.35,CUR27,7328.98,2023-05-18 11:51:54.803844
FUT722409,USR4250,Long,CRY1,12.49,CUR5,5792.27,2023-06-12 12:36:25.712021
FUT722410,USR2241,Short,CRY6,56.49,CUR19,1372.4,2023-08-12 04:12:20.085458
FUT722411,USR9008,Long,CRY6,58.75,CUR17,8457.95,2023-03-15 15:50:11.481848
FUT722412,USR6167,Short,CRY2,28.37,CUR10,848.84,2023-03-23 01:54:40.561010
FUT722413,USR9357,Short,CRY8,3.92,CUR1,2097.37,2023-02-27 01:02:35.713860
FUT722414,USR4601,Long,CRY5,95.79,CUR28,9055.4,2024-01-06 20:09:13.731295
FUT722415,USR1491,Short,CRY5,86.71,CUR2,6694.13,2023-12-21 12:00:38.730915
FUT722416,USR3712,Short,CRY4,0.11,CUR2,1838.0,2023-12-15 13:03:17.082165
FUT722417,USR4397,Long,CRY10,70.33,CUR26,3358.27,2023-09-26 02:28:20.693833
FUT722418,USR9027,Short,CRY5,28.17,CUR13,8000.4,2024-02-03 17:52:45.420854
FUT722419,USR299,Long,CRY7,75.75,CUR13,7078.13,2023-08-05 03:50:58.700417
FUT722420,USR784,Short,CRY7,62.02,CUR5,5649.41,2023-12-06 00:23:32.718621
FUT722421,USR2603,Long,CRY1,34.86,CUR7,1350.15,2023-09-08 04:27:21.664565
FUT722422,USR157,Short,CRY1,80.13,CUR10,7860.8,2023-07-01 08:33:40.017953
FUT722423,USR3613,Long,CRY7,63.92,CUR12,2392.48,2023-03-20 08:03:55.766335
FUT722424,USR7832,Short,CRY4,15.64,CUR20,4436.58,2023-08-12 07:58:20.908171
FUT722425,USR9871,Long,CRY6,45.76,CUR16,5357.13,2023-08-19 18:16:00.765077
FUT722426,USR1248,Long,CRY2,91.02,CUR21,5547.58,2023-05-27 04:25:18.831244
FUT722427,USR7028,Short,CRY5,55.05,CUR9,8338.63,2023-06-26 04:17:16.213773
FUT722428,USR9839,Short,CRY6,80.3,CUR3,7192.13,2023-05-05 10:40:08.440419
FUT722429,USR738,Short,CRY2,10.75,CUR10,8430.75,2024-02-03 18:32:56.855314
FUT722430,USR2360,Long,CRY5,87.38,CUR15,1638.05,2023-09-10 00:15:59.472804
FUT722431,USR1979,Short,CRY7,8.72,CUR30,8637.31,2023-09-14 09:10:06.528994
FUT722432,USR6953,Long,CRY8,93.58,CUR23,7887.91,2023-06-09 21:53:34.011377
FUT722433,USR7423,Short,CRY5,8.5,CUR2,3861.68,2023-11-10 20:39:11.654234
FUT722434,USR340,Short,CRY6,61.38,CUR14,2540.06,2023-10-05 01:23:59.162579
FUT722435,USR2489,Long,CRY10,26.78,CUR29,6224.05,2024-02-05 00:03:37.372819
FUT722436,USR2142,Long,CRY8,83.99,CUR30,3196.67,2023-12-13 02:34:31.898822
FUT722437,USR4899,Long,CRY3,22.95,CUR7,9577.76,2023-06-13 04:26:30.398962
FUT722438,USR7852,Long,CRY4,65.42,CUR23,1892.07,2024-01-27 11:11:22.490751
FUT722439,USR4233,Long,CRY5,45.27,CUR2,1911.06,2023-12-25 19:36:05.145758
FUT722440,USR1174,Short,CRY1,76.97,CUR21,5918.67,2023-02-26 03:43:52.819049
FUT722441,USR1923,Short,CRY9,4.95,CUR20,311.03,2023-11-19 02:45:03.466137
FUT722442,USR4653,Long,CRY2,2.66,CUR17,9515.57,2024-01-27 19:25:35.134502
FUT722443,USR1580,Long,CRY7,79.31,CUR22,7535.81,2023-03-06 20:49:01.763729
FUT722444,USR6297,Short,CRY8,29.43,CUR9,7312.4,2023-06-07 12:01:30.296059
FUT722445,USR7146,Short,CRY1,87.56,CUR2,4163.82,2023-04-05 23:00:31.494125
FUT722446,USR3634,Long,CRY9,57.05,CUR29,8457.22,2023-10-02 01:20:22.525998
FUT722447,USR6852,Long,CRY2,33.68,CUR4,7016.44,2023-03-25 05:25:23.757825
FUT722448,USR2830,Short,CRY9,69.05,CUR12,4807.49,2023-05-19 07:55:26.319411
FUT722449,USR2145,Long,CRY6,60.12,CUR1,1371.9,2023-10-06 12:02:41.185029
FUT722450,USR9563,Long,CRY10,19.98,CUR21,8688.96,2024-01-08 05:49:09.292171
FUT722451,USR6526,Short,CRY4,50.87,CUR18,132.56,2023-08-12 02:38:44.457156
FUT722452,USR5387,Long,CRY6,5.14,CUR9,2951.66,2023-03-24 11:54:06.513954
FUT722453,USR4261,Short,CRY6,98.54,CUR22,1848.59,2023-12-02 14:16:32.362466
FUT722454,USR378,Long,CRY1,41.55,CUR19,1437.69,2023-02-13 14:59:18.811784
FUT722455,USR3018,Long,CRY6,3.07,CUR9,5625.91,2023-03-11 11:28:24.099175
FUT722456,USR5853,Short,CRY8,81.65,CUR21,5678.85,2023-07-04 12:51:56.892146
FUT722457,USR3020,Long,CRY8,28.31,CUR20,5273.57,2023-11-25 05:46:18.818157
FUT722458,USR9553,Short,CRY6,28.36,CUR6,4367.27,2024-01-16 00:03:35.628545
FUT722459,USR6525,Short,CRY5,7.56,CUR23,8777.15,2023-04-04 16:54:42.768498
FUT722460,USR8016,Long,CRY10,32.9,CUR29,9321.54,2023-10-31 01:52:42.949648
FUT722461,USR3826,Short,CRY6,86.61,CUR18,3637.48,2023-07-29 05:29:31.995755
FUT722462,USR5265,Short,CRY9,26.17,CUR5,689.42,2023-03-22 04:21:46.908055
FUT722463,USR5440,Short,CRY3,20.96,CUR22,8550.37,2023-12-21 05:34:31.551119
FUT722464,USR1782,Long,CRY4,94.47,CUR27,9070.0,2023-12-01 03:43:18.913251
FUT722465,USR3655,Long,CRY7,82.21,CUR18,9218.3,2023-04-19 03:14:48.961251
FUT722466,USR6599,Short,CRY4,17.3,CUR17,9765.44,2023-03-25 03:16:07.170657
FUT722467,USR5912,Long,CRY10,69.33,CUR1,8979.89,2023-12-25 10:43:04.705852
FUT722468,USR131,Long,CRY5,66.01,CUR20,8699.81,2023-11-30 11:12:10.435114
FUT722469,USR5,Short,CRY9,85.65,CUR17,211.22,2023-06-20 01:07:44.288293
FUT722470,USR3233,Short,CRY2,96.34,CUR26,6955.38,2023-08-15 03:19:22.660077
FUT722471,USR3470,Long,CRY6,28.26,CUR29,3107.84,2023-12-05 21:31:41.002141
FUT722472,USR3037,Long,CRY6,59.85,CUR20,1826.49,2023-11-15 08:11:02.394085
FUT722473,USR1468,Short,CRY2,9.38,CUR23,7778.65,2023-03-01 17:50:20.715048
FUT722474,USR43,Long,CRY4,32.95,CUR6,1089.95,2023-07-04 07:32:25.281624
FUT722475,USR5295,Long,CRY8,41.61,CUR22,5472.64,2023-05-10 00:14:47.708327
FUT722476,USR9122,Long,CRY4,18.66,CUR29,6167.6,2023-07-04 19:58:36.810591
