TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT581202,USR6691,Short,CRY3,43.59,CUR19,4315.08,2023-10-24 00:54:07.801841
FUT581203,USR2674,Long,CRY3,87.14,CUR30,9078.98,2023-12-30 18:44:48.471879
FUT581204,USR9650,Short,CRY7,81.48,CUR8,3518.91,2023-06-15 17:45:57.524806
FUT581205,USR6150,Long,CRY10,77.18,CUR7,5243.12,2023-02-12 15:33:12.519550
FUT581206,USR126,Long,CRY7,71.89,CUR25,4121.78,2023-10-11 19:51:58.195005
FUT581207,USR6955,Short,CRY3,39.53,CUR22,6283.72,2023-11-02 05:50:23.030242
FUT581208,USR2658,Short,CRY2,16.36,CUR6,3718.25,2023-08-21 05:26:42.183273
FUT581209,USR1539,Long,CRY3,51.33,CUR5,2648.51,2023-10-12 00:37:58.921697
FUT581210,USR3402,Long,CRY3,55.35,CUR5,7143.03,2023-04-17 04:37:57.822990
FUT581211,USR113,Short,CRY6,7.8,CUR2,6499.27,2023-03-01 17:48:42.625006
FUT581212,USR4594,Short,CRY8,79.0,CUR22,2512.35,2023-09-14 05:24:51.108844
FUT581213,USR4269,Long,CRY7,58.07,CUR25,1806.76,2023-05-29 10:04:57.118284
FUT581214,USR3865,Short,CRY4,17.55,CUR28,5074.89,2023-12-08 15:07:30.608958
FUT581215,USR1115,Short,CRY7,34.68,CUR20,4102.04,2023-06-11 00:18:39.491804
FUT581216,USR9280,Short,CRY3,40.72,CUR19,3450.72,2023-03-04 20:00:31.290357
FUT581217,USR5624,Long,CRY5,84.37,CUR23,9295.87,2023-06-01 14:31:12.405532
FUT581218,USR1177,Long,CRY8,73.73,CUR22,800.1,2023-05-01 11:03:49.706467
FUT581219,USR2258,Long,CRY10,89.06,CUR19,3381.36,2023-03-20 11:32:05.592380
FUT581220,USR363,Long,CRY6,24.87,CUR1,8522.52,2023-06-20 03:23:41.647071
FUT581221,USR5803,Long,CRY1,21.91,CUR20,2849.66,2024-01-05 22:50:37.961714
FUT581222,USR8829,Long,CRY10,44.59,CUR6,2122.65,2023-06-19 02:45:32.367761
FUT581223,USR9676,Long,CRY1,30.59,CUR10,1884.17,2023-06-26 02:01:28.403657
FUT581224,USR4200,Long,CRY3,31.0,CUR10,5550.33,2023-12-01 11:19:47.011464
FUT581225,USR6183,Long,CRY5,95.12,CUR21,4221.69,2023-03-23 21:44:39.368372
FUT581226,USR5712,Long,CRY6,38.32,CUR24,462.87,2023-09-15 00:05:35.429536
FUT581227,USR4534,Long,CRY1,1.71,CUR7,9013.34,2023-06-01 02:32:53.246592
FUT581228,USR9655,Short,CRY3,16.16,CUR10,599.55,2024-01-13 02:36:27.418521
FUT581229,USR9201,Short,CRY4,4.57,CUR20,3721.67,2023-03-31 22:44:17.995924
FUT581230,USR7755,Short,CRY3,50.11,CUR24,4515.97,2023-04-27 22:19:35.082735
FUT581231,USR2818,Long,CRY1,12.61,CUR29,3833.01,2023-05-17 11:08:52.775408
FUT581232,USR5493,Long,CRY6,95.36,CUR13,8895.34,2023-05-02 15:32:03.498576
FUT581233,USR2196,Short,CRY3,83.64,CUR1,2202.37,2023-03-04 05:29:58.501528
FUT581234,USR432,Short,CRY3,25.77,CUR19,4199.23,2023-07-28 01:13:00.031671
FUT581235,USR3897,Short,CRY7,88.59,CUR20,5414.44,2023-09-04 16:18:21.743051
FUT581236,USR7190,Short,CRY3,96.4,CUR22,4455.74,2023-06-23 13:43:54.032987
FUT581237,USR6136,Long,CRY9,69.95,CUR23,4797.78,2023-11-15 10:33:42.146135
FUT581238,USR7690,Long,CRY4,87.42,CUR10,9706.84,2024-01-11 17:32:03.668380
FUT581239,USR3231,Short,CRY6,22.16,CUR28,591.55,2023-03-05 02:21:00.907269
FUT581240,USR3899,Long,CRY5,5.97,CUR15,4520.67,2023-07-16 18:29:43.982669
FUT581241,USR2649,Long,CRY10,58.43,CUR25,9206.91,2024-01-13 03:29:47.673198
FUT581242,USR5485,Short,CRY8,47.16,CUR29,2540.44,2023-09-16 18:57:34.849963
FUT581243,USR9733,Long,CRY5,75.83,CUR15,9196.52,2023-03-07 09:37:30.733009
FUT581244,USR4260,Short,CRY8,15.54,CUR12,4087.92,2023-11-23 00:11:46.851007
FUT581245,USR2407,Short,CRY8,11.04,CUR12,9971.38,2023-10-25 17:45:59.979877
FUT581246,USR7908,Long,CRY5,85.62,CUR29,2230.47,2024-01-15 23:18:10.768162
FUT581247,USR7143,Long,CRY10,51.24,CUR13,4239.02,2023-07-03 20:55:36.691556
FUT581248,USR8611,Long,CRY8,46.69,CUR29,7864.62,2023-12-13 18:03:13.193618
FUT581249,USR2845,Short,CRY5,8.9,CUR14,9695.93,2023-03-21 19:16:36.723083
FUT581250,USR1147,Short,CRY7,18.02,CUR11,8436.83,2023-05-14 15:59:42.096487
FUT581251,USR314,Long,CRY10,22.06,CUR27,5667.49,2023-04-21 05:02:50.166193
FUT581252,USR6655,Long,CRY8,25.76,CUR1,6035.67,2023-08-13 21:22:21.182856
FUT581253,USR6686,Short,CRY5,73.44,CUR22,4338.43,2023-07-15 14:45:08.021108
FUT581254,USR6679,Long,CRY3,41.11,CUR3,8850.1,2023-11-21 10:47:28.577079
FUT581255,USR7999,Short,CRY1,81.29,CUR29,1551.56,2023-08-08 23:45:39.918464
FUT581256,USR8208,Short,CRY1,58.95,CUR29,5004.35,2023-03-21 12:59:48.878919
FUT581257,USR8907,Short,CRY2,67.65,CUR29,3020.28,2023-11-26 03:07:39.103929
FUT581258,USR6472,Short,CRY1,31.94,CUR27,5636.59,2023-04-12 01:45:36.619736
FUT581259,USR818,Long,CRY9,59.56,CUR15,1905.67,2023-07-18 02:49:13.180874
FUT581260,USR2046,Long,CRY5,4.76,CUR15,7863.28,2023-02-28 18:15:11.787729
FUT581261,USR5864,Long,CRY2,52.0,CUR6,1674.94,2023-08-03 22:58:14.895310
FUT581262,USR8554,Short,CRY9,59.29,CUR12,6902.96,2023-05-16 13:58:27.266445
FUT581263,USR7597,Long,CRY5,74.18,CUR4,1615.3,2023-06-10 01:32:49.506404
FUT581264,USR4436,Short,CRY6,80.27,CUR14,8721.09,2023-11-02 16:05:50.996028
FUT581265,USR4025,Long,CRY6,16.16,CUR22,1626.47,2023-12-31 19:35:19.425993
FUT581266,USR2339,Short,CRY8,7.35,CUR10,6109.26,2023-11-28 11:06:37.146291
FUT581267,USR7528,Short,CRY3,31.32,CUR4,8196.57,2023-02-16 04:38:53.223185
FUT581268,USR7497,Short,CRY8,13.86,CUR27,6576.03,2024-02-01 08:35:27.143115
FUT581269,USR1617,Long,CRY1,85.39,CUR12,115.13,2023-05-23 00:48:50.248252
FUT581270,USR1250,Short,CRY9,21.69,CUR22,3913.4,2023-10-23 00:16:54.204921
FUT581271,USR5040,Long,CRY5,38.12,CUR26,3299.53,2023-10-25 10:30:52.913118
FUT581272,USR1626,Long,CRY2,73.06,CUR26,4976.91,2023-02-18 08:39:03.111378
FUT581273,USR2023,Long,CRY1,1.97,CUR2,1053.42,2023-05-14 02:16:22.017418
FUT581274,USR4153,Short,CRY1,94.76,CUR26,131.22,2023-05-26 09:56:39.369523
FUT581275,USR974,Short,CRY2,49.82,CUR29,785.83,2023-07-31 01:52:27.250607
FUT581276,USR6624,Short,CRY8,55.96,CUR14,7782.08,2023-02-26 04:46:00.658040
FUT581277,USR8156,Short,CRY5,67.27,CUR10,6618.19,2023-10-05 08:29:48.396895
FUT581278,USR218,Short,CRY1,49.34,CUR23,9721.0,2023-04-20 15:33:12.945602
FUT581279,USR5390,Long,CRY3,94.79,CUR19,7591.86,2023-02-10 15:50:31.572467
FUT581280,USR1726,Short,CRY3,5.16,CUR28,9082.2,2023-06-30 13:55:42.712497
FUT581281,USR2159,Short,CRY6,29.19,CUR3,7735.11,2023-12-13 10:16:38.295243
FUT581282,USR4000,Short,CRY3,61.08,CUR29,3207.88,2023-05-28 13:13:28.601508
FUT581283,USR3456,Short,CRY10,58.89,CUR26,4558.92,2024-01-07 20:47:22.272694
FUT581284,USR524,Long,CRY2,67.82,CUR7,9756.02,2023-03-02 02:37:13.369784
FUT581285,USR3958,Short,CRY1,29.15,CUR10,4417.54,2023-05-29 05:42:46.362857
FUT581286,USR2041,Long,CRY1,87.53,CUR21,2313.58,2023-08-05 18:44:50.185352
FUT581287,USR3691,Short,CRY2,77.57,CUR5,1072.21,2023-06-29 11:34:14.592204
FUT581288,USR1244,Short,CRY2,24.81,CUR25,9901.02,2023-08-28 16:20:17.507495
FUT581289,USR9855,Short,CRY5,87.45,CUR19,757.82,2024-01-26 17:03:23.250929
FUT581290,USR5374,Short,CRY9,7.93,CUR5,2604.48,2024-01-24 09:16:34.747459
FUT581291,USR3277,Long,CRY10,6.2,CUR25,2673.23,2023-09-03 23:48:18.926171
FUT581292,USR2345,Short,CRY1,48.68,CUR14,4860.76,2023-09-20 21:32:58.556788
FUT581293,USR1956,Short,CRY4,69.58,CUR9,795.39,2023-04-27 03:53:23.385855
FUT581294,USR5800,Short,CRY8,61.08,CUR3,295.89,2023-10-29 09:58:39.164251
FUT581295,USR6187,Long,CRY5,73.55,CUR7,2639.09,2024-01-28 04:42:16.010401
FUT581296,USR4703,Short,CRY1,97.41,CUR26,2038.76,2024-01-02 06:32:26.012414
FUT581297,USR6306,Short,CRY7,21.48,CUR10,9691.29,2023-09-20 11:57:44.844669
FUT581298,USR473,Short,CRY2,98.57,CUR10,6859.94,2023-09-22 04:39:14.476012
FUT581299,USR5769,Short,CRY8,23.24,CUR1,5953.12,2023-12-20 05:27:56.184278
FUT581300,USR8190,Long,CRY7,54.33,CUR9,4925.56,2024-02-02 15:19:28.944203
FUT581301,USR871,Long,CRY6,17.69,CUR29,1188.99,2023-03-24 22:24:44.067604
FUT581302,USR4067,Long,CRY10,97.28,CUR26,2776.77,2023-12-07 17:29:24.103897
FUT581303,USR1046,Long,CRY8,13.1,CUR27,446.61,2023-10-10 20:30:10.082783
FUT581304,USR2230,Long,CRY8,87.6,CUR7,777.25,2023-11-06 23:39:34.933438
FUT581305,USR5968,Long,CRY10,88.67,CUR3,180.17,2023-08-16 14:19:49.022883
FUT581306,USR379,Short,CRY7,75.53,CUR13,4619.5,2023-05-22 14:57:57.202526
FUT581307,USR157,Short,CRY7,41.82,CUR3,737.27,2024-02-03 02:16:05.945265
FUT581308,USR2775,Long,CRY2,87.38,CUR27,3261.43,2023-10-30 13:32:57.129368
FUT581309,USR7604,Long,CRY3,20.48,CUR24,4463.29,2023-10-11 22:26:47.879098
FUT581310,USR7912,Short,CRY9,55.16,CUR14,5354.82,2023-09-09 23:13:25.886144
FUT581311,USR7210,Long,CRY4,23.89,CUR3,6953.02,2023-10-27 20:08:11.717879
FUT581312,USR1774,Short,CRY4,1.97,CUR3,8770.47,2023-09-11 22:20:43.433182
FUT581313,USR4395,Long,CRY1,45.42,CUR5,6878.93,2024-01-19 02:26:20.825282
FUT581314,USR8415,Long,CRY1,47.87,CUR29,5988.47,2023-11-05 21:59:10.143278
FUT581315,USR3874,Long,CRY9,75.12,CUR7,616.19,2023-03-02 10:15:33.317406
FUT581316,USR6977,Long,CRY6,18.34,CUR24,3527.75,2023-10-31 04:02:23.812396
FUT581317,USR9769,Short,CRY6,20.43,CUR15,7693.19,2023-09-14 09:26:58.633797
FUT581318,USR7043,Short,CRY5,53.07,CUR22,713.64,2023-12-08 13:21:53.596838
FUT581319,USR9077,Long,CRY5,26.6,CUR11,6055.56,2023-08-28 08:46:49.563375
FUT581320,USR3599,Short,CRY4,17.48,CUR3,4074.94,2023-05-26 18:45:27.325456
FUT581321,USR8826,Long,CRY8,46.35,CUR21,9542.73,2023-07-13 08:30:01.927820
FUT581322,USR6052,Long,CRY9,86.89,CUR30,1134.87,2024-01-06 02:34:13.123141
FUT581323,USR2231,Long,CRY8,76.0,CUR8,8684.24,2023-04-09 09:22:57.944409
FUT581324,USR9346,Short,CRY9,21.9,CUR23,6881.28,2023-10-09 00:56:25.403023
FUT581325,USR307,Long,CRY10,81.04,CUR2,4720.34,2023-05-15 16:14:59.688336
FUT581326,USR9559,Long,CRY4,78.77,CUR21,8426.21,2023-09-05 23:50:55.617888
FUT581327,USR3436,Short,CRY9,46.41,CUR28,2516.01,2023-07-07 19:23:34.733802
FUT581328,USR4206,Long,CRY9,32.78,CUR18,7490.56,2023-11-18 18:30:54.327633
FUT581329,USR3130,Long,CRY5,89.01,CUR18,4987.04,2023-03-17 09:18:51.670623
FUT581330,USR3632,Short,CRY1,28.27,CUR26,2806.17,2023-02-11 06:47:23.612581
FUT581331,USR195,Long,CRY4,58.21,CUR4,9658.21,2023-08-19 08:46:54.783994
FUT581332,USR5106,Long,CRY9,36.89,CUR15,4993.19,2023-06-02 07:06:20.445813
FUT581333,USR5796,Long,CRY6,75.63,CUR4,9669.51,2023-12-27 13:22:42.574175
FUT581334,USR5208,Short,CRY5,37.5,CUR19,6313.38,2023-06-30 11:58:19.933622
FUT581335,USR2396,Long,CRY2,43.68,CUR5,4934.86,2023-09-12 10:05:29.359174
FUT581336,USR3996,Long,CRY2,94.86,CUR16,1605.77,2023-07-17 10:09:17.652459
FUT581337,USR721,Short,CRY4,62.21,CUR14,1584.0,2024-02-08 23:26:29.922942
FUT581338,USR6597,Long,CRY3,16.45,CUR6,4869.77,2023-02-25 12:20:48.186898
FUT581339,USR2726,Long,CRY10,38.16,CUR14,5648.98,2024-01-14 13:46:26.419857
FUT581340,USR5826,Long,CRY9,88.4,CUR1,211.48,2024-01-24 11:45:46.298021
FUT581341,USR6166,Short,CRY1,87.6,CUR30,1926.3,2023-10-22 09:25:24.951913
FUT581342,USR1648,Long,CRY8,77.47,CUR14,7823.4,2023-06-08 14:00:46.766065
FUT581343,USR636,Long,CRY6,73.28,CUR27,1621.81,2023-05-04 04:39:54.464028
FUT581344,USR5709,Short,CRY5,15.44,CUR27,1715.79,2023-11-21 00:08:09.156385
FUT581345,USR3918,Short,CRY2,44.1,CUR15,3988.01,2023-04-27 11:20:34.040212
FUT581346,USR6881,Short,CRY7,30.94,CUR19,9523.46,2023-11-14 04:51:18.372488
FUT581347,USR6104,Long,CRY10,68.93,CUR20,1670.07,2023-03-08 19:43:10.905468
FUT581348,USR7413,Short,CRY7,94.21,CUR27,3676.63,2023-09-04 08:11:09.997350
FUT581349,USR2288,Short,CRY3,15.11,CUR14,2439.85,2023-09-24 20:32:17.135624
FUT581350,USR9671,Long,CRY7,97.95,CUR14,4232.72,2023-08-13 09:38:29.987511
FUT581351,USR5994,Short,CRY7,93.69,CUR25,2130.17,2023-04-17 03:40:59.560805
FUT581352,USR5864,Short,CRY7,65.7,CUR6,3913.62,2023-04-06 17:03:52.632234
FUT581353,USR7947,Long,CRY7,86.85,CUR13,1930.29,2023-05-06 12:09:18.489896
FUT581354,USR5713,Long,CRY1,14.03,CUR9,6690.54,2023-05-20 15:44:04.921198
FUT581355,USR5868,Short,CRY5,73.34,CUR1,1439.78,2023-05-28 12:12:00.745743
FUT581356,USR1638,Short,CRY2,55.57,CUR29,6944.3,2023-07-31 17:13:04.373721
FUT581357,USR7624,Long,CRY1,55.36,CUR27,8711.31,2023-03-21 14:10:59.270592
FUT581358,USR2251,Short,CRY2,30.89,CUR1,8626.16,2023-02-11 10:17:29.897496
FUT581359,USR6466,Long,CRY3,82.29,CUR9,3103.01,2023-09-23 02:07:12.502145
FUT581360,USR5784,Short,CRY10,72.51,CUR16,2997.54,2023-12-01 05:22:54.881548
FUT581361,USR4681,Long,CRY9,55.54,CUR8,350.28,2023-12-08 00:53:28.576062
FUT581362,USR7908,Long,CRY5,80.9,CUR1,8663.1,2023-04-29 14:09:53.742972
FUT581363,USR4741,Short,CRY9,70.04,CUR11,6902.41,2023-10-05 07:29:49.117703
FUT581364,USR1694,Short,CRY3,25.78,CUR28,5317.63,2024-01-08 13:15:31.714612
FUT581365,USR2821,Short,CRY3,68.71,CUR19,9189.09,2023-09-25 22:28:43.937587
FUT581366,USR1069,Long,CRY5,30.34,CUR16,1996.28,2023-03-03 01:26:17.641936
FUT581367,USR7051,Short,CRY6,38.51,CUR19,1658.87,2024-02-01 20:26:46.991297
FUT581368,USR9424,Short,CRY2,90.74,CUR15,2270.15,2023-07-03 21:55:54.646658
FUT581369,USR6797,Long,CRY4,42.35,CUR27,2536.97,2023-10-21 09:20:43.450645
FUT581370,USR7680,Long,CRY7,55.57,CUR10,8771.31,2024-02-03 22:18:03.004452
FUT581371,USR2489,Long,CRY10,47.25,CUR10,7330.24,2023-08-30 09:57:00.404400
FUT581372,USR4841,Short,CRY2,1.71,CUR14,1552.72,2023-07-03 11:07:01.823882
FUT581373,USR6290,Short,CRY2,65.39,CUR21,3015.31,2023-09-22 22:35:24.030722
FUT581374,USR7433,Long,CRY9,26.16,CUR21,2435.93,2023-05-30 06:13:45.767533
FUT581375,USR8461,Long,CRY7,38.56,CUR15,5926.98,2023-08-09 13:52:56.797973
FUT581376,USR5256,Short,CRY10,50.44,CUR7,310.27,2024-01-28 12:23:51.789822
FUT581377,USR9939,Short,CRY4,12.48,CUR14,9457.61,2023-08-11 03:31:17.583189
FUT581378,USR3385,Long,CRY8,56.67,CUR1,4685.92,2023-09-28 15:29:20.989673
FUT581379,USR1788,Long,CRY8,97.25,CUR14,9548.69,2023-03-02 10:17:01.222315
FUT581380,USR283,Short,CRY3,55.51,CUR21,8941.72,2023-05-10 01:51:14.891921
FUT581381,USR6304,Short,CRY9,51.62,CUR27,8640.11,2024-01-26 21:00:18.838062
FUT581382,USR5381,Long,CRY7,7.5,CUR5,9554.48,2023-10-23 22:28:29.976469
FUT581383,USR8663,Short,CRY1,96.79,CUR6,8024.62,2023-07-01 08:41:54.681619
FUT581384,USR260,Long,CRY3,42.79,CUR6,2186.43,2024-01-22 21:25:21.650395
FUT581385,USR1500,Short,CRY9,27.16,CUR24,6218.73,2023-02-13 12:18:43.574809
FUT581386,USR7251,Long,CRY8,26.3,CUR11,3384.41,2023-11-01 04:13:14.928562
FUT581387,USR6938,Long,CRY10,39.16,CUR15,5415.86,2023-06-18 08:37:20.442931
FUT581388,USR544,Long,CRY8,45.73,CUR29,5589.75,2024-01-06 15:17:38.961509
FUT581389,USR3174,Short,CRY4,77.25,CUR8,1626.03,2024-01-09 23:09:09.295271
FUT581390,USR2174,Long,CRY7,86.93,CUR24,7475.66,2023-08-31 18:41:20.570946
FUT581391,USR3876,Long,CRY5,2.86,CUR24,8499.21,2023-04-06 05:39:41.416725
FUT581392,USR1584,Short,CRY5,59.97,CUR11,3402.58,2024-01-15 10:42:05.162190
FUT581393,USR1461,Long,CRY8,53.75,CUR25,494.8,2023-09-18 01:31:31.769490
FUT581394,USR1470,Long,CRY8,7.9,CUR27,6787.69,2023-12-16 04:49:39.166422
FUT581395,USR6583,Long,CRY8,34.95,CUR16,5637.01,2023-05-03 20:13:05.041822
FUT581396,USR2130,Short,CRY4,25.42,CUR2,5368.7,2023-02-25 18:47:05.319008
FUT581397,USR3513,Short,CRY7,64.23,CUR11,7666.87,2023-05-30 21:00:52.683909
FUT581398,USR9732,Long,CRY2,82.99,CUR3,8992.73,2023-10-21 04:45:44.279766
FUT581399,USR6194,Long,CRY8,8.4,CUR4,3989.11,2023-07-04 19:23:59.401185
FUT581400,USR550,Short,CRY1,44.31,CUR28,2748.11,2023-05-28 03:00:17.334811
FUT581401,USR293,Long,CRY1,63.79,CUR18,7397.19,2023-06-28 01:30:14.825744
FUT581402,USR6925,Short,CRY8,81.44,CUR15,6384.74,2023-08-08 12:15:39.237944
FUT581403,USR509,Short,CRY5,29.27,CUR24,7644.46,2023-10-01 14:03:24.231250
FUT581404,USR9672,Short,CRY8,71.89,CUR11,6518.4,2023-04-17 17:07:11.592437
FUT581405,USR9228,Short,CRY9,30.87,CUR20,514.41,2023-10-28 17:42:52.174678
FUT581406,USR819,Long,CRY7,86.39,CUR17,2475.12,2023-08-31 06:15:41.920478
FUT581407,USR5524,Long,CRY9,30.8,CUR18,3605.22,2023-12-18 10:40:31.816588
FUT581408,USR1580,Long,CRY4,28.81,CUR6,871.57,2023-06-17 18:58:16.488265
FUT581409,USR5170,Long,CRY4,1.83,CUR11,4910.52,2023-02-18 20:31:15.751256
FUT581410,USR6382,Short,CRY9,13.16,CUR6,1730.36,2023-03-22 21:01:58.235829
FUT581411,USR7260,Short,CRY8,19.79,CUR25,2305.82,2023-12-18 13:17:30.513499
FUT581412,USR6580,Long,CRY2,35.92,CUR13,5947.58,2024-01-29 22:49:12.975087
FUT581413,USR8203,Short,CRY9,97.95,CUR25,8217.48,2023-12-06 11:23:48.954340
FUT581414,USR6191,Long,CRY4,17.04,CUR5,157.63,2024-01-25 02:12:48.916021
FUT581415,USR2858,Short,CRY9,88.11,CUR1,2904.41,2023-12-10 18:55:36.136455
FUT581416,USR6419,Short,CRY8,85.71,CUR3,7540.31,2023-10-07 01:51:19.693628
FUT581417,USR5569,Short,CRY8,75.82,CUR25,9210.53,2023-04-13 03:18:53.444952
FUT581418,USR9077,Long,CRY6,38.28,CUR8,2806.2,2023-07-28 13:34:34.670916
FUT581419,USR6586,Short,CRY1,49.17,CUR5,5471.01,2023-04-30 18:35:03.790824
FUT581420,USR8250,Short,CRY6,15.68,CUR13,8465.44,2023-12-21 22:31:56.323806
FUT581421,USR8958,Short,CRY1,93.81,CUR8,6815.21,2023-04-29 19:47:24.084738
FUT581422,USR3892,Short,CRY6,66.84,CUR7,5984.96,2023-11-09 12:11:46.524359
FUT581423,USR8912,Short,CRY1,57.18,CUR29,9934.57,2023-07-03 00:51:09.077794
FUT581424,USR2171,Long,CRY9,26.7,CUR13,5063.41,2023-03-23 12:11:41.319776
FUT581425,USR1241,Long,CRY5,33.36,CUR9,7486.89,2024-01-30 15:30:44.883607
FUT581426,USR3923,Short,CRY10,71.0,CUR27,3364.21,2023-02-21 14:11:58.623392
FUT581427,USR120,Short,CRY10,62.96,CUR24,1100.41,2024-02-07 07:45:35.417804
FUT581428,USR9010,Short,CRY4,37.37,CUR3,2179.05,2023-12-12 06:18:15.328011
FUT581429,USR2422,Long,CRY5,93.71,CUR5,1538.54,2023-04-25 04:23:59.882312
FUT581430,USR4806,Long,CRY10,66.34,CUR29,3837.66,2023-09-09 12:37:34.211574
FUT581431,USR3180,Long,CRY1,65.25,CUR14,6525.24,2023-04-22 02:53:11.570916
FUT581432,USR2239,Short,CRY4,33.99,CUR11,7946.38,2023-07-10 12:38:03.797516
FUT581433,USR2699,Short,CRY6,39.06,CUR12,285.51,2023-11-23 02:03:36.971581
FUT581434,USR8113,Short,CRY4,79.75,CUR14,2951.37,2023-09-08 07:42:48.128617
FUT581435,USR1514,Long,CRY2,97.41,CUR10,925.7,2023-02-25 22:42:09.888804
FUT581436,USR8725,Long,CRY4,33.2,CUR24,8584.75,2023-07-03 04:29:44.530964
FUT581437,USR3927,Short,CRY9,17.99,CUR16,6371.76,2023-07-07 00:52:49.001245
FUT581438,USR8951,Short,CRY4,89.98,CUR19,9972.37,2024-01-15 19:40:20.756593
FUT581439,USR7808,Long,CRY5,34.72,CUR24,3891.04,2023-12-28 03:19:30.809886
FUT581440,USR3310,Long,CRY5,18.92,CUR15,5054.2,2023-04-26 14:02:18.049586
FUT581441,USR1780,Long,CRY6,12.41,CUR15,5441.95,2023-02-24 04:25:38.205133
FUT581442,USR7158,Long,CRY5,40.98,CUR6,4651.54,2023-12-04 13:36:37.558283
FUT581443,USR4687,Long,CRY7,52.73,CUR15,984.71,2023-08-16 00:34:12.890471
FUT581444,USR5765,Short,CRY3,0.64,CUR1,2762.83,2024-01-29 04:23:05.262014
FUT581445,USR877,Long,CRY10,94.77,CUR5,3121.05,2023-08-27 17:16:28.267647
FUT581446,USR2048,Short,CRY6,79.27,CUR7,5467.73,2023-06-24 04:52:33.402478
FUT581447,USR2446,Long,CRY8,71.62,CUR29,4373.59,2023-08-24 13:58:09.688166
FUT581448,USR7206,Short,CRY8,99.66,CUR3,2672.9,2023-07-02 21:47:12.088877
FUT581449,USR3132,Long,CRY5,21.82,CUR28,7926.27,2023-03-13 02:24:39.775618
FUT581450,USR9404,Short,CRY7,88.42,CUR26,4975.5,2023-03-21 17:56:06.819915
FUT581451,USR2828,Long,CRY10,38.61,CUR14,4060.81,2023-08-31 03:34:49.816439
FUT581452,USR6502,Long,CRY3,18.05,CUR4,221.62,2023-07-25 02:12:32.452680
FUT581453,USR8699,Long,CRY3,44.96,CUR11,5936.7,2023-07-26 08:27:17.008732
FUT581454,USR6824,Short,CRY3,88.19,CUR5,5305.91,2023-06-03 10:11:53.496596
FUT581455,USR7056,Long,CRY1,18.59,CUR13,2726.44,2023-08-20 00:26:35.317533
FUT581456,USR6320,Long,CRY4,2.25,CUR17,560.65,2023-03-15 16:01:13.276670
FUT581457,USR4768,Short,CRY2,65.43,CUR19,9673.35,2023-10-10 18:06:11.484389
FUT581458,USR8078,Long,CRY8,40.2,CUR26,5348.68,2023-09-18 07:27:01.565558
FUT581459,USR3064,Long,CRY9,9.09,CUR24,8537.92,2023-04-02 18:20:56.069397
FUT581460,USR2453,Short,CRY3,63.85,CUR14,2931.39,2023-09-21 09:37:34.300871
FUT581461,USR6285,Short,CRY10,1.59,CUR19,6375.26,2024-01-26 05:50:14.927993
FUT581462,USR3997,Long,CRY6,94.96,CUR12,6467.68,2023-04-28 16:27:00.710699
FUT581463,USR8685,Short,CRY3,64.02,CUR17,3804.25,2023-05-07 13:36:08.972191
FUT581464,USR151,Long,CRY8,12.35,CUR11,3630.37,2023-08-19 20:38:57.363399
FUT581465,USR8707,Long,CRY2,42.0,CUR19,2798.34,2023-09-20 01:00:45.976218
FUT581466,USR2889,Short,CRY7,92.49,CUR20,9863.23,2023-12-08 21:43:19.108693
FUT581467,USR2893,Long,CRY3,7.41,CUR10,8163.95,2023-02-10 06:07:34.246604
FUT581468,USR2013,Long,CRY8,40.22,CUR10,6775.74,2023-09-01 01:04:49.449652
FUT581469,USR3562,Short,CRY10,10.2,CUR11,185.38,2023-07-04 04:00:27.429114
FUT581470,USR4971,Short,CRY8,42.31,CUR27,3651.8,2023-10-30 10:03:12.909042
FUT581471,USR8961,Long,CRY6,23.0,CUR1,4431.87,2023-12-01 17:36:32.957997
FUT581472,USR191,Short,CRY8,76.13,CUR11,2103.19,2023-12-05 22:40:51.997884
FUT581473,USR9024,Long,CRY2,23.32,CUR7,4290.84,2023-11-15 01:17:56.674496
FUT581474,USR882,Short,CRY1,31.5,CUR6,8110.47,2023-04-25 04:46:32.166198
FUT581475,USR8166,Long,CRY6,81.88,CUR7,4213.2,2023-06-06 23:34:37.403228
FUT581476,USR7166,Long,CRY2,91.78,CUR19,3268.05,2023-06-20 04:49:05.269793
FUT581477,USR3042,Short,CRY1,33.17,CUR2,6168.43,2023-10-27 01:33:34.900582
FUT581478,USR562,Short,CRY8,35.64,CUR5,7063.02,2023-12-20 14:42:25.438205
FUT581479,USR922,Short,CRY9,76.67,CUR24,9873.79,2023-12-25 15:47:04.803213
FUT581480,USR3265,Short,CRY3,66.1,CUR18,4088.23,2023-08-30 01:39:13.685235
FUT581481,USR2279,Short,CRY9,63.24,CUR13,5573.9,2023-02-19 13:44:22.567581
FUT581482,USR1306,Short,CRY9,9.51,CUR2,2143.9,2023-12-26 23:11:34.049991
FUT581483,USR8655,Short,CRY5,82.25,CUR28,7074.59,2023-06-18 11:01:56.728750
FUT581484,USR6330,Short,CRY3,28.03,CUR15,4495.88,2023-12-31 07:19:56.817321
FUT581485,USR9111,Long,CRY6,83.1,CUR7,5220.56,2023-10-28 07:50:20.934171
FUT581486,USR3913,Short,CRY2,85.21,CUR22,3981.67,2023-02-11 20:03:02.131985
