TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1321462,USR4999,Short,CRY2,21.78,CUR13,2366.02,2023-04-09 05:11:30.033686
FUT1321463,USR4460,Short,CRY7,92.76,CUR25,4100.92,2023-08-09 10:10:15.498795
FUT1321464,USR5298,Short,CRY4,92.01,CUR28,5116.54,2023-11-20 19:22:49.402933
FUT1321465,USR9250,Short,CRY10,86.48,CUR10,3373.0,2023-03-07 21:20:07.156970
FUT1321466,USR9331,Long,CRY5,82.29,CUR13,9828.94,2023-07-07 23:02:20.131243
FUT1321467,USR8397,Long,CRY10,73.7,CUR7,2721.24,2023-02-22 00:34:42.994946
FUT1321468,USR883,Short,CRY2,58.07,CUR13,3509.22,2023-12-25 09:48:42.754972
FUT1321469,USR2776,Long,CRY8,30.32,CUR24,5858.5,2023-10-21 17:57:44.942752
FUT1321470,USR1142,Long,CRY8,13.54,CUR1,9342.01,2023-03-08 22:45:55.118315
FUT1321471,USR4111,Long,CRY7,72.12,CUR2,1001.25,2023-11-28 21:19:01.518181
FUT1321472,USR2361,Short,CRY9,17.12,CUR7,9683.11,2023-03-20 13:44:18.666214
FUT1321473,USR9297,Short,CRY8,82.13,CUR8,1851.3,2023-06-19 07:44:16.830251
FUT1321474,USR9710,Long,CRY8,21.68,CUR11,988.47,2023-09-18 12:34:00.315987
FUT1321475,USR6169,Long,CRY5,23.52,CUR15,5530.61,2023-11-13 02:06:07.144000
FUT1321476,USR9484,Short,CRY8,51.91,CUR25,9929.29,2023-10-27 07:10:41.144940
FUT1321477,USR6218,Long,CRY1,58.29,CUR9,5920.19,2023-12-28 12:05:16.717225
FUT1321478,USR3433,Short,CRY5,7.26,CUR18,396.65,2023-02-16 18:41:34.143181
FUT1321479,USR7714,Long,CRY8,16.9,CUR28,4694.71,2023-04-15 18:18:25.952587
FUT1321480,USR9377,Long,CRY6,91.66,CUR5,5752.93,2023-02-15 21:44:30.572313
FUT1321481,USR5326,Short,CRY8,94.88,CUR22,1367.05,2024-01-08 13:08:23.621590
FUT1321482,USR4873,Long,CRY1,82.15,CUR24,1008.67,2023-04-10 14:02:36.931217
FUT1321483,USR7626,Short,CRY5,73.73,CUR20,4418.91,2023-06-06 14:04:39.702989
FUT1321484,USR4481,Short,CRY1,95.8,CUR8,5706.62,2023-03-09 18:12:38.450561
FUT1321485,USR43,Long,CRY2,6.3,CUR15,5625.0,2023-12-07 09:46:43.765006
FUT1321486,USR8940,Long,CRY4,26.76,CUR5,779.69,2023-06-03 18:52:34.785511
FUT1321487,USR7528,Short,CRY10,95.78,CUR25,9538.47,2023-11-29 03:22:21.305205
FUT1321488,USR2091,Long,CRY6,85.05,CUR29,1842.93,2023-04-28 08:00:21.282899
FUT1321489,USR5231,Short,CRY7,77.19,CUR23,9097.03,2023-11-05 01:12:34.881219
FUT1321490,USR2185,Short,CRY9,66.86,CUR19,5019.14,2023-09-13 22:33:52.118267
FUT1321491,USR5352,Short,CRY5,26.1,CUR30,2907.64,2024-01-23 09:48:13.245453
FUT1321492,USR2111,Short,CRY10,97.7,CUR18,5760.49,2023-11-20 18:52:11.115803
FUT1321493,USR9709,Long,CRY6,91.76,CUR6,2465.9,2023-04-03 00:12:27.341203
FUT1321494,USR5551,Long,CRY8,43.19,CUR3,2597.6,2023-05-02 03:27:11.331326
FUT1321495,USR5843,Long,CRY1,41.44,CUR29,4646.64,2023-05-31 22:27:27.689761
FUT1321496,USR1616,Long,CRY2,61.09,CUR7,2593.2,2023-03-22 01:47:28.884891
FUT1321497,USR9514,Long,CRY8,18.83,CUR28,8654.9,2023-03-10 21:58:06.341649
FUT1321498,USR2748,Long,CRY9,18.62,CUR14,1836.22,2023-04-02 13:04:00.156665
FUT1321499,USR1609,Short,CRY10,43.9,CUR4,1651.39,2023-06-03 04:28:03.101131
FUT1321500,USR1265,Short,CRY8,11.64,CUR30,5616.89,2023-09-26 21:30:58.106157
FUT1321501,USR7815,Short,CRY7,94.54,CUR5,5902.52,2023-12-30 19:17:01.275931
FUT1321502,USR2494,Long,CRY5,89.32,CUR30,9974.01,2023-07-28 06:55:57.977455
FUT1321503,USR8773,Short,CRY3,49.38,CUR4,4161.92,2023-09-10 14:09:45.032688
FUT1321504,USR182,Short,CRY1,45.32,CUR13,324.07,2023-12-07 13:59:02.589729
FUT1321505,USR533,Long,CRY1,92.45,CUR29,126.58,2024-02-01 21:07:50.631214
FUT1321506,USR2248,Long,CRY10,41.46,CUR27,2830.88,2023-12-09 15:46:22.639824
FUT1321507,USR8138,Short,CRY6,92.32,CUR10,1719.11,2024-01-22 17:46:47.581452
FUT1321508,USR9366,Long,CRY6,41.48,CUR29,2284.54,2023-04-27 23:28:17.094902
FUT1321509,USR2950,Short,CRY10,36.04,CUR28,8374.39,2023-05-09 22:04:01.403425
FUT1321510,USR4666,Short,CRY4,36.06,CUR5,3871.51,2023-12-21 10:49:38.456887
FUT1321511,USR5214,Short,CRY9,3.46,CUR29,9023.06,2024-01-23 21:13:58.492979
FUT1321512,USR7165,Long,CRY4,40.86,CUR8,2999.54,2023-07-30 08:44:35.289972
FUT1321513,USR7513,Short,CRY10,55.48,CUR8,9158.63,2023-02-27 16:13:33.076892
FUT1321514,USR4278,Short,CRY1,90.5,CUR17,700.49,2024-02-07 05:31:21.745580
FUT1321515,USR5199,Long,CRY2,83.6,CUR6,7884.31,2023-08-27 03:49:42.805335
FUT1321516,USR5567,Long,CRY2,57.44,CUR27,1043.77,2023-06-30 17:43:54.881692
FUT1321517,USR2561,Short,CRY8,32.53,CUR29,3338.55,2023-03-11 11:44:58.057333
FUT1321518,USR71,Short,CRY3,82.91,CUR26,633.33,2023-12-15 07:17:36.844466
FUT1321519,USR6463,Long,CRY1,18.53,CUR8,5397.05,2023-09-19 07:53:06.828528
FUT1321520,USR2613,Short,CRY7,6.15,CUR9,538.03,2023-12-09 01:31:37.540672
FUT1321521,USR7346,Long,CRY6,91.83,CUR24,3061.33,2024-02-08 02:09:42.099973
FUT1321522,USR1096,Short,CRY8,44.87,CUR23,4408.97,2023-09-05 23:56:05.421107
FUT1321523,USR5492,Short,CRY2,30.04,CUR28,4684.36,2023-09-29 12:22:00.188048
FUT1321524,USR8406,Long,CRY6,97.41,CUR23,2670.44,2023-08-31 11:22:31.378604
FUT1321525,USR7065,Long,CRY6,61.6,CUR8,4927.65,2023-11-30 07:38:26.518087
FUT1321526,USR5441,Long,CRY8,86.12,CUR10,5491.47,2023-08-03 14:45:08.428035
FUT1321527,USR8461,Short,CRY6,29.24,CUR25,5357.17,2023-12-04 14:06:37.212638
FUT1321528,USR1086,Short,CRY4,29.23,CUR30,5637.14,2023-10-29 20:01:58.297281
FUT1321529,USR6031,Short,CRY10,83.63,CUR14,979.36,2023-05-19 15:24:48.914928
FUT1321530,USR3937,Long,CRY4,90.94,CUR25,3610.13,2023-11-16 14:38:03.780384
FUT1321531,USR6853,Long,CRY5,24.39,CUR29,5521.09,2023-09-28 08:58:07.847680
FUT1321532,USR6001,Long,CRY4,10.82,CUR22,2747.39,2024-01-22 12:16:06.955057
FUT1321533,USR8319,Long,CRY6,94.14,CUR10,9655.19,2023-08-13 04:57:50.410988
FUT1321534,USR2270,Long,CRY1,80.55,CUR29,5471.89,2023-08-28 20:19:23.059484
FUT1321535,USR7123,Short,CRY4,30.04,CUR5,139.97,2023-03-17 02:31:37.297536
FUT1321536,USR785,Short,CRY10,19.7,CUR23,8334.28,2023-03-10 15:38:13.094737
FUT1321537,USR8574,Long,CRY10,29.24,CUR16,679.2,2024-01-21 19:22:22.777369
FUT1321538,USR4089,Short,CRY6,59.43,CUR2,8126.39,2023-07-12 19:31:51.700385
FUT1321539,USR751,Short,CRY9,70.97,CUR2,8109.05,2023-06-01 16:25:04.756113
FUT1321540,USR4815,Short,CRY8,27.59,CUR21,1044.24,2023-11-01 21:17:16.329849
FUT1321541,USR9081,Short,CRY10,33.55,CUR11,8490.81,2023-05-12 00:08:59.984345
FUT1321542,USR80,Long,CRY1,84.61,CUR30,4485.54,2023-11-24 03:56:57.888595
FUT1321543,USR1553,Long,CRY1,0.37,CUR29,1164.82,2023-02-19 08:48:24.378075
FUT1321544,USR3355,Long,CRY9,44.28,CUR23,7525.87,2023-10-23 19:52:01.088871
FUT1321545,USR6289,Long,CRY2,79.63,CUR6,4278.35,2023-07-21 16:45:22.241943
FUT1321546,USR5378,Long,CRY3,64.94,CUR23,5471.67,2024-01-09 18:53:51.115177
FUT1321547,USR4344,Long,CRY10,13.26,CUR9,6934.46,2023-05-12 17:57:41.018880
FUT1321548,USR7058,Short,CRY4,35.63,CUR6,287.92,2023-07-03 09:15:45.685357
FUT1321549,USR943,Short,CRY8,43.92,CUR15,2106.9,2023-02-13 06:07:20.680408
FUT1321550,USR9834,Short,CRY6,63.0,CUR22,977.91,2023-04-22 14:22:08.488527
FUT1321551,USR8098,Long,CRY9,43.65,CUR15,7866.26,2023-05-08 08:48:54.810600
FUT1321552,USR3212,Short,CRY6,89.56,CUR20,1107.35,2023-07-22 20:33:24.961170
FUT1321553,USR6163,Long,CRY2,71.47,CUR17,1595.24,2023-04-20 22:18:39.473615
FUT1321554,USR3616,Short,CRY6,0.92,CUR23,2548.41,2024-01-25 02:02:18.003629
FUT1321555,USR5388,Short,CRY3,41.45,CUR11,5612.01,2023-10-01 20:25:59.861277
FUT1321556,USR5779,Short,CRY5,37.82,CUR19,5259.44,2023-09-14 08:17:55.604694
FUT1321557,USR5763,Long,CRY6,50.8,CUR9,742.63,2024-01-31 15:47:44.750185
FUT1321558,USR8870,Long,CRY1,91.02,CUR23,3929.35,2023-07-31 12:53:03.615919
FUT1321559,USR6456,Short,CRY3,41.58,CUR10,2401.5,2024-01-24 08:21:38.096362
FUT1321560,USR887,Short,CRY10,10.33,CUR26,5534.45,2023-08-20 18:49:51.902842
FUT1321561,USR1246,Short,CRY8,45.51,CUR3,3115.18,2023-10-11 18:20:39.722259
FUT1321562,USR9397,Long,CRY9,30.83,CUR11,5290.19,2023-03-20 09:03:35.023271
FUT1321563,USR2060,Long,CRY5,16.6,CUR9,4198.16,2024-01-24 01:44:50.970261
FUT1321564,USR4507,Long,CRY6,8.57,CUR19,8741.49,2023-04-14 12:36:58.409440
FUT1321565,USR9931,Long,CRY2,92.43,CUR6,4677.44,2023-03-14 05:25:36.679359
FUT1321566,USR8262,Short,CRY10,76.83,CUR20,9549.43,2023-03-26 23:58:43.621988
FUT1321567,USR4342,Long,CRY3,80.83,CUR4,492.07,2023-06-02 18:49:56.457715
FUT1321568,USR142,Long,CRY7,75.98,CUR8,1428.34,2023-11-10 07:10:58.560553
FUT1321569,USR270,Long,CRY4,36.32,CUR6,7115.48,2023-04-10 14:46:06.964495
FUT1321570,USR1896,Long,CRY2,69.04,CUR28,7597.91,2023-05-12 00:38:10.460710
FUT1321571,USR7092,Short,CRY4,95.25,CUR26,5239.88,2023-11-18 05:49:55.707218
FUT1321572,USR681,Long,CRY5,22.63,CUR25,9153.53,2023-12-24 14:03:18.853320
FUT1321573,USR310,Short,CRY8,25.4,CUR4,6452.74,2023-04-15 10:43:45.592651
FUT1321574,USR1503,Long,CRY10,1.54,CUR13,8821.03,2023-10-11 04:57:47.836273
FUT1321575,USR8443,Short,CRY9,74.33,CUR28,8655.06,2023-05-23 15:08:10.347596
FUT1321576,USR4273,Short,CRY9,91.28,CUR22,1179.89,2023-12-30 19:43:27.534382
FUT1321577,USR9183,Short,CRY4,48.77,CUR21,7060.37,2023-12-02 21:52:19.241150
FUT1321578,USR6822,Long,CRY5,65.92,CUR27,5486.86,2023-08-02 23:01:47.737150
FUT1321579,USR6285,Short,CRY10,67.43,CUR28,4564.16,2023-03-11 12:10:45.376351
FUT1321580,USR7606,Long,CRY4,1.23,CUR12,1543.99,2023-10-08 16:16:27.464813
FUT1321581,USR4473,Short,CRY6,18.88,CUR7,6268.32,2023-03-17 21:28:31.790035
FUT1321582,USR5985,Short,CRY10,93.34,CUR21,8224.55,2024-01-28 05:06:46.269364
FUT1321583,USR6053,Short,CRY6,51.79,CUR18,2742.62,2023-09-15 06:54:44.258301
FUT1321584,USR5903,Short,CRY6,19.96,CUR7,4783.78,2023-06-29 15:05:43.220116
FUT1321585,USR9625,Short,CRY7,38.29,CUR22,7003.92,2023-02-20 16:13:19.932747
FUT1321586,USR5287,Long,CRY3,92.68,CUR12,3908.11,2023-04-28 01:50:10.723723
FUT1321587,USR8410,Short,CRY3,55.86,CUR11,8314.93,2023-07-24 05:15:52.717166
FUT1321588,USR8898,Long,CRY10,12.99,CUR28,5503.8,2023-12-05 19:21:06.722651
FUT1321589,USR1980,Long,CRY5,17.04,CUR14,2372.61,2023-02-22 13:47:30.067353
FUT1321590,USR6283,Long,CRY10,44.69,CUR22,1415.22,2023-06-17 05:43:14.791068
FUT1321591,USR7476,Short,CRY2,66.02,CUR15,2143.13,2023-09-08 23:30:01.404779
FUT1321592,USR149,Short,CRY2,41.21,CUR12,2468.3,2023-12-07 21:32:42.202688
FUT1321593,USR8653,Long,CRY10,5.01,CUR10,9706.6,2023-09-05 07:13:04.956870
FUT1321594,USR4883,Long,CRY1,75.14,CUR23,9412.37,2023-11-09 18:55:18.603982
FUT1321595,USR3021,Short,CRY3,82.53,CUR10,1049.54,2023-07-02 17:20:51.489112
FUT1321596,USR220,Long,CRY4,53.66,CUR25,9467.48,2023-04-26 03:19:12.614255
FUT1321597,USR6185,Short,CRY6,88.68,CUR7,1733.47,2023-07-22 05:00:55.497977
FUT1321598,USR6461,Short,CRY8,30.31,CUR29,4150.04,2023-02-24 03:58:00.329195
FUT1321599,USR4844,Long,CRY6,30.06,CUR18,5746.62,2023-02-19 18:51:00.455987
FUT1321600,USR5126,Long,CRY7,8.66,CUR22,6809.78,2023-12-01 05:51:17.836446
FUT1321601,USR3038,Long,CRY5,47.18,CUR26,7170.87,2023-11-12 06:15:26.420429
FUT1321602,USR9009,Long,CRY7,4.59,CUR20,564.17,2023-11-30 01:31:03.937186
FUT1321603,USR6023,Short,CRY2,71.82,CUR9,4735.74,2023-10-10 14:43:34.943845
FUT1321604,USR1970,Short,CRY9,66.27,CUR18,145.21,2024-02-02 19:11:04.538335
FUT1321605,USR8319,Short,CRY3,67.83,CUR7,6173.97,2023-11-01 17:46:44.698601
FUT1321606,USR917,Short,CRY2,73.38,CUR9,7924.7,2023-02-10 23:36:10.267848
FUT1321607,USR6212,Long,CRY10,32.77,CUR6,3045.04,2023-04-10 22:07:35.935565
FUT1321608,USR6735,Long,CRY9,31.33,CUR24,2713.34,2023-04-06 04:15:31.679511
FUT1321609,USR5745,Short,CRY9,53.77,CUR11,9691.51,2023-11-20 21:15:16.624494
FUT1321610,USR9019,Short,CRY2,1.08,CUR23,829.82,2023-12-21 08:30:07.764072
FUT1321611,USR820,Short,CRY4,94.84,CUR21,7620.65,2023-08-21 04:00:58.455876
FUT1321612,USR4373,Long,CRY9,5.84,CUR7,3969.28,2024-01-15 09:30:37.205291
FUT1321613,USR7239,Long,CRY1,9.94,CUR28,5360.36,2023-07-26 08:02:14.159368
FUT1321614,USR6711,Long,CRY5,27.99,CUR14,1076.38,2023-05-02 10:56:28.225465
FUT1321615,USR6203,Short,CRY10,45.93,CUR16,7995.81,2023-08-26 20:31:15.156254
FUT1321616,USR9103,Short,CRY8,95.95,CUR6,1363.11,2023-08-28 20:23:39.549078
FUT1321617,USR3971,Long,CRY10,97.59,CUR6,482.28,2023-08-12 04:01:10.880850
FUT1321618,USR7455,Short,CRY9,48.48,CUR24,5495.26,2023-04-05 11:51:31.490632
FUT1321619,USR1747,Short,CRY7,46.6,CUR12,3179.34,2023-12-12 16:01:56.592204
FUT1321620,USR1880,Long,CRY1,0.78,CUR29,3615.45,2023-05-27 16:09:54.566028
FUT1321621,USR625,Long,CRY10,90.74,CUR11,7936.29,2023-11-20 19:01:51.307451
FUT1321622,USR1736,Long,CRY4,78.7,CUR16,6434.5,2023-02-18 19:44:54.291894
FUT1321623,USR2401,Short,CRY10,88.56,CUR16,8104.0,2023-04-19 08:27:43.636298
FUT1321624,USR5217,Long,CRY1,10.89,CUR2,2641.74,2023-10-27 20:59:22.802154
FUT1321625,USR3237,Long,CRY8,32.55,CUR7,3795.98,2023-07-01 14:32:43.690388
FUT1321626,USR8487,Short,CRY1,95.19,CUR29,5330.94,2023-05-16 01:58:03.569263
FUT1321627,USR7769,Long,CRY9,58.61,CUR24,2549.29,2023-02-14 04:37:15.982075
FUT1321628,USR9746,Long,CRY4,68.44,CUR29,4054.8,2023-11-17 14:51:54.829213
FUT1321629,USR2704,Short,CRY7,17.8,CUR4,1538.5,2023-12-07 10:40:36.108400
FUT1321630,USR7498,Short,CRY8,18.73,CUR12,1861.06,2023-07-19 07:16:12.138537
FUT1321631,USR5331,Long,CRY7,81.68,CUR10,2939.48,2023-12-12 03:33:22.432065
FUT1321632,USR2023,Short,CRY6,64.87,CUR18,5594.91,2023-02-24 22:00:58.097478
FUT1321633,USR9091,Long,CRY9,46.86,CUR12,9701.99,2023-07-14 07:11:47.938579
FUT1321634,USR7127,Short,CRY2,21.02,CUR16,9384.21,2023-05-09 04:33:43.911493
FUT1321635,USR735,Long,CRY8,31.63,CUR6,4026.86,2023-07-23 11:17:23.749374
FUT1321636,USR3506,Long,CRY10,87.22,CUR12,3023.06,2023-07-17 08:18:21.598747
FUT1321637,USR4824,Short,CRY10,46.1,CUR15,5950.18,2023-11-26 06:34:39.076722
FUT1321638,USR7782,Long,CRY1,92.72,CUR20,443.1,2024-01-19 20:28:23.959716
FUT1321639,USR577,Long,CRY10,61.2,CUR15,3382.96,2023-07-25 16:22:52.673379
FUT1321640,USR4620,Short,CRY9,67.86,CUR5,353.29,2023-09-29 09:18:44.518196
FUT1321641,USR2266,Short,CRY2,12.29,CUR3,7678.71,2023-05-10 16:54:55.086313
FUT1321642,USR4463,Short,CRY1,13.65,CUR1,504.89,2023-05-28 16:53:00.929164
FUT1321643,USR4787,Short,CRY9,88.72,CUR21,5767.62,2023-06-09 15:47:24.435477
FUT1321644,USR3972,Short,CRY10,10.95,CUR9,1397.72,2023-09-19 14:29:03.448565
FUT1321645,USR7626,Long,CRY7,59.67,CUR10,5186.36,2023-10-02 20:08:38.468228
FUT1321646,USR3593,Short,CRY10,51.4,CUR16,1402.53,2023-11-18 06:52:09.031997
FUT1321647,USR516,Short,CRY9,84.69,CUR22,8244.89,2024-01-27 15:24:16.504198
FUT1321648,USR1718,Short,CRY5,27.03,CUR25,5441.95,2023-02-17 21:49:43.997195
FUT1321649,USR5759,Short,CRY5,31.06,CUR16,7797.98,2023-06-25 14:07:32.323424
FUT1321650,USR9016,Short,CRY8,70.5,CUR2,5317.65,2023-03-08 17:35:16.532614
FUT1321651,USR5263,Long,CRY2,72.25,CUR7,6102.47,2023-08-05 11:23:56.504369
FUT1321652,USR4905,Long,CRY10,21.12,CUR24,7847.43,2023-05-13 22:09:13.194182
FUT1321653,USR6683,Short,CRY3,93.67,CUR3,5419.48,2023-04-12 01:46:49.708793
FUT1321654,USR8544,Short,CRY10,61.22,CUR10,2519.74,2024-01-12 08:01:07.183257
FUT1321655,USR877,Long,CRY10,48.12,CUR19,1111.27,2023-06-24 08:35:56.020926
FUT1321656,USR4908,Short,CRY9,43.79,CUR9,5853.62,2023-10-22 18:42:53.448646
FUT1321657,USR986,Long,CRY9,75.54,CUR7,1382.72,2023-03-14 06:09:13.554893
FUT1321658,USR1107,Short,CRY6,47.25,CUR18,5635.76,2023-07-05 00:07:53.154244
FUT1321659,USR4051,Long,CRY10,22.95,CUR26,2815.39,2023-04-25 03:48:00.291997
FUT1321660,USR8993,Long,CRY8,84.96,CUR19,6637.51,2023-11-26 15:57:07.421366
FUT1321661,USR5774,Long,CRY2,41.13,CUR7,1613.02,2023-09-13 03:43:27.714802
FUT1321662,USR7407,Short,CRY8,6.83,CUR15,9377.1,2023-07-30 10:39:59.400375
FUT1321663,USR2771,Long,CRY1,58.54,CUR16,1882.62,2023-03-01 17:23:19.756696
FUT1321664,USR7401,Long,CRY2,14.43,CUR15,1287.98,2023-08-03 13:16:34.919782
FUT1321665,USR5735,Long,CRY1,67.85,CUR13,5617.58,2023-04-12 18:48:13.243971
FUT1321666,USR1740,Long,CRY2,99.48,CUR10,4688.3,2023-09-08 09:34:40.518258
FUT1321667,USR5955,Short,CRY7,70.03,CUR18,4770.06,2024-01-02 21:32:34.392301
FUT1321668,USR8544,Long,CRY7,62.6,CUR20,9464.6,2023-06-18 13:16:49.514280
FUT1321669,USR6347,Short,CRY6,67.05,CUR2,8110.7,2023-09-09 12:59:05.259187
FUT1321670,USR7751,Short,CRY9,66.15,CUR29,4343.57,2023-09-18 13:13:29.393831
FUT1321671,USR6338,Short,CRY10,3.76,CUR2,6094.79,2023-07-06 19:07:05.463720
FUT1321672,USR4125,Short,CRY6,90.97,CUR10,8028.17,2023-10-15 11:23:42.405662
FUT1321673,USR2431,Long,CRY3,5.91,CUR6,8055.27,2023-04-21 21:58:05.037657
FUT1321674,USR48,Long,CRY8,12.92,CUR28,9379.03,2023-10-10 03:16:26.712346
FUT1321675,USR9267,Short,CRY7,37.67,CUR10,6112.39,2023-10-02 03:51:00.354326
FUT1321676,USR4761,Long,CRY1,22.13,CUR25,1207.45,2023-11-23 01:51:42.699284
FUT1321677,USR4492,Short,CRY3,79.02,CUR10,6708.2,2023-10-25 12:07:31.435529
FUT1321678,USR8418,Long,CRY5,34.5,CUR11,5479.06,2023-06-14 21:48:34.122595
FUT1321679,USR7788,Long,CRY1,60.26,CUR17,1106.07,2023-11-21 09:54:16.964759
FUT1321680,USR6855,Long,CRY8,23.51,CUR3,1517.61,2023-12-10 11:30:06.692957
FUT1321681,USR9699,Long,CRY2,71.11,CUR16,2596.94,2023-04-03 17:59:06.263249
FUT1321682,USR5548,Short,CRY4,7.31,CUR29,4776.42,2023-05-18 11:10:53.613266
FUT1321683,USR4195,Long,CRY10,96.91,CUR8,6261.57,2023-12-09 01:52:57.917488
FUT1321684,USR5770,Short,CRY8,25.38,CUR5,5056.93,2023-03-27 16:45:38.298131
FUT1321685,USR7312,Long,CRY9,67.43,CUR25,876.97,2023-06-05 12:22:34.495356
FUT1321686,USR9139,Short,CRY5,17.77,CUR2,3479.0,2023-07-21 13:01:56.548976
FUT1321687,USR6253,Long,CRY5,62.53,CUR1,6148.72,2023-12-21 14:31:35.467098
FUT1321688,USR2086,Short,CRY7,11.54,CUR1,3073.06,2024-01-23 19:20:34.073938
FUT1321689,USR3260,Long,CRY1,6.99,CUR10,3648.68,2023-12-28 00:50:18.585589
FUT1321690,USR5685,Short,CRY6,78.42,CUR15,2983.39,2023-08-01 19:31:28.191196
FUT1321691,USR7603,Long,CRY8,8.09,CUR28,8143.21,2024-02-05 17:12:22.415221
FUT1321692,USR7227,Short,CRY4,43.32,CUR9,8482.43,2023-12-15 06:00:31.784205
FUT1321693,USR9034,Long,CRY8,24.1,CUR22,1398.74,2023-05-12 02:40:28.198993
FUT1321694,USR9107,Short,CRY9,84.97,CUR25,564.53,2023-05-13 15:19:36.125715
FUT1321695,USR8790,Long,CRY4,19.45,CUR27,6370.28,2023-04-02 11:42:40.087836
FUT1321696,USR5290,Short,CRY5,79.59,CUR23,5257.04,2023-11-09 06:42:30.357761
FUT1321697,USR8363,Short,CRY6,97.15,CUR21,2200.68,2023-05-26 01:15:08.857029
FUT1321698,USR7259,Short,CRY7,23.28,CUR23,8734.9,2023-11-16 06:50:46.140674
FUT1321699,USR8500,Short,CRY8,85.96,CUR25,226.14,2023-10-06 18:46:08.518466
FUT1321700,USR271,Short,CRY10,86.07,CUR12,9828.4,2023-06-29 20:30:18.059668
FUT1321701,USR5387,Long,CRY10,29.05,CUR17,5414.41,2023-09-16 15:52:19.889439
FUT1321702,USR9498,Long,CRY3,65.91,CUR12,1319.95,2023-03-22 16:12:26.573118
FUT1321703,USR3836,Short,CRY8,67.55,CUR14,1734.12,2024-01-28 16:35:51.361319
FUT1321704,USR6570,Long,CRY5,63.31,CUR29,206.09,2023-11-05 15:27:32.061332
FUT1321705,USR586,Short,CRY1,1.22,CUR3,7928.9,2023-05-28 03:24:12.113286
FUT1321706,USR7446,Short,CRY5,64.1,CUR1,6202.55,2023-09-01 00:48:18.721141
FUT1321707,USR1780,Long,CRY5,37.74,CUR12,8151.21,2023-04-12 05:26:54.119690
FUT1321708,USR5795,Long,CRY3,43.27,CUR8,778.13,2023-06-05 19:29:55.703785
FUT1321709,USR9275,Short,CRY5,31.59,CUR29,6352.82,2023-07-23 14:10:32.172955
FUT1321710,USR3657,Short,CRY7,58.38,CUR29,1012.54,2023-09-03 18:42:22.165514
FUT1321711,USR6238,Short,CRY5,77.64,CUR19,4379.03,2023-02-27 01:50:45.096413
FUT1321712,USR8520,Long,CRY8,5.26,CUR1,7137.13,2023-06-16 03:48:40.544604
FUT1321713,USR3338,Long,CRY8,39.27,CUR30,308.46,2023-06-06 23:39:21.268980
FUT1321714,USR8605,Long,CRY4,67.86,CUR2,5026.13,2023-12-15 14:30:46.253006
FUT1321715,USR4503,Long,CRY2,69.59,CUR27,1162.59,2023-12-07 00:39:29.480285
FUT1321716,USR8461,Long,CRY8,27.04,CUR11,2582.47,2023-09-10 21:56:10.349890
FUT1321717,USR5613,Long,CRY9,44.89,CUR12,3364.45,2023-07-15 14:16:30.228767
FUT1321718,USR5101,Short,CRY4,71.02,CUR10,8155.25,2023-04-21 21:17:09.086705
FUT1321719,USR1362,Short,CRY9,79.29,CUR3,936.0,2024-01-28 18:24:46.052434
FUT1321720,USR7356,Short,CRY3,97.27,CUR23,2216.01,2023-12-31 14:50:12.751466
FUT1321721,USR4004,Short,CRY2,21.78,CUR10,3951.95,2023-12-21 02:16:40.119493
FUT1321722,USR298,Short,CRY5,3.76,CUR29,371.02,2023-03-13 12:40:02.148422
FUT1321723,USR8121,Long,CRY3,27.69,CUR22,2830.04,2023-05-06 22:42:14.358645
FUT1321724,USR8351,Short,CRY5,31.34,CUR5,6606.82,2023-08-05 10:46:32.397626
FUT1321725,USR9602,Short,CRY2,61.65,CUR21,7879.55,2023-09-24 16:59:30.579489
FUT1321726,USR4629,Long,CRY8,10.08,CUR13,5326.11,2023-11-12 23:18:03.656526
FUT1321727,USR4163,Long,CRY2,33.75,CUR22,3469.52,2023-03-23 06:47:11.941744
FUT1321728,USR4704,Long,CRY4,89.14,CUR6,8684.21,2023-09-09 12:41:07.672150
FUT1321729,USR3185,Short,CRY2,57.04,CUR22,1969.37,2023-10-27 16:23:54.576365
FUT1321730,USR1547,Long,CRY8,59.73,CUR14,7538.58,2023-12-09 13:11:13.503081
FUT1321731,USR9606,Long,CRY9,62.42,CUR28,4989.53,2023-10-26 17:40:06.550685
FUT1321732,USR6215,Long,CRY2,84.28,CUR20,3418.37,2024-01-17 12:50:07.017521
FUT1321733,USR7492,Short,CRY3,26.52,CUR6,651.86,2024-01-25 04:47:14.871408
FUT1321734,USR1469,Long,CRY2,27.03,CUR20,7707.23,2024-01-13 18:12:48.777484
FUT1321735,USR2065,Long,CRY9,22.07,CUR28,1178.76,2023-06-29 18:59:18.180284
FUT1321736,USR105,Long,CRY7,74.91,CUR28,3133.27,2023-05-07 01:33:18.246729
FUT1321737,USR8116,Short,CRY8,31.16,CUR27,7388.68,2023-04-19 18:36:31.716397
FUT1321738,USR1865,Short,CRY5,14.57,CUR17,2846.13,2023-05-30 14:22:57.347522
FUT1321739,USR8515,Long,CRY3,46.2,CUR2,8734.94,2024-01-20 17:26:41.602257
FUT1321740,USR779,Short,CRY1,11.05,CUR23,3076.39,2023-11-11 21:31:40.508653
FUT1321741,USR424,Short,CRY10,36.93,CUR19,934.73,2023-07-19 18:44:27.135572
