TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1660989,USR9873,Short,CRY6,41.19,CUR22,1476.27,2023-05-06 19:32:53.738536
FUT1660990,USR9088,Short,CRY6,83.81,CUR22,1636.34,2023-09-17 03:12:22.273484
FUT1660991,USR668,Short,CRY5,72.36,CUR4,8646.49,2023-12-08 22:06:46.584442
FUT1660992,USR2299,Long,CRY2,19.77,CUR28,4120.84,2023-07-31 13:29:17.893398
FUT1660993,USR2158,Long,CRY9,29.56,CUR10,793.14,2023-04-19 20:46:05.366876
FUT1660994,USR3835,Short,CRY2,33.89,CUR17,5920.6,2023-03-02 02:53:10.425223
FUT1660995,USR8577,Long,CRY6,50.43,CUR10,9986.04,2023-06-01 01:39:21.188536
FUT1660996,USR1923,Short,CRY2,58.79,CUR1,5247.12,2024-01-14 19:22:01.557876
FUT1660997,USR7791,Short,CRY2,6.58,CUR16,9632.72,2023-05-03 21:44:14.373516
FUT1660998,USR8437,Short,CRY1,49.26,CUR21,3886.38,2023-09-19 09:00:17.112005
FUT1660999,USR9054,Short,CRY4,30.63,CUR27,7763.17,2024-01-28 23:23:48.659829
FUT1661000,USR6700,Short,CRY2,13.52,CUR26,3448.27,2023-05-17 22:51:40.082662
FUT1661001,USR5283,Long,CRY2,41.7,CUR21,3788.67,2023-02-10 10:12:12.524858
FUT1661002,USR4145,Long,CRY2,47.11,CUR29,2694.37,2023-03-21 08:54:52.656492
FUT1661003,USR9206,Long,CRY9,13.54,CUR1,5889.99,2023-02-19 02:32:54.555608
FUT1661004,USR2367,Short,CRY7,11.66,CUR15,1922.32,2023-09-18 01:08:12.573208
FUT1661005,USR4174,Long,CRY1,39.58,CUR14,3405.37,2023-05-30 16:09:53.975720
FUT1661006,USR723,Short,CRY8,76.25,CUR6,7590.39,2023-04-20 23:04:09.257549
FUT1661007,USR6706,Short,CRY8,27.24,CUR30,2039.98,2023-10-22 04:33:26.820598
FUT1661008,USR1641,Short,CRY6,16.27,CUR26,1379.92,2023-03-10 21:36:40.868217
FUT1661009,USR8290,Long,CRY1,30.05,CUR11,9837.76,2023-12-20 18:54:18.615833
FUT1661010,USR8823,Long,CRY7,88.42,CUR3,2274.17,2023-10-10 13:44:18.095029
FUT1661011,USR8984,Long,CRY10,10.44,CUR8,1918.26,2023-11-04 07:13:14.661360
FUT1661012,USR21,Long,CRY8,0.43,CUR21,4622.71,2023-05-17 13:13:17.348793
FUT1661013,USR2338,Short,CRY2,83.62,CUR4,1549.48,2023-10-13 19:20:29.961679
FUT1661014,USR2242,Long,CRY9,22.82,CUR27,2803.26,2023-11-21 02:30:57.100959
FUT1661015,USR2840,Short,CRY1,55.56,CUR26,3683.05,2023-07-21 19:07:24.711030
FUT1661016,USR7894,Long,CRY2,91.4,CUR25,4875.32,2023-07-14 06:40:56.670690
FUT1661017,USR5800,Short,CRY3,74.91,CUR10,6951.36,2024-01-08 09:38:29.579427
FUT1661018,USR5699,Long,CRY9,79.39,CUR21,8932.94,2023-02-14 11:42:53.146242
FUT1661019,USR8186,Short,CRY2,57.73,CUR12,3603.88,2023-11-30 08:42:07.548928
FUT1661020,USR4868,Long,CRY2,18.22,CUR8,1576.32,2023-03-17 01:32:42.973610
FUT1661021,USR2086,Short,CRY1,0.2,CUR9,4232.12,2023-05-13 01:53:59.064083
FUT1661022,USR5416,Short,CRY8,37.13,CUR17,7000.87,2023-09-07 06:19:38.959649
FUT1661023,USR2087,Long,CRY2,11.67,CUR27,9986.98,2023-09-04 01:21:43.087836
FUT1661024,USR9892,Short,CRY6,29.17,CUR4,3542.76,2023-12-26 17:14:21.618022
FUT1661025,USR9579,Long,CRY6,83.25,CUR17,9504.73,2023-05-22 12:44:52.654678
FUT1661026,USR6172,Long,CRY5,10.81,CUR22,1051.47,2023-03-24 03:34:48.651859
FUT1661027,USR8332,Long,CRY5,85.39,CUR15,8734.03,2023-08-29 08:20:46.812186
FUT1661028,USR3885,Long,CRY10,99.64,CUR4,5313.93,2023-02-19 17:13:26.754319
FUT1661029,USR3607,Short,CRY10,49.01,CUR4,241.65,2023-04-17 06:40:55.800485
FUT1661030,USR3202,Short,CRY1,23.25,CUR16,1522.03,2023-02-12 00:30:04.218279
FUT1661031,USR3087,Long,CRY4,55.58,CUR27,9680.83,2023-07-11 19:30:31.967161
FUT1661032,USR6536,Long,CRY9,79.96,CUR25,3724.68,2023-08-23 01:28:17.179377
FUT1661033,USR168,Long,CRY8,11.53,CUR30,4887.4,2023-08-11 00:37:54.102046
FUT1661034,USR2423,Short,CRY9,29.66,CUR21,5578.76,2023-11-28 00:14:57.495354
FUT1661035,USR8232,Long,CRY10,66.84,CUR9,8491.48,2023-08-30 13:48:28.894350
FUT1661036,USR6728,Long,CRY3,8.69,CUR8,5975.57,2023-12-04 03:09:53.448953
FUT1661037,USR3437,Short,CRY6,3.32,CUR1,302.35,2023-11-09 15:07:19.284030
FUT1661038,USR1128,Short,CRY3,79.74,CUR18,6733.99,2024-01-19 13:17:13.175105
FUT1661039,USR1058,Long,CRY5,11.64,CUR2,5179.31,2023-02-28 06:37:49.492695
FUT1661040,USR3921,Short,CRY6,71.04,CUR21,2876.73,2023-07-06 01:43:00.135577
FUT1661041,USR7220,Long,CRY2,59.06,CUR11,1954.85,2023-11-26 23:57:47.618660
FUT1661042,USR5675,Short,CRY1,42.12,CUR10,2613.28,2023-02-21 02:53:02.524279
FUT1661043,USR2735,Long,CRY9,28.44,CUR1,7700.25,2023-02-09 23:53:54.062003
FUT1661044,USR3520,Long,CRY7,8.01,CUR9,7571.78,2023-05-27 06:51:32.062776
FUT1661045,USR7660,Long,CRY5,85.25,CUR3,7124.05,2023-04-28 02:33:06.169821
FUT1661046,USR6955,Short,CRY10,35.06,CUR6,5498.85,2023-11-28 00:59:10.422314
FUT1661047,USR2744,Long,CRY4,82.93,CUR26,3752.52,2023-03-22 16:42:52.801206
FUT1661048,USR2161,Short,CRY7,9.45,CUR1,4060.0,2023-12-29 10:32:26.945840
FUT1661049,USR442,Short,CRY5,93.33,CUR17,8759.93,2023-11-21 11:07:04.476881
FUT1661050,USR5740,Long,CRY9,93.13,CUR11,8633.05,2023-04-13 02:00:13.670846
FUT1661051,USR9467,Short,CRY2,28.61,CUR27,4818.87,2023-08-11 00:57:44.367115
FUT1661052,USR9991,Long,CRY4,11.76,CUR8,7981.0,2023-08-21 22:41:55.120865
FUT1661053,USR4361,Long,CRY2,85.65,CUR3,453.73,2023-05-11 21:08:00.676552
FUT1661054,USR1230,Short,CRY2,10.02,CUR15,3487.91,2023-06-27 06:31:37.522429
FUT1661055,USR8059,Short,CRY3,93.62,CUR8,1666.65,2023-09-08 23:14:51.001034
FUT1661056,USR6276,Short,CRY2,27.2,CUR14,5388.54,2023-03-26 22:55:58.350500
FUT1661057,USR781,Long,CRY4,60.41,CUR21,2200.53,2023-08-25 03:52:02.967895
FUT1661058,USR1585,Long,CRY9,27.52,CUR20,6764.11,2023-11-05 22:52:55.253200
FUT1661059,USR7780,Short,CRY6,78.64,CUR10,8063.87,2023-11-27 04:32:29.106526
FUT1661060,USR3458,Long,CRY1,94.7,CUR26,2303.09,2023-06-09 20:14:05.089708
FUT1661061,USR360,Long,CRY3,94.46,CUR13,7849.69,2023-03-06 11:47:24.808881
FUT1661062,USR3624,Short,CRY1,7.75,CUR6,2339.19,2023-07-06 05:13:36.458485
FUT1661063,USR5578,Long,CRY1,81.6,CUR27,8404.29,2023-06-03 18:27:04.133440
FUT1661064,USR2529,Long,CRY4,30.17,CUR2,9898.52,2024-02-01 12:11:06.645394
FUT1661065,USR1904,Short,CRY8,98.75,CUR25,3681.82,2023-03-06 10:37:15.214338
FUT1661066,USR1702,Short,CRY4,52.97,CUR20,2114.55,2024-01-14 22:14:02.355491
FUT1661067,USR7860,Long,CRY6,33.74,CUR1,4213.33,2023-12-23 04:09:20.332435
FUT1661068,USR3824,Long,CRY9,20.25,CUR2,7038.59,2023-10-22 12:16:42.656609
FUT1661069,USR4964,Short,CRY4,21.26,CUR16,8349.75,2023-05-30 05:13:25.266072
FUT1661070,USR4726,Long,CRY7,35.65,CUR29,2363.57,2024-01-06 12:23:38.682017
FUT1661071,USR8906,Short,CRY10,74.21,CUR30,691.34,2023-12-22 22:22:33.365860
FUT1661072,USR9904,Short,CRY9,84.15,CUR3,5426.1,2023-12-14 05:39:56.614889
FUT1661073,USR3275,Short,CRY7,95.96,CUR11,6698.29,2023-07-28 01:03:01.571319
FUT1661074,USR5666,Short,CRY6,56.65,CUR8,8350.9,2024-02-03 17:45:58.974741
FUT1661075,USR4543,Short,CRY4,13.46,CUR13,5512.78,2023-10-05 13:06:52.302303
FUT1661076,USR7191,Short,CRY4,64.19,CUR9,3369.0,2023-11-15 14:07:16.147821
FUT1661077,USR2749,Short,CRY4,45.34,CUR23,8176.93,2023-07-29 17:07:08.488733
FUT1661078,USR6749,Short,CRY6,8.12,CUR24,6404.94,2023-09-30 08:17:41.786384
FUT1661079,USR8696,Long,CRY6,94.19,CUR27,2917.8,2023-03-08 23:41:16.355634
FUT1661080,USR5815,Long,CRY4,43.64,CUR18,1980.65,2023-12-15 09:51:02.840100
FUT1661081,USR7223,Long,CRY2,51.44,CUR11,5508.91,2023-03-24 01:03:00.782660
FUT1661082,USR9335,Long,CRY7,39.62,CUR8,6569.45,2023-03-28 00:37:02.267304
FUT1661083,USR5631,Short,CRY5,64.75,CUR18,943.34,2023-07-28 05:19:20.874417
FUT1661084,USR1100,Long,CRY1,58.6,CUR13,3131.36,2023-11-12 23:06:58.909494
FUT1661085,USR2445,Long,CRY3,14.3,CUR13,5669.08,2023-04-25 20:12:48.516798
FUT1661086,USR1857,Short,CRY4,31.57,CUR3,751.37,2023-11-18 07:07:13.840487
FUT1661087,USR8702,Short,CRY5,56.57,CUR22,1138.0,2023-03-07 21:11:38.095237
FUT1661088,USR8661,Long,CRY9,33.42,CUR29,276.53,2023-12-25 12:30:50.617129
FUT1661089,USR1170,Long,CRY1,68.01,CUR15,2291.17,2023-11-25 03:58:56.446117
FUT1661090,USR323,Short,CRY6,3.87,CUR9,9395.08,2023-02-20 00:48:06.825719
FUT1661091,USR7614,Short,CRY7,60.22,CUR24,9067.49,2023-05-22 21:21:44.722372
FUT1661092,USR6539,Short,CRY2,57.34,CUR18,4799.69,2023-05-22 10:10:19.090507
FUT1661093,USR4288,Long,CRY3,21.99,CUR17,3785.14,2023-09-17 18:35:56.004262
FUT1661094,USR3161,Long,CRY9,13.14,CUR13,9520.97,2023-12-25 17:33:41.361058
FUT1661095,USR989,Short,CRY1,44.13,CUR10,5539.17,2024-01-07 07:06:19.889576
FUT1661096,USR2355,Long,CRY8,77.34,CUR11,9270.83,2024-01-06 09:19:12.575187
FUT1661097,USR5588,Long,CRY6,93.74,CUR29,8510.72,2023-06-19 00:13:05.740343
FUT1661098,USR2300,Short,CRY4,84.8,CUR26,6039.13,2023-03-31 11:14:24.523480
FUT1661099,USR3152,Long,CRY3,8.74,CUR9,3903.3,2023-04-22 02:05:54.371985
FUT1661100,USR1770,Short,CRY5,60.89,CUR2,7936.68,2023-10-16 07:06:02.615131
FUT1661101,USR1462,Short,CRY3,64.5,CUR13,9622.03,2023-06-26 22:12:27.612330
FUT1661102,USR3708,Short,CRY5,30.25,CUR20,4963.21,2023-10-15 12:00:51.171787
FUT1661103,USR2518,Short,CRY10,14.53,CUR10,6970.18,2023-07-05 17:57:53.858178
FUT1661104,USR3397,Long,CRY2,4.35,CUR16,7669.28,2023-06-23 20:32:59.964591
FUT1661105,USR3045,Long,CRY4,85.01,CUR23,6391.32,2023-04-02 03:39:50.235973
FUT1661106,USR5712,Long,CRY10,33.77,CUR8,2831.54,2023-03-03 08:50:31.932629
FUT1661107,USR8000,Short,CRY9,89.01,CUR25,7599.79,2023-06-21 04:29:22.964679
FUT1661108,USR2006,Long,CRY2,45.31,CUR1,3568.27,2023-06-14 03:52:55.061017
FUT1661109,USR500,Long,CRY8,80.6,CUR22,114.74,2023-07-01 15:30:06.858427
FUT1661110,USR2047,Long,CRY5,78.25,CUR12,8617.59,2023-10-26 23:59:20.852035
FUT1661111,USR4728,Short,CRY8,43.56,CUR10,2368.51,2024-01-18 19:39:28.130662
FUT1661112,USR1536,Short,CRY8,64.51,CUR29,4901.33,2023-07-16 03:05:24.876521
FUT1661113,USR6639,Short,CRY8,26.33,CUR4,2953.86,2024-01-02 07:41:22.052532
FUT1661114,USR1628,Short,CRY8,13.42,CUR2,5532.81,2024-01-09 19:58:49.260259
FUT1661115,USR2150,Long,CRY10,66.18,CUR22,2656.95,2023-10-31 08:42:40.381016
FUT1661116,USR6882,Long,CRY10,47.66,CUR25,5812.12,2023-10-13 19:07:19.146325
FUT1661117,USR9885,Short,CRY2,29.95,CUR15,729.1,2023-04-21 10:38:09.846469
FUT1661118,USR1398,Long,CRY7,74.02,CUR27,2378.89,2023-12-28 08:35:29.843987
FUT1661119,USR6871,Short,CRY2,8.53,CUR13,2492.86,2023-12-29 17:20:52.578499
FUT1661120,USR6802,Short,CRY1,66.52,CUR23,7395.16,2023-12-20 11:35:02.894835
FUT1661121,USR1702,Long,CRY10,78.98,CUR1,3663.3,2023-12-15 17:34:04.230760
FUT1661122,USR8013,Long,CRY10,25.93,CUR22,6070.04,2023-05-27 04:06:53.054979
FUT1661123,USR8989,Short,CRY9,58.12,CUR13,2288.4,2023-04-28 00:45:30.962284
FUT1661124,USR1755,Short,CRY7,6.84,CUR7,4917.54,2023-04-20 04:23:35.119264
FUT1661125,USR6260,Short,CRY10,80.07,CUR21,2780.12,2023-05-19 20:35:48.329737
FUT1661126,USR3383,Short,CRY7,99.58,CUR6,2530.37,2023-03-25 18:49:57.272799
FUT1661127,USR885,Short,CRY7,42.83,CUR13,2927.32,2023-11-22 03:13:16.644645
FUT1661128,USR7204,Long,CRY2,95.6,CUR18,4307.75,2023-09-26 11:07:40.137802
FUT1661129,USR8723,Long,CRY8,60.07,CUR18,2124.12,2023-09-12 19:31:38.084529
FUT1661130,USR605,Short,CRY8,89.8,CUR1,283.08,2023-08-04 10:00:06.602409
FUT1661131,USR8888,Long,CRY5,10.29,CUR29,6804.89,2023-03-16 02:01:00.571366
FUT1661132,USR1869,Long,CRY3,2.03,CUR21,9112.54,2024-01-10 20:58:31.014835
FUT1661133,USR8432,Short,CRY5,66.94,CUR2,5820.89,2023-06-26 11:03:51.660069
FUT1661134,USR9483,Short,CRY9,72.65,CUR8,1426.37,2023-09-19 07:50:42.168382
FUT1661135,USR1798,Short,CRY5,86.55,CUR19,2199.32,2023-04-24 11:10:48.502166
FUT1661136,USR7374,Long,CRY4,36.62,CUR1,8792.09,2024-02-06 03:38:16.896144
FUT1661137,USR1503,Long,CRY9,47.7,CUR5,8083.57,2023-08-17 19:46:00.298180
FUT1661138,USR6995,Long,CRY3,87.2,CUR27,3547.05,2023-09-19 05:08:48.213680
FUT1661139,USR765,Long,CRY5,70.24,CUR20,350.69,2023-02-16 05:33:26.136848
FUT1661140,USR3867,Short,CRY8,91.72,CUR4,2787.56,2023-08-02 06:16:56.002746
FUT1661141,USR6424,Long,CRY5,37.09,CUR5,8820.3,2023-07-18 10:28:51.164416
FUT1661142,USR4230,Long,CRY3,12.42,CUR30,6180.7,2024-01-18 07:20:57.801764
FUT1661143,USR3413,Short,CRY10,11.99,CUR5,9829.9,2024-01-14 14:34:09.890474
FUT1661144,USR2410,Long,CRY9,4.48,CUR18,1453.5,2023-11-18 01:39:07.902708
FUT1661145,USR1368,Short,CRY3,94.09,CUR1,151.11,2023-04-19 03:14:16.788388
FUT1661146,USR8461,Long,CRY9,45.18,CUR13,507.38,2024-01-07 00:58:12.856598
FUT1661147,USR9538,Long,CRY9,84.53,CUR26,7163.65,2023-11-30 00:01:25.022844
FUT1661148,USR6786,Short,CRY9,76.65,CUR27,7290.9,2023-10-31 10:21:01.332959
FUT1661149,USR8364,Long,CRY7,83.04,CUR20,8166.87,2023-07-13 04:02:07.223890
FUT1661150,USR1256,Short,CRY3,57.49,CUR9,3418.13,2023-06-26 18:37:55.242141
FUT1661151,USR2046,Short,CRY1,88.91,CUR27,9272.15,2023-05-21 08:37:48.509358
FUT1661152,USR1611,Long,CRY9,10.84,CUR1,1440.62,2023-11-23 23:19:05.627083
FUT1661153,USR1904,Long,CRY4,97.25,CUR1,3319.31,2023-11-01 01:04:06.670131
FUT1661154,USR1958,Long,CRY7,28.85,CUR1,5021.17,2023-03-13 10:41:00.241978
FUT1661155,USR3990,Short,CRY10,46.95,CUR6,5987.6,2024-02-07 04:27:29.485507
FUT1661156,USR8571,Short,CRY10,36.41,CUR12,8329.18,2023-11-04 06:32:18.293660
FUT1661157,USR8975,Long,CRY6,87.87,CUR5,8721.24,2023-04-22 16:08:50.838978
FUT1661158,USR9582,Long,CRY4,3.6,CUR13,6959.17,2023-07-13 12:50:34.794729
FUT1661159,USR1479,Short,CRY8,71.81,CUR15,1942.98,2023-05-12 22:05:46.581877
FUT1661160,USR7383,Long,CRY7,12.75,CUR25,5286.81,2023-08-05 14:37:36.095351
FUT1661161,USR3984,Short,CRY9,58.4,CUR2,9458.06,2023-09-26 04:33:45.816998
FUT1661162,USR271,Short,CRY6,9.86,CUR25,8514.89,2023-04-23 06:49:45.400187
FUT1661163,USR9683,Short,CRY1,23.31,CUR19,8656.23,2023-05-19 22:41:39.920467
FUT1661164,USR8781,Short,CRY2,51.9,CUR7,5781.35,2024-01-08 02:57:01.842747
FUT1661165,USR4705,Long,CRY2,78.06,CUR7,1326.1,2023-08-06 22:27:35.386723
FUT1661166,USR2008,Short,CRY5,39.91,CUR25,1243.92,2023-07-05 01:17:59.357376
FUT1661167,USR2852,Long,CRY1,2.33,CUR14,5257.12,2023-08-13 04:41:15.714668
FUT1661168,USR9190,Short,CRY10,79.98,CUR12,4527.28,2023-05-24 10:52:07.517397
FUT1661169,USR472,Short,CRY2,70.2,CUR8,4157.09,2024-02-02 05:54:54.028540
FUT1661170,USR4227,Short,CRY2,48.91,CUR24,8221.46,2023-03-10 22:42:11.650779
FUT1661171,USR812,Long,CRY6,84.44,CUR27,2404.63,2024-02-08 13:02:32.555347
FUT1661172,USR1172,Short,CRY3,14.7,CUR1,9017.65,2023-07-26 02:35:12.430450
FUT1661173,USR1248,Short,CRY2,36.69,CUR30,6294.61,2023-06-22 13:59:53.638096
FUT1661174,USR5967,Long,CRY3,18.14,CUR1,4423.67,2023-08-17 22:30:45.544183
FUT1661175,USR9634,Long,CRY7,88.36,CUR3,6393.21,2023-07-11 18:15:22.637418
FUT1661176,USR1615,Short,CRY10,96.44,CUR21,4199.26,2023-07-05 22:56:39.856305
FUT1661177,USR1579,Short,CRY5,28.33,CUR17,599.05,2023-11-03 07:01:57.926468
FUT1661178,USR9450,Short,CRY8,13.46,CUR16,8899.41,2023-06-08 03:40:32.985634
FUT1661179,USR5946,Short,CRY7,51.2,CUR5,6747.16,2023-03-02 09:55:48.935389
FUT1661180,USR3672,Long,CRY6,95.12,CUR3,1384.98,2023-08-24 09:09:05.288838
FUT1661181,USR2204,Short,CRY6,96.1,CUR21,8115.08,2024-01-19 10:24:37.196057
FUT1661182,USR5818,Short,CRY1,78.4,CUR14,9682.5,2023-04-23 11:54:06.123004
FUT1661183,USR4017,Long,CRY8,97.14,CUR18,8597.48,2023-02-26 14:03:42.416749
FUT1661184,USR3613,Long,CRY7,58.17,CUR4,6657.08,2023-11-03 02:50:53.069539
FUT1661185,USR9208,Long,CRY6,24.64,CUR17,6215.14,2023-05-11 13:29:49.057241
FUT1661186,USR63,Short,CRY9,24.48,CUR18,5877.48,2023-07-23 20:45:13.767509
FUT1661187,USR1178,Long,CRY10,73.42,CUR26,5946.73,2023-06-03 03:57:24.009865
FUT1661188,USR5934,Short,CRY8,51.9,CUR16,4932.98,2024-01-30 09:25:46.363173
FUT1661189,USR7558,Short,CRY7,23.46,CUR6,2854.14,2023-10-18 15:28:15.366603
FUT1661190,USR9785,Long,CRY10,72.13,CUR25,806.8,2023-06-11 20:00:56.714041
FUT1661191,USR7833,Long,CRY4,23.81,CUR21,1066.61,2023-10-17 23:12:01.793807
FUT1661192,USR147,Short,CRY1,89.32,CUR9,5015.2,2023-10-10 21:01:38.719136
FUT1661193,USR7143,Short,CRY4,94.2,CUR30,7653.31,2023-08-18 05:20:20.521292
FUT1661194,USR4940,Long,CRY2,86.54,CUR10,7307.86,2023-02-14 08:09:59.680617
FUT1661195,USR9672,Short,CRY4,64.92,CUR18,7922.82,2023-10-09 21:40:35.572956
FUT1661196,USR7456,Short,CRY6,40.73,CUR14,8102.69,2023-08-12 16:16:14.133672
FUT1661197,USR6127,Short,CRY8,68.06,CUR23,5026.43,2023-09-05 05:42:45.284228
FUT1661198,USR3994,Short,CRY4,25.69,CUR28,7754.5,2023-07-24 16:47:28.664900
FUT1661199,USR1139,Short,CRY6,83.68,CUR3,8863.84,2023-10-02 02:57:40.665772
FUT1661200,USR632,Long,CRY4,93.06,CUR3,1059.86,2023-12-20 05:19:37.033744
FUT1661201,USR6134,Long,CRY6,14.75,CUR10,811.7,2023-07-17 14:17:47.210661
FUT1661202,USR7619,Long,CRY6,71.48,CUR20,9171.26,2023-08-24 07:39:31.558734
FUT1661203,USR2211,Long,CRY8,30.49,CUR6,7219.61,2024-01-12 16:00:46.414987
FUT1661204,USR6879,Short,CRY9,42.33,CUR9,1119.29,2023-06-12 23:58:41.787139
FUT1661205,USR6168,Long,CRY6,68.5,CUR30,7733.14,2023-10-18 01:12:09.568473
FUT1661206,USR5964,Long,CRY3,77.51,CUR11,1211.35,2023-04-12 22:27:18.365781
FUT1661207,USR1026,Long,CRY4,98.19,CUR28,6259.07,2023-10-26 01:28:10.204095
FUT1661208,USR7199,Short,CRY2,52.62,CUR9,8195.2,2023-10-19 16:43:36.817017
FUT1661209,USR8883,Short,CRY7,42.79,CUR28,2124.0,2023-04-22 23:11:52.886828
FUT1661210,USR5770,Short,CRY9,94.41,CUR22,9400.7,2023-10-20 08:10:26.319475
FUT1661211,USR2468,Long,CRY7,57.93,CUR4,194.9,2023-06-18 11:16:25.083409
FUT1661212,USR2004,Short,CRY4,2.66,CUR7,1037.28,2023-08-30 20:02:32.636640
FUT1661213,USR5041,Long,CRY7,39.65,CUR6,4722.77,2023-12-21 07:57:24.213257
FUT1661214,USR1966,Short,CRY6,11.42,CUR22,6227.8,2023-06-18 11:18:49.764859
FUT1661215,USR9310,Long,CRY2,42.37,CUR3,5301.07,2023-10-06 17:36:56.243698
FUT1661216,USR7994,Short,CRY4,89.69,CUR20,4657.17,2023-07-24 14:55:39.848067
FUT1661217,USR6317,Long,CRY9,50.19,CUR27,5739.46,2023-12-02 21:07:28.737600
FUT1661218,USR8583,Long,CRY8,10.79,CUR11,9019.44,2023-03-22 19:21:48.664607
FUT1661219,USR8127,Short,CRY3,80.42,CUR27,110.1,2023-06-26 15:41:49.064502
FUT1661220,USR5412,Long,CRY7,1.64,CUR24,6619.52,2023-07-24 04:42:18.008582
FUT1661221,USR2420,Long,CRY6,40.7,CUR7,1133.47,2023-06-16 04:46:19.883235
FUT1661222,USR5235,Short,CRY7,81.02,CUR15,2895.9,2024-02-04 09:53:54.932568
FUT1661223,USR4788,Short,CRY4,19.87,CUR28,5911.08,2023-05-18 12:39:08.981559
FUT1661224,USR8054,Short,CRY6,22.24,CUR8,2919.21,2023-04-19 13:10:19.841761
FUT1661225,USR6824,Long,CRY9,55.57,CUR9,2518.05,2023-12-29 06:33:06.087178
FUT1661226,USR8407,Long,CRY10,10.28,CUR11,292.75,2023-11-20 13:12:29.113119
FUT1661227,USR6023,Short,CRY10,78.71,CUR27,4980.44,2023-06-23 18:18:59.884901
FUT1661228,USR1429,Short,CRY2,36.39,CUR16,6486.54,2023-07-24 13:44:22.932348
FUT1661229,USR4510,Long,CRY2,98.47,CUR13,4914.19,2023-07-07 14:09:57.959906
FUT1661230,USR6952,Short,CRY7,27.04,CUR28,8153.44,2023-02-21 18:40:28.362400
FUT1661231,USR7631,Long,CRY4,14.2,CUR3,5604.78,2024-02-02 03:30:56.432292
FUT1661232,USR4020,Short,CRY6,27.26,CUR10,9556.01,2023-03-08 22:55:04.457460
FUT1661233,USR3475,Short,CRY7,47.13,CUR12,8095.38,2023-02-19 07:56:15.417046
FUT1661234,USR2443,Long,CRY6,17.29,CUR22,8699.19,2024-01-24 14:50:46.670440
FUT1661235,USR3247,Long,CRY5,33.12,CUR3,5781.99,2023-07-18 18:43:18.607884
FUT1661236,USR7441,Long,CRY3,7.47,CUR5,8559.89,2023-04-24 23:38:26.382857
FUT1661237,USR3169,Long,CRY8,92.01,CUR9,7616.52,2023-08-25 04:10:53.879263
FUT1661238,USR4723,Long,CRY7,33.61,CUR4,4100.39,2024-01-28 23:51:40.224576
FUT1661239,USR2011,Short,CRY2,79.97,CUR17,852.51,2023-08-06 10:49:30.868512
FUT1661240,USR1658,Short,CRY6,7.34,CUR13,7150.57,2023-04-26 13:11:30.268613
FUT1661241,USR6276,Short,CRY7,80.18,CUR28,9573.86,2023-03-03 12:43:13.331059
FUT1661242,USR1095,Long,CRY6,18.22,CUR26,4909.99,2023-05-24 09:02:48.874406
FUT1661243,USR6236,Long,CRY1,93.1,CUR18,2336.5,2023-09-21 05:53:17.666807
FUT1661244,USR684,Short,CRY6,5.27,CUR19,5308.51,2023-05-12 18:53:31.493464
FUT1661245,USR7162,Long,CRY5,46.14,CUR27,1606.39,2024-01-07 07:33:23.852612
FUT1661246,USR8794,Long,CRY2,8.6,CUR18,3360.9,2023-07-18 07:45:50.132347
FUT1661247,USR9300,Short,CRY2,69.08,CUR17,6237.38,2023-11-26 19:26:08.314866
FUT1661248,USR8762,Long,CRY5,99.41,CUR16,1183.7,2023-07-13 23:01:48.907353
FUT1661249,USR4844,Long,CRY9,88.8,CUR25,1193.47,2024-01-22 01:59:30.002751
FUT1661250,USR4221,Long,CRY3,66.78,CUR29,5899.43,2023-05-07 14:13:31.280739
FUT1661251,USR315,Short,CRY10,92.68,CUR22,4052.8,2023-02-13 02:30:35.426399
FUT1661252,USR5260,Long,CRY8,22.32,CUR26,2443.48,2023-08-12 20:46:30.162153
FUT1661253,USR109,Long,CRY2,61.58,CUR29,6561.52,2023-05-27 13:26:49.602289
FUT1661254,USR5688,Long,CRY1,56.39,CUR22,924.59,2023-10-15 11:28:41.254805
FUT1661255,USR5827,Long,CRY10,96.6,CUR26,6544.28,2023-05-24 08:37:26.636955
FUT1661256,USR9098,Long,CRY5,23.76,CUR29,6128.26,2023-10-26 22:12:11.436797
FUT1661257,USR5977,Short,CRY10,67.99,CUR16,7430.24,2023-10-07 04:12:03.778298
FUT1661258,USR4133,Long,CRY8,76.32,CUR20,8005.77,2023-11-26 04:12:21.748442
FUT1661259,USR3889,Short,CRY1,14.09,CUR7,2695.73,2023-05-06 07:51:12.524542
FUT1661260,USR572,Long,CRY3,64.64,CUR2,9283.49,2023-07-29 15:53:35.243963
FUT1661261,USR4568,Long,CRY7,28.94,CUR13,4180.25,2023-12-17 23:26:16.011896
FUT1661262,USR8728,Long,CRY3,55.0,CUR30,9167.81,2023-05-07 00:35:41.758627
FUT1661263,USR692,Long,CRY1,27.32,CUR13,2220.19,2023-08-25 03:48:52.928923
FUT1661264,USR2560,Long,CRY7,52.71,CUR16,8260.58,2023-09-06 13:13:36.224721
FUT1661265,USR2182,Long,CRY8,93.29,CUR2,4795.44,2023-10-25 15:24:38.470889
FUT1661266,USR2109,Long,CRY6,66.59,CUR13,1757.71,2023-03-11 15:16:27.839724
FUT1661267,USR7544,Long,CRY4,30.51,CUR7,4296.97,2023-08-15 06:24:22.096661
