TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT903330,USR8168,Long,CRY2,4.01,CUR7,3773.21,2023-09-23 20:04:56.271198
FUT903331,USR6788,Long,CRY5,27.33,CUR14,2836.56,2023-11-16 13:55:08.080640
FUT903332,USR476,Short,CRY8,40.66,CUR21,7474.63,2023-07-02 15:23:43.815048
FUT903333,USR3387,Short,CRY10,93.8,CUR10,4384.91,2023-12-29 15:25:09.601466
FUT903334,USR7702,Short,CRY2,34.2,CUR28,8436.65,2023-05-17 13:42:03.986230
FUT903335,USR6442,Short,CRY10,78.34,CUR28,8331.15,2023-05-04 15:40:05.592490
FUT903336,USR114,Long,CRY4,86.78,CUR10,6749.76,2023-12-28 19:31:56.333936
FUT903337,USR508,Long,CRY3,22.21,CUR9,4501.72,2023-10-23 20:07:10.686770
FUT903338,USR7151,Short,CRY4,21.69,CUR5,4618.78,2023-09-06 07:19:26.624621
FUT903339,USR276,Short,CRY7,17.54,CUR7,2791.33,2023-08-31 07:11:14.965871
FUT903340,USR959,Long,CRY7,18.08,CUR4,8868.83,2023-12-01 13:04:30.619087
FUT903341,USR6369,Long,CRY5,44.3,CUR14,6522.4,2023-02-14 00:54:21.989806
FUT903342,USR4808,Long,CRY3,72.37,CUR21,7946.36,2023-08-14 03:27:27.630135
FUT903343,USR4130,Short,CRY9,85.12,CUR30,5160.96,2023-06-30 15:00:23.250824
FUT903344,USR7767,Short,CRY3,14.85,CUR1,5577.39,2023-11-13 19:47:30.299301
FUT903345,USR9659,Short,CRY6,4.13,CUR26,2458.61,2023-03-14 12:00:40.162203
FUT903346,USR4972,Long,CRY5,65.84,CUR15,6575.02,2023-05-14 23:12:03.643197
FUT903347,USR5953,Short,CRY1,63.52,CUR29,2452.98,2023-02-15 21:44:20.324442
FUT903348,USR5814,Short,CRY6,26.37,CUR28,1744.18,2023-12-06 01:59:36.813448
FUT903349,USR5179,Short,CRY4,64.52,CUR3,3542.15,2023-09-02 16:23:55.365583
FUT903350,USR625,Long,CRY2,74.06,CUR17,6434.94,2023-02-25 17:04:29.997101
FUT903351,USR209,Short,CRY10,37.79,CUR2,1272.41,2023-11-27 17:56:08.336891
FUT903352,USR4781,Long,CRY8,40.54,CUR3,8108.44,2023-10-14 03:38:50.420146
FUT903353,USR8548,Long,CRY7,59.11,CUR3,6838.69,2023-12-31 08:47:37.970207
FUT903354,USR811,Long,CRY8,16.82,CUR5,1590.54,2023-11-13 01:34:27.828253
FUT903355,USR3984,Short,CRY1,52.29,CUR3,7643.17,2023-08-08 23:55:28.815317
FUT903356,USR4719,Long,CRY10,61.1,CUR18,7599.4,2023-11-02 04:06:44.235942
FUT903357,USR4697,Long,CRY6,82.15,CUR9,3551.24,2023-06-06 05:39:46.077541
FUT903358,USR3697,Short,CRY2,78.3,CUR5,2948.93,2024-01-26 22:23:33.501796
FUT903359,USR6673,Short,CRY1,11.35,CUR26,9758.48,2023-02-16 00:18:12.951463
FUT903360,USR8509,Long,CRY6,93.03,CUR26,2644.14,2023-11-20 18:32:35.306845
FUT903361,USR8668,Short,CRY5,50.26,CUR11,9832.05,2023-02-10 21:20:20.028800
FUT903362,USR9506,Short,CRY6,92.81,CUR7,4352.41,2023-08-11 20:30:39.816186
FUT903363,USR7420,Long,CRY4,57.85,CUR28,8208.17,2024-02-01 07:23:12.462460
FUT903364,USR1240,Short,CRY5,93.15,CUR2,5075.2,2023-10-02 15:01:15.372799
FUT903365,USR6086,Long,CRY6,56.43,CUR3,7875.52,2024-02-08 20:40:26.980126
FUT903366,USR6322,Long,CRY2,17.38,CUR11,2379.17,2023-05-29 03:49:17.870048
FUT903367,USR5263,Long,CRY1,86.47,CUR3,4864.44,2023-06-22 19:40:43.715481
FUT903368,USR1880,Short,CRY4,81.41,CUR3,5994.88,2023-09-13 05:06:19.751083
FUT903369,USR8596,Long,CRY3,40.47,CUR27,9475.04,2024-01-21 20:55:27.873575
FUT903370,USR876,Short,CRY1,52.01,CUR25,3695.61,2023-04-29 05:23:01.009046
FUT903371,USR4681,Long,CRY8,40.68,CUR13,9966.45,2023-05-21 20:27:52.831513
FUT903372,USR1922,Long,CRY8,38.21,CUR9,4505.6,2023-12-23 21:08:52.095279
FUT903373,USR4468,Long,CRY10,18.82,CUR18,7405.3,2023-07-14 23:21:42.742652
FUT903374,USR4991,Long,CRY5,94.15,CUR1,7256.83,2023-08-25 07:13:15.019052
FUT903375,USR5305,Long,CRY7,74.12,CUR5,4413.77,2023-03-03 10:40:19.279850
FUT903376,USR233,Short,CRY2,28.6,CUR21,3839.74,2023-08-15 17:33:34.664684
FUT903377,USR661,Short,CRY4,51.93,CUR25,9695.63,2023-07-28 20:57:36.203069
FUT903378,USR8596,Long,CRY9,85.32,CUR8,6487.1,2023-07-11 07:30:41.014777
FUT903379,USR6931,Long,CRY8,81.88,CUR7,7475.69,2023-12-04 00:38:11.808234
FUT903380,USR6748,Short,CRY4,42.3,CUR10,1714.81,2023-04-19 17:11:24.652112
FUT903381,USR6111,Short,CRY2,58.05,CUR11,4197.66,2023-03-01 13:33:36.160642
FUT903382,USR931,Long,CRY3,74.59,CUR25,3796.93,2024-01-01 15:06:46.651733
FUT903383,USR434,Short,CRY6,36.53,CUR23,8132.83,2023-12-01 05:01:57.458962
FUT903384,USR8853,Short,CRY3,80.4,CUR13,2765.62,2023-12-15 18:12:54.133306
FUT903385,USR7961,Long,CRY5,25.92,CUR12,1928.28,2023-09-14 13:14:36.481798
FUT903386,USR9069,Long,CRY2,79.65,CUR9,1461.16,2023-06-23 11:25:37.834893
FUT903387,USR6357,Short,CRY10,76.33,CUR1,3214.56,2023-06-25 23:12:59.980645
FUT903388,USR9967,Short,CRY5,32.65,CUR15,286.69,2023-04-06 02:29:57.999252
FUT903389,USR9901,Short,CRY10,46.26,CUR26,1802.41,2023-09-04 13:29:52.910326
FUT903390,USR1711,Long,CRY3,64.67,CUR14,6177.81,2023-07-10 08:32:07.997580
FUT903391,USR6808,Long,CRY2,72.42,CUR9,5579.49,2023-03-30 18:47:09.399379
FUT903392,USR318,Long,CRY9,69.4,CUR29,8623.72,2023-08-09 06:42:56.139481
FUT903393,USR5253,Long,CRY4,69.2,CUR20,1162.63,2023-04-19 13:58:57.042438
FUT903394,USR8175,Short,CRY3,3.49,CUR19,7252.19,2024-01-18 07:34:05.300585
FUT903395,USR2400,Short,CRY10,13.72,CUR9,9054.69,2023-08-03 19:12:22.500229
FUT903396,USR3847,Long,CRY2,40.5,CUR8,9580.83,2024-01-30 10:31:45.256269
FUT903397,USR9802,Long,CRY2,65.82,CUR12,5950.84,2023-05-12 16:32:37.147526
FUT903398,USR3999,Short,CRY9,80.79,CUR25,9316.37,2023-05-04 16:09:03.489183
FUT903399,USR4885,Long,CRY4,8.7,CUR10,1888.25,2023-10-16 01:24:41.729408
FUT903400,USR3583,Long,CRY7,39.25,CUR27,3198.91,2023-05-02 22:52:27.647721
FUT903401,USR3528,Short,CRY7,34.17,CUR22,5800.89,2024-01-17 01:26:48.191971
FUT903402,USR7771,Long,CRY6,3.07,CUR13,4005.13,2023-12-19 21:07:16.184166
FUT903403,USR2059,Short,CRY6,98.27,CUR5,1358.13,2023-07-31 18:52:39.379624
FUT903404,USR8801,Short,CRY9,59.15,CUR15,2417.95,2024-01-09 18:34:03.139291
FUT903405,USR7892,Short,CRY2,36.92,CUR7,2113.6,2023-03-20 19:30:36.994297
FUT903406,USR3127,Long,CRY2,63.31,CUR27,6266.35,2023-09-22 03:18:59.784927
FUT903407,USR4143,Long,CRY4,67.89,CUR14,606.89,2023-05-02 23:13:53.665453
FUT903408,USR7760,Short,CRY5,79.47,CUR14,982.75,2023-03-19 20:18:29.159469
FUT903409,USR8669,Long,CRY9,36.74,CUR25,1082.74,2023-03-28 14:42:47.045799
FUT903410,USR6262,Short,CRY7,67.82,CUR12,1553.88,2023-09-14 02:56:57.255041
FUT903411,USR7694,Short,CRY5,97.96,CUR13,9299.55,2023-08-21 07:37:20.473592
FUT903412,USR166,Short,CRY4,5.22,CUR13,783.6,2023-07-20 15:12:35.256036
FUT903413,USR7417,Long,CRY10,67.72,CUR2,5502.78,2023-05-23 07:48:12.124678
FUT903414,USR91,Short,CRY6,22.69,CUR26,8046.93,2023-10-22 07:05:18.549635
FUT903415,USR1145,Long,CRY1,24.91,CUR18,4370.53,2023-12-10 13:10:00.638348
FUT903416,USR422,Short,CRY8,65.66,CUR20,338.79,2023-02-21 16:26:25.792646
FUT903417,USR6855,Short,CRY4,87.38,CUR2,6362.79,2023-12-29 12:07:27.627735
FUT903418,USR5467,Short,CRY9,10.54,CUR15,386.62,2023-05-06 01:27:51.471839
FUT903419,USR8824,Long,CRY8,77.81,CUR20,654.62,2023-04-30 15:20:29.529923
FUT903420,USR2426,Long,CRY6,66.51,CUR1,7956.53,2023-07-20 07:02:55.790009
FUT903421,USR8689,Short,CRY5,57.35,CUR13,1469.57,2023-08-16 16:21:04.582614
FUT903422,USR6253,Short,CRY6,29.18,CUR17,8829.88,2024-01-18 00:14:31.302372
FUT903423,USR8683,Long,CRY7,17.81,CUR14,5715.22,2023-02-10 00:08:54.938296
FUT903424,USR3635,Short,CRY10,73.18,CUR20,9512.69,2023-02-11 12:47:48.225092
FUT903425,USR1162,Long,CRY7,56.5,CUR13,4632.16,2023-04-20 06:01:06.715128
FUT903426,USR1798,Long,CRY1,71.8,CUR22,1360.11,2023-12-16 06:14:57.423942
FUT903427,USR7372,Long,CRY5,0.28,CUR1,8944.4,2023-06-26 21:49:09.603014
FUT903428,USR9565,Short,CRY2,10.03,CUR20,4060.55,2023-11-30 03:35:22.034876
FUT903429,USR4310,Long,CRY4,3.0,CUR1,2342.8,2023-02-27 11:25:07.451846
FUT903430,USR5118,Short,CRY4,79.15,CUR24,3138.2,2023-12-18 16:58:37.787417
FUT903431,USR3015,Long,CRY8,35.25,CUR22,483.04,2023-04-11 13:41:35.000067
FUT903432,USR5575,Long,CRY8,8.3,CUR8,9384.78,2023-07-03 22:03:55.842063
FUT903433,USR3665,Short,CRY3,8.99,CUR26,9629.33,2023-09-22 02:43:43.616421
FUT903434,USR4293,Long,CRY10,74.67,CUR10,4545.03,2023-11-01 06:14:22.757950
FUT903435,USR7402,Short,CRY3,89.31,CUR10,626.08,2023-10-21 11:48:32.130092
FUT903436,USR3185,Long,CRY5,98.44,CUR12,8374.39,2023-03-09 19:32:54.497319
FUT903437,USR5294,Short,CRY6,92.97,CUR11,1103.95,2023-03-02 14:49:32.598236
FUT903438,USR9397,Short,CRY9,69.16,CUR8,9482.85,2023-10-13 15:09:16.223542
FUT903439,USR8409,Long,CRY1,56.9,CUR8,2651.74,2023-04-06 22:31:46.054098
FUT903440,USR7627,Long,CRY10,98.32,CUR23,6940.86,2024-01-27 19:38:05.111914
FUT903441,USR2688,Long,CRY3,6.06,CUR21,4700.91,2023-02-23 06:15:13.914978
FUT903442,USR1474,Short,CRY10,31.56,CUR17,1037.1,2023-04-10 09:59:05.478806
FUT903443,USR4724,Short,CRY1,54.77,CUR27,5490.12,2023-05-14 19:48:28.882216
FUT903444,USR4464,Short,CRY2,10.92,CUR9,1613.17,2023-03-07 20:35:57.617068
FUT903445,USR1867,Long,CRY7,42.76,CUR4,4387.92,2023-09-11 10:02:04.380468
FUT903446,USR214,Short,CRY2,33.91,CUR5,3993.67,2023-08-06 21:15:44.851153
FUT903447,USR47,Short,CRY4,61.79,CUR5,1045.35,2023-12-04 06:22:48.076073
FUT903448,USR3520,Short,CRY1,98.05,CUR18,3175.57,2023-08-18 11:46:38.570365
FUT903449,USR897,Long,CRY4,41.92,CUR1,9662.47,2024-01-17 22:57:40.927521
FUT903450,USR6322,Long,CRY4,31.08,CUR18,8389.0,2023-07-07 14:16:45.201660
FUT903451,USR2527,Short,CRY6,64.7,CUR15,2094.99,2023-06-09 21:40:20.884362
FUT903452,USR739,Long,CRY8,93.61,CUR27,155.59,2023-09-25 23:17:51.693169
FUT903453,USR4431,Short,CRY3,52.69,CUR29,6962.39,2023-09-01 15:24:38.733776
FUT903454,USR5775,Long,CRY6,41.02,CUR22,4766.01,2024-01-09 05:45:14.147752
FUT903455,USR8465,Short,CRY4,93.98,CUR2,7133.45,2023-10-23 07:49:05.499212
FUT903456,USR3317,Short,CRY8,70.07,CUR10,4044.84,2023-04-27 20:34:18.936598
FUT903457,USR4764,Long,CRY2,60.04,CUR3,9759.15,2023-09-05 12:22:50.549210
FUT903458,USR4884,Short,CRY3,40.4,CUR14,2183.56,2023-12-05 09:53:37.339146
FUT903459,USR1391,Short,CRY10,74.0,CUR2,5436.28,2023-11-14 17:00:51.656441
FUT903460,USR8676,Long,CRY1,40.4,CUR5,250.09,2023-11-24 14:41:18.805870
FUT903461,USR1119,Short,CRY10,37.51,CUR8,7012.86,2023-04-10 16:41:29.636443
FUT903462,USR5708,Long,CRY1,65.97,CUR13,7353.26,2023-04-26 23:55:15.688499
FUT903463,USR4122,Long,CRY2,70.32,CUR26,5741.18,2023-07-26 19:12:18.842817
FUT903464,USR3303,Long,CRY1,29.71,CUR15,6301.9,2023-11-10 16:04:18.371131
FUT903465,USR1013,Short,CRY7,89.39,CUR2,3903.61,2023-07-28 13:18:59.287729
FUT903466,USR5429,Long,CRY2,18.85,CUR12,2710.99,2023-09-20 21:24:14.077767
FUT903467,USR8086,Short,CRY3,6.76,CUR11,2384.8,2023-06-29 22:14:16.562285
FUT903468,USR7208,Short,CRY1,79.59,CUR26,3523.85,2024-02-08 19:32:12.636635
FUT903469,USR2346,Short,CRY10,33.43,CUR9,2534.96,2023-10-03 19:01:14.211570
FUT903470,USR6644,Long,CRY10,82.63,CUR10,8315.42,2024-01-21 02:25:31.280775
FUT903471,USR9397,Long,CRY8,27.68,CUR1,9145.44,2023-03-09 01:26:48.786702
FUT903472,USR3810,Long,CRY2,69.56,CUR1,3251.22,2023-09-11 09:04:48.061833
FUT903473,USR1469,Long,CRY6,12.51,CUR30,4672.4,2023-09-05 13:24:53.284980
FUT903474,USR5641,Long,CRY2,52.82,CUR23,9716.03,2024-01-06 06:58:45.177650
FUT903475,USR6936,Short,CRY8,70.43,CUR2,9535.42,2023-03-02 13:14:46.537969
FUT903476,USR5284,Short,CRY4,53.07,CUR15,3540.69,2023-08-26 23:05:39.708238
FUT903477,USR2249,Long,CRY10,76.15,CUR25,7504.31,2023-04-22 09:47:05.049062
FUT903478,USR9071,Short,CRY10,76.88,CUR30,350.61,2023-12-06 21:10:01.889695
FUT903479,USR6224,Short,CRY8,63.81,CUR28,3852.86,2023-04-10 12:41:08.390943
FUT903480,USR8967,Short,CRY10,54.6,CUR19,8035.44,2023-12-03 13:35:19.750781
FUT903481,USR4264,Short,CRY2,73.68,CUR15,8513.28,2023-04-24 14:26:36.569758
FUT903482,USR5462,Short,CRY10,0.72,CUR1,6987.58,2023-02-15 10:38:34.236487
FUT903483,USR6953,Short,CRY8,53.34,CUR29,2246.77,2023-08-10 12:56:47.551885
FUT903484,USR2933,Short,CRY9,78.36,CUR16,4050.45,2023-12-03 08:23:06.639148
FUT903485,USR7231,Long,CRY7,31.91,CUR23,5487.98,2023-05-17 22:00:35.628177
FUT903486,USR6678,Short,CRY10,39.68,CUR13,7758.22,2023-04-20 14:41:02.406744
FUT903487,USR2280,Short,CRY10,18.24,CUR4,263.74,2024-01-06 00:32:46.386666
FUT903488,USR7537,Short,CRY10,78.4,CUR25,4411.38,2023-10-28 13:21:57.551564
FUT903489,USR2896,Long,CRY7,52.07,CUR27,8445.62,2023-04-07 00:28:41.486897
FUT903490,USR3393,Short,CRY9,4.47,CUR13,1611.29,2023-06-09 11:21:37.748840
FUT903491,USR9536,Short,CRY4,52.16,CUR15,9373.23,2023-10-28 14:30:05.206522
FUT903492,USR7966,Short,CRY7,8.43,CUR8,1298.18,2023-08-12 11:39:19.657795
FUT903493,USR3978,Short,CRY3,13.01,CUR6,3407.31,2024-02-08 06:27:00.217466
FUT903494,USR3389,Short,CRY8,27.33,CUR8,3812.96,2023-12-06 15:37:29.139518
FUT903495,USR4610,Long,CRY6,57.61,CUR29,4192.48,2023-09-13 07:51:45.852226
FUT903496,USR8396,Long,CRY6,45.51,CUR8,5046.43,2023-12-29 17:33:27.239921
FUT903497,USR3552,Short,CRY9,32.1,CUR27,4175.44,2023-03-08 00:14:59.663380
FUT903498,USR9742,Long,CRY3,92.2,CUR2,8537.87,2023-07-17 16:52:18.644923
FUT903499,USR726,Short,CRY3,46.39,CUR25,3575.72,2023-10-25 20:13:08.865983
FUT903500,USR1361,Short,CRY10,53.04,CUR23,7994.54,2023-04-20 07:17:11.783769
FUT903501,USR2733,Long,CRY6,21.82,CUR4,8465.3,2023-03-14 03:35:05.442305
FUT903502,USR5532,Short,CRY5,51.41,CUR2,8154.73,2023-10-15 15:29:21.843553
FUT903503,USR3168,Long,CRY8,31.52,CUR30,680.73,2024-01-23 16:32:16.687660
FUT903504,USR1534,Short,CRY1,22.88,CUR15,8914.59,2023-12-15 15:07:09.907989
FUT903505,USR4988,Short,CRY2,92.62,CUR28,3428.77,2023-07-20 04:47:14.929335
FUT903506,USR2194,Short,CRY9,13.04,CUR17,9958.65,2023-02-13 16:18:32.548513
FUT903507,USR6939,Short,CRY6,69.89,CUR19,506.02,2023-12-08 02:50:12.528319
FUT903508,USR7358,Short,CRY8,32.53,CUR18,858.83,2023-04-09 19:58:00.751435
FUT903509,USR9408,Long,CRY6,45.48,CUR1,9402.9,2023-10-31 23:53:38.105047
FUT903510,USR1402,Long,CRY3,20.14,CUR27,6518.64,2023-03-04 20:43:09.783293
FUT903511,USR1432,Long,CRY9,21.33,CUR3,2839.34,2023-08-29 17:23:36.085510
FUT903512,USR6503,Short,CRY1,31.73,CUR25,7454.98,2023-05-15 03:00:01.224924
FUT903513,USR1159,Long,CRY3,50.23,CUR8,8686.97,2023-07-17 09:56:58.838894
FUT903514,USR3355,Long,CRY6,13.12,CUR27,4874.82,2023-11-03 16:26:16.618987
FUT903515,USR6504,Long,CRY1,67.37,CUR21,3314.73,2023-08-19 04:17:47.172405
FUT903516,USR6346,Long,CRY8,76.02,CUR2,4482.65,2023-02-26 06:53:06.874621
FUT903517,USR4591,Short,CRY9,82.51,CUR3,2187.79,2023-03-12 17:13:12.623558
FUT903518,USR8898,Long,CRY7,56.38,CUR29,3706.77,2023-03-26 08:05:45.052083
FUT903519,USR5371,Short,CRY3,95.17,CUR24,9110.12,2023-12-04 05:10:21.034053
FUT903520,USR2605,Short,CRY4,15.49,CUR1,6053.56,2023-10-04 10:10:05.273125
FUT903521,USR5913,Long,CRY7,14.38,CUR12,5237.32,2023-04-24 12:55:37.642077
FUT903522,USR6850,Short,CRY6,74.99,CUR16,7490.38,2023-09-19 03:14:55.811847
FUT903523,USR8960,Short,CRY3,75.71,CUR26,1805.42,2023-05-13 02:45:48.543257
FUT903524,USR4536,Short,CRY9,28.01,CUR12,8062.85,2023-05-28 00:30:28.609945
FUT903525,USR773,Short,CRY7,76.78,CUR25,5200.19,2024-02-01 17:57:43.681883
FUT903526,USR8327,Long,CRY9,4.44,CUR15,9976.12,2023-03-11 09:56:08.341640
FUT903527,USR8114,Short,CRY5,56.12,CUR9,7958.91,2023-04-02 02:21:51.953355
FUT903528,USR6655,Long,CRY7,2.92,CUR11,1397.73,2023-06-02 09:35:41.412795
FUT903529,USR1940,Long,CRY4,33.74,CUR2,2101.28,2024-02-06 05:04:53.355011
FUT903530,USR1869,Short,CRY4,11.74,CUR5,8690.75,2023-03-21 17:13:29.341893
FUT903531,USR8236,Long,CRY3,3.42,CUR28,8065.99,2023-03-07 04:26:15.885397
FUT903532,USR3892,Short,CRY2,66.93,CUR12,481.4,2023-11-16 13:05:13.080683
FUT903533,USR4203,Long,CRY10,98.29,CUR7,3306.08,2023-02-18 07:50:30.989093
FUT903534,USR8752,Long,CRY5,6.73,CUR4,8193.77,2023-11-09 11:47:17.017388
FUT903535,USR3112,Short,CRY3,31.33,CUR1,178.74,2023-06-15 10:53:56.392890
FUT903536,USR7724,Long,CRY4,50.46,CUR11,2767.57,2023-05-23 22:08:36.074899
FUT903537,USR7899,Short,CRY6,20.66,CUR18,2389.72,2023-05-31 01:14:42.512531
FUT903538,USR2480,Long,CRY6,30.47,CUR1,9224.07,2023-02-25 01:27:00.272301
FUT903539,USR6977,Short,CRY9,20.19,CUR14,371.26,2023-12-31 05:33:21.695501
FUT903540,USR9517,Long,CRY6,62.13,CUR8,404.52,2023-03-10 17:39:10.791422
FUT903541,USR1252,Short,CRY8,28.14,CUR22,7897.44,2024-01-24 19:47:38.758395
FUT903542,USR8409,Long,CRY2,47.56,CUR15,4078.54,2023-02-13 12:30:16.491933
FUT903543,USR9203,Long,CRY7,84.25,CUR20,8635.4,2023-10-24 23:41:00.777411
FUT903544,USR9459,Long,CRY5,46.17,CUR25,7820.07,2024-01-30 11:18:56.483116
FUT903545,USR8965,Short,CRY10,75.67,CUR15,3022.6,2023-11-21 23:31:20.312564
FUT903546,USR5231,Short,CRY7,11.78,CUR13,4259.3,2023-12-27 18:36:28.071737
FUT903547,USR5982,Short,CRY5,36.82,CUR4,3166.71,2023-07-10 21:57:29.643638
FUT903548,USR4651,Short,CRY4,19.01,CUR28,8737.86,2024-01-12 10:32:15.223365
FUT903549,USR790,Long,CRY6,37.09,CUR9,6476.96,2024-01-01 14:56:23.396011
FUT903550,USR3198,Short,CRY4,71.17,CUR26,9915.39,2023-09-04 10:37:30.836253
FUT903551,USR9634,Short,CRY10,60.3,CUR10,391.9,2023-05-03 01:32:50.539791
FUT903552,USR800,Long,CRY8,91.44,CUR4,9651.39,2024-01-10 09:42:18.986701
FUT903553,USR3170,Long,CRY4,99.58,CUR25,5368.66,2023-08-30 00:37:27.549055
FUT903554,USR7283,Short,CRY10,44.89,CUR21,6052.23,2023-12-24 18:27:45.845413
FUT903555,USR5263,Long,CRY8,48.64,CUR28,6184.27,2023-09-05 08:34:15.641754
FUT903556,USR6644,Short,CRY10,95.99,CUR5,2822.38,2023-06-11 23:42:07.732573
FUT903557,USR5008,Long,CRY2,36.13,CUR8,1458.78,2023-11-01 00:16:40.422692
FUT903558,USR4341,Long,CRY8,68.49,CUR19,492.88,2024-01-16 19:40:27.222620
FUT903559,USR9318,Short,CRY5,32.75,CUR25,803.92,2023-06-22 20:53:20.233989
FUT903560,USR9116,Long,CRY2,22.07,CUR5,2269.87,2023-02-27 00:41:01.167180
FUT903561,USR6840,Long,CRY5,52.55,CUR27,1870.19,2023-10-12 20:58:28.896753
FUT903562,USR8125,Short,CRY3,11.74,CUR29,3351.18,2023-08-22 20:15:15.116422
FUT903563,USR7063,Short,CRY10,44.06,CUR2,399.95,2023-10-09 06:38:46.040852
FUT903564,USR2125,Long,CRY2,79.7,CUR12,311.33,2023-09-01 13:32:22.633205
FUT903565,USR4342,Short,CRY2,34.59,CUR3,3333.76,2023-10-26 14:10:55.424481
FUT903566,USR667,Short,CRY2,76.21,CUR8,1356.78,2023-08-29 02:39:40.060850
FUT903567,USR7065,Short,CRY5,63.75,CUR8,4922.19,2023-08-27 12:10:34.128680
FUT903568,USR1406,Long,CRY5,35.3,CUR29,6297.8,2023-07-25 00:12:30.491437
FUT903569,USR4021,Long,CRY1,77.47,CUR30,9587.88,2023-08-13 22:58:23.707583
FUT903570,USR6360,Short,CRY8,85.26,CUR4,3942.27,2024-01-21 02:51:14.189009
FUT903571,USR4967,Short,CRY5,85.43,CUR23,1248.81,2023-12-31 20:07:04.680552
FUT903572,USR366,Short,CRY5,42.85,CUR7,4108.25,2024-01-03 13:50:03.497669
FUT903573,USR826,Long,CRY9,76.92,CUR1,6592.36,2023-02-13 06:00:06.215745
FUT903574,USR2539,Short,CRY6,80.67,CUR3,7033.65,2023-11-03 08:52:19.552327
FUT903575,USR6078,Long,CRY1,55.88,CUR22,2320.27,2023-12-25 19:33:58.770034
FUT903576,USR8381,Long,CRY3,68.75,CUR28,5795.65,2024-01-25 20:43:08.019447
FUT903577,USR7438,Short,CRY8,89.62,CUR11,222.6,2023-11-21 17:40:44.604879
FUT903578,USR5010,Long,CRY5,82.84,CUR14,3596.16,2023-08-13 22:13:16.366345
FUT903579,USR7293,Short,CRY1,82.64,CUR16,1871.65,2023-04-22 22:01:11.809481
FUT903580,USR9640,Short,CRY1,4.43,CUR27,7670.6,2023-02-13 11:15:23.793323
FUT903581,USR1610,Short,CRY2,42.41,CUR22,4691.37,2023-03-06 06:23:18.022412
FUT903582,USR3261,Long,CRY6,14.41,CUR12,2750.45,2023-11-04 08:08:47.546706
FUT903583,USR9688,Long,CRY10,32.24,CUR10,1259.26,2023-05-19 04:50:45.582134
FUT903584,USR980,Short,CRY2,41.1,CUR16,9404.78,2023-12-14 04:45:49.498849
FUT903585,USR369,Short,CRY2,45.13,CUR9,1064.3,2023-04-23 18:11:19.701340
FUT903586,USR9817,Short,CRY8,26.26,CUR26,7039.99,2023-12-02 16:06:28.298182
FUT903587,USR3450,Long,CRY9,49.27,CUR12,8343.99,2024-01-29 02:46:57.998924
FUT903588,USR8823,Short,CRY5,71.46,CUR20,554.45,2023-09-12 20:58:14.037620
FUT903589,USR9899,Long,CRY2,85.89,CUR6,5077.06,2023-04-01 10:04:19.346797
FUT903590,USR5467,Long,CRY9,59.71,CUR29,2776.33,2023-06-10 18:41:10.659192
FUT903591,USR2667,Short,CRY9,99.51,CUR24,5335.36,2023-03-14 02:46:33.446761
FUT903592,USR9633,Short,CRY10,62.0,CUR30,2953.05,2023-11-28 12:04:44.507634
FUT903593,USR6029,Long,CRY7,10.6,CUR2,1249.61,2023-11-01 20:58:02.250015
FUT903594,USR4730,Short,CRY8,88.97,CUR24,3767.24,2023-11-10 07:52:27.327028
FUT903595,USR9291,Long,CRY8,21.77,CUR13,9163.88,2023-03-28 20:46:28.889977
FUT903596,USR5391,Short,CRY10,40.71,CUR15,779.7,2023-11-04 17:44:21.383425
FUT903597,USR9997,Long,CRY5,21.47,CUR8,5962.03,2024-01-06 12:55:35.291375
FUT903598,USR8078,Short,CRY3,15.11,CUR8,4917.02,2023-03-01 11:10:57.998564
FUT903599,USR8705,Long,CRY5,23.97,CUR13,4948.37,2023-02-12 14:24:53.669849
FUT903600,USR8855,Short,CRY3,95.55,CUR29,4149.63,2024-01-05 04:27:17.923337
FUT903601,USR2360,Short,CRY5,50.8,CUR12,3559.36,2023-05-23 13:04:58.305011
FUT903602,USR1198,Short,CRY7,57.36,CUR22,2179.32,2023-10-27 21:43:54.140164
FUT903603,USR8225,Short,CRY2,28.53,CUR29,3755.1,2024-01-30 02:20:31.842439
FUT903604,USR8789,Long,CRY6,37.46,CUR11,9801.94,2023-03-28 03:38:33.991906
FUT903605,USR6758,Short,CRY6,54.86,CUR24,8170.9,2023-11-14 00:19:16.661651
FUT903606,USR6815,Long,CRY9,26.86,CUR22,9986.8,2023-09-16 18:13:20.944467
FUT903607,USR4254,Short,CRY3,72.47,CUR22,2748.09,2023-07-18 16:11:16.019331
FUT903608,USR718,Long,CRY8,4.28,CUR17,9569.19,2023-03-21 04:09:16.606835
FUT903609,USR7489,Long,CRY10,20.46,CUR14,5714.55,2023-06-01 23:05:19.729778
FUT903610,USR749,Short,CRY8,43.94,CUR22,804.16,2024-02-09 13:43:40.878195
FUT903611,USR8866,Long,CRY10,0.17,CUR21,644.15,2023-09-18 14:36:22.146887
FUT903612,USR270,Long,CRY7,0.54,CUR13,7429.75,2023-03-17 23:00:41.486817
FUT903613,USR1777,Long,CRY4,27.23,CUR2,673.79,2023-09-28 23:28:59.457960
FUT903614,USR721,Short,CRY10,42.82,CUR3,9850.56,2024-01-17 02:38:14.129314
FUT903615,USR9475,Short,CRY1,57.06,CUR28,755.49,2023-09-26 18:06:21.836654
