TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT102062,USR4425,Long,CRY4,45.45,CUR29,9759.77,2023-08-25 07:49:11.360852
FUT102063,USR9624,Long,CRY2,47.1,CUR22,965.26,2023-06-01 07:35:35.325600
FUT102064,USR1761,Long,CRY7,77.84,CUR26,7761.27,2024-01-29 00:49:54.866180
FUT102065,USR4289,Long,CRY4,31.4,CUR6,7830.55,2023-03-18 14:48:22.478255
FUT102066,USR4890,Short,CRY5,12.27,CUR16,5924.4,2023-02-18 14:47:07.402316
FUT102067,USR3716,Short,CRY10,54.29,CUR30,2397.18,2023-07-19 08:01:59.416583
FUT102068,USR3241,Short,CRY5,82.42,CUR7,9166.93,2023-11-14 22:28:13.404470
FUT102069,USR2371,Short,CRY8,78.56,CUR9,6079.92,2023-08-19 22:46:54.110795
FUT102070,USR7383,Short,CRY2,50.17,CUR13,8758.61,2023-10-17 11:51:28.105299
FUT102071,USR5100,Long,CRY9,4.3,CUR20,9531.15,2023-03-07 20:05:31.662055
FUT102072,USR3121,Short,CRY6,71.39,CUR27,4396.06,2023-10-19 09:34:45.500099
FUT102073,USR8523,Long,CRY7,44.6,CUR8,4112.56,2023-12-14 18:25:26.429371
FUT102074,USR7636,Long,CRY5,86.08,CUR24,4327.48,2023-04-20 03:55:30.250661
FUT102075,USR2860,Short,CRY5,3.4,CUR6,3270.08,2023-07-03 01:35:15.019532
FUT102076,USR4281,Long,CRY10,76.54,CUR16,6007.69,2023-05-29 10:34:25.865835
FUT102077,USR4365,Long,CRY2,23.66,CUR20,1457.55,2024-01-05 08:31:05.105314
FUT102078,USR7983,Short,CRY6,69.96,CUR3,516.81,2023-04-19 10:20:43.361753
FUT102079,USR7265,Long,CRY10,27.53,CUR22,9300.01,2023-04-26 23:03:44.503736
FUT102080,USR8939,Long,CRY10,59.01,CUR17,6153.15,2023-07-14 15:12:44.088432
FUT102081,USR7130,Long,CRY6,71.33,CUR9,3561.43,2023-07-11 01:54:20.775657
FUT102082,USR252,Short,CRY2,9.09,CUR17,7149.89,2023-06-17 23:19:41.685133
FUT102083,USR6029,Long,CRY4,13.68,CUR19,149.66,2023-08-31 13:58:59.211817
FUT102084,USR3333,Long,CRY8,20.1,CUR20,4089.91,2023-09-13 09:36:51.695381
FUT102085,USR8045,Long,CRY4,62.1,CUR29,9644.49,2023-03-14 20:37:57.061324
FUT102086,USR3149,Short,CRY10,27.69,CUR28,9597.35,2023-06-23 04:36:25.232932
FUT102087,USR3335,Short,CRY5,10.36,CUR20,8822.28,2023-11-05 05:17:38.230020
FUT102088,USR2249,Long,CRY3,11.21,CUR21,6213.98,2023-10-09 09:23:35.283756
FUT102089,USR2885,Short,CRY4,50.16,CUR20,3005.73,2023-05-13 20:15:17.841446
FUT102090,USR9963,Long,CRY8,97.6,CUR11,1615.58,2023-08-06 08:06:42.775884
FUT102091,USR8977,Long,CRY2,6.9,CUR18,3879.25,2024-01-12 19:51:18.340315
FUT102092,USR2173,Short,CRY10,78.79,CUR18,4552.26,2023-12-19 19:31:32.754061
FUT102093,USR1975,Short,CRY6,21.94,CUR4,181.24,2023-10-05 10:26:25.062273
FUT102094,USR5637,Long,CRY1,76.55,CUR19,8484.72,2023-04-28 00:29:05.276884
FUT102095,USR9464,Long,CRY2,52.75,CUR22,6182.57,2023-03-19 14:33:04.967170
FUT102096,USR3989,Long,CRY8,0.47,CUR12,887.02,2023-06-27 22:59:39.858702
FUT102097,USR216,Short,CRY4,29.84,CUR23,1925.73,2023-04-23 02:39:07.199000
FUT102098,USR1019,Short,CRY9,55.86,CUR16,1146.11,2023-09-27 03:29:33.176121
FUT102099,USR8648,Short,CRY5,63.85,CUR10,1020.05,2023-12-01 18:42:26.136495
FUT102100,USR1275,Long,CRY4,33.78,CUR18,7813.6,2023-08-20 22:23:44.566913
FUT102101,USR1774,Short,CRY3,78.81,CUR10,2971.18,2023-05-18 06:48:18.282997
FUT102102,USR9510,Long,CRY9,82.97,CUR29,9350.19,2023-09-20 10:46:25.433205
FUT102103,USR6157,Short,CRY1,52.68,CUR2,3637.03,2023-03-02 00:11:45.643496
FUT102104,USR9302,Short,CRY6,18.6,CUR5,6746.78,2023-12-16 07:17:53.690425
FUT102105,USR957,Short,CRY6,33.41,CUR5,5572.46,2023-12-20 05:49:10.061686
FUT102106,USR665,Short,CRY7,76.51,CUR7,1912.3,2023-11-04 17:44:02.061954
FUT102107,USR8511,Short,CRY6,86.5,CUR14,3015.75,2023-12-28 22:22:41.671403
FUT102108,USR8077,Long,CRY9,63.44,CUR14,7289.82,2023-12-18 19:56:55.104552
FUT102109,USR6058,Short,CRY9,89.91,CUR6,6042.5,2023-08-21 04:25:53.044511
FUT102110,USR6404,Long,CRY1,46.44,CUR10,1579.41,2023-04-22 19:08:39.626052
FUT102111,USR4980,Short,CRY4,95.56,CUR11,8275.46,2023-08-19 08:53:43.095714
FUT102112,USR1238,Long,CRY8,51.13,CUR2,2901.8,2023-03-30 11:43:44.867491
FUT102113,USR8741,Long,CRY10,42.25,CUR23,8146.99,2023-08-01 19:51:00.283130
FUT102114,USR9093,Long,CRY8,5.04,CUR8,5230.37,2023-03-27 23:00:44.721187
FUT102115,USR7310,Long,CRY2,35.4,CUR16,7596.33,2023-08-19 00:38:52.779546
FUT102116,USR1191,Long,CRY9,52.69,CUR30,6494.56,2023-04-23 11:44:44.197341
FUT102117,USR6839,Short,CRY7,75.76,CUR2,4787.04,2023-11-17 18:57:58.512462
FUT102118,USR6386,Short,CRY8,65.11,CUR22,6748.1,2023-06-06 08:04:05.639043
FUT102119,USR6351,Long,CRY4,14.53,CUR16,8940.55,2023-12-31 19:05:23.779019
FUT102120,USR4876,Long,CRY4,89.42,CUR5,5937.72,2023-02-10 01:41:00.727103
FUT102121,USR210,Short,CRY9,52.9,CUR6,7065.88,2023-12-04 19:07:05.486616
FUT102122,USR8962,Short,CRY6,43.34,CUR29,8277.12,2023-04-23 20:50:22.115497
FUT102123,USR6252,Long,CRY7,18.71,CUR22,9609.03,2024-01-23 22:24:26.852196
FUT102124,USR5004,Long,CRY7,97.04,CUR23,9412.08,2023-12-16 00:28:24.293314
FUT102125,USR9260,Short,CRY9,66.06,CUR5,9152.13,2023-06-20 12:09:10.126235
FUT102126,USR4977,Long,CRY6,17.18,CUR7,4063.38,2024-01-26 15:09:24.307409
FUT102127,USR1614,Short,CRY3,50.09,CUR26,6947.36,2023-09-28 09:54:45.001299
FUT102128,USR7188,Short,CRY9,47.39,CUR13,2189.45,2023-08-02 23:23:22.043486
FUT102129,USR3553,Long,CRY3,86.75,CUR17,3815.37,2023-03-30 06:26:07.994061
FUT102130,USR3347,Long,CRY7,10.14,CUR24,5943.67,2023-03-29 19:21:23.963777
FUT102131,USR5490,Long,CRY10,16.13,CUR24,2272.14,2023-07-18 00:29:57.708288
FUT102132,USR2770,Long,CRY2,84.18,CUR10,3687.34,2023-07-15 20:16:31.023146
FUT102133,USR4738,Short,CRY10,0.3,CUR17,978.13,2023-08-18 10:42:55.550959
FUT102134,USR13,Short,CRY6,54.07,CUR30,3938.13,2023-03-28 05:33:38.249070
FUT102135,USR4158,Long,CRY8,36.17,CUR22,994.58,2023-08-12 19:24:15.942200
FUT102136,USR6804,Short,CRY6,90.96,CUR5,9971.55,2023-11-01 02:52:09.020154
FUT102137,USR7185,Short,CRY3,85.23,CUR9,6491.44,2023-02-17 08:40:18.309729
FUT102138,USR2255,Short,CRY2,32.74,CUR22,2249.76,2023-10-06 13:52:58.451304
FUT102139,USR3082,Long,CRY2,87.15,CUR19,1189.48,2023-10-17 17:35:56.533178
FUT102140,USR4557,Long,CRY2,29.83,CUR16,6410.44,2023-02-15 10:03:39.860038
FUT102141,USR2113,Short,CRY8,91.72,CUR29,979.03,2024-01-10 03:27:38.923800
FUT102142,USR9381,Short,CRY1,29.63,CUR25,4510.42,2023-08-19 05:47:39.058369
FUT102143,USR2455,Short,CRY10,38.66,CUR7,7157.35,2023-06-05 05:49:21.832666
FUT102144,USR1164,Short,CRY3,35.54,CUR16,2467.72,2023-12-05 05:20:12.197439
FUT102145,USR8337,Long,CRY8,85.89,CUR26,2544.33,2023-12-14 18:17:33.208431
FUT102146,USR4448,Short,CRY8,47.24,CUR26,6927.42,2023-11-18 00:29:27.703837
FUT102147,USR8323,Short,CRY5,66.83,CUR12,930.24,2024-01-14 12:27:25.065692
FUT102148,USR9007,Long,CRY3,45.74,CUR29,2424.9,2023-10-06 23:08:23.804498
FUT102149,USR4599,Short,CRY7,45.08,CUR2,3117.77,2023-09-28 03:49:46.771169
FUT102150,USR562,Long,CRY5,12.51,CUR13,199.88,2023-05-24 09:17:32.600848
FUT102151,USR2444,Short,CRY6,68.64,CUR9,4959.74,2023-11-28 07:31:41.676803
FUT102152,USR4210,Long,CRY8,85.34,CUR25,4010.28,2023-05-30 22:46:57.802814
FUT102153,USR728,Long,CRY8,17.91,CUR18,4351.4,2023-12-07 23:15:14.087900
FUT102154,USR6259,Short,CRY3,9.19,CUR14,1664.87,2023-04-17 00:10:24.834307
FUT102155,USR4946,Short,CRY1,27.27,CUR17,632.23,2023-04-13 21:07:09.285568
FUT102156,USR275,Long,CRY4,15.69,CUR28,7713.46,2023-04-24 21:35:00.244132
FUT102157,USR3459,Long,CRY2,40.33,CUR8,1513.31,2023-06-18 01:12:44.017363
FUT102158,USR6517,Long,CRY5,90.07,CUR1,600.57,2023-12-28 00:57:06.442733
FUT102159,USR6443,Short,CRY1,36.69,CUR25,9313.29,2023-05-23 18:06:47.467074
FUT102160,USR4495,Short,CRY2,45.93,CUR16,2215.16,2024-01-11 14:41:15.401139
FUT102161,USR6260,Short,CRY9,36.65,CUR9,6911.46,2023-06-08 04:02:54.555599
FUT102162,USR9980,Short,CRY10,39.77,CUR8,3179.37,2023-08-05 23:03:41.334841
FUT102163,USR1393,Long,CRY3,19.09,CUR10,5977.76,2023-04-11 00:18:35.112295
FUT102164,USR7308,Short,CRY1,73.19,CUR28,5816.24,2023-04-05 19:15:01.660024
FUT102165,USR2642,Long,CRY3,53.05,CUR18,730.28,2023-10-29 07:34:12.940128
FUT102166,USR7651,Short,CRY4,92.7,CUR21,3663.5,2024-01-27 17:25:41.242183
FUT102167,USR383,Long,CRY8,82.05,CUR7,9929.4,2023-09-27 04:55:16.039296
FUT102168,USR8870,Long,CRY6,86.24,CUR24,6959.22,2023-11-15 17:37:29.621006
FUT102169,USR9031,Long,CRY4,15.53,CUR13,6441.63,2023-03-29 21:34:35.567722
FUT102170,USR9481,Long,CRY6,40.83,CUR20,6142.25,2023-03-28 21:52:10.002167
FUT102171,USR5400,Long,CRY5,43.0,CUR10,4793.27,2024-01-01 09:51:02.355879
FUT102172,USR6711,Short,CRY4,1.95,CUR17,3109.86,2023-10-13 07:19:16.196863
FUT102173,USR7381,Short,CRY9,81.17,CUR18,4800.83,2023-06-18 23:25:49.026529
FUT102174,USR5824,Long,CRY2,62.16,CUR22,5400.74,2023-07-31 05:36:04.437685
FUT102175,USR454,Short,CRY7,33.49,CUR11,4399.9,2023-05-23 22:11:32.013329
FUT102176,USR3380,Short,CRY3,93.04,CUR18,9525.07,2023-02-19 07:00:43.312847
FUT102177,USR1821,Long,CRY3,11.39,CUR24,3356.84,2023-05-26 21:04:18.419349
FUT102178,USR251,Long,CRY8,5.97,CUR19,385.0,2024-02-07 09:16:54.275307
FUT102179,USR6610,Short,CRY8,69.75,CUR20,4791.41,2023-11-13 23:05:59.198054
FUT102180,USR1324,Long,CRY8,78.39,CUR16,8068.41,2023-10-03 11:48:04.645845
FUT102181,USR9568,Short,CRY7,55.06,CUR15,8604.61,2023-04-02 19:21:33.740209
FUT102182,USR1460,Short,CRY4,27.25,CUR21,2342.68,2023-08-16 09:25:10.301509
FUT102183,USR6317,Long,CRY9,68.49,CUR27,7435.5,2023-12-11 00:57:27.698848
FUT102184,USR8356,Short,CRY1,31.31,CUR12,1338.76,2024-02-05 19:08:37.270823
FUT102185,USR9507,Short,CRY8,6.58,CUR17,9528.08,2023-04-10 14:27:02.434158
FUT102186,USR7117,Long,CRY1,74.22,CUR17,7533.56,2023-12-31 14:30:00.864562
FUT102187,USR4885,Long,CRY10,46.51,CUR4,6000.4,2024-02-03 06:11:08.784265
FUT102188,USR7382,Long,CRY7,4.11,CUR22,5088.6,2023-03-20 12:34:46.539533
FUT102189,USR6420,Short,CRY6,30.09,CUR3,9921.32,2023-05-17 15:20:36.616273
FUT102190,USR4610,Short,CRY8,47.75,CUR6,2070.77,2023-04-26 02:53:32.407660
FUT102191,USR4489,Long,CRY5,30.22,CUR29,2635.09,2023-09-20 12:59:45.237145
FUT102192,USR3694,Short,CRY3,78.24,CUR12,7972.27,2023-10-30 05:04:07.192089
FUT102193,USR6025,Long,CRY10,88.02,CUR5,5160.26,2023-08-18 07:11:02.479398
FUT102194,USR252,Long,CRY5,56.04,CUR26,8198.2,2023-12-29 16:24:42.938047
FUT102195,USR6873,Short,CRY9,10.97,CUR23,1131.39,2023-06-20 21:48:09.355857
FUT102196,USR3153,Long,CRY5,92.36,CUR8,8097.85,2023-11-24 01:08:07.190777
FUT102197,USR2353,Short,CRY4,82.36,CUR18,7546.82,2023-12-22 04:34:48.578087
FUT102198,USR1639,Long,CRY2,86.56,CUR21,9714.41,2023-03-07 00:21:03.219194
FUT102199,USR8477,Long,CRY10,67.91,CUR1,685.17,2024-02-04 08:00:01.321060
FUT102200,USR3444,Short,CRY10,51.17,CUR11,1816.15,2023-03-14 14:22:23.366153
FUT102201,USR2378,Long,CRY3,89.74,CUR1,8687.37,2023-12-26 19:25:21.602683
FUT102202,USR7242,Long,CRY5,58.29,CUR27,8355.25,2024-01-06 05:32:41.742038
FUT102203,USR4044,Short,CRY5,22.25,CUR1,4766.58,2023-04-05 19:34:17.384280
FUT102204,USR8234,Long,CRY10,92.91,CUR28,9638.84,2024-01-25 04:51:36.657391
FUT102205,USR4583,Short,CRY7,94.79,CUR22,2702.35,2023-03-01 13:07:14.311667
FUT102206,USR3124,Long,CRY8,37.72,CUR1,7957.73,2023-06-23 18:04:58.066456
FUT102207,USR5814,Short,CRY9,57.11,CUR12,8667.56,2023-03-01 18:03:28.445082
FUT102208,USR5907,Long,CRY9,46.84,CUR13,9338.74,2023-06-23 19:25:42.199983
FUT102209,USR684,Long,CRY1,82.33,CUR27,1764.23,2023-04-27 08:21:11.081477
FUT102210,USR3014,Short,CRY8,80.51,CUR8,5872.18,2023-10-30 08:12:03.809186
FUT102211,USR7187,Short,CRY8,18.39,CUR11,4975.01,2023-08-28 02:02:54.280119
FUT102212,USR397,Long,CRY1,67.26,CUR18,195.63,2023-06-13 03:40:05.184946
FUT102213,USR5191,Short,CRY6,52.67,CUR19,429.62,2023-11-10 09:48:10.051799
FUT102214,USR1552,Long,CRY1,44.9,CUR16,4308.37,2023-03-05 13:44:36.474886
FUT102215,USR1745,Long,CRY10,82.24,CUR28,2995.43,2023-06-17 19:14:58.959807
FUT102216,USR7267,Short,CRY10,55.43,CUR30,2094.19,2023-05-24 23:54:26.578354
FUT102217,USR1894,Short,CRY4,82.82,CUR8,1177.07,2023-09-27 13:51:24.560548
FUT102218,USR2248,Long,CRY1,63.06,CUR4,1936.95,2023-03-14 03:56:00.808547
FUT102219,USR3671,Short,CRY7,15.87,CUR19,657.59,2024-01-27 08:23:35.900136
FUT102220,USR8906,Short,CRY9,76.63,CUR14,8390.08,2023-07-29 20:40:33.095328
FUT102221,USR1966,Short,CRY5,10.5,CUR7,4396.88,2024-01-27 11:28:52.748477
FUT102222,USR3774,Long,CRY7,6.89,CUR16,9380.84,2023-07-01 09:16:59.977602
FUT102223,USR3976,Short,CRY4,42.95,CUR5,1098.7,2023-07-22 03:04:05.792048
FUT102224,USR7398,Long,CRY5,52.38,CUR16,4770.09,2023-05-20 04:45:47.775619
FUT102225,USR2244,Long,CRY9,35.93,CUR6,9987.55,2023-08-27 22:23:04.495707
FUT102226,USR391,Short,CRY3,3.48,CUR13,9145.18,2023-03-16 05:21:56.244072
FUT102227,USR399,Long,CRY1,47.67,CUR6,4539.3,2023-07-25 05:26:16.166683
FUT102228,USR8659,Short,CRY1,37.7,CUR11,2603.43,2023-11-25 06:25:28.731540
FUT102229,USR7522,Long,CRY8,6.02,CUR7,3755.9,2023-03-30 17:37:51.633895
FUT102230,USR8447,Short,CRY5,18.21,CUR21,3035.55,2023-05-02 12:34:32.192895
FUT102231,USR3642,Short,CRY3,2.58,CUR29,3680.3,2023-05-24 00:27:31.061518
FUT102232,USR1982,Long,CRY1,87.91,CUR27,9536.97,2023-06-30 07:38:33.060207
FUT102233,USR5127,Short,CRY6,68.67,CUR19,7343.85,2023-06-29 02:00:26.154549
FUT102234,USR9586,Long,CRY1,22.51,CUR10,4194.7,2023-07-05 08:57:02.957400
FUT102235,USR1678,Short,CRY1,9.05,CUR28,5071.83,2023-04-17 06:48:32.427008
FUT102236,USR104,Long,CRY2,75.71,CUR10,4045.22,2023-03-16 05:27:44.763538
FUT102237,USR7811,Short,CRY8,20.91,CUR3,1064.02,2023-11-23 03:12:56.055632
FUT102238,USR1660,Long,CRY3,33.63,CUR2,5902.52,2023-09-08 00:47:21.531959
FUT102239,USR3942,Long,CRY5,12.0,CUR8,4511.2,2023-04-15 03:04:00.714463
FUT102240,USR7926,Long,CRY7,30.51,CUR21,2740.55,2024-02-07 09:15:02.531855
FUT102241,USR349,Long,CRY3,83.63,CUR30,271.88,2023-11-09 21:53:26.426260
FUT102242,USR7399,Long,CRY6,75.42,CUR15,1311.23,2023-08-25 20:06:56.840373
FUT102243,USR2268,Long,CRY1,30.14,CUR2,6615.65,2023-11-10 14:01:14.170614
FUT102244,USR9355,Short,CRY10,43.73,CUR19,5346.71,2023-07-10 12:38:53.352637
FUT102245,USR3380,Short,CRY7,27.88,CUR15,5937.87,2023-02-18 15:00:52.206089
FUT102246,USR2829,Short,CRY7,99.22,CUR9,249.31,2023-04-16 04:19:12.482087
FUT102247,USR8933,Short,CRY2,75.48,CUR10,128.92,2023-06-29 15:07:07.668906
FUT102248,USR9795,Short,CRY7,48.53,CUR8,3970.14,2024-02-06 04:17:39.198104
FUT102249,USR4075,Short,CRY3,72.52,CUR1,460.27,2023-02-11 22:29:20.757204
FUT102250,USR3182,Short,CRY4,37.36,CUR23,5208.46,2023-03-11 00:41:58.396818
FUT102251,USR9741,Long,CRY4,52.05,CUR28,4005.01,2023-03-13 07:01:45.508986
FUT102252,USR1517,Short,CRY9,10.17,CUR8,1455.88,2023-10-25 18:30:28.324589
FUT102253,USR2354,Short,CRY3,76.18,CUR11,7980.53,2023-09-07 08:40:09.974560
FUT102254,USR4040,Short,CRY6,30.59,CUR13,5177.53,2023-09-26 09:08:31.526563
FUT102255,USR554,Long,CRY2,49.71,CUR16,6837.72,2023-11-21 14:06:52.559870
FUT102256,USR983,Short,CRY3,66.63,CUR8,1958.62,2023-08-01 00:53:33.578058
FUT102257,USR9317,Long,CRY7,33.93,CUR9,7013.23,2024-02-02 16:13:57.836890
FUT102258,USR5779,Short,CRY8,82.32,CUR29,572.13,2023-08-19 06:36:56.996924
FUT102259,USR7718,Short,CRY7,67.64,CUR20,3352.52,2024-01-08 13:21:05.312665
FUT102260,USR2633,Long,CRY5,49.05,CUR5,2226.88,2023-11-04 12:15:52.026310
FUT102261,USR7928,Long,CRY1,62.14,CUR2,3714.05,2023-05-20 19:32:24.036794
FUT102262,USR6847,Short,CRY4,4.15,CUR15,1916.81,2023-08-20 19:22:18.619596
FUT102263,USR5210,Long,CRY1,91.67,CUR17,9610.24,2023-06-26 02:37:44.091525
FUT102264,USR3679,Long,CRY8,19.44,CUR5,8009.4,2023-04-22 13:00:10.405122
FUT102265,USR9323,Short,CRY8,11.57,CUR5,2685.39,2023-12-17 12:25:37.646835
FUT102266,USR689,Long,CRY5,95.48,CUR3,6574.83,2023-05-11 21:05:21.600006
FUT102267,USR2281,Long,CRY7,67.76,CUR22,2923.71,2023-09-09 06:09:44.686023
FUT102268,USR2138,Short,CRY8,46.11,CUR19,1954.94,2023-12-26 06:15:45.136786
FUT102269,USR8526,Short,CRY5,76.88,CUR21,8877.8,2023-08-17 01:01:16.183635
FUT102270,USR4344,Short,CRY9,80.22,CUR17,9487.65,2023-11-11 06:49:12.584909
FUT102271,USR418,Short,CRY9,85.09,CUR5,8909.55,2023-06-25 18:23:40.731166
FUT102272,USR8069,Long,CRY7,91.99,CUR3,3279.75,2024-01-01 05:19:37.304558
FUT102273,USR6801,Long,CRY1,85.13,CUR26,9349.93,2024-01-19 21:26:20.571862
FUT102274,USR9021,Short,CRY9,15.87,CUR28,432.16,2023-10-14 18:09:30.093293
FUT102275,USR6539,Short,CRY4,26.68,CUR2,3462.33,2024-01-10 08:12:38.543427
FUT102276,USR4098,Long,CRY6,68.85,CUR6,3433.22,2024-01-30 17:19:52.576754
FUT102277,USR8599,Long,CRY4,99.79,CUR15,5187.28,2023-11-18 14:21:38.579066
FUT102278,USR8756,Short,CRY8,89.98,CUR6,8890.39,2023-08-07 03:32:17.946069
FUT102279,USR3361,Long,CRY4,25.86,CUR14,6430.51,2023-04-30 19:38:06.954053
FUT102280,USR314,Long,CRY1,61.94,CUR26,4231.38,2023-08-12 04:57:26.271972
FUT102281,USR3168,Long,CRY3,1.14,CUR24,9171.18,2023-10-13 21:48:35.816292
FUT102282,USR3315,Long,CRY8,55.86,CUR19,8205.88,2024-01-12 01:22:29.490330
FUT102283,USR8491,Short,CRY6,16.81,CUR7,1978.94,2023-11-20 14:03:06.761793
FUT102284,USR7866,Short,CRY3,83.79,CUR13,3484.55,2023-04-16 06:11:58.853424
FUT102285,USR6116,Short,CRY9,7.95,CUR11,6491.37,2023-09-14 15:26:44.335643
FUT102286,USR2309,Long,CRY3,7.8,CUR17,5431.6,2023-07-14 06:19:51.210161
FUT102287,USR4970,Long,CRY7,9.47,CUR16,1765.39,2023-05-03 07:18:34.485687
FUT102288,USR7550,Short,CRY3,8.66,CUR15,9493.54,2023-02-25 01:45:32.169601
FUT102289,USR4880,Short,CRY1,17.54,CUR2,6697.85,2023-04-13 20:39:01.031775
FUT102290,USR7787,Long,CRY6,87.64,CUR17,5056.23,2024-01-05 19:50:04.875961
FUT102291,USR3304,Short,CRY7,98.66,CUR18,1463.97,2023-03-20 01:29:03.424199
FUT102292,USR2573,Long,CRY2,77.82,CUR20,5423.78,2023-08-20 13:29:08.480449
FUT102293,USR1623,Long,CRY10,20.6,CUR22,947.17,2023-05-08 21:28:11.395264
FUT102294,USR1362,Long,CRY4,72.61,CUR11,7678.02,2023-04-28 18:57:40.926776
FUT102295,USR8717,Short,CRY6,98.87,CUR3,1415.51,2023-03-07 08:25:26.972916
FUT102296,USR7627,Long,CRY1,83.37,CUR12,9578.8,2023-10-15 10:32:12.301073
FUT102297,USR517,Short,CRY2,90.56,CUR2,9903.61,2024-01-15 09:02:35.072451
FUT102298,USR6142,Long,CRY7,45.07,CUR20,5845.52,2023-07-22 00:32:53.483680
FUT102299,USR3783,Short,CRY4,98.4,CUR23,3785.84,2023-10-26 02:44:46.447334
FUT102300,USR7950,Short,CRY5,37.31,CUR24,382.82,2023-03-04 15:59:57.688733
FUT102301,USR4338,Short,CRY8,13.06,CUR26,5602.24,2023-04-08 19:50:04.459650
FUT102302,USR7746,Short,CRY1,71.94,CUR2,3908.5,2023-11-06 15:45:23.620917
FUT102303,USR9774,Long,CRY7,55.25,CUR11,6144.87,2023-11-28 19:20:35.273583
FUT102304,USR4945,Long,CRY3,70.13,CUR15,3927.19,2023-03-15 04:26:40.532246
FUT102305,USR6351,Short,CRY5,24.26,CUR29,1923.09,2023-11-27 04:01:16.770349
FUT102306,USR1295,Short,CRY2,7.85,CUR15,8097.33,2024-01-16 16:58:50.249251
FUT102307,USR121,Short,CRY4,62.93,CUR26,4056.16,2023-08-18 00:38:43.952446
FUT102308,USR4424,Short,CRY10,24.43,CUR8,5925.82,2023-10-29 19:32:32.004669
FUT102309,USR30,Long,CRY2,6.15,CUR20,5338.48,2023-07-07 20:38:17.474432
FUT102310,USR4730,Long,CRY1,69.17,CUR24,7936.38,2023-06-09 22:43:48.705857
FUT102311,USR5726,Short,CRY6,42.05,CUR17,9354.48,2023-08-15 21:43:16.200059
FUT102312,USR5542,Long,CRY10,40.68,CUR19,8170.54,2023-08-19 17:47:20.263580
FUT102313,USR6582,Long,CRY10,91.25,CUR21,5296.02,2023-08-15 15:39:56.412020
FUT102314,USR9912,Short,CRY1,66.83,CUR2,253.4,2024-02-07 18:29:59.215554
FUT102315,USR3861,Short,CRY6,68.28,CUR7,4020.29,2023-03-18 14:17:38.768616
FUT102316,USR9524,Short,CRY8,16.88,CUR13,5712.73,2023-05-09 15:53:30.260762
FUT102317,USR8088,Short,CRY1,22.84,CUR12,342.33,2023-02-16 06:45:49.931377
FUT102318,USR4636,Long,CRY4,32.74,CUR6,5490.72,2023-11-12 22:00:18.676894
FUT102319,USR2657,Short,CRY10,98.18,CUR26,2695.22,2023-05-01 09:51:51.416651
FUT102320,USR8822,Short,CRY2,52.27,CUR3,6171.39,2023-09-05 15:42:41.261612
FUT102321,USR7848,Long,CRY8,30.3,CUR8,4498.39,2023-04-29 18:55:22.302768
FUT102322,USR7283,Short,CRY10,9.09,CUR13,1624.19,2024-01-29 14:30:54.076372
FUT102323,USR2780,Long,CRY7,31.94,CUR18,2267.94,2023-08-07 05:18:21.950333
FUT102324,USR8078,Long,CRY5,72.0,CUR28,9723.08,2023-08-06 03:01:17.626055
FUT102325,USR6352,Short,CRY6,82.78,CUR17,9757.33,2023-04-05 17:33:31.592625
FUT102326,USR7804,Long,CRY10,44.19,CUR24,4044.79,2024-01-18 17:06:28.409037
FUT102327,USR1958,Long,CRY1,39.26,CUR8,2358.91,2023-07-30 14:06:44.342781
FUT102328,USR6536,Long,CRY3,61.56,CUR25,3368.57,2023-04-28 07:04:19.826796
FUT102329,USR8988,Long,CRY2,35.79,CUR25,3095.13,2023-03-29 17:12:45.217703
FUT102330,USR5450,Short,CRY8,79.7,CUR14,4019.96,2023-05-09 13:00:37.118827
FUT102331,USR1023,Long,CRY9,28.77,CUR26,143.26,2023-05-14 22:44:58.510034
FUT102332,USR5914,Short,CRY9,66.59,CUR16,6265.01,2023-11-03 01:10:30.452605
FUT102333,USR7380,Long,CRY7,96.06,CUR29,1469.08,2024-01-16 13:10:53.128711
FUT102334,USR7079,Long,CRY9,65.76,CUR24,5223.12,2023-09-14 14:23:05.259234
FUT102335,USR3491,Short,CRY10,74.73,CUR21,3895.5,2023-02-14 19:39:24.989073
FUT102336,USR6592,Short,CRY9,15.1,CUR18,5202.23,2023-03-13 18:58:42.534678
FUT102337,USR128,Short,CRY2,78.55,CUR26,1166.23,2023-11-09 06:44:28.428501
FUT102338,USR1183,Short,CRY2,90.41,CUR20,4586.26,2023-03-13 00:11:08.050656
FUT102339,USR5971,Long,CRY2,45.82,CUR18,1024.9,2023-04-26 13:47:37.480827
FUT102340,USR2187,Short,CRY1,49.32,CUR25,1870.55,2023-10-31 17:56:42.936635
FUT102341,USR6048,Short,CRY10,5.47,CUR7,4589.66,2023-05-05 12:51:08.235893
FUT102342,USR2541,Short,CRY5,97.25,CUR28,8069.15,2023-09-20 06:24:40.575666
FUT102343,USR1244,Long,CRY1,30.55,CUR4,1906.07,2023-03-22 20:06:21.702687
FUT102344,USR6083,Short,CRY1,66.38,CUR12,990.8,2023-12-17 05:26:56.649174
FUT102345,USR6497,Long,CRY5,70.45,CUR27,342.04,2023-11-20 06:43:37.577557
FUT102346,USR8188,Long,CRY2,76.64,CUR23,4848.82,2023-02-26 11:56:48.202765
