TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT801633,USR1070,Short,CRY2,11.88,CUR1,4750.59,2023-08-29 20:57:03.217451
FUT801634,USR9349,Long,CRY7,65.26,CUR29,9669.37,2023-09-15 07:12:21.091345
FUT801635,USR610,Long,CRY2,63.04,CUR16,7709.78,2024-01-28 16:50:28.726417
FUT801636,USR9969,Short,CRY3,90.35,CUR5,9423.08,2023-11-21 19:19:12.785086
FUT801637,USR9782,Long,CRY2,41.81,CUR3,6868.52,2023-12-03 07:33:35.579675
FUT801638,USR7361,Long,CRY3,65.75,CUR1,9491.75,2023-04-25 08:08:04.921653
FUT801639,USR5819,Long,CRY5,15.09,CUR16,3393.51,2023-11-04 22:17:24.482875
FUT801640,USR9687,Short,CRY4,8.33,CUR24,6497.6,2023-04-17 19:05:23.646896
FUT801641,USR6831,Short,CRY9,46.11,CUR8,7884.59,2023-06-19 08:23:11.800803
FUT801642,USR2557,Short,CRY4,56.63,CUR22,4508.54,2024-02-01 03:34:21.595979
FUT801643,USR2133,Long,CRY5,5.96,CUR30,7202.87,2023-04-03 05:13:14.205315
FUT801644,USR5356,Short,CRY3,60.18,CUR11,3206.21,2023-02-20 02:44:08.878157
FUT801645,USR634,Long,CRY1,34.19,CUR14,6768.01,2023-12-24 04:08:31.983568
FUT801646,USR2296,Short,CRY4,0.79,CUR10,3903.45,2023-09-22 22:54:01.959796
FUT801647,USR6007,Short,CRY3,86.91,CUR29,4239.24,2023-12-24 02:07:27.674377
FUT801648,USR3555,Long,CRY6,92.29,CUR23,5659.58,2023-06-19 22:52:56.176191
FUT801649,USR6376,Short,CRY6,73.71,CUR22,5109.14,2023-04-28 15:55:00.947663
FUT801650,USR1120,Long,CRY3,9.27,CUR14,8452.45,2024-01-19 06:11:12.489379
FUT801651,USR4863,Short,CRY1,98.63,CUR8,9456.04,2023-09-22 17:25:36.478177
FUT801652,USR8620,Short,CRY6,71.4,CUR29,8694.97,2023-02-22 05:36:21.844584
FUT801653,USR4544,Short,CRY4,40.41,CUR17,5652.14,2023-04-28 17:55:58.405728
FUT801654,USR9753,Short,CRY5,98.07,CUR4,1887.36,2023-09-11 21:53:31.147041
FUT801655,USR3998,Long,CRY4,82.97,CUR23,9772.39,2023-05-05 15:53:05.567915
FUT801656,USR5785,Short,CRY10,23.43,CUR28,7250.91,2024-01-08 10:17:51.971143
FUT801657,USR3276,Short,CRY4,42.26,CUR13,2290.94,2023-10-23 21:54:24.905278
FUT801658,USR7880,Short,CRY8,3.87,CUR21,4142.83,2023-08-22 04:57:58.260512
FUT801659,USR1248,Long,CRY3,2.69,CUR9,9433.96,2023-10-19 01:12:31.063856
FUT801660,USR2759,Long,CRY7,52.99,CUR12,4032.22,2023-11-16 23:02:50.565405
FUT801661,USR4885,Long,CRY2,69.72,CUR13,125.98,2023-06-18 23:43:52.837277
FUT801662,USR8617,Long,CRY6,27.78,CUR16,4010.29,2024-01-19 11:34:07.909395
FUT801663,USR760,Long,CRY2,42.93,CUR6,3898.0,2023-02-25 13:07:22.389955
FUT801664,USR278,Short,CRY3,62.49,CUR12,9535.8,2023-07-16 00:24:29.251363
FUT801665,USR8457,Short,CRY2,80.26,CUR9,5716.94,2023-02-15 07:25:55.144204
FUT801666,USR2679,Short,CRY2,62.14,CUR27,3812.04,2023-12-12 10:56:03.513022
FUT801667,USR1265,Long,CRY7,89.03,CUR19,6197.59,2023-09-30 19:21:21.154572
FUT801668,USR9770,Long,CRY9,34.96,CUR1,3289.09,2023-12-26 08:54:15.266328
FUT801669,USR6143,Long,CRY6,90.96,CUR16,211.99,2023-04-08 19:13:29.860538
FUT801670,USR6333,Short,CRY4,40.96,CUR11,7128.13,2023-03-06 00:37:29.484698
FUT801671,USR5042,Short,CRY3,53.34,CUR30,3432.88,2023-02-10 23:23:30.140594
FUT801672,USR424,Short,CRY10,50.35,CUR11,3095.95,2023-02-15 17:47:02.119184
FUT801673,USR9218,Long,CRY7,31.51,CUR17,2686.86,2023-08-03 08:54:04.316647
FUT801674,USR4392,Long,CRY5,59.16,CUR7,5879.48,2024-01-28 05:15:57.276073
FUT801675,USR4568,Long,CRY7,32.42,CUR10,1357.63,2023-04-26 03:41:43.605433
FUT801676,USR8908,Long,CRY3,19.38,CUR2,7150.72,2023-07-13 18:06:40.620784
FUT801677,USR8,Long,CRY7,93.58,CUR1,7816.61,2023-02-16 20:15:50.253264
FUT801678,USR6388,Long,CRY3,23.42,CUR8,2849.52,2023-09-21 19:35:46.066016
FUT801679,USR7407,Short,CRY9,51.08,CUR13,3493.74,2023-05-01 14:52:02.305131
FUT801680,USR3705,Short,CRY3,60.26,CUR29,4840.46,2023-10-06 15:22:37.681583
FUT801681,USR276,Short,CRY6,18.17,CUR15,6304.5,2023-06-30 01:07:33.397808
FUT801682,USR3354,Short,CRY10,82.31,CUR27,7321.08,2023-07-09 02:24:29.197054
FUT801683,USR816,Long,CRY9,5.89,CUR23,2679.2,2023-02-26 06:27:43.278802
FUT801684,USR301,Long,CRY6,27.06,CUR21,8232.97,2023-08-31 18:11:38.481632
FUT801685,USR2316,Long,CRY1,96.27,CUR15,8219.03,2023-07-30 13:07:39.512254
FUT801686,USR8351,Long,CRY2,35.87,CUR1,4294.24,2024-01-14 01:27:37.579801
FUT801687,USR2053,Short,CRY3,83.27,CUR17,4653.58,2023-09-25 09:47:36.220200
FUT801688,USR1127,Long,CRY6,63.38,CUR24,5321.57,2023-10-25 07:12:42.691743
FUT801689,USR2290,Short,CRY8,8.37,CUR21,7163.55,2023-11-12 09:05:18.419641
FUT801690,USR4950,Long,CRY8,35.62,CUR7,2837.51,2023-12-07 15:49:45.312312
FUT801691,USR3927,Short,CRY8,61.17,CUR1,4422.77,2023-10-03 02:24:07.714547
FUT801692,USR7490,Long,CRY3,30.06,CUR12,9366.83,2023-11-23 08:49:26.988752
FUT801693,USR766,Long,CRY2,28.63,CUR6,1336.47,2023-05-01 05:26:16.240106
FUT801694,USR2809,Long,CRY3,13.68,CUR30,8758.95,2023-07-24 05:54:26.222963
FUT801695,USR576,Short,CRY4,6.87,CUR25,9268.12,2023-02-27 08:38:00.988119
FUT801696,USR1718,Long,CRY5,1.3,CUR8,8312.78,2023-12-30 03:53:06.165508
FUT801697,USR3623,Long,CRY7,99.08,CUR29,3759.79,2023-02-10 20:00:53.695750
FUT801698,USR2641,Short,CRY5,81.0,CUR26,4319.38,2023-10-31 00:44:12.865301
FUT801699,USR9665,Short,CRY5,56.58,CUR7,629.34,2024-02-09 05:43:43.724623
FUT801700,USR6710,Short,CRY2,72.06,CUR2,4322.56,2023-08-05 05:31:15.990447
FUT801701,USR2101,Long,CRY6,21.59,CUR19,2950.15,2023-03-01 01:56:34.347289
FUT801702,USR4249,Short,CRY1,28.49,CUR30,8502.71,2023-11-24 21:25:10.632208
FUT801703,USR7957,Short,CRY4,49.95,CUR19,6946.48,2023-09-20 21:14:46.754962
FUT801704,USR605,Long,CRY7,14.65,CUR26,8568.22,2023-12-02 23:55:34.323447
FUT801705,USR7906,Short,CRY8,84.95,CUR12,4990.24,2023-04-17 22:24:22.700253
FUT801706,USR3679,Long,CRY2,80.4,CUR23,4862.47,2023-07-19 23:55:59.577909
FUT801707,USR2433,Long,CRY2,21.32,CUR15,7462.26,2024-01-18 12:19:46.580670
FUT801708,USR3099,Long,CRY8,47.57,CUR7,7022.27,2023-07-14 02:22:21.654903
FUT801709,USR1193,Long,CRY1,60.06,CUR8,8745.0,2023-08-31 00:36:47.795223
FUT801710,USR33,Short,CRY10,62.87,CUR17,1427.41,2023-08-10 03:08:46.960613
FUT801711,USR6633,Long,CRY2,88.98,CUR4,5885.86,2024-01-29 23:52:38.626398
FUT801712,USR7894,Short,CRY5,35.09,CUR2,2579.31,2023-07-18 11:30:39.497972
FUT801713,USR7965,Short,CRY9,59.11,CUR18,3248.48,2023-11-17 05:22:45.713384
FUT801714,USR1865,Short,CRY6,55.31,CUR3,274.08,2023-03-19 08:24:33.127898
FUT801715,USR7519,Short,CRY9,16.52,CUR11,7455.78,2023-06-06 09:30:29.648752
FUT801716,USR275,Long,CRY5,51.51,CUR20,2075.94,2023-10-08 21:07:04.653782
FUT801717,USR8344,Long,CRY9,33.29,CUR12,8643.9,2023-04-19 18:47:03.387042
FUT801718,USR4728,Short,CRY1,42.95,CUR12,5480.14,2023-05-03 00:23:43.080020
FUT801719,USR3789,Short,CRY9,58.69,CUR1,5913.92,2023-06-05 09:55:11.994529
FUT801720,USR223,Short,CRY5,40.78,CUR23,887.31,2023-10-02 22:40:38.712808
FUT801721,USR1497,Long,CRY4,40.25,CUR4,6645.41,2024-01-26 19:05:47.757340
FUT801722,USR3656,Long,CRY8,71.69,CUR24,2760.42,2023-12-03 07:54:45.069447
FUT801723,USR3215,Long,CRY9,14.01,CUR11,3605.21,2023-12-06 19:00:23.896600
FUT801724,USR1025,Short,CRY3,39.43,CUR5,3828.08,2023-08-22 15:09:53.380130
FUT801725,USR6670,Long,CRY5,57.84,CUR30,3175.69,2023-12-17 12:38:22.428746
FUT801726,USR2386,Short,CRY10,72.21,CUR9,130.44,2023-09-24 09:39:51.395429
FUT801727,USR6129,Short,CRY1,44.35,CUR21,4984.11,2023-10-06 12:05:55.870721
FUT801728,USR4686,Long,CRY8,53.03,CUR13,4033.14,2023-09-13 23:17:13.691478
FUT801729,USR1635,Long,CRY4,38.17,CUR16,7921.28,2023-04-12 08:19:47.329192
FUT801730,USR4732,Long,CRY2,30.86,CUR12,2690.28,2023-06-10 13:50:11.631995
FUT801731,USR5366,Short,CRY5,47.47,CUR27,6356.28,2023-08-29 10:57:15.453407
FUT801732,USR5044,Long,CRY7,21.59,CUR26,5065.8,2023-07-08 00:53:26.217612
FUT801733,USR1071,Long,CRY6,60.73,CUR24,3797.07,2023-07-22 14:43:17.329542
FUT801734,USR963,Short,CRY4,23.69,CUR14,341.35,2023-05-19 19:10:12.861731
FUT801735,USR6092,Short,CRY9,25.23,CUR13,5285.57,2023-07-17 09:46:46.416852
FUT801736,USR8577,Short,CRY7,14.03,CUR17,3858.57,2023-09-04 17:02:50.401079
FUT801737,USR847,Long,CRY7,25.17,CUR9,4167.26,2023-10-15 03:25:46.912891
FUT801738,USR1041,Long,CRY10,63.05,CUR1,3510.65,2023-07-07 04:05:34.453405
FUT801739,USR9018,Short,CRY5,9.76,CUR3,6040.76,2023-06-08 02:30:56.940599
FUT801740,USR8165,Short,CRY9,18.22,CUR3,2517.86,2023-08-31 13:36:28.717388
FUT801741,USR3916,Short,CRY10,76.71,CUR27,9134.51,2023-10-12 08:29:31.424345
FUT801742,USR4648,Long,CRY9,10.01,CUR8,8212.41,2023-09-05 18:53:11.012220
FUT801743,USR5047,Short,CRY4,83.21,CUR18,1903.34,2024-01-17 13:39:27.762243
FUT801744,USR5111,Long,CRY3,72.47,CUR15,2366.84,2023-04-20 23:12:21.040006
FUT801745,USR7758,Short,CRY9,84.11,CUR4,3901.44,2023-06-02 10:51:13.459436
FUT801746,USR5126,Short,CRY6,98.59,CUR13,7648.01,2023-11-07 19:51:05.556467
FUT801747,USR497,Short,CRY9,84.41,CUR26,9472.78,2024-01-06 18:17:21.010584
FUT801748,USR6329,Short,CRY4,90.97,CUR16,7043.3,2023-11-11 20:06:22.678735
FUT801749,USR5282,Short,CRY7,38.69,CUR5,3492.07,2023-07-25 21:16:45.114101
FUT801750,USR524,Short,CRY3,85.49,CUR14,6162.26,2023-03-15 02:04:36.534331
FUT801751,USR6571,Long,CRY4,42.44,CUR29,8211.52,2023-07-29 21:38:12.546514
FUT801752,USR4083,Short,CRY8,81.0,CUR8,6869.44,2023-02-26 05:26:00.853015
FUT801753,USR6105,Long,CRY10,52.85,CUR24,7708.25,2023-10-11 12:33:38.881861
FUT801754,USR9644,Long,CRY6,80.11,CUR28,1368.29,2023-05-26 02:26:33.200533
FUT801755,USR480,Long,CRY1,10.51,CUR1,9189.63,2023-11-13 11:07:21.045258
FUT801756,USR3540,Long,CRY5,20.08,CUR24,645.69,2023-07-21 20:11:52.532755
FUT801757,USR8353,Long,CRY3,66.56,CUR21,8523.45,2023-10-07 17:04:31.209791
FUT801758,USR653,Long,CRY2,80.94,CUR28,7163.12,2023-10-09 03:27:47.989020
FUT801759,USR6292,Long,CRY2,1.77,CUR16,6743.14,2023-06-22 23:59:51.582063
FUT801760,USR5706,Short,CRY6,44.1,CUR26,8338.64,2024-01-15 17:03:31.734967
FUT801761,USR4834,Short,CRY6,29.82,CUR8,7789.35,2024-01-02 20:15:15.307375
FUT801762,USR3259,Long,CRY8,84.34,CUR17,4641.81,2023-04-10 03:51:12.663475
FUT801763,USR6169,Short,CRY3,37.95,CUR29,5374.39,2023-07-20 20:36:02.478157
FUT801764,USR8284,Long,CRY4,68.61,CUR3,6904.49,2023-02-18 14:27:59.967142
FUT801765,USR1821,Long,CRY1,5.64,CUR4,7151.97,2023-05-16 10:06:07.647820
FUT801766,USR405,Short,CRY6,96.37,CUR13,4054.37,2023-03-07 10:38:12.108246
FUT801767,USR3171,Short,CRY4,27.79,CUR27,351.57,2023-05-25 07:53:33.436492
FUT801768,USR4491,Short,CRY9,37.79,CUR8,2359.22,2023-10-10 18:36:44.503049
FUT801769,USR7053,Long,CRY4,10.83,CUR26,5554.76,2023-11-24 12:58:15.423891
FUT801770,USR7734,Long,CRY5,69.03,CUR26,4468.73,2023-11-07 09:09:13.347742
FUT801771,USR9172,Long,CRY2,55.02,CUR25,5926.05,2023-10-04 19:59:06.096180
FUT801772,USR8342,Long,CRY3,67.62,CUR3,7492.9,2023-04-15 10:04:55.577010
FUT801773,USR8124,Long,CRY3,65.48,CUR30,4491.22,2023-12-02 09:15:24.914034
FUT801774,USR9882,Long,CRY1,83.95,CUR21,8747.68,2023-11-20 15:07:46.127921
FUT801775,USR3420,Long,CRY8,74.73,CUR29,8048.85,2023-10-14 00:48:46.392626
FUT801776,USR1321,Long,CRY7,61.12,CUR29,1176.43,2023-04-26 03:14:16.297018
FUT801777,USR212,Long,CRY2,8.5,CUR2,729.97,2023-04-23 04:29:22.387438
FUT801778,USR1104,Long,CRY10,74.43,CUR9,2157.7,2023-11-05 05:07:40.056926
FUT801779,USR880,Short,CRY9,64.05,CUR15,8855.89,2023-03-03 00:27:26.202195
FUT801780,USR6201,Long,CRY7,9.96,CUR15,1575.87,2023-04-22 13:00:40.776428
FUT801781,USR7267,Short,CRY5,50.69,CUR3,6692.93,2024-02-04 14:30:53.755440
FUT801782,USR5889,Short,CRY7,25.91,CUR6,8531.49,2023-11-12 02:15:52.159025
FUT801783,USR4417,Short,CRY1,3.79,CUR21,6328.66,2023-08-27 18:58:17.387232
FUT801784,USR3145,Short,CRY3,65.64,CUR17,4502.96,2023-10-20 16:25:38.055344
FUT801785,USR8683,Short,CRY9,19.71,CUR2,3762.41,2023-11-28 19:06:19.086628
FUT801786,USR2752,Long,CRY10,26.85,CUR18,1509.49,2023-11-26 13:24:24.223250
FUT801787,USR1838,Short,CRY3,95.8,CUR2,2776.96,2024-01-14 23:37:32.118821
FUT801788,USR6453,Long,CRY3,36.92,CUR23,9520.8,2023-05-21 23:09:09.637019
FUT801789,USR3723,Long,CRY4,63.37,CUR28,4741.79,2023-08-15 08:17:59.709316
FUT801790,USR9946,Short,CRY10,41.5,CUR13,4526.94,2023-02-14 01:54:08.770759
FUT801791,USR4802,Short,CRY10,12.25,CUR11,5434.59,2023-07-19 23:48:51.323550
FUT801792,USR5215,Long,CRY4,94.69,CUR12,9410.26,2023-06-07 21:29:27.438646
FUT801793,USR5202,Short,CRY6,30.8,CUR29,9670.86,2024-01-28 14:31:12.198107
FUT801794,USR5895,Long,CRY4,8.67,CUR26,8546.94,2023-08-01 12:29:17.622802
FUT801795,USR3909,Long,CRY1,14.5,CUR14,7345.79,2023-07-31 16:01:20.946489
FUT801796,USR4385,Long,CRY4,13.06,CUR26,1191.7,2024-01-13 05:01:24.400564
FUT801797,USR4850,Long,CRY6,90.61,CUR6,9772.38,2023-02-22 02:17:33.562723
FUT801798,USR8214,Long,CRY3,75.82,CUR27,3706.7,2023-10-27 13:53:02.594125
FUT801799,USR7745,Short,CRY10,81.51,CUR6,1516.33,2023-07-07 23:22:01.323341
FUT801800,USR8417,Short,CRY8,72.38,CUR16,7279.45,2023-10-20 00:18:56.024163
FUT801801,USR3969,Short,CRY6,35.84,CUR15,1977.66,2023-11-27 12:35:47.085345
FUT801802,USR8181,Short,CRY3,1.71,CUR3,9925.81,2023-04-08 01:16:10.959883
FUT801803,USR2416,Long,CRY8,37.17,CUR22,5655.9,2023-04-15 04:12:08.363492
FUT801804,USR3506,Short,CRY9,52.37,CUR9,9259.04,2023-07-22 15:01:29.410738
FUT801805,USR8612,Long,CRY9,27.86,CUR30,3070.69,2023-06-23 03:36:08.011943
FUT801806,USR3763,Short,CRY8,94.91,CUR10,4104.01,2023-05-25 08:16:03.641790
FUT801807,USR5806,Long,CRY4,60.14,CUR21,9952.36,2023-10-10 04:03:42.496881
FUT801808,USR6965,Short,CRY8,22.41,CUR27,1601.21,2024-01-21 00:45:30.937946
FUT801809,USR5148,Long,CRY5,98.16,CUR3,879.51,2023-06-12 14:56:10.986442
FUT801810,USR9722,Long,CRY3,82.98,CUR2,4829.75,2023-03-05 00:09:26.841421
FUT801811,USR6962,Short,CRY6,50.44,CUR10,5863.97,2023-08-26 00:07:53.528973
FUT801812,USR9381,Long,CRY10,63.88,CUR10,1361.39,2023-02-24 18:03:38.159226
FUT801813,USR6521,Long,CRY9,56.2,CUR11,8175.59,2023-03-19 16:05:47.957650
FUT801814,USR6902,Long,CRY6,2.61,CUR20,1734.7,2023-04-21 14:11:02.316950
FUT801815,USR1290,Short,CRY3,97.48,CUR23,6288.72,2023-03-26 17:26:58.455899
FUT801816,USR7601,Short,CRY5,3.22,CUR20,872.54,2024-01-05 17:38:28.351919
FUT801817,USR6789,Long,CRY10,21.61,CUR22,1948.53,2023-04-07 01:54:28.444536
FUT801818,USR2450,Long,CRY7,64.0,CUR30,2629.13,2024-02-04 17:12:56.785748
FUT801819,USR955,Long,CRY10,36.65,CUR17,754.43,2023-04-03 13:06:41.621191
FUT801820,USR8956,Short,CRY8,74.35,CUR4,9789.65,2023-03-12 10:11:22.223494
FUT801821,USR5582,Short,CRY5,90.93,CUR1,8892.08,2024-02-08 22:03:37.506436
FUT801822,USR7302,Short,CRY6,79.68,CUR20,4257.34,2023-02-26 18:47:11.519722
FUT801823,USR3508,Short,CRY10,2.02,CUR14,3542.39,2023-07-17 20:12:47.803347
FUT801824,USR9385,Short,CRY10,28.57,CUR24,7937.86,2023-02-26 10:21:23.398866
FUT801825,USR7703,Short,CRY3,93.74,CUR29,8622.88,2023-03-09 11:16:33.640086
FUT801826,USR6344,Long,CRY2,27.41,CUR15,6558.78,2023-03-07 03:09:14.823776
FUT801827,USR350,Long,CRY2,99.31,CUR2,1448.19,2023-02-10 10:31:21.561645
FUT801828,USR8678,Long,CRY4,56.51,CUR30,7568.5,2023-06-15 13:50:22.714022
FUT801829,USR9532,Long,CRY1,14.69,CUR12,9458.31,2024-01-12 13:30:30.470936
FUT801830,USR7170,Short,CRY5,25.45,CUR27,8457.34,2023-04-26 11:32:15.008167
FUT801831,USR6807,Short,CRY1,25.9,CUR29,3749.69,2023-10-01 18:20:34.491997
FUT801832,USR2179,Short,CRY3,65.03,CUR18,7336.42,2023-08-27 15:30:20.961978
FUT801833,USR9030,Short,CRY2,30.24,CUR23,4802.44,2023-09-07 23:14:42.262131
FUT801834,USR5120,Long,CRY5,29.67,CUR26,3675.9,2023-10-20 15:46:00.387035
FUT801835,USR1712,Long,CRY2,75.02,CUR22,647.61,2023-12-28 06:01:16.472473
FUT801836,USR4079,Short,CRY1,84.31,CUR3,7882.39,2023-10-29 04:23:56.873064
FUT801837,USR1632,Short,CRY4,75.91,CUR22,6857.11,2023-10-18 05:58:32.104168
FUT801838,USR1987,Long,CRY1,82.19,CUR1,1516.67,2023-07-14 01:19:35.520663
FUT801839,USR2402,Long,CRY6,76.05,CUR13,2742.38,2024-01-03 02:41:46.733666
FUT801840,USR9542,Long,CRY2,54.39,CUR29,702.37,2023-06-23 01:17:26.077420
FUT801841,USR5070,Long,CRY8,74.26,CUR22,5248.21,2023-11-10 02:27:57.971190
FUT801842,USR3086,Short,CRY2,43.8,CUR19,6457.07,2023-03-12 05:56:50.469806
FUT801843,USR10000,Short,CRY4,75.81,CUR22,9140.88,2023-09-26 07:26:58.094182
FUT801844,USR6128,Long,CRY6,18.53,CUR9,7478.98,2023-06-19 13:04:43.712222
FUT801845,USR3557,Short,CRY6,69.19,CUR2,9482.8,2023-06-04 19:58:01.210863
FUT801846,USR3935,Long,CRY5,49.46,CUR7,7167.9,2023-11-04 12:09:50.673639
FUT801847,USR7496,Long,CRY3,68.86,CUR10,4658.5,2023-12-23 06:13:19.596503
FUT801848,USR6404,Short,CRY1,97.54,CUR16,7193.73,2023-07-26 15:36:30.810769
FUT801849,USR2433,Short,CRY8,92.18,CUR11,5734.78,2023-07-13 13:09:56.878766
FUT801850,USR2163,Short,CRY6,66.94,CUR4,4677.7,2023-10-26 05:15:52.266595
FUT801851,USR4582,Short,CRY8,34.52,CUR10,3978.54,2023-07-29 08:14:33.256122
FUT801852,USR8321,Long,CRY6,24.98,CUR21,4977.07,2023-11-18 12:25:35.374728
FUT801853,USR808,Short,CRY2,18.88,CUR11,4761.18,2023-09-20 09:32:42.691920
FUT801854,USR8231,Short,CRY9,92.8,CUR21,7136.08,2023-09-17 02:36:11.961210
FUT801855,USR7269,Long,CRY7,70.58,CUR17,6911.67,2023-08-26 13:50:57.046024
FUT801856,USR4375,Long,CRY2,83.99,CUR17,7914.64,2023-06-17 08:45:53.067656
FUT801857,USR4696,Short,CRY1,58.76,CUR8,8181.11,2023-08-28 10:13:31.628225
FUT801858,USR710,Long,CRY6,2.88,CUR6,5042.02,2023-08-12 17:20:25.360946
FUT801859,USR152,Short,CRY3,1.89,CUR9,3084.76,2023-03-19 14:02:36.059825
FUT801860,USR2831,Long,CRY8,42.6,CUR19,5373.66,2023-10-22 23:22:20.102636
FUT801861,USR7781,Long,CRY5,15.16,CUR11,9766.2,2024-01-02 21:29:45.325119
FUT801862,USR7885,Long,CRY9,68.8,CUR12,2235.01,2023-12-13 09:06:48.780115
FUT801863,USR32,Long,CRY1,79.65,CUR15,3905.12,2023-06-02 22:39:53.696742
FUT801864,USR9800,Long,CRY9,5.43,CUR24,3841.14,2023-11-13 18:53:17.261952
FUT801865,USR8175,Short,CRY9,71.06,CUR18,4339.06,2023-09-16 01:52:08.279902
FUT801866,USR5224,Short,CRY3,95.59,CUR24,1315.26,2023-04-11 20:10:59.375734
FUT801867,USR3569,Short,CRY5,72.03,CUR25,5902.63,2023-09-13 04:30:42.964605
FUT801868,USR1695,Long,CRY2,46.45,CUR5,3041.41,2023-08-06 22:15:36.609401
FUT801869,USR8247,Long,CRY9,34.53,CUR6,1703.33,2023-07-18 13:46:57.030081
FUT801870,USR7793,Long,CRY6,6.12,CUR17,9232.26,2023-11-26 09:01:08.742826
FUT801871,USR97,Short,CRY8,6.16,CUR23,3676.87,2023-08-27 09:27:46.197532
FUT801872,USR600,Long,CRY5,13.48,CUR28,9973.43,2023-02-14 03:50:49.290747
FUT801873,USR6186,Long,CRY5,59.84,CUR17,3960.15,2024-01-01 18:47:41.196209
FUT801874,USR6795,Long,CRY9,64.6,CUR18,1077.01,2023-10-19 20:41:05.247988
FUT801875,USR4034,Long,CRY6,21.82,CUR7,2264.69,2023-05-31 15:24:37.150171
FUT801876,USR7511,Short,CRY3,43.79,CUR7,4643.02,2023-12-11 03:30:30.532164
FUT801877,USR5714,Long,CRY5,53.98,CUR27,4019.68,2023-08-30 02:42:30.478703
FUT801878,USR2120,Short,CRY6,65.03,CUR23,7281.32,2023-04-08 01:06:49.922591
FUT801879,USR5725,Short,CRY9,9.38,CUR5,3347.98,2023-12-03 22:38:59.458529
FUT801880,USR2058,Short,CRY5,37.98,CUR4,8784.93,2023-06-19 09:59:12.910578
FUT801881,USR8471,Short,CRY2,15.16,CUR14,492.86,2023-08-20 09:33:37.634254
FUT801882,USR5408,Long,CRY7,94.77,CUR10,1992.2,2023-03-12 09:53:18.599291
FUT801883,USR6039,Short,CRY5,19.11,CUR15,9413.31,2023-09-19 17:18:42.330621
FUT801884,USR6229,Long,CRY7,87.24,CUR22,2327.05,2023-12-23 15:04:39.053122
FUT801885,USR7635,Short,CRY9,39.65,CUR30,3342.58,2023-09-04 20:26:47.789587
FUT801886,USR745,Long,CRY3,51.91,CUR20,1142.85,2024-01-19 09:11:40.790504
FUT801887,USR401,Short,CRY8,10.22,CUR13,4712.84,2023-03-20 15:58:33.324459
FUT801888,USR79,Long,CRY3,75.79,CUR3,5355.16,2024-01-03 09:09:59.663853
FUT801889,USR3978,Long,CRY1,75.77,CUR13,4350.93,2023-08-17 22:44:05.635189
FUT801890,USR9963,Long,CRY3,7.61,CUR10,6452.88,2023-06-18 08:50:19.234069
FUT801891,USR4398,Long,CRY9,10.78,CUR22,2110.9,2023-09-28 21:29:06.920383
FUT801892,USR6216,Short,CRY7,58.76,CUR19,656.54,2023-04-16 04:53:58.590855
FUT801893,USR3809,Long,CRY7,26.5,CUR17,8662.19,2023-08-15 00:50:26.568799
FUT801894,USR619,Long,CRY10,96.48,CUR23,7818.18,2023-03-05 09:56:39.922421
FUT801895,USR3175,Long,CRY6,39.88,CUR16,9555.71,2023-06-09 22:52:48.627725
FUT801896,USR822,Long,CRY10,3.03,CUR15,2641.51,2023-06-15 16:30:45.584408
FUT801897,USR5023,Long,CRY6,43.93,CUR9,1526.99,2023-04-12 08:25:58.439687
FUT801898,USR9678,Long,CRY3,82.47,CUR26,6725.7,2023-09-18 15:10:13.044515
FUT801899,USR9681,Short,CRY7,40.99,CUR29,3373.72,2023-10-06 19:49:32.088270
FUT801900,USR2956,Long,CRY4,9.36,CUR28,9987.97,2023-06-23 13:22:42.708175
FUT801901,USR7065,Long,CRY9,30.84,CUR22,6090.14,2023-03-25 21:39:08.445780
FUT801902,USR6211,Long,CRY10,43.37,CUR27,7750.36,2023-07-18 09:41:40.285290
FUT801903,USR4066,Long,CRY9,1.67,CUR6,965.16,2023-07-20 21:51:43.448342
FUT801904,USR72,Long,CRY3,70.28,CUR2,5406.17,2023-03-25 11:28:36.161961
FUT801905,USR2020,Long,CRY4,33.79,CUR3,2278.48,2023-12-08 09:28:50.696825
FUT801906,USR629,Short,CRY5,50.31,CUR28,533.81,2024-01-13 19:33:56.335492
FUT801907,USR4351,Short,CRY6,34.04,CUR16,6694.1,2023-10-23 17:42:29.547794
FUT801908,USR574,Short,CRY5,21.55,CUR9,1065.16,2023-08-29 01:01:26.164026
FUT801909,USR7527,Long,CRY7,89.43,CUR23,5071.82,2023-12-04 10:39:22.842812
FUT801910,USR2647,Long,CRY2,37.22,CUR6,434.89,2023-12-12 00:36:58.372531
FUT801911,USR6718,Long,CRY4,92.75,CUR29,3645.68,2023-09-04 06:44:08.750566
FUT801912,USR267,Short,CRY8,81.02,CUR28,1374.3,2023-03-13 15:06:21.640326
FUT801913,USR524,Short,CRY9,35.8,CUR25,5461.9,2023-11-24 07:01:19.023499
FUT801914,USR7769,Long,CRY7,76.58,CUR26,4257.79,2023-10-08 19:03:41.237285
FUT801915,USR837,Long,CRY1,82.52,CUR6,5989.73,2023-08-13 01:35:38.153232
FUT801916,USR772,Long,CRY1,58.8,CUR11,1121.61,2023-04-11 01:00:15.487226
FUT801917,USR8996,Long,CRY8,28.37,CUR2,9621.72,2023-09-18 07:38:17.748968
FUT801918,USR5304,Short,CRY5,67.95,CUR5,6751.75,2023-08-12 09:18:50.897041
