TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1121376,USR7681,Short,CRY2,74.69,CUR23,1813.59,2023-02-12 02:59:44.360008
FUT1121377,USR771,Short,CRY7,64.51,CUR20,2265.73,2023-04-09 03:42:15.951222
FUT1121378,USR6439,Long,CRY6,84.93,CUR7,5888.21,2023-08-24 01:57:43.539826
FUT1121379,USR5409,Short,CRY8,66.2,CUR21,5991.86,2023-06-03 01:28:13.845363
FUT1121380,USR7221,Long,CRY2,44.65,CUR4,2013.68,2023-08-01 03:20:30.215657
FUT1121381,USR5403,Long,CRY10,97.67,CUR8,7172.15,2023-05-30 23:11:22.912289
FUT1121382,USR882,Long,CRY9,41.73,CUR4,1836.23,2023-08-06 19:57:10.379086
FUT1121383,USR1705,Long,CRY1,79.66,CUR30,9639.79,2023-08-13 20:19:58.336818
FUT1121384,USR390,Short,CRY2,86.75,CUR23,2262.81,2023-06-12 23:34:37.751656
FUT1121385,USR9578,Short,CRY7,94.85,CUR21,9975.57,2023-07-24 15:23:28.379403
FUT1121386,USR7544,Short,CRY8,91.77,CUR5,9551.6,2023-04-28 10:48:49.423979
FUT1121387,USR6134,Long,CRY7,33.66,CUR16,9080.62,2023-07-29 20:26:56.099071
FUT1121388,USR4726,Short,CRY1,69.13,CUR24,6160.54,2023-08-09 10:03:55.928150
FUT1121389,USR8146,Short,CRY10,68.98,CUR21,3151.94,2023-07-08 13:31:38.629367
FUT1121390,USR3033,Long,CRY6,91.94,CUR21,4772.65,2023-04-10 01:28:46.844906
FUT1121391,USR7613,Long,CRY6,13.51,CUR10,8537.33,2023-05-21 20:50:46.668806
FUT1121392,USR1154,Long,CRY7,72.26,CUR23,4820.29,2023-08-24 21:20:32.075054
FUT1121393,USR6676,Long,CRY7,86.51,CUR28,5958.28,2023-12-04 15:52:50.458243
FUT1121394,USR4648,Long,CRY6,60.58,CUR19,5628.23,2023-12-04 11:09:18.063238
FUT1121395,USR9006,Short,CRY4,8.71,CUR13,4977.2,2023-09-23 20:27:39.640684
FUT1121396,USR3472,Long,CRY3,46.64,CUR2,5935.07,2023-05-18 00:47:43.355981
FUT1121397,USR9224,Short,CRY3,29.49,CUR26,7358.07,2023-08-18 14:39:50.223850
FUT1121398,USR7079,Short,CRY8,52.87,CUR22,3838.12,2023-10-29 20:19:33.344158
FUT1121399,USR7515,Long,CRY4,69.39,CUR5,5556.06,2023-07-19 17:46:22.981364
FUT1121400,USR3288,Short,CRY9,49.24,CUR23,9166.77,2023-12-22 22:41:54.743830
FUT1121401,USR1241,Long,CRY3,10.32,CUR8,6414.13,2024-02-09 23:57:26.306848
FUT1121402,USR4740,Short,CRY5,94.81,CUR5,4289.49,2024-01-01 02:55:28.807300
FUT1121403,USR9368,Short,CRY3,81.56,CUR20,8554.97,2023-09-17 06:01:19.194772
FUT1121404,USR2285,Short,CRY6,85.9,CUR11,8661.25,2023-10-07 20:53:54.674859
FUT1121405,USR136,Short,CRY10,85.24,CUR3,1667.3,2023-02-14 06:58:26.011937
FUT1121406,USR9517,Long,CRY1,18.81,CUR8,9778.01,2023-06-30 19:38:57.733927
FUT1121407,USR7516,Long,CRY9,96.29,CUR5,3177.8,2023-09-02 05:16:42.057446
FUT1121408,USR8890,Short,CRY2,11.38,CUR30,3621.1,2023-10-26 15:56:17.705806
FUT1121409,USR2236,Short,CRY4,40.83,CUR10,2904.27,2023-04-02 08:11:02.387737
FUT1121410,USR7798,Long,CRY3,63.35,CUR7,183.84,2023-05-06 03:44:01.944301
FUT1121411,USR2310,Short,CRY7,39.6,CUR5,5891.67,2023-12-17 10:20:56.036977
FUT1121412,USR2079,Long,CRY9,93.74,CUR5,7284.18,2023-02-12 11:08:55.719262
FUT1121413,USR9727,Long,CRY5,19.32,CUR13,2121.37,2023-11-08 01:16:45.395820
FUT1121414,USR6432,Long,CRY5,78.61,CUR5,6493.28,2024-01-13 09:38:47.839652
FUT1121415,USR7389,Long,CRY5,64.36,CUR13,6976.24,2024-01-19 03:44:38.133569
FUT1121416,USR7656,Long,CRY7,75.03,CUR8,6060.35,2023-10-17 09:38:19.902476
FUT1121417,USR2926,Long,CRY9,30.95,CUR28,5439.03,2023-10-22 02:29:22.090338
FUT1121418,USR6761,Long,CRY2,0.19,CUR25,2015.47,2023-08-01 23:25:40.675866
FUT1121419,USR6545,Long,CRY4,52.57,CUR17,3836.61,2023-08-21 13:11:14.197571
FUT1121420,USR7749,Long,CRY4,40.7,CUR21,9152.42,2023-09-28 15:15:07.281302
FUT1121421,USR5769,Short,CRY1,52.02,CUR5,2371.11,2023-03-18 03:58:34.782097
FUT1121422,USR678,Short,CRY2,95.29,CUR5,3763.22,2023-12-11 16:32:44.332503
FUT1121423,USR5855,Long,CRY8,49.77,CUR30,4092.02,2023-12-28 23:22:16.043308
FUT1121424,USR1039,Long,CRY10,50.78,CUR9,4538.68,2023-09-07 13:21:07.004914
FUT1121425,USR6870,Long,CRY4,0.78,CUR16,1250.0,2023-09-11 08:33:21.853421
FUT1121426,USR8087,Long,CRY10,58.5,CUR30,8714.95,2023-11-17 21:50:06.449046
FUT1121427,USR1537,Short,CRY8,52.71,CUR13,6722.46,2023-05-05 13:33:46.945303
FUT1121428,USR2623,Short,CRY5,89.49,CUR12,4812.66,2023-12-01 11:05:44.133486
FUT1121429,USR8889,Short,CRY1,88.83,CUR12,5258.61,2024-01-24 08:20:06.292103
FUT1121430,USR6705,Long,CRY8,85.43,CUR20,4818.93,2023-08-16 05:57:08.891039
FUT1121431,USR531,Short,CRY7,92.08,CUR25,7038.01,2023-06-28 02:53:47.988659
FUT1121432,USR7973,Short,CRY7,19.9,CUR6,1434.33,2023-10-18 19:45:54.880522
FUT1121433,USR2462,Long,CRY8,45.34,CUR18,5180.33,2023-08-20 12:20:36.571526
FUT1121434,USR3095,Short,CRY1,28.91,CUR9,4888.59,2023-12-04 14:45:25.733655
FUT1121435,USR1512,Long,CRY3,86.69,CUR9,1608.6,2023-10-30 13:04:53.750196
FUT1121436,USR1429,Short,CRY4,67.04,CUR5,6451.84,2023-06-20 19:21:14.967822
FUT1121437,USR7892,Long,CRY10,63.02,CUR19,305.76,2023-11-05 13:29:25.942791
FUT1121438,USR2764,Short,CRY8,6.28,CUR20,8229.45,2023-12-29 01:37:00.595905
FUT1121439,USR6468,Short,CRY4,11.75,CUR4,3517.24,2024-02-04 08:29:30.149124
FUT1121440,USR749,Long,CRY5,79.74,CUR21,9753.09,2023-06-23 09:51:28.023046
FUT1121441,USR4665,Short,CRY1,17.81,CUR21,3417.84,2024-01-11 17:55:37.346826
FUT1121442,USR8,Short,CRY9,25.21,CUR24,7593.37,2023-10-09 12:51:38.094156
FUT1121443,USR8187,Short,CRY1,80.7,CUR21,2218.69,2023-02-24 23:49:50.405900
FUT1121444,USR1484,Long,CRY8,66.36,CUR26,4165.95,2023-08-06 23:13:37.043704
FUT1121445,USR996,Long,CRY4,67.68,CUR28,4390.96,2023-07-26 19:51:10.381162
FUT1121446,USR8744,Long,CRY5,68.05,CUR3,3268.52,2023-05-12 14:07:59.352706
FUT1121447,USR4389,Short,CRY3,6.67,CUR29,5169.68,2024-01-13 22:11:34.397386
FUT1121448,USR338,Long,CRY1,83.1,CUR6,5750.14,2023-09-12 23:34:51.065594
FUT1121449,USR6140,Long,CRY3,43.12,CUR27,5156.89,2023-07-19 01:58:10.658071
FUT1121450,USR6798,Long,CRY7,3.23,CUR12,2210.28,2023-09-10 13:07:01.135436
FUT1121451,USR1621,Long,CRY2,7.76,CUR12,3969.38,2023-07-24 06:20:34.719445
FUT1121452,USR3836,Long,CRY9,8.92,CUR22,1340.93,2023-08-13 16:48:39.270518
FUT1121453,USR4595,Long,CRY5,55.36,CUR4,3570.27,2023-10-21 21:41:07.401763
FUT1121454,USR4783,Long,CRY3,85.06,CUR22,7681.47,2023-06-13 14:20:29.867546
FUT1121455,USR5508,Long,CRY1,92.71,CUR2,8802.48,2023-06-05 02:56:52.678230
FUT1121456,USR4585,Long,CRY5,1.97,CUR15,1354.31,2023-08-09 15:07:33.890895
FUT1121457,USR9337,Short,CRY9,51.94,CUR28,3756.93,2023-12-30 06:52:12.309898
FUT1121458,USR3708,Long,CRY6,10.21,CUR28,6618.15,2023-10-31 02:39:09.828147
FUT1121459,USR3662,Short,CRY3,80.83,CUR29,9634.58,2023-04-12 16:49:26.992668
FUT1121460,USR133,Long,CRY3,18.19,CUR13,1895.53,2023-08-25 14:36:37.598481
FUT1121461,USR5738,Short,CRY2,91.36,CUR14,673.36,2023-05-23 13:04:25.032834
FUT1121462,USR2140,Long,CRY2,97.27,CUR25,7741.74,2023-12-28 11:31:50.814771
FUT1121463,USR2510,Short,CRY4,37.8,CUR30,3429.63,2023-05-25 17:42:06.103477
FUT1121464,USR888,Short,CRY4,17.55,CUR29,6327.1,2023-10-23 05:47:47.819849
FUT1121465,USR8707,Long,CRY8,82.05,CUR22,9627.85,2023-10-26 08:54:33.834332
FUT1121466,USR9340,Long,CRY6,46.47,CUR13,715.65,2023-08-14 18:19:08.689287
FUT1121467,USR8810,Long,CRY9,96.2,CUR18,9250.66,2023-05-03 00:34:06.257941
FUT1121468,USR4872,Long,CRY5,77.28,CUR30,2647.28,2023-10-06 14:01:16.598764
FUT1121469,USR6787,Long,CRY9,2.46,CUR10,4260.66,2024-01-12 10:48:38.403144
FUT1121470,USR3625,Long,CRY2,79.12,CUR29,9617.24,2023-12-20 11:59:03.961365
FUT1121471,USR5226,Long,CRY3,99.88,CUR4,5650.78,2023-08-06 17:54:23.904568
FUT1121472,USR8610,Long,CRY8,7.19,CUR6,3158.89,2023-07-19 20:52:27.709410
FUT1121473,USR1819,Long,CRY9,37.93,CUR25,432.23,2023-08-30 07:04:27.077065
FUT1121474,USR3192,Short,CRY9,5.17,CUR20,2770.08,2024-02-04 12:25:58.849056
FUT1121475,USR86,Short,CRY1,91.19,CUR17,2414.87,2023-04-13 06:36:36.528156
FUT1121476,USR1321,Short,CRY1,48.58,CUR25,9968.65,2023-03-20 21:37:45.284778
FUT1121477,USR9520,Short,CRY8,64.06,CUR6,7520.22,2023-04-27 18:21:13.649453
FUT1121478,USR9380,Short,CRY2,5.92,CUR10,1803.26,2023-06-11 14:18:10.500755
FUT1121479,USR323,Long,CRY3,6.39,CUR23,7446.02,2024-01-13 23:31:36.335809
FUT1121480,USR7002,Short,CRY1,3.88,CUR30,8899.04,2023-11-17 01:21:42.691292
FUT1121481,USR3187,Short,CRY1,17.92,CUR26,2469.99,2023-12-13 08:49:47.526958
FUT1121482,USR2507,Long,CRY5,17.98,CUR23,124.54,2023-10-26 08:57:29.454927
FUT1121483,USR8280,Long,CRY4,34.07,CUR22,4338.65,2023-07-25 08:35:00.858335
FUT1121484,USR7742,Long,CRY6,35.93,CUR22,7256.99,2023-06-03 09:17:08.327864
FUT1121485,USR1615,Short,CRY3,66.29,CUR25,5075.17,2023-11-04 22:30:43.403105
FUT1121486,USR6922,Long,CRY9,98.66,CUR11,456.45,2023-08-15 01:28:23.160796
FUT1121487,USR773,Long,CRY2,33.78,CUR16,3605.01,2023-06-03 07:42:49.606044
FUT1121488,USR847,Short,CRY5,71.56,CUR28,9162.49,2024-01-17 16:46:20.490453
FUT1121489,USR4211,Short,CRY7,53.62,CUR28,7032.48,2023-12-24 14:43:15.398175
FUT1121490,USR1951,Long,CRY6,9.4,CUR3,2000.86,2024-01-11 11:00:44.727800
FUT1121491,USR5399,Short,CRY6,10.79,CUR15,8271.46,2023-08-13 00:41:45.570663
FUT1121492,USR5905,Long,CRY7,60.12,CUR23,1808.51,2023-05-06 17:11:18.151393
FUT1121493,USR562,Short,CRY7,34.37,CUR2,132.52,2023-06-24 10:11:50.630210
FUT1121494,USR5446,Long,CRY4,44.64,CUR14,7269.52,2023-07-18 13:34:52.533135
FUT1121495,USR8932,Short,CRY4,56.13,CUR17,8601.73,2023-05-05 18:23:41.938317
FUT1121496,USR5537,Long,CRY2,80.17,CUR8,907.1,2023-04-09 09:33:55.243629
FUT1121497,USR7563,Short,CRY10,77.45,CUR25,324.88,2023-07-02 10:35:04.885064
FUT1121498,USR6697,Short,CRY5,26.29,CUR28,9714.61,2023-05-15 01:33:41.312686
FUT1121499,USR6177,Short,CRY9,19.01,CUR2,3495.53,2023-09-11 05:45:57.543706
FUT1121500,USR6992,Long,CRY9,87.69,CUR27,7853.95,2023-10-19 22:47:30.589910
FUT1121501,USR2504,Long,CRY2,10.37,CUR3,5738.35,2023-05-15 18:40:02.008393
FUT1121502,USR7810,Short,CRY10,24.09,CUR9,7552.57,2023-04-07 08:01:31.058199
FUT1121503,USR4789,Short,CRY7,88.42,CUR13,9171.71,2023-12-04 23:26:38.951269
FUT1121504,USR5942,Short,CRY2,94.45,CUR3,6728.63,2024-01-11 20:45:45.457386
FUT1121505,USR8335,Short,CRY2,71.63,CUR18,8025.11,2023-05-27 18:35:18.679385
FUT1121506,USR4945,Short,CRY8,37.85,CUR22,1327.13,2023-04-16 06:19:09.633276
FUT1121507,USR139,Short,CRY4,32.65,CUR18,4904.74,2023-08-01 00:37:01.582197
FUT1121508,USR1037,Short,CRY2,98.21,CUR18,7622.28,2023-04-12 02:02:39.809030
FUT1121509,USR7401,Short,CRY9,70.47,CUR21,8459.12,2023-09-16 09:38:17.199853
FUT1121510,USR3086,Short,CRY10,34.18,CUR10,886.03,2023-12-16 21:55:50.706293
FUT1121511,USR8410,Short,CRY2,41.8,CUR28,1149.1,2023-08-09 17:10:22.427067
FUT1121512,USR5763,Long,CRY2,26.7,CUR17,1459.23,2023-07-25 15:55:42.918090
FUT1121513,USR208,Short,CRY7,66.8,CUR16,2634.97,2023-07-22 03:43:08.456013
FUT1121514,USR3390,Long,CRY7,97.87,CUR16,4802.78,2023-05-10 23:39:08.490808
FUT1121515,USR2457,Long,CRY10,64.87,CUR7,4613.84,2023-07-01 18:12:08.118079
FUT1121516,USR1112,Short,CRY8,6.05,CUR11,5649.75,2024-01-16 15:21:58.229810
FUT1121517,USR6307,Long,CRY9,72.48,CUR21,3355.69,2023-07-02 03:43:32.194074
FUT1121518,USR9260,Short,CRY1,35.78,CUR11,1371.87,2023-04-01 09:21:49.264820
FUT1121519,USR3996,Long,CRY8,19.92,CUR5,3523.69,2023-10-20 22:28:05.095095
FUT1121520,USR8990,Long,CRY7,50.5,CUR18,7031.91,2023-06-07 05:29:39.780453
FUT1121521,USR6587,Short,CRY2,84.6,CUR27,5078.78,2023-04-11 21:00:22.190165
FUT1121522,USR7798,Long,CRY6,35.26,CUR18,6479.9,2023-08-11 14:37:16.819141
FUT1121523,USR895,Long,CRY6,27.66,CUR2,5707.15,2023-04-04 16:27:32.554922
FUT1121524,USR1449,Short,CRY3,82.8,CUR30,281.48,2023-10-07 14:13:55.720275
FUT1121525,USR657,Long,CRY2,93.87,CUR27,9403.3,2023-09-29 21:24:46.986475
FUT1121526,USR5737,Long,CRY6,54.14,CUR9,5373.8,2023-03-07 04:20:11.553766
FUT1121527,USR4900,Long,CRY10,27.47,CUR24,7177.72,2023-08-12 16:41:59.749695
FUT1121528,USR6011,Short,CRY10,27.2,CUR2,8195.71,2023-03-25 13:30:07.687474
FUT1121529,USR9570,Short,CRY3,47.14,CUR11,1435.77,2023-04-06 19:52:31.488651
FUT1121530,USR5138,Long,CRY7,42.12,CUR7,1035.88,2023-10-28 14:44:47.517313
FUT1121531,USR7777,Long,CRY6,83.2,CUR7,9181.25,2023-05-29 00:53:38.631891
FUT1121532,USR3161,Short,CRY6,86.32,CUR11,988.7,2023-10-17 22:46:46.996957
FUT1121533,USR3023,Long,CRY3,17.91,CUR22,1778.56,2023-02-18 13:54:32.019198
FUT1121534,USR9349,Short,CRY9,96.45,CUR19,2657.05,2023-11-05 06:24:01.224950
FUT1121535,USR2133,Short,CRY9,21.19,CUR4,2848.57,2023-05-13 20:13:18.964320
FUT1121536,USR4250,Long,CRY10,0.78,CUR11,3250.56,2024-01-20 04:10:11.876635
FUT1121537,USR2995,Short,CRY8,70.79,CUR3,6580.62,2023-11-30 06:15:43.100026
FUT1121538,USR3205,Long,CRY6,63.84,CUR22,9552.91,2024-01-14 13:49:49.837407
FUT1121539,USR964,Short,CRY6,60.22,CUR11,3377.79,2024-01-02 03:26:33.880723
FUT1121540,USR6837,Long,CRY7,34.97,CUR28,5476.11,2023-09-24 18:39:00.846387
FUT1121541,USR1790,Long,CRY3,62.81,CUR23,1830.88,2023-05-09 18:57:40.803190
FUT1121542,USR4082,Long,CRY7,90.67,CUR5,6277.44,2023-09-16 22:19:25.822229
FUT1121543,USR9494,Long,CRY7,35.15,CUR1,5917.1,2023-04-22 07:51:15.608953
FUT1121544,USR8735,Long,CRY4,64.07,CUR2,4354.79,2023-10-09 13:55:12.269657
FUT1121545,USR7025,Short,CRY6,83.52,CUR4,3059.73,2023-05-04 15:01:59.396948
FUT1121546,USR4849,Short,CRY9,13.37,CUR5,637.27,2023-05-09 17:13:59.313190
FUT1121547,USR4267,Short,CRY6,0.68,CUR20,5771.18,2023-12-19 11:20:16.455484
FUT1121548,USR9381,Long,CRY8,48.65,CUR4,7667.74,2024-02-04 12:35:37.816083
FUT1121549,USR4090,Long,CRY4,77.25,CUR20,4524.67,2023-02-15 19:33:30.241285
FUT1121550,USR8044,Long,CRY5,36.17,CUR27,7628.95,2024-02-05 04:13:30.333228
FUT1121551,USR6542,Short,CRY1,55.97,CUR10,6705.92,2023-11-01 21:51:39.313595
FUT1121552,USR1884,Short,CRY7,35.56,CUR2,5406.64,2023-07-25 19:59:02.605474
FUT1121553,USR2785,Short,CRY1,70.96,CUR13,6869.61,2023-07-23 05:49:09.436749
FUT1121554,USR6201,Long,CRY6,77.94,CUR1,4816.04,2023-07-19 03:46:41.893455
FUT1121555,USR7593,Short,CRY7,78.97,CUR8,3082.14,2023-11-06 05:07:30.577509
FUT1121556,USR3838,Long,CRY7,97.21,CUR6,2468.07,2023-04-19 01:54:01.761944
FUT1121557,USR1107,Short,CRY7,76.88,CUR23,713.47,2023-09-16 13:38:35.483011
FUT1121558,USR3468,Short,CRY8,32.55,CUR21,9248.91,2023-05-17 20:07:34.256188
FUT1121559,USR5976,Long,CRY6,33.98,CUR28,4295.7,2023-02-27 19:26:55.777170
FUT1121560,USR3202,Long,CRY2,53.6,CUR28,1374.69,2023-06-01 18:42:37.739289
FUT1121561,USR3118,Short,CRY10,20.6,CUR29,7511.74,2024-01-04 05:43:27.791980
FUT1121562,USR4836,Long,CRY7,68.73,CUR7,7696.37,2024-01-30 02:11:51.303263
FUT1121563,USR2699,Short,CRY10,6.44,CUR6,5274.76,2023-11-08 01:19:01.863925
FUT1121564,USR8092,Short,CRY2,22.42,CUR14,7472.75,2023-03-16 03:27:59.914171
FUT1121565,USR6526,Short,CRY2,49.08,CUR12,1288.48,2023-11-14 10:02:24.643257
FUT1121566,USR4788,Short,CRY6,15.58,CUR13,4869.89,2024-01-09 03:38:37.632636
FUT1121567,USR3710,Short,CRY7,59.99,CUR25,3337.43,2023-12-06 17:05:16.378908
FUT1121568,USR3929,Short,CRY7,7.37,CUR5,1555.59,2023-08-03 07:33:07.085202
FUT1121569,USR9415,Short,CRY7,29.18,CUR27,869.12,2023-08-10 02:41:37.094437
FUT1121570,USR6246,Short,CRY10,66.01,CUR18,4140.47,2023-06-19 21:45:52.257329
FUT1121571,USR2781,Short,CRY10,64.78,CUR26,6908.24,2023-09-15 21:31:01.174711
FUT1121572,USR5345,Short,CRY2,95.26,CUR24,3497.87,2023-05-10 06:10:18.465887
FUT1121573,USR7454,Long,CRY2,23.5,CUR26,2418.9,2023-05-08 22:08:00.200141
FUT1121574,USR4173,Long,CRY8,3.22,CUR5,8542.73,2023-03-01 22:17:34.296982
FUT1121575,USR1808,Long,CRY4,73.8,CUR24,7791.48,2023-12-15 01:35:10.315711
FUT1121576,USR2186,Long,CRY1,41.32,CUR23,2912.38,2023-10-08 10:00:50.293314
FUT1121577,USR2359,Short,CRY2,45.19,CUR7,3764.22,2023-02-20 08:40:03.603177
FUT1121578,USR7629,Short,CRY4,80.97,CUR24,3026.27,2023-03-30 05:48:29.058201
FUT1121579,USR5100,Short,CRY10,3.54,CUR1,1432.35,2023-02-18 04:13:48.130896
FUT1121580,USR8899,Short,CRY1,13.47,CUR29,3657.88,2024-02-02 09:48:37.848684
FUT1121581,USR4369,Short,CRY5,94.62,CUR4,4488.53,2023-03-21 13:29:24.837643
FUT1121582,USR4303,Short,CRY10,38.57,CUR24,1972.5,2023-10-13 17:35:43.667400
FUT1121583,USR9253,Long,CRY10,82.11,CUR2,3128.4,2023-09-06 07:00:26.861335
FUT1121584,USR3162,Long,CRY4,38.77,CUR26,2795.52,2023-10-19 02:47:06.544163
FUT1121585,USR3798,Short,CRY3,81.17,CUR18,628.25,2024-01-30 09:04:36.844460
FUT1121586,USR9930,Long,CRY4,93.98,CUR23,4114.2,2023-09-11 00:02:21.780653
FUT1121587,USR1459,Long,CRY3,53.41,CUR7,5874.25,2024-01-29 02:59:49.167883
FUT1121588,USR2308,Short,CRY6,4.66,CUR13,7784.23,2023-07-21 13:06:23.514112
FUT1121589,USR2021,Long,CRY5,99.45,CUR30,3836.51,2023-08-17 06:58:16.259488
FUT1121590,USR349,Short,CRY1,74.73,CUR10,5371.94,2023-10-19 09:26:34.821994
FUT1121591,USR3856,Long,CRY6,77.44,CUR5,3858.06,2023-07-29 06:37:10.415236
FUT1121592,USR5628,Long,CRY4,79.97,CUR20,5003.9,2023-04-25 20:40:56.015779
FUT1121593,USR6868,Short,CRY5,29.62,CUR20,6818.24,2023-05-08 03:38:02.912944
FUT1121594,USR5794,Short,CRY1,18.59,CUR5,6545.23,2023-04-29 02:46:51.807966
FUT1121595,USR8645,Short,CRY4,74.53,CUR30,5433.79,2023-12-17 10:51:40.510009
FUT1121596,USR3143,Long,CRY10,22.91,CUR8,6333.65,2024-01-22 19:04:22.734842
FUT1121597,USR195,Long,CRY10,61.63,CUR6,6164.84,2023-10-12 07:38:04.922815
FUT1121598,USR16,Long,CRY6,83.77,CUR27,908.13,2023-02-10 21:59:28.617792
FUT1121599,USR2939,Short,CRY1,88.96,CUR3,8603.7,2023-12-25 03:37:07.086086
FUT1121600,USR2563,Short,CRY1,57.36,CUR25,9309.93,2023-05-23 10:04:29.405302
FUT1121601,USR907,Long,CRY8,29.58,CUR29,2502.75,2023-06-04 15:00:56.866955
FUT1121602,USR8488,Long,CRY4,92.36,CUR7,630.6,2023-06-12 17:17:13.014937
FUT1121603,USR1771,Long,CRY10,94.52,CUR14,5376.78,2023-04-26 18:48:13.926109
FUT1121604,USR7127,Long,CRY8,53.38,CUR28,1769.68,2024-01-15 20:05:23.203445
FUT1121605,USR3985,Short,CRY3,88.76,CUR17,8019.69,2023-03-13 23:00:27.134951
FUT1121606,USR9633,Long,CRY2,52.54,CUR18,2796.98,2023-09-10 18:53:18.360402
FUT1121607,USR8917,Long,CRY9,50.27,CUR21,1386.77,2023-07-12 17:10:17.792543
FUT1121608,USR3416,Short,CRY8,44.98,CUR6,8707.3,2023-08-15 10:01:35.253258
FUT1121609,USR8907,Short,CRY7,42.75,CUR4,1992.24,2023-09-19 00:37:38.733272
FUT1121610,USR2865,Short,CRY9,88.55,CUR26,664.22,2023-07-30 14:58:50.307896
FUT1121611,USR2525,Long,CRY1,36.31,CUR4,3773.93,2023-10-03 06:10:39.139685
FUT1121612,USR9653,Short,CRY2,87.98,CUR25,1073.12,2023-05-16 22:18:16.565041
FUT1121613,USR5899,Long,CRY9,98.9,CUR1,9749.55,2024-01-24 03:42:33.002818
FUT1121614,USR3538,Short,CRY3,85.43,CUR20,8566.02,2023-07-03 16:59:28.460335
FUT1121615,USR7079,Short,CRY7,67.68,CUR7,9730.33,2023-12-03 18:53:35.548090
FUT1121616,USR38,Short,CRY9,28.95,CUR6,7285.3,2023-03-25 09:10:22.755775
FUT1121617,USR6183,Long,CRY8,7.57,CUR3,5625.66,2024-02-07 17:14:21.270648
FUT1121618,USR20,Short,CRY4,20.56,CUR19,4839.84,2023-10-07 11:54:19.362106
FUT1121619,USR9320,Short,CRY9,43.4,CUR25,5074.0,2023-06-27 12:59:35.309234
FUT1121620,USR4563,Long,CRY2,78.8,CUR9,5112.34,2023-06-17 01:37:43.007436
FUT1121621,USR8323,Short,CRY1,52.98,CUR21,4302.44,2023-02-15 20:55:54.578830
FUT1121622,USR1135,Short,CRY5,50.34,CUR23,1157.34,2023-06-29 06:27:54.947745
FUT1121623,USR4157,Short,CRY7,52.77,CUR26,6563.76,2023-12-02 00:08:40.307898
FUT1121624,USR5622,Long,CRY8,11.49,CUR22,4551.65,2023-03-06 13:39:15.643033
FUT1121625,USR4598,Long,CRY8,4.34,CUR15,7146.02,2023-12-07 08:25:08.114501
FUT1121626,USR6589,Long,CRY8,79.7,CUR30,833.96,2023-09-20 21:18:44.970035
FUT1121627,USR8207,Long,CRY2,47.52,CUR8,1614.62,2023-04-27 12:38:50.372609
FUT1121628,USR3501,Short,CRY6,66.33,CUR19,4131.89,2023-06-30 12:18:52.411431
FUT1121629,USR3010,Short,CRY8,36.11,CUR26,9488.16,2023-07-16 23:01:13.365069
FUT1121630,USR9074,Long,CRY8,24.5,CUR1,1025.09,2023-06-21 13:52:44.255931
FUT1121631,USR6678,Long,CRY9,37.86,CUR2,4548.83,2023-11-13 16:24:52.695059
FUT1121632,USR9344,Long,CRY1,94.49,CUR8,4661.9,2023-10-16 11:26:39.425729
FUT1121633,USR1100,Short,CRY7,54.14,CUR1,4133.26,2023-10-22 20:03:56.633869
FUT1121634,USR5483,Long,CRY2,30.06,CUR17,2563.89,2024-01-26 03:34:59.702242
FUT1121635,USR3001,Long,CRY1,58.31,CUR28,9614.67,2023-05-27 18:39:37.047237
FUT1121636,USR18,Short,CRY10,73.73,CUR21,7980.04,2023-09-29 01:42:30.236119
FUT1121637,USR7675,Short,CRY2,55.68,CUR2,7007.48,2023-08-30 06:28:17.478452
FUT1121638,USR9529,Short,CRY9,62.3,CUR1,2157.51,2023-06-17 10:06:53.631757
FUT1121639,USR971,Long,CRY3,12.64,CUR26,1935.37,2023-09-04 16:30:17.664476
FUT1121640,USR9455,Short,CRY7,65.09,CUR23,9790.64,2023-07-06 19:44:44.455917
FUT1121641,USR1933,Long,CRY7,60.8,CUR20,8587.65,2023-08-24 12:35:06.046404
FUT1121642,USR986,Short,CRY6,35.65,CUR25,5280.66,2023-07-27 18:15:39.092086
FUT1121643,USR5815,Long,CRY5,38.12,CUR30,1788.02,2023-04-07 11:12:23.319051
FUT1121644,USR1036,Short,CRY7,85.89,CUR20,8183.93,2023-08-14 05:05:56.183596
FUT1121645,USR2,Long,CRY8,44.04,CUR15,8717.45,2023-06-08 16:54:55.941018
FUT1121646,USR8294,Long,CRY9,54.51,CUR6,8159.42,2023-08-01 13:34:07.442392
FUT1121647,USR347,Long,CRY10,23.5,CUR8,8518.24,2023-10-31 07:33:32.814417
FUT1121648,USR1565,Long,CRY8,99.34,CUR1,898.85,2023-06-12 02:42:26.124045
FUT1121649,USR9578,Short,CRY8,67.21,CUR10,1550.43,2023-10-27 21:38:42.639430
FUT1121650,USR3216,Short,CRY7,80.02,CUR8,1414.97,2023-09-11 18:18:46.823251
FUT1121651,USR5887,Long,CRY7,6.79,CUR27,9544.16,2023-09-28 03:02:14.280726
FUT1121652,USR7824,Short,CRY10,65.03,CUR11,582.31,2023-10-19 22:56:24.025273
FUT1121653,USR728,Long,CRY5,1.95,CUR12,5397.23,2023-06-25 14:44:32.863699
FUT1121654,USR5845,Short,CRY2,9.1,CUR30,1096.33,2023-04-28 03:57:28.664175
FUT1121655,USR3852,Long,CRY2,2.21,CUR26,7406.27,2023-02-09 23:50:28.414247
