TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT341156,USR164,Short,CRY4,75.54,CUR20,3695.44,2023-10-02 21:34:23.269099
FUT341157,USR1140,Short,CRY10,48.75,CUR15,1820.24,2023-05-18 10:03:57.490630
FUT341158,USR9524,Short,CRY2,49.89,CUR23,3489.65,2024-02-04 07:40:14.046426
FUT341159,USR3238,Short,CRY7,18.91,CUR10,5913.98,2023-03-26 23:14:10.949246
FUT341160,USR2124,Long,CRY4,42.08,CUR7,8255.43,2023-10-26 08:03:57.494547
FUT341161,USR1539,Short,CRY8,4.69,CUR25,3128.53,2023-07-16 02:04:47.867479
FUT341162,USR1548,Long,CRY9,17.64,CUR28,7807.55,2023-11-30 22:52:50.531355
FUT341163,USR6766,Short,CRY6,61.35,CUR11,6675.56,2024-01-12 03:52:09.706087
FUT341164,USR8089,Short,CRY8,2.23,CUR26,4602.38,2023-02-28 08:11:53.079134
FUT341165,USR9812,Long,CRY7,75.49,CUR16,1428.09,2023-05-21 02:22:43.151764
FUT341166,USR1990,Long,CRY6,22.01,CUR11,1550.23,2023-10-07 03:27:58.386979
FUT341167,USR4396,Long,CRY7,8.65,CUR3,9226.29,2023-10-25 05:47:24.164726
FUT341168,USR6874,Long,CRY9,73.85,CUR2,4158.89,2023-11-13 21:01:22.632601
FUT341169,USR9105,Short,CRY1,72.63,CUR12,5103.41,2023-10-10 09:24:08.153866
FUT341170,USR9228,Short,CRY5,92.99,CUR12,2363.78,2023-03-15 08:48:41.419770
FUT341171,USR6073,Long,CRY5,2.79,CUR29,5121.62,2023-06-26 13:26:49.737981
FUT341172,USR4347,Long,CRY1,66.48,CUR28,5692.26,2023-04-18 02:40:23.493928
FUT341173,USR2838,Long,CRY7,38.5,CUR17,9415.4,2023-05-27 00:05:21.637545
FUT341174,USR9191,Long,CRY2,97.12,CUR29,3240.21,2023-07-02 15:40:31.535823
FUT341175,USR2721,Long,CRY4,0.5,CUR25,5161.85,2023-04-10 17:17:20.882453
FUT341176,USR2684,Short,CRY1,40.6,CUR4,8017.8,2023-12-15 06:20:58.902743
FUT341177,USR4287,Short,CRY5,9.93,CUR3,7451.67,2023-06-11 07:59:17.402744
FUT341178,USR48,Long,CRY1,34.68,CUR26,2699.92,2023-02-10 20:59:08.882471
FUT341179,USR766,Long,CRY9,38.12,CUR15,8241.96,2023-12-20 01:41:10.499388
FUT341180,USR2203,Long,CRY6,94.88,CUR25,9632.92,2023-12-04 16:42:30.920511
FUT341181,USR3654,Short,CRY7,54.26,CUR15,7340.3,2023-12-24 15:18:08.502852
FUT341182,USR6689,Short,CRY6,83.04,CUR20,4007.79,2023-05-22 23:08:03.727531
FUT341183,USR2359,Short,CRY5,29.76,CUR8,2033.22,2023-04-12 14:45:29.486940
FUT341184,USR4215,Long,CRY7,87.25,CUR24,115.96,2024-01-20 00:57:43.325341
FUT341185,USR2848,Long,CRY1,10.35,CUR14,492.65,2023-10-17 11:59:09.289895
FUT341186,USR6619,Short,CRY5,62.65,CUR4,7508.99,2023-05-09 02:27:08.455436
FUT341187,USR5518,Long,CRY5,22.28,CUR23,855.39,2023-05-13 02:32:41.460453
FUT341188,USR9998,Short,CRY4,22.78,CUR16,8907.17,2023-03-15 15:57:54.926975
FUT341189,USR4343,Long,CRY9,82.43,CUR20,8030.06,2023-12-02 20:50:03.944201
FUT341190,USR8276,Long,CRY4,37.33,CUR12,1869.92,2023-06-27 23:00:12.864611
FUT341191,USR3930,Short,CRY4,3.04,CUR14,8446.01,2023-09-09 15:38:29.975753
FUT341192,USR537,Short,CRY2,37.86,CUR17,6852.4,2024-01-31 16:57:57.951489
FUT341193,USR5494,Long,CRY7,34.12,CUR19,9339.49,2023-04-28 15:47:50.495336
FUT341194,USR9997,Short,CRY2,6.13,CUR11,6982.78,2023-10-15 15:49:23.505919
FUT341195,USR526,Long,CRY9,88.11,CUR16,2232.25,2023-06-02 03:07:24.761522
FUT341196,USR5780,Short,CRY4,72.41,CUR17,8011.44,2023-10-23 19:49:33.634092
FUT341197,USR7785,Short,CRY8,87.76,CUR18,3100.26,2023-07-18 20:46:49.706049
FUT341198,USR373,Long,CRY6,79.45,CUR28,2326.11,2023-06-03 00:26:39.552166
FUT341199,USR5449,Long,CRY10,43.32,CUR14,5014.02,2023-07-11 10:04:19.208273
FUT341200,USR1451,Short,CRY9,95.92,CUR8,2083.41,2023-12-28 07:16:21.675318
FUT341201,USR502,Long,CRY4,48.89,CUR13,1161.15,2023-09-03 09:14:33.045027
FUT341202,USR6391,Short,CRY3,64.93,CUR28,1807.46,2023-11-30 04:34:11.934305
FUT341203,USR7594,Short,CRY8,90.47,CUR13,769.43,2023-04-14 00:45:22.508900
FUT341204,USR8325,Short,CRY10,93.98,CUR11,9817.02,2023-06-27 10:29:16.865805
FUT341205,USR1275,Long,CRY3,36.0,CUR7,273.83,2023-10-21 12:05:57.590408
FUT341206,USR7587,Short,CRY10,49.6,CUR22,4992.55,2023-10-22 04:05:10.546493
FUT341207,USR6804,Short,CRY5,82.87,CUR1,2948.61,2023-04-12 20:06:48.509457
FUT341208,USR5608,Short,CRY4,86.12,CUR2,6617.29,2023-10-24 01:14:01.959893
FUT341209,USR8530,Long,CRY9,66.56,CUR29,3792.49,2024-02-07 20:33:45.911476
FUT341210,USR6839,Short,CRY5,23.97,CUR9,2643.81,2023-06-12 06:25:56.333887
FUT341211,USR281,Short,CRY10,8.96,CUR5,3190.31,2023-10-28 08:30:43.190413
FUT341212,USR1884,Long,CRY6,15.49,CUR29,7006.42,2024-01-04 01:22:24.398582
FUT341213,USR111,Long,CRY9,51.63,CUR5,8512.33,2023-05-07 08:23:31.696133
FUT341214,USR4949,Short,CRY4,36.01,CUR28,3470.99,2023-08-21 10:35:59.098174
FUT341215,USR6512,Short,CRY1,63.75,CUR19,9134.12,2023-04-26 12:44:18.046742
FUT341216,USR3994,Long,CRY7,33.69,CUR30,5604.99,2023-04-01 12:30:48.294167
FUT341217,USR7146,Short,CRY5,3.3,CUR12,3338.79,2023-08-10 18:09:15.288743
FUT341218,USR7280,Short,CRY6,91.8,CUR22,7585.51,2023-10-11 12:07:40.055778
FUT341219,USR2542,Long,CRY10,84.67,CUR7,9633.34,2023-12-24 00:56:03.112680
FUT341220,USR5609,Short,CRY10,20.29,CUR16,5796.14,2023-11-21 23:07:17.159861
FUT341221,USR3247,Long,CRY6,81.5,CUR21,2091.95,2023-12-19 22:51:05.938206
FUT341222,USR5645,Long,CRY5,81.17,CUR26,7253.43,2023-02-14 00:16:00.330796
FUT341223,USR8533,Short,CRY3,12.71,CUR4,6834.23,2023-05-02 01:16:14.394614
FUT341224,USR7630,Long,CRY10,5.68,CUR18,5036.37,2024-01-03 06:09:09.553429
FUT341225,USR3895,Short,CRY9,17.86,CUR14,7038.93,2023-10-08 11:46:08.698455
FUT341226,USR6621,Short,CRY6,84.6,CUR2,9110.45,2023-09-03 07:32:55.495958
FUT341227,USR2853,Short,CRY5,3.38,CUR14,9356.09,2023-11-21 00:58:07.134244
FUT341228,USR4603,Long,CRY5,53.7,CUR3,1256.07,2023-03-19 09:49:33.241647
FUT341229,USR9312,Short,CRY10,27.4,CUR2,2337.85,2023-05-30 03:03:08.003004
FUT341230,USR4310,Short,CRY8,17.49,CUR9,8056.74,2023-10-22 19:15:48.250314
FUT341231,USR2919,Long,CRY1,9.62,CUR29,6736.69,2023-07-26 16:04:57.323734
FUT341232,USR5426,Long,CRY10,14.18,CUR6,1587.9,2023-07-22 08:07:01.501098
FUT341233,USR9088,Long,CRY8,85.6,CUR9,2404.46,2023-03-24 12:09:32.016506
FUT341234,USR6211,Long,CRY2,15.04,CUR26,3463.73,2023-04-01 09:41:53.282842
FUT341235,USR6318,Long,CRY2,54.03,CUR1,1895.56,2023-03-31 02:24:41.297823
FUT341236,USR5436,Long,CRY3,85.83,CUR27,8642.42,2023-04-19 12:44:03.595254
FUT341237,USR790,Long,CRY8,80.77,CUR11,7200.65,2023-08-16 08:51:32.096111
FUT341238,USR6363,Long,CRY4,41.32,CUR18,7094.12,2023-04-23 04:52:35.894047
FUT341239,USR1578,Long,CRY10,19.12,CUR7,9491.57,2023-10-10 08:27:19.185366
FUT341240,USR4401,Long,CRY2,75.42,CUR15,4591.36,2024-01-26 19:55:56.192998
FUT341241,USR5686,Long,CRY3,33.58,CUR15,2198.78,2023-05-31 13:00:39.219208
FUT341242,USR163,Short,CRY1,52.79,CUR25,2859.09,2023-12-02 21:33:58.197591
FUT341243,USR7685,Long,CRY1,0.55,CUR24,9570.23,2023-09-15 00:15:44.979722
FUT341244,USR2447,Short,CRY6,67.21,CUR12,2694.05,2023-12-21 20:54:32.215694
FUT341245,USR4200,Long,CRY5,33.55,CUR12,9536.8,2024-01-29 16:36:27.333996
FUT341246,USR199,Long,CRY4,85.44,CUR3,6579.3,2023-08-30 10:47:01.862535
FUT341247,USR7910,Long,CRY1,5.49,CUR22,6454.89,2023-02-14 07:07:46.135078
FUT341248,USR4594,Short,CRY3,49.44,CUR20,2789.44,2023-11-02 22:16:10.718637
FUT341249,USR3753,Long,CRY6,59.53,CUR1,9111.22,2023-04-25 08:18:27.130590
FUT341250,USR8349,Short,CRY6,13.05,CUR14,4985.03,2023-03-25 16:18:52.172919
FUT341251,USR2987,Short,CRY7,71.94,CUR13,6835.24,2023-03-26 22:07:12.693286
FUT341252,USR4826,Short,CRY9,58.32,CUR2,8523.21,2023-06-10 06:11:58.326168
FUT341253,USR9220,Short,CRY10,57.44,CUR8,9400.07,2023-05-06 08:01:37.018261
FUT341254,USR1343,Short,CRY1,55.22,CUR16,7027.76,2023-10-16 16:20:01.962807
FUT341255,USR1989,Short,CRY1,96.77,CUR18,1929.74,2023-12-12 12:44:50.261980
FUT341256,USR3912,Short,CRY9,88.62,CUR6,8566.41,2023-09-27 02:56:39.815940
FUT341257,USR7152,Long,CRY10,39.09,CUR28,1784.7,2023-06-15 18:34:50.165854
FUT341258,USR8786,Long,CRY3,11.79,CUR25,1204.15,2024-02-09 00:00:56.458143
FUT341259,USR9959,Short,CRY5,35.56,CUR14,4009.69,2023-05-29 00:17:10.547568
FUT341260,USR7004,Long,CRY3,5.36,CUR28,255.52,2023-10-16 04:03:11.258739
FUT341261,USR6930,Short,CRY7,8.08,CUR5,1404.44,2023-09-10 18:45:26.517494
FUT341262,USR6312,Long,CRY3,72.85,CUR16,9021.33,2023-07-08 23:52:50.754406
FUT341263,USR1928,Long,CRY10,31.38,CUR29,432.37,2023-10-03 18:19:28.306656
FUT341264,USR7981,Long,CRY4,43.91,CUR15,6069.14,2023-08-08 20:55:48.613573
FUT341265,USR1441,Short,CRY5,72.29,CUR8,2388.64,2023-12-28 21:44:16.097828
FUT341266,USR1556,Long,CRY10,24.49,CUR14,5454.46,2023-05-18 23:37:08.409500
FUT341267,USR6046,Short,CRY8,83.5,CUR15,7427.11,2023-11-08 21:53:46.598695
FUT341268,USR4862,Long,CRY5,16.83,CUR14,1748.89,2023-09-14 18:08:30.226122
FUT341269,USR2172,Short,CRY4,53.57,CUR13,1889.2,2023-05-06 00:45:14.147381
FUT341270,USR329,Long,CRY5,92.61,CUR20,4443.11,2023-11-12 02:22:52.146626
FUT341271,USR6274,Long,CRY1,35.46,CUR20,201.47,2023-04-12 12:30:25.749555
FUT341272,USR4752,Short,CRY8,94.25,CUR9,2025.33,2023-07-19 04:27:19.326226
FUT341273,USR4145,Long,CRY6,93.56,CUR7,3997.5,2023-03-19 12:48:41.325229
FUT341274,USR4565,Short,CRY9,35.57,CUR12,9229.25,2023-05-01 15:55:57.384383
FUT341275,USR2253,Short,CRY2,15.18,CUR18,709.27,2023-05-10 18:01:53.778606
FUT341276,USR110,Short,CRY8,34.61,CUR11,7351.69,2023-10-17 06:33:00.777586
FUT341277,USR570,Long,CRY7,30.4,CUR22,2635.52,2023-05-02 16:56:27.508507
FUT341278,USR6579,Short,CRY8,10.38,CUR30,9154.5,2023-11-25 07:40:44.080255
FUT341279,USR3487,Short,CRY1,99.29,CUR10,8043.14,2023-11-01 08:09:24.872861
FUT341280,USR5201,Short,CRY9,51.7,CUR5,2443.4,2024-01-16 18:20:47.983015
FUT341281,USR3963,Short,CRY2,89.53,CUR20,9386.91,2023-09-14 08:13:44.823154
FUT341282,USR4070,Short,CRY1,82.89,CUR19,9352.09,2023-07-31 02:04:46.624085
FUT341283,USR9043,Long,CRY4,72.86,CUR22,7971.31,2023-12-17 12:44:20.693124
FUT341284,USR2767,Short,CRY9,86.21,CUR23,1984.45,2023-09-15 14:08:31.403293
FUT341285,USR6959,Long,CRY1,22.88,CUR5,9278.37,2023-04-25 05:01:54.339787
FUT341286,USR8281,Long,CRY5,36.73,CUR5,5265.5,2023-04-24 12:46:06.951731
FUT341287,USR4842,Short,CRY1,0.74,CUR25,5681.24,2023-06-01 11:52:42.304065
FUT341288,USR2560,Short,CRY3,43.17,CUR3,5823.06,2023-03-04 16:49:39.019444
FUT341289,USR2827,Long,CRY3,44.02,CUR24,1382.51,2023-02-22 22:51:28.813460
FUT341290,USR8428,Short,CRY9,31.09,CUR9,255.32,2023-09-06 16:23:01.523425
FUT341291,USR8313,Long,CRY3,96.64,CUR3,5506.21,2023-04-20 00:30:16.899755
FUT341292,USR2716,Short,CRY8,50.47,CUR7,8100.29,2023-10-19 19:03:34.992112
FUT341293,USR6784,Long,CRY2,39.34,CUR27,8416.78,2023-12-05 05:33:52.399645
FUT341294,USR152,Short,CRY1,87.46,CUR13,7958.22,2023-07-13 08:59:04.567166
FUT341295,USR6768,Long,CRY10,61.9,CUR23,3269.87,2023-04-26 13:12:10.963032
FUT341296,USR8394,Long,CRY3,15.17,CUR20,288.97,2023-04-08 05:57:02.610831
FUT341297,USR1659,Short,CRY8,25.09,CUR29,4935.33,2023-07-04 03:23:20.285270
FUT341298,USR6846,Long,CRY3,84.75,CUR25,5714.4,2024-01-28 05:13:36.114345
FUT341299,USR9566,Short,CRY7,22.98,CUR23,8887.76,2023-10-23 12:27:30.096777
FUT341300,USR8960,Short,CRY5,41.56,CUR21,3927.75,2023-03-14 13:28:33.540215
FUT341301,USR7118,Short,CRY5,69.64,CUR10,9291.71,2023-04-17 06:25:47.861158
FUT341302,USR4302,Short,CRY7,81.04,CUR26,6349.97,2023-04-11 14:00:45.572950
FUT341303,USR6822,Long,CRY10,68.06,CUR16,2213.51,2023-10-16 06:13:37.774736
FUT341304,USR1813,Long,CRY2,15.13,CUR2,5747.19,2023-08-19 15:26:09.750981
FUT341305,USR1579,Long,CRY7,0.6,CUR17,7675.78,2023-03-26 02:20:51.328879
FUT341306,USR4606,Short,CRY4,28.11,CUR27,7444.47,2023-03-12 15:55:38.075548
FUT341307,USR3577,Long,CRY7,56.4,CUR23,4185.99,2023-03-08 12:36:14.378607
FUT341308,USR7169,Short,CRY1,22.14,CUR22,4387.53,2023-04-01 21:06:35.659827
FUT341309,USR1818,Short,CRY1,44.1,CUR20,587.17,2023-03-16 03:00:45.361098
FUT341310,USR9682,Long,CRY10,55.12,CUR27,8033.31,2023-11-08 00:04:38.139376
FUT341311,USR9070,Long,CRY2,49.09,CUR26,5282.12,2023-10-09 04:01:53.852688
FUT341312,USR3715,Long,CRY7,3.2,CUR21,2723.59,2023-11-30 07:36:39.280648
FUT341313,USR1471,Long,CRY4,92.47,CUR22,377.71,2023-05-17 06:25:30.366050
FUT341314,USR2890,Long,CRY1,80.9,CUR17,6686.95,2023-07-19 22:11:39.194153
FUT341315,USR9102,Long,CRY6,16.54,CUR11,7999.13,2023-03-28 01:26:08.211260
FUT341316,USR8472,Long,CRY3,79.86,CUR25,1684.16,2023-10-01 08:09:25.375083
FUT341317,USR1773,Short,CRY5,72.52,CUR28,8050.75,2023-08-12 10:55:54.000630
FUT341318,USR4271,Long,CRY9,4.33,CUR9,7073.96,2023-07-18 10:12:01.150548
FUT341319,USR9096,Long,CRY2,65.49,CUR24,433.55,2023-12-31 07:49:43.102144
FUT341320,USR9466,Short,CRY10,18.54,CUR21,3995.94,2023-08-19 18:49:24.241643
FUT341321,USR2427,Long,CRY7,49.55,CUR25,2497.95,2023-08-03 00:49:50.662170
FUT341322,USR8751,Long,CRY1,48.81,CUR7,7421.26,2023-11-03 22:22:30.374581
FUT341323,USR5178,Long,CRY5,30.82,CUR20,8418.81,2023-03-07 23:38:58.683506
FUT341324,USR5413,Long,CRY5,45.33,CUR14,8271.06,2023-09-23 14:21:14.693923
FUT341325,USR158,Long,CRY7,0.62,CUR6,1992.42,2023-10-27 18:40:15.010206
FUT341326,USR159,Short,CRY3,0.19,CUR22,8006.26,2023-07-03 08:51:59.502682
FUT341327,USR6745,Short,CRY10,52.2,CUR22,3999.11,2024-01-08 03:39:27.228083
FUT341328,USR3729,Long,CRY8,67.24,CUR7,212.83,2023-06-29 05:02:02.389863
FUT341329,USR9895,Short,CRY1,24.69,CUR28,6359.44,2023-04-25 21:22:43.052774
FUT341330,USR1877,Short,CRY4,51.21,CUR6,9747.01,2023-05-16 10:43:25.687032
FUT341331,USR6883,Long,CRY7,1.95,CUR10,2635.35,2023-06-23 01:53:20.063793
FUT341332,USR7754,Short,CRY3,82.03,CUR14,4305.54,2023-12-04 10:23:47.925978
FUT341333,USR9794,Short,CRY5,67.73,CUR11,5088.58,2023-07-12 10:40:56.890669
FUT341334,USR7333,Short,CRY4,28.1,CUR7,2409.1,2023-04-21 10:29:03.434060
FUT341335,USR4680,Short,CRY5,90.85,CUR6,681.7,2023-08-26 14:48:23.319899
FUT341336,USR9820,Short,CRY8,46.02,CUR17,622.89,2023-04-17 22:25:11.975183
FUT341337,USR606,Short,CRY2,72.9,CUR24,6947.46,2023-12-02 15:55:52.609658
FUT341338,USR7510,Long,CRY4,29.93,CUR1,3426.14,2023-03-17 16:09:24.273207
FUT341339,USR5779,Long,CRY7,54.22,CUR26,8653.55,2023-07-04 09:28:56.928030
FUT341340,USR195,Short,CRY5,80.34,CUR11,1283.11,2023-05-11 07:04:38.393044
FUT341341,USR6031,Short,CRY3,75.12,CUR6,846.56,2023-12-21 22:49:55.439728
FUT341342,USR4636,Short,CRY4,94.39,CUR11,5556.66,2023-02-23 22:03:21.224413
FUT341343,USR3184,Short,CRY9,76.91,CUR30,9947.09,2023-09-23 06:40:39.365597
FUT341344,USR1861,Long,CRY4,11.61,CUR18,3395.18,2023-05-02 21:36:47.931292
FUT341345,USR851,Long,CRY4,40.43,CUR7,8849.33,2023-12-03 17:44:31.835461
FUT341346,USR6531,Short,CRY7,77.59,CUR8,7479.86,2023-08-23 06:12:52.717476
FUT341347,USR3714,Short,CRY6,81.48,CUR28,3734.42,2023-07-29 13:43:07.928982
FUT341348,USR6339,Long,CRY8,75.4,CUR30,1382.79,2023-07-11 11:24:55.206444
FUT341349,USR6169,Long,CRY6,50.03,CUR30,531.7,2023-04-15 01:53:26.690089
FUT341350,USR1500,Short,CRY8,59.1,CUR16,3559.39,2023-12-28 02:30:12.295113
FUT341351,USR5317,Short,CRY1,24.96,CUR20,9179.93,2023-04-02 02:23:08.631087
FUT341352,USR8246,Short,CRY3,83.87,CUR12,3706.74,2024-01-11 02:58:42.709753
FUT341353,USR1694,Long,CRY5,70.95,CUR2,7601.14,2023-05-03 20:30:06.547856
FUT341354,USR5378,Long,CRY6,42.19,CUR11,5531.12,2023-08-04 22:29:15.545091
FUT341355,USR5905,Long,CRY3,58.26,CUR5,9564.35,2023-12-07 06:52:43.689558
FUT341356,USR6740,Short,CRY3,60.94,CUR16,8072.56,2023-08-12 21:15:01.738026
FUT341357,USR2068,Long,CRY9,49.42,CUR18,8234.94,2024-01-31 19:54:03.590588
FUT341358,USR4383,Short,CRY4,85.07,CUR23,1837.64,2023-03-15 17:20:04.951289
FUT341359,USR109,Short,CRY7,63.54,CUR7,245.95,2023-03-31 05:14:23.857728
FUT341360,USR6447,Short,CRY6,98.84,CUR13,9036.14,2023-08-29 02:55:28.111879
FUT341361,USR2081,Short,CRY1,91.99,CUR30,1042.26,2023-04-21 13:49:33.584902
FUT341362,USR3373,Long,CRY7,99.07,CUR24,4809.82,2024-01-22 08:29:32.008425
FUT341363,USR4671,Short,CRY5,21.79,CUR20,9323.86,2023-04-27 10:21:38.327533
FUT341364,USR146,Long,CRY8,74.77,CUR26,855.74,2023-11-07 17:57:38.107686
FUT341365,USR7489,Short,CRY3,90.67,CUR5,9819.1,2023-09-08 23:27:27.856925
FUT341366,USR8280,Short,CRY1,4.73,CUR15,2590.85,2023-04-05 11:28:51.948227
FUT341367,USR1135,Short,CRY3,57.18,CUR17,9502.65,2023-08-26 18:52:53.076226
FUT341368,USR7750,Long,CRY8,83.98,CUR17,8123.72,2023-03-26 07:43:54.990672
FUT341369,USR407,Short,CRY2,83.35,CUR23,602.58,2023-10-24 22:45:38.259571
FUT341370,USR7109,Long,CRY5,0.5,CUR24,6171.37,2023-03-08 14:46:43.940723
FUT341371,USR9453,Short,CRY9,5.29,CUR22,4285.3,2023-04-10 01:56:34.915902
FUT341372,USR6245,Short,CRY2,44.79,CUR11,1039.4,2023-08-04 19:16:51.701722
FUT341373,USR4284,Short,CRY7,18.09,CUR4,6552.42,2023-04-18 04:10:13.281341
FUT341374,USR569,Long,CRY3,68.96,CUR4,8265.96,2023-06-16 14:41:46.893738
FUT341375,USR1797,Long,CRY8,85.07,CUR13,1753.42,2023-04-27 17:51:06.261217
FUT341376,USR3679,Long,CRY10,22.18,CUR24,1791.32,2023-11-28 16:02:33.877126
FUT341377,USR9621,Long,CRY5,76.1,CUR11,6622.31,2023-10-18 04:39:24.875562
FUT341378,USR8357,Short,CRY6,82.62,CUR15,4762.8,2023-09-06 00:40:57.696901
FUT341379,USR1438,Short,CRY1,30.26,CUR2,5919.63,2023-02-22 21:50:36.939456
FUT341380,USR267,Long,CRY9,64.62,CUR18,6574.02,2023-07-02 00:08:16.697620
FUT341381,USR8300,Short,CRY8,51.13,CUR17,1261.99,2023-07-02 02:25:32.572978
FUT341382,USR4834,Long,CRY7,85.51,CUR24,6870.39,2023-08-30 06:08:14.329386
FUT341383,USR2360,Short,CRY9,21.6,CUR22,771.42,2023-06-06 21:36:29.740701
FUT341384,USR9821,Short,CRY10,41.1,CUR13,5865.01,2023-10-14 23:12:00.450796
FUT341385,USR5305,Long,CRY3,59.81,CUR14,3547.51,2023-09-20 15:57:47.858923
FUT341386,USR8685,Long,CRY7,34.19,CUR15,7917.42,2023-10-27 00:33:52.250150
FUT341387,USR4900,Short,CRY5,1.29,CUR27,8878.49,2023-05-12 05:29:05.820383
FUT341388,USR7862,Short,CRY3,99.68,CUR7,3825.74,2023-05-05 01:00:25.232799
FUT341389,USR7877,Short,CRY10,93.57,CUR15,8331.06,2023-03-06 21:39:05.508780
FUT341390,USR7460,Long,CRY8,57.4,CUR11,4221.19,2023-08-17 08:22:42.160032
FUT341391,USR887,Long,CRY9,17.93,CUR6,7198.29,2023-12-04 01:15:36.987293
FUT341392,USR2734,Short,CRY2,8.62,CUR22,4198.77,2023-12-17 14:34:01.931471
FUT341393,USR7826,Short,CRY2,28.35,CUR25,6619.71,2023-12-06 13:31:45.239870
FUT341394,USR6553,Short,CRY2,75.95,CUR10,1831.33,2023-05-06 17:10:40.030677
FUT341395,USR9749,Short,CRY4,39.75,CUR9,9482.57,2023-09-29 11:57:53.939923
FUT341396,USR1783,Long,CRY10,94.25,CUR29,1909.56,2023-04-02 18:55:16.418377
FUT341397,USR5957,Short,CRY6,6.09,CUR24,5728.98,2023-09-07 20:32:10.617110
FUT341398,USR9646,Long,CRY6,8.36,CUR21,6433.69,2023-03-14 08:17:22.756059
FUT341399,USR5888,Short,CRY10,54.96,CUR22,8550.25,2023-07-09 01:16:58.879223
FUT341400,USR3802,Short,CRY5,37.68,CUR25,9422.96,2023-04-28 07:46:32.630687
FUT341401,USR9895,Short,CRY6,75.78,CUR2,5654.79,2023-12-03 15:21:46.380754
FUT341402,USR1221,Long,CRY9,12.34,CUR27,9034.66,2024-02-06 17:16:12.571349
FUT341403,USR4140,Long,CRY5,60.03,CUR27,3647.74,2023-12-30 22:32:19.589276
FUT341404,USR6754,Long,CRY4,35.54,CUR16,5063.17,2023-05-10 22:43:15.878762
FUT341405,USR521,Short,CRY7,83.59,CUR29,3886.75,2023-06-19 10:21:29.586222
FUT341406,USR12,Short,CRY3,9.72,CUR25,4044.8,2023-05-30 16:12:08.625939
FUT341407,USR194,Short,CRY4,37.37,CUR28,5167.06,2023-07-28 03:18:00.425497
FUT341408,USR6903,Long,CRY3,54.57,CUR19,4471.97,2024-02-01 20:27:11.537982
FUT341409,USR9954,Long,CRY3,7.34,CUR23,8412.02,2023-07-26 04:11:03.094922
FUT341410,USR4859,Short,CRY9,22.14,CUR27,7851.39,2023-04-18 22:40:41.415445
FUT341411,USR8818,Long,CRY10,9.79,CUR12,326.27,2023-04-24 02:05:11.476589
FUT341412,USR6741,Long,CRY5,57.14,CUR4,9899.4,2024-01-19 10:24:24.086169
FUT341413,USR6624,Short,CRY2,68.36,CUR7,6846.04,2023-05-09 18:52:38.905643
FUT341414,USR9581,Short,CRY7,74.58,CUR2,7672.14,2023-03-19 08:25:46.567169
FUT341415,USR7632,Short,CRY2,76.91,CUR10,5956.92,2023-07-09 09:36:37.080857
FUT341416,USR2017,Long,CRY8,2.09,CUR15,2082.34,2023-07-28 09:44:04.755391
FUT341417,USR4555,Long,CRY1,51.16,CUR14,5313.4,2023-06-28 08:10:58.140048
FUT341418,USR4053,Long,CRY6,62.63,CUR4,8555.06,2023-08-27 01:41:28.723051
FUT341419,USR8328,Short,CRY3,27.27,CUR9,4163.92,2023-06-23 14:17:42.600736
FUT341420,USR14,Short,CRY10,76.09,CUR21,7738.26,2023-06-06 09:42:07.511587
FUT341421,USR2398,Short,CRY3,30.21,CUR8,5546.96,2023-08-27 15:55:14.582544
FUT341422,USR6107,Long,CRY5,28.4,CUR19,746.72,2023-07-21 10:28:08.350192
FUT341423,USR8118,Long,CRY4,36.42,CUR6,3115.12,2023-09-03 14:16:29.113783
FUT341424,USR3087,Short,CRY2,52.37,CUR19,9746.34,2023-10-24 19:30:25.463244
FUT341425,USR3652,Long,CRY4,82.72,CUR17,8399.93,2023-08-22 08:55:45.004964
FUT341426,USR5992,Long,CRY1,23.56,CUR15,258.93,2023-05-01 10:39:16.298522
FUT341427,USR5997,Long,CRY8,7.12,CUR24,4399.29,2023-05-15 08:48:55.466316
FUT341428,USR5157,Short,CRY6,9.33,CUR10,6389.13,2023-03-28 19:12:52.021624
FUT341429,USR5376,Long,CRY9,65.16,CUR25,8129.57,2023-09-29 23:54:50.734426
FUT341430,USR3137,Short,CRY5,6.11,CUR9,2765.4,2023-06-09 20:21:57.569700
FUT341431,USR2904,Long,CRY7,22.0,CUR19,5715.69,2024-01-12 19:42:49.506793
FUT341432,USR8018,Short,CRY9,75.0,CUR20,5857.59,2023-12-07 11:22:43.946890
FUT341433,USR1125,Short,CRY6,15.42,CUR15,2329.8,2023-12-04 03:59:13.475061
FUT341434,USR2161,Long,CRY4,13.17,CUR14,3931.9,2023-10-31 08:52:32.422243
FUT341435,USR4358,Long,CRY8,37.02,CUR18,1135.39,2023-09-16 07:09:19.102123
FUT341436,USR4506,Short,CRY10,35.91,CUR24,6257.2,2023-08-11 12:07:14.095896
FUT341437,USR7445,Short,CRY4,12.17,CUR17,8158.93,2023-07-12 17:04:09.790696
FUT341438,USR6516,Long,CRY2,75.73,CUR6,2159.32,2023-12-15 16:56:51.563148
FUT341439,USR3910,Short,CRY7,93.89,CUR20,2280.48,2023-10-06 11:11:52.257728
FUT341440,USR1032,Long,CRY1,35.18,CUR7,5015.45,2023-07-16 10:19:54.744010
