TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT923053,USR8410,Long,CRY1,18.77,CUR14,3476.49,2023-10-03 12:35:14.083104
FUT923054,USR5080,Long,CRY6,94.92,CUR2,5143.42,2023-06-17 21:58:10.412458
FUT923055,USR890,Short,CRY3,4.17,CUR2,5656.38,2023-05-12 17:23:32.545870
FUT923056,USR7989,Short,CRY1,71.05,CUR25,6077.3,2023-10-15 20:19:14.918402
FUT923057,USR6659,Long,CRY9,62.98,CUR6,4052.58,2023-05-29 22:12:31.378717
FUT923058,USR9968,Short,CRY1,6.44,CUR1,3747.14,2024-01-19 01:37:43.521606
FUT923059,USR8917,Long,CRY5,45.72,CUR23,2785.48,2023-12-08 02:41:25.497048
FUT923060,USR4454,Short,CRY9,59.09,CUR19,6158.84,2023-10-25 15:22:09.558550
FUT923061,USR631,Short,CRY7,9.23,CUR23,5245.25,2023-06-08 22:25:21.567847
FUT923062,USR8140,Long,CRY2,53.55,CUR5,3718.2,2023-11-15 11:14:39.404913
FUT923063,USR9084,Short,CRY6,38.99,CUR8,1776.17,2023-07-22 18:38:23.080299
FUT923064,USR4455,Short,CRY7,49.65,CUR15,5496.46,2023-11-28 02:30:18.374929
FUT923065,USR4256,Short,CRY4,64.32,CUR18,8357.25,2023-03-02 07:05:41.215220
FUT923066,USR2525,Short,CRY6,6.0,CUR25,189.7,2023-06-18 14:22:51.514206
FUT923067,USR3149,Short,CRY2,58.79,CUR1,4475.18,2023-05-22 18:44:50.514024
FUT923068,USR7029,Long,CRY3,50.4,CUR11,4886.68,2023-06-26 08:37:38.040726
FUT923069,USR3310,Long,CRY1,5.04,CUR12,1264.69,2023-11-23 08:44:09.159516
FUT923070,USR1502,Long,CRY8,69.66,CUR21,8442.5,2023-06-01 20:58:19.290642
FUT923071,USR9111,Long,CRY2,63.48,CUR5,6352.13,2024-02-07 22:49:03.690109
FUT923072,USR7759,Long,CRY1,20.99,CUR23,6591.76,2023-09-27 07:47:04.447843
FUT923073,USR3733,Long,CRY6,38.39,CUR27,6543.86,2024-01-25 22:12:36.220817
FUT923074,USR4268,Long,CRY10,82.37,CUR17,2527.95,2023-06-16 19:02:08.428259
FUT923075,USR1993,Long,CRY9,33.64,CUR2,1259.68,2023-08-03 04:46:15.784505
FUT923076,USR5140,Long,CRY3,91.96,CUR13,3837.95,2023-03-25 18:24:46.453693
FUT923077,USR1390,Long,CRY6,40.07,CUR7,5779.24,2023-06-20 13:58:19.019852
FUT923078,USR6815,Long,CRY6,54.45,CUR22,3041.15,2023-10-09 08:32:16.598934
FUT923079,USR18,Short,CRY6,46.5,CUR23,4271.3,2023-07-21 14:13:14.806895
FUT923080,USR5321,Short,CRY6,10.24,CUR3,2821.06,2024-01-04 20:48:41.188496
FUT923081,USR6465,Long,CRY7,6.41,CUR27,682.12,2023-06-13 10:56:09.468891
FUT923082,USR1125,Long,CRY9,40.01,CUR9,3442.91,2023-12-24 13:58:12.916530
FUT923083,USR9480,Long,CRY8,38.73,CUR6,2388.48,2023-11-12 16:06:02.704842
FUT923084,USR6445,Long,CRY2,2.23,CUR2,7549.81,2023-12-03 02:25:28.726557
FUT923085,USR4382,Short,CRY5,22.32,CUR15,7993.15,2023-11-30 16:33:30.455577
FUT923086,USR9955,Short,CRY3,97.1,CUR10,1308.67,2023-10-19 16:22:04.275805
FUT923087,USR3188,Long,CRY1,76.46,CUR3,8598.12,2023-12-09 15:27:03.506154
FUT923088,USR1687,Short,CRY1,37.28,CUR2,9585.83,2024-01-25 09:22:48.616792
FUT923089,USR6473,Short,CRY10,89.65,CUR24,8630.51,2023-05-11 06:29:41.480088
FUT923090,USR7323,Short,CRY4,75.75,CUR1,5305.42,2023-08-21 13:41:36.527924
FUT923091,USR8340,Short,CRY3,71.85,CUR30,4169.53,2023-02-10 01:20:52.333666
FUT923092,USR5552,Short,CRY2,94.3,CUR27,5964.56,2023-12-25 07:42:20.893156
FUT923093,USR9888,Short,CRY4,97.26,CUR13,3442.16,2023-11-19 23:07:10.177521
FUT923094,USR1359,Long,CRY8,34.62,CUR22,1395.38,2023-12-12 23:08:02.141702
FUT923095,USR6786,Long,CRY2,26.17,CUR8,6367.32,2023-06-01 18:50:18.285091
FUT923096,USR9276,Long,CRY7,14.59,CUR12,7703.02,2023-10-27 13:59:59.310473
FUT923097,USR7360,Long,CRY5,56.51,CUR29,934.15,2023-11-11 05:26:00.641102
FUT923098,USR668,Short,CRY6,66.27,CUR26,7741.94,2023-10-23 06:08:41.856989
FUT923099,USR7776,Long,CRY5,57.34,CUR19,6826.16,2024-02-06 05:43:34.050248
FUT923100,USR7151,Short,CRY3,57.86,CUR10,3051.61,2023-10-29 01:56:13.349372
FUT923101,USR1393,Long,CRY6,37.07,CUR2,8521.76,2023-09-26 22:37:37.836721
FUT923102,USR2942,Short,CRY7,83.16,CUR1,1313.06,2023-10-19 05:48:47.064784
FUT923103,USR8742,Long,CRY8,59.65,CUR20,1446.84,2023-08-20 16:26:44.478460
FUT923104,USR3598,Long,CRY1,93.76,CUR4,8895.19,2023-12-13 17:21:22.590080
FUT923105,USR9094,Long,CRY10,41.98,CUR6,2789.71,2023-12-12 08:14:43.441429
FUT923106,USR1860,Long,CRY3,32.6,CUR3,3837.96,2023-08-29 16:09:16.444477
FUT923107,USR2047,Short,CRY7,58.43,CUR3,2711.97,2023-03-09 02:07:16.949891
FUT923108,USR7749,Long,CRY3,60.3,CUR30,3384.03,2023-02-25 15:45:18.907581
FUT923109,USR2438,Long,CRY5,37.11,CUR17,3386.44,2023-03-27 09:02:54.814807
FUT923110,USR1694,Long,CRY9,64.01,CUR15,8681.67,2023-03-16 14:23:15.912130
FUT923111,USR557,Short,CRY9,74.82,CUR25,680.7,2023-06-24 06:36:28.414183
FUT923112,USR5063,Long,CRY2,97.93,CUR2,2515.75,2023-03-31 19:38:52.076077
FUT923113,USR3679,Long,CRY3,25.13,CUR1,664.7,2023-02-20 19:41:16.226583
FUT923114,USR3587,Short,CRY7,96.24,CUR1,3734.03,2023-03-24 17:53:23.500834
FUT923115,USR98,Short,CRY8,45.15,CUR15,8319.07,2024-01-15 20:06:11.494194
FUT923116,USR6735,Short,CRY3,77.44,CUR9,5891.45,2023-03-19 22:31:21.761858
FUT923117,USR1808,Long,CRY3,83.57,CUR4,433.06,2023-07-07 11:58:26.603077
FUT923118,USR173,Short,CRY7,38.48,CUR22,7681.26,2024-01-14 05:53:15.414738
FUT923119,USR9115,Long,CRY9,32.86,CUR7,1229.74,2023-11-09 18:02:29.126313
FUT923120,USR1300,Short,CRY5,29.64,CUR20,7102.52,2024-02-01 03:00:07.667958
FUT923121,USR8326,Long,CRY6,62.53,CUR27,3440.34,2023-09-24 17:54:05.036870
FUT923122,USR843,Short,CRY1,21.87,CUR2,5961.16,2023-02-16 19:07:58.233038
FUT923123,USR229,Long,CRY7,2.41,CUR16,5091.54,2023-10-03 09:11:56.568979
FUT923124,USR11,Short,CRY8,11.08,CUR16,5154.1,2023-07-30 20:19:31.108279
FUT923125,USR5177,Long,CRY1,99.59,CUR26,7662.68,2023-11-25 12:15:06.109349
FUT923126,USR3258,Long,CRY7,26.25,CUR19,3890.48,2023-03-23 20:14:03.406925
FUT923127,USR1028,Short,CRY3,35.18,CUR15,2934.12,2023-07-16 08:02:40.298399
FUT923128,USR7250,Short,CRY8,57.47,CUR22,6059.21,2023-12-25 02:54:11.917581
FUT923129,USR9780,Short,CRY7,9.57,CUR2,1083.25,2023-06-22 18:08:00.735579
FUT923130,USR7943,Long,CRY6,77.06,CUR28,8401.89,2023-08-23 08:35:08.234343
FUT923131,USR9096,Short,CRY8,96.92,CUR26,6761.45,2023-05-10 16:09:59.126130
FUT923132,USR3022,Long,CRY5,88.22,CUR23,3999.02,2023-07-19 00:57:22.760112
FUT923133,USR5012,Short,CRY4,63.41,CUR27,7992.22,2023-02-12 11:00:03.618777
FUT923134,USR3341,Long,CRY6,14.9,CUR8,9828.16,2023-11-05 04:26:13.800092
FUT923135,USR8680,Long,CRY2,10.16,CUR14,1398.05,2023-08-08 02:14:09.831751
FUT923136,USR1771,Short,CRY1,49.45,CUR1,1898.98,2023-02-24 22:14:18.230902
FUT923137,USR8787,Short,CRY10,7.96,CUR6,4194.61,2023-12-24 13:09:41.517524
FUT923138,USR9917,Short,CRY7,14.74,CUR5,5633.58,2023-04-18 05:35:31.216155
FUT923139,USR5072,Short,CRY5,64.34,CUR26,9207.2,2023-10-04 11:23:54.247159
FUT923140,USR3309,Long,CRY1,54.28,CUR26,2164.48,2023-09-08 00:51:35.841100
FUT923141,USR7675,Short,CRY7,27.79,CUR26,8817.3,2023-10-01 18:23:43.773874
FUT923142,USR7719,Long,CRY7,64.48,CUR8,6413.42,2023-09-05 02:47:55.581629
FUT923143,USR3379,Short,CRY8,92.69,CUR19,140.2,2023-05-09 17:22:14.056648
FUT923144,USR9226,Short,CRY8,63.79,CUR22,5924.43,2023-10-16 21:08:54.042021
FUT923145,USR1930,Short,CRY1,15.7,CUR26,7703.46,2023-08-15 03:44:03.819566
FUT923146,USR2764,Short,CRY1,75.74,CUR25,8508.37,2023-05-27 17:25:44.884726
FUT923147,USR3003,Long,CRY3,16.12,CUR10,1161.09,2023-07-07 01:31:40.449260
FUT923148,USR8579,Short,CRY6,80.05,CUR17,865.49,2023-08-10 12:28:57.728046
FUT923149,USR2224,Long,CRY6,48.5,CUR7,7027.05,2023-06-13 17:52:41.995136
FUT923150,USR3908,Long,CRY7,52.52,CUR5,5634.77,2024-01-13 16:02:23.259310
FUT923151,USR3959,Long,CRY1,28.4,CUR1,4869.95,2023-11-07 04:15:25.873198
FUT923152,USR5889,Short,CRY10,76.91,CUR21,7172.34,2023-02-28 18:29:27.236947
FUT923153,USR4273,Short,CRY10,51.36,CUR14,9925.55,2024-01-04 11:58:24.865564
FUT923154,USR6914,Short,CRY6,39.19,CUR15,7547.8,2023-05-03 21:37:57.434806
FUT923155,USR6702,Short,CRY9,36.15,CUR12,5045.42,2023-09-15 23:48:50.492307
FUT923156,USR9437,Short,CRY8,88.2,CUR24,8732.34,2024-01-11 16:56:22.800001
FUT923157,USR31,Long,CRY10,11.81,CUR24,8404.61,2023-02-24 19:52:29.602098
FUT923158,USR8853,Long,CRY3,4.52,CUR1,7043.69,2023-09-21 08:13:24.894447
FUT923159,USR8704,Short,CRY6,1.24,CUR2,6202.77,2023-09-13 13:39:55.128422
FUT923160,USR2976,Long,CRY5,31.56,CUR12,6067.76,2023-05-31 08:03:41.990864
FUT923161,USR6269,Short,CRY8,14.08,CUR14,499.06,2023-08-24 08:54:02.052567
FUT923162,USR5424,Short,CRY5,8.58,CUR3,4918.57,2023-10-03 15:27:39.743743
FUT923163,USR2236,Short,CRY4,88.6,CUR11,8570.37,2023-11-12 01:21:10.942171
FUT923164,USR3526,Long,CRY9,26.75,CUR11,2143.67,2023-11-28 20:48:05.676098
FUT923165,USR8017,Short,CRY2,33.04,CUR23,8113.51,2024-01-23 14:34:13.676422
FUT923166,USR7110,Long,CRY3,96.69,CUR17,3460.08,2023-10-22 06:25:40.935158
FUT923167,USR1015,Short,CRY7,57.83,CUR26,4331.95,2023-09-29 22:35:36.600259
FUT923168,USR2247,Long,CRY5,78.18,CUR8,8013.83,2023-02-16 12:02:52.381545
FUT923169,USR3303,Short,CRY6,57.38,CUR12,5833.47,2023-12-27 04:30:53.579381
FUT923170,USR5302,Short,CRY4,3.24,CUR26,9589.59,2023-04-28 05:34:41.650439
FUT923171,USR9077,Long,CRY7,7.68,CUR27,6100.84,2024-01-20 00:48:01.588668
FUT923172,USR6854,Long,CRY3,4.2,CUR4,5647.61,2023-11-21 05:16:26.880943
FUT923173,USR4870,Short,CRY10,55.14,CUR18,2561.73,2024-01-25 08:50:55.759935
FUT923174,USR4977,Short,CRY7,5.43,CUR23,1396.15,2023-06-29 05:58:59.701312
FUT923175,USR5984,Long,CRY8,73.75,CUR20,5753.5,2023-07-05 06:58:54.507958
FUT923176,USR266,Long,CRY9,38.91,CUR2,1705.45,2023-12-14 23:02:27.990614
FUT923177,USR1522,Short,CRY8,86.41,CUR5,5661.63,2023-09-02 22:12:38.322343
FUT923178,USR9134,Short,CRY9,83.3,CUR28,7469.06,2023-03-11 16:21:22.645205
FUT923179,USR6708,Short,CRY9,84.53,CUR22,188.95,2023-09-02 07:54:33.056627
FUT923180,USR4595,Short,CRY6,54.19,CUR1,3615.74,2023-03-04 08:17:56.381581
FUT923181,USR1238,Long,CRY8,65.52,CUR17,726.11,2024-01-25 21:05:49.961894
FUT923182,USR4889,Short,CRY2,69.64,CUR15,9818.4,2024-02-05 21:48:45.857134
FUT923183,USR579,Short,CRY2,46.41,CUR28,5071.6,2023-08-31 11:28:17.812157
FUT923184,USR1424,Short,CRY9,13.0,CUR20,5344.35,2023-06-28 12:24:57.134390
FUT923185,USR6642,Short,CRY8,80.91,CUR21,3228.32,2023-03-13 07:15:30.275754
FUT923186,USR2182,Long,CRY8,98.87,CUR17,4435.45,2023-04-19 04:59:39.776918
FUT923187,USR2361,Short,CRY7,74.29,CUR22,6798.32,2023-09-03 08:41:44.166686
FUT923188,USR1437,Short,CRY3,19.65,CUR19,1900.29,2023-09-04 15:21:38.366795
FUT923189,USR1807,Short,CRY3,33.17,CUR2,4999.44,2023-09-25 18:57:34.437905
FUT923190,USR1017,Short,CRY6,37.1,CUR27,6170.01,2023-08-02 02:19:51.352273
FUT923191,USR6108,Short,CRY7,26.52,CUR20,5370.58,2023-05-18 00:03:23.292338
FUT923192,USR3687,Long,CRY3,38.7,CUR19,8765.27,2023-11-26 01:20:18.157395
FUT923193,USR7693,Long,CRY2,7.44,CUR17,3164.49,2024-02-01 21:58:10.473515
FUT923194,USR3908,Long,CRY8,16.94,CUR23,8783.41,2023-07-15 04:16:01.103118
FUT923195,USR8483,Short,CRY7,92.27,CUR21,7442.42,2023-09-21 14:22:56.602829
FUT923196,USR842,Short,CRY3,41.18,CUR14,5373.65,2023-10-16 02:27:33.184745
FUT923197,USR1262,Long,CRY8,2.95,CUR5,9317.71,2023-04-25 05:11:43.725156
FUT923198,USR712,Long,CRY3,80.22,CUR14,4337.94,2023-02-13 13:46:40.540485
FUT923199,USR2694,Long,CRY8,89.13,CUR8,4310.61,2023-12-28 12:17:32.860031
FUT923200,USR9040,Short,CRY9,47.96,CUR13,7021.59,2023-09-10 03:34:32.134605
FUT923201,USR1926,Long,CRY4,75.56,CUR2,455.58,2023-07-06 05:40:53.408353
FUT923202,USR8575,Short,CRY4,83.14,CUR17,9983.58,2023-07-18 04:53:23.914826
FUT923203,USR918,Long,CRY2,89.97,CUR17,5976.51,2023-06-07 11:48:44.218341
FUT923204,USR118,Short,CRY1,23.27,CUR16,5472.53,2024-01-12 06:36:40.198918
FUT923205,USR6283,Long,CRY5,95.4,CUR10,1284.38,2023-11-19 22:46:04.881930
FUT923206,USR8090,Short,CRY4,29.16,CUR5,6881.9,2024-01-07 19:30:53.920339
FUT923207,USR7003,Short,CRY2,13.17,CUR25,6459.6,2023-05-09 04:34:25.784720
FUT923208,USR9045,Short,CRY6,5.04,CUR4,3949.73,2023-02-22 14:35:03.841264
FUT923209,USR937,Short,CRY9,23.57,CUR6,6800.49,2023-06-08 09:33:28.157531
FUT923210,USR2779,Short,CRY2,78.24,CUR19,1034.11,2023-06-12 20:07:58.488562
FUT923211,USR1174,Short,CRY1,47.65,CUR21,6813.82,2023-07-29 14:47:10.531185
FUT923212,USR3887,Short,CRY9,29.92,CUR24,776.51,2023-03-28 12:44:29.136929
FUT923213,USR7513,Long,CRY5,30.35,CUR19,9808.43,2024-01-29 04:20:42.447553
FUT923214,USR6697,Short,CRY8,1.7,CUR2,5592.27,2023-10-12 23:43:54.051957
FUT923215,USR8771,Short,CRY7,93.05,CUR26,7993.45,2023-11-18 18:38:29.920457
FUT923216,USR9872,Long,CRY9,3.14,CUR11,7885.7,2023-05-12 08:45:47.408136
FUT923217,USR9641,Long,CRY3,46.08,CUR7,649.53,2023-11-04 09:29:17.598268
FUT923218,USR5491,Short,CRY5,63.07,CUR17,2585.7,2023-07-19 17:01:23.180539
FUT923219,USR8490,Short,CRY5,32.74,CUR23,6033.42,2023-02-22 14:20:33.149190
FUT923220,USR1131,Long,CRY3,71.52,CUR11,4293.94,2023-05-19 17:55:09.644864
FUT923221,USR1017,Short,CRY4,76.12,CUR17,5770.46,2023-07-07 08:43:35.878030
FUT923222,USR1154,Short,CRY8,30.75,CUR14,2760.05,2023-03-22 09:01:34.122656
FUT923223,USR1730,Long,CRY7,35.65,CUR16,5735.86,2024-01-18 16:06:33.023785
FUT923224,USR758,Short,CRY3,46.28,CUR14,1695.1,2023-05-01 15:12:40.148644
FUT923225,USR2544,Short,CRY4,75.93,CUR23,876.42,2023-12-29 08:44:31.104168
FUT923226,USR1141,Long,CRY8,64.29,CUR29,2508.22,2023-09-06 17:05:51.623168
FUT923227,USR9088,Short,CRY6,75.24,CUR4,9514.96,2023-12-04 14:28:22.565928
FUT923228,USR5018,Short,CRY6,38.2,CUR17,4910.88,2024-01-28 22:36:51.236495
FUT923229,USR1918,Short,CRY5,86.16,CUR25,8601.91,2023-09-06 07:00:08.524434
FUT923230,USR1963,Short,CRY4,80.73,CUR4,770.96,2024-01-08 18:00:13.980680
FUT923231,USR5558,Long,CRY5,87.49,CUR20,6172.11,2023-06-07 18:20:34.277470
FUT923232,USR7200,Long,CRY2,66.19,CUR12,7922.36,2023-04-18 19:12:49.305179
FUT923233,USR7641,Short,CRY1,66.12,CUR10,5096.64,2023-09-30 05:13:21.388937
FUT923234,USR1326,Long,CRY6,36.42,CUR26,4585.99,2023-09-05 16:14:05.299601
FUT923235,USR2359,Short,CRY2,11.43,CUR12,6530.78,2023-08-20 15:44:23.579429
FUT923236,USR893,Long,CRY7,56.46,CUR5,5831.67,2023-06-02 02:43:59.990722
FUT923237,USR4064,Long,CRY10,69.67,CUR20,7659.54,2024-02-08 19:13:21.758982
FUT923238,USR1943,Long,CRY4,4.26,CUR20,1851.57,2023-09-03 12:18:32.142730
FUT923239,USR8577,Long,CRY2,67.81,CUR11,2232.11,2023-06-06 04:21:23.357796
FUT923240,USR4842,Long,CRY4,70.99,CUR29,4027.66,2024-01-24 08:05:32.901820
FUT923241,USR8649,Short,CRY4,35.69,CUR17,2760.55,2023-10-19 07:34:40.514567
FUT923242,USR3340,Long,CRY2,22.14,CUR28,9019.73,2023-11-12 08:05:17.021791
FUT923243,USR4646,Short,CRY9,21.78,CUR6,6475.83,2023-07-27 01:10:58.501616
FUT923244,USR1811,Long,CRY10,9.59,CUR8,6189.69,2023-04-20 23:25:03.025860
FUT923245,USR1794,Long,CRY4,72.91,CUR5,7903.82,2023-12-15 07:15:40.033028
FUT923246,USR8021,Long,CRY1,73.9,CUR26,9438.57,2023-05-25 06:33:33.836428
FUT923247,USR4997,Short,CRY10,46.96,CUR19,6133.02,2023-03-17 22:06:24.065480
FUT923248,USR3201,Long,CRY9,75.53,CUR3,7035.76,2023-10-05 07:18:51.624661
FUT923249,USR4736,Short,CRY9,14.68,CUR17,8606.4,2024-01-24 21:53:52.973422
FUT923250,USR2959,Short,CRY4,99.57,CUR19,7098.21,2023-12-10 20:26:46.104016
FUT923251,USR496,Long,CRY10,4.0,CUR14,9020.91,2023-06-09 19:03:40.372292
FUT923252,USR846,Long,CRY6,89.68,CUR2,3629.41,2023-11-01 23:09:33.312518
FUT923253,USR2544,Short,CRY5,55.94,CUR29,6727.81,2023-09-04 19:32:55.616424
FUT923254,USR2540,Short,CRY6,27.63,CUR6,3874.36,2023-11-17 00:17:37.270483
FUT923255,USR8725,Short,CRY9,59.98,CUR14,2401.12,2023-07-10 05:40:24.304131
FUT923256,USR8399,Long,CRY3,46.43,CUR10,9886.1,2023-07-08 01:01:39.994299
FUT923257,USR5181,Short,CRY10,50.05,CUR26,8067.02,2023-09-11 07:17:06.253696
FUT923258,USR904,Short,CRY1,20.8,CUR9,4313.53,2023-09-26 13:45:03.765796
FUT923259,USR2082,Long,CRY7,12.46,CUR4,2959.13,2023-03-26 06:53:12.008613
FUT923260,USR3090,Short,CRY1,8.45,CUR21,2436.93,2024-01-11 22:15:13.466192
FUT923261,USR3243,Short,CRY1,5.66,CUR25,5993.54,2023-06-07 10:53:24.561829
FUT923262,USR3092,Short,CRY10,71.48,CUR8,5866.13,2023-07-29 10:15:05.408600
FUT923263,USR2932,Short,CRY4,0.26,CUR15,382.9,2023-08-16 21:56:58.681761
FUT923264,USR6800,Long,CRY9,46.86,CUR18,6599.69,2023-12-31 06:02:03.807964
FUT923265,USR6023,Short,CRY5,9.63,CUR12,565.88,2023-04-18 21:14:22.091567
FUT923266,USR567,Short,CRY5,94.99,CUR25,954.96,2023-07-05 12:27:15.371557
FUT923267,USR5201,Long,CRY1,1.11,CUR14,8900.47,2023-04-06 10:09:34.828142
FUT923268,USR255,Long,CRY9,39.79,CUR12,7648.9,2023-09-09 21:45:33.304783
FUT923269,USR452,Long,CRY8,5.72,CUR2,6426.97,2023-04-01 22:05:38.594514
FUT923270,USR8300,Short,CRY1,36.46,CUR5,9944.96,2023-11-04 06:42:34.903002
FUT923271,USR205,Long,CRY4,97.48,CUR6,6720.17,2023-08-29 10:38:53.416326
FUT923272,USR9710,Short,CRY7,71.76,CUR28,1095.77,2023-04-08 12:47:02.267787
FUT923273,USR3775,Long,CRY3,59.72,CUR30,3939.77,2024-02-04 21:15:19.015227
FUT923274,USR7145,Short,CRY1,47.47,CUR2,4131.29,2023-07-12 19:08:36.653060
FUT923275,USR8207,Long,CRY10,86.76,CUR5,7765.43,2023-05-03 15:33:41.731582
FUT923276,USR8004,Short,CRY5,99.8,CUR24,3251.65,2023-08-22 03:35:49.035779
FUT923277,USR8390,Long,CRY4,13.58,CUR3,9523.51,2023-03-22 05:55:28.508799
FUT923278,USR1633,Long,CRY6,76.84,CUR23,5425.34,2023-10-14 08:23:11.306772
FUT923279,USR890,Short,CRY5,12.48,CUR11,6575.08,2023-10-14 01:13:02.173962
FUT923280,USR7850,Long,CRY9,19.2,CUR1,905.56,2023-04-28 16:09:09.182982
FUT923281,USR2162,Long,CRY6,44.78,CUR27,7444.07,2023-09-04 16:39:46.013143
FUT923282,USR8481,Short,CRY8,44.43,CUR30,5365.13,2023-11-01 14:37:15.281214
FUT923283,USR3250,Short,CRY3,99.49,CUR18,9240.44,2023-05-10 00:31:51.751210
FUT923284,USR5454,Long,CRY10,3.73,CUR28,2987.59,2023-11-02 17:57:50.542957
FUT923285,USR2204,Short,CRY4,11.11,CUR6,5602.72,2023-03-15 17:46:32.320014
FUT923286,USR4419,Short,CRY9,12.12,CUR26,5002.84,2023-03-10 11:03:25.456304
FUT923287,USR3835,Short,CRY3,6.45,CUR10,480.97,2023-08-19 08:12:37.389882
FUT923288,USR5688,Short,CRY4,63.79,CUR5,9305.82,2023-06-06 01:36:01.745506
FUT923289,USR769,Short,CRY1,21.17,CUR15,6144.24,2023-06-23 04:21:52.731191
FUT923290,USR2849,Long,CRY7,88.35,CUR18,2091.37,2023-08-16 20:05:29.253534
FUT923291,USR3416,Short,CRY2,75.26,CUR29,8354.14,2023-07-24 11:34:26.222755
FUT923292,USR1334,Short,CRY1,30.29,CUR24,1556.46,2023-03-09 14:48:17.389266
FUT923293,USR1043,Short,CRY6,74.58,CUR9,1262.92,2023-12-07 15:30:45.037748
FUT923294,USR7623,Short,CRY10,53.5,CUR10,8103.04,2023-07-26 07:07:09.198471
FUT923295,USR543,Long,CRY3,84.7,CUR20,3776.44,2024-01-18 18:01:10.392428
FUT923296,USR6321,Short,CRY4,3.9,CUR6,7329.2,2023-08-23 19:44:25.960361
FUT923297,USR4121,Short,CRY4,63.89,CUR28,1198.52,2024-02-04 03:32:01.948300
FUT923298,USR6208,Long,CRY9,54.52,CUR9,1357.1,2023-08-10 07:23:53.004058
FUT923299,USR6990,Long,CRY2,39.65,CUR1,345.85,2023-11-19 03:26:51.929307
FUT923300,USR5239,Long,CRY7,85.63,CUR6,8572.34,2023-12-03 23:38:01.036959
FUT923301,USR3513,Short,CRY6,5.36,CUR15,9992.24,2023-07-07 05:09:18.734449
FUT923302,USR7106,Long,CRY5,12.96,CUR20,112.14,2023-11-03 06:52:08.664044
FUT923303,USR4657,Long,CRY6,76.99,CUR1,2729.72,2023-12-14 03:46:34.024445
FUT923304,USR541,Short,CRY9,39.41,CUR22,5516.03,2024-02-03 05:13:46.009692
FUT923305,USR141,Long,CRY10,64.43,CUR14,538.98,2023-10-21 19:55:26.946218
FUT923306,USR5077,Long,CRY5,34.19,CUR15,6164.02,2023-07-28 18:16:45.808552
FUT923307,USR2117,Short,CRY8,54.57,CUR6,6100.62,2024-01-30 16:33:43.910521
FUT923308,USR5270,Long,CRY1,51.84,CUR1,2156.24,2023-02-22 11:12:04.591370
FUT923309,USR6235,Short,CRY9,92.12,CUR24,708.0,2023-09-05 10:24:46.478275
FUT923310,USR3827,Long,CRY5,97.67,CUR5,3087.27,2023-03-28 15:18:40.802457
FUT923311,USR9259,Short,CRY10,33.19,CUR30,2570.56,2023-07-24 14:33:44.949888
FUT923312,USR6829,Short,CRY10,29.18,CUR23,202.79,2023-05-19 12:37:55.474027
FUT923313,USR3135,Short,CRY8,9.02,CUR13,1051.72,2023-08-26 23:08:09.052407
FUT923314,USR6029,Short,CRY4,69.12,CUR5,9422.18,2023-11-03 14:58:20.140364
FUT923315,USR6756,Short,CRY9,74.59,CUR20,1256.75,2023-08-15 03:39:22.298152
FUT923316,USR7131,Long,CRY7,70.87,CUR25,5941.01,2023-04-23 02:14:13.155968
FUT923317,USR6124,Long,CRY8,33.32,CUR20,5416.34,2023-12-13 01:01:53.238789
FUT923318,USR6679,Long,CRY3,96.98,CUR10,4480.12,2023-10-11 13:45:28.741374
FUT923319,USR5780,Long,CRY7,47.06,CUR8,3271.38,2023-08-13 05:50:39.881353
FUT923320,USR6390,Long,CRY6,52.64,CUR13,113.43,2023-04-10 12:11:43.863554
FUT923321,USR2482,Short,CRY2,34.31,CUR6,2161.54,2023-10-31 22:52:19.161904
FUT923322,USR7550,Short,CRY10,45.38,CUR19,1325.12,2023-05-12 05:10:16.921594
FUT923323,USR5061,Long,CRY3,88.06,CUR17,9220.53,2023-10-22 11:43:47.844493
FUT923324,USR2619,Long,CRY8,35.14,CUR23,9054.71,2023-10-06 16:12:28.263870
FUT923325,USR7636,Short,CRY4,58.03,CUR23,884.99,2023-09-04 12:31:54.160319
FUT923326,USR8654,Short,CRY7,80.56,CUR13,7520.01,2023-05-16 08:57:27.634063
FUT923327,USR4909,Long,CRY6,73.08,CUR21,4994.08,2023-09-03 00:42:05.926485
FUT923328,USR6971,Long,CRY10,91.58,CUR16,7965.72,2023-10-04 15:46:11.467165
FUT923329,USR4641,Long,CRY10,7.69,CUR15,5225.76,2023-10-03 12:09:20.995368
FUT923330,USR342,Short,CRY8,23.94,CUR15,4678.25,2023-09-25 12:34:52.241607
FUT923331,USR9473,Long,CRY7,76.46,CUR7,3479.43,2024-01-03 12:01:00.293105
FUT923332,USR5993,Long,CRY4,7.62,CUR7,1188.97,2024-01-22 22:19:00.719443
FUT923333,USR720,Long,CRY4,92.16,CUR24,7720.17,2023-10-07 10:10:08.313902
FUT923334,USR3061,Short,CRY3,54.62,CUR24,1971.38,2023-09-14 23:42:18.027063
FUT923335,USR9614,Long,CRY6,42.01,CUR29,5511.18,2023-11-09 19:22:18.411980
FUT923336,USR1075,Short,CRY6,51.2,CUR27,6977.54,2023-12-22 00:38:09.187139
FUT923337,USR1944,Long,CRY3,1.08,CUR20,1191.99,2023-07-13 09:11:47.980388
