TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT3980,USR3990,Short,CRY1,13.78,CUR6,9093.62,2024-01-15 18:52:55.247489
FUT3981,USR523,Short,CRY3,97.5,CUR15,2851.73,2023-05-03 15:31:56.328212
FUT3982,USR157,Short,CRY6,69.68,CUR12,6955.77,2023-05-27 17:20:38.957678
FUT3983,USR2852,Short,CRY6,75.34,CUR4,5694.79,2023-10-30 01:40:03.333152
FUT3984,USR3440,Long,CRY10,36.1,CUR19,1663.29,2023-12-03 04:31:14.376082
FUT3985,USR3719,Short,CRY1,53.57,CUR2,3349.35,2023-09-27 21:56:08.706868
FUT3986,USR2230,Long,CRY4,49.48,CUR7,9601.34,2023-07-09 14:17:22.578212
FUT3987,USR6697,Long,CRY10,36.36,CUR3,4076.77,2023-10-05 02:35:39.456479
FUT3988,USR162,Short,CRY6,33.23,CUR3,5029.2,2023-12-26 06:36:36.834757
FUT3989,USR1675,Long,CRY7,74.38,CUR15,7823.9,2023-07-30 04:55:53.750796
FUT3990,USR8334,Short,CRY5,56.14,CUR17,7243.4,2023-10-14 21:59:56.590655
FUT3991,USR8532,Long,CRY3,30.49,CUR29,3220.13,2023-06-06 09:30:24.921588
FUT3992,USR2599,Short,CRY7,73.88,CUR24,5646.81,2024-01-22 22:20:16.047351
FUT3993,USR1226,Short,CRY2,70.61,CUR13,5077.13,2023-12-26 00:34:06.502147
FUT3994,USR6462,Short,CRY5,23.0,CUR28,1031.47,2023-03-28 16:37:39.370348
FUT3995,USR2350,Long,CRY5,83.45,CUR3,8080.17,2023-03-03 04:33:51.287708
FUT3996,USR3781,Long,CRY4,77.24,CUR23,3415.48,2023-03-08 02:57:37.490377
FUT3997,USR7629,Long,CRY6,42.98,CUR14,6723.97,2023-08-25 07:00:45.487576
FUT3998,USR2600,Short,CRY2,20.62,CUR28,1425.17,2023-04-29 08:27:44.590885
FUT3999,USR8665,Long,CRY5,39.7,CUR8,2489.32,2023-04-03 19:38:04.285725
FUT4000,USR5951,Short,CRY10,99.94,CUR18,2944.1,2024-01-19 18:10:35.502987
FUT4001,USR1306,Short,CRY2,88.0,CUR1,9881.37,2023-05-02 02:22:31.870075
FUT4002,USR5292,Short,CRY1,33.39,CUR21,9258.31,2023-09-09 12:33:10.022745
FUT4003,USR4711,Short,CRY4,73.78,CUR25,2614.42,2024-01-21 03:47:12.785711
FUT4004,USR2049,Long,CRY1,46.48,CUR18,4207.78,2023-11-25 20:59:45.600141
FUT4005,USR7605,Short,CRY6,19.04,CUR26,4056.78,2023-09-26 16:00:43.930780
FUT4006,USR1696,Long,CRY10,9.84,CUR28,4286.15,2023-05-12 22:35:43.415938
FUT4007,USR9448,Long,CRY1,72.31,CUR6,9513.46,2023-07-28 19:48:40.115602
FUT4008,USR5550,Long,CRY7,80.26,CUR13,9261.13,2023-10-26 19:52:51.033206
FUT4009,USR5247,Short,CRY10,44.98,CUR19,111.68,2023-11-10 16:42:29.466559
FUT4010,USR8278,Short,CRY3,24.7,CUR23,8554.43,2023-05-16 13:30:47.450947
FUT4011,USR4554,Long,CRY6,97.51,CUR15,2047.88,2023-10-12 00:09:42.947788
FUT4012,USR1451,Long,CRY9,51.33,CUR3,4223.84,2023-08-15 00:13:57.980463
FUT4013,USR9759,Short,CRY6,98.14,CUR5,8051.05,2023-02-10 16:47:51.943022
FUT4014,USR6206,Short,CRY2,25.34,CUR19,1193.94,2023-08-06 14:07:36.181586
FUT4015,USR7384,Short,CRY3,96.2,CUR27,5146.9,2023-12-17 12:20:12.216503
FUT4016,USR9807,Short,CRY5,78.01,CUR29,9672.09,2023-03-31 00:10:46.272910
FUT4017,USR258,Short,CRY9,93.08,CUR8,4362.02,2023-07-24 21:55:37.915622
FUT4018,USR9867,Long,CRY2,8.54,CUR21,7668.86,2023-10-25 17:04:43.154401
FUT4019,USR5408,Short,CRY10,82.92,CUR18,1237.78,2023-05-03 02:23:25.730186
FUT4020,USR3255,Long,CRY7,82.23,CUR5,9514.29,2023-04-19 04:28:14.353850
FUT4021,USR549,Long,CRY5,98.78,CUR30,350.04,2023-05-01 10:52:45.055852
FUT4022,USR4575,Long,CRY6,50.83,CUR30,7965.15,2023-11-10 00:44:45.581405
FUT4023,USR9869,Short,CRY8,42.64,CUR11,4375.18,2023-10-11 05:41:48.984671
FUT4024,USR5946,Long,CRY5,89.51,CUR20,2992.8,2023-02-28 21:31:35.914129
FUT4025,USR8660,Short,CRY4,37.9,CUR11,5572.25,2023-12-09 13:55:12.334064
FUT4026,USR1692,Long,CRY8,4.5,CUR27,8951.82,2023-10-09 05:11:11.075710
FUT4027,USR4650,Short,CRY8,70.31,CUR23,7499.52,2023-03-25 08:41:34.949793
FUT4028,USR9725,Short,CRY7,30.84,CUR23,4764.51,2023-08-19 12:50:00.179213
FUT4029,USR2155,Long,CRY7,54.19,CUR17,9786.43,2023-03-02 03:07:36.741436
FUT4030,USR3292,Short,CRY7,14.83,CUR30,7369.11,2023-11-07 18:03:37.489704
FUT4031,USR2709,Short,CRY7,73.12,CUR19,4051.19,2023-11-30 12:38:40.942539
FUT4032,USR1268,Short,CRY1,23.18,CUR14,3088.14,2023-10-14 08:02:48.743799
FUT4033,USR1022,Short,CRY1,56.28,CUR14,9001.31,2023-07-30 23:04:30.139308
FUT4034,USR6151,Long,CRY2,35.94,CUR14,7204.14,2023-06-07 06:06:26.697010
FUT4035,USR2393,Short,CRY2,85.31,CUR25,2328.0,2023-06-17 18:54:04.950321
FUT4036,USR8589,Long,CRY3,5.32,CUR22,4892.7,2023-12-13 05:14:13.418016
FUT4037,USR4053,Long,CRY8,88.65,CUR21,4480.65,2023-04-10 03:26:19.396489
FUT4038,USR6025,Long,CRY9,32.55,CUR15,8473.36,2023-09-19 01:31:39.566017
FUT4039,USR3607,Long,CRY9,22.07,CUR20,989.49,2024-01-16 02:29:13.120797
FUT4040,USR1563,Short,CRY9,49.75,CUR25,6594.15,2023-04-25 01:05:16.586014
FUT4041,USR1298,Short,CRY8,46.5,CUR5,6372.14,2024-02-08 06:19:53.287635
FUT4042,USR7655,Short,CRY8,94.79,CUR27,8323.79,2023-05-31 19:55:11.427761
FUT4043,USR2045,Short,CRY5,32.26,CUR12,6455.04,2023-08-14 21:06:32.685299
FUT4044,USR2226,Long,CRY5,70.48,CUR29,3055.7,2023-07-29 01:34:59.846468
FUT4045,USR7446,Short,CRY2,91.18,CUR19,8395.04,2023-10-16 23:18:02.634138
FUT4046,USR8084,Long,CRY5,31.22,CUR18,4809.79,2023-07-03 08:45:43.176446
FUT4047,USR9500,Short,CRY8,26.26,CUR26,1971.07,2024-01-10 17:49:56.008092
FUT4048,USR4917,Short,CRY10,56.16,CUR16,7618.62,2023-04-15 15:55:45.473339
FUT4049,USR3549,Long,CRY7,16.89,CUR21,7594.13,2023-08-16 03:42:29.944242
FUT4050,USR1850,Long,CRY8,83.43,CUR24,2719.6,2023-02-12 09:10:02.633747
FUT4051,USR4497,Long,CRY5,16.94,CUR29,4879.23,2023-07-01 15:59:37.943452
FUT4052,USR1916,Short,CRY8,34.79,CUR15,5198.44,2023-12-28 12:53:20.265915
FUT4053,USR3116,Long,CRY6,9.7,CUR18,112.12,2023-06-06 05:02:25.957044
FUT4054,USR6763,Long,CRY4,9.49,CUR21,5168.02,2023-09-12 09:04:51.627335
FUT4055,USR9497,Long,CRY1,53.42,CUR26,478.04,2024-01-30 06:30:46.178623
FUT4056,USR5397,Short,CRY1,1.5,CUR9,8931.04,2024-01-11 13:09:08.407941
FUT4057,USR7304,Long,CRY4,90.19,CUR21,1743.26,2024-01-04 17:05:12.171837
FUT4058,USR8850,Long,CRY8,81.97,CUR3,2417.46,2023-07-28 03:55:09.195937
FUT4059,USR8181,Long,CRY7,2.55,CUR6,7627.55,2023-03-28 06:08:35.945196
FUT4060,USR1195,Long,CRY3,86.41,CUR3,849.89,2023-03-24 11:26:07.861820
FUT4061,USR5805,Long,CRY10,89.77,CUR21,8891.0,2023-10-08 04:39:14.333745
FUT4062,USR968,Long,CRY9,3.12,CUR22,3281.65,2023-11-14 01:58:37.016747
FUT4063,USR254,Short,CRY8,43.37,CUR7,3809.39,2023-12-30 00:23:38.488802
FUT4064,USR7866,Short,CRY4,88.8,CUR19,4352.68,2023-08-31 19:53:13.380120
FUT4065,USR3008,Short,CRY1,88.64,CUR11,243.82,2023-10-20 02:49:49.195309
FUT4066,USR5844,Long,CRY6,84.06,CUR10,3268.99,2023-12-09 23:55:15.687023
FUT4067,USR8850,Short,CRY6,39.34,CUR14,2370.03,2023-06-12 05:12:52.576701
FUT4068,USR7030,Short,CRY3,93.33,CUR25,7076.96,2023-09-11 22:46:08.021463
FUT4069,USR6540,Long,CRY7,2.62,CUR28,5797.43,2023-04-22 20:03:59.866521
FUT4070,USR8161,Long,CRY2,3.81,CUR19,3410.54,2023-08-06 01:40:17.235069
FUT4071,USR2370,Long,CRY8,64.37,CUR25,8310.86,2023-08-15 15:14:52.270549
FUT4072,USR9311,Long,CRY6,73.85,CUR11,5523.3,2024-01-04 03:18:33.221052
FUT4073,USR2714,Short,CRY8,93.32,CUR2,3660.1,2023-05-27 09:18:01.258923
FUT4074,USR1669,Short,CRY6,30.19,CUR6,1274.74,2023-10-16 18:58:14.068959
FUT4075,USR5602,Short,CRY6,64.41,CUR17,3761.89,2024-02-04 19:39:18.666128
FUT4076,USR4561,Long,CRY5,19.81,CUR4,4411.76,2023-10-20 02:02:00.247667
FUT4077,USR7358,Short,CRY10,32.28,CUR26,7488.63,2023-11-13 22:54:52.663571
FUT4078,USR1616,Long,CRY5,4.35,CUR14,6643.69,2023-08-25 05:05:56.798874
FUT4079,USR9980,Long,CRY4,32.37,CUR29,9794.46,2023-08-05 19:11:03.434234
FUT4080,USR2605,Long,CRY2,49.4,CUR26,9206.22,2023-09-28 01:16:50.445892
FUT4081,USR8986,Long,CRY4,11.41,CUR21,1060.14,2023-09-12 17:48:58.343543
FUT4082,USR6341,Long,CRY5,3.19,CUR26,7821.78,2023-03-02 11:24:21.094237
FUT4083,USR3445,Long,CRY1,83.18,CUR3,1001.54,2023-07-18 08:15:33.910925
FUT4084,USR1192,Long,CRY1,69.01,CUR24,873.07,2023-11-04 03:36:54.106820
FUT4085,USR1272,Short,CRY9,52.51,CUR17,401.24,2023-12-01 09:02:05.036463
FUT4086,USR8820,Long,CRY10,78.44,CUR14,824.26,2024-01-07 17:09:03.380094
FUT4087,USR9688,Short,CRY3,50.39,CUR10,7333.67,2024-01-23 10:55:23.010652
FUT4088,USR6824,Short,CRY1,57.36,CUR9,4689.68,2023-12-13 02:46:57.512804
FUT4089,USR162,Short,CRY1,19.09,CUR15,5800.78,2023-06-26 22:19:15.297652
FUT4090,USR5396,Short,CRY8,69.03,CUR4,2669.72,2023-08-10 10:00:55.038215
FUT4091,USR4123,Long,CRY10,40.02,CUR29,4377.47,2023-11-11 06:37:28.913476
FUT4092,USR7737,Long,CRY3,2.92,CUR30,108.53,2024-01-26 11:32:44.530117
FUT4093,USR5237,Short,CRY2,83.75,CUR6,5876.07,2023-10-11 03:28:38.816891
FUT4094,USR2846,Long,CRY1,5.12,CUR15,2965.73,2023-03-20 13:33:53.177534
FUT4095,USR5731,Long,CRY10,0.43,CUR16,7515.65,2023-03-04 19:01:46.571302
FUT4096,USR1826,Short,CRY6,29.07,CUR9,6988.22,2023-04-14 23:30:17.498142
FUT4097,USR8694,Long,CRY3,93.23,CUR12,7815.49,2023-06-16 05:05:54.908772
FUT4098,USR8138,Short,CRY6,18.67,CUR27,4029.37,2024-02-05 01:54:13.602739
FUT4099,USR3952,Long,CRY5,52.31,CUR15,7938.99,2024-01-14 09:42:03.005071
FUT4100,USR6417,Short,CRY6,74.34,CUR27,2419.41,2023-04-16 18:09:12.384754
FUT4101,USR7450,Short,CRY4,19.42,CUR29,4112.54,2024-01-26 22:50:00.902865
FUT4102,USR7676,Long,CRY8,45.23,CUR29,4272.31,2023-04-28 01:50:13.347361
FUT4103,USR7556,Long,CRY1,68.22,CUR2,4073.78,2023-02-16 15:10:40.489229
FUT4104,USR6586,Long,CRY7,15.71,CUR3,5818.65,2023-10-12 20:57:24.709524
FUT4105,USR6010,Short,CRY8,23.67,CUR27,1008.31,2023-05-14 03:57:43.535753
FUT4106,USR1651,Short,CRY10,26.89,CUR1,9727.66,2023-04-17 09:22:48.909569
FUT4107,USR1021,Short,CRY9,27.25,CUR16,9104.26,2023-03-28 17:10:01.057974
FUT4108,USR4298,Short,CRY5,58.16,CUR10,1485.88,2023-10-23 00:06:28.648158
FUT4109,USR7993,Short,CRY4,74.98,CUR12,7970.81,2023-04-23 17:09:54.746543
FUT4110,USR2030,Short,CRY9,46.3,CUR10,6979.87,2023-03-08 17:46:05.301314
FUT4111,USR1090,Long,CRY3,30.4,CUR11,8492.44,2023-05-27 04:34:47.685734
FUT4112,USR3412,Long,CRY1,73.99,CUR1,6850.82,2024-01-08 03:01:38.173207
FUT4113,USR7523,Long,CRY10,63.26,CUR22,5560.14,2024-01-17 06:32:23.351588
FUT4114,USR7009,Short,CRY4,26.01,CUR2,8872.75,2023-08-18 01:53:11.181489
FUT4115,USR4746,Short,CRY5,37.0,CUR25,2250.9,2023-06-29 05:45:31.827558
FUT4116,USR5080,Long,CRY4,41.67,CUR13,4036.5,2023-04-07 12:39:55.466007
FUT4117,USR6199,Short,CRY5,94.31,CUR8,6193.54,2023-11-21 08:01:23.400216
FUT4118,USR999,Short,CRY7,76.13,CUR20,8638.25,2023-04-05 06:41:28.563398
FUT4119,USR5961,Short,CRY7,63.06,CUR7,1382.59,2023-04-20 02:29:10.343096
FUT4120,USR6967,Short,CRY2,52.33,CUR1,7053.72,2023-05-28 06:11:46.624927
FUT4121,USR5604,Long,CRY3,47.17,CUR8,1738.96,2023-08-31 21:41:00.780021
FUT4122,USR1327,Long,CRY1,32.08,CUR25,8346.91,2023-08-06 18:43:56.439273
FUT4123,USR3978,Short,CRY10,74.05,CUR3,7774.71,2023-04-27 15:03:08.050733
FUT4124,USR5614,Short,CRY3,61.23,CUR6,9025.86,2023-05-27 00:35:16.856350
FUT4125,USR9519,Short,CRY9,58.59,CUR12,8043.48,2023-09-16 01:06:43.410707
FUT4126,USR4336,Long,CRY5,11.67,CUR2,6660.5,2023-06-15 16:20:58.197529
FUT4127,USR6900,Short,CRY8,20.31,CUR23,4140.71,2023-09-20 05:15:35.963147
FUT4128,USR3940,Short,CRY3,74.85,CUR16,9181.64,2023-03-27 01:59:11.597600
FUT4129,USR9506,Short,CRY9,99.33,CUR10,4741.06,2023-10-15 20:20:07.876126
FUT4130,USR9088,Short,CRY2,65.25,CUR9,3357.41,2023-07-11 08:21:15.804232
FUT4131,USR8953,Short,CRY2,16.8,CUR13,2961.92,2023-03-10 09:00:05.494846
FUT4132,USR3962,Long,CRY6,38.67,CUR22,8128.04,2023-08-22 08:25:53.567916
FUT4133,USR6316,Short,CRY8,14.18,CUR23,219.37,2023-06-03 19:57:24.209952
FUT4134,USR5410,Short,CRY10,15.92,CUR2,4821.34,2023-11-30 06:10:51.183495
FUT4135,USR6220,Short,CRY4,51.17,CUR15,4393.72,2023-09-29 08:05:02.470056
FUT4136,USR5695,Long,CRY4,83.61,CUR19,6937.49,2023-03-17 06:58:25.963152
FUT4137,USR7558,Long,CRY4,22.54,CUR19,4783.37,2023-07-18 14:08:17.127279
FUT4138,USR8332,Long,CRY7,74.93,CUR19,9896.96,2023-04-03 21:55:59.072339
FUT4139,USR9489,Long,CRY2,16.86,CUR2,3596.17,2024-01-25 17:37:47.013973
FUT4140,USR3706,Long,CRY1,31.27,CUR11,8982.52,2023-06-13 01:24:54.770057
FUT4141,USR5696,Long,CRY8,32.34,CUR20,8246.25,2023-03-17 09:26:00.764963
FUT4142,USR6813,Short,CRY1,88.89,CUR15,571.44,2023-11-21 02:29:49.884013
FUT4143,USR5198,Short,CRY9,91.07,CUR7,2885.24,2023-07-10 10:19:04.537244
FUT4144,USR5244,Short,CRY7,67.65,CUR5,6860.37,2024-01-06 20:11:13.700551
FUT4145,USR1344,Short,CRY9,46.36,CUR11,3443.38,2023-12-18 02:12:33.327382
FUT4146,USR1571,Short,CRY4,0.65,CUR23,273.97,2024-01-30 02:40:50.231428
FUT4147,USR20,Long,CRY6,17.7,CUR21,8193.34,2023-12-19 12:05:46.927894
FUT4148,USR4558,Long,CRY5,42.88,CUR23,373.55,2023-08-11 19:44:22.575257
FUT4149,USR4493,Long,CRY8,29.05,CUR30,9530.07,2023-05-23 20:52:15.012147
FUT4150,USR6730,Long,CRY6,68.05,CUR14,5721.41,2023-04-09 02:31:05.425152
FUT4151,USR3739,Short,CRY4,52.33,CUR16,2295.98,2023-05-27 05:26:35.989441
FUT4152,USR4706,Long,CRY7,93.79,CUR15,6582.67,2023-10-15 14:52:57.283640
FUT4153,USR4564,Long,CRY10,59.24,CUR11,4214.16,2023-09-05 08:01:22.501685
FUT4154,USR4686,Long,CRY5,66.9,CUR25,3269.58,2023-10-30 17:31:56.407416
FUT4155,USR3799,Short,CRY9,35.01,CUR3,6817.49,2023-08-12 00:33:01.871583
FUT4156,USR796,Long,CRY10,77.17,CUR26,7762.59,2023-04-07 21:29:17.102923
FUT4157,USR9235,Long,CRY10,23.73,CUR25,7370.62,2023-10-10 17:22:47.167951
FUT4158,USR3456,Short,CRY3,64.48,CUR5,6998.1,2023-04-12 20:52:06.002544
FUT4159,USR7747,Long,CRY9,2.53,CUR13,8743.2,2024-01-28 08:46:50.824542
FUT4160,USR8787,Long,CRY9,16.27,CUR9,4425.94,2024-01-28 21:17:51.320538
FUT4161,USR8239,Long,CRY5,53.74,CUR17,2903.99,2023-11-23 12:15:39.375173
FUT4162,USR872,Long,CRY4,13.3,CUR8,1230.42,2023-12-27 16:28:12.039230
FUT4163,USR7460,Long,CRY1,87.88,CUR19,8253.75,2023-02-11 22:50:06.335233
FUT4164,USR8003,Short,CRY10,30.33,CUR19,2651.89,2023-10-20 23:53:58.748858
FUT4165,USR975,Short,CRY10,84.87,CUR6,6204.09,2024-01-21 00:06:41.863598
FUT4166,USR7758,Short,CRY5,74.61,CUR19,4644.21,2023-11-30 04:08:11.104632
FUT4167,USR7095,Short,CRY9,8.85,CUR4,3482.8,2023-08-16 13:37:04.552074
FUT4168,USR5551,Short,CRY8,62.95,CUR6,8226.64,2024-01-06 19:11:55.659852
FUT4169,USR7057,Long,CRY8,16.41,CUR16,973.18,2023-08-06 00:43:20.635226
FUT4170,USR1701,Long,CRY1,14.44,CUR30,7917.41,2024-01-31 09:37:06.109463
FUT4171,USR5173,Short,CRY6,37.21,CUR9,518.88,2023-07-18 22:44:33.095281
FUT4172,USR8318,Short,CRY8,9.0,CUR12,1279.69,2023-12-04 01:55:50.538430
FUT4173,USR2699,Short,CRY7,49.01,CUR20,9673.89,2024-01-06 12:02:20.083417
FUT4174,USR1387,Short,CRY8,24.32,CUR28,8772.53,2023-11-23 11:14:18.762532
FUT4175,USR7725,Short,CRY5,17.52,CUR6,1053.29,2023-05-19 11:16:17.405897
FUT4176,USR9656,Long,CRY10,37.21,CUR24,9499.44,2023-07-03 23:26:30.580916
FUT4177,USR8500,Short,CRY9,38.81,CUR23,125.94,2023-07-12 02:45:25.462094
FUT4178,USR8052,Long,CRY7,35.18,CUR20,9756.79,2024-01-31 13:04:34.388063
FUT4179,USR7027,Short,CRY4,20.13,CUR3,7687.7,2023-11-30 03:38:12.638729
FUT4180,USR4807,Short,CRY9,75.48,CUR17,9601.99,2023-05-09 14:13:57.308017
FUT4181,USR599,Short,CRY9,49.43,CUR12,5755.85,2024-02-05 18:16:26.613029
FUT4182,USR5412,Short,CRY9,29.11,CUR13,3869.24,2023-02-12 10:30:27.995000
FUT4183,USR7829,Short,CRY8,35.51,CUR28,8544.27,2023-10-24 23:06:13.178578
FUT4184,USR5903,Long,CRY1,65.09,CUR5,696.89,2023-03-04 13:18:29.774761
FUT4185,USR9649,Long,CRY2,94.19,CUR13,4352.86,2023-07-21 10:31:05.215796
FUT4186,USR1815,Long,CRY2,33.43,CUR2,8630.09,2023-11-15 20:12:44.094449
FUT4187,USR5561,Long,CRY4,32.54,CUR26,5616.89,2023-02-27 00:31:29.975990
FUT4188,USR4066,Long,CRY4,74.49,CUR15,6797.44,2024-01-06 13:33:11.356191
FUT4189,USR9261,Short,CRY8,66.68,CUR19,3953.5,2023-12-29 01:11:28.418315
FUT4190,USR3976,Long,CRY7,38.7,CUR5,8831.53,2023-02-20 00:33:02.792644
FUT4191,USR2209,Short,CRY8,7.42,CUR8,6130.84,2023-06-08 11:17:07.381399
FUT4192,USR8229,Short,CRY3,14.17,CUR3,2779.96,2024-02-03 06:24:50.194216
FUT4193,USR5812,Short,CRY10,75.81,CUR1,3068.8,2023-04-04 07:24:01.638337
FUT4194,USR1678,Short,CRY9,83.91,CUR25,9259.17,2023-08-14 22:35:46.532767
FUT4195,USR962,Short,CRY4,48.25,CUR27,3332.56,2023-12-07 03:53:14.848143
FUT4196,USR9814,Long,CRY4,15.02,CUR7,7208.67,2023-12-09 02:51:29.166578
FUT4197,USR3392,Long,CRY4,52.31,CUR8,7166.56,2023-05-25 11:54:43.392518
FUT4198,USR1701,Long,CRY3,31.99,CUR24,7287.56,2023-07-30 03:28:28.459557
FUT4199,USR9580,Short,CRY9,28.28,CUR18,7103.26,2024-01-11 20:52:43.062434
FUT4200,USR2779,Long,CRY10,77.9,CUR14,9455.41,2023-09-20 06:51:07.898726
FUT4201,USR4574,Short,CRY5,54.56,CUR14,7127.61,2023-10-15 00:15:25.311564
FUT4202,USR633,Short,CRY4,47.57,CUR21,1875.43,2023-08-31 16:17:19.866707
FUT4203,USR5365,Short,CRY9,71.85,CUR14,7570.81,2023-08-14 06:39:06.380828
FUT4204,USR3072,Long,CRY3,10.81,CUR5,8747.27,2023-03-27 17:55:53.914623
FUT4205,USR5634,Short,CRY6,22.95,CUR2,7549.82,2023-10-07 19:29:15.756596
FUT4206,USR812,Long,CRY3,36.8,CUR5,9954.32,2023-07-11 15:18:05.569171
FUT4207,USR8758,Short,CRY7,47.58,CUR20,314.21,2023-07-31 18:37:45.940762
FUT4208,USR1288,Short,CRY9,86.81,CUR17,2375.79,2023-02-22 19:56:01.710962
FUT4209,USR8747,Short,CRY5,50.98,CUR22,6943.84,2023-07-01 15:40:54.003294
FUT4210,USR3097,Short,CRY5,1.07,CUR25,5002.47,2023-11-23 06:22:49.432763
FUT4211,USR176,Long,CRY7,51.74,CUR18,4794.35,2023-05-18 03:42:49.967446
FUT4212,USR2696,Short,CRY2,92.88,CUR6,1185.13,2023-04-16 15:39:49.454067
FUT4213,USR2521,Short,CRY6,99.35,CUR6,8408.57,2023-06-28 16:19:06.303783
FUT4214,USR441,Short,CRY9,95.63,CUR25,6599.12,2024-01-04 23:39:30.598331
FUT4215,USR1189,Long,CRY5,82.26,CUR23,4633.65,2023-05-06 22:40:43.736359
FUT4216,USR5796,Long,CRY2,27.03,CUR24,3103.2,2023-04-10 00:29:56.459417
FUT4217,USR8424,Short,CRY10,84.62,CUR18,9270.8,2023-07-11 01:48:58.633965
FUT4218,USR750,Long,CRY7,12.33,CUR21,6773.47,2023-07-30 06:09:11.540587
FUT4219,USR9305,Short,CRY10,65.15,CUR19,3806.56,2023-04-11 05:01:45.609859
FUT4220,USR3490,Long,CRY9,49.54,CUR21,6978.21,2023-06-19 15:43:28.891712
FUT4221,USR3412,Short,CRY3,87.16,CUR28,914.77,2023-12-09 05:00:51.903570
FUT4222,USR2601,Short,CRY4,43.42,CUR27,9737.5,2023-03-12 16:32:26.772455
FUT4223,USR2838,Long,CRY4,29.01,CUR13,1856.86,2023-05-17 05:35:45.773468
FUT4224,USR2979,Short,CRY10,79.41,CUR27,3518.09,2023-02-27 15:24:35.168252
FUT4225,USR1068,Short,CRY1,96.28,CUR7,4546.26,2023-03-14 12:08:59.878239
FUT4226,USR660,Short,CRY6,77.1,CUR10,5797.84,2023-03-22 20:46:35.759960
FUT4227,USR4375,Long,CRY2,24.22,CUR1,1813.0,2023-08-24 12:43:46.431661
FUT4228,USR3444,Short,CRY10,60.81,CUR1,7279.77,2023-05-14 00:31:15.519471
FUT4229,USR3828,Long,CRY5,13.61,CUR27,7396.81,2023-05-02 02:51:08.676716
FUT4230,USR8547,Long,CRY9,92.12,CUR25,4846.21,2024-02-06 09:32:43.869121
FUT4231,USR3929,Long,CRY1,49.4,CUR5,6338.48,2023-10-18 08:22:42.358988
FUT4232,USR4048,Short,CRY10,56.27,CUR29,9610.33,2023-11-23 09:15:58.523451
FUT4233,USR1756,Long,CRY6,10.21,CUR26,497.84,2024-02-10 00:24:29.791103
FUT4234,USR1368,Short,CRY6,1.91,CUR6,3925.56,2023-06-05 08:53:56.143001
FUT4235,USR3221,Long,CRY10,12.54,CUR6,7567.36,2023-04-22 22:13:26.151299
FUT4236,USR68,Long,CRY7,44.97,CUR27,5679.6,2023-02-18 05:14:36.052334
FUT4237,USR1850,Long,CRY8,95.91,CUR28,5013.69,2024-01-30 08:04:33.754431
FUT4238,USR7639,Short,CRY9,11.23,CUR12,4233.07,2023-08-19 20:57:50.288028
FUT4239,USR1543,Long,CRY4,21.97,CUR17,6101.81,2023-05-07 00:38:26.891454
FUT4240,USR6659,Short,CRY9,9.4,CUR11,8759.75,2023-09-13 06:08:51.982750
FUT4241,USR4939,Long,CRY4,96.7,CUR7,9170.08,2023-09-20 08:36:48.151248
FUT4242,USR913,Long,CRY3,71.5,CUR13,6782.36,2024-02-03 16:21:25.669616
FUT4243,USR4474,Short,CRY5,41.81,CUR2,9534.35,2024-01-22 13:20:42.366480
FUT4244,USR687,Short,CRY1,67.88,CUR9,8574.3,2023-08-25 03:06:50.119809
FUT4245,USR5539,Short,CRY3,68.38,CUR3,2697.3,2023-05-30 15:44:25.658487
FUT4246,USR3716,Long,CRY4,43.2,CUR19,5065.46,2023-12-23 02:55:15.119751
FUT4247,USR4008,Short,CRY4,56.5,CUR10,1920.77,2023-03-13 01:54:33.784393
FUT4248,USR5932,Long,CRY8,26.27,CUR15,4518.31,2023-06-18 10:20:24.907162
FUT4249,USR1749,Long,CRY5,68.31,CUR10,4645.75,2023-07-11 19:32:24.913541
FUT4250,USR564,Long,CRY9,17.72,CUR9,1497.47,2023-06-13 10:19:58.179961
FUT4251,USR7261,Short,CRY4,53.86,CUR29,4862.79,2023-11-18 15:15:03.807477
FUT4252,USR5274,Short,CRY8,81.68,CUR7,3850.92,2023-02-10 16:01:29.301994
FUT4253,USR5104,Long,CRY3,10.02,CUR9,4609.74,2023-04-18 17:21:29.412815
FUT4254,USR3352,Short,CRY2,77.18,CUR5,4409.19,2023-08-14 22:15:23.832456
FUT4255,USR8635,Short,CRY10,47.84,CUR30,6817.52,2023-04-13 21:20:43.826094
FUT4256,USR2714,Long,CRY7,24.25,CUR23,1848.98,2023-07-10 12:51:22.453175
FUT4257,USR9923,Long,CRY3,24.06,CUR24,4738.05,2023-04-17 15:32:26.100888
FUT4258,USR4542,Long,CRY1,32.34,CUR29,5323.27,2023-09-27 21:28:12.259092
FUT4259,USR2554,Short,CRY5,15.11,CUR4,2410.78,2023-02-27 21:49:49.330216
FUT4260,USR7340,Short,CRY2,37.91,CUR19,4073.81,2023-08-12 15:56:52.332952
FUT4261,USR3350,Long,CRY8,70.6,CUR1,764.08,2023-07-13 04:32:25.193207
FUT4262,USR5973,Short,CRY5,59.6,CUR28,8374.76,2023-12-12 06:29:28.181117
FUT4263,USR705,Short,CRY9,49.69,CUR14,9712.52,2023-07-20 09:57:28.472159
FUT4264,USR6153,Long,CRY6,27.52,CUR12,9920.51,2023-11-17 12:24:19.524715
