TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1542076,USR728,Long,CRY5,27.45,CUR19,4076.55,2023-12-14 01:56:51.055491
FUT1542077,USR76,Long,CRY2,42.25,CUR18,1883.32,2023-07-12 09:50:27.682383
FUT1542078,USR9508,Long,CRY5,92.53,CUR10,3470.07,2023-10-15 07:52:53.034569
FUT1542079,USR446,Long,CRY5,65.18,CUR17,3639.2,2023-03-22 11:07:26.375248
FUT1542080,USR1239,Short,CRY9,23.02,CUR10,1534.73,2023-05-05 18:19:42.098471
FUT1542081,USR2472,Short,CRY3,84.65,CUR27,2144.15,2023-11-15 00:43:45.282290
FUT1542082,USR3135,Long,CRY9,93.2,CUR13,9192.5,2023-11-01 07:02:02.780214
FUT1542083,USR1229,Long,CRY10,0.57,CUR27,2699.63,2023-12-24 12:39:07.591187
FUT1542084,USR5321,Short,CRY8,60.52,CUR5,7595.56,2023-03-30 22:51:24.885849
FUT1542085,USR487,Short,CRY6,8.95,CUR27,9551.39,2023-12-25 17:28:24.368139
FUT1542086,USR5008,Short,CRY7,41.45,CUR13,8158.28,2023-05-12 08:29:55.714748
FUT1542087,USR1835,Short,CRY1,94.08,CUR12,9444.54,2023-06-02 05:34:52.678881
FUT1542088,USR3666,Short,CRY1,67.26,CUR30,3146.9,2023-10-26 21:13:18.758638
FUT1542089,USR3377,Long,CRY1,24.92,CUR1,3705.28,2023-06-22 13:40:32.554873
FUT1542090,USR1319,Short,CRY3,55.85,CUR30,1079.98,2023-10-23 17:32:24.708065
FUT1542091,USR7059,Long,CRY7,8.21,CUR24,3563.98,2023-08-19 16:22:15.097648
FUT1542092,USR6178,Short,CRY5,15.57,CUR20,4952.96,2023-04-10 05:14:17.648963
FUT1542093,USR9577,Short,CRY5,87.11,CUR30,7760.12,2023-11-23 15:16:32.202769
FUT1542094,USR7520,Long,CRY3,16.02,CUR6,7700.8,2023-03-01 16:21:57.902997
FUT1542095,USR6919,Short,CRY2,52.09,CUR10,7377.15,2023-02-15 14:45:06.125409
FUT1542096,USR1846,Short,CRY5,18.29,CUR12,2254.12,2023-06-24 11:24:56.247813
FUT1542097,USR7466,Short,CRY8,55.31,CUR19,4787.76,2023-05-27 07:39:02.258003
FUT1542098,USR9098,Short,CRY1,24.83,CUR2,4241.04,2023-10-09 11:20:47.061398
FUT1542099,USR1048,Short,CRY5,22.94,CUR1,3350.74,2023-08-19 12:06:07.663826
FUT1542100,USR9160,Long,CRY9,1.81,CUR5,8319.01,2024-01-21 23:10:06.544590
FUT1542101,USR3107,Short,CRY1,84.62,CUR20,1957.62,2023-05-10 18:19:41.437393
FUT1542102,USR6920,Long,CRY10,18.89,CUR8,6355.21,2023-07-28 18:47:06.980543
FUT1542103,USR5740,Long,CRY2,23.81,CUR11,3838.47,2023-09-28 18:54:25.813604
FUT1542104,USR9623,Long,CRY9,20.33,CUR7,3659.59,2023-11-13 17:31:04.560105
FUT1542105,USR667,Short,CRY5,87.3,CUR10,5038.16,2023-07-03 04:08:32.533509
FUT1542106,USR9703,Long,CRY4,68.23,CUR26,7958.0,2023-02-22 22:22:59.168562
FUT1542107,USR2504,Short,CRY7,32.85,CUR27,2801.47,2023-08-22 19:11:29.952092
FUT1542108,USR5724,Long,CRY1,21.86,CUR23,3201.5,2024-01-17 02:41:59.695370
FUT1542109,USR1977,Short,CRY2,59.53,CUR26,8863.38,2023-02-28 12:54:56.574299
FUT1542110,USR5304,Short,CRY8,72.04,CUR5,8616.72,2023-05-26 03:07:39.258875
FUT1542111,USR7180,Short,CRY7,38.63,CUR9,9903.03,2023-11-12 13:01:35.956703
FUT1542112,USR6964,Long,CRY10,44.65,CUR7,5176.0,2023-08-18 10:00:31.378829
FUT1542113,USR8587,Short,CRY2,24.9,CUR5,328.06,2023-12-29 23:25:37.950398
FUT1542114,USR1078,Short,CRY4,77.05,CUR29,953.86,2023-08-03 10:05:53.442673
FUT1542115,USR52,Long,CRY2,78.52,CUR29,5634.4,2023-02-26 03:29:10.066718
FUT1542116,USR9639,Long,CRY8,57.42,CUR30,4062.93,2023-04-08 05:32:29.139886
FUT1542117,USR8275,Short,CRY8,15.83,CUR23,7006.44,2023-03-08 20:03:11.712579
FUT1542118,USR244,Short,CRY5,72.21,CUR10,2635.61,2023-05-03 17:32:06.374668
FUT1542119,USR3432,Short,CRY4,5.54,CUR22,4313.04,2023-12-10 20:57:31.656307
FUT1542120,USR8083,Long,CRY5,40.24,CUR30,5684.05,2023-02-22 17:47:44.943087
FUT1542121,USR9337,Short,CRY4,40.1,CUR7,5756.99,2023-02-18 14:07:20.702627
FUT1542122,USR8259,Short,CRY5,30.3,CUR19,5569.85,2023-07-26 00:58:12.649095
FUT1542123,USR8828,Long,CRY2,23.65,CUR12,7900.75,2023-04-17 00:30:22.377207
FUT1542124,USR3520,Long,CRY2,59.2,CUR2,5758.15,2023-10-18 18:06:15.783924
FUT1542125,USR8586,Short,CRY2,99.86,CUR8,5098.91,2023-04-09 23:57:35.473250
FUT1542126,USR8185,Long,CRY4,8.12,CUR1,6229.83,2023-11-15 03:20:08.088622
FUT1542127,USR2401,Long,CRY10,33.91,CUR29,596.23,2023-02-24 04:09:39.445262
FUT1542128,USR307,Long,CRY7,95.29,CUR11,5062.07,2024-01-25 01:49:23.164114
FUT1542129,USR1517,Long,CRY9,49.15,CUR4,3745.7,2023-03-29 18:55:05.184129
FUT1542130,USR6495,Short,CRY10,65.46,CUR3,4048.13,2023-03-13 12:56:26.061732
FUT1542131,USR9067,Long,CRY4,61.3,CUR25,1997.8,2023-11-25 14:55:26.098733
FUT1542132,USR4724,Long,CRY9,67.54,CUR4,6104.39,2023-11-30 22:13:55.202739
FUT1542133,USR4288,Short,CRY7,13.42,CUR17,3194.67,2023-07-10 02:36:27.208627
FUT1542134,USR3009,Long,CRY6,14.92,CUR5,3918.35,2023-09-18 02:53:35.399460
FUT1542135,USR5670,Long,CRY6,35.1,CUR26,8321.08,2023-11-04 20:49:29.780617
FUT1542136,USR9276,Long,CRY10,98.52,CUR5,7518.58,2023-12-29 15:33:17.982316
FUT1542137,USR5008,Short,CRY7,16.33,CUR21,5196.77,2023-08-22 07:06:58.303555
FUT1542138,USR6772,Short,CRY3,25.97,CUR14,4452.27,2023-03-14 15:58:51.964997
FUT1542139,USR6137,Short,CRY7,92.43,CUR1,4454.55,2023-12-27 04:40:03.367834
FUT1542140,USR4458,Long,CRY6,67.14,CUR8,2128.72,2024-01-31 06:01:48.309174
FUT1542141,USR6290,Long,CRY1,3.57,CUR29,5899.27,2024-02-08 11:32:09.945802
FUT1542142,USR4688,Short,CRY4,65.47,CUR27,6839.89,2023-04-01 21:12:53.713845
FUT1542143,USR655,Long,CRY9,24.16,CUR19,8354.26,2023-09-28 02:47:10.557798
FUT1542144,USR9524,Long,CRY2,54.57,CUR17,4803.82,2023-03-28 19:30:54.066251
FUT1542145,USR5023,Long,CRY10,14.89,CUR13,3796.83,2024-02-01 23:32:35.177170
FUT1542146,USR4182,Short,CRY2,78.0,CUR5,4136.18,2023-10-21 22:51:29.538530
FUT1542147,USR4795,Short,CRY4,48.33,CUR20,465.4,2023-04-20 14:03:54.094300
FUT1542148,USR9820,Long,CRY2,92.94,CUR16,3329.93,2023-06-17 15:59:23.219152
FUT1542149,USR8864,Long,CRY7,13.18,CUR13,3390.61,2023-02-12 03:36:52.373646
FUT1542150,USR2718,Long,CRY4,96.23,CUR7,3662.44,2024-01-14 01:22:09.106779
FUT1542151,USR393,Long,CRY4,10.77,CUR17,235.93,2024-01-13 22:25:27.922356
FUT1542152,USR4108,Short,CRY6,98.21,CUR11,941.98,2023-08-12 01:31:16.645732
FUT1542153,USR1740,Long,CRY8,88.06,CUR6,6646.93,2023-11-01 20:48:44.820243
FUT1542154,USR7778,Long,CRY10,9.59,CUR7,4738.64,2023-03-28 19:21:24.860345
FUT1542155,USR4560,Long,CRY9,51.61,CUR28,7611.74,2023-03-22 06:27:07.824893
FUT1542156,USR8024,Short,CRY2,87.05,CUR28,8240.02,2023-04-22 19:57:48.606280
FUT1542157,USR740,Short,CRY10,67.99,CUR2,234.82,2023-06-10 01:15:09.615925
FUT1542158,USR9720,Long,CRY4,16.96,CUR12,895.48,2023-09-15 18:38:45.146807
FUT1542159,USR5143,Short,CRY8,44.91,CUR18,4413.0,2024-02-02 16:05:16.543060
FUT1542160,USR4446,Long,CRY8,76.05,CUR7,5441.05,2023-07-27 15:10:50.793332
FUT1542161,USR7883,Short,CRY3,83.69,CUR9,1436.94,2023-04-28 05:56:25.753719
FUT1542162,USR4950,Long,CRY8,61.77,CUR29,8388.34,2023-05-28 10:29:28.055450
FUT1542163,USR3955,Short,CRY2,94.26,CUR18,8985.37,2024-01-18 05:32:07.470487
FUT1542164,USR1230,Long,CRY10,30.73,CUR15,2030.81,2023-09-10 04:11:22.933171
FUT1542165,USR9615,Short,CRY4,67.19,CUR10,8979.97,2024-01-26 08:26:55.835877
FUT1542166,USR3266,Short,CRY2,85.56,CUR25,6615.16,2024-01-15 07:32:12.591548
FUT1542167,USR6418,Long,CRY10,90.99,CUR6,8905.65,2023-08-14 12:34:08.702353
FUT1542168,USR7456,Long,CRY7,85.53,CUR5,7434.82,2023-08-26 10:28:09.515844
FUT1542169,USR5653,Short,CRY6,35.41,CUR23,8216.44,2023-07-25 15:13:53.284529
FUT1542170,USR9904,Long,CRY7,94.07,CUR24,4558.61,2023-07-09 03:21:02.848323
FUT1542171,USR3150,Long,CRY8,50.49,CUR29,8355.05,2023-12-08 22:33:56.926260
FUT1542172,USR3776,Long,CRY6,99.45,CUR3,1807.16,2024-02-02 07:25:03.076869
FUT1542173,USR5027,Short,CRY9,3.1,CUR21,9317.61,2023-02-18 03:45:38.608698
FUT1542174,USR6291,Short,CRY4,89.02,CUR18,2315.8,2023-06-09 05:57:14.224836
FUT1542175,USR2480,Short,CRY8,48.85,CUR21,6390.83,2023-09-28 04:42:43.158535
FUT1542176,USR131,Long,CRY7,67.75,CUR6,6438.63,2023-04-16 19:09:28.107087
FUT1542177,USR9815,Short,CRY1,10.01,CUR19,3710.87,2023-10-14 17:05:43.897676
FUT1542178,USR8858,Long,CRY2,83.91,CUR24,2414.45,2023-02-12 06:42:00.697164
FUT1542179,USR7906,Long,CRY3,30.9,CUR25,8591.79,2023-05-05 08:00:07.372254
FUT1542180,USR7259,Long,CRY7,18.89,CUR8,2865.26,2023-08-21 09:45:50.803550
FUT1542181,USR2426,Short,CRY10,66.32,CUR16,1855.87,2023-07-15 07:29:18.260250
FUT1542182,USR7018,Short,CRY8,69.57,CUR25,8364.8,2024-01-03 22:10:59.921100
FUT1542183,USR1536,Long,CRY1,91.54,CUR28,8151.62,2023-09-05 18:28:42.660019
FUT1542184,USR2944,Short,CRY10,81.22,CUR2,6816.82,2023-07-27 08:41:22.600605
FUT1542185,USR5031,Long,CRY8,99.66,CUR13,8657.9,2023-02-16 01:22:05.039604
FUT1542186,USR5067,Short,CRY3,63.37,CUR23,7066.35,2023-10-04 08:29:47.581123
FUT1542187,USR3890,Short,CRY3,18.47,CUR7,4915.36,2023-07-06 16:54:21.184741
FUT1542188,USR3388,Long,CRY2,3.11,CUR24,9290.6,2023-10-02 21:09:31.373923
FUT1542189,USR6812,Long,CRY2,84.41,CUR21,9238.46,2023-03-04 06:32:47.278648
FUT1542190,USR4351,Short,CRY2,60.56,CUR16,8266.11,2023-05-28 17:24:03.364643
FUT1542191,USR86,Short,CRY5,94.88,CUR15,8779.87,2023-10-22 17:05:26.338231
FUT1542192,USR4292,Long,CRY5,63.39,CUR24,8896.66,2023-11-27 01:41:13.637320
FUT1542193,USR9267,Long,CRY4,94.26,CUR14,3582.47,2023-10-20 12:57:13.611091
FUT1542194,USR2823,Short,CRY4,70.99,CUR1,2194.35,2023-09-28 14:51:31.814785
FUT1542195,USR2070,Long,CRY6,25.63,CUR13,4160.44,2023-07-04 12:45:53.872689
FUT1542196,USR1257,Short,CRY6,32.42,CUR22,3772.84,2023-09-14 11:27:26.428329
FUT1542197,USR4650,Long,CRY6,65.21,CUR20,2381.74,2024-01-12 14:47:34.178256
FUT1542198,USR9429,Short,CRY5,25.97,CUR6,3916.32,2023-11-05 17:31:11.542477
FUT1542199,USR4871,Long,CRY4,11.82,CUR24,5727.09,2023-09-16 02:06:40.287509
FUT1542200,USR4540,Long,CRY2,66.38,CUR21,6002.3,2023-10-26 22:30:35.106891
FUT1542201,USR3499,Long,CRY6,31.81,CUR14,1556.62,2023-10-30 21:37:08.565912
FUT1542202,USR9437,Long,CRY7,12.15,CUR1,8198.23,2023-03-20 11:18:09.439734
FUT1542203,USR715,Long,CRY7,2.79,CUR15,1433.76,2023-09-16 01:32:11.644654
FUT1542204,USR8274,Long,CRY3,52.51,CUR29,3001.39,2023-03-05 02:12:36.364964
FUT1542205,USR4532,Short,CRY2,91.26,CUR15,981.88,2023-08-10 19:20:03.433141
FUT1542206,USR5999,Short,CRY1,7.28,CUR9,6770.84,2023-06-01 18:16:45.743583
FUT1542207,USR6521,Long,CRY2,73.06,CUR17,8262.15,2023-09-09 01:51:56.512383
FUT1542208,USR9759,Short,CRY4,3.12,CUR28,8546.18,2023-04-16 03:24:00.058881
FUT1542209,USR4186,Short,CRY1,25.85,CUR15,244.81,2023-05-09 00:56:51.350871
FUT1542210,USR2723,Long,CRY3,67.1,CUR12,9932.15,2023-06-19 11:24:43.100338
FUT1542211,USR7186,Long,CRY3,56.7,CUR12,6473.53,2023-04-01 20:48:15.300367
FUT1542212,USR5560,Short,CRY3,77.38,CUR7,1456.01,2023-06-09 02:49:35.803218
FUT1542213,USR1180,Short,CRY2,89.09,CUR4,8391.53,2023-04-24 10:20:18.459179
FUT1542214,USR3485,Long,CRY8,63.07,CUR18,9908.28,2023-10-17 15:43:54.213045
FUT1542215,USR9536,Long,CRY1,19.99,CUR1,1412.55,2023-03-21 04:06:46.951158
FUT1542216,USR1560,Long,CRY3,78.76,CUR19,5884.21,2023-06-01 12:03:45.689964
FUT1542217,USR7339,Short,CRY6,38.71,CUR2,6571.63,2024-02-05 11:05:42.013719
FUT1542218,USR1145,Short,CRY6,25.82,CUR18,2633.26,2023-08-07 18:53:39.585616
FUT1542219,USR1839,Short,CRY5,66.11,CUR23,1571.78,2023-09-02 18:28:48.304132
FUT1542220,USR9446,Short,CRY9,96.12,CUR17,1166.96,2023-10-09 12:47:40.471101
FUT1542221,USR3110,Short,CRY1,91.96,CUR7,1666.87,2023-06-01 02:58:20.034349
FUT1542222,USR1703,Short,CRY8,40.66,CUR11,7105.02,2023-04-29 19:03:35.171588
FUT1542223,USR3829,Long,CRY9,91.34,CUR28,7020.39,2024-01-25 02:10:06.790747
FUT1542224,USR9885,Long,CRY5,48.92,CUR28,9731.8,2023-12-21 18:44:44.037686
FUT1542225,USR2706,Long,CRY6,13.55,CUR19,2114.01,2023-11-10 22:09:12.585363
FUT1542226,USR9645,Short,CRY9,16.9,CUR24,2335.19,2023-03-01 00:51:21.217123
FUT1542227,USR3211,Long,CRY6,93.93,CUR26,3804.62,2023-10-27 17:10:43.207939
FUT1542228,USR8506,Short,CRY10,6.02,CUR7,9432.17,2023-02-16 07:17:08.655574
FUT1542229,USR6072,Short,CRY4,35.23,CUR9,3082.55,2023-06-30 08:23:17.714065
FUT1542230,USR7621,Short,CRY7,86.37,CUR13,5772.96,2023-07-16 13:48:32.224380
FUT1542231,USR8925,Long,CRY10,47.83,CUR14,7194.55,2023-07-18 03:58:46.827950
FUT1542232,USR6930,Short,CRY7,52.11,CUR7,7759.44,2023-07-11 21:17:56.742130
FUT1542233,USR6009,Short,CRY6,43.9,CUR12,3865.07,2023-11-11 06:41:38.283913
FUT1542234,USR7523,Long,CRY5,54.28,CUR27,9764.77,2023-03-21 12:03:03.900828
FUT1542235,USR2522,Long,CRY4,3.4,CUR13,462.75,2024-01-24 12:41:11.747431
FUT1542236,USR1427,Long,CRY8,26.32,CUR11,3868.91,2023-12-21 18:01:23.502937
FUT1542237,USR6178,Short,CRY8,31.07,CUR14,8047.26,2023-06-09 02:12:55.269409
FUT1542238,USR3933,Long,CRY5,28.77,CUR13,2215.38,2024-01-25 05:27:34.613422
FUT1542239,USR9875,Short,CRY8,65.05,CUR24,1426.94,2023-08-25 08:51:05.871047
FUT1542240,USR1752,Long,CRY8,7.84,CUR4,9821.09,2023-09-21 23:41:28.864587
FUT1542241,USR7138,Short,CRY4,21.11,CUR28,4724.44,2023-07-14 20:03:48.333720
FUT1542242,USR6273,Long,CRY9,16.37,CUR10,4315.97,2023-09-06 05:07:50.308903
FUT1542243,USR2939,Short,CRY3,14.42,CUR30,1699.1,2023-10-09 11:27:58.213740
FUT1542244,USR4673,Short,CRY6,5.1,CUR1,9896.65,2023-08-03 19:41:53.965557
FUT1542245,USR9259,Long,CRY1,23.4,CUR2,7214.94,2023-03-19 19:47:16.676472
FUT1542246,USR3106,Long,CRY3,90.66,CUR15,1394.48,2023-03-28 05:34:43.515357
FUT1542247,USR8459,Long,CRY2,30.16,CUR26,4875.99,2024-01-25 05:57:43.764535
FUT1542248,USR6430,Short,CRY9,92.87,CUR5,4224.25,2023-06-05 21:12:32.494726
FUT1542249,USR8339,Short,CRY10,61.27,CUR17,8011.72,2023-11-10 12:43:36.351487
FUT1542250,USR1087,Short,CRY7,93.7,CUR16,7670.88,2023-02-11 01:54:24.439328
FUT1542251,USR7678,Short,CRY4,35.55,CUR12,1786.28,2023-06-24 01:32:00.786231
FUT1542252,USR5975,Short,CRY2,52.01,CUR22,8940.0,2023-12-07 14:05:01.951621
FUT1542253,USR8775,Short,CRY4,58.71,CUR20,4113.72,2023-09-22 01:07:51.664452
FUT1542254,USR2820,Short,CRY2,78.78,CUR22,8162.1,2024-01-25 06:35:41.327459
FUT1542255,USR8913,Short,CRY7,39.8,CUR1,1569.54,2023-06-16 17:05:41.993574
FUT1542256,USR3322,Short,CRY7,52.45,CUR17,8092.65,2023-03-20 17:44:31.472029
FUT1542257,USR5172,Short,CRY4,79.53,CUR3,7990.64,2023-05-10 16:11:20.036001
FUT1542258,USR5258,Short,CRY6,53.16,CUR13,5876.5,2024-02-04 03:11:52.363822
FUT1542259,USR5196,Short,CRY4,1.35,CUR3,2337.94,2023-07-30 05:46:53.271641
FUT1542260,USR3651,Long,CRY10,35.59,CUR26,1613.72,2023-10-19 10:15:07.378558
FUT1542261,USR5856,Short,CRY6,32.96,CUR25,2844.33,2024-01-11 14:11:17.591760
FUT1542262,USR7851,Long,CRY9,77.95,CUR11,4842.58,2023-08-24 17:37:38.677709
FUT1542263,USR6880,Short,CRY5,64.82,CUR7,4843.48,2023-04-23 09:06:47.771855
FUT1542264,USR7758,Short,CRY1,51.87,CUR27,9881.85,2023-12-21 20:07:23.336341
FUT1542265,USR8259,Short,CRY9,98.06,CUR22,8914.77,2023-04-02 10:43:07.905732
FUT1542266,USR6374,Short,CRY7,94.88,CUR6,106.61,2023-02-28 01:34:04.008800
FUT1542267,USR7427,Short,CRY7,5.89,CUR8,3721.47,2023-03-31 08:10:30.883547
FUT1542268,USR293,Short,CRY6,10.95,CUR6,378.27,2023-10-23 09:39:49.790983
FUT1542269,USR483,Short,CRY3,53.82,CUR4,2893.64,2023-07-20 20:54:45.549605
FUT1542270,USR978,Short,CRY10,66.02,CUR23,4128.59,2023-04-27 03:38:24.816943
FUT1542271,USR219,Long,CRY2,49.46,CUR16,9927.34,2023-12-13 21:15:08.775045
FUT1542272,USR2403,Long,CRY9,13.8,CUR3,176.8,2023-08-03 20:07:01.384529
FUT1542273,USR5040,Short,CRY9,83.48,CUR10,3156.12,2023-03-20 00:36:59.839165
FUT1542274,USR5396,Long,CRY6,37.08,CUR8,4451.13,2023-05-12 05:53:57.630409
FUT1542275,USR4285,Short,CRY6,28.36,CUR19,2062.49,2023-07-23 04:37:23.332878
FUT1542276,USR7831,Short,CRY9,10.92,CUR1,4236.57,2023-11-21 17:53:49.060844
FUT1542277,USR284,Long,CRY6,42.04,CUR12,2412.39,2023-02-26 03:18:00.507538
FUT1542278,USR5821,Short,CRY5,22.57,CUR14,2294.8,2023-03-28 22:11:46.920874
FUT1542279,USR1525,Short,CRY4,59.09,CUR24,8909.56,2023-04-21 17:07:01.086046
FUT1542280,USR3182,Long,CRY7,39.47,CUR1,988.45,2023-07-22 18:55:20.263517
FUT1542281,USR672,Long,CRY3,9.38,CUR6,4859.53,2023-07-09 12:06:54.577157
FUT1542282,USR7601,Short,CRY10,54.39,CUR16,504.24,2023-05-23 13:12:59.271122
FUT1542283,USR6075,Short,CRY4,96.13,CUR3,9245.87,2023-04-27 16:44:59.567367
FUT1542284,USR6684,Short,CRY2,92.72,CUR12,6599.06,2023-11-03 20:38:18.295340
FUT1542285,USR4195,Short,CRY6,74.86,CUR18,2305.26,2023-03-03 17:06:37.532422
FUT1542286,USR4056,Short,CRY2,85.53,CUR17,5524.47,2023-03-26 23:48:36.186817
FUT1542287,USR1834,Short,CRY8,2.13,CUR12,2380.6,2023-11-14 23:33:45.953121
FUT1542288,USR7588,Short,CRY1,36.88,CUR5,7703.22,2023-09-11 12:46:23.808846
FUT1542289,USR8481,Long,CRY7,3.56,CUR5,9057.46,2023-11-16 05:28:12.572889
FUT1542290,USR5163,Long,CRY6,48.0,CUR21,3492.64,2023-12-05 19:44:19.740377
FUT1542291,USR1904,Long,CRY9,68.03,CUR19,7119.41,2023-05-24 01:26:42.448201
FUT1542292,USR215,Long,CRY5,13.45,CUR19,1984.67,2023-04-08 18:58:25.138066
FUT1542293,USR1634,Long,CRY3,58.91,CUR13,6982.15,2023-05-07 14:54:55.126591
FUT1542294,USR8688,Short,CRY10,64.8,CUR14,4230.26,2023-03-13 22:26:58.188093
FUT1542295,USR9054,Long,CRY8,75.58,CUR25,3419.4,2023-04-29 17:16:35.797292
FUT1542296,USR8583,Long,CRY6,54.31,CUR6,8691.86,2023-10-31 04:54:47.015023
FUT1542297,USR8176,Short,CRY7,94.97,CUR27,353.72,2023-12-17 06:26:33.219049
FUT1542298,USR4565,Long,CRY9,49.51,CUR15,2510.45,2023-05-28 22:37:00.989025
FUT1542299,USR9417,Short,CRY5,27.81,CUR26,3143.93,2023-03-06 19:45:35.982374
FUT1542300,USR9256,Long,CRY7,93.65,CUR5,387.45,2023-05-03 11:33:37.495705
FUT1542301,USR6582,Long,CRY7,77.2,CUR2,6181.89,2023-04-15 08:38:01.183169
FUT1542302,USR8572,Short,CRY2,59.33,CUR28,5793.57,2023-09-18 21:57:09.572675
FUT1542303,USR3587,Long,CRY7,50.63,CUR12,7646.62,2023-06-30 16:31:26.109901
FUT1542304,USR2234,Short,CRY8,77.68,CUR9,5047.38,2023-08-18 02:13:27.801980
FUT1542305,USR2123,Short,CRY9,44.73,CUR26,6404.98,2023-05-01 10:04:44.025697
FUT1542306,USR4652,Short,CRY7,61.62,CUR9,6636.82,2023-09-09 21:01:10.729595
FUT1542307,USR2879,Long,CRY1,87.69,CUR20,5728.43,2023-06-12 00:07:51.134439
FUT1542308,USR4951,Short,CRY7,22.79,CUR7,998.6,2023-03-24 20:17:28.254625
FUT1542309,USR5925,Short,CRY5,26.7,CUR13,2879.0,2023-09-09 18:42:06.100850
FUT1542310,USR6941,Long,CRY3,85.84,CUR14,1238.2,2024-02-04 21:18:39.397647
FUT1542311,USR5605,Short,CRY5,43.6,CUR21,4504.48,2023-09-19 22:57:05.321563
FUT1542312,USR4835,Long,CRY5,37.52,CUR12,1164.64,2023-11-09 10:34:11.814757
FUT1542313,USR3291,Short,CRY3,88.97,CUR30,9762.76,2023-03-17 00:01:36.967658
FUT1542314,USR2281,Long,CRY5,77.23,CUR27,4494.09,2023-08-09 16:49:47.595739
FUT1542315,USR4083,Short,CRY8,47.37,CUR2,4874.24,2023-09-20 06:41:59.695192
FUT1542316,USR2417,Short,CRY4,13.53,CUR23,6964.27,2023-08-10 07:52:02.117136
FUT1542317,USR1268,Long,CRY4,55.72,CUR12,4889.07,2023-02-15 22:09:17.707153
FUT1542318,USR258,Long,CRY9,54.05,CUR4,6638.41,2023-06-05 22:40:53.051440
FUT1542319,USR5014,Short,CRY5,21.76,CUR10,4071.16,2023-09-20 04:34:52.303266
FUT1542320,USR5266,Long,CRY3,99.51,CUR14,4572.0,2023-10-04 14:33:18.992940
FUT1542321,USR3160,Short,CRY8,41.67,CUR27,2126.64,2023-04-03 12:48:58.539957
FUT1542322,USR6269,Short,CRY2,31.53,CUR4,5613.87,2023-12-28 02:49:41.078390
FUT1542323,USR6443,Short,CRY8,66.82,CUR25,4320.44,2023-05-04 11:39:57.752296
FUT1542324,USR5276,Long,CRY5,57.82,CUR21,5539.59,2023-11-25 19:03:32.541086
FUT1542325,USR1710,Short,CRY1,70.72,CUR10,8433.32,2023-04-18 01:29:25.849838
FUT1542326,USR1686,Short,CRY9,15.7,CUR24,2491.27,2023-05-24 17:25:58.533273
FUT1542327,USR3691,Short,CRY3,39.63,CUR5,5635.66,2023-09-04 19:01:16.249099
FUT1542328,USR2003,Short,CRY8,65.74,CUR16,6155.18,2023-04-05 02:08:16.429825
FUT1542329,USR9396,Long,CRY8,29.76,CUR15,3935.0,2023-09-22 20:41:33.339318
FUT1542330,USR6363,Long,CRY8,83.08,CUR26,5718.14,2023-07-15 11:24:49.636999
FUT1542331,USR6353,Short,CRY5,72.23,CUR22,4496.82,2023-03-08 10:31:00.385952
FUT1542332,USR4856,Long,CRY4,37.31,CUR22,6762.72,2023-03-28 18:27:48.163103
FUT1542333,USR6385,Long,CRY2,57.94,CUR27,6473.91,2023-09-08 09:53:08.145859
FUT1542334,USR8656,Short,CRY8,53.73,CUR18,2619.86,2023-05-15 14:43:32.377518
FUT1542335,USR9860,Short,CRY5,61.78,CUR15,3115.72,2023-10-10 07:46:05.178319
FUT1542336,USR5352,Long,CRY7,86.69,CUR27,6982.45,2023-05-05 12:36:38.830827
FUT1542337,USR5405,Long,CRY10,41.88,CUR22,1893.76,2023-11-18 08:22:56.247841
FUT1542338,USR5121,Long,CRY5,22.07,CUR4,5719.01,2023-03-11 22:49:58.957217
FUT1542339,USR3791,Long,CRY3,75.47,CUR10,5468.25,2023-09-11 12:54:53.487139
FUT1542340,USR6383,Short,CRY7,88.96,CUR6,9923.67,2023-05-29 07:50:55.499614
FUT1542341,USR994,Long,CRY3,43.59,CUR24,7470.63,2024-01-25 00:14:39.019721
FUT1542342,USR66,Long,CRY4,39.57,CUR20,3915.15,2023-06-07 11:55:10.379013
FUT1542343,USR5791,Long,CRY7,44.85,CUR25,6071.36,2023-09-06 08:17:24.249001
FUT1542344,USR7765,Short,CRY4,24.74,CUR29,3483.15,2023-03-18 04:15:37.477880
FUT1542345,USR9872,Short,CRY8,30.45,CUR29,489.64,2023-09-29 22:56:50.518777
FUT1542346,USR309,Short,CRY2,74.21,CUR18,722.52,2023-03-15 20:19:48.878598
FUT1542347,USR8948,Short,CRY9,82.02,CUR12,8126.71,2024-01-15 09:11:25.505903
FUT1542348,USR7349,Short,CRY1,14.11,CUR19,5065.98,2024-01-21 22:50:04.701681
FUT1542349,USR1743,Short,CRY1,66.71,CUR4,3378.14,2023-11-10 18:07:28.850866
FUT1542350,USR919,Long,CRY7,94.07,CUR12,9485.91,2023-09-25 06:29:39.271468
FUT1542351,USR8242,Long,CRY5,14.11,CUR18,8032.43,2023-03-15 05:48:46.924130
FUT1542352,USR3867,Short,CRY8,65.51,CUR9,9510.21,2023-08-10 04:15:36.569611
FUT1542353,USR8390,Long,CRY6,10.53,CUR13,332.14,2023-07-04 23:35:36.337302
FUT1542354,USR41,Short,CRY1,16.02,CUR18,2012.27,2023-08-31 02:13:35.401822
