TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT242151,USR8876,Long,CRY8,28.99,CUR28,836.56,2023-04-07 00:17:45.690027
FUT242152,USR9884,Short,CRY8,62.96,CUR8,6941.77,2023-12-16 00:54:49.937081
FUT242153,USR8328,Long,CRY5,59.01,CUR6,5703.67,2023-11-16 17:07:19.953735
FUT242154,USR7703,Long,CRY6,34.2,CUR2,6409.84,2023-03-02 16:21:20.798210
FUT242155,USR1377,Long,CRY6,33.17,CUR29,8937.63,2023-11-06 16:05:31.259427
FUT242156,USR8340,Short,CRY1,65.27,CUR8,7924.55,2023-05-27 01:40:47.884452
FUT242157,USR2825,Short,CRY4,50.75,CUR24,264.67,2023-05-07 17:09:57.890482
FUT242158,USR9848,Long,CRY8,14.28,CUR19,7084.88,2023-09-22 19:03:51.969063
FUT242159,USR2752,Long,CRY8,71.26,CUR25,5793.61,2023-07-11 15:06:14.272056
FUT242160,USR1860,Short,CRY10,79.97,CUR22,730.22,2023-07-25 11:10:48.080185
FUT242161,USR4407,Long,CRY10,94.44,CUR30,558.96,2023-06-27 11:45:44.780219
FUT242162,USR3077,Long,CRY4,10.9,CUR21,8988.45,2023-12-28 19:19:52.232258
FUT242163,USR957,Short,CRY8,34.67,CUR24,895.25,2023-03-10 14:23:17.900091
FUT242164,USR566,Long,CRY1,91.34,CUR27,5696.69,2023-04-29 05:26:55.150850
FUT242165,USR7433,Long,CRY9,11.84,CUR19,9609.92,2023-07-19 18:50:53.137909
FUT242166,USR8907,Short,CRY3,23.54,CUR13,9618.77,2023-12-21 01:13:37.580913
FUT242167,USR2740,Short,CRY1,3.16,CUR3,5723.16,2023-04-25 21:20:41.546059
FUT242168,USR7418,Long,CRY3,7.29,CUR8,9288.37,2023-08-28 15:19:27.809485
FUT242169,USR4339,Short,CRY2,10.13,CUR18,997.19,2024-01-15 21:02:06.744523
FUT242170,USR7551,Short,CRY7,38.78,CUR7,4787.86,2023-09-02 21:12:20.121603
FUT242171,USR5078,Long,CRY9,45.73,CUR16,1241.39,2024-01-29 04:39:27.342049
FUT242172,USR307,Long,CRY10,59.41,CUR12,4768.95,2023-04-24 11:46:34.440797
FUT242173,USR663,Long,CRY4,34.54,CUR10,9660.79,2023-12-14 21:20:52.795596
FUT242174,USR7312,Long,CRY10,8.6,CUR16,3359.99,2023-07-01 07:55:27.785566
FUT242175,USR5741,Short,CRY8,40.8,CUR8,5061.82,2023-06-19 08:01:18.614250
FUT242176,USR2351,Short,CRY1,64.88,CUR22,2196.77,2023-06-12 09:59:32.453972
FUT242177,USR2894,Short,CRY6,29.13,CUR8,315.36,2023-12-26 05:07:32.765226
FUT242178,USR5969,Short,CRY3,34.3,CUR27,1367.18,2024-02-09 12:11:56.505875
FUT242179,USR6967,Short,CRY5,0.91,CUR15,7759.77,2023-10-19 07:58:54.464106
FUT242180,USR2447,Short,CRY4,14.6,CUR17,7712.49,2023-05-08 01:27:13.693863
FUT242181,USR9410,Short,CRY9,83.75,CUR28,4166.17,2023-04-19 11:04:16.227379
FUT242182,USR3980,Short,CRY10,6.48,CUR24,4969.74,2023-08-13 23:36:12.652493
FUT242183,USR8523,Short,CRY6,14.44,CUR27,3274.38,2023-10-08 20:35:46.176167
FUT242184,USR688,Long,CRY10,53.62,CUR16,2079.87,2024-01-09 10:20:20.439339
FUT242185,USR4978,Short,CRY8,83.19,CUR2,3230.21,2023-09-30 11:46:25.942877
FUT242186,USR4501,Short,CRY1,73.02,CUR27,2383.23,2023-12-03 15:15:25.738297
FUT242187,USR402,Short,CRY9,22.4,CUR2,1717.06,2023-05-04 17:44:15.771845
FUT242188,USR3160,Short,CRY3,67.99,CUR21,4746.1,2023-12-10 03:55:25.798547
FUT242189,USR4451,Short,CRY5,28.45,CUR3,4432.35,2023-03-11 22:33:21.713425
FUT242190,USR158,Short,CRY7,51.29,CUR3,183.95,2024-01-14 09:20:52.594420
FUT242191,USR2602,Short,CRY6,44.18,CUR13,3582.81,2024-01-18 14:49:57.312251
FUT242192,USR2827,Short,CRY6,71.37,CUR6,5327.29,2023-06-17 23:12:52.724805
FUT242193,USR6604,Long,CRY6,90.62,CUR5,7870.71,2023-02-09 22:46:30.729040
FUT242194,USR3760,Short,CRY5,21.76,CUR30,2765.19,2023-08-08 11:33:21.494013
FUT242195,USR7903,Short,CRY10,21.84,CUR26,4918.59,2023-04-22 18:28:40.440458
FUT242196,USR3480,Short,CRY1,88.36,CUR25,1647.33,2023-11-10 03:50:31.618575
FUT242197,USR3139,Short,CRY10,25.35,CUR3,4912.41,2023-09-27 14:47:59.007487
FUT242198,USR9725,Long,CRY1,98.59,CUR20,2070.98,2023-10-26 20:55:07.265451
FUT242199,USR9089,Long,CRY2,55.65,CUR28,9399.7,2023-09-16 07:11:57.845347
FUT242200,USR6027,Short,CRY6,27.19,CUR10,1091.66,2023-04-04 12:03:22.297091
FUT242201,USR6246,Short,CRY8,23.66,CUR26,5015.42,2024-01-17 15:05:52.586746
FUT242202,USR4671,Short,CRY9,75.34,CUR6,3203.92,2024-02-09 19:10:28.123637
FUT242203,USR2096,Short,CRY9,83.41,CUR10,616.27,2023-10-20 19:31:37.203830
FUT242204,USR1950,Long,CRY6,25.9,CUR30,7731.83,2023-03-15 19:48:07.449526
FUT242205,USR5274,Long,CRY3,34.59,CUR21,2069.71,2023-06-15 04:51:13.274795
FUT242206,USR7006,Short,CRY2,12.39,CUR22,3280.45,2024-01-14 12:11:46.453640
FUT242207,USR9161,Long,CRY1,40.64,CUR30,8107.55,2023-02-11 06:11:44.631702
FUT242208,USR490,Short,CRY1,10.75,CUR26,2905.55,2023-04-07 12:04:00.385457
FUT242209,USR6794,Short,CRY4,77.26,CUR27,2489.53,2023-07-26 08:18:02.440284
FUT242210,USR3755,Long,CRY10,81.18,CUR13,9151.75,2023-04-27 05:23:17.401206
FUT242211,USR7519,Short,CRY4,17.1,CUR2,2119.32,2023-09-02 01:16:01.762323
FUT242212,USR2048,Short,CRY7,15.97,CUR27,136.88,2024-01-27 17:20:00.128868
FUT242213,USR3559,Short,CRY5,31.16,CUR17,4690.11,2024-01-24 21:22:07.104401
FUT242214,USR3930,Short,CRY3,60.86,CUR22,5823.4,2024-01-21 09:52:56.661087
FUT242215,USR5901,Short,CRY10,63.44,CUR14,3955.46,2023-04-18 05:16:56.050612
FUT242216,USR6599,Short,CRY4,60.81,CUR11,8866.2,2023-09-14 16:37:44.081444
FUT242217,USR9060,Short,CRY10,90.81,CUR21,9244.37,2023-03-28 08:51:41.750465
FUT242218,USR1161,Long,CRY7,27.95,CUR22,1615.54,2023-07-05 17:25:45.897689
FUT242219,USR4944,Long,CRY2,63.97,CUR2,6996.45,2023-04-28 09:04:39.841327
FUT242220,USR1066,Long,CRY2,48.45,CUR3,6726.51,2023-09-13 02:35:04.855374
FUT242221,USR4726,Long,CRY9,78.2,CUR13,5826.58,2023-05-05 16:16:07.195943
FUT242222,USR656,Long,CRY8,87.96,CUR23,8190.81,2023-09-13 05:03:45.418396
FUT242223,USR5567,Long,CRY5,71.73,CUR4,7240.28,2023-12-12 10:35:29.100816
FUT242224,USR1153,Short,CRY7,36.82,CUR10,9972.56,2023-11-23 08:25:44.598466
FUT242225,USR4071,Long,CRY4,87.94,CUR21,4186.78,2023-09-11 05:23:09.417336
FUT242226,USR7723,Long,CRY6,73.23,CUR6,3354.46,2023-11-19 12:59:37.943526
FUT242227,USR7970,Short,CRY7,27.34,CUR23,9675.0,2023-05-14 07:00:53.833588
FUT242228,USR2856,Short,CRY10,95.0,CUR22,1855.13,2023-05-16 11:53:31.374749
FUT242229,USR7225,Long,CRY2,62.14,CUR16,2896.4,2023-11-29 07:21:39.218910
FUT242230,USR4360,Short,CRY7,10.78,CUR10,7805.14,2023-07-18 13:54:43.040515
FUT242231,USR8856,Short,CRY6,37.14,CUR7,4813.51,2023-10-03 02:35:29.278846
FUT242232,USR9133,Long,CRY8,46.31,CUR20,4353.86,2023-06-23 01:24:49.407849
FUT242233,USR6003,Long,CRY8,93.51,CUR25,9255.12,2023-08-23 21:39:32.254947
FUT242234,USR4868,Long,CRY1,20.88,CUR14,6595.32,2023-06-30 12:43:27.399945
FUT242235,USR2653,Long,CRY9,93.33,CUR28,5809.21,2023-05-12 18:00:11.616415
FUT242236,USR6885,Long,CRY2,55.87,CUR20,4861.35,2023-03-22 03:58:55.321933
FUT242237,USR5972,Short,CRY7,22.99,CUR29,2276.34,2024-01-17 13:23:35.036722
FUT242238,USR4386,Short,CRY8,30.98,CUR11,2474.49,2023-05-17 16:39:18.023897
FUT242239,USR358,Short,CRY10,95.62,CUR19,3650.21,2023-12-19 17:00:43.192662
FUT242240,USR8513,Short,CRY7,60.17,CUR4,4679.44,2023-10-27 14:43:46.058939
FUT242241,USR978,Long,CRY10,42.48,CUR28,5673.65,2023-12-26 23:39:03.522865
FUT242242,USR2262,Short,CRY5,64.31,CUR22,6699.37,2023-03-01 18:58:07.911478
FUT242243,USR3320,Long,CRY1,58.28,CUR4,7575.95,2023-12-03 19:43:09.126216
FUT242244,USR9144,Short,CRY10,36.58,CUR29,8816.44,2023-07-31 16:15:15.919293
FUT242245,USR4952,Long,CRY5,89.81,CUR29,9110.63,2023-03-15 07:06:59.266740
FUT242246,USR3103,Short,CRY1,51.96,CUR27,275.21,2023-08-09 07:05:08.198827
FUT242247,USR4672,Long,CRY3,26.38,CUR27,2814.57,2023-07-19 14:55:21.137635
FUT242248,USR4533,Short,CRY10,0.21,CUR27,9484.75,2023-05-07 05:18:24.555161
FUT242249,USR1334,Short,CRY1,76.89,CUR5,1561.15,2023-11-22 21:50:45.122946
FUT242250,USR4645,Long,CRY3,57.82,CUR7,5289.04,2023-03-12 00:44:52.166333
FUT242251,USR2503,Long,CRY9,98.79,CUR16,9218.63,2023-06-11 16:01:53.279026
FUT242252,USR5349,Long,CRY7,28.0,CUR4,8139.28,2023-11-06 01:02:13.278552
FUT242253,USR8437,Long,CRY3,68.35,CUR12,2625.68,2023-07-24 13:30:59.491107
FUT242254,USR8802,Long,CRY10,43.11,CUR16,3543.64,2024-01-18 23:40:39.296102
FUT242255,USR9115,Short,CRY4,33.32,CUR8,6816.04,2024-01-09 14:28:23.306692
FUT242256,USR9958,Short,CRY5,87.83,CUR24,1221.16,2023-08-24 16:20:40.597150
FUT242257,USR761,Long,CRY3,87.23,CUR20,7782.6,2023-03-17 23:00:50.193529
FUT242258,USR8602,Short,CRY9,87.54,CUR11,2809.17,2023-02-10 14:03:38.750606
FUT242259,USR8493,Short,CRY3,87.18,CUR29,3192.82,2023-07-10 08:20:00.169964
FUT242260,USR4012,Short,CRY9,30.35,CUR13,7250.73,2023-08-19 04:19:53.333087
FUT242261,USR1411,Short,CRY3,4.51,CUR26,6261.08,2023-08-19 20:16:34.071015
FUT242262,USR8834,Short,CRY8,69.72,CUR28,7331.85,2023-06-19 17:23:21.822008
FUT242263,USR4177,Short,CRY7,61.83,CUR21,7221.09,2023-09-15 10:11:14.258661
FUT242264,USR7884,Short,CRY9,64.66,CUR20,1411.63,2024-02-07 19:38:56.485431
FUT242265,USR2131,Long,CRY8,66.81,CUR10,5652.99,2023-08-17 12:29:30.030562
FUT242266,USR4766,Short,CRY5,14.35,CUR13,695.72,2023-07-21 17:33:43.597410
FUT242267,USR1956,Long,CRY4,16.14,CUR2,1326.67,2023-04-24 01:15:22.250321
FUT242268,USR6804,Short,CRY2,30.47,CUR26,3404.34,2023-05-09 03:40:52.387404
FUT242269,USR7766,Long,CRY1,32.84,CUR14,1748.92,2023-05-07 10:18:56.213468
FUT242270,USR7323,Long,CRY5,68.58,CUR30,3697.13,2023-08-03 18:10:18.765483
FUT242271,USR2062,Short,CRY3,47.69,CUR24,1444.73,2023-11-03 07:33:58.182108
FUT242272,USR6385,Long,CRY5,51.51,CUR27,2255.8,2023-08-15 19:47:36.645111
FUT242273,USR1004,Short,CRY6,47.28,CUR16,8909.37,2023-04-09 04:44:39.249449
FUT242274,USR4063,Short,CRY10,57.3,CUR12,6897.22,2023-05-13 14:23:40.834244
FUT242275,USR1832,Short,CRY3,62.27,CUR29,9581.79,2023-07-07 09:51:07.093645
FUT242276,USR3041,Short,CRY9,39.2,CUR28,4368.92,2023-12-10 17:59:19.721332
FUT242277,USR6611,Short,CRY8,5.11,CUR3,2027.11,2023-05-31 06:41:17.273920
FUT242278,USR630,Long,CRY7,3.02,CUR23,3132.07,2023-09-11 22:48:05.878143
FUT242279,USR8849,Long,CRY10,68.04,CUR30,9236.36,2024-01-06 07:43:21.824632
FUT242280,USR7888,Short,CRY6,5.47,CUR27,9377.52,2023-06-16 12:22:19.497692
FUT242281,USR2246,Long,CRY4,33.97,CUR11,4104.71,2023-10-19 08:49:49.184389
FUT242282,USR1291,Long,CRY5,97.74,CUR17,8922.76,2023-04-29 15:26:42.843305
FUT242283,USR1919,Short,CRY4,51.43,CUR17,8022.43,2023-03-02 09:22:24.898317
FUT242284,USR883,Long,CRY3,2.53,CUR22,2106.14,2023-04-15 19:59:11.404100
FUT242285,USR5933,Short,CRY3,59.45,CUR18,2804.91,2023-02-27 14:09:43.731542
FUT242286,USR5065,Long,CRY5,49.1,CUR9,6286.1,2023-03-22 02:48:33.662982
FUT242287,USR885,Long,CRY2,49.76,CUR30,5624.23,2023-07-23 19:35:26.899482
FUT242288,USR16,Long,CRY3,47.3,CUR14,5618.63,2023-06-03 08:22:29.312760
FUT242289,USR4189,Short,CRY1,28.38,CUR15,3644.59,2023-09-19 16:28:12.339721
FUT242290,USR6050,Short,CRY3,78.98,CUR23,9581.05,2024-01-30 13:02:17.576749
FUT242291,USR6943,Long,CRY10,81.82,CUR29,5581.45,2023-11-26 23:08:03.187768
FUT242292,USR4742,Short,CRY1,84.98,CUR25,4584.83,2023-10-03 15:01:19.115150
FUT242293,USR3451,Short,CRY3,45.74,CUR14,5080.11,2023-06-04 13:26:22.344460
FUT242294,USR7718,Long,CRY5,62.55,CUR26,7796.79,2023-08-10 04:12:25.986644
FUT242295,USR9160,Long,CRY5,3.15,CUR24,7181.77,2023-09-06 04:11:02.308073
FUT242296,USR2765,Long,CRY2,23.94,CUR6,229.49,2023-12-19 03:41:49.203664
FUT242297,USR2898,Long,CRY5,98.94,CUR4,7880.67,2023-02-19 02:05:46.587622
FUT242298,USR8711,Short,CRY2,97.02,CUR1,7200.12,2023-05-12 00:39:15.395286
FUT242299,USR8841,Short,CRY10,29.66,CUR11,4218.68,2023-05-26 18:09:49.187243
FUT242300,USR3722,Short,CRY4,3.53,CUR30,7219.72,2023-11-23 23:27:48.052443
FUT242301,USR4744,Short,CRY2,2.95,CUR13,1232.78,2023-09-14 09:05:27.741066
FUT242302,USR4257,Short,CRY6,62.59,CUR24,4616.23,2023-04-03 05:01:54.336139
FUT242303,USR6490,Short,CRY10,48.55,CUR24,9708.9,2023-05-26 07:05:10.438552
FUT242304,USR8491,Short,CRY4,86.66,CUR22,6715.48,2023-05-26 16:08:15.177981
FUT242305,USR8063,Short,CRY10,4.6,CUR15,7849.52,2023-05-21 15:43:07.487836
FUT242306,USR5626,Long,CRY3,19.95,CUR20,7737.94,2023-05-16 18:58:26.032769
FUT242307,USR3240,Long,CRY2,53.64,CUR16,4341.22,2023-03-09 02:54:23.487520
FUT242308,USR2052,Short,CRY10,41.08,CUR13,486.03,2023-05-19 07:32:39.378877
FUT242309,USR634,Long,CRY3,57.1,CUR10,1504.57,2023-10-09 10:55:59.515085
FUT242310,USR7691,Short,CRY4,29.7,CUR18,3303.29,2023-06-12 12:48:45.301997
FUT242311,USR1801,Short,CRY10,63.96,CUR19,2843.04,2023-11-29 11:28:00.091616
FUT242312,USR4392,Short,CRY5,41.88,CUR2,2460.01,2023-09-13 15:44:53.101557
FUT242313,USR3751,Short,CRY9,1.79,CUR27,4132.9,2023-12-16 07:27:24.007673
FUT242314,USR5552,Short,CRY10,77.28,CUR20,9120.54,2023-07-19 12:07:16.275177
FUT242315,USR8849,Short,CRY10,92.69,CUR1,4558.77,2023-04-07 14:43:38.892731
FUT242316,USR4193,Short,CRY6,28.72,CUR9,3488.67,2023-06-19 07:36:47.251685
FUT242317,USR616,Long,CRY7,54.33,CUR15,1251.59,2023-08-15 23:41:56.837363
FUT242318,USR5948,Short,CRY4,23.57,CUR16,3118.32,2023-05-09 03:47:14.826198
FUT242319,USR6147,Short,CRY2,65.65,CUR29,7706.73,2023-04-12 07:25:18.187758
FUT242320,USR5043,Long,CRY5,94.09,CUR22,1123.57,2023-05-29 09:21:06.908986
FUT242321,USR317,Short,CRY9,64.95,CUR1,642.96,2023-08-22 23:00:22.157154
FUT242322,USR6719,Long,CRY4,3.2,CUR25,2432.46,2024-01-04 00:16:08.756304
FUT242323,USR7577,Short,CRY1,16.12,CUR27,4746.51,2023-09-01 02:52:39.242085
FUT242324,USR7111,Long,CRY2,87.05,CUR6,8459.99,2023-02-19 11:09:18.532191
FUT242325,USR463,Long,CRY6,18.22,CUR7,1220.57,2023-12-10 12:11:42.434919
FUT242326,USR5816,Long,CRY7,72.35,CUR13,4532.14,2023-02-14 03:00:30.961228
FUT242327,USR9443,Long,CRY2,98.37,CUR25,5355.26,2023-07-12 03:35:57.356817
FUT242328,USR89,Long,CRY2,42.94,CUR13,8082.64,2023-06-05 15:36:12.823832
FUT242329,USR3761,Long,CRY4,14.72,CUR16,5904.54,2023-03-17 12:50:08.614086
FUT242330,USR4879,Long,CRY1,26.16,CUR16,2113.25,2023-07-13 10:21:08.485012
FUT242331,USR6759,Short,CRY3,97.24,CUR27,8583.66,2023-03-30 14:05:26.512351
FUT242332,USR8109,Long,CRY7,67.84,CUR21,3207.5,2023-08-12 00:52:19.522458
FUT242333,USR6578,Short,CRY2,40.45,CUR12,5373.15,2023-06-30 00:26:52.624012
FUT242334,USR9062,Long,CRY4,34.92,CUR4,1324.65,2023-12-26 11:32:14.805090
FUT242335,USR2475,Short,CRY7,6.9,CUR26,4681.52,2023-07-19 11:33:06.112354
FUT242336,USR2656,Long,CRY9,36.92,CUR21,5924.45,2023-10-20 22:05:56.388285
FUT242337,USR7209,Long,CRY1,17.84,CUR6,910.66,2023-04-21 20:42:25.787104
FUT242338,USR7307,Short,CRY1,33.03,CUR23,7185.98,2023-02-23 18:42:29.679901
FUT242339,USR9222,Short,CRY4,70.57,CUR25,3583.84,2023-10-22 20:42:51.985987
FUT242340,USR9878,Short,CRY1,82.68,CUR6,4365.15,2023-12-14 02:09:34.531410
FUT242341,USR529,Long,CRY6,62.36,CUR18,5163.28,2023-11-07 19:10:27.952079
FUT242342,USR3665,Long,CRY4,43.08,CUR16,9785.69,2023-09-23 15:44:47.540658
FUT242343,USR6030,Short,CRY8,49.48,CUR13,1717.22,2023-08-16 10:09:42.168850
FUT242344,USR1620,Short,CRY3,3.19,CUR21,9336.63,2023-12-01 07:17:17.869547
FUT242345,USR5355,Short,CRY10,51.73,CUR28,663.45,2023-02-11 05:04:04.629219
FUT242346,USR4444,Short,CRY6,89.47,CUR23,1588.35,2023-03-22 11:45:55.341959
FUT242347,USR3996,Short,CRY1,59.65,CUR28,4586.64,2023-07-17 20:22:03.540839
FUT242348,USR4259,Short,CRY9,25.45,CUR29,9706.44,2023-08-24 06:06:54.781301
FUT242349,USR4677,Long,CRY7,84.1,CUR22,2933.62,2023-03-20 23:25:25.370238
FUT242350,USR8906,Long,CRY5,35.61,CUR26,8962.05,2023-10-13 21:05:42.602622
FUT242351,USR5241,Short,CRY3,40.38,CUR13,2989.16,2023-12-28 14:12:04.859099
FUT242352,USR5921,Long,CRY8,2.06,CUR3,6085.17,2023-11-25 07:42:10.923590
FUT242353,USR7386,Short,CRY3,3.97,CUR1,8185.13,2024-02-05 01:55:47.445750
FUT242354,USR9529,Long,CRY2,44.02,CUR16,6675.81,2023-09-06 17:47:47.458758
FUT242355,USR7795,Short,CRY7,59.7,CUR21,3798.49,2023-03-13 08:55:57.396581
FUT242356,USR943,Short,CRY10,30.15,CUR13,7010.47,2023-05-16 11:59:16.410055
FUT242357,USR6670,Long,CRY7,20.49,CUR5,5868.26,2023-10-25 02:14:46.705420
FUT242358,USR6598,Short,CRY2,5.35,CUR7,5582.47,2023-03-24 09:44:59.571609
FUT242359,USR4474,Short,CRY1,34.27,CUR20,2914.96,2023-10-16 01:15:56.160948
FUT242360,USR3496,Short,CRY6,4.97,CUR30,1851.25,2023-12-24 15:26:35.669595
FUT242361,USR9670,Short,CRY1,64.08,CUR22,5792.46,2023-07-19 15:11:21.697833
FUT242362,USR6602,Long,CRY9,11.45,CUR28,5404.5,2023-03-07 16:30:48.022156
FUT242363,USR9297,Long,CRY6,1.86,CUR26,8483.14,2023-07-27 11:10:22.836841
FUT242364,USR2151,Short,CRY7,10.46,CUR22,3449.98,2023-08-12 12:45:15.278009
FUT242365,USR215,Short,CRY4,45.22,CUR18,7188.19,2023-12-03 04:17:39.536285
FUT242366,USR762,Long,CRY1,5.64,CUR24,7284.85,2023-02-12 00:05:57.777786
FUT242367,USR7544,Long,CRY10,54.95,CUR3,5093.59,2024-01-16 13:17:06.800517
FUT242368,USR1325,Short,CRY3,74.8,CUR14,3789.01,2024-01-12 07:15:45.426345
FUT242369,USR2193,Long,CRY8,3.28,CUR26,1154.97,2023-02-15 18:19:08.703809
FUT242370,USR8786,Long,CRY10,85.33,CUR30,2056.52,2023-12-23 09:04:20.550384
FUT242371,USR9605,Short,CRY2,81.36,CUR24,632.23,2023-12-24 04:57:10.959346
FUT242372,USR6183,Long,CRY7,3.71,CUR18,9587.62,2023-06-27 19:02:15.980804
FUT242373,USR160,Long,CRY2,65.23,CUR10,969.51,2023-05-20 00:23:09.078020
FUT242374,USR2535,Short,CRY10,16.38,CUR3,3654.48,2023-11-04 20:51:13.468101
FUT242375,USR7724,Long,CRY7,28.61,CUR19,5260.2,2023-11-22 22:52:41.178905
FUT242376,USR7504,Long,CRY6,7.8,CUR26,865.39,2023-03-18 02:01:24.066277
FUT242377,USR1407,Short,CRY5,15.86,CUR7,3373.34,2023-02-25 01:21:38.408938
FUT242378,USR7935,Short,CRY7,8.94,CUR2,8280.81,2023-05-05 20:51:40.683645
FUT242379,USR66,Long,CRY1,7.87,CUR30,4680.65,2023-04-04 00:35:31.150403
FUT242380,USR372,Long,CRY9,29.44,CUR23,7587.72,2023-08-20 14:19:53.893766
FUT242381,USR8178,Long,CRY9,25.21,CUR4,6985.65,2023-12-18 00:18:34.775430
FUT242382,USR3796,Short,CRY5,80.58,CUR18,2730.96,2023-12-07 23:47:06.740966
FUT242383,USR1835,Long,CRY5,17.51,CUR12,9879.76,2023-07-25 17:38:39.355895
FUT242384,USR36,Short,CRY8,1.72,CUR23,3225.3,2023-10-09 05:23:02.959697
FUT242385,USR8376,Short,CRY5,37.13,CUR9,3541.74,2023-09-22 21:36:23.238048
FUT242386,USR6748,Long,CRY5,46.48,CUR15,4047.41,2023-07-23 02:21:47.499933
FUT242387,USR3732,Short,CRY4,87.94,CUR26,4573.37,2023-05-17 16:48:49.188637
FUT242388,USR3917,Short,CRY10,81.61,CUR3,8906.44,2023-12-11 04:18:18.401500
FUT242389,USR974,Short,CRY4,71.03,CUR10,7554.58,2024-02-07 10:56:39.545046
FUT242390,USR1658,Short,CRY9,73.53,CUR23,1141.02,2023-02-23 20:44:58.120167
FUT242391,USR5261,Long,CRY3,95.98,CUR2,5299.16,2023-07-01 01:27:07.778169
FUT242392,USR2688,Long,CRY4,16.3,CUR14,9250.8,2023-06-08 08:03:38.940730
FUT242393,USR8003,Long,CRY3,20.86,CUR27,6441.43,2023-06-15 19:59:49.333879
FUT242394,USR8694,Short,CRY2,4.05,CUR14,1512.74,2024-01-16 12:38:00.939317
FUT242395,USR4726,Long,CRY3,35.88,CUR9,7481.87,2023-05-18 05:08:29.483092
FUT242396,USR8461,Long,CRY9,49.3,CUR4,7999.45,2023-11-24 01:54:49.386810
FUT242397,USR6455,Long,CRY2,32.7,CUR22,4749.78,2023-05-21 22:27:43.140723
FUT242398,USR868,Long,CRY3,4.41,CUR26,2420.44,2023-08-25 14:57:36.425534
FUT242399,USR1840,Short,CRY3,23.59,CUR7,7052.53,2023-09-16 17:24:00.206876
FUT242400,USR1559,Long,CRY2,89.71,CUR20,4782.92,2023-09-17 21:42:46.004701
FUT242401,USR9418,Short,CRY10,33.62,CUR25,1915.31,2023-03-06 17:58:31.527356
FUT242402,USR9738,Short,CRY4,58.42,CUR1,3526.28,2023-09-14 20:03:06.744368
FUT242403,USR4482,Short,CRY6,57.43,CUR19,4015.12,2024-01-28 00:09:46.259140
FUT242404,USR5020,Short,CRY3,53.08,CUR15,249.0,2024-01-02 06:20:31.444964
FUT242405,USR8860,Long,CRY4,47.54,CUR19,1835.95,2023-06-20 04:53:38.348521
FUT242406,USR2683,Short,CRY10,64.05,CUR9,6177.31,2024-01-18 03:56:45.784407
FUT242407,USR6860,Long,CRY3,60.54,CUR25,5538.41,2023-04-18 15:42:46.878227
FUT242408,USR2431,Short,CRY5,29.39,CUR18,5834.92,2023-11-17 02:02:37.723448
FUT242409,USR4488,Long,CRY6,43.34,CUR7,420.49,2023-07-27 06:53:04.555575
FUT242410,USR3917,Long,CRY7,90.32,CUR5,9175.71,2023-09-01 13:45:16.011509
FUT242411,USR9044,Long,CRY8,65.63,CUR5,9081.04,2023-07-05 07:30:03.333939
FUT242412,USR7026,Short,CRY5,79.28,CUR25,5642.37,2023-05-07 05:42:10.498652
FUT242413,USR6256,Short,CRY5,42.05,CUR24,318.91,2023-12-17 17:43:52.482734
FUT242414,USR7669,Short,CRY4,2.76,CUR4,4832.7,2023-06-22 08:55:32.749851
FUT242415,USR7055,Short,CRY3,72.73,CUR27,4131.39,2023-11-08 14:42:03.581604
FUT242416,USR943,Long,CRY10,24.37,CUR5,6907.88,2023-10-21 04:02:27.690496
FUT242417,USR2226,Short,CRY8,27.91,CUR24,2595.13,2023-11-01 01:57:34.113093
FUT242418,USR4148,Short,CRY1,62.27,CUR26,1177.82,2023-02-13 16:24:18.814607
FUT242419,USR6381,Long,CRY10,12.96,CUR20,4807.44,2023-05-30 00:54:29.372644
FUT242420,USR320,Short,CRY2,96.34,CUR18,7022.96,2023-11-14 15:05:38.428643
FUT242421,USR9426,Long,CRY2,1.63,CUR26,807.2,2023-10-21 19:39:25.903630
FUT242422,USR6402,Long,CRY9,32.58,CUR16,6584.68,2023-07-26 15:46:02.730171
FUT242423,USR2103,Long,CRY6,16.58,CUR9,9087.06,2023-11-10 00:11:54.094389
FUT242424,USR1962,Short,CRY10,22.95,CUR16,3842.98,2023-03-07 04:35:47.825849
FUT242425,USR5576,Short,CRY6,91.77,CUR13,2637.16,2023-04-14 18:36:37.997334
FUT242426,USR6475,Short,CRY8,90.37,CUR20,572.91,2023-06-12 21:00:07.562400
FUT242427,USR752,Long,CRY8,6.1,CUR27,6994.31,2023-12-08 14:25:06.841372
FUT242428,USR1794,Short,CRY4,89.0,CUR14,4702.32,2023-06-06 04:14:48.268176
FUT242429,USR2221,Long,CRY2,14.04,CUR3,2252.07,2023-10-06 15:27:45.090721
FUT242430,USR6612,Long,CRY8,17.28,CUR2,5131.0,2024-02-05 06:34:10.567977
FUT242431,USR8764,Short,CRY6,28.91,CUR21,7295.39,2023-10-30 03:57:57.547724
FUT242432,USR7756,Short,CRY9,60.89,CUR7,6340.92,2024-01-28 06:49:26.533363
FUT242433,USR2620,Short,CRY2,11.31,CUR30,7942.18,2023-08-03 09:12:15.878302
FUT242434,USR2043,Long,CRY3,86.64,CUR20,6072.07,2023-07-16 03:22:58.610550
FUT242435,USR5659,Long,CRY10,70.67,CUR3,6135.94,2023-07-16 09:52:02.778191
