TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1984955,USR2579,Short,CRY6,33.61,CUR13,2685.63,2023-12-14 20:03:34.344935
FUT1984956,USR8814,Long,CRY4,66.44,CUR23,7930.14,2023-12-19 07:09:05.457382
FUT1984957,USR9251,Long,CRY2,36.33,CUR28,9958.04,2023-03-12 08:03:32.642866
FUT1984958,USR6403,Short,CRY10,39.0,CUR7,7500.17,2023-08-17 06:54:39.386770
FUT1984959,USR4177,Long,CRY7,42.28,CUR8,6231.04,2023-05-21 20:13:04.995801
FUT1984960,USR8547,Short,CRY7,85.5,CUR22,5512.16,2023-03-13 13:23:44.830963
FUT1984961,USR1682,Long,CRY9,86.54,CUR16,9743.78,2023-08-01 22:11:19.501188
FUT1984962,USR5037,Long,CRY1,39.52,CUR19,6853.02,2023-09-25 15:18:03.824855
FUT1984963,USR6473,Long,CRY9,1.54,CUR1,4282.59,2023-04-05 03:09:14.555382
FUT1984964,USR7329,Short,CRY6,41.62,CUR25,8206.86,2023-02-25 16:06:16.527785
FUT1984965,USR2925,Short,CRY8,93.72,CUR2,9859.88,2023-12-27 21:45:52.587242
FUT1984966,USR5246,Short,CRY3,15.32,CUR27,1222.06,2023-06-25 00:49:29.556148
FUT1984967,USR9178,Long,CRY7,53.16,CUR18,5317.49,2023-10-11 02:18:41.480388
FUT1984968,USR6985,Short,CRY8,74.91,CUR19,5502.48,2023-10-30 06:59:06.833330
FUT1984969,USR5206,Long,CRY7,24.89,CUR6,3106.15,2023-09-24 10:27:37.184449
FUT1984970,USR8239,Long,CRY6,54.52,CUR24,4800.56,2023-10-02 07:17:56.317394
FUT1984971,USR3239,Long,CRY8,58.14,CUR28,3921.88,2023-10-30 09:07:14.371422
FUT1984972,USR7905,Short,CRY7,70.52,CUR8,2097.01,2023-06-07 04:05:55.739003
FUT1984973,USR6078,Short,CRY3,89.28,CUR30,7322.05,2023-12-01 16:37:41.264570
FUT1984974,USR8841,Long,CRY10,89.99,CUR15,7066.62,2023-10-28 17:23:13.811326
FUT1984975,USR3516,Long,CRY8,98.73,CUR6,3566.1,2023-11-13 16:57:30.398003
FUT1984976,USR2357,Short,CRY4,91.05,CUR5,7148.38,2023-08-14 04:17:40.216008
FUT1984977,USR4962,Short,CRY1,80.48,CUR11,3663.62,2024-02-08 22:17:57.720642
FUT1984978,USR1962,Short,CRY1,45.25,CUR5,5327.09,2023-06-19 19:05:52.642002
FUT1984979,USR760,Short,CRY7,58.44,CUR5,6173.43,2023-02-24 00:02:12.270686
FUT1984980,USR1416,Long,CRY3,65.75,CUR24,8603.44,2023-10-26 05:56:13.813735
FUT1984981,USR3635,Short,CRY3,84.88,CUR5,4256.89,2023-05-15 17:07:26.702580
FUT1984982,USR8578,Long,CRY9,43.95,CUR6,3203.01,2023-05-25 16:05:13.879110
FUT1984983,USR6809,Short,CRY1,83.0,CUR24,7814.08,2023-05-30 10:35:55.758067
FUT1984984,USR1202,Short,CRY10,73.02,CUR28,9498.45,2024-01-25 23:59:18.200731
FUT1984985,USR8829,Long,CRY10,99.63,CUR5,4194.74,2024-02-06 08:55:52.209554
FUT1984986,USR4585,Short,CRY9,70.3,CUR29,3441.35,2023-11-25 06:50:19.832210
FUT1984987,USR5566,Long,CRY2,81.05,CUR1,2283.74,2023-07-29 19:48:50.486762
FUT1984988,USR1458,Long,CRY7,49.21,CUR9,3847.39,2023-05-12 17:06:11.789849
FUT1984989,USR7669,Long,CRY9,70.5,CUR10,2729.17,2023-07-22 04:09:28.672954
FUT1984990,USR6648,Short,CRY4,40.98,CUR12,4684.64,2023-09-10 14:12:16.067124
FUT1984991,USR1826,Long,CRY10,47.46,CUR20,5937.12,2023-06-19 19:51:27.396423
FUT1984992,USR2578,Long,CRY8,35.73,CUR12,4422.33,2023-07-27 06:20:08.875080
FUT1984993,USR900,Short,CRY5,43.3,CUR19,1862.99,2023-03-21 00:04:09.029132
FUT1984994,USR1015,Long,CRY1,39.44,CUR23,1598.33,2023-04-24 11:28:09.782201
FUT1984995,USR8352,Short,CRY2,14.03,CUR6,8731.57,2023-05-11 05:42:33.536130
FUT1984996,USR2660,Short,CRY2,28.86,CUR29,3770.23,2023-08-10 01:37:27.632367
FUT1984997,USR5420,Long,CRY3,63.99,CUR6,9635.69,2023-04-26 00:50:28.781961
FUT1984998,USR2895,Long,CRY4,7.75,CUR3,5925.21,2023-07-07 21:46:42.145489
FUT1984999,USR9684,Short,CRY7,25.48,CUR13,1301.32,2023-12-30 05:10:42.624141
FUT1985000,USR9335,Long,CRY4,33.71,CUR17,1541.28,2023-04-26 07:15:56.830905
FUT1985001,USR9717,Short,CRY5,48.76,CUR11,1599.05,2023-03-27 09:23:44.324798
FUT1985002,USR3296,Long,CRY8,96.26,CUR4,263.39,2024-01-20 04:21:16.868860
FUT1985003,USR2534,Long,CRY5,18.21,CUR1,2784.64,2023-03-21 18:15:27.016845
FUT1985004,USR1450,Long,CRY5,3.85,CUR2,5093.27,2023-07-31 12:59:12.306131
FUT1985005,USR5790,Short,CRY6,75.96,CUR26,2115.91,2023-06-06 01:00:26.843683
FUT1985006,USR6288,Long,CRY3,6.15,CUR9,9678.27,2023-10-03 17:23:14.118276
FUT1985007,USR6257,Short,CRY2,90.91,CUR30,8645.04,2024-01-17 22:26:49.402615
FUT1985008,USR5629,Short,CRY1,46.08,CUR16,4562.04,2023-04-24 18:09:21.208603
FUT1985009,USR3559,Short,CRY2,35.87,CUR7,890.26,2023-08-01 22:56:35.544342
FUT1985010,USR4635,Short,CRY10,66.83,CUR26,4754.35,2023-04-09 14:54:49.574818
FUT1985011,USR8042,Long,CRY7,97.97,CUR23,9570.61,2023-09-10 00:02:01.347608
FUT1985012,USR8891,Short,CRY3,18.33,CUR10,2115.4,2023-05-18 23:24:41.684392
FUT1985013,USR5517,Short,CRY8,56.78,CUR10,8309.89,2023-09-18 11:11:47.115070
FUT1985014,USR7516,Short,CRY4,49.12,CUR23,6183.55,2023-09-27 21:51:24.780565
FUT1985015,USR5381,Short,CRY4,40.19,CUR30,7411.63,2023-07-31 09:34:07.673315
FUT1985016,USR393,Short,CRY8,5.81,CUR29,736.52,2024-01-18 12:30:00.606994
FUT1985017,USR8923,Long,CRY10,70.07,CUR30,2387.63,2023-11-27 05:46:42.805951
FUT1985018,USR5222,Short,CRY1,27.69,CUR8,8714.33,2024-02-07 00:58:19.394965
FUT1985019,USR4834,Short,CRY8,12.31,CUR1,4070.48,2023-07-15 00:29:26.642117
FUT1985020,USR5290,Short,CRY2,4.97,CUR8,905.41,2023-12-23 22:02:13.687973
FUT1985021,USR6552,Short,CRY5,62.43,CUR8,4707.21,2023-07-28 09:48:41.958114
FUT1985022,USR3752,Short,CRY9,73.39,CUR18,3809.82,2024-01-11 12:45:57.053841
FUT1985023,USR7905,Long,CRY1,81.92,CUR7,1332.2,2023-08-18 16:59:19.168643
FUT1985024,USR8999,Long,CRY5,67.09,CUR30,5769.55,2023-10-10 15:15:59.315052
FUT1985025,USR5939,Short,CRY2,8.61,CUR4,1896.53,2023-11-20 17:34:12.976385
FUT1985026,USR2125,Short,CRY7,71.96,CUR3,3186.01,2023-03-12 11:22:16.763494
FUT1985027,USR6505,Long,CRY2,94.95,CUR6,2816.11,2023-08-02 06:41:58.779518
FUT1985028,USR9769,Short,CRY9,4.32,CUR8,786.37,2023-08-11 16:24:02.214066
FUT1985029,USR6353,Short,CRY4,59.51,CUR7,5146.61,2023-12-13 12:50:48.339046
FUT1985030,USR3405,Long,CRY2,99.43,CUR12,1100.0,2023-10-16 20:47:27.454506
FUT1985031,USR1524,Long,CRY1,58.71,CUR9,169.15,2023-03-05 13:28:16.868131
FUT1985032,USR4846,Long,CRY5,51.04,CUR3,4218.79,2023-12-28 11:24:47.610194
FUT1985033,USR5150,Long,CRY5,39.82,CUR23,9987.47,2023-06-17 13:37:32.618726
FUT1985034,USR3821,Long,CRY4,67.36,CUR14,3116.23,2023-09-21 04:56:15.096654
FUT1985035,USR8938,Short,CRY2,51.82,CUR9,1920.78,2023-10-09 23:29:13.571754
FUT1985036,USR7676,Short,CRY9,78.12,CUR30,8287.38,2024-01-01 00:46:54.355073
FUT1985037,USR3686,Short,CRY2,42.43,CUR30,3638.65,2023-07-29 18:13:25.539275
FUT1985038,USR1984,Long,CRY9,62.83,CUR26,2222.73,2023-07-06 12:12:04.122153
FUT1985039,USR7109,Long,CRY4,34.21,CUR1,6171.57,2023-08-20 09:30:30.529299
FUT1985040,USR8006,Short,CRY7,92.75,CUR27,8116.92,2023-05-11 20:41:58.432921
FUT1985041,USR2326,Short,CRY10,43.88,CUR15,2681.36,2023-08-13 15:29:06.454942
FUT1985042,USR6000,Long,CRY6,5.2,CUR23,3647.27,2023-03-05 18:43:41.913901
FUT1985043,USR534,Short,CRY4,46.76,CUR12,4586.49,2023-07-30 15:32:10.254501
FUT1985044,USR9800,Short,CRY6,20.3,CUR1,9547.52,2023-04-17 23:02:56.430693
FUT1985045,USR8971,Short,CRY3,26.41,CUR9,3443.86,2023-10-15 01:08:14.009436
FUT1985046,USR2330,Short,CRY7,37.04,CUR26,3425.82,2023-07-08 21:24:26.411371
FUT1985047,USR8070,Short,CRY5,63.44,CUR7,4604.22,2023-12-13 01:11:05.867492
FUT1985048,USR1951,Long,CRY5,63.87,CUR10,8001.44,2024-02-04 03:38:19.628819
FUT1985049,USR5524,Short,CRY4,81.65,CUR1,5598.12,2023-03-25 18:01:25.293718
FUT1985050,USR9439,Long,CRY9,44.49,CUR23,7168.27,2023-02-17 12:03:08.025069
FUT1985051,USR4095,Short,CRY2,72.4,CUR8,654.39,2023-09-24 00:40:12.913720
FUT1985052,USR5364,Long,CRY9,46.99,CUR10,2806.5,2023-07-03 06:32:14.848433
FUT1985053,USR344,Long,CRY3,50.59,CUR10,862.91,2023-02-26 03:28:00.328022
FUT1985054,USR9890,Short,CRY1,57.87,CUR4,9111.39,2024-01-24 21:06:48.598092
FUT1985055,USR5888,Long,CRY7,0.9,CUR17,9037.92,2023-05-14 01:46:30.049962
FUT1985056,USR5854,Short,CRY2,26.39,CUR2,8357.77,2023-10-30 14:41:32.183023
FUT1985057,USR2549,Short,CRY1,86.8,CUR23,9035.15,2023-07-19 10:59:14.124023
FUT1985058,USR449,Long,CRY8,45.8,CUR26,5650.41,2023-03-29 13:24:03.633514
FUT1985059,USR3134,Long,CRY5,97.37,CUR27,5503.71,2023-06-24 17:06:15.992453
FUT1985060,USR5319,Long,CRY3,8.3,CUR2,675.46,2023-06-14 00:36:43.467775
FUT1985061,USR4073,Short,CRY10,88.06,CUR15,3187.21,2023-12-14 05:47:29.703303
FUT1985062,USR4333,Long,CRY4,90.18,CUR22,3300.27,2023-06-16 05:44:44.327439
FUT1985063,USR9244,Short,CRY10,24.52,CUR22,5983.98,2023-04-08 14:45:47.869822
FUT1985064,USR9066,Short,CRY6,94.75,CUR6,5072.4,2023-05-08 21:05:09.813390
FUT1985065,USR5633,Short,CRY6,50.39,CUR9,6877.62,2023-04-26 18:19:10.717488
FUT1985066,USR5129,Short,CRY4,95.48,CUR27,4455.23,2023-03-24 02:50:50.958719
FUT1985067,USR6549,Long,CRY2,55.13,CUR21,6482.93,2023-09-03 20:20:24.461184
FUT1985068,USR2648,Long,CRY4,74.8,CUR30,8130.25,2023-02-26 11:15:07.437961
FUT1985069,USR5486,Long,CRY10,72.36,CUR11,320.74,2023-08-04 22:03:13.773854
FUT1985070,USR2419,Long,CRY2,74.76,CUR27,9942.48,2024-01-09 15:12:16.915157
FUT1985071,USR6260,Long,CRY8,54.63,CUR20,5624.42,2023-08-26 11:02:05.371236
FUT1985072,USR3266,Short,CRY1,68.44,CUR25,1599.29,2023-11-26 16:37:31.054846
FUT1985073,USR3757,Short,CRY8,82.68,CUR3,7673.0,2023-09-19 14:31:13.177779
FUT1985074,USR3536,Short,CRY1,18.74,CUR20,4147.25,2023-03-21 05:16:05.485168
FUT1985075,USR7455,Long,CRY10,0.67,CUR2,7645.8,2023-05-29 04:10:21.554335
FUT1985076,USR7928,Long,CRY9,86.99,CUR24,7525.02,2023-11-28 07:44:58.491092
FUT1985077,USR998,Long,CRY4,17.0,CUR5,592.69,2023-02-14 05:21:08.745035
FUT1985078,USR8283,Long,CRY4,37.28,CUR6,931.69,2023-04-28 00:23:40.414393
FUT1985079,USR5257,Long,CRY1,86.55,CUR2,8667.27,2023-03-30 21:02:21.650467
FUT1985080,USR2637,Short,CRY6,50.33,CUR11,4624.93,2023-03-09 13:59:10.699903
FUT1985081,USR5358,Short,CRY7,90.64,CUR20,6593.04,2023-06-29 11:22:07.100539
FUT1985082,USR9023,Long,CRY1,47.84,CUR28,4168.42,2023-11-08 16:47:27.929967
FUT1985083,USR1531,Short,CRY1,9.17,CUR16,4355.18,2023-12-04 06:42:56.963486
FUT1985084,USR8511,Long,CRY5,81.17,CUR16,2323.11,2023-10-15 23:48:38.964409
FUT1985085,USR9851,Short,CRY1,58.25,CUR15,7032.12,2023-02-27 04:00:33.412201
FUT1985086,USR364,Short,CRY10,18.73,CUR23,8044.49,2023-05-02 00:06:13.151992
FUT1985087,USR4810,Long,CRY5,71.3,CUR1,8469.48,2023-09-20 01:21:41.732721
FUT1985088,USR1134,Short,CRY9,28.81,CUR29,1632.58,2023-07-15 04:21:58.477300
FUT1985089,USR4797,Short,CRY10,39.25,CUR20,7710.67,2023-06-07 21:35:31.835008
FUT1985090,USR250,Short,CRY8,75.91,CUR4,5621.33,2023-10-22 11:22:57.181152
FUT1985091,USR4490,Long,CRY1,49.56,CUR16,8290.28,2023-12-04 19:46:24.808760
FUT1985092,USR8919,Short,CRY4,46.57,CUR21,458.16,2024-02-02 10:18:01.746740
FUT1985093,USR2678,Short,CRY9,30.23,CUR18,4079.09,2023-08-06 10:41:28.922765
FUT1985094,USR3897,Short,CRY7,38.28,CUR6,5362.27,2023-10-27 09:27:09.861223
FUT1985095,USR4550,Long,CRY1,42.02,CUR19,6027.71,2023-06-29 15:44:01.397946
FUT1985096,USR7450,Long,CRY4,78.59,CUR18,1034.7,2023-06-15 03:43:04.662997
FUT1985097,USR3859,Short,CRY2,45.61,CUR24,5829.14,2023-04-28 17:57:33.256929
FUT1985098,USR9260,Long,CRY1,85.97,CUR11,7239.2,2024-01-23 06:00:09.621211
FUT1985099,USR2237,Short,CRY6,60.05,CUR30,6401.17,2024-01-30 12:05:32.173680
FUT1985100,USR5265,Short,CRY1,49.29,CUR15,2774.44,2023-05-10 09:16:35.115497
FUT1985101,USR4727,Long,CRY10,93.08,CUR20,5059.98,2023-11-23 21:25:52.042519
FUT1985102,USR8896,Long,CRY3,74.78,CUR30,1037.76,2023-12-05 18:29:43.872761
FUT1985103,USR8106,Short,CRY4,42.31,CUR24,5081.54,2023-03-11 14:27:03.342064
FUT1985104,USR2140,Long,CRY10,63.93,CUR12,827.79,2023-05-14 11:38:26.176319
FUT1985105,USR2105,Long,CRY8,81.88,CUR8,3721.97,2023-07-31 02:28:52.947568
FUT1985106,USR8365,Long,CRY5,26.66,CUR29,7166.62,2024-01-28 13:05:43.095865
FUT1985107,USR2423,Short,CRY5,13.39,CUR4,1187.12,2023-03-03 05:22:34.337876
FUT1985108,USR5534,Short,CRY7,57.72,CUR20,4934.57,2023-04-21 22:24:44.376113
FUT1985109,USR3706,Short,CRY2,71.02,CUR22,8004.05,2023-10-17 23:59:20.521427
FUT1985110,USR8792,Short,CRY7,35.23,CUR20,2716.51,2024-02-04 20:39:31.170786
FUT1985111,USR731,Long,CRY7,30.0,CUR28,9822.34,2023-07-03 22:10:13.763865
FUT1985112,USR106,Long,CRY1,44.4,CUR8,7353.72,2023-04-06 21:28:32.816050
FUT1985113,USR7581,Long,CRY2,49.06,CUR28,5339.88,2023-12-15 05:08:51.655032
FUT1985114,USR2411,Short,CRY4,36.71,CUR29,9392.01,2023-10-15 01:56:20.077066
FUT1985115,USR5471,Long,CRY3,94.15,CUR19,7227.36,2023-05-22 01:45:39.338249
FUT1985116,USR8464,Short,CRY8,33.63,CUR20,7136.41,2024-01-25 09:40:42.222757
FUT1985117,USR3178,Short,CRY3,38.42,CUR25,4053.19,2023-12-10 01:58:00.623204
FUT1985118,USR1778,Short,CRY3,3.97,CUR2,5903.58,2024-01-17 20:46:46.961673
FUT1985119,USR4438,Long,CRY4,41.71,CUR17,7849.88,2023-10-16 19:47:13.257068
FUT1985120,USR3191,Long,CRY2,27.92,CUR3,9058.3,2023-05-05 09:15:29.982921
FUT1985121,USR2525,Short,CRY9,23.65,CUR6,2130.08,2023-03-07 00:06:09.177285
FUT1985122,USR3943,Long,CRY8,80.93,CUR17,1423.95,2023-10-11 08:31:59.725939
FUT1985123,USR8989,Long,CRY4,74.35,CUR1,6315.75,2023-10-21 15:01:16.922802
FUT1985124,USR6985,Long,CRY8,77.91,CUR1,2948.03,2023-07-01 21:56:57.146302
FUT1985125,USR1584,Short,CRY8,38.95,CUR22,5613.61,2023-05-26 06:15:20.794164
FUT1985126,USR9133,Long,CRY7,11.52,CUR22,1496.25,2023-08-24 04:28:02.848376
FUT1985127,USR8076,Short,CRY8,96.26,CUR11,6278.85,2024-02-07 16:55:59.144113
FUT1985128,USR3418,Long,CRY1,45.25,CUR28,4223.68,2023-06-14 07:12:32.906270
FUT1985129,USR5926,Short,CRY9,41.5,CUR5,9632.4,2023-07-08 09:17:08.823608
FUT1985130,USR5252,Short,CRY6,15.92,CUR24,3729.72,2023-03-03 19:39:33.860505
FUT1985131,USR297,Short,CRY8,2.38,CUR2,4022.63,2023-11-23 09:27:29.977865
FUT1985132,USR8630,Long,CRY6,97.84,CUR4,2696.89,2024-02-04 09:57:00.948875
FUT1985133,USR9531,Long,CRY7,36.58,CUR20,1067.3,2023-06-27 10:36:20.336416
FUT1985134,USR4254,Long,CRY9,62.95,CUR7,1920.15,2023-10-27 08:05:28.032037
FUT1985135,USR396,Long,CRY3,78.16,CUR3,2137.35,2023-07-26 14:17:17.441148
FUT1985136,USR3262,Long,CRY7,49.08,CUR30,7579.24,2024-01-09 20:46:14.307134
FUT1985137,USR5292,Long,CRY9,73.71,CUR17,1985.12,2023-08-09 15:57:15.531398
FUT1985138,USR7513,Long,CRY6,59.09,CUR20,6216.04,2024-01-31 21:50:32.441911
FUT1985139,USR1512,Short,CRY9,69.55,CUR10,9504.83,2023-09-06 10:04:09.823048
FUT1985140,USR4699,Short,CRY9,68.98,CUR12,2344.53,2023-03-23 05:59:33.639200
FUT1985141,USR7545,Short,CRY9,56.96,CUR24,2921.48,2023-11-23 02:35:12.015606
FUT1985142,USR9811,Long,CRY3,28.85,CUR24,3787.44,2023-06-04 12:05:04.805979
FUT1985143,USR6565,Long,CRY8,65.77,CUR4,5928.51,2023-06-06 04:20:45.447672
FUT1985144,USR5852,Short,CRY6,76.28,CUR30,632.93,2023-08-15 13:20:14.701281
FUT1985145,USR1330,Long,CRY8,28.93,CUR8,6106.68,2023-09-15 01:01:26.485039
FUT1985146,USR4620,Long,CRY10,72.08,CUR9,7434.34,2023-12-08 02:13:08.805287
FUT1985147,USR8357,Short,CRY10,57.28,CUR21,9934.9,2023-06-16 17:27:17.891945
FUT1985148,USR3323,Short,CRY1,71.38,CUR3,6837.09,2023-04-20 13:15:36.077429
FUT1985149,USR6959,Short,CRY4,99.02,CUR11,2815.96,2023-10-20 17:33:07.904101
FUT1985150,USR9353,Short,CRY7,50.1,CUR20,6064.35,2024-01-06 08:15:22.530349
FUT1985151,USR9009,Short,CRY9,6.73,CUR25,4361.47,2023-10-01 23:23:25.896826
FUT1985152,USR6621,Short,CRY9,96.1,CUR27,5191.26,2023-05-04 04:20:30.744150
FUT1985153,USR1238,Short,CRY8,66.13,CUR4,9612.78,2023-06-19 04:59:11.190487
FUT1985154,USR6320,Short,CRY9,24.98,CUR23,4534.19,2023-10-21 09:51:46.327313
FUT1985155,USR8767,Short,CRY1,49.9,CUR1,2665.92,2023-04-13 12:23:36.709609
FUT1985156,USR6811,Long,CRY7,27.82,CUR5,253.01,2023-06-14 23:52:31.023996
FUT1985157,USR9947,Long,CRY1,5.43,CUR5,8854.67,2023-10-23 01:33:02.378182
FUT1985158,USR6432,Long,CRY2,51.52,CUR16,6765.71,2024-01-27 07:01:01.280270
FUT1985159,USR2233,Long,CRY5,8.9,CUR15,3426.07,2023-12-26 09:45:25.068109
FUT1985160,USR871,Long,CRY1,17.31,CUR20,832.21,2023-08-24 21:40:13.135083
FUT1985161,USR5047,Short,CRY4,4.7,CUR28,8899.2,2023-10-20 11:35:18.943109
FUT1985162,USR9424,Short,CRY5,56.55,CUR20,7505.0,2023-09-13 12:13:22.103173
FUT1985163,USR653,Short,CRY1,83.83,CUR5,7047.66,2023-08-15 20:50:48.864017
FUT1985164,USR7380,Long,CRY8,3.25,CUR13,1848.09,2023-10-27 15:59:43.382465
FUT1985165,USR4527,Long,CRY8,94.83,CUR9,9444.55,2023-10-10 11:10:05.556488
FUT1985166,USR8201,Long,CRY7,98.47,CUR8,3309.07,2024-01-20 08:32:12.937058
FUT1985167,USR6944,Long,CRY4,47.02,CUR27,7843.91,2023-03-27 09:56:33.000892
FUT1985168,USR1043,Short,CRY5,70.54,CUR15,9085.04,2023-08-29 23:54:45.396865
FUT1985169,USR3928,Short,CRY4,66.84,CUR24,8903.38,2023-10-29 09:23:52.360962
FUT1985170,USR2598,Long,CRY5,8.25,CUR30,6674.99,2023-05-19 18:22:06.411955
FUT1985171,USR7249,Long,CRY3,1.35,CUR26,1450.45,2023-09-26 22:42:56.663063
FUT1985172,USR3875,Short,CRY9,46.95,CUR10,4626.96,2023-02-17 13:31:01.840477
FUT1985173,USR4552,Short,CRY9,98.41,CUR24,7933.45,2023-11-09 15:42:45.312956
FUT1985174,USR3735,Long,CRY3,15.18,CUR11,6797.09,2024-01-24 02:13:52.989896
FUT1985175,USR4412,Short,CRY2,99.81,CUR21,2031.7,2023-10-10 00:05:20.952923
FUT1985176,USR9743,Long,CRY10,5.55,CUR29,3201.92,2023-08-29 03:28:38.006713
FUT1985177,USR7531,Long,CRY2,87.79,CUR5,1759.44,2023-09-06 14:06:44.874341
FUT1985178,USR9335,Long,CRY1,48.72,CUR12,9107.58,2023-05-05 20:02:46.649577
FUT1985179,USR2307,Long,CRY6,31.5,CUR4,7807.15,2023-10-08 20:58:52.095643
FUT1985180,USR3367,Long,CRY10,58.92,CUR9,6982.0,2023-12-11 17:33:17.502541
FUT1985181,USR8777,Long,CRY4,35.48,CUR12,1019.65,2023-03-31 07:30:38.775418
FUT1985182,USR2693,Long,CRY8,39.31,CUR17,6669.59,2023-08-14 08:52:12.163589
FUT1985183,USR1925,Short,CRY4,70.39,CUR25,4494.28,2023-03-12 20:31:01.035819
FUT1985184,USR877,Long,CRY2,44.07,CUR22,7206.18,2023-07-05 19:15:25.041170
FUT1985185,USR1885,Short,CRY3,40.05,CUR30,9989.63,2023-03-29 23:56:00.491530
FUT1985186,USR6578,Long,CRY6,28.7,CUR5,9407.51,2024-01-08 05:48:56.556607
FUT1985187,USR3988,Short,CRY4,56.4,CUR19,8663.38,2023-05-28 06:05:40.615246
FUT1985188,USR5268,Short,CRY4,14.06,CUR1,7732.01,2023-11-29 09:39:37.178475
FUT1985189,USR509,Long,CRY5,88.63,CUR22,3029.56,2023-12-28 11:21:16.194535
FUT1985190,USR2004,Short,CRY9,14.55,CUR21,7501.14,2023-02-21 13:04:06.626853
FUT1985191,USR6730,Short,CRY4,5.61,CUR10,2946.37,2023-03-06 17:13:33.684528
FUT1985192,USR4785,Short,CRY9,32.78,CUR25,9656.18,2023-10-11 17:55:31.506824
FUT1985193,USR2603,Long,CRY4,58.14,CUR9,7141.67,2023-11-01 03:00:58.351191
FUT1985194,USR1690,Long,CRY9,48.21,CUR12,9661.44,2023-03-03 01:58:22.898508
FUT1985195,USR7222,Short,CRY9,19.76,CUR20,4600.89,2023-11-05 06:21:56.841093
FUT1985196,USR2727,Long,CRY6,66.23,CUR2,7380.79,2023-12-10 18:14:41.073800
FUT1985197,USR1487,Long,CRY10,43.83,CUR6,5053.75,2023-10-21 13:20:38.554088
FUT1985198,USR6478,Short,CRY2,14.35,CUR6,921.2,2023-12-03 23:01:59.520996
FUT1985199,USR1828,Long,CRY6,25.9,CUR6,7158.98,2024-01-13 21:02:49.937558
FUT1985200,USR3355,Short,CRY7,28.4,CUR5,9958.92,2023-12-12 20:08:54.733620
FUT1985201,USR1329,Short,CRY4,43.59,CUR25,379.69,2023-08-09 08:18:30.997889
FUT1985202,USR4351,Long,CRY3,97.68,CUR8,2256.39,2023-09-26 12:32:53.273654
FUT1985203,USR9416,Long,CRY8,17.2,CUR17,925.06,2023-08-26 15:18:35.712154
FUT1985204,USR4507,Short,CRY7,36.45,CUR30,7275.56,2023-08-24 01:44:01.088036
FUT1985205,USR7897,Short,CRY7,71.22,CUR16,5068.1,2023-09-23 06:31:40.016391
FUT1985206,USR5070,Short,CRY7,28.95,CUR6,5500.84,2023-12-30 21:06:29.031483
FUT1985207,USR7450,Short,CRY9,70.39,CUR7,2461.11,2023-04-25 10:22:56.717695
FUT1985208,USR8128,Short,CRY1,45.11,CUR14,7617.05,2023-06-12 02:32:22.274992
FUT1985209,USR9251,Long,CRY6,63.03,CUR6,6690.14,2023-11-25 14:45:39.377521
FUT1985210,USR900,Long,CRY2,7.5,CUR26,6593.24,2023-07-17 02:49:23.877768
FUT1985211,USR711,Long,CRY6,17.3,CUR6,3145.36,2023-04-18 09:47:42.272416
FUT1985212,USR6821,Long,CRY4,82.12,CUR27,6161.28,2023-07-13 04:07:24.795718
FUT1985213,USR2213,Long,CRY8,91.87,CUR1,1369.53,2023-05-31 11:59:48.440024
FUT1985214,USR7643,Short,CRY7,17.88,CUR24,8668.19,2023-12-12 07:53:09.189209
FUT1985215,USR9997,Short,CRY10,80.55,CUR19,5192.83,2024-01-05 23:59:47.917142
FUT1985216,USR389,Long,CRY8,86.6,CUR28,4380.24,2023-07-24 03:05:57.898938
FUT1985217,USR9386,Long,CRY1,92.68,CUR22,8605.15,2023-08-22 01:19:08.941490
FUT1985218,USR4750,Long,CRY8,92.75,CUR30,4799.79,2023-12-14 17:46:47.847703
FUT1985219,USR6485,Short,CRY5,59.97,CUR30,8486.56,2023-05-07 11:50:36.228213
FUT1985220,USR9497,Long,CRY1,92.64,CUR30,3047.09,2023-11-25 15:45:18.256926
FUT1985221,USR3025,Short,CRY1,38.03,CUR14,9934.7,2023-09-12 09:49:13.462201
FUT1985222,USR515,Short,CRY3,33.4,CUR6,4824.35,2023-12-13 07:59:05.543751
FUT1985223,USR1705,Short,CRY1,72.99,CUR2,7109.41,2023-12-13 01:12:49.899083
FUT1985224,USR3387,Short,CRY1,60.94,CUR27,4266.71,2023-06-06 05:05:20.916185
FUT1985225,USR6036,Short,CRY4,11.49,CUR28,667.19,2023-02-16 01:00:11.962770
FUT1985226,USR6895,Long,CRY4,29.92,CUR6,5173.25,2023-08-20 22:49:57.371910
FUT1985227,USR1645,Long,CRY4,38.98,CUR22,2503.47,2023-04-09 00:28:59.793401
FUT1985228,USR7750,Long,CRY6,65.59,CUR25,1421.14,2023-10-05 10:30:44.731854
FUT1985229,USR6593,Long,CRY3,95.3,CUR8,4096.94,2023-02-18 12:43:19.871049
FUT1985230,USR9340,Long,CRY6,59.81,CUR3,1162.82,2023-05-25 12:11:27.863195
FUT1985231,USR1780,Short,CRY3,31.74,CUR7,7596.28,2023-09-08 15:09:44.925206
FUT1985232,USR2177,Short,CRY1,13.76,CUR15,6650.6,2023-08-10 13:07:49.484790
FUT1985233,USR6615,Long,CRY10,86.8,CUR26,2323.29,2023-09-30 13:47:15.845713
