TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT282654,USR4981,Short,CRY7,45.16,CUR26,4278.13,2023-09-10 16:34:12.803997
FUT282655,USR5071,Long,CRY2,37.04,CUR12,577.11,2023-10-02 06:23:46.585833
FUT282656,USR3313,Long,CRY7,25.52,CUR11,4119.68,2023-08-20 22:59:05.118667
FUT282657,USR5974,Short,CRY9,50.15,CUR20,1319.51,2023-07-19 17:46:26.844274
FUT282658,USR2096,Long,CRY4,9.36,CUR4,3440.35,2023-09-29 19:29:21.986906
FUT282659,USR2452,Short,CRY6,93.86,CUR27,4409.66,2023-10-31 21:14:38.216243
FUT282660,USR3508,Short,CRY4,27.94,CUR25,6479.85,2023-10-16 08:29:22.698320
FUT282661,USR2529,Short,CRY2,37.5,CUR3,2392.08,2023-12-24 05:03:18.657342
FUT282662,USR3808,Short,CRY2,45.67,CUR9,3463.81,2023-11-07 13:08:11.840535
FUT282663,USR4268,Short,CRY4,89.03,CUR9,5323.13,2024-02-01 05:43:18.301306
FUT282664,USR9008,Long,CRY10,91.09,CUR29,719.77,2023-10-22 21:01:43.656665
FUT282665,USR2507,Short,CRY10,60.23,CUR28,7575.76,2023-07-31 08:36:22.315083
FUT282666,USR5835,Long,CRY1,92.59,CUR14,1558.03,2023-04-13 21:05:36.781559
FUT282667,USR1363,Short,CRY10,9.41,CUR20,264.27,2023-03-30 07:35:53.284820
FUT282668,USR742,Long,CRY2,60.54,CUR7,9275.11,2023-08-04 19:56:57.145166
FUT282669,USR5239,Short,CRY3,9.89,CUR27,4224.36,2023-12-31 14:25:17.242805
FUT282670,USR9013,Long,CRY6,63.57,CUR9,690.91,2023-10-14 01:09:20.884447
FUT282671,USR6255,Long,CRY2,38.9,CUR28,8778.13,2023-11-15 21:54:05.505308
FUT282672,USR1199,Long,CRY9,75.52,CUR19,4901.61,2023-10-21 02:45:28.860649
FUT282673,USR367,Long,CRY9,49.21,CUR24,5538.97,2023-08-01 10:44:50.048696
FUT282674,USR8190,Long,CRY10,68.13,CUR8,547.49,2023-06-02 07:22:11.764627
FUT282675,USR151,Short,CRY1,93.04,CUR3,8921.22,2023-05-18 13:03:56.928612
FUT282676,USR4756,Short,CRY8,20.8,CUR8,2840.19,2023-05-03 07:16:45.375871
FUT282677,USR611,Long,CRY10,73.66,CUR11,4501.34,2023-08-31 14:51:47.601631
FUT282678,USR6043,Long,CRY9,57.79,CUR26,7329.94,2023-06-07 12:39:43.483283
FUT282679,USR2023,Short,CRY2,55.9,CUR10,2472.97,2023-12-11 10:33:23.401591
FUT282680,USR4632,Long,CRY6,3.85,CUR19,1061.13,2023-08-11 21:27:13.271008
FUT282681,USR261,Short,CRY8,70.42,CUR11,1935.82,2023-07-22 08:50:22.415670
FUT282682,USR6689,Long,CRY7,64.24,CUR21,2409.75,2023-08-02 07:57:00.265997
FUT282683,USR5798,Long,CRY10,12.7,CUR16,8431.31,2023-09-06 12:47:26.737386
FUT282684,USR6394,Short,CRY1,78.67,CUR7,3671.43,2023-12-15 08:41:43.242629
FUT282685,USR8016,Long,CRY7,14.42,CUR16,2020.83,2023-09-03 02:19:46.171077
FUT282686,USR5722,Short,CRY2,78.86,CUR24,2547.66,2024-01-29 10:53:40.089403
FUT282687,USR4244,Long,CRY2,55.77,CUR1,1640.01,2023-09-20 03:27:57.121315
FUT282688,USR8639,Short,CRY10,32.5,CUR23,537.62,2023-11-06 03:54:04.868711
FUT282689,USR1024,Long,CRY4,15.24,CUR13,9658.48,2023-11-18 22:30:58.699859
FUT282690,USR7828,Short,CRY9,15.9,CUR1,4405.18,2023-03-01 01:00:25.254922
FUT282691,USR350,Short,CRY2,86.7,CUR20,7736.99,2023-04-12 22:17:02.728160
FUT282692,USR772,Long,CRY3,46.1,CUR10,250.98,2023-06-11 13:06:17.745292
FUT282693,USR7647,Long,CRY1,76.2,CUR23,5383.51,2024-01-26 07:58:16.012756
FUT282694,USR2949,Long,CRY2,55.42,CUR15,6826.32,2023-04-16 13:55:37.086529
FUT282695,USR2398,Short,CRY1,29.14,CUR9,8292.63,2023-04-02 14:21:15.032392
FUT282696,USR5320,Short,CRY5,34.48,CUR6,9362.13,2023-02-27 06:05:19.530933
FUT282697,USR3555,Long,CRY3,4.48,CUR28,8214.35,2023-05-22 06:10:34.031971
FUT282698,USR7600,Long,CRY10,37.33,CUR22,9335.43,2023-08-23 11:44:45.172737
FUT282699,USR2885,Long,CRY10,36.86,CUR19,4702.69,2023-05-10 15:52:34.829693
FUT282700,USR9505,Long,CRY4,76.33,CUR20,2937.62,2023-04-19 21:56:24.748126
FUT282701,USR428,Short,CRY3,54.9,CUR13,9729.68,2024-02-06 03:18:12.287232
FUT282702,USR551,Short,CRY9,29.71,CUR26,6757.53,2024-01-03 18:31:51.712574
FUT282703,USR5088,Short,CRY10,49.61,CUR14,7622.3,2023-03-13 02:31:09.124502
FUT282704,USR2824,Long,CRY8,24.05,CUR3,6492.69,2023-10-23 04:02:46.359895
FUT282705,USR8519,Short,CRY7,76.77,CUR15,1116.64,2023-03-02 17:05:59.533312
FUT282706,USR4824,Short,CRY6,39.34,CUR1,6595.72,2024-01-07 02:10:17.980062
FUT282707,USR3982,Short,CRY2,50.92,CUR1,6055.67,2024-01-16 13:01:09.353628
FUT282708,USR3281,Long,CRY7,92.75,CUR4,6069.18,2023-06-08 20:33:35.254650
FUT282709,USR1330,Short,CRY5,4.38,CUR7,716.47,2023-04-05 19:08:37.808463
FUT282710,USR2088,Short,CRY8,89.13,CUR13,5390.18,2023-07-22 19:37:32.198400
FUT282711,USR9193,Long,CRY7,18.76,CUR16,6385.6,2023-05-16 19:45:17.927278
FUT282712,USR1150,Short,CRY9,18.32,CUR11,9069.94,2023-10-08 08:33:59.841168
FUT282713,USR7214,Short,CRY9,25.57,CUR25,4800.87,2023-08-08 22:50:51.892260
FUT282714,USR779,Long,CRY1,46.21,CUR29,561.92,2023-07-15 01:03:51.084844
FUT282715,USR2358,Short,CRY10,79.24,CUR29,7488.08,2024-01-03 20:50:39.681592
FUT282716,USR1756,Long,CRY8,85.66,CUR25,5209.62,2023-07-17 13:22:29.563943
FUT282717,USR2924,Long,CRY10,24.29,CUR28,1262.82,2023-10-13 01:06:15.490338
FUT282718,USR2925,Short,CRY4,52.84,CUR22,4725.6,2023-08-15 04:33:55.018985
FUT282719,USR7146,Long,CRY7,47.12,CUR18,998.65,2023-08-21 06:47:11.939012
FUT282720,USR1979,Short,CRY9,72.51,CUR27,2406.13,2023-11-20 05:58:42.494979
FUT282721,USR6508,Long,CRY6,96.47,CUR21,8963.21,2023-05-17 12:28:59.317266
FUT282722,USR8192,Long,CRY7,78.51,CUR9,4371.79,2023-09-29 18:54:25.310854
FUT282723,USR1656,Short,CRY9,44.34,CUR29,350.32,2023-09-29 21:30:40.255407
FUT282724,USR331,Short,CRY5,99.32,CUR19,4910.12,2023-04-29 15:23:50.222820
FUT282725,USR8292,Short,CRY5,63.33,CUR27,8955.32,2023-10-21 04:44:58.978024
FUT282726,USR47,Long,CRY8,19.33,CUR1,6967.64,2023-09-06 09:09:32.965869
FUT282727,USR4377,Short,CRY5,24.42,CUR30,7532.42,2023-04-11 20:33:15.126814
FUT282728,USR8457,Short,CRY2,95.21,CUR21,5986.98,2023-11-02 23:49:15.256642
FUT282729,USR2080,Short,CRY9,83.63,CUR26,2262.12,2024-01-31 16:47:31.988487
FUT282730,USR1215,Long,CRY9,52.26,CUR12,2930.81,2023-04-26 14:37:29.867922
FUT282731,USR6604,Short,CRY5,25.33,CUR22,8647.38,2023-03-18 17:43:50.576855
FUT282732,USR3199,Short,CRY6,29.17,CUR22,3326.69,2023-07-01 16:03:39.344731
FUT282733,USR1991,Short,CRY3,69.47,CUR12,361.69,2023-07-31 02:02:58.637054
FUT282734,USR1467,Long,CRY10,99.23,CUR21,6931.1,2023-10-01 13:29:57.178663
FUT282735,USR6665,Short,CRY1,88.56,CUR29,3550.49,2023-06-28 10:54:24.935475
FUT282736,USR5401,Short,CRY5,52.63,CUR30,2969.97,2023-04-01 20:23:49.248517
FUT282737,USR3292,Long,CRY1,78.6,CUR29,253.36,2023-02-21 05:28:19.971490
FUT282738,USR6104,Long,CRY5,30.65,CUR24,9075.2,2023-04-05 10:07:44.977141
FUT282739,USR3882,Long,CRY5,94.75,CUR19,1539.8,2023-09-24 03:51:24.857037
FUT282740,USR3726,Long,CRY4,93.36,CUR18,5462.26,2023-03-07 02:56:57.366847
FUT282741,USR661,Short,CRY3,35.74,CUR24,8387.57,2023-12-23 23:15:00.197102
FUT282742,USR3831,Short,CRY2,28.81,CUR17,2300.29,2023-04-02 23:21:24.351100
FUT282743,USR1719,Short,CRY1,3.67,CUR22,8940.36,2024-02-03 23:30:50.526525
FUT282744,USR2656,Short,CRY6,86.95,CUR4,7319.07,2023-10-01 17:37:35.851305
FUT282745,USR8743,Long,CRY6,73.55,CUR9,9692.07,2023-07-17 03:24:37.327128
FUT282746,USR1054,Short,CRY2,27.5,CUR26,9506.07,2023-05-14 14:18:40.389183
FUT282747,USR8954,Long,CRY3,89.19,CUR30,9649.04,2023-10-16 07:38:45.134202
FUT282748,USR108,Short,CRY9,38.28,CUR11,9938.91,2023-08-25 10:15:44.416663
FUT282749,USR980,Short,CRY1,43.75,CUR5,8440.59,2023-12-03 10:37:22.186877
FUT282750,USR3972,Short,CRY10,58.42,CUR10,6043.15,2023-07-09 14:20:29.492026
FUT282751,USR9626,Short,CRY6,13.66,CUR2,3532.9,2023-02-18 14:21:24.955391
FUT282752,USR2939,Long,CRY6,81.31,CUR24,2443.26,2023-03-22 12:06:32.275332
FUT282753,USR3077,Long,CRY2,68.81,CUR23,7284.26,2024-01-09 23:49:16.847624
FUT282754,USR6928,Short,CRY9,25.6,CUR6,9216.82,2024-01-11 17:49:19.942169
FUT282755,USR2153,Long,CRY9,73.43,CUR30,9884.25,2023-03-09 03:58:51.589001
FUT282756,USR6121,Long,CRY10,28.14,CUR2,2508.41,2023-05-26 07:51:23.226513
FUT282757,USR213,Long,CRY1,77.36,CUR23,2476.31,2023-10-06 02:44:33.733986
FUT282758,USR8115,Short,CRY8,18.93,CUR25,5589.33,2023-07-23 02:56:56.531543
FUT282759,USR3374,Short,CRY4,44.49,CUR9,2139.29,2023-08-21 10:47:56.633304
FUT282760,USR2341,Short,CRY8,17.97,CUR1,5102.97,2023-12-10 07:45:31.104295
FUT282761,USR1910,Long,CRY7,2.24,CUR5,2224.25,2023-04-30 22:38:49.961755
FUT282762,USR8657,Short,CRY3,22.8,CUR8,4529.36,2023-03-06 09:19:54.277771
FUT282763,USR9834,Short,CRY8,26.79,CUR10,5259.67,2023-09-30 22:17:14.764669
FUT282764,USR5982,Long,CRY9,43.18,CUR27,1341.86,2023-06-26 04:13:22.084578
FUT282765,USR9656,Short,CRY3,86.19,CUR6,4245.37,2023-11-25 08:14:36.792675
FUT282766,USR9245,Short,CRY4,33.61,CUR5,1320.1,2024-01-10 18:44:52.096668
FUT282767,USR1437,Long,CRY2,1.12,CUR18,8392.81,2023-06-29 23:30:26.866982
FUT282768,USR2109,Short,CRY1,12.76,CUR5,1137.99,2023-04-22 16:32:47.167430
FUT282769,USR9372,Long,CRY6,48.16,CUR16,4000.12,2023-08-31 17:57:08.649083
FUT282770,USR9761,Short,CRY2,37.34,CUR8,2870.73,2023-03-31 03:31:31.462605
FUT282771,USR2551,Long,CRY7,30.18,CUR14,6822.76,2023-07-12 18:23:21.221419
FUT282772,USR1160,Short,CRY4,86.43,CUR19,2670.76,2023-10-25 11:29:16.146404
FUT282773,USR8396,Short,CRY9,93.09,CUR10,7877.8,2023-05-15 01:53:51.279151
FUT282774,USR4856,Short,CRY7,66.74,CUR26,4661.29,2023-09-10 07:28:51.373746
FUT282775,USR7976,Long,CRY2,41.13,CUR25,2301.62,2023-08-25 09:06:07.588116
FUT282776,USR2796,Short,CRY2,94.45,CUR10,9252.14,2023-04-20 09:53:22.968506
FUT282777,USR5675,Short,CRY3,65.75,CUR27,8407.29,2024-02-08 03:14:44.382526
FUT282778,USR8878,Short,CRY7,59.09,CUR21,4342.19,2023-04-28 04:00:21.538204
FUT282779,USR4874,Long,CRY3,7.79,CUR8,2599.12,2023-09-24 01:41:51.669399
FUT282780,USR8433,Long,CRY9,79.26,CUR24,2586.05,2023-07-14 12:06:45.040025
FUT282781,USR6325,Short,CRY5,79.52,CUR5,7017.65,2024-01-29 17:50:32.646186
FUT282782,USR3893,Short,CRY6,64.95,CUR30,457.4,2023-09-08 12:46:50.913834
FUT282783,USR9157,Short,CRY3,19.89,CUR9,8702.92,2023-06-28 19:27:26.252012
FUT282784,USR4161,Long,CRY7,53.28,CUR18,6411.6,2024-02-04 19:01:24.646625
FUT282785,USR456,Short,CRY3,8.44,CUR7,8992.85,2023-11-30 11:56:48.886597
FUT282786,USR7584,Long,CRY2,44.86,CUR2,9262.73,2023-03-28 08:31:30.167057
FUT282787,USR3929,Long,CRY1,47.53,CUR12,5944.72,2023-10-14 22:51:37.244540
FUT282788,USR2773,Long,CRY3,53.15,CUR6,3807.86,2023-11-09 12:41:24.935616
FUT282789,USR6130,Short,CRY8,97.62,CUR6,5874.57,2023-04-18 20:09:05.448807
FUT282790,USR4745,Long,CRY5,88.62,CUR14,2869.97,2024-01-31 12:32:46.581396
FUT282791,USR5252,Long,CRY3,5.8,CUR1,6022.81,2023-08-10 21:34:34.994543
FUT282792,USR613,Short,CRY8,6.1,CUR30,4101.54,2023-09-19 05:45:33.068399
FUT282793,USR1141,Long,CRY4,45.92,CUR16,7594.87,2023-12-03 21:54:32.158764
FUT282794,USR9013,Long,CRY10,91.44,CUR18,316.16,2023-12-04 11:59:17.768106
FUT282795,USR3897,Long,CRY4,95.58,CUR25,7520.62,2023-02-20 21:12:42.523665
FUT282796,USR4281,Short,CRY7,6.15,CUR24,5137.01,2024-02-06 11:20:19.942511
FUT282797,USR1391,Long,CRY5,52.7,CUR21,2428.9,2024-01-05 07:04:01.465757
FUT282798,USR9504,Long,CRY8,13.97,CUR16,793.36,2023-06-29 00:59:01.362454
FUT282799,USR3847,Short,CRY1,14.95,CUR18,8127.73,2023-03-30 17:47:07.614780
FUT282800,USR6257,Long,CRY2,93.06,CUR10,9463.78,2023-11-28 02:39:19.840015
FUT282801,USR6889,Short,CRY1,86.3,CUR8,3250.95,2023-10-22 07:49:11.004838
FUT282802,USR7301,Short,CRY6,42.72,CUR18,9017.16,2023-09-05 11:42:13.490157
FUT282803,USR3965,Long,CRY3,91.92,CUR13,3664.64,2023-12-31 04:24:50.016279
FUT282804,USR8213,Short,CRY10,41.72,CUR21,5082.42,2024-02-04 13:11:30.081687
FUT282805,USR7467,Short,CRY2,25.41,CUR27,6491.9,2023-08-26 15:52:46.245358
FUT282806,USR3545,Short,CRY7,28.85,CUR4,7762.1,2023-07-21 07:45:00.962302
FUT282807,USR4287,Short,CRY5,61.54,CUR29,1140.26,2023-07-13 09:47:25.506770
FUT282808,USR3332,Long,CRY10,89.89,CUR10,2419.74,2023-07-25 12:54:16.152270
FUT282809,USR7539,Short,CRY2,60.56,CUR25,8632.45,2023-06-21 02:51:21.231437
FUT282810,USR2663,Long,CRY2,61.13,CUR30,7983.48,2023-02-10 20:25:52.680570
FUT282811,USR8110,Long,CRY10,49.82,CUR27,4090.5,2023-04-09 20:09:35.617772
FUT282812,USR5933,Long,CRY6,21.62,CUR16,9713.52,2023-03-27 23:50:16.272321
FUT282813,USR86,Long,CRY1,17.95,CUR15,5261.78,2023-07-24 00:51:46.190429
FUT282814,USR5687,Long,CRY7,31.93,CUR19,7844.74,2023-04-28 12:11:53.772269
FUT282815,USR7908,Long,CRY6,60.21,CUR12,6124.59,2023-04-15 10:08:44.664980
FUT282816,USR8561,Short,CRY6,4.7,CUR30,7754.46,2023-02-16 09:53:30.644341
FUT282817,USR2234,Short,CRY2,89.42,CUR17,4240.76,2024-01-12 09:04:05.876468
FUT282818,USR9621,Short,CRY7,72.12,CUR25,8833.97,2023-07-06 18:42:54.579314
FUT282819,USR4519,Long,CRY8,2.56,CUR5,9809.63,2023-05-15 19:42:08.564207
FUT282820,USR4035,Long,CRY1,79.52,CUR30,3317.27,2023-08-02 03:47:24.835958
FUT282821,USR958,Long,CRY2,82.65,CUR27,8199.0,2023-04-06 06:13:50.923852
FUT282822,USR3109,Short,CRY10,87.54,CUR5,8189.4,2023-06-03 17:55:09.295726
FUT282823,USR4434,Long,CRY1,77.21,CUR1,554.0,2023-05-10 14:15:04.185589
FUT282824,USR2259,Short,CRY2,30.57,CUR9,9753.83,2023-11-01 16:10:04.109557
FUT282825,USR9247,Short,CRY1,8.3,CUR1,3548.08,2024-01-11 16:26:23.184700
FUT282826,USR4324,Short,CRY8,99.92,CUR8,7886.41,2023-10-13 15:05:18.572335
FUT282827,USR655,Long,CRY2,76.3,CUR4,2666.41,2023-10-03 11:33:58.384784
FUT282828,USR7080,Long,CRY4,82.26,CUR12,1068.47,2023-05-29 05:41:52.146002
FUT282829,USR6921,Long,CRY3,8.09,CUR21,5727.65,2023-03-22 02:27:02.514850
FUT282830,USR4413,Short,CRY6,12.73,CUR27,1586.81,2023-04-24 01:15:12.182511
FUT282831,USR4780,Long,CRY7,72.42,CUR29,7416.88,2023-10-30 11:19:47.642111
FUT282832,USR6342,Long,CRY10,86.94,CUR13,2728.09,2023-08-05 02:02:11.758133
FUT282833,USR3312,Short,CRY3,63.92,CUR19,6518.45,2023-07-03 11:59:01.029413
FUT282834,USR5605,Long,CRY1,32.57,CUR29,489.13,2023-12-22 02:19:33.840785
FUT282835,USR9441,Short,CRY8,97.07,CUR1,6023.7,2023-09-09 06:06:21.016483
FUT282836,USR5789,Long,CRY4,95.35,CUR30,5582.04,2023-02-11 00:56:14.402260
FUT282837,USR31,Long,CRY7,81.5,CUR3,7685.17,2023-04-01 01:01:58.058265
FUT282838,USR2204,Short,CRY2,88.24,CUR2,907.18,2023-10-18 10:44:40.874025
FUT282839,USR3743,Short,CRY8,98.93,CUR10,2104.46,2023-02-16 16:03:09.784989
FUT282840,USR7022,Long,CRY4,67.0,CUR1,9590.24,2024-01-15 14:00:08.700860
FUT282841,USR2542,Long,CRY5,14.08,CUR10,4475.33,2023-07-28 00:16:38.328538
FUT282842,USR4441,Long,CRY1,42.27,CUR2,5425.91,2024-01-04 11:21:51.235117
FUT282843,USR995,Long,CRY8,43.47,CUR11,3396.73,2023-11-07 04:00:35.112159
FUT282844,USR8866,Long,CRY5,23.04,CUR24,7540.93,2023-06-10 14:05:17.210316
FUT282845,USR7304,Long,CRY1,82.23,CUR20,7070.45,2023-02-26 13:22:16.625452
FUT282846,USR257,Long,CRY2,53.4,CUR22,160.03,2023-10-05 03:02:13.773350
FUT282847,USR1633,Short,CRY5,12.69,CUR12,3007.63,2023-08-19 04:47:10.819856
FUT282848,USR1861,Long,CRY5,9.35,CUR20,8411.35,2024-02-02 09:19:00.552754
FUT282849,USR2757,Long,CRY4,26.78,CUR19,1759.99,2023-06-19 22:23:53.706839
FUT282850,USR10000,Long,CRY5,28.47,CUR26,1766.97,2023-06-22 16:10:00.383436
FUT282851,USR5860,Short,CRY5,76.67,CUR20,5807.41,2023-02-20 21:12:11.331517
FUT282852,USR7034,Short,CRY4,0.29,CUR11,1899.86,2023-04-22 07:00:48.451419
FUT282853,USR7605,Short,CRY7,2.29,CUR4,6656.19,2023-09-22 13:17:02.725291
FUT282854,USR7294,Long,CRY7,18.87,CUR28,1367.52,2023-06-09 15:30:02.700310
FUT282855,USR4831,Long,CRY10,65.4,CUR1,3875.85,2024-02-02 07:25:49.295971
FUT282856,USR8742,Long,CRY10,51.2,CUR10,7830.41,2023-02-20 00:28:49.362107
FUT282857,USR4278,Long,CRY8,29.23,CUR27,6959.7,2023-02-15 03:48:56.421210
FUT282858,USR1146,Long,CRY7,52.29,CUR19,2097.33,2023-08-21 02:17:32.350641
FUT282859,USR3925,Long,CRY7,19.79,CUR17,4338.91,2023-09-06 03:05:49.615407
FUT282860,USR837,Long,CRY3,57.16,CUR23,2574.03,2023-09-15 07:15:30.105516
FUT282861,USR4422,Long,CRY3,21.21,CUR16,1840.75,2023-07-04 00:13:58.230627
FUT282862,USR5502,Short,CRY2,49.77,CUR2,9765.45,2023-09-05 12:21:27.732159
FUT282863,USR6557,Short,CRY7,48.12,CUR8,3178.24,2023-07-25 21:56:22.464997
FUT282864,USR8486,Short,CRY6,49.61,CUR8,4076.5,2023-09-08 01:24:37.706543
FUT282865,USR6716,Short,CRY1,61.07,CUR15,3214.29,2023-11-27 16:34:45.160330
FUT282866,USR5240,Short,CRY2,65.73,CUR21,5972.64,2023-05-20 10:09:54.247930
FUT282867,USR8866,Long,CRY9,92.71,CUR25,4130.62,2023-11-21 13:18:04.471183
FUT282868,USR7856,Short,CRY2,78.57,CUR4,4398.11,2023-07-19 16:20:12.560685
FUT282869,USR6295,Short,CRY5,62.94,CUR11,6884.25,2023-11-02 12:14:23.438871
FUT282870,USR2592,Long,CRY2,26.47,CUR27,9733.99,2023-09-02 03:44:37.826403
FUT282871,USR6618,Short,CRY4,4.67,CUR6,4592.45,2023-10-13 14:01:20.054514
FUT282872,USR5111,Short,CRY10,55.9,CUR21,1994.97,2023-09-07 03:26:18.914084
FUT282873,USR4247,Short,CRY5,24.48,CUR9,9567.89,2023-06-17 08:16:06.865847
FUT282874,USR8232,Short,CRY1,69.28,CUR14,4467.35,2023-10-19 08:37:29.647612
FUT282875,USR8367,Short,CRY2,93.14,CUR24,7454.11,2023-05-18 15:14:58.582113
FUT282876,USR1546,Long,CRY1,29.54,CUR3,3028.42,2023-02-26 12:51:40.522500
FUT282877,USR6565,Short,CRY1,76.97,CUR11,2320.53,2024-01-15 09:35:06.039328
FUT282878,USR62,Short,CRY7,29.88,CUR8,9552.18,2024-01-30 19:13:01.084836
FUT282879,USR7809,Long,CRY5,46.61,CUR21,8211.7,2023-12-21 08:54:31.548156
FUT282880,USR8564,Short,CRY7,38.16,CUR21,3849.11,2023-05-26 07:49:24.211842
FUT282881,USR1206,Short,CRY5,74.9,CUR19,6302.87,2023-04-07 01:41:48.554861
FUT282882,USR8899,Short,CRY10,54.02,CUR26,3194.64,2023-03-25 11:31:17.999531
FUT282883,USR661,Short,CRY7,72.43,CUR16,7209.97,2023-08-01 02:47:48.182095
FUT282884,USR4208,Long,CRY1,87.47,CUR28,3879.65,2023-11-12 02:47:07.554461
FUT282885,USR9411,Short,CRY8,71.63,CUR3,6838.19,2023-12-17 02:02:56.530781
FUT282886,USR9675,Short,CRY5,32.1,CUR9,1864.27,2023-06-21 03:31:48.840669
FUT282887,USR6002,Short,CRY3,64.18,CUR3,2263.08,2023-11-11 10:11:36.735807
FUT282888,USR3418,Long,CRY2,87.63,CUR11,8061.49,2023-06-09 17:15:14.090359
FUT282889,USR2118,Short,CRY10,14.59,CUR14,2873.45,2023-12-11 09:35:28.057751
FUT282890,USR7140,Short,CRY9,76.97,CUR12,9098.02,2024-01-24 18:28:26.214936
FUT282891,USR7909,Long,CRY8,68.74,CUR4,2652.36,2023-11-17 01:10:59.632891
FUT282892,USR9667,Short,CRY5,35.78,CUR2,1692.32,2023-03-22 04:52:12.090621
FUT282893,USR2052,Short,CRY4,22.4,CUR21,6576.5,2023-08-18 18:12:27.508648
FUT282894,USR534,Long,CRY7,5.55,CUR12,2705.22,2024-01-14 21:14:22.116804
FUT282895,USR5683,Long,CRY6,29.28,CUR13,9092.49,2024-01-31 05:34:47.194717
FUT282896,USR8770,Long,CRY3,83.11,CUR2,3224.05,2023-05-29 17:45:07.078742
FUT282897,USR1746,Short,CRY8,17.71,CUR30,1997.48,2023-07-14 12:25:54.120361
FUT282898,USR4417,Short,CRY9,73.66,CUR3,2853.65,2023-02-16 22:45:56.849901
FUT282899,USR1570,Short,CRY8,96.96,CUR8,3481.61,2023-12-25 19:17:57.836567
FUT282900,USR2824,Short,CRY6,52.46,CUR1,9180.01,2023-11-04 11:27:16.150244
FUT282901,USR4411,Short,CRY8,6.43,CUR16,2561.06,2023-06-29 02:04:00.436333
FUT282902,USR8978,Short,CRY8,93.6,CUR7,3049.48,2023-12-03 04:03:03.854293
FUT282903,USR5642,Long,CRY5,28.08,CUR6,5564.16,2024-01-04 14:20:37.875287
FUT282904,USR5879,Short,CRY6,35.22,CUR10,1616.82,2023-06-07 00:38:17.908937
FUT282905,USR228,Long,CRY1,64.69,CUR4,4779.48,2023-11-13 06:25:47.041997
FUT282906,USR974,Long,CRY6,64.61,CUR19,8710.02,2023-12-23 14:11:34.328103
FUT282907,USR6350,Short,CRY5,10.32,CUR11,2754.79,2023-11-22 22:04:14.046317
FUT282908,USR9352,Long,CRY1,62.48,CUR22,709.43,2023-02-13 18:46:46.415944
FUT282909,USR1148,Long,CRY10,75.53,CUR12,3616.31,2023-05-19 14:42:22.820495
FUT282910,USR2163,Short,CRY5,63.94,CUR28,410.46,2023-03-23 22:50:27.492447
FUT282911,USR4420,Long,CRY7,41.74,CUR4,5109.03,2023-06-04 01:13:17.482060
FUT282912,USR1531,Short,CRY10,72.68,CUR4,6651.05,2023-03-29 13:06:15.916785
FUT282913,USR7325,Short,CRY1,56.18,CUR28,6029.25,2023-07-18 21:07:04.873334
FUT282914,USR2644,Long,CRY1,11.81,CUR20,6102.27,2023-03-22 12:03:23.736086
FUT282915,USR2622,Long,CRY3,90.29,CUR22,7580.83,2023-12-24 07:05:35.798459
FUT282916,USR3609,Long,CRY1,37.94,CUR14,5710.59,2023-06-24 07:42:14.744933
FUT282917,USR7280,Long,CRY6,86.97,CUR14,9017.93,2023-11-21 10:55:08.093532
FUT282918,USR3094,Long,CRY1,95.08,CUR30,8911.61,2023-08-10 23:16:29.250701
FUT282919,USR2248,Long,CRY8,1.47,CUR18,8962.98,2023-07-15 20:19:44.797610
FUT282920,USR4203,Long,CRY10,57.05,CUR21,8947.85,2023-08-02 06:37:24.714445
FUT282921,USR41,Long,CRY2,7.98,CUR3,5262.1,2023-05-08 15:56:11.079365
FUT282922,USR2519,Long,CRY10,69.76,CUR3,8729.9,2023-06-08 23:39:03.898927
FUT282923,USR2318,Short,CRY8,30.33,CUR12,2643.43,2023-04-18 17:12:07.978616
FUT282924,USR7856,Long,CRY8,8.02,CUR6,500.98,2023-12-06 00:53:00.021661
FUT282925,USR2891,Short,CRY2,26.74,CUR27,7253.08,2023-11-09 15:41:39.966718
FUT282926,USR7492,Long,CRY1,61.93,CUR27,1615.62,2024-01-23 20:29:40.126211
FUT282927,USR6447,Long,CRY3,30.53,CUR17,4989.5,2023-05-26 13:42:30.156176
FUT282928,USR6386,Short,CRY9,24.62,CUR3,5062.79,2023-06-17 23:59:13.593080
FUT282929,USR1286,Long,CRY9,19.31,CUR3,5072.31,2023-07-20 01:15:11.241904
FUT282930,USR2107,Long,CRY2,92.47,CUR29,3501.19,2023-11-01 15:13:13.255478
FUT282931,USR2144,Long,CRY1,69.04,CUR18,1714.13,2023-04-30 20:21:41.386614
FUT282932,USR3003,Short,CRY1,49.8,CUR7,3436.78,2023-03-08 13:33:32.064624
FUT282933,USR2178,Short,CRY1,86.47,CUR7,1343.16,2023-04-26 06:23:02.533808
FUT282934,USR2586,Long,CRY9,2.66,CUR22,5418.25,2023-09-06 09:17:58.808328
FUT282935,USR1995,Long,CRY9,89.49,CUR1,9792.85,2023-02-21 12:44:37.507441
FUT282936,USR3165,Short,CRY8,58.64,CUR6,5176.64,2023-04-24 11:23:48.237549
FUT282937,USR8246,Long,CRY8,5.02,CUR24,919.58,2023-03-05 22:13:48.929208
FUT282938,USR1288,Short,CRY10,83.85,CUR18,3789.81,2023-07-25 18:48:10.417633
