TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1822791,USR1428,Long,CRY4,15.33,CUR4,747.11,2023-06-26 09:39:19.698228
FUT1822792,USR5935,Long,CRY1,11.23,CUR9,4632.11,2023-09-02 17:59:30.249858
FUT1822793,USR381,Short,CRY2,65.4,CUR24,430.95,2024-01-30 15:00:51.412546
FUT1822794,USR1080,Long,CRY1,90.58,CUR19,2542.37,2023-07-13 13:07:09.103951
FUT1822795,USR5535,Long,CRY6,85.5,CUR27,7542.32,2023-06-07 20:52:10.839353
FUT1822796,USR9356,Short,CRY4,33.68,CUR27,3380.56,2023-11-17 19:24:45.148996
FUT1822797,USR2312,Long,CRY9,31.08,CUR29,3241.79,2023-08-02 22:43:23.746605
FUT1822798,USR5712,Long,CRY6,26.08,CUR24,619.46,2023-04-02 05:57:05.348665
FUT1822799,USR1987,Long,CRY4,32.72,CUR2,5650.14,2023-08-02 13:07:00.650130
FUT1822800,USR7596,Short,CRY3,14.19,CUR28,4664.29,2023-04-22 04:56:52.315938
FUT1822801,USR3916,Long,CRY8,79.44,CUR10,4490.32,2023-09-18 06:08:22.074730
FUT1822802,USR8109,Long,CRY5,86.57,CUR30,7370.39,2024-01-05 07:43:22.748702
FUT1822803,USR8042,Long,CRY5,71.8,CUR1,6947.38,2023-11-11 19:57:06.930522
FUT1822804,USR7440,Long,CRY6,14.93,CUR1,3587.96,2023-10-20 13:39:35.479704
FUT1822805,USR9514,Short,CRY3,29.28,CUR30,8074.09,2023-04-06 23:48:54.586256
FUT1822806,USR1230,Long,CRY3,75.18,CUR23,5948.09,2023-04-07 02:24:03.873703
FUT1822807,USR4948,Long,CRY2,19.0,CUR22,4892.36,2023-09-07 03:25:44.579094
FUT1822808,USR1798,Long,CRY9,62.29,CUR12,4623.7,2023-07-18 01:11:29.743427
FUT1822809,USR7511,Short,CRY1,11.06,CUR2,4798.75,2023-05-22 09:15:02.888874
FUT1822810,USR3778,Long,CRY9,67.84,CUR9,2010.39,2023-07-12 15:07:56.087793
FUT1822811,USR9136,Long,CRY10,50.0,CUR5,5213.37,2023-08-23 04:17:03.083893
FUT1822812,USR5961,Long,CRY8,34.46,CUR23,2313.18,2023-12-12 11:14:01.356281
FUT1822813,USR9302,Short,CRY8,8.44,CUR21,1603.3,2023-07-15 08:36:13.854388
FUT1822814,USR7049,Long,CRY10,86.42,CUR21,8597.54,2023-04-14 10:49:13.678279
FUT1822815,USR6008,Short,CRY8,95.02,CUR4,2500.85,2023-06-23 23:23:54.646006
FUT1822816,USR1796,Long,CRY8,50.97,CUR22,268.78,2023-03-28 13:31:35.901727
FUT1822817,USR4602,Long,CRY5,72.42,CUR7,1421.8,2023-04-22 04:51:26.410805
FUT1822818,USR5405,Long,CRY7,49.78,CUR20,5807.17,2023-12-22 17:39:10.985086
FUT1822819,USR540,Long,CRY8,71.41,CUR1,679.89,2023-07-15 16:57:21.346855
FUT1822820,USR949,Long,CRY4,74.82,CUR25,5842.72,2023-09-01 22:17:56.181909
FUT1822821,USR972,Short,CRY9,45.84,CUR20,1120.55,2023-12-06 03:05:08.274186
FUT1822822,USR3237,Short,CRY3,36.62,CUR1,1682.08,2023-04-21 12:05:13.046376
FUT1822823,USR3851,Short,CRY5,66.68,CUR1,6435.16,2023-08-02 22:33:28.627501
FUT1822824,USR1821,Short,CRY1,77.9,CUR11,8642.38,2023-06-08 00:36:09.091012
FUT1822825,USR1206,Short,CRY3,83.42,CUR9,611.4,2023-05-26 22:50:22.353652
FUT1822826,USR9381,Short,CRY9,56.53,CUR14,5845.11,2023-02-28 04:01:33.670656
FUT1822827,USR52,Short,CRY1,28.24,CUR24,3319.44,2023-05-19 18:08:19.429394
FUT1822828,USR8121,Short,CRY3,48.87,CUR15,9715.57,2023-11-18 03:10:16.159646
FUT1822829,USR9041,Short,CRY2,11.38,CUR5,4120.53,2023-07-15 07:50:38.522182
FUT1822830,USR9791,Long,CRY8,86.31,CUR15,9415.77,2023-03-10 06:04:27.815469
FUT1822831,USR8793,Short,CRY4,22.55,CUR5,1328.04,2023-10-07 09:03:27.518149
FUT1822832,USR7516,Long,CRY3,6.61,CUR18,2798.83,2023-07-15 20:58:06.244604
FUT1822833,USR6122,Short,CRY7,52.34,CUR21,3954.03,2023-12-03 11:44:50.602067
FUT1822834,USR9429,Short,CRY8,83.78,CUR30,9468.09,2023-11-12 13:29:05.317225
FUT1822835,USR7730,Long,CRY1,55.37,CUR17,1722.97,2023-02-25 02:51:18.795191
FUT1822836,USR3670,Short,CRY9,43.41,CUR18,8861.45,2023-02-24 04:03:10.515329
FUT1822837,USR1820,Long,CRY4,12.42,CUR18,1487.46,2023-10-06 02:22:49.606919
FUT1822838,USR1161,Long,CRY3,62.04,CUR3,7419.64,2023-07-30 19:20:21.624475
FUT1822839,USR170,Long,CRY9,92.1,CUR26,5026.45,2023-11-13 12:23:14.003797
FUT1822840,USR9171,Short,CRY7,83.84,CUR9,1136.67,2023-03-31 03:10:28.757914
FUT1822841,USR6084,Long,CRY4,90.21,CUR13,2524.26,2023-06-05 10:27:16.660508
FUT1822842,USR1278,Short,CRY6,64.14,CUR1,431.93,2023-07-16 13:02:12.969019
FUT1822843,USR6647,Short,CRY5,12.1,CUR10,3414.21,2023-11-14 09:46:43.578069
FUT1822844,USR574,Long,CRY6,68.33,CUR18,4855.29,2023-09-16 02:11:08.539414
FUT1822845,USR9888,Long,CRY3,58.75,CUR9,438.44,2023-04-12 14:10:41.458752
FUT1822846,USR1262,Long,CRY10,48.58,CUR12,9358.66,2023-09-02 23:27:09.546040
FUT1822847,USR4790,Long,CRY5,31.8,CUR12,9658.79,2023-07-07 22:27:17.275993
FUT1822848,USR807,Long,CRY5,81.44,CUR19,1751.22,2023-05-16 11:29:51.211290
FUT1822849,USR6104,Short,CRY6,24.12,CUR12,3336.67,2023-04-17 18:22:16.452738
FUT1822850,USR5905,Long,CRY2,62.63,CUR11,9513.24,2023-09-20 08:17:50.718594
FUT1822851,USR7992,Short,CRY10,62.17,CUR26,9476.23,2024-01-09 15:56:41.262300
FUT1822852,USR367,Long,CRY4,93.12,CUR30,578.07,2023-07-20 18:24:00.831039
FUT1822853,USR8955,Long,CRY1,63.62,CUR27,1174.14,2023-10-04 13:40:57.361794
FUT1822854,USR5547,Short,CRY10,78.34,CUR22,991.01,2023-08-03 15:10:11.119920
FUT1822855,USR9535,Long,CRY5,64.3,CUR24,5153.05,2023-08-21 12:28:26.648662
FUT1822856,USR7119,Short,CRY8,66.68,CUR3,4871.3,2023-12-13 01:59:36.857088
FUT1822857,USR553,Long,CRY4,36.26,CUR12,545.72,2023-11-07 14:49:06.961328
FUT1822858,USR2857,Long,CRY1,14.38,CUR30,6829.28,2023-03-05 08:34:44.416337
FUT1822859,USR1131,Long,CRY6,81.18,CUR4,4248.4,2024-01-18 02:05:40.412678
FUT1822860,USR3244,Short,CRY4,18.08,CUR21,9212.56,2023-05-18 18:09:58.245764
FUT1822861,USR6205,Long,CRY6,69.02,CUR17,6283.87,2023-12-27 11:02:53.215647
FUT1822862,USR1464,Long,CRY9,54.67,CUR20,5542.69,2023-10-17 10:13:05.868332
FUT1822863,USR2942,Long,CRY10,33.51,CUR10,4461.35,2024-02-01 11:18:10.784022
FUT1822864,USR8849,Short,CRY3,24.48,CUR26,4089.3,2023-07-16 08:02:55.413387
FUT1822865,USR4911,Long,CRY10,81.07,CUR15,5088.97,2023-04-09 13:14:54.050720
FUT1822866,USR7957,Long,CRY7,72.42,CUR15,9447.73,2023-08-08 17:44:20.956873
FUT1822867,USR4227,Long,CRY8,26.48,CUR25,7983.52,2023-05-04 15:37:26.083219
FUT1822868,USR1020,Long,CRY4,77.35,CUR28,6985.48,2023-07-06 09:30:14.098460
FUT1822869,USR5073,Long,CRY9,12.29,CUR11,8858.97,2023-07-25 04:48:50.781587
FUT1822870,USR5677,Long,CRY1,89.35,CUR17,6601.82,2023-08-24 14:48:04.408948
FUT1822871,USR902,Long,CRY2,81.48,CUR10,5731.87,2023-11-24 17:52:49.860368
FUT1822872,USR3574,Short,CRY10,87.69,CUR17,2826.86,2023-04-20 14:11:23.184583
FUT1822873,USR4144,Short,CRY8,11.37,CUR8,3730.08,2023-12-13 13:42:16.607951
FUT1822874,USR1832,Short,CRY10,93.31,CUR25,4890.53,2023-07-17 14:33:48.779078
FUT1822875,USR3035,Short,CRY9,99.16,CUR20,8568.32,2023-09-24 07:12:20.667338
FUT1822876,USR501,Short,CRY8,58.34,CUR18,9034.05,2023-04-12 20:30:07.485239
FUT1822877,USR6254,Short,CRY7,81.07,CUR3,8236.47,2023-06-13 22:47:34.934721
FUT1822878,USR4407,Long,CRY7,51.53,CUR13,4276.62,2023-08-26 19:16:23.439426
FUT1822879,USR5479,Long,CRY6,13.99,CUR5,9889.53,2023-05-09 03:20:01.900892
FUT1822880,USR1634,Short,CRY6,37.36,CUR13,1161.71,2023-06-15 16:41:48.873098
FUT1822881,USR8695,Long,CRY2,24.29,CUR4,8548.26,2024-01-15 20:06:24.639496
FUT1822882,USR8322,Long,CRY7,8.78,CUR15,6326.52,2023-12-07 04:53:38.479726
FUT1822883,USR7063,Long,CRY5,90.94,CUR14,5982.43,2023-11-02 08:41:53.003206
FUT1822884,USR2147,Long,CRY2,39.7,CUR9,1666.92,2023-03-05 19:17:23.440215
FUT1822885,USR8276,Long,CRY5,56.94,CUR25,5142.28,2023-06-25 02:08:38.300127
FUT1822886,USR4407,Short,CRY2,26.53,CUR24,9514.48,2023-10-29 11:47:25.221389
FUT1822887,USR99,Short,CRY7,20.14,CUR8,1059.44,2024-02-07 11:10:37.005280
FUT1822888,USR3697,Short,CRY4,94.0,CUR20,4926.64,2023-10-12 16:49:35.463508
FUT1822889,USR9323,Long,CRY9,44.56,CUR3,3752.81,2023-09-07 02:54:47.076181
FUT1822890,USR6052,Long,CRY2,50.24,CUR8,3536.18,2023-10-17 03:56:25.943586
FUT1822891,USR4338,Short,CRY9,45.54,CUR7,6042.49,2023-06-20 18:35:04.831579
FUT1822892,USR2570,Long,CRY7,38.84,CUR7,4936.64,2023-05-18 15:27:17.264142
FUT1822893,USR9685,Long,CRY10,19.5,CUR27,4266.49,2023-05-27 00:59:01.023468
FUT1822894,USR1456,Short,CRY3,38.21,CUR8,378.3,2023-04-01 17:05:58.910551
FUT1822895,USR2936,Short,CRY5,92.74,CUR15,5048.61,2023-12-06 02:16:02.787884
FUT1822896,USR4129,Short,CRY9,65.05,CUR12,5283.18,2023-07-15 10:56:09.589614
FUT1822897,USR9540,Short,CRY3,64.8,CUR11,3593.74,2023-02-16 06:43:45.763400
FUT1822898,USR7992,Short,CRY4,66.38,CUR23,5596.46,2023-06-08 05:58:08.980724
FUT1822899,USR4960,Short,CRY5,5.04,CUR17,6122.43,2023-05-22 14:17:47.034160
FUT1822900,USR7091,Long,CRY6,67.56,CUR6,589.62,2024-01-30 03:03:18.346356
FUT1822901,USR3366,Long,CRY9,36.82,CUR13,4840.24,2023-03-27 00:56:35.311789
FUT1822902,USR5490,Long,CRY8,81.38,CUR13,9573.74,2023-04-03 05:19:50.012918
FUT1822903,USR8997,Short,CRY2,47.17,CUR11,4735.83,2023-06-03 09:39:30.626271
FUT1822904,USR9442,Long,CRY6,94.94,CUR13,6682.45,2023-09-24 16:16:19.364760
FUT1822905,USR1657,Short,CRY7,89.32,CUR23,993.43,2024-01-26 15:08:33.287843
FUT1822906,USR9380,Long,CRY1,8.13,CUR17,5484.39,2023-07-11 05:54:07.018157
FUT1822907,USR6945,Short,CRY5,60.16,CUR10,9438.79,2023-08-24 22:17:29.800963
FUT1822908,USR2364,Short,CRY4,89.53,CUR30,5716.74,2023-11-30 07:03:46.227102
FUT1822909,USR5630,Short,CRY6,66.69,CUR21,9478.49,2023-05-02 16:13:07.379721
FUT1822910,USR8963,Long,CRY4,98.31,CUR6,4840.51,2023-03-12 07:28:00.743907
FUT1822911,USR8336,Short,CRY3,77.91,CUR3,7618.71,2023-11-08 22:42:46.391427
FUT1822912,USR3049,Long,CRY7,95.78,CUR27,8963.26,2023-08-08 02:55:21.609131
FUT1822913,USR207,Long,CRY6,60.29,CUR13,5684.88,2023-06-22 17:48:32.985114
FUT1822914,USR8610,Short,CRY9,52.2,CUR6,6885.18,2023-04-19 10:09:49.697946
FUT1822915,USR4814,Short,CRY2,87.15,CUR20,9899.37,2023-10-20 00:21:52.710558
FUT1822916,USR7272,Short,CRY6,33.23,CUR26,4862.8,2024-02-01 09:05:03.758792
FUT1822917,USR7641,Long,CRY7,26.76,CUR29,2466.64,2023-05-27 15:28:24.928993
FUT1822918,USR1660,Long,CRY5,99.3,CUR12,7458.07,2023-05-19 06:25:41.423448
FUT1822919,USR6335,Long,CRY8,98.67,CUR23,3299.91,2023-05-05 07:40:37.802886
FUT1822920,USR1424,Short,CRY8,46.92,CUR23,4931.1,2023-03-30 17:56:31.029507
FUT1822921,USR7332,Short,CRY3,72.7,CUR24,5829.82,2023-07-16 04:03:06.851137
FUT1822922,USR7446,Long,CRY2,70.34,CUR10,3574.81,2023-12-05 16:03:44.547340
FUT1822923,USR2764,Short,CRY6,31.64,CUR16,7237.94,2023-04-08 19:51:25.899551
FUT1822924,USR8950,Short,CRY8,14.69,CUR20,3459.84,2023-03-16 07:13:24.437016
FUT1822925,USR5828,Short,CRY10,68.35,CUR29,4931.9,2024-02-09 22:10:59.424268
FUT1822926,USR5670,Long,CRY2,30.0,CUR25,4781.23,2024-01-28 09:24:09.773635
FUT1822927,USR7739,Long,CRY4,59.78,CUR18,202.89,2023-08-04 21:37:54.933988
FUT1822928,USR4196,Short,CRY7,21.74,CUR15,1929.32,2023-07-25 00:23:40.214322
FUT1822929,USR8394,Short,CRY5,25.44,CUR20,9133.66,2023-08-28 19:24:44.553697
FUT1822930,USR9548,Long,CRY3,45.82,CUR10,6983.38,2024-01-08 01:52:21.020389
FUT1822931,USR2109,Long,CRY8,56.09,CUR1,845.92,2023-03-07 16:37:11.508657
FUT1822932,USR1751,Long,CRY6,9.46,CUR20,7930.26,2023-11-26 06:45:38.628732
FUT1822933,USR7737,Short,CRY8,27.78,CUR13,284.84,2023-05-10 16:37:19.383993
FUT1822934,USR6667,Long,CRY4,65.07,CUR23,3554.56,2023-09-09 08:39:09.647402
FUT1822935,USR1276,Short,CRY8,49.48,CUR13,8614.29,2023-09-30 19:56:25.023309
FUT1822936,USR3692,Short,CRY5,72.56,CUR16,6911.95,2023-09-18 22:15:08.149473
FUT1822937,USR249,Short,CRY7,25.43,CUR26,6378.55,2023-05-24 00:36:57.498372
FUT1822938,USR6820,Short,CRY2,45.91,CUR30,8339.41,2023-07-29 12:59:16.223673
FUT1822939,USR5179,Long,CRY4,99.79,CUR25,8126.45,2023-10-22 04:48:19.977367
FUT1822940,USR2416,Long,CRY6,32.63,CUR21,7146.28,2024-01-14 22:36:35.069904
FUT1822941,USR8546,Short,CRY5,55.86,CUR1,796.4,2023-06-04 16:57:57.121730
FUT1822942,USR5805,Short,CRY3,95.19,CUR17,5030.25,2023-06-17 21:00:41.835832
FUT1822943,USR2599,Long,CRY4,13.94,CUR21,9053.04,2023-02-13 00:24:30.288760
FUT1822944,USR9738,Short,CRY7,28.9,CUR20,9110.45,2023-02-21 06:39:24.090220
FUT1822945,USR3313,Short,CRY5,90.67,CUR6,5503.81,2023-06-16 19:27:17.496771
FUT1822946,USR32,Short,CRY10,48.87,CUR12,198.87,2023-07-21 21:05:44.777582
FUT1822947,USR9062,Short,CRY3,55.12,CUR26,741.11,2023-02-25 03:46:36.652891
FUT1822948,USR4038,Long,CRY1,95.88,CUR8,1277.08,2023-11-17 18:01:12.938928
FUT1822949,USR4745,Short,CRY8,3.27,CUR22,6696.47,2024-01-09 15:23:02.391546
FUT1822950,USR7832,Short,CRY2,34.19,CUR10,2168.97,2024-01-17 19:16:27.831130
FUT1822951,USR5819,Short,CRY6,83.43,CUR20,8518.18,2023-03-07 13:00:10.672132
FUT1822952,USR1824,Long,CRY6,32.8,CUR25,6433.68,2023-05-03 10:00:34.510257
FUT1822953,USR5555,Long,CRY7,64.11,CUR19,2130.56,2023-04-17 02:36:12.954178
FUT1822954,USR7508,Short,CRY4,6.25,CUR14,4283.33,2023-10-20 11:52:14.879566
FUT1822955,USR8315,Long,CRY9,73.54,CUR13,2397.66,2023-10-29 14:17:52.151887
FUT1822956,USR203,Long,CRY2,60.4,CUR16,7106.61,2024-01-19 18:21:32.624982
FUT1822957,USR663,Short,CRY2,92.19,CUR3,9020.51,2023-09-01 16:31:59.230314
FUT1822958,USR1608,Long,CRY1,67.71,CUR4,5745.3,2023-11-03 00:05:13.396810
FUT1822959,USR3503,Short,CRY10,16.84,CUR20,2133.16,2023-07-17 07:05:37.473511
FUT1822960,USR914,Long,CRY1,4.71,CUR6,7722.33,2024-01-06 10:19:58.500336
FUT1822961,USR8478,Short,CRY7,58.53,CUR13,6774.35,2023-10-25 17:37:39.412903
FUT1822962,USR4503,Short,CRY10,63.22,CUR3,3210.26,2023-02-16 14:44:49.046255
FUT1822963,USR5159,Short,CRY8,17.65,CUR9,5759.0,2023-05-14 19:12:48.752815
FUT1822964,USR4916,Long,CRY7,11.6,CUR16,3180.4,2023-12-22 00:56:31.522394
FUT1822965,USR6429,Long,CRY8,30.7,CUR19,946.09,2023-12-18 12:19:21.160794
FUT1822966,USR9583,Short,CRY2,5.44,CUR20,2824.33,2023-11-18 02:56:42.233620
FUT1822967,USR2891,Short,CRY3,25.16,CUR13,9804.02,2023-07-08 14:24:25.591810
FUT1822968,USR8571,Short,CRY4,45.79,CUR18,5605.21,2023-08-22 05:21:24.874918
FUT1822969,USR3225,Long,CRY9,49.91,CUR20,6290.05,2023-05-03 22:02:46.614974
FUT1822970,USR6496,Long,CRY3,32.69,CUR15,4582.94,2023-07-07 11:28:05.851087
FUT1822971,USR8580,Short,CRY2,35.34,CUR16,9417.37,2023-09-27 10:00:52.387125
FUT1822972,USR4856,Short,CRY6,87.88,CUR3,2066.23,2023-11-20 18:15:36.502207
FUT1822973,USR1225,Short,CRY9,48.01,CUR26,4747.02,2023-03-26 01:03:58.015051
FUT1822974,USR1319,Short,CRY8,42.9,CUR28,4340.9,2024-01-02 21:01:05.888333
FUT1822975,USR2328,Short,CRY4,78.79,CUR27,9175.92,2023-05-29 22:22:17.048823
FUT1822976,USR3790,Short,CRY2,98.6,CUR26,2055.7,2024-02-09 09:30:18.942675
FUT1822977,USR3665,Short,CRY2,18.8,CUR22,8208.76,2023-10-04 20:00:59.433735
FUT1822978,USR3185,Long,CRY2,21.49,CUR5,2464.7,2023-10-11 09:58:16.574544
FUT1822979,USR2587,Long,CRY6,51.04,CUR27,8697.83,2023-12-26 17:17:13.047950
FUT1822980,USR2702,Short,CRY5,73.97,CUR16,3608.72,2023-04-10 16:42:29.060400
FUT1822981,USR1860,Long,CRY9,36.49,CUR8,3260.07,2023-03-04 22:49:16.222422
FUT1822982,USR4209,Long,CRY10,47.66,CUR5,3126.37,2023-03-05 04:54:55.355529
FUT1822983,USR6969,Long,CRY3,48.98,CUR25,220.06,2023-04-12 11:03:11.369318
FUT1822984,USR4081,Short,CRY9,53.5,CUR26,2172.13,2023-05-25 20:58:38.463134
FUT1822985,USR7303,Long,CRY3,84.81,CUR19,4788.04,2023-10-07 08:17:11.452996
FUT1822986,USR3313,Long,CRY4,30.95,CUR19,9886.17,2023-07-15 01:44:53.571229
FUT1822987,USR4441,Short,CRY3,14.6,CUR3,6455.1,2023-04-23 11:00:58.659606
FUT1822988,USR9755,Long,CRY4,15.74,CUR18,7037.32,2023-04-13 04:33:50.221848
FUT1822989,USR7859,Long,CRY10,62.98,CUR28,8030.54,2023-09-14 09:13:55.418043
FUT1822990,USR2484,Short,CRY1,93.0,CUR6,4737.49,2023-09-06 00:54:19.980209
FUT1822991,USR675,Short,CRY10,48.14,CUR29,2230.87,2023-12-15 15:13:27.434328
FUT1822992,USR431,Short,CRY7,23.93,CUR20,4275.98,2024-01-06 20:26:06.167022
FUT1822993,USR9091,Short,CRY10,33.17,CUR16,8850.73,2023-04-22 19:58:19.776485
FUT1822994,USR3481,Short,CRY9,1.42,CUR30,5988.51,2024-01-12 06:33:49.044736
FUT1822995,USR9884,Short,CRY8,41.34,CUR9,1935.14,2024-01-21 16:28:00.458496
FUT1822996,USR6777,Long,CRY7,8.3,CUR5,5510.59,2023-03-21 00:52:17.147341
FUT1822997,USR6100,Short,CRY3,77.11,CUR21,6851.5,2023-12-17 10:51:03.443648
FUT1822998,USR9124,Short,CRY6,63.91,CUR16,6547.28,2023-06-24 23:36:48.361191
FUT1822999,USR814,Long,CRY2,71.15,CUR23,110.22,2023-06-14 09:58:59.264800
FUT1823000,USR6232,Long,CRY6,47.62,CUR19,1557.35,2023-05-30 03:10:37.640777
FUT1823001,USR5376,Long,CRY6,50.08,CUR14,7821.3,2023-07-05 15:10:11.050026
FUT1823002,USR2057,Long,CRY8,1.53,CUR4,6010.7,2023-04-20 22:08:30.975527
FUT1823003,USR5062,Short,CRY6,91.07,CUR2,7382.57,2023-07-15 07:55:54.987334
FUT1823004,USR349,Long,CRY5,33.19,CUR28,6801.92,2023-02-14 05:08:55.070343
FUT1823005,USR1991,Long,CRY10,86.91,CUR8,1323.98,2023-08-04 10:30:23.101162
FUT1823006,USR2315,Short,CRY6,21.54,CUR10,8213.83,2023-11-16 01:39:48.116702
FUT1823007,USR9109,Long,CRY3,57.1,CUR14,3160.59,2023-02-15 21:33:02.147113
FUT1823008,USR8052,Short,CRY3,56.11,CUR23,9585.46,2023-08-07 03:37:51.235157
FUT1823009,USR4017,Long,CRY4,38.55,CUR16,1187.04,2023-08-13 00:40:02.750216
FUT1823010,USR1512,Short,CRY6,8.85,CUR28,7964.46,2023-11-27 12:41:25.667056
FUT1823011,USR5240,Long,CRY6,81.58,CUR13,1008.48,2023-12-22 11:50:59.931101
FUT1823012,USR9689,Long,CRY8,75.62,CUR5,6802.36,2023-05-15 07:48:23.163663
FUT1823013,USR8839,Short,CRY6,49.78,CUR6,8243.6,2023-04-23 01:45:28.215907
FUT1823014,USR5705,Long,CRY4,98.19,CUR8,9468.93,2023-06-02 07:05:37.052571
FUT1823015,USR1126,Short,CRY5,11.39,CUR22,351.21,2023-10-25 10:56:26.357575
FUT1823016,USR6264,Short,CRY10,21.45,CUR16,2777.86,2024-01-26 10:26:45.723513
FUT1823017,USR459,Short,CRY6,19.06,CUR24,2732.08,2023-03-20 12:00:20.304252
FUT1823018,USR2942,Long,CRY5,79.56,CUR29,7037.29,2023-06-19 09:01:24.923207
FUT1823019,USR2238,Long,CRY5,57.67,CUR22,7127.43,2023-08-01 13:03:42.171836
FUT1823020,USR1467,Short,CRY10,47.12,CUR2,4770.0,2024-01-29 21:39:16.280812
FUT1823021,USR103,Long,CRY1,81.83,CUR24,2072.3,2023-02-11 22:27:16.862673
FUT1823022,USR1840,Long,CRY9,78.27,CUR12,3636.67,2023-04-09 16:55:32.324628
FUT1823023,USR2921,Short,CRY7,57.95,CUR25,4005.58,2023-07-22 10:03:42.032067
FUT1823024,USR629,Long,CRY9,33.49,CUR27,2092.13,2023-06-25 20:46:28.971304
FUT1823025,USR589,Short,CRY10,99.0,CUR2,779.07,2024-01-07 23:14:57.296381
FUT1823026,USR9590,Long,CRY7,16.64,CUR17,9564.61,2023-03-24 13:23:15.180204
FUT1823027,USR2726,Long,CRY4,13.25,CUR11,6971.68,2023-05-26 00:12:50.900578
FUT1823028,USR4814,Short,CRY6,66.51,CUR7,5160.34,2023-07-21 20:20:19.629095
FUT1823029,USR1619,Short,CRY10,76.05,CUR19,7811.99,2023-10-21 15:54:44.024612
FUT1823030,USR7941,Long,CRY5,87.51,CUR1,6129.77,2024-01-24 18:07:57.509829
FUT1823031,USR7598,Short,CRY7,38.11,CUR13,4709.06,2023-05-28 16:24:24.368733
FUT1823032,USR4197,Long,CRY9,90.88,CUR25,2140.79,2023-10-17 02:13:05.615518
FUT1823033,USR5958,Long,CRY2,60.22,CUR19,5636.94,2024-01-08 12:20:07.329492
FUT1823034,USR2961,Long,CRY10,98.54,CUR30,8624.23,2023-04-22 08:32:13.666179
FUT1823035,USR8801,Long,CRY2,18.24,CUR2,2802.57,2023-09-16 21:11:02.807276
FUT1823036,USR3796,Short,CRY9,73.36,CUR7,2026.97,2024-01-01 01:20:19.133507
FUT1823037,USR1549,Long,CRY2,20.32,CUR15,2403.38,2023-03-02 06:36:42.064994
FUT1823038,USR4050,Short,CRY6,28.82,CUR9,3919.03,2023-02-19 01:53:26.364909
FUT1823039,USR1540,Short,CRY4,38.45,CUR1,2056.63,2024-02-07 21:39:17.766666
FUT1823040,USR7809,Short,CRY7,78.11,CUR28,1708.78,2023-06-03 15:57:49.744199
FUT1823041,USR6557,Long,CRY5,65.69,CUR17,9957.25,2023-07-13 13:22:11.831344
FUT1823042,USR1662,Short,CRY5,33.93,CUR15,2358.96,2023-09-02 07:02:58.721426
FUT1823043,USR5933,Long,CRY6,63.33,CUR24,781.57,2024-01-31 10:31:12.702221
FUT1823044,USR6964,Short,CRY1,70.64,CUR27,5871.54,2023-12-05 05:29:48.843924
FUT1823045,USR2149,Long,CRY6,9.45,CUR3,4538.06,2023-08-29 04:11:49.861562
FUT1823046,USR120,Long,CRY6,5.47,CUR11,2607.49,2023-12-13 15:54:43.695012
FUT1823047,USR905,Long,CRY3,32.6,CUR25,6931.92,2023-08-28 21:44:01.063021
FUT1823048,USR3605,Short,CRY3,37.74,CUR10,6373.83,2023-05-31 03:32:24.366394
FUT1823049,USR8809,Short,CRY7,38.28,CUR18,6716.28,2024-02-08 11:33:40.058369
FUT1823050,USR6088,Short,CRY7,55.59,CUR17,1195.68,2024-01-27 09:55:15.124963
FUT1823051,USR4849,Long,CRY5,72.43,CUR27,9104.87,2023-12-26 22:55:23.564332
FUT1823052,USR4294,Short,CRY3,4.73,CUR8,9927.65,2023-04-14 14:11:16.383733
FUT1823053,USR6731,Long,CRY2,14.34,CUR16,2346.5,2023-10-25 15:09:47.755115
FUT1823054,USR2007,Long,CRY1,98.37,CUR21,566.17,2024-01-12 20:50:59.469288
FUT1823055,USR3497,Long,CRY2,38.51,CUR25,601.91,2023-06-11 21:01:14.173651
FUT1823056,USR7661,Short,CRY7,61.87,CUR15,4259.22,2023-08-25 08:56:30.316554
FUT1823057,USR5723,Long,CRY6,77.39,CUR3,3902.66,2023-05-29 09:03:07.355537
FUT1823058,USR9389,Short,CRY6,63.62,CUR12,2986.39,2023-12-05 10:37:59.218959
FUT1823059,USR3441,Long,CRY7,63.52,CUR3,7784.9,2023-04-15 17:37:32.298237
FUT1823060,USR7275,Long,CRY1,47.47,CUR19,4252.47,2023-04-08 20:14:19.318521
FUT1823061,USR4898,Short,CRY4,65.0,CUR18,7316.81,2023-11-02 01:57:27.609039
FUT1823062,USR8088,Short,CRY8,89.74,CUR27,224.28,2023-10-22 06:50:44.100432
FUT1823063,USR6706,Long,CRY1,21.5,CUR18,1077.43,2023-11-29 06:27:36.697733
FUT1823064,USR4141,Short,CRY5,6.91,CUR21,1204.49,2023-10-20 07:50:04.911176
FUT1823065,USR7535,Short,CRY2,49.28,CUR24,9536.41,2023-09-22 11:40:27.091684
FUT1823066,USR8702,Long,CRY3,64.04,CUR29,7349.52,2023-11-18 05:10:21.602589
FUT1823067,USR1967,Short,CRY1,76.45,CUR12,2197.64,2024-01-25 13:10:24.781813
FUT1823068,USR9665,Short,CRY3,58.31,CUR13,1787.46,2023-05-24 07:11:28.562991
FUT1823069,USR8418,Short,CRY7,38.18,CUR28,363.22,2023-12-30 10:35:37.328571
FUT1823070,USR5901,Short,CRY1,41.15,CUR18,151.9,2023-05-12 04:08:54.920520
