TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1044868,USR7005,Short,CRY2,37.26,CUR11,1868.38,2023-04-03 14:18:24.893033
FUT1044869,USR7547,Short,CRY6,41.98,CUR26,9095.22,2023-08-26 18:07:26.741609
FUT1044870,USR4869,Long,CRY10,1.56,CUR14,2107.98,2023-05-26 21:52:43.586889
FUT1044871,USR313,Long,CRY7,69.55,CUR30,8126.34,2023-11-11 07:33:51.512562
FUT1044872,USR4741,Long,CRY8,91.98,CUR6,1449.02,2023-10-30 06:16:33.528974
FUT1044873,USR4740,Long,CRY9,84.18,CUR15,9178.68,2023-10-07 11:54:13.517402
FUT1044874,USR2007,Short,CRY1,24.91,CUR12,137.49,2023-11-14 17:20:39.732785
FUT1044875,USR8969,Short,CRY9,32.47,CUR12,5826.77,2023-02-20 13:08:01.611095
FUT1044876,USR4003,Long,CRY6,30.26,CUR21,441.05,2023-06-18 09:03:37.549976
FUT1044877,USR314,Short,CRY5,72.81,CUR6,3473.41,2023-04-19 18:50:55.792895
FUT1044878,USR9206,Long,CRY1,7.72,CUR2,6946.26,2023-11-27 03:53:36.282684
FUT1044879,USR4863,Long,CRY6,20.73,CUR8,2699.97,2023-05-28 09:52:50.858046
FUT1044880,USR934,Long,CRY3,34.83,CUR11,1188.11,2023-10-04 00:47:25.415353
FUT1044881,USR2089,Long,CRY6,75.77,CUR19,9938.12,2023-06-12 05:04:40.190974
FUT1044882,USR1976,Short,CRY4,95.47,CUR8,1327.32,2023-02-27 05:44:37.788481
FUT1044883,USR5746,Long,CRY1,99.73,CUR21,5730.45,2023-03-09 22:37:24.101566
FUT1044884,USR9112,Long,CRY3,23.23,CUR15,9699.57,2023-11-10 04:31:25.428621
FUT1044885,USR2952,Short,CRY9,92.94,CUR22,3441.47,2023-05-14 19:12:40.915440
FUT1044886,USR740,Long,CRY4,1.44,CUR10,1228.08,2023-10-06 21:06:29.168804
FUT1044887,USR5576,Long,CRY7,23.04,CUR23,9480.92,2024-01-14 12:34:41.586752
FUT1044888,USR5350,Long,CRY10,14.13,CUR17,4740.55,2023-09-16 09:35:32.961132
FUT1044889,USR5830,Short,CRY7,18.6,CUR8,958.63,2023-08-25 05:58:38.538125
FUT1044890,USR1015,Short,CRY10,4.59,CUR24,4206.66,2023-02-23 05:11:59.105972
FUT1044891,USR9617,Short,CRY9,66.58,CUR14,5031.45,2023-07-20 15:12:41.314697
FUT1044892,USR8433,Long,CRY1,83.85,CUR4,5623.48,2023-11-19 02:52:24.890277
FUT1044893,USR6272,Short,CRY1,28.08,CUR5,615.42,2023-06-30 01:12:41.770955
FUT1044894,USR5692,Long,CRY3,6.68,CUR23,8917.09,2023-02-20 11:47:32.171527
FUT1044895,USR6593,Short,CRY2,37.51,CUR29,3490.56,2023-08-20 04:37:18.894392
FUT1044896,USR6878,Long,CRY3,35.08,CUR23,6347.52,2023-09-01 08:40:26.438703
FUT1044897,USR3648,Long,CRY8,56.45,CUR30,6244.02,2023-06-09 14:02:16.954979
FUT1044898,USR645,Short,CRY9,43.99,CUR9,405.52,2023-03-12 00:15:28.448092
FUT1044899,USR739,Long,CRY8,48.51,CUR26,7719.03,2023-04-28 19:15:02.595688
FUT1044900,USR626,Short,CRY5,56.78,CUR5,9980.77,2023-11-15 12:01:04.540562
FUT1044901,USR4872,Short,CRY8,50.02,CUR14,1066.48,2023-10-14 14:06:51.845737
FUT1044902,USR6486,Long,CRY1,58.0,CUR23,6916.07,2023-11-29 03:43:32.754043
FUT1044903,USR109,Long,CRY8,28.88,CUR10,5377.18,2023-02-10 14:37:30.681751
FUT1044904,USR9839,Short,CRY3,84.69,CUR9,2020.13,2023-08-22 01:32:07.640545
FUT1044905,USR1987,Long,CRY3,70.82,CUR28,7280.95,2023-07-04 19:56:14.251186
FUT1044906,USR9141,Short,CRY4,48.28,CUR4,2297.52,2023-12-29 22:54:25.300829
FUT1044907,USR7534,Short,CRY8,1.35,CUR25,3213.64,2023-07-07 14:41:48.426255
FUT1044908,USR5975,Short,CRY8,74.12,CUR22,6777.47,2023-12-17 09:55:15.367186
FUT1044909,USR5850,Short,CRY9,62.7,CUR29,8767.58,2023-03-21 07:06:18.647087
FUT1044910,USR4207,Long,CRY9,27.24,CUR16,1101.52,2023-03-29 10:24:13.721467
FUT1044911,USR7087,Short,CRY10,24.5,CUR3,8783.82,2024-01-14 10:38:30.635514
FUT1044912,USR8400,Long,CRY8,95.6,CUR4,6584.18,2023-10-31 06:29:40.730705
FUT1044913,USR5050,Short,CRY9,21.8,CUR24,7668.43,2023-09-27 16:59:59.472317
FUT1044914,USR5004,Short,CRY4,79.07,CUR20,1324.27,2023-03-13 02:13:40.243660
FUT1044915,USR6054,Short,CRY10,35.59,CUR7,5710.79,2023-04-02 20:06:37.278237
FUT1044916,USR6223,Long,CRY4,87.66,CUR27,1177.72,2023-12-17 20:02:26.482924
FUT1044917,USR5503,Long,CRY10,11.66,CUR19,5668.42,2023-05-18 16:30:50.003895
FUT1044918,USR3913,Short,CRY3,5.1,CUR14,9618.99,2023-04-04 10:47:54.817977
FUT1044919,USR7400,Long,CRY7,21.78,CUR24,5237.05,2023-11-11 07:54:06.242186
FUT1044920,USR114,Long,CRY9,40.6,CUR4,4820.6,2023-05-29 19:19:10.514905
FUT1044921,USR8453,Long,CRY8,27.32,CUR17,6617.67,2023-11-18 10:23:08.867181
FUT1044922,USR961,Short,CRY9,68.63,CUR17,1012.07,2023-11-06 17:30:42.164995
FUT1044923,USR4970,Long,CRY5,37.69,CUR6,3503.15,2023-09-17 09:32:02.361015
FUT1044924,USR3482,Short,CRY10,18.72,CUR1,5011.61,2023-10-02 12:19:03.932462
FUT1044925,USR9162,Long,CRY4,38.64,CUR23,5161.76,2023-03-16 08:28:19.955085
FUT1044926,USR3734,Short,CRY1,11.22,CUR14,3891.92,2024-02-03 08:46:10.921034
FUT1044927,USR5556,Long,CRY3,33.16,CUR3,4624.72,2023-05-01 11:04:54.271612
FUT1044928,USR7106,Long,CRY4,0.37,CUR25,1773.6,2023-10-12 00:22:36.519734
FUT1044929,USR3939,Short,CRY2,88.79,CUR24,8598.59,2024-02-01 03:08:50.002447
FUT1044930,USR125,Short,CRY8,49.76,CUR28,7922.58,2023-08-02 03:59:38.544168
FUT1044931,USR3128,Long,CRY2,30.37,CUR19,6566.21,2023-11-20 15:35:44.745113
FUT1044932,USR4333,Short,CRY4,37.81,CUR26,1032.79,2023-05-04 09:30:42.019578
FUT1044933,USR3003,Short,CRY3,19.25,CUR17,6564.4,2023-12-23 09:33:47.328722
FUT1044934,USR3826,Long,CRY4,6.09,CUR24,6378.2,2023-03-01 18:52:05.046339
FUT1044935,USR3006,Short,CRY4,3.96,CUR27,4848.98,2023-07-16 21:44:26.686479
FUT1044936,USR3275,Short,CRY8,49.42,CUR17,1274.12,2023-12-09 21:55:32.413322
FUT1044937,USR7299,Short,CRY1,74.77,CUR25,7666.51,2023-11-28 00:05:25.635214
FUT1044938,USR9885,Long,CRY10,22.72,CUR4,1636.31,2023-07-25 22:10:08.933227
FUT1044939,USR2896,Short,CRY8,35.72,CUR9,2084.47,2023-09-22 04:57:22.224192
FUT1044940,USR151,Short,CRY8,66.01,CUR28,8413.3,2023-06-05 05:06:24.586409
FUT1044941,USR6969,Long,CRY6,52.13,CUR20,1235.47,2023-04-12 13:14:03.934296
FUT1044942,USR930,Short,CRY10,70.51,CUR20,6100.02,2023-03-19 20:18:24.390572
FUT1044943,USR1937,Long,CRY5,22.37,CUR8,1880.96,2023-03-26 22:17:48.856236
FUT1044944,USR8976,Short,CRY1,50.13,CUR23,6043.28,2023-07-06 19:19:23.981838
FUT1044945,USR6974,Long,CRY4,95.77,CUR6,6329.91,2023-08-05 19:12:42.102601
FUT1044946,USR8373,Long,CRY5,96.6,CUR6,2517.95,2023-04-29 01:54:35.102368
FUT1044947,USR4459,Long,CRY10,6.94,CUR16,4185.95,2024-01-02 19:14:05.429575
FUT1044948,USR7442,Short,CRY1,21.65,CUR18,400.24,2024-01-02 07:03:19.765210
FUT1044949,USR5472,Long,CRY4,84.18,CUR22,5759.7,2023-03-28 02:11:42.371637
FUT1044950,USR7041,Short,CRY8,65.36,CUR27,3159.48,2024-01-27 02:34:14.076700
FUT1044951,USR6656,Long,CRY8,4.8,CUR4,8488.8,2023-07-20 02:42:11.875992
FUT1044952,USR5857,Long,CRY10,44.5,CUR30,5999.82,2023-12-27 09:44:00.404764
FUT1044953,USR8087,Long,CRY5,35.01,CUR9,533.39,2023-05-26 11:00:19.785229
FUT1044954,USR9355,Long,CRY10,61.47,CUR6,2810.51,2023-11-02 09:22:27.532611
FUT1044955,USR8922,Long,CRY10,50.61,CUR16,8977.22,2023-11-27 11:59:37.233034
FUT1044956,USR6282,Short,CRY8,55.35,CUR10,4384.96,2023-09-27 15:02:47.504431
FUT1044957,USR9101,Short,CRY8,97.05,CUR25,8982.01,2023-02-20 02:41:45.042971
FUT1044958,USR5811,Long,CRY7,70.86,CUR1,461.17,2023-02-19 03:21:33.729607
FUT1044959,USR3282,Short,CRY3,86.21,CUR3,8723.41,2023-08-11 13:47:59.341340
FUT1044960,USR3694,Long,CRY9,70.61,CUR11,7431.84,2023-03-06 23:33:22.337680
FUT1044961,USR1295,Long,CRY5,16.01,CUR16,2111.6,2023-10-28 13:50:58.749369
FUT1044962,USR7026,Short,CRY10,57.81,CUR22,3633.19,2023-11-09 05:35:06.158031
FUT1044963,USR2369,Short,CRY9,57.79,CUR13,6080.15,2023-10-17 13:15:29.534643
FUT1044964,USR6806,Short,CRY5,25.01,CUR10,9178.7,2023-04-03 15:10:00.237996
FUT1044965,USR9677,Short,CRY2,41.22,CUR19,9047.4,2023-09-22 19:50:47.470980
FUT1044966,USR587,Short,CRY5,81.83,CUR9,3901.37,2023-07-30 17:47:56.861111
FUT1044967,USR8680,Short,CRY2,24.8,CUR2,1947.71,2023-07-28 15:19:14.544633
FUT1044968,USR6103,Short,CRY6,73.77,CUR28,5217.36,2023-09-13 17:02:23.020124
FUT1044969,USR4178,Short,CRY4,29.65,CUR2,2512.88,2023-02-23 10:11:34.800512
FUT1044970,USR9337,Short,CRY3,81.77,CUR16,2545.2,2023-11-21 11:40:08.473743
FUT1044971,USR9017,Long,CRY2,68.68,CUR19,6329.88,2023-02-19 05:55:21.125806
FUT1044972,USR6449,Long,CRY1,77.97,CUR21,101.69,2024-01-28 13:46:19.667777
FUT1044973,USR2379,Short,CRY6,13.29,CUR21,6415.4,2023-07-17 11:49:20.531754
FUT1044974,USR3085,Long,CRY8,18.07,CUR6,3481.68,2023-04-10 21:28:05.840251
FUT1044975,USR6789,Short,CRY5,71.95,CUR16,9395.4,2023-11-10 16:55:49.339103
FUT1044976,USR8896,Short,CRY7,58.43,CUR30,8269.72,2023-03-06 00:35:24.933089
FUT1044977,USR6822,Long,CRY4,49.25,CUR18,5066.62,2023-05-28 15:44:41.725911
FUT1044978,USR2594,Short,CRY5,2.53,CUR30,724.81,2023-09-04 10:26:53.453148
FUT1044979,USR9214,Long,CRY3,34.1,CUR12,6281.16,2023-05-08 12:46:33.354825
FUT1044980,USR674,Long,CRY7,10.5,CUR12,3674.39,2023-04-17 23:10:55.382091
FUT1044981,USR3194,Short,CRY10,81.2,CUR19,888.3,2023-05-11 04:33:17.977604
FUT1044982,USR3746,Long,CRY6,23.66,CUR28,2943.0,2023-02-16 09:06:18.832846
FUT1044983,USR6636,Long,CRY2,57.05,CUR29,8781.69,2023-05-11 19:22:52.347149
FUT1044984,USR4747,Long,CRY8,50.54,CUR4,2943.17,2023-05-01 11:32:17.199203
FUT1044985,USR6174,Short,CRY5,3.95,CUR15,4961.2,2024-02-02 11:04:36.909538
FUT1044986,USR3138,Long,CRY1,63.48,CUR4,8882.64,2023-11-22 22:33:22.906072
FUT1044987,USR7756,Long,CRY3,61.4,CUR19,8189.08,2023-05-15 10:29:00.341640
FUT1044988,USR8433,Long,CRY7,9.17,CUR2,4883.24,2023-07-26 21:46:16.188536
FUT1044989,USR2416,Long,CRY7,47.78,CUR13,5263.23,2024-02-03 17:52:17.641184
FUT1044990,USR9698,Short,CRY5,0.41,CUR26,7687.6,2023-06-04 03:17:17.923054
FUT1044991,USR154,Long,CRY6,70.7,CUR27,2744.31,2024-01-05 06:23:20.289088
FUT1044992,USR8643,Long,CRY3,37.34,CUR7,3277.79,2023-03-19 11:42:33.309083
FUT1044993,USR1186,Short,CRY7,26.4,CUR4,7918.22,2023-09-14 08:23:45.579734
FUT1044994,USR3366,Short,CRY2,72.65,CUR22,2689.42,2023-12-14 03:09:19.776177
FUT1044995,USR4330,Long,CRY9,12.7,CUR14,7913.38,2023-06-13 13:43:15.687140
FUT1044996,USR5682,Long,CRY8,68.01,CUR14,1203.23,2023-05-09 05:05:42.700611
FUT1044997,USR6445,Long,CRY5,9.18,CUR20,8438.87,2023-03-20 06:55:51.559149
FUT1044998,USR4068,Long,CRY10,45.01,CUR9,1659.94,2024-01-27 18:26:56.623801
FUT1044999,USR4140,Short,CRY6,47.23,CUR22,819.39,2023-04-30 23:32:22.846290
FUT1045000,USR5895,Long,CRY10,22.84,CUR5,2743.24,2023-06-28 20:04:12.327879
FUT1045001,USR5305,Long,CRY6,93.36,CUR7,4444.52,2023-07-17 00:08:48.088945
FUT1045002,USR4803,Short,CRY3,59.5,CUR22,7412.92,2023-09-19 22:27:12.340080
FUT1045003,USR9723,Short,CRY7,59.59,CUR14,2709.23,2023-10-23 06:14:10.821596
FUT1045004,USR4733,Long,CRY8,69.84,CUR19,7301.05,2023-02-10 05:20:32.466625
FUT1045005,USR6841,Short,CRY4,66.67,CUR26,2619.4,2023-09-22 18:34:23.196887
FUT1045006,USR9758,Short,CRY10,23.59,CUR3,5495.2,2024-01-27 07:48:46.206319
FUT1045007,USR2501,Short,CRY4,20.35,CUR17,2449.84,2023-11-19 19:56:52.002855
FUT1045008,USR3374,Long,CRY8,86.94,CUR20,6232.85,2023-04-06 07:36:26.628883
FUT1045009,USR9863,Long,CRY7,69.15,CUR17,9966.72,2023-06-20 15:07:06.792983
FUT1045010,USR911,Short,CRY2,75.19,CUR19,4292.16,2023-11-19 22:11:09.116375
FUT1045011,USR5322,Short,CRY1,5.32,CUR4,390.38,2023-12-17 00:02:38.883148
FUT1045012,USR1899,Long,CRY1,93.14,CUR25,5609.81,2023-06-20 01:10:10.107344
FUT1045013,USR9081,Short,CRY10,8.43,CUR8,7385.41,2023-12-26 13:21:19.585370
FUT1045014,USR8007,Short,CRY4,63.38,CUR24,9071.5,2023-10-22 17:33:04.248159
FUT1045015,USR9107,Short,CRY2,15.02,CUR8,684.98,2023-12-14 11:58:33.267308
FUT1045016,USR5154,Short,CRY1,13.65,CUR24,9259.79,2023-04-04 08:40:33.521954
FUT1045017,USR5409,Long,CRY7,21.7,CUR12,9684.85,2023-11-29 01:30:20.482984
FUT1045018,USR2374,Long,CRY5,62.92,CUR15,4623.26,2023-12-29 04:54:50.398112
FUT1045019,USR5353,Short,CRY1,24.52,CUR21,8216.97,2023-11-29 14:36:06.766937
FUT1045020,USR3420,Long,CRY6,42.95,CUR25,6849.92,2023-08-01 11:58:40.371288
FUT1045021,USR7113,Short,CRY2,55.18,CUR23,2361.79,2023-04-20 19:47:15.958673
FUT1045022,USR2616,Short,CRY10,55.5,CUR12,4729.79,2023-11-05 03:10:31.057692
FUT1045023,USR4589,Long,CRY5,44.76,CUR15,972.03,2024-01-22 09:45:31.085154
FUT1045024,USR143,Long,CRY7,52.42,CUR11,8397.77,2023-09-26 22:54:08.390285
FUT1045025,USR5763,Long,CRY1,26.38,CUR18,9176.47,2023-08-07 17:11:05.038713
FUT1045026,USR6716,Short,CRY7,10.78,CUR29,9935.66,2023-08-28 03:30:11.480355
FUT1045027,USR7902,Short,CRY7,38.22,CUR1,5263.27,2023-07-28 12:31:44.277164
FUT1045028,USR2247,Short,CRY6,70.65,CUR27,1229.73,2023-02-25 17:30:17.200013
FUT1045029,USR6596,Short,CRY5,35.1,CUR10,5220.19,2023-12-03 22:17:08.125150
FUT1045030,USR2407,Long,CRY10,68.95,CUR17,9445.39,2023-03-29 03:55:07.243147
FUT1045031,USR364,Long,CRY7,7.27,CUR17,5188.73,2023-06-19 18:56:14.598837
FUT1045032,USR6601,Long,CRY7,9.27,CUR22,6144.71,2023-10-21 11:20:32.666130
FUT1045033,USR3233,Long,CRY3,67.23,CUR21,6080.78,2023-08-01 19:26:09.387968
FUT1045034,USR4355,Short,CRY3,66.85,CUR1,3385.03,2023-08-30 05:42:38.430532
FUT1045035,USR4701,Short,CRY1,80.4,CUR8,3275.67,2023-08-18 23:41:39.709929
FUT1045036,USR7267,Long,CRY4,79.42,CUR13,1674.84,2023-10-16 11:08:35.436362
FUT1045037,USR4536,Short,CRY5,78.99,CUR5,7478.0,2023-06-01 05:31:50.347858
FUT1045038,USR6720,Long,CRY7,14.53,CUR21,2865.66,2024-02-05 11:51:43.339222
FUT1045039,USR4290,Short,CRY8,47.96,CUR28,4668.9,2024-01-22 01:09:40.066921
FUT1045040,USR5750,Short,CRY7,16.47,CUR4,2242.4,2023-08-22 13:41:56.805627
FUT1045041,USR8565,Short,CRY10,78.75,CUR12,8502.26,2023-07-08 20:26:39.747295
FUT1045042,USR3236,Long,CRY7,31.94,CUR10,8626.96,2023-07-17 02:13:22.580780
FUT1045043,USR3346,Short,CRY2,90.73,CUR15,8025.21,2024-02-06 14:45:31.521495
FUT1045044,USR4201,Long,CRY2,66.78,CUR24,3802.13,2023-11-05 08:30:20.464613
FUT1045045,USR285,Long,CRY5,52.22,CUR9,4637.75,2023-02-25 05:07:09.968895
FUT1045046,USR7722,Short,CRY6,64.57,CUR6,2850.4,2023-09-30 16:33:35.829884
FUT1045047,USR518,Short,CRY7,75.82,CUR19,2948.06,2023-05-28 21:29:15.110803
FUT1045048,USR598,Long,CRY6,16.2,CUR3,1689.53,2023-03-24 01:17:48.953114
FUT1045049,USR2667,Long,CRY1,78.23,CUR5,7918.19,2023-12-24 14:54:31.369678
FUT1045050,USR6087,Long,CRY10,23.78,CUR1,5055.64,2023-06-19 23:48:42.646971
FUT1045051,USR9374,Short,CRY6,78.7,CUR17,4747.51,2023-03-11 10:01:30.046221
FUT1045052,USR7490,Short,CRY7,87.09,CUR27,9689.07,2023-09-02 22:32:31.309423
FUT1045053,USR3750,Short,CRY7,65.07,CUR6,8742.04,2024-02-03 18:15:08.228267
FUT1045054,USR5965,Long,CRY2,44.7,CUR10,4542.91,2023-07-09 04:33:52.008542
FUT1045055,USR6884,Short,CRY2,45.52,CUR28,2248.97,2023-05-03 00:53:59.446661
FUT1045056,USR5222,Short,CRY10,41.72,CUR12,961.07,2024-02-02 22:41:27.118923
FUT1045057,USR576,Short,CRY2,80.64,CUR20,6956.04,2023-10-11 12:54:08.145620
FUT1045058,USR1431,Short,CRY3,17.81,CUR8,7739.08,2023-06-21 21:17:39.647622
FUT1045059,USR2338,Short,CRY9,8.65,CUR5,8894.52,2023-08-29 00:04:41.093336
FUT1045060,USR6255,Long,CRY5,87.13,CUR29,6177.73,2024-01-13 14:42:25.834496
FUT1045061,USR5087,Long,CRY1,96.92,CUR19,7778.58,2023-04-06 04:56:42.437218
FUT1045062,USR6813,Long,CRY2,84.27,CUR23,8537.83,2023-11-14 11:15:45.610926
FUT1045063,USR3755,Long,CRY1,39.33,CUR21,1888.33,2023-08-17 15:19:15.039324
FUT1045064,USR3738,Long,CRY2,58.77,CUR26,6767.92,2024-02-05 06:11:13.489084
FUT1045065,USR7790,Long,CRY2,24.84,CUR7,440.53,2023-03-14 18:30:25.423936
FUT1045066,USR442,Long,CRY6,63.04,CUR3,5639.47,2023-06-22 06:01:15.027717
FUT1045067,USR1413,Long,CRY7,90.65,CUR30,4220.91,2023-05-28 10:53:20.915799
FUT1045068,USR8284,Short,CRY1,10.61,CUR15,5556.37,2023-12-03 03:35:35.463584
FUT1045069,USR6933,Long,CRY5,44.13,CUR30,1106.26,2023-07-16 16:33:47.005544
FUT1045070,USR5439,Short,CRY2,42.31,CUR3,4798.28,2023-11-16 21:57:09.091261
FUT1045071,USR1738,Short,CRY5,13.66,CUR9,2798.81,2023-06-19 17:47:01.126318
FUT1045072,USR207,Short,CRY10,81.84,CUR13,6693.43,2023-12-21 07:18:09.723995
FUT1045073,USR1245,Long,CRY9,50.18,CUR12,3643.87,2023-03-11 06:35:43.710326
FUT1045074,USR7288,Long,CRY10,63.17,CUR15,520.43,2023-10-19 20:57:24.555343
FUT1045075,USR5231,Short,CRY7,1.12,CUR24,2926.61,2023-05-07 18:40:50.487571
FUT1045076,USR8443,Short,CRY5,0.31,CUR11,5565.68,2023-07-09 19:14:21.191144
FUT1045077,USR9428,Long,CRY4,20.61,CUR21,1122.8,2023-07-07 14:34:33.140618
FUT1045078,USR578,Long,CRY6,82.63,CUR21,8425.73,2023-10-05 17:52:57.149256
FUT1045079,USR8129,Short,CRY5,17.88,CUR15,8702.37,2023-07-07 01:55:10.131722
FUT1045080,USR279,Short,CRY1,45.91,CUR15,5275.89,2024-02-02 04:49:59.702812
FUT1045081,USR5104,Short,CRY4,92.98,CUR25,9232.13,2023-11-06 21:00:11.548265
FUT1045082,USR8443,Short,CRY1,61.71,CUR13,5755.36,2023-05-15 08:14:23.897496
FUT1045083,USR6693,Long,CRY1,45.23,CUR22,906.71,2023-11-06 07:45:06.323056
FUT1045084,USR8236,Short,CRY3,67.68,CUR2,6307.64,2023-10-07 10:34:13.372257
FUT1045085,USR554,Long,CRY2,39.61,CUR4,5209.62,2023-12-28 02:58:55.830167
FUT1045086,USR6214,Short,CRY3,16.09,CUR23,5004.72,2023-05-06 07:41:20.166269
FUT1045087,USR3011,Long,CRY8,50.35,CUR6,5134.52,2023-04-01 23:18:50.101003
FUT1045088,USR7845,Long,CRY10,27.11,CUR9,821.9,2024-01-04 11:53:10.774884
FUT1045089,USR5867,Long,CRY8,21.1,CUR15,7345.74,2023-04-18 20:38:55.126507
FUT1045090,USR3188,Long,CRY10,47.66,CUR1,9495.93,2023-07-31 13:25:42.367884
FUT1045091,USR7291,Long,CRY4,50.19,CUR10,3129.64,2023-02-28 04:35:50.169138
FUT1045092,USR1889,Long,CRY7,2.04,CUR1,1107.78,2024-02-10 03:21:27.596640
FUT1045093,USR9375,Long,CRY6,87.5,CUR27,8163.63,2023-10-08 10:29:04.385273
FUT1045094,USR6396,Short,CRY7,51.35,CUR23,2221.18,2023-03-04 17:59:32.541004
FUT1045095,USR8335,Short,CRY2,78.5,CUR27,5020.43,2023-06-16 11:30:54.829929
FUT1045096,USR6424,Short,CRY10,69.65,CUR19,5703.41,2023-12-03 03:00:16.724411
FUT1045097,USR4787,Short,CRY5,79.2,CUR8,3662.06,2023-03-04 22:52:02.345272
FUT1045098,USR7175,Short,CRY6,2.13,CUR1,3596.88,2023-12-19 07:46:25.704527
FUT1045099,USR9771,Short,CRY2,77.29,CUR30,5103.15,2023-10-03 06:19:17.753078
FUT1045100,USR8273,Short,CRY2,6.25,CUR24,5323.22,2023-09-21 18:36:40.539436
FUT1045101,USR4661,Short,CRY5,4.3,CUR16,7898.28,2023-03-23 16:52:02.975059
FUT1045102,USR4677,Short,CRY2,34.77,CUR18,1406.7,2023-03-13 12:11:21.202176
FUT1045103,USR6826,Short,CRY4,84.08,CUR28,1894.29,2023-03-21 10:32:52.151120
FUT1045104,USR6196,Short,CRY10,89.07,CUR24,4879.35,2023-08-07 19:56:10.331290
FUT1045105,USR2436,Long,CRY9,70.26,CUR9,2845.7,2023-07-24 07:34:41.034287
FUT1045106,USR798,Short,CRY3,69.11,CUR6,2590.75,2024-01-24 00:27:29.647343
FUT1045107,USR8383,Long,CRY7,47.95,CUR23,2606.85,2023-09-29 18:27:22.977540
FUT1045108,USR1800,Short,CRY4,98.16,CUR11,6616.24,2023-10-22 11:18:56.835650
FUT1045109,USR8304,Short,CRY10,26.66,CUR18,2297.55,2023-03-20 15:08:45.527060
FUT1045110,USR6714,Long,CRY2,27.79,CUR17,8681.37,2023-03-24 13:07:53.928318
FUT1045111,USR8416,Long,CRY5,94.69,CUR18,6265.09,2023-03-15 05:09:24.522878
FUT1045112,USR8433,Short,CRY2,48.59,CUR4,7905.94,2023-11-22 01:23:30.494138
FUT1045113,USR4506,Short,CRY1,46.94,CUR10,1784.71,2023-03-16 07:19:29.548527
FUT1045114,USR5762,Short,CRY2,25.79,CUR3,106.81,2023-07-11 05:34:47.977342
FUT1045115,USR5924,Short,CRY5,47.82,CUR9,6525.79,2023-02-10 21:39:46.409796
FUT1045116,USR6396,Long,CRY5,98.34,CUR27,7473.36,2023-07-11 16:22:01.602320
FUT1045117,USR2797,Long,CRY1,59.75,CUR2,3436.91,2023-11-17 12:56:00.888844
FUT1045118,USR4033,Long,CRY9,90.44,CUR22,8303.3,2024-01-29 02:00:52.221097
FUT1045119,USR7945,Long,CRY3,11.58,CUR12,2735.77,2023-11-07 20:53:17.136044
FUT1045120,USR9015,Long,CRY4,20.85,CUR23,3957.34,2023-05-28 03:53:43.546124
FUT1045121,USR9405,Short,CRY2,60.46,CUR7,3212.72,2024-02-03 17:04:58.537399
FUT1045122,USR8510,Long,CRY1,78.6,CUR1,4846.03,2023-12-14 07:07:51.528632
FUT1045123,USR5752,Long,CRY1,42.96,CUR4,4178.42,2023-07-18 12:51:35.754910
FUT1045124,USR8541,Short,CRY3,17.88,CUR26,3902.2,2023-07-16 19:40:53.095185
FUT1045125,USR9664,Short,CRY2,6.12,CUR25,7009.51,2023-10-12 15:00:53.211596
FUT1045126,USR1454,Short,CRY6,98.85,CUR7,7696.88,2023-03-18 11:49:29.096745
FUT1045127,USR115,Long,CRY6,65.33,CUR25,1534.42,2023-06-06 14:29:18.790645
FUT1045128,USR6274,Long,CRY1,29.73,CUR11,4364.78,2023-04-25 09:44:28.676402
FUT1045129,USR7695,Long,CRY7,89.25,CUR3,6297.58,2023-07-29 13:05:42.448548
FUT1045130,USR4315,Short,CRY1,51.44,CUR21,2590.35,2023-04-13 05:30:11.895981
FUT1045131,USR8667,Short,CRY4,72.39,CUR23,9820.96,2023-11-19 08:37:04.014639
FUT1045132,USR9984,Short,CRY3,45.04,CUR25,1870.64,2023-04-27 09:37:18.738909
FUT1045133,USR6682,Short,CRY8,96.73,CUR4,3406.2,2023-05-20 11:23:26.349614
FUT1045134,USR363,Short,CRY8,9.61,CUR10,4276.95,2023-08-27 12:14:24.948152
FUT1045135,USR2363,Short,CRY3,2.51,CUR29,197.27,2023-09-25 20:01:44.870332
FUT1045136,USR7214,Long,CRY5,8.19,CUR20,6827.7,2023-10-02 16:38:11.210963
FUT1045137,USR4693,Long,CRY5,60.9,CUR25,347.69,2024-01-27 10:22:27.751500
FUT1045138,USR1293,Short,CRY7,62.5,CUR26,827.14,2023-08-13 21:55:26.590728
FUT1045139,USR6081,Long,CRY4,15.76,CUR9,9033.38,2023-12-26 12:15:41.855558
FUT1045140,USR5317,Long,CRY4,74.07,CUR11,1750.91,2023-03-14 10:39:36.785995
FUT1045141,USR2135,Long,CRY5,61.76,CUR30,3791.51,2023-12-08 01:50:11.911457
FUT1045142,USR7393,Short,CRY6,48.01,CUR16,7537.96,2023-09-24 08:06:40.892449
FUT1045143,USR6672,Short,CRY7,34.66,CUR2,644.63,2023-02-15 12:02:51.148704
FUT1045144,USR9561,Short,CRY8,50.96,CUR13,1781.37,2023-08-18 04:09:22.275295
FUT1045145,USR6926,Long,CRY5,70.12,CUR7,8953.66,2023-07-02 20:46:35.344193
FUT1045146,USR9330,Long,CRY10,86.05,CUR23,7077.77,2023-10-24 00:41:01.413709
FUT1045147,USR8124,Long,CRY8,9.59,CUR27,3067.68,2023-08-20 19:36:38.603143
