TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1924847,USR4199,Short,CRY10,50.25,CUR22,8484.17,2023-12-14 00:29:47.558685
FUT1924848,USR9674,Short,CRY2,84.29,CUR10,545.96,2023-04-14 17:54:01.688426
FUT1924849,USR19,Short,CRY9,65.4,CUR1,9156.31,2024-02-05 10:04:51.947137
FUT1924850,USR9928,Short,CRY4,33.1,CUR1,4299.31,2023-02-17 08:29:29.007973
FUT1924851,USR1243,Short,CRY3,0.92,CUR15,7827.87,2023-08-14 08:57:53.830125
FUT1924852,USR2509,Long,CRY4,47.18,CUR9,1390.35,2023-03-05 22:58:42.173645
FUT1924853,USR3724,Long,CRY3,51.55,CUR2,6774.33,2023-06-29 20:36:10.346554
FUT1924854,USR3731,Long,CRY10,1.86,CUR9,8565.35,2023-09-02 15:31:53.830167
FUT1924855,USR9978,Long,CRY1,47.7,CUR9,9678.3,2023-06-05 01:43:25.189819
FUT1924856,USR5502,Long,CRY6,82.66,CUR17,3642.06,2023-10-27 05:11:40.796507
FUT1924857,USR2922,Long,CRY2,30.62,CUR26,9394.01,2024-01-19 18:56:03.878940
FUT1924858,USR8941,Long,CRY2,9.94,CUR20,2225.61,2023-09-16 05:33:24.009719
FUT1924859,USR6138,Long,CRY5,15.36,CUR22,7084.63,2023-10-09 15:13:04.827095
FUT1924860,USR4648,Short,CRY7,84.66,CUR8,7520.29,2023-07-21 20:10:35.538407
FUT1924861,USR9290,Short,CRY8,59.98,CUR7,8351.78,2023-08-09 08:34:34.596998
FUT1924862,USR6258,Long,CRY9,54.77,CUR20,1832.61,2023-09-13 01:03:45.312261
FUT1924863,USR4811,Long,CRY7,93.17,CUR10,4611.47,2023-06-09 14:33:35.106341
FUT1924864,USR3463,Long,CRY3,20.03,CUR6,2260.37,2023-02-16 15:30:21.033277
FUT1924865,USR2062,Long,CRY5,94.12,CUR4,3594.01,2023-10-19 10:09:25.911672
FUT1924866,USR9832,Long,CRY9,81.31,CUR1,8219.76,2023-08-05 04:15:30.070477
FUT1924867,USR6754,Long,CRY10,93.76,CUR23,7111.32,2024-01-17 03:45:06.821098
FUT1924868,USR7845,Short,CRY3,73.49,CUR4,6372.87,2023-08-13 13:44:39.256638
FUT1924869,USR7556,Long,CRY9,25.5,CUR30,2329.84,2023-04-23 02:55:52.644969
FUT1924870,USR6288,Short,CRY10,45.49,CUR26,9119.31,2023-12-10 10:44:33.576231
FUT1924871,USR5269,Short,CRY3,26.22,CUR29,8109.79,2023-07-14 19:28:07.781484
FUT1924872,USR7622,Short,CRY6,28.91,CUR25,8534.87,2023-09-06 17:26:53.188184
FUT1924873,USR2294,Short,CRY10,22.45,CUR28,4317.66,2023-03-13 19:33:59.619878
FUT1924874,USR2077,Long,CRY8,38.93,CUR13,8100.52,2023-09-09 11:11:40.435470
FUT1924875,USR1214,Short,CRY6,39.52,CUR2,5309.62,2024-01-27 07:11:30.626953
FUT1924876,USR2820,Short,CRY3,10.51,CUR5,9026.25,2023-04-12 07:29:02.698807
FUT1924877,USR5630,Short,CRY1,13.23,CUR28,1177.82,2023-07-06 07:09:15.674394
FUT1924878,USR4118,Short,CRY6,81.04,CUR24,2426.25,2023-04-14 20:04:16.962932
FUT1924879,USR9226,Short,CRY2,66.21,CUR23,997.51,2023-12-28 14:34:07.913229
FUT1924880,USR4053,Long,CRY4,64.32,CUR15,2257.4,2023-03-18 14:57:34.334425
FUT1924881,USR8850,Short,CRY1,70.86,CUR25,1366.5,2023-12-17 04:05:41.778689
FUT1924882,USR3204,Short,CRY1,89.64,CUR8,326.64,2023-10-07 15:22:30.040977
FUT1924883,USR6828,Long,CRY7,14.38,CUR20,3005.94,2023-08-04 01:46:52.431039
FUT1924884,USR13,Long,CRY9,85.4,CUR14,7219.46,2024-01-13 18:42:26.538693
FUT1924885,USR7097,Short,CRY1,90.04,CUR8,2356.08,2023-11-23 01:03:11.204296
FUT1924886,USR3318,Long,CRY8,62.98,CUR10,2839.29,2023-12-13 19:00:05.720049
FUT1924887,USR7496,Long,CRY6,49.39,CUR11,8407.22,2023-11-25 23:33:01.331758
FUT1924888,USR4692,Long,CRY9,2.97,CUR23,4353.97,2023-12-03 18:15:53.511239
FUT1924889,USR606,Long,CRY9,83.66,CUR2,5886.24,2023-08-16 01:58:21.147194
FUT1924890,USR9802,Long,CRY7,94.42,CUR2,2601.68,2023-06-12 02:58:59.468951
FUT1924891,USR5882,Long,CRY6,40.0,CUR30,1640.05,2023-09-04 15:58:25.377872
FUT1924892,USR267,Short,CRY5,53.41,CUR18,710.82,2023-10-05 13:47:27.053023
FUT1924893,USR3362,Long,CRY7,17.48,CUR4,6918.58,2023-03-15 14:15:04.581633
FUT1924894,USR3821,Short,CRY8,35.22,CUR30,5615.51,2023-03-13 04:24:42.656055
FUT1924895,USR3026,Short,CRY3,32.1,CUR9,8324.8,2024-01-12 14:03:25.631243
FUT1924896,USR2753,Long,CRY1,53.43,CUR28,5437.76,2023-07-13 15:26:32.648743
FUT1924897,USR1126,Long,CRY3,44.22,CUR3,3828.09,2023-04-22 11:39:24.787288
FUT1924898,USR5212,Long,CRY7,2.37,CUR9,846.33,2024-02-10 00:01:52.374204
FUT1924899,USR1424,Short,CRY3,22.4,CUR30,4866.61,2023-11-05 20:30:01.190286
FUT1924900,USR8334,Long,CRY10,41.12,CUR21,8465.59,2023-02-09 22:25:12.576391
FUT1924901,USR1626,Long,CRY7,12.6,CUR8,9111.58,2023-07-03 10:38:50.973015
FUT1924902,USR7631,Short,CRY1,22.98,CUR18,4731.53,2023-02-16 02:42:30.467159
FUT1924903,USR2381,Long,CRY6,74.97,CUR9,7087.85,2023-08-16 09:58:30.562043
FUT1924904,USR2911,Short,CRY5,6.21,CUR24,1165.95,2023-09-14 16:41:33.377777
FUT1924905,USR5741,Long,CRY9,68.13,CUR8,7739.09,2023-06-09 16:23:33.752236
FUT1924906,USR8347,Short,CRY5,82.81,CUR16,8905.36,2023-05-23 18:19:52.991950
FUT1924907,USR6767,Long,CRY2,99.53,CUR22,878.23,2023-02-19 05:55:42.767360
FUT1924908,USR6313,Short,CRY1,78.04,CUR7,5588.59,2023-10-02 15:09:14.270619
FUT1924909,USR7597,Short,CRY6,77.52,CUR13,5019.59,2023-11-09 16:31:13.501771
FUT1924910,USR5357,Long,CRY5,30.33,CUR8,740.07,2023-02-23 17:18:07.589633
FUT1924911,USR7688,Short,CRY9,43.92,CUR5,6769.3,2024-02-05 15:44:42.541702
FUT1924912,USR4296,Long,CRY7,14.01,CUR29,7267.39,2023-12-07 00:34:39.632375
FUT1924913,USR8251,Short,CRY6,92.19,CUR2,1565.49,2023-11-15 03:05:53.482361
FUT1924914,USR6171,Short,CRY4,14.86,CUR17,1600.83,2023-06-19 02:54:04.355313
FUT1924915,USR7605,Long,CRY7,30.45,CUR27,5636.3,2023-11-23 07:14:30.026592
FUT1924916,USR1197,Long,CRY5,88.54,CUR9,5462.86,2023-04-27 20:44:00.405485
FUT1924917,USR1885,Short,CRY7,47.25,CUR21,5597.57,2023-05-04 19:14:33.276035
FUT1924918,USR8498,Long,CRY8,99.01,CUR2,5187.73,2023-12-04 01:55:00.498583
FUT1924919,USR6413,Long,CRY6,47.49,CUR14,354.74,2023-09-09 01:09:48.613302
FUT1924920,USR4844,Long,CRY6,42.72,CUR9,1616.17,2023-11-26 19:45:32.523688
FUT1924921,USR2572,Long,CRY10,6.88,CUR30,999.17,2023-04-23 04:48:58.038430
FUT1924922,USR6452,Short,CRY8,34.49,CUR9,4349.12,2024-01-26 05:20:51.487068
FUT1924923,USR5356,Short,CRY10,68.55,CUR26,9372.59,2023-12-07 14:06:28.316549
FUT1924924,USR1386,Long,CRY7,56.98,CUR15,1279.09,2023-05-19 10:23:53.811882
FUT1924925,USR1987,Short,CRY7,52.21,CUR9,513.76,2023-12-08 10:38:27.309216
FUT1924926,USR2350,Short,CRY3,85.98,CUR29,9084.27,2023-07-29 22:03:21.136611
FUT1924927,USR6085,Long,CRY3,18.91,CUR10,2145.57,2023-05-19 06:58:51.698322
FUT1924928,USR6765,Long,CRY7,5.33,CUR22,5199.69,2023-07-07 18:01:06.794013
FUT1924929,USR9984,Long,CRY9,24.68,CUR27,9544.31,2023-04-25 04:33:59.916361
FUT1924930,USR3835,Short,CRY10,19.32,CUR25,4410.53,2023-09-23 01:01:55.558080
FUT1924931,USR7601,Short,CRY3,20.78,CUR22,1390.19,2024-01-12 22:52:09.388006
FUT1924932,USR984,Short,CRY5,37.68,CUR21,8020.3,2023-08-26 12:55:10.461514
FUT1924933,USR397,Short,CRY6,13.61,CUR28,3523.85,2024-02-05 09:30:42.453197
FUT1924934,USR9562,Long,CRY5,70.26,CUR6,4282.97,2023-03-24 05:04:38.155365
FUT1924935,USR6637,Long,CRY1,3.69,CUR22,4410.91,2023-03-07 00:26:35.770624
FUT1924936,USR7153,Long,CRY8,58.88,CUR10,3162.81,2023-07-03 03:10:33.362754
FUT1924937,USR3167,Short,CRY1,3.57,CUR15,634.55,2023-08-05 02:57:36.612564
FUT1924938,USR1300,Short,CRY8,87.22,CUR24,6869.74,2023-08-30 09:37:42.991688
FUT1924939,USR3307,Long,CRY6,4.6,CUR7,3648.98,2023-11-17 18:23:44.150743
FUT1924940,USR7096,Short,CRY7,91.89,CUR8,8802.89,2024-01-05 06:21:31.218772
FUT1924941,USR9880,Short,CRY3,10.43,CUR16,9705.11,2023-06-21 01:21:59.159787
FUT1924942,USR416,Short,CRY5,41.86,CUR30,230.95,2023-12-28 01:34:09.619425
FUT1924943,USR8296,Long,CRY6,40.88,CUR9,5549.64,2023-06-21 16:32:42.752477
FUT1924944,USR373,Long,CRY2,75.91,CUR1,995.92,2023-08-12 15:07:50.522457
FUT1924945,USR9744,Long,CRY10,2.28,CUR20,4175.62,2023-05-19 01:57:08.979842
FUT1924946,USR7866,Long,CRY10,16.29,CUR1,6102.17,2023-12-13 16:50:36.184952
FUT1924947,USR5614,Long,CRY8,21.66,CUR10,2240.29,2024-01-30 03:27:55.237319
FUT1924948,USR3322,Short,CRY4,49.09,CUR6,6077.6,2023-12-09 12:00:13.919372
FUT1924949,USR5120,Long,CRY9,48.8,CUR19,4560.12,2023-11-21 00:33:49.111471
FUT1924950,USR5924,Long,CRY9,47.35,CUR22,5721.49,2023-12-04 07:05:28.662302
FUT1924951,USR9773,Long,CRY10,52.28,CUR25,9318.62,2023-06-23 07:15:54.563851
FUT1924952,USR5666,Long,CRY6,36.84,CUR25,1725.78,2023-10-18 10:47:38.832587
FUT1924953,USR7417,Short,CRY3,70.72,CUR4,6059.58,2023-04-16 10:46:03.754934
FUT1924954,USR8224,Short,CRY1,28.42,CUR22,5207.83,2023-05-05 20:42:26.675050
FUT1924955,USR1857,Short,CRY7,33.18,CUR21,7939.86,2023-11-05 03:50:47.353563
FUT1924956,USR7612,Short,CRY7,62.7,CUR15,7822.2,2023-06-29 19:16:59.567528
FUT1924957,USR2232,Short,CRY1,36.35,CUR28,2040.18,2023-11-24 15:48:56.772233
FUT1924958,USR4537,Long,CRY5,82.99,CUR29,2291.66,2023-06-27 19:12:28.684940
FUT1924959,USR9404,Long,CRY8,52.88,CUR12,2338.83,2023-09-13 02:39:02.648954
FUT1924960,USR6304,Long,CRY1,65.13,CUR26,3174.27,2023-11-04 22:18:17.235259
FUT1924961,USR4800,Long,CRY1,64.14,CUR24,2164.94,2023-11-02 08:35:30.434097
FUT1924962,USR577,Long,CRY8,85.85,CUR9,7981.5,2023-04-12 20:15:12.831462
FUT1924963,USR654,Long,CRY9,69.68,CUR22,7028.01,2023-04-16 01:19:22.796080
FUT1924964,USR7300,Long,CRY2,55.51,CUR29,8604.51,2023-05-14 08:55:26.771389
FUT1924965,USR8818,Long,CRY7,14.45,CUR15,3049.0,2023-06-14 20:30:31.207481
FUT1924966,USR2252,Long,CRY1,68.37,CUR4,9160.93,2023-07-22 13:46:23.521773
FUT1924967,USR7016,Long,CRY7,72.0,CUR17,1886.53,2023-09-08 00:39:48.856059
FUT1924968,USR9209,Short,CRY5,60.83,CUR7,5075.98,2023-12-22 15:28:20.591720
FUT1924969,USR8484,Short,CRY1,15.9,CUR2,6938.88,2023-10-27 13:04:46.997917
FUT1924970,USR6874,Short,CRY10,45.04,CUR9,9164.25,2023-11-02 07:58:40.261504
FUT1924971,USR7204,Short,CRY5,25.48,CUR4,4130.52,2023-07-30 10:39:27.788868
FUT1924972,USR2611,Long,CRY2,26.7,CUR27,6667.5,2023-06-03 05:32:06.883570
FUT1924973,USR9787,Short,CRY2,18.16,CUR3,3341.35,2023-03-10 14:40:29.999454
FUT1924974,USR3772,Long,CRY3,8.17,CUR16,9893.14,2023-06-05 16:08:31.064871
FUT1924975,USR5285,Short,CRY5,77.97,CUR18,6798.52,2023-06-05 09:08:23.793008
FUT1924976,USR1873,Long,CRY8,1.55,CUR14,7909.03,2023-12-11 04:12:19.221809
FUT1924977,USR6423,Long,CRY10,52.82,CUR14,3029.38,2023-11-02 15:37:51.064785
FUT1924978,USR7888,Short,CRY7,46.32,CUR26,4327.77,2023-12-12 22:48:48.011551
FUT1924979,USR8519,Long,CRY8,79.0,CUR30,2615.95,2023-04-17 14:31:09.854949
FUT1924980,USR5963,Short,CRY9,73.05,CUR29,541.03,2023-11-27 23:16:28.033561
FUT1924981,USR3932,Short,CRY5,2.31,CUR27,7234.28,2023-10-19 18:54:29.433068
FUT1924982,USR2963,Short,CRY9,71.21,CUR7,8899.29,2023-07-11 20:04:24.328566
FUT1924983,USR5828,Short,CRY1,83.59,CUR2,678.03,2024-01-24 03:43:34.294153
FUT1924984,USR5173,Long,CRY1,41.3,CUR19,647.91,2023-02-17 08:11:30.546520
FUT1924985,USR3794,Long,CRY9,3.49,CUR23,5767.34,2023-06-25 00:19:58.607516
FUT1924986,USR1145,Long,CRY2,23.76,CUR8,8574.78,2023-06-12 23:03:24.903481
FUT1924987,USR6906,Long,CRY3,45.67,CUR22,5484.36,2023-02-18 08:08:25.027522
FUT1924988,USR7929,Short,CRY2,47.66,CUR21,4803.85,2024-01-19 06:28:42.063620
FUT1924989,USR670,Short,CRY6,30.54,CUR20,5891.14,2023-06-08 13:39:31.538533
FUT1924990,USR7590,Short,CRY7,74.69,CUR12,9670.76,2023-08-05 21:24:59.927621
FUT1924991,USR7801,Short,CRY4,84.43,CUR22,1286.09,2023-09-28 03:09:48.409845
FUT1924992,USR7669,Long,CRY1,12.58,CUR14,4792.74,2023-06-27 13:41:54.716823
FUT1924993,USR4051,Long,CRY4,94.35,CUR18,9473.47,2023-08-13 11:01:11.129343
FUT1924994,USR4971,Short,CRY9,7.89,CUR14,6352.1,2023-08-12 01:46:48.297390
FUT1924995,USR8803,Short,CRY10,70.14,CUR19,3404.23,2023-04-03 00:54:50.694971
FUT1924996,USR3487,Long,CRY9,72.61,CUR8,4315.86,2023-08-22 14:57:30.455112
FUT1924997,USR1608,Short,CRY8,56.97,CUR22,4921.49,2023-08-27 22:50:04.342350
FUT1924998,USR6567,Long,CRY9,19.99,CUR25,5502.86,2023-03-19 12:18:22.312284
FUT1924999,USR250,Short,CRY1,24.33,CUR7,6263.1,2023-11-12 18:02:01.282712
FUT1925000,USR290,Short,CRY7,76.74,CUR14,6566.76,2023-12-08 02:10:55.794458
FUT1925001,USR4100,Short,CRY10,55.45,CUR14,5742.04,2023-02-21 09:27:26.311042
FUT1925002,USR4372,Long,CRY4,89.96,CUR8,1621.82,2023-06-14 02:56:14.981994
FUT1925003,USR9471,Short,CRY8,31.8,CUR7,180.16,2024-02-04 08:21:50.010808
FUT1925004,USR6386,Short,CRY7,70.19,CUR9,6063.02,2023-11-08 20:12:16.907847
FUT1925005,USR7367,Short,CRY9,57.18,CUR11,3089.67,2023-07-11 07:20:15.317616
FUT1925006,USR3667,Short,CRY10,2.56,CUR22,5280.6,2023-05-25 12:45:45.631726
FUT1925007,USR7182,Short,CRY1,2.84,CUR18,3387.38,2023-07-30 03:56:31.662131
FUT1925008,USR8672,Long,CRY10,27.6,CUR24,1021.79,2023-11-08 17:59:11.478209
FUT1925009,USR7079,Short,CRY7,98.83,CUR11,5705.11,2023-08-17 13:33:03.863621
FUT1925010,USR2096,Long,CRY8,48.62,CUR18,3634.13,2023-02-12 01:00:41.933152
FUT1925011,USR3457,Long,CRY8,81.66,CUR3,8058.6,2023-10-07 00:51:55.273528
FUT1925012,USR6857,Long,CRY4,31.8,CUR6,8249.55,2023-04-21 11:55:50.308664
FUT1925013,USR4411,Short,CRY5,8.64,CUR16,2229.19,2023-12-14 02:05:50.307546
FUT1925014,USR5391,Short,CRY7,74.52,CUR24,1512.14,2024-01-31 09:31:01.319314
FUT1925015,USR2551,Long,CRY6,0.28,CUR6,6299.01,2023-11-12 07:07:57.270188
FUT1925016,USR9177,Long,CRY10,83.65,CUR29,7368.7,2023-06-08 14:54:40.834533
FUT1925017,USR5944,Long,CRY9,12.21,CUR24,4040.55,2023-08-09 20:50:55.641548
FUT1925018,USR4552,Long,CRY2,23.3,CUR5,624.93,2023-04-24 14:36:12.697900
FUT1925019,USR823,Short,CRY9,17.42,CUR25,5674.5,2024-01-06 23:43:06.897739
FUT1925020,USR8147,Short,CRY5,35.68,CUR12,5292.21,2023-03-08 03:06:44.077383
FUT1925021,USR7644,Short,CRY2,35.18,CUR29,8687.6,2024-01-09 07:10:42.268408
FUT1925022,USR4512,Long,CRY2,39.82,CUR26,9482.93,2023-05-03 18:19:41.051229
FUT1925023,USR7301,Short,CRY10,29.36,CUR2,7862.41,2024-01-08 02:59:01.214672
FUT1925024,USR2127,Short,CRY9,40.01,CUR8,4808.96,2023-03-04 21:47:53.435095
FUT1925025,USR4261,Short,CRY5,64.69,CUR4,3503.42,2023-09-09 00:52:01.067328
FUT1925026,USR2962,Short,CRY1,20.85,CUR26,9777.7,2023-04-28 19:03:56.423584
FUT1925027,USR4417,Long,CRY7,68.65,CUR1,5103.11,2023-07-06 12:19:00.597564
FUT1925028,USR9674,Short,CRY10,44.45,CUR22,9082.97,2023-03-30 17:20:51.037625
FUT1925029,USR4129,Long,CRY2,48.48,CUR17,2700.26,2024-01-08 13:24:32.077525
FUT1925030,USR8299,Short,CRY7,89.15,CUR24,5670.92,2023-07-30 16:17:41.135876
FUT1925031,USR4853,Short,CRY5,68.62,CUR30,3847.28,2023-07-30 20:09:40.951270
FUT1925032,USR5542,Short,CRY4,31.84,CUR6,7904.39,2023-05-12 16:51:47.617726
FUT1925033,USR9523,Long,CRY3,52.87,CUR19,9938.89,2023-10-05 21:01:44.872476
FUT1925034,USR5113,Long,CRY10,23.84,CUR11,7974.14,2023-05-08 05:42:09.892103
FUT1925035,USR8552,Short,CRY3,67.11,CUR24,6215.18,2023-03-05 12:36:37.569415
FUT1925036,USR2454,Short,CRY8,71.2,CUR21,8733.48,2023-09-11 10:35:39.328326
FUT1925037,USR2655,Long,CRY3,16.64,CUR4,8339.89,2023-11-12 05:11:42.296584
FUT1925038,USR388,Short,CRY3,76.51,CUR10,5001.48,2023-04-07 02:42:53.276304
FUT1925039,USR6429,Short,CRY8,47.72,CUR7,9816.89,2023-07-25 00:14:54.962253
FUT1925040,USR2983,Short,CRY3,11.43,CUR19,6266.49,2023-07-24 03:33:58.730505
FUT1925041,USR3070,Short,CRY4,33.19,CUR27,5713.95,2023-10-29 03:48:43.794274
FUT1925042,USR6770,Long,CRY3,51.78,CUR30,2717.67,2023-08-18 11:28:14.490505
FUT1925043,USR2971,Long,CRY4,66.98,CUR23,6837.62,2023-12-29 03:16:04.760620
FUT1925044,USR9245,Short,CRY4,56.36,CUR20,6348.89,2023-11-21 20:55:55.679739
FUT1925045,USR5281,Long,CRY6,81.65,CUR3,5414.8,2023-07-15 01:11:19.115898
FUT1925046,USR1416,Short,CRY4,41.32,CUR14,7071.17,2023-09-22 10:04:16.721702
FUT1925047,USR2591,Short,CRY2,56.1,CUR28,4682.97,2023-02-20 01:33:37.330269
FUT1925048,USR8225,Long,CRY7,84.45,CUR20,2346.21,2023-11-21 07:20:00.782823
FUT1925049,USR1991,Short,CRY9,45.9,CUR5,3094.59,2023-12-10 07:03:53.812257
FUT1925050,USR6657,Long,CRY2,27.16,CUR22,1362.73,2024-01-05 01:38:52.355882
FUT1925051,USR5587,Long,CRY5,8.03,CUR25,2708.3,2023-09-18 06:17:48.913675
FUT1925052,USR5274,Short,CRY4,72.85,CUR29,3294.41,2023-04-21 18:28:31.462617
FUT1925053,USR8104,Long,CRY3,84.16,CUR28,5913.63,2023-08-19 03:52:50.214277
FUT1925054,USR8945,Long,CRY5,17.49,CUR5,2749.12,2023-06-24 22:59:33.011716
FUT1925055,USR4564,Long,CRY5,98.07,CUR15,423.19,2023-03-06 02:39:08.155607
FUT1925056,USR6549,Long,CRY8,81.34,CUR5,1920.91,2023-03-03 00:24:01.670844
FUT1925057,USR3729,Long,CRY9,0.51,CUR2,1251.28,2023-10-12 09:44:38.981156
FUT1925058,USR9852,Short,CRY5,67.49,CUR24,7710.0,2023-11-09 12:56:03.527877
FUT1925059,USR8779,Long,CRY8,13.39,CUR3,454.51,2023-04-24 22:24:53.786543
FUT1925060,USR4854,Long,CRY1,85.24,CUR24,3230.48,2023-02-18 10:46:11.433172
FUT1925061,USR8426,Long,CRY9,46.12,CUR18,9294.18,2023-04-09 00:03:25.939126
FUT1925062,USR7230,Long,CRY5,96.55,CUR5,1365.98,2023-11-14 10:02:13.295942
FUT1925063,USR977,Long,CRY4,95.39,CUR29,9007.82,2023-11-21 11:42:32.228726
FUT1925064,USR116,Long,CRY3,55.55,CUR29,2902.85,2024-01-14 06:08:39.187325
FUT1925065,USR3651,Short,CRY7,53.95,CUR13,6872.26,2023-04-29 01:56:25.876459
FUT1925066,USR8651,Long,CRY9,54.92,CUR10,4286.03,2023-10-14 02:21:01.393166
FUT1925067,USR7308,Short,CRY10,36.59,CUR20,2091.98,2023-12-04 13:22:31.667293
FUT1925068,USR9985,Short,CRY10,2.72,CUR13,4137.95,2023-09-11 18:20:04.290230
FUT1925069,USR7278,Long,CRY10,14.99,CUR27,4930.43,2023-06-20 02:57:58.826650
FUT1925070,USR6124,Short,CRY3,1.27,CUR12,3467.35,2024-01-02 10:19:50.442909
FUT1925071,USR2810,Long,CRY6,29.24,CUR17,7417.81,2023-10-23 02:51:09.682513
FUT1925072,USR6339,Short,CRY7,9.92,CUR29,9585.98,2024-02-07 00:07:27.376364
FUT1925073,USR7010,Short,CRY3,22.27,CUR28,7208.75,2023-12-30 05:07:04.554453
FUT1925074,USR7180,Long,CRY6,95.27,CUR16,5231.79,2023-03-26 08:12:14.014147
FUT1925075,USR5607,Long,CRY2,5.39,CUR1,8686.49,2024-01-16 11:28:12.800551
FUT1925076,USR7957,Long,CRY10,10.38,CUR20,5571.79,2023-08-27 06:59:58.566207
FUT1925077,USR761,Long,CRY9,86.69,CUR30,8215.4,2023-05-29 04:39:31.463197
FUT1925078,USR8311,Short,CRY7,33.12,CUR28,713.36,2024-01-31 22:42:28.642996
FUT1925079,USR5067,Long,CRY6,39.31,CUR24,5357.73,2023-08-28 04:33:47.888599
FUT1925080,USR2233,Short,CRY4,11.76,CUR30,8162.4,2023-11-01 04:19:25.993484
FUT1925081,USR8872,Long,CRY2,40.91,CUR6,463.42,2023-05-14 04:04:19.386204
FUT1925082,USR1378,Long,CRY4,24.45,CUR12,3396.35,2023-09-27 19:01:26.080057
FUT1925083,USR1377,Short,CRY9,94.63,CUR1,2705.9,2023-12-30 03:41:37.671525
FUT1925084,USR8913,Long,CRY7,57.93,CUR5,5352.24,2023-08-13 20:35:06.387968
FUT1925085,USR8331,Short,CRY6,26.32,CUR24,8656.07,2023-08-29 14:24:02.184611
FUT1925086,USR5648,Long,CRY10,96.71,CUR23,3627.93,2023-12-09 07:43:51.128205
FUT1925087,USR1110,Long,CRY9,42.83,CUR23,1296.73,2023-09-18 18:02:02.187926
FUT1925088,USR3801,Short,CRY1,58.66,CUR3,7306.29,2023-02-16 22:39:13.088551
FUT1925089,USR3139,Long,CRY4,21.03,CUR10,8798.05,2023-03-08 06:10:52.600539
FUT1925090,USR1692,Short,CRY8,55.73,CUR6,8330.82,2023-11-21 23:29:29.417740
FUT1925091,USR9465,Short,CRY6,34.99,CUR8,7291.54,2024-01-24 22:42:54.511875
FUT1925092,USR5036,Short,CRY9,14.25,CUR28,8952.88,2023-02-22 18:22:42.347150
FUT1925093,USR1060,Long,CRY5,6.96,CUR27,3738.6,2023-11-12 20:03:59.863241
FUT1925094,USR7768,Long,CRY8,69.42,CUR7,2356.11,2023-07-25 22:16:56.610821
FUT1925095,USR4187,Short,CRY10,16.73,CUR28,2099.27,2023-08-19 22:02:50.961946
FUT1925096,USR1450,Short,CRY2,19.63,CUR9,9532.78,2023-05-22 11:52:52.597461
FUT1925097,USR9461,Short,CRY10,32.02,CUR18,1422.31,2023-05-07 09:34:20.461060
FUT1925098,USR1570,Long,CRY3,28.27,CUR5,2931.19,2023-09-29 06:13:35.449646
FUT1925099,USR9204,Short,CRY10,64.31,CUR25,3319.74,2023-07-24 08:02:17.013889
FUT1925100,USR8271,Long,CRY8,47.01,CUR23,3832.75,2023-11-02 00:50:00.095672
FUT1925101,USR5721,Short,CRY1,23.2,CUR12,9352.98,2023-10-07 14:12:37.370409
FUT1925102,USR218,Short,CRY8,58.68,CUR15,2413.79,2023-11-29 14:32:46.504751
FUT1925103,USR2614,Long,CRY8,61.62,CUR27,7229.49,2023-03-19 02:13:37.045109
FUT1925104,USR4687,Long,CRY9,61.76,CUR25,4658.89,2023-07-25 14:04:11.036710
FUT1925105,USR2756,Short,CRY10,4.95,CUR10,4017.09,2023-04-09 05:31:08.161147
FUT1925106,USR6824,Long,CRY2,91.05,CUR27,8369.26,2023-04-02 17:59:40.831770
FUT1925107,USR7806,Long,CRY9,74.79,CUR4,671.97,2023-12-27 01:21:35.836490
FUT1925108,USR669,Long,CRY9,4.98,CUR5,1744.05,2023-11-20 17:08:21.563646
FUT1925109,USR4704,Short,CRY7,53.63,CUR26,4452.49,2023-09-23 19:09:14.557268
FUT1925110,USR232,Long,CRY6,80.4,CUR9,8491.09,2023-06-28 06:19:32.301553
FUT1925111,USR8106,Short,CRY8,93.1,CUR2,6283.55,2023-10-30 02:53:28.538295
FUT1925112,USR6886,Short,CRY9,56.99,CUR30,4109.8,2023-08-19 01:46:46.828213
FUT1925113,USR2560,Short,CRY3,13.36,CUR19,2654.96,2023-08-05 01:15:30.168890
FUT1925114,USR7576,Long,CRY9,21.27,CUR13,6910.54,2023-12-20 13:10:29.494051
FUT1925115,USR9061,Long,CRY8,57.42,CUR22,3077.43,2023-10-26 05:19:46.610652
FUT1925116,USR4843,Short,CRY4,41.72,CUR5,2868.0,2023-04-08 01:17:27.368200
FUT1925117,USR9018,Short,CRY3,86.77,CUR1,9660.09,2023-11-09 01:59:34.752016
FUT1925118,USR1886,Long,CRY9,36.98,CUR17,5936.64,2023-09-12 09:52:33.688592
FUT1925119,USR4048,Short,CRY3,34.1,CUR26,2545.88,2023-05-20 05:19:35.570328
FUT1925120,USR8880,Long,CRY4,29.0,CUR18,6518.86,2023-04-14 00:47:24.314302
FUT1925121,USR496,Short,CRY4,83.5,CUR7,7636.73,2023-05-07 07:01:27.709932
FUT1925122,USR9947,Short,CRY10,66.75,CUR20,5083.89,2023-10-03 06:00:00.975014
FUT1925123,USR8248,Short,CRY1,51.71,CUR10,8497.46,2023-05-19 22:01:14.150431
FUT1925124,USR9321,Long,CRY1,4.39,CUR22,1583.02,2023-10-29 10:13:17.165766
FUT1925125,USR3380,Short,CRY6,81.57,CUR25,5697.19,2023-05-14 10:10:22.872509
