TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1203502,USR9676,Short,CRY8,71.12,CUR19,1193.73,2023-11-28 19:33:38.254255
FUT1203503,USR6070,Long,CRY5,8.85,CUR15,369.39,2023-10-30 21:58:27.639571
FUT1203504,USR8489,Short,CRY6,62.73,CUR14,9429.85,2023-12-13 05:42:00.718059
FUT1203505,USR4976,Long,CRY1,97.2,CUR13,3509.15,2023-03-15 23:07:58.422496
FUT1203506,USR9940,Short,CRY10,52.91,CUR26,6986.59,2023-04-21 02:57:06.074455
FUT1203507,USR856,Long,CRY1,88.0,CUR15,4541.35,2023-05-08 18:09:53.992497
FUT1203508,USR1209,Long,CRY2,72.22,CUR2,1757.22,2023-03-31 18:28:26.141973
FUT1203509,USR2686,Short,CRY5,89.65,CUR25,4418.13,2023-05-04 19:44:16.794985
FUT1203510,USR2871,Short,CRY10,5.7,CUR19,2430.39,2023-08-06 16:32:05.157873
FUT1203511,USR1400,Short,CRY7,17.2,CUR22,1353.3,2023-07-05 10:53:37.027882
FUT1203512,USR3347,Short,CRY8,18.17,CUR6,5571.36,2023-05-23 01:57:07.500440
FUT1203513,USR974,Long,CRY5,22.89,CUR11,685.99,2023-06-16 00:06:47.420785
FUT1203514,USR4424,Short,CRY5,9.27,CUR2,9329.94,2023-07-18 18:26:54.525666
FUT1203515,USR7978,Long,CRY8,95.75,CUR17,6893.08,2023-04-19 06:39:33.109007
FUT1203516,USR3043,Short,CRY7,69.72,CUR4,7038.83,2023-09-08 20:28:05.494284
FUT1203517,USR2001,Short,CRY7,86.0,CUR19,1041.95,2024-01-27 20:52:11.683710
FUT1203518,USR3086,Long,CRY3,79.4,CUR4,3044.89,2023-08-17 13:59:52.929191
FUT1203519,USR4701,Short,CRY1,45.66,CUR8,8869.48,2023-12-22 00:39:11.089120
FUT1203520,USR792,Long,CRY3,14.02,CUR27,1614.79,2023-06-07 10:32:09.907724
FUT1203521,USR7490,Short,CRY10,58.76,CUR21,4354.39,2023-05-29 11:44:43.161788
FUT1203522,USR8560,Long,CRY8,79.4,CUR28,4416.45,2024-02-07 19:29:59.100315
FUT1203523,USR3612,Short,CRY6,78.45,CUR26,443.25,2023-03-17 01:50:22.962178
FUT1203524,USR6695,Long,CRY3,65.24,CUR10,5732.76,2023-10-06 18:43:31.117033
FUT1203525,USR1045,Long,CRY6,18.15,CUR24,2129.76,2023-04-17 07:53:23.131713
FUT1203526,USR2319,Short,CRY9,38.45,CUR17,558.33,2023-06-20 10:53:53.461258
FUT1203527,USR9701,Long,CRY2,82.31,CUR18,2937.08,2023-06-16 12:12:10.696310
FUT1203528,USR8262,Short,CRY1,26.58,CUR6,5419.2,2023-03-01 19:12:18.440378
FUT1203529,USR6850,Long,CRY1,55.32,CUR25,818.04,2023-05-06 11:54:25.278783
FUT1203530,USR2008,Short,CRY7,34.88,CUR20,9319.14,2023-03-22 11:05:28.514966
FUT1203531,USR3479,Long,CRY9,62.53,CUR19,1282.14,2024-02-09 01:06:11.010633
FUT1203532,USR1779,Long,CRY3,85.01,CUR16,2763.44,2023-05-05 18:26:35.495967
FUT1203533,USR8451,Short,CRY8,11.41,CUR20,6811.82,2023-04-16 07:23:55.869305
FUT1203534,USR3526,Long,CRY8,50.0,CUR20,8114.37,2023-08-10 15:23:00.436162
FUT1203535,USR7443,Long,CRY9,5.64,CUR25,6991.09,2023-05-31 23:04:58.282758
FUT1203536,USR2458,Long,CRY10,88.48,CUR27,3604.48,2024-01-09 01:31:24.554718
FUT1203537,USR1695,Short,CRY6,10.61,CUR26,2224.95,2023-07-12 07:37:57.768565
FUT1203538,USR6882,Long,CRY2,33.74,CUR27,1541.09,2023-08-03 02:25:36.538499
FUT1203539,USR8877,Short,CRY1,71.06,CUR19,263.62,2023-03-12 09:38:29.513522
FUT1203540,USR554,Short,CRY1,99.58,CUR18,306.82,2023-02-17 00:03:39.050770
FUT1203541,USR7552,Short,CRY3,11.95,CUR29,3927.94,2023-04-30 16:01:36.492757
FUT1203542,USR3066,Long,CRY6,61.32,CUR21,3001.04,2023-12-06 15:35:58.979616
FUT1203543,USR9773,Short,CRY4,1.66,CUR6,4287.79,2023-11-24 18:35:18.599609
FUT1203544,USR8023,Long,CRY6,40.34,CUR15,1045.17,2023-10-14 19:30:23.765177
FUT1203545,USR2182,Short,CRY8,3.11,CUR13,4403.62,2023-02-27 21:28:54.387098
FUT1203546,USR5847,Short,CRY3,63.22,CUR6,4385.96,2023-12-02 20:02:24.237925
FUT1203547,USR2995,Long,CRY2,28.56,CUR22,8776.7,2024-01-02 22:50:36.427741
FUT1203548,USR5008,Long,CRY4,80.22,CUR6,3477.98,2023-09-02 04:58:33.217294
FUT1203549,USR9792,Long,CRY4,96.87,CUR21,1867.47,2023-05-09 20:35:09.495709
FUT1203550,USR6560,Long,CRY3,28.77,CUR16,2779.21,2023-07-10 17:39:38.056557
FUT1203551,USR9889,Long,CRY10,7.79,CUR5,7729.1,2023-08-10 04:51:14.326729
FUT1203552,USR1542,Short,CRY10,9.49,CUR11,9111.73,2024-01-08 04:25:44.562281
FUT1203553,USR8725,Long,CRY8,11.38,CUR13,8070.47,2023-08-27 22:07:45.752034
FUT1203554,USR5583,Short,CRY9,49.65,CUR25,6724.18,2024-01-10 10:35:39.287375
FUT1203555,USR6065,Long,CRY10,40.88,CUR2,7687.18,2024-01-18 19:57:42.873375
FUT1203556,USR4176,Short,CRY5,71.7,CUR6,5404.33,2023-04-26 17:14:14.868647
FUT1203557,USR1390,Long,CRY5,43.35,CUR27,9775.89,2023-07-11 12:23:15.191954
FUT1203558,USR6254,Long,CRY1,12.83,CUR7,3635.67,2023-06-24 08:01:26.639580
FUT1203559,USR5994,Long,CRY4,82.74,CUR22,5939.19,2023-04-24 13:53:55.387866
FUT1203560,USR6233,Short,CRY3,94.8,CUR16,465.17,2023-03-24 01:56:47.172405
FUT1203561,USR9206,Short,CRY8,83.02,CUR15,7521.73,2023-06-16 17:52:57.514811
FUT1203562,USR466,Short,CRY6,82.83,CUR3,1485.08,2023-12-18 18:28:23.016467
FUT1203563,USR7227,Short,CRY6,8.99,CUR13,439.88,2023-11-24 05:08:26.417522
FUT1203564,USR2194,Long,CRY6,57.8,CUR21,9318.53,2023-04-22 16:48:25.987917
FUT1203565,USR7905,Short,CRY8,14.02,CUR2,5658.71,2024-01-05 13:12:08.951189
FUT1203566,USR4085,Short,CRY6,3.5,CUR21,3634.82,2023-11-06 21:39:24.979142
FUT1203567,USR2829,Long,CRY4,32.43,CUR17,2087.91,2023-02-23 01:31:25.037459
FUT1203568,USR1625,Short,CRY10,48.79,CUR23,2060.3,2023-09-01 11:49:52.227761
FUT1203569,USR8789,Short,CRY7,56.9,CUR26,7743.28,2023-07-12 21:56:31.760885
FUT1203570,USR4936,Long,CRY1,9.66,CUR17,3398.75,2023-03-26 16:44:17.300376
FUT1203571,USR3636,Long,CRY2,39.91,CUR22,2052.06,2023-04-08 09:39:57.404438
FUT1203572,USR3055,Long,CRY7,88.57,CUR21,1873.86,2023-11-13 13:30:15.558180
FUT1203573,USR1674,Short,CRY4,74.51,CUR18,7644.17,2023-11-27 08:29:12.003601
FUT1203574,USR9717,Short,CRY4,44.27,CUR4,5981.95,2023-05-21 10:49:19.890586
FUT1203575,USR2576,Long,CRY5,18.68,CUR14,3217.23,2023-07-24 23:10:27.925701
FUT1203576,USR1051,Long,CRY3,95.92,CUR17,420.45,2023-03-05 12:42:58.867844
FUT1203577,USR7086,Short,CRY4,45.85,CUR4,7605.81,2023-09-12 22:57:08.451020
FUT1203578,USR7687,Short,CRY3,70.81,CUR1,123.28,2023-12-30 00:27:50.349052
FUT1203579,USR8425,Long,CRY10,53.93,CUR13,2088.88,2024-01-15 21:40:49.192921
FUT1203580,USR9472,Short,CRY3,74.45,CUR2,1022.43,2023-04-07 21:02:36.820873
FUT1203581,USR9793,Short,CRY2,71.96,CUR23,4203.78,2023-05-03 21:05:04.807917
FUT1203582,USR1986,Long,CRY7,66.94,CUR23,7086.02,2023-05-09 22:17:36.045186
FUT1203583,USR5067,Long,CRY5,65.74,CUR18,2235.06,2023-08-17 07:43:23.093198
FUT1203584,USR3772,Short,CRY3,25.95,CUR14,7652.51,2023-06-06 09:41:19.812883
FUT1203585,USR1758,Short,CRY8,47.88,CUR16,6827.32,2023-02-16 23:16:05.153103
FUT1203586,USR3113,Short,CRY9,77.94,CUR7,461.04,2023-06-22 06:47:16.263200
FUT1203587,USR3722,Long,CRY4,36.17,CUR2,8574.12,2023-12-31 10:07:08.859867
FUT1203588,USR2119,Short,CRY6,56.93,CUR9,993.52,2023-03-22 10:16:07.114288
FUT1203589,USR7646,Long,CRY9,65.03,CUR22,2840.72,2023-05-19 00:39:06.415696
FUT1203590,USR627,Long,CRY2,70.83,CUR24,5928.46,2023-08-29 22:17:27.604101
FUT1203591,USR7026,Long,CRY10,28.61,CUR3,7692.93,2023-10-31 12:43:09.281624
FUT1203592,USR6044,Long,CRY9,86.68,CUR12,2615.38,2023-03-31 00:53:15.675576
FUT1203593,USR9647,Short,CRY9,30.14,CUR16,5128.58,2023-12-26 00:41:01.038804
FUT1203594,USR3546,Long,CRY8,35.18,CUR24,910.38,2023-06-11 20:57:44.066692
FUT1203595,USR2523,Short,CRY2,81.54,CUR12,7432.96,2023-11-25 22:57:24.821353
FUT1203596,USR5518,Long,CRY10,0.54,CUR6,3186.98,2023-08-04 02:10:50.714812
FUT1203597,USR3242,Short,CRY1,65.73,CUR25,329.93,2023-12-12 19:07:16.024797
FUT1203598,USR4005,Short,CRY9,26.5,CUR24,8067.78,2023-03-13 18:34:23.349388
FUT1203599,USR1357,Long,CRY6,18.82,CUR4,4534.63,2024-02-03 10:26:09.118505
FUT1203600,USR9969,Long,CRY10,91.13,CUR3,1499.36,2023-12-24 09:28:29.823495
FUT1203601,USR4830,Short,CRY9,49.88,CUR6,3869.36,2024-02-09 05:13:03.625222
FUT1203602,USR1825,Short,CRY7,39.05,CUR14,505.82,2023-08-26 21:12:08.894018
FUT1203603,USR3073,Short,CRY10,99.38,CUR25,185.81,2023-08-24 19:39:02.310847
FUT1203604,USR3460,Long,CRY9,25.82,CUR22,3488.19,2023-07-05 14:41:54.304050
FUT1203605,USR966,Short,CRY1,34.26,CUR8,457.86,2023-11-23 18:59:38.847464
FUT1203606,USR6829,Short,CRY9,83.87,CUR11,4233.23,2023-12-25 05:40:37.795031
FUT1203607,USR26,Long,CRY4,33.73,CUR20,1194.51,2023-11-09 19:07:12.959444
FUT1203608,USR6189,Short,CRY4,39.23,CUR12,4318.46,2023-03-14 17:49:26.608336
FUT1203609,USR4454,Long,CRY5,18.08,CUR7,1860.84,2023-12-06 15:34:20.871515
FUT1203610,USR2824,Long,CRY4,94.26,CUR13,3464.54,2024-01-26 02:56:19.938607
FUT1203611,USR7977,Long,CRY10,3.66,CUR12,2043.04,2024-02-08 05:03:04.470739
FUT1203612,USR2545,Long,CRY2,41.83,CUR9,3024.97,2023-03-13 07:38:48.366241
FUT1203613,USR7393,Short,CRY8,34.33,CUR8,3707.95,2023-06-24 11:53:41.876949
FUT1203614,USR5438,Short,CRY4,32.32,CUR15,5318.69,2024-01-17 04:53:37.409879
FUT1203615,USR7148,Short,CRY10,69.01,CUR25,1692.26,2023-12-09 21:19:52.781822
FUT1203616,USR9075,Short,CRY10,20.28,CUR13,3616.66,2024-01-26 23:45:58.338164
FUT1203617,USR3329,Short,CRY9,1.34,CUR24,3551.92,2023-04-25 19:38:12.088196
FUT1203618,USR2605,Short,CRY7,36.88,CUR10,5635.29,2023-10-30 19:46:55.756140
FUT1203619,USR8048,Long,CRY7,25.82,CUR9,4747.58,2024-01-03 19:52:47.796105
FUT1203620,USR5736,Short,CRY8,19.44,CUR2,9466.62,2023-12-20 02:45:24.329005
FUT1203621,USR7408,Long,CRY4,37.68,CUR12,7008.31,2023-05-09 13:23:24.697680
FUT1203622,USR145,Long,CRY2,42.55,CUR17,7922.83,2024-01-30 05:44:15.410369
FUT1203623,USR5617,Long,CRY8,22.95,CUR25,2164.36,2023-04-18 14:58:26.840595
FUT1203624,USR9373,Long,CRY10,27.61,CUR9,5790.28,2023-04-03 22:48:44.874128
FUT1203625,USR2168,Long,CRY3,86.15,CUR18,4478.92,2023-04-08 21:34:39.768598
FUT1203626,USR3786,Short,CRY1,69.04,CUR22,3038.36,2023-06-01 12:46:50.999383
FUT1203627,USR3697,Short,CRY4,87.15,CUR14,8759.33,2023-09-22 16:23:08.373845
FUT1203628,USR8282,Long,CRY8,8.09,CUR19,5959.42,2023-12-19 02:23:08.601322
FUT1203629,USR170,Long,CRY10,94.76,CUR18,5689.5,2023-08-27 05:09:21.547854
FUT1203630,USR4885,Short,CRY5,42.95,CUR5,5312.73,2023-02-24 05:59:41.410565
FUT1203631,USR4483,Long,CRY10,15.26,CUR2,9064.83,2023-05-15 15:51:33.291067
FUT1203632,USR2278,Short,CRY9,87.77,CUR22,1905.13,2023-07-25 04:47:21.618469
FUT1203633,USR2163,Long,CRY10,85.46,CUR25,8215.14,2023-02-18 14:06:57.356586
FUT1203634,USR9912,Long,CRY9,16.35,CUR1,2147.36,2023-11-10 18:01:28.804890
FUT1203635,USR1980,Short,CRY7,84.44,CUR8,196.46,2023-05-03 09:29:53.432760
FUT1203636,USR2582,Long,CRY4,2.29,CUR8,4065.97,2024-01-26 15:09:49.830796
FUT1203637,USR2185,Long,CRY4,45.87,CUR15,7619.69,2024-01-16 19:41:27.246066
FUT1203638,USR6797,Short,CRY7,46.01,CUR18,8791.58,2023-11-07 03:33:52.239968
FUT1203639,USR8908,Short,CRY10,77.59,CUR23,4434.76,2023-09-04 20:56:59.646178
FUT1203640,USR147,Short,CRY5,38.18,CUR3,8789.67,2024-01-19 20:08:38.508362
FUT1203641,USR8343,Long,CRY9,34.05,CUR17,1273.54,2023-06-24 09:46:05.554882
FUT1203642,USR9986,Long,CRY7,57.86,CUR30,5634.69,2023-12-21 19:04:33.899111
FUT1203643,USR4955,Long,CRY3,88.16,CUR13,5315.57,2023-07-01 00:52:28.066293
FUT1203644,USR2001,Long,CRY5,93.01,CUR16,9216.91,2023-04-05 15:14:38.223926
FUT1203645,USR3475,Short,CRY9,42.46,CUR2,3496.01,2024-01-11 03:48:49.622734
FUT1203646,USR6277,Short,CRY2,65.15,CUR11,8737.69,2024-01-23 12:50:43.496331
FUT1203647,USR2545,Short,CRY9,65.42,CUR3,6597.84,2024-02-08 06:26:52.150015
FUT1203648,USR8097,Long,CRY7,75.19,CUR8,6997.84,2023-12-20 00:22:13.571362
FUT1203649,USR3142,Long,CRY10,61.72,CUR13,159.03,2023-06-05 14:47:00.554056
FUT1203650,USR4952,Short,CRY2,93.87,CUR23,4036.79,2023-09-09 23:55:50.414189
FUT1203651,USR2712,Long,CRY3,41.17,CUR17,6190.23,2023-04-10 16:02:04.069069
FUT1203652,USR1482,Long,CRY2,29.81,CUR26,741.44,2023-12-11 08:29:33.195446
FUT1203653,USR2912,Long,CRY1,8.4,CUR9,6901.28,2023-03-16 18:59:29.211572
FUT1203654,USR5538,Long,CRY10,44.58,CUR29,4167.34,2024-01-30 23:30:41.363515
FUT1203655,USR1106,Short,CRY10,44.58,CUR11,4179.87,2023-10-09 01:52:48.700016
FUT1203656,USR8691,Short,CRY3,99.8,CUR27,9703.5,2024-01-26 18:13:39.135733
FUT1203657,USR3158,Short,CRY6,62.94,CUR23,4812.05,2023-08-11 00:25:42.864323
FUT1203658,USR8588,Short,CRY10,95.23,CUR25,3275.2,2023-09-09 10:08:17.909625
FUT1203659,USR771,Short,CRY5,27.12,CUR21,5880.11,2023-07-23 15:09:20.476138
FUT1203660,USR1922,Short,CRY9,31.52,CUR3,2042.39,2023-07-28 10:20:23.965003
FUT1203661,USR5486,Long,CRY10,51.66,CUR10,6975.16,2023-02-10 19:46:20.791084
FUT1203662,USR5272,Long,CRY10,76.45,CUR17,8186.16,2023-11-20 19:42:12.618454
FUT1203663,USR6565,Long,CRY7,11.84,CUR21,8295.76,2023-07-21 03:11:52.509455
FUT1203664,USR4916,Long,CRY3,8.14,CUR13,312.8,2023-09-23 08:57:32.576575
FUT1203665,USR6411,Short,CRY9,44.31,CUR13,9137.11,2023-05-26 07:46:57.345261
FUT1203666,USR9953,Short,CRY4,73.24,CUR8,7203.34,2023-11-26 16:39:57.534269
FUT1203667,USR6324,Short,CRY6,78.66,CUR22,2428.66,2023-09-10 03:46:48.856319
FUT1203668,USR1871,Long,CRY6,71.12,CUR16,6226.73,2023-07-09 07:55:42.818136
FUT1203669,USR291,Short,CRY1,76.3,CUR13,8613.26,2023-02-24 15:03:20.772759
FUT1203670,USR9110,Short,CRY4,37.56,CUR3,276.19,2023-08-21 18:05:37.504455
FUT1203671,USR4444,Long,CRY3,30.9,CUR20,6745.93,2023-11-01 02:48:28.326116
FUT1203672,USR92,Long,CRY6,39.39,CUR13,823.64,2023-11-13 20:15:51.052527
FUT1203673,USR4467,Short,CRY8,6.84,CUR30,1318.2,2023-12-30 11:41:26.208838
FUT1203674,USR6662,Short,CRY10,55.51,CUR10,7426.04,2023-04-04 22:43:57.820733
FUT1203675,USR7481,Short,CRY7,13.73,CUR11,5067.32,2024-01-14 19:17:47.527357
FUT1203676,USR2863,Long,CRY7,99.98,CUR29,1471.82,2023-06-06 06:31:26.285005
FUT1203677,USR8535,Short,CRY1,85.38,CUR30,9204.18,2023-10-08 10:17:52.245949
FUT1203678,USR352,Long,CRY5,30.24,CUR20,9679.16,2024-01-13 10:29:15.707150
FUT1203679,USR7242,Long,CRY10,91.96,CUR2,4013.48,2023-09-11 13:57:28.765401
FUT1203680,USR4785,Long,CRY6,61.57,CUR23,5574.38,2023-06-15 02:29:38.700670
FUT1203681,USR5266,Short,CRY3,6.41,CUR23,9985.79,2023-12-07 15:28:24.856729
FUT1203682,USR4300,Short,CRY7,45.36,CUR26,8433.98,2023-03-27 19:26:16.138649
FUT1203683,USR7714,Short,CRY8,36.71,CUR7,6154.54,2023-07-24 13:45:19.879336
FUT1203684,USR4765,Long,CRY10,88.46,CUR1,6016.54,2023-12-22 15:04:50.562381
FUT1203685,USR2418,Short,CRY1,51.97,CUR5,7763.42,2023-11-12 19:47:14.621090
FUT1203686,USR698,Short,CRY5,86.59,CUR22,2145.99,2023-10-18 10:39:57.460676
FUT1203687,USR8536,Long,CRY9,52.14,CUR9,9275.36,2023-07-21 16:07:10.779911
FUT1203688,USR9796,Long,CRY8,78.39,CUR19,9104.92,2023-04-03 11:31:54.600807
FUT1203689,USR3268,Long,CRY3,46.02,CUR19,3553.99,2023-07-01 08:09:34.061189
FUT1203690,USR7075,Short,CRY1,40.85,CUR22,7911.65,2023-07-08 11:01:23.534750
FUT1203691,USR436,Short,CRY2,41.58,CUR5,2150.43,2023-03-08 15:31:02.548143
FUT1203692,USR442,Long,CRY1,11.89,CUR8,7930.84,2023-03-10 15:48:07.813215
FUT1203693,USR3797,Short,CRY5,29.45,CUR14,5550.3,2023-11-17 09:20:17.266220
FUT1203694,USR7131,Long,CRY7,72.32,CUR18,5054.68,2023-10-27 11:07:05.070185
FUT1203695,USR6337,Short,CRY5,19.16,CUR11,628.25,2023-12-18 16:56:57.078237
FUT1203696,USR254,Long,CRY10,90.47,CUR9,2271.24,2023-09-21 12:57:33.091923
FUT1203697,USR9868,Long,CRY2,26.92,CUR13,6997.78,2023-05-05 06:49:26.348083
FUT1203698,USR5699,Long,CRY2,13.23,CUR5,8332.65,2023-12-02 10:25:51.319762
FUT1203699,USR3387,Long,CRY5,38.29,CUR3,8950.95,2023-09-05 21:37:59.641874
FUT1203700,USR3579,Short,CRY7,46.96,CUR16,2668.9,2024-01-04 01:07:57.558783
FUT1203701,USR395,Long,CRY7,27.35,CUR10,9920.02,2023-12-15 01:55:33.562188
FUT1203702,USR3198,Short,CRY3,57.85,CUR2,4686.78,2023-11-22 12:59:33.761627
FUT1203703,USR2267,Short,CRY8,33.92,CUR22,7568.05,2023-03-01 00:04:11.004920
FUT1203704,USR8646,Long,CRY8,57.36,CUR22,9411.08,2023-05-08 13:37:23.620055
FUT1203705,USR7884,Short,CRY1,68.95,CUR18,2486.22,2023-08-31 05:43:36.813025
FUT1203706,USR1673,Short,CRY5,83.73,CUR3,1425.61,2023-03-22 14:39:19.348948
FUT1203707,USR2735,Short,CRY8,31.72,CUR17,3329.98,2024-02-07 22:54:27.033826
FUT1203708,USR4345,Short,CRY2,13.37,CUR29,1285.4,2023-09-15 21:36:29.205693
FUT1203709,USR3661,Short,CRY2,95.58,CUR30,9741.22,2023-06-13 03:44:09.559312
FUT1203710,USR5793,Long,CRY3,50.28,CUR18,1275.35,2023-09-07 05:21:50.174876
FUT1203711,USR3598,Long,CRY1,26.88,CUR11,9314.77,2023-10-14 20:48:09.185317
FUT1203712,USR9285,Long,CRY3,17.0,CUR28,526.73,2023-04-04 21:27:13.885276
FUT1203713,USR9837,Short,CRY2,9.96,CUR13,7931.69,2023-12-24 08:39:58.425209
FUT1203714,USR712,Long,CRY4,65.7,CUR10,8596.47,2023-10-09 18:45:46.964972
FUT1203715,USR2454,Long,CRY7,68.9,CUR6,9125.09,2023-07-11 04:42:47.632403
FUT1203716,USR3060,Long,CRY9,54.74,CUR26,5617.12,2023-02-13 03:03:24.988555
FUT1203717,USR9403,Long,CRY5,75.68,CUR5,5162.62,2023-05-21 08:16:45.951884
FUT1203718,USR7291,Short,CRY7,73.43,CUR11,7299.83,2023-08-01 07:59:59.978430
FUT1203719,USR1719,Short,CRY1,8.43,CUR27,2463.57,2023-12-24 22:02:50.360460
FUT1203720,USR7306,Short,CRY1,19.45,CUR15,5203.45,2023-08-09 08:44:04.325783
FUT1203721,USR3371,Short,CRY4,91.02,CUR20,6107.28,2023-06-16 07:19:46.535473
FUT1203722,USR5706,Long,CRY8,39.41,CUR25,3203.63,2023-07-29 21:36:57.362363
FUT1203723,USR5765,Short,CRY8,2.13,CUR13,9090.43,2023-07-02 16:41:23.914392
FUT1203724,USR679,Long,CRY3,87.16,CUR10,7389.89,2023-11-29 12:19:21.671007
FUT1203725,USR3245,Long,CRY1,72.07,CUR5,4999.61,2024-02-06 12:38:49.155213
FUT1203726,USR8998,Long,CRY7,8.75,CUR23,6973.42,2023-09-17 02:41:06.032252
FUT1203727,USR6065,Short,CRY3,26.74,CUR7,865.31,2023-11-11 04:10:10.577575
FUT1203728,USR590,Short,CRY3,8.4,CUR13,8849.0,2023-05-11 19:43:41.023738
FUT1203729,USR8260,Short,CRY1,20.25,CUR16,809.06,2023-09-23 09:32:21.307833
FUT1203730,USR5911,Long,CRY7,75.08,CUR4,946.02,2023-07-06 10:08:30.780350
FUT1203731,USR7230,Short,CRY4,60.05,CUR12,9346.04,2023-10-15 14:29:27.862521
FUT1203732,USR3869,Short,CRY3,96.49,CUR25,4606.18,2023-04-23 11:32:03.565037
FUT1203733,USR1610,Long,CRY6,18.42,CUR13,1600.26,2023-03-26 16:15:11.788008
FUT1203734,USR964,Short,CRY3,19.41,CUR12,603.75,2023-10-12 20:57:16.352024
FUT1203735,USR83,Short,CRY8,36.21,CUR16,8023.81,2023-04-12 18:57:02.031022
FUT1203736,USR1788,Long,CRY5,26.55,CUR6,6127.33,2023-06-26 02:46:06.960553
FUT1203737,USR1582,Short,CRY6,76.32,CUR3,1529.89,2023-04-10 03:14:27.609591
FUT1203738,USR9328,Short,CRY10,96.24,CUR25,3549.44,2023-04-05 06:11:45.165406
FUT1203739,USR4946,Long,CRY8,78.17,CUR24,3481.09,2023-11-25 12:54:15.974308
FUT1203740,USR1858,Short,CRY8,59.48,CUR11,5987.3,2023-07-17 23:38:20.682909
FUT1203741,USR3363,Long,CRY4,17.0,CUR16,3308.61,2023-05-28 13:43:22.534182
FUT1203742,USR5958,Short,CRY3,43.63,CUR17,5463.13,2023-03-27 12:12:39.123576
FUT1203743,USR382,Long,CRY6,3.39,CUR8,1965.12,2023-11-18 02:16:35.148420
FUT1203744,USR3329,Long,CRY6,67.5,CUR5,8272.4,2023-09-29 20:27:49.923272
FUT1203745,USR290,Long,CRY2,74.96,CUR2,2479.84,2023-07-02 08:54:14.179969
FUT1203746,USR4547,Long,CRY4,43.28,CUR15,3642.52,2023-12-25 12:17:29.183107
FUT1203747,USR3632,Long,CRY8,73.36,CUR19,9582.96,2023-11-24 07:57:51.498718
FUT1203748,USR1442,Long,CRY2,90.6,CUR16,168.46,2023-10-10 21:17:56.194161
FUT1203749,USR835,Short,CRY7,24.73,CUR25,4340.08,2023-06-28 12:25:16.514079
FUT1203750,USR9257,Short,CRY3,33.84,CUR6,1723.98,2023-07-04 18:30:35.446993
FUT1203751,USR5190,Short,CRY2,55.46,CUR17,4157.61,2023-11-17 20:03:39.955717
FUT1203752,USR327,Short,CRY3,31.8,CUR28,4553.06,2023-03-26 04:45:18.466946
FUT1203753,USR3937,Short,CRY9,66.43,CUR28,4819.69,2023-09-28 10:47:53.187558
FUT1203754,USR9515,Short,CRY4,12.98,CUR12,5615.04,2023-08-28 23:49:54.994271
FUT1203755,USR8362,Short,CRY4,37.69,CUR8,7992.6,2023-09-18 14:13:08.021338
FUT1203756,USR6991,Long,CRY4,9.5,CUR24,4389.42,2023-02-26 02:14:43.802514
FUT1203757,USR9376,Long,CRY9,98.39,CUR8,1416.56,2024-01-01 21:10:19.870847
FUT1203758,USR9820,Short,CRY2,69.34,CUR26,3926.8,2023-11-07 04:43:34.803299
FUT1203759,USR5145,Short,CRY6,87.24,CUR16,6231.69,2023-10-20 00:44:48.313720
FUT1203760,USR6140,Short,CRY2,10.88,CUR19,2137.38,2023-07-04 19:38:40.507011
FUT1203761,USR2521,Long,CRY10,31.21,CUR17,6829.33,2024-01-02 05:16:10.627556
FUT1203762,USR5511,Short,CRY1,78.02,CUR14,1431.81,2023-06-05 09:51:18.202414
FUT1203763,USR8123,Long,CRY3,36.38,CUR18,8185.69,2023-03-31 22:16:10.642274
FUT1203764,USR2639,Short,CRY4,28.91,CUR26,4112.81,2023-07-07 06:43:57.406184
FUT1203765,USR766,Long,CRY4,60.05,CUR7,523.77,2023-07-17 17:06:56.010830
FUT1203766,USR8679,Short,CRY3,96.58,CUR4,3785.39,2023-04-27 11:13:52.437644
FUT1203767,USR2751,Short,CRY1,16.42,CUR1,8803.6,2023-05-01 22:09:57.360507
FUT1203768,USR2303,Short,CRY1,92.57,CUR27,3254.23,2023-07-22 10:32:51.594421
FUT1203769,USR7432,Short,CRY6,50.2,CUR5,1983.01,2023-03-13 04:24:39.086472
FUT1203770,USR4803,Long,CRY1,31.34,CUR9,6081.84,2023-08-18 17:07:32.798412
FUT1203771,USR7179,Short,CRY3,60.72,CUR20,5385.2,2023-10-17 12:31:29.126661
FUT1203772,USR1705,Long,CRY8,91.95,CUR6,4665.49,2023-05-09 00:19:31.358090
FUT1203773,USR4487,Short,CRY5,15.08,CUR14,1732.23,2023-11-19 11:01:14.522715
FUT1203774,USR8733,Long,CRY8,14.63,CUR24,6266.91,2023-04-03 06:39:28.896085
FUT1203775,USR1181,Long,CRY4,71.45,CUR21,2648.93,2023-12-28 15:06:13.360021
FUT1203776,USR2721,Long,CRY5,96.33,CUR2,803.47,2024-02-08 21:25:07.190844
FUT1203777,USR6344,Long,CRY4,37.79,CUR20,9992.29,2023-04-29 12:26:34.284663
FUT1203778,USR5401,Long,CRY6,94.74,CUR26,3299.93,2023-03-28 03:37:53.772008
FUT1203779,USR1871,Short,CRY5,8.06,CUR10,5645.4,2023-03-05 16:14:43.405508
FUT1203780,USR639,Short,CRY4,59.56,CUR25,1080.76,2023-10-26 08:50:28.568129
FUT1203781,USR5765,Short,CRY2,21.38,CUR12,830.12,2023-10-03 10:37:51.326280
