OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1706384,Buy,USR5405,CRY9,89.46,3385.39,CUR23,2023-05-15 21:13:17.481714
SPT1706385,Sell,USR6728,CRY1,99.14,4135.26,CUR26,2023-10-19 00:45:36.922598
SPT1706386,Buy,USR4744,CRY6,65.88,5078.41,CUR13,2023-03-01 09:39:21.016323
SPT1706387,Sell,USR8486,CRY3,21.17,619.04,CUR5,2023-12-08 16:57:56.787636
SPT1706388,Sell,USR8353,CRY1,70.49,2024.98,CUR14,2023-06-07 05:51:56.009461
SPT1706389,Sell,USR6139,CRY5,31.38,5981.06,CUR3,2023-09-07 10:29:22.507954
SPT1706390,Buy,USR7995,CRY1,56.25,1382.59,CUR9,2023-02-27 14:57:13.335180
SPT1706391,Sell,USR6738,CRY7,88.51,4400.98,CUR10,2023-09-28 20:29:47.010487
SPT1706392,Buy,USR9942,CRY8,27.69,1941.93,CUR2,2023-07-14 22:31:22.921372
SPT1706393,Buy,USR3028,CRY6,94.48,9709.54,CUR7,2023-02-19 13:50:54.844143
SPT1706394,Buy,USR485,CRY2,8.49,8459.33,CUR7,2023-07-25 14:34:58.726469
SPT1706395,Buy,USR2125,CRY5,57.51,9566.28,CUR28,2023-03-17 10:04:53.851392
SPT1706396,Sell,USR9427,CRY7,70.53,5919.57,CUR26,2023-11-21 06:14:57.005661
SPT1706397,Sell,USR2121,CRY6,1.03,5154.0,CUR20,2024-02-07 23:51:31.501166
SPT1706398,Sell,USR3509,CRY1,60.79,6107.05,CUR2,2023-08-10 10:50:02.016309
SPT1706399,Buy,USR1490,CRY8,65.08,3014.05,CUR9,2023-08-31 10:08:00.670620
SPT1706400,Sell,USR4668,CRY4,18.61,1517.01,CUR12,2023-08-19 00:59:21.349483
SPT1706401,Sell,USR8555,CRY3,11.45,4190.89,CUR12,2023-05-19 16:30:48.180929
SPT1706402,Buy,USR5373,CRY5,86.74,664.14,CUR7,2023-10-20 06:19:58.096327
SPT1706403,Buy,USR58,CRY4,19.62,890.24,CUR16,2023-12-27 22:27:33.467522
SPT1706404,Buy,USR5743,CRY6,43.03,2368.34,CUR21,2023-02-28 15:26:16.617189
SPT1706405,Sell,USR2491,CRY5,21.23,1657.54,CUR19,2023-08-25 00:54:12.895468
SPT1706406,Buy,USR2598,CRY8,58.75,3357.32,CUR16,2023-04-06 09:02:22.595131
SPT1706407,Buy,USR822,CRY6,93.66,7638.1,CUR13,2023-07-26 04:27:03.405180
SPT1706408,Buy,USR8952,CRY2,5.36,3458.12,CUR20,2023-05-21 06:24:26.513633
SPT1706409,Buy,USR9239,CRY5,32.96,835.39,CUR30,2023-10-18 10:43:44.114856
SPT1706410,Buy,USR7969,CRY7,21.67,2800.24,CUR11,2023-06-19 00:29:28.057079
SPT1706411,Sell,USR9082,CRY6,41.4,6888.65,CUR17,2023-05-08 17:18:52.192982
SPT1706412,Buy,USR5463,CRY9,15.66,135.97,CUR2,2023-02-27 04:09:56.812437
SPT1706413,Buy,USR5486,CRY1,93.12,418.25,CUR12,2023-05-26 19:21:07.108634
SPT1706414,Sell,USR7308,CRY1,43.96,560.35,CUR8,2023-06-04 10:13:12.870443
SPT1706415,Buy,USR1608,CRY4,54.52,6709.17,CUR22,2023-04-15 04:02:38.871533
SPT1706416,Buy,USR3293,CRY5,51.64,821.55,CUR14,2023-03-14 23:31:15.873819
SPT1706417,Sell,USR3943,CRY4,44.41,9096.72,CUR21,2023-03-21 13:23:02.840361
SPT1706418,Buy,USR118,CRY9,31.95,9855.72,CUR8,2023-02-23 09:43:35.693841
SPT1706419,Sell,USR3172,CRY2,54.7,6775.42,CUR12,2023-03-18 03:38:04.535038
SPT1706420,Buy,USR52,CRY9,25.69,5746.4,CUR20,2023-10-15 10:14:03.010339
SPT1706421,Sell,USR306,CRY4,57.71,9267.68,CUR23,2023-03-22 06:03:37.832262
SPT1706422,Buy,USR9065,CRY5,57.32,2691.69,CUR1,2023-12-02 02:28:36.430552
SPT1706423,Buy,USR9190,CRY1,14.38,9148.74,CUR8,2024-01-06 15:30:02.273268
SPT1706424,Buy,USR4562,CRY10,13.86,9704.17,CUR22,2023-10-25 05:01:46.501734
SPT1706425,Sell,USR175,CRY6,52.52,4151.33,CUR7,2023-10-20 17:50:10.114969
SPT1706426,Buy,USR5933,CRY1,37.83,9916.38,CUR19,2023-05-07 08:09:55.925821
SPT1706427,Sell,USR6245,CRY2,14.33,6828.14,CUR15,2023-08-13 20:01:12.436568
SPT1706428,Buy,USR8389,CRY5,60.83,3805.54,CUR8,2023-02-27 04:32:59.307050
SPT1706429,Sell,USR429,CRY10,15.42,3348.61,CUR30,2024-01-21 15:44:38.754745
SPT1706430,Buy,USR817,CRY5,82.03,8027.49,CUR6,2023-05-13 00:02:44.611394
SPT1706431,Buy,USR2666,CRY5,79.52,792.87,CUR9,2023-11-15 05:13:15.175312
SPT1706432,Buy,USR8076,CRY4,24.63,674.09,CUR10,2023-06-22 17:26:38.856478
SPT1706433,Sell,USR3404,CRY4,90.38,1477.11,CUR23,2024-01-11 01:48:08.711615
SPT1706434,Sell,USR2823,CRY6,10.85,5772.05,CUR4,2023-08-15 07:59:28.654421
SPT1706435,Buy,USR899,CRY6,83.7,5825.13,CUR30,2023-04-14 21:10:14.232863
SPT1706436,Sell,USR3778,CRY2,1.1,7247.66,CUR1,2023-04-11 12:54:18.949117
SPT1706437,Sell,USR9033,CRY9,91.91,3013.69,CUR11,2023-06-28 21:48:37.047476
SPT1706438,Buy,USR6470,CRY1,63.57,5120.87,CUR26,2023-07-02 22:43:18.672557
SPT1706439,Buy,USR803,CRY2,15.79,412.85,CUR10,2023-10-06 20:41:45.978693
SPT1706440,Buy,USR8104,CRY3,11.04,432.99,CUR30,2023-05-01 06:18:11.890486
SPT1706441,Buy,USR8089,CRY10,93.77,1420.45,CUR15,2023-06-13 22:44:24.692051
SPT1706442,Buy,USR8574,CRY7,47.47,2142.57,CUR1,2023-05-26 21:58:15.409431
SPT1706443,Sell,USR5534,CRY1,51.0,7507.81,CUR10,2023-04-08 20:00:03.328849
SPT1706444,Sell,USR521,CRY1,7.46,4670.12,CUR26,2023-05-30 22:57:18.792464
SPT1706445,Sell,USR3495,CRY8,66.38,8374.05,CUR1,2023-07-08 11:54:12.485486
SPT1706446,Sell,USR3803,CRY4,19.9,3907.04,CUR29,2023-03-02 19:59:54.076733
SPT1706447,Sell,USR6742,CRY6,43.1,2018.97,CUR16,2023-05-30 07:36:36.758477
SPT1706448,Buy,USR1912,CRY9,84.61,9622.3,CUR30,2024-02-10 02:19:40.191496
SPT1706449,Sell,USR1052,CRY1,5.07,611.85,CUR1,2023-02-12 10:09:54.614836
SPT1706450,Buy,USR8215,CRY1,23.39,2416.91,CUR23,2023-05-27 00:00:08.574028
SPT1706451,Buy,USR6977,CRY1,57.96,5425.78,CUR28,2023-05-15 20:07:42.171519
SPT1706452,Buy,USR5689,CRY7,99.58,5082.59,CUR23,2023-12-17 23:37:14.450817
SPT1706453,Buy,USR239,CRY8,82.04,7168.86,CUR9,2023-08-06 17:24:07.220890
SPT1706454,Sell,USR2443,CRY7,34.35,1077.49,CUR11,2023-09-23 18:29:35.734738
SPT1706455,Buy,USR6817,CRY7,8.31,5468.91,CUR6,2023-03-23 07:50:07.611084
SPT1706456,Sell,USR5139,CRY3,40.6,8617.88,CUR10,2024-01-31 08:51:17.528774
SPT1706457,Sell,USR2625,CRY10,18.37,3739.57,CUR17,2023-05-31 19:59:25.692783
SPT1706458,Buy,USR599,CRY8,18.27,4315.96,CUR10,2023-05-27 17:19:20.708921
SPT1706459,Sell,USR7396,CRY9,5.39,3258.11,CUR12,2023-12-02 02:22:01.959961
SPT1706460,Buy,USR7649,CRY10,12.37,587.67,CUR10,2023-10-31 20:24:42.391156
SPT1706461,Sell,USR5238,CRY9,39.56,3913.67,CUR22,2023-12-05 12:48:33.372704
SPT1706462,Sell,USR6637,CRY6,94.2,7652.6,CUR5,2023-04-13 05:50:08.850300
SPT1706463,Buy,USR1618,CRY6,42.07,4135.94,CUR4,2023-10-26 06:00:40.267027
SPT1706464,Buy,USR5104,CRY8,66.83,9452.56,CUR5,2023-07-15 23:24:00.132711
SPT1706465,Sell,USR1724,CRY10,32.77,8297.08,CUR7,2023-05-04 04:11:45.139580
SPT1706466,Buy,USR2344,CRY7,8.79,7948.06,CUR25,2024-01-12 07:06:33.249004
SPT1706467,Sell,USR2599,CRY9,70.18,8277.71,CUR15,2023-09-01 21:18:51.933439
SPT1706468,Sell,USR5367,CRY6,93.73,2997.68,CUR8,2024-01-09 08:21:36.255149
SPT1706469,Sell,USR9875,CRY3,89.95,7808.89,CUR22,2023-12-19 08:13:53.726201
SPT1706470,Buy,USR2342,CRY8,75.6,7922.26,CUR10,2023-04-22 08:25:49.121480
SPT1706471,Sell,USR9183,CRY3,0.85,6319.86,CUR26,2023-11-04 18:00:43.483300
SPT1706472,Sell,USR3274,CRY9,26.02,8432.77,CUR12,2023-08-20 10:27:46.175157
SPT1706473,Sell,USR394,CRY8,52.71,4942.36,CUR9,2024-02-01 10:45:26.938410
SPT1706474,Buy,USR7614,CRY3,70.56,251.6,CUR16,2023-10-14 08:02:24.734807
SPT1706475,Sell,USR3104,CRY5,34.37,2761.6,CUR8,2023-09-10 13:26:08.078136
SPT1706476,Sell,USR3836,CRY6,28.6,4898.02,CUR21,2023-11-10 21:45:16.370214
SPT1706477,Buy,USR3494,CRY3,87.54,5001.97,CUR30,2023-11-15 00:21:22.777074
SPT1706478,Sell,USR6904,CRY2,92.01,7487.12,CUR23,2023-09-12 10:51:32.436416
SPT1706479,Buy,USR1040,CRY7,17.53,3440.45,CUR21,2023-04-24 12:24:15.968889
SPT1706480,Sell,USR9523,CRY5,13.21,5398.77,CUR23,2023-02-28 12:39:11.376236
SPT1706481,Buy,USR5835,CRY10,3.97,1767.02,CUR27,2023-08-16 15:11:48.266639
SPT1706482,Sell,USR355,CRY1,62.36,740.97,CUR19,2023-12-28 05:24:46.951168
SPT1706483,Buy,USR2525,CRY1,7.8,7257.07,CUR13,2023-08-25 07:51:02.643361
SPT1706484,Sell,USR2294,CRY4,88.24,3885.73,CUR10,2023-08-12 05:14:58.294855
SPT1706485,Buy,USR7985,CRY4,72.59,5677.22,CUR16,2023-12-02 16:01:38.701186
SPT1706486,Buy,USR5629,CRY5,97.51,2909.05,CUR19,2023-12-22 05:21:23.530457
SPT1706487,Buy,USR6607,CRY10,60.45,3838.89,CUR4,2024-01-18 00:47:35.085535
SPT1706488,Sell,USR4371,CRY6,67.22,8712.58,CUR11,2023-02-26 07:13:59.883920
SPT1706489,Buy,USR561,CRY1,12.76,4830.37,CUR27,2023-05-03 04:01:31.884349
SPT1706490,Buy,USR5469,CRY7,38.72,2124.76,CUR8,2023-05-09 08:28:56.018766
SPT1706491,Buy,USR6754,CRY3,30.18,1569.92,CUR23,2023-02-19 19:36:52.781060
SPT1706492,Buy,USR7225,CRY9,41.05,3153.91,CUR19,2023-06-10 23:14:54.705776
SPT1706493,Buy,USR5118,CRY10,8.56,3214.57,CUR7,2023-04-13 18:26:34.296021
SPT1706494,Sell,USR2678,CRY8,16.99,2726.97,CUR4,2023-07-28 04:45:14.791981
SPT1706495,Buy,USR1825,CRY2,38.41,7099.89,CUR26,2023-06-16 16:16:20.473900
SPT1706496,Buy,USR3014,CRY4,61.56,5723.77,CUR22,2023-05-17 15:50:42.345911
SPT1706497,Sell,USR7509,CRY4,46.1,108.12,CUR14,2023-08-31 15:58:31.895249
SPT1706498,Buy,USR4342,CRY10,1.91,3896.98,CUR9,2023-04-29 08:02:09.679575
SPT1706499,Buy,USR4654,CRY5,11.93,5127.4,CUR16,2023-07-16 23:33:36.616814
SPT1706500,Sell,USR4621,CRY6,14.85,7948.61,CUR15,2023-06-26 22:05:11.088099
SPT1706501,Buy,USR1129,CRY5,26.81,6795.79,CUR13,2023-09-08 19:09:17.937577
SPT1706502,Sell,USR8680,CRY9,87.58,6745.95,CUR16,2023-12-18 17:31:34.084591
SPT1706503,Buy,USR2994,CRY6,27.68,6335.35,CUR23,2023-12-26 01:47:17.446716
SPT1706504,Sell,USR1522,CRY10,22.88,7990.45,CUR29,2023-02-16 03:24:50.506675
SPT1706505,Buy,USR7730,CRY10,93.51,3398.38,CUR5,2023-07-15 17:47:04.408845
SPT1706506,Sell,USR8922,CRY8,58.92,7433.11,CUR18,2023-08-25 22:56:38.136656
SPT1706507,Buy,USR2412,CRY7,82.22,9803.86,CUR13,2023-07-25 16:55:04.283938
SPT1706508,Sell,USR5217,CRY9,31.61,3173.9,CUR14,2023-03-10 11:10:48.215821
SPT1706509,Sell,USR8190,CRY5,88.49,9076.72,CUR30,2023-02-11 13:17:56.439857
SPT1706510,Buy,USR8973,CRY3,2.15,3882.64,CUR15,2023-07-16 23:10:02.675056
SPT1706511,Buy,USR6831,CRY10,74.3,7376.02,CUR21,2023-12-16 12:33:35.845151
SPT1706512,Sell,USR4643,CRY6,67.23,7559.67,CUR4,2023-12-18 16:11:24.250221
SPT1706513,Buy,USR683,CRY1,19.9,2293.47,CUR12,2023-03-26 05:31:11.635947
SPT1706514,Sell,USR6553,CRY5,42.86,8750.16,CUR6,2023-11-28 05:20:56.609390
SPT1706515,Sell,USR1360,CRY9,83.08,5006.99,CUR9,2023-05-02 06:13:14.888526
SPT1706516,Buy,USR691,CRY4,57.48,4123.96,CUR22,2023-04-09 06:47:19.693703
SPT1706517,Buy,USR3364,CRY4,68.32,2143.14,CUR28,2023-04-18 16:15:43.814970
SPT1706518,Sell,USR9559,CRY7,57.66,6973.66,CUR12,2023-07-02 20:38:30.644772
SPT1706519,Sell,USR855,CRY4,83.1,8628.93,CUR1,2023-07-23 00:24:20.732036
SPT1706520,Sell,USR6052,CRY2,98.91,2306.11,CUR29,2023-09-03 14:26:38.519786
SPT1706521,Sell,USR1574,CRY3,23.99,7218.9,CUR17,2023-06-16 04:51:02.201700
SPT1706522,Buy,USR256,CRY9,91.36,4039.32,CUR11,2023-11-21 22:46:49.710573
SPT1706523,Sell,USR5600,CRY6,13.41,1159.24,CUR3,2023-10-24 00:02:54.545422
SPT1706524,Buy,USR9677,CRY10,25.43,3479.18,CUR29,2024-01-26 01:46:17.646298
SPT1706525,Buy,USR2471,CRY10,40.61,869.18,CUR25,2023-05-04 07:39:20.561966
SPT1706526,Buy,USR5722,CRY9,53.0,439.57,CUR22,2023-06-30 15:49:57.431972
SPT1706527,Buy,USR9526,CRY2,66.59,6074.03,CUR9,2023-07-14 12:06:10.518901
SPT1706528,Buy,USR4386,CRY6,30.15,1533.7,CUR8,2023-10-18 18:29:52.811712
SPT1706529,Sell,USR9623,CRY6,16.24,2623.89,CUR6,2023-07-05 06:01:33.599851
SPT1706530,Sell,USR4500,CRY8,4.23,4059.32,CUR9,2023-07-29 09:10:44.971886
SPT1706531,Buy,USR9260,CRY3,59.32,4167.69,CUR8,2024-01-06 11:29:14.575169
SPT1706532,Buy,USR1108,CRY6,9.95,2472.09,CUR24,2024-01-24 15:47:24.730762
SPT1706533,Sell,USR4535,CRY10,83.42,2208.43,CUR20,2023-07-16 11:41:57.729592
SPT1706534,Sell,USR2462,CRY1,93.68,9027.58,CUR23,2023-03-31 02:41:59.699886
SPT1706535,Buy,USR5736,CRY3,16.89,4719.63,CUR6,2023-11-19 09:47:01.333026
SPT1706536,Sell,USR884,CRY5,87.48,1239.07,CUR3,2023-04-16 15:32:31.281905
SPT1706537,Buy,USR1277,CRY4,68.74,7312.38,CUR23,2023-02-20 04:51:40.562619
SPT1706538,Buy,USR6907,CRY10,65.67,3419.09,CUR12,2023-06-08 07:48:02.096708
SPT1706539,Buy,USR7390,CRY1,5.24,9613.41,CUR19,2023-06-28 15:38:12.731633
SPT1706540,Buy,USR3877,CRY4,80.66,983.79,CUR29,2023-06-08 01:35:58.983272
SPT1706541,Buy,USR7288,CRY5,42.76,3615.42,CUR16,2023-03-08 10:03:41.944071
SPT1706542,Buy,USR4685,CRY3,77.11,6380.68,CUR13,2024-02-07 01:01:22.660338
SPT1706543,Buy,USR3348,CRY10,2.32,8668.83,CUR12,2024-01-01 23:12:03.270694
SPT1706544,Sell,USR5493,CRY1,40.1,5866.14,CUR28,2023-11-10 21:42:38.583574
SPT1706545,Buy,USR7476,CRY9,95.79,4986.11,CUR28,2023-05-27 02:00:45.209271
SPT1706546,Sell,USR2107,CRY4,79.35,4074.51,CUR14,2023-07-20 08:09:35.787893
SPT1706547,Buy,USR3888,CRY7,52.41,9185.74,CUR16,2023-07-23 18:23:42.282261
SPT1706548,Buy,USR7227,CRY6,71.97,7138.33,CUR21,2023-11-03 09:38:25.746542
SPT1706549,Sell,USR8305,CRY9,8.94,2083.82,CUR12,2023-04-06 12:52:41.040568
SPT1706550,Buy,USR1059,CRY5,11.54,9512.4,CUR30,2023-10-22 01:20:04.084760
SPT1706551,Sell,USR2503,CRY7,17.51,6862.24,CUR30,2024-01-19 20:25:08.042339
SPT1706552,Sell,USR4925,CRY3,76.71,4083.68,CUR16,2023-02-15 00:30:47.586332
SPT1706553,Sell,USR1785,CRY3,13.14,4095.72,CUR10,2023-11-14 15:55:03.436712
SPT1706554,Sell,USR4290,CRY6,70.14,5426.37,CUR8,2023-06-25 23:56:44.849459
SPT1706555,Buy,USR8829,CRY5,46.25,4578.5,CUR5,2023-03-17 07:59:55.116230
SPT1706556,Sell,USR508,CRY2,2.16,6075.87,CUR29,2023-07-12 12:19:16.640835
SPT1706557,Sell,USR667,CRY9,93.81,5934.17,CUR1,2023-09-24 06:47:03.616623
SPT1706558,Sell,USR2151,CRY7,33.88,6374.4,CUR14,2023-09-16 03:19:49.804023
SPT1706559,Buy,USR6753,CRY6,1.21,8922.66,CUR1,2023-08-14 09:52:58.744407
SPT1706560,Sell,USR3097,CRY3,69.3,5106.13,CUR17,2024-01-13 17:56:39.147163
SPT1706561,Sell,USR3871,CRY10,93.14,2182.35,CUR27,2023-08-25 20:00:27.468307
SPT1706562,Sell,USR2383,CRY8,20.39,8588.85,CUR11,2024-01-06 12:12:56.894166
SPT1706563,Sell,USR2274,CRY8,63.64,9361.91,CUR2,2023-05-01 07:23:56.913545
SPT1706564,Buy,USR1826,CRY1,87.23,8319.45,CUR12,2023-05-31 16:11:22.955121
SPT1706565,Buy,USR8808,CRY1,16.87,6091.24,CUR10,2023-09-08 23:31:17.334132
SPT1706566,Sell,USR9164,CRY6,65.14,6760.54,CUR25,2023-04-06 20:33:59.590479
SPT1706567,Buy,USR9797,CRY3,93.78,2819.84,CUR12,2023-10-24 16:49:28.521577
SPT1706568,Buy,USR7006,CRY9,66.28,9865.53,CUR18,2023-09-26 16:54:54.685449
SPT1706569,Buy,USR9668,CRY4,20.09,7094.2,CUR8,2023-02-26 23:47:23.362400
SPT1706570,Sell,USR1089,CRY2,41.15,4764.88,CUR23,2023-08-13 17:06:47.729878
SPT1706571,Buy,USR6956,CRY1,18.07,2974.95,CUR14,2023-05-25 10:27:57.085841
SPT1706572,Buy,USR6488,CRY1,10.34,8827.91,CUR13,2023-05-10 01:15:29.124182
SPT1706573,Sell,USR5318,CRY1,74.3,1372.53,CUR5,2023-04-18 05:00:33.099763
SPT1706574,Buy,USR8691,CRY2,93.59,4947.65,CUR24,2023-06-11 07:41:34.333344
SPT1706575,Buy,USR3853,CRY6,30.8,5999.86,CUR22,2024-01-29 21:32:48.945142
SPT1706576,Buy,USR5648,CRY3,11.95,152.58,CUR25,2023-12-19 23:25:11.712230
SPT1706577,Buy,USR5035,CRY1,25.04,5260.98,CUR19,2024-02-02 22:04:12.009233
SPT1706578,Sell,USR6526,CRY10,43.44,7871.35,CUR10,2023-04-20 19:38:55.292216
SPT1706579,Buy,USR1498,CRY10,26.93,9764.18,CUR24,2023-08-12 23:13:21.483764
SPT1706580,Sell,USR9161,CRY8,88.12,3585.04,CUR27,2023-11-29 06:59:19.990895
SPT1706581,Buy,USR3712,CRY10,60.41,7174.52,CUR12,2023-08-01 11:05:41.415060
SPT1706582,Sell,USR3887,CRY8,68.76,5834.08,CUR19,2023-09-15 23:11:22.415395
SPT1706583,Sell,USR1537,CRY9,23.01,2254.58,CUR28,2023-06-05 07:19:06.528553
SPT1706584,Sell,USR7490,CRY8,43.22,9747.75,CUR27,2023-05-06 13:37:20.962260
SPT1706585,Sell,USR7875,CRY10,61.09,1810.94,CUR21,2023-07-19 08:21:56.263030
SPT1706586,Buy,USR1998,CRY2,89.29,7768.72,CUR25,2023-05-13 05:16:01.953989
SPT1706587,Buy,USR9884,CRY5,37.72,2659.74,CUR24,2023-08-07 23:26:14.950363
SPT1706588,Buy,USR9874,CRY1,26.93,2582.62,CUR23,2023-07-28 21:49:49.758642
SPT1706589,Sell,USR9412,CRY9,40.11,3973.7,CUR22,2023-07-22 21:54:46.874767
SPT1706590,Buy,USR8138,CRY4,39.76,6359.57,CUR23,2023-03-01 00:28:15.580060
SPT1706591,Sell,USR3820,CRY9,99.87,7327.38,CUR19,2023-11-01 15:31:07.331945
SPT1706592,Sell,USR6836,CRY5,89.69,2421.24,CUR30,2023-10-19 13:24:38.256066
SPT1706593,Sell,USR5764,CRY3,6.65,2474.27,CUR4,2023-07-15 22:48:29.177374
SPT1706594,Buy,USR7874,CRY6,45.97,6465.93,CUR6,2023-06-27 09:44:49.234833
SPT1706595,Buy,USR5574,CRY7,98.14,8720.43,CUR6,2023-12-01 06:18:49.522356
SPT1706596,Sell,USR7544,CRY5,69.38,6793.1,CUR20,2024-02-06 16:12:15.312527
SPT1706597,Buy,USR7210,CRY10,20.01,249.97,CUR11,2023-09-06 11:47:30.812871
SPT1706598,Sell,USR1771,CRY4,5.52,1895.27,CUR19,2023-02-21 07:16:48.965637
SPT1706599,Buy,USR415,CRY6,18.83,3751.86,CUR11,2023-04-29 21:15:14.894619
SPT1706600,Buy,USR7778,CRY3,8.63,8196.28,CUR3,2023-04-15 22:30:54.899707
SPT1706601,Sell,USR4380,CRY3,23.5,8194.97,CUR5,2023-09-16 09:09:59.504063
SPT1706602,Sell,USR5779,CRY2,76.48,4674.0,CUR6,2023-07-02 08:48:54.940364
SPT1706603,Sell,USR415,CRY10,64.04,8874.78,CUR13,2023-04-26 06:11:42.595212
SPT1706604,Buy,USR5486,CRY4,39.15,497.15,CUR23,2023-12-09 20:49:13.678187
SPT1706605,Sell,USR4282,CRY2,43.24,3325.69,CUR13,2023-08-18 08:04:39.954842
SPT1706606,Buy,USR471,CRY4,35.65,8616.62,CUR17,2024-01-15 14:56:44.882523
SPT1706607,Sell,USR3595,CRY10,97.39,7668.22,CUR11,2023-12-15 14:59:54.699722
SPT1706608,Buy,USR4270,CRY1,40.18,4988.13,CUR19,2023-10-29 03:55:47.592648
SPT1706609,Buy,USR8652,CRY5,54.21,700.29,CUR5,2023-02-17 10:03:16.963319
SPT1706610,Buy,USR7007,CRY1,98.29,3414.12,CUR4,2023-08-28 13:40:40.492972
SPT1706611,Buy,USR5412,CRY3,53.97,3749.12,CUR27,2023-09-08 18:41:04.562809
SPT1706612,Sell,USR2547,CRY8,60.59,6422.48,CUR25,2023-11-15 08:53:05.489422
SPT1706613,Buy,USR3031,CRY9,51.28,4395.96,CUR12,2024-01-03 05:39:58.982482
SPT1706614,Buy,USR1998,CRY7,43.93,1751.93,CUR26,2023-03-31 22:35:13.698235
SPT1706615,Buy,USR364,CRY6,57.38,8751.56,CUR28,2023-05-31 04:53:22.890797
SPT1706616,Sell,USR3143,CRY8,17.5,2143.63,CUR23,2023-05-19 21:33:14.095485
SPT1706617,Buy,USR8175,CRY3,32.43,9786.2,CUR30,2023-08-09 14:13:32.077416
SPT1706618,Sell,USR5415,CRY9,47.02,3084.89,CUR9,2023-07-12 06:57:53.703246
SPT1706619,Buy,USR9392,CRY3,13.28,1720.69,CUR24,2023-10-05 09:13:05.808441
SPT1706620,Sell,USR4826,CRY7,92.86,3751.6,CUR1,2023-08-26 03:20:33.509801
SPT1706621,Sell,USR119,CRY3,68.63,1932.05,CUR8,2023-09-04 15:28:11.311357
SPT1706622,Buy,USR410,CRY4,44.64,5777.95,CUR6,2024-01-23 11:52:25.099162
SPT1706623,Buy,USR9184,CRY6,82.91,8787.12,CUR24,2023-11-19 14:47:28.297617
SPT1706624,Buy,USR4689,CRY3,61.94,7108.77,CUR29,2023-07-20 08:08:50.221200
SPT1706625,Sell,USR5853,CRY1,16.53,8807.9,CUR16,2023-08-04 17:58:33.293333
SPT1706626,Sell,USR7642,CRY10,57.65,2734.62,CUR24,2023-07-23 19:09:56.575799
SPT1706627,Sell,USR6495,CRY9,0.29,8188.45,CUR14,2023-04-06 12:55:12.189531
SPT1706628,Buy,USR9894,CRY10,73.44,6245.71,CUR25,2023-04-14 00:48:44.570562
SPT1706629,Buy,USR1394,CRY6,90.52,9907.71,CUR3,2023-09-27 19:52:59.126834
SPT1706630,Sell,USR7336,CRY7,37.6,7161.62,CUR1,2023-04-27 07:55:05.019036
SPT1706631,Sell,USR2634,CRY6,26.16,1759.35,CUR16,2023-07-15 06:33:22.456286
SPT1706632,Sell,USR8530,CRY7,9.25,369.52,CUR29,2023-11-07 07:20:05.161867
SPT1706633,Sell,USR6203,CRY1,38.83,5804.43,CUR15,2023-06-11 15:50:13.138765
SPT1706634,Buy,USR6654,CRY3,50.43,6264.27,CUR19,2023-05-07 23:59:02.644887
SPT1706635,Sell,USR1546,CRY8,43.46,1477.57,CUR23,2023-11-14 21:41:28.248730
SPT1706636,Sell,USR2319,CRY9,99.7,1940.08,CUR21,2023-05-14 14:31:19.380342
SPT1706637,Buy,USR8298,CRY5,83.31,4907.86,CUR26,2023-06-26 10:14:41.312004
SPT1706638,Buy,USR4358,CRY2,75.0,841.46,CUR26,2023-08-20 10:28:59.117717
SPT1706639,Buy,USR5772,CRY9,83.12,3425.86,CUR18,2023-02-23 19:22:59.232759
SPT1706640,Sell,USR8664,CRY7,42.44,4766.44,CUR29,2023-07-27 19:30:16.115960
SPT1706641,Sell,USR1021,CRY1,76.93,5156.28,CUR2,2023-10-27 19:40:49.273404
SPT1706642,Buy,USR6918,CRY6,47.39,4963.41,CUR3,2023-10-25 09:40:31.070375
SPT1706643,Sell,USR9487,CRY8,88.78,2838.2,CUR29,2023-02-17 04:01:19.864719
SPT1706644,Buy,USR9351,CRY9,70.58,464.43,CUR5,2023-11-30 18:06:06.589586
SPT1706645,Buy,USR4622,CRY6,35.36,4171.97,CUR2,2023-12-19 15:22:18.504161
SPT1706646,Buy,USR4073,CRY1,57.03,1674.34,CUR19,2023-12-16 23:42:48.313379
SPT1706647,Buy,USR7118,CRY10,56.96,2436.41,CUR5,2023-08-31 08:51:03.782585
SPT1706648,Buy,USR2349,CRY2,35.48,7561.35,CUR16,2023-08-26 14:27:04.671301
SPT1706649,Buy,USR6698,CRY3,71.09,2942.75,CUR28,2023-08-03 18:33:13.246661
SPT1706650,Buy,USR6477,CRY1,5.4,3397.25,CUR16,2023-02-24 11:35:17.746362
SPT1706651,Buy,USR1860,CRY10,91.17,4949.26,CUR30,2023-09-29 14:50:34.333212
SPT1706652,Buy,USR7536,CRY2,26.52,8474.77,CUR7,2023-05-17 18:51:56.109639
SPT1706653,Buy,USR3117,CRY5,46.32,6804.94,CUR9,2023-02-15 01:23:12.786445
SPT1706654,Sell,USR9987,CRY4,61.58,9856.15,CUR20,2023-02-21 14:36:05.153533
SPT1706655,Buy,USR7,CRY3,56.01,6851.86,CUR27,2023-10-04 19:35:01.589880
SPT1706656,Sell,USR6115,CRY1,8.89,2088.33,CUR15,2023-08-21 17:00:52.646088
SPT1706657,Buy,USR8002,CRY5,99.67,3223.09,CUR7,2023-11-26 17:29:11.180757
