OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT61482,Buy,USR3945,CRY5,81.32,2397.5,CUR20,2024-01-19 07:49:04.693443
SPT61483,Buy,USR2620,CRY3,37.33,1548.92,CUR15,2023-05-09 22:05:23.463399
SPT61484,Buy,USR9944,CRY8,72.94,3720.91,CUR17,2023-07-23 20:59:26.134500
SPT61485,Buy,USR569,CRY3,41.99,4501.73,CUR11,2023-10-09 20:18:41.429680
SPT61486,Buy,USR7010,CRY9,97.31,8730.29,CUR24,2023-10-12 17:02:10.973775
SPT61487,Buy,USR5892,CRY2,6.37,603.61,CUR16,2023-09-16 20:31:53.601395
SPT61488,Buy,USR9076,CRY5,65.09,5098.54,CUR22,2023-06-03 04:26:44.816471
SPT61489,Sell,USR5838,CRY1,49.39,1342.98,CUR23,2023-09-19 00:10:22.399787
SPT61490,Buy,USR7978,CRY7,29.0,7975.83,CUR7,2023-08-16 08:10:04.377437
SPT61491,Sell,USR7892,CRY4,18.28,1244.93,CUR25,2023-05-15 16:53:50.073291
SPT61492,Sell,USR5646,CRY6,88.98,1875.8,CUR16,2023-03-01 15:31:49.044894
SPT61493,Buy,USR675,CRY5,6.72,1852.42,CUR6,2023-11-22 10:58:26.334671
SPT61494,Sell,USR1703,CRY4,97.7,7848.38,CUR8,2023-11-15 19:57:57.659961
SPT61495,Buy,USR992,CRY6,30.21,7016.05,CUR13,2024-01-11 21:33:46.822606
SPT61496,Sell,USR4561,CRY9,4.33,7416.94,CUR11,2023-07-10 23:31:32.654357
SPT61497,Sell,USR6250,CRY2,74.23,5249.77,CUR19,2024-01-04 07:38:21.842098
SPT61498,Sell,USR5474,CRY1,55.07,6483.66,CUR9,2023-05-11 05:47:53.421711
SPT61499,Buy,USR9203,CRY6,20.95,9724.45,CUR7,2023-06-12 11:07:32.772676
SPT61500,Sell,USR8711,CRY3,54.11,1015.48,CUR12,2023-08-12 20:51:47.438433
SPT61501,Sell,USR336,CRY5,96.98,2029.01,CUR23,2023-05-01 12:12:53.871962
SPT61502,Buy,USR4843,CRY10,49.16,7528.43,CUR18,2023-11-06 09:31:52.580411
SPT61503,Buy,USR4036,CRY2,74.77,7991.4,CUR4,2023-12-25 14:47:46.426186
SPT61504,Buy,USR978,CRY1,98.92,7337.33,CUR24,2023-05-30 15:40:34.678084
SPT61505,Sell,USR5710,CRY2,27.13,5109.2,CUR11,2023-04-27 02:33:56.113094
SPT61506,Sell,USR1736,CRY7,38.69,1146.03,CUR21,2023-05-10 10:43:04.221514
SPT61507,Buy,USR919,CRY5,83.31,1512.71,CUR1,2023-12-20 12:43:21.057072
SPT61508,Buy,USR2540,CRY9,99.86,8927.7,CUR15,2023-06-15 04:52:08.252676
SPT61509,Buy,USR6714,CRY6,77.61,5235.82,CUR3,2023-11-04 04:42:05.400052
SPT61510,Sell,USR7741,CRY10,47.4,1843.71,CUR11,2023-11-05 23:51:37.027761
SPT61511,Buy,USR3454,CRY5,67.34,1875.14,CUR11,2023-09-24 04:06:22.393780
SPT61512,Buy,USR9670,CRY8,47.39,2309.56,CUR25,2023-06-24 15:15:57.942100
SPT61513,Sell,USR253,CRY3,37.82,5754.77,CUR18,2023-06-11 04:36:46.711310
SPT61514,Buy,USR2909,CRY1,46.56,1321.26,CUR27,2023-02-14 00:30:59.167126
SPT61515,Sell,USR5732,CRY7,39.25,7550.85,CUR16,2024-01-08 09:03:59.113803
SPT61516,Sell,USR8816,CRY3,92.2,6816.12,CUR28,2023-05-07 02:16:49.090727
SPT61517,Buy,USR419,CRY9,40.7,5737.73,CUR12,2023-09-05 06:51:19.220961
SPT61518,Sell,USR3508,CRY1,53.06,4862.75,CUR9,2023-05-18 09:03:58.319143
SPT61519,Sell,USR3183,CRY8,57.07,3770.22,CUR30,2023-08-25 07:21:30.249410
SPT61520,Buy,USR7264,CRY8,91.05,1522.9,CUR17,2023-06-03 02:35:04.065787
SPT61521,Buy,USR4699,CRY3,70.11,2041.27,CUR2,2023-07-01 00:43:52.424462
SPT61522,Sell,USR4155,CRY2,90.45,6730.98,CUR19,2023-03-20 02:51:40.274971
SPT61523,Sell,USR1665,CRY1,62.06,6712.73,CUR10,2024-01-20 12:07:06.951356
SPT61524,Buy,USR1914,CRY9,55.45,9516.93,CUR9,2024-01-19 04:19:04.532581
SPT61525,Sell,USR1089,CRY1,2.71,2146.42,CUR29,2023-02-20 08:32:00.156579
SPT61526,Sell,USR4239,CRY5,36.13,6011.52,CUR2,2023-08-13 16:20:06.286690
SPT61527,Sell,USR3663,CRY10,0.91,198.13,CUR25,2023-04-04 21:52:58.722456
SPT61528,Sell,USR1580,CRY7,18.96,1327.92,CUR14,2023-07-30 06:38:14.172328
SPT61529,Sell,USR2629,CRY1,57.92,6813.2,CUR1,2023-12-28 20:28:36.552133
SPT61530,Sell,USR4021,CRY1,63.12,5624.98,CUR25,2024-01-16 09:58:50.454316
SPT61531,Buy,USR7211,CRY4,75.43,6536.32,CUR8,2023-03-18 15:39:24.873921
SPT61532,Buy,USR7036,CRY4,53.06,8911.12,CUR16,2023-05-10 00:20:55.173873
SPT61533,Sell,USR1329,CRY5,61.7,582.82,CUR1,2023-10-28 00:20:50.057699
SPT61534,Buy,USR5770,CRY10,11.74,3163.52,CUR1,2023-08-21 01:30:10.765053
SPT61535,Sell,USR7492,CRY10,4.13,9991.06,CUR2,2023-05-31 02:08:57.672797
SPT61536,Sell,USR8317,CRY4,10.81,8870.08,CUR18,2023-09-08 17:10:56.264802
SPT61537,Buy,USR9235,CRY4,3.75,1554.86,CUR2,2023-02-13 00:43:45.958137
SPT61538,Buy,USR7043,CRY2,74.89,6557.85,CUR4,2023-11-22 05:24:28.831412
SPT61539,Buy,USR2350,CRY7,36.18,7894.74,CUR17,2023-11-29 04:43:00.910464
SPT61540,Sell,USR7634,CRY3,33.81,8557.75,CUR4,2023-03-06 19:00:33.061855
SPT61541,Sell,USR1193,CRY3,8.11,5561.74,CUR12,2023-04-21 08:16:36.996590
SPT61542,Buy,USR1174,CRY8,65.22,1895.22,CUR2,2023-08-05 20:06:25.613793
SPT61543,Buy,USR779,CRY10,6.98,4870.25,CUR27,2023-11-26 23:16:25.945991
SPT61544,Sell,USR7371,CRY7,69.62,3720.21,CUR8,2023-07-03 16:15:29.404327
SPT61545,Buy,USR2361,CRY1,18.49,3178.87,CUR18,2023-12-03 19:59:57.032692
SPT61546,Sell,USR6889,CRY1,6.98,1442.33,CUR4,2023-04-09 15:06:14.641397
SPT61547,Sell,USR7455,CRY8,86.47,8002.52,CUR26,2023-09-26 00:27:23.442893
SPT61548,Buy,USR189,CRY5,29.7,663.43,CUR15,2023-08-07 08:22:01.549913
SPT61549,Sell,USR5781,CRY8,63.5,4109.8,CUR1,2024-02-07 07:54:34.059248
SPT61550,Buy,USR1828,CRY9,12.26,5210.94,CUR11,2023-03-31 17:47:36.952428
SPT61551,Sell,USR5567,CRY4,94.11,7217.13,CUR5,2023-09-21 11:51:24.782930
SPT61552,Buy,USR812,CRY5,28.44,5974.89,CUR21,2024-01-16 06:29:06.047876
SPT61553,Buy,USR5570,CRY8,12.3,881.22,CUR2,2023-11-21 11:39:41.397523
SPT61554,Sell,USR4937,CRY3,92.92,6396.86,CUR29,2023-07-22 06:11:52.225864
SPT61555,Sell,USR6133,CRY2,34.03,4586.02,CUR20,2023-06-01 06:07:57.573470
SPT61556,Buy,USR8134,CRY9,30.06,6819.44,CUR23,2023-11-02 05:07:55.251680
SPT61557,Buy,USR3134,CRY1,50.33,4182.54,CUR21,2023-05-23 23:14:09.311388
SPT61558,Buy,USR9526,CRY7,56.02,4254.64,CUR12,2023-06-05 02:01:45.136881
SPT61559,Buy,USR6270,CRY9,48.84,6818.21,CUR2,2023-07-22 03:43:43.318022
SPT61560,Buy,USR2231,CRY4,20.37,4878.82,CUR17,2023-07-04 21:08:55.737314
SPT61561,Sell,USR6879,CRY6,80.18,2159.21,CUR19,2023-07-02 07:06:59.784839
SPT61562,Buy,USR8150,CRY8,63.45,4263.44,CUR28,2023-08-25 00:08:33.703219
SPT61563,Sell,USR1801,CRY4,99.72,4035.24,CUR12,2023-09-27 13:12:15.387494
SPT61564,Buy,USR4141,CRY6,44.62,6395.84,CUR9,2023-12-16 07:05:42.512297
SPT61565,Sell,USR1997,CRY8,35.95,9766.98,CUR9,2023-11-15 11:04:32.390041
SPT61566,Sell,USR6713,CRY4,66.55,6728.49,CUR21,2023-07-02 19:49:37.773019
SPT61567,Buy,USR9960,CRY6,77.49,4024.06,CUR11,2023-10-10 22:23:23.960766
SPT61568,Sell,USR7296,CRY5,23.99,2456.73,CUR9,2023-11-28 01:20:11.020258
SPT61569,Sell,USR9684,CRY1,67.03,5521.46,CUR24,2023-08-19 22:46:29.804340
SPT61570,Sell,USR1828,CRY10,26.5,4154.94,CUR12,2023-09-22 11:09:09.505749
SPT61571,Sell,USR461,CRY6,5.97,8557.98,CUR21,2023-02-15 16:18:03.458733
SPT61572,Buy,USR7308,CRY5,93.52,6227.41,CUR20,2024-01-04 14:21:18.437166
SPT61573,Buy,USR8586,CRY1,61.73,6530.81,CUR18,2023-05-27 10:02:53.538828
SPT61574,Sell,USR3960,CRY4,84.77,3004.17,CUR16,2023-12-15 01:38:13.690203
SPT61575,Sell,USR842,CRY2,40.93,8341.33,CUR1,2024-01-15 19:00:08.462012
SPT61576,Sell,USR3955,CRY5,38.54,2656.74,CUR30,2023-10-19 11:16:31.925153
SPT61577,Sell,USR1820,CRY1,15.63,3762.13,CUR10,2023-11-18 16:51:39.021844
SPT61578,Sell,USR3164,CRY6,21.95,7954.69,CUR9,2023-03-05 15:03:13.792017
SPT61579,Sell,USR238,CRY4,86.21,9365.4,CUR25,2023-10-30 16:21:21.301414
SPT61580,Buy,USR5586,CRY8,34.97,4375.45,CUR14,2024-02-04 01:04:53.001885
SPT61581,Sell,USR5910,CRY5,29.28,4126.94,CUR14,2023-12-26 17:32:46.690380
SPT61582,Buy,USR3011,CRY6,67.13,1426.46,CUR28,2023-09-12 21:45:34.371031
SPT61583,Buy,USR3485,CRY1,74.63,912.85,CUR10,2023-09-07 01:56:36.609767
SPT61584,Buy,USR2796,CRY4,19.39,2116.61,CUR8,2023-06-09 18:00:44.858794
SPT61585,Sell,USR6138,CRY7,26.44,6999.99,CUR21,2023-04-12 03:18:34.955450
SPT61586,Sell,USR8920,CRY6,76.47,1757.43,CUR10,2024-01-19 13:08:02.462055
SPT61587,Sell,USR7268,CRY6,41.86,7934.11,CUR27,2023-10-02 18:17:34.247575
SPT61588,Sell,USR4017,CRY6,6.13,2809.9,CUR19,2023-08-05 23:50:03.269741
SPT61589,Sell,USR4155,CRY5,40.86,1840.81,CUR2,2023-07-27 12:20:01.040735
SPT61590,Buy,USR1307,CRY5,95.9,4795.31,CUR14,2023-11-05 21:11:21.395851
SPT61591,Buy,USR568,CRY1,43.94,8513.4,CUR13,2023-08-15 02:14:23.645645
SPT61592,Buy,USR3971,CRY5,77.43,5222.33,CUR13,2023-09-07 19:56:08.700457
SPT61593,Buy,USR6461,CRY7,47.2,4255.54,CUR4,2023-06-11 05:36:34.585691
SPT61594,Buy,USR6659,CRY9,62.35,4069.28,CUR19,2024-01-19 17:32:53.063891
SPT61595,Sell,USR866,CRY2,68.15,8092.76,CUR18,2023-09-08 18:34:50.673235
SPT61596,Sell,USR5783,CRY10,70.91,9904.46,CUR11,2023-05-04 07:34:12.271139
SPT61597,Sell,USR6427,CRY4,2.65,1358.71,CUR1,2023-05-08 05:11:56.547894
SPT61598,Sell,USR8974,CRY4,91.34,4519.67,CUR24,2023-12-13 07:37:42.729883
SPT61599,Buy,USR4533,CRY9,34.08,8249.94,CUR18,2023-10-19 18:25:59.143052
SPT61600,Sell,USR2893,CRY1,67.05,6008.39,CUR11,2023-03-23 10:07:16.108985
SPT61601,Buy,USR6638,CRY9,40.16,6679.7,CUR30,2023-07-28 18:36:22.094422
SPT61602,Buy,USR3810,CRY1,45.63,4377.05,CUR26,2023-03-23 13:44:20.995630
SPT61603,Sell,USR5186,CRY8,68.87,3771.82,CUR17,2023-07-02 11:54:23.523582
SPT61604,Buy,USR4734,CRY8,73.67,4050.76,CUR23,2023-04-25 11:57:16.411850
SPT61605,Sell,USR9597,CRY2,75.4,2200.13,CUR26,2023-03-30 21:42:58.411070
SPT61606,Sell,USR6862,CRY4,51.64,7559.26,CUR15,2023-10-26 09:52:13.146177
SPT61607,Sell,USR7913,CRY3,40.09,2962.76,CUR26,2023-09-28 16:37:01.072603
SPT61608,Sell,USR9302,CRY4,6.56,3190.12,CUR8,2023-07-07 03:58:48.558570
SPT61609,Buy,USR8325,CRY8,36.57,6223.73,CUR16,2023-09-03 02:58:36.718292
SPT61610,Sell,USR9566,CRY2,29.13,8779.3,CUR12,2023-12-26 09:20:10.896474
SPT61611,Sell,USR237,CRY2,54.3,8851.84,CUR24,2024-02-02 23:48:37.276343
SPT61612,Buy,USR4597,CRY10,85.9,2696.55,CUR27,2023-08-25 09:55:53.742600
SPT61613,Sell,USR6456,CRY3,3.94,9329.68,CUR21,2023-03-04 16:21:58.581751
SPT61614,Buy,USR7402,CRY3,25.92,7680.78,CUR17,2023-07-29 20:02:42.525304
SPT61615,Buy,USR5428,CRY7,93.07,4047.87,CUR10,2023-04-22 21:56:49.198765
SPT61616,Sell,USR5580,CRY10,46.9,2788.7,CUR4,2024-01-28 03:37:00.800814
SPT61617,Buy,USR7821,CRY7,92.59,4582.97,CUR6,2023-12-13 13:26:31.868111
SPT61618,Buy,USR3874,CRY10,28.57,4386.47,CUR4,2023-09-22 01:56:17.544413
SPT61619,Sell,USR708,CRY1,46.6,1478.69,CUR18,2023-10-14 13:20:28.115487
SPT61620,Sell,USR3583,CRY10,65.75,9443.78,CUR14,2023-10-28 00:09:23.037429
SPT61621,Sell,USR1593,CRY9,87.05,8734.69,CUR30,2023-03-01 03:14:32.553323
SPT61622,Sell,USR1695,CRY10,41.89,9184.48,CUR16,2023-08-27 21:06:10.025128
SPT61623,Sell,USR318,CRY3,43.09,8757.42,CUR15,2023-06-28 20:47:19.913610
SPT61624,Buy,USR6509,CRY4,26.52,2124.5,CUR9,2023-10-03 12:48:41.360036
SPT61625,Sell,USR6545,CRY5,89.05,6460.27,CUR29,2023-06-03 22:50:08.081358
SPT61626,Sell,USR9725,CRY6,95.36,879.43,CUR27,2023-04-07 05:21:21.037888
SPT61627,Sell,USR1823,CRY1,8.19,3609.48,CUR10,2023-07-13 23:20:30.253738
SPT61628,Buy,USR5826,CRY1,71.67,3798.14,CUR12,2023-04-27 07:49:55.782251
SPT61629,Sell,USR1241,CRY6,19.51,4131.75,CUR13,2024-01-02 03:58:55.560652
SPT61630,Buy,USR7481,CRY9,62.83,3841.83,CUR25,2023-09-01 01:09:41.663666
SPT61631,Sell,USR8805,CRY9,26.54,8483.29,CUR22,2023-04-28 02:24:52.838925
SPT61632,Buy,USR9086,CRY3,90.49,1723.27,CUR28,2023-06-16 23:56:00.266967
SPT61633,Sell,USR7140,CRY9,35.78,2302.83,CUR27,2023-08-13 05:52:12.381105
SPT61634,Sell,USR1872,CRY7,56.7,4405.29,CUR8,2023-04-02 14:06:05.155555
SPT61635,Buy,USR8342,CRY1,83.14,1375.29,CUR22,2023-03-06 02:17:55.053426
SPT61636,Buy,USR2568,CRY7,28.9,3366.96,CUR14,2023-11-11 22:21:41.703865
SPT61637,Buy,USR6871,CRY1,57.24,1119.36,CUR29,2024-01-02 09:50:12.547931
SPT61638,Sell,USR9701,CRY4,28.97,2129.96,CUR28,2023-06-24 08:18:34.597440
SPT61639,Buy,USR5162,CRY4,16.06,8829.02,CUR13,2023-08-09 11:17:10.110413
SPT61640,Buy,USR4479,CRY6,3.24,5959.86,CUR29,2023-08-12 18:56:26.409808
SPT61641,Sell,USR6762,CRY9,78.65,4176.04,CUR26,2024-02-05 06:35:29.674901
SPT61642,Buy,USR7568,CRY8,29.36,9821.29,CUR24,2023-05-25 00:19:56.933644
SPT61643,Sell,USR8704,CRY8,78.89,754.37,CUR3,2023-05-22 09:53:05.694685
SPT61644,Sell,USR7852,CRY6,8.86,5142.18,CUR6,2024-02-06 22:51:41.619413
SPT61645,Sell,USR9651,CRY9,98.98,6755.33,CUR6,2023-09-25 13:40:48.363769
SPT61646,Buy,USR9430,CRY10,4.91,2374.2,CUR29,2023-05-31 06:12:57.941877
SPT61647,Sell,USR6211,CRY4,21.03,8478.45,CUR8,2023-07-23 10:02:11.689283
SPT61648,Sell,USR4424,CRY9,80.83,7429.81,CUR21,2023-05-11 04:44:58.725460
SPT61649,Buy,USR1751,CRY5,21.38,5106.5,CUR11,2023-10-23 23:50:26.553759
SPT61650,Sell,USR8853,CRY1,31.86,6088.35,CUR10,2023-06-15 05:27:19.127479
SPT61651,Sell,USR8041,CRY1,38.81,7941.3,CUR7,2023-05-06 23:53:50.908166
SPT61652,Sell,USR4282,CRY2,59.93,5940.23,CUR6,2023-12-20 11:06:35.060396
SPT61653,Sell,USR6990,CRY2,51.21,8511.47,CUR21,2023-07-01 16:50:15.562879
SPT61654,Sell,USR2826,CRY2,67.03,3075.6,CUR20,2024-02-02 10:23:11.999525
SPT61655,Buy,USR9675,CRY8,70.3,7983.97,CUR16,2023-08-11 14:08:54.959020
SPT61656,Sell,USR809,CRY10,47.71,2296.85,CUR14,2023-02-14 08:32:12.771677
SPT61657,Buy,USR6136,CRY6,68.71,7490.33,CUR24,2024-01-19 05:38:58.704588
SPT61658,Sell,USR9884,CRY7,34.37,6455.96,CUR11,2023-03-30 12:18:32.741102
SPT61659,Buy,USR8699,CRY2,45.51,429.93,CUR18,2024-01-23 12:38:08.349695
SPT61660,Buy,USR3597,CRY10,61.65,6483.64,CUR27,2023-10-16 22:22:05.773435
SPT61661,Buy,USR5940,CRY4,34.59,4073.17,CUR18,2024-01-09 12:07:22.347207
SPT61662,Buy,USR6715,CRY9,21.52,8852.15,CUR26,2023-08-03 01:01:36.756320
SPT61663,Sell,USR8423,CRY10,60.89,7062.03,CUR9,2023-08-08 17:53:42.445477
SPT61664,Buy,USR7298,CRY8,4.57,2825.58,CUR22,2024-01-31 02:57:40.698088
SPT61665,Sell,USR3105,CRY6,0.53,824.56,CUR30,2023-07-01 01:38:49.585654
SPT61666,Buy,USR5823,CRY10,82.36,7269.0,CUR15,2023-06-13 01:14:07.372743
SPT61667,Sell,USR5328,CRY9,29.76,3916.08,CUR24,2023-04-27 06:45:24.958896
SPT61668,Buy,USR7156,CRY6,85.32,9415.89,CUR21,2023-07-24 08:00:57.777373
SPT61669,Buy,USR552,CRY10,1.1,6426.87,CUR23,2023-04-18 05:13:00.050587
SPT61670,Sell,USR1472,CRY6,61.66,7350.04,CUR1,2023-11-06 18:23:38.814155
SPT61671,Sell,USR5821,CRY2,82.14,2335.07,CUR20,2023-02-28 16:47:50.896890
SPT61672,Sell,USR1335,CRY10,72.71,9391.41,CUR29,2023-07-31 13:02:22.699192
SPT61673,Sell,USR9605,CRY4,96.8,1907.68,CUR26,2023-02-16 16:33:17.399931
SPT61674,Buy,USR6374,CRY4,37.78,445.78,CUR25,2023-10-06 13:20:19.690159
SPT61675,Buy,USR9335,CRY5,44.98,7166.73,CUR14,2023-06-02 11:59:20.818183
SPT61676,Sell,USR3364,CRY2,43.29,4515.64,CUR3,2023-03-23 19:30:27.323316
SPT61677,Buy,USR2039,CRY9,93.19,1317.68,CUR1,2023-03-13 15:31:15.654199
SPT61678,Buy,USR1910,CRY10,53.67,6938.06,CUR8,2024-01-14 08:49:48.337614
SPT61679,Sell,USR5830,CRY10,54.83,1200.06,CUR16,2023-03-12 02:55:10.774532
SPT61680,Sell,USR4930,CRY5,33.12,9548.42,CUR4,2023-05-05 08:24:38.331190
SPT61681,Buy,USR4203,CRY2,76.41,3482.19,CUR24,2023-05-13 05:26:48.724690
SPT61682,Buy,USR8038,CRY10,99.54,8644.12,CUR16,2023-04-16 15:33:11.652055
SPT61683,Sell,USR5380,CRY2,27.2,6305.35,CUR4,2023-08-25 18:46:07.183022
SPT61684,Buy,USR7366,CRY1,64.58,979.85,CUR13,2023-12-20 00:33:48.457890
SPT61685,Buy,USR3051,CRY10,4.43,6174.07,CUR1,2023-12-30 03:50:57.752707
SPT61686,Sell,USR6147,CRY6,15.73,5992.35,CUR11,2023-10-02 09:28:39.080506
SPT61687,Buy,USR7527,CRY9,52.21,5356.25,CUR8,2023-12-21 13:18:59.432214
SPT61688,Buy,USR1075,CRY8,45.29,3188.42,CUR5,2023-09-13 22:57:35.078989
SPT61689,Buy,USR6020,CRY8,32.48,1248.51,CUR21,2024-01-09 02:31:26.376617
SPT61690,Buy,USR1532,CRY5,59.18,1386.82,CUR16,2023-04-18 20:23:10.477745
SPT61691,Buy,USR8648,CRY3,71.22,9628.5,CUR18,2023-04-23 11:04:03.249548
SPT61692,Buy,USR9021,CRY3,6.36,924.44,CUR18,2023-09-21 14:31:02.214563
SPT61693,Sell,USR1142,CRY4,29.02,8487.42,CUR13,2024-01-13 21:13:19.269791
SPT61694,Sell,USR5988,CRY3,0.25,3917.73,CUR21,2024-01-21 09:36:04.285871
SPT61695,Buy,USR567,CRY2,67.93,492.22,CUR22,2023-08-27 03:55:34.411431
SPT61696,Buy,USR6944,CRY9,51.61,8544.99,CUR8,2023-12-27 23:25:24.947535
SPT61697,Sell,USR1093,CRY3,76.44,9685.98,CUR20,2023-04-17 14:21:52.330441
SPT61698,Sell,USR7756,CRY4,23.01,8199.01,CUR2,2023-08-20 06:07:58.031527
SPT61699,Buy,USR3862,CRY1,69.5,8421.95,CUR3,2023-06-23 15:35:16.732458
SPT61700,Sell,USR724,CRY2,93.86,1253.4,CUR24,2023-03-26 23:42:52.897474
SPT61701,Sell,USR2251,CRY9,81.31,2233.19,CUR12,2023-09-12 00:25:43.794720
SPT61702,Sell,USR1724,CRY2,31.21,2232.77,CUR7,2024-01-21 23:38:13.520826
SPT61703,Sell,USR1121,CRY6,64.52,5294.9,CUR2,2023-12-22 21:55:41.014993
SPT61704,Sell,USR783,CRY5,81.62,4695.77,CUR17,2023-05-12 23:23:57.019073
SPT61705,Buy,USR6019,CRY6,42.73,770.08,CUR2,2023-12-07 12:43:33.579767
SPT61706,Buy,USR7364,CRY9,94.4,3258.11,CUR27,2023-08-01 13:31:11.137071
SPT61707,Buy,USR7005,CRY8,14.51,7702.53,CUR21,2023-08-19 01:52:54.842986
SPT61708,Sell,USR5178,CRY2,4.31,5245.99,CUR6,2023-09-27 11:13:54.369579
SPT61709,Sell,USR6112,CRY5,2.71,8538.8,CUR21,2023-07-27 03:32:56.254835
SPT61710,Buy,USR8122,CRY1,51.91,8745.1,CUR5,2023-10-07 13:48:22.148766
SPT61711,Buy,USR1744,CRY2,76.05,6527.29,CUR14,2024-01-26 13:07:28.450273
SPT61712,Buy,USR2190,CRY7,75.97,1505.54,CUR16,2023-05-02 23:50:16.003649
SPT61713,Buy,USR6516,CRY2,33.51,408.16,CUR1,2023-12-21 08:47:27.816838
SPT61714,Buy,USR5549,CRY7,14.53,9868.05,CUR19,2023-08-25 11:40:10.410305
SPT61715,Buy,USR5913,CRY3,70.61,4558.38,CUR28,2023-09-01 15:55:44.060859
SPT61716,Buy,USR271,CRY6,22.86,4349.77,CUR6,2024-01-17 20:50:37.338249
SPT61717,Buy,USR8262,CRY6,50.5,2923.64,CUR22,2023-12-29 04:52:04.715806
SPT61718,Buy,USR8083,CRY7,54.94,8102.23,CUR2,2024-02-05 02:01:43.877079
SPT61719,Buy,USR2229,CRY9,9.66,2406.25,CUR15,2024-01-11 19:35:13.232216
SPT61720,Sell,USR7641,CRY2,52.68,7243.54,CUR10,2023-05-20 17:03:30.086259
SPT61721,Buy,USR8675,CRY8,7.53,4575.22,CUR19,2023-08-11 21:29:59.380981
SPT61722,Buy,USR2880,CRY7,73.25,7660.95,CUR2,2023-12-15 08:14:59.459448
SPT61723,Buy,USR3653,CRY8,51.13,4662.57,CUR28,2023-09-03 14:45:20.937924
SPT61724,Sell,USR6614,CRY10,87.94,3946.31,CUR3,2023-09-22 03:24:42.494152
SPT61725,Sell,USR6655,CRY6,53.91,3303.53,CUR10,2023-11-26 13:31:23.567384
SPT61726,Buy,USR4638,CRY7,38.47,4741.92,CUR28,2023-03-20 19:58:32.088821
SPT61727,Sell,USR5163,CRY6,76.0,4365.4,CUR1,2023-09-30 04:00:48.332438
SPT61728,Sell,USR6734,CRY10,14.57,2142.72,CUR16,2023-05-16 17:58:27.171658
SPT61729,Sell,USR5019,CRY10,81.97,9812.39,CUR5,2024-01-07 11:33:13.987728
SPT61730,Buy,USR402,CRY3,59.04,9882.91,CUR21,2023-03-06 01:35:25.420389
SPT61731,Sell,USR8363,CRY7,62.12,9103.11,CUR6,2023-05-29 02:44:32.983202
SPT61732,Sell,USR2599,CRY4,71.18,5781.18,CUR15,2023-10-14 00:07:10.933553
SPT61733,Buy,USR5892,CRY7,42.55,4441.42,CUR28,2023-12-30 13:32:02.151285
SPT61734,Sell,USR4630,CRY1,22.23,6945.14,CUR27,2023-03-28 06:48:21.214197
SPT61735,Sell,USR1995,CRY5,55.46,6011.36,CUR18,2023-11-11 03:44:44.245327
SPT61736,Buy,USR4785,CRY5,77.34,5315.96,CUR2,2023-09-23 23:12:30.364495
SPT61737,Sell,USR2480,CRY10,78.5,4306.71,CUR26,2023-07-18 21:20:13.242492
SPT61738,Buy,USR7887,CRY7,57.68,7095.41,CUR16,2023-06-27 03:10:54.729903
SPT61739,Buy,USR7028,CRY3,61.34,5221.45,CUR15,2023-07-27 02:09:55.117972
SPT61740,Sell,USR684,CRY9,52.47,3817.03,CUR10,2023-12-29 18:01:47.459655
SPT61741,Sell,USR464,CRY1,18.95,6371.7,CUR20,2023-03-27 18:50:17.758687
SPT61742,Buy,USR6947,CRY1,98.98,3437.14,CUR27,2023-12-26 11:36:32.883571
SPT61743,Buy,USR372,CRY10,64.13,6039.23,CUR30,2023-04-25 10:41:11.605424
SPT61744,Sell,USR1508,CRY2,86.79,5901.75,CUR9,2024-01-22 19:01:07.794987
SPT61745,Sell,USR3248,CRY7,53.56,5436.44,CUR25,2023-10-25 01:41:38.966638
SPT61746,Sell,USR9229,CRY1,0.16,3922.5,CUR14,2023-08-10 17:53:12.148326
SPT61747,Buy,USR5118,CRY1,15.72,5132.82,CUR29,2023-08-20 01:46:33.409056
SPT61748,Sell,USR9619,CRY3,83.99,6880.22,CUR11,2023-11-05 01:34:51.534974
SPT61749,Buy,USR2566,CRY7,0.21,9127.23,CUR22,2023-04-22 23:12:32.520694
SPT61750,Buy,USR4848,CRY7,79.37,3322.54,CUR20,2023-02-10 09:01:12.913881
SPT61751,Buy,USR9518,CRY7,46.93,2035.47,CUR13,2023-08-07 10:35:08.008145
SPT61752,Sell,USR3196,CRY3,96.89,4401.27,CUR24,2023-07-21 02:07:14.213707
SPT61753,Sell,USR9588,CRY6,28.21,6425.2,CUR1,2023-06-16 19:25:27.738616
SPT61754,Buy,USR5206,CRY5,97.95,2209.8,CUR10,2023-02-10 09:39:19.288348
SPT61755,Sell,USR9103,CRY3,69.74,3562.68,CUR19,2024-01-03 07:03:13.670263
SPT61756,Sell,USR9840,CRY9,21.96,7309.94,CUR30,2023-08-09 21:32:53.949735
SPT61757,Sell,USR9202,CRY7,43.8,4394.19,CUR20,2023-09-10 19:27:47.180174
SPT61758,Buy,USR1354,CRY9,88.2,1273.24,CUR19,2023-08-18 07:20:07.372867
SPT61759,Buy,USR5071,CRY8,81.38,9856.53,CUR6,2023-08-10 16:14:33.746938
SPT61760,Buy,USR3327,CRY5,35.94,1452.12,CUR12,2023-07-06 12:13:48.708321
