OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1465523,Sell,USR92,CRY4,37.75,5551.54,CUR20,2023-05-02 21:15:53.430410
SPT1465524,Buy,USR5262,CRY9,96.32,6827.43,CUR11,2023-10-30 17:15:03.048924
SPT1465525,Sell,USR8914,CRY7,60.28,5426.88,CUR5,2023-05-17 19:54:49.838150
SPT1465526,Sell,USR8558,CRY4,20.4,7447.81,CUR11,2023-04-04 12:52:14.508518
SPT1465527,Buy,USR3520,CRY8,17.07,2488.18,CUR21,2023-09-23 13:23:18.078607
SPT1465528,Buy,USR1882,CRY9,96.52,8596.75,CUR2,2023-08-09 12:25:34.306914
SPT1465529,Buy,USR6726,CRY5,50.51,8182.93,CUR5,2023-06-03 09:45:29.455259
SPT1465530,Sell,USR2907,CRY6,57.25,8626.06,CUR7,2023-09-20 16:37:11.046463
SPT1465531,Sell,USR6945,CRY5,84.43,1675.32,CUR14,2023-11-30 19:15:45.020814
SPT1465532,Sell,USR9036,CRY1,6.28,400.16,CUR27,2023-07-23 15:58:51.542885
SPT1465533,Sell,USR7055,CRY2,14.99,5599.72,CUR25,2023-11-23 14:11:39.985526
SPT1465534,Buy,USR420,CRY1,62.81,7175.66,CUR18,2023-05-11 12:07:29.152153
SPT1465535,Sell,USR5650,CRY7,38.32,4386.71,CUR25,2023-10-17 17:38:54.952163
SPT1465536,Buy,USR823,CRY9,82.99,8280.18,CUR21,2023-10-20 00:27:54.821469
SPT1465537,Buy,USR1365,CRY1,43.75,5328.5,CUR20,2023-05-16 12:06:47.467508
SPT1465538,Buy,USR435,CRY9,16.75,8227.14,CUR27,2023-06-25 09:09:50.604129
SPT1465539,Sell,USR3346,CRY8,41.47,9749.67,CUR13,2024-02-03 01:40:32.335478
SPT1465540,Sell,USR957,CRY2,63.8,7458.07,CUR16,2023-11-01 01:38:34.551878
SPT1465541,Sell,USR7635,CRY6,13.51,1915.73,CUR21,2023-12-22 11:17:37.522208
SPT1465542,Sell,USR6062,CRY2,72.52,7415.81,CUR10,2023-03-03 07:01:30.409919
SPT1465543,Buy,USR5193,CRY1,42.9,2179.56,CUR8,2023-08-29 03:45:31.144074
SPT1465544,Sell,USR6410,CRY3,98.69,778.6,CUR8,2023-04-20 04:37:12.544407
SPT1465545,Buy,USR6968,CRY8,70.67,1039.9,CUR12,2023-10-30 22:53:30.232874
SPT1465546,Sell,USR2495,CRY6,21.7,2407.1,CUR19,2024-02-05 08:31:18.394458
SPT1465547,Buy,USR681,CRY9,0.75,6030.69,CUR11,2023-09-15 12:05:22.412768
SPT1465548,Sell,USR4928,CRY5,40.3,8356.01,CUR17,2023-09-17 02:20:06.320616
SPT1465549,Buy,USR7945,CRY8,51.4,3618.11,CUR9,2023-09-10 15:18:43.899575
SPT1465550,Sell,USR7674,CRY7,55.17,3805.8,CUR25,2023-10-03 19:03:23.617498
SPT1465551,Buy,USR7634,CRY3,81.39,7664.29,CUR20,2023-03-22 03:17:36.400499
SPT1465552,Sell,USR6339,CRY6,77.65,6952.31,CUR26,2023-07-11 11:13:45.487576
SPT1465553,Sell,USR9857,CRY7,3.81,8611.79,CUR4,2023-11-12 02:07:04.414701
SPT1465554,Buy,USR1121,CRY10,45.42,9023.15,CUR21,2024-01-31 06:28:40.532550
SPT1465555,Sell,USR7454,CRY8,43.61,8105.53,CUR29,2023-05-25 03:08:11.008692
SPT1465556,Sell,USR3315,CRY4,21.33,3532.01,CUR21,2023-12-13 06:47:10.313235
SPT1465557,Sell,USR8069,CRY3,17.59,6860.29,CUR17,2023-07-23 07:48:05.081067
SPT1465558,Sell,USR8890,CRY8,61.87,7158.79,CUR1,2023-05-22 03:26:10.590207
SPT1465559,Sell,USR4091,CRY1,2.6,6520.38,CUR18,2023-12-19 11:38:16.646832
SPT1465560,Buy,USR3993,CRY3,23.41,6846.76,CUR16,2023-06-30 15:17:46.193893
SPT1465561,Buy,USR6178,CRY4,6.23,636.95,CUR19,2023-02-20 07:44:21.898365
SPT1465562,Buy,USR845,CRY9,93.07,4706.88,CUR23,2023-05-26 06:00:29.427311
SPT1465563,Sell,USR1793,CRY2,56.81,5537.13,CUR17,2023-04-03 21:45:17.284428
SPT1465564,Buy,USR7700,CRY3,3.77,8199.75,CUR12,2023-09-08 13:39:07.433080
SPT1465565,Buy,USR9733,CRY3,59.83,6296.56,CUR4,2023-06-02 20:16:50.980219
SPT1465566,Buy,USR1604,CRY9,16.49,8258.98,CUR6,2024-01-12 10:48:49.465985
SPT1465567,Sell,USR9131,CRY7,46.69,1413.24,CUR24,2023-04-30 05:10:51.624385
SPT1465568,Buy,USR4057,CRY4,81.79,7240.62,CUR17,2023-11-02 11:13:27.891146
SPT1465569,Sell,USR7882,CRY3,48.94,5150.56,CUR26,2023-10-19 06:24:07.982137
SPT1465570,Buy,USR7773,CRY4,27.62,6984.44,CUR7,2023-12-01 09:22:48.619752
SPT1465571,Buy,USR4313,CRY10,43.53,7568.54,CUR10,2023-09-13 18:29:13.531170
SPT1465572,Sell,USR8481,CRY5,64.76,8295.93,CUR10,2023-04-15 09:05:10.832045
SPT1465573,Buy,USR9931,CRY4,4.43,7175.05,CUR30,2023-03-26 21:31:10.850974
SPT1465574,Buy,USR9746,CRY3,69.37,1660.24,CUR8,2023-10-08 17:35:32.730840
SPT1465575,Sell,USR654,CRY9,34.9,4125.02,CUR13,2023-07-17 01:44:20.300480
SPT1465576,Sell,USR8448,CRY10,97.61,2577.95,CUR23,2023-04-20 18:43:13.852875
SPT1465577,Buy,USR7164,CRY3,80.29,4585.93,CUR9,2023-07-21 12:26:08.943331
SPT1465578,Sell,USR3927,CRY8,37.92,9985.14,CUR23,2023-12-27 06:06:13.255109
SPT1465579,Sell,USR5489,CRY5,34.02,117.47,CUR4,2023-06-03 09:37:10.683284
SPT1465580,Buy,USR3085,CRY2,7.12,2937.82,CUR1,2023-03-21 06:03:18.759818
SPT1465581,Buy,USR7447,CRY1,27.56,2134.42,CUR21,2023-04-21 14:03:38.370270
SPT1465582,Sell,USR5921,CRY8,64.01,3696.99,CUR22,2024-02-01 18:58:17.064933
SPT1465583,Buy,USR3150,CRY1,87.25,7363.32,CUR6,2023-11-22 20:09:11.977787
SPT1465584,Sell,USR2345,CRY2,44.48,9206.31,CUR17,2023-09-25 01:50:10.721142
SPT1465585,Buy,USR6756,CRY8,52.53,1776.63,CUR8,2023-08-17 11:11:01.554674
SPT1465586,Sell,USR3783,CRY5,67.44,6906.77,CUR23,2023-09-25 06:31:38.608136
SPT1465587,Buy,USR8659,CRY6,8.54,3130.42,CUR1,2023-07-11 14:44:03.909186
SPT1465588,Sell,USR895,CRY9,66.0,6849.14,CUR22,2023-11-29 01:27:51.789899
SPT1465589,Sell,USR3477,CRY3,56.51,7923.29,CUR27,2023-04-08 08:43:11.367792
SPT1465590,Buy,USR4923,CRY2,77.86,4575.73,CUR24,2023-10-22 07:21:19.192057
SPT1465591,Buy,USR3894,CRY2,40.87,6112.98,CUR18,2023-07-24 11:56:17.501585
SPT1465592,Sell,USR3636,CRY10,45.1,134.65,CUR12,2023-04-08 10:44:15.970865
SPT1465593,Buy,USR8975,CRY1,60.44,6509.43,CUR23,2023-06-07 06:00:30.625936
SPT1465594,Buy,USR2528,CRY1,12.66,2762.9,CUR12,2023-07-01 14:32:25.290772
SPT1465595,Sell,USR6671,CRY1,32.33,7197.05,CUR19,2023-05-24 20:20:06.573560
SPT1465596,Sell,USR1901,CRY4,25.86,5257.02,CUR27,2023-08-29 11:03:22.535392
SPT1465597,Sell,USR625,CRY3,81.36,8312.2,CUR20,2023-12-19 12:47:03.165377
SPT1465598,Sell,USR4530,CRY7,31.33,5181.65,CUR13,2023-10-19 10:09:44.374050
SPT1465599,Buy,USR6788,CRY4,84.86,7519.72,CUR2,2023-04-28 22:28:36.288013
SPT1465600,Buy,USR4157,CRY1,94.01,9618.77,CUR16,2023-04-10 02:10:40.621531
SPT1465601,Buy,USR6481,CRY7,35.83,6200.48,CUR27,2023-11-24 17:46:58.155755
SPT1465602,Buy,USR1373,CRY10,54.31,6224.29,CUR29,2023-06-29 14:50:28.394681
SPT1465603,Sell,USR6228,CRY5,28.38,1671.88,CUR26,2023-08-10 19:16:22.150629
SPT1465604,Sell,USR3157,CRY9,73.54,3401.25,CUR23,2023-10-03 11:48:17.097071
SPT1465605,Sell,USR1134,CRY3,0.76,203.22,CUR22,2023-07-15 06:22:43.354695
SPT1465606,Buy,USR2615,CRY2,21.91,9058.58,CUR18,2024-01-30 21:40:10.163791
SPT1465607,Buy,USR4744,CRY5,69.19,9209.78,CUR26,2023-09-17 02:07:21.818342
SPT1465608,Buy,USR1646,CRY9,96.07,5207.79,CUR23,2023-04-25 01:18:08.295607
SPT1465609,Buy,USR6032,CRY4,71.68,2773.32,CUR1,2023-10-06 16:23:05.137360
SPT1465610,Buy,USR9365,CRY2,39.68,377.61,CUR6,2023-03-20 21:31:39.889592
SPT1465611,Buy,USR7980,CRY5,73.81,4036.38,CUR4,2023-05-06 00:56:18.487375
SPT1465612,Buy,USR5825,CRY7,77.17,4897.83,CUR26,2023-09-21 04:02:26.000269
SPT1465613,Sell,USR6569,CRY2,71.48,7689.09,CUR9,2023-05-17 06:24:29.563990
SPT1465614,Buy,USR7840,CRY6,56.74,7969.07,CUR29,2023-04-26 10:45:17.567930
SPT1465615,Sell,USR6073,CRY6,42.86,1232.96,CUR19,2023-02-17 21:39:06.073120
SPT1465616,Sell,USR9685,CRY7,9.37,6188.1,CUR10,2023-11-14 07:45:21.925421
SPT1465617,Sell,USR4636,CRY4,3.29,2259.71,CUR2,2023-07-22 23:21:19.743821
SPT1465618,Buy,USR4739,CRY7,57.81,8342.75,CUR13,2023-02-13 14:05:51.435440
SPT1465619,Sell,USR4248,CRY8,77.86,7216.39,CUR10,2023-05-28 13:02:59.880103
SPT1465620,Sell,USR801,CRY2,98.79,6238.91,CUR12,2023-04-19 11:37:07.165918
SPT1465621,Sell,USR7138,CRY5,0.91,5227.74,CUR9,2023-07-18 17:50:39.300175
SPT1465622,Sell,USR7991,CRY4,39.1,3061.1,CUR14,2023-12-14 13:02:36.400483
SPT1465623,Buy,USR6202,CRY8,59.22,4714.48,CUR23,2023-05-21 02:55:26.392330
SPT1465624,Sell,USR8008,CRY9,78.6,8376.91,CUR14,2023-06-05 18:39:24.049953
SPT1465625,Sell,USR9819,CRY9,17.82,5560.32,CUR26,2023-03-07 23:09:07.257273
SPT1465626,Sell,USR768,CRY4,84.34,6240.4,CUR12,2023-04-23 17:56:09.748126
SPT1465627,Buy,USR9384,CRY7,35.26,5573.42,CUR11,2023-09-10 02:42:52.503178
SPT1465628,Buy,USR7293,CRY4,27.7,4141.36,CUR13,2023-04-21 02:34:26.321573
SPT1465629,Buy,USR8234,CRY8,30.23,810.7,CUR16,2023-06-12 19:57:33.232589
SPT1465630,Sell,USR3175,CRY9,68.72,9397.99,CUR29,2023-08-05 06:54:54.482440
SPT1465631,Sell,USR1370,CRY10,85.52,1197.4,CUR27,2023-10-16 07:47:29.115793
SPT1465632,Sell,USR2766,CRY7,24.18,3295.75,CUR25,2023-02-10 03:05:37.517447
SPT1465633,Sell,USR9503,CRY7,26.34,8972.1,CUR2,2023-06-13 21:36:26.841491
SPT1465634,Buy,USR3992,CRY4,7.96,295.79,CUR9,2023-12-28 12:59:43.693310
SPT1465635,Sell,USR7241,CRY4,96.46,6497.96,CUR28,2024-01-24 18:47:16.675939
SPT1465636,Sell,USR3796,CRY5,49.38,6204.63,CUR24,2023-09-22 06:59:23.719892
SPT1465637,Sell,USR4507,CRY8,82.27,7656.72,CUR5,2024-01-08 21:41:07.360185
SPT1465638,Sell,USR2468,CRY2,81.87,6390.44,CUR8,2023-03-28 01:36:00.085739
SPT1465639,Sell,USR625,CRY9,7.73,9291.9,CUR15,2023-12-05 03:21:44.673906
SPT1465640,Sell,USR1008,CRY2,84.52,5713.45,CUR3,2023-12-29 07:17:52.699256
SPT1465641,Buy,USR9433,CRY7,89.44,3827.15,CUR8,2023-08-24 16:24:41.537587
SPT1465642,Buy,USR9368,CRY9,29.7,5444.61,CUR30,2023-05-05 14:16:33.907867
SPT1465643,Sell,USR6216,CRY9,96.63,5220.1,CUR8,2023-09-30 19:06:55.442178
SPT1465644,Sell,USR4191,CRY8,64.49,7987.48,CUR17,2023-04-10 10:17:12.806654
SPT1465645,Buy,USR7638,CRY5,47.97,5297.4,CUR10,2023-07-12 07:48:49.458349
SPT1465646,Sell,USR3389,CRY4,66.04,2728.7,CUR27,2023-11-18 21:51:56.672593
SPT1465647,Buy,USR5357,CRY5,1.18,2157.08,CUR4,2024-01-26 02:05:38.746619
SPT1465648,Sell,USR5452,CRY6,30.13,5061.8,CUR22,2023-03-29 10:53:39.854860
SPT1465649,Buy,USR5998,CRY1,11.95,3139.57,CUR29,2023-05-08 05:11:15.793857
SPT1465650,Buy,USR8108,CRY4,49.86,7077.4,CUR24,2023-12-09 08:14:17.485943
SPT1465651,Buy,USR3842,CRY8,53.64,6867.53,CUR20,2023-12-10 09:12:49.068374
SPT1465652,Sell,USR5254,CRY10,33.84,9822.12,CUR24,2023-04-23 16:54:00.599953
SPT1465653,Buy,USR7588,CRY5,89.51,1264.68,CUR26,2023-04-10 08:49:29.383729
SPT1465654,Sell,USR383,CRY10,87.98,6371.87,CUR16,2023-03-01 08:52:04.779164
SPT1465655,Sell,USR838,CRY9,24.98,5995.55,CUR17,2023-11-17 22:58:04.224459
SPT1465656,Sell,USR4224,CRY8,25.33,6090.1,CUR9,2023-07-23 13:03:53.510134
SPT1465657,Sell,USR1279,CRY5,32.89,4159.85,CUR1,2023-11-08 15:49:08.692693
SPT1465658,Buy,USR2104,CRY8,12.43,6109.78,CUR29,2023-03-05 06:03:08.817915
SPT1465659,Buy,USR2627,CRY3,24.8,3597.3,CUR8,2023-10-21 06:56:42.879556
SPT1465660,Sell,USR3978,CRY8,88.13,2456.65,CUR14,2023-12-09 10:51:56.054608
SPT1465661,Buy,USR8855,CRY8,67.75,1849.39,CUR26,2023-06-28 05:02:14.081827
SPT1465662,Buy,USR1638,CRY6,53.04,3786.41,CUR9,2023-09-05 01:27:35.270780
SPT1465663,Sell,USR5636,CRY2,27.65,4478.76,CUR23,2023-09-25 15:33:51.592751
SPT1465664,Buy,USR2204,CRY6,95.97,6355.05,CUR29,2024-02-08 10:59:36.639335
SPT1465665,Buy,USR1682,CRY9,60.72,8661.16,CUR28,2023-06-08 03:48:13.129786
SPT1465666,Buy,USR4634,CRY6,14.3,2805.96,CUR27,2024-01-25 18:35:36.948059
SPT1465667,Buy,USR3829,CRY7,1.97,5843.57,CUR4,2023-03-11 06:33:25.190695
SPT1465668,Sell,USR2861,CRY3,52.98,378.89,CUR12,2023-05-16 03:29:54.921934
SPT1465669,Sell,USR3069,CRY8,2.49,6418.92,CUR20,2023-10-14 01:22:56.803571
SPT1465670,Sell,USR8335,CRY1,52.58,5878.2,CUR16,2023-09-27 04:02:11.554031
SPT1465671,Sell,USR7404,CRY10,1.51,9854.53,CUR26,2023-03-03 14:40:32.477046
SPT1465672,Sell,USR3191,CRY9,35.24,655.08,CUR20,2023-02-27 16:03:43.047263
SPT1465673,Buy,USR7069,CRY7,90.21,4169.46,CUR13,2023-10-27 10:41:59.110507
SPT1465674,Sell,USR6973,CRY2,36.55,6353.66,CUR18,2023-04-02 07:48:39.439161
SPT1465675,Sell,USR9328,CRY10,28.7,6343.57,CUR30,2023-03-12 21:05:50.066786
SPT1465676,Buy,USR7563,CRY4,13.33,5196.4,CUR24,2023-09-17 01:49:51.938303
SPT1465677,Buy,USR1949,CRY3,59.71,2266.07,CUR9,2023-07-15 06:32:40.321700
SPT1465678,Sell,USR875,CRY8,43.3,4267.47,CUR1,2023-11-21 16:12:51.216942
SPT1465679,Buy,USR6473,CRY7,78.83,7504.02,CUR10,2023-10-07 21:33:47.190901
SPT1465680,Sell,USR6242,CRY1,64.13,911.66,CUR6,2023-09-13 15:48:35.068361
SPT1465681,Sell,USR5453,CRY6,26.19,9427.71,CUR18,2023-12-13 08:56:08.994848
SPT1465682,Sell,USR1013,CRY5,9.42,3756.5,CUR3,2023-07-27 20:31:02.944693
SPT1465683,Sell,USR4557,CRY1,1.72,9730.45,CUR14,2023-08-11 16:01:05.128596
SPT1465684,Sell,USR9760,CRY10,10.18,8742.22,CUR6,2023-06-25 16:15:09.984155
SPT1465685,Sell,USR7964,CRY5,32.33,115.76,CUR28,2023-04-28 06:57:37.387162
SPT1465686,Buy,USR1980,CRY5,91.81,9534.64,CUR20,2023-12-12 17:46:00.714005
SPT1465687,Buy,USR3260,CRY2,70.78,7066.52,CUR21,2023-11-28 09:34:35.587705
SPT1465688,Buy,USR1836,CRY7,83.74,6749.17,CUR13,2023-03-13 11:49:19.974759
SPT1465689,Sell,USR6863,CRY9,36.38,370.97,CUR25,2023-10-15 09:43:11.454440
SPT1465690,Buy,USR5819,CRY7,32.37,4890.23,CUR3,2023-12-16 20:48:45.723475
SPT1465691,Sell,USR1669,CRY4,31.27,7686.46,CUR6,2023-11-02 04:48:11.946101
SPT1465692,Sell,USR1394,CRY3,47.09,7289.18,CUR1,2023-07-21 12:33:00.577879
SPT1465693,Sell,USR7585,CRY2,6.62,6914.44,CUR25,2023-07-05 08:26:14.307696
SPT1465694,Sell,USR9154,CRY10,36.67,9010.3,CUR15,2023-03-07 01:37:05.585792
SPT1465695,Sell,USR5118,CRY4,46.11,9604.05,CUR23,2023-04-01 19:01:17.423264
SPT1465696,Sell,USR417,CRY4,52.34,447.42,CUR15,2023-10-06 18:25:42.827233
SPT1465697,Sell,USR7311,CRY1,52.96,7074.79,CUR24,2023-08-23 17:01:12.880172
SPT1465698,Buy,USR7619,CRY5,34.13,7094.22,CUR10,2023-06-29 04:41:17.068553
SPT1465699,Buy,USR517,CRY3,48.86,123.5,CUR8,2023-05-03 20:05:56.019489
SPT1465700,Sell,USR6362,CRY6,30.1,7701.66,CUR5,2023-11-14 04:46:12.143856
SPT1465701,Sell,USR7952,CRY9,4.26,4422.04,CUR12,2023-10-12 07:18:25.756311
SPT1465702,Sell,USR8204,CRY10,5.87,1484.49,CUR25,2023-02-26 23:57:57.017096
SPT1465703,Sell,USR4895,CRY1,79.01,2100.92,CUR30,2023-07-16 00:06:17.039787
SPT1465704,Sell,USR5024,CRY8,11.76,4150.27,CUR10,2023-07-16 21:48:50.273657
SPT1465705,Sell,USR6588,CRY8,10.24,6530.97,CUR17,2023-06-19 23:02:07.765870
SPT1465706,Sell,USR1095,CRY4,43.0,9471.82,CUR4,2023-11-04 01:00:54.212970
SPT1465707,Buy,USR305,CRY4,29.75,1888.06,CUR29,2023-11-18 08:40:12.543369
SPT1465708,Buy,USR6625,CRY3,82.47,4411.67,CUR26,2023-02-27 06:37:03.812484
SPT1465709,Sell,USR7102,CRY10,95.35,2900.08,CUR28,2023-06-07 02:22:52.574235
SPT1465710,Sell,USR8025,CRY6,72.12,5750.72,CUR13,2023-12-22 21:58:59.446929
SPT1465711,Buy,USR7785,CRY9,86.88,827.87,CUR1,2023-07-11 14:08:13.305621
SPT1465712,Sell,USR9430,CRY3,58.19,3802.93,CUR30,2023-04-17 23:51:55.746797
SPT1465713,Sell,USR5078,CRY5,21.6,2158.79,CUR5,2023-08-26 23:12:12.572640
SPT1465714,Buy,USR6399,CRY6,48.65,8662.98,CUR16,2023-02-13 01:45:03.065920
SPT1465715,Sell,USR5242,CRY6,64.56,1401.96,CUR2,2023-08-26 10:48:39.645299
SPT1465716,Sell,USR5390,CRY10,78.88,2831.26,CUR12,2023-05-13 10:08:51.867018
SPT1465717,Buy,USR4628,CRY9,77.01,1496.0,CUR15,2023-10-15 03:22:37.076397
SPT1465718,Buy,USR5370,CRY7,93.54,6440.41,CUR3,2023-12-17 20:41:06.569950
SPT1465719,Buy,USR8069,CRY5,89.61,2067.34,CUR17,2023-10-28 12:41:48.832793
SPT1465720,Buy,USR9447,CRY8,13.34,5724.47,CUR17,2023-05-29 12:59:58.078040
SPT1465721,Sell,USR9624,CRY3,77.69,2451.3,CUR21,2023-10-16 18:22:41.673377
SPT1465722,Buy,USR504,CRY3,52.05,368.84,CUR16,2023-03-30 15:24:12.018559
SPT1465723,Buy,USR9796,CRY2,29.61,4599.4,CUR12,2023-03-18 22:35:47.030542
SPT1465724,Sell,USR5862,CRY1,33.45,2508.26,CUR23,2023-12-29 10:04:10.727276
SPT1465725,Buy,USR8485,CRY9,67.09,7518.52,CUR23,2023-12-10 19:14:56.301941
SPT1465726,Sell,USR1676,CRY10,46.71,6479.73,CUR23,2023-05-22 06:35:46.065496
SPT1465727,Buy,USR5951,CRY3,54.03,3923.63,CUR7,2023-10-12 22:06:19.310756
SPT1465728,Sell,USR648,CRY10,63.22,3447.05,CUR13,2023-12-01 04:21:33.049560
SPT1465729,Buy,USR6903,CRY4,3.16,7142.52,CUR18,2023-10-30 20:42:15.515919
SPT1465730,Sell,USR8134,CRY9,95.94,5769.47,CUR2,2023-12-18 02:57:12.486700
SPT1465731,Sell,USR4090,CRY9,13.34,1377.3,CUR28,2023-08-06 06:08:05.654682
SPT1465732,Sell,USR2459,CRY9,42.63,123.59,CUR2,2023-12-08 23:52:55.621864
SPT1465733,Buy,USR4632,CRY9,59.37,8390.15,CUR2,2024-01-07 10:40:23.361058
SPT1465734,Buy,USR8119,CRY8,62.68,4840.14,CUR30,2023-09-20 07:03:55.948193
SPT1465735,Buy,USR9735,CRY7,89.99,5708.24,CUR17,2023-03-19 04:10:04.645846
SPT1465736,Sell,USR5769,CRY3,60.24,9977.83,CUR12,2023-10-22 14:24:58.388008
SPT1465737,Buy,USR4947,CRY6,71.38,2656.44,CUR4,2023-08-26 17:15:57.259292
SPT1465738,Buy,USR3102,CRY7,62.41,9606.79,CUR14,2023-04-01 01:18:32.122449
SPT1465739,Sell,USR6898,CRY10,35.94,8950.22,CUR23,2023-11-13 04:45:31.269085
SPT1465740,Sell,USR4962,CRY4,6.63,7717.65,CUR2,2023-12-05 19:54:33.318837
SPT1465741,Sell,USR4885,CRY8,19.4,5205.43,CUR12,2023-10-27 07:24:53.571078
SPT1465742,Buy,USR9284,CRY3,35.11,8907.73,CUR3,2023-11-20 05:52:12.950707
SPT1465743,Buy,USR9686,CRY9,14.53,5093.62,CUR29,2023-12-02 19:15:35.517287
SPT1465744,Buy,USR3626,CRY4,17.2,5347.34,CUR17,2023-07-10 12:54:22.647488
SPT1465745,Buy,USR9749,CRY6,89.86,458.59,CUR1,2023-10-07 21:30:21.569062
SPT1465746,Sell,USR1704,CRY4,30.8,106.23,CUR22,2023-04-06 10:47:26.944242
SPT1465747,Sell,USR7913,CRY5,98.12,3079.47,CUR3,2023-08-16 20:31:45.588893
SPT1465748,Buy,USR1241,CRY1,44.29,9256.19,CUR8,2023-04-05 11:11:10.132847
SPT1465749,Sell,USR9348,CRY5,24.26,3999.76,CUR16,2023-06-16 11:11:40.868357
SPT1465750,Sell,USR4591,CRY3,78.79,7498.94,CUR30,2023-05-07 09:17:22.300093
SPT1465751,Sell,USR8351,CRY10,34.51,9721.68,CUR11,2023-09-27 01:21:41.749198
SPT1465752,Buy,USR3887,CRY4,48.52,2413.51,CUR16,2024-01-03 06:49:33.996591
SPT1465753,Sell,USR4492,CRY7,95.8,968.65,CUR17,2023-07-27 21:15:31.452940
SPT1465754,Buy,USR4158,CRY2,17.1,5218.66,CUR12,2023-11-03 05:20:32.908133
SPT1465755,Buy,USR4692,CRY1,28.88,6911.66,CUR21,2024-01-21 12:25:51.368693
SPT1465756,Buy,USR9696,CRY2,20.86,5705.84,CUR19,2023-11-03 22:14:41.954196
SPT1465757,Sell,USR344,CRY4,62.12,5776.28,CUR11,2024-02-03 08:59:32.164253
SPT1465758,Buy,USR5842,CRY3,2.37,6182.5,CUR13,2024-02-09 02:13:52.062648
SPT1465759,Buy,USR5540,CRY10,17.16,8976.19,CUR15,2023-04-12 12:06:35.869912
SPT1465760,Sell,USR5657,CRY4,36.76,9642.52,CUR6,2023-12-24 07:39:31.523442
SPT1465761,Buy,USR3225,CRY1,0.72,5772.32,CUR7,2023-07-15 02:15:03.752938
SPT1465762,Sell,USR9997,CRY10,48.09,3023.53,CUR7,2023-04-30 19:45:42.095918
SPT1465763,Sell,USR579,CRY1,42.74,1426.11,CUR28,2023-10-05 05:13:44.341602
SPT1465764,Sell,USR1009,CRY6,96.24,1712.89,CUR30,2023-03-04 14:59:13.619721
SPT1465765,Buy,USR2755,CRY10,79.9,320.4,CUR24,2023-12-06 09:17:00.246733
SPT1465766,Sell,USR4262,CRY9,42.14,7203.95,CUR1,2023-12-25 08:58:13.571920
SPT1465767,Buy,USR7174,CRY7,23.84,185.52,CUR24,2023-10-26 02:24:25.997773
SPT1465768,Buy,USR8457,CRY3,9.7,1810.79,CUR6,2023-06-06 00:16:56.162859
SPT1465769,Buy,USR4066,CRY4,39.36,6536.11,CUR16,2023-09-08 15:09:35.532254
SPT1465770,Buy,USR6145,CRY10,57.18,2638.84,CUR10,2023-03-11 19:06:22.583237
SPT1465771,Buy,USR1195,CRY1,61.11,2598.55,CUR18,2023-05-01 02:28:20.023168
SPT1465772,Sell,USR75,CRY5,2.6,9441.71,CUR20,2023-10-30 07:36:54.273225
SPT1465773,Sell,USR5452,CRY3,31.36,4766.01,CUR3,2023-08-19 06:07:41.968036
SPT1465774,Sell,USR5066,CRY1,53.26,7150.79,CUR25,2023-06-03 03:29:08.635451
SPT1465775,Sell,USR8657,CRY8,7.89,1320.64,CUR19,2023-03-09 05:47:54.538240
SPT1465776,Sell,USR8722,CRY7,98.77,5859.02,CUR20,2023-11-30 16:16:22.472617
SPT1465777,Sell,USR2636,CRY9,36.21,9021.55,CUR11,2024-02-03 12:43:26.721840
SPT1465778,Sell,USR3822,CRY10,1.53,9713.72,CUR17,2023-06-23 17:38:33.421504
SPT1465779,Buy,USR3862,CRY5,72.31,1571.98,CUR7,2023-06-14 10:46:27.141194
SPT1465780,Buy,USR9016,CRY3,16.87,3923.06,CUR19,2024-01-24 04:47:58.008955
SPT1465781,Buy,USR9197,CRY10,40.22,6029.76,CUR8,2023-06-03 01:28:34.737606
SPT1465782,Sell,USR3432,CRY5,4.62,4263.84,CUR30,2023-07-31 22:48:47.324099
SPT1465783,Sell,USR9232,CRY5,31.61,8200.49,CUR17,2023-02-17 11:08:44.636130
SPT1465784,Buy,USR3520,CRY6,78.39,4197.79,CUR14,2023-09-12 01:26:21.975852
SPT1465785,Buy,USR9255,CRY8,96.2,8775.38,CUR19,2023-04-14 02:34:20.879570
SPT1465786,Sell,USR9604,CRY2,46.14,8808.91,CUR29,2024-02-07 13:40:22.747633
SPT1465787,Buy,USR336,CRY2,12.41,9866.21,CUR23,2023-08-09 13:28:27.689402
SPT1465788,Buy,USR5235,CRY7,50.72,426.22,CUR19,2023-12-18 08:25:08.282788
SPT1465789,Sell,USR89,CRY2,29.39,326.79,CUR30,2023-05-12 05:51:46.686561
SPT1465790,Sell,USR8285,CRY1,34.84,5618.49,CUR9,2024-01-25 15:31:45.140399
SPT1465791,Buy,USR1443,CRY9,49.16,4176.51,CUR9,2023-07-09 07:51:17.159719
SPT1465792,Buy,USR2357,CRY9,93.64,1043.85,CUR12,2024-01-28 06:15:57.410398
SPT1465793,Buy,USR5774,CRY9,87.16,6301.52,CUR14,2024-01-25 03:14:35.878977
SPT1465794,Buy,USR8783,CRY8,40.1,6498.67,CUR21,2023-04-04 22:05:10.573700
SPT1465795,Sell,USR6349,CRY10,81.59,1696.72,CUR28,2023-07-09 22:07:59.717652
SPT1465796,Sell,USR6005,CRY2,95.97,2099.25,CUR21,2024-01-14 15:02:35.708441
