OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1560995,Buy,USR8917,CRY3,36.81,1405.55,CUR20,2023-05-28 07:31:09.445427
SPT1560996,Buy,USR1314,CRY7,30.23,2307.48,CUR13,2023-06-08 21:28:02.688075
SPT1560997,Buy,USR4859,CRY1,75.05,8364.04,CUR19,2023-11-03 01:36:39.877867
SPT1560998,Buy,USR938,CRY8,49.89,556.38,CUR27,2023-10-05 13:08:30.217656
SPT1560999,Sell,USR4341,CRY4,84.68,5315.77,CUR3,2023-03-05 02:09:44.286970
SPT1561000,Buy,USR8667,CRY9,80.15,1993.87,CUR30,2023-03-06 23:04:07.131041
SPT1561001,Buy,USR5959,CRY6,5.89,1801.24,CUR1,2023-04-16 08:18:26.799683
SPT1561002,Buy,USR8704,CRY6,9.04,5140.13,CUR23,2023-11-21 08:33:13.390855
SPT1561003,Sell,USR6630,CRY2,73.84,9733.56,CUR26,2023-08-25 15:15:42.723844
SPT1561004,Buy,USR9376,CRY6,43.51,9285.32,CUR23,2023-04-15 02:10:23.000814
SPT1561005,Buy,USR2919,CRY3,47.49,3863.83,CUR17,2023-12-29 09:20:17.634100
SPT1561006,Sell,USR35,CRY8,82.54,7488.25,CUR12,2023-07-13 20:57:03.064117
SPT1561007,Buy,USR2946,CRY9,23.45,523.24,CUR2,2023-08-08 01:38:46.441067
SPT1561008,Sell,USR3336,CRY9,8.94,2051.01,CUR6,2023-03-27 00:27:20.036382
SPT1561009,Buy,USR607,CRY5,5.76,4471.13,CUR27,2023-08-17 00:45:52.974887
SPT1561010,Buy,USR9246,CRY6,6.34,9287.14,CUR11,2023-04-02 11:29:04.187019
SPT1561011,Buy,USR6048,CRY10,4.07,5955.74,CUR17,2023-11-17 08:46:37.623739
SPT1561012,Buy,USR4925,CRY2,77.45,9092.48,CUR29,2023-06-30 14:26:35.624904
SPT1561013,Buy,USR6831,CRY6,12.01,7780.22,CUR6,2023-05-20 13:40:38.814534
SPT1561014,Sell,USR7972,CRY8,31.66,8584.93,CUR12,2023-09-27 23:27:38.645941
SPT1561015,Buy,USR1591,CRY5,9.04,7337.48,CUR26,2024-01-30 17:23:15.782926
SPT1561016,Buy,USR1567,CRY3,65.55,2565.17,CUR25,2024-02-09 00:05:33.438189
SPT1561017,Sell,USR9195,CRY2,44.37,3215.02,CUR27,2023-04-29 08:06:44.739272
SPT1561018,Sell,USR6003,CRY1,45.59,2223.45,CUR8,2023-04-10 14:25:27.246736
SPT1561019,Buy,USR8621,CRY5,11.13,2985.38,CUR13,2023-07-22 07:05:32.399524
SPT1561020,Sell,USR2486,CRY7,21.89,4535.49,CUR6,2023-09-16 01:40:31.787241
SPT1561021,Sell,USR5507,CRY9,82.56,1087.49,CUR6,2023-11-25 12:31:54.595386
SPT1561022,Sell,USR5339,CRY3,58.04,7792.51,CUR18,2023-12-27 11:40:50.096924
SPT1561023,Sell,USR6642,CRY8,86.91,7807.77,CUR6,2023-06-28 15:13:52.365835
SPT1561024,Sell,USR4589,CRY6,87.12,8194.59,CUR10,2023-04-02 13:10:19.624402
SPT1561025,Buy,USR9724,CRY10,47.18,1233.78,CUR27,2023-06-17 20:39:30.822500
SPT1561026,Buy,USR9890,CRY6,88.49,9651.05,CUR3,2024-02-01 21:30:52.477011
SPT1561027,Buy,USR1487,CRY4,59.77,7085.2,CUR15,2024-01-28 23:26:40.645343
SPT1561028,Sell,USR5613,CRY8,46.04,4454.16,CUR11,2023-10-10 20:31:50.401371
SPT1561029,Sell,USR6568,CRY3,43.14,6615.73,CUR25,2023-11-30 06:45:35.893084
SPT1561030,Buy,USR875,CRY6,48.07,7907.41,CUR23,2023-04-14 20:16:53.680008
SPT1561031,Sell,USR3080,CRY1,11.39,9181.09,CUR27,2023-02-26 16:05:10.592181
SPT1561032,Sell,USR5601,CRY9,70.06,8252.07,CUR28,2023-04-23 11:04:16.480932
SPT1561033,Sell,USR1316,CRY2,73.0,5798.15,CUR25,2023-03-10 05:08:44.544823
SPT1561034,Buy,USR9964,CRY9,98.6,7595.33,CUR18,2023-06-12 18:44:57.525299
SPT1561035,Sell,USR8361,CRY4,60.12,4206.8,CUR12,2024-01-16 12:11:19.019929
SPT1561036,Sell,USR9315,CRY3,54.71,5606.55,CUR18,2024-01-19 01:19:20.448428
SPT1561037,Buy,USR2239,CRY6,55.36,6232.43,CUR21,2023-12-24 00:29:08.326755
SPT1561038,Sell,USR7482,CRY1,43.62,2789.14,CUR7,2023-08-09 07:31:16.650663
SPT1561039,Buy,USR772,CRY6,88.56,5463.26,CUR7,2023-05-24 19:58:08.463613
SPT1561040,Sell,USR8971,CRY7,70.07,4966.52,CUR13,2024-01-07 13:18:05.266615
SPT1561041,Buy,USR2690,CRY9,33.58,7865.37,CUR12,2023-07-25 20:38:34.039896
SPT1561042,Sell,USR5250,CRY9,35.65,9409.88,CUR10,2023-07-19 14:45:45.680901
SPT1561043,Buy,USR9295,CRY7,81.01,4665.85,CUR28,2023-11-04 16:31:55.733263
SPT1561044,Buy,USR6555,CRY2,80.33,3786.3,CUR16,2023-06-21 18:41:11.699458
SPT1561045,Buy,USR7543,CRY8,26.57,4956.07,CUR11,2023-04-02 07:31:16.694709
SPT1561046,Buy,USR1783,CRY4,8.39,7567.22,CUR23,2023-02-21 15:11:03.236231
SPT1561047,Buy,USR6468,CRY10,60.67,4731.0,CUR25,2023-06-24 15:42:07.898503
SPT1561048,Buy,USR8068,CRY10,38.22,8553.99,CUR18,2023-05-09 12:40:25.654165
SPT1561049,Buy,USR8425,CRY7,52.56,8462.73,CUR18,2024-01-04 16:32:56.091182
SPT1561050,Sell,USR3558,CRY2,0.85,9082.98,CUR30,2023-06-12 01:22:57.074913
SPT1561051,Sell,USR7082,CRY7,35.49,8592.77,CUR2,2023-11-13 15:40:26.499723
SPT1561052,Buy,USR6419,CRY2,6.13,5697.56,CUR26,2023-04-18 20:32:58.282170
SPT1561053,Buy,USR329,CRY9,21.23,3132.69,CUR7,2023-06-15 13:57:08.386096
SPT1561054,Buy,USR5239,CRY7,57.21,5630.08,CUR25,2023-12-30 22:49:34.134856
SPT1561055,Sell,USR2584,CRY5,68.2,6355.47,CUR6,2023-06-12 13:30:49.368042
SPT1561056,Sell,USR575,CRY7,27.99,2705.0,CUR7,2023-05-07 01:32:36.874020
SPT1561057,Buy,USR3623,CRY9,56.57,3311.75,CUR5,2023-08-02 15:31:00.203924
SPT1561058,Buy,USR514,CRY4,44.26,1963.12,CUR22,2023-07-12 15:56:41.959053
SPT1561059,Sell,USR7296,CRY5,75.4,7931.48,CUR21,2023-09-03 07:15:56.599718
SPT1561060,Sell,USR2714,CRY5,55.65,269.4,CUR22,2023-07-18 01:05:33.463452
SPT1561061,Buy,USR3311,CRY7,94.83,7968.59,CUR3,2023-05-21 18:55:51.128756
SPT1561062,Buy,USR942,CRY1,12.93,1758.39,CUR15,2023-08-10 09:39:57.098454
SPT1561063,Sell,USR4928,CRY6,56.4,3380.99,CUR29,2023-08-31 18:17:57.505250
SPT1561064,Buy,USR8971,CRY5,45.46,3193.25,CUR4,2023-12-15 14:39:43.143445
SPT1561065,Buy,USR896,CRY2,44.53,8562.84,CUR17,2024-01-31 08:28:35.449907
SPT1561066,Sell,USR3166,CRY7,1.16,1723.52,CUR16,2023-06-24 18:23:58.415888
SPT1561067,Sell,USR5215,CRY2,0.27,420.56,CUR27,2023-09-10 08:01:47.578795
SPT1561068,Sell,USR5049,CRY1,28.5,9656.17,CUR20,2023-09-17 06:52:48.463012
SPT1561069,Sell,USR9269,CRY2,57.41,9481.18,CUR3,2023-06-29 23:49:13.640872
SPT1561070,Buy,USR1448,CRY1,62.08,3841.12,CUR11,2023-03-13 18:27:48.582204
SPT1561071,Buy,USR2722,CRY10,38.11,7439.54,CUR7,2023-08-10 16:10:35.269190
SPT1561072,Buy,USR8214,CRY1,66.98,2825.88,CUR21,2023-04-04 17:36:03.048168
SPT1561073,Buy,USR9236,CRY6,38.61,9183.68,CUR28,2024-01-26 15:14:56.490648
SPT1561074,Sell,USR7424,CRY7,4.79,1913.19,CUR5,2023-02-21 01:17:14.337548
SPT1561075,Sell,USR2900,CRY9,7.45,5873.95,CUR13,2023-04-25 05:15:58.129551
SPT1561076,Buy,USR180,CRY10,47.39,6188.96,CUR21,2023-04-23 02:51:39.005952
SPT1561077,Buy,USR8202,CRY4,67.15,937.98,CUR7,2023-08-30 12:58:31.490079
SPT1561078,Buy,USR4810,CRY3,51.77,9407.67,CUR20,2023-05-20 13:39:11.020916
SPT1561079,Sell,USR304,CRY8,66.17,3599.68,CUR13,2023-08-25 00:14:11.748216
SPT1561080,Buy,USR4501,CRY4,36.66,6178.18,CUR18,2024-02-04 23:48:51.780373
SPT1561081,Sell,USR985,CRY6,3.19,7408.21,CUR15,2023-03-29 23:57:59.072518
SPT1561082,Buy,USR8593,CRY2,9.75,2893.0,CUR21,2023-09-22 11:53:19.877822
SPT1561083,Sell,USR4867,CRY6,71.44,2082.77,CUR17,2023-02-16 10:05:43.408935
SPT1561084,Buy,USR9938,CRY7,61.24,253.88,CUR23,2023-11-02 02:56:45.836714
SPT1561085,Buy,USR3678,CRY4,84.79,3926.21,CUR9,2023-02-25 14:02:56.089539
SPT1561086,Buy,USR6501,CRY1,2.72,6697.75,CUR28,2023-04-19 15:02:15.981015
SPT1561087,Sell,USR1496,CRY3,71.63,8505.31,CUR2,2023-02-28 19:50:28.420547
SPT1561088,Buy,USR4509,CRY3,36.91,1566.88,CUR7,2023-05-02 19:26:22.172316
SPT1561089,Sell,USR3203,CRY2,21.43,3484.46,CUR6,2023-10-10 10:24:37.996108
SPT1561090,Sell,USR7219,CRY9,98.57,338.93,CUR4,2023-10-24 16:49:01.881979
SPT1561091,Buy,USR6704,CRY6,33.12,5475.27,CUR7,2023-11-14 03:02:16.491838
SPT1561092,Buy,USR4651,CRY7,43.24,366.8,CUR3,2023-12-10 00:24:32.294766
SPT1561093,Buy,USR4998,CRY4,19.17,6961.86,CUR3,2023-06-28 00:55:15.801677
SPT1561094,Sell,USR1231,CRY9,50.53,8258.94,CUR11,2023-12-03 05:54:24.283481
SPT1561095,Buy,USR7720,CRY5,30.53,8682.99,CUR27,2023-07-06 14:59:01.203799
SPT1561096,Buy,USR9849,CRY1,92.7,9056.19,CUR14,2023-08-18 23:41:51.617408
SPT1561097,Buy,USR6337,CRY6,69.68,2366.1,CUR17,2023-09-29 11:34:25.547432
SPT1561098,Sell,USR6950,CRY3,14.04,6722.64,CUR6,2023-12-09 05:02:34.067081
SPT1561099,Sell,USR4565,CRY9,73.34,8170.75,CUR22,2023-09-17 10:53:35.214897
SPT1561100,Buy,USR3479,CRY7,50.16,323.82,CUR21,2024-01-12 16:33:17.599470
SPT1561101,Sell,USR1982,CRY3,32.84,1659.29,CUR17,2023-03-27 15:24:45.153593
SPT1561102,Buy,USR9411,CRY9,4.33,7342.98,CUR18,2023-11-01 17:57:27.556585
SPT1561103,Buy,USR3679,CRY6,44.12,2895.65,CUR6,2023-10-30 01:39:01.791181
SPT1561104,Sell,USR3914,CRY9,55.02,6452.02,CUR8,2023-06-03 14:23:53.318825
SPT1561105,Sell,USR5548,CRY9,31.01,8885.0,CUR28,2023-09-04 10:10:15.167658
SPT1561106,Sell,USR9183,CRY7,73.92,9432.56,CUR5,2024-01-29 11:56:22.767450
SPT1561107,Buy,USR4164,CRY8,1.37,7069.84,CUR11,2023-12-01 11:26:12.124791
SPT1561108,Sell,USR1964,CRY5,84.81,5798.23,CUR18,2023-02-11 06:41:24.853192
SPT1561109,Buy,USR1126,CRY2,42.18,4706.52,CUR9,2023-12-30 17:11:36.655485
SPT1561110,Sell,USR9437,CRY1,90.6,9092.81,CUR29,2023-08-06 11:36:50.451918
SPT1561111,Buy,USR1711,CRY1,48.38,9527.38,CUR10,2023-09-12 22:55:43.472133
SPT1561112,Buy,USR6315,CRY4,53.62,7513.85,CUR4,2023-11-28 07:51:08.562869
SPT1561113,Sell,USR2709,CRY7,46.57,2485.48,CUR11,2023-06-11 15:09:56.055602
SPT1561114,Sell,USR3298,CRY5,80.72,4442.14,CUR7,2023-06-14 00:43:43.413609
SPT1561115,Buy,USR4120,CRY7,37.92,7905.96,CUR2,2023-09-05 13:38:39.585648
SPT1561116,Buy,USR50,CRY3,50.17,2296.27,CUR1,2024-01-28 02:57:54.873459
SPT1561117,Sell,USR7967,CRY8,60.99,1891.06,CUR17,2023-07-24 16:21:48.799512
SPT1561118,Sell,USR2485,CRY1,92.58,5752.86,CUR23,2023-05-15 02:55:15.655682
SPT1561119,Buy,USR582,CRY4,33.78,7217.49,CUR22,2023-02-17 18:33:30.970366
SPT1561120,Buy,USR6782,CRY8,62.41,1525.28,CUR9,2023-03-10 03:08:37.767145
SPT1561121,Buy,USR3813,CRY2,59.9,8768.48,CUR2,2023-08-14 01:51:01.394568
SPT1561122,Buy,USR4626,CRY10,44.29,1793.64,CUR17,2023-08-26 10:22:11.597343
SPT1561123,Sell,USR346,CRY6,63.15,2606.63,CUR24,2023-10-18 01:22:37.195953
SPT1561124,Buy,USR1272,CRY2,30.61,2241.78,CUR11,2023-11-25 01:23:10.367592
SPT1561125,Sell,USR902,CRY2,20.07,3868.35,CUR19,2023-08-04 15:43:18.620552
SPT1561126,Sell,USR8454,CRY3,37.44,3176.05,CUR26,2023-09-18 20:38:09.080933
SPT1561127,Buy,USR5857,CRY9,30.55,6716.64,CUR23,2023-12-15 05:42:52.992492
SPT1561128,Buy,USR733,CRY8,16.12,266.99,CUR29,2023-08-10 01:09:15.693594
SPT1561129,Sell,USR8107,CRY9,27.93,468.88,CUR7,2023-02-25 12:15:59.650019
SPT1561130,Sell,USR5431,CRY9,24.98,6464.51,CUR26,2023-06-18 04:27:48.902322
SPT1561131,Buy,USR7018,CRY1,22.09,8991.49,CUR11,2023-06-01 12:00:13.339181
SPT1561132,Sell,USR7734,CRY1,37.05,8256.73,CUR17,2023-11-23 05:11:26.147877
SPT1561133,Sell,USR8937,CRY8,99.89,6328.99,CUR15,2023-06-02 09:27:44.710298
SPT1561134,Sell,USR6227,CRY2,1.92,2859.58,CUR11,2023-06-25 03:47:14.932227
SPT1561135,Sell,USR4443,CRY8,16.8,4505.86,CUR21,2023-06-16 07:52:39.218357
SPT1561136,Sell,USR8578,CRY1,17.44,7262.8,CUR26,2023-06-13 07:11:50.314888
SPT1561137,Sell,USR8284,CRY10,44.18,2536.57,CUR13,2023-04-23 23:47:38.375484
SPT1561138,Buy,USR1383,CRY10,8.06,1058.55,CUR6,2023-10-13 23:50:13.838838
SPT1561139,Sell,USR1256,CRY2,74.51,840.1,CUR19,2024-01-16 10:39:54.276396
SPT1561140,Buy,USR3348,CRY7,42.99,6678.13,CUR12,2023-05-31 03:35:13.854496
SPT1561141,Sell,USR5931,CRY4,60.27,2929.49,CUR18,2023-11-17 20:37:14.695136
SPT1561142,Buy,USR6360,CRY1,39.26,9666.94,CUR11,2023-09-12 06:47:15.497377
SPT1561143,Buy,USR9164,CRY2,66.17,2665.27,CUR24,2023-04-10 00:38:52.800908
SPT1561144,Buy,USR4342,CRY6,43.63,3474.62,CUR12,2023-09-03 22:23:48.527839
SPT1561145,Sell,USR6516,CRY6,39.66,6804.82,CUR6,2023-04-20 02:18:28.430705
SPT1561146,Sell,USR2844,CRY7,72.23,6983.91,CUR28,2023-10-09 12:08:52.871320
SPT1561147,Sell,USR4374,CRY3,30.33,5709.39,CUR12,2023-04-30 05:15:43.780236
SPT1561148,Buy,USR9195,CRY7,68.17,7980.04,CUR3,2023-09-17 03:41:33.959418
SPT1561149,Sell,USR5645,CRY10,63.4,4186.54,CUR22,2023-05-28 10:57:15.895260
SPT1561150,Buy,USR3967,CRY7,6.51,4949.94,CUR9,2023-05-29 20:46:43.270753
SPT1561151,Sell,USR2045,CRY10,51.04,6834.36,CUR1,2023-06-11 22:58:06.711957
SPT1561152,Buy,USR3634,CRY1,53.94,4477.63,CUR10,2023-06-08 12:27:40.604251
SPT1561153,Buy,USR4442,CRY5,13.22,4408.5,CUR23,2023-12-10 22:52:31.942690
SPT1561154,Sell,USR3019,CRY3,86.84,9599.6,CUR18,2023-02-15 03:29:19.731343
SPT1561155,Buy,USR292,CRY4,74.56,1426.57,CUR17,2023-06-28 08:52:53.776780
SPT1561156,Buy,USR2059,CRY8,52.6,8189.99,CUR27,2024-02-02 06:56:58.858009
SPT1561157,Buy,USR6901,CRY10,42.05,5495.38,CUR7,2024-01-22 08:06:06.557926
SPT1561158,Sell,USR5364,CRY4,98.9,3586.33,CUR9,2023-10-16 02:45:34.311786
SPT1561159,Sell,USR1397,CRY9,4.6,720.82,CUR15,2023-09-08 19:28:37.565236
SPT1561160,Sell,USR5680,CRY9,27.01,5641.96,CUR8,2023-11-09 17:48:35.406480
SPT1561161,Buy,USR1286,CRY8,2.81,8612.59,CUR12,2023-08-19 13:13:35.755214
SPT1561162,Buy,USR7529,CRY8,55.3,8806.46,CUR29,2023-04-05 12:36:19.557604
SPT1561163,Sell,USR2679,CRY2,69.16,2321.4,CUR3,2023-09-12 01:42:38.261129
SPT1561164,Sell,USR4327,CRY4,70.96,5943.9,CUR15,2023-04-28 07:36:28.115166
SPT1561165,Sell,USR2083,CRY2,1.24,7584.41,CUR7,2023-05-27 02:39:35.018337
SPT1561166,Buy,USR6486,CRY5,32.48,2001.15,CUR21,2023-07-15 15:58:12.458803
SPT1561167,Buy,USR3316,CRY7,49.18,8583.92,CUR14,2023-07-30 18:26:16.299757
SPT1561168,Sell,USR8494,CRY8,45.2,6345.4,CUR15,2023-07-17 06:10:16.026939
SPT1561169,Sell,USR3283,CRY5,20.53,1584.86,CUR4,2023-09-30 22:36:13.338109
SPT1561170,Sell,USR5951,CRY3,12.98,5874.52,CUR24,2023-12-27 23:17:17.087328
SPT1561171,Sell,USR512,CRY2,39.23,8507.36,CUR16,2023-11-24 00:08:51.562338
SPT1561172,Sell,USR3003,CRY1,32.31,4973.53,CUR7,2023-11-16 03:39:05.273796
SPT1561173,Buy,USR4083,CRY8,57.87,3228.42,CUR22,2023-08-05 14:16:03.556098
SPT1561174,Buy,USR2833,CRY10,84.89,1980.51,CUR8,2023-05-07 22:10:53.764773
SPT1561175,Buy,USR2726,CRY1,42.02,349.45,CUR23,2023-07-13 08:50:59.892194
SPT1561176,Buy,USR3810,CRY4,82.91,7253.33,CUR17,2023-02-25 20:08:48.404490
SPT1561177,Buy,USR6008,CRY4,10.98,6425.69,CUR19,2024-01-24 10:37:46.758626
SPT1561178,Sell,USR9731,CRY8,70.8,9231.62,CUR25,2023-09-14 17:14:21.504606
SPT1561179,Buy,USR919,CRY6,11.83,7751.16,CUR11,2023-08-21 02:11:22.607030
SPT1561180,Buy,USR9950,CRY1,47.31,9618.13,CUR8,2023-09-10 20:06:30.341305
SPT1561181,Buy,USR3353,CRY2,47.83,7458.34,CUR25,2023-03-20 21:37:22.326395
SPT1561182,Buy,USR2891,CRY9,66.66,685.75,CUR14,2024-01-17 21:14:27.527214
SPT1561183,Buy,USR2694,CRY3,34.57,1958.47,CUR12,2023-04-08 12:06:41.053022
SPT1561184,Sell,USR8396,CRY10,2.77,7650.16,CUR27,2023-10-29 06:27:28.816550
SPT1561185,Sell,USR7328,CRY1,87.11,9236.71,CUR19,2023-06-07 10:45:24.285396
SPT1561186,Sell,USR8538,CRY5,48.23,9003.57,CUR11,2023-10-31 06:34:31.656252
SPT1561187,Sell,USR5573,CRY3,56.71,9530.65,CUR5,2023-08-10 17:01:37.027353
SPT1561188,Sell,USR2547,CRY4,92.77,4199.14,CUR3,2023-10-07 09:46:39.040711
SPT1561189,Sell,USR5199,CRY5,62.79,1117.68,CUR11,2023-06-29 04:51:36.280493
SPT1561190,Sell,USR4778,CRY1,89.18,421.95,CUR30,2023-05-06 03:15:49.445012
SPT1561191,Sell,USR2357,CRY9,84.88,8070.5,CUR11,2023-09-27 17:57:00.376533
SPT1561192,Sell,USR5172,CRY1,64.73,7864.25,CUR16,2023-09-04 19:43:16.006523
SPT1561193,Buy,USR7801,CRY6,11.27,6778.01,CUR15,2023-05-31 00:40:58.128278
SPT1561194,Sell,USR7061,CRY6,48.57,6399.05,CUR22,2023-04-12 02:49:10.845042
SPT1561195,Sell,USR7422,CRY7,20.99,6835.36,CUR22,2023-05-04 19:01:44.500338
SPT1561196,Buy,USR8681,CRY9,33.79,2005.18,CUR22,2023-11-30 16:54:46.646442
SPT1561197,Buy,USR5569,CRY8,35.14,5356.5,CUR21,2023-06-15 10:40:40.804065
SPT1561198,Sell,USR1005,CRY7,15.33,379.81,CUR10,2023-06-14 19:34:03.527069
SPT1561199,Buy,USR8030,CRY2,38.34,7103.22,CUR16,2023-06-09 15:56:12.009084
SPT1561200,Sell,USR1112,CRY2,28.62,9884.33,CUR15,2023-03-20 01:53:49.192527
SPT1561201,Sell,USR2200,CRY6,74.57,7444.93,CUR24,2024-02-05 14:04:45.099203
SPT1561202,Sell,USR2906,CRY8,97.22,4457.73,CUR22,2023-06-09 04:36:12.506317
SPT1561203,Buy,USR7061,CRY4,11.05,3771.76,CUR11,2023-12-16 18:06:52.864510
SPT1561204,Sell,USR6462,CRY9,14.1,8167.06,CUR23,2024-01-17 11:48:31.865503
SPT1561205,Buy,USR579,CRY9,51.17,4686.06,CUR9,2023-07-15 09:25:59.423607
SPT1561206,Buy,USR5414,CRY2,80.13,7968.4,CUR9,2023-12-05 12:24:41.566197
SPT1561207,Buy,USR9766,CRY1,90.22,6253.34,CUR18,2023-12-22 12:13:54.584177
SPT1561208,Sell,USR1062,CRY2,40.04,7423.0,CUR7,2023-07-18 04:10:51.210806
SPT1561209,Sell,USR9604,CRY9,67.72,4897.12,CUR3,2023-05-13 11:10:05.524408
SPT1561210,Sell,USR6363,CRY8,51.34,4396.42,CUR8,2023-11-03 08:01:19.324881
SPT1561211,Buy,USR9138,CRY2,76.46,7736.77,CUR24,2023-09-25 22:31:47.543947
SPT1561212,Buy,USR7599,CRY3,54.48,1525.77,CUR29,2023-04-21 22:48:12.572448
SPT1561213,Buy,USR3949,CRY5,0.91,1297.07,CUR11,2023-07-04 16:16:38.065603
SPT1561214,Sell,USR3008,CRY9,94.27,4441.16,CUR6,2024-01-07 19:08:22.565063
SPT1561215,Sell,USR9697,CRY2,70.97,7916.03,CUR26,2023-03-26 18:32:37.043089
SPT1561216,Buy,USR4047,CRY4,39.55,3046.4,CUR8,2023-08-19 13:05:10.546309
SPT1561217,Buy,USR1267,CRY7,12.26,5669.15,CUR23,2024-01-23 09:06:03.805337
SPT1561218,Buy,USR1669,CRY6,45.53,1443.52,CUR23,2023-12-02 21:58:07.589201
SPT1561219,Buy,USR436,CRY9,87.41,8577.78,CUR22,2023-08-20 12:20:50.783059
SPT1561220,Sell,USR4893,CRY10,47.08,7761.99,CUR11,2023-08-31 23:01:43.512756
SPT1561221,Buy,USR6545,CRY3,85.43,3425.59,CUR29,2023-04-18 21:59:03.108268
SPT1561222,Sell,USR1628,CRY8,21.53,3483.78,CUR14,2023-08-17 20:49:42.586978
SPT1561223,Sell,USR4500,CRY4,98.24,8248.67,CUR17,2023-05-29 21:33:00.587760
SPT1561224,Sell,USR8172,CRY2,90.47,3017.76,CUR20,2023-09-29 17:28:10.436488
SPT1561225,Sell,USR3105,CRY7,8.86,2645.26,CUR24,2023-09-20 02:44:06.432677
SPT1561226,Sell,USR4820,CRY8,75.81,240.82,CUR26,2023-02-12 20:52:18.074651
SPT1561227,Sell,USR7563,CRY3,20.21,2473.6,CUR11,2023-02-27 16:17:19.957284
SPT1561228,Buy,USR9423,CRY6,28.88,9017.11,CUR8,2023-11-11 11:53:20.432152
SPT1561229,Buy,USR8042,CRY7,21.07,7702.91,CUR13,2023-05-24 09:35:03.167703
SPT1561230,Buy,USR9339,CRY10,97.46,3408.96,CUR8,2023-11-25 20:50:59.281116
SPT1561231,Buy,USR9848,CRY6,95.19,3391.17,CUR25,2023-02-19 08:06:57.857617
SPT1561232,Buy,USR5423,CRY1,85.25,2240.39,CUR25,2023-03-15 19:12:38.147374
SPT1561233,Buy,USR4159,CRY8,24.62,7243.87,CUR5,2024-01-19 22:53:10.759177
SPT1561234,Buy,USR7929,CRY3,46.71,1949.52,CUR7,2024-01-26 15:05:32.938917
SPT1561235,Sell,USR9973,CRY2,59.31,4061.29,CUR15,2023-11-16 19:44:45.597888
SPT1561236,Buy,USR7028,CRY6,70.63,6089.54,CUR3,2023-05-20 07:45:05.761899
SPT1561237,Sell,USR2914,CRY9,84.21,258.77,CUR16,2023-03-14 14:12:17.551435
SPT1561238,Buy,USR2159,CRY3,6.72,6188.6,CUR4,2023-04-10 15:34:37.140716
SPT1561239,Buy,USR2718,CRY1,61.63,4214.08,CUR2,2023-02-26 22:42:38.876632
SPT1561240,Sell,USR913,CRY4,99.12,6649.1,CUR28,2024-02-05 16:10:08.087749
SPT1561241,Sell,USR6332,CRY1,36.92,8125.45,CUR13,2024-01-13 23:09:00.181428
SPT1561242,Buy,USR5782,CRY6,21.31,1165.94,CUR24,2023-07-27 17:28:50.225423
SPT1561243,Sell,USR7458,CRY7,78.64,1402.61,CUR11,2023-12-08 22:15:57.722014
SPT1561244,Sell,USR5600,CRY1,83.98,4276.61,CUR9,2023-09-01 22:11:34.206504
SPT1561245,Sell,USR7463,CRY9,3.52,4996.37,CUR28,2023-11-22 13:45:06.034681
SPT1561246,Sell,USR9538,CRY6,88.23,6772.02,CUR6,2024-02-05 21:53:25.239438
SPT1561247,Sell,USR9731,CRY7,65.77,4446.82,CUR20,2023-05-15 03:45:16.811425
SPT1561248,Buy,USR7863,CRY10,20.75,8960.92,CUR20,2023-08-24 02:38:36.712188
SPT1561249,Sell,USR9320,CRY8,62.26,2798.91,CUR30,2023-12-11 06:09:08.359437
SPT1561250,Sell,USR7294,CRY8,79.19,5756.03,CUR28,2023-08-18 08:45:29.209535
SPT1561251,Buy,USR6086,CRY8,11.94,440.76,CUR29,2023-04-19 18:13:52.076981
SPT1561252,Sell,USR4853,CRY8,20.13,623.34,CUR30,2023-07-23 17:53:26.153166
SPT1561253,Sell,USR5591,CRY6,84.89,4978.02,CUR30,2023-07-06 06:54:58.347055
SPT1561254,Sell,USR3627,CRY5,29.78,1210.24,CUR9,2023-05-17 19:14:02.576388
SPT1561255,Sell,USR5146,CRY8,50.19,246.47,CUR18,2023-10-11 17:46:06.020815
SPT1561256,Sell,USR6349,CRY8,25.3,8501.14,CUR20,2023-12-12 04:01:54.925097
SPT1561257,Buy,USR277,CRY7,61.56,9810.62,CUR2,2023-04-02 13:12:05.769964
SPT1561258,Sell,USR6952,CRY3,31.11,5001.75,CUR1,2024-01-06 16:06:50.740612
SPT1561259,Sell,USR9670,CRY7,71.35,3367.73,CUR9,2023-09-02 15:14:19.334479
SPT1561260,Buy,USR7939,CRY9,93.12,9605.88,CUR13,2023-04-27 05:50:08.705814
SPT1561261,Buy,USR9932,CRY4,3.05,2529.21,CUR29,2023-09-05 12:24:04.309238
SPT1561262,Buy,USR2686,CRY2,97.31,4241.4,CUR15,2023-03-16 13:43:42.176801
SPT1561263,Sell,USR7423,CRY7,7.1,4090.09,CUR22,2024-02-09 18:12:12.015665
SPT1561264,Sell,USR4742,CRY2,48.21,5046.31,CUR21,2023-06-25 23:00:42.369366
SPT1561265,Sell,USR500,CRY4,31.48,8774.66,CUR20,2023-10-10 15:24:33.740063
SPT1561266,Sell,USR4695,CRY3,24.67,1390.28,CUR20,2023-10-15 08:59:29.256236
SPT1561267,Buy,USR5474,CRY10,26.76,6893.69,CUR3,2023-05-21 04:14:54.793418
SPT1561268,Sell,USR5016,CRY1,0.16,2925.87,CUR14,2023-10-02 05:08:57.394349
